title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Kuwaiti Relations with Iraq in the post-Saddam Era: Strategic Hedging, Regional Effects & the Structural Power of Small States","Jackson, Daniel J.","['Ennis, Crystal']",2017,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"Although often overshadowed by the tumult in the region, and in Iraq specifically, there has been discussion in recent years of the normalization of relations between Kuwait and Iraq. The primary purposes of this study are, first, to provide an analysis of Kuwaiti foreign policy toward Iraq and, second, to determine the role of regional inter-state structures in shaping this policy. Using journalistic accounts, statements from government officials, and data concerning macroeconomic activity and military expenditure, this research shows that relations have indeed gotten closer between Kuwait and Iraq, particularly since 2010. Additionally, evidence is presented demonstrating that Kuwait is engaging in a foreign policy strategy of hedging in its relations with Iraq, allowing it to prepare for multiple potential security threats while maximizing short-term economic and political benefits. It is argued that closer ties between Kuwait and Iraq have been enabled and incentivized by the changing structure (both material and social) of international relations in the Gulf region. Finally, through its analysis of Kuwaiti foreign policy toward Iraq, this thesis seeks to demonstrate the potential usefulness of the concepts of strategic hedging and structural power in the analysis of small state behavior in international relations.","['Kuwait', 'Iraq', 'strategic hedging', 'structural power', 'bargaining leverage', 'Arab nationalism', 'sovereignty', 'constructivism', 'Gulf Cooperation Council', 'regional power politics', 'small states in international relations']"
The Becoming of a Master: Qiu Ying’s Relationship with the Literati Society and the Market,"Chiang, Chun Wei","['Lin, Fan']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Chinese art', 'painting', 'Ming Dynasty']"
'A Sort of Family.' Ethics and Responsibility in J.M. Coetzee's The Childhood of Jesus,"Slotboom, Hidde","['Liebregts, P.T.M.G.']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis offers an ethical reading of J.M. Coetzee’s The Childhood of Jesus. Taking Derek Attridge’s concept of ‘the singularity of literature’ as its point of departure, it first discusses the relation between literature and ethics. According to Attridge, the singularity of a literary work consists of its ‘transformative difference’. As such, the event of reading is a confrontation with the otherness of the text. It is precisely this confrontation that characterises responsible and ethical reading. Then it is argued that allegorical readings of The Childhood of Jesus cannot do justice to its singularity. Instead, the reading of the novel proposed here focuses on the notion of ‘responsibility’, suggesting that a focus on this concept increases the understanding of ethics in the novel. This analysis connects responsibility to four closely related aspects: its ground, the characters' worldview, the 'idea of the family', and the role of learning. By doing so, it demonstrates the possibilities of applying Attridge's theory to a work of literature, but it also shows its limitations.","['Coetzee', 'Ethics', 'The Childhood of Jesus', 'Responsibility']"
Democratic Consolidation in Guatemala: The Effect of CAFTA-DR on the Strengthening of Democratic Institutions,"Meer, Dionne van der","['Solheim, H.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The thesis is concerned with the topic of democratic consolidation in Guatemala. The country became a formal democracy in the 1980s, but since that moment it has started an ongoing process of democratic consolidation. Within the same time period we see the emergence of neoliberalism in the region. Neoliberalism focused on the opening up of markets to international trade and included the introduction of many free trade agreements such as CAFTA-DR. While CAFTA-DR had as primary objective to facilitate trade, there were also political objectives attached to it that revolved around promoting democracy in the region. The aim of the thesis is to research how CAFTA-DR promoted democracy and to what extent it contributed to the strengthening of democratic institutions in Guatemala. The thesis identifies three main ways through which CAFTA-DR influences democratic consolidation. The agreement aims at increasing institutional transparency, strengthening the rule of law and enhancing accountability structures. While there are many elements present in the agreement that help to strengthen democratic institutions, obstacles are present that can significantly limit the effect of the agreement.","['democratic consolidation', 'Guatemala', 'CAFTA-DR', 'Neoliberalism']"
German Imperialism: The significance of colonialism and nation-building after the German Unification in 1871,"Makareviciute, Aiste","['Oddens, J.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['German Unification', 'German imperialism']"
American Mass Polarisation; The Effect of Social Media News Consumption on Politics,"Knipscheer, Job","['Bloemendal, Albertine']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Polarisation', 'Mass Polarisation', 'Social Media', 'News Consumption', 'United States', 'Facebook', 'Twitter']"
"Inherent: The Role of the English Language in the Japanese Language, Japanese Commercial Media and Japanese Identity","Kastelijn, Terry","['Hoogerbrug, J.E.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"For centuries, Japan has shown its aptitude in selecting and accumulating certain preferential and beneficial aspects of foreign cultures and influences, with the purpose of enriching Japanese society. A big number of foreign cultural artefacts have managed to establish themselves as an inherent part of Japanese identity. One of the most intrinsic foreign influences on the Japanese culture is the introduction of the English language, which has found its place in many of the cultural domains, to the point of becoming an inherent part of them. As such, this thesis was able to analyse a brief selection of these. Firstly, the Japanese language is analysed to show how English has become a part of it, through loanwords and breaking taboos. Second, this paper examines the influence and usage of the English language in Japanese commercial media, with a focus on ornamentalism and storefronts. Lastly, Japanese cultural identity is researched through the case studies of both mixed race Japanese and Japanese subcultures. In the end, this paper is able to prove an inherentness of the English language in the Japanese language, Japanese commercial media and Japanese identity.","['Japan', 'Language', 'English', 'Japanese', 'Identity', 'Inherent', 'Commercial media', 'Subcultures', 'Ornamentalism', 'Loanwords']"
Gender and comedy in Korean television: A comparative analysis of Secret Garden and Coffee Prince,"Bouman, Danielle H.","['Breuker, R.E.']",2017,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Gender', 'Comedy', 'television analysis', 'Korea']"
De aard van het suffix men,"Bogerd, Dirk Hendrik Johannes","['Sybesma, R.P.E.']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
Dynamic Gender in Japan's Women's Politics: A discourse analysis on anti-Japanese media representations of Doi Takako and Renho Murata,"Bosch, Hannah van den","['Paramore, Kiri']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Gender', 'Japan', 'Politics', 'Women', 'Discourse', 'Doi Takako', 'Renho Murata', 'Media']"
Turkish Foreign Policy Under the AK Party: Turkey's role in the Middle East in the Post Arab Spring Era,"Conboy, Edward","['Meijer, Roland']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis utilises a constructivist perspective to understand the ideational components of the AK Party’s foreign policy discourse and how it dramatically transformed Turkey’s relationships with states in the MENA region. The thesis then goes on to analyse the difficulties the AK Party's foreign policy struggled to cope with the regional disorder brought about by the Arab Spring. The party’s electoral hegemony and almost-continuous rule allowed them to wield tremendous power and transform conceptions of the Turkish nation. The AK Party’s nationalist project departed sharply from Kemalist discourses by eschewing the traditional concern for secularism and a realist foreign policy outlook by instrumentalising and reinventing discourses of Islamic and Ottoman Heritage. This new nationalist project positioned Turkey at the centre of the Islamic World and as inheritor to the Ottoman Empire and sought to justify an unprecedentedly proactive foreign policy that saw Turkey forge ties with most states in the MENA region. Furthermore, it constructed durable ideological ties between the AKP, the state and Turkish society when formulating, justifying and defending the party’s foreign policy discourse and practice. Key to this transformation in theory and practice of Turkish foreign policy was former Professor of International Relations, and chief advisor to Prime Minister Erdoğan, Ahmet Davutoğlu. Davutoğlu can be clearly identified as the key personality leading this transformation, successfully channeling his theory into practice under the AKP and dramatically improving Turkey’s ties with MENA states with the “no problems with neighbours policy”. However, though Davutoglu and the AKP experienced profound success, the regional discontent and transformations brought about by the Arab Spring necessitated a dramatic recallibration of Turkish foreign policy discourse and practice to be more in line with the realist, Kemalist paradigm of the past.","['Turkey', 'Turkish Foreign Policy', 'The AK Party', 'Ahmet Davutoğlu', 'Neo-Ottomanism', 'Turkish Nationalism', 'Arab Spring', 'Strategic Depth']"
Shinzo Abe: conservative nationalist and promotor of Nippon Kaigi’s ideas?,"Kikuchi, Tsutomu","['Wakefield, Bryce']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Nippon Kaigi', 'Shinzo Abe', 'Nationalism', 'Japanese politics']"
"Encounters with the Other in Russian Blockbuster Movies: An analysis of what ""the other"" suggests about Russia's national self in three Russian blockbuster motion pictures","Kallas, Laura Johanna Caroline","['David, Maxine']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['national identity', 'nation-building', 'post-Soviet Russia', 'national discourse', 'imperial discourse', 'othering', 'other & self', 'motion pictures', 'Russian blockbusters']"
Sacralising the King: The Traiphum Phra Ruang for Royal Legitimacy in Thailand 1970-80,"Mulder, Annabel","['Arps, Ben']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Thailand', 'Politics', 'Legitimacy', 'Literature', 'Traiphum Phra Ruang', 'Monarchy', 'Buddhism']"
Psychological Restoration during the Contemplation of Japanese-style Stroll Gardens,"Capellini, Emanuele","['Veere, Henny van der']",2017,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Japanese garden', 'garden', 'psychological restoration', 'iyashi', 'Hamarikyu', 'Koishikawa Korakuen']"
Nuclear energy and public perception in Japan - Micromobilization in Kaminoseki,"Lap, Jens","['Ezawa, Aya']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,['Japan Nuclear Energy']
A water privatization succes story or not? An assessment of the effects of the 1981 Código the Aguas in the regions of Antofagasta and Atacama in Northern Chile,"Heijden, Babette van der","['Wiesebron, M.L.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['water', 'human rights', 'privatization', 'chile', 'código de aguas', 'water conflicts']"
Islamitisch Geestelijk Verzorgers in Nederlandse Ziekenhuizen. De omgang met medisch-ethische vragen uit de praktijk.,"Acherrat, Fatima Zohra","['Berger, Maurits S.']",2017,Faculty of Humanities,Islamstudies (BA),Bachelor thesis,nl,,
The development of Dutch water management from 1950 till present: moving towards all- stakeholder involvement,"Reitsma, Susanne","['Walhout, E.C.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Water management', 'Stakeholder involvement', 'Public administration', 'The Netherlands']"
Housing as a Fictitious Commodity?: A Historical Insight into Comparisons of Housing in Hong Kong and Singapore,"Brown, Timothy Alexander","['Wang, Jue']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The recent years have seen a rise in the interest and media coverage concerning the housing markets in Hong Kong and Singapore. Both cities are routinely ranked as some of the most expensive property markets internationally, and have thus been the subject of significant comparison. This is often done on the basis of the two cities sharing commonalities in history and the situations of their housing markets, but in doing so, these comparisons negate the influences that the political environments over the course of history have had on the two governments' approaches to housing policy. In particular, the two governments operate from very different perspectives, as this paper will demonstrate with the use of theoretical frameworks concerning international political order and political economy. Drawing on research into the historical and political trajectories of the two cities with specific regards to housing development, this paper aims to identify the political influences on the history and approaches to housing development in Hong Kong and Singapore that are overlooked in much of the coverage and comparisons employed today.","['hong kong', 'singapore', 'housing', 'political economy']"
What Role for Dialogue Among Allies? Public Discursive Threat Construction of a Nuclear Iran Among Netanyahu’s Israel and Obama’s U.S.,"Hovers, Fanny","['Schonmann, Noa']",2017,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"Alliance politics and securitisation theory have been studied and theorised. However, research on a possible link between these fields remains absent. Yet, when we look at prevalent alliance theory by Walt, we see that security and threat perceptions play a great role in the formation and persistence of state alliances. We would then expect that the discursive construction of these threats would too. This research takes the “special relationship” between the United States and Israel and their most recent rift over a nuclear Iran as its case study. Other than most analyses of the construction of threat within foreign policy discourse, this research aims to trace interaction between two converging or diverging formal state discourses. A Post Structuralist discourse analysis of formal speeches given by Netanyahu and Obama on policy towards Iran will show that over the eight years of their simultaneous leadership, interaction between their respective discourses increased and took an a more direct form. Results thereby illustrate that securitisation discourse should perhaps more often be studied as not simply emanating from and interacting with the domestic realm. It is not simply a dialogue between leadership and a respective domestic audience. Obama and Netanyahu are also required to legitimate their foreign policy options towards one another and both of their domestic audiences.","['discourse analysis', 'alliance theory', 'israel', 'united states', 'foreign policy', 'speech analysis', 'post-structuralism']"
Sponsor van terrorisme: de rol van Iran in de relatie tussen Israël en Hezbollah,"Nawijn, Serra","['Seyed-Gohrab, Ashgar']",2017,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,nl,,"['Iran', 'Hezbollah', 'proxy-oorlog']"
What if the Atlas shrugs: The impact of the rights of nature on foreign trade,"Gankema, Maaik","['Edmund, Amann']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Ecuador became the first country in the world to acknowledge the rights of nature in the constitution. However, Ecuador is dependent on the revenue generated by the export of (crude) oil. The regions where the oil deposits are located are found in fragile ecological environments, the Amazon rain forest for example. These regions are also home to many indigenous communities. These communities belong to the poorest section of Ecuadorean society, and the communities are also the first to be negatively affected by the exploitation of the oil fields. This essay strives to explain the effects of constitutional rights of nature on the economic position of the country. Environmental, and ecological challenges have risen to prominence in recent years. A majority of countries have signed the Paris Climate Accord in 2016. Ecuador was the first country to enshrine the rights of nature in the constitution. Other countries might follow and therefore research is needed to learn from the Ecuadorean experience. A special focus must lie on the trade position of developing countries when developing ecological policies, or rights of nature. Because trade is needed to develop and might clash with the intention of nature conservation.","['Rights of Nature', 'Ecuador', 'MNE']"
"Brought Back to Essentials: The Rites in the ""Analects"" and Their Value in Battling Stress","Oostveen, Jasper Lucas","['Els, Paul van']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['confucius', 'confucianism', 'analects', 'lunyu', 'li', 'rites', 'rituals', 'stress', 'anxiety', 'propriety']"
Accounting for Japanese investment in Myanmar: to what extent can an increase in ODA since 2012 be explained in the context of competition with China?,"Lucy, Cryan","['Wakefield, Bryce']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['ODA', 'Myanmar', 'Japan']"
Two Tātācāryas at the Court of Virūpākṣa II - A socio-historical study of Anantārya's Prapannāmṛtam 123 - 125,"Buriola, Giulia","['Bisschop, Peter']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This study offers a socio-historical analysis of three selected chapters of the Prapannāmṛtam, a hagiography composed by Anantārya most probably in the 17th century. The aim of the present research is that of showing how the socio-political and religious affiliation of the author can be identified as the main force which led to the composition of chapters 123-125, here under analysis. Anantārya is a proud member of the decayed Tātācāryas, a family of raja-gurus which had dominated the political and religious scene of Vijayanagara between the 14th and 16th century: Prapannāmṛtam 123-125 might, in this sense, be read as a praśasti (eulogy) of the glorious past of the family, expressed through the celebration of the miraculous events narrated in chapters 123-125. The political and religious strength of the family is put forth, in the narration, by the acts of two Tātācārya teachers, Nṛsiṃhārya and his younger brother: it is thanks to their actions that, in chapter 125, the religious conversion of king Virūpākṣa II and its subjects from Śaivism to Vaiṣṇavism takes place. Moreover, through the analysis of an alleged ‘a-historical’ hagiographic text, I introduced the issue of how, in the Indological context, the concepts of ‘history’ and ‘historiography’ should be revised in light of new, more fruitful, theories (e.g. Bloch 1949, Bulke 2001 and Corrao & Viola 2005).","['Prapannāmṛtam', 'śrīvaiṣṇavism', 'Tātācārya family']"
Contemporary Japanese Marriage Drama Analysis; how have traditional perceptions remained?,"Sandikromo, Rianne","['Winkel, Guita']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
The changing portrayal of Yang Guifei's beauty: An analysis of female beauty ideals and the male gaze as reflected in the portrayal of Yang Guifei in Chinese literature from the Tang to the Qing dynasty,"Berkel, M.A.C. van","['Keijser, A.S.', 'Pieke, F.N.']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Yang Guifei', 'female beauty ideals', 'Male Gaze', 'Chinese literature']"
Het Westen Over China,"Horst, Mischa van der","['Landsberger, Stefan']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['China', 'Westen', 'Beeld', 'Discours', 'Ander', '20e eeuw']"
Learning and Challenging - Chino’s Kara-Yamato Binary Structure Revisited in the Context of Modern Japanese Art,"Wei, Siqi","['Hoogerbrug, J.E.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis explores whether and to what extends Chino’s kara-yamato binary structure in traditional Japanese art history can fit into Japanese art in modern time periods, and what would be the reason behind. It does so by analysing different artworks in the Meiji period, the early Taisho period and the contemporary period, and applying Chino's structure onto these artworks. In doing so, it extends the context of the structure further and tries to discover if new understandings of the structure can be added to the academic debate. The result of the analysis suggests that whether or not Chino’s structure can be applied onto certain contexts highly depends on Japan’s view towards the West in that context. The structure can fit better in earlier periods, and does not fit in more modern periods. Such change in the applicability of Chino's structure is influenced by Japan's cultural relation with the West throughout its modern history. It suggests that Japan has moved from the status of seeing itself in the cultural periphery in relation to the West, to taking more proactive role to challenge social inequalities and (re)construct cultural identities.","['modern Japan', 'Chino Kaori', 'art history', 'gender']"
Whose Ice Is It Anyway? - Assessing the Effectiveness of the Arctic Council and the United Nations Convention on the Law of the Sea at preserving the territorial and political status quo in a reignited Cold War Arctic Front,"Thomson, Calum","['Bouma, Amieke']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Arctic', 'Russia', 'Arctic Council', 'United Nations Convention on the Law of the Sea', 'Territorial claims', 'Cold war', 'Lomonosov ridge', 'Russian Arctic']"
Fillers in Whatsapp-taal,"Knapper, Emma","['Boogaart, R.J.U.']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['fillers', 'WhatsApp', 'Whatsapp-taal', 'beleefdheid', 'uh']"
CIVIL SERVICE FEVER IN CHINA. AN ANALYSIS OF PUBLIC SECTOR MOTIVATION AMONG PROSPECTIVE CIVIL SERVANTS,"Tarnowski, Arthur Christoph","['Pieke, F.N.', 'Sunderason, S.']",2017,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['China', 'Civil Service System', 'Public Administration', 'Politics', 'Civil Service Fever']"
Operation Omega: Evolving Humanitarianism and the Bangladesh Liberation War,"Orsingher, Federico","['Sengupta, Roshni']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Operation Omega', 'History of Humanitarianism', 'Bangladesh Liberation War', 'Famine in Biafra', 'Humanitarian Dilemma', 'Political Activism']"
"Kashmiriyat: culture, identity and politcs","Remes, Andrea","['Kanungo, Pralay']",2017,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,,"['Kahsmir', 'Sovereignty', 'Kashmiriyat']"
The visual representation of the Chinese nation: “How is the Chinese nation visually represented in the poster campaign of the CCP in 2013?”,"Voermans, Julia","['Schneider, Florian']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
"Boat Symbolisms in Indonesia: A Comparative Study between Toraja, Bali and Tanimbar","Fambrene, Joni Helena","['Arps, Ben']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Boat', 'Symbolisms', 'Indonesia', 'Toraja', 'Bali', 'Tanimbar']"
Being Old in an Aging Nation: An Investigation to the Rising Crime Rates Amongst the Japanese Elderly,"Hilzinger, Annette","['Herber, Erik']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Contradictory to a common assumption in criminology, which assumes crime rates to be the lowest among senior citizens, the crime rates among the elderly share of the Japanese population is on the rise in recent years. This development is accompanied by a rapidly aging Japanese population. Considering the speed of this process in Japan and seeing other industrialised nations follow the aging trend, this phenomenon poses a severe threat to the economy and social security in aging societies and Japan in particular. As the number of elderly offenders is rising much faster than the total share of senior citizens in Japan, it is of crucial importance to identify potential causes for the rise of criminal offenses amongst the Japanese elderly. Analysing crime rates, demographic change, government reports and secondary literature, this study identifies potential factors that contribute to rising elderly crime rates between 1989 and 2014. As a result, this research finds that social disintegration is the most significant factor in explaining the changing crime patterns in Japan.","['Elderly people', 'Japan', 'Crime rates', 'Demographic change', 'Social disintegration']"
"Global Development Goals in Sub-Saharan Africa, The Relationship between MDG Ownership and Development Progress","Reuijl, Sebastiaan","[""O'Malley, Alanna""]",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Millennium Development Goals', 'Sub-Saharan Africa', 'United Nations', 'Ownership', 'Development']"
"The Anti-Counterfeiting Trade Agreement, a Bachelor Thesis on the role of European Civil Society Organisations","Bos, Arthur","['Janse, M.J.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['ACTA', 'Anti-Counterfeiting Trade Agreement']"
Let It Go: A New Way of Looking at Gender Discourse by Breaking the Disney Formula,"Krouwels, Sabine","['Newton, Michael']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"Disney has been releasing Disney Princess films since 1937. They started out with Snow White and the Seven Dwarfs and just now, a thirteenth film has been added to the list: Moana. A distinct change in character is noticeable when looking at the princesses. The princesses from the first generation (1937-1959) have passive characters, they are submissive, enjoy domestic chores and play no active role in their own tales. They simply wait to be swept off their feet by a prince. In fact, they represented what people considered to be the perfect woman in those days. However, nowadays, that is not what we consider the perfect woman to be. The second generation princesses (1989-1998) introduced a change. They were rebellious, took agency and instead of falling for any man, they wanted the right one. However, these films still focus on finding love, as if that is all that a woman's life should be about. The most recent princesses (from 2010 onwards) are increasingly more independent and active. They do not rely on men to save them, take matters into their own hands and determine their own fate. They are progressive princesses and continue to increasingly become more proactive and independent. These new princesses provide the twenty-first-century audience with role models they can actually learn from. Disney is not there yet, but they are slowly but surely letting go of the Disney formula.","['Disney', 'gender', 'Disney formula', 'princesses', 'Disney princesses']"
"Neutral Nations in a New World Order. Danish and Dutch National Identity and the Creation of the League of Nations, 1918-1920","Evelo, Koen","['Schoenmaker, Ben']",2016,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Netherlands', 'Denmark', 'League of Nations', 'National identity', 'Neutrality']"
Strategisch Stiekem,"Beune, Rosanne Corine","['Lubben, Sebastiaan van der']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"In het najaar van 2013 verstrekte PvdA-minister Ronald Plasterk in Nieuwsuur verkeerde informatie over hoe Amerikaanse veiligheidsdiensten aan Nederlandse belgegevens kwamen. Hij deelde zijn fout niet met de Kamer, maar naar eigen zeggen wel met de commissie-Stiekem: een commissie die zich bezighoudt met geheime informatie van de AIVD. Dat bleek na een lek vanuit de commissie naar het NRC. Een schandaal leek onvermijdelijk en de politieke situatie werd breed uitgemeten in het nieuws. De hechte relatie die er bestaat tussen politiek en journalistiek kwam de betrokken politieke partijen goed van pas: zij kozen hun strategie en probeerden afhankelijk van hun doelstelling het schandaal uit te vergroten of juist te blokkeren. Het lek uit een geheime commissie is een ernstig feit en dat daar tot op de dag van vandaag niemand voor verantwoordelijk is gehouden ook. Als burgers en journalisten de strategieën van politieke actoren kennen, kunnen zij hen kritischer bekijken en bevragen. Daarom staat in dit onderzoek de vraag centraal welke strategieën van politici om de Stiekemgate te blokkeren of te amplificeren we terugzien in de media. De uitgevoerde analyse toont aan dat het mogelijk is om in deze casus strategieën van politici te achterhalen met behulp van een theoretisch model. Dit model gaat uit van twee hoofdstrategieën: een blokkadestrategie en een amplificatiestrategie. Deze twee vormen kunnen betrekking hebben op presentatie, verantwoordelijkheid en beleid. Om de criteria van deze strategieën te herkennen in uitspraken van politieke actoren, zijn de retorische technieken van politici onderzocht. Hiervoor is publiek beschikbaar materiaal geanalyseerd, waarin uitspraken van politici voorkomen. Door deze uitspraken aan de hand van het theoretisch analysemodel te beoordelen, zijn drie strategieën naar boven gekomen. De eerste is een presentatiestrategie met ethostechniek om het schandaal te blokkeren, die door zowel de PvdA als de VVD werd uitgevoerd. De tweede is een verantwoordelijkheidsstrategie met een logostechniek die D66 inzet. Tot slot volgt een verantwoordelijkheidsstrategie met behulp van een pathostechniek van de PVV. De vondst van deze strategieën toont een onzichtbare samenwerking aan tussen de PvdA en de VVD tijdens de aanloop naar en het verloop van de Stiekemgate. Het voorspellend theoretisch model houdt stand in het onderzoek naar deze casus. Door meerdere vergelijkbare analyses uit te voeren kan de bruikbaarheid van dit model worden getest. Als het model in vervolgonderzoek standhoudt, wordt het van toegevoegde waarde voor het vakgebied van de journalistiek.","['Politiek', 'Media', 'Strategie', 'Politieke partij', 'Journalistiek']"
Commune bonum humus Academiae. De dedicato van Franciscus Junius’ Academia in context,"Eldik, Alex van","['Pieper, Christoph']",2016,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Franciscus', 'Junius', 'Dedicatio', 'Academia', 'Paratext', 'Humanism', 'Heidelberg']"
Genustransfer vom Niederländischen ins Deutsche bei Schulkindern mit Migrationshintergrund,"Shiamrai, Suraj","['Audring, Jenny']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,de,,
Networking for Life,"Spaninks, Freek","['Pargas, Damian Alan']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['slaves', 'american slavery', 'antebellum', 'networks', 'slave family', 'networking', 'relations', 'slave family structure', 'runaway slaves', 'slaves economy']"
The Career Choices of the Victorian Sculptor,"Nevill, Alexandra","['Teeuwisse, Jan']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,['The Career choices of the Victorian Sculptor: Henry Hope-Pinker and Edward Onslow Ford']
La salvación de las Américas: la justificación del colonialismo y el uso de los estereotipos en la Historia General de las Cosas de Nueva España y Apocalypto,"T Schroots, Eva Julia","['Churampi Ramirez, A.I.']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,"['Postcolonialism', 'Historia General de las Cosas de Nueva España', 'Bernardino de Sahagún', 'Apocalypto', 'Mel Gibson', 'Stereotypes']"
Ministers in de media. Een cognitief linguïstische analyse van culturele modellen in de berichtgeving over mannelijke en vrouwelijke ministers in Nederlandse dagbladen.,"Mantel, Hanneke Petra","['Boogaart, Ronny']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['cognitieve linguïstiek', 'corpusanalyse', 'culturele modellen', 'framing', 'media', 'ministers', 'gender']"
Drivers of Change? The Role of Local Government Associations in Environmental Sustainability Policy,"Hinsch, Arthur Andreas","['Correlje, Aad']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Europeanisation of National Defence Policies,"Kok, Caroline J.A.M.","['Schaper, H.A.']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['europeanisation', 'CSDP', 'ESDP', 'national defence policies', 'Dutch defence policy', 'NATO', 'Swedish defence policy', 'Belgium defence policy', 'small member states']"
Querido and Maria Dermoût. The development from publisher to friend.,"Verhelst, Colinda","['Hoftijzer, P.G.']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Querido', 'Publishing', 'Maria Dermoût', 'Relationship']"
