title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Sex trafficking in the European Union: The quest for an effective prostitution policy in the battle against sex trafficking,"Hernández González, Juanita","['Augusteijn, Joost']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['sex trafficking', 'human trafficking', 'prostitution']"
Understanding Recent International Curatorial Interest in Egyptian Surrealism: Considerations in Museological Approaches to non-Western Modern Art,"Hassan, Maissan","['Keblusek, Marika']",2020,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Egyptian Surrealism', 'Art and Liberty', 'Canonization of art', 'Politics and museums', 'Exhibitions', '20th century Art']"
"Multiple Language, Multiple Identities: Examining the Linguistic Identity of a Dutch-Japanese Immigrant","Belder, Anne Jacoba Alijda","['Yoshioka, Keiko']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Multilingual Idenities', 'Bilingualism', 'Language Identity']"
Creating Afterlives: Preserving Traces of Performance Art from a Museological Perspective,"Augusto, Rachel","['Westgeest, Helen']",2020,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Performance art', 'Documentation', 'Conservation', 'Museology', 'Museum Studies', 'Contemporary Art', 'Ephemerarility', 'Ephemeral Art']"
"A New Look on the New Negroes: An Analysis of the ""Garvey Must Go"" Campaign, 1917-1923","Midden, Anouk van","['Pargas, Damian']",2020,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['African American studies', 'New Negro Movement', 'Marcus Garvey']"
Making Sense of Socrates' Death,"Royen, Hester van","['Bdaiwi, Ahab']",2020,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['Suicide', 'Death', 'Socrates', 'Plato']"
Obedience to Authority in War Tribunals: A comparative study between the Milgram Experiment and the My Lai massacre,"Jansen, Bianca","['Heere, Cees']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['war', 'psychology', 'Vietnam war', 'Milgram Experiment', 'comparative study']"
Cumae in literatuur en archeologie. Een vergelijking tussen Aeneis boek VI en de archeologische site van Cumae,"Batenburg, Farida","['Pieper, Christoph']",2020,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Cumae', 'literatuur', 'archeologie', 'aeneis']"
The Decline of United States Global Power: A Discourse Analysis of China's rise under the Obama administration,"Smets, Felix","['Regilme, Santino']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Die Tendenz des Ausklammerns: In welchen Situationen kann man das Ausklammern der Präpositionalphrasen in Chatnachrichten beobachten?,"Stoorvogel, Lara","['Audring, Jenny']",2020,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Sprachwissenschaft', 'Ausklammerung', 'Germanistik', 'Rechtsversetzung', 'Nachfeldbesetzung']"
"Mutterschaft als soziales Konstrukt: Das Mutterbild in Julia Francks Roman ""Die Mittagsfrau"" aus Leserperspektive","Wijers, Nadia","['Visser, A.']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,de,,"['Julia Franck', 'Die Mittagsfrau', 'Bild der Mutterschaft', 'Leserperspektive', 'Sozialer Konstruktionismus', 'Kausalität', 'Textstrategie']"
The Debate on Coca: Effects of Domestic Influence and U.S. Participation on the Evolution of Colombian and Bolivian Drug Policies,"van der Padt, Naud","['Amann, Edmund']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Colombia', 'Bolivia', 'Coca', 'drug policies', 'U.S. participation', 'domestic perception on coca']"
Hosios kai Dikaios: De invloed van godsdienst op sociale normen in Hellenistisch en Romeins Klein-Azië,"Güneri, Tolga","['Beerden, Kim']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['religie', 'godsdienst', 'hellenistisch', 'anatolië', 'romeins', 'sociale normen', 'biechtinscriptie', 'orakel', 'grafinscriptie']"
Vorst en adel in het vroege Mughalrijk,"Vennegoor, Maxim","['Gommans, Jos']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Mughals', 'Babur', 'Humayun']"
The Comfort Women Issue: The Power of Apology in Postwar Reconciliation,"Meijer, Casper","['Links, Stacey']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis explores the ongoing international dispute between Japan and South Korea concerning the issue of WWII sex-slaves known as ‘comfort women’. The main focus lies on the question how Japanese official apologies for this issue contribute to the successful reconciliation between South Korea and Japan. By using soft power theory to look at the transmission, context and reception of three major Japanese apologies from the 1990s until today, this thesis finds that, Japanese national apologies do not contribute to successful postwar reconciliation. Due to a mismatch between Japanese presentation, compensation and South Korean expectation, the apologies do not lead towards soft power. Domestic political context only further amplifies the gap between transmission and reception, while international pressure does not manage to bridge the gap either. Therefore, this thesis argues that current Japanese apologies for the issue known as the ‘comfort women issue’ do not positively contribute towards successful reconciliation. The potential that future apologies can contribute however, cannot be ruled out.","['Apology', 'Comfort Women', 'International Relations', 'Japan', 'South Korea', 'Reconciliation', 'Soft Power']"
Can Kashmiri Children speak? Active and Involuntary Participation of Children in the Kashmir Conflict in Comparison to the Palestinian Conflict,"Schumacher, Lisa Mareike","['Sunderason, Sanjukta']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"The recent revocation of the special status in the Indian constitution of Kashmir has once again drawn the situation in Kashmir into the international spotlight. The protracted nature of the seventy-year-long conflict and the struggle for self-determination of the Kashmiri bears resemblance to the strife between Israel and Palestine since the former’s founding in 1948, though this conflict has garnered greater media attention. In both cases, the impact of seemingly endless conflict and violence has impacted the lives of generations of children. The ways in which children can, and do, influence these conflicts - actively and passively - remains a hitherto under-explored area in academia. The present investigation seeks to address this issue with reference to cultural productions in the form of graphic novels. By cross-examining against actual instances of children, who have become symbols for the respective struggles and an examination of the response by the relevant authorities, this paper teases out the importance of children to both cases. Taken together with the reception received locally, nationally and internationally, a fresh light is cast upon the role of children as symbols and agents in protracted conflicts.","['Kashmir', 'Art', 'Children', 'Palestine', 'Armed Conflict', 'The subaltern']"
Chinese investment in the Nigerian oil sector: Corporate Social Responsibility and the socio-economic development of the African nation,"Carrara, Paolo","['Kharchenkova, Svetlana']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Belo Monte Dam; a Gift or a Curse for Brazilian Society?,"Eekhoutte, Martine Cornelia Johanna","['Bruil, Martine']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Brazil', 'Hydroelectric', 'Dam', 'Indigenous', 'Spiral model']"
The state’s role in reaching women’s political empowerment,"Burden, Astrid","['De Bruijn, Petra']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"An international pressure to show progression in women’s empowerment, and a pressure from the women who have seen their role change in recent years, has been placed on political actors. The joining, or not, of the Convention on the Elimination of All forms of Discrimination against Women (CEDAW) has raised the topic of women’s rights to the forefront in the international enforcement of human rights (Barlow and Akbarzadeh 2006, 1481). Involvement in politics in Europe extended to women’s policy agencies and strong feminist groups having the possibility of influencing the upcoming legislation by informing policy makers about the differing implications of a policy for the genders. In understanding the importance of the state as a player in women’s empowerment, the authors discuss the success of “state feminism” in postindustrial democracies (Haussman and Sauer 2007, 1-2). In the context of Egypt, and for the remainder of this thesis, state feminism is defined as “the recognition of women as enfranchised citizens and the explicit commitment by the Nasser regime to liberate women in order to guarantee their inclusion and participation in the postrevolutionary nation on an equal footing with men” (Bier 2011, 3). There is huge value in the study of women’s rights globally, but studied in relation to the state it can offer real solutions to moving women’s empowerment another step forward. The research question proposed for this thesis addresses exactly this by investigating the state-level resources, as well as the alternative resources, available to women’s political power.","['Egyptian State', 'The State and Gender', ""Women's Political Emancipation"", 'Islamic Feminism']"
How New Is The Social Credit System? A Comparison Between Chinese Social Management Systems,"Vons, Helia","['Kharchenkova, Svetlana']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Social Credit System', 'China', 'Hukou', 'Dangan', 'Social control', 'social management']"
The “Anti-Gay Propaganda Law” of 2013 And Its Benefits for the Russian State,"Ryssel, Gereon","['Skalamera, Morena']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Anti-Gay Propaganda law', 'Russia', 'Developmentalism', 'Putinism']"
Van wapenwedloop naar wapenbeheersing,"Westeneng, Marjolein","['Kern, Henk']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['BA Scriptie']
Gendering the Berlusconi effect,"Frittitta, Chiara","['Ieven, Bram']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Gender', 'Berlusconi', 'Objectification', 'Media', 'Politics', 'Italy', 'Documentary']"
Hedges in Fiction: gender and hedge use in four Disney movie screenplays,"Aisa Bonoko, Rachel","['Grijzenhout, Janet']",2020,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Disney', 'Hedges', 'Gender', 'Fiction', 'Linguistics', 'gendered speech']"
"Money Talks: Power Imbalances between the EU, Turkey and Somalia in Development Aid","Hashi, Asma","['Bellucci, S. (Stefano)']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"The development cooperation landscape is changing, with more actors and new approaches coming to the fore. However, less is sometimes more: there seems to be a clear division between the principles and methods of traditional donors and non- traditional donors, also known as South-South Cooperation (SSC) partners. Whilst traditional donors are claimed to reproduce inequality and dependency in recipient states through their policies, SSC partners are believed to show solidarity with these states through horizontal partnerships. In order to discover the accuracy of these statements, this thesis will examine the relations between traditional donors, SSC partners and recipient states from a postcolonial perspective. The thesis will focus on the European Union (EU) as a traditional donor; Turkey as a South-South Cooperation partner; and Somalia as a recipient. The hypothesis that will be tested in this thesis is as follows: “Turkey is a more egalitarian development aid donor than the EU.” The thesis concludes that this hypothesis is correct. The EU is involved in Somalia to address its own interests, namely its security and migration concerns. Moreover, by using political conditionality, the EU imposes its values on Somalia by incentivizing aid. Turkey also seeks to benefit from engaging with Somalia. Its interests lie in its international status as well as its economy. However, Turkey has engaged with Somalia from a demands-driven approach, taking Somalia’s needs and considerations as the foundation for its policies. This makes them a more egalitarian partner than the EU.","['Developmeny aid', 'postcolonial theory']"
Integrating or excluding minorities in the post-colonial nation-building project: The case of the Amazigh communities in post-colonial Algeria and Morocco,"Hansen, Matthieu","['Bruijn, Petra de']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Post-colonial', 'Nation-building', 'Amazigh', 'North Africa', 'Algeria', 'Morocco', 'Minority Policies']"
Experiential Learning for Solidarity: a context for young Europeans with fewer opportunities,"Zanchetta, Elena","['Ieven, Bram K']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['European Solidarity Corps', 'Experiential Learning', 'Volunteering', 'Youth Employability']"
Egypt's Military-Industrial Complex & Global Capital,"Soliman, Lara","['Henderson, Christian']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
La Joya de Colombia: El impacto del turismo sobre la identidad de Cartagena de Indias,"Van der Meer, Pleuni","['Valdivia Rivera, Soledad']",2020,Faculty of Humanities,Latijns-Amerikastudies (BA),Master thesis,es,,"['Tourism', 'Colombia', 'Cartagena de Indias', 'Identity', 'Turismo', 'Destination Branding']"
Tatars in World Affairs,"Marcigliano, Eugenio","['Skalamera, Morena']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This paper will retrace the impact of Tatar nationalism on the para-diplomatic activities of the Republic of Tatarstan since the beginning of its sovereignty project in 1990. Moreover, it will try to introduce in its analysis some often ignored element of Tatarstan foreign relations, such as the Tatar diaspora and migration. It should be noted that, because of a lack of sources and available data, a large part of the study will concentrate on the first two decades of the RT, between 1990 and 2010, but it will nevertheless include more recent events when possible. The importance of this topic is not only linked to the lack of academic research, but also to the current instability facing the Russian Federation and the rise of a renewed nationalist sentiment among various ethnic minorities, including Tatars. Furthermore, the gradual withdrawal of autonomy rights by Putin administration puts Tatarstan and its political elite in a difficult position and opens the door for a renewal of ethnic and political tensions.","['Nationalism', 'Tatarstan', 'Paradiplomacy', 'Russian Federation', 'Federalism']"
Blurred Boundaries in Early Dutch Photography: Petit Genre and the Photogram,"Daems, Joëlle","['Westgeest, Helen']",2020,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,"At the beginning of the early twentieth century, various photographic societies were established such as the Brotherhood of the Linked Ring in England and de Nederlandse Club voor FotoKunst in the Netherlands, who profiled themselves as artists and promoted photography as a fine art. It is often argued that they solely produced images to evoke emotions or atmosphere, and that they exclusively looked back at painting styles to reach for the ultimate goal of including photography as a fine art. Moreover, the photographs are mainly described on the basis of art historical categories, techniques, or the biographies of the photographers. I argue that these perspectives neglect the crucial fact that the photographs are photographs, and that new perspectives are needed. Therefore, this research will take a more theoretical approach, by focussing on early Dutch photography from 1913-1927, the medium of photography, and the photo-theoretical concepts of light, straight and composed photography, and time. In this research, the focus will specifically be on two seemingly different photographs: a photograph which looks like a seventeenth-century genre painting by Richard Polak and a cameraless photogram by Henri Berssenbrugge. In this analysis, the attention will be aimed on the fact that these photographs are photographs, by moving to the heart of the medium, and eventually highlighting that within this core, the boundaries are blurred. By combining the earliest theories of photography, with more modern and contemporary arguments considering the medium, new perspectives on the two photographs will be provided, which gives revived attention to the neglected or forgotten early Dutch photography. By taking a different perspective, it is shown that the photographs are more than the reproduction of paintings, or more than just another painterly technique for creating figurative and abstract painting.",
"Outraging the People by Stepping out of the Shadows: Gender roles, the ‘feminine ideal’ and gender discourse in the Soviet Union and Raisa Gorbacheva, the Soviet Union’s only First Lady","Terbijhe, Noraly","['Kern, J.H.C.']",2020,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Soviet Union', ""Women's Studies"", 'Raisa Gorbacheva']"
Het Opsplitsen van Huizen in Egypte in het Eerste Millennium voor Christus,"Rijsbergen, Charlotte van","['Müller, Miriam']",2020,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['huizen', 'archeologie', 'tekst', 'Egypte']"
Tipu Sultan van Mysore (r. 1782-1799) tussen hoop en wanhoop; zijn twee missies naar Frankrijk vergeleken.,"Van Niekerk, Koos","['Stolte, C.A.']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Tipu Sultan (r1782-1799) was heerser van Mysore, een onafhankelijk sultanaat in Zuid-India. Om hun onafhankelijk te bewaren vochten hij en zijn vader Haidar Ali vier oorlogen uit met de uitdijende East Indian Company, waarbij zij militaire steun zochten bij Frankrijk. In 1787 stuurde Tipu Sultan een diplomatieke missie naar Frankrijk en ruim tien jaar later nog een tweede missie. Wat waren de motieven, de opzet en resultaten van deze missies, wat was zijn politieke verhouding met Frankrijk? Achtergrondvraag daarbij is de Franse politiek ten opzichte van India in de tweede helft van de achttiende eeuw in het licht van de twee grote Frans-Engelse oorlogen, de Zevenjarige Oorlog en de Amerikaanse Onafhankelijksoorlog. Structurele factoren blokkeerden Tipu Sultans ambitie en zorgden voor zijn ondergang. Het was voor de Fransen onmogelijk een oorlog op twee fronten te voeren, waarbij zij prioriteit gaven aan de oorlog in Noord-Amerika; nadien kalfde hun positie in India verder af en brak de Franse Revolutie uit. Tegelijkertijd groeide de Engelse machtspositie in India verder en werden zij volledig dominant op zee. Daarmee werd Tipu Sultan vermalen tussen de inconsistentie en de machteloosheid van de Fransen enerzijds en de macht en vastbeslotenheid van de Engelsen anderzijds.","['Tipu Sultan', 'Mysore', 'India', '1782-1799', 'Mission Versailles 1788-1789', 'Misson Île de France', 'EIC', 'Haidar Ali', 'Policy w.r.t. France']"
Revolutionary Art: The Power of Political Song in Shaping Identities,"Matei, Elena-Daniela","['Sheppard, Randal']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
State - Building subverted: Post 2001 state- building and the role of local armed chieftains in Afghanistan,"Zaheen, Monawar","['Kaptein, Nico']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['State-Building', 'Political reconstruction -Warlords', 'Liberal state principles- post conflict reconstruction']"
"Turkse en Marokkaanse arbeidskrachten in Nederland, een economisch zegen of een politieke frustratie?","Van Berkum, Lucas","['Schrover, M.L.J.C. (Marlou)']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Migration', 'Migratie', 'Migratie Marokkanen Turken Nederland', 'Oliecrisis', 'PvdA', 'DS70', 'VVD']"
"The status of Greek women in 1940's, 1950's and 1960's","Tsiamtsika, D. Nektaria","['Deniz, Tat']",2020,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Minority', 'Greek', 'Rum', 'Istanbul', 'Turkey', '20th century', 'women.']"
Shadows in a conflict. The role of the KGB during the Prague Spring of 1968,"Elsen, Chaïm den","['Kern, Henk']",2020,Faculty of Humanities,History (MA),Master thesis,en,,"['KGB', 'Soviet history', 'intelligence service', 'Russia', 'prague spring', '1968', 'secret service', 'andropov', 'Brezhnev', 'Brezhnev-era']"
‘Omdat je het waard bent... en ik het zeg’. Over het strategisch overtuigend brengen van een autoriteitsargument in reclames voor lichaamsverzorging,"Kleijwegt, Francis","['Pilgram, Roosmaryn']",2020,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,"Dagelijks zijn er veel verschillende reclames te zien waarin producten voor het lichaam worden aangeprezen. Een manier om deze lichaamsverzorgingsproducten aan te prijzen is door middel van een autoriteit die vertelt over het product of op een andere gunstige wijze met het product wordt geassocieerd. Hiermee proberen de reclamemakers het publiek aan te sporen tot het kopen en gebruiken van een product. Het doel van dit onderzoek is om te analyseren hoe het publiek kan worden overtuigd door middel van autoriteitsargumentatie in reclames voor lichaamsverzorging. Hiervoor is de volgende hoofdvraag opgesteld: Op welke manier(en) wordt een autoriteitsargument strategisch zo overtuigend mogelijk gebracht in reclames voor lichaamsverzorging? Om deze vraag te kunnen beantwoorden, zijn er analyses uitgevoerd op basis van de uitgebreide pragma-dialectiek. Er is een corpus samengesteld van twintig lichaamsverzorgingsreclames die allereerst zijn getranscribeerd. Vervolgens zijn ook de argumentatiestructuren van de reclames opgesteld. Aan de hand van deze transcripties en argumentatiestructuren is er door middel van analytische inductie onderzocht op welke manieren een autoriteitsargument overtuigend kan worden gebracht. Uit deze analyse blijkt dat reclamemakers een autoriteitsargument in lichaamsverzorgingsreclames door middel van zes strategieën overtuigend kunnen brengen: ‘tonen en benoemen van deskundigheid’, ‘aantonen van een ontwikkeling binnen een vakgebied’, ‘benoemen van een vakgebied’, ‘impliciet laten van een standpunt’, ‘benoemen van externe autoriteiten’ en ‘gebruik maken van een bepaald jargon of woordgebruik’. Hiermee is er een eerste aanzet gegeven binnen het onderzoek naar strategisch overtuigend brengen van een autoriteitsargument in lichaamsverzorgingsreclames.","['Autoriteitsargumentatie', 'Pragma-dialectiek', 'Lichaamsverzorgingsreclame']"
The Wiv referendum: A Foucauldian analysis about the debates surrounding the Dutch intelligence services law,"Van Zandvoort, Bas","['Valk, J.H.']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Discourse', 'Foucault', 'Wiv 2017']"
Emotional Language in International Relations: A Discursive Approach to Contemporary Japanese-South Korean Bilateral Relations,"Westmeijer, Dorian Catlin","['Links, Stacey']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Chinese Performing Arts and Riverdance: The Importance of Performing Arts in International Relations,"Kimmenade, Lise van de","['Landsberger, Stefan']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['cultural diplomacy', 'performing arts', 'soft-power', 'nation branding', 'Ireland', 'China']"
"The Definition of ""Power"" as a Model for the Definition of Knowledge","Chen, Yi","['Haas, Frans de']",2020,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"I argue for a reconstruction of the relation between the mathematical example of defining “power” by Theaetetus and the later three attempted definitions of knowledge in Plato’s dialogue: the Theaetetus. The reason for the reconstruction is that the relation in question is either understood weakly in an analogical way or negatively as a contrast of methods between mathematics or philosophy. I maintain that the textual evidence in the Theaetetus for a positive reading of this relation should be respected and the mathematical example of defining “power” is actually a model for the discussion of defining knowledge. The analysis will show that in Theaetetus’ definition of power, he goes from circumscribing the infinite in √3 and √5 in one line to dividing the number into groups; that is, the definition of “power” requires presenting the infinite in a certain number, which could be further positioned in a certain group of number by division. The definition of knowledge goes through similar stages. Relevant discussions move from those on the infinite or many to the necessity of one and then to those on the relation between wholes and parts. Therefore, the mathematical example of defining “power” is a model for defining “knowledge” in that it provides a crucial framework that is the very concern of knowledge.","['power', 'knowledge', 'infinite or unlimited', 'one', 'whole', 'parts']"
"Local Memory of Tragedy amidst a War of Memories: A Case Study of the 2nd of May Events in Odesa, Ukraine","Diepen, Mischa van","['Bader, Max']",2020,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"The present thesis addresses the local memory of the 2nd of May events in Odesa, Ukraine, a culmination of fights between supporters and opponents of the Maidan government that obtained power in February 2014. The respective street clashes in Odesa killed six individuals, while 42 lost their lives in a fire in the Trade Union Building. At the surface, these clashes were a contraposition between groupings favoring a Ukrainian nationalistic vector and their opponents desiring pro-Russian policies. However, the local element of these clashes seems to transcend this binary approach. Situated in memory theory, the present thesis addresses the way the memory of these events among Odesans fits into the spectrum spanned by a pro-Ukrainian and a pro-Russian frame of interpreting history. Through a month of field work, during which 41 semi-structured interviews were conducted with Odesans, the thesis answers the central research question: “How do individual and collective memory regarding the 2nd of May events in Odesa interact?”. The thesis identifies four narratives regarding the 2nd of May events: a pro-Ukrainian, an ‘old-Odesan’, an apolitical, and a pro-Russian narrative. Analysis of these narratives provides the following conclusions. Firstly, the use of history as an argument to explain for the present varied widely. Some built their perception of the present events on analogies to events dating to World War II, while others situate their memory more in relation to contemporary events. Secondly, the absence of an authoritative source of information regarding the 2nd of May events is identified, leading to a construction of the interviewees’ memory on personal accounts and hearsays from others. This has resulted in wildly divergent accounts and theories of what happened on the respective day. Thirdly, the specific character of the 2nd of May events, which consisted of two largely disjunct sets of events, is argued to facilitate the inclusion of narratives regarding these events into coherent storylines for both conflicting sides. Fourthly, the different layers of identification that are expressed through the different narratives are analyzed. It is argued that shared belief systems account for shared memories in a more overarching way than membership of specific social groups does. The negotiation of the city of Odesa throughout the different narratives is analyzed in a closing argument.","['Memory', 'Ukraine', 'Identity', 'Odessa', 'Conflict', 'Trauma']"
Preserving Cultural Heritage Through Digitisation. Lebanon as a Case Study,"Bardawil, Sana","['Verhaar, Peter']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,en,"Lebanon's religious institutions have been preserving the country's religious and cultural heritage since they were established several centuries ago. Digitisation is the latest tool in the preservation efforts by the country's academic institutions, some established by religious orders initially, though secular now. They are building on a well-established tradition of scholarship and research. The efforts by the country's academic institutions, who have acted as safeguards of their own religious and cultural heritage, are a recognition of the need to preserve that legacy for future generations. These academic institutions have taken up this responsibility in the absence of state efforts to do so, due to wars over the centuries and changes in ruling powers, and a lack of strong government institutions to lead on that front. Digitisation has already brought down barriers and will help the country build digital scholarship and ensure its wealth of cultural heritage is safeguarded as well as shared beyond its borders.",['Cultural Heritage Preservation & Digitisation']
The Art of Staging: The Implementation of a Scenographic Concept and Approach in the new Acropolis Museum,"Malegkanou, Katerina","['Zijlmans, Kitty']",2020,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Scenography is a contemporary staging practice that continues to expand its influence in the exhibition context and within the exhibition scene. It can be considered as a tool aiming to reconfigure and further support the existed exhibition space and as a consequence, this is the point where scenography meets contemporary curating. The aim of this thesis is to examine the interrelation between the use of scenography (scenographic practices) and contemporary curating, its emergence, its influence and contribution to the exhibition field. If we consider exhibition spaces as theatrical/performance stages with settings, actors and audience, the notion of staging and the scenography of the space contribute to transforming the curating practices regarding narration, storytelling, dramaturgy, and architecture. With a case study of the New Acropolis Museum, I attempt to demonstrate scenography’s wide-ranging capacity to deal with contemporary issues. The New Acropolis Museum focuses on the elevation of sculptures and artifacts, emphasizing an association with the history and symbolism of the past. The architecture of the building, the museological design and arrangement of the space and exhibits, the natural lighting that flows through the glass walls and surfaces, and the view of the Acropolis hill (actual monument) are elements that reinforce the narration and the storytelling process in the museum and consequently offer an engaging experience for visitors.","['scenography', 'staging practice', 'new Acropolis Museum', 'social scenography']"
"Multilingual The Hague: Municipal language policy, politics, and practice","Thieme, Anne-Mieke","['Tieken-Boon van Ostade, Ingrid']",2020,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"The reality in many cities across the world today is one of multilingualism (Kraus & Grin, 2018; Smakman & Heinrich, 2018). Municipalities need to deal with this linguistic superdiversity to be able to communicate with their citizens and to navigate inhabitants’ linguistic needs (Blommaert & Rampton, 2001; Kraus & Grin, 2018; Skrandies, 2016). There is a relative lack of research into municipal language policy, while it can have a profound impact on citizens’ lives and sociolinguistic identities (Backhaus, 2012; Siiner, 2014; Skrandies, 2016). The Hague, as the third largest city in The Netherlands, is a prime, but understudied example of such a multilingual reality and associated municipal language policy and politics (Tieken-Boon van Ostade, 2019). Moreover, allegedly, The Hague is the most segregated city in The Netherlands (Cornips et al., 2018), which makes issues of language policy, politics, and practice all the more prominent and interesting to investigate. Therefore, I examined two research questions: what are the language policy and politics regarding multilingualism in The Hague and how are these reflected in practice in municipal signage? The analysis takes a sociolinguistic and language policy perspective to answer these questions and is threefold: it consists of a Corpus Analysis of the language policy and politics of the current municipal council, a Critical Discourse Analysis of two language policy documents, and a Linguistic Landscape analysis of municipal signs in the city. The results of all three analyses indicate that the municipality focuses mostly on the acquisition and use of Dutch and generally describes multilingualism negatively, instead of as a resource. More specifically, the multilingualism of citizens who are already disadvantaged is viewed as an obstacle, while the multilingualism of so-called expats and internationals is embraced. This points to a social divide in The Hague based on socioeconomic class, language, and ethnic background, and is indicative of language ideologies about nationalism and economics (Skrandies, 2016).","['sociolinguistics', 'urban multilingualism', 'language policy', 'language politics', 'linguistic landscape', 'The Hague']"
A foreign vassal. Dutch participation in the Japanese system of sankin kо̄tai during the early eighteenth century,"Schröder, Wouter","['Bes, Lennart']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Dutch East India Company', 'Tokugawa Japan', 'Court journey', 'Sankin kо̄tai']"
Orfeo Looking Back: Homeric Themes in the Middle English Sir Orfeo,"Heer, Chantal de","['Murchison, K.A.']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Sir Orfeo', 'Odyssey', 'Homer', 'Medieval']"
Becoming Acalote: The Performance That Transformed a Road Into a Waterway,"Urrutia Schroeder, Irene Xochitl","['Shobeiri, Ali']",2020,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Artistic practice today is uniquely situated to pose critical, alternative responses to contemporary ecological problems. A compelling example from Mexico City is the 2015 performance piece Plan Acalote by contemporary art collective Plan Acalli, which reenacted the journey of a traditional acalli boat across Mexico City, crossing highways and avenues that were once canals. This thesis examines the ecological potential of this artwork by studying the performance and its context through a framework of materialist posthumanism. I argue that Plan Acalote crucially enabled human participants to develop environmental skills and awareness and involved ritual, pilgrimage-like encounters. I propose that, in this way, the acalli boat’s journey can thus be read as a material transformation or “becoming” of paved urban roads into an acalote, or Nahua waterway: a collaborative, situated and performative strategy towards research, environmental awareness and art. Therefore, Plan Acalote ultimately demonstrated the potential of a shift in cosmovision through art as a viable approach to furthering ecological goals.","['performance', 'posthumanism', 'materialism', 'Mexico', 'Xochimilco', 'ecology', 'environment', 'agency', 'cosmovision', 'contemporary art', 'water']"
How the RN and PVV used European civilizational discourse after the Charlie Hebdo attacks,"Dijk, Nicole van","['Valk, John-Harmen']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['populism', 'discourse', 'charlie hebdo', 'twitter']"
