title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Introducing Global Warming into the Wildlife Documentary Genre,"Daniel, Elisa","['Ross, Julian']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,en,"For the past few decades, nature documentaries have remained a stable genre in the world of television and cinema, evolving at a slow pace towards increasingly spectacular camera performances and the respect of animals. A guarantee of quality, merging beautiful scenery with cinematic music and simple plots. In recent years however, the chain reaction triggered by global warming has accelerated to an extent that increasingly forces news outlets to call it a climate emergency or the climate crisis. A growing movement of activists of all ages and their influential spokespeople, from Greta Thunberg to David Attenborough, are pressing people and governments to acknowledge the gravity of the situation and take radical action. In this climate, it is difficult to imagine how nature documentaries could remain what they had been up until now: seemingly objective images of animals far from humans, whose untold stories are revealed by the voice of a narrator. With a loss of 60% of the planet’s wildlife since 1970 according to the World Wildlife Fund (WWF), journalists and filmmakers themselves have wondered how much longer documentaries claiming to care about the environment could still avoid showing man’s impact, while landscapes and species continue to disappear. Two series of wildlife documentaries responding to this criticism were launched respectively on the BBC in October 2017 and on Netflix in April 2019. They were both narrated by the most notorious wildlife documentary voice in the UK, Sir David Attenborough. This dissertation identifies the tools used in ​Blue Planet II​ and refined in ​Our Planet t​ o introduce global warming into the discourse of their genre. In doing so, it answers the question of how modern wildlife documentaries can highlight the relationship between animal protection and climate change, while visually maintaining the genre’s codes separating nature from the human world. This paper argues that by systematically reminding the viewers of the connection between all living beings, these series have created a new discourse for the genre. This innovation comes after years of BBC nature documentaries rarely acknowledging climate change, and allows filmmakers to demonstrate accountability and encourage viewers to act against global warming, in a way that is unique to wildlife documentaries.","['Global Warming', 'Wildlife Documentaries', 'Nature Documentaries', 'Our Planet', 'Blue Planet II']"
"Developing Views on Translating Regional, Social, and Racial Dialects into Dutch: The Adventures of Huckleberry Finn, 1885-2019","Kennis, Wouter Thomas","['Polak, Sara']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Huckleberry Finn', 'Translation', 'Dialect Translation']"
THE WOMBS OF THE NATION: THE WOMEN OF THE ALT RIGHT AND WHITE NATIONALIST RADICALIZATION THROUGH ANTI-FEMINISM.,"Hachmi, Emna","['Gonzalez Vicente, Ruben']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['alt-right', 'nationalism', 'white nationalism', 'anti-feminism']"
The Thematic Nominal Stems in Anatolian and Indo-European,"Sarto-Zubiaurre, Leire","['Kloekhorst, Alwin']",2020,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['indo-european', 'thematic inflection', 'anatolian']"
Ceilidh dancing around the Home Rule Question. Irish Influence on the Scottish Home Rule debate during the Interwar Period (1918-1939),"Ooijevaar, K.M.M.","['Augusteijn, J.']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Scottish nationalism', 'Irish nationalism', 'Home Rule movement', 'Scottish Home Rule', 'Devolution', 'Home Rule bill', 'Government of Scotland', 'Interwar politics']"
De Maluku-Kie-Raha en de Verenigde Oost-Indische Compagnie,"Haliwela, Casper","['Bes, Lennart']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Maluku', 'VOC', 'Politiek', 'Diplomatiek']"
"Representation of feminist protest in Mexican newspapers and their impact on the trivialization of feminicide: A discourse analysis of El Universal, La Jornada and Milenio","Heinrich, Abra-Alina","['Alves Vieira, Eduardo']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['femicide', 'feminicide', 'mexico', 'discourse analysis', 'fairclough', 'feminism', 'border']"
An Exploration of the Correlation Between Trump’s Anti-Immigrant Rhetoric and the Success of Economic Integration for Latin American Immigrants in the United States,"Kan, Kristel Yuan Ting","['Van Gijn, Rik']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The issue of immigrant integration has become increasingly salient over the last decades in receiving societies. Integration in the economic spectrum is the most important for the overall success of integration in the new society. Unfortunately, economic integration faces challenges. From 2016 onwards, Donald Trump expressed anti-immigrant attitudes through multiple media forms, for instance, political speeches. Trump's anti-immigrant rhetoric is mostly focused on Latin American immigrants, which might result in increasing prejudices towards Latinos in the US. This research will explore the possible correlation between Trump's anti-immigrant rhetoric expressed in political speeches and the success of the economic integration of Latin American immigrants in the United States. Based upon a theoretical framework that argues that prejudices will develop into discrimination when threats are identified, a connection between attitudes and economic integration will be made. The political speeches will be analyzed with Critical Discourse Analysis based upon six factors of assessment. Economic integration will be measured by analyzing labor participation, labor occupation, income, and poverty levels among the Latino population in the United States. Ultimately, these analyses have not established a clear correlation between Trump's anti-immigrant utterances and the success of economic integration.",
The Continuous Echo of the Unheard: A Comparative Research Between the Protests of the Soweto Uprising of 1976 and the Marikana Massacre of 2012,"Van den Boom, Marly Colette","['Williams, C.L.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['South Africa', 'Apartheid', 'Post-Apartheid', 'Protests', 'State suppression', 'State violence']"
From Northern Cyprus to Crimea: Theory Testing Neorealism and Constructivism,"Pitsounis, Michail","['Gerrits, André']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['comparative', 'case', 'study', 'cyprus', 'turkey', 'russia', 'crimea', 'theory', 'neorealism', 'constructivism']"
"""I am my own mistress"": Examining the Role of Marriage in the Female Gothic's Quest for Freedom in A Sicilian Romance and Jane Eyre","Bosselaar, Janette Maria","['Van Dijkhuizen, J.F.']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis examines the role of marriage and gender relations in two influential Gothic novels, namely A Sicilian Romance by Ann Radcliffe and Jane Eyre by Charlotte Brontë. Both novels belong to the sub-genre of ‘Female Gothic’ and deal with female protagonists who are victims of oppression by patriarchal figures. Female Gothic heroines rebel against their oppressors and are often successful in achieving some sort of freedom or independence. This striving for freedom can be defined as their ‘quest for freedom’. In their oppression, marriage fulfils a central role, as it is used to satisfy the selfish desires of their male superiors without any regards to their opinion. Simultaneously, however, marriage seems to serve as a key in the escape from their oppression, resulting in an interesting antithesis concerning the function and role of marriage in these novels. This raises the question of whether these marriages at the end actually align with the Female Gothic’s quest for freedom and independence. Therefore, this thesis examines to what extent Julia’s and Jane’s marriage in the novels A Sicilian Romance and Jane Eyre align with the overarching theme of freedom and independence of Female Gothic. I will do so by examining Julia’s and Jane’s quests for freedom and independence more closely in relation to the meaning of marriage in both novels. I will argue that Julia’s marriage in A Sicilian Romance is successful in strengthening the novel’s theme of freedom, as it shows that marriage in itself is not the equivalent of imprisonment and that it even catalyses her desire for freedom, causing her to actively oppose her arranged marriage. Jane’s marriage in Jane Eyre, however, undermines the novel’s theme of independence, as it shows her willingness to forgo her principles for the judgemental and possessive love of Rochester. Even though at the end of the novel, they reach equality, neither of them is able to recognize nor accept it, strengthening Jane’s feeling of inferiority.","['Marriage', 'Jane Eyre', 'A Sicilian Romance', 'Freedom', 'Female Gothic', 'Gender']"
ACEHNESE WOMEN’S RIGHTS UNDER THE DOME OF ISLAMIC LAW,"Galimberti, Marta Carolina Laura","['Hadiprayitno, Irene']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"""The enforcement of Sharia law in Aceh, the northern-most province of Indonesia, has influenced debates on the preservation of women’s rights under Islamic rulings. Practices pursued by the local government have gained significant international attention. Certain rituals are considered infringements of fundamental human rights by international institutions; however, they could be sought by women and considered important steps in their personal growth. Through a case-study analysis on two main practices under Sharia law, namely caning as corporal punishment and female genital mutilation, this thesis will contribute to the global understanding of women’s rights and their relation to Islamic law and its cultural traditions. It will do so by generating insights into the potential violation of their rights in Aceh. Particularly, it will define how the separation of powers in the region and the incompetence of the law enforcement lead to discrimination against women. Finally, the thesis will suggest future research to focus more on a culturally dependent notion of human rights and analyse its impact on women’s rights.""","['Sharia law', 'women’s rights', 'Aceh', 'caning', 'female genital mutilation']"
Social impact of Evangelicals on favelas (± 1980 – ± 2010),"Meijer, Catharina Maria","['Wiesebron, M.L.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Evangelicals', 'Favelas', 'Brazil', 'Evangelicalism']"
Every Last Drop: Towards Better Water Management,"Billard, Manon","['Nkwi, Walter']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Water management', 'Namibia', 'Water scarcity', 'Africa', 'Water policy']"
Exclusion almost never equals protection: The case of migrant sex workers in the Netherlands after the legalization of the sex industry in 2000,"David, Anaïs","['Pluskota, Marion']",2020,Faculty of Humanities,History (MA),Master thesis,en,,"['multilevel governance', 'sex work', 'migrant sex worker', 'the Netherlands']"
Islamophobia: a Genealogy of Dutch discourse on Islam based on Dutch Colonial History in Indonesia,"Willemsen, Jeroen","['Shield, Andrew']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Islamophobia', 'Indonesia', 'Snouck Hurgronje', 'discourse', 'historiography']"
Sapologie: The Strive for a Cultural Legacy in the 21st Centruy?,"Musomba, Natalie","['Wilson Janssens, Maria Catherina']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The notion of self-representation can be very polemic in today’s world. It's even more disruptive in post-colonial discourse as scholars question the originality and traditions of current relevant cultures in post-colonial states. An example of these post-colonial states is the Republic of Congo, which was under direct rule of France from 1880-1960. It has been noted that the French ruled by assimilation was much more imposing than the indirect rule employed by the British. Assimilation meant for complete and total adaptation to the French Western culture. Therefore, the notion of self-representation and cultural legacies in post-colonial Congo is very much layered and complex as one needs to understand to what extent one culture begins and where another ends. The complexity of cultures in this day and age cannot be addressed without giving some credit to globalisation. Globalisation has brought about further adaptations and mutations of culture in the global social sphere and therefore identifying the “authenticity” - realness or originality- of customs, traditions or any attributed way of life becomes elusive. Taking the example of the Sapologie phenomenon in the Congo, one could assess the manner in which it has become a cultural legacy in the 21st Century. One can say that the S.A.P.E movement illustrates “how the modern economic practices of the Congolese helps distinguish how disempowered and formerly subjugated groups attempt to use consumer culture to claim their status as citizens and, indeed, human beings.”1 We are in the postcolonial era, and rightly so, cultures have evolved further to not only accommodate the different context but also the different social frameworks. The 21st Century is starkly highlighted as the advent of the super digital era, so one may ask if this cultural phenomenon has created a legacy for itself in the 21st Century, especially among the youth. This essay will examine the Sapologie culture and how it has adapted itself to the current contexts.",
De Scandinavische Zon. Van oeroude gravures naar vroegmoderne tekeningen,"Danser, Verena","['Wagemakers, Wouter']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Noorse Mythologie', 'Zon', '19e eeuw', '20e eeuw', 'personificatie', 'William Gershon Collingwood', 'John Charles Dollman', 'Willy Pogany', 'Snorri-Edda']"
The preservation of Indigenous cultural heritage in the context of Intercultural Bilingual Education,"Louafi, Lea","['Van Gijn, Rik']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Indigenous rights have been at the forefront of Latin American policymakers and the government’s agendas in the last decades. Due to the rapid cultural assimilation of indigenous groups in most Latin American countries, governments have struggled to preserve the cultural heritage of these communities. This was partially due to the lack of recognition indigenous populations faced in Latin America until the 1980s. Due to the rise in threat of extinction to indigenous languages, debates have been sparked about the best way to preserve and revitalize them. Their recognition as part of a society is not enough and active measures need to be taken to adequately ensure the survival of these cultural heritages. These challenges have been tackled through various measures, one of which is the introduction of bilingual education in schools. The introduction of bilingual schools allowed for indigenous children to access education in their own languages. However, these were mostly shaped by the notion of subtractive bilingualism, essentially leading to the suppression of the non - Spanish languages. Still, Latin American governments in partnership with various indigenous representatives and local authorities continue to develop them to better accommodate specific regions and communities.","['Bilingual Education', 'Indigenous', 'Language preservation', 'Cultural heritage']"
"Identity Formation and Turkish TV Series: Nationalism, Masculinity, and Othering in 'Börü - The Wolf'","Güney, Kadircan","['Yenen, Alp']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Nationalism', 'Masculinity', 'Othering', 'Identity', 'Myths', 'Turkey']"
Stories from the periphery: African political perspectives on Africa-China relations,"Ashmore, Lauren","['Gawthorpe, Andrew']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"Burgeoning Africa-China relations have sparked considerable debate over the past two decades. Many Western academics, politicians, and journalists now see growing Africa-China relations as a form of Chinese neo-colonialism in Africa that is challenging Western efforts to help the continent develop. It is in this atmosphere of competition that the perspectives of Africans themselves have often been overlooked. This research paper attempts to shed light on these perspectives by analysing how elite political discourse in South Africa, Zambia and Angola perceives growing Africa-China relations, and how this discourse differs from common themes found in Western discourse. The paper combines a macro critical political discourse analysis of elite political discourse with a qualitative comparative analysis of these three case studies, within the timeframe January 2018 – January 2020. The research paper reveals that African political discourse often differs from, and indeed challenges, common themes found in Western discourse. In doing so, this research also contests the ‘universality’ of Western perceptions of both Africa and Africa-China relations. And finally, this research problematises the portrayal of non-Western actors in mainstream IR and highlights the need to listen to these voices from the periphery.","['China', 'Africa', 'Political', 'Discourse', 'Agency', 'Non-Western', 'voices']"
"""Wages of Sectarian Violence"" Agents, Discourses, and Material Conditions in the Construction of Sectarian Violence in Iraq in 2006","Fleischer, Thomas","['Yenen, Alp']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Iraq', 'United States', 'Ethnicity', 'Violence', 'Constructivism']"
The Protest Paradigm and RIA Novosti's Articles on Ukrainian Protesters,"Berg, Stefan van den","['Frear, Matthew']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"On the 21 st of November 2013, the then Ukrainian president Viktor Yanukovych announced his decision to suspend signing an association agreement with the European Union. Discontent about the suspension lead to the eruption of protests at Independence square in Kyiv, where demonstrators insisted the president would sign the agreement as planned. When the president and his administration appeared unwilling to concede, protesters increasingly called for his resignation and for early elections. When the president fled the country in February 2014 after four months of protests, the crisis in Ukraine was far from over. The Crimean peninsula got annexed by Russia, and an armed conflict arose in the Donbas region. The events have been widely reported by international media, although in divergent ways. The western narrative characterised the protests as a revolution of dignity that would make an end to Russia’s dominance in the country. The Russian media however, presented it as a fascist coup sponsored by the West that threatened the population of the Russian world (Szostek 2018, 118-119). This paper will analyse articles that were published by RIA Novosti and later transferred to the website of Sputnik news in order to find out what narrative has been communicated to an international audience. The analysis will be done at the hand of examination of the applicability of the protest paradigm on a selection of articles that are linked to the protests. Firstly however, it will be reviewed what has so far been written on a handful of topics that relate to the topic of this paper. The crisis in Ukraine that started as a result of the protests will be introduced, after which the role of soft power in the conflict is demonstrated. Strategic narrative as a form of soft power, and various analyses of Russian narratives in this context will be displayed thereafter. As protests are oftentimes portrayed in a way that marginalises the protests and the protesters, literature that deals with the protest paradigm will be reviewed as well. The reception of strategic narratives by the audience is key to the perceived credibility of narratives and will be thus be considered as well. In order to contextualise the findings of this paper, earlier analysis of Russia Today will exemplify the current knowledge on the narratives on the Ukrainian pro-European protests in English- language Russian media.","['protest', 'paradigm', 'ukraine', 'maidan']"
Language Death in Russia : Between Policy Failure and Contemporary Russification,"Derksen, Pjotr","['Schellens, Dorine']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
'A Total Work of Fiction': Kritiek en waarheid in Amerikaanse politieke fictie,"Sitter, Bengt Willem de","['Bilt, Eduard van de']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Tussen tribune en stadhuis: hoe het debat rondom racisme in het Italiaanse voetbal politiseerde,"De Wit, Bas B.","['Burger, Peter P.']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Hate Dpeech', 'Hate Speech', 'Italiaans voetbal', 'racisme']"
Renaming Macedonia: From Conflict to Consensus through Bargaining the Prespa Agreement,"Togooch, Gegeen","['Valk, John-Harmen']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"In early 2019, a nearly three decade old naming dispute came to an end between Greece and (North) Macedonia through the Prespa Agreement’s ratification. The dispute started in the early nineties after the former Yugoslav Republic declared itself independent under the name of ‘Republic of Macedonia’. Since Greece perceives Ancient Macedonian history and heritage as part of its national identity, the country refused to recognize its neighboring country’s name. In the time period between 1991 and 2018, domestic politics in both Greece and Macedonia showed mutually exclusive characteristics regarding the ownership of the symbolism of Macedonia. Considering the three decade long non-settlement of the naming issue, it only took a rough six months to come to the Prespa Agreement. Through the use of discourse analysis, speech acts of Greek and Macedonian governments have been analyzed in order to grasp how it was possible to come to such a quick consensus after many years of non-agreement. In this research will be argued that the Prespa Agreement was possible through the shift from arguing to bargaining the naming issue. Furthermore, the Prespa Agreement was strategically used by both nation states to negotiate the boundaries between the two national identities.","['place-name disputes', 'symbolism', 'arguing and bargaining', 'identity', 'Prespa Agreement']"
Willem Leyds als gezant in Europa,"Griffioen, Sergio","['Wal, A.M. van der']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Willem Leyds', 'Boerenoorlog', 'Transvaal']"
Fiddling while Juba burns: Why did the implementation of the Responsibility to Protect doctrine in South Sudan from 2005 to 2018 fail?,"Culligan, Kevin","['Smith, Karen']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis explores the UN’s Responsibility to Protect (R2P) doctrine, specifically focusing on its implementation in South Sudan from 2005 to 2018. Promulgated in 2005, the R2P doctrine aimed to prevent the occurrence of mass atrocity crimes, these being genocide, war crimes, crimes against humanity, and ethnic cleansing. Most of the public debate about and literature on R2P has focused on the use of coercive measures by the international community in general and on potential military interventions for humanitarian purposes in particular. This thesis instead takes a more holistic approach to analysing R2P, discussing all three pillars of the doctrine. These are the state’s responsibility to protect (Pillar I); international assistance and capacity building (Pillar II); and a timely and decisive response by the international community in a situation where mass atrocities are imminent or are already being perpetrated (Pillar III). After exploring the literature on R2P and explaining the methodology that will be used, the thesis then explores the implementation of the doctrine before and during the South Sudanese Civil War. The thesis finds that the South Sudanese government were ineffective in adopting measures to protect its population from mass atrocities. Indeed, some policies actually increased the risk of such crimes while important government members and political elites were actively involved in the crimes that were perpetrated. It also finds that the international community’s assistance under Pillar II was generally well-intentioned but often misguided, while the timely and decisive response under Pillar III was hamstrung by an unwillingness to utilise or even consider all of the tools available.","['Responsibility to Protect', 'South Sudan', 'UNMISS', 'genocide', 'war crimes', 'crimes against humanity', 'ethnic cleansing', 'Salva Kiir', 'Riek Machar', 'SPLM/A', 'SPLM/A-IO']"
Finding the 'King' of Alashiya. The Political Organization of Cyprus during the Late Bronze Age (ca.1600-1100 B.C.),"Choutsisvili, Anna","['Waal, Willemijn']",2020,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,"The status and political organization of Cyprus during the Late Bronze Age (c. 1600-1100 BC) is a controversial topic. On the one hand the king of Alashiya ‘Cyprus’ is mentioned as an equal to the Egyptian King in the Amarna Letters. Various texts from Egypt, Hatti and Ugarit reveal the increasing activity of the island in the trade networks of the eastern Mediterranean area and its dominant role as a copper supplier. On the other hand, the archaeological data inside the island display a society with simple socio-economic structures. The few signs of economic intensification, surplus manipulation and craft specialization are not enough to prove the “supremacy” of a certain elite or even a king. The current study aims to investigate these data, identify the urban and administrative centers of Late Bronze Age Alashiya and to reconstruct the networks within the island and the Eastern periphery. The results of this survey will reveal possible hierarchy among the urban sites and attempt to clarify the political organization of Late Bronze Age Cyprus. Did the 'King of Alashiya' truly exist?","['Cyprus', 'Alashiya', 'Late Bronze Age', 'Texts', 'Archaeology']"
Palestinians in Lebanese cinema Misrepresentation and stereotyping in ‘The Insult’,"Ton, Wouter","['Omari, H.E.K.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Lebanon', 'Refugees', 'Palestinians']"
Heroism in medieval poetry,"Zeeuw, Linda de","['Caon, Luisella']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['heroism', 'beowulf', 'sir gawain and the green knight', 'poetry']"
Ongetemd mysterie: de enigmatische landschapstuin van Quinta da Regaleira.,"Hubert, Claudia","['Hartog, E. den']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Quinta da Regaleira', 'Sintra', 'Portugal', 'Landscape garden', 'garden architecture', 'garden symbolism']"
"""Que pensez-vous du franglais?"" - une étude comparative sur les anglicismes en français","Le Fèvre, Roos","['Doetjes, Jenny']",2020,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Linguistics', 'Anglicismes', 'Corpus']"
Post-Monetarism and Rethinking Finland's Universal Basic Income Trial,"Verheyen, Yelle","['Valk, John-Harmen']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"Automation will impact economies in the future by drastically changing the labor market composition, and potentially cause a massive global job loss. In light of this, governments should try to enact policies that can absorb the impacts of automation. One such suggestion is that of a Universal Basic Income, which guarantees individuals a basic monthly income without any conditions. In light of UBI, post-monetarism offers a perspective that connects individuals and social monetary relations, by looking into how elements of society that is connected with money determines the social relationship it has with individuals. Post-monetarism reflects on the interconnections between work, money, and an individual's participation in an economy. Those who attempt to enact UBI policies can benefit from a post-monetarist perspective as it helps to explain the nuances of the elements that connect money and individuals. Work does not only provide monetary compensation for individuals, but they also provide meaning and motivation to participate in society and an economy. UBI has been at the forefront on the political economic discourse regarding automation and its effects on the job market. However, one aspect that is often missing from the discourse is the economic culture that is fostered through the social monetary relations in a society. An example of a case where a post-monetarist perspective is missing and could add more substance to a particular discourse is in the case of Finland's attempt to conduct a study on the effects of UBI. This paper demonstrates that the study in Finland did not provide more substantial results as there was a large knowledge gap between the post-monetarist perspective and the way it sees UBI and the way the UBI policies were enacted in the Finnish study.",
Republicanism in 15th century Florentine literature: a comparison between Leonardo Bruni and Cristoforo Landino,"Bootsma, Bram","['Pieper, Christoph']",2020,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Bruni', 'Landino', 'Republicanism']"
"""Beat women jes' lak men"" The experience of black women on the rice plantations of the lowcountry","Hoen, Beau van 't","['Pargas, Damian Alan']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['rice plantations', 'lowcountry', 'Slave women', 'domestic life', 'slave life']"
Constructed action in Sign Language of the Netherlands (NGT),"Welzenis, Mare van","['Nyst, Victoria']",2020,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"Constructed action (CA) can be defined as adopting roles of different characters in a narrative (Cormier, Smith, and Sevcikova 2015). In multiple sign languages, CA is marked by the direction of the body, facial expressions and signs marking the character’s perspective. Constructed dialogue (CD), quoting a certain character, is one of the forms of CA (Cormier, Smith, and Sevcikova 2015). This study will combine elements from Cormier, Smith, and Sevcikova’s work (2015), who used cartoon retellings to research CA in British Sign Language, and the study by Stec, Huiskes, and Redeker (2016), who used a corpus to investigate constructed dialogue in American English. The dataset for my study consists of 10 cartoon and fable retellings from the corpus NGT (Crasborn, Ros, and Zwitserlood 2008). I have selected these video fragments by searching the dataset for the verb ZEGGEN ‘say’ in the corpus NGT, because this is an indicator for a direct or indirect quote (Stec, Huiskes, and Redeker 2016, 5). This is a new method and has yielded many cases of CD. The selected clips already contain time-aligned glosses in ELAN, but I have added annotations concerning CA using the guidelines provided by Cormier, Smith, and Sevcikova (2015).","['constructed action', 'NGT', 'Sign Language of the Netherlands', 'constructed dialogue', 'role shift']"
The Collective Memory of Trauma: How The Experience of Ethnic Minorities in Post WW2-Europe affected European Integration,"Jones, Benjamin","['Natermann, Diana']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis looks at the collective memory of trauma and its affect on European integration. It does so by analysing two migrant groups from the first decade after WW2, ethnic minorities surviving the Holocaust, and displaced German migrants reintegrating into West Germany, and how their experience influenced European integration. I discuss trauma theory, with reference to these two cases, to show its significance in relation to the integration of migrants into European multicultural society, providing further scope for analysis in academia. After a section on global perspectives of migration and multiculturalism, this thesis argues that trauma is a fundamental part of the migrant identity, which influences their integration into their new society. As European multiculturalism began to be rethought in Germany after WW2, trauma and memory of the war was the main cultural similarity between these two cases of migrants and local Germans, which began to reform integration perspective. This perspective of collective trauma and the socio-economic gains migrants brought to the economy would mark these reforms in European integration. This research can offer a niche in the debate on modern day political issues, for example populism and anti-globalisation rhetoric, as European states share different experiences on migrant trauma, and contrasting views on integration as a result of their multicultural perspective.","['Trauma theory', 'post-WW2 migration', 'multiculturalism', 'identity', 'integration', 'collective memory']"
Controle in tijden van crisis - Een kwalitatief onderzoek naar de verificatie van foto- en videomateriaal bij brekend nieuws door journalisten op Nederlandse nieuwsredacties,"Schinkelshoek, Nico","['Burger, Peter']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Factcheck', 'Brekend nieuws', 'Verificatie', 'Sociale media', 'User-generated content', 'Vaardigheden']"
How to remember? Analysing the commemoration of the dictatorship in Chile,"Goossensen, Machteld","['Sheppard, Randal']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cultural trauma', 'Chile', 'Dictatorship', 'Commemorations', 'Politics']"
Made in Indonesia: A case study on how Protestant values shape the exercise of corporate social responsibility,"Patiño Gómez, Nuria","['Choi, Nankyung']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The interconnectedness of contemporary world politics and economics has led to an increased movement of labour, capital and ideas. Unfortunately, the movement of labour and capital has accumulated in, what the world-systems theory calls, ‘core countries’, while their waste has been shipped to the feet of the ‘periphery countries’. This is the result of a capitalist economic system that has caused ecological imbalance, uneven accumulation and unlimited extension. According to Max Weber’s hypotheses, the ‘core’ of this system is formed by historically Protestant countries whose values of individualism, hard work, revenue pursuit and frugality facilitated the success of the modern capitalist – spirit embedded in multinational corporations. Increasingly environmentally aware consumers are urging MNCs to take responsibility for the environmental harm that they have caused in countries where their outsourcing partners operate. Nevertheless, numerous MNCs have managed to avoid public scrutiny by implementing CSR strategies on the surface level. Therefore, outsourcing partners are still being affected by the negative externalities of the industry’s production processes. This thesis argues that the protestant ethic which allowed for the success of MNCs is also hindering the advance of corporate social responsibility amongst outsourcing partners in countries such as Indonesia. The protestant ethic characteristic of core capitalist countries perpetuates MNCs privileged position at the expense of the environmental degradation and consequent socio-economic well-being of inhabitants of periphery countries.","['Multinational Corporation', 'Corporate Social Responsibility', 'Protestant Ethic', 'Outsourcing partner', 'Indonesia']"
Environmental Protest Movements in the Gulf,"Waldenberger, Afra","['Yenen, Alp']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['rentier-state', 'environmentalism', 'social movements', 'state repression']"
Can art in Japan enhance environmental sustainability? A bottom-up process-tracing explaining the causal mechanism between a Japanese harmonious human-nature relationship and a sustainable society by means of ecoart,"Cataldi, Dalila","['Shibata, Saori']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The Japanese Government, since the establishment of the Kyoto Protocol, has failed in effectively addressing climate change. Research has shown that the Japanese Government’s failure in combination with its control over the media developed a misleading conception among the Japanese population of its efficacy in implementing environmentally-friendly policies, thus different kinds of communication are needed. This study aims to determine how employing art as a surrogate form of communication might raise awareness on the necessity and urgency of tackling environmental issues in Japan. Building on an alternative conception of the human-nature relationship arising from Zen Buddhist and Shinto values, this study asks: “To what extent can ecological art in Japan promote a message of sustainability that raises awareness and enhances the action of everyday actors?” By means of process-tracing combined with a case study analysis, this study illustrates the causal mechanisms between the Japanese religio-cultural inspired conception of the human-nature relationship, ecoart, and the establishment of a more environmentally friendly society. The case study analyses on the Echigo-Tsumari Art Field (ETAF) initiative showed that, by means of ecoart focused on community, locality and emotions, ETAF represents a viable model for Japan to increase ecoart initiatives and stimulate grassroots efforts towards environmental protection by means of art. Further research is needed on the initiatives engaging with the Japanese public aimed at delivering a message of environmental betterment by means of art and culture, as well as to determine the effects of ecoart in other parts of the world.","['Japan', 'ecoart', 'sustainability', 'satoyama', 'bottom-up', 'nature', 'ETAT', 'Zen Buddhism', 'Shinto']"
