title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Rol van Sensitiviteit en Joint Attention in de Taalontwikkeling van Kinderen met Autisme,"Mons, Maria A.","['Naber, F.B.A.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Almost all children with ASD show impaired language development, probably due to deficits in joint attention skills. This study examines the role of joint attention and parental sensitivity in the development of expressive and receptive language skills of children with AD and PDD. Sixty-nine children between 16 and 61 months of age and diagnosed with ASD were observed during joint attention tasks and parent-child interactions by using the ESCS and the EAS. Language development was measured with the Dutch versions of the Reynell, the Schlichting and the CDIs. An independent samples t-test show differences in all variables between children with AD and children with PDD. Hierarchical regression analyses show that according to children with PDD, parental sensitivity is the most important predictor of language production and language comprehension; joint attention doesn’t play any role. However, according to children with AD joint attention is a stronger predictor than parental sensitivity, with a more important role for reactive joint attention. Sensitivity predicts the joint attention level in this group. These results could provide handles for developing more specific interventions to foster language development of children with different types of ASD.","['autism', 'pervasive developmental disorder', 'language development', 'joint attention', 'parental sensitivity']"
De invloed van voorgelezen tekst en geanimeerde illustraties in een e-book op leesbegrip en leesmotivatie bij zwakke lezers,"Versluis, Y","['Jong, T.M de']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In deze studie is gekeken naar de invloed van voorgelezen e-books met een verteller in beeld die de aandacht voor tekst en illustraties stuurt, op het leesbegrip en de leesmotivatie van zwakke lezers. Dertig kinderen met een gemiddelde leeftijd van 7.13 jaar kregen tweemaal een voorgelezen e-book met of zonder verteller in beeld aangeboden of moesten zelf een verhaal lezen op de computer. Voor- en na iedere leessessie is de motivatie van lezers beoordeeld. Het verhaalbegrip is gemeten door een terugverteltaak, een mazentest en meerkeuzevragen. De resultaten laten zien dat er geen significante verschillen zijn tussen de groepen (e-book met verteller in beeld, e-book zonder verteller in beeld, zelf lezen) wat betreft leesbegrip en leesmotivatie. Het aanbieden van een voorgelezen e-book met of zonder verteller in beeld is even leerzaam en motiverend als het zelf lezen van een verhaal op de computer. Uit deze resultaten volgt dat e-books naast bestaande leesinterventies kunnen worden ingezet om het maken van veel leeskilometers te vergemakkelijken en derhalve de leesvaardigheid te bevorderen.","['story comprehension', 'multimedia', 'reading motivation', 'struggling young readers', 'electronic books']"
Politisering van etnische scheidslijnen,"Truijens, L.","['Cranenburgh, O.B.R.C. van', 'Zwart, F. de']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Kenia', 'Tanzania', 'Ethnicity', 'Ethnic conflict']"
Kindergartners' visual attention during storybook reading and subsequent vocabulary learning,"Bosch, Roxette Mary van den","['Takacs, Z.K.', 'Bus, A.G.']",2013,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"Children’s visual attention during storybook reading and their resulting vocabulary learning were examined. Participants were 21 Dutch kindergartners with an average to large general receptive vocabulary. Eye-tracking was used to assess visual attention within the illustrations during storybook readings in which text and illustrations were presented either simultaneously or successively. Irrespective of mode of presentation, the children appeared to follow the oral text when visually inspecting the illustration. During simultaneous readings participants, especially the ones with lower inhibitory control skills, looked longer at the parts of the illustration that were highlighted by the text than at the rest of the illustration. In contrast, during non-simultaneous readings they looked as long at the text-relevant as at the text-irrelevant parts or even longer at the text-irrelevant parts. Children’s visual attention was positively related to their vocabulary learning when the illustrations and the oral text were available at the same time. A positive effect of the book readings was found on word learning from the books as compared to a control condition. However, no differences in vocabulary learning between simultaneous and non-simultaneous readings were found. In terms of attention, displaying storybook illustrations on the whiteboard, visible to all children, during classroom reading activities might be beneficial for all children, but especially for those with lower inhibitory control skills. For them, displaying the illustrations in a large format while they listen to the narration will guide them in focusing their attention and resisting distracters within the storybook illustrations.","['kindergartners', 'storybook reading', 'visual attention', 'vocabulary learning', 'inhibitory control']"
Sociaal cognitieve vaardigheden van kinderen die een hoge mate van agressief en externaliserend probleemgedrag vertonen.,"Blok, Katinka","['Rijn, S. van', 'Schoorl, J.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Agressie en externaliserend probleemgedrag onder kinderen wordt in toenemende mate gezien als een maatschappelijk probleem. De rol van sociale cognitie bij deze probleemgedragingen krijgt steeds meer aandacht. Dit onderzoek richt zich op de sociaal cognitieve vaardigheden en onderzoekt in hoeverre de sociaal cognitieve vaardigheden tussen kinderen die een hoge mate van agressie en externaliserend probleemgedrag vertonen, afwijkt van kinderen die dit niet vertonen. Daarnaast wordt er gekeken naar het verband tussen sociaal cognitieve vaardigheden en kindkenmerken. De steekproef bestaat uit 32 jongens tussen de 7 en 14 jaar oud. In dit onderzoek is gebruik gemaakt van de Child Behavior Checklist, Wechsler Intelligence Scale for Children en de Sociaal Cognitieve Vaardigheden Test. Er is gebleken dat de sociaal cognitieve vaardigheden van kinderen die een hoge mate van agressie en externaliserend probleemgedrag vertonen en kinderen die dit niet vertonen gemiddeld ontwikkeld zijn. Daarnaast is gebleken dat er een positief verband bestaat tussen diverse sociaal cognitieve vaardigheden en agressie en externaliserend probleemgedrag indien er werd gecontroleerd op intelligentie. Tevens bleek er een verband te bestaan tussen meerdere sociaal cognitieve vaardigheden en intelligentie en leeftijd van het kind. Verklaringen voor de opvallende resultaten worden besproken. Geconcludeerd kan worden dat er zowel overeenkomsten als verschillen zichtbaar zijn in de sociaal cognitieve vaardigheden van kinderen die variëren in de mate van agressief en externaliserend probleemgedrag. En dat intelligentie samenhangt met meer complexe sociaal cognitieve vaardigheden. Deze uitkomsten dragen bij aan de kennis over het verband tussen sociaal cognitieve vaardigheden en agressief en externaliserend probleemgedrag en bieden informatie voor het ontwikkelen van effectieve preventie- en interventieprogramma’s voor kinderen die een hoge mate van agressie en externaliserend probleemgedrag vertonen.","['Sociaal cognitieve vaardigheden', 'Agressie', 'externaliserend probleemgedrag']"
Een vergelijking tussen aanstaande jonge moeders: verschillen risico- en controlemoeders op depressie/angst en kan dit verklaard worden door executieve functies/emotieregulatie?,"Werlich, Alexandra","['Huijbrechts, Stephan']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In dit project is onderzocht of er verschillen zijn tussen risico- en controlemoeders op depressie/angst en daarnaast is er nagegaan of deze verschillen verklaard kunnen worden door EF/emotieregulatie. Er hebben 36 moeders (19 risicomoeders en 17 controlemoeders) meegedaan aan het onderzoek, in de leeftijd van 17-25 jaar, afkomstig uit Zuid Holland. Er zijn vragenlijsten, gestandaardiseerde testen en achtergrond gegevens gebruikt om de hoofdvraag en hypothesen te onderzoeken. De hypothesen stelden dat risicomoeders een hogere mate van depressie en angst zouden vertonen dan controlemoeders, dat de kwaliteit van EF depressie (gedeeltelijk) zou kunnen verklaren, en dat de kwaliteit van EF en emotieregulatie angst (gedeeltelijk) zouden kunnen verklaren. De belangrijkste conclusies zijn: risicomoeders verschillen niet significant van controlemoeders op depressie, maar ze verschillen wel significant op angst. De hypothese dat de kwaliteit van EF en emotieregulatie verklarend zouden zijn voor groepsverschillen op angst is bewezen, hoewel het hier om partiële mediatie gaat, en alleen EF betreft. De EF-totaalscore was voorspellend voor angst, en verkleinde de verschillen tussen controlemoeders en risicomoeders op angst, maar de groepsverschillen op angst bleven significant. Emotieregulatie was ook een sterke voorspeller van angst, maar verkleinde de groepsverschillen niet. EF was ook gerelateerd aan depressie, maar hier verschilden de risico- en controlemoeders dus niet op, waardoor een mogelijk mediatie-effect niet goed verder onderzocht kon worden. De conclusie is dat er andere factoren dan EF en emotieregulatie moeten zijn die het verschil tussen risico- en controlemoeders op angst verder kunnen verklaren, terwijl er, om verschillen in depressie te kunnen aantonen waarschijnlijk meer deelnemers nodig zijn, aangezien de absolute verschillen op depressie wel betekenisvol lijken te zijn.","['depressie', 'angst', 'EF', 'emotieregulatie']"
De invloed van kindfactoren op ouderlijke stress en kwaliteit van leven bij het Angelman Syndroom,"Pols, E.","['Heijden, K.B. van der']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Achtergrond: De neurogenetische aandoening, Angelman Syndroom, wordt gekenmerkt door vele beperkingen, zoals een vertraagde ontwikkeling en motoriek, typische gedragingen, slaapproblemen, epilepsie en een achterblijvende spraak. Dit onderzoek heeft als doel de relatie van kindfactoren (gedragsproblemen, prikkelverwerking, slaapproblemen, fijne/grove motoriek, cognitieve ontwikkeling, autisme, epilepsie, visusproblemen) met ouderlijke stress en kwaliteit van leven van ouders in beeld te brengen. Methoden: 27 patiënten met het Angelman Syndroom werden gezien door het Expertisecentrum ENCORE in het Erasmus MC te Rotterdam. Hier werden de BSID-III en ADOS afgenomen. Ouders werden bovendien verzocht vragenlijsten in te vullen (NOSIK, IQTOL-SF47, LGP, SSP, SDSC, vragenlijst neuropsychologisch onderzoek). Tijdens het spreekuur op de polikliniek met de kinderneuroloog/kinderarts werden aanvullende (medische) gegevens genoteerd. Conclusie: Er blijkt geen duidelijke relatie te zijn tussen kindfactoren, zoals slaapproblemen, gedragsproblemen en prikkelverwerking met ouderlijke stress. IQ blijkt hierop een uitzondering te zijn, waarbij een lager IQ een belangrijke bijdrage levert aan het ervaren van ouderlijke stress. Op het niveau van subschalen van de testen blijken extreme slaperigheidproblemen en problemen met bewegingsgevoeligheid een gemiddelde relatie te hebben met het ervaren van ouderlijke stress. Er blijkt enige relatie te zijn tussen gedragsproblemen, prikkelverwerking, slaapproblemen, cognitieve ontwikkeling, grove motoriek en IQ met kwaliteit van leven. Op subschaalniveau blijkt er geen relatie te zijn tussen kindfactoren met kwaliteit van leven.","['Angelman Syndroom', 'ouderlijke stress', 'kwaliteit van leven']"
Social cognitive skills and intelligence as predictors of proactive and reactive aggression in a high risk sample of school-aged boys,"Kuiper, Kimberly Charlotte","['Swaab-Barneveld, J.T.', 'Zonneveld, E.M. van']",2013,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"Externalizing behavior problems in children are of substantial cost and highly prevalent in elementary school-aged children. Specific subtypes of externalizing behavior problems, reactive and proactive aggression, have been uniquely related to specific risk factors, correlates, and consequences. The purpose of this study was to examine the relations between social cognitive skills, intelligence, and reactive and proactive aggression in elementary school-aged children. These children were at risk for developing serious externalizing behavior problems and recruited within a program focused on reduction and prevention of delinquency, led by the municipality of Amsterdam in The Netherlands. Intelligence and social cognitive skills tasks were administered in fifteen boys in the ages of 7-12 years (M = 10.38, SD = 1.95). The results from the present study indicate that the relation between intelligence and reactive aggression is mediated by social cognitive skills, and more precisely the ability to identify emotions. No such relations were found for proactive aggression or other social cognitive skills. It is concluded that the relation between social cognitive skills and aggressive behavior depends at least partly on intelligence and that interventions for reactive-aggressive children should focus on training of emotion recognition without losing sight of the important role of intelligence.","['reactive and proactive aggression', 'social information processing', 'intelligence', 'cognitive skills']"
Criminal careers: A longitudinal comparison of male adolescent offenders of native Dutch and Moroccan origin in The Netherlands.,"Veenstra, Gooitske Nienke","['Veen, Violaine C.']",2013,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"The current study elaborates on a former study by Veen and colleagues (2011), using extended data and a two-year follow up period. Criminal careers of 288 male adolescent offenders of native Dutch and Moroccan origin were compared using criminal record data. Using latent class analysis, a five-class model was found of offender types; violent offenders, property offenders, property/minor violent offender, violent offenders/arsonists, and sexual offenders. Category of first registered offence held predictive value of future offender type membership. Native Dutch and Moroccan male adolescent offenders differed significantly from each other based on categories of offences committed, number of offences committed and offender type membership. Moroccan male adolescent offenders showed a higher number of registered offences and a strong overrepresentation in violent and nonviolent property offences compared to native Dutch offenders. Overall, it can be concluded that male adolescent offenders of native Dutch and Moroccan origin represent significantly different offender types. These differences could only partially be accounted for by SES.","['male adolescent offenders', 'criminal records', 'offending behavior', 'ethnic background', 'longitudinal data']"
De invloed van de sociale vaardigheden en het executief functioneren op het effect van Minder Boos en Opstandig bij het verminderen van reactieve en proactieve agressie.,"Buuren, M. van","['Huijbregts, S.C.J.']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Met het uitgevoerde onderzoek is getracht meer inzicht te krijgen in de effectiviteit van de gedragstherapeutische Minder Boos en Opstandig bij jeugdigen van acht tot twaalf jaar. Er is onderzocht hoe sociale vaardigheden en executieve functies samenhangen met reactieve en proactieve agressie en in welke mate sociale vaardigheden en executieve functies voorspellend zijn voor het effect van de interventie. Er is een voormeting en een nameting uitgevoerd bij jeugdigen die meededen aan het onderzoek. De sociale vaardigheden zijn in kaart gebracht met de social skills rating system (SSRS), de executieve functies met de behavior rating inventory of executive function (BRIEF) en de mate van reactieve en proactieve agressie met de reactive and proactive aggression questionnaire (RPQ). Uit de resultaten blijkt dat reactieve agressie en proactieve agressie in hoge mate met elkaar samenhangen en er weinig onderscheid is in de samenhang met het niveau van sociale vaardigheden en de executieve functies. De sociale vaardigeden en executieve functies blijken niet voorspellend voor het effect van de interventie. Naar aanleiding van de onderzoekresultaten, kan met enige voorzichtigheid worden geconcludeerd dat Minder Boos en Opstandig een werkzame interventie is. Na afloop van de interventie wordt een afname van zowel proactieve als reactieve agressie gezien en een verbetering van de zelfbeheersing en gedragsregulatie. In de toekomst zal meer onderzoek gedaan moeten worden naar het verschil in functioneren tussen reactief agressieve kinderen en proactief agressieve kinderen en de werkzame factoren van een interventie bij deze subgroepen.","['reactieve agressie', 'proactieve agressie', 'minder boos en opstandig', 'executief functioneren', 'sociale vaardigheden']"
An Organized Minority is a Political Majority: Inheemse sociale bewegingen en democratisering in Latijns Amerika. Case study Brazilië,"Huisstede, N.J. van","['Piccio, D.R.', 'Spirova, M.S.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Democratisering', 'Inheemse sociale bewegingen', 'Latijns Amerika', 'Brazilie']"
Samen snappen we het beter.....? Het effect van een ingebouwde digitale tutor op het leesbegrip bij jonge kinderen.,"Vreeze-van der Valk, Janneke de","['Jong, T.M. de']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In deze studie werd onderzocht of een ingebouwde digitale tutor het leesbegrip bij jonge kinderen verbetert. Daarnaast werd onderzocht of een hogere motivatie het leesbegrip bevordert. De studie betrof een gerandomiseerd tussen-subject design met zelfleesgroep en voor- en nameting bij 24 groep drie leerlingen uit de Randstad. Na de voormetingen, waarbij o.a. het begrijpend lezen werd getoetst, vonden vier interventies plaats bij drie verschillende groepen leerlingen : een groep met tutor, een groep zonder tutor en een zelfleesgroep. Hierbij werd een (geanimeerd) e-book gelezen. Na afloop van de interventies vonden nametingen plaats. Tevens werd de motivatie van de leerlingen bepaald. Na het uitvoeren van een univariate ANOVA met de conditie als fixed factor, bleek er bij geen van de drie onderzochte testen een significante verbetering van het leesbegrip. Ook leesmotivatie bleek geen significante verbetering van het leesbegrip te veroorzaken. Naast het bespreken van de tekortkomingen van deze studie, worden er tevens suggesties gedaan voor vervolgonderzoek. E-books kunnen een goede aanvulling zijn op het huidige leesonderwijs. Door het lezen van e-books zijn kinderen makkelijker te motiveren om te gaan lezen, zal hun motivatie voor lezen toenemen en zullen ze meer leeskilometers gaan maken waardoor het leesbegrip verder zal toenemen.","['digitale tutor', 'leesbegrip', 'e-books']"
De Relatie Tussen Gebruik Social Media en Etnische Identiteitsontwikkeling,"Hout, Iris in 't","['Geel, Mitch van']",2013,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Er is veel onderzoek gedaan naar identiteitsontwikkeling bij adolescenten. Van de rol van social media binnen de identiteitsontwikkeling van jongeren met een islamitische achtergrond is nog weinig bekend, dit terwijl sociaal media een dominante rol inneemt bij de dagelijkse activiteiten van jongeren. In dit onderzoek is bij islamitische jongeren tussen de 16 en 21 jaar nagegaan hoe het gebruik van social media samenhangt met de ontwikkeling van identiteit. Daarbij is de relatie tussen exploratie op social media en internet en het ervaren van discriminatie op social media en internet met betrekking tot identiteitsontwikkeling nagegaan. Aan de jongeren die hebben meegewerkt aan dit onderzoek is gevraagd vragenlijsten in te vullen. Uit deze vragenlijst zijn drie constructen van identificatie herleid, namelijk islamitische identificatie, Nederlandse identificatie en Nederlandse disidentificatie. Om meer inzicht te verkrijgen in de ervaringen omtrent social media hebben met een aantal jongeren diepte-interviews plaatsgevonden. De resultaten geven weer dat jongeren met hun geloof bezig zijn op social media en internet. Daarnaast is er een beperkte mate van discriminatie gevonden op social media en internet. Exploratie op social media blijkt een significante voorspeller voor islamitische identificatie. Ervaren discriminatie blijkt, in tegenstelling tot wat eerder onderzoek suggereert, geen voorspellende waarde te hebben voor Nederlandse disidentificatie. Jongeren lijken discriminatie te attribueren, dat mogelijk duidt op een copingsmechanisme. Internet en social media blijken veilige platformen om meer over de eigen etniciteit en religie te leren, dit draagt bij aan een positieve identiteitsvorming.","['Etnische identiteitsontwikkeling', 'Social media', 'Discriminatie', 'Exploratie', 'Islamitische jongeren']"
Afstand in de lokale politiek,"Haye, M.L. de la","['Louwerse, T.P.', 'Meijerink, F.G.J.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Kloof', 'Gemeenteraad', 'Afstandsopvatting', 'Afstandsperceptie']"
Populisme en personalisering ontrafeld: een studie naar de relatie tussen personalisering en populisme op conceptueel niveau.,"Bos, D.C.","['Holsteyn, J.J.M. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"In Niemand is groter dan de partij wekken Van Holsteyn en Andeweg de suggestie dat er sprake zou zijn van een verband tussen personalisering en populisme. Er zijn in dat perspectief meerdere studies verschenen. Er wordt bijvoorbeeld onderzocht in welke mate populistische leiders meer afhankelijk zouden zijn van de media, in hoeverre het succes van populistische partijen afhangt van de leider en of populistische partijen en de commerciële media de gemeenschappelijke neiging hebben om de politiek te personaliseren (Bos, Van der Brug en De Vreese 2011; Van Kessel 2011; Akkerman 2011). Op empirisch niveau wordt een relatie verondersteld tussen de verschijnselen populisme en personalisering. Het is echter onduidelijk in welke richting het verband wijst. De politicoloog Krouwel beweert dat “het populisme de trend naar personalisering van de politiek versterkt” (Ten Hooven 2010). Volgens Rob Wijnberg (2010) moet de groei van het populisme juist verklaard worden vanuit “een verregaande personalisering van de politiek.”","['Populisme', 'Personalisering', 'Concept', 'Conceptualisering']"
Het democratische consolidatieproces in 'discussie',"Oosters, M.M.","['Cranenburgh, O.B.R.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"Wanneer is een democratie nu precies geconsolideerd en hoe is het begrip democratische consolidatie het beste te operationaliseren? Zowel Diamond als Schedler heeft geprobeerd deze vraag te beantwoorden, maar trokken verschillende conclusies. Waar Diamond stelt dat van een geconsolideerde democratie pas gesproken kan worden als er een verschuiving heeft plaatsgevonden in de politieke cultuur, meent Schedler dat de consolidatie van een democratie afhankelijk is van de mate waarin er binnen een staat democratisch gedrag wordt getoond (Diamond 1999, 65; Schedler 2001, 70). Het verschil tussen Diamond en Schedler richt zich op een accent: bij het ‘meten’ van democratische consolidatie acht Diamond vooral de factor politieke cultuur noodzakelijk, terwijl Schelder zich voornamelijk richt op de factor politiek gedrag. Hoewel de ‘visies’ van Diamond en Schedler niet geheel tegenstrijdig zijn, roept het accentverschil wel een interessante discussie op. Bestaat er inderdaad een hiërarchie, zoals Schelder expliciet stelt, tussen de factoren die het democratische consolidatieproces verklaren?","['Democratische consolidatie', 'Indonesië', 'Politieke cultuur', 'Politiek gedrag']"
In de Zendtijd voor Politieke Partijen - 1963-2012,"Vries, G.W. de","['Holsteyn, J.J.M. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['VVD', 'PvdA', 'D66', 'Personalisering', 'Zendtijd', 'Politieke', 'Partijen']"
Het einde van de apartheid in Zuid-Afrika,"Pot, E.S.","['Piccio, D.R.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Zuid-Afrika', 'Apartheid', 'Politiek systeem']"
De American Israeli Public Affairs Commitee (AIPAC) en het gebruik van soft power in de periode 2012-2013.,"Poel, L.A.C. van der","['Vonno, C.M.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"Het onderzoek verkende de case study en critical case de American Israeli Public Affairs Committee (AIPAC), een van de meest invloedrijke organisaties van de pro-Israël lobby. Uit de literatuur bleek dat de organisatie in termen van hard power een grote invloed heeft op het buitenlandbeleid van de VS ten aanzien van het Midden-Oosten en Israel. In dergelijke onderzoeken werd de actor voornamelijk benaderd met de theorie van het realisme en het liberalisme. In dit onderzoek is gebruik gemaakt van de theorie van het sociaalconstructivisme. AIPAC werd beschouwd als een actor binnen de pro-Israel transnational advocacy network (TAN). Het gebruik van soft power door de actor op het belangrijkste jaarlijkse congres (AIPAC’s Annual Policy Conference) in de periode 2012 en 2013 werd onderzocht aan de hand van een discourse analysis van de belangrijkste toespraken van AIPAC prominenten. De data-analyse lijkt het gebruik van soft power door hoge AIPAC medewerkers op de congressen aan te tonen. Er kan voorzichtig geconcludeerd worden dat AIPAC naast hard power ook gebruik maakt van soft power om haar doelen te volbrengen. Als AIPAC gebruik maakt van soft power, dan is het zeer waarschijnlijk dat andere politieke actoren, welke beschikken over minder hard power dan AIPAC, gebruik zullen maken van soft power.","['AIPAC', 'Israel Lobby', 'Buitenlandbeleid', 'Verenigde Staten', 'Soft power']"
A Bourdieusian Account of EU Terrorism Expertise,"Kist, J.R. van der","['Vonno, C.M.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['European Union', 'Counter-radicalization turn', 'Terrorism']"
Steady-state Economy: Een realistische oplossing voor de wereldwijde ecologische crisis?,"Wegewijs, L.","['Geus, M.A. de']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Steady-State Economy', 'Ecologie', 'Economische groei']"
Het Europees Sociaal Forum: Collectiviteitvorming op transnationaal niveau,"Plukhooij, M.M.","['Piccio, D.R.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Social Movements', 'Europeanization', 'The European Union', 'The European Social Forum']"
De lobby van het International Criminal Court. Een analyse van de keuze van de aanklager van het ICC voor bepaalde lobbymethoden,"Cupido, L.","['Vonno, C.M.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"De aanklager van het International Criminal Court lobbyt bij de lidstaten van het ICC. Hij lobbyt voor de bevordering van de arrestatie en uitlevering van verdachten van het ICC. Op welke manier de aanklager dit doet en waarom hij bepaalde lobbytactieken gebruikt wordt geanalyseerd in dit onderzoek. Door middel van een inhoudsanalyse van diplomatic briefings, die ongeveer twee keer per jaar worden gegeven door de president, hoofdaanklager en secretaris van het Hof, wordt onderzocht welke lobbytactieken op welke momenten door de aanklager worden gebruikt. Geconcludeerd wordt dat er twee dingen van invloed zijn op het gebruik van lobbytactieken door de aanklager. Specifieke gebeurtenissen hebben invloed op de hoeveelheid lobbytactieken die gebruikt worden. Deze geven de aanklager een aanleiding om te benadrukken dat de verdachten van het ICC gearresteerd en uitgeleverd dienen te worden. Ten tweede heeft de aard van het ICC invloed op de tactieken die de aanklager gebruikt. Het ligt in de aard van het ICC om meer waarde te hechten aan feiten en verdragen. Er wordt meer gebruik gemaakt van lobbytactieken die gebaseerd zijn op feiten en verdragen dan lobbytactieken die hier minder gebruik van maken.","['Lobby', 'International Criminal Court', 'Aanklager', 'Lobbytactieken', 'Political briefings']"
"Minder groot coalitieakkoord, betere beloftevervulling?","Graaf, F.F. van de","['Louwerse, T.P.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,Een lang coalitie akkoord is in de Gemeente Leiden in 2010 veranderd in een akkoord op hoofdlijnen. In hoeverre deze verandering effect heeft op de mate van congruent stemgedrag staat in dit onderzoek centraal. In de gemeente Leiden heeft het hebben van een coalitieakkoord op hoofdlijnen geen effect op de mate van congruent stemgedrag. Het deelnemen aan de coalite daarentergen zorgt voor een hogere mate van congruent stemgedrag. Oppositiepartijen slagen er bij een lang akkoord beter in om de beloftes te vervullen. Aan de hand van het koppelen van stellingen uit voor 2006 de StemWijzer en voor 2010 het Kieskompas met de bij die periode horende stemmingen in de gemeenteraad is de mate van congruent stemgedrag in deze periodes onderzocht. Er is gekeken in hoeverre de invoering van een beleidsakkoord op hoofdlijnen in 2010 een effect heeft op de mate van overeenstemming tussen verkiezingsstandpunten en het stemgedrag van de gemeenteraad. Er wordt verwacht dat partijen vrijer kunnen stemmen bij een akkoord op hoofdlijnen waardoor de belofte vervulling verbeterd zou moeten zijn. De analyse blijkt een onverwacht resultaat te hebben en opvallendheden te omvatten. De VVD blijkt zowel voor als na de invoering van het akkoord op hoofdlijnen een opvallend hoge mate van congruent stemgedrag te vertonen.,"['Beloftevervulling', 'Leiden', 'Gemeente leiden', 'Congruent', 'Stemgedrag', 'Belofte', 'Coalitie', 'Coalitieakkoord', 'Hoofdlijnen']"
The Sustainability of Animal Ethics: A Synthesis of Utilitarianism and Deontology,"Groenewege, P.J.L.","['Mansvelt Beck, F.F.']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Animal', 'Ethics', 'Utilitarianism', 'Deontology', 'Livestock farming', 'Sustainability', 'Environment', 'Peter Singer']"
Politieke Regimes in de Kaukasus,"Krol, L.J.G.","['Cranenburgh, O.B.R.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"Het gebrek aan controle over de economie in Georgië en de vrijwel volledige controle over de binnenlandse economie in Azerbeidzjan is aangedragen als verklarende factor voor het grote verschil in organisatorische macht van de presidenten Shevardnadze (Georgië, 1993-2003) en Aliyev (Azerbeidzjan, 1992-2003). Organisatorische macht is cruciaal voor het bijeenhouden van een politiek regime ten tijde van crisis. Als antwoord op de onderzoeksvraag in dit paper, namelijk hoe het verschil in regimetype in Georgië en Azerbeidzjan door pluralisme in de economie verklaard wordt, wordt het volgende beargumenteerd; een pluralistische economie leidt tot een heterogene elite die ten tijde van regimecrisis eenvoudiger opsplitst dan een homogene elite die kenmerkend is voor een renteniereconomie. Azerbeidzjan heeft een homogene elite waarin organisatorische macht aan de top geconcentreerd is, terwijl de heterogeniteit in de elite in Georgië leidt tot concurrentie op elite-niveau zonder dat er sprake is van democratie.","['Georgië', 'Azerbeidzjan', 'Politieke Transitie', 'Postcommunisme', 'Competitive Authoritarianism', 'Politieke Economie', 'Rentenierstaat']"
Democracy Promotion by the Secretary-General of the United Nations,"Wit, L.J. de","['Vonno, C.M.C. van']",2013,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Democracy', 'United Nations', 'Secretary-General']"
