title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Battle of the sexes: the most responsible opportunist: An analysis of the influence of sex, gender traits, Masculine Contest Culture, and male-dominated work context on construal of power as responsibility or opportunity in managers","Vellinga, Rixt","['Bommel, M. van', 'Scheepers, D.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
How great apes treat new immigrants: A quantitative analysis of the integration process of captive bonobos and chimpanzees,"Memarpouri, Arian","['Tan, J.', 'Roth, T.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Green Consumption As a Coping Mechanism for Ostracism: The social identity and attitude towards the environment of bystanders while shopping, as a cue to find inclusion when being ostracized because of the need for status","Gelpke, Lisanne","['Bommel, M. van', 'Ruigendijk, H.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Ostracism', 'green consumption', 'bystanders', 'environmental attitude', 'need for status']"
When decisions matter most: The effects of self-relevant pressure on approach and avoidance tendencies,"Choy, Pascal","['Zech, H.', 'Dillen, L. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Vrijwilligers in de non-profitorganisaties: Psychologisch eigenaarschap van de organisatie en identificatie met de organisatie en hun voorspellers en werktevredenheid als uitkomst.,"Ataie, Sofia","['Boezeman, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Like parent, like child? The association between overprotective parents and their grown children’s feedback learning styles","Resom, Hanna","['Kortink, E.', 'Topel, S.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Burnout prevention in higher education students with learning difficulties,"Cotillas Vélez, Eva","['Tona, K.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Attentional Reorientation towards Threatening Stimuli: Timing and Involvement of the Right Angular Gyrus,"Gerbracht, Jan","['Steenbergen, H. van', 'Mulckhuyse, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Zijn er verschillen tussen jongens en meisjes in het leren over sociale motivaties van anderen?,"Postma, Willemke","['Ma, I.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van de zomertijd op vrouwen in de overgang,"Bleiji, Fleur","['Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Race and Culture in the Age of Globalisation,"Radermacher, Roxanne","['Charlety, E.', 'Meerendonk, T. van de']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
The effect of psychedelic experiences on pro-environmental behaviour and the mediating effect of ego-dissolution and awe.,"Henriod, Pavit","['Elk, M. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Gebiedsgericht Werken,"Kokke, Max","['Hölsgens, S.', 'Koning, A. de']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,
Positive reappraisal and rumination as mediators for recall bias in socially anxious individuals.,"Stokkel, Colin","['Topel, S.', 'Kortink, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De samenhang tussen kennis van en bereidheid tot het nemen van een placebo,"Parlevliet, Daan","['Wolters, F.', 'Meeuwis, S.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
More or less satisfied and mortified? The Effects of Age and Audience on the Expressions of Pride and Embarrassment,"Groenendijk, Tessa","['Riddell, C.D.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Preventing post-traumatic depression: A prospective study on the association between early post-injury coping styles and the development of depressive symptoms the first year after trauma,"Baron, Valerie","['Mouthaan, J.', 'Giezen, A. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: A common consequence after a traumatic injury is the development of a depressive disorder and one of the known risk and protective factors are the coping styles used to control the distress. Objective: The aim of this study was to examine the predictive value of the use of passive and active coping styles on the development of depressive symptoms within the first year after trauma. It also aimed to assess potential gender differences within this association. Methods: 556 traumatic injury patients participated in the study. They were recruited from two academic hospitals in NL completed the depression subscale of the Hospital Anxiety and Depression Scale (HADS-D) and the Utrechtse Coping Lijst (UCL) questionnaire at T2. The UCL contained the active coping styles Active Approach, Social Support, Emotional Expression and Reassuring Thoughts and the passive coping styles Palliative Reaction, Avoidance Behaviour and Passive Reaction Pattern. Linear Mixed Models were used to analyse the data. Results: Greater use of Emotional Expression style predicted higher overall depressive symptoms. Greater use of Avoidance Behaviour and Passive Reaction Pattern predicted higher overall depressive symptoms and Palliative Reaction predicted lower depressive symptoms over time. A higher score on Active Approach significantly predicted lower depressive symptoms specifically for men. Conclusions: Different effects have been found in men and women for active coping styles. Most passive coping styles create a risk factor for depressive symptom severity regardless of gender. Implications entail risk monitoring and possible training interventions. Inconsistent results make implementation of intervention strategies difficult.",
Preventing Burnout in Students with Impostor Phenomenon in the Netherlands: What Do Students with Impostor Phenomenon Need in Order to Prevent Burnout?,"Fonteine, Kimberly","['Tugce Yurtsever, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"The Presence of Passive Male And/ or Female Bystanders May Increase the Chances of Developing Psychological Distortions, In Female Victims of Sexual Harassment","Halley, Estika","['Steinel, W.', 'Bommel, M. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Influence of Bystanders and their Gender on the Cognitions of Female Victims of Sexual Harassment,"Chantelier, Annaléa","['Steinel, W.', 'Bommel, M. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Mismatch Negativity in Refugees with Posttraumatic Stress Disorder,"Bernardsdóttir, Berglind","['Middendorp, H. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Background: Information processing impairments are frequently observed in posttraumatic stress disorder (PTSD). Yet, the neurobiological underpinnings of these impairments are not well understood. Mismatch negativity (MMN) is an event-related potential (ERP) that is thought to represent early sensory change detection. Previous electro-encephalography (EEG) studies on MMN in PTSD have revealed inconsistent results, with findings of both enhanced and reduced MMN amplitudes. Objective: We aimed to extend previous MMN findings to trauma-affected refugees, a PTSD population that often presents with complex, chronic, and severe forms of PTSD. Methods: We examined amplitudes and latencies of MMN in 25 refugees with PTSD and 20 healthy refugee controls matched on age, sex, and country of origin. We employed an MMN paradigm with three types of sound deviants: frequency, duration, and frequency-duration combined. Furthermore, associations between MMN amplitudes and clinical scores of PTSD and functioning were examined. Results: There were no significant differences in MMN amplitudes or latencies in PTSD versus control participants, following any of the deviants. Exploratory analyses revealed a significant sex-by-group interaction effect on MMN following the frequency-duration combined deviant, with enhanced MMN amplitudes in women with PTSD compared with controls. This pattern of findings was not found for the other deviants. Significant associations were found between MMN amplitudes and clinical scores in women only. Conclusion: Our findings point towards sex-differences in the underlying mechanisms of PTSD in refugees, highlighting the need of considering sex in future MMN studies.",
Matter over mind: how social anxiety disorder symptoms influence neurological but not physiological reactions to peer judgement,"Holden, Emma","['Molen, M. van der', 'Kortink, E.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Sleep, SF-36 and Corsi Task: Ageing and the relationship with visuospatial working memory","Burgh, Charlotte van der","['Band, G', 'Ghosh, A.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The relationship between substance use disorder, risk-taking behaviour and combined testosterone and cortisol levels in adolescents","Kromhout, Ami","['Habers, G.E.A.', 'Houdt, C.A.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Tijdsperspectief en Pyrronisme; belangrijke voorspellers voor het subjectief welbevinden?,"Blom, Brechtje","['Berg, T.A. van den']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Cognitive empathy and self-competence: Implications for an intervention for children at risk of developing future criminal behaviour?,"Leijser, Kris","['Jong, R. de', 'Koopman - Verhoeff, M.E.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Het effect van het eetritme op de aanpassing aan de zomertijd,"Groeneveld, Nikkely","['Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The relationship between anxiety, rumination, heart rate variability and the default mode networ","Hennico, Corinne","['Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background. Anxiety disorders are considered to be the most common psychiatric disorder. Knowing underlying mechanisms can help to improve treatment effectiveness. Thus, the study researches the association of anxiety, rumination, heart rate variability (HRV) and the Default Mode Network (DMN). Previous studies indicate a relationship between the factors. The DMN has been found to be essential for self-related cognitive activity. Its functional connectivity (FC) has been shown to be impaired in major psychiatric disorders. Research Question. The study investigates described associations within a population of high trait ruminators, rumination being experimentally manipulated. It is hypothesized that an increase in rumination is associated with lower HRV. High anxiety levels are expected to be related to lower HRV. The FC within the DMN is expected to be affected by rumination. The resulting DMN effect size is predicted to be associated with HRV and anxiety. Methods. A cross-sectional, within-subject experimental design was implemented. The sample consists of 33 female healthy participants who filled out the Penn State Worry Questionnaire and Ruminative Responses Scale. The FC within the DMN was assessed carrying out a working memory task and being cued with memories inducing rumination. Results. Solely a significant positive correlation has been found between anxiety and rumination. Brain areas of the DMN showed an increase in FC during rumination induction compared to rest condition. This effect was significantly negatively related to HRV. Conclusion. The significant relationship between rumination and anxiety should be considered in mental healthcare institutions. The FC of the DMN needs further research to derive practical value.",
Inhibitory control: Relationship between colour-object and picture-word interference in school-age children,"Verbij, Melanie","['Boelens, H.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Self and the other: Can perspective taking be explained by feature overlap?,"Sardjoe Mishre, Devika","['Verschoor, S.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
How Perceived Control Can Influence One’s Willingness to Contact One’s Creditor,"Flynn, Conor","['Seip, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Currently, a lot of people are living in debt, in fact in some developed countries, the amount of people holding debt can be as high as 80%. This debt can lead holders to face financial hardship and with this often arrives both physical and mental health consequences. Previous research has been promising in examining how an increase in perceived control can be related to both self-management and higher satisfaction. Control has also been found to have links to ones coping behaviors. Thus, an experiment was created in which we looked to see whether an increase in perceived control had an effect on participants overall willingness to contact a creditor, accept financial help, and their coping behaviors. This was done through the use of an experiment involving two creditor letters, in one participants perceived control was manipulated, while the other letter served as the control. In line with our predictions and previous literature those in the manipulation group did show higher willingness to contact and used more problem focused coping, however, there were not significantly differences in scores on avoidant tendencies.",
Motivation towards garden greening behaviour,"Groen, Roos van","['Weiden, A. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Green gardens are a solution to heat, dryness, and flooding, which is a big problem in Leiden. However, the majority of gardens in Leiden is grey. The municipality of Leiden would like to stimulate their citizens to create more green gardens. Previous research found intentions and motivations to be positively associated with environmental behaviours. Moreover, autonomous motivation is thought to moderate the intention behaviour relationship. Therefore, we investigated the relationship between intention towards garden greening, autonomous motivation and actual garden greening behaviour. This study found intentions to significantly predict garden greening behaviour, explaining 13% of the variance. With a dichotomous approach, autonomous motivation was found to be a predictor of garden greening behaviour, but not a moderator of the intention behaviour relationship. In order for the municipality of Leiden to stimulate their residents to green their garden, follow-up research looking into possible moderators of the intention-behaviour gap and autonomous motivation is necessary",
Parent - adolescent discrepancies in perceived family functioning: Relations with adolescent trauma and depression severity,"Verheij, Martine","['Hoorn, J. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background The experience of trauma and the presence of dysfunctional family functioning are important predictors of adolescent depression. Concerning family functioning, different family members tend to provide discordant data about family processes. This discordance may provide information about family functioning itself and may be related to adolescent depression. More insight in family patterns in relation to depression may support clinical decision making. In the present study, we investigated the relation between trauma and depression, and whether adolescent, mother, or father perceived family functioning moderated this relationship. In addition, we examined how discrepancies between adolescents’ and parents’ perceptions of family functioning were associated with adolescent depression severity. Methods Our sample consisted of N = 8 adolescent-father-mother triads and 2 adolescent-mother dyads (60% girls, Mage = 16.6 years), recruited from multiple mental health care units in the Netherlands. Adolescents were between 12 and 18 years old and diagnosed with major depression. In addition, they had all experienced at least one traumatic event related to their depressive symptoms. Self-reported family functioning, depression and trauma symptoms were assessed at baseline in this multi-informant study. Results Regression analyses demonstrated no significant relation between trauma and depression severity, nor between family functioning and depression severity. On average, adolescents and parents reported only minor differences in perceived family functioning. Regression analyses demonstrated that these differences were not significantly associated with adolescent depression severity. Moderation analyses showed that the relationship between trauma and depression of the adolescent was not influenced by adolescent, mother, or father perceived family functioning. Discussion Findings are not in line with previous research that emphasizes the existence and predictive value of informant discrepancies, but the small sample size of the present study makes the results rather inconclusive. Nonetheless, the current study provided a novel contribution to the study of family functioning in relation to depression severity in a specific traumatized sample of depressive adolescents. For future studies, we suggest a larger sample size and the use of polynomial regression analysis to investigate patterns between family members and their relation with depression severity.",['Early adolescence · Depressive symptoms · Trauma · Family functioning · Multiple informants · Parent-adolescent discrepancies']
Classifying Alzheimer’s Disease: Combining Grey Matter Atrophy and Functional Connectivity of the Default Mode Network.,"Bronsveld, Eefje","['Vos, F. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De relatie tussen zelfvertrouwen en behavioral inhibition alsrisicofactor voor het ontwikkelen van sociale angst,"Stigt, Danique van","['Bos, E. van den']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Belang van fysieke sociale interactie tijdens Covid-19: Het effect van fysieke sociale interactie op diverse vormen van stress bij adolescenten,"Merbis, Rosa","['Ouwerkerk, L.', 'Güroglu, B.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Vriendschap, stress & geluk tijdens de adolescentie","Veenstra, Froukje","['Ouwerker, L.', 'Güroglu, B.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Leren doe je met vallen en opstaan,"Silfhout, Anouk van","['Het verband tussen problemen met leeftijdsgenoten en schoolprestaties, gemedieerd door stress in tijden van Covid-19']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Feeling embarrassed in front of an audience. The influence of an audience effect on HRV when embarrassment is induced in children.,"Idema, Andrea","['Riddell, C.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Caffeine as a Cognitive Enhancer? Moderation Between Sleep Deprivation and Attentional Control not Replicated in Field Study,"Cremer, Fynn","['Brosig, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Lach, en de wereld lacht met je mee! Een experimenteel onderzoek naar de spiegeling van spontaan lachen in een sociale context.","Overbosch, Sophie","['Zijlstra, T.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"I did a good job, or didn’t I? The effects of feedback mismatch between a judge and participant on self feeling after a speech task","Lubbe, Robin","['Kortink, E.', 'Molen, M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Self-feeling can be influenced by doing a particular (social) task, like giving a speech, low or high social anxiety, low and high self-esteem or fear of negative,- positive evaluation. This study examined how the relation of a feedback mismatch between the participant and the judge after a social task (giving a speech), effects the self-feeling of the participant. In addition we examined if there is a direct effect of anxiety related measurements and self-esteem to self-feeling and if these measurements also moderate the relation between the feedback mismatch on self-feeling. Twenty participants (mean age is 20.60 years, 18 women) were tested in a self-speech paradigm, while EEG and ECG was measured. After giving the speech, participants rate their own performance and finally the participants received ratings from a judge. A multilevel analysis was employed to look for effects on self-feeling. Results provided significant evidence for the relation of feedback mismatch on self-feeling. Also direct significant effects for social anxiety (LSAS), self-esteem (RSES), fear of negative evaluation (BFNES) on self-feeling are found. Significant evidence was also found for moderating effects of social anxiety (LSAS) and fear of positive evaluation (FPES) on the relation of feedback mismatch on self-feeling. Together these findings confirm that feedback mismatch does effect self- feeling and that anxiety related measures (LSAS and FPES) show significant effect on the relation of feedback mismatch on self-feeling. The findings of this study demonstrate that long-term endurance of high scores on social anxiety, low(er) self-esteem and fear of negative evaluation can make people more vulnerable for developing social anxiety disorder (SAD) and further deteriorate social anxiety, self-esteem and self-feeling overall if not treated.","['Speech task', 'Self-feeling (SF)', 'Feedback mismatch (MM)', 'Self-Esteem (RSES)', 'Fear of Positive Evaluation (FPES)']"
Directe instructie of voorspellingen maken tijdens leren: En de rol van het werkgeheugen,"Go, Jolien","['Leijenhorst, L. van', 'Jolles, D.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Effect of Highlighted or Salient Print on Preschoolers’ Attention to Print,"Singh, Jaskirat","['Espin, C.A.', 'Sikkema-de Jong, T.M.']",2021,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,
Time is of the essence: Modelling explicit time estimation in instrumental learning,"Stevenson, Niek","['Forstmann, B.']",2021,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
"Mitigate climate change: who is responsible? Preferences for the distribution of climate costs over different countries, taken wealth and pollution level into account","Noorle Jansen, Lisanne van","['Stallen, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Climate change is a collective problem and a serious threat the whole world. To stabilize the climate pollution globally, a lot of money is necessary to mitigate climate change. But what is fair in who is going to pay? In the current study the preferences of citizens from 51 countries have been collected about how they feel the climate costs should be distributed across different countries when the wealth and the pollution level of the participating countries were taken into account. Additionally, it was researched if those preferences changed when participants got specific information about their own country’s wealth and pollution level. Besides, we examined if the distributive preferences differed between people living in developing and developed countries. According to this research we can conclude that people have a preference to allocate the climate costs according to countries’ wealth and pollution level, with a higher allocation as a country has a higher wealth or pollution level. Additionally, people who knew that they were living in a low wealth or low pollution level country decided to allocate more of the climate costs to themselves, compared to people who did not have that knowledge. Furthermore, there was no difference found between distributive preferences of climate costs of developing versus developed countries. These findings provide insights into what people feel is a fair distribution of climate costs between countries based on their wealth and pollution levels. Further research to other factors is necessary to contribute to the solution for a fair distribution of the climate costs.",
Effects of a physician’s competence and empathy on patients’ trust and their outcome expectancies: An online vignette study,"Bets, Elise","['Habers, E.', 'Peerdeman, K.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Providing an autonomous climate to a deposit contract to increase the uptake of a physical activity intervention,"Doeland, Nicolás van","['Skvortsova, A.', 'Buisonjé, D. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Association between self-esteem and feedback-based learning,"Artural, Ulas Can","['Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Replication Prevalence in Psychology: A Reproducibility Check and Analysis of Replications in Terms of a New Typology,"Hackmann, Nina","[""Veer, A. van 't""]",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Don’t hate me, but don’t love me either! Fear of Evaluation and Probabilistic Feedback Learning in Social and Non-Social Conditions","Troskie, Mila","['Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Zorgen maken over de gevolgen van corona en het welzijn van adolescenten met emotionele problemen,"Woensel, Linde van","['Jansen, E.R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Het is van belang om te kijken naar de consequenties van de coronacrisis op het welzijn bij adolescenten. In dit onderzoek is gekeken naar het effect van zorgen maken over de gevolgen van de coronacrisis op het welzijn bij adolescenten. Tevens is er gekeken of het hebben van emotionele problemen een modererend effect heeft. Welzijn is onderzocht aan de hand van drie gemeten aspecten: stress, eigenwaarde en geluk. De vragenlijsten zijn ingevuld door 119 adolescenten en de data hiervan is geanalyseerd met zes multipele regressies. Er is een positieve relatie gevonden van zorgen maken over de gevolgen van corona met stress, niet met eigenwaarde en geluk. Adolescenten met meer zorgen om de gevolgen van corona ervaren meer stress. Het positieve modererende effect van emotionele problemen was enkel aanwezig bij de relatie tussen zorgen om de gevolgen van corona en stress. Aan te bevelen is om verder onderzoek te doen naar de effecten op diverse aspecten van welzijn. Dit moet uitwijzen of er effecten zijn op het gehele construct welzijn of op losse gerelateerde aspecten van welzijn.",
Sex Differences in Self-regulation from Childhood to Adolescence,"Heidemann, Jana","['Wierenga, L.M.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The importance of self-regulation has repeatedly been shown in various areas, such as risk-taking, school performance, and delinquency. Across several Western countries, a trend has been noted in which boys are scoring worse on self-regulation measures than girls. This can appear as early as kindergarten with individual differences in self-regulation seemingly stable over time. As higher levels of self-regulation are related to higher well-being and health, it is important to close the gap between males and females. Nonetheless, there is a lack of studies on children and adolescents that visualize sex patterns as they age. Therefore, a meta-analysis was conducted to test three hypotheses: (1.) Females have significantly higher self-regulation scores in childhood, and 2.) Females have significantly higher self-regulation scores in adolescence, and 3.) There is a significant overall difference in favor of females. A significant sex difference in favor of girls could be found in childhood, but not in adolescence in which boys and girls aligned. The overall sex difference of both groups was significant in favor of girls. This suggests that boys are catching up with girls as they age. Further research needs to be done to see if this trend in adolescence can be replicated. If this is the case, more research is needed to understand why males are performing worse on variables significantly related to self-regulation despite a closing sex difference.",
"Power; an opportunity, responsibility or burden? The influence of power and social motive on group negotiation.","Pen, Coert","['Steinel, W.', 'Seip, E.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
“It Must Be My Fault!”: Victim-Consequences of the Presence of Passive Male or Female Bystanders During a Sexual Harassment Situation,"Lee, Gyeorye Kyerorei","['Bommel, M. van', 'Steinel, W.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"MeToo: Empathy helps victims of sexual harassment or assault heal: How passivity and gender of bystanders can influence sexual harassment victims’ emotions, cognitions and behavior","Lubbers, Maaike","['Steinel, W.', 'Bommel, M. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Effect of Gender on Meaning Ascribed to Power Revisited; Are Masculine Leaders More Opportunistic and Feminine Leaders more Responsible?,"Vernhout, Jedidjah","['Bommel, M. van', 'Scheepers, D.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Construal of Power as Opportunity and Responsibility: Evidence for Sex Differences,"Kyrölä, Kanerva","['Scheepers, D.', 'Bommel, M. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Standby Mode: How passive bystander behavior distorts cognitions in women after sexual harassment,"Magel, Franziska Ella","['Bommel, M. van', 'Steinel, W.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The capability of the BSI to identify prisoners in need of psychiatric care,"Kaptan, Zehra","['Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Emotieherkenning bij mannen: zorgt genderstereotypering voor een bias in zelfinschatting van de prestatie?,"Witteveen, Yvette","['Ham, C.J.M. van der', 'Ketel, J.E. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The Effect of Self-efficacy and Optimism on Pain Resilience,"Stich, Gergely","['Veldhuijzen, D.S.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Chronic pain is a highly prevalent condition leading to a variety of health problems in the population. t condition and risk factor contributing to a variety of health problems in the population. Self-efficacy and optimism are important psychological resilience factors that support individuals’ coping with pain. This study is aiming to investigate if self-efficacy could be manipulated in order to increase and decrease participants’ pain endurance, as well as the role of optimism in the relationship of self-efficacy and pain endurance. Research questions: Would individuals with increased self-efficacy have higher pain endurance? Is the effect of self-efficacy on pain endurance stronger for individuals with higher optimism scores? 36 individuals were recruited for the experiment. Participants were randomly assigned to high and low self-efficacy groups, and their self-efficacy was manipulated accordingly with verbal suggestions. A manipulation check with a self-report VAS scale was introduced to assess the effect of the manipulations. Pain endurance was measured by a cold pressor task (CPT), while optimism was measured by the Lifestyle Orientation Test - Revised (LOT-R) scale. Pain endurance levels of low and high self-efficacy groups were measured via an independent t-test, and the interaction effect of optimism as a moderator between self-efficacy and pain endurance was investigated via a moderation analysis by PROCESS macro in SPSS. The manipulation check showed no significant difference between the scores of the high self-efficacy group and the low self-efficacy group, t(34) = -1.635, p = 1.111. Results showed that there was no significant difference between the pain endurance levels of the low self-efficacy group and the high self-efficacy group, U = 153, p = .77. The moderation analysis showed that while the model was significant, optimism did not have a significant interaction effect (b = -3.42, t(32) = -.62, p = .54). Even though the study is still in progress; the preliminary results are not in line with the related empirical literature. More active involvement of participants in self-efficacy manipulations, a larger sample size, and further investigating the role of optimism is recommended for further assessing the role of self efficacy and optimism in coping with pain.",
The relationship between autism traits and taskswitching: Focusing on proficiency and affective evaluation,"Schaap, Bianca","['Janssen, V.', 'Verhoeven, C.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Abstract semantic associations in frontotemporal dementia,"Laagewaard, Isabelle","['Ruitenberg, M.F.L.', 'Houdt, C.A. van', 'Poos, J.M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Effortful control and negative affectivity as predictors of behavioral control in young children,"Vis, Sanne van der","['Meulen, M. van der', 'Drunen, L. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Behavioral control', 'marshmallow task', 'effortful control', 'negative affectivity', 'childhood']"
Expanding the pie in negotiations: The role of power and a benefit/burden manipulation,"Peters, Simone","['Wirtz, C.', 'Steinel, W.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het voornemen om vrijwilliger te blijven bij een non-profit organisatie: De effecten van psychologisch eigenaarschap van de organisatie en identificatie met de organisatie en hun voorspellers,"Droppert, Carlijn","['Boezeman, E.', 'Scheepers, D.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van kennis over placebo-effecten op de aanvaardbaarheid van placebo bij milde gezondheidsklachten,"Volkers, Thomas","['Meeuwis, S.', 'Wolters, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Onderzoek naar het verband tussen pesten en psychotische ervaringen, en de rol van broer(s) en/of zus(sen) Een cross-sectionele studie","Haneveld, Cheyenne","['Schalbroeck, R.', 'Son, D. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Mindfulness and anxiety: the mediating role of subscales of emotion regulation,"Spierings, Nikki","['Giezen, A. van', 'Wever, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Caffeine: does it modulate neuroplasticity and cognitive functions?,"Fava, Nicole",['Shahbabaie'],2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
An online experiment testing the use of a non-verbal Navon task as a prime of meta-control and self-other distinction.,"Baan, Lennart","['De Luca, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Review on burnout in The Netherlands during COVID-19: Relationship between Dutch and international students,"Zhong, Zhi Jian","['Tugce Yurtsever, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
