title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Film Across Borders: The Film Industry as a Reflection of 21st Century Japanese-South Korean Relations,"Gaubert, Laetitia",['Elmer Veldkamp'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Consumer awareness and participation in the Circular Economy: A case study of the second-hand clothing fashion in the city of Amsterdam,"Brunetti, Sara S B",['Glenn Aguilar Hernandez + S.Kersbergen'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"The fashion industry is a major contributor to the negative environmental impacts on the planet. Therefore, the need to diminish the consumption of clothing and adopt a more sustainable manner of doing fashion has become imperative. The upcoming approach of Circular Economy (CE) proposes a framework for achieving sustainability by reducing, reusing, recycling, and recovering materials. Within this context, second-hand clothing represents a practice of the CE which emphasizes the concept of reusing and maximizing the lifespan of textile materials. The enhancement of this practice can have positive environmental impacts on the planet. For the actual implementation and success of this practice, the role of consumers and their engagement is relevant. Several worldwide studies have already explored consumers’ awareness and participation in the second-hand clothing market but none, to the knowledge of the researcher, concerning Amsterdam, the capital city of the Netherlands. Therefore, this thesis will focus on Amsterdam and tries to gain insights by posing the following research question: To what extent are consumers in Amsterdam aware of and participating in the circular economy practice of second-hand clothing? Specifically, to investigate this matter, the research was conducted through the distribution of an online survey with the participation of 77 consumers. Results showed a generally high level of awareness but a lower level of active participation in the CE practice of second-hand clothing. This study may provide valuable insights, not only, to the municipality of Amsterdam but also to a wide range of other stakeholders involved in the second-hand clothing market, with the overall aim of enhancing the adoption of CE and the second-hand clothing practice.","['circular economy, consumers, second-hand clothing, Amsterdam, Fashion, sustainability']"
"The Impact of Brexit on the Political Stance of the German Political Parties “Die Linke” , and the “Alternative für Deutschland” (AfD) on European Integration","Niazi, Aziz",['Anne Heyer'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"The geographically uneven rise of the Alternative für Deutschland (AfD): Analyzing newspaper coverage of a right-wing, populist party","Desai, Rea","['Broad, M.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Balancing preservation and commodification of ICH in the Republic of Korea: the case of Korean Traditional Performing Arts,"Bulavaitė, Kamilė",['Hanno Jentzsch'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['ICH, Korean Traditional Performing Arts, Preservation, Tourism, Triple Helix']"
Anarchy or Friendship? Testing National Mythmaking Theory through the 1972 Shanghai Communiqué,"Galjaard, Luc Justin",['Elizabeth S. Smith Rosser'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"National Mythmaking Theory holds that genuine international cooperation and the prevention of future conflict, rather than mere shared (temporary) political or economic interests, demands deep interstate reconciliation, which can only materialise when national memories are harmonised. Its producer contrasts her theory predominantly with the International Relations concept of realism. This paper tests the validity of NMT through a primary source based analysis of US foreign policy decisions resolving around the1972 Shanghai Communiqué. Specifically, it answers whether NMT can be used to explain the development of US-PRC-ROC relations shortly prior, during, and shortly after the signing of the Communiqué, with the caveat that it only interacts with part of the theory. It furthermore adds to a more general debate on the validity of NMT in IR. The former question it answers slightly supportively. On the overarching question it remains neutral, due to ambiguous nature of part of the theory. The author believes that, though currently incomplete, NMT carries the potential to bring IR further as a field, and hence urges others to adjust, finetune and especially narrow-down the theory based on further case studies.","['National Mythmaking Theory, US-PRC Relations, US-ROC Relations, PRC-ROC Relations, Shanghai Communique, Taiwan Dispute, US Foreign Policy']"
"Exploring the potential impact of gamification on water consumption data collection in The Hague, The Netherlands.","Debenedet, Agustin","['Flohr, M.', 'Aguilar Hernandez, G.']",2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"Cities and their populations are constantly growing, and this is putting a great strain on the planet’s resources. Cities consume 75% of all the global natural resources, one of which is water. The city’s density and economic activity affect the distribution of these resources and it is one of the reasons why cities are turning to the Smart City concept. This allows cities to use technology to gather large amounts of real time data and adjust the existing and future plans. However, more data is needed to help these adjustments become more effective. Some researchers have turned towards the citizens as the prime generators of data, calling it citizen science. As a result, methods which motivate citizens to adopt the smart city technology are essential to enable data generation. This research focused on the following question: How can gamification theory facilitate the data collection for urban water management models in the city of The Hague? Through literature research and a questionnaire, the research showed how gamification can help generate more data by motivating the citizens of The Hague. By using the existing water management system as a basis, implementing gamification characteristics which influence the user’s utilitarian perspective like badges, overview tables, notifications and rewards, a user can become more motivated to use the water consumption system, generate data which can be used by urban water management models and ultimately make cities a more sustainable environment.","['Smart City', 'Urban Water Management', 'Motivation', 'Citizen Science', 'Gamification']"
"Colonial Memory, State Identity, and Foreign Policy Shaping Japan-South Korea Relations: The Case of GSOMIA","Sluis, Hannelore van der","['Lai, P.C.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis investigates state identity articulations in foreign policy regarding the General Security of Military Information Agreement (GSOMIA) within the context of a deteriorating security environment in Northeast Asia. Through a critical constructivist approach, the study explores how South Korea’s collective memory of historical experiences with Japan has influenced South Korea's foreign policy decisions and bilateral relations with Japan from 2012 to 2023. The findings show that the increasing need for security cooperation reconstructs South Korea’s national identity. South Korea’s colonial memories have impeded an approach toward future-oriented policies regarding the GSOMIA. However, under the current Yoon administration, South Korea appears to prioritize bilateral security cooperation with Japan instead of reproducing the historical disputes, resulting in the improvement of South Korea-Japan relations. This study contributes to the current scholarship on identity and IR by showing how state identity shapes international relations, with a focus on how state identity articulations in foreign policy manifest and transform amidst increasing security threats, and its impact on bilateral ties.","['South Korea', 'regional security', 'GSOMIA', 'ROK-Japan bilateral relations', 'foreign policy', 'postcolonial state identity', 'critical constructivism']"
Polish and Baltic influence on the EU’s Ukraine policy between 2014 and 2022,"Ylikojola, Marilla","['Pucek, K.P.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Militarisation, Public Security, and the National Guard in Mexico","Jong, Karlijn de","['Solheim, H.A.S.', 'Sheppard, R.C.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Mechanisms Behind the Heterogenous Collective Memory of Communism in Romania since 1989,"Tomasescu, Letitia","['Van Engelenhoven, G.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The socioeconomic impacts of Bolsonaro's pension reform,"Guerniche, Leonie","['Amann, E.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Cold War Propaganda Through Modern Art: American Efforts in Cultural Diplomacy in 1940s-1950s Europe,"Jones, Mary Louisa","['Engelenhoven, G.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cold War, Cultural Diplomacy, propaganda, art']"
The Implementation of Green Roofs: Stakeholder Challenges in Rotterdam,"Schmit, Noam",['Dr. Mingming Hu'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"This paper examines the roles and perspectives of various stakeholders regarding green roof adoption in Rotterdam. The research aims to understand what actions can be undertaken by different stakeholders in order for green roof adoption to be accelerated and its many benefits to be yielded. A literature review was undertaken to examine barriers to green roof adoption as well as to explore the best practices in cities leading in green roofs: Chicago and Basel. Over the course of three structured interviews, the applicability of the best practices to Rotterdam was determined. The findings show that Rotterdam is limited financially and in terms of power over building demands. However, the municipality of Rotterdam, together with other important stakeholders involved with green roofs - such as installation companies or maintenance workers - can collaborate efficiently to raise awareness and reach a common goal: to increase the presence of (multifunctional) green roofs. This collaboration could exist in the form of quantitative research to publish facts and data about the positive impacts of green roofs in Rotterdam, or through qualitative interviews that aim to learn about the generally positive experiences of green roof owners.","['Green roofs', 'Stakeholders', 'Urban greening', 'Rotterdam']"
Feminization of migration: The impact of Moroccan Women’s migration to Italy on Morocco,"Accame, Beatrice",['Walter Knwi Gam'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The present study investigates on Moroccan women’s migration to Italy and its effects on the social, political, and economic conditions of Morocco. Through interviews with specialized professionals, as well as an in-depth analysis of scholarly literature, NGOs and government documentation, this research highlights the consequences of this migration flow that connects Morocco and Italy. The thesis provides a comprehensive overview of the causes of migration for Moroccan women, considering social ties, cultural and religious implications, political attitudes, and economic opportunities. The analysis includes the obstacle faced by Moroccan women during their migration journey, from the pre-departure stage to the settlement in Italy. These difficulties may derive from social integration, cultural adaptation, and access to the labor market. Moreover, the study delves into the social, cultural, and religious repercussions of this migration flows. Particularly on family dynamics, gender norms, and women empowerment. It also explores the changes in political attitudes that are consequences of living in a democratic regime and adjusting to different living standards. Additionally, the study focuses on the role of remittances in the economic status of Morocco, mentioning financial fulfillment, and the Moroccan case of mismatching highly qualified nationals in the job market. Overall, this thesis will contribute to the current academic literature by filling the gap on the role that gender has in migration flows, especially in countries of origin, such as Morocco. By using a qualitative method of research, comprising of interviews and official documentations, it provides a valuable insight into the experiences of Moroccan women migrating to Italy. Furthermore, it wants to encourage future research on the feminization of migration and gender studies.",
The Power of New Media: Propagating Territorial Disputes through Skincare in the Face of Globalisation,"Setioko, Tiara","['Lin, Fan']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Territorial Disputes', 'Political Geography', 'Skincare', 'Heritage', 'South Korea']"
The legacy of the Pinochet Regime on modern day Chile,"de Moubray, Arthur",['Ana Cardozo de Souza'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Malaysia for the People: The Role of Political Islam in Facilitating Political Inequalities and Social Division in Contemporary Malaysia, with Reference to the Chinese Minorities","Gunvig, Andreas",['Professor Henk Blezer'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Linguistic Humor Strategies in Greek and American Observational Stand-up Comedy: A Contrastive Analysis,"Koulopoulos, Nikolaos","['Terkourafi, M.']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis presents a contrastive analysis between the observational stand-up comedies of the Greek Lambros Fisfis and the American Jim Gaffigan. The analysis criterion was the different linguistic devices used on the grounds of the first Knowledge Resource, the Language, offered by the General Theory of Verbal Humor (Attardo & Raskin 1991), the four Humor Identification Forms (Shade 1996), and the five levels of linguistic analysis (morphology, syntax, phonetics-phonology, semantics, and pragmatics). To what extent does each comedian rely on the different linguistic devices corresponding to the five levels of linguistic analysis to elicit laughter from the audience? Subsequently, how different or similar is each comedian’s approach regarding the different levels of analysis from which they draw their devices and the different types of the devices themselves? To answer these questions, I present a comparative analysis of the linguistic devices used in 15 clips from Fisfis’ playlist on YouTube, “Να ένας Σοφός” (Here is a Wise Man) and Gaffigan’s playlist on YouTube, “Laugh Society” respectively. The results suggest that both comedians relied mainly on the Verbal Humor Identification Form, and Fisfis used more devices than Gaffigan on the morphological, phonetic-phonological, and pragmatic levels. Gaffigan, on the other hand, used more devices than Fisfis on the syntactic and semantic levels.","['Observational Stand-up Comedy, General Theory of Verbal Humor, Contrastive analysis, Humor identification forms']"
The Factors Shaping the Sustainability of the Lithium Industry: The cases of Chile and Australia,"Sallier de La Tour, Alessandra Francoise",['Edmund Amann'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
AMUSEMENT OR WAR JUSTIFICATION? A qualitative analysis of War Justification through the Just War Theory in Marvel Movies,"Bongers, Anna","['Kessel, L.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Marvel, War Justification, Movie analysis, Superheroes']"
Balancing between Peace and Unity: Autonomy as a solution in Southern Thailand,"Dolieslager, Myrte",['Dr. H.W.A Blezer'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['autonomy, conflict resolution, Islam, South Thailand, Northern Ireland, Aceh, religion']"
The Evolution of Chinese Propaganda Strategy in Taiwan: A Comparative Analysis,"Geels, Bob Anton",['C.J. Morris'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'Taiwan', 'Propaganda', 'Cross-strait relations', 'Misinformation', 'Identity', 'social media']"
"White (Imagi)nation: Repression, Resistance, Reemergence and the Role of Identidad Marrón in the Struggle for the Recognition of Indigenous, Brown and Black Identities in Argentina","Steinhart, Christina","['Donner, N.R.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis departs from a paradox surrounding Argentine race relations wherein the nation houses Indigenous, brown and black identities, yet solely perceives itself as white and structurally denies racism. Through a constructivist and critical lens it explores how Indigenous, brown and black identities were repressed by and resisted the construction of ‘White Argentina’, and how Identidad Marrón as an embodiment of these identities is challenging the white national archetype. After identifying a knowledge gap regarding brown identities, it is argued that since its foundation and despite its hegemony the white nation and its whitening policies have been in continuous negotiation with non-white identities, whose resistance through violent means, such as malones – raids primarily carried out by Mapuche people, and art, writing and poetry were constructed as a threat. At present, Identidad Marrón and its antiracist discourses (re)emerged as a challenge to ‘White Argentina’ through two modes of resistance: writing disseminated through protest and art. The interrelation between the antiracist movement and Argentina's nation-building process is analyzed through Primary Source Analysis and Critical Discourse Analysis. Finally, studying social movements akin to Identidad Marrón and their link to nation-building endavours in Latin America and beyond and thereby creating a body of research and societal narratives that counter racialized representations of people of colour can inspire change by giving recognition to marginalized identities, such as marrones, questioning exclusionary foundational myths and dismantling structural and systemic racism to lead the way into an increasingly inclusive future.","['identity formation', 'nation-building', 'structural racism', 'antiracism', 'social movements']"
The Western Gaze: Narratives of China’s Social Credit Systems and Surveillance in British Newspapers,"Pezzini, Emilia",['Dr. Carwyn Morris'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Housing Insecurity Associated with STI Risk Behaviours among University Students in the Netherlands: a Social Ecological Perspective,"Perea Milla Fernandez, Daniel",['Pam ten Broeke'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,,
Dutch Mainstream Political Parties: Attitudes Toward European Integration 2002-2006,"Klaassen, Catharina","['Heyer, A.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Japanese relations with China and the European Union: Case study: Semiconductors sector,"Navarrete Pla, Pol",['Shiming Yang'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
“Smart Sustainable City” AND “Circular Economy”: How circular principles fit in Smart Sustainable Cities,"Tavčar, Liza",['Glenn Aguilar Hernandez'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"This thesis aims at contributing to the development of the novel concept of Smart Sustainable Cities (SSC). Existing literature lacks consistency and a clear overview of what fields should be part of SSC frameworks, as demonstrated by the variety of proposed frameworks, dimensions, indicators, and fields. For this reason, this thesis researched one possible path to an improved framework – through lessons on Circular Economy (CE). CE practices are being applied to cities at an increasing rate and the insights from their frameworks could advance SSC. Through asystematic literature review of the implementations of both concepts – CE and SSC, an overview of the most common fields has been offered, and lessons from CE applied to SSC. This thesis answered the research question: How can Circular Economy contribute to the Smart Sustainable City framework? The results are summarized in an improved comprehensive framework for Smart Sustainable City,divided into four dimensions with 23 strategic fields. Innovation, business, tourism, local resources, building sector, and food were among fields strongly supported byCE literature, while SSC models seemed not to realize all of their potentials. This review provides a thorough overview of the state of the affairs on the topic, offering a starting point for future research. This framework can be used for multiple purposes, from developing indicators for assessing a city’s progress towards becoming an SSC to offering guidance on where to implement smart sustainable solutions.",['Smart Sustainable City - Circular Economy - City - Sustainable Development – Amsterdam']
Offensive Realism in the case of the Kosovo War: The Shift in NATO-Russia Relations: How did the Kosovo War impact NATO-Russia Relations?,"Golubović, Lazar",['I.M. Scarborough'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['NATO, Realism, Kosovo, Russia']"
"Sowing the 'Seeds of Improvement' in Burkina Faso? GMOs, Philanthrocapitalism and Transformative Development Discourses in Sub-Saharan Africa - A Case Study from Burkina Faso","Siessmeier, Sophie",['S. de Wit'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['GMOs', 'Philanthrocapitalism', 'Burkina Faso', 'agriculture', 'Green Revolution', 'AGRA', 'Sub-Saharan Africa', 'Development']"
Cultural survival in Ecuadorian Amazonian Kichwa communities,"Hammen, Birgit van der",['DR. N.R Donner'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Beyond Neoliberalism: Understanding Rojava's Unique Approach to Economic Development within the MENA Region: A Comparative Case Analysis on the Economic Development Models of Rojava and the Kurdistan region,"Tacken, Julie","['Valadbaygi, K.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Rojava', 'AANES', 'KRI', 'Kurdistan', 'Economic Development', 'Democratic Confederalism', 'Abdullah Ocalan']"
Environmental Policies as a Field of International Relations: Russia in the Arctic,"Oberholzer, Sven","['Scarborough, I.M.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Taxing Digital Services: A Future for ECOWAS Tax Systems?,"Eijbergen, Stephen","['Walter, Gam Nkwi', 'P.W. van Trigt']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Digital Economy, Taxation, Digital Financial Services']"
‘CRT’ in Schools as Moral Panic: Examining the Narrative of Its Most Prominent Crusader,"Noel, Anne","['Baarssen, G.H.J.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Over the past three years, ‘Critical Race Theory’ in schools has evoked considerable backlash from conservatives fearing progressive indoctrination. This has been referred to as an instance of moral panic by liberal journalists, yet their claims are not informed by sociological theory. Thus far, moral panic scholars have not studied the phenomenon. This thesis bridges the gap between media allegations and scholarly inquiry and examines the personal narrative of the most prominent ‘CRT’ opponent: Christopher Rufo. A qualitative content analysis uncovered Rufo’s narrative. Subsequently, the results were interpreted within the moral panic framework and complemented by the existing literature on ‘CRT’ in schools. The research concludes that Rufo’s personal narrative supports moral panic allegations by containing evidence for all five elements of moral panic. While this effort is largely exploratory, the results indicate the utility of further research considering ‘CRT’ in schools as a moral panic.","['moral panic', 'CRT laws', 'Project 1619', 'critical race theory', 'CRT', 'Christopher Rufo', 'US', 'Goode and Ben-Yehuda', 'Stanley Cohen']"
"The Role of ""Freedom"" in DeSantis' Political Rhetoric: An Analysis of Ron DeSantis' Speeches between 2018 and 2023","Bonizzoni, Laura",['Joost Baarssen'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Aligning Stakeholder Objectives to Ecosystem services and Nature-based Solutions in the Henriëttewaard, 's-Hertogenbosch","Schoute, Irthe",['Dr. S.H. Barmentlo'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"Around the world, urban governors are confronted with the task to protect their inhabitants against the effects of climate change. To take such measures, developers nowadays turn more towards nature-based solutions. For instance, the Henriëttewaard in ‘s-Hertogenbosch has been chosen for nature development to contribute to the city’s resilience as part of the Green Delta Program. By gaining insight and incorporating the demands of stakeholders into area plans, a more inclusive nature-based solution can be developed which increases support for these types of projects. This study aims to investigate how stakeholder objectives can be aligned with the potential ecosystem services and nature-based solutions elements in the Henriëttewaard. A literature survey and a survey with qualitative and quantitative questions were used to get insights into stakeholder demands for ecosystem services, as stakeholder participation can significantly improve the quality of spatial development projects. Results reveal that through potential ecosystem services mapping and engaging stakeholders in setting objectives for the Henriëttewaard, bottlenecks surface, and connections form, which allows the alignment of objectives and NbS elements. The main bottleneck is the disagreement among stakeholders about allowing agricultural activities in the Henriëttewaard. Fostering deliberation, cooperation, and knowledge-sharing among stakeholders, will support aligning objectives like recreation, sustainable agriculture, and climate resilience with potential ecosystem services. This research contributes to the integration of nature-based solutions in the Henriëttewaard, supporting the overall importance of facilitating inclusivity and quality. It expands existing knowledge by identifying what challenges can be expected in similar projects. Notwithstanding the limited sample, this research offers clarification into the complexities of stakeholder engagement in nature-based solution projects that are key to creating a livable city.","['natural resources, engagement, green engineering, adaptive cities.']"
The Making and Unmaking of the Agbogbloshie Scrapyard in Ghana: How Europe’s Waste Has Impacted Ghanaian Waste Policies and Lived Experiences in and Around This Dumping Site,"Hemmes, Marre","['De Wit, S.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Exploring the Connection Between Swiss Neutrality and Realism.,"Arnold, Louise","['Shaev, B']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Switzerland, Neutrality, Realism, Cold War, Second World War']"
Hong Kong’s Forbidden Fruit,"Sigrúnardóttir Jónasdóttir, Þorbjörg Arna",['Dr. Pui Chi Lai'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Dreams Repatriated or Deported? Analyzing Dreamers' Precariousness in the United States through their Narratives and Experiences,"Siah, Wen Xean","['Kessel, L. van']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
High heels stepping all over feminism: the commodification of feminism perceived through the utilization of heeled shoes,"Cochet, Paul Elie Peter",['Dany Van Dam'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['high heels, feminism second wave, postfeminism, western media, constraining garments, advertising, fashion, magazines']"
Bill 96: The Bilingual Struggle of Quebec and its Implications for Canada's National Identity,"Kersten, Nele","['Van Kessel, L.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Bill 96', 'Bilingual tension', 'National identity', 'Language preservation policy', 'Cultural heritage']"
Manufacturing a National Crisis: A Critical Media Content Analysis on How Migration Discourse Legitimizes the Increasing Militarization at the US-Mexico Border,"Manzaroli, Giorgia",['Dr. Looi van Kessel'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Fighting for BTS: Virtual Communities Among English-Speaking K-Pop Fans,"Warmerdam, Suze",['Dr. Lin Fan'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['K-Pop, Fandom, Imagined Communities, PSOC']"
Femicide in Mexico: An Analysis of the State's Security Policy,"Gonsalves, Anne","['Solheim, H.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Minimal Pair Contexts Indicate a Specified Underlying Representation of Onset Consonant Clusters in 2-year-old Children,"Galindo Jong, Saskia","['Levelt, C']",2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"The rapid development of language that occurs in childhood is unparalleled. In their second year, children start learning how to produce onset consonant clusters. It has been proposed that children’s deviant cluster productions may be due to an incomplete underlying representation. The present study investigates this proposition by adapting the study done by Baese-Berk and Goldrick (2009) and employing a picture-naming paradigm with two conditions: a Minimal Pair condition wherein the critical difference between the two labels is the onset consonant cluster versus a singleton identical onset consonant and a Random Pair condition in which the target cluster word is paired with a completely different label. It was expected that if children possessed a specified underlying representation of onset clusters, there would be a notable difference in their attempts to produce the onset cluster between experimental conditions. Results from the 8 participants show that the Minimal Pair condition triggered a small increase in complete cluster production, thereby revealing that the representation of minimal pair cluster and non-cluster words are underlyingly different. This supports the claim that 2-year-old Dutch children possess an underlying representation of onset consonant clusters. Hence, children’s deviant production of clusters must be due to problems later in the speech production mechanism.","['Form-encoding mechanism', 'speech production', 'child language acquisition', 'onset consonant clusters', 'minimal pairs']"
A Comparative Analysis of the European Commission's Response to Energy Crises,"Polyzou, Polyxeni Marina","['Dr. David, Maxine']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['international relations', 'comperative analysis', 'energy crises']"
A place vividly imagined - Examining the motivations of Pakistan´s support for Islamist militant groups in Jammu & Kashmir,"Nixon, Calvin",['Dr. Vineet Thakur'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Pakistan, Ontological Security, Principal-Agent Theory, Islamist Militants, Kashmir, Jammu and Kashmir Liberation Front, Hizb-al-Mujahideen, Lashkar-e Taiba']"
Critical Animist Narratives in Howl’s Moving Castle: A Comparative Analysis of English and Japanese Versions,"Eekeren, Larissa van",['Dr. Elizabeth Smith-Rosser'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The significance of the Iran-Contra Affair to the successful ratification of the Intermediate-Range Nuclear Forces Treaty: The Missing Bridge,"Groen, Willemijn Frederiek","['Schmidli, M.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The manifestation of religion in Moroccan foreign policy,"Soussi, Saloua",['Jelle Bruning'],2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,"Every year, Morocco sends hundreds of imams to different countries in Europe during Ramadan to support the local Moroccan community. They are sent by the Foundation Hassan II, a foundation safeguarding the cultural and religious identity of the diaspora. This research focuses on this institution and examines the ways in which religion is manifested in foreign policy in relation to the diaspora in the Netherlands. This is done by analyzing a national policy called the Stratégie Nationale en faveur des Marocains du Monde by the Ministère chargé des Marocains Résidant à l’Etranger et des Affaires de la Migration. In the case of the Netherlands, religion is mainly manifested by sending religious personnel and materials. In general, Morocco emphasizes a return transnationalism within its policy by motivating contributing to the country’s development, but also return to Morocco. This return transnationalism was first visible in the terminology that Morocco used to refer to the migrants which were underlinging the economic purposes of the migration. This later evolved into a term that also emphasized cultural and religious elements. Furthermore, various institutions were found to represent the interests of the diaspora, including the Fondation, but this system is not flawless because their cooperation can be ineffective. The study also covers the invention of “Moroccan Islam” as a colonial construct and the Moroccan interpretation of Islam that consist of four pillars. These pillars are also visible in the Strategy for example by emphasizing the Maliki Madhhab or moderate nature of the Moroccan interpretation of Islam.","['Religious policy', 'Moroccan diaspora', 'Islam']"
"The JCPOA, its failure, and European foreign policy: Examining the effectiveness of German, French, and European foreign policy in the JCPOA case, with a special focus on medial opinion as a factor in the determination of policy differences","Kropf, Marc André","['Gerrits, A.W.M.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['JCPOA', 'Iran', 'Foreign Policy', 'Media', 'Sanctions']"
Spectant Victores Ruinam Naturae: the Morality of Farming and Mining in Pliny's Natural History,"Boer, Hylke de","['Pieper, C.H.']",2023,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,
"The Solitude of Tiresias. The Seer's Marginality and In-betweenness in Homer, Sophocles, Ritsos, and Pasolini","Spanoudi, Stefania","['Pieper, C.H.', 'Jonge, C.C. de']",2023,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,
Coming-of-(Digital)-Age: Heeft de Smartphone een Plek in de Moderne Coming-of-Age Film?,"Stroeykens, Maxim","['Verstraten, P.W.J.']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
The M-Prefix in Ancient Egyptian: An Investigation of its Productivity and Morphology,"McLaughlin, Philip","['Haring, B. J. J.']",2023,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Ancient Egyptian morphology, phonology, grammar']"
Moluccas in the Museum: Museological Representation of the Moluccans and the Role of Colonial History and Community Inclusion,"Vencken, Romy","['Bloembergen, M.', 'Sijsling, F.H.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Moluccan community', 'museum', 'ethnology', 'exhibition', 'colonial history', 'colonial collection', 'community inclusion', 'community representation', 'decolonising', 'Museum of Ethnology', 'Museum Volkenkunde.']"
