title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Between Nasserist Ideology and Practice: A Postcolonial Critique of Egypt's Intervention in Yemen, 1962-1967","Marzai, Adjmal Amadeus","['Milevski, L.', 'Thakur, V.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Propaganda Matrix of the Palestinian-Israeli Conflict: How to manufacture consent to colonialism and apartheid,"Kattermann, Layla",['Kayhan Valadbaygi'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Yunnan School of Painting,"Carenzi, Michele","['Lin, Fan', 'Karchenkova, Svetlana']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
A New Sino-Russian Role for the 21st Century: The Creation of a 'Greater Eurasian Community' to Challenge a Western 'Standard of Civilization',"Manuel, Yorik","['Dr. Chang, V.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"This study aims at showing why Russia and China have been nurturing a closer relationship together, despite however much this antagonises the West and jeopardizes some of China and Russia’s own long-term interests. A review of the Sino-Russian literature finds that short-term material concerns tend to dominate discussions about their interactions together and that discursive aspects remain marginal. An English School approach calls to attention the initial steps towards common values, interests, rules, and practices that drive Russia and China together. Through a qualitative case study of the Sino-Russian ‘strategic’ partnership, using congruence, document and discourse analysis, the first part of this study offers a historical perspective on the Sino-Russian interactions. These have significantly increased in intensity in recent times and a solid groundwork has been laid to also institutionalize them. Moscow and Beijing now possess ties that bind them together. The second chapter analyses the Sino-Russian narrative about how they position themselves with regard to the West. Through insights provided by the theoretical lens of the English School, this research indicates that Moscow and Beijing have been in the process of creating a non-Western international society that by some observers has been named ‘The Greater Eurasian Community’. The findings of this thesis put forward the argument that China and Russia appear for a large part to have done so to attempt to adjust a Western ‘standard of civilization’ more towards their own preference.","['Keywords: Sino-Russian relationship, English School, leaders diplomacy, non-Western international society, Greater Eurasian community, ‘standard of civilization’.']"
The use of the gerund in a Spanish novel from the Ecuadorian Andes and a Spanish novel from Spain,"van der Salm, Charley","['Bruil, M.']",2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['gerund', 'Spain', 'Latin America', 'novel', 'written language', 'research']"
Are Russian Diamonds Conflict/Blood Diamonds? - The implications of the Conflict Diamond label,"Scheidl, Ilona","[""Dr. Alana O'Malley""]",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"""Identity Politics"" and Electoral Politics in the United States: A Social Reproduction Lens on the Shifting Gendered Terrain","Stroband, Sabine","['London, J.D.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"The role of identity in contemporary democracies has taken on an increasingly paradoxical character, particularly on the political left where there is an ongoing debate on the use of identity as a strategy and its contributions to the politics of difference. In recent years, anti-pluralist populists, like Trump, have had electoral success in weaponizing majoritarian identities demagogically. By contrast, left parties have seemed to wilt and splinter. On the one hand, since the 1970s, “identity politics” has been presumed to be largely counterproductive to the formation of broad-based and successful electoral campaigns. On the other hand, social forces and contingent events over recent years have accentuated the salience of identity and other markets of difference. Multiple women politicians in the United States (U.S.) have successfully run for office by using their gendered and intersectional identities to challenge the prevailing political order and the underlying social reproduction of capitalist society in the U.S. in a way that is novel in U.S. mainstream politics and feminism. Addressing this anomaly, this thesis re-examines the question of identity politics through a comparative case- analysis that seeks to contribute to the theoretical literature on the subject. Its principal concern is to explore the claim that the heightened salience of feminist economic politics and intersectional identities observed in the 2018 midterm election challenges the prevailing political order and the underlying social reproduction of capitalist society in the U.S. Knowing more about whether and how this identity politics has in fact challenged the social reproduction of society contributes to the identity politics debate and opens new windows on the analysis of contemporary democracy and the role of women and other groups in the U.S. and beyond. My main argument, following social reproduction feminists, is that identity does provide a ground of solidarity among citizens if intersectional identity is directly rooted in an anti-capitalist perspective.","['Identity Politics, Electoral Politics, United States, Social Reproduction']"
Conflict Impact Assessment of Dutch Development Cooperation,"Moens, Sophie","['Smith, G.P.', 'Smith, K.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"‘Grandma, why did you have face tattoos?’: Exploring the roles of traditional tattoos in the resistance of Moroccan women under the French Protectorate","Hafidi, Imane","['Thakur, Vineet']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"This research paper explores the practice of traditional tattoos by Moroccan women through the scope of subaltern resistance against colonial violence perpetrated by the French Protectorate in Morocco. A multifaceted Amazigh ritual rich with social codes, this tradition has been rumoured to have undergone a mutation under European colonialism. After having presented the system of power of the Protectorate, its structural violence targeted towards local inhabitants and forms of opposition set in motion by the latter, a polysemic analysis of the tattoo ritual of Moroccan women has been investigated and linked with subaltern resistance. In order to follow the thought of post-colonialism and subaltern studies, the testimony of a tattooed Moroccan woman has been collected. The findings are useful to understand the balance of power between a colonial state apparatus and subaltern women, the political implications tied to culture such as traditional rituals, resistance through the everyday, and the connection between culture and politics in International Relations.","['Rituals, agency, resistance, Morocco, tattoos, Arab, Amazigh, postcolonialism, Subaltern']"
Ernest Mandel en Joop den Uyl: Het debat dat de radicale jaren 1960 en '70 duidt,"Groenendijk, Lotte Sophie","['Bos, D.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Ernest Mandel Joop den Uyl Socialisme Trotskisme 1968 Revolutiejaar Studentenrevolte']
Sarnami aan het veranderen? Een onderzoek naar syntactische en morfologische verschillen in drie generaties Sarnami-sprekers in Nickerie,"Ramcharan, Nalinie Laadjwantie",['Prof. dr. L.C.J. Barbiers'],2023,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"Samenvatting In Suriname was de taalsituatie in het verleden heel anders dan het anno 2022 is. In de pre-koloniale periode waren er alleen Inheemse talen aanwezig. De Europese kolonisatie, slavernij uit West-Afrika en Aziatische immigratie hebben ertoe geleid dat er Europese, West-Afrikaanse en Aziatische talen naar Suriname werden meegenomen. Door contact tussen verschillende talen ontstonden er pidgins, creooltalen en koinè. Er zijn twee dominante talen in Suriname die een sterke invloed hebben op alle andere talen namelijk: het Nederlands (thans Surinaams-Nederlands) en het Sranan. Het Nederlands is sinds de kolonisatie de officiële taal van Suriname en het Sranan –ontstaan uit Europese en West-Afrikaanse talen—is de lingua franca van Suriname. Het Sarnámi, ook koinè genoemd, is ontstaan in Suriname uit Indo-Arische talen van Noord-India: Bhojpuri, Awadhi, Magadhi en Maithili, die door Brits-Indische immigranten werden gesproken. Thans is het Sarnámi –Caribische Hindustani genoemd— één van de Surinaamse talen die gesproken wordt door de Hindostanen. In Suriname is het Sarnámi beïnvloed door twee dominante talen namelijk: het Nederlands en Sranan. In deze scriptie zijn twee onderzoeken beschreven namelijk: een literatuuronderzoek en een empirisch onderzoek. In het literatuuronderzoek zijn drie aspecten van het Sarnámi belicht: de geschiedenis, situatie, huidige status en belangrijke kenmerken van het Sarnámi. In het empirisch onderzoek zijn taalkundige verschijnselen onderzocht van drie generaties Sarnámi-sprekers in Nickerie: jongeren, tussengroep en ouderen. Aan de hand van gesproken taal, die uit een combinatie van het Sarnámi en het Surinaams-Nederlands bestaat, wordt daarom gepoogd nieuw licht te werpen op de taalkundige verschillen tussen de drie generaties sprekers. Er is een corpus opgesteld bestaande uit het taalgebruik in drie uur aan geluidsopnames, wat in totaal tot 83 deelnemers en 27320 woorden leidde. Deze geluidsopnames zijn woordelijk getranscribeerd. Vervolgens is de tweede onderzoeksvraag onderzocht, waarbij de kwantitatieve en de kwalitatieve analyse zijn uitgevoerd. Deze analyses focussen eerst op twee syntactische kenmerken van de Sarnámi-sprekers: het gebruik van het aantal Nederlandse en Sarnámi-voegwoorden en de voegwoorden maar en want, en het gebruik van het tweetalig samengestelde werkwoord kare in combinatie met Nederlandse en Sarnámi-werkwoorden. Ook zijn in dit onderzoek twee morfologische kenmerken geanalyseerd in de fragmenten van de sprekers namelijk: het voorkomen van de suffixen -wá, -iyá, -auná, -wál(á) met Nederlandse en Sarnámi-woorden en de volledige en gedeeltelijke reduplicatie, gevormd met Nederlandse en Sarnámi-woorden. Uit het literatuuronderzoek blijkt dat het Sarnámi uit Noord-Indiase talen is ontstaan, die de Britse immigranten hadden meegenomen. Sinds het ontstaan en tot heden is het Sarnámi het sterkst beïnvloed door het Surinaams-Nederlands, daar het Sarnámi vanaf het begin een taal is met een laag prestige (L-taal) ten opzichte van het Nederlands dat een hoog prestige (H-taal) heeft. Het Sarnámi heeft behalve een eigen klanksysteem—klinkers en medeklinkers— ook bepaalde syntactische en morfologische kenmerken. Het empirisch onderzoek laat zien dat er verschillen zijn in de syntactische kenmerken tussen de drie gegroepeerde Sarnámi-sprekers. De tussengroep gebruikt de meeste Nederlandse voegwoorden, waarbij het percentage van de voegwoorden maar en want het hoogst is. De ouderen hebben de meeste Sarnámi-voegwoorden in het corpus. Het percentage van het tweetalig samengestelde werkwoord met kare in combinatie met Nederlandse woorden is het hoogst bij de jongeren, terwijl het werkwoord kare in combinatie met Sarnámi-woorden het meest bij de ouderen voorkomt. Naast de syntactische verschillen zijn er morfologische verschillen te vinden in het taalgebruik. De jongeren hebben de meeste suffixen -wá, -iyá en -auná, wál(á) met Nederlandse woorden gebruikt, terwijl de ouderen de meeste suffixen in het Sarnámi hebben gebruikt. De reduplicaties komen zowel in Nederlandse als in Sarnámi-woorden het meest bij de jongeren voor. In het Sarnámi hebben taalveranderingen plaatsgevonden door taalcontact en beïnvloeding door de officiële taal, die macht en prestige heeft, het Surinaams-Nederlands.","['Sarnami', 'Caribean Hindustani', 'het meest Nederlandse invloed', 'Nickerie', 'drie generaties', 'taalverandering', 'syntaxische en morfologische verschillen']"
Barbarians in pre-classical Greek literature: antithesis or mirror?,"Wu, Tong","['Boletsi, Maria.', 'Jonge, Casper. de']",2023,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,"This thesis will discuss the representation of non-Greek people in pre-classical Greek literature, and the reception of such narration in modern literature, namely the novel (That Time I Got Reincarnated as Iphigenia) I wrote during the research of this work. There are three chapters for the thesis. In chapter 1, I will reassess the first two chapters of Edith Hall’s Inventing the Barbarian, which focus on the comparison of image between the Greeks and non-Greeks in the Iliad and the Persians; in the former, it shows faint evidence of non-Greek ethnicity in contrast of the Hellenic code of conduct, and the latter demonstrates a completed construction of representing the non-Greek (Persians) as the antithesis of the Greeks. Chapter 2 will investigate the use of the word βάρβαρος in various of pre-classical texts, and I will assess the transformation of its meaning by different authors and different stages of time, and how these meaning nuance with each other. Chapter 3 will talk about classical reception, and how the narration of the non-Greek ethnicity in my novel was influenced by these pre-classical works.",['Ancient Greek Archaic Literature']
The impact of perceptions of democracy in the parliamentary debates: The case of Poland in the European Parliament,"Ziółkowska, Emilia",['Anne Heyer'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Madani on Motherhood: How Tala Madani's Shit Moms (2019) Series Represents Contemporary Maternity,"Sibisi, Nompilo Thandi Miss",['Laurie Cosmo'],2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"The subject matter of motherhood occupies a complicated position within the art historical canon. This paper examines how the Iranian-American Tala Madani's painting series Shit Moms (2019) challenges dominant ideas of motherhood. Overlapping discourses of feminism, motherhood and art history, it examines how Madani links the evocative allusions of 'shit' with maternity by rendering the mother as excrement. It firsts looks at Madani's oeuvre and identifies her caricatured style and tendency to make visual aphorisms as societal commentary. Then, it highlights three interrelated aspects of motherhood present in the Shit Mom series where Madani challenges staid notions of motherhood in society, namely the feelings of motherhood, the family unit and intergenerational inheritance. Finally, it examines how Madani subverts the images and ideas of the Virgin Mary and Child iconology. Crucially, it argues that Madani’s Shit Mom series challenges maternal expectations for the mother to be all-loving and all-sacrificing.","['Motherhood, feminism, contemporary art, satire, Tala Madani']"
Enthusiasm and Madness: Kant and Nietzsche on the Risk of Self-Observation,"Sanders, Karsten",['Jong J.E. de'],2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,"When it is presented as a strictly epistemological problem, both Kant and Nietzsche are critical of the possibility of self-knowledge. Kant, in his Anthropology, issues a warning for self-observation of unintentional or involuntary perceptions of our thoughts and feelings, because this leads to ‘enthusiasm’ and ‘madness’. This is because of different forms of self-deception and the fact that Kant holds that self-observation should be observation of voluntary mental representations. With this warning, I argue, the risk of self-observation becomes a problem of moral psychology. Nietzsche also offers a warning or atleast a stipulation of the fact that ‘digging into one’s self’ might lead to hurting ourselves. Instead, Nietzsche argues for self-observation through ‘the outside path’ of the world, which we can then relate back to ourselves. This enables us to be self-creating individuals. In this self-creation however there is still a risk of isolation, but Nietzsche takes this for granted. I compare both thinkers and what I have laid out about their views on the risk of self-observation. I argue that both thinkers recognize risks involved in self-observation, but for different reasons. I also offer a Nietzschean argument against the warning of Kant. Nietzsche would and does argue that not everything we think is voluntary and that philosophy in general is related to the morality we aim at. This also goes for Kant and the warning he issues in the Anthropology, which Nietzsche would argue springs from Kant’s universal morality.","['Kant', 'Nietzsche', 'self-knowledge', 'self-observation', 'self-deception', 'self-creation', 'risk', 'danger', 'enthusiasm', 'madness', 'isolation', 'moral psychology', 'conscience', 'universality', 'autonomy']"
"Black, Colorful, White: The Factors Behind the Three Stages of Suprematism","Dabkutė, Goja","['Cosmo, L. K.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Suprematism', 'Kazimir Malevich', 'color', 'purity', 'Cubo-Futurism']"
Health and Compassion: Responses to Suffering in Nietzschean and Buddhist Philosophy,"Hut, Joey","['Harris, S.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['Nietzsche', 'Śāntideva', 'Suffering', 'The Anthichrist', 'A Guide to the Bodhisattva Way of Life']"
China’s Belt and Road Initiative: a ‘threat’ or a ‘miracle’? Examining the responses of South Korea to China’s rise and its establishment of the Belt and Road Initiative in Asia,"Spijker, June",['Dr. M.G. Ferchen'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Nation branding en nationale identiteit: Analyse van het concept 'culturele authenticiteit' gepromoot door de toeristische sector in Peru,"Putten, Jeroen van der","['Isla Monsalve, P.A.']",2023,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,
Nihonga Landscape Paintings and The Production of Modern Japanese National Identity during the Meiji period (1868 – 1912),"Karsseboom, Cherelle",['Doreen Müller'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['nihonga', 'national identity', 'heritage', 'landscape painting', 'modern japanese art']"
From conversion to complexity: Historiographical paradigms of Japanese thought control and tenkō in the 1930s from the early postwar period until contemporary times,"Baas, Fabiënne","['Mark, E.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
The Course of Criminalization: Iranian dissident policy around the 1979 Revolution: A study on the criminalization of Shapour Bakhtiar,"Lei, Ydwer M. van der","['Dr. M. Warnaar', 'Prof.dr. G.R. van den Berg']",2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
The Dark Side of Renewable Energy Transition: A Critical Analysis of Solar Power in Morocco,"Zhang, Pengyu","['Henderson, C.J.V']",2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"In recent years, the whole world has been embroiled in the intermingled crises of the COVID-19 pandemic, global recession, and Ukrainian-Russian conflicts. As a result, the petroleum regime that nourished our global economies for the last seven decades was massively destabilized and further imperiled by the impending climate change. Against this backdrop, the renewable energy transition is enshrined as a robust alternative to reverse the bleak status quo and reinvigorate our waning economies. However, it may not fulfill the promising future as expected. In this research, I adopted a comprehensive geographical and political-economic framework to conduct a multiscalar critique of the renewable transition in Morocco and a larger trans-Mediterranean landscape. The research aims to argue that the renewable energy transition requires the same fraud, dispossession, and control as under the petroleum regime to be materialized. In this process, the technological advantage, financial investment, environmentalist discourse, colonial conception, and legal framework of Europe constitute a type of 'hegemony'. This hegemony is maneuvered to reshape the ecologically unequal exchange between Morocco and Europe under an emerging renewable regime and further their asymmetrical relations since the old. More unfortunately, the renewable transition tends to prolong overproduction, overconsumption, and overaccumulation cliché that will doom humans rather than build more sustainable social and human-ecological relations in the future. It drives us to reflect on which socioeconomic scenario we should implement the transition.","['Renewable Energy Transition', 'Solar Power', 'Morocco', 'Europe', 'Trans-Mediterranean Relations', 'Green Grabbing', 'Territorialization', 'Ecologically Unequal Exchange']"
How do legislative claims from Ainu groups relate to notions of self-determination: A holistic analysis of Japanese and international legislature concerning the Indigenous status of the Ainu and approaches to self-determination,"Manasiev, Argir","['Giolai, A']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
زن، زندگی، آزادی - The (mis-)representation of Iranian women in German media,"Matz, Greta","['Warnaar, Maaike', 'Tat, Deniz']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Woman, Life, Freedom] was one of the most used hashtags in 2022, and[ زن، زندگی، آزادی tweets regarding Mahsa Aminis’ death amounted by the end of 2022 to more than 300 million tweets (Walters 2022). To contextualise, Black Lives Matter generated around 63 million tweets over a six-year span, and tweets regarding the Ukraine war occurred around 250 million times in English. So, the hashtags concerning the most recent political upheavals in Iran have outstripped English-speaking tweets regarding the war in Ukraine in only a month (Walters .)2022 Mentioned protests have according to various sources resulted in more than 500 deaths and an estimated 15.000 – 20.000 protestors have been arrested by January 2023 (Paivandi 2022; von Hein 2023). Such arrests also specifically target journalists, with known 70 journalists having been arrested since the start of the protests in September 2022, of which 28 are still being held in detention and possibly facing sentencing (Iran International staff 2023). Despite the direct targeting of protestors and reporters, there remains a great social media presence, along with considerable attention in more traditional media outlets. Specifically in Germany, in which a large part of the European diaspora resides. Thus, the recent uprisings in Iran have led to an increase in interest in German media in Iran, specifically regarding the role of women in this current protest movement. Intimately connected to such interest is the debate about the freedom of Iranian women and their right to veil or unveil. The following research paper will therefore investigate the reporting of German media outlets on the recent political upheavals in Iran and focus on what narratives exist about Iranian women within that coverage. In addition to that, the existing narrative construction about Iranian women will be related to the German self-referential aspect in media coverage, as both matters are intrinsically linked. Accordingly, the following paper will attempt to highlight the narratives concerning the reporting on Iranian women and how such narratives are related to a specific German self-image.","[""Discourse Analysis, Women's Rights, Orientalism, German media, Iranian Protest Movement 2022""]"
The Ideology of the Law and Justice party and its theoretical impact on Polish-German bilateral relations since 2015,"Lanquetot, Zofia",['Milevski Lukas'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
AI-dol: Korean Celebrities Abused in Deepfake Imagery,"Lulofs, Rumer","['Ceuster, K. de']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,
"Bekannt, markant und provokant: Rammstein. Rammsteins Erinnerungsdiskurs über die DDR und den Holocaust.","Iperen, Bobby van",['D.E.A. Schellens'],2023,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
Collapsible Homes: On Conceptions of Home and Home Making Practices in the Liminal Space of the AZC in the Netherlands.,"Alamsi, Ranwa",['Dr. Judith Naef'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Immigration', 'Home-making', 'Home', 'Arabs', 'Arabic', 'Asylum seeking', 'Refugees', 'Arab World', 'Netherlands']"
A Defense of Humor: A Critical Discourse Analysis of the Official Ukrainian Twitter Account’s Use of Strategic Humor,"Knox, Caroline","['David, M.E.L.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Strategic Humor', 'Strategic Narratives', 'Digital Diplomacy', 'Social Media Communications', 'Strategic Communications', 'Russo-Ukrainian War', 'Ukraine', 'Russia', 'Twitter']"
Ann Radcliffe’s Interpretation of Sixteenth Century Toxic Masculinity: A Study of the Representation of the Patriarchy in Male Characters in A Sicilian Romance.,"Klinkenberg, Astrid",['Dr Kirsty Rolfe'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
"Did That Really Happen? Historicism in The Elder Scrolls V: Skyrim, Assassin's Creed Valhalla, Nioh, and Kingdom Come: Deliverance","Adelmund, Jurre","['Dormans, J.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"This thesis explores four games and their relation with dominant perspectives on their histories: The Elder Scrolls V: Skyrim, Nioh, Assassin’s Creed: Valhalla, and Kingdom Come: Deliverance. Through historical simulation theory and theories on hegemonies, it argues that historical games are inherently political. This thesis further argues that historical games can portray conservative frames of thought, through unchanging systems and a focus on individualism. The artistic liberties these games take can lead to both playful and harmless counter-hegemonic play, as well as harmful play that reinforces frames of thought such as conspiracy theories. Furthermore, this thesis argues that claims of realism and accuracy within the genre of historical games are folly, as historical truths are almost impossible to verify. These truths are then left to the interpretation of game developers, which can lead to problematic presentations of history that can even be accused of whitewashing. The comparison between the games will suggest that one constant factor between them is that of an ahistorical protagonist, which gives the player freedom to explore the presented history without being tied to perceived accuracy. Finally, definitions of simulation theory are not yet sufficient enough to explain how Assassin’s Creed: Valhalla simulates its history. This thesis adds to the field of game studies in a few ways. Not many comparative studies have been done in this field, as most papers and online videos focus on a single game. The comparisons lead to broader theories on historical games as a whole, noting similarities and unique errors when it comes to different approaches of historical simulation. Finally, an added definition of historical simulation is proposed, including linearity in an already existing definition of (non-)specific simulation.","['Historical game studies', 'simulation theory', 'hegemony', 'neo-medievalism', 'ludology', 'narratology']"
A Sandbox for Social Justice: Suzanne Collins’ Hunger Games Trilogy as an Experimental Environment for Contemplation of Social and Political Issues Analysed Through a Foucauldian and Genre Perspective,"Bijl, Daniëlle","['Clemens, R.A.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Young Adult Literature', 'Michel Foucault', 'The Hunger Games', 'Social Justice', 'Suzanne Collins', 'Philosophy']"
Berichtgeving Turks media over (on)gelijke aanpak van COVID-19: Een onderzoek over de berichtgeving rondom de pandemiebestrijding met de focus op het Zuid-Oosten van Turkije,"Atasever, Sabire","['Theunissen, H.P.A']",2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
The Chinese Government’s Response to Human Rights Accusations in Light of the Olympic Games,"Lierde, Sarah van","['Kharchenkova, S.S.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['CPC', 'human rights', 'discourse analysis', 'Olympic Games', 'nationalism']"
"Monstrous and Feminine: The way in which Medusa is represented in contemporary art as feminine and monstrous, and what that can tell us about society","Garthoff, Larissa","['Bussels, S.']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Medusa is an ongoing traditional subject within art. However, she is often depicted as an objectified version of her decapitated head or as a demonised version of a woman. In this research, I analysed if contemporary artworks were depicting Medusa as feminine and monstrous by researching and discussing her physical features, as well as determining what these aspects can tell us about contemporary society. This was achieved through the use of three case studies; Luciano Garbati’s Medusa with the Head of Perseus, Damien Hirst’s The Severed Head of Medusa, and PichiAvo’s Medusa. Through visual analysis and comparison, combined with literary and visual contextualisation from both contemporary and historic times, it was determined that contemporary artworks tend to stray from the stereotypical media portrayal of Medusa as a beast. Each artwork had feminine and monstrous aspects, each with different intentions and reasons. What they ended up showing within society is that Medusa’s story is being retold and the arts are helping convey this message. While some still focus on the monetary gains of art, others use their artworks of Medusa to support female empowerment.","['Medusa', 'Contemporary Art', 'Feminine', 'Monstrous']"
The Sanitized Longing for the Inner Garden: The Appeal of the Li Ziqi Phenomenon to Urban Millennials,"Yan, Ruoqing",['Svetlana Karchenkova'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Sanitized Modernity, Li Ziqi Phenomenon, Ethnography, Online Youth Culture, Urban Millennials']"
Populist Foreign Policy: The Case of Hungary and Turkey,"Barwin, Gregory Nathaniel",['Dr. Joost Augusteijn'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Populism', 'Foreign Policy']"
The art of protest in present-day Cuba: the artivism of the San Isidro Movement,"Petram, Anna",['Marian Schoenmakers Klein-Gunnewiek'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Digital politics', 'artivism', 'Movimiento San Isidro', 'Cuban civil society, resistance, politicized art, public sphere']"
"Successful, Dubious or too General? The SDGs and its relevance in the national context","Lagen, Marieke van","['Wal-Remy, A. M. van der']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"‘No one will be left behind’ (United Nations, 2015), this is the slogan of the Sustainable Development Goals (SDGs) presented in 2015. These goals were written as a development guide for states. However, questioned could be is there such a thing as a development guide that is applicable to any national context? This thesis will focus on the SDGs and their use in a national context. This question will be explored through a case study of the South African National Development Plan. First, an overview of the academic debate will be given. Secondly, the method for the analysis will be presented. Thirdly, a close reading of the policy document of the South African National Development plan will be done. The South African government has stated that it will implement the SDGs in its National Development Plan. This paper will examine the extent to which this has been done, and if so, whether the SDGs needed to be adjusted. This paper will attempt to contribute to the academic debate on development policy","['South Africa, SDGs, Inequality']"
"""So was läßt sich in unserm Jahrhunderte nicht dichten!""; Herder und die Authentizität Ossians","Regelink, Michiel","['Müller, J.M.']",2022,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
No More Hiroshima’s and Nagasaki’s: Japanese American Activism and Remembrance in the Atomic Age,"Vis, Hajo","['Fazzi, D.']",2022,Faculty of Humanities,North American Studies (MA),Master thesis,en,,
THE FABRIC OF HERERO IDENTITY: A QUALITATIVE ANALYSIS OF THE HISTORICAL AND GENDERED IMPLICATIONS OF TRADITIONAL GARMENTS WORN BY THE HERERO ETHNIC GROUP IN NAMIBIA,"Spickenbom, Sophie","['Bellucci, S.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Namibia, Herero, Genocide, Identity, Clothing, Gender, Fashion']"
Audience Reception of Dutch Subtitled Puns: A Case Study of the American Television Series Modern Family,"Grundeken, Kristiana","['Valdez, S.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
"An exploratory study into China’s outer space dream: satellite base expansion, permanent presence, and resource extraction","Guinchard, Maxime",['Jue Wang'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The role of Sexual Violence in the political and cultural identity construction of the Taliban,"Ezzi, Meriam Sarah Ms.","['Calculli, M.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Taliban', 'sexual violence', 'rebel groups', 'Afghanistan', ""women's rights"", 'Asia']"
Failing to Protect the Rohingya in Myanmar,"van der Geest, Lisa","['David, M.E.L.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis examines the role of the norm of the Responsibility to Protect (R2P) during the 2017 Rohingya crisis in Myanmar. Literature shows humanitarian crises have continuously impacted the norm of R2P since 2005, shifting it towards or away from internalization in the international community. The 2017 crisis in Myanmar presented an opportunity for the United Nations Security Council (UNSC) to implement the norm yet are widely regarded unsuccessful in doing so. Through conducting a Discourse-Theoretical Analysis (DTA) of UNSC meeting records on the Rohingya crisis, this thesis explores the norm’s (lack of) influence at the time. The analysis finds the duty of a government to protect its citizens and the duty of the international community to assist a struggling government are widely accepted, yet the duty of the international community to protect citizens against their own government is not. Finally, this thesis urges for further research on discourse and R2P to understand what drives UNSC member states in adhering to or rejecting the norm.","['R2P, Humanitarian Intervention, Rohingya crisis']"
Gender differences in the Civil Rights Movement: Women within the Student Non-Violent Coordinating Committee (SNCC) in the period 1960- 1964.,"Roosingh, Lois",['D.E. de Vlugt'],2022,Faculty of Humanities,North American Studies (MA),Master thesis,en,,
Leidse journalistiek: koersen op democratie? Een onderzoek naar de democratische rol van de lokale journalistiek,"Visser, Sara","['De Jong, J.C.']",2022,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Lokale journalistiek, democratie, functies']"
Lost in Translation: Translation Strategies and Loss in Legal Subtitling,"Lake, Miranda","['Foster, A.A.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Translation', 'Legal', 'Subtitling', 'Loss']"
