title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Ierlands kracht wordt in zwakheid volbracht. De legitimering en het mobiliserende effect van de hongerstakingen van Austin Stack, Michael Fitzgerald en Mary MacSwiney in de periode 1916-1923","Strijkert, Joost","['Augusteijn, Joost', 'Beerden, Kim']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Irish History', 'Hungerstrikes', '1916-1923', 'Austin Stack', 'Michael Fitzgerald', 'Mary MacSwiney', 'Ierland', 'Hongerstaking']"
The Effect of Bilingualism on Frisian-Dutch Children’s Reading: An Eye-Tracking Study,"Nota, Naomi","['Bosma, Evelyn']",2018,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"Bilingual adults are faster at reading cognates than non-cognates in both their first (L1) (Van Assche et al., 2009) and second language (L2) (Duyck et al., 2007). This cognate effect has been shown to be gradual in the L1: recognition was facilitated when words had higher degrees of cross-lingual similarity (Van Assche et al., 2009). Many studies on bilingual language processing have used this effect to indicate a co-activation of lexical representations in two languages. Recent research has shown that the gradual cognate facilitation effect can also be found in bilingual children’s receptive vocabulary (Bosma et al., 2016). However, it is still unknown to what extent it can be found in bilingual children’s reading. The aim of the present study was to investigate whether cognate facilitation can also be observed in bilingual children’s reading. To answer this question, Frisian-Dutch bilinguals (n = 18) between 9 and 12 years old performed a reading task in both of their languages. All children had Dutch as their dominant reading language, but most of them spoke mainly Frisian at home. Identical cognates (e.g., boek-boek ‘book’), non-identical cognates (e.g., beam-boom ‘tree’), and non-cognates (e.g., beppe-oma ‘grandmother’) were presented in a sentence context, and eye-movements were recorded. The results showed a non-gradual cognate facilitation effect in Frisian: identical cognates were read faster than non-identical cognates and non-cognates. In Dutch, however, no cognate facilitation effect could be observed. These results show that bilingual children use their dominant reading language when reading in their non-dominant one.","['bilingualism', 'cognate facilitation effect', 'sentence processing', 'eye-tracking']"
De Wortel en de Stok. Mussolini's memoires over de periode van oktober 1942 tot september 1943.,"Beukers, J.P.H.","['Storm, H.J.']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"""Ich hab mein Herz in Heidelberg verloren""","Flinterman, Chris","['Visser, Anthonya']",2018,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Schlager', 'Alfred Döblin', 'Stadt', 'Berlin Alexanderplatz', 'Montagestil']"
Artificial or Natural: An Investigation of the Syntax of Negation in Game of Thrones’ Dothraki,"Leeuwen, Julia van","['Lipták, Anikó']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Dothraki, one of the fictional languages that features in HBO’s Emmy-award winning TV series Game of Thrones, resembles a natural language in many ways. This thesis is an empirical syntactical investigation into one of the language’s more idiosyncratic features, namely its double marking of negation. A corpus of 46 negative Dothraki sentences was analysed to determine the position of negation with in a sentence. These results were discussed in reference to a number of theories on the syntax of negation in natural languages. This was done with the ultimate aim of discovering whether negation in Dothraki adheres to the syntactical patterns of natural languages, or whether it is constructed differently and in that way evidence of the language’s artificiality. This thesis ultimately concludes that the double marking of negation in Dothraki can be accounted for by existing theories based on negation in natural languages, arguing that Dothraki resembles languages like Berber in that NegP is the left-most phrase in the split-IP, with the subject in the specifier of TopP.","['negation', 'fictional languages', 'artificial languages', 'Game of Thrones', 'Dothraki', 'corpus linguistics', 'natural languages']"
En nu even concreet… Het effect van concreet taalgebruik op overtuigingskracht in blogs,"Temming, Anniek","['Boogaart, Ronny']",2018,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['blogs', 'overtuigingskracht', 'concreet taalgebruik']"
EU's response to the threat of backsliding democracies,"Eetgerink, Katinka","['Rood, Jan']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"This article investigates which factors cause the difference in EU response towards the governments of Hungary and Poland. The incumbent Hungarian and Polish administrations have changed their constitutional system that put the independence of the judiciary and respect for the European rule of law values at risk. The EU has responded differently in Hungary and Poland regarding the rule of law and independence of judiciary. The Treaties however, provide the obligation for EU institutions to treat all member states equally. This research follows a contextual research design and a comparative case study analysis to identify the factors that could explain the difference in the EU response. The research results show that the difference in EU response could be explained via party group protection, timing of the reforms, lessons learned by the EU and the domestic support for the EU. This research draws four key conclusions. First, the level of party group protection within the European Parliament decreases the effect of criticism on a member state’s government. Second, when a member state reforms its constitutional system, a well-timed strategy can reduce EU- interference. Third, EU’s learned lessons contributed to a different approach to member states that threaten the respect for the rule of law. Fourth, the level of domestic EU-support increases the chances of EU interference in a member state. The pro-EU citizens could serve as a buffer for EU interventions.",['European Union Hungary Poland']
The Porcelain Rooms of Mary Stuart at Het Loo and Hampton Court: Legacies of the Orange princesses and Mary’s creativity,"Ashikari, Ayumi","['Keblusek, Marika']",2018,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis focuses on the porcelain rooms of Mary Stuart (1662-1694), the wife of William III of Orange (1650-1702), at Het Loo and Hampton Court that housed Asian porcelain and its imitation, Delft porcelain. The porcelain rooms introduced by the Orange princesses were the basis of Mary’s way of display, with regard to some decorative elements and the different types of the rooms according the function of the porcelain. She also added her original touch to the previous manner of porcelain display in collaboration with French designer Daniel Marot the Elder (1661-1752). The client Mary’s personal taste must not be underestimated. Her own creativity was expressed by the unconventional way of mixing her two major interests - oriental porcelain and plants. Through the newly designed Delft wares, fresh flowers came into the porcelain rooms in unprecedented manner and oriental porcelain came into the garden; they mutually worked together and formed a unified whole. This research provides us with a new aspect of early modern women’s contribution to creating domestic culture from ingredients that came from different regions.","['Mary Stuart', 'Mary II', 'porcelain', 'Het Loo', 'Hampton Court', 'House of Orange', 'Daniel Marot', 'chinoiserie', 'Delft blue']"
Jonge geleerd is oud gedaan. Spreekwoordenschat in de onderbouw van het voortgezet onderwijs.,"Groningen, Judith van","['Rutten, G.J.']",2018,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,
Franz Joseph utilised? Why the concept of Kaisertreue in the Austro-Hungarian Empire should be reinterpreted from an anational and national perspective based on two Kaiserreisen to Galicia in 1880 and 1894,"Bakhuis, Niels Jasper","['Baár, Monika']",2018,Faculty of Humanities,History (MA),Master thesis,en,"Ever since Oscar Jászi’s thesis on opposing centripetal versus centrifugal forces within the Austro-Hungarian empire, historians have perceived developments within the Dual Monarchy through a dichotomous lens without questioning this assumed mutual exclusivity. This has led to singular interpretations of imperial loyalty, Kaisertreue, as a purely centripetal, read imperial, force. While new studies have shown that the opposition between nationalism and imperial identity is much more complex and that in some cases they could be compatible and even mutually supportive, this has not led to a new interpretation of Kaisertreue. Through an analysis of the promotion of Kaisertreue during two imperial visits to Galicia in 1880 and 1894, this thesis argues that the ruling Polish conservatives nationalised dynastic loyalty in order to support their nationalist visions and policies for Galicia, while at the same time the Habsburg Court continued to promote an anational Kaisertreue based on the equality of all nations, languages, and cultures. This reinterpretation helps historians to better understand the complexities of imperial-nationalist dynamics and therefore offer better explanations of developments within Austria-Hungary.","['Austria-Hungary', 'Franz Joseph', 'Kaisertreue', 'Galicia', 'National Identity', 'Supranational Identity', 'Kaiserreisen']"
De aard van verzet. Opstand en verzet tegen het Romeinse Rijk in de jaren zestig en zeventig van de eerste eeuw na Christus.,"Huissteden, Jarno","['Naerebout, Frits']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Romeinse Rijk', 'Opstand', 'Bataven', 'Boudicca', 'Romanisering']"
La correspondance entre Elisabeth palatine et René Descartes,"Verhoeff, Annemarieke","['Smith, P.J.']",2018,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['correspondance', 'Elisabeth', 'Descartes']"
"Várzea Talk. War and Communication in Dutch Brazil, 1645-1654","Bardenheuer, Markus","['Groesen, Michiel van']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Early Modern', 'Dutch Colonialism', 'Communication', 'Rumor', '17th century', 'Brazil']"
A Bridge Too Far: Implementation of UNSCR 1325 in Afghanistan by the Dutch Armed Forces,"Ornée, Laura","['Gawthorpe, Andrew']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['UNSCR 1325', 'Women', 'peace', 'security', 'gender', 'Afghanistan']"
Javanese antiquities in Leiden,"Coops, Sebastiaan","['Klokke, Marijke']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,['Antiquities colonialism']
A Comparative Analysis of The Handmaid's Tale and Hulu's Screen Adaptation,"Mul, Emmy","['Liebregts, P.T.M.G.']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Margaret Atwood', ""The Handmaid's Tale"", 'Adaptation', 'Hulu', 'dystopia']"
We Who Believe in Freedom Cannot Rest Until it Comes: The Continual Activism of Charles Sherrod in Southwest Georgia,"Gennip, F.M. van","['Bilt, E.F. van de']",2018,Faculty of Humanities,History (MA),Master thesis,en,,"['American Civil Rights Movement', 'Charles Sherrod']"
Positive sentiment in the 2017 Dutch Election Debates: A Study on Emotive Language in Televised and Radio Debates,"Saleem, Danyal","['Haaften, Ton van']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,,['positive sentiment liwc emotive language dutch election debates party incumbency']
"The influence of institutional, cultural and geopolitical factors on the EU's security and defence policy: When soft might not be enough anymore","Michelle, Kooiman","['Cusumano, Eugenio']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['EU', 'CSDP', 'CFSP', 'Brexit', 'Trump', 'Russia', 'International Relations', 'European integration']"
De ongezouten waarheid: An empirical investigation of white lies in Dutch,"Dijk, Margot van","['Terkourafi, Marina']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['white lies', 'Dutch', 'lying', 'empirical investigation']"
“Someday This War’s Gonna End”: American Exceptionalism in Film,"Moes, Koen Maarten","['Bilt, E.F. van de']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Exceptionalism', 'American Cinema', 'Exceptionalism in popular culture', 'War', 'World War II in the United States', 'War on Terror', 'Vietnam War']"
"‘Behouden en barmhartig’: de katholieke lobby voor een Nederlands asielbeleid aangaande vluchtelingen uit Oost-Europa, 1945-1950","Roos, Pepijn","['Schrover, Marlou']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Migration', 'Governmental policy', 'NGO influence', 'Eastern-European refugees', 'Post-World War II']"
The Chronicles of Narnia and Paradise Lost,"Eldik, Mariëlle van","['Dijkhuizen, J.F. van']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Milton', 'C.S. Lewis', 'Intertextuality', 'Paradise Lost', 'The Chronicles of Narnia', 'Gender']"
Echo's van een zondvloed,"Taudin Chabot, Victor","['Op de Beek, Esther']",2018,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Intertekstuale analyse', 'Mythen', 'Paul Claes', 'Orpheus en Eurydice', 'Diana en Actaeon', 'Transformatie', 'Jeroen Brouwers', 'De zondvloed', 'architekst fenotekst', 'Verdriet']"
"Laryngeal developments in Italo-Celtic: Dybo’s Law, *CRHC clusters and word-internal laryngeal loss","Meester, Lotte","['Lubotsky, A.']",2018,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"It has been debated for decades whether the Italic and Celtic language families could descend from a single common ancestor, usually called Italo-Celtic. Since laryngeal developments are amongst the earliest phonological developments in both Italic and Celtic, they could shed more light on the evolution of these branches shortly after Proto-Indo-European started disintegrating, and in particular on the possibility of a shared Italo-Celtic stage. This thesis analyzes Celtic and Italic laryngeal developments in three specific environments that have often been connected to the Italo-Celtic question: laryngeals after vowels in pretonic syllables (Dybo’s Law), laryngeals between consonants in word internal syllables, and laryngeals in CRHC clusters. On the basis of these, it is concluded that laryngeal developments offer some possible shared Italo-Celtic developments, and no strong arguments against an Italo-Celtic linguistic unity. The final chapter of the thesis proposes a chronology of laryngeal related sound changes that could explain both the similarities and the divergences between Italic and Celtic.","['Laryngeals', 'Italo-Celtic', 'Italic', 'Celtic', ""Dybo's Law""]"
The Vagueness of Multilingual International Legislation: A Lexical Comparison of the English and Dutch Language Versions of the Treaty on European Union,"Oene, Lara van","['Foster, A.A.']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Translation', 'European Union', 'Treaty on European Union', 'Legal Translation', 'Vague Terms', 'Statutory Interpretation', 'Legislation', 'EU treaties', 'Dictionary Interpretation']"
"“Threat”, “Challenge”, Silence: Official Reactions to China’s Naval Development, 2004-2018","Dekker, Tom","['Dissel, A.M.C. van']",2018,Faculty of Humanities,History (MA),Master thesis,en,,"['China', 'Naval modernisation', 'White paper']"
The Court of Justice of the European Union and the European Court of Human Rights on the Protection of Fundamental Rights in Europe: It Takes Two to Tango,"Vaals, Willemke van","['Oster, Jan']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['European Court of Human Rights', 'Court of Justice of the European Union', 'Bosphorus', 'Bosphorus presumption of equivalent protection', 'Opinion 2/13']"
Een versteende traditie? Een essay over de spanning tussen medische theorieën in middeleeuwse lapidaria en de geneeskundige praktijk,"Dijkdrent, Mats","['Weeda, Claire']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['lapidaria', 'Medieval history', 'Medieval medicine', 'Magic', 'Medieval encyclopedic knowledge', 'magical stones']"
Reconstructing the Germanic Heroic Code: Heroism without Hubris,"Brouwer, Jitse","['Porck, Thijs']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Germanic Heroism', 'Tolkien', 'The Fall of Arthur', 'The Lord of the Rings']"
Oswald Spengler in Nederlandse kranten tijdens het interbellum,"Bijl, Wouter","['Steen, Bart van der']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Oswald Spengler', 'interbellum', 'krantenberichten']"
tolstoj en repin,"Timmerman, Emilie","['Crucq, Arthur']",2018,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Michael Manley: Botsing tussen een ideologie en de realiteit,"Adrichem, Lucas van","['Meel, P.J.J.']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Onderzoek naar het veranderende beleid van een Jamaicaanse minister-president']
Diplocat & Scotland Europa The role of regional governments in semi-public organisations conducting sub-state diplomacy,"Belhaj Chankour, Mohamed Amin","['Shaev, Brian']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"The European Union is directly affected by political crises within member states. One of the challenges many of the member countries face comes in the form of secessionism. The secessionist sentiment in Europe is especially felt in the United Kingdom and Spain. Whereby secessionism has been able to move to the political mainstream. This thesis has sought to analyse in accordance to the framework of Mechanics of Cultural diplomacy: A comparative case.” (Kizlari & Fouseki, 2017) how regional secessionist governments have instrumentalised semi-public institutions to conduct sub-state diplomacy. The thesis analyses the legal mandate, the operational structure of Scotland Europa and Diplocat to discover whether they subjected to the direct influence of their respective regional governments. Subsequently, the thesis analyses the frames employed by the organisations in their communications to understand the objective of their publications in order to conclude how regional governments instrumentalised them. The analysis demonstrates that in both the Catalan and Scottish case the organisations were indeed instrumentalised to conduct sub-state diplomacy. Yet, the objectives were different. On one hand the Catalans sought to internationalise their self-determination effort and appealed to the European Union to mediate in the national conflict. On the other hand, the Scottish government has sought to influence EU decision making through more conventional channels such as consultation responses and the publication of papers. Finally, it has become clear that both the Catalan and Scottish government see European Union membership as a crucial part of their independence.","['European Union', 'Catalonia', 'Scotland', 'Separatism', 'Diplocat', 'Scotland Europa', 'Independency', 'Self-determination', 'Sub-state diplomacy']"
"Hoe loopt het af met La Rochelle? Nieuws, speculatie en propaganda in de Republiek over het beleg van La Rochelle (1627-1628)","Nimwegen, Léon Friso van","['Groesen, M. van']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['La Rochelle', 'News', 'Dutch Republic', 'Golden Age', 'Jan van Hilten', 'Île-de-Ré', 'Henri de Rohan', 'Louis XIII', 'Duke of Buckingham', 'Newspapers', 'Pamphlets']"
Thuis in Latijns-Amerika: Een onderzoek naar het politieke leiderschap van Desi Bouterse.,"Hauwert, Stan","['Meel, Peter']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Desi Bouterse', 'politiek leiderschap']"
Visualizing Black Female Sexuality: The appropriation of controlling imagery in Les Trois Femmes Noires and Courbet 3 (Sleep) by Mickalene Thomas and The End of Uncle Tom and A Subtlety by Kara Walker,"Matthäus, Isabel","['Westgeest, Helen']",2018,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['black female sexuality', 'satire', 'stereotype']"
To what extent does Foreign Direct Investment in the Kenyan floricultural sector contribute positively to endogenous economic development in Kenya?,"Voskamp, Mark","['Bellucci, Stefano']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Floriculture', 'Kenya', 'Development', 'FDI', 'Inequality', 'Technology', 'Wages', 'Taxation']"
Langs de schaduw van de generaal,"Weerd, Remco van der","['Schoenmaker, Ben']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Westmoreland', 'Vietnamoorlog', 'Verenigde Staten', 'MACV', 'Historiografie', 'Strategie']"
Haagse Hoertjes. Prostitutie in achttiende-eeuws Den Haag,"Bos, Sanne Johanna Neeltje","['Pluskota, Marion']",2018,Faculty of Humanities,History (MA),Master thesis,nl,,"['prostitutie', 'Den Haag', 'Prostituees']"
De strijd wordt gewonnen of verloren in Molenbeek. Kritiek van de dagbladpers op de Belgische politiek 2015-2016,"Vogelsang, Esmée","['Storm, Eric']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Grendel’s Mother: Monster or Noble Warrior-Lady?,"Alexander, Suliandri","['Porck, Thijs']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Some scholars label Grendel’s mother as a demonic monster (e.g., Puhvel 2006, 11-14). The Beowulf- characters certainly do not seem to appreciate Grendel’s mother. In contrast, Beowulf is celebrated. This is odd, because his actions and Grendel’s mother’s actions are similar. The literary term abjection can be used to explain this difference in appreciation. The abject is what the culture throws away, its garbage, or its waste products (see Kristeva 1982; Klages 2012, 11). Paul Acker (2006) uses this theory to argue that Grendel’s mother is the abject. But Grendel’s mother may not be inherently monstrous. Current research has shown more sympathy for Grendel’s mother and her role in Beowulf by pointing out that her perceived monstrosity is to blame on modern translators, lexicographers and literary critics (see Alfano 1992; Hennequin 2008). In fact, the Beowulf-poet describes Grendel’s mother in terms similar to Beowulf. Thus far, scholars have often overlooked these similarities and what we can be made of them. This thesis argues that the similarities between Grendel’s mother and Beowulf underscore the poet’s criticism of heroic structures. Rather than Grendel’s mother as the abject, it is the heroic structures that are the abject. By pointing out the similarities and what they imply, this thesis shows that the term ‘monster’ assigned to Grendel’s mother can easily be applied to Beowulf too, because their behavior is similar.","[""Grendel's mother"", 'Beowulf', 'Abject', 'Monster', 'Heroic structures', 'Abjection', 'Criticism']"
‘THE ORIGINS OF POPULISM’: THE VALIDITY OF PREVAILING ACADEMIC THESES CONCERNING SUPPORT FOR RIGHT WING POPULIST MOVEMENTS IN WESTERN EUROPE,"Baldacchino, Ian","['Paul, Herman']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"The growing prevalence and popularity of Right Wing Populist organisations and figures across much of Western Europe remains one of the most pertinent political issues in the region. Through the successful exploitation of a controversial ideology broadly concerned with national sovereignty, nativism, and anti-elitism, Right Wing Populists have been able secure increasingly larger segments of the electorate and thus enter the political mainstream in many European countries. The recentness and rapidity of this phenomenon has spurred a great deal of popular and media interest. Much of this has been wholly negative, defined by explicit comparisons of Right Wing Populists to 20th century totalitarians and lengthy critiques about the perceived dangers of their platforms. Within Academia, several new theses have emerged which seek to account for these movements and extrapolate the underlying conditions fuelling their rise. This dissertation demonstrates how many of these academic theses, despite their modernity and differing conclusions, echo strands of functionalist and anti-popular mentalities that were prominent in the early half of the early 20th century. More specifically, due to their focus on economic and demographic factors as being the primary motivating force behind support for Right Wing Populism, they mirror Hannah Arendt’s conceptualisation of the ‘Masses’, whereby she claims that 20th century totalitarian movements were only able to secure power through the mobilisation of a large body of citizenry which had been rendered identity-less and embittered as a result of the rapid social and economic changes witnessed during the preceding century. By doing so, these do two things. Firstly, they tacitly agree with popular claims that these movements are the spiritual successors to 20th century totalitarians. Secondly, by ignoring or downplaying potential ideological or cultural conditions, such theses serve to delegitimise and trivialise support for Right Wing Populist movements, thus constricting political discourse. In response, this dissertation argues, using a number of comparative case studies chosen according to the least-similar case design as defined by Christopher Lamont, that these materialist understandings of the support for Right Wing Populists and, by extension, the various assumptions from which they derive, have lost much of their validity in the 21st century. Rather, this dissertation puts forward that support for these organisations is for the most part the consequence of preexisting cultural and historical factors, combined with rational self-interest, which persist across generations regardless of material changes. Fulfilment of this aim is fundamental as it encourages policy makers to re-assess their preconceived notions of Right-Wing Populists and consequently develop a more all-rounded understanding of them, which in turn allows the production of more relevant and effective positions to address the social conditions stimulating their growth.","['Populism', 'Arendt', 'Mass', 'Society', 'Right-Wing']"
Kalimantan: van kolonie tot merdeka In hoeverre past de strijd in Kalimantan in het beeld van de Indonesische onafhankelijkheidsoorlog van 1945-1949 en hoe zijn de ontstane verschillen en overeenkomsten te verklaren?,"Perotti, Luka","['Oostindie, G.J.']",2018,Faculty of Humanities,History (MA),Master thesis,nl,"Deze scriptie is gericht op de Indonesische dekolonisatieoorlog. In het onderzoek wordt toegewerkt naar een antwoord op de vraag in hoeverre de strijd in Kalimantan past in het beeld van de Indonesische onafhankelijkheidsoorlog van 1945-1949 en hoe de ontstane verschillen en overeenkomsten te verklaren zijn. De oorlog in Kalimantan wordt vergeleken met de gebieden die de literatuur omtrent dit onderwerp domineren: Java en Sumatra. Zo is het mogelijk om te onderzoeken of de focus op Java en Sumatra en de bijbehorende invloed van deze eilanden op de beeldvorming van de Indonesische onafhankelijkheidsstrijd terecht zijn, of dat het accent van het onderzoek meer zou moeten liggen op regionale diversiteit. Behandeld worden de contrasterende Britse bezetting en Australische bezetting op respectievelijk Java en Sumatra en in Kalimantan, de terugkeer van het Nederlandse gezag in Kalimantan en de ontwikkelingen betreffende het verzet en het gezag. Tevens is er de benodigde aandacht voor de strijd en het (excessieve) geweldsgebruik van Indonesische en Nederlandse zijde.","['Kalimantan', 'dekolonisatieoorlog', 'verzet', 'strijd', 'excessief geweld']"
'Praktyk is heiliger dan Pragmatyke'. Publieke opinie in de Republiek tijdens de Oostenrijkse Successieoorlog (1740-1748),"Bussen, S.P.","['Ebben, M.A.']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Verrekte linkse teringtrol - Onderzoek naar beledigingen op online forum GeenStijl rond de gemeenteraadsverkiezingen 2018,"Geer, Moniek van der","['Naerssen, Maaike van']",2018,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Taalgebruikers kunnen op veel manieren bedoeld onbeleefd zijn. Een manier daarvan is door beledigingen te gebruiken. Een context waarin dat veel gebeurt, is de informele discussie. Mensen gebruiken beledigingen om een fysieke confrontatie te vermijden (Collins, 2008). Een situatie waarin de fysieke confrontatie sowieso uitblijft, is op het internet, wat de verwachting schept dat mensen feller reageren op elkaar. Het masker dat het internet opwerpt, zorgt namelijk voor een verhoogde kans op verbale agressie (Moore et al., 2012). Ik heb me in dit werkstuk gericht op internetforum GeenStijl, en op bijdragen op artikelen over de gemeenteraadsverkiezingen 2018. GeenStijl is een forum waar ik beledigingen dacht tegen te komen, door zijn onbeleefde imago. Ook verwachtte ik beledigingen in opmerkingen over de gemeenteraadsverkiezingen, door de verschillende politieke achtergronden van gebruikers. Beide verwachtingen zijn uitgekomen. In dit werkstuk heb ik een antwoord proberen te geven op de hoofdvraag: Hoe worden beledigingen op het online forum GeenStijl ingezet, in bijdragen op topics over de gemeenteraadsverkiezingen 2018? Met de uitkomsten van het onderzoek tracht ik de relatief jonge literatuur over beledigingen aan te vullen op het gebied van internetfora, en meer grip te krijgen op het gebruik van beledigingen. Om op deze hoofdvraag een antwoord te formuleren, heb ik twee deelvragen beantwoord: Wat voor beledigingen zijn er met name te vinden op het forum?’ en ‘Hoe reageren gebruikers op de beledigingen?’. De antwoorden: veel van de beledigingen zijn gericht op het (lage) IQ van gebruikers. Ook worden gebruikers vaak buiten de ‘normale groep’ geplaatst: door een belediging te doen geven beledigers eigenlijk aan dat een gebruiker er niet bij hoort. Beledigende uitingen als schelden en sarcasme worden ook gebruikt in de opmerkingen, en dragen bij aan het onbeleefde imago van het forum. De gebruikers hebben op verschillende manieren gereageerd op de beledigingen, maar de strategie die het vaakst voorkwam is niet reageren. Het is lastig te bepalen wat de reden hiervoor is geweest, het kan komen doordat het doelwit de belediging niet zo ervaart, hij niet weet wat hij ermee aan moet, of simpelweg omdat het ‘moment’ voorbij is. Hoewel minder in aantal, komen tegenaanvallen ook voor, zowel offensief als defensief. Beledigingen lijken ingezet te worden om bepaalde gebruikers uit te sluiten van de wenselijke of normale groep. Soms lijkt het echter ook alsof de gebruikers elkaar simpelweg zo aanspreken, wat niet als belediging wordt gezien - eerder als bevestiging van de normen van de groep. Om hier een zekere uitspraak over te kunnen doen, moet daar nog verder onderzoek naar gedaan worden, in een gecontroleerde omgeving en over langere tijdspanne.","['beledigingen', 'onbeleefdheid', 'online forum', 'insults', 'Culpeper', 'Jay']"
Von abenteuern bis zwitschern: Die Form und Bedeutung von deutschen Verben auf,"Rijnenberg, Anne-Marie","['Audring, Jenny']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,de,"In this thesis I examine the form and meaning of German verbs ending in -ern. This verbal suffix is not productive and not much has been written about it. Fleisch & Barz (2012: 430 f.) ascribe a few functions to the ending -ern: The first is iterativity, for example in blickern. The second is an onomatopoeic function as in blubbern. The –(e)r(n) could also find its basis in a noun, like Bäcker. Verbs with -ern bare many similarities to verbs ending in -eln. About these latter some recent literature can be found. The -ern-verbs however remain unresearched. In grammars verbs ending in -ern, when mentioned at all, are ascribed iterativity. However, this is not always the case. In this thesis I have researched the origins of -ern of unprefixed verbs out of the CELEX corpus and determine if these are nominal, verbal or in some cases even adjectival by checking their etymology in several dictionaries (Duden Online , Kluge 2011, Pfeifer e. a. 1989). I have looked if a specific meaning can be attributed to a specific sort of -ern, by listing and comparing the semantics of the researched verbs. This meaning could be iterativity, but also attenuation, which is the case for some verbs ending in -eln (cf. Audring, Booij & Jackendoff 2017). If verbs with a nominal -ern have an iterative meaning, this could also mean that the iterative meaning is not limited to the verbal -ern. Also, it might be possible that the verbs could be assigned a certain Aktionsart.","['German', 'Suffix', 'Semantics', 'Aktionsart', 'Verbs']"
Huis Sonneveld: Een woonhuis als museum,"Heems, Aletta van","['Roding, J.G.']",2018,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['architecture', 'museum', 'restoration', 'historical house museum', 'huis sonneveld']"
Van ‘sierpaarden’ tot toonaangevende politici: De strijd van vrouwelijke parlementariërs voor vrouwenbelangen in De Nationale Assemblee van Suriname in de periode 1987-2018.,"Snoep, Merel","['Meel, P.J.J.']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Suriname', 'Vrouwen', 'Politiek']"
The Complex World of The Time Machine: Wells' Exploration of Evolution as Considered by Darwinism and Social Darwinism,"Kluver, Aylin","['Leeuwen, Evert Jan van']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Wells', 'Darwin', 'Spencer', 'The Time Machine', 'Darwinism', 'Social Darwinism', 'Evolution']"
Realisme in de Japanse kunst na de Tweede Wereldoorlog,"Weenen, Marjolein van","['Damme, Wilfried van']",2018,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
