title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Soft Wave of Korean Culture: The Korean Government’s Involvement with the Korean Wave,"Pauw, Alida Elisabeth","[""d'Hooghe, Ingrid""]",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Korean Wave', 'Hallyu', 'Public diplomacy', 'Nation branding']"
Chinese Investments into Critical Strategic Assets in the European Union.,"Beelaerts van Blokland, Diederik","['Regilme, Salvador']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Security Threat', 'China FDI']"
Interpreting Others: Reading Minds and the Humanism Question in J. M. Coetzee,"Stupp, William","['Dijkhuizen, J.F. van']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Coetzee', 'Humanism', 'Antihumanism', 'Subjectivity', 'Deborah Knight', 'human subject', 'romantic humanism', 'liberal humanism']"
De Ierse onafhankelijkheidsoorlog in een koloniale context,"Zürcher, Otto","['Augusteijn, Joost']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Ierland koloniaal onafhankelijkheidsoorlog']
Van volksstrijd tot volksmandaat. De Nueva Canción Chilena door Quilapayún en de participatie van het volk in de jaren 1965-1978,"den Hengst, Merel","['Inzaurralde, Gabriel']",2019,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Chili', 'La Nueva Canción', 'Quilapayún', 'Allende', 'Pinochet']"
Towards a Corporate Social Responsibility Culture in Iran Drawing a basis to establishing the concept of CSR culture from the stakeholder theory and Business case for CSR,"Schön, Vincent Louis","['Immerzeel, Mattheus']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The increasing presence and influence of companies in the political, economic, and social aspects of life has led to the questioning of the roles and responsibilities that should be taken by them in society. Corporate Social Responsibility (CSR) as a concept arose from the debate around the before mentioned issue. CSR is considered to be contextual. Due to this assumption, research has gone into the realities of CSR in developing economies. Furthermore, political, cultural, and religious values on CSR themes within specific regions have been included as potential factors of analysis. As such Islamic Republic of Iran (IRI) provides an interesting and vastly underresearched case study on CSR culture. The thesis will examine CSR culture by examining at the role of stakeholder demands in shaping the use of CSR by companies and the public debate on CSR. This will be achieved by comparing five different theories that aim to explain CSR through differing interpretations of the demands. These theories include the stakeholder approach and four varying argumentations within the business case for CSR. Therefore, this paper aims to answers the question, “To what extent are the established theories on Corporate Social Responsibility; the Stakeholder Approach and the Business Case for CSR, useful in explaining the Corporate Social Responsibility Culture of Iran?” by comparing the validity of the afore mentioned explanatory frameworks towards the CSR Culture in Iran. The author coins the term Corporate Social Responsibility culture (CSR culture) as a concept which summarizes the trends in the public debate on CSR in a region. The research indicates that the contemporary CSR culture in Iran can best be explained through the lens of the business case, as a “cost and risk reduction” oriented business tool. Similarly, to the trends visible in the debate on CSR, the thesis argues that in order to move towards a sustainable business culture in Iran, the Iranian state must use its unique position in its most important economic sector, the oil, gas, and petrochemical industry, in order to enforce higher standards in the field of environmental protection and social development.","['Corporate Social Responsibility', 'Corporate Social Responsibility Culture', 'Iran']"
Evaluation of Japan's Environmental Policies Tackling Carbon Dioxide Emissions: Effectiveness and Equity,"Formela, Klaudia","['Mes, Thomas']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Environment Climate Change Governance Law Legislation Policy Carbon']
"The Perception of the Sex Worker in the Museum Context: The Secret Cabinet, National Archaeological Museum of Naples","Morse, Emma M F","['Bussels, Stijn']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['sex worker', 'museum', 'Naples', 'exhibition']"
The Rise and Consolidation of Euroscepticism: An Exploration of the Conservative Party and European Integration Since 1973,"Freer, Harry","['Steen, B.S. (Bart) van der']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['euroscepticism', 'europe', 'integration', 'tory', 'conservative']"
"Het framen van een interactief digitaal medium: hoe videogames in musea te zien zijn, en wat dit betekent voor de status van de game","Buitenhuis, Maxime","['Lammes, Sybille']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['videogames', 'v&a', 'museums', 'gaming', 'tentoonstelling']"
"The Artificial Subject: Investigating the notion of subjecthood, a narratological and psychoanalytical analysis regarding the subjecthood of Artificial Intelligence","Lampe, Enne","['Alphen, Ernst van']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Artificial', 'Intelligence', 'Narratology', 'Psychoanalysis', 'Agency', 'Human']"
Women in peacebuilding - “Forming ties across family lines” the case of Rwanda,"Bettinelli, Sara","[""O'Malley, A.M. (Alanna)""]",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Feminist theories', 'Indigenous Theories', 'Peacebuilding', 'Gender Mainstreaming']"
Socialemediaredacteuren in Nederland: Een kwalitatief onderzoek naar een nieuwe journalistieke functie,"Schouten, Anna","['Pleijter, Alexander']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Sociale media hebben vandaag de dag een grote rol in het digitale medialandschap. Hier spelen journalistieke redacties, net als andere bedrijven, op in, om bijvoorbeeld voor meer publieksbereik te zorgen. Hieruit is de nieuwe journalistieke functie als socialemediaredacteur voortgekomen: een redacteur die zich in een afzonderlijke functie bezighoudt met de taken en processen op en rondom de socialemediakanalen die een redactie in gebruik heeft. In dit verkennende onderzoek is een studie uitgevoerd naar deze nieuwe journalistieke job, om de (Nederlandse) socialemediaredacteur in kaart te brengen. Aan de hand van een theoretisch kader is de basis gelegd voor het onderzoek naar de socialemediaredacteur. Hierbij staan vijf thema’s centraal: de achtergrond van de socialemediaredacteur; redactioneel socialemediagebruik door de socialemediaredacteur; werkzaamheden van de socialemediaredacteur; strategieën en richtlijnen; en houdingen van de socialemediaredacteur. Met deze brede onderwerpen is een analyse uitgevoerd naar verschillende aspecten die relevant zijn in de functie als socialemediaredacteur, om een zo volledig mogelijke definitie te schetsen. De vijf thema’s vormen tevens de rode draad bij de diepte-interviews die in dit kwalitatieve onderzoek zijn gehouden met veertien socialemediaredacteuren van verschillende nieuwsredacties in Nederland. Deze veertien redacteuren representeren een divers medialandschap, waarbij redacteuren van krantenredacties, omroepen en online only-redacties, en van zowel landelijke als regionale redacties zijn geïnterviewd. Uit de uitgebreide data die in dit onderzoek zijn verzameld, komen betreffende de vijf centrale thema’s verschillende bevindingen naar voren. Zo gaat het om een relatief homogene groep, waarbij overeenkomsten zijn in leeftijd, opleidingsniveau en -richting, eerdere werkervaringen, en het korte tijdsbestek in de huidige functie. Wat betreft de socialemediakanalen, werkzaamheden, en strategieën en richtlijnen hebben de socialemediaredacteuren te maken met uiteenlopende onderwerpen en processen, waarbij deze thema’s vaak samenhang vertonen. Dit maakt de functie uitdagend; er is flexibiliteit, innovatie en expertise nodig om alle onderwerpen aan elkaar te knopen. Hoewel naar voren komt dat de functie in vergelijking met bijvoorbeeld journalisten die onderzoek doen of artikelen schrijven minder inhoudelijk is, zijn beslist bepaalde capaciteiten benodigd om de functie op niveau uit te kunnen voeren, welke bij traditionelere journalistieke vormen veelal niet of in mindere mate van belang zijn. Hier komt dan ook bij dat een ruime meerderheid van de respondenten positief tegenover de inzet van socialemediajournalistiek en de functie als socialemediaredacteur staat en het idee aanhangt dat dit van waarde is, waarbij de job onder andere voldoening geeft gezien het vernieuwende karakter en de kansen die deze biedt op het gebied van het genereren van bereik en groei voor de redactie.","['journalistiek', 'onlinejournalistiek', 'sociale media', 'socialemediajournalistiek']"
Redefining Gender Identity: An Analysis of the 2018 Argentinian Abortion Legalisation Campaign,"Douglas, Jessica","['Alves Vieira, Eduardo']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Gender Performativity', 'Critical Discourse Analysis', 'Gender Identity', 'Reproductive Rights', 'Abortion', 'Marianismo', 'Argentina']"
Peacebuilders in the Making: The Role of Non-state Actors in Conflict Resolution and Peacebuilding in the Eastern Democratic Republic of Congo,"Shampemba, Manuela","['Stathopoulos, Athanasios']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Conflict Resolution', 'Peacebuilding', 'Democratic Republic of Congo', 'Non-state actors', 'Civil Society']"
From 'Damps' to 'Day': Cultivating the Senses in Henry Vaughan's Silex Scintillans,"Starre, Elijne van der","['Dijkhuizen, J.F. van']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Henry Vaughan', 'Senses', 'Religious poetry', 'Sensory cultivation', 'Silex Scintillans']"
Moralisme versus historische nuance. Het mediadebat over de restitutie van Joodse oorlogstegoeden (1997-2001),"Koppenrade, Lotte","['Boom, B.E. van der']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Restitutie', 'Joodse oorlogstegoeden', 'Tweede Wereldoorlog', 'mediadebat', 'Wiedergutmachung', 'Moralpolitik', 'moralisme', 'historische nuance']"
"‘I have a lot to offer from right where I am’ - From Knowledge Reception to Knowledge Creation among Local Social Entrepreneurs in Lagos, Nigeria","Os, Mirte van","['Dekker, Marleen']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,"The African continent is about to play a prominent role on the world stage, yet challenges regarding health, environment, corruption and inequality remain. To address this, previous years have witnessed the rise of ‘social entrepreneurship’ in sub-Sahara Africa. Incorporating a societal or environmental vision at its core, the social enterprise has the potential to be particularly effective in stimulating (local) economic growth. In their own environment, these social entrepreneurs face an array of unique challenges that ordinary Western business literature does not cover. This thesis makes a case to acknowledge the context in which these social entrepreneurs operate and investigates how they incorporate Western business tools in their own strategies. It also considers the importance of knowledge interpretation and creation and the influence of urbanization, globalization and digitalization on this process. The research questions are: How are Western business concepts and technologies interpreted and applied by local social entrepreneurs in Lagos, Nigeria and in what ways are they helpful in tackling the social entrepreneur’s unique challenges? Additionally, this thesis examines whether there are other sources from which local social entrepreneurs can derive strategies and tools in order to solve their problems and become more effective in creating impact. The findings, which are based on a single case study and a focus group discussion with several Lagos-based social entrepreneurs suggest that while Western business concepts can be very useful on some levels, the local social entrepreneurs have difficulty in effectively applying them to their own situation. Finally, the discoveries in this thesis suggest that African social entrepreneurs can tackle these challenges by creating, recording and sharing their own data and knowledge with each other in order to seize agency in the field of social entrepreneurship.","['Social Entrepreneurship in Africa', 'Lagos', 'Nigeria']"
"Book, to Script, to Screen, Jurassic Park, The Lost World and the Science of Paleontology","Hartog, Frenk","['Leeuwen, E.J. (Evert Jan) van']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Jurassic Park', 'Paleontology', 'Adaptation studies', 'Steven Spielberg', 'Michael Crichton']"
Affecting Knowledge: Severo Sarduy’s “Simulation” and the potential of the affective dimension for theory,"Verstappen, Loes","['Minnaard, Liesbeth']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Severo Sarduy', 'Simulation', 'Affect', 'Mimesis', 'Ontology', 'Anna Gibbs', 'Giorgio Agamben', 'Rosi Braidotti', 'Posthuman critical theory']"
The Interplay between states and domestic terrorist groups: a theatre with asymmetric players - Assessing three explanatory models for the outcomes of domestic terrorism in West-Germany and The Netherlands,"Ouden, Victoria Eugenia Annamaria den","['Steen, Bart Simon van der']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['domestic terrorism', 'left wing terrorism', 'Red Army Faction', 'Red Youth', 'game theory', 'asymmetry', 'performativity']"
"Desiré Delano Bouterse: Dictator, Man van het volk, President","Bouterse, Robbert","['Meel, Peter']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Bouterse', 'Suriname', 'Leiderschap', 'Zuid-Amerika', 'President', 'Dictator']"
The Spirit of Change: Defining The Agency Of Missionaries In The Decolonisation Of Rhodesia,"Strohmayer, Sebastian Jakob","[""O'Malley, A.M. (Alanna)""]",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Africa', 'Missionary', 'Decolonisation', 'Church', 'Rhodesia', 'Zimbabwe', 'Agency']"
Rudolph Sondag: Een Kunstenaar/Entrepreneur,"Habets, Julian","['Baarsen, R.J.']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,['Zilver Rotterdam Rudolf Sondagh kunstenaar']
The Terminology of the Chinese Communist Party Regarding Global Governance: Cultural and Traditional Aspects,"Nefedova, Maria","[""D' Hooghe, I.M.A.""]",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'global governance', 'official terminology', 'culture']"
LIFE OUTSIDE CAMPS: UNDERSTANDING IDPS NEEDS IN INFORMAL SETTLEMENTS IN NIGERIA’S FEDERAL CAPITAL TERRITORY,"Londono Londono, Deborah Giusy","['Akinyoade, Akinyinka']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,,"['IDPS', 'Nigeria', 'Internal Displacement', 'Abuja', 'Boko Haram']"
The Linebacker Campaigns of 1972,"Maale, Lisanne van der","['Schmidli, W.M.']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis deals with the US bombings on North Vietnam in 1972. It answers the question After the Linebacker I campaign in May through October 1972, how did the anti- Vietnam War movement influence Nixon’s policy and communication towards the American people, regarding the Linebacker II Operation in December 1972? To answer the question, the thesis was divided into three parts. Firstly, the state of the field was established in the literature review before giving an historical background on the Nixon Presidency, and more particularly, on the role this presidency played in the Vietnam War. The third chapter researches, using primary sources, whether or not the anti-war movement has changed Nixon’s decision to bomb North Vietnam again. The first Linebacker Operation had more support than the second campaign, but still received a lot of protests from the American people. The second Linebacker received a lot of protests, not only within the US itself, but also from other countries. Even though there were protests, they had little influence on Nixon’s decisions on his policy towards Vietnam.","['Linebacker operations', 'Vietnam War', 'United States involvement Vietnam', 'President Nixon', 'Henry Kissinger']"
Democracy beyond representation: Constructing modern democracy and the problems of representation,"Broersen, Pieter","['Fossen, Thomas']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"The democratic legitimacy of political representation is not obvious. In the literature, however, it is often treated as such, mostly because the alternative of direct democracy is deemed unfeasible. In this thesis, I approach this issue based on the fundamental critique of representation as made by Rousseau, according to which democracy and representation are mutually exclusive, and representative democracy thus a contradiction in terms. I compare Rousseau’s position, supported by a more modern argument by Hanna Pitkin, to an attempt by modern authors in defending representation, which started with David Plotke. I support Plotke’s ideas with those put forward by Nadia Urbinati and Mark Warren, and also look at a more extreme position as argued by Frank Ankersmit. Comparing these positions to the critique by Rousseau and Pitkin, it becomes clear that defence of representation is lacking democratic justification that can withstand Rousseau’s fundamental critique. Finally, I discuss a potentially strong argument at providing such a justification, based on arguments by Laura Montanaro and Clarissa Hayward, which emphasizes the constructive role that representation plays in the shaping of people’s interests. Until the representative turn provides a substantial argument that people do not have politically relevant interests prior to representation, I argue, Rousseau’s critique remains intact, and we need to be more careful in ascribing democratic properties to representative systems.","['Rousseau', 'Democracy', 'Representation', 'Representative turn', 'Representative democracy', 'Democratic legitimacy', 'Sovereignty', 'Direct democracy']"
Stuck in a Stereotype? The Portrayal of Foreigners in South Korean Media,"Wolff, Lidewij Cato","['Choi, Nankyung']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['stereotypes', 'framing', 'identity', 'foreigners', 'South Korea', 'public opinion', 'categorization']"
Identity Politics and Foreign Policy: The Case of the 2012 Russian Foreign Policy Shift,"Czine, Fanni","['Skalamera, Morena']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"After Putin’s re-election in 2012, a shift in foreign policy could be observed, which was characterised by renewed hostility towards the West and a rapprochement of global partners of the Russian Federation. This thesis aims to explore the role of identity politics in this foreign policy shift by assuming that such notions are influenced by the ‘identity dilemma’ left after the fall of the Soviet Union. Through a constructivist lens, this paper finds material as well as identity interests to be mutually constructive and employs this framework throughout. Three empirical chapters explore the relationship of Russia with one of its important regional partners and examine the decisions and motivations in the regions after the foreign policy shift. Through the analysis of Russian bilateral relations with the Middle East, Europe and China the thesis identifies three main trends influenced by identity politics namely, (1) the importance of Central Asia, (2) the use of energy as a method of achieving Great Power status and (3) the undying competition of Russia with its Western counterparts. From the research, the thesis finds that identity politics cannot be ignored, and has a position of importance Russian decision-making processes during and after the 2012 foreign policy shift.","['Identity Politics', 'Foreign Policy', 'Foreign Policy Shift', 'Russian Federation', 'Vladimir Putin', '2012 Foreign Policy Shift']"
Holy War rhetoric in Elizabethan England,"Put, Maureen","['Ritsema van Eck, M. P.']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Anti-Spanish polemics', 'Anglo-Spanish War', 'Crusades', 'Elizabethan England', 'Holy War', 'Crusade rhetoric', 'Anti-Catholic polemics', 'Elizabeth I', 'Philip II', 'Spanish Armada', 'Protestantism']"
"""From “Get Money” to “Corea, Ura” The Role of Korean Hip-Hop Music in the Political Participation of the Youth""","Petrova, Hristina","['Choi, Nankyung']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['politics', 'youth', 'korean hip-hop', 'youth political participation']"
HOMOSEXUALITY IN UGANDA AND UNIVERSAL HUMAN RIGHTS DISCOURSE,"Chloe, Laurence Cohen","['Petrollino, Sara']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['homosexuality', 'Uganda', 'post-colonial identity', 'universal human rights discourse']"
THE FEMINIST PRODUCT OF #ELENÃO: Analysis of the Brazilian Feminist Discourse that Emerged During the Presidential Campaign of 2018,"Rizzo, Bianca","['Churampi, Adriana']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Feminism', 'Brazilian presidential elections', 'Jair Bolsonaro', '#EleNão movement', 'Ideological discourse analysis', 'Identity']"
"“It’s the (geo)economy, stupid!” An analysis of the rationales behind China’s mediation in the Yemeni conflict","Lanfranchi, Guido","['Forough, Mohammadbagher']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis analyzes China’s mediation efforts in the Yemeni conflict, and in particular the rationales behind Beijing’s approach. The analysis addresses the following question: how do China’s geoeconomic and geopolitical interests influence its approach to mediation efforts in Yemen? This question is tackled from two distinct but interrelated standpoints: from a geoeconomic perspective, the focus is on China’s interest in the shipping lines running through the Bab al-Mandeb strait; from a geopolitical perspective, the emphasis is on Beijing’s interest in balancing between Saudi Arabia an Iran when getting involved in the Yemeni conflict. The thesis relies on both qualitative and quantitative data, which is analyzed through the tool of process tracing. The analysis reveals that both geoeconomic and geopolitical interests have played a significant role in shaping China’s mediation efforts. Drawing on theoretical insights concerning the relation between geoeconomic and geopolitics, this thesis argues that geoeconomic interests should be considered as a major determinant of China’s mediation approach, due to the fact that geoeconomic interests are important determinants of geopolitical ones. An in-depth understanding of the rationales behind China’s mediation efforts in Yemen bears significance for broader debates on China’s increasing presence in the Middle East, especially in the times of the Belt and Road Initiative. The Asian Century is set to begin, and a thorough understanding of the rationales behind China’s policies would be a welcome development for academics and policymakers alike. ","['China', 'Yemen', 'geoeconomics', 'geopolitics', 'mediation']"
Qatar’s 2022 World Cup - A Game of Power Contention,"Marco, Farucci","['Crystal, Ennis']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Qatar', 'Soft Power', 'Soft Disempowerment', 'Global Sport', 'Migrant Labor', '2022 World Cup']"
Multiculturalism in Japan: Intercultural Challenges in Anticipation of the Tokyo 2020 Olympics,"Baños Sánchez, Guillermo Manuel","['Mes, Thomas']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The present paper explores the myth of Japanese homogeneity in relation to current multicultural challenges existing in Japan and analyses them in contrast with the country’s endeavours in anticipation of the 2020 Tokyo Olympics. In order to do so, fundamental theories on multiculturalism, nationalism, identity politics, and intercultural communication are first examined and then applied to the literature on the organisation of mega-events—such as the Olympics. The focus being on the case of the coming Tokyo Olympics, this paper has a more in-depth look at the current situation in terms of tourism and multiculturalism—briefly looking at the past Olympics celebrated in Tokyo 1964. Special attention is devoted to perceptions towards immigrants and foreigners in Japan, as well as the approaches and regulations taken by the government in terms of immigration, tourism, and hospitality, particularly regarding demographic and economic challenges. The final findings suggest that both political and social change are strongly interconnected and are equally crucial in achieving the goal of a more welcoming and accessible Olympics.","['Japan', 'Olympics', 'multiculturalism', 'nationalism', 'homogeneity', 'tourism', 'immigration']"
"Repatriation, Resettlement or Assimilation: The Protection Gap Linked to the Status of Palestinian Refugees","Kirschbaum, Maurice","['Ennis, Crystal']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The present Bachelor thesis looks at why refugees of Palestinian origin are treated differently from all other refugees and how this affects their rights. Palestinian refugees are the only group that has been specifically excluded from the protection and the rights stipulated in the 1951 Refugee Convention. Although their ongoing displacement clearly constitutes a protracted refugee situation, Palestinian refugees do not respond to three-step solution that the UNHCR pursues in such situations: assimilation, resettlement or repatriation. By resolution 194 the United Nations in 1948 enshrined the right of return for the Palestinian refugees and created a dedicated agency, the Conciliation Commission on Palestine (UNCCP), to assure the collective rights of Palestinians. The UNCCP has become obsolete over the years without being formally abandoned and the UNRWA, the Relief and Works Agency that is tasked with the delivery humanitarian assistance is facing increasing restrictions. Being tied to weak organisations that were meant to offer some sort of protection, many Palestinian refugees today have to face the dilemma that only collective rights, as stipulated in resolution 194, preserve their right of return. Upholding this collective claim means that they have to no access to individual rights and thus suffer from a protection gap that is ever growing.","['Palestine', 'refugee', 'migration', 'UNRWA', 'Protection Gap', 'UNCCP', 'Human Rights', 'Middle East', 'United Nations', 'Institutionalism']"
te gekke kunst,"koopman, astrid","['Zwijnenberg, R.']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Art Brut', 'outsiderkunst', 'kunst van psychiatrische patienten']"
Asian Infrastructure Investment Bank Towards a ‘Greener’ Future?,"Lang, Sean Russell","[""d'Hooghe, I.M.A.""]",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Environmental Sustainability', 'Multilateral Development Banks', 'Asian Infrastructure Investment Bank', 'Asian Development Bank', ""'Lean"", 'Clean', ""Green'""]"
"Showing Our Grandeur: Elite Identity, Collective Memory, and Provincialisation in Late-Imperial Aphrodisias","Wang, Banban","['Tacoma, Laurens Ernst']",2019,Faculty of Humanities,History (research) (MA),Research master thesis,en,"This Research Master Thesis focusses on the rich epigraphic corpus in the third- and fourth-century Aphrodisias. By examining the Aphrodisian corpus of inscriptions, this Thesis aims to explore how several elements, crucial to civic identity in the Principate, were used and adapted by different parties in Aphrodisias in the third- and fourth-century changing political and ideological landscape to position themselves within the city, within the surrounding area, and within the Empire. I attempt to consider external elements of inscriptions when offering interpretations. The Thesis shall present most of its studies in the form of case study. Chapter 1 focusses on the elements the Aphrodisian elite applied to represent their identity, and how they selected to represent themselves in such ways according to the context. It aims to show that the Aphrodisians inherited traditional ideas of the civic elite, but religious affiliations gradually became dominant. Chapter 2 offers a case study on the ‘Archival Wall’, one of the best examples of civic self-representation in the city. Regarding the Wall as consciously fabricated lieu de mémoire, the chapter argues that the city, as a whole, defined itself by the concept of liberty, the competition with the famous Asian cities, and the continuous friendship with Rome. The key question is why the Aphrodisians chose these documents in this specific time to set up a Wall. Chapter 3 examines how Aphrodisias and Aphrodisians found and expressed their new role when the city was provincialised.","['Aphrodisias', 'Late Antiquity', 'Greek Epigraphy', 'Identity', 'Civic Competition']"
Op de Kaart: Macht en invloed verbeeld in de uithoeken van de wereld,"Knops, Michiel","['Zijlstra, Suze', 'Van Groesen, Michiel']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Cartografie', 'Frankrijk', 'Lodewijk XIV', 'Noord-Amerika', 'WIC', 'Zeventiende Eeuw', 'Nicolas Sanson', 'Representatie van macht', 'Republiek der zeven verenigde Nederlanden']"
Stad van eens en ooit: de 'echtverbintenis' van roma antica en roma nova in Flavio Biondo's Roma instaurata (1443-1446),"Snijders, Nick","['Ritsema van Eck, M.P.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
De Lezende Mens op een Houtblok,"Sikkema, Eline Davita","['Warnar, Geert', 'Anrooij, Wim van']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['houtsneden', 'lezende mensen']"
Plus d'honneur que d'honneurs: Dynastieke keuzes in het huis Merode-Westerloo 1653-1732,"Vugs, Joris","['Steen, Jasper van der']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Vroegmodern', 'Dynastie', 'Huwelijk', 'Erfdeling', 'Merode-Westerloo', 'Socialisering']"
De structuur van tijd,"Waller, May Christiane","['Gijsbers, Victor']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Time', 'A-theory', 'B-theory', 'Relativity', 'Philosophy of Time', 'McTaggart']"
"What causes China's foreign investments to have limited enduring and positive economic impacts on a host country, like Angola?","Buccheri, Bianca","['Shidiq, Rizal']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The scope of this research is to figure out why, despite all the “infrastructure for resources” kind of investments undertaken by the Chinese, Sub-Saharan countries have not yet solved their widespread poverty issue. More specifically, the focus will be on Angola; a country that experienced extraordinary GDP growth in the first years of the economic partnership with China, yet poverty among the population remains rampant. Therefore, in order to discover what might explain a lack of economic development in a particular country that receives a great amount of infrastructure-related investments from China, I will firstly list four aspects that have been claimed to be destructive for the sustainable economic development of a country. These are: the non-interference approach adopted by China, the Chinese companies’ hiring policy, the lack of good governance and the disadvantage of the resource curse, by which many African countries are affected. After that, I will analyse these aspects in the more specific case of Angola in order to investigate which obstacles are inhibiting its economic development in actuality. Finally, I will argue that if the Angolan government solves its governance issues and adopts adequate measures to change the structure of the national economy, then, China will presumably be able to provide good opportunities to further stimulate economic development. However, if nothing is changed at the governance level, it is very unlikely that an economic transformation will ever take place.","['China', 'Angola', 'Chinese foreign direct investments', 'Infrastructure for resources', 'Economic development']"
How has Israel utilised neoliberal ideas and policy to initiate its start-up sector?,"Keaveney, Hannah","['Santino Regilme, Salvador']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Neoliberalism', 'Global Political Economy', 'Start-up', 'technological']"
LGBTQ-representatie in Amerikaanse tv-comedy: stereotypen en representatie in Will & Grace en Grace en Frankie,"Vermeulen, Tom","['Boletsi, M.']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['televisiecomedy', 'amerikaans', 'lgbtq', 'stereotypes', 'representatie']"
"Eco-friendly Spirituality, Manmade disaster, and Environmental Policy in Japan","Debert, Awen","['Mes, Thomas', 'Smits, Ivo']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Animism', 'Japan', 'Industrial Pollution', 'Minamata Disease', 'Environmental Policy', 'Culture', 'Public Health', 'Shintoism', 'Buddhism', 'Ecology']"
ASEAN Facing China,"Illert, Lionel","[""d'Hooghe, Ingrid""]",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Southeast Asia', 'Regionalism', 'Regional Security', 'China', 'South China Sea', 'Disputes', 'ASEAN']"
Innovative Microfinance: A Solution to Extreme Poverty in Ghana?,"Broeijer, Maartje","['Williams, Corey']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Microfinance', 'Ghana', 'Poverty', 'Credit Scoring Frameworks', 'Finance']"
