title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Memory-Making Through Chinese Historical War Films: A Cinematic Analysis on Guan Hu’s ‘The Eight Hundred’,"Pilaar, Lian",['Dr.mr. V.K.L. Chang'],2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"This research finds itself in the literature on the collective historical memory in China, a field within Sino-Japanese relations. Current scholarship in this sub-field has also discussed China’s national identity (e.g., Suzuki 2007), official historical narratives (e.g., Vickers 2013), and the space for alternative narratives (e.g., Wang and Chew 2021). Recent studies have identified changes in China’s official history discourse, most notably the transition from a victimhood narrative to one of triumph (e.g., Mitter 2020). Based on these existing papers, it appears that the space for alternative narratives is an unsaturated topic compared to identity politics and official historical discourse, despite its potential for researching a wide variety of niche case studies. Authors that have already explored this topic, like Denton (2014) and Wang and Chew (2021), suggest that, besides the party-state, other factors like the market, popular culture, and the internet also influence this space for alternative narratives. This research explores the medium of cinema to learn how the production of a historical war drama comes about and what that says about the environment for memory-making in China. In particular, I analyze the Chinese war film ‘The Eight Hundred’ in the context of alternative historical memory. Uncovering the construction process of historical memory in China will provide insight into the practices of non-state actors. As such, the research question of this thesis is: How are the state and market currently involved in the process of memory-making through the production of historical war films in China?","['China', 'Second Sino-Japanese War', 'historical memory, alternative memory-making', 'historical war film']"
China impact: How Genshin Impact's Liyue Resembles CCP's Ideals,"Pauw, Miranda","['Keijser, A.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
"China and the EU, the not so perfect relationship","Schoenmakers, Xi Tao","['Wang, J']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Two stories: Framing Analysis on the withdrawal of the extradition by Carrie Lam.,"Dijkstra, Lars",['Tianmu Hong'],2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
The Face may Change but the Body Remains the Same: The Development of the Comparative Correlative Construction from Old to Middle English,"Mann, Jodie","['Elenbaas, M.B.']",2022,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"Comparative Correlative (CC) constructions, such as “the bigger they are, the harder they fall” are a relatively understudied construction within English syntax. The existing research further points to a great deal of disagreement on the nature of this construction. The aim of my research was to conduct a diachronic study of the CC construction, using a corpus-based approach, in order to show that the construction has remained largely the same from its earliest attestation in Old English through to the Middle English period. Five hypotheses are explored in this work: (1) there are two terms which express the same construction; (2) CC constructions are hypotactic, not paratactic; (3) the date given for the lexical change of swa to the is earlier than previously proposed; (4) the current syntactic structure can be explained by a process (micle-deletion) that took place in the Old English period, and lastly (5) that the Latin CC construction influenced the syntax of the OE construction. The results from this analysis show that hypotheses (1), (2) and (4) are true, while (3) remains unclear and (5) proves false.","['comparative correlative, diachronic, Old English, Middle English, historical syntax']"
"Soulless Buildings, Bosses, and Bodies: Oil Wealth in the Contemporary Saudi Novel","Thielen, Eva","['Bruijn, P. de']",2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['petrofiction', 'Saudi literature', 'energy humanities']"
Help er Komt een Dichter bij de Dokter: 'Verliefdheid als ziekte' vertaald vanuit poëtisch perspectief naar medisch perspectief,"Fortuin, Willemijn",['Dr. R.M. van den Berg'],2022,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Verliefdheid, lovesickness, poëtisch, medisch, Galenus']"
Manchu Identity through Clothing and Art,"Flippo, Merijn","['Lin, F.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Daoïsme in de Nederlandse cosmetica-industrie: Een analyse van het gebruik van Chinese filosofische concepten dao (道) en jing (静) door Rituals,"Brouwer, Charlotte",['Dr. P. van Els'],2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Chinese filosofie', 'daoïsme', 'Rituals, dao, jing']"
Shifting Discourse: An Assessment of Palestinian-Syrian Dutch Citizens’ Perspectives on Anti-Semitism,"Zarzar, Besan",['Dr. Fokelien Kootstra'],2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,
"Are the artworks of Barbara Kruger and Judy Chicago truly distinct? A comparative analysis of Barbara Kruger’s main feminist artworks and Judy Chicago’s PowerPlay series, their reception, and the feminist positions of both artists","Kotríková, Natália","['Valjakka, M.K.']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
"""Basque avant tout!"" De verhouding van de Frans-Baskische krant Eskualduna, tot het Franse regionalisme en het Baskische nationalisme tussen 1887 en 1907","Buiten, Berend","['Storm, H.J.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Nationalism', 'Regionalism', 'France', 'Basque Country', 'Spain', 'Iparralde']"
"Orientalism and Occidentalism in contemporary China: The depiction of westerners, Han Chinese and Minority Ethnicities in “Foreigner in China”","Visser, Rinske","['Paskaleva, E.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Minority ethnicities', 'orientalism', 'occidentalism', 'ethnicity']"
Knowledge Production and Network-Building in China-Africa Relations,"Kanis, Liesbeth","['Wang, J.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China-Africa Relations', 'FOCAC', 'Tanzania', 'social constructivism', 'Actor Network Theory']"
Chinese gardens reimagined: A study on the depiction of Chinese gardens during the Ming dynasty (1368 - 1644),"Gill, Dorinthe","['Lin, F.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Handling Museum Objects: Encouraging Touch in Cultural Heritage Institutions in the Netherlands,"Salter, Amy (AJ)","['Keblusek, M.']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Touch and interactivity is becoming increasingly popular in museums countering decades of traditional museum styles and creating new ways to experience culture. This paper examines five cultural heritage institutions in the Netherlands and specifically focuses on the use of handling and interactivity with collection and display objects for the general public. Niel Kotler's 2004 article ""New ways of experiencing culture: the role of museums and marketing"" provides the basis for the ideas on where museums fit into a cultural framework and the importance of experience for education. By exploring this idea this paper answers questions about what modern museums and collections are doing to meet the growing public demand and general necessity of increased accessibility to and understanding of objects with importance to cultural heritage. How these methods for allowing touch and interactivity contribute to the learning and understanding of participants about the objects and their cultural importance is one of the main focuses. Each institution is discussed thoroughly under a division of themes between how handling is introduced through an educational lens and an exhibition lens. The paper concludes that museums are far more open to interactivity with collection objects than is often assumed by both museum studies and by the public. A positive outlook is concluded on behalf of the efforts which provides an understanding of the importance of the work being done to increase public knowledge and understanding of historical and cultural objects through the ability to handle and closely interact with objects. These efforts will be essential for the continued preservation of objects as well as technqiues, stories, cultures, and histories for years to come.","['Museums', 'collections', 'handling', 'touch', 'touch in museums', 'handling in museums', 'netherlands', 'dutch', 'textiles', 'tactile', 'museology', 'museum theory', 'museum practice', 'interaction', 'interactivity', 'interactive']"
"Tokyo 2020 as Remedy for National Afflictions: Legacy, Foreign Policy, and Contradictions","Maiuga, Alexandra Maria",['Casper Wits'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['National Branding, Tokyo 2020, Sports Diplomacy, Celebration Capitalism, Olympic Games, Soft Power']"
"Political Participation among the Youth of Kerala, India","Förrer, Benthe","['Wickramasinghe, N.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Academics are concerned about declining political participation among the youth in established democracies and for a good reason. In recent years, declining voter turnout of citizens under the age of 29 has demonstrated the youth's indifference towards politics. There are several contradicting theories on why this phenomenon takes place. However, we can roughly distinguish two views: On the one side, academics condemn youth for having no political interest or knowledge and thus label the youth as 'apathetic.' Alternatively, some scholars agree that growing levels of education and income have resulted in young people acquiring more political understanding. As a result, the youth has managed to apply this newfound knowledge and employ alternative ways of political participation. Similar theories about youth participation and apathy exist in the world's largest existing democracy, India. However, considerably less research has been conducted on alternative trends of youth participation in this 'non-Western' region. To raise awareness of this issue, this thesis will contribute to the existing literature by establishing a pattern of youth political participation in the Indian state of Kerala. This research will show that a unique combination of exceptional socio-economic standards and traditional Indian values has produced a unique pattern of political participation, invalidating the theory of youth apathy.","['Political Participation, Voter Turnout, Youth ‘Apathy,’ Unconventional Political Participation, ‘Kerala Model of Development.’']"
The Concept of Nature in the Museum Space: A Study on the Relationships Between Humans and Nonhumans Through Heleen Blanken’s Installation: Habitat.,"Ruiz Álvarez, Laura",['Prof.dr. M.K. Valjakka'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
Contemporary Tendencies: The exhibition of paintings from the collections of Stedelijk Museum in Amsterdam and Van Abbe Museum in Eindhoven displayed in Warsaw in 1966,"Serafin-Pospiech, Alicja",['Marika Keblusek'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Contemporary, Tendencies, Warsaw, PPR, PRL, Exhibtions, Exhibition history PPR, Historia wystaw PRL, Współczesne tendencje, Historia galerii zachęta, Stedelijk Museum History, Van Abbe Museum History, Wymiana kulturalna PRL, Cultural exchange Eastern Europe, Cultural exchange between PPR and the West']"
"“Latine Paper-Kingdom”: Francis Cleyn and his designs for the Aeneid in John Ogilby’s English translation of The Works of Publius Virgilius Maro Translated, adorn’d with Sculpture, and illustrated with Annotations (1654)","Partington, Michael",['Dr. M. Keblusek'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis explores the work of Francis Cleyn (1582–1658) as a designer of book illustrations through an analysis of the stylistic influences on, visual models and motifs used in, and contemporary political resonances contained in, three designs for the Aeneid for the full-length book illustrations in John Ogilby’s English translation of The Works of Publius Virgilius Maro Translated, adorn’d with Sculpture, and illustrated with Annotations (1654). This was the first complete English translation of Virgil and the first luxury illustrated book produced in Britain. The designs analysed are The Sack of Troy: Pyrrhus killing Priam (The Metropolitan Museum of Art, New York), Dido and Aeneas sheltering in a cave from Fama (Yale Centre for British Art, New Haven, Connecticut), and The Funeral of Misenus (Ashmolean Museum, Oxford). Through a detailed discussion of Cleyn’s oeuvre, the book publishing world of the seventeenth century, the political world of the British Civil Wars (1642–1651), the Interregnum (1649–1660), and the Restoration (1660), and the textual contents with which the designs form a synchronic relationship, the author arrives at a fresh understanding of the artistic and political significance of the designs, of an artist whose work as a designer of book illustrations – indeed as the leading designer of book illustrations in Britain at that time - remains unduly neglected and often misunderstood in the art-historical literature.","['Francis Cleyn, John Ogilby, draughtsman, designs, book publishing, illustrated book, folio edition, engravings, mannerism, Virgil, Aeneid, classical epic, Virgilian-Augustan, royalism, Civil Wars']"
Picturing Death: The Influence of Environmental Factors on the Mesopotamian Concept of Death,"Geurts, Maud","['Dercksen, J. G.']",2022,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Culture', 'environment, death', 'Mesopotamia']"
HET ALGORITMISCH PORTRET? DE DUALITEIT VAN VERLEDEN EN TOEKOMST IN PORTRET VAN EDMOND DE BELAMY,"Nieuwland, Berber Nieuwland",['H. F. Westgeest'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,['Kunstmatige intelligentie - GANs - Portretkunst - Interface - Antropomorfisme']
Ukrainian folklore ornamentations and cultural trauma: how an ornamented with folk patterns casque remains an active carrier of cultural trauma in Ukrainian society,"Lohvynova, Daria","['Crucq, A.K.C.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"This thesis discusses a casque ornamented with folklore patterns using theory on cultural trauma and anthropology of art in order to understand the significance of a casque within the formation and communication of cultural trauma in Ukrainian society. The cultural trauma theory, implemented by Jeffrey C. Alexander, suggests that people construct traumas intentionally through the framework of culture. While acknowledging the importance of cultural objects in establishing and communicating traumatic processes, the approach seems to disregard the existing agency of artefacts, resulting in the premise that cultural traumas always fade away. This research aims to add another perspective to the cultural trauma theory by considering the power of artefacts through the anthropological theory of art, coined by Alfred Gell. By implying that ornamented casque has a levelled agency, the research argues that consideration of active agency makes the cultural trauma remain or be experienced again after its turn into museum objects of commemoration.","['cultural trauma, agency of art, folklore art, visual art, ornamentation.']"
Het Humboldt-Forum en het Duitse Kolonialisme: Een nuancering in het debat,"Heddema, Trijntje",['M. D. H. P. Huiskens'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Koelies & Kapiteins: The establishment of a Chinese consulate in the Dutch East Indies,"Lijn, Koen van der","['Teh, L.M.']",2022,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,
Fashion or repression? The changing meaning of the corset between Victorian literature and modern cinema,"Nieuwerf, Hendrik","['Kasten, M.J.A.']",2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,
The “Rough Rider” legend lives on? Institutions confronting an insidious past relating to the Equestrian Statue of Theodore Roosevelt in current times,"Hesse, Melissa",['S.M. Lauritano'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Equestrian', 'Theodore', 'Roosevelt', 'New York']"
The Kimbugwe noun class system and its interaction with semantics,"Kruijsdijk, Iris","['Van der Wal, G.J.']",2022,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['Bantu', 'Kimbugwe', 'noun class system', 'semantics']"
Inside the mad mind of Sophocles' Ajax: Studies in a troubled mind and broken character,"Kluitenburg, Thomas","['Berkel, T.A. van']",2022,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Mental states (mania)', 'character (ethos)', 'mindreading', 'cognition', 'trauma']"
A MORTIS LIMINE: Rouw en Liminaliteit in de Broedergedichten van Catullus,"Aramideh, Dante","['Wessels, A.B.']",2022,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
The Absence of Polyneices: Blank Spots Unveiled in Sophocles’ Antigone through “Help Friends/Harm Enemies” in Kamila Shamsie’s Home Fire,"Laarhoven, Annemijn","['Berkel, T.A. van']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,
The Movement-Delete Approach for Gapping in Dutch,"Mulder, Maureen","['Lipták, A. K.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Merchant’s (2004) work on fragment answers has been groundbreaking in how clausal ellipsis is discussed today. In the article, Merchant defends the notion that in fragmented utterances, an interpretable syntactic structure is present but elided on the surface; a view that has been much contended with (see e.g. van Riemsdijk 1978; Hausser and Zaefferer 1978; Ginzburg and Sag 2000; Jackendoff 2002; Barton 1990; Stainton 1995, 1997, 1998; Jackendoff and Culicover 2005). His main argument boils down to the fact that fragments in fragment answers are part of a generated structure, and are proven to undergo movement (p. 664). Ever since, movement has been a crucial element in the discussion on ellipsis. Consequently, Ott and Struckmeier (2017) published an article on why the theory by Merchant is false, using gapping, a type of clausal ellipsis, in German for their prime examples. This thesis aims to further tackle Merchant’s approach using gapping in Dutch and showing that particles in gapping propose significant problems for Merchant’s theory.","['Gapping', 'Dutch', 'Syntax', 'Linguistics', 'Ellipsis', 'Clausal Ellipsis']"
"Smell, touch and hear visual art: The influence of multi-sensory exhibitions techniques on the perception and reception of art in van Abbemuseum, Eindhoven","van Rijn, Evi",['Ali Shobeiri'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis researches how multi-sensory design techniques, such as touchable replicas, scent and soundscapes, influence the perception and reception of art in the museum. To create a more limited scope, the new permanent collection display Dwarsverbanden in the Van Abbemuseum in Eindhoven, the Netherlands, is used as a case study. The interest in the use of multiple senses has been a point of discussion over the last decade, or so. However, not many Dutch exhibitions or institutions have been discussed in this field. Furthermore, the focus of these resources is never on the educational and experiential aspects of a museum visit. This thesis is divided into three topics: the material, the invisible and the experience. The material focuses on the perception of the objects themselves and their reproductions, therefore the sense of touch is the centre of discussion. The invisible focuses on the communication of the more abstract senses smelling and hearing. The experience aims to research the influence of multi-sensory design techniques on the educational value and how a visitor's attention is divided in the museum context. This research shows that the multi-sensory design tools used in this exhibition are translations of the two-dimensional artwork, which can be used as an aid. The senses each have a different approach to interpreting the artwork and evoke a different response. The use of a replica can gain a different perspective and open a sensory world, normally not present in the museum. The senses of smell and hearing communicate meaning and emotion and connect the visitor to the artwork. Research on visitor experience shows that multi-sensory design tools create an active student and fight boredom.","['multi-sensory museum', 'experience', 'senses', 'visitor']"
China's Demographic Challenges of the 21st Century: Analyzing policy responses and gender perceptions surrounding China's decline in birth rate,"Engbers, Minke","['Creemers, Rogier']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['China', 'Three-child policy', 'Policy analysis', 'Gender perceptions', 'Demography', 'Fertility', 'Birth control']"
Crinagoras of Mytilene: An Outsider's Perspective on Rome,"Hefting, Cornelia",['C.C. de Jonge'],2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Crinagoras', 'Mytilene', 'Greek', 'Rome', 'Early Roman Empire', 'imperial literature', 'migrant literature', 'migrant writer', 'subversive critique']"
The Otaku’s Affective Engagement with Fiction: 'Macross' as a Case Study,"van der Linden, Thijmen Laurens vdf.","['Crandol, M.E.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['affect', 'moe', 'arresting image', 'otaku', 'database consumption', 'narrative consumption', 'Macross']"
Familiar/Foreign: Collecting and Exhibiting the Orient in Early-Modern Europe. An Anthropological Analysis Supported by Visual and Historical Sources.,"Montuori, Francesco",['Prof. dr. Pieter J. ter Keurs'],2022,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,"The topic I discuss in this work is that of the practices of collecting and exhibiting of Orientalia at the turn of the Early-Modern period in Europe. In particular, I focus on the setting up of rooms dedicated to the showcasing of goods coming from the Orient and analyse how the exhibiting practices altered the perception of the Orient in the European societies of that period. The main research question upon which this whole work is hinged is: how did the collecting and exhibiting practices of Orientalia change in Western society during the Early-Modern period, to what degree can the evolution of these practices be seen as a way for Westerners to familiarise with the Orient, and with what consequences for the understanding of the Orient in European Early-Modern society? In order to find an answer to this question, the analysis I propose here is devoted to the study of several objects, spaces and practices, not only from a historical but also theoretical perspective. The central case study of this work is the Rijksmuseum Lacquer Room (assembled in Leeuwarden at the end of the 17th century). However, this study takes its steps from an analysis of the way Orientalia were treated during the Middle Age and Late Renaissance and surveys the shift which took place during the Early-Modern period and the reasons behind it. Such a historical analysis takes place in the first two chapters of this work, where I first focus on Europe in general and then specifically to the case of the Early-Modern Netherlands. The last two chapters of this work are instead dedicated to a discussion linked to the theoretical aspects regarding the collections of Orientalia and their showcasing in Oriental-style Rooms. In particular, I focus on the concepts of domestication and on the agency of objects, and later on issues related to Orientalism and that of collecting as a gendered practice. Starting from this analysis I propose further insights on the conception of the Orient in the context of Early-Modern Netherlands and suggest new prompts for future research.","['Orientalia', 'Oriental-style Rooms', 'Early-Modern Netherlands']"
"A Comparative Analysis of the Context, Structure, and the Performance of the COVID-19 Policies of Japan and Taiwan","Cornelissen, Martijn","['Shidiq, A.R.', 'Creemers, R.J.E.H.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Coping with China’s Demographic Reality: How China’s younger generation of men deal with China’s demographic reality and its effects on marriage and Chinese masculinity,"Benak, Anke","['Green, C.K.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['China', 'leftover men', 'leftover women', 'demographics', 'one-child policy', 'son preference']"
From Furniture to Fantasy: How Final Fantasy XIV Perpetuates Orientalism,"Hermans, Li","['Mueller, D.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['orientalism', 'occidentalism', 'soft power', 'Japan', 'video games', 'representation']"
"TikTok: Een Narratologische Analyse, en Verbonden Teksten","van der Linden, Niels","['Willemars, I.F.D.M.R.']",2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
"Nussbaum en Kant over literatuur, compassie, sympathie en moraliteit","Hoogendijk, Anne","['Haas, F.A.J. de', 'Vujosevic, M.']",2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,,
The Politics of the Uganda-DR Congo Road Project,"Van de Voorde, Ine",['Berckmoes L.H.'],2022,Faculty of Humanities,African Studies (MA),Master thesis,en,,
La féminisation du nom ministre dans les journaux en l’an 2000,"Flips, Pipp","['Doetjes, J.S.']",2022,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,
Elements of Plus-level Style Shifts in Japanese: Determining the Boundaries in Style Shift Occurence,"van der Schaaf, Daniëlle","['Yoshioka, K.']",2022,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['keigo, honorifics, style shifts, plus-level shifts']"
The Iconicity and Universality of Japanese Sound Symbolism: How Universal are Ri-Mimetics?,"Moor, Caitlin","['Yoshioka, K.']",2022,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['japanese', 'mimetics', 'ri', 'ri-mimetics', 'alternative forced choice task']"
Māhātmyas as Evolving Entities: A Text-Critical Study of a Selection of Vārāṇasīmāhātmyas Attributed to the Brahmapurāṇa,"Littunen, Olli-Pekka Antero","['Bisschop, P.C.']",2022,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Hinduism', 'India', 'Intertextuality', 'Māhātmya', 'Purāṇa', 'Sanskrit', 'South Asia', 'Textual Reuse']"
Japan’s nuclear power production targets for 2030: an announced failure,"Serio, Gianmarco","['Cwiertka, K.J.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Nuclear Power Policy, Japan, 2030 Climate Change Goals, Post-Fukushima']"
Artificiële talen in taalkundig onderzoek: het gebruik en de ecological validity,"Spronsen, Elzine van","['Levelt, C.L.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,
Kijken door de klimaatbril: Rolpercepties en objectiviteitsopvattingen van Nederlandse klimaatjournalisten,"Bakker, Kim",['Alexander Pleijter'],2022,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Hoe doen journalisten verslag van misschien wel het grootste verhaal van onze tijd? Klimaatverandering is ingewikkeld, politiek, gepolariseerd en voldoet niet bepaald aan de belangrijkste nieuwswaarden. Pas als er concrete aanleidingen zijn, zoals een natuurramp, klimaattop of net verschenen klimaatrapport, is er een nieuwshaakje. Het is tevens lastig af te bakenen: klimaatverandering speelt binnen én buiten landsgrenzen en raakt alle dimensies: politiek, wetenschappelijk, maatschappelijk en economisch. Daarnaast is klimaatverandering een abstract langetermijnproces dat je zelf niet letterlijk kunt meemaken, terwijl journalisten juist gewend zijn concrete verhalen over het ‘hier en nu’ te maken. Het bestaat vooral virtueel, in tientallen jaren aan datasets. Het is aan de journalistiek om er voor het grote publiek chocola van te maken. In deze scriptie wordt onderzocht wat de rolpercepties en objectiviteitsopvattingen zijn van Nederlandse journalisten die berichten over klimaatverandering. Eerdere wetenschappelijke studies bieden aanwijzingen dat klimaatjournalisten anders zijn gaan denken over zowel hun journalistieke rol in de maatschappij als over journalistieke objectiviteit. Sommige klimaatjournalisten, met name zij die al lang met het klimaatdossier bezig zijn, neigen steeds meer naar de rol van pleitbezorger in plaats van alleen een informerende en analyserende rol. Feitelijkheid is voor hen niet langer het belangrijkste aspect van journalistieke objectiviteit; ze staan juist minder normatief tegenover het journalistieke objectiviteitsprincipe. Voor deze scriptie zijn tien Nederlandse journalisten geïnterviewden die over klimaatverandering berichten. Uit het kwalitatieve onderzoek blijkt dat zij zichzelf vooral zien als analyticus-analysator, al neigt een aantal ook enigszins naar de rol van pleitbezorger: zij pleiten indirect voor klimaatactie. Diezelfde journalisten geven aan in hun werk te worden gedreven door klimaatverandering, meer dan door journalistiek en zichzelf te zien als klimaatjournalist. Verder geven de meeste respondenten aan dat feitelijkheid voor hen het belangrijkste aspect van journalistieke objectiviteit is. Voor drie respondenten is dat transparantie. Zij geven ook alle drie aan gedreven te worden door klimaatverandering. Dat maakt dat er naar aanleiding van dit kwalitatieve onderzoek kan worden geconcludeerd dat er grofweg drie typen klimaatjournalisten zijn in Nederland: de transparante klimaatjournalist, de feitelijke klimaatjournalist en de feitelijke journalist die over klimaat bericht. Deze driedeling kan dienen als uitgangspunt voor vervolgonderzoek. Lezen? Mail naar kimbakker2206@gmail.com.","['journalistiek, journalism studies, rolpercepties, journalistieke objectiviteit, klimaatjournalistiek, klimaatverandering']"
Egypte op een presenteerblaadje: Motieven uit de Egyptische oudheid op het aardewerk van Josiah Wedgwood (1730-1795),"Dalmijn, Lotje",['A.R. Dencher'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Wedgwood, pottery, England, Egyptomania, industry, Neoclassicism']"
The Consonant System of Proto-Tswa-Tonga,"Eaton, Isaac",['Hilde Gunnink'],2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,
Dutch Infants’ Sensitivity to Lexical Pitch-Accent: A Behavioural Discrimination Task Pilot,"Moor, Caitlin","['Levelt, C.C.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This thesis covers a pilot study that examines whether Dutch infants can distinguish lexical tonal patterns in pseudowords. It is inspired by Sato et al.’s 'Development of Hemispheric Specialization for Lexical Pitch–Accent in Japanese Infants' (2010). Sato et al. found that Japanese infants can distinguish lexical tonal patterns in Japanese disyllabic words, and that they start processing these stimuli mostly in the left hemisphere (rather than bilaterally) as they get older in their first year of life, suggesting that Japanese infants perceive lexical pitch-accent as a lexical acoustic cue. Since Dutch does not use pitch-accent as a lexical cue, we would not expect Dutch infants to start processing tonal patterns in the left hemisphere as they get older within their first year. The first step to examining this expectation is carrying out a behavioural discrimination task to establish whether Dutch infants can distinguish lexical tonal patterns in pseudowords in the first place. Only then does it become fruitful to carry out a NIRS experiment like Sato et al. to investigate in what parts of the brain Dutch infants process lexical tonal patterns, and whether this differs as they get older. We found that Dutch infants do seem to be able to distinguish lexical tonal patterns in pseudowords. Though the sample size of this pilot is small, the effect that we found is of such significance that we expect to find it in the larger sample size of the official study as well, showing that Dutch infants can distinguish words on the basis of their tonal pattern. We therefore expect that performing a NIRS study like Sato et al. (2010) will be feasible.","['lexical pitch-accent', 'infants', 'sensitivity', 'pitch', 'accent', 'stress', 'dutch', 'japanese', 'hemispheric specialisation']"
A description of Taruma phonology,"Serke, Anna","['Rybka, Konrad A.']",2022,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['Taruma', 'phonology', 'language contact', 'orthography', 'Wapishana']"
De Bruder Klaus Feldkapelle van Peter Zumthor: sacrale dialectiek tussen hemelse ruimte en aardse steen,"Mastenbroek, Jelco","['Huyskens, M.D.H.P.', 'Westgeest, H.F.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['tektoniek, dialectiek, axiomatisch, sacraliteit, transcendentie']"
Tuinen van eeuwige groei: Chaos en orde in de tuin van Chihuly Garden and Glass en Mille Fiori,"Sportel, Mirthe","['Westgeest, H.F.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Glasblazen', 'orde', 'chaos', 'tuinen', 'natuur']"
De bevrijding van het schildersdoek: Sam Gilliams 'Double Merge' en emancipatie,"van Gasteren, Jasmijn","['Westgeest, H.F.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
"Abjection, Desire and Bodies Subject Formation and Cultural Fascism in Sherzad Hassan’s The Yard and My Father’s Dogs","Gholami, Aida","['Korsten, Frans-Willem']",2022,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,
Through The Looking Glass: Helicopter Mothers In The South Korean Educational Climate,"Groot, Chireny de","['Veldkamp, E.']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,
Het effect van Pindarus' metaforen: Een onderzoek naar Pindarus' gebruik van beeldspraak via de moderne metafoortheorie,"Vissers, Paula",['Prof. dr. C. C. de Jonge'],2022,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
