title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Stellen, schikken, meten en dichten: een studie over maat en techniek in de moderne tijd aan de hand van Heidegger","Delft, André van","['Riessen, R.D.N. van']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,nl,"Martin Heideggers overdenkingen omtrent de moderne techniek zijn zeer invloedrijk en constitutief gebleken voor de techniekfilosofie, die zich sinds zijn tijd als serieuze filosofische discipline is gaan vestigen. In deze studie verken ik op welke wijze Heideggers overdenkingen ontvangen zijn door hedendaagse techniekfilosofen. Er blijkt dat deze ontvangst overwegend kritisch is. In het bijzonder laat ik zien dat, waar Heidegger de techniek interpreteerde als een massaal, alles overkoepelend wezen, er van hedendaagse techniekfilosofen gezegd kan worden dat zij een empirische wending hebben gemaakt naar concrete technische artefacten in hun omgangspraktijk. Hierna laat ik zien, door mij voornamelijk te richten op de postfenomenologie van Don Ihde en Peter-Paul Verbeek, dat deze empirische wending problematischer is dan zij door empirische techniekfilosofen wordt begrepen, omdat het ‘maatgevende’ aspect van Heideggers techniekfilosofie niet consequent genoeg doorgedacht wordt. Vervolgens geef ik een herwaardering van Heideggers techniekfilosofie en actualiseer ik hem door twee hedendaagse ontwikkelingen te benoemen die als symptomen gezien kunnen worden van de moderne techniek volgens Heideggers interpretatie: de universele normatieve maatstaf die uit het zicht raakt en de ecologische crisis aan de hand van respectievelijk Werner Marx en Paul Kingsnorth. Ten slotte richt ik mijn aandacht op een door hedendaagse techniekfilosofen vaak buiten beschouwing gelaten aspect van Heideggers techniekfilosofie: het ‘reddende’ in de moderne techniek. Ik geef een interpretatie van dit reddende aspect aan de hand van de poëzie van Hölderlin, Heideggers favoriete dichter. Ik laat zien dat volgens Heidegger de redding ligt in het opnieuw ‘dichterlijk’ leren meten in het huidige tijdperk, dat gekenmerkt wordt door maat- en afstandsloosheid.","['Heidegger', 'Techniekfilosofie', 'Maat', 'Techniek', 'Empirische wending', 'Gestell', 'Geschick', 'Hölderlin', 'Postfenomenologie', 'Geviert']"
“Voldoet het aan de criteria?” Novibs besluitvorming bij ontwikkelingswerk in Oost-Afrika (1976-1983),"Westerbeke, Jesse","['Glynn, Irial']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Novib', 'development', 'decision making', 'ontwikkelingsorganisatie', 'NGO', 'East-Africa', 'webs of significance']"
The Readability of Roald Dahl’s work. A Comparison of the Readability of Dahl’s Children’s Fiction and Adult Fiction,"Van der Maas, Nora Yselle","['Foster, A.A.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis explores the readability of Roald Dahl's books. Specifically, it tests two adult books against two children's books to see if there is a difference between the language use of the two genres for Dahl. Did he change his language when switching from adult stories to children's books? The readability is tested through the use of the Flesch-Kincaid Grade Level and the Automated Readability Index tests. These tests showed that there is indeed a slight difference between the readability of the children's books and the adult books of Dahl. This was in line with the prediction based on the literature discussed on language development, children's books as a genre, and readability. However, the adult texts of Dahl turned out to be easier to read than expected and easier to read than the average of adult books. This raises the question whether Dahl really did change his language to fit his new audience, children, or if his adult books show that he actually has always written in a way that is readable for children.","['Dahl', 'Language Acquisition', 'Readability', 'Readability test']"
Tegen de nationalistische mythologisering van de oorlog in de Weimarrepubliek – Der Krieg van Otto Dix (etsencyclus van 1924 – triptiek van 1932) in vergelijking met beeldende kenmerken van journalistieke fotografie en middeleeuwse schilderkunst,"Wierenga, Marthe","['Crucq, A.K.C.']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Otto Dix', 'Eerste Wereldoorlog', 'Etsencyclus', 'Triptiek']"
Van Tempo Doeloe naar The Golden State,"Langeveld, Jannet Fleur","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,
The Colombian-U.S. Relation in an Era of Global Terrorism: A Discursive Analysis of Plan Colombia Prior to and After 9/11,"Goei, Paul de","['Isla Monsalve, P.A.']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"‘You cannot hide your sexual orientation; you then hide your entire self’: An analysis of the discussions underlying the process of opening up the Dutch asylum system to gay refugees, 1979-1986","Kuipers, Laurian","['Shield, Andrew']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['migration', 'refugees', 'asylum', 'homosexuality', 'lgbti-asylum', 'the netherlands']"
Het denken over de dood in de kritische relatie van Levinas tot Heidegger,"Westhoff, Amber","['Riessen, Renée van']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Levinas', 'Heidegger', 'dood', 'fenomenologie', 'ontologie']"
Writing with Dummies in Ancient Egypt: A study of the non-functional writing and painting palettes and their contexts,"Philipsen, Simone","['Kaper, Olaf']",2019,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['palette', 'writing', 'painting', 'draughtsmen', 'gsti', 'dummy', 'model', 'scribe', 'ink', 'Tutankhamun']"
Tussen droom en daad. De paradox van de zuivering van het Amsterdamse politiekorps 1945-1949.,"Standhardt, Jolijn","['Boom, B.E. van der']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Zuivering', 'Politie', 'Amsterdam']"
Uncomfortable Untruths in the Archive: The Irish Slaves Meme and the Creation of Controversial Social Media Archives,"O'Halloran, Claire","['Bloembergen, Marieke']",2019,Faculty of Humanities,History (MA),Master thesis,en,"In recent years, the terms ‘fake news’ and ‘post-truth’ have entered into common parlance. The prevalence of social media has done much to aid the spread of conspiracy theories and false or hateful information online. Historian Sophia Rosenfeld has argued that social media platforms have created a ‘wild west climate’ in which fact and fiction are muddled and popularity rather than reliability dictates the type of information that is presented to users. The primary focus of this thesis is on the role archivists can play in preserving problematic and false information that has been created and spread on social media. This paper will focus on one particular case study of false and controversial information shared on social media: the so-called ‘Irish slaves myth’ or ‘Irish slaves meme’. One of the central questions of this paper is whether this content merits a place in an archive based on its importance as a historical record. Proceeding from this question, the paper will then consider the issues that an archival institution must address if it were to create such an archive.There are many special issues that an archival institution would have to consider when creating this archive, such as appraisal (determining the archival value of the material), preservation, arrangement, description, and ethics. This paper will study these issues as they apply to the creation of a hypothetical archive of the Irish slaves meme and it will attempt to offer some solutions.","['archives', 'social media', 'controversial']"
The Function of the Mirror Image in the Perception of the Self in Virginia Woolf’s Fiction,"Buchner, Heleen","['Liebregts, P.T.M.G.']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Virginia Woolf', 'the self', 'mirror image', 'mirror stage', 'subjectivity', 'narration']"
Respecting the Historical Philosophically: Levinas’s Notion of ‘Respect’ in Relation to the Holocaust,"Van den Bosch, Dianne Dieuwke Francine","['Uljée, Rozemund']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['Levinas', 'Holocaust', 'Respect', 'Historicity']"
Tussen beschaving en religie,"Ouwehand, Justin","['Schrikker, Alicia']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Zending', 'Koloniale geschiedenis', 'Nederlands-Indië']"
Keeping It Real? “Post-Blackness” and Hip Hop in the Nineties,"Slavenburg, Gioia","['Pargas, D.A.']",2019,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Post-blackness', 'Hip hop', 'Nineties']"
"Resistencia en la identidad: El regionalismo en Magallanes, Chile como articulador de la actividad política","Rivas Barahona, Claudia","['Valdivia Rivera, Soledad']",2019,Faculty of Humanities,Latijns-Amerikastudies (BA),Master thesis,es,,"['Políticas Identitarias', 'Regionalismo', 'Movimientos sociales', 'Magallanes', 'Chile', 'Despolitización', 'Redes políticas']"
The Post-postmodern Change of Climate in Contemporary Novels: A Different Perspective on the Environment? An analysis of Jonathan Franzen’s novels The Corrections (2001) and Freedom (2010),"Roozekrans, Danique","['Beek, Esther op de']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Post-postmodernism', 'Ecocriticism', 'Jonathan Franzen', 'The Corrections', 'Freedom', 'Climate change', 'Postmodernism']"
Witte of zwarte Saracenen? Andersheid verbeeld in Le Roman de Gillion de Trazegnies,"Walvius, Anne","['Hartog, E. den']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Saracenen', 'Gillion de Trazegnies', 'andersheid', 'Lieven van Lathem']"
So und van: ein Vergleich einer deutschen und einer niederländischen Quotativ-Konstruktion,"Konijn, Vera","['Audring, Jenny']",2019,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Quotativ', 'So', 'Van', 'Konstruktion']"
“At This Very Moment in This Work Here I Am:” A text written by Jacques Derrida for Emmanuel Levinas?,"Voorsmit, Levi","['Uljée, Rozemund']",2019,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,en,"The influential relationship between the two twentieth century philosophers Emmanuel Levinas and Jacques Derrida has profoundly challenged the way we perceive philosophy’s responsibility toward the other. While these philosophers in an ongoing exchange broach the question of the other’s response, there remains the question if the other can also respond to what they say. Challenging the attainability of “successful” dialogue, this thesis examines the limits of thinking the response of the other philosophically. It does this through an innovative reading of “At This Very Moment in This Work Here I Am,” a remarkable text by Derrida in which he examines what it means to write a response to the works of Levinas. It shows how such a response, in view of what Levinas writes, must necessarily fail. My reading of this text shows that we must nevertheless embrace the possibility of failure, even if it means putting Levinas’s entire work at risk, since the very finitude of my own response is also what allows the other to come in and respond. Seen this way, I propose that a reading specifically aimed at the “failures” at work in Derrida’s response to Levinas can be a viable strategy not only to arrive at a better understanding of this text, but also to come up with responses of our own.","['Derrida', 'Levinas', 'Other', 'dialogue', 'gender', 'silence']"
"De opmars van de V-brigade in Operatie Product, Java 1947","Spoel, Ivo van der","['Brocades Zaalberg, Thijs']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Op 21 juli 1947 nam de V-brigade van kolonel J.K. Meyer deel aan Operatie Product. Wat volgde was een veertiendaagse veldtocht waarbij de brigade meerdere grote steden veroverde waaronder Cheribon, Tegal, Poerwokerto en Tjilatjap. Het traject dat de V-brigade volgde was uiterst ambitieus. Het succes van de opmars hing grotendeels af van het vermogen van de brigade om cruciale infrastructuur intact in te nemen. Dit mislukte in de strategisch belangrijke Boemiajoe-pas, waardoor de opmars dreigde vast te lopen. Om zijn missie te voltooien, besloot de brigadecommandant om - tegen bevelen in - zijn troepen over een onverkend en moeilijk begaanbaar bergpad te sturen om zo de Boemiajoe-pas te ontwijken. Deze tweedaagse onderneming is bekend komen te staan als 'Meyer's Grote Omweg' en leverde kolonel Meyer uiteindelijk de Militaire Willemsorde op. Desondanks heeft deze gebeurtenis weinig academische aandacht genoten, en blijven vragen omtrent Meyer's beslissing onbeantwoord. Deze scriptie dient daar verandering in te brengen door de opmars van de V-brigade in Operatie Product te reconstrueren. Het doel van het onderzoek is om na te gaan wat de situatie was waar kolonel Meyer zich in bevond toen hij zijn gewichtige beslissing maakte. De scriptie zal concluderen dat Meyer's omweg niet alleen tot stand was gekomen door vijandelijke versperringen in de Boemiajoe-pas, maar voornamelijk het gevolg was van een te ambitieus operatieplan dat in de praktijk niet uitvoerbaar bleek.",
Now Everybody! The Interactive Circles of Gravity's Rainbow and Infinite Jest,"Engelen, Gijs van","['Alphen, Ernst van']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,"['Postmodernism', 'post-postmodernism', 'New Sincerity', 'David Foster Wallace', 'Thomas Pynchon', 'Infinite Jest', ""Gravity's Rainbow""]"
De Constructie van een Hellenistische Koning: Flavius Josephus in Bellum Judaicum I over Herodes de Grote.,"Huliselan, Indira","['Zangenberg, Jürgen']",2019,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,"Herodes de Grote was van 37 v. Chr. tot 4 n. Chr. koning van Judea. Hij is niet afkomstig van een koninklijke lijn en hij wordt aangesteld door buitenlanders. Hierdoor heerst onder zijn volk de opvatting dat hij legitimiteit mist. Herodes beoogt deze twijfel aan zijn rechtmatigheid weg te nemen. Hij vestigt zijn heerschappij daarom in de traditie van twee koningsmodellen. Als Jood in een gehelleniseerd gebied positioneert hij zich als erfgenaam van de hellenistische koningen en de Joodse koningen. Wat we weten over Herodes en zijn heerschappij, weten we door Flavius Josephus (37 n. Chr. – 100 n. Chr.). Josephus heeft twee werken geschreven waarin hij Herodes beschrijft: Bellum Judaicum (75 n. Chr.) en Antiquitates Judaicae (94 n. Chr). De portrettering van Herodes in Bellum I wordt beschouwd overeen te komen met het beeld van een hellenistische koning, terwijl het beeld van Herodes in Antiquitates algemeen wordt herkend als de beeldvorming van een tiran, die ver weg staat van het model van een hellenistische koning. Naast het beeld van een tiran, plaatst Josephus elders in Antiquitates Herodes in de traditie van de Joodse koningen. Josephus heeft in zijn oeuvre Herodes verbonden met het model van een hellenistische koning, met het model van een antieke tiran en met het model van een Joodse koning. In dit onderzoek wordt nader beschouwd of in Bellum Judaicum I het model van een hellenistische koning wordt vertegenwoordigd, of dat Josephus in dit vroegste werk al voorbereidingen treft voor zijn latere karakterisering van Herodes als tiran en van Herodes in verbinding met de Joodse koningschap.","['Josephus', 'Herodes', 'Tiran', 'Koning', 'Bellum']"
"""It Caught on Fire"": A 'Bottom-Up' History of the Urban Crisis in Greater St. Louis","Schipper, Douwe","['Rieger, Bernhard']",2019,Faculty of Humanities,North American Studies (MA),Master thesis,en,"This thesis looks at the Greater St. Louis urban area in Missouri and Illinois, USA, roughly in the second half of the twentieth century. It takes as its central theme the notion of urban crisis, which refers to a number of interrelated phenomena that arose in numerous American cities during the second half of the twentieth century. These include suburbanization, deindustrialization, depopulation, physical blight, pollution, and increases in crime, drug addiction, poverty, unemployment, and racial inequality. Much of the historiography that tries to explain the urban crisis approaches decline from an economic and statistical perspective, and focusses on long-term, large-scale developments. While this approach has been fruitful, it also creates a gap: it reveals little about cultural context and pays little attention to the agency and experience of ordinary individuals who experienced the urban crisis. In order to help fill this gap, this thesis examines documents that reflect personal experience or opinions, such as diaries, memoirs, interviews, and opinionated newspaper articles. More specifically, the thesis consists of three smaller case studies into specific aspects of St. Louis's urban crisis: residential segregation, public housing, and suburban deindustrialization. While this project does not lead to a new 'big picture' of urban crisis, it yields various new insights, which sometimes contradict the existing historiography.","['St. Louis', 'United States', 'Urban history', 'Public housing', 'East St. Louis', 'Racial segregation', 'Urban crisis', 'Urban decline', 'Urban decay', 'Deindustrialization']"
The Focalization of Disembodied AI In Film,"Spijker, Frank","['Eliza, Steinbock']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,"['Focalization', 'AI', '2001: A Space Odyssey', 'Her', 'Humanity', 'Semi-Disembodied']"
The Challenge in Time in Museology: Capturing the Changing Narrative of Historical and Social Events: The Case Study of the Museo de América: A Critical Analysis,"Van Trotsenburg, Nora","['van Damme, Wilfried']",2019,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,"The societal role of museums has changed and is still constantly changing, the Museo de América in Madrid, Spain, is no exception. This research aims to capture the evolving role of museums by taking on the Museo de América as a case study. The Museo de América was chosen due to the limited international scholarly literature on the relationship museums in Spain, a once powerful and important colonial power, have with contemporary museological discourse. The research question is therefore, to what extent is the Museo de América able to create ‘contact zones’ and capture the changing narrative about indigenous communities in the Americas. This thesis uses Anthony Shelton’s methodology underlying critical museology as a set of tools as well as James Clifford’s concept of ‘museums as contact zones’. This research provides a better understanding of how an ethnographic museum in Spain addresses the colonial and authoritative practices in which museums were built on. The analysis of the Museo shows that some of the Museo’s underlying curatorial practices are consistent with Shelton’s methodological interdictions. However it also identifies a few limitations to the Museo’s capacity to navigate the challenges of bridging historical and cultural gaps across centuries. The most significant being the lack of an indigenous voice regarding the conquest itself. By including indigenous voices and presenting them as active participants, museums can play a critical role in providing visitors with the tools to better understand the evolution of modern society’s values.","['critical museology', '‘contact zones’', 'representation', 'indigenous people', 'indigenous communities', 'colonialism', 'Spanish Conquest']"
De strijd voor succes. De effectiviteit van de Provisional IRA (1969-1998),"Kleijn, Sanne","['Augusteijn, J.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Terrorisme', 'de Provisional Irish Republican Army', 'Noord-Ierland', 'The Troubles']"
The Italian indicative/subjunctive alternation: insights from Probabilistic Grammar,"Occhini, Giulia","['Audring, Jenny']",2019,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"In Italian complement clauses, the use of subjunctives can often alternate with the use of indicatives. While the phenomenon is well documented in the literature, little is known about the mechanisms operating behind mood selection in choice contexts. It is consensus that subjunctive choice is triggered by both language internal and sociolinguistic factors. Multiple studies have suggested that the power of each language internal factor to predict subjunctive choice is not stable across different sociolinguistic varieties. However, this has never been object of investigation, and the value that speakers attribute to subjunctives in different sociolinguistic varieties remains a confused matter. The aim of this thesis is to provide an overarching understanding of the function that speakers’ attribute to subjunctives in complement clauses across different diaphasic and diachronic varieties of Italian. A corpus study was carried out in order to gain insight into this issue. This research is conducted following the probabilistic grammar framework (Bresnan 2007), which investigates cross-lectal changes in the probabilistic constraints shaping linguistic variation through the usage of multifactorial statistical techniques. The results of this corpus study indicate that subjunctive selection in Italian responds to slightly different mechanisms in different sociolinguistic varieties. This is particularly evident from a diachronic point of view, as subjunctives in Italian are nowadays correlating with new semantic values with respect to the past.","['Mood selection', 'Probabilistic Grammar', 'Variationist Sociolinguistics', 'Corpus Linguistics', 'Italian']"
International renewable energy cooperation: a comparative study of Chinese and local influences in South Africa's quest for sustainable energy development,"Lewandowska, Katarzyna","['Gonzalez Vicente, R.', 'Wang, J.']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"In order to establish whether the South African energy industry is in need of external assistance to develop and successfully mature, this dissertation focuses on the commercial engagement between China and South Africa in the renewable energy industry for the purposes of attaining growth in South African renewable sources of energy. Research on this matter is juxtaposed to a more domestic answer to the issues of renewable energy generation in South Africa, namely the Renewable Energy Independent Power Producer Procurement Programme (REIPPPP). By drawing a comparison between these two, this thesis provides an answer as to whether Chinese external involvement in the South African renewable energy industry is contributing to a shift towards sustainable energy production. Ultimately, this dissertation provides an answer to the following question: To what extent has international energy cooperation, especially between China and South Africa, facilitated growth in the South African renewable energy sector when compared to the South African Renewable Energy Independent Power Producer Procurement Programme (REIPPPP)? With this question in mind, this thesis argues that the highly active Chinese actors in the South African renewable energy industry, mainly Huawei, are (most likely to remain) the main force driving South Africa’s transition towards sustainable development. This is supported with evidence proving the superiority of such actors in terms of experience, knowledge and the provision of technology tailored specifically towards the needs of the South African case as opposed to the efforts made by domestic firms and suppliers.","['energy governance', 'sustainable energy', 'international cooperation', 'reipppp', 'south africa', 'china', 'huawei', 'biotherm']"
The creation of an ethical Artificial Intelligence [AI] policy? An exploration into the early days of the European Union’s ethical rhetoric in the field of AI.,"Pender, Seán","['Oster, Jan']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis explores the European Union’s rhetoric in the field of ethical AI by aiming to pin their discourse to mainstream normative ethical theories. The literature review supplies a deep insight into the current discussions on-going in AI, as well as its sub-fields. This is followed by a critical analysis into ethics and AI and why there is a necessity for ethical considerations when using AI. A synopsis of the EU’s current position is explored prior to delving into the methodological decisions made in the cadre of this thesis. A document analysis of qualitative secondary data permits an analysis into two key documents: The AI High-Level Expert Group’s ethical guidelines, as well as an official European Commission communiqué on said guidelines. Finally, the normative theories introduced in the literature review act as a framework for analysing and evaluating the EU’s early AI rhetoric, in order to arrive at my conclusions in section 6.0. In doing so, this thesis aims to comprehend the EU’s ethical strategy for ethical AI.",['Artificial Intelligence Ethics European Union']
"""Zing, o Muze!"": De Muzen en het concept van (goddelijke) inspiratie in de oudheid","Van Aalst, Suzanne Eliana","['Naerebout, Frits']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Muzen', 'religie', 'inspiratie', 'oude Griekenland', 'poëzie']"
In de clinch met een hellenistisch watje: Apollonius' karakterisatie van expeditieleider Iason in Argonautica 1.1280-1362,"Kluitenburg, Thomas Pieter Martijn","['Jonge, Casper Constantijn de']",2019,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,"Op basis van een systematische analyse van een sleutelpassage in Apollonius' Argonautica (1.1280-1362) betoog ik in mijn eindwerkstuk dat Iason in het epos gekarakteriseerd wordt als een nieuwe, hellenistische held. Mijn eindwerkstuk bouwt daarmee voort op de inzichten van andere geleerden, maar is tevens vernieuwend in de focus op de genoemde passage en in de systematische behandeling ervan. Apollonius’ karakterisering van zijn hoofdpersonage Iason interpreteer ik door middel van een close reading vanuit drie op elkaar aansluitende invalshoeken: literair, intertekstueel en metapoëtisch. Apollonius blijkt binnen de passage Iason te contrasteren met archaïsche en ‘Homerisch’ getinte helden en plaatst zijn hoofdpersonage zo op de voorgrond. Daarnaast bewijst Iason in de conflictscène (Arg. 1.1280-1362) de ‘beste expeditieleider’ (ἄριστος ὄρχαμος) te zijn door de ruzie met de ‘Homerisch getinte’ Telamon te beslechten. De nieuwe hellenistische held Iason neemt daarmee niet alleen een dominante positie in onder de Argonauten maar het personage weet zijn Homerische voorgangers zelfs te overtreffen. In mijn metapoëtische analyse betoog ik vervolgens dat Apollonius’ karakterisering van Iason de dichters houding tegenover de Homerische epische traditie reflecteert. De sleutelpassage, waarbinnen de ruziënde ‘Homerisch’ getinte Argonauten onder het leiderschap van een nieuwe ogenschijnlijk zwakke held zich met elkaar verzoenen, bewijst dat Apollonius zowel voortborduurt als afwijkt van de Homerische epen. De dichter blijkt een spel te spelen met de Homerische epische traditie en past tegelijkertijd vernieuwing toe in het epische genre. Mijn analyse van de conflictscène (Arg. 1.1280-1362) laat daarmee zien dat zowel het hoofdpersonage Iason binnen de Argonautica als het genre epiek onder Apollonius een ontwikkeling doormaakt.","['Apollonius Rhodius', 'Argonautica', 'Expeditieleider Iason', 'Intertekstualiteit', 'Metapoëzie', 'Close reading']"
"The Role of the Museum in the Rise of Modern Nationalism in East Asia: Competing Identity Politics in Shaping Historical Memory, “Manchukuo” (1932-1945) as a Case Study","Li, Yujia","['Hoijtink, Mirjam']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['museum studies in East Asia', 'Identity shaping', 'the rise of nationalism in modern Japan', 'Manchukuo', 'the westernization of modern historiography']"
A Question of Appropriatness,"Kiecker, Maximilian","['Oude Nijhuis, Dennie']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"Since the mid-1980s German collective bargaining coverage of employees has continuously declined. Current explanations attribute this decline to structural changes in the German economy, but structural factors by themselves fail to explain why coverage has increased in other European Coordinated Market Economies during the same period. The resulting divergence in coverage can instead be attributed to differences in employer support for the use of statutory mechanisms to shore up collective bargaining. As shown here, German employers have, in contrast to employers elsewhere, continuously opposed such measures. Based on a set of semi-structured elite interviews and case studies, I analyse what explains this opposition. This thesis shows that German employer associations oppose a frequent use of statutory extension by default based on 1) a strong normative aversion to state intervention, 2) a normative appreciation of wage competition, and 3) the believe that statutory extension can itself undermine coverage. Furthermore, I demonstrate that when there are highly salient problems in a sector which employers believe can be remedied by statutory extension sectoral employers can overcome the German default position and use extensions however only to an extent that is perceived as strictly necessary.","['Industrial Relations', 'Statutory Extension', 'German Employer Associations']"
"""The Attempt was All"": Trauma and the Quest to Articulate the Unspeakable in Ian McEwan's Novels","Vlachaki, Aikaterini","['Liebregts, P.T.M.G.']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Ian McEwan', 'Trauma', 'Literature']"
"'Als ik het echt wil, kan ik het ook' Strategisch manoeuvreren met stijl in gezondheidsbrochures over stoppen met roken","Buijs, Tessa","['Leeuwen, Maarten van']",2019,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,
Cornelis Willemsz. and Geertgen tot Sint Jans : The identification of a Haarlem painter and his relation to Geertgen tot Sint Jans and the Haarlem convent of the Johannites,"Tubben, Mark","['Grasman, Edward']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Geertgen tot Sint Jans', 'Cornelis Willemsz.', 'Knightly Order of the Sint Jans']"
Een Volk zonder Herder gaat ter ziele.,"Kleer, Tom de","['Velde, Henk te']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Ter Aar', 'Zuid-Holland', 'Gemeente', 'Probleemgemeente', 'Politiek', 'CDA', 'Bestuur']"
Hegelian Understanding: Outdated or Timeless?,"Pieke, Michael","['Uljée, R. (Rozemund)']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,
Mapping Happiness in Serotonin by Michel Houellebecq,"Van Harskamp, Marco Jaya","['Schulte Nordholt, Annelies']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['anti-depressants', 'Houellebecq', 'Michel', 'Serotonin', 'Schopenhauer', 'Comte', 'Auguste', 'Freud', 'Soni', 'Vivasvan', 'Happiness', 'Suicide', 'Religion of Humanity']"
"""Project Vrouw"" De vrouwenvoorlichting voor emigratie naar Australië","Kooyker, Nora","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
The effects of EU migration management on a third country: Multi-level governance of boat people (1992-2013) and the influence of the EU’s external border and migration policy on Morocco,"Ebner, Prisca","['Glynn, Irial']",2019,Faculty of Humanities,History (MA),Master thesis,en,"This thesis sheds light on Moroccan governance actors’ perspectives on the multi-level governance of boat people in the Western Mediterranean. The central argument is that the inclusion of third countries’ perspectives on EU’s external border and migration policy is crucial to enhance the understanding of governance realities. The research question is: How did the Moroccan state and civil society react to the increasingly multi-leveled and externalized EU migration governance from 1992 to 2013, in the context of irregular migration by boat? During a field study in Morocco, eleven interviews were conducted with (former) officials, national and international NGO´s. In a chronological analysis, migration and external border policies by the EU, Morocco and Spain are assessed and contrasted with statements from Moroccan stakeholders. Furthermore, this paper examines the agency of Moroccan governance actors in implementation and negotiation processes. The main findings are discussed in relation to the ‘gap hypothesis’, ‘mobility regimes’ and migration as a ‘bargaining chip’ in negotiations.","['migration', 'boat people', 'Morocco', 'externalization', 'third country', 'civil society', 'migration policies', 'multi-level governance', 'European Union']"
‘Is het een zaak van de politie of van de Koninklijke Marine om erop uit te gaan?’ Samenwerking tussen politie en krijgsmacht in Nieuw-Guinea tussen 1949-1962,"Cate, Coen ten","['Dissel, A.M.C. van']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Politie', 'Krijgsmacht', 'Nieuw-Guinea', 'Nieuw-Guinea conflict']"
For God! For Wessex! For England! An Analysis of King Alfred’s Portrayal in The Last Kingdom,"Daalhuizen, Amber","['Caon, L.M.D.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['King Alfred', 'The Last Kingdom', 'Medievalism', 'Cinematic medievalism', 'Alfred the Great', 'Adaptation']"
The Element of Gender in Avatar the Last Airbender,"Eisma, Rinske","['Newton, Michael']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['popular culture', 'literature', 'gender', 'cartoon', 'animation', 'television']"
