title,author,supervisors,date,faculty,program,type,language,abstract,keywords
La paradoja inclusiva Efectos a corto y largo plazo de las políticas públicas para la educación superior en Colombia,"Constantinescu, Mara","['Inzaurralde, Gabriel']",2018,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,"Al analizar las posibilidades de inclusión en el sistema educativo y la eficacia de las políticas públicas que la propician o dicen propiciarla, el programa Ser Pilo Paga ofrece una perspectiva integral de la complejidad del sistema educativo en Colombia y la estrecha causalidad que establecen factores exteriores al ámbito educativo sobre el mismo. Ser Pilo Paga es sin duda el programa más amplio y con mayor impacto sobre la educación en Colombia, con un presupuesto mayor que cualquier iniciativa similar anterior. Unos 40.000 jóvenes colombianos han tenido la oportunidad de acceder a instituciones de educación superior acreditadas como de alta calidad que les hubieran resultado inasequibles de no ser por la implementación de este programa. Una descripción detallada del programa refleja la implicación de todos los actores principales del sistema educativo colombiano, garantizando el carácter inclusivo al menos desde el punto de vista ejecutivo –participan en él todos los actores importantes por parte de las instituciones del Estado y las instituciones de educación superior. Como se ha visto, es de destacar el aumento considerable en cuanto a ingreso al sistema de la educación superior de la población desfavorecida, con un salto del 36% al 69% después de las primeras dos etapas del programa. Sin embargo, beneficiando de manera individual a un número limitado de miembros de los grupos desfavorecidos, el programa, que emplea un porcentaje considerable del presupuesto dedicado a la educación, falla en atender las necesidades de la población en su integridad. Esta falla se traduce sobre todo en inequidad de oportunidades para miembros del mismo grupo socioeconómico, al crear una nueva brecha que se puede profundizar a futuro si no se implementan programas complementarios. Esta inequidad en el 58 Mara Constantinescu otorgamiento de recursos públicos profundiza también el desequilibrio entre instituciones de educación superior privadas y públicas, debilitando a estas últimas y creando una desventaja difícil de superar sin intervención estatal. Es importante aquí estimular el debate público sobre el concepto mismo de “acceso a educación de calidad para todos”, garantizado por la constitución de la república, y las modalidades a través de las cuales debería ser implementado por las instituciones del Estado. En ese sentido, un proceso de debate y toma de decisiones que tome en cuenta el valor de la educación como bien común –cuyas líneas de desarrollo teórico se repasan en el capítulo I–, y que vaya más allá de soluciones de urgencia o a corto plazo, involucrando a todos los actores sociales, sería más que deseable en el ámbito social. Un nuevo paradigma de la educación superior podría reequilibrar el rol de las IES públicas e IES privadas, estableciendo reglamentaciones que las situen en igualdad de oportunidades para futuro desarrollo.","['Colombia', 'educacion superior', 'politica publica', 'inclusion']"
Ōnishi Hajime’s Aesthetics and the Challenge of the Nude,"Bergen, Anne van","['Paramore, Kiri']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,
All Roads lead to China - The geo-economic implications of Chinese Infrastructure Investment in Myanmar,"Flore, Phillip","[""Hooghe, I.M.A. d'""]",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"With the end of the financial crisis, China launched multiple infrastructure investment projects in Asia, Africa and Latin America. This display of global engagement has led to an ongoing debate among scholars and policy makers concerning the significance of geo-economics. This study aims to shed some light into this debate and to determine the geo-economic implications of Chinese infrastructure investments in Myanmar. To this end, the research question for this thesis is as follows: How are infrastructure investment and its effects utilised as a tool of economic diplomacy to produce geo-economic gains for China in Myanmar? To answer the research question, the effects and geo-economic implications are analysed through a qualitative policy and discourse analysis, as well as the examination of data and the effects of infrastructure investment and its geo-economic implication over time. The study shows, that the effects of the infrastructure projects are nurturing new interdependencies and dependencies, increasing the vulnerability of Myanmar towards China, who can utilise these dependencies as political leverage. Further research can be undertaken to identify similar patterns in the relationship of China and other nations, as well as the role of infrastructure investment as economic diplomacy tool.","['China', 'Geo-economics', 'Infrastructure Investment', 'Myanmar']"
“Bravely Towards The New Ages”? The Post-War Reconstruction of Austria’s National Identity,"Vos, Iris Raïssa de","['Weyenberg, Astrid van']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Austria', 'identity construction', 'national identity', 'cultural identity', 'war']"
The Blockchain: How the 'Revolting' Technology May be the Answer to China's Trust Scenario,"Kraeter, Phillip","['Landsberger, Stefan R.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'CCP', 'Trust', 'Blockchain', 'Governance', 'Technology']"
The Politics of Perception: A Comparative Analysis of the Perspectives on the Role of the European Union in the Cyprus Dispute,"Zandstra, Lily","['Weyenberg, Astrid van']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The Cyprus Dispute of 1974 has never been resolved. The two majority communities of the Greek and Turkish Cypriots live under divided terms, however, there is currently little physical violence between the two communities. Efforts to resolve the conflict have proven stubbornly unsuccessful. The island of Cyprus is of global geostrategic significance and has a complicated and rich history concerning identity. Most of the literature on the Cyprus Dispute concerns the peace efforts of the United Nations and the islands guarantors Greece, Turkey and The United Kingdom. This thesis, however, forms a comparative analysis of the different perceptions of the Turkish and Greek Cypriot people at both a national and local level, analysing the involvement of the European Union in the Cyprus Dispute. The paper is based on research of a multidisciplinary approach of culture, politics and history. Qualitative data from journalistic articles and statements from political representatives have been analysed to interpret the perspectives of both the Greek and Turkish Cypriot communities. Concluding remarks draw on the role of the European Union in the Cyprus Dispute. It will reveal how identity issues and the recognition of two distinct identity groups is paramount and often overlooked by the European Union. Failure to recognise these dynamics has played a significant part in sustaining the hostilities between the divided communities.",
Reconciliation by Shifting the Violence: the Effect of Rwanda's Reconciliation Policies on the Conflict in Eastern Congo,"Toor, Femke van","['Smith, Karen']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This paper explores the effects of the reconciliation policies in Rwanda that have been implemented after the genocide in 1994 on the ongoing conflict in eastern DRC. An overview of the ethnic tension that eventually caused the genocide is given in order to give an understanding of the ethnic relation between the Hutus and the Tutsis. The events of the genocide also show what caused the difficult relation between the international community and the current Rwandan government and how the conflict shifted borders. In the aftermath of the genocide, the Rwandan government led by Paul Kagame, implemented policies to create a national narrative and reject the ethnical division that caused the genocide, but at the same time, the national narrative clearly identifies the victims and the predators of the genocide. Even though the ethnic issues are seemingly resolved in Rwanda, ethnicity still plays an important role in the conflict in Eastern Congo. Hutu refugees are as a collective regarded as the predators of the genocide and they are still fighting Tutsi rebel groups who are supported by Kagame and his RPF forces.","['Rwandan Genocide', 'Paul Kagame', 'RPF', 'Eastern Congo', 'Ethnic Conflict', 'Reconciliation Policies', 'Rebels', 'DRC', 'Rwanda']"
"Odi et Amo within the European Union: A Space to Love, A Space to Hate","Breugem, Amber","['Weyenberg, A.L.B. van']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Where do the European Court of Justice and national tribunals draw the line between freedom of speech and the protection of minorities? How is social coherence in democratic societies pursued if linguistic insults drive a wedge between citizens? Recent attempts to ban hate speech, court cases on Holocaust denials, and the condemnation of comedy expressions reveal the vibrant intersection of freedom of expression and hate speech. With the aim of providing an outlook on the juridical, political, and ideological future of EU member-states, this thesis investigates some of the implications of attempts to legally enforce speech. Focusing on the prosecution of Geert Wilders since 2014, I argue that the victim of hate speech is always influenced by a historicity that exceeds the present, regardless of context. Furthermore, I will state that the roots of insults lie in the antagonisms of modern democratic societies that encapsulate latent enmity and a lack of tolerance. I therefore propose to address hurt through public debate and not law, since the latter is a mere regulatory instrument of human behavior. Finally, the criminalization of speech narrows the space for debate and ignores and reinforces societal antagonisms: the deep-rooted cause of distrust and conflict that is once to blossom.","['Freedom of Speech', 'Democracy', 'Hate Speech', 'European Union', 'Geert Wilders', 'Insult', 'Legal enforcement', 'Racism', 'Discourse', 'Antagonism']"
"Territorial Borders and the Arab World: King Faisal’s Nation-building Ambitions during his Reign in Syria and Iraq, 1915–1933","Mazlom, Ahmed","['Webb, Peter']",2018,Faculty of Humanities,History (MA),Master thesis,en,,"['Arab History', 'Kingdom of Iraq', 'Kingdom of Syria', 'French Mandate', 'British Mandate', 'Faisal I of Iraq', 'King-Crane Commission', 'Arab Nationalism', 'Diplomatic History', 'Intellectual History']"
Populism in the Age of Facebook: The Alternative für Deutschland's rise as a Social Media-friendly Populist Party,"Müller, Lea","['Steen, Bart van der']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['populism', 'facebook', 'AfD', 'Alternative für Deutschland', 'Germany']"
Understanding the Development of Korean Multiculturalism through Reality Television: A Case Study of EBS’s Global Family’s Life in Korea,"Dijk, Claudia van","['Han, Namhee']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['South Korea', 'multiculturalism', 'reality television', 'global family']"
Refugees and Asylum Policies: A Debate on Lebanon's Inconsistencies,"Canto Rico, Paula Eréndira","['Forough, Mamad']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Lebanon', 'Palestine', 'Syria', 'Refugees', 'Asylum Policy', 'Inconsistencies', 'Economic factors', 'Demographic factors', 'Clashes']"
The Feminist Horror of Mary Shelley’s Frankenstein and the First Three Seasons of American Horror Story,"Duinen, Isabelle Francisca","['Newton, M.S.']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Frankenstein', 'American Horror Story', 'Feminism', 'Horror']"
Democracy and Mother Tongue: The Role of the Cantonese and Mandarin Language in the Socio-Political Relationship of Hong Kong and Mainland China,"Kastelijn, Terry","['Creemers, R.J.E.H.']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"In recent years, the complex relationship between Hong Kong society and the growing Mainland Chinese political influence has led to active outbursts of civil dissatisfaction. A large component of this unease is the anti-Mainland sentiment, aimed at both the government and Chinese immigrants and tourists. Additionally, the prevalence of the Mandarin language and the Simplified Chinese script has increased, in local schools, on television, in the workplace and in the streets. Since both the language issues of Hong Kong and the socio-political issues associated with the Mainland Chinese influence have gotten increasing attention, it makes one wonder whether there is a form of correlation and plausible causation between these two factors. Thus, using news articles, social media, a survey and youth responses this paper will attempt to answer the question; Do attitudes regarding the Mandarin and Cantonese language in Hong Kong reflect a political stance vis-à-vis Mainland China and Hong Kong?","['Hong Kong', 'Mainland China', 'Cantonese', 'Mandarin', 'Politics']"
Learning from past efforts of state reincorporation policies for former combatants in Colombia,"Horbeek, Bente","['Silva, P.']",2018,Faculty of Humanities,Latin American Studies (MA),Master thesis,en,,"['reincorporation', 'reintegration', 'FARC', 'Conflict Resolution', 'guerrilla', 'Colombia', 'peace', 'gender']"
Poetic Oratory: The Resistance Fight of the Somali Sayyid Mohammed Abdullah Hassan Against Colonization,"Noor, Yasmin","['Seyed Gohrab, Asghar']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,
#NeverAgain: The Impact of Social Media after the Parkland Shooting,"Muijden, Jantien van","['Moody, Simanique']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"On the 14th of February, 2018, the United States was confronted with yet another school shooting. This time it was at Marjory Stoneman Douglas High School in Parkland, Florida. Nicolas Cruz killed 17 people and injured another 14 people with an assault rifle he legally obtained. As mass shootings are a common occurrence in the United States, reactions to one are often predictable and changes regarding gun control are lacking. However, in recent years new actors, in the form of social media, have come to play a role in the aftermath of mass shootings. In the case of the Parkland shooting, social media played a role in crisis communication and in creating both an online and offline activist movement called the Never Again movement. Through different activist efforts, this movement is trying to achieve the implementation of sensible gun laws. By analysing the current gun debate and gun problem in the United States, and by researching the role of social media in the Never Again movement, this thesis will be able to assess the impact of social media on the Parkland shooting and its aftermath.","['social media', 'online activism', 'mass shooting', 'crisis communication', 'Never Again movement', 'gun control', 'slacktivism']"
Masculinidades: revisitando o sertão na literatura e cinema brasileiros,"Kersbergen, Seger","['Brandellero, Sara']",2018,Faculty of Humanities,Latin American Studies (research) (MA),Research master thesis,pt,"Nesta tese, proponho estudar Boi Neon (2015), o filme mais recente do diretor brasileiro Gabriel Mascaro, e Nossos Ossos (2013), do escritor brasileiro Marcelino Freire. Na forma de “close reading” se analisará como se reconstrói e se reinventa o sujeito masculino na sociedade moderna, na qual surge uma convivência conflitiva de diversas formas de masculinidade(s) que se negociam interna e externamente dos sujeitos. As obras estão assombradas (“haunted”) pela tradição regional. Estar assombrado significa o quanto a sensação de ser é sempre perseguida ou assombrada por algo outro que impossibilita descrever, compreender ou fechar a existência em categorias definidas. Desestabiliza as noções de um eu independente e coerente. Surge, então, um potencial deconstrutivo de ruptura e abertura, oferecendo um espaço no qual “Outros” conceptuais e textuais podem emergir. Tanto Bezerra (2014) como Angeli e Machado (2017) relacionam Heleno, o protagonista de Nossos Ossos, ao herói clássico da antiguidade, na qual os amores masculinos se reconheciam oficialmente. Na época moderna, a homossexualidade de Heleno é um fator identitário problemático. Carvalho e De Moraes (2017), tratam Boi Neon a través do conceito da perspectiva do arquivo. Segundo eles, o arquivo, como conjunto de rastros que são ressignificados, é confrontado por uma masculinidade multifacetada, desafiando o paradigma heteronormativo estabelecido. Porém, é importante especificar a dinâmica e transformações da masculinidade em relação à tradição regional. Os protagonistas, ambos nordestinos ambulantes, transitam pela região do Nordeste. Há neles uma constante interferência identitária da tradição passada nordestina que notamos em peças canônicas da região do Nordeste, como Vidas Secas (1938) e Os Sertões (1902). Boi Neon e Nossos Ossos trazem novas representações da masculinidade tradicional nordestina, desafiando a criação de estereótipos e imagens fixas que atravessam o imaginário regional e nacional. Confrontam a tendência em direção a uma normatividade rígida, criando novas verdades que desafiam os modelos hegemônicos da masculinidade, feminidade e a repressão desta ordem dominante.","['Masculinity', 'Brazil', 'Literature', 'Cinema', 'sertão', 'masculinidade', 'literatura', 'Brasil']"
"The importance of individual leaders in Latin America, with a focus on Luiz Inacio ""Lula"" da Silva of Brazil and Michelle Bachelet of Chule","Clack, Thibault","['Amann, Edmund', 'Sheppard, Randal']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Ever since their elections in 2003 and 2006 respectively, Luiz Inacio “Lula” da Silva and Michelle Bachelet have been dominant figures within their national politics and have also been influential at a regional level. Their individual dominance can be viewed through the wider phenomenon of increasingly personalised leadership throughout the world. Politics is viewed and covered through the lens of individual politicians, instead of political parties. Headlines are dominated by Trump and May, not by the Republicans or the Conservatives respectively. Furthermore, populism has also been a key aspect in modern politics, especially in Latin America where the rise of leftist-populist governments, often called the “Pink Tide”, has dramatically reshaped regional politics (Remmer 2012, 949). Similar populist movements have only come to the US and Europe far more recently. This essay will analyse the wider context of the left in Latin America, both Lula and Bachelet individually, their respective political parties, and populism as a theory. This will be done through a critical literature review and comparative analysis. The aim is to answer the question, to what extent have individual leaders replaced political parties as the dominant force within politics.","['Politics', 'Latin America', 'Lula', 'Michelle Bachelet']"
Space and spillover: a neofunctionalist analysis of European space policy’s impact on EU security and defence,"Domarkas, Zygimantas","['Rood, Jan']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"[""Master's Thesis""]"
(DE)CENTRALIZATION: THE RUSSIAN FEDERAL SYSTEM SINCE 1991.,"Gieremits Zeinentine, Zant Ntarie","['Wilbrink, Hans']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis paper researches and interprets the Russian federal system with the intention of observing it’s functioning throughout recent history. Foremost, the paper identifies that the Russian federal system has experienced two radically different political environments, one of extensive decentralization and one of strong centralization, all within the historical experience since the inception of the modern Russian Federation (1991- ). Hence, the thesis statement and research question try to capture this phenomenon by asking: How do both centralization & decentralization impact the functioning of the Russian federal system? This question observes that there is an interplay between significantly centralizing and decentralizing a federal system, indeed, this paper attempts to observe the effects of both orientations in their most expressed form. The main intention being, to create a credible analysis of the two phenomena and the specificities of the two processes, in distinct time periods. The topics of federal ties, asymmetry, ethno-federalism and separatism are discussed distinctly in each wave of centralization and decentralization due to the persistence of these issues based on our scope of research and the time periods observed. Most importantly, these are hereditary issues spanning from eras that preceded the formation of the Soviet Union and issues that developed during the socialist era. In essence, in order to properly observe the Russian federal system, we mostly focus on the legacies of ethnic conflict, regional inequality and separatism as elements which are the product of and influence the processes of centralization and decentralization.","['Decentralization', 'Centralization', 'Federalism', 'Federal assymetry', 'Ethno-federalism', 'Federal ties', 'Separatism', 'Federal subjects']"
Strengthening of the Japanese Identity Through the Hosting of the Tokyo Olympics 2020: The Paradox Within the Olympics,"Ramlal, Kamlesh","['Pieke, F.N.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['the Olympics', 'Nationalism', 'National Identity']"
"Unraveling the masquerade: Hyperfeminine bodies, the male gaze, and gender identity in 21st century Brazil","D'Annunzio, Flavia","['Crevels, Mily']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The following thesis is an in-depth analysis of the extent to which the male gaze constructs female identity in 21st century Brazilian society. In the light of post-modern discourse, the concept of gender identity has been hotly debated and deconstructed, leading to the conclusion that there is nothing inherently natural about gender; it is instead the byproduct of social, cultural, political, and economic factors. The following thesis analyzes the ways in which feminine identity is crafted through the powerful impact of the male gaze, biopower through the media, and voyeuristic desire. Through an in-depth analysis of two case studies − one focusing on the carnival in Rio de Janeiro, and another one on Brazilian magazine covers − the thesis assesses the extent to which the male gaze impacts feminine identity in 21st century Brazilian society. The main findings suggest that feminine identity in Brazil is created and reaffirmed through the male gaze and voyeuristic pleasure, as exemplified by events such as the carnival in Rio as well as an analysis of Brazilian magazine covers. The thesis concludes that the male gaze and biopower have repercussions on gender norms in Brazilian society, as they present feminine and masculine identities in oppositional terms, thus reinforcing them as separate categories: masculine as active and feminine as passive.","['hyperfemininity', 'masquerade', 'gender identity', 'Brazil', 'biopower']"
Nationalism and Foreign Policy: Representation of Protests in China’s Official English-Language Media,"Domarkas, Faustas","['Schneider, Florian']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Anti-Foreign Protests', 'Protest Management', 'Foreign Policy', 'Governance', 'Chinese Media']"
"Populism, the price of financial globalisation?","Hendriks, Sam","['Steen, Bart van der']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Financial globalisation', 'populism', 'capital', 'labour', 'inequality', 'pvv', 'Piketty', 'ratio', 'Europe', 'populist', 'Netherlands', 'Dutch populism']"
Vrede in Colombia? Een analyse van het vredesproces met de FARC met betrekking tot conflictresolutie,"Tang, Simon van der","['Silva, Patricio']",2018,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Colombia', 'Burgeroorlog', 'FARC', 'Juan Manuel Santos', 'Vredesproces', 'Vredesakkoord van Havana', 'Duurzame vrede']"
“Does a Japanese neorealist cinema exist?”: A comparative study of Italian and Japanese postwar cinema,"De Santis, Pamela","['Smits, Ivo']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Japanese Cinema', 'Italian Cinema', 'Neorealism', 'World War II', 'Postwar']"
"Scrambling for Africa, Again How Chinese expansion in Africa challenges US hegemony","Campioni-Noack, Isidoro","['Thakur, Vineet']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Respecting Cultures Disrespecting Women – A Case Study of Hlonipha,"Klootwijk, Anne","['Petrollino, Sara']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['hlonipha', 'human rights', 'south africa', 'collective rights', 'individual rights', 'avoidance speech']"
¿Masculino o femenino? Esa es la cuestión.,"Cruz Rico, Héctor","['Parafita Couto, M. Carmen']",2018,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['género gramatical', 'niños hablantes de herencia', 'español', 'neerlandés']"
Changing Tides The Green Party in 21st Century Germany,"Verhoeven, Michael","['Weyenberg, Astrid van']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The left-right binary as a concept is often too narrow and confined to serve as an explanation for complex political developments and changes. There are too many variables and incremental differences between parties to place them on a spectrum solely based on a one-dimensional left-right understanding. Introducing a more detailed measurement is going to be challenging, to act as a substitute for the reductionist concept of left and right, as it is well rooted in the political discourse. In the case of the Green party in Germany, with the help of sophisticated variables such as the economy, migration politics and security, it is possible to delineate the party during a fixed time span. The analysis of the election programs from the last three national elections in Germany show that the Greens have not seized right-wing values but have toned down their commitment to left ones. There are clear indicators across all three assess variables that demonstrate a move away from the party’s traditionally socialist stance towards a less nuanced position of the center. Thus, an abandoning process can be detected and analyzed, which infers closer ties to center voters. To learn more about this development of the party, it is necessary to analyze more documents by the Greens like further election programs but also speeches and other statements as well as material about the party by political scientists or the party representatives’ behavior in the Bundestag. However, these endeavors go far beyond the scope of this thesis. Regarding the origins of the discovered shift, it is unclear, if it has occurred due to the initial entrance of the AfD or other major events that influenced the political sphere in Germany like the tragic terror attacks, or if the shift originated from an intrinsic motivation. The change in leadership, from a mixed constellation to solely “Realos” at the helm may indicate a long-term development of the party with a greater emphasis on pragmatism and flexibility than fundamental values. In the aftermath of the breakdown of the “Jamaika” talks, the Greens’ reputation and standing has not deteriorated as much as the FDP’s. Therefore, the trajectory of the Greens is difficult to predict (Spiegel Online 2017). The results of the aforementioned elections for the Green party are non-linear. In 2009 the Greens gained 10.7 percent of all the votes, followed by a drop in the next election with 8.4 percent on a domestic level. In the 2017 election they managed to recover and received 8.9 percent of the total votes (Statistisches Landesamt Baden-Württemberg 2017). When comparing the results with the SPD who went from 23 percent in the 2009 election to 25.7 percent in 2013 to 20.5 percent in 2017, the Greens managed to stabilize their party and avoid a further drop (Statistisches Landesamt Baden-Württemberg 2017). While comparing the results the observation that the Greens have benefitted from their shift in policies is partially correct. How the party is going to fare when populist parties such as the AfD continue to amass support and influence is a question that does not have to be limited to the Greens but can be asked of all major parties. German politics are experiencing turbulences and it remains to be seen when a more serene course is chosen. Consequently, public speeches delivered with such emotion and conviction, as the aforementioned speech by Cem Özdemir, may not remain an exception.","['Greens', 'left', 'right']"
The Additive Influence of Bilingualism on Educational Third Language Acquisition,"Jong, Roza de","['Grijzenhout, Janet']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This study explores the influence of bilingualism on the process of educational third language acquisition (TLA) among adolescents who have previously acquired proficiency a second language. Within contemporary research, it is frequently suggested that bilingualism positively influences the process of TLA, since bilinguals are familiar with language processing strategies and have almost certainly developed multicompetence (Cenoz, 2003; De la Fuente & Lacroix, 2015; Ter Kuile, Veldhuis, Van Veen, & Wicherts, 2011). This study takes into consideration the concept of ‘focus on multilingualism’, which emphasizes the multilingual speaker, their whole linguistic repertoire, and the social context when analyzing TLA (Cenoz, 2013). In order to examine whether previous acquired linguistic knowledge by bilinguals benefits the process of TLA within an educational setting, a survey was conducted among 29 bilingual students who are currently acquiring Korean as an additional language at Leiden University. The results obtained from the surveys are divided into three groups, based on in which stage in life the respective students have acquired proficiency in their additional language. The conducted survey consists of 20 questions regarding the students’ perspectives towards the effect of their age-specific bilingualism on their process of acquiring Korean as a L3, in terms of learning grammar, pronunciation and words. The data obtained from this study demonstrates three unexpected findings, which have not been previously indicated within the research field of TLA and bilingualism. Firstly, students who acquired proficiency in a second language before the age of 10 are more positive about the influence of bilingualism on acquiring the appropriate pronunciation in the process of TLA, than about the impact of bilingualism on learning grammatical structures. Secondly, speakers of at least one non-Germanic language were more positive about the influence of bilingualism on learning grammar and pronunciation, as opposed to speakers of only Germanic languages. Thirdly, students who have been exposed to two or more languages between birth and the age of 4 are the most positive about the influence of bilingualism on learning words. This study argues that early bilinguals are more likely to demonstrate cross-linguistic influence between their acquired languages, causing them to be more positive about the experience of learning an additional language. Subsequently, this study suggests that the process of cross-linguistic influence between two typologically different languages is likely to positively influence student’s perspectives on learning an additional typologically different language. Finally, this study proposes that speakers of bilingual FLA are positive about the influence of their bilingualism on learning words, since they perceive their prior linguistic knowledge as the necessary experience to accomplish proficiency in an additional language.","['bilingualism', 'third language acquisition', 'educational language acquisition', '‘focus on multilingualism’', 'Korean']"
Testing the Climate: A Critical Close Reading of the Eurobarometer,"Velez Véstia Barroso Raimundo, Maria","['Weyenberg, Astrid van']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Eurobarometer', 'Critical', 'Pro-EU', 'identity', 'Social Judgement Theory']"
The politics behind the representations of Nazis in Japanese popular culture.,"Tanck, Robin","['Wakefield, Bryce']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['popular culture', 'Japanese Studies', 'Moé']"
Nation-Building & Ethnic Political Violence: A comparative case study of the implications of nationalist state policies on the armed mobilization of ethnic minorities,"Hooghwinkel, Jasper","['Henderson, Christian']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Why do some minorities resort to ethnic political violence against the state? How do states’ nation-building practices and their often accompanying assimilationist state policies influence this decision? This research delves into these questions by means of a comparative analysis between two state-minority relationships, that of the Amazigh minority with the Moroccan state and the Kurdish minority with the Turkish state. Whereas both minorities have been subject to their states’ nation-building endeavours, the Amazigh minority unlike the Kurdish minority has not resorted to violence as a response to this. Both factors related to the state and factors to do with minorities’ ability to mobilize have been shown to influence this decision. Based upon an historical analysis of these factors for both cases, the findings of this research strongly suggest that conditions of political exclusion and discrimination, heavy state interference in both the public and private domain, and violent state repression specifically aimed at an ethnic minority can explain the resort to ethnic political violence of minorities. At the same time, the findings call into question the explanatory capability of economic factors with regard to the rise of ethnic political violence.","['nation-building', 'ethnic political violence', 'nationalist state policies', 'armed mobilization', 'ethnic minority', 'Kurdish', 'Amazigh', 'Morocco', 'Turkey']"
"The Street Belongs to Women, Too! A Gendered Analysis of the Egyptian Revolution and its Influence on Gender Roles for Women in Egypt","Shawki, Soraya","['Strava, Cristiana']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"During the Egyptian Revolution in 2011, protesters and dissident behaviour were severely condemned by agents of the state. Among the protesters were women who were subjugated to gender-specific violence to the criticism of many Egyptians. As awareness of misconduct towards women grew during the Egyptian revolution, it can be argued that the revolution also instigated a shift in thinking about the role of women in Egyptian society, since it opened up a new space for women to express themselves in the process of self-definition. Therefore, I will argue that a gendered analysis of the revolution will help us understand resistance better while interrogating the gender-dynamics in revolutionary Egypt. Hence, I will investigate how the revolution contributed to a shift in the construction of gender roles for women in Egypt. The research problem is understanding how the previously assigned gender roles, framed by nationalist ideologies, played a role in the way women were treated during the public protests. In order to answer this question, I will focus on Egypt under Mubarak and under the SCAF who reigned until 2012. Secondly, I will investigate the role of the state, its patriarchal character and its adherence to a security regime. Thirdly, I will analyse how women protesters were changing the status quo by their acts of protest and how it provoked a different way of thinking about women. The latter, has been aided by female graffiti artists too who used their graffiti as a way of 'speaking back'. This will be contextualised by an analysis of a selection of graffiti made by women during the Egyptian Revolution.","['gender roles', 'women', 'egyptian revolution', 'mubarak', 'patriarchy', 'graffiti', 'protest', 'national identity', 'femininity']"
Reciprocity and Neoliberalism - The Problem of Slavery in the Cocoa Sector in Ghana,"Amas, Cynthia","['Wal-Rémy, Anne Marieke van de']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This research is based on the ‘new’ or ‘modern’ form of slavery, looking specifically at child labour as a form of ‘new’ slavery. The topic of ‘modern’ slavery is of immense importance, as it persists in economies worldwide as a tool to maximize profit while keeping labour costs low. The thesis attempts to disclose the relationship between child labour as a form of ‘new’ slavery in the context of neoliberalism and reciprocity. Neoliberalism, which describes the liberal market system, was brought to Ghana through Structural Adjustment Programs, which, instead of creating opportunities of entrepreneurships, worsened the situation for many workers and gave incentives to exploit labourer and children for profit maximization. While the latter reflects the global level of impacts on child labour, reciprocity is a custom that helps understanding the local (national) perspective of it. Also, the traditional custom of reciprocity that is a crucial part of Ghana’s society, has negative impact on the increase of child labour, as it can be stated that some parents abuse their children to fulfil duties that hinder them in their educational and personal development. The thesis is based on secondary sources and analyses the question: how do neoliberalism and reciprocity encourage child labour in the cocoa farming in the case of Ghana?","['Neoliberalism', 'Reciprocity', ""'new' slavery"", 'child labour', 'Ghana', 'Cocoa Farming', 'SAP']"
Regional Community Building in Southeast Asia,"Fisher, Kristiaan","['Arps, Ben']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Southeast Asia', 'ASEAN', 'Community Building', 'Foreign Policy', 'Outward-looking Behaviour', 'Dual Mandate', 'Integration', 'Cooperation']"
