title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De museumcollectie als Gesamtkunstwerk. Museum Boijmans Van Beuningen en de collectiepresentaties In scène gezet en Magritte ontmoet de collectie nader onderzocht.,"Bos, Wendy","['Leigh, Nana']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,"Het doel van deze scriptie is om inzicht te krijgen in het gebruik van het concept van het Gesamtkunstwerk als presentatiemodel in Museum Boijmans Van Beuningen. Dit is aan de hand van het museumgebouw, de collectie, de visie van de museumdirecteur en de collectiepresentaties In scène gezet en Magritte ontmoet de collectie onderzocht. Met een museumdirecteur die het Gesamtkunstwerk een goed voorbeeld vindt van waar je als museum naar zou kunnen streven, is het niet verwonderlijk dat naast een aanzet hiertoe in de huidige tentoonstellingspraktijk we dit ook terugzien in de toekomstplannen van het museum. Het Gesamtkunstwerk is geen eenduidig of vastgesteld concept, maar eerder een evoluerend concept. Met de theorie van Richard Wagner (1813-1883) als uitgangspunt is het concept uitgewerkt tot een model dat ook toegepast kan worden op museumpresentaties. De scenografische tentoonstelling is een van de belangrijke recente ontwikkelingen binnen musea. Het creëert een multidisciplinaire enscenering dat meer op het proces dan het eindproduct is gericht en die wordt ervaren als een totaalervaring. Scenografie heeft veel overeenkomsten met het Gesamtkunstwerk en lijkt een zeer doeltreffende methode voor het benaderen van het Gesamtkunstwerk in de tentoonstellingspraktijk.","['Gesamtkunstwerk', 'Collectiepresentaties', 'Museum Boijmans Van Beuningen', 'Scenografie']"
De invloed van het extractivisme op de lokale economische ontwikkeling in Ecuador: Olie-exploitatie in Yasuní,"Pietersen, Friso","['Valdivia Rivera, Soledad']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Extractivisme', 'Olie-exploitatie', 'Ecuador', 'Economische ontwikkeling', 'Postneoliberaal', 'Rafael Correa', 'Yasuní']"
Conquering Cthulhu: Lovecraftian Cosmic Horror in FromSoftware's Bloodborne,"Rijn, Marco van","['Hoving, Isabel']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Game Studies', 'Video Games', 'Literary Studies', 'Bloodborne', 'H.P. Lovecraft', 'Transmedial Analysis', 'Cosmic Horror', 'Gothic']"
Perceptions of Magic in Early Modern Greek Orthodox Christianity,"Litinas, Markos","['Rosu, Felicia']",2016,Faculty of Humanities,History (MA),Master thesis,en,,"['Witchcraft', 'Esotericism', 'Religion', 'Hermeticism', 'Ottoman Empire', 'Eastern Orthodoxy']"
LA CULTURA DEL NARCOTRÁFICO Análisis de las narcoproducciones en Colombia,"Triviño Londoño, G. Elizabeth","['Isla Monsalve, Pablo']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,['cultura narcotráfico narcoproducciones Colombia imagen']
De tegenwoordheid van het verleden: Dilthey en Nietzsche ten aanzien van geschiedwetenschappelijke objectiviteit,"Pierrot, Wouter","['Sneller, Rico']",2016,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,nl,,"['philosophy', 'history', 'Dilthey', 'Nietzsche', 'objectivity']"
"""Je compte, donc je pense"" The austerity idea as a lifebelt for a failed hegemony","Baljet, Jacco-Pepijn","['Migliori, Laura']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Austerity', 'Eurozone-crisis', 'Neo-Gramscian hegemony', 'Critical Theory', 'Institutionalism', 'Structural Imbalances', 'Hobson', 'Depoliticization', 'Social Constructivism']"
Bezongen Bezetting,"Rietveld, Martijn Jasper","['Marion, Olga van']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Γῆρας: De literaire functies van de ouderdom in de archaïsche poëzie,"Koster, Jennifer","['Jonge, Casper de']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
"Production, Reproduction, Cultivation and Preservation: Representation of Gender Dynamics in North Korean Posters","Vries, Maaike de","['Ceuster, Koen de']",2016,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['North Korea', 'Gender', 'Posters', 'Representation', 'Women']"
Through the photographic lens: the sublime ruins of Tōhoku. Japanese photographers visualizing disaster,"Ouweleen, Philo","['Machotka, Ewa']",2016,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Tōhoku disaster', 'Japanese photography', 'disaster photography', 'sublime', 'ethics', 'aesthetics', 'visualizing disaster']"
"Democratization, Elites & Social Spending. A Comparative Analysis of Social Spending in Indonesia and the Philippines.","Soesanto, Julian","['Shidiq, Akhmad Rizal']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Democratization', 'Social Spending', 'Indonesia', 'Philippines', 'Elites', 'Comparison']"
De verandering van parlementair toezicht op de Amerikaanse inlichtingen- en veiligheidsdiensten,"Jongh, Tim de","['Constant, Hijzen']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['parlementair toezicht inlichtingen- en veiligheidsdiensten']
The acquisition of the “voicing” distinction in Dutch fricatives,"Lindhout, Maartje","['Chen, Yiya']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,"To get hands on Dutch fricative devoicing and to find the insides of the devoicing process, it is useful to take a sharper look at child’s language acquisition. How do children acquire their fricatives in a dialect with voicing fricatives counterparts and with fricatives that nearly stand alone in their place of articulation, like the post-velar fricative? Are these fricatives acquired similarly? To answer these questions, one needs to find out first whether children make a distinction at all between fricatives, and moreover what acoustics they use to distinguish these sounds. In order to learn more about the development of fricative acquisition, an apparent time research including different age groups will be described. In this way, it can be determined whether young and old children use the same acoustic characteristics, and whether there is a development trajectory detectable in the voicing distinction. As has been known from the literature (Hermans & Van Oostendorp 2011), the occurrence of voiced and voiceless fricatives in Dutch is not only determined lexically, but it has very much to do with the phonological context as well. Do children use this context and is there a development in the use of this phonological rule? To gain insights into the above issues, this study attempts to discover how Dutch children cope with the production of the distinction between the fricative counterparts of three different places of articulation. It seems that children first learn to produce different fricatives and, unexpectedly, after a few years they change their use of the voicing counterparts of fricatives. This thesis shows the fricative phonetics of children in kindergarten and children around ten years of age, and suggests a possible explanation for their phonetics at different stages of their childhood.","['fricatives', 'voicing', 'Dutch', 'acquisition', 'linguistics', 'devoicing']"
"South Korea's Multiculturalism - The State, Migration and Contested Ethnonationalism","Kelder, Roderik","['Ceuster, K. de']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['South Korea', 'Nationalism', 'Ethnic Nationalism', 'Multiculturalism', 'Migrant Brides', 'Migrant Workers', 'Multicultural Education', 'Ethnic Homogeneity', 'Immigration', 'Integration']"
Hannibal. Karakterschets in Livius' Ab urbe condita en Florus' Epitomae,"Schreuders, Bregje","['Pieper, Christoph']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Hannibal', 'Livius', 'Florus', 'Karakter', 'Tweede Punische Oorlog']"
"Emancipation, Regulation, Collaboration; how the First World War changed the Dutch book trade","Koster, J.G.","['Hoftijzer, P.G.']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Book', 'Dutch book trade', 'First World War']"
"Plath, Bachmann, and the Autobiographical Prose of the Ordinary","Ergun, Duygu","['Horsman, Yasco']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,"The departure of this study was shaped by my attempt to answer how literature denies losing contact with the events. In other words, my concern was one’s state of getting used to their frequent appearance in the everyday: in conversations, in newspapers, in topics of discussion. This is because habituating oneself to any event, to any disaster, would bring an end to every possible response to life. Nothing meaningful can remain after the event, if there is none of its impacts to be sensed. Literature, on the other hand, has the aesthetic capacity to resist such idea. It has the capacity to be attentive to the sensation of events: to how every moment will, and should continue to make us startled, to make us disturbed, and provoked. This is also the very reason why Sylvia Plath and Ingeborg Bachmann, whose texts are central to this study, are writing for the sake of what comes, and should come after the event. By telling about this, they deny, in their own writing, to bring an end to the ability to response.","['Autobiographical Writing', 'Sylvia Plath', 'Ingeborg Bachmann', 'Aesthetics of the Everyday', 'Philosophy of the Event']"
Ende hoorden si den leeu brieschen. De lange adem van de Brabantse identiteit: Jan van Heelu in het Brusselse stadsarchief,"Kennedy van Dam, Robin E.M.","['Stein, R.']",2016,Faculty of Humanities,History (MA),Master thesis,nl,,"['Hertog Jan I', 'Bourgondische Rijk', 'Brabant', 'Nationalisme', 'Identiteitsvorming', 'Philips de Goede', 'Jan van Heelu', 'Rijmkroniek van Jan van Heelu', 'Brussel']"
Dyslexia Across Borders: A Comparative Study of L1 and L2 Dyslexia in Japanese,"Mare, Kirsten de","['Yoshioka, Keiko']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,['Dyslexia in Japanese']
"Starring Absence. The Intersection of Gender, Blank and Metatheatricality in Plautus's Casina","Oever, Caroline van den","['Wessels, A.B.']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,en,,"['Plautus', 'Casina', 'Gender', 'Blank', 'Metatheatre']"
Statelessness in Libya before and after the fall of Qadhafi,"McGlynn, Niall","['Goede, Meike de']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Libya', 'Qadhafi', 'Statelessness']"
"Vervolging en verzet, de niet-geregistreerde baptistengemeenten en de verhouding tussen staat en religie in de Sovjetunie, 1965-1991.","Verschuure, Elise","['Wilbrink, Hans']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Russia', 'Christianity', 'Baptists', 'Communism', 'persecution', 'faith', 'illegal', 'church']"
"Droom, toekomstperspectief of een nieuw politiek concept? De verkiezingscampagne van de Democratische Partij van Volkeren (Halkların Demokratik Partisi) met de jongeren in het vizier.","Fıçı, B.C.","['Bruijn, P. de']",2016,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['HDP', 'kiesdrempel', 'radicale democratie', 'PKK', 'Gezi-protesten', 'Koerdische kwestie', 'neoliberaal-conservatisme', 'parlementaire verkiezingen van 7 juni 2015', 'Y-generatie van Turkije']"
Territoriale soevereiniteit: Falkland Islands versus Malvinas? Analyse van de juridische regels over de economische exploitatie van natuurlijke hulpbronnen,"Osinga, Koen","['Isla Monsalve, Pablo']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['sovereignty', 'oil exploitation', 'Malvinas', 'Falklands']"
From the god. Aelius Aristides' pilgrimages in the Hieroi Logoi.,"Brink, Lineke","['Beerden, Kim']",2016,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['pilgrimage', 'antiquity', 'Aelius Aristides', 'Hieroi Logoi', 'Sacred Tales', 'theoria']"
Nous sommes la France: France's foreign policy discourse and behaviour towards the Syrian civil war,"Smeets, Marloes","['Warnaar, Maaike']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,"This master thesis examines how the decision to intervene in Syria became thinkable, even logical, in the context of François Hollande’s discourse. It aims to answer the question how François Hollande legitimises the military intervention in Syria in the context of foreign policy discourse, and how this discourse in return is constructed and reinforced by France’s foreign policy ideology. Building on poststructuralist ontology, it inquires into the theoretical concept of foreign policy identity and the underlying mechanisms that allow and legitimise actions. It offers a thorough analysis of French foreign policy ideology as represented by the most influential political figure of France. In addition, it investigates how certain behaviour, e.g. the intervention in Syria, is made possible in the context of discourse. This thesis thus aims to illustrate how the discourse on a specific event – military action in Syria – relates to the foreign policy identity of France. It shows the mutual constitution of behaviour and ideology; French foreign policy behaviour is rooted in the context of ideology, but ideology in its turn also reinforces foreign policy.","['Discourse analysis', 'France', 'Foreign policy', 'Syrian war', 'Identity']"
The Lizzie Bennet Diaries; Modernizing Pride and Prejudice in the Twenty-first Century,"Sahakjan, Lola","['Newton, Michael']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,['Jane Austen Communication']
Lustful Love and Atrocious Angst: The Affective Operations of the Comedia Nueva and Senecan-Scaligerian Playwriting in Amsterdam 1617-1672,"Vergeer, Timothy","['Marion, Olga van']",2016,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,"Between 1617-1672, the Spanish comedia nueva was immensely popular in Amsterdam. While the comedia nueva was originally devised by playwright Lope de Vega (1562-1635) in Spain where he also had his first successes, his comedias were transferred to other European countries, such as the Dutch Republic. This Master Thesis reflects on the seemingly contradictional popularity of the comedia nueva in Amsterdam, while the Dutch Republic was revolting against its Spanish overlord. As such, the comedia nueva is being compared to the native Dutch Senecan-Scaligerian tradition, which promoted patriotism. This thesis aims to understand how the comedia nueva and Senecan-Scaligerian plays functioned alongside each other, while it is hypothesized that the emotional response of an audience provided for the popularity of a play. Through an analysis of both the dramatic macrostructure and microstructure, this is made clear, showing that both dramatic traditions were able to successfully instil emotions in the auditor ignoring political hostilities between the Spanish Empire and the Dutch Republic.","['Dutch Golden Age', 'Comedia Nueva', 'Lope de Vega', 'Affective operations', 'Cultural transfer', 'Cultural memory', 'History of emotions', 'Senecaans-Scaligeriaanse traditie / Senecan-Scaligerian tradition', 'Amsterdamse Schouwburg / Amsterdam Public Theatre']"
Kimono & Ideology: The Ideology of Womanhood and Kimono in the Meiji-era,"Hal, Rosalieke P. A. van","['Machotka, Ewa']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Kimono', 'Meiji', 'Westernization', 'Ryosai Kenbo', 'Womanhood', 'Japaneseness']"
The Acquisition of the [+Voice]/[-Voice] Distinction in Plosives by English and Dutch Children,"Kuijt, Elisabeth","['Levelt, C.C.']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['voice onset timing', 'speech development']"
De taalkundige relativiteitshypothese en getallen in het Nederlands en het Engels: beïnvloedt de moedertaal het kijkgedrag? Een eye-tracking studie,"Wessel, Adri","['Ameka, F.K.']",2016,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['taalkundige relativiteishypothese', 'eye-tracking', 'Nederlands', 'Engels', 'getallen']"
Dealing with the Past: Balancing Truth and Justice In Establishing Reconciliation,"Minderhout, Sara","['Manchanda, Nivi']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis examines the focal concepts and approaches in the field of transitional justice and argues for its positive contribution in the field of International Relations. It asks the question to what extent the method of truth-seeking is engaged in the implementation of measures of transitional justice and thereby fostering the reconciliation side of the spectrum or the opposite of dissension. The analysis suggests that reconciliation is part of the larger peace process and dissension is related to the process of othering. Reconciliation is further understood as being a reciprocal process with the creation of a shared historical narrative. In creating a truth-seeking framework and applying its indicators on the cases of South-Africa and Rwanda, an insight is created on the contribution of truth-seeking methods in transitional justices. Furthermore, this research argues that establishing a thick form of reconciliation is the aim of truth-seeking and the indicators of the created framework are designed to consider to what extent the disrupted narrative, which constitutes the underlying problem, is resolved through the means of dialogue and sympathising.","['Transitional Justice', 'Reconciliation', 'Truth-seeking', 'Peace Process', 'Shared Historical Narrative', 'South-Africa', 'Rwanda', 'Disrupted Narrative', 'Dialogue', 'Sympathising']"
Gratitude beyond Borders: Special Moral Obligations of Migrants Towards the Society of Origin,"Coenegracht, Denise","['Meijers, Tim']",2016,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['gratitude', 'migration', 'obligation']"
Negotiating Colonial History: African Arts Exhibitions in Contemporary French Museums,"Jandot, Claire Elisabeth","['Damme, Wilfried van']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,['French museums - post colonialism - African arts exhibitions']
Is rule learning facilitated by stimuli with low variability?,"Bahlmann, Mirjam","['Levelt, C.C.']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Many experiments in the linguistic, auditory and visual field have been carried out to investigate the rule learning abilities of infants. However, many of these results seem contradictive and fail to draw a clear picture of the rule learning abilities of seven-month-olds. In the present study we aim to replicate the study of Marcus et al. (1999), which forms the basis of all rule learning research in past two decades. Since in a previous experiment, carried out in our lab, infants failed to extract a pattern when using stimuli with high variability, we hypothesized that infants might be distracted by high variability, indicating that the low variability in Marcus’ study might facilitate rule learning in seven-month-olds. The motivation to carry out the current experiment was to find an explanation for our failed experiment. Therefore we decided to replicate Marcus et al. (1999) to find out if infants need stimuli with low variability to extract rules. In the current experiment we tested seven-month-old Dutch infants using Marcus’ stimuli. Infants were tested with the Head-turn Preference Procedure. No significant results were found, so we could not replicate the results obtained by Marcus et al. (1999), and we are not able not able to draw any conclusions about the importance of variability of the phonological content. The outcome of this experiment suggests that more research should be done to find out what the actual rule learning abilities of seven-month-olds are.",['Rule learning seven-month-old infants Marcus (1999)']
The Construction of an Online Identity A Case Study of Fashion Blog ‘The Blonde Salad’ and Founder Chiara Ferragni’s Activities on Instagram,"Boer, Dieneke","['Koetsenruijter, Willem']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,"Blogging and using social network sites (SNS) have been one of the rising activities of mainstream communication this past decade. Although many such blogs and SNS have been studied by scholars already, the relations between these two and the corresponding developments in the field demands an updated investigation. Our ideal way of communicating is changing rapidly, and bloggers who use the social network site Instagram are a good example of how this affects our online behaviour. Microblogging website Instagram has rapidly become part of mainstream media over the last couple of years since its founding in October 2010. The success of the site is evident, given the 400 million monthly active users who on average share 80 million photographs a day. As a result of their rising popularity, many blogs have spread their content on social networking sites, and especially on Instagram. The type of blog that does so at great length and is studied here is the fashion blog. ‘The Blonde Salad’, a very successful fashion blog by Italian Chiara Ferragni is taken as an example as it successfully integrates Instagram in its daily communication with its followers. ‘The Blonde Salad’ has been around since 2009 and has developed into a company with several employees. But since the arrival of Instagram, Chiara Ferragni seems to have become more and more influential as an individual, outshining the blog’s amount of followers of 191.000 with 6.000.000. The aim of this article is, therefore, to answer the research question: How do fashion bloggers create and maintain an online identity on Instagram regarding the theory of the ‘social actor analysis’ (van Leeuwen 1996, Machin and van Leeuwen 2007)? The Literature Review provides for a broad investigation of ‘self-representation’, ‘the Instagram hipster culture’, ‘the fashion blogger identity’ and ‘Chiara Ferragni and ‘The Blonde Salad’. The Method and Results and Discussion sections elaborate on the case study and provide an interpretation of the visual analysis of the Instagram accounts of ‘The Blonde Salad’ and Chiara Ferragni","['instagram', 'online identity', 'journalism', 'blogger']"
Ben jij al overtuigd om donor te worden? Strategisch manoeuvreren met autoriteitsargumentatie in gezondheidsbrochures,"Kok, Jacorien","['Pilgram, Roosmaryn']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Strategisch', 'Manoeuvreren', 'Autoriteitsargumentatie', 'Gezondheidsbrochures', 'Donor']"
Het Syrisch beleid van Turkije: in het kader van de Turks-Syrische relaties,"Kara, Emine","['Bruijn, Petra de']",2016,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Turkije', 'Syrie', 'Arabische Lente', 'Syrisch beleid.']"
An Opportunistic Ally: The Thai-Indonesian Relations during the Indonesian Revolution,"Preeyanont, Thanat","['Luttikhuis, Bart']",2016,Faculty of Humanities,History (MA),Master thesis,en,,"['Indonesian Revolution', 'Thai-Indonesian Relations']"
Rocking Censorship. The influence of censorship on Soviet rock lyrics,"Baijanova, Martine","['Wilbrink, H.A.T.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Embracing the unknown: How island mentality slows down the internationalization of Japanese companies,"Liebe, Lauren","['Shibata, S.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['internationalization', 'globalization', 'island mentality', 'japan', 'insularity']"
Masculinity Reconfigured in South Korean War Films: Ppalgan Mahura (1964) and its Remake R2B: Return to Base (2012),"Nijboer, Tarah Lisha","['Ceuster, Koen de']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Korean Film', 'Masculinity', 'Military']"
The LDP’s Comical Approach to Constitutional Revision; Swayed for All the Wrong Reasons,"Scheepers, Lukas-Jan","['Wakefield, Bryce']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,"Japan’s Liberal Democratic Party (LDP) has introduced a manga-pamphlet to promote constitutional revision. The ruling coalition of Prime Minister Shinzō Abe, has secured a two- thirds majority in both Houses of the Diet fulfilling one requirement for change. The public decides in a national referendum whether any revision materialises or not. On paper, the manga perfectly fits the LDP’s strategy to get the people on board of constitutional revision. However, Abe’s political manoeuvres as well as his long term plans for the constitution have been vague and not without controversy. He has also pushed a reinterpretation of the constitution through the Diet considered by many as undemocratic. This begs the question how the LDP wishes to convince the public of revision. With the help of critical discourse analysis as well as comics theory and social psychology perspectives, this paper will examine how and with what message the LDP’s manga-pamphlet attempts to convince the public of constitutional revision.","['LDP', 'Liberal Democratic Party', 'Japan', 'Shinzo Abe', 'manga', 'comic', 'critical discourse analysis', 'CDA', 'politics', 'constitution', 'constitutional revision', 'security']"
Connections between kyōgen and kabuki,"Dermois, Tina Mi","['Paramore, Kiri']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['connections kabuki kyogen', 'connections kabuki kyogen kata']"
Politeness in Japanese Conversation: Testing Ide's Concept of Discernment,"Mare, Kirsten de","['Naerssen, Maaike van']",2016,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,['Politeness in Japanese']
"Discriminatie in Japan: Welke rol speelt het recht in Japan bij de bestrijding van discriminatie, en hoe is deze rol te begrijpen?","Blooijs, Wouter van","['Herber, Erik']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Japan', 'discriminatie', 'wetgeving', 'rechtszaak']"
Sacrilege: Mad Men's Don Draper and the Debunking of the 'Self-Made Man',"Jansen, Martine","['Newton, Michael']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Mad Men', 'American Literature', 'Self-Made Man', 'American Series', 'Don Draper', 'American Myth']"
Eros: liefde en herinnering. Sappho in Plato's Phaedrus.,"Wallien, Anouk","['Jonge, Casper Constantijn de']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
M'bona en Malawi,"Hoogenboom, Joost","['Gewald, Jan Bart']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Malawi', 'Africa', 'religion', 'nationalism', 'drought']"
Zalige gruwel tentoongesteld. De tijd weerspiegeld in Nederlandse Jheronimus Bosch-tentoonstellingen,"Odding, Eliane","['Veldhuizen, Adriaan van']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['History', 'Exhibitions', 'Bosch']"
Transgressing Gender Expectations in Louisa May Alcott's Sensational Fiction and Little Women,"Hollander, Elizabeth M. den","['Kardux, Joke C.']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis will examine the stretching of gender expectations in Louisa May Alcott’s Little Women (1868) and her sensational story “V.V. or Plots and Counterplots”(1865). On the basis of her writing, Louisa May Alcott seems to have understood before her time that gender is not merely physiological, but also a performance within a social context that has socially-constructed expectations of men and women. Alcott’s characters negotiate their awareness of the need to fulfill society’s expectations in order to be accepted whilst seemingly being aware of the ‘performance’ aspect of gender. Although Alcott’s female protagonists cross the boundaries of the socially-constructed ideals of behavior befitting women, and in some ways could be described as ‘liberated,’ they seek to be a man’s “little woman” and so seek to conform to some aspects of the social expectations befitting their gender. Instead it is Jo, the protagonist of her novel Little Women who deliberately tries to stretch the traditional boundaries of gender construction, desiring the liberties that only men in the mid-nineteenth century had.","['sensational fiction', 'Little Women', 'domesticity', 'Louisa May Alcott', 'William Alcott']"
"Één van de machten in Cochin: Een kijk op de politieke contacten van de Verenigde Oost-Indische Compagnie met de ""vier steunpilaren"" van het Cochinse rijk in de jaren 1735-1741","Jong, Dennis de","['Gommans, J.J.L.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Cochin', 'Hofreizen', 'Kerala', 'Verenigde oost-indische Compagnie', 'VOC', 'Alangadu', 'Parur', 'Vadakkumkur', 'Purrakad', 'Dutch East India Company']"
The Decomposability of Complex Words in Dutch,"Stolk, Annemieke","['Botma, E.D.']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['complex words', 'morphological decomposability', 'frequency', 'dual route-model']"
‘Epulatus ipse es impia natos dape.’ Medeplichtigheid in Seneca’s Thyestes,"Wetsema, Fleur","['Wessels, A.B.']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
The Anti-masonic Origins of the American Whig Party. 'The Blessed Spririt',"Mertens, Christine","['Fairclough, Adam']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Anti-masonry', 'United States', 'Political history', 'Second American party system', 'Thurlow Weed', 'William H. Seward', 'Third parties', 'New York']"
Anna van Hannover: Afhankelijke gouvernante of eigenzinnige pion? De Princess Royal en haar adviseurs in de aanloop naar de Zevenjarige Oorlog,"Nieuwenbroek, Simone","['Pollmann, J.S.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Direct na het overlijden van stadhouder Willem IV van Oranje-Nassau in oktober 1751 werd Anna van Hannover (1709-1759) - Willems echtgenote en dochter van de Britse vorst - benoemd tot gouvernante en voogdes der Nederlanden. De Nederlandse regenten waren te midden van de verslechterende relaties op het Europese continent gebrand op het behoud van de politieke neutraliteit van de Republiek. Anna's Engelse afkomst zorgde daarom voor veel tegenstand in de Republiek: de prinses werd gezien als pion van de Britse vorst. Om haar eigen positie en de positie van haar Huis te waarborgen zette de prinses een netwerk van adviseurs op waarmee zij probeerde steun te vinden voor haar eigen buitenlandse beleid. In de uitgebreide correspondentie van Anna van Hannover met haar vader, haar adviseurs - hertog Lodewijk Ernst van Brunswijk-Wolfenbüttel (1718-1788) en graaf Willem Bentinck van Rhoon (1704-1774) - en raadpensionaris Pieter Steyn (1706-1772) ontvouwt de prinses dat beleid en aan de hand van deze bronnen onderzoekt deze scriptie in hoeverre Anna zich werkelijk als een pion van koning George II gedroeg.","['Achttiende eeuw', 'Adviseurs', 'Anna van Hannover', 'George II', 'Groot-Brittannië', 'Huis van Oranje', 'Internationale politiek', 'Republiek', 'Stadhoudersvrouwen', 'Zevenjarige Oorlog']"
The Challenge of the Refugee Crisis on the ‘Constitution of the Demos’ and on Democracy,"Franke, Lisa Suzanne","['Fossen, Thomas']",2016,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Constitution of the demos', 'Democracy', 'Refugees']"
"Promising, or Problematic Pipeline Partnerships? On Russia, Turkey and the EU's quest for improving its energy security","Spijker, Arthur van 't","['David, Maxine']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,"The European Union has identified a lack of energy supply security. In terms of importing natural gas, the EU is highly dependent on Russia, an energy partner deemed as unreliable by the EU due to multiple reasons. Therefore, the EU has stated the objective of improving its energy security, most notably through diversification of energy supply. As a solution, the EU is looking at Turkey as an energy transit partner to reduce dependency on Russia. But is Turkey a viable solution to the EU’s objective of gaining energy security through diversification of energy supply? The literature has yet to pay sufficient attention to the basis political principles which have to be met by the EU’s new energy partner. This thesis uses securitization theory and a discourse analysis focused on ‘frames’ to demonstrate that the EU acknowledges its threat related to energy security and pushes Turkey forward as their new energy partner. Consequently, this research fills the gap in the literature by predominantly focusing on political arguments related to Turkey’s (un)stability and (un)reliability to conclude that by hailing Turkey as their new energy partner, the EU risks falling into the trap of not learning lessons from the past: Turkey’s reliability might be(come) just as problematic as Russia’s.","['EU', 'Turkey', 'Russia', 'Energy', 'Energy Security']"
Herstel in interviews: Een conversatieanalyse naar herstelpreferentie,"Gracht, Veerle van der","['Naerssen, Maaike van']",2016,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,
