title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De impact van sociale afwijzing Hoe sociale afwijzing samenhangt met agressie en prosociaal gedrag op verschillende leeftijden.,"Mieremet, Jiska","['Overgaauw, Sandy']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Differences in social categorization of out-group members influences the eye blink response. With the moderating effect of social identity.,"Gonlag, Shireen","['Nunspeer, F. van']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De omvangrijke invloed van zowel vaders als moeders,"Eckhardt, Lilian","['Geel, Mitch van']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['parental involvement', 'maternal involvement', 'paternal involvement', 'behavior problems', 'gender']"
Het effect van korte adem meditatie op stress en stemming,"Warnaars, Ike","['Haringsma, Rimke']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Wat is het interventie-effect van berekeningen opschrijven bij complexe deelsommen door zwakke rekenleerlingen uit groep 8 van het basisonderwijs?: Onderzoek naar strategiegebruik, prestatie en de invloed van het werkgeheugen","Hemmes, Martijn","['Putten, Kees van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Warmer ears, warmer brain? Lateralized tympanic membrane temperature in relation to asymmetric frontal cortical activity in infants","Eikelboom, Pauline","['Huffmeijer, R.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Emotions have motivating characteristics: either you approach or withdraw in reaction to emotional stimuli. This approach-withdrawal system has been the focus of emotion studies for several decades now. Asymmetric frontal cortical activity has been widely used in these studies, using electroencephalogram (EEG). Two separate neural circuits are involved in different emotional reactions. The first is involved in emotional reactions that are more positive and elicit goals to approach or engage in a situation, and the second is involved in emotional reactions that are more negative and elicit goals to withdraw from a situation. Recently, another measurement has been hypothesized to be related to emotion, and particularly the approach-withdrawal system, namely tympanic membrane temperature (TMT). TMT would be a powerful instrument to use as an alternative for EEG, particularly in infant research. However it is not yet clear if a relationship between EEG and TMT exist, which is analysed in this study. A relationship between those two measurements means that TMT might be of use in emotion studies. This is of great importance, because TMT is less invasive and can be easily used in research. The study population consisted of 18 infants of 10 months old. The current study used EEG to measure asymmetric frontal cortical activity and TMT was measured using an ear thermometer. The findings suggest that no relationship can be found between TMT and EEG, indicating that TMT does not measure the same thing as EEG. Hence, the hypothesis that TMT is a cheaper and easier replacement for EEG measurements cannot be endorsed in light of present data.","['emotions', 'approach-withdrawal', 'EEG', 'asymmetry', 'tympanic membrane temperature']"
De invloed van sociale angst op de emotieregulatie bij kinderen met Autismespectrumstoornissen,"Osch, L.N.M. van","['Scholte, E.M.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,Uit eerder onderzoek is gebleken dat er een verband bestaat tussen de kwaliteit van emotieregulatie en sociale angst. Dit onderzoek heeft zich daarnaast gericht op dit verband bij de groep kinderen met ASS. De vraag die in dit onderzoek centraal staat is: In hoeverre bestaat er een verband tussen sociale angst en emotieregulatie bij kinderen met Autismespectrumstoornissen (ASS)? Uit de resultaten van dit onderzoek komt naar voren dat er een verband bestaat tussen ASS en de kwaliteit van emotieregulatie en sociale angst en emotieregulatie. Daarbij is er bij de klinische groepen van ASS en sociale angst sprake van een minder goede emotieregulatie dan bij de zich normaal ontwikkelende kinderen. Tevens wordt er bij meisjes met ASS een verband gevonden tussen sociale angst en emotieregulatie. Verder blijkt uit het onderzoek dat adolescenten in de leeftijd van twaalf tot en met achttien jaar over een betere emotieregulatie beschikken dan de kinderen in de leeftijd tot en met elf jaar. Dit onderzoek draagt daarmee bij aan de theorie en kennis over dit onderwerp en geeft daarnaast meer inzicht in de problematiek die gepaard gaat met autisme of sociale angst.,"['emotieregulatie', 'sociale angst', 'ASS']"
"Onderzoek naar de invloed van sociale afwijzing op agressie, in de puberteit","Koyuncu, Berru","['Overgaauw, Sandy']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De handhaving van gezond eten en sporten: Hoe sociale steun op Facebook gezondheidsbevorderend gedrag beïnvloedt,"Wees, Suzanne van der","['Mouthaan, Joanne']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De rol van emotieherkenning en sociale competentie in de ontwikkeling van internaliserende problemen: Een vergelijking tussen kinderen met ASS en zich normaal ontwikkelende kinderen,"Geer, Jessica E. van der","['Ketelaar, Lizet']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het verband tussen imaginatie van pijnreductie en huidgeleiding tijdens geïnduceerde pijn,"Klunder, Sandra","['Laarhoven, Antoinette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Extroversion in motion: The effect of extroversion on motion pattern and physiological stress,"Raay, Claire van","['Doorson, Timothy']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
A study of the mechanism behind social conformity according to the Theory of Event Coding,"Hasselt, Nicky van","['Kim, Diana']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The influence of power on suspicion and behaviour in negotiation settings,"Fameli, Lamprini","['Steinel, W.', 'Boezeman, E.J.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het communiceren van verrassing in een onderhandelingssituatie: Een verrassend goed of slecht idee?,"Schotsman, Philip","['Lelieveld, Gert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Attentional sluggihness caused by mask coherency in Motion Induced Blindness,"Roethler, Ori","['Naber, Marnix']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van coping stijl op de ervaring van stress na een stress-inducerende verbale suggestie,"Coenders, Elias","['Middendorp, Henriette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Emotieregulatie, als negatief ervaren gebeurtenissen en agressie bij jongens met een disruptieve gedragsstoornis.","Willems, Sigrid","['Rijn, Sophie van']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Children with a disruptive behaviour disorder (DBD) develop an inimical worldview over the years; their aggressive behaviour, events experienced as negative and their poor emotion regulation, may play a role in this. This study focused on the influence of emotion regulation and events that are experienced as negative on type of aggression (reactive, proactive or reactive and proactive in combination) in boys aged between eight and twelve year with and without DBD. 43 Boys with and 41 boys without DBD participated in this study. The data were collected with the ‘Instrument voor Reactieve en Proactieve Agressie’, the ‘Vragenlijst Meegemaakte Gebeurtenissen’ and the ‘Ultimatum Game’. There were four research questions formulated out of the main question. The research questions were examined with t-tests, a oneway analysis of variance and three times a Spearman’s rho. Boys with DBD are more aggressive, have gone through more events experienced as negative and have an equal to poorer emotion regulation than boys without DBD. There is no relationship found between emotion regulation, events that are experienced as negative and aggression type in boys with and without DBD.","['DBD', 'aggression', 'proactive', 'reactive', 'negative events', 'emotion regulation']"
Mindvuldigheid: Een onderzoek naar de relaties tussen mindfulness en zorgvuldigheid,"Moeken, Bibi","['Giezen, Anne van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van tijd op het hebben van een correcte interpretatie,"Spijkers, Roy","['Conijn, J.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Verandert stemming onze perceptie?: Het effect van stemming op de perceptie van tijd en helderheid.,"Seegers, Carmen","['Kleijn, R.E. de']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"De relatie tussen verbaal-relationeel-, fysiek- en cyberpesten en het zelfbeeld van jongens en meisjes tussen de 13 en 17 jaar","Welie, A.E. van","['Geel, M. van']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Pestgedrag komt op vrijwel iedere school voor en de gevolgen hiervan blijven niet beperkt tot de korte termijn. Hoewel er voldoende onderzoeken zijn die de relatie aantonen tussen pesten en een laag zelfbeeld, is er weinig bekend over de gevolgen van specifieke vormen van pestgedrag. In dit onderzoek staat de vraag centraal naar de relatie tussen fysiek-, verbaal-relationeel- en cyberpesten en het zelfbeeld van zowel jongens als meisjes. Aan dit onderzoek namen 364 VMBO-leerlingen deel, waarvan 43.4% jongens (M = 14.6, SD = .86) en 55.8% meisjes (M = 14.7, SD = .86). Middels de Personal Experiences Checklist werd informatie ingewonnen over de ervaringen met verschillende vormen van pestgedrag en met de Self-Perception Profile for Children werd het zelfbeeld van de adolescent onderzocht, waarbij adolescenten op een 5-puntsschaal aangaven hoe vaak ze te maken hadden met bepaald pestgedrag en in hoeverre een stelling over het zelfbeeld bij hen paste. Uit statistische analyses bleek dat jongens vaker fysiek gepest worden en meisjes vaker te maken hebben met verbaal-relationeel pestgedrag. Het zelfbeeld van jongens was positiever dan dat van meisjes. Bij jongens was er geen significante relatie zichtbaar tussen de verschillende vormen van pestgedrag en het zelfbeeld, terwijl bij meisjes verbaal-relationeel pestgedrag significant samenhangt met een lager zelfbeeld. Mogelijk heeft dit onder andere te maken met het gebruik van ineffectieve copingstrategieën door meisjes. Het is belangrijk om in behandelingen en interventies rekening te houden met het geslacht van het slachtoffer en het type pestgedrag wat heeft plaatsgevonden, om zodoende de psychische gevolgen van (met name verbaal-relationeel) pestgedrag te voorkomen of verminderen.","['verbaal-relationeel', 'fysiek- en cyberpesten', 'zelfbeeld', 'geslacht']"
The influence of feedback with somatic markers on judgment behaviour.,"Janszen, Pim","['Kim, Diana']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Taalvaardigheden van Kinderen Geboren met Milde Perinatale Problemen,"Baumgarten, Charlotte","['Kooy, Verna van der']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Een vroeggeboorte of een te licht geboortegewicht kunnen van invloed zijn op de verdere ontwikkeling van het kind. In diverse onderzoeken naar milde perinatale problemen, wordt dit bevestigd. Er bestaan sterke aanwijzingen dat vaardigheden zoals technisch lezen, woordenschat en spelling minder ontwikkeld zijn bij kinderen geboren met milde perinatale problemen in vergelijking met voldragen kinderen. In dit onderzoek staat de volgende vraag centraal: “Bestaat er een verschil tussen de taalvaardigheden van kinderen in groep 3 die wel of niet geboren zijn met milde perinatale problemen?”. De taalvaardigheden van 251 kinderen uit groep 3 zijn onderzocht, 22% van deze kinderen is geboren met milde perinatale problemen. Technisch lezen, woordenschat, spelling en begrijpend lezen zijn gemeten aan de hand van verschillende tests. Er zijn variantieanalyses uitgevoerd met de verwachting dat kinderen geboren met milde perinatale problemen op alle vaardigheden zwakker zullen scoren dan hun voldragen leeftijdgenoten. Er zijn twee controlevariabelen gebruikt: opleidingsniveau van de ouders en het aantal boeken in huis. Op beide variabelen bleken geen verschillen tussen de twee groepen. De resultaten wijzen geen significante resultaten uit. Alleen op technisch lezen is er een significant verschil gevonden op een van de drie meetinstrumenten. Er kan daarom geconcludeerd worden dat er binnen de groep kinderen in dit onderzoek geen verschil bestaat in taalvaardigheden tussen kinderen die wel of niet geboren zijn met milde perinatale problemen. Wel bestaat er een verschil in technisch lezen, waarbij de kinderen met milde perinatale problemen zwakker scoren dan hun voldragen leeftijdgenoten.","['Milde perinatale problemen', 'Taalvaardigheden', 'Laat prematuur', 'Mild dismatuur']"
The influence of emotion on the development of friendship quality in deaf and hard of hearing children,"Vorm, Anne van der","['Bedem, Neelte van den', 'Ketelaar, Lizet']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Professionalisering van leerkrachten in het primair onderwijs: De invloed van het opleidingstraject, onderwijservaring en collegialiteit op het gevoel van persoonlijke competentie en de waargenomen externe ondersteuning","Jansen, Lucia L. M.","['Glastra, Folke J.']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Dit onderzoek analyseert de invloed van de opleidingstrajecten PABO en PABO+ op het gevoel van persoonlijke competentie en de waargenomen externe ondersteuning van leerkrachten in het primair onderwijs bij professionaliseringsactiviteiten. Hierbij zijn de factoren onderwijservaring, collegialiteit en de soorten: praktijkgerichte, theoriegerichte, vakinhoudelijke en vakdidactische professionaliseringsactiviteiten geanalyseerd. Er hebben 106 leerkrachten in het primair onderwijs de vragenlijst ingevuld, daarnaast zijn er 10 leerkrachten geïnterviewd. Na analyse van de kwantitatieve en kwalitatieve data kan geconcludeerd worden dat het gevoel van persoonlijke competentie hoger is bij leerkrachten uit de PABO+ groep. Verder zijn er geen significante verschillen gevonden in gevoel van persoonlijke competentie tussen de onderwijservaringsgroepen tussen de verschillende soorten professionaliseringsactiviteiten. Er is geen significante relatie gevonden tussen collegialiteit en het gevoel van persoonlijke competentie, maar wel een significante positieve relatie tussen collegialiteit en waargenomen externe ondersteuning. De waargenomen externe ondersteuning verschilt significant tussen de verschillen de onderwijservaringsgroepen en tussen de verschillende soorten professionaliseringsactiviteiten. Leerkrachten met meer jaren onderwijservaring ervaren meer externe ondersteuning. De waargenomen externe ondersteuning verschilt significant tussen vakinhoudelijke en vakdidactische professionaliseringsactiviteiten en is het grootst bij vakinhoudelijke professionaliseringsactiviteiten. Er is geen significant verschil gevonden in waargenomen externe ondersteuning tussen praktijkgerichte en theoriegerichte professionaliseringsactiviteiten. Ook het toespitsen van het verschil in de waargenomen externe ondersteuning en in het gevoel van persoonlijke competentie tussen de verschillende professionaliseringsactiviteiten naar de groepen PABO en PABO+ leverde geen significante resultaten op. Onderzoek met een omvangrijker steekproef zou gedaan moeten worden voor een duidelijker beeld van de invloed van het opleidingstraject.","['professionalisering', 'primair onderwijs', 'opleidingstraject', 'persoonlijke competentie', 'waargenomen externe ondersteuning', 'taakspecifieke motivatie', 'leerkrachten', 'collegialiteit', 'onderwijservaring']"
The role of social norms and adherence to culture of honor norms in revenge taking,"Balaydin, Shamier","['Dijk, Wilco van']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Loss aversion and risky decision making: The effect of mood and emotion regulation.,"Bilt van de, David","['Harinck, Fieke']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Pitch Perfect: De invloed van stemming op auditieve perceptie van toonhoogte,"Bent, Imme van der","['Band, G.P.H.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Symptoms and dietary adherence in patients with coeliac disease,"Pater, Caroline de","['Janssen, Nadine']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"The role of impulsivity in the relation between internalizing problems, suicidality, and non-suicidal self-injury (NSSI) in adolescents","Folkertsma, Ytsje","['Schuitema, I.', 'Heuvel, D. van den']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Impulsivity', 'Internalizing problems', 'NSSI', 'Suicidality', 'Adolescents']"
De invloed van zelfbewustzijn op de detectie van andermans fouten: Een EEG studie naar de oERN,"Heemskerk, J.D.","['Ruissen, Margit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Neural Oscillatory dynamics of emotion regulation by cognitive reappraisal: An individual differences approach,"Kortink, Elise D.","['Molen, J.W. van der']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Verklaart motivatiegebrek waarom mensen niet handelen naar hun morele zelfbeeld?: Een onderzoek naar het effect van cognitieve dissonantie op moreel gedrag,"Witte, Maxime de","['Nunspeet, Felice van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The association between childhood trauma and psychosis in bipolar I disorder,"Riet, Aniek Marije van","['Zedlitz, A.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Consumer revenge in cultures of honor,"Kyrousi, Myrto","['Dijk, Wilco van']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
An examination of short-term consistency of frontal alpha asymmetry: implications for electrophysiological trait markers,"Dimitra, Nikolakou","['Molen, M.J.W. van der', 'Harrewijn, A.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Te jong om oud te zijn: Het effect van stigma's op de fysiologische bedreiging en uitdaging van ouderen (55 tot 65 jaar) en de mate van Ingroup Distancing,"Boons, Nina","['Laar, Colette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Cafeïnegebruik en depressie: De rol van het chronotype,"Ruijter, Leonard de","['Berg, Julia van den']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Calssificatie van afwijkende antwoordpatronen op de BSI-18: Klinische vs. statistische methode,"Jonkers, Ilona","['Conijn, J.M.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
An intervention for increasing written calculation by sixth graders to increase their achievement on multidigit division problems,"Hoeboer, Chris M.","['Fagginger Auer, Marije F.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Real‐life risk‐taking behaviors in adolescents: the relationship between personality, brain activity and risky behavior","Heide, Dianne van der","['Braams, Barbara']",2014,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Validatie van de Jeugd Trauma Vragenlijst-Korte Versie voor de populatie Surinamers en Antillianen,"Moor, Irene","['Wolf, Birthe']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Een dynamische vs. statische test voor hoogbegaafdheid en onderpresteren: Hoe zit het met schoolprestaties, megacognitieve vaardigheden en cognitieve flexibiliteit?","Zandbergen, Lisanne","['Vogelaar, Bart']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The influence of comorbid trait anxiety on cognitive functioning in bipolar type 1 disorder,"Henskens, Valentijn","['Hiele, Karin van der']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Chronotype, depressieve klachten en alcoholconsumptie onder Nederlandse studenten","Buts, Sophia","['Berg, Julia van den']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Predicting interest in novelty: How psychological distance in advertising affects interest in complex novel products,"Cottiss, Gareth","['Noordewier, Marret']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Stemmingseffecten nader bekeken: Is er een verschil in kleurherinnering, self-efficacy en persoonlijkheid bij een negatieve, neutrale of positieve stemming?","Romijn, S.C.M.","['Kleijn, R.E. de']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De relatie tussen de rekentoets en de mate van rekenangst,"Duijn, Deborah Nadine van","['Verhage, Simone']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Met ingang van het studiejaar 2006-2007 is er een verplichte en studiebindende rekentoets, de WISCAT-pabo, ingevoerd op pabo-opleidingen om de rekenvaardigheid van aankomende leerkrachten te verbeteren. Het doel van dit onderzoek was om de mate van rekenangst van pabostudenten en leerkrachten na het maken van een rekentoets te bestuderen. Participanten werden benaderd via hogescholen, universiteiten, scholengemeenschappen, vakgroepen met betrekking tot leerkrachten en het persoonlijke netwerk van de onderzoeksgroep. Pabostudenten (n = 333) en leerkrachten uit het basisonderwijs (n = 209) hebben een digitale vragenlijst ingevuld waarin de mate van rekenangst gemeten werd door middel van de Mathematics Anxiety Scale, de Abbreviated Mathematics Anxiety Scale en een zelf ontwikkelde schaal over rekenen in non-academische situaties. Concluderend leidt het maken van een toets die naast verplicht ook studiebindend is niet tot een hogere mate van rekenangst bij pabostudenten en leerkrachten. Wel verklaart het maken van de WISCAT-pabo 1.4% van de variantie in de mate van rekenangst (p = .014) en verklaart de mate van rekenangst 16.8% van de variantie in het aantal benodigde pogingen om voor de WISCAT-pabo te slagen (p < .001). Goede rekenvaardigheid staat in verband met minder rekenangst. Daarom zou positieve aandacht voor rekenen positieve gevolgen kunnen hebben voor het slagingspercentage op de WISCAT-pabo en de rekenprestaties van leerlingen in het basisonderwijs.","['rekenangst', 'rekentoets', 'WISCAT-pabo']"
An EEG biomarker for cognitive vulnerability to acute stress,"Hinze, Verena","['Putman, P.', 'Angelidis, A.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De JTV-KV als meetinstrument voor Surinamers en Antillianen in een Justitiële Jeugd Inrichting: Een onderzoek naar het vaststellen van kindermishandeling en de prevalentie van schizofrenie.,"Blinkhof, Patty","['Wolf, Birthe']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Profiting, accountability and wicked desires: Do people who have the option to profit from another's loss choose to do so?","Baghus, Jeffrey","['Lelieveld, Gert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Emotiekennis en empathie bij kinderen met autisme spectrum stoornissen en normaal ontwikkelende kinderen van één tot vijf jaar,"Sewnarain, Romy","['Brouwer, Berit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Gamers versus niet-gamers: Een studie naar creativiteit, prestatie en stemming.","Núñez Velasco, Juan Pablo","['Olfers, Kerwin']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Influence of oral contraceptive use and menstrual cycle phase on the attentional blink,"Leijenhorst, Cora van","['Hamstra, Daniëlle']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van een stressvolle gebeurtenis tijdens de zwangerschap op het temperament van het kind,"Freund, Anouk","['Platje, E.']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Een problematisch temperament, verhoogde negatieve emotionaliteit en verminderde zelfregulatie, van een kind kan leiden tot gedragsproblemen en negatief ouderschap. Meer kennis over risicofactoren is nodig, daarom richtte het huidige onderzoek zich op prenatale stress als risicofactor voor een problematisch temperament bij het kind. Het doel was te bepalen of prenatale stress samenhangt met negatieve emotionaliteit en zelfregulatie van het kind. Op de Vragenlijst Recente Gebeurtenissen rapporteerden 78 (59%) moeders, met een gemiddelde leeftijd van 22.46 (SD = 2.26) jaar, geen stress. Hun kinderen, 41 (62%) jongens en 25 (38%) meisjes, hadden een gemiddelde leeftijd van 5.97 (SD = 0.43) maanden. Vijfenvijftig (41%) moeders, met een gemiddelde leeftijd van 22.22 (SD = 2.29) jaar, rapporteerden stress. Hun kinderen, 22 (45%) jongens en 27 (55%) meisjes, hadden een gemiddelde leeftijd van 5.98 (SD = 0.44) maanden. Negatieve emotionaliteit en zelfregulatie werden onderzocht met de Infant Behavior Questionnaire – Revised. Een trend van verhoogde negatieve emotionaliteit van het kind bij prenatale stress werd gevonden (t(81.89) = 1.90, p = .061) bij de groep zonder stress (M = 2.47, SD = 0.64) en met stress (M = 2.74, SD = 0.82). Voor zelfregulatie werd geen verband gevonden (t(107) = 0.92, p = .361) bij de groep zonder stress (M = 5.24, SD = 0.61) en met stress (M = 5.14, SD = 0.59). Prenatale stress is een risicofactor voor verhoogde negatieve emotionaliteit bij het kind en mogelijk stimuleert dit later verminderde zelfregulatie. Om negatieve gevolgen te voorkomen, kunnen interventies starten die een problematisch temperament beperken.","['temperament', 'stressvolle gebeurtenis', 'negatieve emotionaliteit', 'zelfregulatie', 'prenatale stress', 'problematisch temperament', 'verhoogde negatieve emotionaliteit', 'verminderde zelfregulatie', 'kind', 'moeder']"
Effects of responsibility for sanctions on the willingness to use punishment and reward in common resource dilemmas,"Miliaria, Aikaterini","['Molenmaker, W.E.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Emotional reactions to social feedback in borderline personality disorder: the role of emotion dysregulation,"Kunst, Laura E.","['Elzinga, Bernet']",2014,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Psychosociale vaardigheden bij jeugdigen met een angststoornis en/of een depressie.,"Oomen, Renske","['Scholte, Evert']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Psychosocial functioning is important for the overall development of juveniles. When juveniles have psychosocial skill deficits this can lead to problems in school, peer relations and leisure activities. This study has examined if juveniles with an anxiety disorder and/or depression have psychosocial skill deficits and what role age and gender have on this. This study has a cross-sectional descriptive research design. Parents were asked to fill out the Social Emotional Questionnaire (SEV) and the Questionnaire Psychosocial Skills (VPV) about their child. The sample consisted of 584 Dutch juveniles in the age of 4 to 18 (M =11.73, sd = 3.55), with 41% of them being girls and 59% boys. The findings show that juveniles with an anxiety disorder and/or depression have more psychosocial skill deficits in contrast to juveniles without these disorders. The interactive skills are the most impaired. Findings also show that there are no significant differences in psychosocial functioning between children with either an anxiety disorder, a depression, or children that have both an anxiety disorder and a depression. There is no effect on psychosocial skills, as a result of age and gender. The findings of this study suggest that an early detection of psychosocial skill deficits in juveniles is of great importance to prevent anxiety disorders and/or a depression. It’s also important to detect and target psychosocial skill deficits in juveniles with an anxiety disorder and/or depression because this can define the course of their disorder and prevent relapses.","['angststoornis', 'depressie', 'angst', 'psychosociale vaardigheden']"
"Gamers scoren hoger en zijn sneller op een convergente creativiteitstaak: Een onderzoek naar de relatie tussen gamers, creativiteit en reactietijd.","Schilde, Chrystal M.J. van de","['Olfers, Kerwin']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
PTSD development after traumatic injury - Verbal memory and intrusions as possible risk factors?,"Ledesma, A.S.","['Mouthaan, Joanne']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Onderhandeling en emotie: Het effect van het communiceren van verrassing op het gedrag van de onderhandelingspartner,"Sterk, Yentle","['Le', 'Lieveld, Gert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Multiple imputation with chained equations as a remedy for missing data in longitudinal research: A simulation study,"Franz, Gunhild","['Rooij, M. de']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Accepting fair and unfair offers: The effect of tryptophan loading,"Zwan, Elvira van der","['Janssen, N.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het belang van moraliteit voor de identiteit: Is moraliteit belangrijker voor iemands identiteit dan competentie?,"Weijden, Elise van der","['Nunspeet, Felice van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Test anxiety in gifted and average-ability children: Help!: An experimental study into test anxiety among gifted and average-ability elementary school children using dynamic testing methods,"Pols, Maud","['Vogelaar, Bart']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Loss aversion in risky decision making: The effects of the possession of power and the characteristic openness to experience,"Wit, Sophie de","['Harinck, Fieke']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
When bad things happen to other people: The impact of power on schadenfreude,"Huijzer, Nadia L.","['Dijk, Wilco van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Hoe kijken peuters naar letters?,"Jager, Claire de","['Jong, Marga de']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['peuters', 'ontluikende geletterdheid', 'letterkennis', 'letterperceptie', 'schrijven', 'key feature']"
Group based flow: Influence of social identity and lowered self-awareness,"Mol, Bart de","['Scheepers, D.T.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
