title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Oi Geordie, Wanna See Something?","Hofwegen, Rosalie van","['Zeven, K.L.']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Despite the fact that in our day and age in which downloading movies, streaming Netflix, and playing online games have become a mainstream source of entertainment for many, a vast audience still knows how to make their way to the theater. In addition to the grand Broadway showstoppers, there are a number of musicals that bring an additional set of features to the stage and provide the audience with an insight into the cultural, historical, political or societal background against which these stories are set. England-based Billy Elliot incorporates ‘songs in community centres, village halls, and pubs, [set] during the 1970s and early 1980s with the aim of exposing the inequalities of British Society from a Marxist perspective’ (Gordon, 2016, p. 426). Through the use of Venuti’s dichotomous notions of foreignization and domestication, this thesis attempted to find whether these cultural-historical musicals allow for translatability and what role his notions play in the process. Set within the framework of a target text-oriented DTS-based comparative analysis, the areas of culture, class, and dialect are examined which play a significant role in Billy Elliot and many other cultural-historical musicals. While other studies on foreignization and domestication have primarily found a preference for domestication (McKelvey, 2001; Xu & Tian, 2013; Yılmaz-Gümüş, 2012), this three-fold study rather found an overall compensating strategy in which culture and class received a more domesticating approach while the dialect was approached through foreignization – a compromise in order to chiefly retain the musical’s source culture and simultaneously educate and entertain the target culture’s audience.","['Translation', 'Musical', 'Billy Elliot', 'Venuti', 'Foreignization', 'Domestication', 'Translatability', 'Translating Dialect']"
Paternalisme en de Fugitive Slave Law. Het gebruik van paternalisme binnen de politiek in antebellum Amerika,"La Brijn, Dennis","['Pargas, Damian Alan']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Fugitive Slave Law', 'Paternalisme', 'Slavernij']"
The Rise of Neo-Nationalism in Germany and Austria,"Wang, Bolun","['Duijn, M.J. (Max) van']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Niet te Filmen: Son of Saul en de representatie van de Holocaust in cinema,"Bolhuis, Dobber","['Verstraten, Peter']",2017,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Son of Saul', 'Holocaust', 'Film studies', 'Adorno', 'Ernst van Alphen', 'Shoah', 'László Nemes', ""Schindler's List"", 'Claude Lanzmann', 'Georges Didi-Huberman']"
Zeventiende-eeuwse bloemengekte. De tulp als middel van kritiek,"Aycicek, Seda","['Marion, Olga van']",2017,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Na de enorme stijging van de waarde van tulpenbollen tijdens de tulpenmanie van 1636-1637 was de weg om snel rijk te worden gevonden, maar de voorspoed in deze windhandel duurde niet lang. Na dit economisch verval verscheen er een grote stroom aan pamfletten, waarin de aanhangers van Flora in kwaad daglicht werden gezet. Waar er met de tulp in literaire 17e-eeuwse teksten werd verwezen naar de kostbaarheid ervan, was deze bloem na de ineenstorting van de windhandel op 3 februari 1637 niets meer waard. Niet alleen letterlijk, de economische waarde van de tulp, maar ook figuurlijk gezien werd het aanzien van deze bloem met de grond gelijk gemaakt. Maar het is de vraag hoe de tulp voor en na de beurskrach wordt gerepresenteerd in pamfletten uit de tijd van de tulpenmanie. Wat is deze kritiek dan en waarom is de tulp en niet een andere bloem een geschikt middel van kritiek? In dit onderzoek naar de representatie van de tulp tijdens de tulpenmanie zal duidelijk worden hoe de tulp kan worden opgevat als middel van kritiek en waar deze bloem naar verwijst.","['tulpenmanie', 'representatie', 'Flora', 'pamfletten']"
Bridging the Gap: The Relationship Between the Work of Art and the Audience in Recent Art History,"Essiz, Guclu","['Leigh, Nana']",2017,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,['Bridging the Gap Between Art and Audience']
"Interactions between the Dutch and local inhabitants in Nagasaki and Canton (1757-1840): Boatmen, Interpreters, and Local women","Leung, Ho Wai Joes","['Gommans, Jos']",2017,Faculty of Humanities,History (MA),Master thesis,en,"Before Tokugawa Bakufu collapsed in the 1868, the Dutch was the only European officially permitted by both Tokugawa Japan and Qing China to establish a trading post and settlement in their most important maritime trading centre: Nagasaki and Canton. Under a series of restrictions implemented by the local authority over maritime trade with foreign countries and interactions between the Europeans and local inhabitants, merely a little amount of local civilians had the opportunity to interact with the Dutch. There were both officially permitted and secretly conducted interactions between the Dutch and local inhabitants in the two cities. The aim of this paper is to explore these seemingly minor and unimportant interactions between the two parties, with three groups of local inhabitants in Nagasaki and Canton, namely boatmen, interpreters, and women being the main focus. In doing so, we will see how both the Dutch and local inhabitants in these two East Asian cities managed to fulfil their needs and benefit from each other under restrictions of the authority and the state power.","['Nagasaki', 'Canton', 'Dutch-Japanese interaction', 'Sino-Dutch interaction']"
How did the Neoliberal Ideas behind the Government Policies of the Reagan and Thatcher Administrations have an Impact on Inequality in the United States and the United Kingdom during the 1980s?,"Grand, Ramon le","['Gonzalez-Vicente, Ruben']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,['Reagan Thatcher Neoliberalism United States United Kingdom 1980s Income Inequality']
Ze3hma in gesprek - Dialogen in een Marokkaans-Nederlands forumverhaal,"Preller, Monica","['Kossmann, M.G.', 'Mous, M.P.G.M.']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,
Kunst van de wereld en de wereld van kunst - een cultuurfilosofisch onderzoek naar de status van kunst in het tijdperk van techniek en beleving.,"Visser, Martijn Nicolaas","['Uljée, Rozemund']",2017,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,
The Crisis of Femininity: De ervaring van de Amerikaanse Burgeroorlog door de zuidelijke plantagemeesteressen,"Uljee, Tess","['Pargas, Damian']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['zuidelijk plantagemeesteressen tijdens de Amrikaanse Burgeroorlog']
The grammaticalization of Keep V-ing,"Sánchez-Molina Santos, Sara","['Lipták, Anikó']",2017,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"This thesis investigates the structure keep V-ing in English and the grammaticalization process of keep in this construction from a diachronic perspective. In Present-Day-English, this structure conveys a continuative aspectual meaning when the V-ing is characterized by an atelic Aktionsart (activities and states) and an iterative aspectual meaning when the V-ing is telic (accomplishments and achievements). This thesis was written from a Functional Discourse Grammar perspective (Hengeveld & Mackenzie 2008). Within this framework, grammaticalization is seen as the combination of contentive and formal change. Using corpus data from two historical English corpora, COLMOBAENG and COHA, comprising the Late Modern English and Present Day English periods, two stages of the grammaticalization process were observed: i. Location → Continuation, ii. Continuation → Iteration. On the contentive side, the second phase shows an increase in scope from an operator expressing phasal aspect at the layer of the Configurational property to an operator of event quantification at the layer of the States-of-Affairs. On the formal side, it has been observed that it has a very high degree of grammaticaliy based on Keizer’s criteria (Keizer 2007). Diachronically, the most relevant formal change is the combination with -ing verbs.",
Crisis by Isis: An Analysis of ISIS's Use of Violence for its Revolution,"Hermsen, Tom","['Storm, H.J.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['ISIS', 'Social Revolutions', 'Violence', 'Dabiq', 'Propaganda', 'caliphate']"
Van economisch technocraat naar volksparlementariër: Een analyse over Joop den Uyls rolopvatting als volksvertegenwoordiger in de Tweede Kamer tussen 1956 en 1973,"Lienden, Hidske van","['Velde, H. te']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['politiek', 'Joop den Uyl', 'volksvertegenwoordiging', 'volksvertegenwoordiger']"
Subaltern Voices in International Law. Role and Contribution of Indigenous Representatives in the Creation of the United Nations Declaration of the Rights of Indigenous Peoples,"Peters, Frederike","['Valdivia Rivera, Soledad']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['discourse analysis', 'indigenous peoples', 'United Nations', 'Subaltern']"
Mara Salvatrucha en de verzwakking van de overheidsautoriteit in El Salvador,"Tangel, Zita","['Solheim, Havar']",2017,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,,
"The roles and tasks of ‘foreigners’ in foreigner television shows in Japan, and their contribution to identity construction","Yamamoto, Shusei","['Paramore, Kiri']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['identity construction', 'Japan', 'television']"
Harry Potter: zegen of zonde? Een vergelijkend onderzoek naar christelijke lezingen van J.K. Rowlings Harry Potter,"Damme, Fredericke van","['Kasten, Madeleine']",2017,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,"Deze scriptie bevat een vergelijkend onderzoek naar twee verschillende lezingen van J.K. Rowlings Harry Potter. Hoe is het mogelijk dat twee christelijke schrijvers, Richard Abanes en Connie Neal, twee zodanig van elkaar verschillende lezingen van Rowlings romans hebben opgetekend? Het antwoord op deze vraag vormt zich door middel van een close-reading van enkele passages uit de eerste twee Harry Potter-romans, aan de hand van Mieke Bals narratologietheorie. Op deze manier worden de verschillende keuzes binnen Rowlings narratief en de interpretatie hiervan door Abanes en Neal duidelijk. Door deze te koppelen aan Althussers theorie omtrent ideologie, manifesteert zich de ideologie van beide schrijvers en de invloed hiervan op de interpretaties van Rowlings werk. Zo ontvouwt zich een verklaring voor de onophoudelijke discussie omtrent Harry Potter binnen vele christelijke groeperingen, en in dit geval specifiek voor de totaal verschillende interpretaties van Abanes en Neal. Zoals ook beschreven door Paulus in zijn brief aan de Galaten, motiveert het volgen van de geest van de wet beduidend andere ideologische keuzes dan het volgen van de letter van de wet.","['Harry Potter', 'Christianity', 'Narratology', 'Ideology', 'Bal', 'Althusser']"
Computational Semantics Meets Artificial Grammar Learning: Spatial Language Acquisition by Intelligent Agents,"Minnema, Gosse","['Cremers, C.L.J.M.']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['language acquisition', 'semantics', 'spatial language', 'computational linguistics', 'artificial intelligence', 'artificial grammar learning', 'formal language theory']"
States: a solution to conflict or a product of it? A critical analysis of how statebuilders represent violent conflict,"Simpson, Benjamin","['Gawthorpe, Andrew']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"Since the end of the Cold War, international statebuilding – creating and strengthening government institutions – has been regularly promoted by international organisations and western states in order to end, resolve and prevent violent civil conflict in non-western countries. This thesis critically reflects on how statebuilding policymakers understand and represent the problem of violent civil conflict which they seek to tackle. It offers an original exploration of statebuilders’ narratives about the relationship between violent civil conflict and states, their formation, strengthening and weakening. Three arguments are made. Firstly, statebuilders represent violent civil conflict as a process which destroys states and is incapable of generating legitimate forms of governance. Secondly, this is a major divergence from a body of academic literature on domestic state formation which suggests that conflict can, and may even be necessary, to produce states. By drawing out the major divergences between these two bodies of literature, the thesis attempts to make sense of statebuilders’ narratives about conflict and their political consequences for policy. I argue, thirdly, that statebuilders’ representations of conflict are in fact vital for legitimising the norm and practice of international statebuilding.","['Statebuilding', 'States', 'Conflict', 'Tilly', 'Violence', 'Civil War', 'Humanitarianism', 'Narratives', 'United Nations']"
Necrorealism: Absurdity and the Aesthetics of Social Decay in Late-Soviet Russia,"Drew, Thomas","['Boele, O.F.']",2017,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['necrorealism', 'yufit', 'perestroika', 'culture', 'soviet']"
Pieter van Dam en het belang van de VOC-factorij in Dhaka: rechtszaken aan het Mughalhof in de Bengaalse provinciehoofdstad in de periode 1663-1677,"Vereecken, Lars","['Bes, L.P.J.']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['VOC', 'Bengalen']"
Time for /t/ - An Empirical Study of the Affricated Fortis Alveolar Plosive [ts] in RP English,"Bouwer, Vera","['Botma, Bert']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Recently, Buizza and Plug (2012) researched one particular allophone of the phoneme /t/ in RP English. This particular pronunciation of /t/, in which the /t/ receives an s-like secondary articulation, has received little scholarly attention to date. B&P conclude that this variant of /t/ can be regarded as fortition, in the sense that this pronunciation makes the /t/ more prevalent in strong positions in the syllable. The main element of this thesis is an empirical study based on the study carried out by Buizza and Plug (2012). It consists of a small-scale reproduction of their research in which I analyse spontaneous speech using the speech-analysis programme Praat (Boersma & Weenink 2017). The goal of this thesis was twofold: (i) to see whether I obtained similar results as B&P and (ii) to extend our knowledge on this variant of the RP English /t/, which could in turn deepen our understanding on developments of the RP English /t/. In doing so, I help investigate how the distinction between fortition and lenition can be researched. I conclude that my results partly reflect the results in B&P, although the distribution of [ts] over the positions considered is slightly different. This can in part be explained by the smaller scale and by the choices that I made during the categorization of the data. I also add that, in researching sound changes such as fortition and lenition, it might be worth looking at the influence of surrounding words.","['affricated fortis alveolar plosive', 'phonetics', 'phonology', 'lenition', 'fortition', 'syllable structure', 'plosive affrication']"
K-Wave experience in Turkey - Handling subjugation in a patriarchal society,"Yildiz, Buket Nur","['Black, L.O.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['K-Wave', 'Turkey', 'Patriarchy', 'Masculine domination']"
Innovación Social como una nueva vía de participación ciudadana en Colombia,"Garay Prieto, Diana Marcela","['Valdivia Rivera, Soledad']",2017,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,"Esta tesis busca analizar en qué medida la innovación social constituye un avance en términos de participación ciudadana. La participación ciudadana en Latinoamérica se ha visto como una herramienta que permite mejorar la calidad de la democracia y a su vez permite encontrar soluciones a problemáticas sociales de una manera más efectiva. Esta tesis pretende entender la relación entre innovación social y participación ciudadana a través del caso de estudio del Parque científico de innovación social (PCIS) de la Universidad Minuto de Dios en Colombia. Se realizo el trabajo de campo en PCIS y se utilizaron herramientas de investigación cualitativas como entrevistas y la observación participante. Los resultados de la investigación indican que la innovación social cuenta con un gran potencial como espacio de expresión y de concertación para la búsqueda de soluciones a problemáticas que no han podido ser resueltas por el Estado. Sin embargo no se puede considerar como una verdadera forma de participación ciudadana, puesto que, aún hay aspectos por mejorar como por ejemplo la presencia real y directa del Estado.","['Innovación social', 'Participación ciudadana', 'Interfaces socio-estatales']"
Google Street View: From Spatiotemporal Construction to Algorithmic Intervention,"Cao, Tiancheng","['Westgeest, Helen']",2017,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,
Alien Perspectives,"Dekkers, Pai Nico","['Verstraten, Peter W.J.']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['ecocriticism', 'aliens', 'anthropocentrism', 'the other', 'hive mind']"
"Reading “Post-Truth” through Communication: Rumors, Rationality and Truth","Shuyu, Zhang","['Astrid, Weyenberg Van']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['post-truth', 'communication', 'rationality']"
Wat gij aan dezen zult doen... Nederlandse dagbladen over Belgische burgervluchtelingen aan het begin van de Eerste Wereldoorlog,"Hoeven, Vincent van der","['Schrover, Marlou']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Economic Ideological Alignment and Increased Human Rights Violations in Ecuador 1984-1988: A Theoretical Framework of State Repression in Latin America,"Feijoo, Karla Valeria","['Salvador Santino, Regilme Jr.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"Is there a relationship between the increase in both U.S. foreign aid and human rights violations in Ecuador from 1984 to 1988? If so, which causal mechanisms are present in the case of Ecuador? The ambition of this thesis is to contribute to the development of literature on the relationship between foreign aid and human rights in International Relations as well as the motives for state repression in democracies. To perform this investigation, first I will present a review of the different literature on the relationship between human rights and foreign aid. Then I will present the proposed explanatory theoretical model and causal mechanisms. I will present a case study on human rights in Ecuador from 1984 to 1992, with a deep analysis of 1984 to 1988. Afterwards, I will test the congruence of each causal mechanism to ascertain whether the hypotheses in the proposed theoretical framework are present. I will conclude with a summary of the findings as well as remarks on the limitations of the study and recommendations for further research.","['Human Rights Violations', 'State Repression']"
Self-ownership and the labour theory of property acquisition,"Mabrouk, Skander M.A.","['Newey, Glen']",2017,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,"The principle that persons are entitled to the fruits of their labour is a central facet of both libertarian and Marxist theories, as well as a commonly shared intuition in political debate. It is often derived from self-ownership. This thesis argues that such a derivation is invalid because it rests upon an equivocation of the concept of ownership. It is possible that persons have certain ‘property relations’ to themselves, but not others: the right to possess and manage themselves, but not a full right to the income generated by their assets or capital value. The thesis defends such a non-libertarian view of self-ownership. A qualified version of the labour theory of property acquisition can be saved by appealing not directly to self-ownership but to the related argument from personal identity, which says that actors have a personal connection to their labour, which generates a prima facie right to the fruits of one’s labour. Combined with desert considerations that arise due to the positive moral value from contributing to the world through labour, this can become an actual right. Such desert considerations should track responsibility in accordance with luck egalitarian principles.","['self-ownership', 'labour', 'property rights', 'original acquisition', 'desert', 'libertarianism', 'egalitarianism']"
The Catcher in the Rye; reception after its first publication in Soviet Russia,"Verkerke, R.M.","['Boele, O.F.']",2017,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['American Literature', 'Soviet Russia', 'Thaw', 'Russian Literature']"
De kusten van Atjeh geblokkeerd. Een studie naar de effectiviteit van de Atjehblokkades tijdens de Atjehoorlog,"Zoelen, Mark van","['Dissel, A.M.C van']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Atjeh', 'Atjehoorlog', 'Atjehblokkades', 'Auxiliar eskader', 'Indische Militaire Marine', 'Blokkadetheorie']"
Het Einde van de Neoformalistische Kunstgeschiedenis?,"Stimm, Quinten","['Zijlmans, Kitty']",2017,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Death in the Polder. The absorption of Polder Dutch into Standard Dutch,"Vriesendorp, Hielke","['Rutten, Gijsbert']",2017,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['Polder Dutch', 'Perceptual dialectology', 'Language attitudes', 'Dialect recognition', 'Standard Dutch', 'Speech perception']"
Andrej Sacharov en de KGB: Onmacht van een geheime dienst,"Haan, Maurits de","['Kern, Johan Hendrik Caspar']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['KGB', 'Sacharov', 'Inlichtingendienst', 'Sovjetunie', 'Dissident']"
"¿Cómo se articulan lo fantástico y lo policial en el relato ""La Muerte y la Brújula"" de Jorge Luis Borges?","Blanken, Kim de","['Inzaurralde, Gabriel']",2017,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,"['Borges', 'literatura fantástica', 'literatura policial', 'detective', 'lo fantástico', 'lo policial']"
TOT OP DE BODEM UITGEZOCHT. NIEUWE TECHNIEKEN EN OUDE GEWOONTES IN DE NEDERLANDSE SCHEEPVAART.,"Jong, Remigius Josef Sophia de","['Dissel, A.M.C. van']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Raad voor de Scheepvaart']
"Zeeland onder vuur: Organisatie van maritime security door de Staten van Zeeland, 1467-1506","Belzen, Stefan van","['Sicking, L.H.J.']",2017,Faculty of Humanities,History (MA),Master thesis,nl,,"['Zeeland', 'Staten', 'maritime', 'security', 'dagvaarten']"
Tense ties in the Andes? The nature of the political relation between Chile and Bolivia through a framework of pragmatism and ideology,"Kerkum, Joëlle van","['Solheim, H.A.S.']",2017,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,,"['bilateral relations', 'foreign policy', 'ideology', 'pragmatism']"
"Eduard IV en de verscheidenheid van Bourgondië, Bourgondische kronieken over de vlucht van Eduard IV (1470-1471).","Deventer, Schelte Pieter van","['Stein, Robert']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['BA scriptie over de vlucht van Eduard IV. Middeleeuwse geschiedenis']
Making or Breaking a King: Kingship Ideals in Anglo-Saxon Historiography,"Haffenden-Haines, Catriona J.","['Porck, Thijs']",2017,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,['Anglo-Saxon historiography']
"Rationalization, Clarification, Expansion and the Destruction of Expressions and Idioms in the Translation of Dutch and English Children’s Literature","Kelder, Tessa","['Zeven, Katinka']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"In 1986, Zohar Shavit claimed in her Poetics of Children’s Literature that children’s literature’s position may cause translators to neglect the beauty and structure of a source text and focus more on the readability of the target text. According to Shavit, the lower position of children’s literature leads to the fact that a translator of children’s literature is permitted to take greater liberties in a translation, leading to what Antoine Berman would call a “textual deformation”. Among translators and translation theorists, disagreement exists on whether staying close to the source text, which would lead to a foreignizing effect, or bringing the text to the reader, creating a domesticating effect, is the most desirable strategy. Lawrence Venuti and Antoine Berman are strongly in favor of foreignizing translations, and do not deem the readability of a translation as most important, but instead advocate exposing the reader to foreign concepts from the source text and language. In order to test Zohar Shavit’s claim that children’s literature is translated rather freely and link it to Lawrence Venuti’s accusation that Anglo-American translations are predominately domesticating, I will analyze six children’s books and their translations by means of a selected number of Antoine Berman’s deforming tendencies, i.e. rationalization, expansion, clarification, and the destruction of expressions and idioms.","['Deforming Tendencies', 'Translation Studies', ""Children's Literature"", 'Antoine Berman', 'Clarification', 'Expansion', 'Rationalization']"
"Europe on a journey, destination unknown.","Adrichem, Juliette van","['Rood, Jan']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,['Consensual decision-making']
Ergens tussen wij en zij: Hakka buiten Azië zijn,"Fa Si Oen, Shanice","['Sam-Sin, Fresco']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
Door 'La Palmen' geboeid. Over de posture van Connie Palmen in I.M.,"Mebarki, Noëlle","['Dijk, Yra van']",2017,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Connie Palmen is een succesvolle auteur, maar dat succes heeft tegenwoordig een andere status. Vooral succesvolle vrouwelijke auteurs worden verweten ‘pulp’ te schrijven en daarmee de ‘hoge’ literatuur te bedreigen. Succes wordt vaak in verband gebracht met een commerciële instelling van de schrijver, wat als zeer negatief wordt beschouwd. Tegelijkertijd is er veel meer aandacht voor de auteur als publiek figuur, doordat de samenleving meer aandacht heeft voor het individu. Schrijvers moeten hun publiek bedienen en meer zijn dan alleen auteur.5 Interviews, televisieoptredens, mensen die in lange rijen staan te wachten op een handtekening: de auteur is niet zomaar auteur, maar een persoonlijkheid, een celebrity. Is het voor de auteur mogelijk om invloed te hebben op de manier waarop zij als schrijver worden gezien?De status van de auteur Palmen in combinatie met haar shockerende roman I.M. roept bij mij de vraag op in hoeverre Palmen zelf haar identiteit vormgeeft. Met behulp van de postureanalyse van Ham wil ik de volgende onderzoeksvraag beantwoorden: Welke posture van Palmen wordt er gecreëerd in haar roman I.M.?","['Posture', 'Connie Palmen']"
The Pragmatics of Prayer: A Linguistic-Pragmatic Approach to the Liturgy of the Catholic Mass,"Zwan, Thomas van der","['Boogaart, Ronny']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['pragmatics', 'ethics', 'intersubjectivity', 'Wittgenstein', 'ritual', 'Mass', 'religion']"
"El comercio justo y el empoderamiento socioeconómico de los pequeños productores: el caso de los cafetaleros en Oaxaca, México","Cox, Mara","['Barahona Benítez, Paola']",2017,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,
Responsibility and free will in a determined world,"Westen, Brechtje","['Newey, G.F.']",2017,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['Responsibility', 'determinism', 'free will', 'compatibilism', 'non-compatibilism']"
Western Anatolia: Caught Between Two Powers,"Kourkoulakos, Antonios","['Waal, Willemijn']",2017,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Hittite Empire', 'Mycenaeans', 'Western Anatolia', 'Late Bronze Age']"
Politeness Strategies: How are they translated from Korean to English and Dutch fansubs?,"Gasman, Sasja","['Bovelander, Anna Maud']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['politeness strategies', 'translation', 'korean', 'dutch', 'english', 'fansubs', 'audiovisual translation']"
Swaying the Pendulum: Russia's Quest for Influence in the Western Balkans,"Goeijen, F.S. de","['Gerrits, A.W.M.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"Although, as a region, the Western Balkans are often misunderstood, they have on several occasions taken the world’s attention and in fact been central to key international developments. While often ignored when it comes to global media attention, as of recent the region has become increasingly relevant in light of geopolitical developments resulting from increasing rivalry between Russia and the European Union. Struggling to proceed with democratization, Western Balkans remain an extremely fragile and volatile region, making it susceptible to external influence. The research focuses on how the foreign influence of Russia in the Western Balkans as a ‘disruptive actor’ have played into domestic factors, such as ethnicity and nationalism, and how it has managed to affect the region’s process of democratization. Within the Western Balkans nationalism has served both as a force of unification and of conflict, and as such plays an important role in the regions’ geopolitical developments. Research surrounds the three cases of Montenegro, Macedonia (FYR), and Republika Srpska, one of two entities of Bosnia and Herzegovina: states each representing an ethnic division. While it cannot be argued that Russia is seeking to influence Western Balkan states at the cost of regional stability, it will argue that the increasing security threat posed to its own national interests by NATO and the EU have been the primary motivation for bolstering its efforts in the region. Fueled by the pronounced ‘fatigue’ of EU-enlargement, a window of opportunity has been opened in which it has increasingly exploited its favorable position with the Slavic and Eastern Orthodox communities of the Western Balkans.","['Western Balkans', 'Russia', 'Macedonia', 'Montenegro', 'Bosnia & Herzegovina', 'Republika Srpska', 'Geopolitics', 'Linkage Politics', 'EU Enlargement Fatigue']"
De oudheid in dienst van het Vaderland: Een onderzoek naar nationalistische elementen in de Nederlandse afdeling van het Rijksmuseum van Oudheden te Leiden 1907-1968,"Remmerswaal, Robin","['Smit, Diederik']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Nationalisme', 'Archeologie', 'Rijksmuseum van Oudheden', 'Cultuurbeleid']"
De Verlichting en de vroege Franse Revolutie,"Keizer, Roel","['Duindam, Jeroen']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Verlichting', 'Revolutie', 'Frankrijk']"
Street photography and photobook: Case studies on Ed van der Elsken,"Yip, On Ki","['Hoftijzer, Paul']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['photobook', 'Ed van der Elsken', 'photography', 'street photography', 'history of photography']"
The Lorelei: “Verfasser unbekannt” – Fact or Fiction’,"Hopmann, Brit","['Weel, Adriaan van der']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Heinrich Heine', 'Lorelei', 'Loreley', 'folk song', 'Verfasser unbekannt', 'sources', 'myth', 'rumour', 'German emigrant press']"
Westerse invloeden op het Japanse wooninterieur in de Meiji-periode (1868-1912) en de Japanse en westerse visuele weergave daarvan,"Buckley, Sophie","['Damme, Wilfried van']",2017,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['interieur', 'japan', 'meiji']"
Justice and Economic Growth in a Circular Economy,"Schreuder Hes, Mirte","['Boot, Eric']",2017,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"Our economic activities have great effect on the life sustaining systems of our earth. The prevention of rising above a critical ecological ceiling is an important social goal. Simultaneously, a focus on providing all people with a social foundation should be a central endeavour. These goals are inextricably linked; a breach of the ecological ceiling, through human activity, has detrimental effects on the social foundation. In my analysis of these issues in the areas of philosophy and economics I have arrived at the following requirements, which serve as an addendum to Rawls’ principles of justice and his just savings principle. In order to aid the pursuit of intergenerational justice, in particular in the face of anthropogenic climate change, we should: 1. adopt a positive savings rate, so as to explicitly define the obligation to focus our policies on providing for the least well-off transgenerationally; 2. adopt a policy of agnostic growth, where we focus on good climate policy instead of steering for growth, allowing for a Pareto-efficient balance between growth and social welfare from the economic production processes, and 3. embed these policies in circular economy, where resources are protected and a sustainable social environment is nurtured.","['sustainability', 'egalitarianism', 'Rawls', 'circular economics', 'economic growth', 'GDP', 'justice']"
Een breuk in de traditie van blauw,"Boelens, Charlotte","['Zwijnenberg, R.']",2017,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Blauw', 'Schilderkunst', 'Der Blaue Reiter']"
