title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Democratising security in post-authoritarian states: Exploring intelligence reform in Greece,"Raith, Iris",['Dr. Arlinda Rrustemi'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Intelligence', 'Intelligence Reform', 'SSR', 'Security Sector Reform', 'Security', 'Statebuilding', 'Greece', 'Junta']"
"NATO’s contested legitimacy and the surprising advantage of the Women, Peace and Security Agenda: ‘To what extent (NATO) member states use the WPS agenda to enhance NATO’s legitimacy thus justify NATO’s military interventions?’","Damerow, Anna","['Kinacioglu, M.']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Distracted eating and Food motivation: The influence of distracted eating on food motivation in daily life and the relationship with fatigue,"Boijens, Vivian",['Floor van der Meer'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
What does the development of governmental discourse between 1958 and 2019 indicate about China’s attitude toward Taiwan?,"Wang, Shuo","['Schulhofer-Wohl, J.B.', 'Wetering, C.C. van']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Why the Netherlands barely makes use of Private Security and Military companies: Three models for explaining motivations,"Tas, Thijs","['Kinacioglu, M.']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
De Invloed van Digitale Werkvormen op de Motivatie van Jonge Adolescenten om Deel te Nemen aan een Interventie Tegen Pesten,"Letitre, Verine","['Bergwerff, C.', 'De Jong, R.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Research shows that technological aspects have the potential to fulfill the three psychological needs that account for intrinsic motivation. The current study examined whether a digital antibullying intervention could enhance the motivation of adolescents. It was expected that adolescents who received a digital anti-bullying intervention would be more motivated than adolescents who received a non-digital intervention. The current study also looked into the influence of academic motivation and sex on this relation. A post-test design was used. The Intrinsic Motivation Inventory measured motivation for the intervention and the Self-Regulation Questionnaire-Academic measured academic motivation. A sample of 17 Dutch adolescents in the second year of secondary school, between the ages of 13 and 15, was divided in two groups; a group that followed a digital intervention (N = 7, 28.5% boys) and a group that received a non-digital intervention about bullying (N = 10, 70% boys). The digital intervention and the used questionnaires were based on the self-determination theory. No differences in motivation were found between the conditions. The effect of the digital intervention on motivation was not different for sex, however a large effect size was found for this interaction. The effect was also not different for people with a different initial academic motivation. Therefore all three hypotheses were rejected. Future research can look further into the effects of a digital intervention on motivation within a larger and more diverse sample size, because this study lacked power and external validity. Enrichment of digital interventions could happen with the use of gamification or virtual reality. It is concluded that there might be individual differences in how adolescents experience digital interventions and therefore no effect has been found. It is recommended to take these differences into account in future research, by looking into customization possibilities for a digital anti-bullying intervention.",['media anti-bullying digital intervention motivation selfdetermination theory adolescent intrinsic']
ASSERTIVE DRONES? IMPACTS OF ARMED DRONES ON STATE BEHAVIOR,"Dündar, Cem Ege","['Rrustemi, A.', 'Willigen, N.J.G. van']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['armed drones', 'state behavior', 'material capability', 'Turkey', 'assertiveness']"
Distracted Consumption: Investigating the Interaction of Type of Meal and Stress with the Effect of Distraction on Food Approach Motivation,"Renko, Živa","['Meer, A.F. van']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Stemmen op een held: Een onderzoek naar de invloed van voorkeurstemmen op specifieke achterban vertegenwoordiging,"Vugt, Huib van","['Otjes, S.P.']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,"Herkozen worden is een van de belangrijkste doelen van parlementariërs: alleen als zij daarin slagen, kunnen zij hun andere doelen binnen het parlement verwezenlijken. Om de kans op herkiezing te vergroten kunnen parlementariërs zich opwerpen als constituancy servant, als vertegenwoordiger van de belangen van een specifieke achterban. Zo kunnen zij voorkeurstemmen uit die achterban vergaren. Onderzoek naar het verband tussen voorkeurstemmen en vertegenwoordiging in het Nederlandse parlement aan de hand van de vraag in hoeverre regionale vertegenwoordiging op nationaal niveau kan worden verklaard door voorkeurstemmen ontbrak vooralsnog. Dit onderzoek vult die leemte. Het Nederlandse kiesstelsel is meteen een least-likely case: het geeft weinig prikkels om voorkeurstemmen te vergaren doordat de partij en niet de kiezer leidend is bij het opstellen van de kieslijst. Het effect van voorkeurstemmen op regionale vertegenwoordiging is onderzocht door kwantitatieve en kwalitatieve analyse van 630 parlementaire vragen uit de kabinetsperiode Rutte II (november 2012 - oktober 2017). De parlementariër die de vraag stelde en de regio (Kieskring) waar de vraag betrekking op had zijn in kaart gebracht. Zo kon het verband worden onderzocht tussen het relatief aantal voorkeurstemmen dat de parlementariër kreeg uit die regio en het aantal vragen dat hij ten behoeve van die regio stelde. Daarnaast zijn de positie (coalitie/oppositie), de lijstzekerheid, de link met de regio en de expertise van de parlementariër als variabelen toegevoegd aan de dataset om het effect van die variabelen op het aantal vragen in de analyse mee te kunnen nemen. De conclusie luidt dat voorkeurstemmen uit een regio een positief significant effect hebben op het aantal ten behoeve van die regio gestelde parlementaire vragen.","['Voorkeurstemmen', 'parlementaire vragen', 'regionale vertegenwoordiging', 'Nederland']"
Beware of the Mean Jury: A Thesis on the Effect of Parental Verbal Threat Information on Child Fear Beliefs About Strangers,"Berg, Esmée van den",['Dr. Evin Aktar'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Social anxiety disorder (SAD) is characterized by a persistent and intense fear about social situations. SAD constitutes potential risk for future academic- and work life. SAD is also known for its high rates of comorbidity with other mental disorders. Previous literature stated that parental verbal threat information has an effect on child fear acquisition of novel animals. The verbal learning effect is also investigated in social situations, mixed results were found in these studies. The current study investigated the effect of parental verbal threat information on children’s fear beliefs in social situations, and explored a potential moderation of this effect by individual child social anxiety levels. Children aged 11-14 (N = 69) participated in three social tasks twice, with two strangers: performing a speech, watching the speech back and having an interaction about the speech with the stranger. Before the social tasks, parents provided negative or positive information about each of the strangers. Following the social tasks, children reported fear in a fear beliefs questionnaire about each stranger. Results indicate that children reported more fear beliefs to the stranger paired with parental threat versus safety information. Children with higher levels of pre-existing social anxiety reported more fear beliefs in general, whereas the effect of parental verbal information did not differ as a function of child levels of social anxiety. Based on the results, we conclude that parental verbal information influences children’s fear beliefs in social situations, making it an important component to include in parental treatment and prevention programs for SAD.","['parental verbal information, fear beliefs, social anxiety, strangers, adolescents']"
Het Effect van Toevoeging van Optionele Onderhandelissues en Sociale Informaliteit op de Mate van Waardecreatie tijdens een Onderhandeling.,"Grootscholten, Daisy",['W. Steinel'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van structurele factoren en sociale ontspanning op het creëren van gezamenlijke waarde in een onderhandeling,"Steijn, Francien van","['Steinel, W.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The importance of self-perceived abilities in education. A study on the relation between gender-based differences in school performance and self-perceived ability in mathematics, language, and geography.","Bariagaber, Lea",['Prof. dr. J. Mesman'],2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Gender differences in academic performance have been debated for decades, mainly due to inconsistencies in research findings. It is prevalent that boys achieve higher grades in masculine subjects and girls perform better in feminine subjects. This study aims to determine how these gender differences in school performance are related to self-perceived abilities. Moreover, it investigates whether the self-perceived abilities differ for boys and girls depending on the subject and whether it could explain the prevalent gender differences in school performance. In this context, self-perceived ability is defined as a judgment of personal capacity to execute given types of educational assignments. To test the hypothesis that gender is related to school performance and corresponding self-perceived ability mediates this relation, Dutch families with teenage children were home visited. In the home visits, among other things, questionnaires were conducted. About 95 families participated and provided information concerning recent school grades of their children and self-perceived abilities. The study chose three academic subjects: mathematics (typically coded masculine), language (typically coded feminine), and geography (neutral) to investigate. Three mediation analyses were performed to examine the relation between gender, self-perceived abilities, and school performance. Self-perceived abilities partly mediated the relation between gender and academic performance in language but not for mathematics and geography. Although not all hypotheses were confirmed, this study is an eye-opener for possibly creating more understanding of the emergence of gender differences in school performance. School performance has been considered a precondition for later academic success and, more generally, pursuing successful life paths. Therefore, the educational system should encourage opportunities in learning regardless of student gender. More future studies on the subject should be engaged.","['School performance', 'gender', 'self-perceived ability', 'mathematics', 'language', 'geography']"
"Volunteer Recruitment in non profit organizations: Effects of communicating about organizational morality, organizational warmth and social identity value on willingness to join the organization among people that have different identity characteristics than existing volunteers of the organization","Aksoy, Nasmina",['Edwin Boezeman'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study used a social identity approach to examine how non-profit organizations (NPOs) may motivate people that have different identity characteristics than their existing volunteers to become a new volunteer for the organization. It was proposed that for this target group recruitment messages of NPOs that address positive social identity characteristics would instill feelings of anticipated respect and organizational trust, and via these mediators would increase willingness to become a volunteer, positive word of mouth, and organizational attractiveness. To test our hypotheses, we conducted a study with a 4-cell between-subjects experimental design (organizational morality, organizational warmth, communications about the social identity value vs. control condition). Our sample consisted of members of the general public, recruited through Academic Prolific, that were visibly different from the volunteers of the organization presented (N = 184). Analysis of variance first showed that the manipulations of organizational warmth and communications about social identity value were successful, while the manipulation of organizational morality didn’t work. Further, analysis of variance revealed that perceptions of organizational warmth lead to organizational trust and anticipated respect, while communications about social identity value only triggered feelings of anticipated respect. Mediation regression analysis showed that recruitment messages underlining organizational warmth lead to organizational attractiveness perceptions via both mediators, and lead to positive word of mouth through organizational trust. Communications about social identity value lead to positive word of mouth via anticipated respect. No indirect link between positive characteristics and willingness to become a volunteer was found. Theoretical and practical contributions, limitations, and suggestions for new research are discussed.","['Volunteer Recruitment', 'Social Identity Value', 'Organizational Morality', 'Organizational Warmth', 'Organizational Attractiveness']"
"What motivates members from underrepresented groups to join non-profit organizations? The effects of organizational morality, warmth and emphasizing the value of social identity on the motivation to join a non-profit organization with psychological safety and organizational trust as mediators","Zandstra, Anna Lotte","['Boezeman, E.J.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This research addresses the willingness to join a nonprofit organization as a volunteer of people who perceive that their social identity is different from the social identity of the current volunteers of the organization. Specifically, a social identity approach was applied, and it was predicted that for non-volunteers who have atypical social identities the organizational warmth, organizational morality, and organizational communications about the value of social identity, would influence the motivation to join the non-profit organization through psychological safety and organizational trust as mediators. The online research, for which non-volunteers who have atypical social identities were recruited as research participants via the Academic Prolific Online Platform (n = 184), had a 4-cell between subjects’ experimental design (organizational warmth, organizational morality, communications of social identity value versus ‘Wikipedia information’ control condition). The participants were presented the US Fire Brigade as type of non-profit organization, were thereafter randomly allocated across the experimental conditions, and subsequently completed a questionnaire that recorded the variables of the research. The data was analyzed using one-way ANOVAs and multiple mediating regressions analyses. ANOVAs showed that the manipulations of organizational warmth and the organizational communications about the value of social identity were successful, but also that the manipulation of organizational morality was not successful. Subsequently, a one-way ANOVA showed that organizational warmth and the organizational communications about the value of social identity instilled trust in the organization and sense of psychological safety in the participants. Thereafter, mediation regression analyses showed that organizational warmth and organizational communications about social identity value related significantly and indirectly related to the motivation to join the non-profit organization as a volunteer through organizational trust and sense of psychological safety. The implications, limitations, and suggestions for further research, of the study are discussed.","['Organizational Warmth', 'Organizational Morality', 'Social Identity Value', 'Organizational Trust', 'Psychological Safety', 'Motivation to join a Non-Profit Organization', 'Volunteer Recruitment']"
Individuals in the Carbon Trap: Our Duties to Address Climate Change,"Varga, Fruzsina","['Belic, J.']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['climate justice', 'voluntary carbon offsetting', 'climate change']"
The Regionalization of Intervention: A New Reality or a Passing Trend? The Examples of Mali and Sudan.,"Mamedova, Anna",['Janina Heaphy'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['regionalism', 'Mali', 'Sudan', 'intervention', 'conflict resolution', 'qualitative content analysis', 'Africa', 'regional actors', 'AU', 'ECOWAS', 'IGAD.']"
The Short-Term Political Outcomes of Protests: A Comparative Case Study of the Social Uprisings in Chile and Colombia from 2019 and 2020,"Löpelt, Sarah","['Moos, M.']",2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"In late 2019, Chile and Colombia witnessed mass protests of historic dimensions that united different generations, ideologies, and sectors of civil society in their dissatisfaction with their governments, the current neoliberal model, its socio-economic policies and malaises like inequality, poverty, and violence. The mostly peaceful and brutally repressed protests vary in their immediate political outcomes. While the Chilean case can be considered a success story, which achieved the start of a constitutional reform process, Colombia’s protests did not induce any significant political transformation. Why do protests with similar characteristics lead to different short-term political outcomes? Applying a comparative case study of the most-similar cases of the 2019-2020 mass protests in Chile and Colombia, this study argues that classic explanations regarding endogenous and exogenous variables of social movements fall short of explaining these different outcomes. Instead, this article suggests that short-term protest “success” and “failure” can be better explained by a society’s history of repression and its consequences for collective experience with protest mobilization. This proposed hypothesis is based on a theoretical framework combining social movement literature and research on the repression-mobilization relationship and is examined in a document analysis of material from a wide array of sources on the protests.","['Protest', 'Political Outcomes', 'Social Movement', 'Chile', 'Colombia', 'Repression']"
"Cash transfers, Women's empowerment, and the Impetus of Change","Vogels, Thabiso",['C.C. van de Wetering'],2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Women as Battlegrounds: A Critical Discourse Analysis on the Notion of Gender in Ethnicity during the Indian Constituent Assembly Debates on Abducted Women,"Voppen, Yvet",['Mos M.'],2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"During the partition, more than twelve million people crossed the border to reach Pakistan or India, soon communal violence roared in which women, out of revenge and hatred, became the victim of sexual violence at the hands of the other ethnic community. One of the major issues plaguing women was the widespread abductions of women by men from the other ethnic community in which many women were stuck on the other side of the border. Soon after, an interdominion agreement was drafted to recover abducted women from Pakistan to India and vice versa. In 1949 this agreement was discussed again to be renewed and possibly amended. The Constituent Assembly transcript of this debate that lasted for four days has been used to investigate through critical discourse analysis which roles of women within ethnicity are reproduced and to what extent. This thesis has used the framework from Anthias and Yuval-Davis to define those roles. Women's roles as boundaries, signifiers of difference, and biological reproducers become highly visible in the debate and most of all point to one issue: the lack of autonomy and representation of the voices of abducted women. Moreover, while the distinct roles of Anthias and Yuval-Davis are helpful, they lack a relational approach to the prescribed roles of women and men.","['Gender', 'women', 'abduction', 'ethnicity', 'nationalism', 'partition', 'India', 'Pakistan', 'critical discourse analysis']"
Vriendschappen en Mentale Gezondheid voor en tijdens de COVID-19 pandemie van adolescenten met nare jeugdervaringen,"Walhout, Janine","['van Harmelen, A-L.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Background: The measures concerning COVID-19 may increase Mental Health problems and decrease Friendship Quality. It is unclear how the measures around COVID-19 affect adolescents who are already at risk of Mental Health problems and who benefit from good Friendship Quality; adolescents with a history of childhood adversity (CA). Research is required to see how Mental Health and Friendship Quality possibly changes during the COVID-19-pandemic. Insight into this relationship can contribute to the improvement of care for adolescents with CA who struggle with Mental Health problems and Quality of Friendship. Methods: We recruited adolescents (N = 76, M_age= 22,41, SD = 2,68)who have experienced CA from the Resilience after Individual Stress Exposure(RAISE) which filled in a questionnaire before the lockdown(October 2019), in the first lockdown(April 2020) and during the relaxation of the COVID-19-measures(July 2020). The Mood and Feelings Questionnaire(MFQ) measured Mental Health and the Cambridge Friendship Questionnaire(CFQ) measured Friendship Quality. Results: The findings confirmed that Friendship Quality increased between October 2019 and April 2020(1, 70) = 8,032 p = .006). Also between October 2019 and July 2020 the Friendship Quality increased (F(1, 70) = 4,757, p = .033). Mental Health problems increased during the lockdown April 2020 and during the relaxation from the measures in July 2020 compared to October 2019 (oct-apr:F(1, 70)=6,595, p=.012; oct-jul: F(1, 70)=8,289, p= .005). Friendship and Mental Health interconnect with each other; adolescents with improved Friendship Quality between October 2019 and April 2020 and between October 2019 and July 2020 also have increased Mental Health during this periods (oct-apr: β=.301; t(71) =2.608; p=.011; oct-jul: β=.418; t(72)=3.731; p<.001). Conclusions: The increased Quality of Friendship could be caused by the use of social media to keep in touch with friends. CA is a risk factor to develop mental health problems and so is COVID-19. Therefore, it is not unlikely that mental health decreases during lockdown and relaxations. The mental health problems are not solved when there are more relaxations, this could be caused by the long waiting lists for receiving mental health care and suggests that the mental health problems are long-lasting. When friendships improve, mental health problems decrease. This indicates that friendship increases the resilience of adolescents.","['Vriendschap', 'mentale gezondheid', 'covid-19', 'pandemie', 'adolescenten', 'nare jeugdervaringen', 'friendship', 'mental health', 'child adversity', 'CA']"
Between Promises and Policies: Analyzing the Discourse and Drivers of Mexican Migration Policy [2018-2020],"Helfrich, Linde","['Natter, K.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
De relatie tussen agressie tussen broers en/of zussen en tussen ouders.,"Smeets, Marcella","['Berkel, S. R. van']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Previous studies showed that psychological and physical aggression between parents is related to more aggression between siblings and child behavioural problems. In addition, other studies showed that child behavioural problems is related to more aggression between siblings. This study aims to investigate the relation between psychological and physical aggression between parents and aggression between siblings and whether this is mediated by child behavioural problems. A total of 32 families participated in this study, both parents and two adolescent siblings between the ages of 10 and 18 filled in online questionnaires. To assess the aggression between adolescent siblings, an adapted version of the Sibling Version of the Conflict Tactics Scale (CTS2-SP) was used. The Conflict Tactics Scale (CTS) was used to assess the level of psychological and physical aggression between parents and the Child Behaviour Checklist (CBCL) was used to assess behavioural problems of both adolescent siblings. The Baron and Kenny method (1986) was used to conduct the mediation analysis. This showed that there was no indirect effect of psychological and physical aggression between parents and aggression between adolescent siblings through behavioural problems. There was however a positive relation between psychological and physical aggression between parents with child behavioural problems of both adolescent siblings and between child behavioural problems of both adolescent siblings with aggression between siblings. This study contributes to the knowledge of which factors can contribute to aggression between siblings.","['parental psychological and physical aggression', 'sibling aggression', 'child behavioural problems', 'adolescents']"
Pesten kan iedereen overkomen: Het effect van ouderschapsstijl en emotieregulatie op de mate van gepest worden en pesten bij kinderen op de basisschool,"Basoglu, Meryem","['Ouwerkerk, L.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Could intolerance for uncertainty affect one's ability to unlearn a fear response?,"Brezovar, Christian","['Schomaker, Judith']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"There is research to suggest that the introduction of novel stimuli may facilitate faster extinction of conditioned fear responses. We conducted an experiment using an eye tracker to measure pupil dilation as an indicator for arousal and attempted to condition participants using nine sounds together with neutral and negative images. To investigate the effects of novelty on fear extinction, we conditioned participants (N = 32) over three conditions of novelty, familiar and omitted (control) images each during a conditioning phase and an extinction phase. A post-extinction phase also occurred within 24-hours after the extinction phase, immediately followed by a questionnaire and debriefing phase. Furthermore, participants were divided over two groups of novelty’ and ‘familiar’ scents, leading to a 3 x 3 x 2 study design. It was expected that fear extinction would be more effective when the conditioned sounds were paired with a novel rather than familiar image or the omission of an image altogether. Results from the analyses indicated conditioning occurred and that novel visual stimuli had a negative effect on pupil dilation during extinction. Furthermore, a significant correlation between IUS scores predicting larger pupil dilation in response to conditioned sounds for fearful visual stimuli was found, but not in response to novel visual stimuli. There are various potential improvements to this study that may lead to other results, for example a more balanced gender distribution within the sample as well as no missing data are advised.",
Associations between childhood emotional and physical neglect and dissociative symptoms: An exploratory study,"Kapetanou, Vasiliki",['Dr Annegret Krause-Utz & Aischa Reinken'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Background: It is well-established within the scientific community that dissociative symptoms represent a common consequence of childhood maltreatment. However, most studies have focused primarily on the impact of childhood abuse and the development of dissociation alone, while not also considering the effects of childhood neglect.  Aims & Objectives: The current study examined the associations between childhood emotional / physical neglect and the development of dissociative symptoms such as absorption, de-realisation, de-personalization and dissociative amnesia. Methodology: Participants were recruited through online platforms for domestic violence and asked to fill in the Childhood Trauma Questionnaire and the Dissociative Experiences Scale surveys. Overall, there were 410 participants with the majority consisting of females (60.4%). Results: Childhood neglect significantly predicted dissociative symptoms. Emotional neglect showed significant associations with absorption, de-realisation/de-personalisation, and dissociative amnesia. Similarly physical neglect revealed significant links with all four types of dissociative symptoms.  Conclusions: Such results confirm the relevance of childhood neglect for the experience of dissociative symptoms. Future research should employ additional clinical assessments for enhancing definition within such concepts.","['child neglect', 'emotional', 'physical', 'dissociative symptoms']"
Entrepreneurs’ Work-Life Balance Crafting Intentions,"Pilon, Cecile",['Dr. Bram Prasastyoga'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"The Association Between Having Been Quarantined or Isolated during the Covid-19 Pandemic and Perceived Stress in Students, and the Possible Moderation Effect of a Hisory of Childhood Maltreatment","Schürmann, Lea","['Berg, J.F. van den']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The current study aimed to investigate whether having been quarantined/ isolated during the Covid-19 pandemic is associated with perceived stress in students in the Netherlands, even after the initial quarantine/ isolation period. Additionally, it was explored whether having a history of childhood maltreatment moderated this relationship. A sample consisting of 2475 participants, of whom 1881 were female and 594 were male, was recruited using convenience sampling. Participants were asked to fill in several questionnaires, among which a shortened version of the Perceived Stress Scale (PSS_10), a shortened version of the Childhood Trauma Questionnaire (CTQ-SF) and questions concerning the Covid-19 pandemic. Having been quarantined/ isolated and having experienced childhood maltreatment were hypothesized to be associated with a heightened perceived stress level. Further, having a history of childhood maltreatment was hypothesized to have an effect on the relation between quarantine/ isolation and perceived stress. Regression analyses revealed significant effects of both quarantine/ isolation and childhood maltreatment on perceived stress. A moderation analysis showed that this association was not moderated by childhood maltreatment. Thus, the findings confirmed the first as well as the second hypothesis. However, the third hypothesis could not be confirmed within this study. This study contributes to a growing body of research concerning mental health effects of Covid-19 measurements. It stresses potential long-term effects in students and the need for future research to explore underlying mechanisms of the findings.","['Covid-19', 'quarantine', 'isolation', 'perceived stress', 'childhood maltreatment']"
Verbale invloed van ouders op sociale angst bij kinderen,"Rijfers, Eleora","['Aktar, E.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Sociale angst komt bij één op de drie mensen voor en is een predictor van het vormen van een sociale angststoornis. Behandelingen met betrekking tot een sociale angststoornis zijn weinig effectief en vragen om onderzoek naar middelen om sociale angst tijdig voor te zijn. In het huidige onderzoek werd de invloed van positieve en negatieve verbale informatie, gegeven door een ouder, op sociale angst bij kinderen onderzocht in een sociale situatie met een vreemde persoon. De mate waarin de ouder sociaal angstig was, werd hierbij als mediërende rol in het onderzoek meegenomen. In het onderzoek ontving een groep kinderen (N=69), van een leeftijd (10-13 jaar) waarin sociale angst in vele gevallen zijn oorsprong heeft, positieve of negatieve informatie over twee onbekende juryleden. Zij voltooiden daarna drie sociale taken in het bijzijn van dit jurylid, waarna hun angstovertuigingen met een fear beliefs vragenlijst werden gemeten. Uit de resultaten blijkt dat kinderen meer angst rapporteerden op de fear beliefs vragenlijst wanneer zij negatieve verbale informatie over het jurylid hadden ontvangen van hun ouder, dan wanneer zij positieve informatie ontvingen. Sociale angst bij ouders bleek niet van significante betekenis te zijn op de angstovertuigingen van kinderen in ons onderzoek. We kunnen concluderen dat ouders, door middel van het geven van verbale informatie, een grote rol spelen in het ontstaan van sociale angst bij kinderen. De implicaties van het onderzoek en de limitaties die aan het experiment verbonden zijn, worden bediscussieerd.",
"Understanding the effects of distraction on consumer satisfaction, need for gratification, and consumption of video clips","Buttenbender, Bruna",['Dr. Anouk van der Weiden'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
A Qualitative Content Analysis of the private benefits of refugee provision and protection in the Netherlands and the United Kingdom,"van der Poort, Simone","['Hagen, R.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Revising Reciprocal Relations of Global Justice,"Kipke, Carla Constanze",['Dr. Marco Verschoor'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Better you than me: the effect of singular or distributional phrasing on the estimation of side effects,"Talbi, Chaimae","['Willems, S.J.W.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Studies have consistently shown that the way side effect information is reported, namely the combination of verbal descriptors and numerical probabilities (1-in-X format), can cause overestimation of the occurrence rate. This study looked into whether a singular or distributional mode of thinking may cause overestimation as well. The sample consisted of 134 people. Respondents estimated the chance of side effects occurring for four frequency rates: up to 1 in 10, up to 1 in 100, up to 1 in 1,000 and up to 1 in 10,000. In the singular condition, respondents had to estimate the chance that they themselves would experience a side effect. In the distributional condition, they had to estimate that chance for ‘someone’. The mean estimates for the four frequency rates were compared between the two groups. We expected that the singular group would have lower means (i.e. overestimate less), because that group estimates for themselves. That group could be affected by optimistic bias, which has been shown to cause people to estimate their personal risk as lower as that of others. None of the group difference were significant at an alpha level of 5%. Furthermore, the results were inconclusive, as the distributional group had overestimated less for two of the four frequency rates. Oher studies have shown the effect of optimistic bias on the singular mode of thinking, but this was for general risk of negative events. Further research has to show whether this effect translates to side effect risk estimations.","['patient information', 'side-effect', 'risk assessment', 'optimistic bias']"
We Want More! A Study Examining Media Multitasking and Impulsive Buying Behaviour with the Moderating Role of Task-Switching Ability,"Rouvroije, Puck","['Weiden, A. van der']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Cultural Contingencies: On the interplay between politics and cultural heritage,"Kooijman, Frits","['Charlety, E']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,"['Politics', 'culture', 'heritage']"
Donating Money to Nonprofit Organizations: A Crossectional Study focusing on the Role of Affinity with the Organization and Identification with all Humanity of Members of the General Public,"Hartevelt, Yolanthe",['Edwin Boezeman'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"This research adresses willigness to donate of members of the general public and the role of affinity and identification with all humanity (IWAH) in it. This study had a cross-sectional survey design. It’s participants (N=143) were members of the general public recruited through the amazon academic prolific online data platform. A first multiple regression analysis showed that affinity with the organization, but not IWAH, affected likeability of the organization. Further, IWAH affected sympathy for the organization whereas affinity did not. Through mediation regression analysis it was shown that affinity with the organization affected willingness to donate money to the organization through likeability of the organization. Lastly, a moderation regression analysis showed that affinity with the organizations and IWAH did not interact in predicting the likeability of the nonprofit organization. Theoretical and practical contributions, limitations and suggestions for further research, are discussed.","['Identification with all Humanity, Affinity with the Organization, Willingness to Donate, Survey Study, Questionnaire']"
Overthinking dangerous stimuli: Investigating the salience network as a neurophysiological marker for depression,"Scharte, Robyn",['Melle van der Molen'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Establishing risk factors for depression is crucial to ensure efficient prevention and treatment methods. Rumination has been established as a cognitive risk factor for depression. Besides cognitive markers, it is beneficial to investigate (neuro-) physiological markers as these are less susceptible to bias and subjectivity. Abnormalities in the salience network, which is responsible for the detection of internal and external salient stimuli, have been associated with depression. To date, research findings regarding this association remain controversial. This study investigates the relationship between the salience network, rumination, and depression. The self-speech task was conducted in which 79 female students, with an average age of 20.3, gave a three-minute speech which they believed was being observed by expert judges. Thereafter, participants rated their speech and received feedback from the judges. Salience network activity was measured in form of theta power with an EEG, focusing on activity after feedback receival. Results revealed that salience network activity in form of theta in response to negative feedback was not a significant predictor for depression. Rumination was not found to be a significant mediator of this relationship. However, rumination was found to be a significant predictor for depression replicating previous findings. Concluding, this study was not able to replicate previous findings of an association between the salience network and depression. Findings raise directions for future research on how to further investigate (physiological) risk factors for depression.","['Depression, Rumination, Electroencephalography, Salience Network, Negative Social Feedback']"
