title,author,supervisors,date,faculty,program,type,language,abstract,keywords
‘Noudat ek oud genoeg is om te verstaan’: Een onderzoek naar de inzetbaarheid van drie literaire Post-Apartheidswerken voor het hedendaagse burgerschapsonderwijs.,"Haan, Else Marije de","['Dijk, Y. van']",2021,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,
Continuity of Personhood and Climate Change: Comparative Solutions to the Non-identity Problem,"Löttgen, Lasse",['Stephen Harris'],2021,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
"Zilver of lood? De relatie tussen pensioneringen binnen de Royal Irish Constabulary en Republikeins geweld in de Ierse onafhankelijkheidsoorlog, 1919 - 1921","Gerritsen, Wouter",['Joost Augusteijn'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Ireland War of Independence']
I'm going to have to translate the **** out of this: A case study on the effect of swear words on characterization and emotional setting in Andy Weir's The Martian and its Dutch translation,"Goossens, Lana",['K. L. Zeven'],2021,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['translation', 'swear words', 'offensive language', 'literary translation']"
The Dutch e-affix as a Focus Marker in Noun Phrase Ellipsis Contexts: A Research of the Acceptance of Adjectival Remnant Inflection,"Zwaan, Skip van der","['Barbiers, L.C.J.']",2021,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,
Deconstructing Visual Culture: The Colonial Discourse Behind Brussels' Leopold II Statues,"Ledure, Emmanuelle","['Rodriguez Idarraga, N.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"In the past decade, global protestations have targeted colonial monuments in former metropoles and settler nations’ public spaces. The contestations denounce the colonial discourse behind the monuments. This research investigates how colonial monuments produce and perpetuate a colonial discourse in the public space. The research rests on two case studies: a Leopold II statue and a Leopold II bust present in the Brussels’ public space. Gillian Rose’s (2016) Visual Methodologies serves as a methodological basis to address both cases. First, an image analysis based on sites and modalities unravels the various colonial characteristics of the monuments. Second, the discussion reflects how these colonial characteristics support the four pillars of colonial discourse: knowledge, subjectivity, institutions, and practices. The research concludes that the content of the depiction, production context, location, and circulation of the monuments produce and perpetuate the colonial discourse that legitimised the violent colonisation of Congo under Leopold II.",
"The People's Dirty War on Terror: Analysing the nature of, and explanations for, recent state violence in Xinjiang","Karumaa, Daniela","['Maat, E. van der']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['China', 'dirty war', 'state terror', 'genocide', 'Uyghurs', 'Xinjiang', 'mass indiscriminate violence']"
Muslim Interactions with Christian Scriptures,"Jong, Arnoud de",['dr. M.A. Davidsen'],2021,Faculty of Humanities,Religious Studies (MA),Master thesis,en,,
Problematizing the Passport: A Postcolonial Approach to Understanding the Role of the Passport,"Al-khulaidi, Sahar","['Smith, Karen']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Passport', 'post colonialism', 'Global South', 'Othering']"
Meer of minder populistisch? Twee methodes voor het empirisch meten van populisme toegepast op bijdragen van vier verschillende partijen,"Hart, Lynn de",['Dr. M. van Leeuwen'],2021,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"In de literatuur zijn er verschillende definities en conceptualisaties van populisme in omloop en deze verschillende conceptualisaties worden ook op verschillende manieren gemeten. Dit onderzoek heeft als doel de kernelementen van populisme vast te stellen en twee meetmethodes om populisme empirisch te meten met elkaar te vergelijken. Op deze manier komt er inzicht in de voor- en nadelen van elke onderzoeksmethode. De centrale vraag in deze scriptie is: In hoeverre profileren de PVV en FvD zich populistischer dan de VVD en GL in de voorbereide bijdragen van de Algemene Politieke Beschouwingen van 1 november 2017? Om deze vraag te kunnen beantwoorden is er eerst vastgesteld dat populisme in ieder geval bestaat uit twee kernelementen. Het eerste element is people-centrism. Een populist spreekt uit naam van dit volk en meent de belangen van dit volk mee te nemen in zijn politieke besluiten. Het tweede element is anti-elitism. Het benadrukken van de afstand tussen de establishment of de ‘elite’ (die in dit onderzoek als een en hetzelfde worden gezien) is iets dat in alle besproken definities voorbij komt. Vervolgens zijn twee deelanalyses uitgevoerd. De politicologische analyse is een man-machine contentanalyse, voorgesteld door Rooduijn & Pauwels (2011), waarbij het corpus eerst wordt geanalyseerd op het voorkomen van woorden die kunnen verwijzen naar een van de twee kernelementen van populisme. Daarna worden de alinea’s die een of meerdere woorden uit de woordenlijst bevatten, handmatig geanalyseerd op het voorkomen van de kernelementen. De taalkundig-stilistische analyse meet het populistisch gehalte van het corpus door te kijken naar de stijlmiddelen waarvan het aannemelijk is dat ze van invloed zijn op de uiting van populisme. In beide analyses hebben de PVV en FvD een hoger populistisch gehalte dan de VVD en GL, waaruit af te leiden is dat deze twee partijen zich populistischer profileren dan de VVD en GL in deze bijdragen. De man-machine contentanalyse geeft meer inzicht in de populistische inhoud van de tekst, terwijl de taalkundig-stilistische analyse juist meer inzicht geeft in hoe een populistische stijl tot uiting komt. Als vervolgonderzoek zou het interessant zijn om een methode te ontwikkelen waarin beide meetmethoden met elkaar gecombineerd worden.","['populism', 'populise']"
The Effects of Neoliberalism on Exacerbating Ethnic Conflict: To what extent does neoliberalism fuel ethnic conflict? An examination of Yugoslavia and Rwanda from 1980s to 1990s.,"Chakarova, Raya",['Isabelle Duyvesteyn'],2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Nawal Benaissa’s testimonial act: Continuation or isolation of women’s testimonial literature in postindependent Morocco,"Yahia, Saloua","['Webb, P.A.']",2021,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
New Media as a platform for the Democratic Legitimation of the EU,"Dettling, Lydia",['Jan Oster'],2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"De antikernenergiebeweging rond Dodewaard in de Volkskrant en De Telegraaf, 1970-1984","Dijk, Tine van","['Janse, M.J.']",2021,Faculty of Humanities,History (MA),Master thesis,nl,,"['Framing', 'Media', 'Volkskrant', 'Telegraaf', 'Dodewaard Kerncentrale', 'Antikernenergiebeweging', 'kernenergie', 'sociale beweging']"
"Steam and Steel in Suriname: A Socio-Economic Analysis of the Lawa Railway, 1903-1987","Mark, Nynke Anna van der",['Dr. P.J.J. Meel'],2021,Faculty of Humanities,History (research) (MA),Research master thesis,en,"During a great part of the twentieth century, the Lawa Railway connected Paramaribo with the interior of Suriname. This railway had been built by the Dutch to catalyse the emerging gold industry at the turn of the twentieth century. However, gold finds soon dropped and the railway never became profitable. Therefore, the railway has often been described as a failure. This thesis trancends this failure rhetoric in terms of profit and instead looks at how the Lawa Railway functioned socio-economically. Through a paradigm of Alltagsgeschichte, I unraveled how the people of Suriname have used and repurposed the Lawa Railway. I argue that they primarily used the railway in three guises: to go to school, to recreate and to enhance their livelihoods. At the same time, the train was highly important for medical care. I found, for instance, that it functioned as a policlinic on wheels as well as an ambulance. This study shows how it is possible to transcend a colonial rhetoric of failure, by closely following the 'subject of failure'. Through a story of gold-mining, vending, recreating, illnesses and hardships in the jungle, I have in a holistic way exposed the socio-economics of life in Suriname in the twentieth century and presented a narrative in which the Lawa Railway is the main protagonist.","['Suriname', 'Lawa Railway', 'Colonial History', 'Railway History', 'Alltagsgeschichte', 'Medical Mission']"
De politieke ontwikkeling van Gelre tussen 1477-1481. De rol van de landdagen en de Staten van Gelre.,"Rittersma, Noa","['Stein, R.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Statenvergaderingen', 'Gelre', 'landdagen', 'late middeleeuwen', 'Bourgondië']"
The economic relationship between Peru and China since signing a bilateral Free Trade Agreement: Is it mutually beneficial or is there more at play?,"Crul, Maarten","['Rumie, Sebastian']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Economic relationship', 'Free trade agreement', 'Soft power', 'Neocolonialism', 'Dependency Theory', 'China', 'Peru']"
Unhealthy Trade and Investment: An Analysis of the Inclusion of Deep Provisions in Preferential Trade Agreements and their Impact on States’ Capability to Protect Public Health.,"Henke, Elena",['Dr J. London'],2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"The Politics of Music: Jazz as a Form of Subversion in the Early and Modern United States, 1850-1989","Lesigne, Marianne","['Nakamura, Mari', 'Sunderason, Sanjukta']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['jazz', 'soft power', 'culture', 'international relations']"
Leids bier. Een onderzoek naar de invloed van stedelijke wet- en regelgeving op de bierproductie in Leiden tussen 1400 en 1500,"Kol, Caspar Johannes","['Sicking, L.H.J.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Teaching the Revolution of 1905 in Russia: The Role of Secondary School Textbooks in Russian State-Sponsored History,"Kooge, Mats Jurriaan","['Kern, J.H.C.']",2021,Faculty of Humanities,History (MA),Master thesis,en,"Secondary history education is only one of the many ways for a state apparatus to influence and be involved in constructing historical narratives and public memory. Yet, the state-sponsored history aspect of compulsory secondary education plays a highly important role considering its target audience - a country's youth - and because of the clear articulation, widespread distribution and compelling moral framework of state-sponsored textbooks. In this thesis, the recent standardisation and nationalisation policy in Russia serves as a clear example of the increase of state control on history education. Adding to the existing state-sponsored history research on Russian secondary textbooks, this thesis approaches state-sponsored history from a historical perspective by examining the historical background of Russian state-sponsored history, while diving into an in-depth case study of one historical event: the revolutionary period of Russia in 1905, also referred to as the Russian Revolution of 1905. The re-evaluation of this short period of time could be summarised by three successive dominant perspectives in Russian state-sponsored history: two ideological perspectives (traditional socialism and Russian patriotism served by Great Russian nationalism) and one perspective characterised by pluralist revisionism that represents the re-evaluation of Russian history education during the 1990s. In regard to the standardisation period since the early 2000s, the state document called Kontseptsiya appeared to function as the cornerstone of the current educational policy, which is focused on instilling patriotism and re-affirming the status of Great Russia, while legitimising authoritarian values is promoted by certain historical interpretations of particularly tsar Nicholas II and Prime Minister Pyotr Stolypin. As a final point, the Kontseptsiya included the political motivation to apply a new approach to the history of Russian culture as a continuous process of acquiring a national identity that is formed by its political and socio-economic development, which affirmed the role of state-sponsored history in the Russian state policy of social engineering or cultural reproduction to find a post-communist national identity that could measure up to the great power status of the former Russian Empire and Soviet Union. The conclusion of this historical case study of Russia in the theoretical framework of state-sponsored history leads to the awareness of state control on compulsory history education and raises the question of the desirability of international agreement on a universal basic understanding of history in secondary education.","['secondary education', 'state-sponsored history', 'history textbooks', 'history teaching', 'Russia', 'Russian education', 'Russian school system']"
Van Kust tot Kolonie,"Meijboom, Luc","['Groesen, M. van']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['VOC', 'Zuid-Afrika', 'Kolonialisme']"
De veranderende status van het zelfportret en de schilder van Isaac Claesz van Swanenburg tot Rembrandt,"Voorhuis, Madeleine","['Tummers, J.C.']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Isaac Claesz van Swanenburg', 'Rembrandt', 'zelfportretten', 'zeventiende eeuw', 'sociale status']"
Fighting gender violence in Mexico since the turn of XXI century: Analysing the violations of women’s rights and the role of social protests in combating them,"Sobecka, Zuzanna",['Havar Solheim'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Adopting Anthropology: A study on German influences on anthropology in Japan between 1868-1913,"Hulsebos, Diederik",['Fenneke Sysling'],2021,Faculty of Humanities,History (MA),Master thesis,en,,['Physical Anthropology Japan Meiji Restoration']
De Tegenstrijdigheid van de ‘American Crusade Against Tyranny’: Aan de hand van de New York Journal van William Randolph Hearst,"Laar, Jonas van",['G.P. Scott-Smith'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['American History Yellow Journalism Hearst 1898 Cuban Crisis']
UNR’s opportunity to consolidate its political base: The case study of the 1963 Franco-Tunisian Labour convention,"Lepla, Romain R.a.L",['Prof.Dr. M.L.J.C. Marlou Schrover'],2021,Faculty of Humanities,History (MA),Master thesis,en,"Seasonal migration between France and Tunisia was established in 1963 and continues to expand to this day. It has found a resurgence in the European Union funded schemes in the last few years, the political appetite for cyclical, seasonal migration increasing. This thesis delves into the reasons that led France and Tunisia to establish, through a bilateral labour convention, one of the longest running seasonal migration schemes. It argues that this was rendered possible through the convergence of multiple socio-political factors thus creating what Kingdon, a political scientist, called a policy window. This policy window was correctly utilised by UNR government decision-makers for their political gain. The factors that led up to this policy window are a mixture of internal and external issues. At home, the newly founded UNR party needed stability after the Algerian incident, it looked to Tunisia to bring unanimity and silence opposition within its party. This can be demonstrated by the renewed summit and diplomatic efforts between France and Tunisia after the 1961 Bizerte Crisis. In addition, within the political arena, it continued to need more political support for its ambitious modernisation strategies. It thus catered to the CNIP, another prominent right-wing agricultural party within the national assembly. In 1962, with an increased problematisation of agricultural harvests, labour shortages and labour migration, the UNR cunningly merged both issues, thus bringing forward a succession of bilateral labour deals between France and Tunisia resulting in the 1963 labour convention, the cornerstone of all current OFII seasonal schemes. This ensured that France reinforced its international stance in Europe and with its Mediterranean neighbours while simultaneously catering to its agricultural voter base, thus perfectly balancing its internal voter base while expanding externally.",
Meat: A National Symbol: The influence of globalisation and gastronationalism on Dutch meat culture 1961 – 2005,"Oudenhuijsen, Katinka","['Schrover, M.L.J.C.']",2021,Faculty of Humanities,History (MA),Master thesis,en,,"['Meat culture', 'gastronationalism', 'Dutch food culture']"
"Chandragupta Maurya, Kautilya and Kingship in the Mauryan Empire","Jennings, Zila","['van Aerde, M.']",2021,Faculty of Humanities,History (MA),Master thesis,en,"I examine the reign of Chandragupta Maurya, the first of the Mauryan Emperors. It focuses on Chandragupta’s kingship within an Indian context by turning its focus away from the frequent comparisons made between Indian and Western (read Greco-Roman) rulers. I examine the ways in which Chandragupta was able to maintain his authority and ensure the obedience of his subjects so successfully when his more established predecessors had failed so miserably. I conclude by referring to my original research aim, one that looked to explore how Chandragupta and Kautilya administered the Mauryan Empire and maintained the support and obedience of the Indian people despite exploiting their subjects to a similar extent as the universally despised Dhana Nanda. Kautilya’s Brahmanical-political theology depicted an unrealistic portrayal of a paternalistic king, albeit one who was more than willing to revert to the use of danda than his subjects would hope. Its influence on Mauryan policy was felt more in the autonomy it gave Chandragupta to act amorally, utilising apaddharma whenever he felt it necessary. The emphasis on universal artha gave way, as Chandragupta based his actions around the idea that the ‘the artha of the king and his associates alone is supreme’. Chandragupta prioritized internal security to the extent that peripheral regions of the Empire were isolated and their economic development stunted while Pataliputra and its citizens benefitted from the policy of expansion and exploitation.","['Mauryas', 'Kautilya', 'Chandragupta Maurya', 'Ancient India']"
Op zoek naar zin: Een onderzoek naar verveling en de ontsnapping daaruit in de romans van Eva Meijer,"Braams, Maarten","['Dijk, Y. van']",2021,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Powerhub: The sexual discourse produced by Pornhub’s curation,"Guet-Frapard, Barbara","['Wild, K. de']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"This research uses the concepts of discourse and power/knowledge as defined by Michel Foucault to determine what sexual discourse is produced by Pornhub’s curation, through which curatorial features, and by which actors of curation. It establishes Pornhub as a discursive space, in which knowledge is produced, and power relations are at play, demonstrating that the site sets parameters for the curation of online pornographic content, focusing on categories, tags, titles, and thumbnails as key curatorial features. These features are manipulated by three actors: Pornhub which bases its algorithm on them, uploaders who use them when framing their content, and visitors when navigating content. The knowledge produced by these features remains male-dominated and colonial. This sexual discourse is perpetuated because uploaders and Pornhub aim for profit, which depends on visibility and thus visitors. Visitors are led by desire, they internalized the curation and the discourse it produces, and thus rely on the current modes of curation to find content.","['Pornhub', 'curation', 'power/knowledge', 'sexual discourse', 'online pornography']"
Volledig zelfrijdende auto's: Een aanwinst of een gevaar?,"Steeg, Christa van",['T. Meijers'],2021,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,"Er vindt steeds meer vooruitgang plaats in het ontwikkelen van volledig zelfrijdende auto’s. Het grootste aangenomen voordeel van een dergelijke auto is dat deze het aantal verkeersslachtoffers aanzienlijk kan verminderen, doordat het menselijke fouten elimineert. In deze scriptie wordt de volgende onderzoeksvraag behandeld: “is de komst van volledig zelfrijdende auto’s onwenselijk, ondanks het bijkomstige voordeel dat daardoor het aantal verkeersslachtoffers kan worden verminderd?” Volledig zelfrijdende auto’s kunnen in situaties terecht komen waarin een ongeluk onvermijdbaar is en het maken van verkeersslachtoffers onvermijdelijk. Deze no-win-situaties zorgen voor een ethisch dilemma; wie moet de auto bij verschillende potentiële slachtoffers aanrijden? In het eerste hoofdstuk bespreek ik verschillende ethische principes die in een zelfrijdende auto kunnen worden geprogrammeerd. De volgende principes worden besproken: consequentialisme, egoïsme, willekeur, knop-optie en Kantiaans. Gebleken is dat elke optie voordelen, maar zeker ook nadelen heeft. In het tweede hoofdstuk worden overkoepelende argumenten besproken, daarin wordt beargumenteerd dat een zelfrijdende auto fundamenteel onwenselijk is. Onder andere bevatten sommige systemen een targeting algoritme. Dit betekent dat een specifieke groep mensen het doelwit wordt bij een ongeluk. Dit is een vorm van discriminatie en is zowel moreel onwenselijk alsook in strijd met de wet. Ook blijkt de toepasbaarheid van zelfrijdende auto’s in de werkelijkheid nog behoorlijk wat haken en ogen te hebben. Op basis van het onderzoek kom ik tot slot tot de conclusie dat een volledig zelfrijdende auto, ondanks het verminderen van het aantal verkeersslachtoffers, niet wenselijk is.","['zelfrijdende auto', 'morele vraagstukken zelfrijdende auto', 'utilistische auto', 'targeting algoritme']"
Leven door te geven: Testamentonderzoek in Leiden in het midden van de achttiende eeuw,"Kruitwagen, Marijn",['A. Schmidt'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Testament armenzorg geschiedenis Leiden testamentonderzoek armenzorginstellingen testateur legaat legataris']
Verblind door vijandschap: De rol van Alfred Hugenberg en de DNVP bij de opmars van de NSDAP 1929-1933,"van Benthem, David","['Tazelaar, R.S.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Coup-proofing and Desertion,"Stöver, Marijn","['Maat, E. van der']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Coup-proofing', 'Desertion', 'Libya', 'Arab Spring', 'Dictatorship', 'Authoritarian stability']"
De Cubaanse onafhankelijkheidsoorlog en het perspectief van de Nederlandse kranten,"Dijks, Anna","['Storm, H.J.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Expressivism and Political Disagreements: A Meta-Ethical Explanation of Political Disagreements,"Giessen, Bart van de",['Wouter Kalf'],2021,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,
Chinese influence in the CEE region and the forming of a unified EU approach towards regulating IFDI: A Budapest-Belgrade railway case study,"Ziethof, Kimberley Maria","['Links, S.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"The EU currently faces a challenge to adopt a unified approach to control Chinese IFDI in the CEE region. It is commonly assumed that the securitization of Chinese influence and the measures in place obstruct efficient regulation of (Chinese) IFDI. This thesis aims to determine to what extent the EU can respond in a uniform way to protect European strategic infrastructure assets from China’s investment ambitions in the CEE region. More specifically, this research will analyse the effectiveness of the current measures adopted by the EU to control Chinese IFDI and it will examine the possible obstruction of a uniform approach towards regulation by considering the West-European bias, in particular the Franco-German dominance. To answer the research question, the research will make use of an in-depth case study on the Budapest-Belgrade railway project and will use neoliberal institutionalism as the theoretical framework. The results revealed weaknesses in the EU measures and shortcomings in the EU’s effectiveness as the result of a fragmented Union and a biased approach to regulate Chinese IFDI. The results suggest a re-evaluation of the EU’s strategy to ensure an effective and unified approach.","['China', 'China-EU', 'BRI', 'Chinese FDI', 'Neoliberal Institutionalism', 'Securitization']"
"Rode dreiging, blauwe dreiging: Ideologie en politiek vijandschap in de Ierse Vrijstaat","Verleg, Tim","['Augusteijn, J.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
De echo van de eerste stem: De rol van Wyoming in de strijd voor het negentiende amendement,"Vis, Jesse","['Pargas, D.A.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Suffragettes', 'Wyoming', 'NAWSA', 'vrouwenkiesrecht', 'kiesrecht', 'Verenigde Staten', 'Noord-Amerika', 'Progressieve era']"
"Why? Oslo will bring peace, Everyone wants peace. Therefore Oslo failed.","Carlin, Harvey Mr","['Dr J.H. Valk', 'Dr Marina Calculli']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
A criminal's portrait in the museum: Punitive images and the artistic appropriation of Myra Hindley,"Emilianidou, Chara","['lauritano, S.M.']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"Marcus Harvey recreated the mugshot of Myra Hindley in 1995, a woman who murdered five children alongside her boyfriend Ian Brady between 1963-1965. The Myra painting (fig. 1) made its appearance in the Sensation Art Exhibition (1997) in London, where the public aggressively destroyed it. This research investigates how the artwork silences the visual punishment of the original mugshot. The Florentine Renaissance Pitture Infamanti facilitate a starting point to understand how punitive images operate and how society understood representations of criminals across centuries. Additionally, the research examines the contemporary genre of mugshots and more specifically the branding of Myra Hindley in the British media as the ‘other’ and the ‘evil’. Furthermore, the artistic qualities of Marcus Harvey’s painting are analysed and compared to the original photograph. The research finally argues that the “punitive gaze” of the mugshot relied on the finality and surveillance that the arrest of Hindley implied, while the painted handprints in the artwork that trace the figure of the murderer narrate the brutality of those crimes and silence her punishment.","['punitive images', 'media representations', 'mugshots', 'female offenders', 'uncanny']"
In the Eye of the Beholder: Crisis and Fukuzawa Yukichi,"van der Molen, Daphne",['Esther Op de Beek'],2021,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
De Renaissance van de Chinese Keuken,"Werker, Bouwe","['De Weerdt, H.G.D.G']",2021,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
Het θη/η-futurum en het mediale futurum in het Grieks: een nieuwe blik op een oude aanname,"Mens, Erik",['Adriaan Rademaker'],2021,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Grieks', 'futurum', 'aspect']"
The Adaptation of Populist Rhetoric by Mainstream Political Parties: How are Dutch Mainstream Political Parties Affected by Populism and How They React to It?,"Terpstra, Ben","['Volkmar, A.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Voor ‘recht en rechtvaardigheid’: De Nederlandse militaire ethiek tijdens de Indonesische Dekolonisatieoorlog (1945-1949) Het rechtsbewustzijn van soldaten ten aanzien van extreem geweld,"Smit, Michiel",['Gert Oostindie'],2021,Faculty of Humanities,History (research) (MA),Research master thesis,nl,,"['Indonesische Onafhankelijkheidsoorlog', 'Dekolonisatieoorlog', 'militaire ethiek', 'rechtsbewustzijn', 'oorlogsmisdaden', 'extreem geweld', 'egodocumenten', 'soldaat', 'verboden metafoor', 'correcte metafoor', 'Lange Tweede Wereldoorlog']"
State sovereignty under siege? Sustainable development and transnational capital in the Brazilian Amazon,"Heide, Jeroen van der","['Dr. S. Valdivia Rivera', 'Dr. C.L. Williams']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Brazil', 'state sovereignty', 'postcolonialism', 'sustainable development']"
Controlling the 'Radical Alien' American Debates on the Prevention of Immigrant Radicalism during the First Red Scare (1917-1921),"Jung, Eliza","['Schrover, M.']",2021,Faculty of Humanities,History (MA),Master thesis,en,,"['First Red Scare', 'European Migration', 'Left-Wing Radicalism', 'Anarchism', 'United States']"
Bitcoin and inflation: The role of cryptocurrency in Argentina,"Eekeren, Ruben van","['London, J. D.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"Bitcoin, since its birth in 2009, has been subject to large debates on multiple dimensions, especially on the question whether it embodies a viable monetary alternative to fiat currencies. Previous research has suggested that in countries dealing with severe inflation, Bitcoin can indeed have helpful monetary implications. This thesis is concerned partly with finding out the exact relationship between inflation and Bitcoin usage via regression analysis, as empirical support for the notion that they are positively associated is currently lacking. Additionally, a case study considering Argentina is conducted to gain a deeper understanding about the possible correlation between inflation and Bitcoin usage. Argentina is an example of a country under enormous inflationary pressure, and the literature indicates that Bitcoin is being used here to evade value losses from depreciation of the domestic currency. Two ways can be deduced from theory about the exact way Bitcoin fulfills this role, involving either its “store of value” or its “vehicle currency” function. Via a survey design combined with a content analysis, there is aimed to identify which role is more significant in the Argentinian context. Finally, there is reflected on the findings in the light of preceding theory, and implications are discussed for a range of different actors.","['Bitcoin', 'Argentina', 'crypto', 'inflation', 'store of value']"
'Anders steek je even je studieboek in de fik.' Een corpusonderzoek naar vorm en betekenis van de anders-constructie,"Boer, Eunice","['Boogaart, R.J.U.', 'Reuneker, A.']",2021,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Deze scriptie beschrijft mijn corpusonderzoek naar de vorm- en betekeniskenmerken van de anders-constructie (Anders ga je lekker een ijsje halen). Uit mijn onderzoek bleek dat de anders-constructie een aantal unieke vorm- en betekeniskenmerken heeft, waarmee het zich onderscheidt van andere in de literatuur beschreven gebruiksgevallen van anders. Hoewel de anders-constructie in vorm veel overeenkomt met het forische gebruik van anders, onderscheidt het zich hiervan doordat het geen antecedent in de talige context nodig heeft en het gebruik van negatie en verleden tijd niet mogelijk zijn. Een ander uniek vormkenmerk is dat de constructie voornamelijk gecombineerd wordt met de eerste persoon (ik, we) en de tweede persoon enkelvoud (je). Voor een beschrijving van de betekenis heb ik de anders-constructie geanalyseerd als een taalhandelingsconstructie waarmee de taalhandeling advies of voorstel wordt uitgevoerd. Daarbij presenteert de anders-constructie het voorstel of advies expliciet als een alternatief voor iets in de voorafgaande context. Over het algemeen blijft impliciet wat die ‘voorafgaande context’ precies is. Ironisch gebruik van de anders-constructie komt ook voor. De belangrijkste oorzaak voor de ironische interpretatie is dat er niet voldaan is aan één of meer van de geslaagdheidsvoorwaarden voor een advies of voorstel.","['constructiegrammatica', 'taalhandelingen', 'taalhandelingsconstructies', 'anders']"
Alleen op het internet: De ontwrichting van 'Alone Together' van Ryder Ripps,"de Ruiter, Luuk",['H.F. Westgeest + L.N.M. Tissen'],2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Installatiekunst', 'Eigensinn', 'Perceptie', 'Internet', 'Interactiviteit']"
What are the limits faced by post-hegemonic social movements in their challenge to neoliberalism and globalization?,"Rodriguez Ruiz, Miguel",['R.C. Sheppard'],2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Post-hegemonic', 'Neoliberalism', 'Globalisation']"
EU Agenda ‘against’ migration: the racist foundations of the European Agenda on Migration,"Khalil, Malva","['Regilme, S.S.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"Conceptualising Serbia, Depicting Resurgence: Serbian Nationalism in Visual Sources from Independence to the Founding of Yugoslavia.","Griffiths, Thomas","['Halink, S.']",2021,Faculty of Humanities,History (MA),Master thesis,en,,
Een spel met maatschappelijke invloed: Onderzoek naar de betekenis van het kaatsspel tussen 1200 en 1600,"Schmitz, Lennart",['L.H.J. Sicking'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
CONAIE’s influence on Ecuadorian society and politics throughout the movement’s existence,"Benningshof, Chimène","['Fernández Rodríguez, Rebeca']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Ecuador - CONAIE - politics - society - indigenous movements']
Profane insignes: Iconografie van een vrouw met een fallus in een tuincontext,"Wingerden, Lisette van","['Ritsema van Eck, M.P.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Regeren bij de gratie Gods. Perspectief op de soevereiniteit en divine right of kings volgens Jean Bodin en Jacobus I van Engeland,"Martens, Timothy",['F. Rosu'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Romanization and the Judaean Elite: Why did the Romanization of Judaea fail despite pro-Roman sentiment amongst the Judaean elite?,"Joosten, Simon","['Zangenberg, J.K.']",2021,Faculty of Humanities,History (MA),Master thesis,en,,"['Romanization', 'first-century', 'Judaea', 'Josephus', 'Elite']"
