title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Russia’s aggression in Europe and its effect on Germany’s strategic culture,"Hintermayer, Niklas","['David, M.E.L. Dr. + Broad, M. Dr.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"[""Germany's strategic culture"", 'security and defence affairs', ""Germany's foreign policy""]"
Understanding the nature of a rising political phenomenon: Populism in times of crisis: a comparative discourse analysis on populist rhetoric during the COVID-19 pandemic,"Tevonderen, Tjitske","['Gerrits, A.W.M.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"Over the last two decades, we have observed a surge in support for populist parties. As populism is known to thrive on crisis, the current COVID-19 pandemic provides an interesting case to study its nature. This thesis tests whether the three-folded paradox of populism observed in the U.S. by Rogers Brubaker (2020) holds for the Netherlands and Germany, by means of a comparative discourse analysis. This analysis covers the Twitter discourse of Dutch politicians Geert Wilders and Thierry Baudet, and the German populist party, Alternative für Deutschland, during the first wave of COVID-19. This thesis thereby enters the conceptual debate on populism, arguing the observed discourse to not convey a consistent ideology, but instead to adhere to certain stylistic elements that could be qualified as characteristic of a populist political style. Moreover, the comparative analysis will shed light on whether the rise of populism can be classified as a global, perhaps ideological phenomenon, or whether national characteristics also play a role. Throughout this thesis, the role and importance of the contemporary media landscape with its various online channels for the mobilisation of contemporary populists are taken into consideration. As a surge in populist rhetoric could further uproot the established global political landscape, understanding this phenomenon is of high importance for the future of international relations.",
The impact of the February 2021 coup on China's strategic economic and security interests in Myanmar: Beijing's worst nightmare or a blessing in disguise?,"van Mulken, Cas",['Dr. L.O. Black'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"Mainstream International Relations theories perceive the China-Myanmar bilateral relationship in terms of a zero-sum game, in which the close ties between the two countries either benefit China or not. Such theories are too simplistic. Often overlooked is not only the complex domestic situation in Myanmar, but also how China and Myanmar cultivated a strong bilateral relationship during the NLD era. In order to account for Myanmar’s complex domestic context, this thesis analyses the security impact of the coup on the ethnic rebel-controlled areas bordering China, and the economic impact on the Sino-Myanmar pipelines, one of China’s major Belt and Road Initiative (BRI) projects. The research question of this study is: to what extent did China materially benefit from the February 1 coup in Myanmar? This thesis concludes that the coup increased the intensity of the conflict with EAOs, thus worsening the subsequent adverse conflict spill-over effect in the border areas. Furthermore, China’s BRI investments, including the pipelines, have historically been more secure under civilian NLD rule then under the military Tatmadaw rule. Thus, the February 2021 coup does not materially benefit China.","['Myanmar', 'coup 2021', 'NUG', 'China', 'EAOs', 'KIA', 'MNDAA', 'Tatmadaw', 'Sino-Myanmar pipelines', 'BRI']"
Why the Belt and Road Initiative furthers the marginalisation of ethnic minorities: a case of Balochistan,"Janusz, Alina Ly-Ly",['Dr. Lindsay Black'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"Chinese development projects under the Belt and Road Initiative (BRI) are promoted as being “value-free”- in contrast to western development projects that are promoted in terms of western values such as human rights and democracy. Chinese development projects in countries where oppressive or marginalising structures are already present are thus expected to worsen this situation. The China-Pakistan Economic corridor (CPEC) has received criticism for leading through Balochistan, where the Baloch people have been marginalised for decades. Constructivist norm diffusion assumes that the marginalisation of the Baloch people is a result of China’s norms diffusing through CPEC. According to this theory, China’s norms of “harmonious society”, which are guiding norms of China’s approach to its own oppressed minorities, will be transferred to Balochistan. However, this perspective oversimplifies the matter and disregards that the BRI can also be considered from a Critical Development Studies (CDS) angle, as it follows the scheme of elite-led capitalist development. Past research concerning CDS argues that capitalist projects, by design, further the marginalisation of oppressed groups. In the case of Balochistan, the marginalisation of the Baloch people is better understood as a consequence of the BRI being a western-type capitalist project rather than being a consequence of the diffusion of “harmonious society”.","['Belt and Road Initiative, China, Pakistan, Balochistan']"
No longer ‘becoming-the-same?’: Changing portrayals of the People’s Republic of China in Dutch newspapers between 2019 and 2021,"Broeckx, Kristel","['Scott-Smith, G.P.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"[""People's Republic of China"", 'China', 'Orientalism', 'Sinological-orientalism', 'News media', 'Newspapers', 'Dutch newspapers', 'Critical discourse analysis', 'Knowledge', 'Power']"
U.S. Response to European Security Integration since the End of the Cold War,"Kaemingk, Carolina","['Gerrits, A.W.M.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"CONSTRUCTING FOREIGN POLICY: COMPARATIVE ANALYSIS OF THE EUROPEAN AND TURKISH DISCOURSES, LIBYA CASE DURING 2019-2020","Karasac, Ayse Aleyna",['Prof. Dr. Andre Gerrits'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
“Speaking with one voice” or taking a choice? – Selective normative messaging of EU actors,"Iken, Jana-Annina","['Broad, Matthew', 'David, Maxine']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Policies Combatting Child Labour in Ethiopia: Effectiveness of Ethiopia’s National Action Plan to Eliminate the Worst Forms of Child Labour,"van den Boom, Marly Colette",['Dr. S. S. Regilme MA'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Child Labour, Policies, ILO, IPEC, NAP, Ethiopia, Effectiveness']"
Pardon My Sumerian: A Typology of Insults and Offensive Language in the Old Babylonian Lexicon,"Eertink, Mark","['Dercksen, J.G.']",2022,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,en,"One of the most universal expressions of language is probably the invective, that is to say insults, slurs, and other offensive utterances. As a scholarly discipline, ‘swearing research’ has been slow to take hold, but is now increasingly popular among historians, and to a lesser extent linguists. Within the field of Assyriology we know of many texts that contain derogatory language, which have been studied in isolated contexts. This thesis marks the first systematic study into insults in the Old Babylonian lexicon. It incorporates Sumerian school texts – famous for their combative dialogues – and letters from the AbB and ARM series. It lays the groundwork for further research in the form of a database that includes over 900 entries: insults from various contexts, as well as the terms that denote the act of insulting. This forms the basis for a typology that characterises every insult by language, genre, type, directness, context, and other categories. A number of interesting patterns are immediately visible. Firstly, a very small number of literary texts accounts for the majority of insults that were collected. However, the types of slurs generally correspond with those found in less represented categories, such as personal letters. Secondly, one can identify a division between extensive offensive statements with a build-up and punchline, and individual insulting words. Animal names are common here, especially ‘dog’ and ‘pig’, but more creative ones also occur abundantly. Thirdly, the inclusion of insulting terms (e.g. ṭapālum “to insult”) allows us to cross-reference them with their respective most popular insults. This is especially useful to determine what the ancient authors of the texts perceived as offensive, rather than us modern commentators. Lastly, and perhaps most importantly, the collection and study of insults shows just how human they were. The results demonstrate the promising possibilities of this new branch of Assyriological scholarship. They are not necessarily restricted to the negative and belligerent aspects of humanity communication. The study of offensive language can also, for example, serve to study the social context of literature produced by the scribal elite, and by extension rhetoric, argumentation, or sentiment among real-life historical agents in different settings.",
Prijs-bewust: Tekstexterne factoren als mogelijke verklaring voor de winnaar van de Anton Wachterprijs,"Griendt, Femke van de",['d.r. E.A. Op de Beek'],2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
‘Mag ik zo vrij zijn’ je te herinneren aan het verleden? Een kwalitatief onderzoek naar de representatie van het thema intergenerationaliteit in spoken word-gedichten,"Barts, Chelsey","['Roest, F.A. de']",2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Spoken Word', 'Intergenerationaliteit']"
"Naar eigen aanbeveling: Een onderzoek naar etnisch-culturele diversiteit in jeugdliteratuur, getoetst aan de hand van Stichting Lezen","Klap, Mariska","['Beek, E.A. op de']",2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Angst van de Aarde en de Aard van angst: De relatie van klimaatstress en queer identiteit in Het tegenovergestelde van een mens van Lieke Marsman,"Biró, Márton","['Ieven, B.K.']",2022,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['klimaatliteratuur', 'gender', 'ecokritiek', 'cli-fi']"
Ridders tegenover jonkvrouwen. Talige representatie in Middelnederlandse teksten. Een onderzoek naar de Roman van Limborch en enkele verwante teksten.,"Berg, Nienke","['Warnar, G.']",2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Talige representatie, Roman van Limborch, sociale status']"
Gender in Victorian Literature: Power and Freedom in The Tenant of Wildfell Hall and Lady Audley’s Secret,"Hogerbrugge, Trijntje","['Korovsky Moura, F.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Victorian literature', 'power', 'gender', 'gothic']"
"Othering, Scapegoating and Monstrosity in Beowulf, The Tempest and Frankenstein","Yu, Yangzheng","['van Leeuwen, E.J.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
“Of the Universal Mind Each Individual Is One More Incarnation”: An Individualist-Collectivist Approach to Reading Ralph Waldo Emerson’s Nature and “Self-Reliance”,"Steen, Jenniffer van der","['Morgan-Owens, J.J.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Ralph Waldo Emerson is nowadays known as one of the foundational philosophers of individualism, mostly in the United States of America (though he has also influenced thoughts on individualism in Europe, e.g., Nietzsche). Common misinterpretations of Emerson’s self-reliance position him as promoting egocentric ideas of individualism. Examples of this can be found in the works of scholars Cary Wolfe (1993; 1994) and Myra Jehlen (1986). In this thesis I will examine the criticisms of Emerson and refute these by reading Emerson’s work through the lens of “individualism-collectivism”, as introduced by Wagner and Moch (1986). It is in this cooperation between the self and the other, the individual and the collective, that I will show Emerson can in fact be read as promoting collectivism alongside individualism. The introduction will give a brief overview of this thesis, including some background on critical scholars both within the field of literary analysis on Emerson, as well as providing the reader with some basic background information on individualism-collectivism-scholarship in philosophical and sociological research fields. Chapter one will focus on criticism of Nature and my reinterpretation of the essay where Emerson operates in the individualism-collectivist dimension. Chapter two will focus on “Self-Reliance” and how this truly individualist work can still be found to represent the collective in society. In the conclusion I will not only give the reader an overview of arguments made in this thesis, but also consider how this reading of Emerson can be relevant in contemporary society.","['Ralph Waldo Emerson', 'Individualism', 'Collectivism', 'Philosophy', 'American Literature']"
"""Civil Religion"" voor onze civiele zielen: Hedendaagse Nederlandse Civil Religion en haar uitingen in de publieke sfeer","Hitimana, Nasha",['dr. Tom-Eric Krijger'],2022,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,"['Civil Religion', 'Rousseau', 'Durkheim', 'Bellah']"
Gender Performativity and Military Masculine Identity in Kurzel and Fiennes’ Adaptations of Shakespeare’s Macbeth and Coriolanus,"Rexhäuser, Isolde","['Dijkhuizen, J.F. van']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Shakespeare', 'masculinity', 'adaptation']"
Gedoemd tot de marge? Een zoektocht naar de plaats van inheemse literatuur in Taiwan,"Geut, Geert",['Prof. Dr. M. van Crevel'],2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Inheemse literatuur', 'Taiwan', 'marginaliteit']"
Multiple Faces of Ni Zan (1301-1374): Hagiography and Afterlife,"Yin, Juan","['Lin, F']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Ni Zan', 'Hagiography', 'Afterlife', 'Counterfeiting Ni', 'Xitong tu']"
Narendra Modi’s Janus Face: Economic Saint or Radical Divider?,"Fargel, Maximilian","['Hadiprayitno, I.']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis seeks to answer the following research question: in what ways has economic development enabled the rise of the Bharatiya Janata Party and the ensuing spread of Hindu-nationalism in India? Despite India’s impressive economic growth of the last decades, India society is still lacking widespread human development. Social cohesion is not only threatened by discontent over stagnating overall quality of life but also by the increase of Hindu-nationalist rhetoric, violence, and policies. By examining India’s neoliberalization since 1991, this thesis attempts to draw potential correlations between neoliberalism and surging nationalism. The goal is to highlight how the BJP and their leader Narendra Modi opportunistically employs pledges of inclusive growth to either attract or appease the Indian electorate. The research of this thesis sets off with a literature review of secondary sources about economic development with a focus neoliberalism as a model and its relationship to populism. The case of Chile is employed as an example to highlight the potential implications a neoliberal economy has on human development and social unrest. The literature review is followed by a short chapter on India’s history since independence. A thorough analysis of Narendra Modi’s political beginnings as well as the Gujarat Model give a first idea of his vision for the South Asian nation. Then, this thesis discusses how a declining economy led to another switch in rhetoric and gave the BJP impetus to exclusive Hindu-nationalist policies, resulting in an ever-increasing division of India’s heterogenous society that leaves the Muslim minority subordinated and oppressed.","['economic development', 'neoliberalism', 'India', 'Hindu-nationalism', 'BJP']"
Trying the Triennale: Rural revitalisation through the Echigo-Tsumari Art Triennale,"Aguilar, Charles","['D., Mueller', 'A., Giolai']",2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Rural revitalization', 'Echigo-Tsumari', 'Peripheralization', 'Eco', 'Art', 'Art festivals']"
Oath's Labour's Lost? Contextualizing and Reinterpreting the Swearing of Oaths in Shakespeare's Love's Labour's Lost,"Tiemersma, Katinka","['Rolfe, K. Dr. PhD.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Shakespeare', 'Early Modern studies', 'performance studies', 'oaths', 'swearing', 'religion', 'perjury', 'embodiment']"
Disney’s Divas of Darkness: An Analysis of the Evolution of the Female Villains,"Valkering, Anna",['Fernanda Korovsky Moura'],2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Disney, Villains, Gender Roles']"
Portraying the Modernist Child: A Representation of Child Development in Henry James’s What Maisie Knew and James Joyce’s A Portrait of the Artist as a Young Man,"Geerman, Oriana-Gabriela",['Dr. M.S. Newton'],2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Climate Change Perceptions: Chinese students' perceptions on the causes and impacts of climate change as well as the solutions to climate change,"Wahedi, Katharina","['Kharchenkova, S.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['climate change', 'China', 'Chinese students', 'perceptions']"
Het aantal referenten van woorden die met na of no kunnen worden gekoppeld,"Kardol, Lenneke","['Berlo, M.J. van']",2022,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,"In het Japans bestaat er een soort bijvoeglijke naamwoorden die in verschillende opzichten zelfstandige naamwoorden lijken, en bestaan er zelfstandige naamwoorden die in verschillende opzichten op bijvoeglijke naamwoorden lijken. Sommige van de woorden uit deze categorieën zijn te plaatsen in beiden. Er is al veel onderzoek gedaan naar de semantische verschillen tussen deze woorden wanneer ze grammaticaal als bijvoeglijk naamwoord bestaan en wanneer ze als zelfstandig naamwoord bestaan. Er is echter nog maar weinig onderzoek gedaan naar de syntactische verschillen. Om dit te onderzoeken analyseer ik in deze scriptie het aantal referenten dat deze woorden hebben in een zin. Doorgaans heeft een combinatie van een bijvoeglijk en een zelfstandig naamwoord één referent, en heeft een combinatie van twee zelfstandige naamwoorden twee referenten, dus lijkt het aannemelijk dat dit hetzelfde zou zijn bij deze woorden. Om dit te analyseren is een lijst met de soorten woorden in kwestie onderzocht in een corpus bestaande uit zinnen geschreven Japans, en is op basis hiervan geobserveerd hoeveel referenten de woorden hadden. De resultaten van het onderzoek lieten zien dat de zelfstandige naamwoorden in meer dan de helft van de gevallen maar één referent hadden, wat een aanwijzing is voor de theorie dat de categorieën van Japanse woorden soms overlap hebben.",
"Mujer, No Me Gusta Cuando Callas; Captar la Voz de Resistencia a Través del Arte Callejero en la Ciudad de México.","Wenning, Daniëlle",['Nanne Timmer'],2022,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,
Teatro Munganga: Um Espaço Intercultural,"Postma, Marit","['Brandellero, S']",2022,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,pt,,
Neoliberaal links: Een onderzoek naar de redenen van de PvdA om steun te bieden aan de wettelijke vastlegging van de Nederlandse Corporate Governance Code begin eenentwintigste eeuw,"Kleijwegt, Sietske","['Oude Nijhuis, D.M.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['PvdA', 'Third Way Politics', 'neoliberalism', 'corporate governance']"
"Spatial expression of time in Mandarin Chinese and Korean: The cases of ‘up’, ‘down’, ‘front’ and ‘back’","Bruinsma, Isabeau","['Engelenhoven, A.T.P.G van']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['deixis', 'temporal deixis', 'Mandarin Chinese', 'Korean']"
A Comparative Analysis of Mistrust in Christian Institutions and Personal Faith in The Italian and Revival,"Vriend, Koen de",['E.J. van Leeuwen'],2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Subtitling practices in Dutch video game localization: A descriptive study on the subtitle parameters of the Dutch subtitles in The Last of Us Part II (2020),"Heuvel, Sanne van den","['Valdez, S.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
The Role of Social Context in Attitudes on Dutch English,"Hupkes, Annemarie","['Elenbaas, M.B.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Gender in moderne sprookjes: Een onderzoek naar normdoorbreking en -bevestiging in De meisjes van Annet Schaap en De kikkerbilletjes van de koning en andere sprookjes van Janneke Schotveld,"Beveren, Iris van","['Op de Beek, E.A.', 'Honings, R.A.M.']",2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Gender', 'Moderne sprookjes']"
The Frequency and Use of English Words in Korean Pop Songs,"Rutten, Lucas","['Lipták, A.K.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['English', 'Korean', 'Kpop', 'Linguistics', 'Socio-linguistics', 'quantitative analysis']"
Quotas musicaux : un outil efficace ou dépassé ?,"van der Linde, Laura","['Radar, E.M.A.F.M.']",2022,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,
"A Story of Two Stereotypes: How did Japanese Americans overcome Yellow Peril, and transition into the Model Minority, between 1944 and 1966?","Stanbury, Emily",['Damian Pargas'],2022,Faculty of Humanities,History (MA),Master thesis,en,,"['Japanese American, Model Minority']"
De functie van de Passio Perpetuae: De Weergave van de Spelen en de Gouverneur,"Breugem, Esmee","['Zangenberg, J.K.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Passio Perpetua', 'martelaarsteksten']"
Kleur op de Bourgondische tafel: Een politieke boodschap,"Rooijakkers, Erica","['Dencher, A.R.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"De befaamde Johan Huizinga heeft uitvoerig over de laatmiddeleeuwse samenleving geschreven, waarbij ook de onderwerpen symboliek en kleur behandeld werden. Zo schreef hij dat er een allesomvattend denksysteem van religieus symbolisme bestond waarin al het zichtbare zijn eigen plaats had, en door de kleurrijke visuele wereld te duiden kon een diepere betekenis van een voorwerp onthuld worden. Ook de bekende historicus middeleeuwse letterkunde Herman Pleij, die specifiek onderzoek deed naar kleuren in de middeleeuwen, geeft aan dat kleur gezien werd als een tekensysteem van God. Hun bevindingen over kleur in de middeleeuwse samenleving zijn de uitgangspunten van deze scriptie, waarin gekeken wordt naar de nog steeds onderbelichte rol van kleur in de tafelcultuur van de Bourgondische hertogen. Honderdachttien jaar lang (1364 -1482) streefden de Bourgondiërs ernaar hun gebied uit te breiden en hun invloed in Europa te vergroten. Zij maakten daarbij bewust gebruik van kleursymboliek om zo een subtiele, soms bijna verborgen, politieke boodschap te propageren. Met hun verfijnde tafelcultuur toonden zij hun vorstelijke magnificentia en maakten duidelijk dat zij de wereldlijke macht bezaten in de door hen verkregen gebieden. Door het arrangeren van gunstige huwelijken, het sluiten van voordelige verdragen en het winnen van veldslagen werd hun rijk steeds groter. Propaganda met behulp van kleursymboliek in de visuele cultuur werd ingezet om de bevolking te beïnvloeden en concurrerende machthebbers te intimideren. Door oorlog, pest en hongersnood was de bevolking in de late middeleeuwen het leven nooit zeker en was men gevoelig voor symboliek. Zo dacht men verbanden te zien tussen allerlei zaken in de hoop het lot op deze wijze te duiden en misschien zelfs te kunnen beïnvloeden. Met de beschikbare kleurmiddelen gebruikten de hertogen deze gevoeligheid om hun politieke boodschap via de maaltijd over te brengen.","['Kleursymboliek', 'tafelcultuur', 'magnificentia', 'Bourgondische rijk', 'propaganda.']"
The Organizational Cultures of South Korean and Dutch Businesses from the Eyes of the General Employee: A Comparative Case Analysis,"Dijk, Tiara van","['Jang, S.Y.']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,"In light of creating more mutual understanding between South Korea and the Netherlands, this thesis studies and compares the general organizational cultures of South Korean and Dutch businesses by focusing on the view of a sample population of employees from each country. Consequently, the question this thesis attempts to answer is: ‘How do the organizational cultures of South Korean and Dutch businesses compare, as viewed through the eyes of the general employee?’ This thesis consideres every organization that employs people as a business. Furthermore, this thesis defines organizational culture as ‘values, norms, behaviors and work practices of the members in an organization’. To test the hypothesis that the two current organizational cultures of businesses in South Korea and the Netherlands are similar to each other, despite the different ways in which the organizational cultures of the two countries have been shaped, this thesis made use of a survey method to research how employees viewed their organizational culture. The survey combined qualitative and quantitative approaches through close-ended answers and deeper delving, open-ended answers. Subsequently, the survey was distributed to employees from all different kinds of job positions and workplaces within both South Korea and the Netherlands. The results of this study show that there are many similarities between the organizational cultures of South Korean and Dutch businesses, such as an occasional need to work overtime, after-work gatherings initiated by colleagues, a feeling of being heard by their boss and colleagues and a generally decent job satisfaction. Differences between the countries include a difference in flexibility of working hours, different views on obedience towards people in higher positions and different views on the need for strong personal bonds with collegues. Overall, the organizational cultures of businesses in South Korea and the Netherlands were found to contain more similarities than differences.","['Organizational Culture', 'Korea', 'South Korea', 'The Netherlands', 'Working Cultures', 'Business']"
The relationship between labor NGOs in China and workers: Struggles of social capital and trust,"Vermeulen, Esmée","['Kharchenkova, S.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
The Polarization surrounding Inter-Korean Relations in South Korea,"Hoogeland, Eveline","['Green, C.K.']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['Inter-Korean relations', 'Comparative Media Analysis', 'South Korean Newspaper Analysis', 'Inter-Korean Politics']"
The Discriminatory Power of Language: A Socio-Historic Stylistic Analysis of Jane Austen’s Germanic and Latinate Word-Use,"Tetteroo, Carlijn","['Gordon, M.S.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Stylistic research, though it is proven an effective tool in literary analysis, does not always extend its focus beyond the textual world of the researched data. This thesis aims to unite corpus linguistic methods with the socio-historic topic of the prescriptivist language culture in Late Modern England, when words of either Germanic or Latinate origin carried pronounced social and gender-associated connotations. A multi-method approach of keyness and concordancing of Jane Austen’s repertoire explored her etymological distributional patterns, which appeared mostly Germanic. This was not wholly gender-related, as she used fewer Latinate keywords than the average female contemporary author. Considering her negative keywords were also predominantly Germanic, and taking into account that different characters had different etymological distributions based on their social standing, it was concluded that Austen was likely confident in both Germanic and Latinate vocabularies, and could exploit their respective social connotations to characterise her diction and that of her characters. From this could furthermore be concluded that Austen exhibited, unlike past assertions, a clearly individualised style.",
Liberty and Captivity: The Paradox of Urban Life in Joyce’s Dubliners and Woolf’s Mrs Dalloway,"Beusekom, Thymen van","['Liebregts, P.T.M.G.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Hoe schrijft de People’s Daily online over transnationaal hoger onderwijs in China?,"Scheepbouwer, Julia","['Kharchenkova, S.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"[""People's Daily"", 'Transnational Higher Education', 'China']"
Medieval Dragons in a Modern Genre: A Comparison of J.R.R. Tolkien and J.K. Rowling,"Domburg, Iris","['Porck, Thijs.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Ancrene Wisse: Liberated Women in Confinement?,"Kalicharan, Shaila","['Ramírez Pérez, E.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Ancrene Wisse, feminism, medievalism']"
“The Fastest Gun in the South”: Black Heroism in Quentin Tarantino’s Django Unchained,"Dijl, Feline van","['Rolfe, K.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['film', 'slavery', 'slave narrative', 'race', 'heroism']"
Affectvorming in het oeuvre van Niña Weijers: Een narratologische analyse,"Geene, Joris","['Ieven, Bram']",2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Genoeg is echt genoeg! Een analyse van de betekenis van genoeg-bepalingen,"Leenaers, Charlotte","['Boogaart, R.J.U.']",2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
China's answer to human trafficking: Reviewing China's 2021 Action Plan Against Human Tracking,"Voogt, Bart","['Karchenkova, S.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'human trafficking', 'human trafficking policy']"
Changing Identities: The Development of the Ideal of Womanhood as Exemplified by Gothic Heroines,"Middelkoop, Margaretha","['Leeuwen, E.J. van']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
‘Hortus Malabaricus’ or ‘Hortus Europae in Malabarica’? Situating the Hortus Malabaricus in the history of Malayali Botany and the Dutch Empire,"Kuppa, Meghana Venkata Ms.","['Sysling, F.H.', 'Gommans, J.J.L.']",2022,Faculty of Humanities,History (MA),Master thesis,en,,
Social innovations in climate activism: Understanding climate change activism through the multilevel perspective framework,"Bots, Michiel","['London, Jonathan D.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['MLP', 'climate change', 'social movements', 'multilevel perspective']"
Violent And Anti-Democratic Essence Of Neoliberalism: Challenging Periodization And Western Centrism In Mainstream Theories: Neoliberalism,"Vardar, Uzay U",['Kayhan Valadbaygi'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Neoliberalism, Turkey, UK']"
"De bogardenschool van Brugge: praktijk en ideologie van liefdadigheid, armenzorg en onderwijs (1515-1555)","Rittersma, Noa","['Weeda, C.V.']",2022,Faculty of Humanities,History (MA),Master thesis,nl,,"['Armenzorg', 'onderwijs', 'liefdadigheid', 'Brugge', 'Vives']"
EGYPT’S ENVIRONMENTAL POLICY: DISCREPANCY BETWEEN AMBITION AND IMPLEMENTATION,"Guillou, Anouck",['C.A. Ennis'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"As the future host of the next United Nations Climate Change Conference of the Parties (COP27), Egypt is at the critical junction where the implementation of its environmental policy must be immediate and tangible to face climate change and foster environmental action during the conference. The country is classified as highly vulnerable to climate change and has a poor environmental performance. This research provides insights into Egypt’s environmental ambitions and their implementation, which serves as a window into the country’s political economy and the government’s military-led developmentalism. The research aim is to demonstrate and explain the gap and inconsistencies between Egypt’s stated environmental policy and ambitions, and their implementation. To that end, this explanatory research is based on case studies within-case analysis and employs a qualitative content analysis of government-issued documents. It argues that economic growth drive the Egyptian government’s military-led developmentalism at the expense of environmental preservation. This paper demonstrates that the Egyptian government has high environmental ambitions that are not backed by the corresponding environmental actions due to a lack of political will and the prioritization of economic prosperity. The study begins by reviewing the explanations behind this gap in scholarly research, then examines the government’s environmental ambitions, and ultimately reveals the inconsistencies in implementation and environmental outcomes.","['Egypt, environmental policy, implementation']"
The Daruma Dilemma: EU-Japan Relations and the Death Penalty,"Simons, Sharona","['De Coninck, J.M.M.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['EU-Japan Relations', 'Cultural Relativism', 'Normative Power Europe (NPE)', 'Capital Punishment', 'Death Penalty', 'Normative Theories', 'Ian Manners', 'International Norms, Values and Customs']"
