title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Extent to Which Politics Infiltrates the Legal Process of Selection of Situations and Cases before the International Criminal Court,"Miladinova, V.N.","['Zwart, F. de', 'Geus, M.A. de']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,['International Criminal Court']
A Bad Brotherhood? Chinese Nationalism and Japan,"Zaprianov, D.I.","['Spirova, M.S.', 'Stockmann, D.C.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['China', 'Nationalism', 'Japan']"
ADVANCING HUMAN RIGHTS RESEARCH,"Azevedo, F.A. de","['Chalmers, A.W.', 'Duijvesteijn, I.G.B.M.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"This thesis attempts to investigate the extent to which the debate about the indivisibility principle has translated into in tandem state respect for Civil and Political rights and Social and Economic rights. Adapting and expanding on the ideas and methods proposed by Minkler and others, and building on the work of the CIRI data project and the SERF initiative, an empirical method is provided for the assessment of states’ de facto adhesion to the principle of indivisibility, which is enshrined in Human Rights law. Both global and country-specific longitudinal profiles of human rights respect are provided. The indivisibility thesis is tested via a series of numerical techniques. Furthermore, an empirical investigation is carried out to examine the extent to which human rights are in practice interdependent. In doing so, a bird’s-eye view analysis of states’ respect for human rights is provided. Results show that states’ practices in terms of upholding civil and political rights and fulfilling economic and social rights are neither frequently exercised, nor reveal any sort of dependence or reinforcing characteristic. In addition, although civil and political liberties are especially vulnerable, states that prioritized these rights seem just as concerned in fulfilling economic and social rights, whereas the opposite does not hold true. Finally, the pertinence and applications of the proposed methods and findings are discussed.","['Human Rights', 'Indivisibility and Interdependence of Human Rights', 'CIRI', 'SERF']"
The principle of local ownership in the EU’s Security Sector Reform Policy Framework - A discursive policy analysis,"Riihelä, M.J.","['Chalmers, A.W.', 'Ragazzi, F.P.S.M.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['European Union', 'Security sector reform', 'Local ownership']"
"East or West, we'll tell you what's best. The discourse of the XXI century Crimean War","Kadenko, N.I.","['Ragazzi, F.P.S.M.', 'Cranenburgh, O.B.R.C. van']",2014,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,,"['Discourse analysis', 'Ukraine', 'Russia']"
Parlementaire invloed op het buitenlandbeleid,"Horsmeier, S.C.","['Willigen, N.J.G. van', 'Veenendaal, W.P.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,"['Buitenlandbeleid', 'Parlementaire invloed', 'Two-level games']"
Zorgt de crisis ervoor dat kinderen moeilijker worden?,"Doekhi, Wendena Elisabeth","['Platje, Evelien']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Veel van het onderzoek dat heeft uitgewezen dat er een relatie is tussen de Sociaal Economische Status (SES) van ouders en het temperament van kinderen richt zich op kinderen in de basisschoolleeftijd. Het doel van de huidige studie is te onderzoeken of een dergelijke relatie al bestaat als de kinderen 6 maanden oud zijn. Aan de huidige studie hebben 87 moeders tussen de 16 en 26 (M = 22.24, SD = 2.33) jaar deelgenomen. Tijdens het onderzoek waren de kinderen gemiddeld 6.37 maanden oud (SD = 0.47) en 51.7% van hen was een jongen. Het temperament van de kinderen is gemeten met de ‘Revised Infant Behavior Questionnaire’ en is afgezet tegen het gezinsinkomen en het opleidingsniveau van de ouders. Uit de resultaten blijkt dat er een verband is tussen het opleidingsniveau van de vader in combinatie met het gezinsinkomen en de negatieve emotionaliteit van het kind. Alleen voor kinderen van laag opgeleide vaders is er een negatief verband tussen het gezinsinkomen en de negatieve emotionaliteit van het kind. Er is ook een relatie gevonden tussen de opleidingsniveaus van de ouders, het gezinsinkomen en het regulatie- en oriëntatievermogen van het kind. Namelijk, er is een positief verband tussen het gezinsinkomen en het regulatie- en oriëntatievermogen van het kind, behalve bij kinderen met één hoog opgeleide ouder en één laag opgeleide ouder, dan is er een negatief verband te zien tussen het gezinsinkomen en het regulatie- en oriëntatievermogen van het kind. De studie bevestigt dat de omgeving die ouders voor hun kinderen creëren invloed kan hebben op het gedrag van hun kinderen.","['temperament', 'infant', 'SES', 'Socioeconomic status', 'sociaal economische status', 'MANCOVA']"
The influence of domestic constraints on the implementation of international agreements: German defection and the NATO mission to Libya,"Daling, T.D.","['Zwart, F. de', 'Willigen, N.J.G. van']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Domestic constraints', 'Libya', 'International agreements', 'Ratification']"
"Are we still in charge, Mr. President? How regime stability shapes regional policies of the ASEAN member states","Uhde, B.D.","['Putten, F. van der', 'Stockmann, D.C.']",2014,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,"Since the end of the 1990s, the member states of the Association of Southeast Asian Nations (ASEAN) have been increasingly divided over the organization’s longcherished code of conduct (known as the ASEAN-Way). For thirty years, a strict policy of respect for each other’s sovereignty, non-interference in domestic affairs of other member states and decision making by consensus characterized the organization. As of late however, a number of member states have been challenging and defying these rules, which are widely perceived to be of primary importance for the organization’s functioning. This thesis argues that a key determinant in explaining the changing ASEAN policies of a number of member states is alteration in, and a strong discrepancy between, the stability of the various ruling regimes of the ASEAN member states. These alterations in regime stability are strongly related to changes in the political legitimacy of a regime. This theory is tested by first examining developments in the regime stability of four ASEAN member states: Indonesia, Thailand, Malaysia and Vietnam. Subsequently the policies of these states towards ASEAN’s pariah member Myanmar are analyzed – functioning as a proxy for state behavior with regard to the larger ASEAN-Way issue – in order to assess whether expected behavior on the basis of a state’s regime stability aligns with member state attempts to alter ASEAN’s status quo.","['Regime stability', 'Political legitimacy', 'ASEAN-Way', 'Democratization', 'Myanmar']"
De relatie tussen chaos in het huishouden en de disciplineringsstrategie van de moeder. Spelen geslacht van het kind en de relatiekwaliteit van de ouders hierin een rol?,"Dammers, Inge","['Beckerman, Marieke']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In 2010 werd het aantal kinderen dat te maken zou hebben gehad met een vorm van mishandeling, geschat op 118.836. Dit is een zorgwekkende constatering, met name vanwege de ernstige gevolgen van kindermishandeling. Bepaalde risicofactoren kunnen de kans op kindermishandeling vergroten, waaronder een negatieve disciplineringsstrategie. Eén van de factoren die van invloed kan zijn op de disciplineringsstrategie is chaos in het huishouden. Via stress die voort kan komen uit chaos in het huishouden is er mogelijk sprake van meer negatieve disciplinering. In de huidige studie wordt onderzocht wat de relatie is tussen chaos in het huishouden en de disciplineringsstrategie van de moeder. Daarnaast wordt onderzocht of geslacht van het kind en de relatiekwaliteit van de ouders een rol spelen binnen deze relatie. Aan het onderzoek namen 56 moeders deel met kinderen tussen de 23 en 72 maanden oud (M = 44.05, SD = 13.16). Aan de hand van de verschillende vragenlijsten werden de variabelen gemeten. Uit analyses bleek dat meer chaos in het huishouden samenhangt met een overreactieve disciplineringsstrategie. Verder bleek dat geslacht van het kind en de relatiekwaliteit van de ouders (volgens de moeder) geen modererende rol spelen binnen de relatie tussen chaos in het huishouden en de (overreactieve) disciplineringsstrategie van de moeder. Dit onderzoek biedt meer kennis over factoren die gerelateerd zijn aan de disciplineringsstrategie van de moeder. Omdat de disciplineringsstrategie een risicofactor is voor kindermishandeling, is deze kennis zeer relevant. Toekomstige preventie- en interventieprogramma’s zouden hun focus meer kunnen verleggen naar chaos in het huishouden en/of de stress die gepaard gaat met chaos in het huishouden. Op die manier kan het risico op kindermishandeling mogelijk verder afnemen. Meer onderzoek is nodig naar achterliggende factoren en de effectiviteit van chaos- en/of stressgerichte preventie- en interventieprogramma’s.","['Chaos', 'Disciplineren', 'Moeder']"
Populistische retoriek in de Kamer? Een inhoudsanalyse van het gebruik van publieke opinie door populistische partijen in het Tweede Kamerdebat,"Dongen, J.A. van","['Holsteijn, J.J.M.', 'Andeweg, R.B.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,nl,,"['Nederlandse politiek', 'Tweede Kamerdebat', 'Publieke opinie', 'Populistische partijen']"
Divide Et Impera? The Effects of Inter-Rebel Fragmentation on the Types of Concessions in Civil War Negotiations,"Yankelevich, T.","['Duijvesteijn, I.G.B.M.', 'Ragazzi, F.P.S.M.']",2014,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,"Why do some self-determination movements manage to achieve autonomy, while others fail to extract such salient concessions during peace negotiations? Although one would expect supporters of the self-determination movement to unite in their struggle against the incumbent regime, recent literature has demonstrated that they tend to fight each other just as often as they fight the government in their competition for political relevance. Yet, little has been done to explain the effects such infighting has on the peace negotiations. Based on the comparison of the cases of Southern Sudan and Darfur, this study shows that more cohesive movements are able to extract much more salient concessions that address the conflict’s master cleavage and reflect the characteristics of a club good. The findings further suggest that fragmented movements tend to be paid off rather than yielded to by the incumbent government, thus rendering the achievement of peace utterly unattainable. Future research will have to examine whether these findings hold an explanatory power in contexts outside of Sudan.","['Fragmentation', 'Self-determination', 'Negotiations', 'Rebel', 'Civil War']"
Act – React – Impact? The EU as a Global Actor in International Crises,"Lettenbichler, S.","['Hosli, M.O.', 'Chalmers, A.W.']",2014,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,"This study investigates the relationship between actorness and effectiveness and questions the direct influence of coherent behavior united positions of EU member states on the degree of activeness the EU exerts during an international crisis. It looks at the interplay between actorness, the institutional setup of the EU and the role it took up during different crises. In addition to that, it questions the direct relation between a high degree of actorness translating into more influence on the international stage. It does so by answering the question if a more coherent foreign policy – as it is generally argued – would better enable the EU to exploit its capability as an international actor in global affairs. Two cases were studied to find answers on these questions: the Mali and the Syrian crises. In fact, the Mali crisis was characterized by a high degree of cohesive behavior, whereas in the Syrian crisis frictions were predominant even though a comprehensive sanctions regime could be installed. Institutional aspects, namely the changes with regards to EU foreign policy introduced by the Lisbon Treaty as well as characteristics of the member states, including size and length of membership, were vital as well. Further, the activeness of the EU in both crisis was different in the way that the EU took up a more active and decisive role in the Mali crisis as compared to Syria. Therefore, the expected effect could be found in both cases.","['Syria', 'Mali', 'EU', 'Actorness', 'Foreign policy', 'Effectiveness', 'European Union', 'International crisis management']"
Invloed van temperament op de relatie slaapduur en gedragsrproblemen,"Elstgeest, Gwenda","['Ketelaars, M.P.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Background: Previous research indicates the necessity of investigating different moderators on the relation between sleep duration and behavior problems. Goal: Present study examines the influence of temperament (effort control, negative affectivity, affiliativeness and extraversion) as a moderator on the relation between sleep duration and behavior problems, both internalizing and externalizing. Methods: 486 questionnaires have been completed. Mean age of the children was 10.49 (SD=0.97). Parents completed the Strengths and Difficulties Questionnaire (SDQ: Goodman, 2001), the Early Adolescent Temperament Questionnaire-Revised (EATQ-R: Muris & Meesters, 2009) and filled out a sleep diary. Results: There were no significant correlations between the interactions sleep duration and temperament and behavior problems. Temperament did not act as a moderator on the correlation between sleep duration and behavior problems. Between effort control and extraversion and internalizing behavior problems there was a significant negative correlation. Between negative affectivity and internalizing behavior problems the relation was positive. Externalizing behavior problems had a significant negative relation with effort control and a positive significant relation with negative affectivity. Conclusion: Aspects of temperament have connections with behavior problems, but not on the relation between sleep duration and behavior problems.","['Temperament', 'Slaapduur', 'Gedragsproblemen']"
Zoek de verschillen: over de relatie tussen letterkennis en letterperceptie.,"Timmers, Tessa","['Jong, Marga T. de']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Om te kunnen lezen, moet een kind verschillen tussen letters kunnen waarnemen. Letters onderscheiden zich van elkaar door de features die ze bevatten. Door de waarneming van deze features (letterperceptie), bepaalt het kind om welke letter het gaat. Er is onderzoek gedaan naar de soort features die gebruikt worden bij het identificeren van letters, maar niet hoe deze ontwikkeling verloopt. In dit onderzoek is gekeken of er een relatie is tussen letterkennis en letterperceptie. Verwacht wordt dat mensen met meer letterkennis, meer fixeren op de key-feature van een letter. Daarnaast is gekeken of deze relatie ook bestaat tussen het kennen van de naamletter en het fixeren op de key-feature van de naamletter. Bij 192 proefpersonen is een letterkennistaak en letterperceptietaak afgenomen. De groep werd opgesplitst in geen, beginnende, volledige en enige letterkennis. Uit de Kruskal-Wallis toets bleek dat de letterkennisgroepen van elkaar verschilden in de mate van het fixeren op de key-feature. Uit de Mann-Whitney toetsen bleek dat mensen met volledige letterkennis meer fixeren op de key-feature van een letter dan mensen met geen of nauwelijks letterkennis. Uit de Wilcoxon toets bleek dat er geen verschil was in de mate waarin gefixeerd werd op de key-feature van de naamletter in vergelijking met de overige letters. Uit het onderzoek bleek een positieve relatie tussen letterkennis en letterperceptie. De key-feature speelt een rol bij het waarnemen van verschillen tussen letters.","['letterkennis', 'letterperceptie', 'peuters', 'kleuters', 'key-feature']"
Why the detention of asylum seekers is unjustified,"Pot, E.S.","['Vrousalis, N.', 'Nieuwenburg, P.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Asylum seekers', 'Detention', 'Migrants']"
The Making of Narco-Terrorism: Constructing the U.S. War on Drugs in Colombia,"González, S.C.M.","['Zwart, F. de', 'Ragazzi, F.P.S.M.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Colombia', 'War on Drugs', 'Constructivism', 'Narco-Terrorism', 'Unintended Consequences']"
Climate Change in a Sunburnt Country: Exploring the Justification of Australian Climate Policy,"Latcham, A.A.","['Ragazzi, F.P.S.M.', 'Geus, M.A. de']",2014,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,"This thesis examines how governments legitimate and justify climate change policies. It focuses on the dissonant nature of the Australian climate change policy regime since 1987, and in particular it looks at how successive administrations have legitimated policies which range from ignorance, to acceptance, to outright denial of climate change. In order to achieve this goal, government discourse from 1987–2014 is parsed and analysed according to a predetermined schema. The dominant, marginalised, and challenging discursive fields are studied, and specific attention is paid to how these narratives change in light of certain stimuli (such as economic recessions or natural disasters). It is revealed that traditional, neo-liberal economic narratives have been hegemonic, and thus used overwhelmingly both to legitimate and resist climate change policy regimes. Scientific and ethical considerations have played smaller but still significant roles in justifying and criticising policy regimes. Notably, the actual and predicted effects of climate change are largely absent from the government discourse. As a result, this thesis adds to the existing literature by providing a complete and coherent study of how the justification of Australian climate change policy has varied over the past three decades, shedding light on the dissonant nature of the Australian climate change policy regimes, and raising concerns about the focus of the climate change discussions espoused by the government.","['Australia', 'Climate change', 'Climate policy', 'Justification', 'Legitimation', 'Discourse analysis', 'Global warming']"
The Convention on the Rights of the Child and the Dutch Immigration Policy,"Ravensbergen, A.","['Zwart, F. de', 'Thomas, D.C.']",2014,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['Immigration policy', ""Children's Rights"", 'The Netherlands']"
De Multimedia Super Corridor en etnische integratie in Maleisië,"Commandeur, Roeland","['Simandjuntak, Deasy']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Ten minste houdbaar tot? Over het verband tussen personalisering van de politiek en de kwetsbaarheid van lijsttrekkers,"Bot, W.A.","['Holsteijn, J.J.M. van', 'Andeweg, R.B.']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Personalisering', 'Aftreden', 'Lijsttrekkers', 'Verantwoordelijkheid', 'Kwetsbaarheid', 'Politieke partij', 'Verkiezingen']"
Het maken van inferenties door goede en zwakke begrijpend lezers: De rol van woordenschat en werkgeheugen.,"Roos, Claudia","['Karlsson, A.K.J.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,The inference making ability of good and poor comprehenders were assessed by means of a think-aloud procedure. Inference making is the online process of connecting different parts of a text and the connection of parts of the texts with background knowledge. Special interest of the current research was the role of vocabulary and working memory in inference making ability. The results indicated that good and poor comprehenders differ in their inference making ability. Poor comprehenders make more text repetitions while good comprehenders make more elaborative inferences. This seems to be influenced by vocabulary and working memory. Good comprehenders have a greater vocabulary knowledge and a greater working memory capacity and this stimulates elaborative inferencing. Poor comprehenders have less vocabulary knowledge and working memory capacity and this limitates their ability to make elaborative inferences. Vocabulary knowledge and working memory capacity affects the inference making ability and thereby affects the construction of a coherent mental representation of the text.,"['reading comprehension', 'good comprehenders', 'poor comprehenders', 'inference making', 'vocabulary', 'working memory']"
Consolidatie in Argentinie en Chili,"Schroevers, J.A.J.","['Cranenburgh, O.B.R.C. van', 'Biezen, I.C. van']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Consolidatie', 'Argentinie', 'Chili']"
The Conservation Conversation: A Case Study of Maa-Speaking Pastoralist Expectations of Conservation in Relation to Wildlife Management Area (WMA) Discourse,"Bednar, Dennis J.R.","['Pels, Peter J.']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"Conservation discourse continues to shift, which is apparent in a Tanzanian context. In the past, conservation discourse relied solely on biology, focusing primarily on the idea that nature and culture must be kept separate. This is known as a “fortress” approach to conservation. Although the biology behind such initiatives was right, conservation continued to fail. Therefore, a new paradigm developed: community-based conservation (CBC). This new model of conservation concentrated on community-centered initiatives, where biological and social benefits were the main objective. In Tanzania, a conservation policy change in 1998 introduced Wildlife Management Areas (WMAs) to the nation - a form of CBC. A WMA intends to empower communities and allow them to have control over their own conservation initiatives. This ethnography explored how the implementation of a WMA in a Maa-speaking pastoralist community related to national WMA discourse. Through qualitative methods with a research assistant translating Swahili and Maa to English, evidence was provided that the national WMA discourse is perceived differently in a Maa-speaking pastoralist setting. Furthermore, the persistence of a “fortress approach” to conservation continues to be apparent in the WMA discourse through a separation of livestock and wildlife. Lastly, a new paradigm shift should be considered, where an emphasis on the intrinsic value of natural resources should be at the core of the conservation practice. Only by understanding such a shift can conservation initiatives in a Maa-speaking pastoralist setting be successful.","['conservation', 'WMA', 'maasai', 'pastoralism', 'natural resource management', 'zoning', 'intrinsic value', 'discourse', 'community-based conservation']"
Gehoorzaamheid: de rol van sensitiviteit en non-intrusiviteit van vaders en moeders,"Binnerts, Emilie Ruby","['Endendijk, J.J.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study examined the link between maternal and paternal sensitivity and child compliance and the moderation of maternal and paternal non-intrusiveness on the association between sensitivity and child compliance. The sample was a subsample of the longitudinal study ‘Boys will be Boys’. Data were collected during a home visit with mother and father separately. The current sample consists of 100 Dutch two-parent families with 57 boys and 43 girls aged between 2.5 and 3.5 years. Mothers’ and fathers’ observed sensitivity and non-intrusiveness were assessed with the Emotional Availability Scales (EAS) (Biringen, 2008). Compliance of the child was assessed during a ‘no touch’ session. No difference was found between mothers and fathers regarding sensitivity and non-intrusiveness. Also, no significant association was found between sensitivity or non-intrusiveness of the parents and compliance of the child. The interaction between sensitivity and non-intrusiveness was also not associated with child compliance. The lack of significant results indicates that other parenting or child factors, like age, gender or education might be implicated in child compliance.","['Gehoorzaamheid', 'Sensitiviteit', 'Non-intrusiviteit', 'Vaders', 'Moeders']"
Mentale Representatie van Hoeveelheden en het Opdiepen van Rekenfeiten,"Haak, Judith","['Guda, Marit']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Tegenwoordig wordt steeds vaker een verband gelegd tussen de mentale representatie van hoeveelheden -het vermogen om aantallen met elkaar te vergelijken- en de vaardigheid om rekenfeiten -geautomatiseerde antwoorden die direct uit het langetermijngeheugen gehaald worden- op te diepen. Volgens het strategiemodel is de mentale representatie van hoeveelheden nodig bij het opdiepen van rekenfeiten, omdat gevisualiseerde hoeveelheden van getallen met elkaar vergeleken worden voordat rekenfeiten opgediept worden. Volgens het breinmodel is de mentale representatie van hoeveelheden georganiseerd in de pariëtale kwab waar ook het opdiepen van rekenfeiten plaatsvindt. Hier bestaat echter nog veel discussie over aangezien in ander onderzoek bij het opdiepen van rekenfeiten alleen activiteit wordt waargenomen in de angular gyrus en geen activering gezien wordt bij de horizontale intra pariëtale sulcus waar de mentale representatie van hoeveelheden plaatsvindt. In dit onderzoek zal daarom het verband tussen de mentale representatie van hoeveelheden en het opdiepen van rekenfeiten centraal staan. 144 kinderen (M = 10.6 jaar, SD =1.2) voerden een mentale representatie van hoeveelhedentaak en een rekenfeitentaak uit. Enkelvoudige regressieanalyses toonden geen verband aan tussen de mentale representatie van hoeveelheiden op basis van de gemiddelde reactietijd (p = .14, 1-ß = .23) en de gemiddelde nauwkeurigheid (p = .30, 1-ß = .15). Ook wanneer onderscheid gemaakt werd tussen de verschillende categorieën rekensommen (optel-, aftrek- en vermenigvuldigsommen) werd geen verband gevonden. Dit onderzoek toont dus aan dat de mentale representatie van hoeveelheden niet van invloed is bij het opdiepen van rekenfeiten.","['Mentale representatie van hoeveelheden', 'Opdiepen van rekenfeiten', 'Strategiemodel', 'Breinmodel']"
Van rijke student naar arme crimineel? Een symbolisch-interactionistische studie naar economische bootvluchtelingen uit Afrika,"Langen, Liselotte de","['Jansen, Jan']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Myanmar in Transition: Political struggles on the way to democracy,"Leibbrand, Irene","['Simandjuntak, Deasy']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"To what extent are there democratic developments in Myanmar? My paper highlights the democratic transition in Myanmar by portraying an overview of the process and actions in its struggle for democracy. The transitional process is triggered by the change in the regime's/government's perception concerning the adoption of general election. However, the fact that the military still practices suppression against the citizens continues to limit the democratization process, especially on the question of human rights. The paper also shows that the military suppression is challenged by resistance groups, both unorganized (such as villagers resisting their recruitment into forced labour), and organized, such as the freedom movement of Aung San Suu Kyi. The paper thus questions the kind of ""democracy"" which exists in tandem with undemocratic practices. Democracy should not only about implementing elections, but more substantially, it should include effective respect towards democratic freedoms in everyday practice. Although Myanmar currently adopted an electoral democratic system, stimulates tourism, modernization and economic growth, yet the failure to respect political, social and economic rights has placed Myanmar in a category of semi-democracy. The question is whether the reforms are only used to create an image of good governance in order to attract international support and investments, or to work towards a substantial democracy after all.","['Myanmar', 'Transition', 'Democracy', 'Political', 'Power', 'Resistance']"
"Milieuberheer & Macht: Natuurbescherming en lokale gemeenschappen in het Mount Elgon Nationaal Park, Oeganda","Oomen, Marianne","['Minter, Tessa']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['Discoursen in natuurbescherming', 'Machtsrelaties', 'Conflict']"
Culturele aspecten van kindermishandeling,"Dijkhuizen, Charlotte","['Florusbosch, J.H.J.']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,"In deze thesis bespreek ik culturele aspecten van kindermishandeling en de vraag of een universele definitie van kindermishandeling mogelijk is. Middels twee case studies over Turkse gezinnen in Turkije en Turks-Nederlandse gezinnen in Nederland worden verschillen en overeenkomsten besproken in gedrag en opvattingen ten aanzien van kindermishandeling. Uit de case studies blijkt dat in Turkse gezinnen in Turkije het fysiek straffen van kinderen meer geaccepteerd wordt dan in Turkse gezinnen in Nederland. Daarnaast lijkt het ook zo te zijn dat tweede generatie Turks-Nederlandse ouders een opvoedingsstijl hanteren die dichter ligt bij de gangbare opvoedingsstijl die in Nederland wordt aangenomen. Dit leidt tot het inzicht dat gedrag en opvattingen ten aanzien van kindermishandeling onderhevig zijn aan verandering op het moment dat er sprake is van een assimilatie- of integratieproces. Deze veranderlijkheid in percepties op wat kindermishandeling is, maakt dat het onmogelijk is om een universele definitie van kindermishandeling op te stellen.","['kindermishandeling', 'cultuur', 'assimilatie', 'integratie', 'cultuurbegrip', 'opvoedingsstijlen', 'crossculturele theorieën']"
The Controversy of Tribe,"Jansen, Marit","['Maeckelbergh, Marianne']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,"['Tribe', 'Afghanistan', 'Iraq']"
‘Belonging’: Wensdromen als politiek instrument.,"Alami Merrouni, Sofia","['Saptari, Ratna']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['belonging', 'vluchtelingenkamp', 'mobiliteit', 'Westelijke-Sahara', 'transnationalisme', 'exclusie', 'Sahrawi', 'Polisario', 'agency']"
Van hijab tot hattrick: de invloed van identiteit op de ontwikkeling van moslimvrouwen in het voetbal,"Westdijk, Jessica","['Bähre, Erik']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,"['Anthropology', 'Soccer', 'Football', 'Identity', 'Religion', 'Culture']"
Insluiting of uitsluiting? Over de veranderingen in het integratiebeleid en -debat in Nederland,"Mulder, L.E.M.","['Boog, I.']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Goede Burgers Rellen Niet? Een Discourse Analyse van de Rellen in Groot-Brittannie in 2011.,"Thijs, Marloes","['Maeckelbergh, Marianne']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,"['Rellen', 'Burgerschap', 'Discours Analyse']"
Beleving van (geestelijke) invaliditeit in India,"Uijl, Marsha den","['Jansen, Jan']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,"['Disability', 'India']"
1984 Operation Bluestar: de aanval door de Indiase staat op de Gouden Tempel,"Singh, Harkirat Kaur","['Pels, Peter J.']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,"['Sikhstaat', ""werking van 'de staat'"", 'etniciteit']"
De Digitale Cupido: Niche Datingsites en Digitaal Gemedieerde Communicatie,"Blok, Natalie","['Barendregt, B.']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,"Tegenwoordig is een groot deel van onze sociale levens naar de online arena verplaatst. Zaken als het onderhouden van contacten, het vinden van een baan en het sturen van een kaartje op iemand verjaardag is digitaal te regelen. Ook het ontmoeten van mensen kan nu online, via Sociale Netwerk Sites als Facebook, via chatrooms, maar ook via datingsites, een medium specifiek voor mensen die een (romantische) relatie ambiëren. Deze thesis richt zich op allerlei vormen van digitaal gemedieerde communicatie, maar heeft als hoofdthema deze datingsites. Gemedieerde communicatie is alles van de stem, tot een knipoog, tot het alfabet: alles wat men gebruikt om een boodschap over te brengen op een ander. Een datingsite is een online omgeving die speciaal ontwikkeld is voor het vinden van een, al dan niet romantische relatie. Er zijn duizenden van deze sites actief, met miljoenen actieve gebruikers van over de wereld en nationaal en internationaal hun geluk beproeven. Deze thesis richt zich op de vraag hoe impressiemanagement bijdraagt aan het vinden en onderhouden van online relaties en om de theorie van onder andere Goffman en Ellwood-Clayton te ondersteunen wordt er gebruik gemaakt van twee empirische studies. Bij de eerste studie wordt er gekeken naar CupidMedia, een bedrijf gevestigd in Australië, dat datingsites voor specifieke doelgroepen heeft opgezet en onderhoudt en hoe het gebruik van taal en beeld de intentie van de datingsite overbrengt. De tweede studie is naar het boek van Amy Webb, waarin ze beschrijft hoe zij met behulp van bewust impressiemanagement haar huidige partner heeft leren kennen, via een datingsite voor de Joodse gemeenschap. Met de theorie en de juist genoemde studies zal het vraagstuk over impressie management en digitaal gemedieerde communicatie worden beantwoord.","['datingsites', 'digitale mediatie', 'impressiemanagement', 'goffman']"
