title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Quantification of semi-spontaneous speech production in presymptomatic and symptomatic frontotemporal dementia,"Grund, Daisy","['A. Cuperus', 'L.C. Jiskoot']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The role of facial expressions of embarrassment and positive affect in cooperation between children,"Ozor, Queen Miriam","['Dr. Anne Cuperus', 'Christopher Riddell']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Cooperation is an important part of living in a society and much research has been done to investigate the factors that promote cooperation between individuals. These studies report that cooperation could be influenced by factors like emotional facial expressions of happiness, and embarrassment, however, these are more for the adult population, and not enough for children. This study aimed to investigate the role of gender (boys and girls) as well as facial expressions of positive affect and embarrassment in the cooperative choices of children. To achieve these three hypotheses were drawn. Hypothesis one was cooperation would be higher among females than males. With the gender of the dyads randomized. Hypothesis two was, cooperation will be more when there are higher levels of positive affect. Hypothesis three was, cooperation will be more when there are higher levels of embarrassment. The participants were dyads of N = 80 children with ages ranging from 8 to 12 years old. They all performed an introduction task where half of them were asked to introduce themselves face-to-face and the other half with a black screen between them, thereby creating two visibility conditions: invisible and visible. Afterward, they played the modified version one-shot prisoner’s dilemma game. A chi-square test of independence was used to analyze hypothesis one. The results showed that there was no significant difference in cooperation between boys and girls, χ2 (1, N = 80) = .189, p = .664. A binomial logistic regression was used to analyze hypotheses two and three. The result showed that increased positive affect and embarrassment had no significant influence on the cooperative choices of children, with positive affect B=.05 SE=.18 OR = 1.06, p = .772 95% CI = [.74, 1.15] and embarrassment B=.05 SE=.07 OR = 1.05, p = .494, 95% CI = [0.91, 1.20] Therefore, it was concluded that although the results did not support the hypotheses, there may be several factors that could contribute to this, such as this study being done in real-life face-to-face settings versus the previous studies done with computer simulations or manipulations. Keywords: cooperation, emotional facial expression, positive affect, embarrassment, gender.",
Impact of the COVID-19 Pandemic on Mental Well-being of Early Adolescents,"Burdzina, Anastasiya","['Dr. Zanolie, K.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Getting it Right: The influence of parental empathic accuracy on emotion regulation in adolescents,"Fattouh, Rima",['Lisanne van Houtum'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['parental empathic accuracy', 'emotion regulation', 'adolescents']"
Addressing Structural Racism as the Root of the Problem of Environmental Racism,"Boog, Eva van der","['Notsu, Anna']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Het vermogen tot inleving in anderen: Het effect van een training tot meervoudig perspectief nemen op de leerkracht-leerling relatie en de psychosociale problematiek van de leerling,"Peerdeman, Tessa","['Oudega, M.H.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The influence of giftedness and pubertal phase on prosocial giving in young adolescents.,"Donkers, Mirthe","['Zanolie, C.K.K.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The current study focuses on the influence of giftedness and pubertal phase on prosocial giving. Specifically, it was examined whether young adolescents differentiate between different targets in prosocial giving, whether gifted young adolescents show more prosocial giving than non-gifted young adolescents and whether young adolescents in pubertal phase show more prosocial giving than young adolescents in pre-pubertal phase. The participants were 145 young adolescents (9-12 years old) who performed the Prosocial Donation Task (PDT) and filled out the Pubertal Development Scale (PDS). In the PDT participants divided ten coins between themselves and a specific target (friend, disliked peer, anonymous peer, father and mother). We measured their pubertal development with the PDS, after which we compared it to the Tanner Stages. This study found that young adolescents differentiate in prosocial giving towards the different targets, and that disliked peers and anonymous peers receive fewer coins than friends or parents. However, we did not find that gifted adolescents engage in more prosocial giving than non-gifted adolescents. The results of puberty showed that the pubertal phase itself does not affect prosocial giving, but that young adolescent girls do differentiate differently towards the targets than young adolescent girls in pre-pubertal phase do. For boys we found that young adolescent boys in pre-pubertal phase give fewer coins towards anonymous peers than young adolescent boys in pubertal phase. These findings suggest that targets influence young adolescents’ prosocial giving, which is insightful for social development in young adolescents. Young adolescents can act upon the person facing them and indicate that they show more prosocial giving towards their in-group than an out-group, which is in line with earlier research.","['giftedness', 'intelligence', 'regular education', 'gifted education', 'puberty', 'pubertal phase', 'prosocial giving', 'giving behaviour', 'young adolescents', 'adolescents', 'altruism', 'influence']"
EEG Theta/Beta Ratio and its Role During Mind Wandering,"Vicha, Aikaterini","['Putman, P. L. J.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Rational Trade-Off between Cognitive Stability and Flexibility through Neural Gain Modulation,"Boomgaard, Rick van den","['Jongkees, B.J.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Neural gain is the mechanism underlying the stability/flexibility trade-off, which is fundamental for goal-directed yet adaptive behavior. Inspired by the development of a computational model that estimates gain, we assessed whether people rationally modulate gain to demands for stability and flexibility. We designed two task-switch digit-classification experiments with 60 participants each, in which we manipulated the proportion incongruency (PI) in experiment one and cue-to-stimulus interval (CSI) in experiment two. Our results indicated that PI manipulation did not significantly affect gain, yet incongruency costs and switch costs demonstrated an increase in stability in response to high PI. CSI manipulation significantly affected both gain and incongruency costs, demonstrating increased flexibility in response to a short preparation time. Furthermore, we used questionnaires to assess participants' ASD and ADHD trait scores and tested whether these predicted biases in gain and/or impairments in gain modulation. Despite the lack of conclusive findings, this study offers insight in the relation between ASD and ADHD and neural gain. More studies that overcome our limitations may discover the impairments in neurocognitive mechanisms underlying psychological disorders and inform treatment. Altogether, our results indicate that people rationally adapt to demands for stability and flexibility following an antagonistic trade-off. Therefore, this study contributes to the research on neuromodulation and adds to the general understanding of attention. Our findings may also help to inform applied research on the benefits and drawbacks of stability and flexibility in the workplace. Thereby, managers could be made aware of the number of tasks assigned to their employees and whether the demand to switch between them is proportional to their difficulty.","['stability/flexibility trade-off, incongruency cost, switch cost, neural gain, attractor, ADHD, ASD.']"
Gender differences in the heritability of social and academic self-concept,"Rulitschka, Antonia",['Lina van Drunen'],2022,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Spotting Shame and Stigma in Seeking Financial Advice: The impact of financial shame and financial stigma on people’s behavior and perception towards an organization,"Guijarro Parra, Irene","['Dijk, W. van']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The primary goal of the present study is to investigate whether reducing feelings of financial shame and financial stigma increases the willingness to seek financial support. To do so, two websites from the same organization offering financial support were designed. The first used neutral wording, whereas the second included language that aimed to reduce feelings of financial shame and financial stigma. Although results showed that the willingness to contact the organization was not significant between conditions, we found that participants visiting the modified website were more willing to recommend the organization to relatives and friends experiencing financial hardship than those on the neutral condition. Additionally, we found that participants visiting the modified website perceived the organization as more supportive and trustworthy and showed more adaptive coping mechanisms regarding their own financial situation. Lastly, results revealed that participants experiencing higher feelings of financial stigma perceived the organization as less competent.","['Financial shame, financial stigma, financial advice, organization attractiveness, competence, warmth, morality, behavioral intention, contact, recommendation, active coping.']"
Get Your Facts Straight: Prediction-Based Fact Learning Explained by Metacognitive Surprise about Facts,"Nielsen, Vibeke","['van Steenbergen, H.', 'Jolles, D.D.']",2022,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Prediction-based learning is an effective teaching method for building factual knowledge, i.e., semantic learning. Its effectiveness likely depends on its potential to elicit surprise in learners. Only a few studies tested this hypothesis using a prediction-based learning framework comparable to semantic learning in the classroom. Most of these studies used physiological measures of surprise. However, the link between prediction-based semantic learning and learners' metacognitive surprise remains to be investigated. Using mixed models, we tested and explored to what degree participants' (N = 41; Mage = 21.9 years, SD = 1.5, 73% female) metacognitive surprise about the learning material (numerical trivia facts) explained how well participants learned (continuous metric) and recalled (binary metric) this material during a numerical-fact learning task designed to resemble classroomlike prediction-based learning. In line with our hypothesis, preregistered analyses showed that the more surprising participants found a fact, the more they learned from it. Extending previous work, we found that this link remained when controlling for a) between-fact differences in learning potential and b) facts already known to the participants and when c) participants failed to recall a fact correctly. Further extending previous work, our exploratory analyses suggested that learning also improved when participants perceived the facts as nonsurprising. So, the link between metacognitive surprise and learning may be u-shaped rather than linear. Altogether, these findings hint that learners'surprise about the learning material is one of the factors explaining to what degree learners learn from their prediction mistakes to update their factual knowledge. We forgo conclusions about the link between metacognitive surprise and recall accuracy since the confirmatory and exploratory results were ambiguous and negligibly small.","['metacognitive surprise', 'semantic learning', 'recall accuracy', 'prediction-based learning', 'declarative memory']"
Perception of others: How our perceptions influence psychological safety,"Loo, Tim van","['Groeneweg, J.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"One of the current challenges to increase patient safety is to improve the patient safety culture (Verbakel et al., 2014). An important factor in a good patient safety culture is psychological safety (Edmondson & Lei, 2014). It is important that personnel feels free to speal up about mistakes or possible improvement to enhance patient safety. However, speaking up about mistakes may harm the perception towards your competence as an individual. Therefore, the perception of others is important when speaking up about mistakes, and may harm the psychological safety someone experiences. To increase the psychological safety it is therefore important to understand the influence of the perception of others on psychological safety. In this study two goals are formulated: 1) map the perception of others in the three departments in Hospital A. 2) Investigate the relation between the perception of others and psychological safety. The second goal is investigated with use of the following hypotheses: 1) Physician Assistants have a high perceived competence score, compared to Nurses, 2) Nurses have a high warmth score and low competence score, compared to Physician Assistants, 3) Specialists gave a high competence score, as perceived by Physician Assistants and Nurses, 4) The psychological safety level is lower in Nurses, compared to Physician Assistants. To answer these hypotheses mixed-methods design is used, gathering data from online questionnaires (N = 39), which were the SCM questionnaire (Fiske et al., 2002) and the Psychological safety questionnaire (Garvin et al., 2008), observations of quality meetings (N = 13) and semi-structured interviews (N = 3). The questionnaires were first tested on a M-Turk sample of healthcare personnel, to identify the internal consistency of the questionnaires in a healthcare setting. Results showed a significant difference in perception of the competence score of Physician Assistants, with Nurses perceiving the competence level lower than the Physician Assistants. Moreover, the perceived warmth score of Nurses were found to be significantly higher within Physician Assistants, compared to Nurses. This result was not found in the perceived competence score of the Nurses. Furthermore, the perceived competence score of Specialists was found to be non-significant when comparing the perception of Nurses and Physician Assistants. At last, the psychological safety level of Nurses and Physician Assistants did not differ significantly. These results indicate that the experienced hierarchy in Hospital A is less present than originally thought. Furthermore, no correlation was found between the perception of others and psychological safety within Hospital A. However, due to the small sample size we must be cautious with drawing conclusion of the results and more research is needed to gain more insight in the current situation at Hospital A.","['Psychological safety, Perception of others, patient safety, healthcare']"
Remote and digital assessment of concept shifting: A comparison between the Trail Making Test and Concept Shifting Test,"Riswick, Anne","['Montagne, B.', 'Houdt, C.A. van']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: During the COVID-19 pandemic, the accessibility of mental healthcare was severely disrupted. One specific part of psychological diagnostics that proved to be challenging without an in- person visit, was the conductance of a neuropsychological assessment (NPA). NPAs are often performed using paper-and-pencil tasks, which leaves room for innovation in using digital tools, increasing accuracy of test scores. Therefore, the present study was aimed to investigate a small part of the remote and digital assessment of cognitive functioning, in specific: concept shifting. Usually, the Trail Making Task (TMT) is used to assess concept shifting, however, previous studies pointed out problems regarding the structural non-equivalence of the two trials in the TMT, resulting in inequal motor skills needed to complete the subtests. The current study aims to investigate whether an alternative task, the Concept Shifting Task (CST), might be a superior alternative for the TMT to measure concept shifting. The CST claims to be able to control for motor speed, and this claim was tested. To do so, a Finger Tapping Task (FFT) was included in the study as a measure of motor speed. Methods: A cross-sectional study, using a within-subject design was performed: all participants were asked to complete the FTT, the TMT and the CST. Thirty-two healthy adult participants completed these three tasks using software that allowed for digital and remote assessment. Linear regression models and correlation analyses were used to answer the research questions. Results: Motor speed did not explain a significant amount of variance in the TMT outcome measure (p = .821). Additionally, there was no significant correlation between the TMT and CST outcome measures (p = .68). A strong correlation between a CST motor variable and motor speed as measured through the FTT was found (r = -.70; p = <.001). Conclusions: There were no issues regarding the remote and digital testing set-up. The results revealed that, contrary to expectation, motor speed was not associated with TMT performance. Also, TMT performance and CST performance were not correlated, indicating that the tests are not interchangeable. The CST has, however, proven to be able to control for speed.","['Digital Trail Making Test, Digital Concept Shifting Task, Remote Neuropsychological Assessment, TMT motor speed, Teleneuropsychology']"
"Het verband tussen het empathisch vermogen, sociale disfunctie en psychopathische trekken bij jeugdige delinquenten met een Conduct Disorder","Burgering, Kimberley",['Dr Drs Moji Aghajani'],2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Deze studie onderzocht in welke mate aanwezige psychopathische trekken bij gedragsgestoorde (CD) delinquente jongeren in verband staan met sociale disfunctie en het empathisch vermogen, terwijl er rekening wordt gehouden met leeftijd en socio-economische status (SES). Een beperkte empathie wordt gezien als het waarmerk van psychopathie in de volwassenheid. In dit onderzoek werden 52 gedetineerde jeugdigen tussen de 15 en 19 jaar onderzocht op psychopathische kenmerken, het empathisch vermogen en sociale disfunctie. Aan de hand van drie vragenlijsten werden deze eigenschappen in kaart gebracht. Voor psychopathie kenmerken werd de Youth Psychopathic Inventory (YPI) gebruikt, voor de sociale disfunctie de Social Responsiveness Scale (SRS-A) en voor het empathisch vermogen de Basic Empathy Scale (BES). Van alle jongeren met een gedragsstoornis moest ten minste één symptoom van agressief gedrag aanwezig zijn. Hoewel het overkoepelende regressie model met daarin alle onafhankelijke variabelen in staat bleek om een deel van de variantie in psychopathische trekken te verklaren, konden de individuele onafhankelijke variabelen dit niet. Anders gezegd, er werd geen significant bewijs gevonden voor de vooraf verwachte link die psychopathische trekken met sociale disfunctie of empathisch vermogen zou hebben. Toekomstig onderzoek in grotere en meer diverse samples moeten deze onverwachte bevinding verder exploreren en valideren. Sleutelwoorden: Psychopathie, Antisociale persoonlijkheidsstoornis, Conduct Disorder, Oppositionele opstandige stoornis, Jeugdige delinquenten, Gedragsproblemen, Empathie, Sociale cognitie.","['Sleutelwoorden: Psychopathie, Antisociale persoonlijkheidsstoornis, Conduct Disorder, Oppositionele opstandige stoornis, Jeugdige delinquenten, Gedragsproblemen, Empathie, Sociale cognitie.']"
The appeal of the Trumpian discourse in Foreign Policy: The use of conspiracy theories during COVID-19,"Lindenburg, Roos",['Carina van de Wetering'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Relationship Between Living Situation and Well-Being in Students with Autism,"Stokkel, Emile",['Prof. dr. Willem van der Does'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Students with autism report higher rates of depression and anxiety and are more likely to drop out of higher education compared to their neurotypical peers. Students with autism can benefit from support provided by the university, but effective support requires an understanding of their specific needs. Little is known about how the living situation of students with autism affects their well-being. The aim of this study is to investigate the relationship between living situation and mental well-being of students with autism. Data were gathered using an online survey. Participants were 221 university students, 58 of whom reported a diagnosis of autism. They completed questionnaires regarding their living situation, and feelings of depression, anxiety, and loneliness. A relationship was found between living situation and loneliness. Students with autism reported feeling less lonely when living alone compared to living with flatmates, but not compared to living with parents. students without an autism diagnosis reported feeling less lonely when living alone, compared to both living with flatmates and living with their parents. The self-report nature of the questionnaire limits the validity of the gathered data. Selection bias as a result of the snowball sampling method make for limited generalisability: the members of the target population that are the most isolated may be more difficult to reach with this method. Another limitation is that the data only shows a correlation, not a causal effect between the studied variables. The study found that students with autism who live alone report less feelings of loneliness compared to living with flatmates. A future study that follows a cohort of autistic students before they enrol at a university and throughout their first years of university could provide insight into a possible causal relationship. If it is found that living alone improves the well-being of students with autism, accommodations could be provided.",
"Leesgedrag en Leesvaardigheid: Een Meta-analyse naar Leesgedrag, Woordenschat en Leesbegrip bij Leerlingen op de Basisschool en de Middelbare School","Don, Marijke","['Mol, S.E.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Leisure time reading is often stimulated in primary and secondary school, because of its expected benefits in language and reading development. In this thesis, a meta-analysis was performed to examine the relationship between reading behaviour and receptive vocabulary, expressive vocabulary, combined vocabulary and reading comprehension in primary and secondary school students. A total number of 30 studies (4.769 students) were included. As expected, a medium to large effect was found for all four outcome measures. This is in line with results from previous research. Since girls happen to read more and more often than boys, it was expected that gender would be a significant predictor of the effects. This hypothesis was not confirmed in this meta-analysis. This may be explained by the fact that the reported gender percentages in the respective studies were not similar to the actual gender distribution in the final analyses. Researchers sometimes reported that participants were excluded in the analysis of our variables of interest, without stating the exact number of boys and girls. Overall, this study confirms that reading plays a positive role in acquiring vocabulary and reading comprehension.","['meta-analysis', 'print exposure checklist', 'vocabulary', 'reading comprehension', 'primary and secondary school students']"
"Western Theories, Global Application? Analysing the Economic and Cultural Drivers of Immigration Attitudes in Developing Countries","Joustra, Lina Margriet",['Dr. J. A. Robison'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"International migration has reached record levels over the past five decades, and the expectation is that these levels will continue to proliferate. As immigration is at the forefront of the world’s agenda, a burgeoning literature is interested in exploring the drivers of public attitudes toward immigrants. The scholarly literature mainly focusses on two sources of immigration attitudes: economic and cultural threat perceptions. However, these studies generally focus on developed countries, even though there are similar levels of migration in developing countries. This study addresses this sample bias by conducting a large-N observational analysis of the effect of economic and cultural threat perceptions on public attitudes toward immigrants in developing countries. Furthermore, this study conducts a second analysis to explore how countries’ development status affects the relationship between economic or cultural threat and immigration attitudes. The findings suggest that perceptions of economic and cultural threat are important explanatory factors for citizens’ immigration attitudes in developing countries. Moreover, the second analysis indicates that both economic and cultural threat have a stronger effect on immigration attitudes in developed countries than in developing countries. Taken together, these findings reinforce the relevance of the existing economic and cultural threat theories and shed light on the formation of public attitudes toward immigrants in developing countries.","['immigration attitudes, economic threat, cultural threat, politics of immigration']"
Building on the congruence hypothesis: The influence of economic conditions on the relationship between national and European trust,"Boom, Lotte van den","['Robison, J.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Dichtbij en nieuw elan: Heeft de perceptie op het gebrek aan regionale vertegenwoordiging invloed op of een kiezer stemt op een nieuwe partij?,"Dieteren, Sterre","['Nagtzaam, M.A.M.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['regionale vertegenwoordiging, nieuwe partijen, verkiezingen']"
Raadsakkoorden als alternatief voor coalitieakkoorden: Onderzoek naar partijstelsel gebonden factoren die Nederlandse gemeenteraden ertoe doen bewegen om met een raadsakkoord te werken.,"Vlok, Tristan","['Nagtzaam, M.A.M.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Sociale media-invloed tijdens verkiezingen: De invloed van sociale media op het kiesgedrag van kiezers ten tijde van de Tweede Kamerverkiezingen van 2021,"Boonstra, Stijn","['Nagtzaam, M.A.M.', 'Louwerse, T.P.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['sociale media', 'social media', 'kiesgedrag', 'verkiezingen', 'tweede kamerverkiezingen', 'traditionele media']"
The coercive use of nuclear weapons: A case study of the Ukraine invasion by Russia,"Hopman, Sjoerd",['Carina van de Wetering'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The dog’s ‘fake pupil’: The influence of humans on a dog’s appearance,"Tjioe, Michelle","['Kret, M.E.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The human-canine bond exists for over 15,00 years ago, when humans began to socialize the European wolf-dogs. The influence of humans on the appearance of dogs created the extraordinary variety of phenotypic diversity among the modern dog. Humans seem to be particularly interested in certain paedomorphic features in animals, such as a round face and large pupils, which is related to the Kindchenschema. Remarkably, one of the characteristics in dogs is an extra dark colouring around the pupil which seems to create an enlarging effect of the existing pupil. This so-called ring might be part of the human influence within the domestication of the modern dog. As well as a higher contrast between the iris and the ring, which creates a more visible ring and therefore strengthens the influence of the ring. The current study hypothesized and expected that 1) the ring is a predictor of the level of perceived cuteness in humans, 2) contrast is a moderator of this relationship and 3) attitude is correlated with the level of perceived cuteness. The 1100 participants were asked to rate 36 pictures of dogs on cuteness via an online questionnaire. The results showed that the larger the ring, the higher the level of perceived cuteness, as well as a positive correlation between attitude and the level of perceived cuteness. However, the contrast between the ring and the iris did not influence the relationship between the ratio ring/iris and the level of perceived cuteness. These results carefully confirm the influence of humans on a dog’s appearance. Future research could focus on gazing as a predictor of perceived cuteness, including isolating the eyes as presented stimuli.","['human-canine bond', 'Kindchenschema', 'pupils', 'perceived cuteness']"
"Women’s Variations in Mood Symptoms and their Interaction with Menstrual Cycle Phase, Oral Contraceptive Use and Personality Traits","Scalpello, Lisa Ms",['Ellen De Bruijn'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background. This study was undertaken to determine whether symptoms of depression, stress and anxiety vary between naturally cycling (NC) women and women who use oral contraceptives (OCs), as well as the potential influence of personality traits, particularly emotional stability, on these variations. Methods. Standard psychological instruments assessing mood symptoms and personality traits, as well as a questionnaire regarding menstrual cycle and OC use were completed online by 266 women (133 OC, 133 NC) between the ages of 18 and 35. Correlation analyses and multivariate analyses of variance were used to determine the associations between these variables. Results. No statistically significant difference was found in scores of depression (D), stress (S) and anxiety (A) between OC and NC women (D; p=0.47, S; p=0.55, A; p=0.93). All three measures of mood showed a significant negative correlation with emotional stability (all p values <.001, D; r= -.32, S; r=-.44, S; r= -.46). However, no statistically significant difference was found between OC and NC women on the combined measures of depression, stress and anxiety when controlling for low emotional stability (p=.201). Conclusion. Low emotional stability is associated with heightened mood symptoms, however, there is no difference in these associations or mood symptom severity between NC women and OC women. This is in contrast with widespread beliefs and perceptions about OC use, as well as some scientific literature, although there still remains inconsistent evidence within the literature regarding which women experience negative side effects due to OC and why.","['Oral Contraceptives', 'Menstrual Cycle', 'Mood', 'Personality']"
Kiezen om niet te kiezen: Een onderzoek naar ontwikkelingen van niet-stemmers in Nederland,"van Betten, Ole","['Nagtzaam, M.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Kiesgedrag, niet-stemmers, Nederlandse Politiek, verkiezingen, stemgedrag.']"
Moederlijke Sensitiviteit en Expliciete Etnische Outgroup Vooroordelen van Kinderen en de rol van Empathie en Epistemische Nieuwsgierigheid van Kinderen,"Hensbergen, Enya","['Bondt, M.G. de', 'Emmen, R.A.G.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Explicit ethnic outgroup prejudice', 'Maternal sensitivity', 'Empathy', 'Epistemic curiosity', 'Children']"
The effect of three exposure-based treatments on comorbid disorders amongst individuals with childhood abuse-related PTSD,"Inglis, Tessa",['Marie-Louise Kullberg'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Variants of exposure-based therapy have been found to be effective in ameliorating childhood abuse-related post-traumatic stress disorder (CA-PTSD). This study aims to investigate whether three variants of Prolonged Exposure (PE) improve comorbid depressive symptoms, suicidality and personality disorders amongst patients with CA-PTSD. Data from the IMPACT study was used, which included 149 participants who were randomly assigned to one of three treatment conditions: PE, intensified PE (iPE) or Skills Training in Affective and Interpersonal Regulation followed by PE (STAIR+PE). Participants were assessed at multiple time points ranging from baseline to 12-month follow-up. Linear mixed effect models were utilized to test the effect of treatment on depressive symptoms, suicide risk, personality disorder symptom severity and the prevalence of diagnosed personality disorders. Such models were then extended to test whether the three variants of PE differed in their treatment effects. The findings demonstrated that treatment led to large improvements in depressive symptoms and suicide risk from baseline assessment to 12-month follow-up. Moreover, personality disorder symptom severity and the prevalence of diagnosed personality disorders significantly declined between baseline and 6-month follow-up. It was found that PE, iPE and STAIR+PE did not differ in their treatment effects, implying that deviations from the original PE protocol do not lead to superior treatment outcomes. In conclusion, variants of exposure- based therapy lead to sustained improvements in comorbid psychopathologies amongst patients with CA-PTSD.","['PTSD', 'childhood abuse', 'comorbid psychopathology', 'exposure-based therapy', 'prolonged exposure']"
"Intra- and Interpersonal Consequences of Social Anxiety Disorder on the Physiological, Behavioral, and Psychological Level","Zavaro Dalva, Rayka","['Folz, J.']",2022,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Social anxiety disorder (SAD) is a disorder characterized by impairments in interpersonal functioning such as experiencing difficulties in forming and maintaining relationships. These impairments have negative intrapersonal consequences for individuals with SAD on different levels such as the physiological, behavioral, and psychological level. A newer perspective on SAD has suggested that it also negatively impacts the interaction partner (i.e. interpersonal consequences of the disorder). According to this perspective, certain verbal and nonverbal behaviors and thought or feeling content of the healthy interaction partner are affected while interacting with an individual who have SAD. The current study investigated the intra- and interpersonal consequences of SAD on the physiological, behavioral, and psychological level during initial interactions. Participants played a dyadic trust game (23 same-gender dyads) while their electrodermal activity (EDA) was continuously measured and filled in self-report measures during and after the game. The dyads consisted either of one participant scoring high on social anxiety (SA) and one low on SA (i.e. SA dyads) or two participants scoring low on SA (i.e. control dyads). EDA was used as the measure on the physiological level, participants’ trust ratings were the measure on the behavioral level, and the discrepancy between self and partner reports on positive/negative personal attributes to explore cognitive biases was the measure on the psychological level. We expected to observe higher EDA synchrony, lower trust ratings, and higher discrepancy between self and partner reports in SA dyads compared to control dyads. Results showed no difference between dyads on all levels indicating that we were not able to observe the predicted effect of finding intra- and interpersonal consequences of SAD in SA dyads. The most important implication of the current study is that, it included three different levels of SAD, in contrast to earlier studies that mainly focused on one level. This provides a useful example for how future studies might be designed and conducted.","['social anxiety disorder', 'emotional contagion', 'trust', 'physiological synchrony', 'electrodermal activity', 'cognitive biases']"
Dr.,"Davidse, Yolinda",['Leone de Voogd'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Dominant and Demotic in the Fix and Flux: a Discussion of National Identity in the Face of Globalisation,"van der Enden, Anne",['Willem van Wijk'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Human recognition of deepfake videos: Can we still believe what we see?,"Nas, Ewout","['Kleijn, R.E. de']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Deepfake videos are highly realistic manipulated videos, blurring the line between what is real and fake. Deepfakes are generated with neural networks. The technology rapidly evolves, making deepfake videos increasingly realistic. This makes it more difficult for humans to distinguish deepfake videos from real videos. Studies show that a large proportion of people are not familiar with deepfakes. Next, studies show that familiarity with a person portrayed on a deepfake video plays a role in detection performance. One of the threats deepfake technology brings is generating realistic fake news. The technology can be used go generate highly realistic fake news, which brings significant threats to society. This raises questions about the human recognition of deepfake videos. Most research on deepfake videos is focused on the algorithmic detection of deepfakes. Less is known about the human recognition of deepfake videos. The aim of the current study is to investigate the human performance at recognizing deepfake videos, and its possible predictors. It is hypothesized that social media use, conspiracy mentality, age and familiarity with a person portrayed on a deepfake are correlated to the human performance at recognizing deepfake videos. Our findings suggest that humans perform better at recognizing deepfake videos of familiar persons compared to deepfakes of unfamiliar persons. Next, our findings suggest a positive relationship between time spent on social media and performance at recognizing deepfake videos. No significant correlations were found between age, conspiracy mentality and deepfake detection performance.","['deepfake videos', 'deepfakes', 'human-computer interaction', 'fake news']"
