title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Reconciliation efforts in Iraq after the fall of ISIS: Policy discourse analysis on the reconciling of former perpetrators and victims,"Joosten, Lorena","['Rrustemi, Arlinda']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Economic Inequality, Natural Resources and the Recurrence of Conflict: A Case Study of Mozambique","Stoelinga, Floor","['Rrustemi, Arlinda']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Rebuilding the Nation Abroad: Exploring the Role of Lebanese Diaspora Identity in the Rearticulation of a National Narrative,"Grama, Marina","['Rrustemi, Arlinda']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
De Invloed van Leermotivatie Door Vrienden op Schoolcijfers en de Mediërende Rol van Vriendschapskwaliteit,"Walstra, Noa","['Vandenbroucke, A.', 'Hippert, B.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"20 Years of Women, Peace and Security: Has it Worked for Female Fighters? A Comparative Analysis of Disarmament, Demobilisation and Reintegration Programmes in Nicaragua, Liberia and Colombia","Willey, Katherine",['Dr. A.R. Rrustemi'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Populist Discourse of the Venezuelan Opposition: A qualitative study on the effects political discourse can have on public support and its lasting effect on potential conflict,"Vasquez Dias, Maria",['Dr. A.R. Rrustemi'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
No Room at the Peace Table: Women’s Participation in The Geneva Peace Processes on Syria,"Baars, Hannah",['Dr. Arlinda Rrustemi'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Acute effects of posture on mood and motivation: The mediating role of arousal,"Wooning, Kasper","['Mulckhuyse, M.', 'Van Steenbergen, H.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"One of the many obstacles in creating a healthy work environment is to reduce the amount of sedentary time across the day. One intervention that is becoming increasingly more common is the use of a flexible desk, which allows employees to stand up during work without affecting their performance. In this study, we investigated the relationship between posture, arousal, and subjective work experience. Our study follows a within-subject design where participants completed both a flexible (alternating sections of 15-minutes sitting and 15-minutes standing) and a sitting condition (continuous sitting session) across two 2-hour test sessions. A cardiac measure was used to test a predicted physiological proxy of arousal in combination with selfreported arousal. From these measurements we tested whether they mediate the effects of posture on effort, tiredness and task engagement. Our results show that the physiological measure of heart rate variability was not a good proxy of arousal, as it did not mediate the effects of posture on self-reported arousal. Using mediation analyses we were able to show that posture leads to a reduction in effort and tiredness, fully mediated by self-reported arousal. No reliable association between posture and task engagement was found. These results show that using a flexible desk can aid in creating a healthy work environment, even on a short-term basis. Future research can expand on our study by investigating the link between posture and fatigue across multiple task conditions with diverse socio-demographic groups.","['posture', 'flexible desk', 'arousal', 'LF/HF ratio', 'effort', 'tiredness', 'task engagement']"
The United Nations Security Council since the Iraq Invasion: What has changed?,"Aalders, Reinder","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Sovereignty’s last bastion: search for the explanation(s) for the political support for the Global Compact for Safe, orderly, and Regular Migration","Genugten, Jesse van der","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
A New Era of Privacy Rights? The Role Big Tech Companies Play in Preserving our Right to Privacy: A Case Study of the Facebook – Cambridge Analytica Scandal.,"Horst, Gijs van der","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
NATO in the future of the world order: A case study to test Ikenberry (2011),"Luinstra, Tuur","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Visegrád 4 - a unitary actor in times of EU crises?,"Kubalová, Natália","['Maricut-Akbik, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Gender mainstreaming at the UN: Can it be the solution to gender inequality?,"Passerini, Maria Vittoria","['Vonno, C. van', 'DeRock, D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
POLITICAL PARTY DISCOURSE AND THEIR COMPLIANCE WITH INTERNATIONAL LAW: A critical discourse analysis into Dutch political parties,"Pronk, Anouk","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"How the Dublin regulation induces non-compliance with international refugee rights, through the lens of IR compliance theory: the cases of Germany and Hungary","Tolman, Femke","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Silence of Pakistan towards Human Rights Violations against Uyghur Muslims in Xinjian: A literature study on the influencing factors for Pakistan to recognize atrocities against Uyghur Muslims in China,"Yelmenoglu, Sila","['Hussain, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Correlates of Stress in Students: The impact of insomnia, loneliness, hopelessness and fear of covid-19 on academic stress","Winkler, Nathalie","['Antypa, N.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Study-stress is a common issue in the student population. Due to the covid-19 pandemic, old and new stressors have been investigated, including insomnia, loneliness, hopelessness and fear of covid-19. Therefore, this study examined the correlates of study-stress in students during the pandemic. The sample consisted of 139 participants of the University of Leiden, from the age of 18 years or older who speak fluently Dutch or English. An online survey was distributed, assessing general information such as living situation as well as mental health. For this, five scales were used, including the Study-related perceived stress: Law Student Perceived Stress Scale, the Insomnia Severity Index, the De Jong-Gierveld Loneliness Scale, the Hopelessness: Subscale from the Leiden Index Depression Sensitivity and the COVID – related fear and problem scale. Regression analysis showed that insomnia, loneliness and fear of covid-19 were significantly correlated with study stress. Secondly, an exploratory model was built by a forward selection regression, finding that loneliness was the most significant predictor of study stress, followed by fear of covid-19 and insomnia. When controlling for living alone during the pandemic and being a first-year, living alone was a significant predictor in our study. Regardless, insomnia, loneliness and fear of covid-19 remained significant. In order to improve the situation for students and the adverse effects of insomnia, loneliness, fear of covid-19 and living alone on study-stress, we recommend further research on the variables included especially on their direct (behavioural) consequence.",
"Parental Bonding, Depression, and Anxiety among University Students: the Role of Perceived Stress","Conrado Veiga Bosquetti, Yasmin","['Antypa, N.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Research findings indicate a link between high and chronic levels of psychological stress and symptoms of anxiety and depression. Internal psychological resources appear to protect against the effect of stressful events on depressive and anxiety psychopathologies. Parental overprotection and care appear to contribute to the formation of such psychological resources (e.g. core schemas, resilience and coping responses, and emotional competence). The study aimed to further investigate the relationships between (1) care or overprotection, (2) depressive or anxiety symptoms, and (3) perceived study-related stress in university students. We hypothesized that perceived study-related stress mediates the relationship between care or overprotection and anxiety or depressive symptoms. Data was collected via an online self-report questionnaire with 138 Leiden University students. Measurements of assessment included Parental Bonding Inventory, Beck Depression Inventory, Beck Anxiety Inventory, and Law Student Perceived Stress Scale. Analyses included separate simple linear regressions and simple mediation analyses. Overprotection was positively associated with anxiety symptoms. Care was negatively associated with depressive and anxiety symptoms. Perceived study-related stress mediated the relationships between care and depressive or anxiety symptoms. No association was found between overprotection and perceived study-related stress. Further research with a longitudinal design and larger, more representative samples is needed to replicate these findings and verify their causal order. The effect of overprotection on stress and symptom levels may be investigated in combination with care. Clinical work may address cognitive variables derived from parental bonding experiences that contribute to higher levels of academic stress and depressive or anxiety symptomatology among university students.",
Interpersonal Factors as Correlates of Suicidal Ideation,"Ruusalu, Laura","['Antypa, N.', 'Brossig, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Word Use During COVID-19 in Female Bloggers: Changes in Emotional Negativity, Temporal Orientation, and Insight Words","Babbel, Kristin","['Molendijk, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Mental well-being has been shown to be reflected by several different linguistic markers, such as emotion words, temporal orientation, and insight words. Here, we investigated the effect of the COVID-19 stressor on the word use of those suffering from psychopathology and their healthy controls in a longitudinal design. 1556 blog posts written between February and June 2019 and the same period of time in 2020 were analyzed. In both the clinical and the control group, emotional negativity (d = -0.18), a focus on the present (d = -0.31), and use of insight words (d = -0.15) increased with the appearance of the COVID-19 stressor. Focus on the past decreased in the clinical group (d = 0.32). In the clinical group, the use of insight words was associated with emotional negativity and a focus on the present during the pandemic. In the control group, the use of insight words was additionally associated with a focus on the past and the future. Overall, these findings suggest that those suffering from psychopathology are no more vulnerable to the pandemic’s consequences on mental health than their healthy controls, as reflected in their word use. Yet, since word use on online platforms does not seem to reflect actual well-being very accurately, and considering that our sample was relatively homogenous in terms of mental disorders presented, gender, and age, these results should be interpreted with caution. Future research should replicate our findings with more valid measures of mental well-being and in a more diverse sample.",
Attachment styles and emotion regulation: the influence of different attachment styles on emotion regulation,"Steegt, Danique van der","['Krause-Utz, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Emotions are different for everyone. Everyone deals with their emotions differently. You are taught different strategies to deal with your emotions from an early age. In addition, you learn from an early age how to deal with various stressful situations. This is often taught by the parents. The way a child is attached to the parent can influence how a child responds to emotions and stressful situations. In this study, it is therefore examined whether the different attachment styles influence the use of different emotion regulation strategies. By means of an online survey it is examined which attachment styles there are and whether there is a connection between the attachment styles and the different emotion regulation strategies. This is done by means of a MANOVA and a calculation of the correlations with a n = 395. The mediational hypothesis had a significant effect on the relationship between attachment styles and the different types of emotion regulation. Here, a significant correlation was also found between different emotion regulation strategies and insecure attachment. The results are consistent with previous findings of an association between insecure attachment and the maladaptive coping strategies. The research may provide new questions about the relationship between the emotion regulation strategy seeking distraction and insecure attachment.",
Childhood Sexual Abuse and Sexual Revictimization: The Role of Attachment Anxiety,"Németh, Szofi","['Krause-Utz, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Introduction: While research suggests that childhood sexual abuse (CSA) leads to sexual revictimization in the context of intimate partner violence (IPV), the role of attachment anxiety in this relationship remains unclear. This study tested if there is a moderating relationship. Methods: An online self-report survey was used to measure the severity of CSA, the participants’ attachment styles, and the frequency of sexual revictimization which was measured in the context of IPV. The sample (N=430) was recruited via online platforms and Leiden University. The statistical analyses included a simple linear regression analysis and a moderation analysis that were both performed using PROCESS. Results: The simple linear regression was found to be significant supporting that severe CSA leads to sexual revictimization. However, the moderation model was not supported by the statistical analysis; thus, attachment anxiety does not moderate the relationship between CSA and sexual revictimization. Discussion: The link between CSA and sexual revictimization was again supported. The moderation model should be further explored in future studies after methodological refinement. Future studies should also investigate the role of other moderators, such as anti-bisexual prejudice.","['childhood sexual abuse', 'sexual revictimization', 'intimate partner violence', 'attachment anxiety']"
Child abuse as a predictor of Borderline Personality Features,"Drexel Mortales, Martina","['Krause-Utz, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Introduction Borderline personality disorder (BPD) is the most common personality disorder in clinical populations. However, many people are undiagnosed yet still possess strong Borderline personality features that manifest in their daily lives. Previous studies have found that child maltreatment might be a potential risk factor for the development of BPD and BP features. This study investigates whether higher severity of child abuse can predict higher levels of BPD features, as well as the associations between four BP features and four types of abuse. Methods n=454 respondents from a mixed sample (nonclinical and clinical) completed self-report measures of child abuse and Borderline Personality disorder features in an online survey. A simple linear regression analysis was performed in order to test whether higher overall severity of child abuse predicts higher levels of BPD features. Consequently, a correlational analysis was performed in order to investigate the associations between neglect, emotional abuse, physical abuse, sexual abuse and affective instability, identity diffusion, negative relationships, self-harm. Results & Discussion The analysis revealed that as severity of child abuse increases, levels of Borderline personality features increase as well, suggesting a positive correlation between the two variables. The correlational analysis results supported previous findings in that emotional abuse was the variable with highest positive correlation with BP features. In turn, sexual abuse was the variable with the lowest positive correlations with BP features. No negative correlations were found.",
Child Abuse and Impulsivity: An investigation of the association between different forms of child abuse and impulsivity levels,"Kleinhans, Jan","['Krause-Utz, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Introduction: Childhood abuse has been found to contribute to the development of psychopathology, including Borderline Personality Disorder (BPD). However, there is still further investigation needed in order to get information about the associations of different types of childhood abuse and the development of certain psychopathological features. This study focuses on the correlations of physical childhood abuse (CPA) and emotional childhood abuse (CEA) with impulsivity levels and the role of emotion regulation in this context. Impulsivity has been investigated to be a core feature of BPD. Methods: An online survey collecting self-reported data about childhood abuse experiences, impulsivity levels, and maladaptive cognitive emotion regulation resulted in a sample size of n=373. The collected data was analyzed by using hierarchical multiple regression analyses. Results: CPA had a significant positive predicting effect on impulsivity while a significant predicting effect of CEA on impulsivity was not found. Maladaptive cognitive emotion regulation was investigated to have a significant positive predicting effect on impulsivity. Discussion: The findings suggest that CPA predicts higher levels of impulsivity than CEA. Furthermore, a dose-response relationship between CPA and impulsivity was investigated. The association between CPA and impulsivity may be mediated by genetics, gene-environment interactions, observational learning, and maladaptive cognitive emotion regulation which need to be investigated in future research.",
Does childhood trauma influence behavioural emotion regulation?,"Baldi, Nandita","['Krause-Utz, A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Childhood maltreatment can result in many psychopathological consequences, including emotional dysregulation, and may increase the use of maladaptive ways of behavioural emotion regulation as opposed to use of adaptive ways. The aim of this study was to observe whether this expected relationship between childhood trauma experiences and maladaptive behavioural emotion regulation was to be found. A self-report instrument (the Behavioural Emotion Regulation Strategies Inventory; BERQ) was used on a sample of 495 participants to measure their responses on experience of childhood trauma and use of behavioural emotion regulation. A simple linear regression revealed that childhood maltreatment and behavioural emotion regulation were positively related. Subsequently, a Spearman correlation showed positive relations between use of maladaptive emotion regulation and experience of more childhood trauma, and negative relations between use of adaptive emotion regulation and experiences of childhood trauma. The findings of this study support the hypothesis of a higher risk of maladaptive use of emotion regulation in response to more childhood maltreatment.",
The influence of staff members implementing Microfinance in the ILO,"Brezovar, Giulia","['DeRock, D.', 'Vonno, C. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Irish Border Conundrum in the Brexit negotiations: A Theoretical Account,"Jansen, Berend","['Maricut-Akbik, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Practice What You Preach? The moral justification for the use of defensive force against non-state actors operating from willing but unable host-states,"Goetz, Susanna","['Thomas, D.', 'Kinacioglu, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Understanding why Poverty Persists: Why does poverty continue to persist in the Democratic Republic of Congo despite interventions by the World Bank?,"Andrews, Siobhra","['DeRock, D.', 'Vonno, C. van']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"A Discourse Analysis of the Role of Collective African Identity in the Shifting Conceptualisation of Sovereignty within the Organization of African Unity, 1990-1999","Veen, Jacco van der","['Kinacioglu, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"In the first decades following decolonisation, African nations were on the forefront of promoting absolute sovereignty and non-intervention. The Constitutive Act of the African Union that was adopted in 2000, grants the organisation the right to intervene in case of war crimes, genocide, and crimes against humanity. This reflects a conceptualisation of sovereignty as responsibility. To understand this shift in conceptualisation of sovereignty, this thesis conducts a discourse analysis of nine official declarations of the Organization of African Unity between 1990 and 1999 through the lens of constructivist theory. It finds that collective identity, in the guise of Pan-Africanism, serves an important role in enabling the shift in conceptualisation of sovereignty through narrative and interaction. This suggests that collective identity, explicitly on the regional level, is an important factor to be considered in the institutionalisation of humanitarian intervention and has implications for the Responsibility to Protect.","['African Union', 'Collective Identity', 'Constructivism', 'Organization of African Unity', 'Pan-Africanism', 'Sovereignty', 'Responsibility to Protect']"
Covid-19 – A Pandemic of Mental Health? The Association Between Loneliness and Problematic Alcohol Use in University Students,"Tavakoli, Sophie","['Antypa, N.', 'Putman, P.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Once transitioning to University, students have elevated levels of both alcohol consumption and loneliness compared to the rest of the population. Additionally, after the outbreak of Covid-19 in 2020, the total population experienced higher loneliness and some were more likely to cope with alcohol. This study examined the associations between Covid-19-related fear, loneliness, alcohol use, and the protective role of virtual communication on loneliness during the Covid-19 pandemic. 141 students from Leiden University in the Netherlands reported their levels of Covid-19-related fear, loneliness, quantity and motives of alcohol consumption, and extent of virtual communication through self-report. Fear of the virus was not associated with loneliness or problematic alcohol consumption, but higher loneliness was associated with reduced drinking. Students that kept more contact with loved ones via digital media experienced lower loneliness. Generally, significant differences emerged between Dutch and international students, the latter of which scored worse on most outcomes. In conclusion, this study’s results suggest that students’ alcohol consumption is high yet differs from adult drinking behaviour in that it has an underlying social, not coping, motive. Moreover, international students seem to be particularly vulnerable suggesting the need for an improved care system. Altogether, the results identified important outlets for future research exploring social components underlying students’ alcohol consumption and the gap between international and native students. Further research may address the protective effect of virtual communication to potentially reduce loneliness in students as well as in the general population during exceptional circumstances like a pandemic.","['alcohol use', 'university', 'college', 'loneliness', 'coronavirus', 'covid', 'online communication']"
Metacontrol states: The relation between global/local processing and persistence/flexible processing,"Brantsma, Frank","['De Luca, A.', 'Verschoor, S.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
How to Get Away with Murder (?) – A Review of State Responsibility as an Alternative Channel towards Accountability for PMCs’ Human Rights Violations,"Hübner, Nina","['Thomas, D.', 'Kinacioglu, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Roots within a social movement: The ideal recipe for survival of movement-based parties?,"Gamaggio Schäfer, Gaia","['Chueri, J.', 'Gordillo, D.D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Why do corrupt candidates keep getting elected? An analysis of the 2021 Ecuadorian general election.,"Velastegui, Mateo","['Dávila Gordillo, D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Although, in theory, corruption scandals should damage political parties' reputation and thus their electoral support, in practice, parties with links to corruption still have electoral support. So far, the voter behaviour literature has not explained this phenomenon. Following Calvo and Murillo's (2019) theory of non-policy endowments, this thesis proposes three strategies that corrupt parties might use to counteract a loss of reputation: 1) populist strategies, 2) reputation management strategies, 3) the promising their voters targeted benefits. I examine the proposed framework with a single case study of the strategies employed by the Movimiento Unión por la Esperanza (UNES) in the 2021 Ecuadorian elections. UNES’ strategies are evaluated with a content analysis of a mixture of electoral spots, speeches, interviews and debates. This thesis shows that parties linked to corruption scandals, like UNES, use populist strategies to expand their political bases and use reputation management strategies to divert voters' attention away from corruption scandals. Importantly, no substantial evidence was found that suggests that parties promise targeted benefits to compensate for the loss of reputation. The use of these strategies likely contributes to their electoral performance, albeit is not infallible.",
Backlash against LGBTQ+ Rights and Voter Realignment in Costa Rica,"Uhlich, Greta","['Dávila Gordillo, D.L.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
10 years of stability: The influence of external legitimacy on the presidency of Rafael Correa,"Meij, Tom van der","['Dávila Gordillo, D.', 'Chueri, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Immigration and disintegration: A postfunctionalist analysis of two Brexit campaigns,"Edema, Rosa","['Robison J.', 'Bayramov, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Redirecting the Responsibility to Protect: The rising powers’ normative inauguration,"Krechting, Sarah","['Kinacioglu, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"The existence of a shift in the power structures at the international level functions as a stepping stone for a plethora of additional transformations. Among these are the duration of internationally endorsed norms. In this light, this thesis has set out to uncover the magnitude of the influence that rising powers have on the normative status of the Responsibility to Protect (R2P). These rising powers, which are referred to as the BRICS (Brazil, Russia, India, China, and South Africa), are known to value the protection of state sovereignty, which plays a large role in framing their views and subsequent implementation of R2P. With use of the norm life cycle theory, the consequences of their rationale on the norm internalisation of R2P were identified. While Brazil and South Africa attempted to further develop the norm, China, Russia and India attempted the opposite by seeking to prevent the further use of the doctrine in its current form. This has led to the realisation that rising powers hamper the internalisation of R2P as a norm.","['Responsibility to Protect', 'rising powers', 'BRICS', 'implementation', 'norm life cycle theory', 'norm internalisation']"
Gender Effects of Crises: The Case of Sweden and Gender Equality,"Kretels, Juliette","['Bayramov, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Crises impede the achievement of gender equality worldwide, and are unlikely to cede in the coming years. Therefore, understanding the gender effects of crises is crucial to inform policymakers and strive towards universal gender equality. This thesis seeks to add a new empirical contribution to the existing state of art by exploring how the type of crisis affects gender equality. By pursuing a single-case study focused on Sweden, this thesis aims to address limitations of current literature on this topic, which often lacks thick description and has largely neglected country-specific analyses. Using feminist theory as the theoretical framework, this thesis compares and contrasts the impact of two types of crises on gender equality in Sweden, namely financial and climate crises through document analyses. Whereas financial crises had a limited impact on gender equality, which already enjoyed a high standard pre-crisis, climate crises had a much more profound impact on gender equality in Sweden. By comparing and contrasting findings, this thesis concludes that the type of crisis does matter in terms of the impact it has on gender equality as it varies significantly in terms of the scope and nature of impact.","['Gender effects', 'crises', 'gender equality', 'feminist theory', 'impact', 'Sweden']"
The Hidden Truth of Low Public Good Provision,"Ortiz, Deanna","['Gordillo, D.D.', 'Chueri, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Not all that Glitters is Gold: why the Paris Agreement on Climate Change is too ambitious for Developing States: A qualitative case study of the influence of the Paris Agreement on the environmental policy and progress of the Democratic Republic of the Congo,"Schepers, Roos","['Bayramov, A.', 'Robison, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
A humanitarian crisis in South America - How Colombia’s weak state capacities limit Venezuelan’s access to healthcare in the country,"Vuillemin Gonzalo, Sofia","['Dávila Gordillo, D.', 'Chuerri, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Women's security in conflict: An empty promise? The implementation of UNSC Resolution 1325 in NATO missions,"Lacner, Lilly","['Kinacioglu, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Frontex: The Unlawful Guardian of “Fortress Europe”,"Lazzaroni Andina, Matilde","['Bayramov, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Organizational, legal and ideological party characteristics and the adoption of Intra-party democracy.","Kadic Pascual, Carla","['Dávila Gordillo, D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Framings of uncertainty in climate impact assessment reports: the cases of the US and the EU.,"Leisti, Reka","['Bayramov, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"An analysis of the legality of US drone strikes against terrorist organisations in Pakistan, in regard to jus ad bellum","Dölle, Samuel","['Thomas, D.', 'Kinacioglu, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Protection of the Female Child in Africa: The Interrogation of AU Policy Effectiveness,"Dittmar, Jordan","['Kinacioglu, M.', 'Thomas, D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Utilization of International Law by the Russian government in the case of Crimea: Constructivist Perspective,"Hrabankova, Katerina","['Kinacioglu, M.', 'Thomas, D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Outside the Lines: The Application of Extraterritorial Jurisdiction by the European Court of Human Rights,"Gunnarsson, Gunnar H.","['Thomas, D.', 'Kiniacioglu, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Quota laws and its challenges – The Ecuadorian case,"Belcour, Clara","['Dávila Gordillo, D.', 'Chueri, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
A Utilitarian Perspective on NATO’s Humanitarian Intervention in Libya: The Repercussions for Civilians in Libya and Neighbouring Countries,"Jansen, Mathilde","['Kinancioglu, M.', 'Thomas, D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
“Taming the South China Sea: An examination of international law amidst colliding waves of hegemony”,"Harris-Wilson, Alexander","['Kinacioglu, M.', 'Thomas, D.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"A Lion inside, but a Kitten outside? Analyzing the effectiveness of the Convention Against Torture during the Syrian Civil war.","Kos, Ruben",['Dr. Agha Bayramov'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Neo-colonialism in a Postcolonial World: A Study on French Interventionism in its Former Colonies: To what extent does the French interventionism in its former colonies represent a neo-colonial policy?,"Lutz, Nathan","['Kinaçioglu, Müge']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Metacontrol states: The relation between global/local processing and persistence/flexible processing,"Brantsma, Frank","['Verschoor, S.', 'Luca, A. De']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
‘Xeno-whats?’ An Approach to Stimulate Curiosity Towards Complex Novelties by Means of Message Framing,"Pfeiffer, Leonie","['Noordewier, M.', 'Pliskin, R.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De relatie tussen de menstruele cyclus en depressieve klachten,"Kovacs, Ruben","['Bruijn, E. de', 'Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Positieve Psychoseachtige Symptomen en de Invloed van het Sociale Netwerk: De invloed van de kwaliteit en kwantiteit van het sociale netwerk op de ervaring van positieve psychoseachtige symptomen binnen een gezonde populatie,"Heijl, Robin C.","['Molendijk, M.L.', 'Neerven, T. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Mood, emotional stability and the menstrual cycle: The role of emotional stability in anxiety-related feelings and the association with the menstrual cycle","Kloens, Thirza","['Rover, M. de', 'Bruijn, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Attention ladies! Effects of the female hormone cycle on attentional bias towards emotional faces in the Dot-Probe task,"Gelder, Roos van","['Bruijn, E. de', 'Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Een online onderzoek naar stemmingsklachten bij vrouwen met en vrouwen zonder hormonale anticonceptiva,"Kruijf, Lena de","['Bruijn, E. de', 'Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Comparison of mental rotation ability between men, women with a natural menstrual cycle, and women using hormonal contraception","Waasdorp, Naomi","['Bruijn, E. de', 'Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De Relatie Tussen Menstruele Cyclusfase en Inhibitiecontrole en de Rol van Depressieve Symptomen,"Prins, Kimberly","['Bruijn, E. de', 'Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Samenhang tussen de hormonale cyclus en het zelfvertrouwen van de vrouw: Aanwijzingen voor een lager zelfvertrouwen in de luteale fase versus de folliculaire fase,"Lenferink, Doron","['Rover, M. de', 'Bruijn, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
