title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Maagden onder het mes: de moraal van het verhaal,"Geelen, Annemijn","['Sluiter, I.']",2016,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Tragedie', 'Euripides', 'Maagdenoffer', 'Waardeterm']"
Critical Implications: Exploring Ahmet Öğüt’s Intern VIP Lounge as Critical Practice,"Coopmans, Sanne","['Westgeest, H.F.']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis explored in what ways, and to what extent Ahmet Öğüt’s 'Intern VIP Lounge' (2013) can be considered ‘critical practice.’ 'Intern VIP Lounge' was a VIP lounge at Art Dubai 2013 that was exclusively accessible for interns working at the art fair or the galleries in Dubai. Situated at the heart of an art fair, Öğüt’s artistic installation focused on art world’s intern. The thesis’ three chapters consecutively address the subject of the intern in relation to the ‘precariat’ and context of the precarious condition; the installation as a space of ‘unconcealment’ making visible the ‘natural order of things’ as structured and structuring structure that works to keep things as they are; and how events that took place within the installation as ‘knowledge exchange space’ appear affirmative of values that work to maintain the precarious condition. As such, it aims to shed light on the complex, critical role of art in times of dissolving boundaries between art and capitalism - considering artists and cultural workers as part of capitalist production, and all subjected to the global precarious condition.","['critique', 'internships', 'precariat', 'installation', 'Intern VIP Lounge']"
Journalistieke masterscripties in Nederland en Vlaanderen: een inventarisatie van de onderzochte mediaplatformen,"Niekerk, L.J.M. van","['Burger, Peter']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Huidig onderzoek biedt een overzicht van wat masterstudenten journalistiek in de afgelopen tien jaar voor hun scriptie hebben onderzocht. Er werd gekeken naar de mediaplatformen, het journalistiek specialisme, journalistiek product, domein, onderzoeksmethode en theorie. Aan de hand van een kwantitatieve inhoudsanalyse werden de abstracts van in totaal 545 scripties geïnventariseerd afkomstig van de Universiteit Leiden, Erasmus Universiteit Rotterdam, Rijksuniversiteit Groningen, Universiteit van Amsterdam, Tilburg University en Koninklijke Universiteit Leuven. De meest onderzochte onderdelen waren het mediaplatform Krant, het journalistiek specialisme Buitenland, het geschreven product, het domein Inhoud, de methode inhoudsanalyse en de framing-theorie. Dit onderzoek focuste zich op de resultaten over mediaplatformen. Duidelijk werd dat er in het tweede deel van de onderzoeksperiode meer onderzoek werd gedaan naar online media, en dat Nederlandse masterstudenten meer onderzoek hiernaar deden dan Vlaamse. Vlaamse studenten onderzochten vooral kranten.","['Mediaplatformen', 'Masterscripties', 'inhoudsanalyse', 'inventarisatie']"
Mismanaging expectations. Dutch plans for re-establishment of the KNIL 1942-1946,"Kloet, M.G. van der","['Zwinkels, E.P.M.']",2016,Faculty of Humanities,History (MA),Master thesis,en,"This thesis deals with the Dutch governmental plans for re-establishment of the Dutch colonial army in the Netherlands East Indies, the Koninklijk Nederlands-Indisch Leger (KNIL) after the Second World War would have ended. These plans were made between 1942 and 1945, when Japan occupied the Netherlands East Indies. After the Japanese surrender on 15 August 1945, Dutch preparations turned out to be insufficient, because of the different expectations the Dutch government had about the possibilities of the colonial soldiers than what they were capable of in reality. These colonial soldiers, both Dutch, Indo-Dutch and Indonesian, had been captured and used as forced labourers by the Japanese during the war years. They were unable to fight against Indonesian nationalists and therefore the Dutch government was forced to also call other armed forces from the Netherlands to Asia. Several plans that were made during the Second World War were the establishment of the Mariniersbrigade (Marine Corps), recruitment of war volunteers and from 1946, a call for Dutch conscript soldiers was also made. Especially the period between 15 August 1945 and March 1946, when the British occupational forces allowed Dutch forces to re-enter the colony for the first time, is rarely investigated in historiography. This thesis fills in that gap, both in time and in topic.","['Netherlands Indies', 'Dutch East Indies', 'Indonesia', 'Second World War', 'KNIL', 'Koninklijk Nederlands-Indisch Leger', 'Prisoners of war', 'POW', '1942-1946', 'Indonesian Indepence War']"
"The Gothic Scientist in the Fin de Siècle: Scientific Curiosity, Exploration and the Limitations of Science in Three Late-Victorian Novels","Lachman, Dewika","['Leeuwen, E.J. van']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['The Victorian Supernatural', 'Fin de Siècle', 'Archibald Malmaison', 'Dr Jekyll and Mr Hyde', 'The Time Machine', 'Gothic Scientist']"
"'Openbaare vijanden'. Het beslechten van oproeren en een burgerlijk conflict in Holland, 1747-1751","Hoog, Frank de","['Pollmann, J.S.']",2016,Faculty of Humanities,History (research) (MA),Research master thesis,nl,,"['Oproer', 'Politiek conflict', '1747-1748', 'Eendracht', 'Verdeeldheid', 'Conflictbeslechting', 'Vredesstichting', 'Burgerlijk conflict', 'Egodocumenten']"
"Crossing Cultural Borders: The Construction of a Jewish American Identity in The Promised Land, Yekl, and The Rise of David Levinsky","Borsboom, Franciska","['Kardux, J.C.']",2016,Faculty of Humanities,North American Studies (MA),Master thesis,en,"At a time in which the dominant culture’s pressure on immigrants to Americanize increased, Mary Antin (1881-1949) and Abraham Cahan (1860-1951) wrote literary works that bore witness to the complexity and personal costs of assimilation. The Eastern European Jewish immigrants in Antin’s (fictionalized) autobiography The Promised Land (1912) and Cahan’s novella Yekl; A Tale of the New York Ghetto (1896) and his novel The Rise of David Levinsky (1917) offer insights into the impact of America’s assimilationist ideology on identity construction, showing how both ethnic and national identities are imagined, constructed, and performed. The protagonists explore the social injustices Jewish immigrants suffered in the United States and the complex nature of Americanization by sometimes bluntly criticizing the pressure to conform, but elsewhere demonstrating that they have assimilated to a certain degree. The protagonists find themselves in a bind: on the one hand they need to give in to the pressure to assimilate in order to attain the American dream, while on the other hand they often feel tied to their Jewish cultural heritage.","['Abraham Cahan', 'Mary Antin', 'Jewish American Literature', 'Identity']"
Dining with the Irish,"Möhlmann, Saskia","['Liebregts, Peter']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Trauma', 'Irish Famine', 'First Generation', 'Second Generation', 'Children´s Literature', 'Song Lyrics']"
Exceptionally Ineffective - AIDS Exceptionalism in United States' ODA,"Mak, Lauren","['Bader, Max']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['AIDS Exceptionalism', 'United States']"
The origins and functioning of Japanese revisionist nationalism and its impact on the East Asian dynamics of power.,"Loerke, Sebastian E.","['Paramore, K.N.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Japan', 'nationalism', 'Yasukuni', 'revisionism']"
A critical assessment of the political attitudes towards Arab refugees in Saudi Arabia since the 1970s,"Zavala Folache, Clara","['Kaptein, NIco']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Refugees', 'Saudi Arabia', 'Political attitudes', 'Middle East', '1970s']"
"Media Coverage of Terrorism. NOS, CNN and France24 on the Charlie Hebdo Attacks.","Folkeringa, Renske","['Bader, Max']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Terrorism', 'Charlie Hebdo', 'Media', 'NOS', 'CNN', 'France24']"
The 2014-2015 Ebola Outbreak and Global Health Security,"Vos, Bart de","[""O'Malley, A.M.""]",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['International relations', 'Discourse analysis', 'Poststructuralism', 'Ebola', 'Health security']"
Pan theism and Green Jesus: A Syncretism between Paganism and Christianity in Burnett’s The Secret Garden.,"Ravestein, Nina","['Newton, Michael']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Secret Garden', 'Burtnett', 'paganism', 'christianity']"
Sectarianism in the Lebanese and Syrian Civil War,"Bos, Joris","['Warnaar, Maaike']",2016,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,"“In a region beset with chronic and widespread problems, ranging from poor governance, war, violent extremism, and resource scarcity, one threat stands above the rest in terms of potential for destruction and cost in opportunity: the use of sectarianism as a geopolitical weapon. Sectarianism encourages extremist rhetoric and violence and serves to distract a populations from economic and social concerns by providing a convenient enemy on which to focus.” This quote by the Soufan group, a strategic security consulting group, displays an opinion that is shared by mainstream media across the globe. The Middle East has apparently fallen into a state of religious extremism where violent sectarianism is every day’s business. Current day Syria seems to be the focal point of all this sectarian violence. This paper tries to analyse what exactly that sectarian violence entails in the SYrian Civil War, and whether we should indeed look at it as a sectarian conflict, or rather a conflict with sectarian aspects.","['Sectarianism', 'Civil War', 'Syria', 'Lebanon']"
Re-shaping the 'salaryman' image: The waning of Japan’s hegemonic male role model,"Meijden, Kevin van der","['Lucassen, L.A.C.J.']",2016,Faculty of Humanities,History (MA),Master thesis,en,"Dutch newspaper nrc.next reported on April 13th 2015 that large Japanese companies are trying to get their employees to work shorter hours. These employees, often referred to as ‘salaryman’, are constantly fatigued. Long hours at work, after work drinking, and long commutes with little sleep in between workdays causes them to make more mistakes and portray diminished productivity. It will not lead to firing by the company due to the understood loyalty between employer and employee that has existed for decades. These salarymen can neither assist with housework nor with the care for children because of the grueling work hours. This issue had never been perceived as a serious problem, as their wives accepted the late night drinking sessions in return for a stable lifestyle for decades. Now that women have extended their independence through gainful employment, starting and supporting a family has become increasingly harder for both sexes. Despite these changes salarymen are still expected to make the same hours, sometimes driving them to karoshi – “death by overtime.” The ‘salaryman’ is viewed as the ideal representation of the typical Japanese man by people both inside and outside Japan. This current image of the ‘salaryman’ is a far cry from the ‘salaryman’ image that arose in the 1980s with which the ‘salaryman’ is most often associated. The ‘salaryman’ was an ideal that not only Japanese men pursued and Japanese women wanted as their partners: he was seen in the West as the leading example for a loyal employee who complied willingly to and worked harmoniously in his company, ensuring a job until retirement as part of a tacit social contract. Dubbed as a ‘corporate warrior’, the ‘salaryman’’s diligent work ensured him a slow but steady rise through the ranks on the basis of age, and whose dark blue suit and leather briefcase are standard issue. All this was necessary to provide for his housewife and children, who went to the top schools and universities to follow in their father’s footsteps. The worn out employee and ‘corporate warrior’ are both strong images on opposite sides of the ideal employee-spectrum. Yet both images are signified by the same term: the ‘salaryman’. The thesis will focus on the development of the ‘salaryman’ image from the 1980s until now, and the different functions of this image. This period is of special interest because Japanese business management and businessmen were viewed as examples for Western business in the 1980s and 1990s. Japan owed its leading role to its consistent economic growth from the mid-1950s onward, being the number two economy in the world, only outperformed by the United States in terms of GDP per capita. When the US’ economic performance dipped in the 1980s, Japan’s economy remained relatively stable. This prompted both researchers and journalists to find an explanation for Japan’s economic performance, which they found in Japan’s business sector and its salarymen. This thesis argues that the term ‘salaryman’ is outdated in reference to new white-collar recruits in large Japanese companies. The decline in regular employment, the changing focus of seniority-based wages to merit-based wages and the waning of company union participation all indicate significant changes in ‘salaryman’ realities since the 1990's. As the ‘salaryman’ benefits have changed, so too have new recruits’ views on and expectations of their company and their jobs. To reflect these changes, a new term that better suits new recruits is suggested.","['salaryman', 'Japan', 'masculinity', 'role model', 'business culture', 'popular media']"
Remplod; Keuze tussen migratie of ontwikkeling,"Gommers, Klaas","['Smit, Aniek.']",2016,Faculty of Humanities,History (MA),Master thesis,nl,"In dit onderzoek staat de totstandkoming van het Nederlandse ontwikkelingsbeleid ten aanzien van het voorkomen en beperken van arbeidsmigratie centraal. Het ministerie voor Ontwikkelingssamenwerking financiert hiervoor het project Reintegration of Emigrant Manpower and the Promotion of Local Opportunities for Development (REMPLOD) van 1974 tot 1976. Met REMPLOD worden de mogelijkheden ondrzocht om terugkeermigratie te koppelen aan ontwikkelingssamenwerking in Turkije, Marokko en Tunesië. Ten eerste wordt onderzocht of de remigratie van gastarbeiders kan worden ingezet om de sociaaleconomische ontwikkeling van de regio te versterken. Gastarbeiders kunnen ondernemingen in het land van herkomst starten met hun spaargelden en beroepservaring uit Europa. Ten tweede wordt er onderzocht of emigratie kan worden voorkomen door werkgelegenheid te creëren. Het REMPLOD-project maakt in meerdere opzichte zijn verwachtingen niet waar. Er komen geen toepasbare beleidsvoorstellen voor het ministerie, de onderzoekers zijn teleurgesteld over navolging van het project en bovenal worden de gastarbeiders de dupe van het beleid. Uit het onderzoek blijkt dat er in het gevoerde beleid sprake is van zwart-wit denken, de focus ligt op korte termijnbeleid en dat er gedacht wordt in eenvoudige oplossingen. Het gebrek aan lange termijn beleid gaat helaas vooral ten koste van de migranten zelf.","['REMPLOD', 'ontwikkelingssamenwerking', 'gastarbeiders', 'terugkeermigratie', 'arbeidsmigratie', 'Turkije', 'Marokko', 'Tunesië']"
Preservation And Peace In The Korean DMZ: The Need For A Different Approach,"Lammerts van Bueren, Chantal","['Pieke, Frank']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['DMZ', 'North Korea', 'South Korea', 'Preservation', 'Nature reserve', 'Biosphere reserve', 'DPRK', 'ROK']"
Presidential Foreign Policy Decision-Making: Obama and the Compromises on Afghanistan,"Donkers, Kirsty","['Vries, M.L. de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Foreign policy decision-making', 'Obama administration', 'Afghanistan', 'United States', 'Afghan War', 'Al Qaeda']"
"Digital academia: the decline of the monograph, the rise of digital in academic publishing and the consequences for academic culture","Dikker Hupkes, Simon","['Weel, Adriaan van der']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,"In this thesis, I have looked at the influence of the internet on academic publishing and, as a consequence, academic culture and practice. I have tried to present a plausible narrative on how academic work on a daily basis has changed and what consequences there are for the role of books. The efficient digital distribution of journal articles through the digital library have made the article relevant in two new ways: (1) it is now the single most important means of scholarly output, at the cost of books; and (2) it is almost always accessed digitally, often not through the journal title, but directly through a full bibliographical reference search request or as one of the results of a search query on topic, key word or other sort of search entry. The instant availability of almost all peer-reviewed journal articles ever published is a great contribution to the world of science, for obvious reasons. It comes with certain costs to it as well, however. Finding and accessing articles with such ease makes the book a relatively more difficult-to-access item. Especially for a new generation of students, the book seems less relevant. They are presented with articles more than books, and come from a background in which books are less prominent. For scholars, an article is easier to write than a book, but it counts as more when their citation indices are put together. A vicious circle comes into being. As an academic’s publication record becomes more important in order to keep his job, he will choose to write more articles. University libraries focus on presenting the articles efficiently in a digital manner and make the library into a computer workspace instead of a place for searching and reading books. The digital availability of articles leads to less diversity in sources and the older the titles the less they are cited. Publishing companies are faced with lower demand for books and are struggling to make ends meet financially. Every step of this circle in itself doesn’t lead to a catastrophe, but it is the feedback loop that strengthens itself and the aggregate outcome that causes us to be worried about the future of books in academia.","['monograph', 'digital', 'academic paper', 'research process', 'university library', 'book', 'academic culture', 'paper book', 'e-book', 'double-F reading']"
Digital Representations of the Material: The Medieval Manuscript in the Digital Medium,"Kayhko, Anna","['Kwakkel, Erik']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Expressing sentiment in the women's script,"Corver, Edie","['Wu, Yinghui']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Nüshu', ""Women's script"", ""Women's dilemmas"", ""Women's sentiment""]"
Code-Switching within the Noun Phrase: Resolving Papiamento-Dutch Conflicts,"Jong, Amy de","['Parafita Couto, M. Carmen']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis focuses on theoretical accounts of code-switching with regard to Papiamento-Dutch bilinguals. It examines two contrasting theories, the Matrix Language Framework model (Myers-Scotton, 2002) and the Minimalist Program (Cantone and MacSwan, 2009), and compares them by examining which accounts for what happens at conflict sites in occurrences of Papiamento-Dutch code-switching, looking specifically at switching in noun-adjective word-order conflict sites. An event-related potential study was carried out at Leiden University with Papiamento-Dutch bilinguals. Its aim was to provide an objective measure of the neurocognitive processes underlying code-switching in bilinguals (Parafita Couto, Pablos, Boutonnet, de Jong, Perquin, de Haan and Schiller, under review). The two theories were tested using code-switched sentences which comprised six conditions: two control sentences that were not code-switched, two code-switched conditions where the predictions of the theories differed, and two code-switched conditions where the predictions of the theories matched. It was predicted that the results would support the Myers-Scotton MLF model, as that was the case with a similar project carried out with Welsh-English bilinguals ((Parafita Couto, Boutonnet, Hoshino, Davies, Deuchar and Thierry, 2013). The results of the Papiamento-Dutch experiment showed a slight trend in support of the Minimalist Program. These results differed from those of the project regarding Welsh-English bilinguals which found significant results in support of the Matrix Language Framework model (Parafita Couto, Boutonnet, Hoshino, Davies, Deuchar and Thierry, 2013). The disparity between the conclusions in these two experiments could be due to the difference in the types of bilinguals which participated. Further research will benefit from considering the sociolinguistic features of the bilingual group which participated in the Papiamento-Dutch study discussed in this thesis.","['Papiamento', 'Dutch', 'ERP', 'Code-Switching', 'Bilingualism', 'Matrix Language Framework Model', 'Minimalist Program', 'MacSwan', 'Myers-Scotton']"
Just Tweet It! Language Choices on Social Media by Luxury Goods Companies,"Paasschen, Jorg van","[""O'Neill, Gareth""]",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"The aim of this paper was to find out how Adidas and Nike behave on Twitter regarding both product advertising, communication with their community, and retention of customers through events, celebrity interaction and motivational content. Primary focus is on the language contained in tweets published in January 2015 gathered from 12 company Twitter accounts. These Twitter accounts were chosen based on their monthly activity and include the main brand Twitter. We processed the dat into an all-encompassing database of our own design. The database is split up in three sections: tweet information, tweet content category and language features allowing for an easy overview. It contains information on what the type of the tweet is, what the content is classified as, who is included in the tweet, what is linked in the tweet , what its hashtags are as well as the language features that it contains. From this we analysed eight different content and language features: hashtags, Twitter account types, tweet categories, formality, genre, emphasis, phrasing and patterns. This lead to insights in the advertising strategies that these companies employ as well as their attitude towards their followers (their customers). We came across the following results: strenuous collaboration with celebrities to advertise products, use of descriptive language for product advertising, short, quote-like positive messages for inspirational messages, and personal responses for certain (community-based) twitter accounts. There is much use of a similar formula when constructing messages across all of the accounts affiliated to the same company. They furthermore reinforce themselves through the repetitive use of hashtags and phrases, meant to make tweets easily recognizable. Both companies show adaptation to new media: using Twitter as a base with customers choosing to follow them and then redirecting them to their website, using links to YouTube, and including pictures or videos directly in the tweets. We expect that further investigation (with a larger database, either due to increasing the included accounts or increasing the time of documentation) will give an even greater overview of the strategies employed by Adidas and Nike. There is potential for further expansion to include various other new media sites. An analysis of YouTube clips, focusing on word choice may also prove very insightful.","['Twitter', 'Language Choices', 'Social Media', 'Luxury Goods', 'Advertising', 'Hashtags']"
‘Wann ist die Stimme brüchig geworden?’ Christa Wolfs vroege literaire werken (1961-1969) in hun historische context,"Rooden, C.J. van","['Dassen, P.G.C.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Christa Wolf (1929-2011) publiceerde in de jaren 1960 haar eerste literarische werken. Hoewel ze daarvoor zelf als functionaris binnen de cultuurpolitiek van de DDR actief was, werd ze in deze periode tot een zelfstandig en kritisch auteur, met name na haar roman Nachdenken über Christa T. (1969). Haar eerste roman Moskauer Novelle (1961) was volkomen ‘politiek correct’ en geschreven in de stijl van het socialistisch-realisme. Achteraf wordt vaak besproken hoe Der geteilte Himmel (1963) al veel minder conform de regels van de SED geschreven was. Snelle veranderingen binnen de cultuurpolitiek spelen in deze periode echter een belangrijke rol om te kunnen begrijpen hoe Wolf zich verhield tot de staat en hoe dit haar literatuur beïnvloedde. In deze scriptie wordt de precieze gang van zaken omtrent de cultuurpolitiek van de DDR, Wolfs betrokkenheid met het staatsbestel, de politieke verhouding tussen de DDR en de BRD en haar schrijverschap in de periode 1961-1969 uiteengezet met behulp van archiefmateriaal uit de Akademie der Künste in Berlijn, dagboekmateriaal en correspondentie. Daaruit wordt een duidelijke analyse van Wolfs vroege werk binnen de historische context en beschikbare biografische informatie van Wolf geplaatst.","['DDR', 'Christa Wolf', 'Nachdenken über Christa T.', 'Der geteilte Himmel', 'Moskauer Novelle', 'cultuurpolitiek', 'Bitterfelder Weg', 'censuur', 'SED', '11. Plenum']"
"The evolution of the role of the cataloguer: past, present, and future","Morelli, Giulia","['Verhaar, Peter']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['catalogues', 'cataloguer', 'libraries']"
Attitudes towards Foreign Language Use and Perceptions of L2 Speaker Identity in Modern Lithuania,"Svaikovskaja, Agata","['Smakman, Dick']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This paper sets out to investigate Lithuanians’ attitudes towards foreign languages in the light of political, cultural, and historical situation that Lithuania witnessed during the turn from the 20th to the 21st century. The aim of this paper is twofold: 1) to determine what type of identities Lithuanians ascribe to speakers with foreign accents and 2) to establish the motivations behind choosing Lithuanian versus foreign languages in daily life. The research that was carried out in Lithuania consisted of two parts. The first part of the research used attitudinal study and the second part used a questionnaire distributed around Lithuania. These tools were used to assess Lithuanian opinions of six speakers with various accents, and to analyse the rationale for choosing either the mother tongue or a foreign language in different situations. The results showed that the attitudes towards foreign speakers of Lithuanian differ between the capital city and the smaller town chosen for this study, and that the main reason for choosing Lithuanian over foreign languages in daily settings is more often based on the emphasis of national identity. The findings also suggest that while for the respondents in the smaller town chosen for this study, a standard Lithuanian speaker was an ultimate example of a successful person, the respondents in the capital city saw an American speaker of Lithuanian as the most prosperous individual.","['Sociolinguistics', 'Identity', 'Accent', 'Attitudes', 'Lithuanian language']"
"'Niet eens de feiten zijn het ergste, als wel de vele leugens eromheen."" Hoe RIOD-directeur Loe de Jong het 'foute' oorlogsverleden van politicus Willem Aantjes zo overtuigend presenteerde.","Gruijthuijsen, Michiel van","['Lubben, Sebastiaan van der']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,
The Impact of Hong Kong on Margaret Thatcher's Racist Vietnamese Refugee Policy,"Popovic, Pavle Luka","['Glynn, I.A.']",2016,Faculty of Humanities,History (MA),Master thesis,en,"This dissertation explains why the British government, in 1979, resettled Sino-Vietnamese refugees regardless of Margaret Thatcher’s initial inhospitableness towards them. Based on original research conducted in the United Kingdom’s National Archives, the dissertation’s findings are used to engage with academic debate on who and what directs refugee policy change. Thatcher’s hostility towards the Sino-Vietnamese refugees is uncovered to be due to personal racism and a fear of restrictive public opinion. Her views were formed by decades of animosity towards black and minority ethnic immigration in Britain by politicians and parts of the public. Meanwhile, Britain’s decision to relocate the refugees is discovered to be a consequence of territoriality. Hong Kong was, at the time, a British colony and Britain’s eventual involvement in the Indochinese crisis was to aid Hong Kong’s own refugee crisis. After the analysis, case studies of other refugee groups are used to make comparisons with the Sino-Vietnamese. These studies prove that legislation can influence refugee policy whilst international pressure and politics are proven to only guarantee success to nation-states that have strong international powers.","['Thatcher', 'Racism', 'Policy', 'Vietnamese', 'Refugee', 'Asylum', 'Seeker']"
Prosodisch oefenmateriaal voor Lorre,"Meijs, Jennifer","['Caspers, Johanneke']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,nl,"Throughout the years a lot of research has been done on the acquisition of pronunciation in a second language (L2). But on the other hand, relatively little research has been done regarding the acquisition of pronunciation of Dutch as a second language (Neri, Cucchiarini & Strik, 2006). In addition there is also relatively little knowledge on how pronunciation can be trained by means of education or pronunciation training. Research by Anderson-Hsieh, Johnson and Koehler (1992) showed that especially the prosodic features of a language (e.g. aspects such as melody, loudness and tempo) determine whether a L2-speaker sounds “foreign”. The (international) literature suggests that there has been minimal attention on the acquisition of the pronunciation of a L2 in language classes. In some cases, it is assumed that language teachers have too little knowledge to train pronunciation systematically. Leiden University has been working on a solution to this problem by the development of modern technology, namely the computer program Lorre. This is a computer program, developed within Leiden University, which helps L2-learners train their pronunciation and also supplies with visual feedback. It is desired to expand this program with new language training material. My research explores the possibilities concerning extensions of the computer program Lorre and will focus on the prosodic level of pronunciation. In this thesis I investigated what kind of exercises can be implemented in Lorre to train prosodic features of Dutch as a second language. My research hypothesis is that many aspects of pronunciation can cause problems for L2 learners of Dutch and that it is possible to develop exercises to train all aspects of prosody. My goal was to examine the (international) literature to determine what prosodic problems occur when learning Dutch as a second language. Subsequently I developed practical exercises suitable to implement in Lorre.","['Prosodie', 'Prosodisch oefenmateriaal', 'klemtoonoefenmateriaal', 'Lorre']"
"The Baetican oil boom and decline: Production, Export, Regulation and Stagnation between the 1st and 3rd century AD","Nielsen, Hans","['Ligt, L. de']",2016,Faculty of Humanities,History (MA),Master thesis,en,,"['Baetica', 'olive oil', 'Tituli Picti', 'Dressel 20', 'amphorae stamps', 'figlinae']"
Interplay of Institutional ambitions and Defence Industrial interests in the process of Lobbying for Research Funds,"Amerongen, Arthur Eduard Christiaan van","['Sluiter, Peter', 'Gerrits, A.W.M.']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European defence intergration', 'defence industry', 'interest representation', 'armaments lobby', 'neo-functionalism', 'intergovernmentalism', 'liberal intergovernmentalism', 'interest group', 'European Commission', 'ESDP']"
"Les tags interrogatifs en français – Cela se discute, n’est-ce pas ?","Leenen, Floor Irene","['Rooryck, Johan']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,fr,"Over the years, English interrogative tags (isn’t it? wouldn’t they? right?) have received quite some scholarly attention. However, the same cannot be said of their French counterparts: oui? non? n’est-ce pas? and hein?. In order to find the interpretative differences between those four tags, we decided to examine the matrix sentences they could combine with. We argued that the incompatibilities of these tags with certain matrix sentences were caused by their intrinsic differences. With that in mind, we used various tests to determine those differences. We found that the polarity distribution within the tag question played an important part in their interpretation. That is, tag questions with reversed polarity (positive matrix, negative tag or vice-versa) clearly conveyed a meaning of doubt on the speaker’s part, whereas those with constant polarity hardly showed any uncertainty at all. We claimed that oui?, a tag that only occurs in constant polarity questions, expresses the dominance of the speaker over the hearer, by means of orders, rhetorical questions and questions that are strongly biased towards a positive answer. Furthermore, we hypothesized that hein? expresses neither doubt nor dominance, which distinguishes it from the other tags we discussed. -------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- Au fil des années, les tags interrogatifs en anglais (isn’t it ? wouldn’t they ? right ?) ont reçu beaucoup d’attention dans la littérature scientifique. Cependant, cela n’est pas vrai pour les tags interrogatifs en français : oui ?, non ?, n’est-ce pas ?, et hein ?. Afin de mieux cerner les différences interprétatives entre ces tags, nous avons examiné les matrices avec lesquelles ils se combinaient. Nous avons avancé que les différences intrinsèques entre les tags provoquent leurs différences de compatibilité. Aussi avons-nous employé différents tests dans l’objectif de mieux comprendre ces différences. Nous avons trouvé que la distribution de polarité dans la question-reprise joue un rôle important dans son interprétation. C’est-à-dire, les questions-reprise de polarité inversée (une matrice positive, un tag négatif ou vice-versa) indiquent un certain degré de doute de la part du locuteur, tandis que celles de polarité constante n’expriment aucun sentiment de doute. Nous avons proposé que oui ?, qui ne figure que dans les contextes de polarité constante, exprime la domination du locuteur par rapport à son interlocuteur. Cette domination se manifeste par des injonctions, des questions rhétoriques et des questions présuppositionnelles. Finalement, nous avons formulé l’hypothèse que hein ? n’exprime ni le doute ni la domination, ce qui le distingue des autres tags que nous avons discutés.","['tag question', 'French', 'question-reprise', 'oui?', 'non?', ""n'est-ce pas?"", 'hein?', 'polarity', 'discourse']"
