title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Natuurbescherming en de Maasai: De invloed van natuurbescherming op het dagelijks leven van de Masaai in Kenia,"Maljers, Yara","['Persoon, Gerard']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
De rol van ouders bij het mediagebruik van kinderen in India,"Graafeiland, Joyce van","['Geel, M. van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Deze studie heeft onderzocht of mediagebruik samenhangt met internaliserende en externaliserende gedragsproblemen en wat de rol van ouders in het mediagebruik is bij kinderen in India. Verwacht werd dat mediagebruik samenhangt met meer internaliserende en externaliserende gedragsproblemen en ook werd verwacht dat mediagebruik met toezicht minder sterk samenhangt met internaliserende en externaliserende gedragsproblemen dan mediagebruik zonder toezicht. De participanten van dit onderzoek waren 293 kinderen uit India tussen de 10 en 14 jaar oud, waarvan 161 jongens en 123 meisjes. Van de overige negen participanten is het geslacht onbekend. De gegevens met betrekking tot het mediagebruik (aantal uur televisie, tablets en computer/videospellen) zijn verzameld middels een dagboek die is ingevuld tijdens een interview met de kinderen. De internaliserende en externaliserende gedragsproblemen zijn geanalyseerd door middel van de Strenghts and Difficulties Questionnaire (SDQ). De resultaten van het onderzoek laten zien dat mediagebruik over het algemeen samenhangt met meer internaliserende en externaliserende gedragsproblemen en dat enkel ouderlijk toezicht niet voldoende is om de negatieve effecten van mediagebruik te modereren. Dit impliceert dat het belangrijk is dat ouders strategieën toepassen zoals bijvoorbeeld regels opstellen of samen evalueren met hun kinderen over het mediagebruik.","['mediagebruik', 'India', 'kinderen', 'ouders']"
De HDI en waardevrijheid; water en vuur?: In hoeverre is een waardevrije meting van ontwikkeling mogelijk middels de Human Development Index?,"Schepper, Merel de","['Pels, Peter']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
De invloed van executief functioneren op competentiebeleving bij kinderen van 9 tot en met 12 jaar,"Wildernis, Esmeralda van","['Ziermans, Tim']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Children with increased global self-worth obtain better school results than children with low self-worth. Therefore it can be beneficial to provide children with a training that can potentially increase their self-competence. The feeling of self-worth is build up from multiple domains, such as in school, with their peers and their performance practicing sports. Executive functioning (EF) is a term containing a variety of learning skills that can help children in their learning process, which can increase children’s feeling of self-worth in their performance at school. The most basal EF inhibition, cognitive flexibility and working memory are researched in this study. The project Talentenkracht aimed at improving EF by training teachers from primary schools to increase explorative learning by asking children more explorative questions. This current study looked at whether the training had a positive effect on EF and whether this effect caused an increase on self-efficacy beliefs in children aged 9 to 12. In total 79 children from two schools participated, of which 46 children from one school were in the group where the teachers were trained and 33 children were from another school and formed the control group. The data was collected with the Amsterdamse Neuropsychologische Taken (ANT) to test EF and Competentiebelevingsschaal voor Kinderen (CBSK) for self-efficacy beliefs. No correlation was found between EF and self-efficacy beliefs at baseline or with changes in scores over time. In addition, there was an increase in inhibition and cognitive flexibility, not in working memory, but no increase in EF caused by the training. Since previous researches show there’s a relation between EF and self-efficacy beliefs and between EF and behavioural problems it’s important to further research the impact of EF on emotional development and how to improve EF with lowest scoring children.","['Executive functioning', 'self-efficacy beliefs', 'inhibition', 'working memory', 'cognitive flexibility', 'intervention']"
Wat is een vluchteling?,"Zaal, Mieke","['Jansen, Jan']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Differentiatie in het basisonderwijs: een verband met motivatie,"Velde, Emma van de","['Giessen, Caroline']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Differentiëren in de klas is sinds het invoeren van passend onderwijs een handig hulpmiddel voor elke leerkracht in het basisonderwijs om te voldoen aan hun zorgplicht. Elke leerkracht dient de leerlingen op hun individuele niveau te laten werken en ondersteuning en uitdaging te bieden waar nodig. Motivatie speelt hier ook een grote rol in, want motivatie en schoolprestaties zijn gerelateerd aan elkaar. Aan de hand hiervan is de volgende hoofd –en deelvraag ontstaan: ‘Is er een verband tussen de mate waarin docenten gedifferentieerd lesgeven en de motivatie van de leerlingen?’. Dit is onderzocht met leerlingen van groep 7 en 8 (N=277) en hun leerkrachten (N=20). Voor het beantwoorden van de onderzoeksvragen zijn vragenlijsten gebruikt. De vragenlijst van de leerlingen heeft motivatie gemeten. De vragenlijst van de leerkrachten heeft differentiatie gemeten. Na het uitvoeren van een enkelvoudige regressieanalyse is voor de hoofd –en deelvraag geen significant verband gevonden. Dit komt niet geheel overeen met de literatuur. Dit zou kunnen komen doordat er met klasgemiddelden is gewerkt en het geen representatieve steekproef was. Om te onderzoeken of er verschillen in motivatie bestaan tussen soorten klassen is de volgende tweede deelvraag ontstaan: ‘Is er een verschil in motivatie tussen reguliere klassen en combinatieklassen? Hier is na het uitvoeren van een onafhankelijke t-toets wederom geen significant verschil gevonden. Dit komt wel overeen met de literatuur. Scholen kunnen combinatieklassen blijven inzetten zonder de schoolprestaties en motivatie van de leerlingen negatief te beïnvloeden. Kernwoorden:passend onderwijs, differentiatie, motivatie, combinatieklassen.","['Differentiatie', 'Motivatie', 'Combinatieklassen', 'Basisonderwijs']"
De invloed van de individuele aspecten van executieve functies op de sociale competenties van kinderen van vier tot acht jaar.,"Meij, Iris van der","['Ziermans, Tim']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In huidig onderzoek, bestaande uit 126 jongens en 106 meisjes (N = 233, M = 5.76) uit het reguliere basisonderwijs, is onderzocht of de afzonderlijke aspecten van hun executieve functies (EF) invloed hebben op hun sociale competenties. Er is gebruik gemaakt van de Behavioral Rating Inventory of Executive Function (BRIEF) om drie aspecten van de EF bij de kinderen te meten, gekozen is voor inhibitie, werkgeheugen en cognitieve flexibiliteit. Voor het meten van sociale competentie is gebruik gemaakt van de Social Skills Rating System (SSRS) en de verkorte versie van de Sociaal Cognitieve Vaardigheden Test (SCVT). Vervolgens is gekeken, door middel van multipele regressies, of er sprake was van significante relaties tussen de aspecten van de EF en sociale competentie. Er bleek geen significante relatie te zijn tussen inhibitie en sociale cognitie, maar wel tussen inhibitie en sociaal gedrag (F (1, 193) = 51.04, p < .001). Voor flexibiliteit en sociale cognitie werd ook geen verband gevonden, net als voor werkgeheugen en sociale cognitie. De verbanden werden wel gevonden tussen flexibiliteit en sociaal gedrag (F (1, 193) = 45.31, p < 0.001) en tussen werkgeheugen en sociaal gedrag (F(1, 193) = 28.64, p < .001). De gevonden verbanden bij de SSRS bleken alle drie negatief te zijn: wanneer kinderen minder goed werkende EF hebben, is hun sociaal gedrag ook minder goed ontwikkeld. We kunnen met de gevonden gegevens concluderen dat de EF invloed hebben op het sociale gedrag van basisschoolleerlingen, maar niet op hun cognitie. Implicaties die met deze resultaten gegeven zouden kunnen worden is dat kinderen die gedragsproblemen vertonen in de klas niet alleen op het sociale aspect geholpen moeten worden, maar dat er ook gekeken moet worden naar hun executief functioneren omdat deze van invloed zijn op sociaal gedrag.","['executieve functies', 'sociale ontwikkeling']"
Begripsmonitoring bij sterke en zwakke begrijpende lezers,"Velders, Anne","['Helder, Anne']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek wordt begripsmonitoring onderzocht bij sterke en zwakke begrijpende lezers uit groep 7 van vijf verschillende basisscholen. Er wordt na gegaan of sterke en zwakke begrijpende lezers verschillen op het gebied van begripsmonitoring. Door middel van de inconsistentietaak wordt begripsmonitoring tijdens (online) en na (offline) het lezen gemeten. 29 leerlingen namen deel aan het onderzoek: 20 sterke en 9 zwakke begrijpende lezers. Alle proefpersonen hebben 32 verhaaltjes gelezen. Deze verhaaltjes waren consistent of inconsistent en het aantal fillerzinnen varieerde van 3, 4, 5 tot 6 fillerzinnen. Aan de door de computer gemeten leestijd op de targetzin kan gezien worden of de inconsistentie tijdens het lezen is opgemerkt. De leestijd van een inconsistente targetzin is langer dan die van de consistente. Begripsmonitoring na het lezen wordt gemeten door aan het einde van elk verhaaltje te vragen of het verhaaltje volgens de lezer klopte of niet. Uit het onderzoek blijkt dat zwakke begrijpende lezers in het algemeen even goed zijn in het opmerken van inconsistenties als sterke begrijpende lezers. Hierbij is er geen verschil te zien met een wisselend aantal fillerzinnen. Beide groepen laten zien dat ze inconsistenties detecteren, zowel tijdens als na het lezen.","['inconsistenties', 'inconsistenties tijdens en na het lezen', 'cognitieve processen', 'begrijpend lezen', 'sterke en zwakke lezers']"
Verschillen in ICT-gebruik tussen vrije basisscholen en reguliere basisscholen.,"Freeke, Cinthia","['Koornneef, Arnout']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Abstract Education has the social task to prepare children for an increasingly digital society. Therefore, the use of ICT in primary education is becoming increasingly important. Within this study we analyzed the differences in the attitude towards ICT and the differences in the use of ICT between anthroposophic schools and mainstream schools. The quantitative analysis was conducted on data obtained through a questionnaire of 213 respondents and interviews with 10 teachers. The results show that teachers of anthroposophic schools have a less positive attitude towards the use of ICT in the classroom than teachers in mainstream schools. In addition, it is shown that there is a connection between this attitude towards ICT and the level of school’s ICT facilities and the use thereof in the classroom. Teachers in anthroposophic schools have fewer ICT facilities available to them than teachers in regular schools. The study also shows that, on average, teachers in anthroposophic schools use ICT less frequent in their classroom and use ICT in a different way than teachers in mainstream schools.","['Vrije school', 'ICT-gebruik', 'Basisonderwijs', 'computer']"
Vrouwenbesnijdenis: Culturele traditie of schadelijke praktijk?,"Boer, Caroline den","['Maaker, Erik de']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,"['Vrouwenbesnijdenis', 'Lichamen', 'Gender', 'Mensenrechten', ""NGO's""]"
"Tienerzwangerschappen en tienerouderschap in Nederland, de Verenigde Staten & Zuid-Afrika","Oostdijk, Mélanie","['Ratna, Saptari']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
De invloed van de visie van leerkrachten op het gebruik van ICT-toepassingen.,"Broek, Jaco van den","['Koornneef, Arnout']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['primary teacher beliefs', 'ICT-use', 'ict-gebruik', 'professionele ontwikkeling', 'professional development', 'visie leerkracht basisonderwijs']"
Onderwijskundig ICT-gebruik door leerkrachten in het primair onderwijs,"Haas, Astrid van der","['Koornneef, Arnout']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Onderzocht is de invloed van leeftijd en gezinssituatie van de leerkracht op de affectieve valenties ten aanzien van onderwijskundig ICT-gebruik. Aan dit onderzoek deden 211 leerkrachten van het regulier basisonderwijs mee, waarvan 162 vrouwen en 49 mannen. Bij de leerkrachten zijn vragenlijsten en interviews afgenomen. Deze zijn met behulp van kwalitatieve en kwantitatieve methoden geanalyseerd. Na deze analyse kan vastgesteld worden dat de gezinssituatie geen significante invloed heeft op de frequentie van onderwijskundig ICT-gebruik. Het verschil in affectieve valenties tussen jongere en oudere leerkrachten ten aanzien van onderwijskundig ICT-gebruik blijkt niet significant te zijn voor de positieve affectieve valenties, echter wel significant voor de negatieve affectieve valenties. Verder blijkt er een significant positief verband te zijn tussen onderwijskundig ICT-gebruik van de leerkracht en de positieve affectieve valenties van de leerkracht ten aanzien van ICT en een significant negatief verband voor de negatieve affectieve valenties. Uit de kwalitatieve data blijkt, tegen de verwachting in, dat het grootste deel van de leerkrachten positief is over onderwijskundig ICT-gebruik. Nader onderzoek naar de leeftijd van de kinderen binnen het gezin kan uitwijzen of er invloed is op het onderwijskundig ICT-gebruik van de leerkracht.","['Leeftijd', 'gezinssituatie', 'affectieve valentie', 'Onderwijskundig ICT-gebruik', 'primair onderwijs']"
De invloed van woordenschat en technisch lezen op begrijpend lezen.,"Veen, Joy van","['Karlsson, Josefine']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek zal er gekeken worden in hoeverre woordenschat en technisch lezen samenhangen met begrijpend lezen bij jonge en oudere basisschoolleerlingen. Voor het onderwijs is dit van belang, omdat er zo gekeken kan worden of leerkrachten in lagere en hogere klassen extra aandacht moeten besteden aan woordenschat of aan technisch lezen om zo het begrijpend lezen te verbeteren. De participanten in het onderzoek werden verdeeld in twee leeftijdsgroepen. De eerste groep bestond uit leerlingen van 8 en 9 jaar oud (N = 44). De tweede groep bestond uit leerlingen van 10, 11 en 12 jaar oud (N = 58). In dit onderzoek was begrijpend lezen de onafhankelijke variabele en deze werd verklaard door twee voorspellers: woordenschat en technisch lezen. Begrijpend lezen werd gemeten door middel van de MOCCA en voor de analyses werd het vermogen om causale verbanden te leggen gebruikt. Er is een multipele regressie uitgevoerd om de samenhang tussen de drie variabelen in kaart te brengen. Hieruit bleek dat alleen woordenschat samenhangt met begrijpend lezen bij de participanten met de leeftijd 8 en 9 jaar. Bij de leeftijd 10,11 en 12 jaar hangt technisch lezen sterker samen met begrijpend lezen dan woordenschat. Bij de jongere leerlingen speelt woordenschat dus een grotere rol bij het begrijpend lezen en bij de oudere leerlingen het technisch lezen.","['woordenschat', 'technisch lezen', 'begrijpend lezen']"
De invloed van de differentiatie door de leerkracht door middel van scaffolding op de intrinsieke motivatie van de leerlingen in combinatie- en reguliere basisschoolklassen.,"Boerjan, Annemieke","['Giesen, Caroline']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,Met de invoering van passend onderwijs vindt een grote verandering met betrekking tot differentiatie plaats. Deze verandering loopt samen met een toename van het aantal combinatieklassen binnen het Nederlandse basisonderwijs. Door de invoering van passend onderwijs wordt van de leerkrachten een grotere mate van differentiatie gevraagd om goed in te kunnen spelen op de vele individuele onderwijsbehoeftes van de leerlingen. Met name zorgleerlingen zullen meer betrokken worden binnen het reguliere onderwijssysteem. Een grotere mate van differentiatie wordt van de leerkracht verwacht om aan de individuele behoeftes van deze (zorg)leerlingen te blijven voldoen. Echter is recent onderzoek naar de daadwerkelijke invloed van differentiatie toegespitst op scaffolding en de intrinsieke motivatie weinig voor handen. In dit onderzoek zal worden gekeken in hoeverre er nou daadwerkelijke samenhang bestaat tussen de mate van differentiatie door de leerkracht en de motivatie van de leerlingen. Daarbij zal wat betreft de differentiatie specifiek worden toegespitst op scaffolding door de leerkracht en bij motivatie op de intrinsieke motivatie van de leerlingen. Daarnaast zal in verband met de toenemende mate van het aantal combinatieklassen gekeken worden of er sprake is van een verschil tussen deze type klassen op het gebied van differentiatie en motivatie. Er blijkt geen sprake van samenhang tussen de mate van scaffolding door de leerkracht en de intrinsieke motivatie van de leerlingen in zijn algemeenheid. Verder blijken er geen significante verschillen op zowel het gebied van scaffolding door de leerkracht als de intrinsieke motivatie van de leerlingen binnen combinatieklassen en reguliere klassen.,"['differentiatie', 'intrinsieke motivatie', 'scaffolding', 'combinatieklassen']"
De invloed van de loopbaanfase op cognitieve valenties met betrekking tot professionele ontwikkeling: Onderzoek naar leerkrachten in het primair onderwijs,"Loon, Wilhelmina Maria van","['Berg, A.S. van den']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek is de invloed van de loopbaanfase van leerkrachten in het primair onderwijs op cognitieve valenties voor professionele ontwikkelingsactiviteiten onderzocht. De cognitieve valenties zijn gemeten met behulp van vragenlijsten, die door 90 leerkrachten zijn ingevuld, en kwalitatieve interviews, die zijn afgenomen bij achttien leerkrachten. Leerkrachten waren ingedeeld in drie loopbaanfasen. Loopbaanfase 1: leerkrachten met 0-7 jaar werkervaring (N = 27), loopbaanfase 2: leerkrachten met 8-23 jaar ervaring (N = 31) en loopbaanfase 3: leerkrachten met 24 jaar of meer ervaring (N = 32). Met behulp van eenweg-ANOVA’s is aangetoond dat er zowel bij de positieve, negatieve, persoonlijke en niet-persoonlijke cognitieve valenties met betrekking tot professionele ontwikkeling geen significante verschillen gevonden zijn tussen de loopbaanfasen. De antwoorden uit de interviews zijn exploratief op terugkomende thema’s geanalyseerd die verschillen tussen loopbaanfase 1 (N = 8) en loopbaanfase 3 (N = 7). De thema’s die terugkwamen bij loopbaanfase 1 waren: kennis vergaren, effectieve tijdbesteding, verbetering didactiek, resultaten van de leerlingen, verbetering van de school en de slechte uitvoering van de professionaliseringsactiviteiten. De thema’s die bij loopbaanfase 3 vooral terugkwamen waren: administratieve eenvoud, gedrag van leerlingen, voldoen aan de randvoorwaarden voor school en een slechte uitvoering van professionaliseringsactiviteiten in de praktijk. Het blijkt dus dat leerkrachten in verschillende loopbaanfase niet verschillen wat betreft de richting van de cognitieve valenties. De leerkrachten hebben wel verschillende ideeën over de inhoud van cognitieve valenties; er zijn thema’s aanwezig waarin een verschil tussen leerkrachten in loopbaanfase 1 en 3 is te zien.","['loopbaanfase', 'primair onderwijs', 'basisonderwijs', 'cognitieve valenties', 'professionele ontwikkeling', 'proffesionalisering', 'leerkrachten']"
Naar een Mentaliteit van Duurzaamheid: Een literatuuronderzoek naar het nemen van verantwoordelijkheid door bedrijven in de levensmiddelensector,"Berg, Matthijs van den","['Persoon, Gerard']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
"Het effect van exploratief gedrag op bètaleren, en de invloed van executieve vaardigheden.","Venema, Alte","['Ziermans, T.B.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Achtergrond: Onderzocht is of exploratief gedrag invloed heeft op bètaleren. Daarbij is ook gekeken of executieve vaardigheden van invloed zijn op dit effect van exploratief gedrag op bètaleren. Bètaleren is uitgesplitst is in bètakennis- en bètavaardigheden. Bètakennis richt zich op de feitenkennis over wetenschap, natuur en techniek. Bètavaardigheden richten zich op het inzicht in hoe natuurwetenschappelijke en technische systemen werken en hoe deze toegepast kunnen worden. Verwacht werd dat meer exploratief gedrag leidt tot betere bètakennis en –vaardigheden. Betere executieve vaardigheden zouden deze relatie positief kunnen beïnvloeden. Doel: Dit onderzoek moet bijdragen aan de kennis over de waarde van exploratief gedrag voor bètaleren, en kennis over het effect van executieve vaardigheden op deze relatie. Methoden: Het onderzoek omvatte 134 kinderen uit groepen vier tot en met acht, van basisschool de Kameleon. Van deze kinderen was 56.7% jongen en 43.3% meisje. De gemiddelde leeftijd was 6.07 jaar. Er zijn vier meetinstrumenten gebruikt: HUIS meet exploratief gedrag, de Behavior Rating Inventory of Executive Function (BRIEF) meet executieve vaardigheden, de BeQ Bètaquiz meet bètakennis, en de Balanstaak meet bètavaardigheden. Resultaten: Exploratief gedrag is significant voorspellend voor bètakennis (β = .305, p < .05, R2 = .093) en bètavaardigheden (β = .331, p < .05, R2 = .109). Er is geen significant effect gevonden voor executieve vaardigheden als moderator. Conclusie: Beter exploratief gedrag bij kinderen leidt tot betere bètakennis en -vaardigheden. Executieve vaardigheden hebben geen effect op deze relatie. Dit onderzoek laat zien dat stimulatie van exploratief gedrag belangrijk is voor de ontwikkeling van bètaleren.","['exploratief gedrag', 'bètakennis', 'bètavaardigheden', 'executieve vaardigheden', 'moderatie']"
"The effect of oxytocin on donating money to charity: Moderation of the effect of oxytocin by experiences with parental use of love withdrawal, but not by experiences with harsh discipline in early childhood.","Vliet, Brigitte van","['Huffmeijer, Renske']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Previous studies already showed that oxytocin promotes prosocial behavior. In addition, former research suggested that the effect of oxytocin depends on contextual and individual features. The current study examined the effect of intranasally administered oxytocin on donating money to charity and whether experiences of negative parenting (love withdrawal and harsh discipline) in the past moderated this relationship. It was hypothesized that participants who received oxytocin would donate more money than participants who received a placebo. In addition, it was hypothesized that participants without a history of negative parenting would donate more money than participants who did experience negative parenting in the past and that the effect of oxytocin on donating money was stronger for participants without a history of negative parenting, compared to participants who did experience negative parenting in the past. The sample consisted of 57 female undergraduate students. Participants randomly received either an oxytocin or a placebo nasal spray at the beginning of the session. To measure experiences with negative parenting, questionnaires were used to measure experiences with parental use of love withdrawal and harsh discipline in the past. Because the participants underwent a long experiment, they received 50 Euros afterwards to thank them for their participation. At the end, after they had received the money, participants were shown a video of UNICEF and were asked to donate some money to charity. No main effects of oxytocin, experiences of parental use of love withdrawal and harsh discipline in the past on the amount of money donated were found. Experiences with parental use of harsh discipline as a moderator also failed to reach significance. But experiences with parental use of love withdrawal moderated the relationship between administered oxytocin and donating money. The positive effect of oxytocin (donating more money after oxytocin administration than after placebo administration) was mainly found for participants who experienced less love withdrawal in the past.","['oxytocin administration', 'love withdrawal', 'harsh discipline', 'donating money to charity']"
De Invloed van Ecotoerisme: Veranderingen in de visie op de natuurlijke omgeving in Peru en Australië,"Teunissen, Nadia","['Maaker, Erik de']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Effectiviteit van Noodhulp na Natuurrampen: Etic Perspectief vanuit de Humanitaire Sector en Emic Perspectief vanuit de Getroffen Bevolking,"Baas, Sheryl Lynn","['Persoon, Gerard']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
"Het verband tussen taalvaardigheid, sociale competentie en emotieregulatie bij basisschoolkinderen","Been, Anna-Ruth","['Ziermans, T.B.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Objective: The aim of this study is to test the hypothesis that emotion regulation is a mediator of the relation between language skills and social competence, in elementary school children aged four to eight years. If this hypothesis is true, it is not unlikely that young children with both language problems and social problems would benefit from interventions targeting emotion regulation. Methods: Children from the Dutch study “Talentenkracht”, were rated on emotion regulation and social skills, by both teachers and parents. Emotion regulation was tested by the corresponding subscale of the BRIEF (Behavior Rating Inventory of Executive Function). Social skills were tested by the SSRS (Social Skills Rating System). The CELF-4NL (Clinical Evaluation of Language Fundamentals) was used for measuring expressive and receptive language skills. To determine whether a mediation effect was present, necessary regression analyses and Sobel tests were performed for all combinations between rater (parents or teachers) and type of language skills (receptive or expressive). Results: Out of 154 included children (mean age 6.1±1.24 years), 151 had sufficient data for performing one or more regression analyses. On both teachers’ and parents’ ratings, receptive language skills were a predictor of social competence, but expressive language skills were not. Only when parents’ ratings were used, this relationship between receptive language skills and social competence, was mediated by emotion regulation (p < .05). Conclusion: In children aged four to eight years, emotion regulation is a full mediator in the relationship between receptive language skills and social competence. Future research should address whether children with both receptive language problems and social problems can benefit from interventions targeting emotion regulation. Since the mediation effect was only found in parents’ ratings, future researchers in this area should consider including both teachers’ and parents’ ratings.","['expressive language', 'receptive language', 'emotion regulation', 'social skills']"
De invloed van werkgeheugentraining op de leesvaardigheid van zwakke en goede lezers.,"Koopmans, Denise","['Ganushchak, Lesya Y.', 'Karlsson, Josefine']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Het werkgeheugen is belangrijk voor tekstbegrip (Daneman & Carpenter, 1980). Enkele onderzoeken tonen aan dat er ook een relatie is tussen werkgeheugentraining en tekstbegrip (Carretti, Cornoldi, De Beni, & Romanò, 2004; Dahlin, 2010). Het doel van dit onderzoek is om meer duidelijkheid te creëren over het verschil van het effect van werkgeheugentraining op zwakke en goede lezers. Er hebben 41 mensen deelgenomen aan het onderzoek. Er waren vier groepen die opgedeeld zijn in een experimentele en controle conditie en op basis van leesvaardigheid in een groep goede en zwakke lezers. Elke proefpersoon onderging een vijftiendelige training met een voor en na-test. Uit het onderzoek bleek dat goede lezers op de verbale werkgeheugentaak meer vooruitgang hebben geboekt dan zwakke lezers. Bij de verbale werkgeheugentaak is ook een interactie-effect gevonden. Goede lezers in de controle groep zijn meer vooruit gegaan dan de goede lezers in de experimentele groep en de zwakke lezers in de controle groep. Ook zijn de goede lezers meer vooruit gegaan in de snelheid waarmee de numerieke werkgeheugentaak is gemaakt. Uit het onderzoek kan geconcludeerd worden dat er een verband is tussen het werkgeheugen en de mate van leesvaardigheid. Goede lezers presteren sneller beter op werkgeheugentaken dan zwakke lezers. Beperkingen van dit onderzoek is dat er een kleine steekproef is gebruikt. Er zal in de toekomst nog meer onderzoek moeten worden gedaan naar dit onderwerp.","['Werkgeheugen', 'werkgeheugentraining', 'Leesvaardigheid', 'Goede lezers', 'Zwakke lezers', 'Eye Tracking', 'Transfer']"
De waarde van de walvis in antropologisch perspectief,"Otterloo, Saskia van","['Bakels, Jet']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,
The role of maternal self-regulation on emotion regulation patterns of 6-month old infants during the Still Face Paradigm,"Schalen, Gertruud","['Huijbregts, Stephan']",2015,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"Objective: Poor emotion regulation in early development has been related to negative child outcomes and is expected to be influenced by interactions with primary caregivers. This study examines the relation between infant emotion regulation and maternal self-regulation. Method: The sample consisted of 132 infant-mother dyads. Maternal emotion regulation (ER) problems and executive functioning (EF) problems were assessed during pregnancy by means of the Difficulties in Emotion Regulation Scale and the Behavioral Rating Inventory of Executive Function—Adult version. At six months of age, infant’s behavioral and physiological stress responses were observed during the Still Face Paradigm (SFP). Results: In response to the still face, infants showed an increase in heart rate and negative affect, and a decrease in positive affect and gaze. Infants of mothers with more ER problems showed more reactivity on heart rate, and arching and squirming. During the still face, infant self-soothing behavior increased. In response to the reunion positive affect, gaze, self-soothing behavior and negative affect increased, while arching and squirming behavior decreased. Infants of mothers with more ER problems, but few EF problems, showed less gaze during the still face, and higher levels of negative affect in general. Conclusion: This study underlines that a mother’s capacities to self-regulate influence the infant’s stress system and the emotional development of their infant. Helping mothers to enhance their own ER capacities could possibly decrease the risk for future psychopathology for their infants.","['Infant emotion reactivity', 'infant emotion regulation', 'heart rate', 'Still Face Paradigm', 'maternal emotion regulation', 'maternal executive functioning']"
Het verband tussen de kwaliteit van de ouderrelatie en probleemgedrag van jongens en meisjes,"Sonnega, Nydia J.C.","['Pol, Lotte D. van der', 'Groeneveld, Marleen G.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In deze studie is onderzocht in hoeverre de mate van opvoedingsovereenstemming tussen ouders en de tevredenheid over de partnerrelatie van ouders gerelateerd is aan internaliserend en externaliserend probleemgedrag van jonge kinderen. Verder is onderzocht of geslacht van het kind een modererende rol speelt in dit verband. De steekproef bestond uit 100 gezinnen bestaande uit vader, moeder en hun oudste kind (47 jongens). De kinderen waren gemiddeld 48.1 maanden (SD = 3.8) oud. Alle te onderzoeken kenmerken, te weten opvoedingsovereenstemming, tevredenheid over de partnerrelatie en probleemgedrag van het kind, zijn onderzocht aan de hand van vragenlijsten die zijn ingevuld door beide ouders. Wat betreft externaliserend probleemgedrag van het kind moet worden vermeld dat naast ouderrapportages ook de mate ongehoorzaamheid in de thuissituatie is geobserveerd. Uit dit onderzoek is gebleken dat minder opvoedingsovereenstemming tussen ouders meer externaliserend probleemgedrag voorspelt bij jonge kinderen. Ook bleek dat minder tevredenheid over de partnerrelatie van de ouders meer internaliserend probleemgedrag bij jonge kinderen voorspelt. Verder is gebleken dat geslacht van het kind geen moderator is in de relatie tussen de mate van opvoedingsovereenstemming dan wel de mate van tevredenheid over de partnerrelatie en probleemgedrag van het kind.","['parental disagreement', 'parental relationship', 'parental satisfaction', 'Children', 'problem behavior', 'externalizing problem behavior', 'internalizing problem behavior']"
