title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"'Becoming Nigrinus, staying Lucian': Exploring the dialectic formulation of Roman identity through philosophical satire","Gubler, Wander","['Tacoma, L.E.']",2013,Faculty of Humanities,History (MA),Master thesis,en,"The study of the relation between acculturation and identity in the Roman world has come a long way in the last couple of decades. The renewed emphasis on exploring discrepant experiences has enabled us to better appreciate the myriad ways in which the empire’s inhabitants where part of a single political continuum, yet each partaking in its ongoing creation on their own terms, adapting elements from their own cultural matrices in the face of imperial realities, duties, possibilities and limits. As a result - although we are somewhat freed from the overly simplistic paradigm of ‘Romanisation’ - studying the formulation of identity in the Roman Empire has become an ever more complex business. One discrepant experience which we are familiar with is the one lived by the author Lucian of Samosata. He was one of the main exponents of the cultural movement known as the Second Sophistic, a period of cultural revival and renewed self-awareness throughout the Greek east - now subjugated but unified by Rome. Like many of his contemporaries, his intimate attachment to Greek culture and its classical heritage did not exclude him from recognizing himself as a loyal and engaged citizen of the empire, enjoying the securities and chances the larger Roman world had to offer. That being said, his The Wisdom of Nigrinus remains one of Lucian’s more obscure works - in more ways than one. At face value, the words of his fictional philosopher could be viewed as those of a dissenter, forming a rousing anti-Roman pamphlet, a philosophical treatise that is potentially legible as a sophist’s rallying cry for Greek resistance against Roman rule and imperial society. However, considering Lucian’s notorious penchant for satire, the authoritative tone of the dialogue’s main voice doesn’t sit well with our expectations of the author. All things considered, the ambiguous Nigrinus dialogue yields important information about the state of the intercultural dialogue between Rome and the Greek east. At the same time, the dialogue stands as a testament to Lucian’s skill in imitating and experimenting with classical formats of literature, tying his reflections on high imperial society to the large repository of images of the classical world, creating a narrative universe in which contemporary satire is injected with a dose of cultural heritage that adds a sense of purpose and history to it. It is the general aim of this essay to map the multiple avenues available to construct a cohesive sense of identity within the Roman Empire in the second century C.E., specifically as they are explored by Lucian. Aside from evaluating the dialogue’s subject-matter, I have sought to dissect the lineage and effect of the form and style which Lucian has used in its composition. To this end, I have drawn from the various theoretical models that have been formulated in an attempt to reinvigorate the recent debate on Roman culture and the conterminous formulation of identity. In the same spirit of eclecticism displayed by influential scholars such as Jane Webster, Greg Woolf and Tim Whitmarsh, I have endeavoured to illuminate how its specific composition reflects its mixed literary heritage, to recognize the significance of the ways Lucian has chosen to comment on imperial culture and society, and in what sense his creative negotiation between cultures in literature reflects the ongoing transformation of imperial Roman culture in his day. In turn, Lucian grants us an opportunity to adjust our newest assumptions, and further refine our perception of Roman history.","['Nigrinus', 'Romanization', 'Greg Woolf', 'Becoming Roman', 'Second Sophistic', 'Jane Webster', 'creolization', 'Tim Whitmarsh', 'Lucian']"
Een eigen vliegdienst voor de marine?,"Hout, Aad van der","['Schoenmaker, Ben']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['marine', 'politiek', 'militaire luchtvaart']"
"Restaureren van moderne kunst, geen kunst aan. Van handwerk in de praktijk naar beslissingen maken op papier","Jongh, L.B. de","['Zijlmans, C.J.M.']",2013,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,"['moderne kunst', 'restauratie']"
Intermedialität als Teil der schulischen Medienerziehung. Zum Einsatz literarischer Filme im modernen DaF-Unterricht,"Geerlings, Annemieke","['Visser, A.']",2013,Faculty of Humanities,Literary Studies (MA),Master thesis,de,,"['Medienerziehung', 'Intermedialität', 'Unterricht', 'Filme']"
"Paradise for All or Paradise within. Religion, Law, and Religious Politics in the Prose and Poetry of Hugo Grotius and John Milton","Wöhler, Femke","['Dijkhuizen, J.F. van']",2013,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Hugo Grotius', 'John Milton', 'religion', 'law', 'religious politics']"
"Adam and Prometheus. Cultural Guilt and the Interaction between Science and Myth in Mary Shelley's ""Frankenstein: or, The Modern Prometheus"" and M.P. Shiel's ""The Purple Cloud"".","Mol, Annelies de","['Liebregts, P.T.M.G.']",2013,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,"['nineteenth-century', 'science fiction', 'novels', 'science', 'myth', 'culture - nature']"
,,,,,,,,,
Was there a laryngeal metathesis in the sequence CiH-/CuH- in Hittite?,"Huptyś, Szymon","['Kloekhorst, A.']",2013,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Hittite', 'laryngeal metathesis', 'verb']"
Acting Out and Working Through: The Literary Representation of Trauma in Hemingway's 'In Our Time',"Wennink, Nina","['Kardux, J.C.']",2013,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['literature', 'trauma', 'Ernest Hemingway']"
Een levenslange worsteling met de Duits-joodse identiteit,"Steijn, Jordy","['Dassen, Patrick']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['Identiteit', 'Walther Rathenau', 'Jakob Wassermann', 'Weimar-Republiek', 'Antisemitisme', 'Tweede Keizerrijk', 'Duitsland', 'Moord', 'Schrijver']"
De weg naar verzoening. De uitoefening van kerkelijke tucht door de Leidse gereformeerde kerkenraad in de periode 1700-1904.,"Meijden, H.J. van der","['Heijden, M.P.C. van der', 'Bos, D.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,
Faith and Virgil on the Fifth of November. Milton’s use of the Aeneid in In Quintum Novembris,"Busink, Fieke","['Pieper, C.H.']",2013,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,en,,"['John Milton', 'In Quintum Novembris', 'Virgil', 'Aeneid', 'poem', 'epyllion']"
Dyslexie und Deutsch als Fremdsprache. Welche Buchstabierungsprobleme haben niederländische Schüler in der deutschen Sprache?,"Smit, Max","['Köhnlein, B.']",2013,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Dyslexie', 'Deutsch als Fremdsprache', 'Buchstabierungsprobleme']"
“You Can’t Be Neutral on a Moving Train”: What Pearl Jam’s Tour Schedules Tell Us about the American Concert Industry,"Spaandonk, M.H. van","['Bilt, E.F. van de']",2013,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Pearl Jam', 'American South', 'American Concert Industry']"
Marketing E-Books. Understanding consumer value,"Mooren, Rivka","['Weel, A.H. van der']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['e-book', 'digital book', 'consumer behaviour']"
"From Double to Mestiza Consciousness: Identity Politics in Du Bois, Anzaldúa and Cisneros","Yayla, Sevgi Ayşegül","['Kardux, J.C.']",2013,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,"['double consciousness', 'marginal identities', 'United States', 'mestiza consciousness', 'Harlem Renaissance', 'Chicana feminism', 'American national identity']"
"Food for Thought: Food Practices, Identity and Memory in Post-Civil Rights Era Southern Literature","Maassen, Jasper","['Kardux, J.C.']",2013,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['black civil rights movement', 'food', 'cultural identity', 'segregation', 'literature']"
Defying linguistic expectancy: The temporal effects of incongruence and reanalysis. What are the neurological effects of incongruence and reanalysis during linguistic comprehension?,"Keeling, Gregory","['Schiller, N.O.']",2013,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['linguistic comprehension', 'incongruence', 'reanalysis', 'brain']"
"How did it come about that South African unconventional units, which were successful in many battles, were unable to turn their victories into political success during the South African Border War 1966 - 1989?","Robbert, Mos","['Ross, Robert']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['Border War', 'South Africa', 'Unconventional']"
"Winnaar en Verliezer, De reputaties van Thomas Stamford Raffles en Nicolaus Engelhard naast elkaar gezet","Spierings, Astrid","['Gommans, Jos']",2013,Faculty of Humanities,History (MA),Master thesis,nl,"Tussen 1811 en 1816 wordt Java bestuurd door Thomas Stamford Raffles, een periode die het Brits tussenbestuur wordt genoemd. Door de tijd heen verwerft Raffles een zeer positieve reputatie als wetenschapper-staatsman vanwege zijn vermeende humanitaire hervormingen, zijn bevrijding van het Javaanse volk en zijn wetenschappelijke werk. Maar er zijn ook tegengeluiden van auteurs die vinden dat dit beeld niet terecht is. De onderzoeksvraag is: Waaraan heeft Raffles het te danken dat zijn goede imago, grenzend aan heldendom, de boventoon blijft voeren? Geven Raffles' hervormingen voldoende grond hiervoor of is hij tot een held gemaakt? Als methode wordt de Nederlandse bestuursambtenaar Nicolaus Engelhard, die een negatieve reputatie heeft, als contrapunt naast Raffles gezet. Het eerste deel van de studie geeft de achtergronden in Europa en op Java en een korte biografische schets van Raffles en Engelhard. Hieruit blijkt dat de achtergrond van beide mannen vergelijkbaar is op twee punten na. Ten eerste promoot Raffles zijn eigen reputatie in zijn boek The History of Java. Engelhard schrijft een boek tegen het bestuur van Gouverneur-generaal Daendels waarin hij zichzelf juist als oudgast portretteert. Ten tweede maakt Raffles deel uit van het Britse Rijk dat sterk in opkomst is en trots is op de nieuwe koloniën, terwijl het slecht gaat met Nederland en de VOC failliet is gegaan. In het tweede deel van de studie is een analyse uitgevoerd op de drie hoofdpunten waar Raffles om wordt geroemd. Raffles de hervormer, bevrijder en wetenschapper. Uit deze drie hoofdstukken komt naar voren dat Raffles wel hervormingen heeft doorgevoerd maar dat deze minder groot en humanitair lijken te zijn dan men uit sommige literatuur zou afleiden. Ook is het Raffles niet goed gelukt om de bevolking te bevrijden van hun herendiensten. Raffles' wetenschappelijke werk lijkt vooral gebaseerd op kennis en geschriften van anderen. Engelhard blijkt ook al gepleit te hebben voor soortgelijke hervormingen en de bevrijding van het Javaanse volk. Engelhard was echter niet bij machte om deze veranderingen door te voeren en het bewind in Nederland blokkeerde grote bestuurshervormingen vanwege de oorlogsdreiging. Al met al lijkt het erop dat Raffles' reputatie niet alleen gebaseerd is op zijn bestuur maar dat zijn imago mede is opgebouwd door gebruikmaking van biografische manipulaties. De meeste biografieën gaan terug op Raffles' eigen boek, de Memoir van zijn vrouw Sophia of de eerste biografie van Boulger. Deze werken zijn niet neutraal maar zoeken naar erkenning voor Raffles' bestuur in Engeland. In de biografieën worden een aantal technieken gebruikt die Raffles positieve imago naar voren doen komen. De goede daden van Raffles worden benadrukt en zijn meer dubieuze handelingen en het feit dat hij via patronage in zijn functie wordt geholpen, worden meestal niet of slechts kort genoemd. Vaak wordt dit dan gevolgd door een opmerking die Raffles verdedigd. Ook John Bastin, de expert op het gebied van Raffles en het Britse tussenbestuur, sluit zijn gedegen wetenschappelijke werk vaak af met een positieve opmerking over Raffles bestuur. Door Raffles’ positieve imago steeds te herhalen wordt dit een waarheid op zichzelf. Met de reputatie van Engelhard gebeurt hetzelfde maar dan in negatieve zin. Voor veel schrijvers staat Engelhards corruptie en zelfverrijking vast en iedere positieve actie wordt doorgaans gevolgd door een negatieve uitlating van de auteurs. Klaarblijkelijk hangt het beeld van beide mannen nauw samen met de opkomst dan wel ondergang van de natie waar zij toe behoren. Zo blijkt Raffles een winnaar en Engelhard een verliezer van de geschiedenis te zijn geworden.","['Java', 'bestuurshervormingen', 'beeldvorming', 'held', 'Raffles', 'Engelhard', 'imperialisme', 'History of Java', 'reputatie', 'oudgast']"
Die Rolle der Bibel in der Lyrik von Heiner Müller,"Dankers, Janine","['Visser, A.']",2013,Faculty of Humanities,Literary Studies (MA),Master thesis,de,,"['Heiner Müller', 'Bibel', 'Lyrik']"
A Survey of the Phonotactic Constraints on the Onset of the Syllable in English,"Berg, Jan van den","['Ewen, C.J.']",2013,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Linguistics', 'English', 'Syllable', 'Syllable onset', 'Phonotactic Constraints']"
Rederijkers en het recht van verzet. Het recht van verzet in de refreinen van de rederijkerswedstrijd te Delft in 1581,"Withaar, S.J.","['Haks, D.']",2013,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Delft', 'rederijkerswedstrijd', 'Willem van Oranje', 'propaganda', 'Filips II', 'recht van verzet']"
'Imperium in Imperio?' Sovereign Powers of the First Dutch West India Company,"Blanken, Willem den","['Schrikker, Alicia', 'Heijer, Henk den']",2012,Faculty of Humanities,History (MA),Master thesis,en,,"['WIC', 'West India Company', 'Corporate Sovereignty', 'Isaac Coymans', 'Croeger', 'Danish Africa Company']"
"Waarnemen, waken, wachten","Kuyper, Kevin de","['Lindblad, Thomas']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['De Punt', 'Bovensmilde', 'politie', 'Mobiele Eenheid', '1977']"
Rampen in Koloniaal Indonesië,"Duijn, Maartje van","['Schrikker, Alicia']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['disaster', 'framing', 'Java', 'newspaper', 'Krakatau', 'vulcanoes', 'bandjir']"
The Korean wave: who are behind the success of Korean popular culture?,"Tuk, William","['Gommans, J.J.L.', 'Erkelens, M.']",2012,Faculty of Humanities,History (MA),Master thesis,en,"Never before in the history of popular culture has a nation been able to draw so much attention worldwide to its music, drama and movies in such a short period. From the moment that South Korea was forced to open its markets by the IMF and America as a result of the Asian financial crisis, their popular culture has been gaining worldwide recognition. On every continent we can find k-pop fans and Korean dramas on television. This phenomenon got the interest of the media, politicians and scholars. In this paper I’ve been trying to answer the questions who are behind the success of the Korean wave and how do they think about the Korean wave? It turns out that the Korean wave deliberately was created by the Korean government. In 1998 the government decided that the movie industry would be their key industry of growth. The idea was that the exports of movies would bring in a lot of money. The policies of the 1980s had an indirect effect on the drama and music industries. Korean entertainment companies used the popularity of Korean movies and dramas in other countries to successfully export k-pop. For entertainment companies it is essential to export their music to other countries, because the Korean music market is too small to sustain itself.","['South Korea', 'popular culture', 'k-pop', 'drama', 'movies']"
Het Nederlandse energiebeleid ten aanzien van de Russische Federatie. Een politieke analyse van het energiebeleid sinds 1991,"Janssens, Hester","['Gerrits, André']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Rusland', 'Energiebeleid', 'Energie', 'Energievoorziening', 'Gas', 'Nederland']"
"Huwelijksruzies en handelingsruimte. Rechtsgebruik door gehuwde mannen en vrouwen in Dordrecht, 1750-1800","Bekker, Mirjam","['Heijden, Manon van der']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['huwelijksruzies', 'rechtsgebruik', 'juridische handelingsruimte', 'vrouwen', 'vroegmoderne periode', 'Dordrecht']"
Tussen activisme en terreur - De relatie tussen het linkse milieu en het ontstaan van terrorisme in West-Duitsland tussen 1967 en 1970,"Schoenmakers, Roos","['Augusteijn, Joost']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Duitsland', 'politiek geweld', 'terrorisme', 'APO', 'RAF']"
"De generatie Tjalie: Hybriditeit versus koloniaal discours in Nederlands-Indië, 1900-1942","Messink, Michiel","['Willems, Wim']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,nl,,"['Nederlands-Indië', 'koloniale verhoudingen', 'gender', 'class', 'race', 'Tjalie Robinson', 'Dutch East Indies', 'colonialism', 'discourse analysis']"
"Chronicon Moissiacense Maius. A Carolingian world chronicle from Creation until the first years of Louis the Pious. On the basis of the manuscript of the late Ir. J.M.J.G Kats, prepared and revised by D. Claszen","Kats, J.M.J.G. (David)","['Hoppenbrouwers, P.C.M.']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,"The thesis presents an introduction and edition of the Chronicon Moissiacense, a Carolingian world chronicle as contained in BN lat. 4886. The various manuscripts related to this text are explored and placed in a stemma, followed by a review of previous editions and a short exploration of Merovingian and Carolingian historiography, with particular focus on world and universal chronicles. The Chronicon Moissiacense is mainly interesting because of its highly composite nature; it expands on an older, 8th century text that records history up to the year 741 and is a composition of ancient as well as early medieval authors. Bede's 66th chapter of De Temporum Ratione forms the spine of the chronicle, but this text is heavily interpolated with fragments from Flavius Josephus, Eusebius, Jerome, Orosius, Fredegar, the Liber Historiae Francorum, and other sources. The Chronicon Moissiacense presents a continuation of this text up to the year 818, drawing on other sources such as the Annales Laureshamenses, multiple minor annals, and a 'southern source' believed to be lost today. The text attempts to connect Roman with Merovingian and Carolingian history in various ways, such as through the inclusion of a shared Trojan heritage, but also through a reworking of the chronology.","['Carolingian history', 'Merovingian history', 'Universal chronicles', 'Early medieval historiography', 'Chronicon Moissiacense', 'Chronology', 'Roman history', 'BN lat. 4886']"
Het Wonderjaar beleefd,"Huijgens, Petrus","['Kuijpers, Erika']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Beeldenstorm', 'ervaring', 'egodocumenten', 'Laurens Jacobsz. Reael', 'Amsterdam', 'herinnering', 'Alteratie van Amsterdam', 'Gedenkschriften', 'Wonderjaar']"
Never Again: Een onderzoek naar de invloed van de Jewish Defense Laugue op het buitenlands beleid van Amerika,"Ridder, Bouke","['Augusteijn, Joost']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['jewish', 'defense', 'league', 'amerika', 'buitenlands beleid', 'Meir Kahane']"
"The dynamics of religion and politics in ancient Greece, Perachora: a case study","Kamphorst, Simke","['Naerebout, F.G.']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['Religion', 'Politics', 'Archaic Greece', 'Archaeology', 'History', 'Perachora', 'Heraion']"
De rol van de Franse Joden bij hun emancipatie tijdens de Franse Revolutie.,"Koster, W.P.J.","['Quispel, G.C.']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Frankrijk', 'Joden', 'Franse Revolutie']"
Tijdingen uit Duitsland,"Bakker, Hannah","['Pollmann, Judith']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['News', ""Thirty years' war"", 'Communication', 'Dutch Republic']"
'We must hunt with the hounds and run with the hare!' The changing identity of Parsis in India and abroad,"Rosen Jacobson, E.W. (Liesbeth)","['Schrover, M.L.J.C.']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['Postcolonialism', 'Colonialism', 'India', 'UK', 'US', 'colonial elite', 'literary analysis', 'discourse analysis', 'identity', 'diaspora']"
"Een vergeten parel op de Deense Kroon: de ontwikkelingen van de Nederlandse connecties met het Deense eiland St. Thomas, 1770-1807","Deahl, Tim","['Oostindie, G.J.', 'Jordaan, Han']",2012,Faculty of Humanities,History (MA),Master thesis,nl,"Het Deense eiland St. Thomas was gedurende het einde van de achttiende eeuw een belangrijk handelscentrum in het Caribische gebied. Al halverwege de zestiende eeuw ontstonden er opvallende 'Nederlandse' connecties met dit eiland, dankzij een vroege Nederlandse vestiging. Zo werd er gedurende de achttiende eeuw een op het Nederlands gebaseerde creoolse taal gesproken: het Negerhollands. Daarnaast was het eiland gedurende deze eeuw meer 'Hollands' in karakter dan Deens. De ontwikkelingen van de Nederlandse connecties met het Deense eiland St. Thomas zijn echter tot op heden in de literatuur vrijwel onderbelicht gebleven. Deze scriptie gaat in op een aantal connecties tussen enerzijds de Republiek, St. Eustatius en Curacao en anderzijds St. Thomas. Ten eerste bestond er tussen de Republiek en St. Thomas een financiële connectie, in de vorm van plantageleningen, en een bestuurlijke connectie met de Nederlandse Hervormde Kerk op het eiland. Ten tweede waren er tussen de Nederlandse eilanden - St. Eustatius en Curaçao - en St. Thomas handels- en migratieconnecties. De terugval van de internationale positie van de Republiek in de achttiende eeuw zorgde ervoor dat de betrekkingen met dit eiland afnamen, terwijl de bloei van de handel op het eiland er juist voor zorgde dat er veel Nederlandse kleurlngen naar het eiland toetrokken.","['koloniale geschiedenis', 'Deense Cariben', 'St. Thomas', 'Nederlandse connecties']"
"Forten, factorijen en fraude","Kok, Gerhard de","['Heijer, H.J. den']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['elmina', 'houtman', 'slavenhandel', 'fraude', 'Goudkust', 'WIC']"
Benjamin Franklin in de publieke sfeer. Hoe Jürgen Habermas Brits koloniaal Amerika links liet liggen,"Warning, Jorn","['Bilt, Eduard van de']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Benjamin', 'Franklin', 'Jürgen', 'Habermas', 'Bourgeois', 'Public Sphere', 'Warning']"
Uit Leiden: Het Nederlandse vreemdelingenbeleid en de praktijk in Leiden 1920-1939,"Sol, Yola","['Schrover, Marlou']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,
"Daarheen en weer terug, twee Nederlandse gezantschappen in China","Welt, Dirk","['Schrikker, Alicia']",2012,Faculty of Humanities,History (MA),Master thesis,nl,"In de tweede helft van de 17e eeuw stuurde de Vereenigde Oostindische Compagnie drie gezantschappen naar het Chinese hof te Peking in een poging om daar handelsbetrekkingen aan te knopen. In deze scriptie worden de eerste twee van die gezantschappen naast elkaar gelegd. Ook wordt er gekeken naar pogingen van andere Europese landen, in die periode, om via het Keizerlijk hof toegang tot de Chinese markt te krijgen. Er worden twee vragen gesteld;allereerst is de vraag welke tactiek de Nederlanders in China volgden. Kort door de bocht kan gesteld worden dat de VOC twee werkwijzen had in Azië. Aan de ene kant was er de agressieve aanpak die zij in de Indonesische archipel met succes gebruikten tegen staten daar en waarmee ze op veel plekken een handelsmonopolie wisten af te dwingen. Aan de andere kant was er de meegaande aanpak, in Japan, bijvoorbeeld, werden de bevelen van de Shōgun strikt opgevolgd, in de hoop niet te worden uitgezet. De vraag is dus wat zij in China deden. Vervolgens is de vraag of de twee gezantschappen van elkaar leerden en, zo ja, wat er dan aan hun aanpak veranderde.","['China', 'Diplomacy', 'VOC']"
Geweld en intimidatie in rampjaar 1868 in Louisiana,"Hertum, Ralph van","['Fairclough, Adam']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Reconstructie', 'Louisiana', 'Verenigde Staten', 'Democratische partij', 'Republikeinse partij', 'geweld en intimidatie', 'Andrew Johnson', 'Henry Clay Warmoth', 'James Madison Wells', 'Afro-Amerikanen']"
"De Nederlandse marine in West-Afrika, 1769-1771","Krabbendam, Rob","['Heijer, H.J. den']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Marine', 'West-Afrika', 'Goudkust', '1760-1770', 'Kennishorizon']"
Politics and History: The trajectories of revisionist challenges in Israel and the US,"Nauta, Bernard","['Neudecker, Hannah', 'Quispel, Chris']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,"This thesis compares two historical debates, the debate around the New Historians on the war of 1948 since the 1980s and the debate around the Cold War Revisionists in the US during the 1960s and 1970s. It links these debates to Raymond Martin’s thesis on progress in history that states that during historical debates historical interpretations will eventually become more comprehensive, better balanced and more justified, and that historiographical debates tend to converge after a brief period of interpretational divergence. The thesis argues that there is a difference between the historiographical trajectories in these two countries based on the respective socio-political circumstances. In both cases revisionist historians, claiming to pursue a more advanced historical narrative, challenged the prevailing mythical patriotic narrative. The revisionists –who themselves started out firmly on the political left- were in both instances aided by the changing socio-political realities of their day, such as loss of legitimacy of political establishments because of unpopular wars (Vietnam and Lebanon), changes in the international political context and generational shifts. While in the US the trajectory of the debate on Cold War historiography seems to confirm Raymond Martin’s thesis, the trajectory in the Israeli debate has not seen any convergence on the 1948 War. The thesis argues that this lack of convergence in the is linked to the socio-political circumstances in Israel.","['historiography', 'Zionism', 'Cold War', 'revisionism']"
'John Chinaman' and The New York Times,"Germs, Joris","['Bilt, E.F. van de']",2012,Faculty of Humanities,History (MA),Master thesis,en,,"['Chinese', 'The New York Times', 'New York', 'Exclusion Act']"
Expats: migranten in dienstverband (1945-1965) Koninklijke Nederlandse Shell. Indonesië - Nederland. Het werk en het leven in de Indonesische archipel in dienst van N.V. De Bataafsche Petroleum Maatschappij,"Prins, Marieke Elske","['Lucassen, L.A.C.J. (Leo)']",2012,Faculty of Humanities,History (MA),Master thesis,nl,"Binnen migratiegeschiedenis is veel aandacht voor verschillende groepen migranten maar tot op heden zijn expats als groep migranten onderbelicht gebleven. Met dit onderzoek is getracht hier verandering in te brengen. Binnen wetenschappelijke-, politieke- en maatschappelijke discussies over migratie en migranten, is 'integratie' een belangrijk thema, zo ook in deze scriptie. De vraag die centraal staat is: in hoeverre integreerden Shell expats en hun gezinsleden in de Indonesische samenleving tussen 1945 en 1965? Diverse factoren spelen een rol in het integratieproces van migranten, het gaat om de wisselwerking tussen migrant en samenleving. Echter, bij expats speelt ook de werkgever nog een rol. In dit onderzoek is daarom een reconstructie gemaakt van de beleidslijnen en het personeelsbeleid van Shell uit 1945-1965 en een analyse over welke effecten het Shell beleid had op het integratieproces en de daadwerkelijke integratie van het Shell gezin. Daarnaast is aandacht besteed aan de politieke-, economische- maatschappelijke- en sociale omstandigheden in Indonesië in de onderzoeksperiode waarbinnen de verhoudingen tussen Nederland en Indonesië (dekolonisatieproces) en tussen Indonesië (Nederland) en Shell worden uitgelicht en wat die verhoudingen hebben betekend voor de integratie van het Shell gezin in de Indonesische samenleving. Het leven binnen de Shell-gemeenschap op diverse (buiten)posten in Indonesië is aan de hand van zelf afgenomen interviews met Shell expats, echtgenotes en kinderen, gereconstrueerd. De mate van integratie binnen en buiten de gemeenschap is geanalyseerd en tevens vergeleken met dat van Indiëgangers en kolonialen in de drie eeuwen ervoor in de voormalige kolonie Nederlands-Indië. Ook is er aandacht besteed aan de integratie van het Shell gezin bij hun 'terugkeer' naar Nederland. Het gehele onderzoek over in hoeverre Shell expats en het gezin integreerden in de Indonesische samenleving (1945-1965) en de conclusie(s) staan in de 'full-text'. Het onderzoek is gebaseerd op een literatuurstudie, met daarbij interviews met oud-Shell expats, echtgenotes en kinderen en door hun en anderen voor dit onderzoek ter beschikking gestelde privé documenten.","['Expats', 'Migratie / migranten', 'Koninklijke Nederlandse Shell', 'N.V. De Bataafsche Petroleum Maatschappij', 'Indonesië / Indonesische archipel', 'Nederland', '1945-1965', 'Cultuur', 'Integratie']"
'Approach this with an open mind',"Pieters, Denise","['Bilt, E.F. van de']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['Evolution', 'Creationism', 'American education', 'United States', 'culture wars', 'classroom']"
"Where the West begins, and the misery does not end. Dutch newspaper representation of Dutch migration to Canada in the 1920s.","Nieuwenhuijze, Cornelis van","['Schrover, Marlou']",2012,Faculty of Humanities,History (MA),Master thesis,en,,"['Migration', '1920s', 'Transatlantic']"
The WIC-Appolonia war of 1761-1764: A detailed inquiry about how the Dutch lost the war.,"Assum, Pim van den","['Heijer, H.J. den', 'Ross, R.J.']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,"This thesis paper examines and looks at the events, which allowed an African trader to defeat a powerful Dutch trading company. The reason why this case is so historically relevant is because of the dire consequences it had on the WIC’s Gold Coast economic output. The time period studied predates the war upwards of three years, and post dates the resolution to end all conflicts in excess of nine years. I used two major research strategies: (1) a thorough analysis of the Dutch West India Companies archives from 1759-1773 and (2) a quantitative and qualitative analysis of previously published data. Data has been collected from archives, published first hand accounts written by company officials and journeymen, and keyword searches on the Internet. This dissertation augments and reanalysis information provided by the field pacesetter’s professor P. Valsecchi and the late R. Baesjou. The focus is largely on uncovering the factors behind a failed WIC invasion, while keeping the actual historically relevant story intact. By doing the historical qualitative analysis in this manor it not only provides the reader with a better overall experience, but also aids further understanding in African warfare procedures. The reason why this is of such importance is because the WIC-Appolonian war of 1761-1764, had an ever-lasting impact on not only Dutch and British coastal procedure from henceforth but also on the very foundation of the modern day Nzema state.","['AFRICA', 'GHANA', 'NZEMA', 'CAPE APPOLONIA', 'CAPE APOLLONIA', 'Huydecoper', 'Amnichia', 'Amanahea', 'Amanahyia', 'Amihyia']"
"""Ik verwelkom de draai"": De evolutie van de persoonlijke aanval in het parlementaire debat","Wink, Rudolf Cornelis Anthonie","['Velde, Henk te']",2012,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,nl,,"['Ad hominem', 'ethos', 'parlementair debat', 'personalisering']"
"Den Haag, stad van vrede en recht","Wijngaard, Anika van de","['Velde, Henk te']",2012,Faculty of Humanities,History (MA),Master thesis,nl,,"['The Hague', 'stadsgeschiedenis', 'imago', 'identiteit', 'Vredespaleis', 'recht']"
