title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Migrant Nurses in the Netherlands 1945-1975,"Duivenboden, Dorien van","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Female Labour Migration', 'Policy Analysis']"
Reassessing Rogerius’s Hinduism,"Leathley, Ben","['Gommans, Jos']",2019,Faculty of Humanities,History (MA),Master thesis,en,"The Open Deure, published in 1651 in Leiden, is well-known for its detailed account of the society and religious practices of the Brahmins in Pulicat, near modern Chennai. An important element has however been ignored by scholarship: the extensive annotations written by an unknown antiquarian scholar, identified only as A.W. in the preface to the main text. In the annotations A.W. contextualises and ‘translates’ Rogerius’s account into something relevant for a European scholarly audience; this gave the contemporary reader a framework with which to judge Rogerius's descriptions, lacking from the latter's dry and factual observations. The annotations argue for a monistic Neoplatonic understanding of the Brahmins' religious practices which A.W. readily states to bear the same basic truths that can be found in Christianity. On the other hand, his comparative model elevates the Brahmins' religion to a modern understanding of the term. A.W.’s footnotes showcase the larger discourses in Europe and the seventeenth century’s transformation of the concept of ‘religion’ - as well as the birth of comparative religion which accompanied it. The annotations of the Open Deure thus turn out to be integral to the contemporary understanding of Rogerius’s text and should be considered next to the main narrative.","['early modern history', 'global intellectual history', 'history of religion', 'hinduism', 'comparative religion', 'footnotes', 'monism', 'perennial philosophy', 'philology', 'travel literature']"
Fam dan Biz. The empowerment of women entrepreneurs in Mauritius,"Geboers, Lotte","['Dekker, Marleen']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,"This research examines how entrepreneurship can influence Mauritian women entrepreneurs’ sense of empowerment. It seeks to shed light on the empowerment of women entrepreneurs in a fast-developing, ethnically diverse country. A critical approach was adopted, in which an analysis was made on the different areas in life (dimensions) in which women feel (more) empowered by their business or not. Furthermore, it recognized women as a heterogeneous group and researches how personal and entrepreneurial background influence sense of empowerment. During a fieldwork period of six months in Mauritius, data was collected. A mixed-methods approach was adopted and two datasets were created in order to both demonstrate (quantitative data) and explain (qualitative data) differences in empowerment. A main conclusion that can be drawn is that women generally do feel empowered by their business. However, entrepreneurship affects women’s areas of life in different ways, which can partly be explained by the woman’s background. Also, it was found that a sense of community and collective groups of women entrepreneur contributed enormously to women’s sense of empowerment in multiple ways. This research thus contributes to discussions about women’s empowerment through entrepreneurship by emphasizing that empowerment is an inherent individual process and that women have different backgrounds and entrepreneurial experiences, which in turn influences the way they feel empowered by their own business.","['Mauritius', 'women entrepreneurs', 'female entrepreneurship', 'women empowerment']"
Taming an epidemic: The 'Praagse Brief' and its reflections in late medieval municipal legislation,"Dorst, Eva","['Weeda, Claire']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['medieval', 'medicine', 'legislation', 'Low Countries']"
L'influence de la coarticulation sur la production et la perception de la diphtongaison de la voyelle /e/ chez les apprenants néerlandophones du français,"Koning, Merel","['Doetjes, Jenny', 'Voeten, Cesko']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,fr,"Diphthongization of the vowel /e:/ into the diphthong [ei] is a common phenomenon in Dutch and can be transferred to an L2; we found in our bachelor thesis that, although the French vowel /e/ should not be diphthongized, Dutch learners of French tend to do this. Interestingly, they do this more when the vowel /e/ occurs in the first syllable of a word. That is why we investigated in the current study if coarticulation with neighboring sounds plays a role in the diphthongization of the French vowel /e/ in Dutch learners of French. Furthermore, we didn't only focus on production, but we also investigated whether Dutch learners of French can perceive the difference between the French monophthong /e/ and the Dutch diphthong [ei] and whether neighboring sounds influence this perception in an AXB task. Finally, we examined whether the perception of the participants was correlated with their production. We found that the neighboring sounds indeed seem to influence both the production and the perception of the diphthongization of the French vowel /e/; when the /e/ was followed by the dental sound /t/, it was significantly more diphthongized than when it was followed by the labial sound /p/. Interestingly, although the /t/ gives rise to more diphthongization in production, the participants perceived the least diphthongs in a /t/ context in the perception task, which could be explained as a compensation effect for coarticulation. It was less clear whether the participants were able to distinguish between the monophthong /e/ and the diphthong [ei] in the perception task. Finally, we didn't find a correlation between the production and perception of the diphthongization of the French vowel /e/ in Dutch learners of French.","['Coarticulation', 'Diphthongization', 'Second language acquisition', 'L2 perception', 'L2 production']"
The Dutchness of English loans: an evaluation study,"De Mare, Kirsten","['Smakman, Dick']",2019,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['loanwords', 'language contact', 'loan constructions', 'perceived Dutchness', 'sociolinguistics', 'anglicisms']"
Soldatenlevens onder de loep,"Looije, Nathan","['Duindam, Jeroen']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Mentaliteit', 'Soldatenleven', 'Soldatendagboeken', 'zeventiende eeuw', 'achttiende eeuw', 'oorlogvoering']"
"“When God It So Desires”: A Critical Edition, Translation and Analysis of the Wills of Richard Beauchamp and Sir Humphrey Starkey","Reekers, Calum","['Murchison, Krista']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
"Verschil in vermomming van de ad hominem binnen de Tweede Kamer. Over de verschillende mate van vermomming van de ad hominem door Jesse Klaver, Alexander Pechtold, Emile Roemer en Geert Wilders binnen het parlementaire debat vanuit pragma-dialectisch perspectief.","Callaert, Simone","['Jansen, Henrike']",2019,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,nl,,"['activity type', 'ad hominem', 'pragma-dialectics', 'parliamentary debate', 'political argumentation']"
Divine foreknowledge and free will- Augustine's influence on Boethius,"Wouda, Marijke Renske","['Haas, Frans de']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Divine foreknowledge', 'Theological fatalism', 'Free will', 'Boethius', 'Augustine', 'Determinism', 'Necessity', 'Eternity', 'The Consolation of Philosophy']"
Een denkraam - Blending idioms in de Bommel Saga,"Wessels, Joosje","['Engelenhoven, Aone van']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['cognitive linguistics', 'cognitive semiotic linguistics', 'Bommel saga', 'mental space theory', 'cognitive blending', 'idioms', 'semiotics']"
Feminism and Japanese Media: A Case Study of Shoujo and Josei Manga,"Céline, Régibeau","['Nan, Choi']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Even though the Weinstein scandal and the #metoo movement opened the debate about feminism across societies, it seemed that the debate did not happen in Japan. After doing some research, one can see that mass media in Japan do not echo any feminist ideas. Throughout the years, the mass media have neglected feminist debates and even generated negative discourse on feminism. However, if one looks into more alternative media sources, it becomes obvious that the feminist debate is actually well established in Japan. There are media sources such as feminist journals that open discussions on topics like gender roles and sexual liberation. Feminist publications have existed in Japan since the beginning of the 20th century. However, as those journals challenge Japanese societal norms, they are categorized as niche media with quite a small readership. On the other hand, manga is another type of alternative media with a large readership that highlights a feminist debate. Within manga literature, there are specific genres that target a female readership from teenagers (shoujo) to adults (josei). I argue that among manga, shoujo and josei manga genres are the most read outlets of feminist ideas within Japanese media.","['Japan', 'Feminism', 'Media', 'Manga', 'Gender', 'Sexual liberation']"
Youth and their basic needs: a house divided cannot stand? The influence of kinship relations on the basic need provision of youth who have recently graduated from a vocational skills program at The Samaritan Trust.,"Grevenbroek, Ida van","['Dijk, Rijk van']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,,
Non-Phallogocentric Implications in the Age of Protocological Control: Roaming through net.art's Consequentialness,"Wang, Eleanor S.-H.","['Zwijnenberg, R.']",2019,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,"['net.art', 'protocol', 'control', 'phallogocentrism', 'unrepresentability', 'self-referentiality']"
Gender & Austerity Measures: An Investigation into the Spanish Case,"Martini, Sacha","['Ennis, Crystal']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"The 2008 economic crisis and the subsequent austerity measures have given a great push for research related to gender issues. These studies indicate a link between austerity measures and gender effects. In line with these contributions, this research will present a study on Spain as an exemplary case for the interrelatedness of gender and austerity measures in the period 2008-2014. By analysing whether gender perspectives were taken into account in austerity measures on both the labour market and welfare policies, it is shown that gender perspective were rarely included. Additionally, the second part of the analysis focusses on the actual status of gender to see the effect of this lack of a gender perspective in the austerity measures. This gives a dual answer, whereby gender differences are not visible for all used labour market indicators. In general, this research shows the complexity of the austerity measures situation from a feminist GPE perspective, which results in an advise of incorporating gender perspectives on a regular basis as policy-makers, in order to be able to take gender and gender effects better into account in future economic policy-making.","['Gender', 'Austerity', 'Austerity Measures', 'Spain']"
Monsters in the Sir Gawain Cycle: Reflections of Tensions Surrounding Aristocratic Identity in the Fifteenth-Century Anglo-Scottish Borderlands,"Jansen, Jennifer Elisa","['Murchison, Krista A.']",2019,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['Sir Gawain Cycle', 'The Wars of the Roses', 'Anglo-Scottish border', 'English medieval literature', 'Monsters', 'Dame Ragnelle', ""The ghost of Guinevere's mother"", 'The Carl of Carlisle', 'The Wedding of Sir Gawain and Dame Ragnelle', 'The Awntyrs off Arthure', 'Sir Gawain and the Carl of Carlisle']"
"Love through the Ages: Redefining Romance in Sex Education, Wanderlust and Grace and Frankie","Schut, Kimberley","['Newton, Michael']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"Romance fiction inevitably reveals much of the romantic values and traditions of its time, reflecting cultural and societal changes that promoted changes in romance literature. Despite the many changes and interpretations romance fiction has seen, the idea persists that romantic comedies promote fantasies rather than reflect real life. However, a genre must draw from related cultural phenomena in order to persist. As our romantic values and our experiences change, so do the ways these stories are told. Romantic comedy engages with our discourse on romance and relationships and though they may be packaged differently today, they are essentially what they have always been: stories about relationships, about intimacy, about the human experience of connecting, intimately, with another. Modern works such as Sex Education, Wanderlust and Grace and Frankie demonstrate how the genre of romantic comedy has redefined itself. These television shows reveal an awareness of the genre’s conventions, the scepticism, the struggle and yet the wish persists to believe in the happily-ever after.","['Romantic Comedy', 'Romance', 'Romantic conventions', 'Leger Grindon', 'Sex Education', 'Wanderlust', 'Grace and Frankie', 'Modern Love', 'Modern Romance', 'Television']"
Marken: Exceptionally Dutch,"Jordaan, Eliza","['Shobeiri, Ali']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['National identity', 'traditional costume', 'heritage', 'identity construction', 'the other']"
"Careful consumption, Consumption in Dutch women’s magazines from 1946 and 1956.","Poppe, Christel","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"[""Women's magazines"", 'World War 2', 'magazines', '1946', '1956']"
The EU-Turkey Agreement and NPE An interdisciplinary approach,"Morres, Chloé","['Oster, Jan']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['EU-Turkey agreement', 'NPE theory', 'interdisciplinary']"
"'This great world event in our little Netherlands'. Bach's St Matthew Passion in the Netherlands, 1919-1939: Music and National Identity","IJsselstein Mulder, Sierk","['Velde, Henk te', 'Conway, Martin']",2019,Faculty of Humanities,History (MA),Master thesis,en,"With at least 174 performances in 2017, it is fair to say that Johann Sebastian Bach’s St Matthew Passion enjoys unusual popularity in the Netherlands. Many scholars have wondered why, but without looking at the formative years of the Dutch Passion tradition: the interwar period between 1919 and 1939, when, as a result of economic distress, fear for moral breakdown and social fragmentation, the Dutch rediscovered an inward sense of nationality. First of all, this thesis shows that the tradition of yearly Passion performances, established by the conductor Willem Mengelberg, became a ritual through which citizens could profess this nationality. Subsequently, it analyses how a diverse group of intellectuals imbued Bach’s masterpiece with sublime properties. Finally, it turns its attention to peripheral regions, where locals took the initiative to organize their own Passion performances, enabling large swathes of the population to share and participate in a national musical culture. This thesis thus moves beyond musical, textual and dramaturgical aspects and integrates Dutch interwar Passion performance within its historical, social and cultural context. It regards Passion performances as civic rituals fostering emotional identification among both the active and passive participants. This approach aims to do justice to the ideological, religious and socio-economical heterogeneity of Dutch interwar society, as reflected in the vast array of primary sources under scrutiny. By investigating the origins of the Dutch passion for the Passion, this thesis seeks to elucidate the relations between music and national identity.","['Bach', 'St Matthew Passion', 'National identity', 'Interbellum', 'Reception history', 'Civic ritual', 'Music', 'Mengelberg', 'National culture', 'Netherlands']"
Ruslands Regionale Politiek door de Lens van Sociale Media van Gouverneurs,"Lether, Mark","['Bader, Max']",2019,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,"De impact van sociale media op politiek is een onderwerp van discussie in wetenschappelijke kringen. Vanuit diverse hoeken wordt het hedendaagse fenomeen bestudeerd, waaruit blijkt dat landelijke en regionale contexten vaak een cruciale rol spelen. Dat geldt net zo zeer voor Rusland, dat opgedeeld is in 85 federale subjecten. Elk van die subjecten wordt bestuurd door een gouverneur, die de hoogste positie bekleedt binnen de regionale uitvoerende macht. Over deze groep politici en haar impact op regionale politiek is veel wetenschappelijke literatuur gepubliceerd. Gouverneurs zijn de gezichten van de regio’s, een van de redenen dat zij op sociale media soms gevolgd worden door wel honderdduizenden mediagebruikers. Hun rol binnen de regionale politiek is een veelbesproken thema, maar wat zegt het sociale mediagebruik van deze gouverneurs eigenlijk over Ruslands regionale politiek? Dat is de onderzoeksvraag voor deze studie. Daarbij is gelet op verschillende groepen gouverneurs: leiders van republieken tegenover andere regio’s, insiders tegenover outsiders, en gouverneurs van verschillende generaties. De data van dit onderzoek wijzen uit dat voor de gouverneurs van republieken en de generatieverschillen de meest heldere karakteristieken in sociale mediagebruik te onderscheiden zijn. Het gebruik onthult in zekere zin aspecten van de regionale politiek en van verhoudingen tussen gouverneurs en Moskou.","['Sociale media', 'Regiopolitiek', 'Gouverneurs']"
Strategisch manoeuvreren in het e-consult Een exploratief onderzoek naar de wijze waarop artsen pragmatische argumentatie strategisch inzetten in e-consultatie.,"Temming, Anniek","['Pilgram, Roosmaryn']",2019,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Strategisch manoeuvreren', 'Pragmatische argumentatie', 'e-consult']"
From a Buyers to a Sellers Market: A study on the influence of the Sharpeville ‘crisis’ on Dutch emigration policies regarding South Africa between 1960 and 1965,"Doornenbal, Pepijn","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,History (MA),Master thesis,en,"This thesis delves into the relation between crisis and policy change in a historical context by exploring the Dutch emigration policies concerning South Africa before and after the Sharpeville massacre (1960). Most literature discussing the Sharpeville massacre and its aftermath take the decline in emigration in the years following the massacre as an evident consequence of the changing perceptions of South Africa, and place it in a holistic hypothesis of general denunciation. By analysing this from a policy perspective, the decline in emigration is better explained by a multitude of factors, then by a single event (i.e. Sharpeville) alone. It is undeniable that Sharpeville had an impact on how South Africa was being perceived in the Netherlands. And evidently, this must have discouraged people to emigrate there. However, this thesis argues that the structures, policies and practices of the Dutch emigration system have been overlooked in this context. The emigration apparatus played such an important role on Dutch emigration as a whole, that it had a crucial impact on the emigration to South Africa. Despite the obsevation that there was not a clear policy change after Sharpeville, their power as an institution to orchestrate the Dutch emigration proved to be an important factor when trying to explain the decline of Dutch emigration to South Africa.","['Governance', 'Migration', 'History', 'South-Africa', 'Policy change']"
The discursive construction of Russia's national identity within the Organization for Security and Co-operation in Europe (OSCE) in the period 2008-2018,"Hall, Vita van","['David, Maxine']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"The heightened tensions between Russia and the West, of which the ongoing crisis in and around Ukraine is a good illustration, pose a security threat to the Euro-Atlantic region. This thesis aims to contribute to the understanding of Russian foreign policy within the OSCE as well as Russia’s stance towards Euro-Atlantic security issues. It addresses the question how Russia discursively constructs its national identity within the OSCE in the period 2008-2018 and whether these discourses reveal any changes and/or contradictions. This thesis fills an important research gap, because no previous research has been done on Russia’s national identity within the OSCE. A comprehensive understanding of a state’s national identity in its foreign policy is relevant, as it provides insights into the ideological factors that drive how a state defines and pursues its national interests and subsequently foreign policy. A poststructuralist discourse analysis is conducted of the Russian statements delivered at the yearly OSCE Ministerial Council Meetings in the period 2008-2018. The discourse analysis provided insights into how Russia perceives and would like to promote itself within the OSCE. It demonstrated that Russia presents itself within the OSCE as a redeemer of OSCE unilateral actions and an advocate of multilateralism, as a leading, responsible and moral actor that wants to be perceived and treated as a great power, and lastly as a guardian of traditional values and the Russian Orthodox Church.","['Russia', 'national identity', 'foreign policy', 'Organization for Security and Co-operation in Europe (OSCE)', 'national identity-foreign policy nexus', 'post-structualism', 'discourse analysis']"
"Markedness as structural complexity in tone, segments and syllable structure","Bavelaar, Tom","['Botma, Bert']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Markedness', 'Structural complexity', 'Optimality Theory']"
"Love, science and interbeing: Thich Nhat Hanh's modern Buddhist frames for the ecological crisis","Brikkenaar van Dijk, Saskia","['Blezer, Henk']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Zheng Xiaoqiong’s Representation of Female Chinese Migrant Workers and Their Views on Marriage,"Würzebesser, Jule","['Crevel, Maghiel van']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Migrant Worker Poetry', 'China', 'Zheng Xiaoqiong', 'Representation of womanhood']"
"An exploration of skateboarding subculture in Jinan, China","Casari, Andrea Francesco","['Kharchenkova, S.S.']",2019,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['China', 'subculture', 'skateboarding', 'youth culture', 'second-tier city', 'Jinan']"
Deliberating Human Rights: Interpreting the International Response to the Xinjiang Situation,"Gortworst, Noa","[""d'Hooghe, I.M.A.""]",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'Uyghur', 'Human Rights', 'International Relations']"
"Immigration, Naturalization & Supererogation: an Argument Against Naturalization as a Moral Obligation","Kamerbeek, M.M.","['Kalf, Wouter']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Immigration', 'Supererogation', 'Naturalization']"
Storm op zee: de Slag bij Beachy Head (1690) en de Slag bij La Hogue (1692) in klimaathistorisch perspectief,"Gordijn, Femke","['Dissel, Anita van']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['zeeslagen', 'geschiedenis', 'oorlog', 'klimaatgeschiedenis']"
Voor lading of vrijhandel. Het recht van voorlading en aflegging als argument in debatten rond New Institutional Economics,"Zwieten, Jacob Jan van","['Sicking, L.H.J.']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,['recht van voorlading aflegging binnenvaart protectionisme intercity rivalry New Institutional Economics']
"""Those Crazy White People"": Racial Passing in Contemporary Literature and Film","Dansik, Anna van","['Liebregts, P.T.M.G.']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,['Racial Passing']
A revival plan for Yaaku,"Heijkoop, Geertje","['Mous, Maarten']",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,['Revitalizing Yaaku language']
"Slow Play with Sleep Media Expressions as a Resistance to Modernism: Warhol’s Sleep, Spagna’s Sleep and Swinton’s The Maybe","Ince, Saniye","['Lammes, Sybille']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
To what extent is societal (de)securitization present in the practices of EuVsDisinfo in the Netherlands and the EU?,"Steenman, Jorrit","['Scepanovic, Vera']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,['Disinformation (de)secritization']
What are You? The influence of Charles Darwin’s evolutionary theory in Lewis Carroll’s Alice’s Adventures in Wonderland and Through the Looking-Glass,"Smit, Michelle W.H.","['Newton, Michael S.']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Victorian Literature', ""Children's Literature"", 'Charles Darwin', 'Lewis Carroll']"
Lost and Found: Landscape as Keepsake Box for Traumatic Memories,"Dallinga, Sybren","['Shobeiri, S.A.']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,"Due to its severe and incomprehensible nature, trauma remains problematic in terms of representation. How does one represent the unrepresentable? This tricky territory of trauma and representation will be explored by this thesis within the context of the medium of photography by focussing on aftermath landscape photography. This thesis intends to answer the question: How does the landscape within aftermath photography position itself in relation to the historical traumatic atrocities it aspires to capture? A comparative theoretical analysis of two aftermath landscape photographs by Chloe Dewe Mathews, from the aftermath photography project Shot at Dawn (2014), guide the chapters which address the concept of place, the presence of absence and the concept of time. Three interrelated overarching understandings of the landscape’s position, in relation to the trauma the aftermath photographs aspire to capture, have emerged through the analysis. These can be summarized as landscape as a keepsake box, landscape as contradiction, and landscape as perception.","['Aftermath Photography', 'Landscape Photography', 'Traumatic Memory', 'Trauma Representation']"
Surviving Memories in Cormac McCarthy's The Road and Emily St. John Mandel's Station Eleven,"Carter, Alison","['Dijkhuizen, J.F. van']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Memory Studies', 'Ethical Memory', 'Post-Apocalyptic', 'Speculative Fiction', 'Non-Human Memory', 'Anthropocene', 'Cultural Memory']"
The Elf and the Spider: A Stylistic Perspective on The Lord of the Rings,"Milic, V.","['Dorst, A.G.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
"Suspended in Language: Quantum Perspectives on Postmodernism, History and Historiography","Siwpersad, Shereen","['Korsten, Frans-Willem']",2019,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,"In this thesis, I seek to analyze the postmodern condition in history from a quantum-philosophical perspective. According to the famous physicist Niels Bohr, (our knowledge of) the quantum object cannot be meaningfully separated from the instruments used to interrogate and represent the quantum object. The instrument intervenes into the quantum universe in a way that allows for comprehensible knowledge of the quantum object. In turn, Bohr presents a conception of scientific objectivity that acknowledges and incorporates this meaningful intervention. In my thesis, I present a detailed analysis of Bohr’s interpretation of quantum mechanics, connecting his insights to the issue of subjectivity in history and historiography. I present an interpretative framework, inspired by quantum-philosophical perspectives, which integrates the subjective processes of observing, constructing and writing history into a new conception of historical realism. Like Bohr’s quantum philosophy, this historical realism considers the instruments for observation and representation as inseparable from yet meaningfully constitutive of the historical object.",
Women and Politics In Shakespeare's First and Second Tetralogy,"Hazenoot, Nienke","['Dijkhuizen, J.F. van']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Shakespeare', 'Women', 'Female Characters', 'Henry VI', 'Henry IV', 'Joan', 'Margaret', 'Tetralogy']"
Marvelling at a youth's good looks. The gaze and Classical pederastic culture in ancient Greece,"Schreuder, Nicky","['Beerden, Kim']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Ancient Greece', 'Pederasty', 'Gender studies', 'Homosexuality', 'Gaze theory', 'Sociology', 'Socratic philosophy', 'Greek pottery', 'Hellenistic novel']"
Fiction and Lying: The Case of Fargo's Title Card,"Esrail, Ali","['Pilgram, Roosmaryn']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This study explores the nature of lying and its relationship to fiction. The purpose of this study is to challenge Meibauer’s (2015:158-182) claim that fiction cannot lie because authors do not present their fiction as true. In doing so, this study will provide a compare-and-contrast analysis of the opening title cards of Joel and Ethan Coen’s film Fargo (1996) and Spike Lee’s film BlacKkKlansman (2018). Whereas the opening title card of the latter film appears to justly claim that it is based on a true story, the former appears to falsely assert this. This suggests that fiction may possess the capacity of lying. To determine this, the first chapter of this study establishes a pragmatic definition of lying, which, in essence, entails a speaker (S) asserting a proposition (p) which he/she does not believe in. Since this study focuses on fiction, the second chapter endeavors to establish a definition of fictional communication, which, in essence, entails an author (U) performing assertive illocutionary acts through fictive utterances and an audience (H) who ought to make believe the propositions (P) put forward in these utterances. The analysis and results of this study, which applies the theory provided in the first two chapters to the title cards of Fargo (1996) and BlacKkKlansman (2018), indicate that a speaker may well lie by means of a work of fiction.","['lying', 'assertions', 'fictional communication', 'illocutionary acts', 'Fargo', 'implicatures', 'make-believe']"
Nudging for Health: a Genuine Push or the Pinnacle of the Nanny State?,"Warmerdam, Daan","['Kalf, Wouter']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Nudging', 'Nudging for Health', 'Liberalism', 'Humean Liberalism', 'Health', 'Practical rationality', 'Freedom']"
Uralic influence on the Tocharian agglutinative case system,"Warries, Abel","['Peyrot, Michaël']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Tocharian', 'Uralic', 'Samoyedic', 'Language contact', 'Nominal case systems', 'Substrate influence']"
"Prostituee, Stripper, Pornoster, Feminist en Kunstenares Vrouwelijke seksualiteit en pornografie in de hedendaagse performancekunst van Annie Sprinkle:","Winters, Bente","['Westgeest, Helen']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Stress Assignment in French Loanwords: A Comparable study of English and Dutch,"Engelen, Merel van","['Grijzenhout, Janet']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['linguistics', 'loanword', 'loanword phonology', 'Stress', 'French loanwords', 'Fixed stress languages', 'Weight-sensitive languages', 'borrowing']"
Turkish-Somali Relations: the use of historical ties in boosting Turkey's pivot into Africa,"Noor, Yasmin","['Yenen, A.A.']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Somalia', 'Turkey', 'Neo-Ottomanism', 'Memory', 'National identity', 'Foreign policy']"
Over de verhouding tussen woorden en dingen,"Crauwels, David","['Oudemans, Theodorus Christiaan Wouter']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Wittgenstein', 'Taal', 'Referentie', 'Carnap', 'Quine']"
"China’s Belt and Road Initiative in Africa “When the red sun rises, it shines brightly.”","Oostenbruggen, Joost van","['Gonzalez Vicente, Ruben']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Belt and Road', 'China', 'Xinhua']"
Chinese Investments in the Kenyan Economy: From a Vicious to a Virtuous Circle?,"Wiggen, Woutje van","['Valk, John-Harmen']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"Many scholars today are occupied with China’s engagements with Africa, as China is slowly changing the rules of development. One of the largest nations it is interacting with today is Kenya, and this thesis will apply three theories in international relations to the case of economic development under Chinese investments in Kenya: the theories of Wallerstein, Alden and Nurkse which elaborate on global, regional, and national engagement with developing economies respectively. The main objective of this thesis is to identify and illustrate the effects of China’s financial support and investments in Kenya’s economy. China’s rhetoric of mutually beneficial cooperation reflects, at least theoretically, its benevolence and underlying focus on development. China’s underlying economic and diplomatic motivations will be discussed, followed by expounding on the presence of Chinese businesses in Kenya, the Chinese One Belt, One Road initiative, and Kenya’s Vision 2030. The Kenyan government should be careful to keep the economic growth in its own hands by not relying too much on Chinese credit loans and investments, but focus at generating its own capital.","['Kenya', 'China', 'Wallerstein', 'Alden', 'Nurkse', 'Development', 'Credit Loans', 'Vision 2030', 'One Belt One Road', 'Infrastructure']"
‘Ik niet begrijpe’ – een verkennend onderzoek naar de behoefte aan expliciete uitleg van de Nederlandse grammatica aan Poolse leerders,"Golebiowska-Groenenboom, Anna","['Arends, Myra']",2019,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['tweede taal', 'Pools']"
Individuals within Groups The Case of Female Genital Mutilation,"Trienes, Celestine","['Fossen, Thomas']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Multiculturalism', 'FGM', 'Minority Rights']"
Noticing Conflict: The Importance of Attention in the Democratic Republic of Congo,"Hanson, Tom","['Duyvesteyn, Isabelle']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['DRC', 'Attention', 'Conflict', 'Media', 'Policymaker']"
