title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Dit is hoe ik me uit: De samenhang tussen e motionele mishandeling in kindertijd , zelfcomplexiteit en depressieve klachten in adolescenten.","Akker, Robin van den",['M.S. Tollenaar'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Emotional child abuse is a common problem. Emotional maltreatment in childhood has been found to be associated with the development of depressive disorder later in life. Mental health problems often originate during adolescence, which is a period when important perceptions of the self are developing, including a person's various self-aspects. The purpose of this study was to examine whether emotional child maltreatment is related to the degree of adolescent self-expression toward others. We also examined a possible mediation effect of the degree of expression between emotional maltreatment and the degree of depressive symptoms. Adolescents (n = 115) were required to complete self-report questionnaires related to the extent of depressive symptoms (PHQ) and emotional childhood maltreatment (JTV). Current study looked at the relation between the questionnaires and the number of characters used to describe themselves towards others (Profieltaak). The study found that emotional childhood maltreatment was positively associated with the degree of depressive symptoms. However, it also showed that there was no association between self-descriptions and the degree of depressive symptoms or self-descriptions and emotional child maltreatment and hence no mediation effect of a person's self-aspect. The current research partly shows results that are inconsistent with previous studies, this can be possibly explained by the fact that the concept of self-aspects has not been examined this way before. The current study only looked at the correlation crossectionally, future research could focus on the causal relationship between depressive symptoms and self-aspects, which may be useful developing treatments.","['Adolescence, Depression, self-aspect, Emotional childhood maltreatment, self-concept']"
The digital punishment puzzle: The prevention and escalation effect of digital repression,"Medek, Paulina","['Köhler, K.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"The digitalisation of political expression impacted social movement organisation. The global proliferation of information and communication technology (ICT) digitalised social movements towards networked collective action. This fuelled the optimism about ICTs as liberalisation tool. Yet, authoritarian regimes showed increasing sophistication in digital repression which urges to investigate the link between digital repression (DR) and mobilisation. I use complementary insights from connective action theory and disconnective action theory to address the research question: What is the effect of DR on mobilisation? By arguing DR is multi-dimensional, the goal of this analysis is to establish the relationship between DR and mobilisation in authoritarian regimes. To this end, I conduct a systematic, global analysis. With an OLS regression, my large-N study analyses authoritarian regimes from 2000 until 2021. The findings are qualitatively supported with two case studies to address endogeneity concerns. On the one hand, I expect a prevention effect on mobilisation if DR is performed as long-term information manipulation. On the other hand, I hypothesise an escalation effect on mobilisation if DR is executed in form of a short-term information vacuum. Though the results are mixed, I conclude that there is initial support for both prevention and escalation effect of DR. I derive that DR is multi-dimensional and can prevent, but also escalate mobilisation.","['digital repression', 'digitalisation', 'connective action', 'mobilisation', 'punishment puzzle', 'repression mobilisation nexus']"
sMRI metingen van grijze stof dichtheid en rs-fMRI metingen van functionele connectiviteit - een studie naar de classificatie van de ziekte van Alzheimer,"Pal, Femke van der","['Vos, F de']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Discourse analysis on collective action and rebel movements in Europe; Analysing collective action in the Irish Republican Army and Euskadi Ta Askatasuna: How can collective action explain the success or failure of a rebellion?,"Gorter, Maximilian",['Rutger Hagen'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Most studies that examine the relationship between rebel movements and collective action often only tackle a certain dimension of the rebel movement. This being either the creation of a rebellion, the methods that are used to reach the set-out goal by a rebellion, or the way in which collective action can explain the resolution to the conflict. This thesis attempts to provide a clear explanation that is grounded in the study of collective action and is applicable to all the above-mentioned dimensions of a rebel movement. The goal of this thesis is to expose how collective action can explain the success or failure of a rebellion. In this thesis, a discourse analysis on the relationship between the rebel experience, which encompasses the creation, mobilisation, used tactics and behaviour during attempts at peace by the movement, and the solving of collective action problems which are associated with rebel movements was carried out. This relationship was further assessed by examining two examples of rebel movements who were active in Europe. These cases are the Irish Republican Army (IRA) and Euskadi Ta Askatasuna (ETA). The analysis provided insight into the importance of leaders within a rebel movement. From assessing the cases, it was established that leaders utilised certain collective action solutions, to overcome the associated collective action problems a rebellion deals with. Further assessment into the cases of both the IRA and ETA established that the willingness and capability of leaders to form peace, is instrumental in the ultimate success or failure of a rebel movement. ultimately, the relevance of leaders in solving collective action problems in a rebellion requires more research to explain where and why rebellions fail or succeed.","['Collective Action', 'Rebellions', 'ETA', 'IRA', 'Ostrom']"
Measuring Sense of Presence in a Driving Simulator: Can Dash-cam videos be used to reliably simulate a drive in an automated vehicle?,"Németh, Leonóra","['Walker, F.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Relationship between Depressive Symptoms and Reinforcement Learning in Students,"Weijden, Anne van der",['Rüya Akdag'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
How do extraversion and SVO affect decision making in the volunteer's dilemma?,"Loeve, Kyra",['Dr Erik W. de Kwaadsteniet'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Influence of depression on a gaze cueing task,"Picker, Niels","['Mulckhuijse, M.G.J.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,"['Attention', 'Eye-gaze', 'Depression', 'Emotion']"
My End is my Beginning: Adverse Childhood Experiences as a Predictor for Suicidal Ideation in Leiden University Students,"Hafkemeyer, Svea","['Bahamondes-Álvarez, R.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The prevalence rate of suicidal ideation among university students is high. Adverse childhood experiences (ACEs), as a social determinant of mental health, are amongst many predictive factors that influence suicidal ideation. This research paper aimed to investigate the effect that different childhood maltreatment types (physical abuse/ neglect, emotional abuse/ neglect, and sexual abuse) have on adolescents’ suicidal ideation (aged 17-26). To investigate those effects in a non-clinical population, a cross-sectional study was conducted amongst Leiden University students (N = 133). The data was collected via two online Self-Report Questionnaires (the Suicidal Ideation Attribution Scale and the Childhood Trauma Questionnaire Short Form). While adverse childhood experiences were reported in 35,3 percent of respondents, suicidal ideation was present in 51,9 percent of the respondents. Overall, the simple linear regression model provided clear results on the predictive effect ACEs have on adolescents’ suicidal ideation (F(1, 131) = 17.419, p < .001, R² = 0.117). According to the multiple linear regression model, only emotional abuse proved to be a significant maltreatment predictor of suicidal ideation (t(127) = 3.989, p < .001, f ² = .27). The obtained results can serve as a justification for the inclusion of social determinants as a direct predictor of suicidal ideation in existing theories and models. Further, the findings can provide vindication for policy changes and the execution of better suicide prevention work on multiple levels of society. If the findings are implemented successfully, then “one’s Beginning no longer has to be one’s End”.","['mental health', 'social determinants', 'adverse childhood experiences', 'suicidal ideation', 'adolescence', 'university students']"
The Role of Neurocognitive Networks in Rumination in Healthy Volunteers – an fMRI Study,"Seherr-Thoß, Alia-Jody Freiin von",['Mischa de Rover'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"High levels of trait rumination put people at risk for developing multiple forms of psychopathology. Therefore, to be able to develop prevention programmes, it is essential to investigate the mechanism underlying rumination. Although the connection between rumination and psychopathology has been investigated and neurocognitive networks involved in rumination have been identified, most of the studies focus on the neural correlates of rumination in individuals with a mental disorder, predominantly depression. Little is known about the relationship between trait rumination and the functioning of neurocognitive networks in healthy people. Thus, the present study aimed to investigate the relationship between level of trait rumination and functional connectivity within three core neurocognitive networks: Default Mode Network (DMN), Salience Network (SN), and Central Executive Network (CEN), in healthy volunteers with high or low trait rumination scores. It was hypothesised that the high-trait rumination group would show significantly stronger functional connectivity within the DMN, and within the SN compared to the low-trait rumination group and that the opposite pattern would emerge for the CEN. The results show that there are no significant differences between high- and low-trait ruminators in relation to functional connectivity strength within the three networks of interest. These findings indicate that the association between rumination and aberrant functional connectivity within the networks of interest may be unique to clinical populations. Therefore, aberrant functional connectivity within the DMN, SN, and CEN in relation to rumination may serve as a marker for psychopathology, rather than as a risk factor, in the future.","['default mode network, executive control network, fMRI, rumination, salience network']"
Cross-validation and null hypothesis significance testing: A side-by-side comparison,"Riemsdijk, Ben van",['Wouter Weeda'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,"['null hypothesis significance testing, cross-validation, predictive performance, p-values, RMSEp']"
The TdH-NL safeguarding policy in the fight against child exploitation,"Duijnstee, Tess",['Peter Pels'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
"The Role of Stereotypes, Social Motive and Power Distribution Within Mixed-gender Group Negotiations","Grijs, Tristan de","['Steinel, W.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Negotiating is an intricate process and crucial to finding success in all facets of life. Constructs such as stereotype endorsement and threat, social motives and power distributions play an important role in negotiations. Negotiations are not limited to dyads; often they take place in a group setting. Whilst both men and women negotiate, there appear to be differences in performance between the two. The question that this paper looks to address is what the influence of stereotype endorsement and stereotype threat is on the outcome of both pro-self and pro-socially motivated, mixed gender groups, where power is dispersed unequally. The two main hypotheses that follow are that men in the leadership position will outperform women in the leadership position in the pro-self motivated condition. Furthermore, groups with a female leader will outperform groups with a male leader in the pro-socially motivated condition. To investigate this, 204 participants were recruited into 68 three person groups, comprising 105 men and 99 women. They played a negotiation game, emulating the owners of a beach club. Their scores and answers on a questionnaire following the game were brought into analysis. Results show that men and women perform better or worse depending on the social motive and the power distribution of the negotiation. Also, the leader is especially impacted by stereotypes surrounding their gender. The differences between men and women might be explained by the effects of gender stereotypes. Being aware of the influence of gender stereotypes on negotiation performance might serve individuals well in order to increase their performance in negotiations.","['group negotiations', 'gender', 'stereotypes', 'social motive', 'power distribution']"
Prof.dr.P.J. Pels,"Radermacher, Roxanne",['Peter Pels'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['campus climate, policy in practice, diversity, inclusion, sense of belonging, study association, institutional belonging, social belonging']"
"My Life, My Story","Roovers, Fleur","['Postma, M.A.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"This research explores the link between social stratification, spatial segregation, capital allocation, agency and power. Poelenburg and Oude Westen, two ‘deprived’ neighborhoods in the Netherlands, are the stage of this research. The article follows the analysis of social stratification as a structure in which people are hierarchized along the lines of their social role in that structure. This hierarchy causes for unequal resource allocation, spatial segregation and stigmatization. This is shown in a lack of cultural, social, economic and symbolic capital by the residents in both neighborhoods. However, the findings of this research show how institutional actors in each neighborhood are creating a framework of opportunities for the youth. Consequently, the youth become active agents in accumulating capital by countering the assumed habitus of the fields they engage in. The research concludes with four examples of how the youth in Poelenburg and Oude Westen are claiming power by accumulating capital. This poses an answer to the main research question: How do youth and institutional actors in Oude Westen and Poelenburg co-create opportunities wherein the youth can accumulate capital by countering the assumed habitus of their social fields and thereby claiming power to, power with and power from within?","['youth', 'migration', 'neighborhood']"
"Emotional neglect and empathy: Does childhood emotional neglect predict lower empathy, when controlling for the other types of abuse?","Sopala, Laura","['Hoogenboom, A.W.J.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Introduction: Childhood maltreatment (CM) is an increasing phenomenon, with lifelong consequences. Specifically emotional neglect (EN) still often goes unnoticed, while its devastating consequences are becoming more clear. One of them seems to be lowered empathy in adulthood, which affects people’s relationships, quality of life and can lead to antisocial or criminal behavior. Unfortunately there are not a lot of studies differentiating between the different types of CM and empathy. EN is also the least studied form of CM. Since the unique contribution of EN is not well researched, this study investigated the role of EN on empathy. Method: Online self-report questionnaires were used, measuring childhood maltreatment and empathy (cognitive and affective) in general population (N = 187). Multiple linear regression was applied to test the effects. Results: Emotional and physical neglect predicted lower empathy scores (total). EN also predicted lowered affective empathy. Furthermore emotional abuse predicted higher (total, cognitive and affective) empathy scores. Discussion: Neglect seems to play a role in reducing empathetic abilities, while emotional abuse increases them. These results need to be taken with caution as there are several limitations of this study, such as the self-report, retrospective method in a not representative sample. There is also not a lot of other studies to either confirm or challenge these findings. Future studies should differentiate between all types of CM and empathy. They should also be done in a representative sample, with a multi-method approach.","['childhood maltreatment, emotional neglect, empathy, cognitive empathy, affective empathy']"
"Playing the blame game: Accountability, blame management, and human rights in Frontex","Pearlstein, Arianna",['Janina Heaphy'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The rights of climate-induced refugees: A study on the preservation of the rights of refugees as a consequence of the effects of climate change in Pacific Small Island States,"Mendes de Leon, Charlotte",['Jelena Belic'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The failure of U.S. intelligence agencies to predict the rise of the Islamic State: A process-tracing analysis,"Yacoub, Sura",['Jonah Schulhofer-Wohl'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Climate perceptions in NATO: National or human security concern?,"Landmeter, Jeroen",['Janina Heaphy'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Collective Power of the Individually Powerless: How Climate Migration Shapes Foreign Policies,"Belly-Le Guilloux, Jeanne","['Ploof, R.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Climate Migration', 'Targeted Development', 'Protean Power']"
A Probe into Ecological Modernisation Theory: The Promises and Pitfalls of Electric Vehicles.,"Cardenas Cruz, Guillermo G.C.C","['Ploof, R.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Saving the Enemy’s Victim: The Role of Political Ideology in Colombian Political Discourse on Venezuelan Migration,"Domburg, Esther","['Natter, K.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Racing for or against the environment? An analysis of how the Dutch government dealt with hosting a Formula One Grand Prix,"Stegenga, Hannah","['Ploof, R.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Effect of Income Inequality on Trust in the Police,"Ulrych, Jule","['Robison, J.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The green growth paradigm and EU climate policy: economic gain as priority,"Jong, David de","['Heaphy, J.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Impact of National Identity in Shaping Public Attitudes towards the European Union: An obstacle or a catalyst for support for further European integration?,"Donna, Alessia","['Robison, J.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Legitimization of NATO-led Military Operations: An Analysis of the Secretary General’s Discourse,"Drijver, Pascal den","['Heaphy, J.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['NATO', 'legitimization', 'military operations', 'Operation Allied Force', 'Operation Unified Protector']"
Lokaal in de Kamer: Over verklaringen voor de lokale focus van een parlementslid,"Daamen, Patrick","['Mickler, T.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Lokale focus', 'localiteit', 'parlementair gedrag']"
Neoliberal Influence on the Trajectory of Resource-Abundant Countries: The Case of Indonesia,"Vandalon, Tom","['Heaphy, J.', 'DeRock, D.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Neoliberalism', 'Indonesia', 'Resource Extraction', 'Development', 'Capitalism', 'Economic Growth']"
Global Climate Governance: The realisation of the Paris Agreement in China and its changed perspective on the implementation of environmental policy,"Treuren, Ilja","['Heaphy, J.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"During the last decades, climate change appeared at the centre of the academic, political, and societal debate as it is a phenomenon that occurs to be increasingly urgent, given the existence of environmental degradation and extreme weather events. Although developed states from the global north have contributed to climate change significantly, emerging economies that previously were part of the global south, cause rising greenhouse gas emissions as well. The problem requires a collective approach in terms of shared responsibility and multilateral cooperation; however, the architecture of global climate governance portrays to be fragmented. Resulting from the fact that the topic has not received much scholarly attention, this research seeks – by means of a thematic content analysis – to investigate how the trend towards centralised global climate governance through the Paris Agreement has changed the perspective on environmental policy. The research builds on the theoretical approach of liberalism, as well as the spectrum model that explains the degree of centralisation in climate cooperation. Based on the case of China as the world’s largest carbon dioxide emitter, it can be concluded that after the Paris Agreement entered into force, the nation’s perspective on environmental policy shifted politically/strategically and ideologically/socially.","['Global Climate Governance', 'Paris Agreement', 'China', 'environmental policy']"
The factors shaping remittances in Mexico,"Eerkes, Gina","['Natter, K.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['remittances', 'migration', 'Mexico']"
"Interference in vain on the road to durable peace: How Libya and Syria failed to implement durable peace after the Arab Spring, despite the interference of the United Nations.","Lukkassen, Mart","['Heaphy, J.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Civil war', 'Syria', 'Libya', 'United Nations']"
The Necessity of Social Cohesion: Realizing global distributive justice,"Hepokoski, Markku","['Verschoor, M.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['global distributive justice', 'social cohesion']"
"Rising Temperatures, Rising Tensions: the Relationship Between Climate Change, Migration, and Herder-Farmer Conflict in the Sahel","Bandringa, Jeppe","['Ploof, R.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['climate migration', 'climate conflict', 'herder-farmer conflict', 'Nigeria', 'Fulani', 'Sahel']"
A transitional rather than permanent strategy against climate change: The impact of green growth on carbon emissions in the European Union,"Hagendorn, Janic","['Ploof, R.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"The green growth paradigm has been the dominant approach to climate policymaking in recent decades, such as in the European Green Deal. This research analyzes green growth using mixed methods by examining the impact of green growth policies on carbon emissions in the EU for the period of 2000-2019 and evaluating the design of current green growth policies in the European Green Deal. The corresponding results show that green growth has led to a decoupling of economic growth from carbon emissions, but not sufficiently to achieve the European Green Deal goal of carbon-neutrality by 2050. Green growth policies under the European Green Deal represent to some extent an evolvement of past policies, but at the same time a continuation of past shortcomings. Following the results, it is concluded that green growth is necessary but can only be a transitional strategy to achieve carbon-neutrality in the EU by 2050. Furthermore, implications are drawn for improving current green growth policies under the European Green Deal in terms of their impact on decoupling economic growth from carbon emissions.",
Moral Motivation and the Scope of Distributive Justice,"Huijgen, Luca","['Verschoor, M.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
De validiteit van de CBM Maze-taak en de invloed van leesmotivatie.,"Goederen, Romy de","['Helder, A.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['CBM', 'CBM Maze', 'Reading']"
"The relation between inhibition, social acceptance and self-esteem in children at risk for externalising behaviour problems","Eijnde, Sanne van den","['Meijer, A.', 'Huijbregts, S.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Children and adolescents with low social acceptance and low self-esteem are at a higher risk for multiple problems, including aggression, delinquency, and depression. If the underlying causes of low social acceptance and low self-esteem are known, children with these problems can be helped with specific intervention programs. Executive functions, like inhibition, could be part of the possible underlying causes. The current study focuses on the relation between inhibition and self-esteem and whether either objective or subjective social acceptance influence this relation. This study will also assess whether there is a difference between objective social acceptance (OSA) and subjective social acceptance (SSA) and whether there is a relation between inhibition and either objective social acceptance or subjective social acceptance. The measures inhibition speed, inhibition accuracy, SSA, OSA and self-esteem measured for 130 children and adolescents (6 – 18 years) at risk for externalising problems were used to analyse these questions. The results showed that inhibition is not significantly related to self-esteem or SSA, but was related to lower OSA (p = .02). OSA does not moderate the relation between inhibition and self-esteem. However, SSA shows a trend of strengthening the relation between inhibition and self-esteem. Children with average SSA and better inhibition speed had lower self-esteem, similar to children with low SSA, children with worse inhibition speed had higher self- esteem, similar to children with high SSA (p = .08). For inhibition accuracy, children with a lower SSA had lower self-esteem when their inhibition was worse, while children with a high SSA had higher self-esteem when they had worse inhibition (p = .07). These results suggest that future social acceptance or self-esteem interventions should not focus on inhibition for children with externalising problems.",
The Impact of the Sense of Community on the Quality of Life of Forced Migrants,"Drollinger, Carola","['Hagen, R. + Kabasakal, D.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Forced migration is an endemic and worldwide phenomenon that results from human or nature induced conflicts such as (violent) conflicts, persecution or natural disasters. People are coerced to migrate to seek safety since they are often at the risk of their life. The issue of forced migration is generally tackled through institutions and international legal systems through top-down approaches, especially because forced migrants often have to cross international borders. While some forced migrants have improved living conditions in comparison to their pre-migration situation, a lot of forced migrants end up in refugee camps, where they experience poor living conditions. There, they are often excluded from their host community and their humanitarian needs are not always met. A more collaborative and communal approach through human agency has been neglected in comparison to the top-down approaches. For voluntary migrants, interactions and relationships with the host community have been shown to benefit their well-being. This thesis aims to examine how the sense of community affects the quality of life of forced migrants, especially when they arrive in their host community, because forced migrants often have to leave their home community and family network behind.","['forced migration', 'quality of life', 'refugees', 'citizenship', 'health', 'internally displaced persons', 'asylum seekers']"
Discourse analysis on collective action and rebel movements in Europe; Analysing collective action in the Irish Republican Army and Euskadi Ta Askatasuna,"Gorter, Maximilian","['Hagen, R']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Most studies that examine the relationship between rebel movements and collective action often only tackle a certain dimension of the rebel movement. This being either the creation of a rebellion, the methods that are used to reach the set-out goal by a rebellion, or the way in which collective action can explain the resolution to the conflict. This thesis attempts to provide a clear explanation that is grounded in the study of collective action and is applicable to all the above-mentioned dimensions of a rebel movement. The goal of this thesis is to expose how collective action can explain the success or failure of a rebellion. In this thesis, a discourse analysis on the relationship between the rebel experience, which encompasses the creation, mobilisation, used tactics and behaviour during attempts at peace by the movement, and the solving of collective action problems which are associated with rebel movements was carried out. This relationship was further assessed by examining two examples of rebel movements who were active in Europe. These cases are the Irish Republican Army (IRA) and Euskadi Ta Askatasuna (ETA). The analysis provided insight into the importance of leaders within a rebel movement. From assessing the cases, it was established that leaders utilised certain collective action solutions, to overcome the associated collective action problems a rebellion deals with. Further assessment into the cases of both the IRA and ETA established that the willingness and capability of leaders to form peace, is instrumental in the ultimate success or failure of a rebel movement. ultimately, the relevance of leaders in solving collective action problems in a rebellion requires more research to explain where and why rebellions fail or succeed.","['Rebel movements', 'IRA', 'ETA', 'Collective Action']"
(ALTERNATIVE) IDEOLOGICAL CLEAVAGES AND PARTISAN AFFECTIVE POLARIZATION: The Effect of Attitudes on Palestinian Statehood in the Occupied Territories on Partisan Affective Polarization in Israel,"Darboven, Anna Carolina","['Robison, J.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
An analysis of the effect of European identification on pro-environmental behaviour,"Schulte, Tom","['Robison, J.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Social identity theory', 'pro-environmental behaviour']"
Affective polarisation and correct voting: an exploration of the effects of affective polarisation on voter choices,"Latjes Jongejans, Lisette","['Robison, J.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['correct voting', 'affective polarisation']"
Impact of the COVID 19 pandemic on cybersecurity in the European Union: a public goods perspective,"Buffa, Chiara","['Hagen, R.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The End of Co-Ethnic Migration to Germany: How restrictions for coethnic migrants were implemented in the 1990s,"Gaalen, Rijk van","['Natter, K.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Co-ethnic migration', 'German politics', 'Aussiedler', 'migration policy']"
"Correlaten van intrinsieke leesmotivatie bij kinderen uit groep 6, 7 en 8: Boekgenre en structuur in de thuisomgeving","Neeleman, Lisette","['Sikkema-de Jong, T. M.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"De afgelopen jaren is de leesvaardigheid van 15-jarige middelbare scholieren in Nederland gedaald. Leesvaardigheid wordt al meer dan twintig jaar onderzocht in relatie tot de intrinsieke leesmotivatie van kinderen, waarbij een bidirectionele en correlationele relatie consistent is aangetoond. De intrinsieke leesmotivatie daalt echter als kinderen ongeveer in groep 6 van de basisschool zitten. Het is daarom van belang om meer over correlaten van intrinsieke leesmotivatie te weten te komen, zodat verder kan worden onderzocht hoe intrinsieke leesmotivatie in deze groepen verhoogd kan worden. In het huidige onderzoek worden boekgenre en structuur in de thuisomgeving onderzocht als mogelijke correlaten van intrinsieke leesmotivatie. De steekproef bestond uit 116 kinderen uit groep 6, 7 of 8, die een vragenlijst invulden van ongeveer tien minuten. Uit de resultaten bleek dat meisjes meer intrinsiek gemotiveerd waren om te lezen dan jongens, mits binnen de ANOVA was gecorrigeerd voor de variabele boekgenre. Daarnaast bleek dat kinderen met een voorkeur voor non-fictieboeken meer intrinsiek gemotiveerd waren om te lezen dan kinderen met een voorkeur voor fictieboeken. Er was geen hoofdeffect van leeftijd of structuur in de thuisomgeving op intrinsieke leesmotivatie, en er waren geen interactie-effecten of driewegeffecten gevonden. In toekomstig onderzoek moet rekening worden gehouden met de complexiteit van de relaties tussen gender, boekgenre en intrinsieke leesmotivatie. Daarnaast kunnen de resultaten met betrekking tot boekgenre worden ingezet om bijvoorbeeld voorleesinterventies verder te verbeteren.","['Intrinsieke leesmotivatie', 'boekgenre', 'structuur in de thuisomgeving', 'groep 6', 'groep 7', 'groep 8']"
De mediërende rol van positief ouderschap in de relatie tussen ervaren mishandeling van ouders en externaliserende problemen van het kind,"Groot, Daniëlle","['Buisman, R. S. M.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Children with externalizing problems often experience multiple difficulties such as conflicts with peers, rejection, and having trouble with following instructions. The aim of this study was to investigate whether the relationship between parents experienced maltreatment and externalizing problems of children is mediated by positive parenting. Participants were 127 mothers, 92 fathers, and 141 children. The age of mothers ranged from 29 to 88 years, father’s age ranged from 27 to 82 years, and children’s age ranged from 8 to 63 years old. Parents completed a questionnaire about experienced maltreatment and their parents completed a version of this questionnaire about committed maltreatment towards them. This questionnaire exists of a combination of the Parent-Child Conflict Tactics Scales (CTS-PC) and the Childhood Trauma Questionnaire (CTQ). For the measurement of externalizing problems children completed the Child Behavior Checklist (CBCL), the Youth Self Report (YSR), or the Adult Self Report (ASR). Positive parenting was measured through observations of parent-child interactions in a lab. Results indicated that parents experienced maltreatment was not significantly associated with externalizing problems of their children. Additionally, the results showed that none, except one, of the paths in the mediation model were significant. The path from father’s positive parenting to externalizing problems of children was significant and negative, meaning that children of fathers with a high score on positive parenting show less externalizing problems. These findings highlight the importance of further research, and these findings should be used during the development of prevention- and intervention programs.","['externaliserende problemen', 'mishandeling', 'positief ouderschap']"
In the wake of corporate disasters: How stakeholder mobilization affects corporate environmentalism,"Schade, Lara","['Ploof, r.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['corporate environmentalism', 'environmental activism', 'corporate disaster', 'Rana Plaza', 'Deepwater Horizon']"
"De Samenhang tussen het Ervaren van Kindermishandeling en het Bedrijven van Seksueel Sibling Misbruik, Gemedieerd door de Problematiek van de Pleger van Seksueel Sibling Misbruik","Wiebers, Jamy-Lee","['Berkel, S.R. van']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['het ervaren van kindermishandeling', 'het plegen van seksueel sibling misbruik', 'seksueel misbruik tussen broers en zussen', 'internaliserende- en externaliserende problematiek bij plegers van seksueel sibling misbruik', 'mediatiemodel', 'dossieranalyse']"
Grensoverschrijdend gedrag in de digitale wereld: Ongewenste sextingervaringen onder Nederlandse jongvolwassenen,"Essen, Jolanda van","['Harmelen, A. van']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
