title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De visie van Israëlische en Arabische media op resolutie 2334,"Visser, Anita Cornelia","['Neudecker, Hannah']",2017,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Israël', 'Israëlische media', 'Arabische media', 'VN-resolutie 2334', 'resolutie 2334', 'VN-Veiligheidsraad']"
The Resurgence of Islam: Opposition to the Shah,"Naghavi, Sayyed Pedram","['Sen, Tunc']",2017,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,
The European Union and the Development of a Common Strategic Culture,"Jong, Juliette Rosa Nina de","['Cusumano, Eugenio']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"Due to the increasing security issues recently developed in and outside the EU a common transnational answer to these issues is needed. In June 2016 an answer was provided in the form of the European Global Strategy but is this the real answer for European collaboration in security? Is any real common EU strategy even possible without a common strategic culture that provides the context wherein policy choices are made? This thesis topic has relevance within the scientific debate around the possibility of an EU that serves as a security provider, particularly in the current era characterized by (home grown) terrorism, destabilized neighbouring regions and rising populism. This thesis researches the evaluation (if any) of a European strategic culture by the analysis of the main strategic EU documents, namely the European Security Strategy (ESS), the European Global Strategy (EUGS) and its related key policy documents. These documents lay out the plans for EU security and defence collaboration but do they incite the formation of a strategic culture? The presented strategic documents are researched and compared using document analysis on the basis of Biava, Herd and Drent’s provided Strategic Culture analytical framework. This document analysis will help to place the conducted expert interviews (n=9) that sketch the drafting process of the ESS and EUGS in perspective. These interviews are conducted with in particular Dutch experts in the field divided through two main branches: Policy Making (Ministry of Foreign Affairs, Ministry of Defence, EU) and Think Thank.","['EU', 'International Relations', 'Strategic Culture', 'Constructivism', 'Expert Interviews', 'EU Global Strategy', 'European Security Strategy']"
The Moroccan State and Two Moroccan Dutch Mosques in the Netherlands: A Comparative Discourse Analysis,"Looije, C.A.","['Berger, M.S.']",2017,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,['Morocco Islam Netherlands Transnationalism Madhhab Traditionalism']
"Japanese and Dutch language policies in Korea and Indonesia, 1910–1945","Offinga, Jelle","['Arps, Ben']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This study aims to answer the question regarding what language policies of Japan and the Netherlands were used in Korea and Indonesia in the period from 1910to 1945. In brief, I researched the differences between the Netherlands and Japan. The political attitude towards the two different colonies might have been the biggest difference between the two colonisers. Therefore, I gave this subject the most attention during the writing of this thesis. I was curious about the different political policies that the Netherlands and Japan had regarding their language implementation in the colony. This thesis is a literature study that focuses on the available material of the two colonizers and their respective colonies. In brief, this thesis shows that Japan had a more direct and aggressive approach to colonization compared to the Netherlands. While the Netherlands mainly focused on becoming as rich as possible from the trade,the Japanese wanted to completely assimilate Korea.Several interesting differences were noticeable;one of those was Japan’s assimilation policy, which resulted in the uniform Kokuga language/culture. Conversely, the Dutch did not try their utmost to make Dutch the uniform language in Indonesia. Furthermore, the Japanese forbid the use of other languages apart from Japanese whereas the Dutch accepted the use of Malay, Portuguese and many other languages.","['Language policies', 'Indonesia', 'Korea', 'the Netherlands', 'Japan', 'Colonization']"
China’s Media Discourse on Trump and the United States: Perceptions of Great Power Relations,"Loenhout, Tjerk van","['Schneider, Florian']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The arrival of Donald Trump on the global political stage, has significantly changed how other countries regard the US. One country where this is especially true is China. This thesis therefore analyzed three different Chinese newspapers on their discourse regarding the US in the period between the latter part of the 2016 US elections and the first few months of Trump’s presidency. Special focus is paid to how the discourse of the newspapers relates to China. Generally, the newspapers treated the presidency of Trump, as well as his election, as symptoms of a greater US decline. Apart from US decline, there was also special emphasis in the newspapers on China’s importance as a great power. Overall, there was a big difference in reporting between the two state-owned newspapers and the one private-owned newspaper. These difference were mostly related to the focus of the articles and a relatively large shift in tone of the articles. The official newspapers changed their reporting on the US drastically in later reporting, as well as China’s relationship with the US. These changes betray a lack of coherent strategy in regards to China’s view of itself as a great power and its relationship with the US.","['Trump', 'Great Power', 'China', 'US', 'Media', 'Discourse Analysis', 'Soft Power']"
Cuba's Transition Period,"Oele, Olivier","['Amann, Edmund']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cuba', 'Transition', 'China', 'Poland', 'Reforms']"
The iron triangle and aging,"Ipenburg, Pam van","['Shibata, Saori']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Japan', 'aging', 'iron triangle', 'pork barrel politics', 'aging society', 'healthcare technology', 'healthcare robotics', 'care robot', 'rural rejuvenation', 'SME']"
The Impact of Automation on Unemployment in China,"Mastenbroek, Lucas","['Wang, Enoch']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Human society is facing radical shifts of paradigm in all aspects of culture, politics, economics, and society in an age of exponential technological development. Ever since the first Industrial Revolution, innovations in production have resulted in the automation of many tasks initially performed by human labor. Especially China will face a large influx of unemployed citizens which can increase inequality and harm social stability, and sectoral shift of employment is unlikely to occur. This thesis will explore the scope of automation on a worldwide scale and narrow it down to the impact on technological unemployment in China. The thesis analyses the situation in Guangdong and Jiangsu in particular, because here there is a lot of employment in manufacturing threatened by automation. Furthermore, there will be an analysis of the government’s management of previous unemployment waves, inequality and social unrest. The social welfare system in China is currently ineffective to deal with future technological unemployment. For this reason, China should explore the implementation of a universal basic income (UBI) through experimentation. It is likely within the Chinese government’s financial capabilities, and similar wealth distribution projects have already enjoyed success around the world and in China. UBI has the potential to ensure the benefits of technology are distributed more equally to all of China’s citizens.","['Technological Unemployment', 'Sectoral Shift', 'Universal Basic Income']"
Disinformation: A Realist and Constructivist Reading of Russia's Disinformation Campaigns,"Rooij, Fabienne van","['Bouma, J.M.J.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Disinformation', 'Russian media', 'IR theory', 'Realism', 'Constructivism']"
Shifting Politics in the Gulf: The Implications of Oil Depletion on the Saudi Social Contract,"Leijenhorst, Aron D.","['Ennis, Crystal A.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Oil-induced revenues that are directly accrued to states, or rents, are one of the foundations for many states in the Middle East, Africa, and elsewhere in the world. In exchange for political inactivity, these so-called rentier states redistribute a fraction of this oil wealth in the form of healthcare, education, salaries and other benefits. However, with oil gradually running out, the social contract that bases itself on this rentier principle is facing a potential end-scenario. In this thesis, I will be addressing this dilemma, by asking the following question: To what extent does a relationship exist between oil depletion and change in the rentier social contract? Focussing specifically on Saudi Arabia, I will deconstruct the Saudi social contract, and compare a quantified version of this contract with the process of oil depletion, in order to find whether such a relationship exists. The study will show that even though the exact form of this relationship remains subject to discussion, it clearly exists. In conclusion, this means that scholars should redirect their focus to the political implications of oil depletion.","['Oil Depletion', 'Political Economy', 'Social Contract', 'Saudi Arabia', 'Rentier State']"
Environmental Protection in Brazil,"Ros, Eva","['Amann, Edmund']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Environmental protection', 'Hydropower', 'REDD']"
Representation of Women in Zainichi Film: A Case Study of Blood and Bones(2004),"Mangoentaroeno, Winona Nikita Legijem","['Han, Namhee']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The Zainichi community in Japan faced numerous difficulties in Japan due to their Korean ethnicity. However, the experience of Zainichi women is distinct from Zainichi men because of their subordinate position in a patriarchal social structure in their community as well as within Japan. The patriarchal structure in the Zainichi community is the main cause of the predicaments of Zainichi women, such as domestic violence and restrained self-determination. Further, melodrama is an appropriate genre to portray and create awareness on the predicaments of Zainichi women, as its element of tragedy focuses on human suffering to evoke pathos, an emotion of sadness, which is melodrama’s aim. By representing the social problems of Zainichi women, melodrama connects the domestic issues of Zainichi women with the larger social structure of patriarchy and sexism in the Zainichi community. However, melodrama film recreates situations where women are suffering and portrayed as victims, which contributes to their negative stereotypes. Moreover, melodrama’s constant focus on human suffering to emphasize the represented social problems reinforces the cause of the problems rather than criticize it. This thesis therefore aims to analyze the representation of women in film and the political role of melodrama in the representation of the predicaments Zainichi women in the Zainichi film Blood and Bones (2004). Furthermore, this thesis argues that melodrama’s element of tragedy in melodrama fails to criticize the subordinate position of women in the Zainichi community.","['Zainichi', 'Film', 'Women']"
The Growth of Indonesia,"Natalie, Pommerel","['Henley, David E.F.']",2017,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,,['Bachelor Thesis']
The Authenticity of Cuban Music: From an Internal and External Perception,"Jansen van Rosendaal, Madelon Aurelia","['Brandellero, Sara']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis focuses on the authenticity of Cuban music and compares the internal and external perception of this music. It does this by studying both several Cuban music groups, albums and songs such as Buena Vista Social Club and La Charanga Habanera. This thesis will make its argument in three chapters. The first chapter studies and critically analyzes the BVSC album and documentary in order to discuss foreign perceptions of Cuba. It compares BVSC to a similar music project named ‘Black August Hip-Hip Collective (BAHHC), which was made during the same time and was also founded by an American. The main argument of this chapter is that the foreign perception of Cuba is incorrect and biased. The second chapter examines the internal view of Cuba. It studies and critically analyzes a Cuban music group named ‘La Charange Habanera’, who released an album in the same year as BVSC, and is quite famous within Cuba. This chapter will then compare La Charanga Habanera to both the BVSC and the BAHHC projects. The main argument of this chapter is that the internal view on Cuba differs largely than the foreign perception. The last chapter will compare all three music projects and albums and will attempt to investigate and understand the extent to which all three projects can be seen as ‘authentic’ Cuban music. It will argue that the BVSC is authentic, despite its Euro centrism, the BAHHC less so and La Charanga Habanera is most authentic. The conclusion will provide an answer to the research question and will provide a further discussion on the material that has been debated throughout the paper.","['Cuban Music', 'Authenticity', 'Buena Vista Social Club']"
Broadcasting Pride: How YouTubers empower the LGBT Community in Brazil,"Bozzi, Daniele","['Alves Vieira, Eduardo']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Many Brazilian LGBT teens struggle as LGBT-phobic violence and discrimination is still common, which casts them to a marginal position in society. In the last few years LGBT adolescents have found in YouTube a platform on which they can establish a virtual community and provide help such as sharing advice on how to overcome LGBT-phobia. The first chapter will provide an overview on the current stance of academia on the topic of how YouTube enables participatory culture and community building, with a special focus on the LGBT community. The second chapter will provide more background information on the problem of LGBT-phobia in Brazil. The third chapter analyzes four videos uploaded by Brazilian LGBT-themed channels and pays special attention on how the community is portrayed, and what kind of messages the YouTubers share. As bonds have been established among the virtual community, the YouTubers can spread encouraging messages that seek to empower the viewers to strive for more equality and acceptance in society.","['Youtube', 'Brazil', 'LGBT', 'Virtual Communities']"
Morfeemvolgorde in nevenschikkende samengestelde werkwoorden in het Mandarijn,"Berge, Ben ten","['Sybesma, R.P.E.']",2017,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['nevenschikkend', 'nevenschikkende samengestelde werkwoorden', 'morfeemvolgorde']"
Bridging the Gap Between Food Security and Migration: A Scenario Analysis on Egypt,"Schmidt, Timo Achim","['Ennis, Crystal']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Migration', 'Food Security', 'Egypt', 'Poverty', 'Remittances', 'Demography', 'Climate', 'Scenario']"
United Nations Early Warning in Darfur and South Sudan,"Merwe, Joanna Stefania van der","['Ligtvoet, Inge']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Early Warning', 'United Nations', 'Darfur', 'Sudan', 'South Sudan']"
“We Have Won the Battle for Linguistics”: The Role of Singlish as a Uniquely Singaporean Identity Marker,"Jagan, Julian","['Arps, Ben']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In this thesis the author examines the attitudes of the Singaporean government and societal groupings towards Singlish. By assessing the change in the predominant themes explicated in the government’s stance towards Singlish, as well as the main themes present in the societal representation of Singlish amongst both the establishment leaning and non-establishment leaning sectors of society, the author attempts to ascertain whether Singaporean government policy regarding Singlish is at odds with the societal attitudes towards Singlish. Additionally, this thesis seeks to determine whether there is a divide within Singaporean society regarding Singlish. In order to do this the author uses thematic analysis of three main forms of sources, namely governmental speeches, letters to editor in the Straits Times online newspaper and user-generated content posted on YouTube. This thesis concludes that Singaporean government policy has changed regarding Singlish, becoming much less aggressive in its demotion of the dialect. The thesis also finds that there is a divide between the attitudes expressed in the traditional media and YouTube, with views on YouTube being decidedly more pro-Singlish in outlook. Indeed, this thesis also finds that young Singaporeans view Singlish as integral to identity construction and government attempts to demote the use of Singlish as misguided. These findings have implications more generally for the traditionally invasive style of governance adopted by the Singaporean government.","['Singlish', 'Language Policy', 'Identity', 'Media', 'User-generated Content', 'YouTube', 'Speak Good English Movement']"
Japan's Nuclear Addiction: A nuclear energy industry that defies institutional change,"Ruth, Buddie van","['Shibata, Saori']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Japan', 'Nuclear energy', 'Varieties of Capitalism', 'nuclear village', 'nuclear energy policy', 'socio-economic institutions']"
The benefits of Fair Trade and Fair Chain for Ethiopian coffee farmers,"Schalkwijk, Merel","['Goede, Meike de']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['coffee', 'FairChain', 'FairTrade']"
Oil: Venezuela's Sticky Language of Corruption?,"Tenkink, Tirza","['Solheim, H.A.S.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Venezuela has one of the largest oil resource in the world and the oil sector is one of the most prone sectors to corruption. As the Corruption Perception Index shows is the level of corruption in Venezuela also one of the highest of Latin America. In this thesis the level of influence of corruption on the resource curse will be assessed, specifically looking at the case study of Venezuela during the Bolivarian Revolution of Hugo Chávez. First, a theoretical framework is created in order to understand the relation between corruption and the resource curse. Second, a contextualization is provided through analyzing the Punto Fijo Pact which preceded the Hugo Chávez government. In this chapter increasing dissatisfaction of the Venezuelan population is shown, which together with the Caracazo massacre, created a platform for Hugo Chávez to gain power and popularity. In the third chapter, the theoretical framework will be applied to Chávez’s Venezuela and its consequences. Whereas the theoretical framework suggests that the resource curse is strengthened by corruption and thus will prevent a country with an abundant resource from developing, the case of Venezuela appears to be have proved the contrary. After analyzing the resource curse in Venezuela it shows that even though an abundant resource is present and corruption is still increasing, the oil revenues have allowed Hugo Chávez to fund several new socioeconomic programs which largely have benefitted the Venezuelan development.","['Oil', 'Resource Curse', 'Venezuela', 'Corruption', 'Hugo Chávez', 'Neoliberalism', 'Political corruption']"
"Israël, Jordanië en de Jordaan. Een onderzoek naar de waarschijnlijkheid van een wateroorlog tussen Israël en Jordanië over het water van de Jordaan en haar zijrivieren.","Plas, Antje Jacoba van der","['Neudecker, Hannah']",2017,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Israël', 'Jordanië', 'Jordaan', 'Wateroorlog', 'Waterverdeling', 'Waterconflicten']"
Petro-diplomacy The case of Hugo Chavez and his foreign policy,"Maduro, Nahema","['Brandellero, Sara']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
A Studie in Ink: The Identity Implications of the Tattoo in Contemporary Japan,"Bach, Jonas","['Ezawa, Aya']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Vulnerables of Thailand: Sexual Abuse of Women and Children,"Dhauntal, Shakila","['Arps, Ben']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
象は鼻が長い　An analysis of wa and ga in L2 Japanese speakers’ written production,"Baque', Giulia","['Yoshioka, Keiko']",2017,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"In recent years, the number of people, both students and adults, learning Japanese has been on the rise throughout the world. With such a fast development, problems and issues concerning both the acquisition of the Japanese language and the teaching method used have become evident. In particular one of the most challenging features of the language has noticeably been detected in the two particles wa and ga. Those two particles, having mainly the function of theme and subject markers, represent an intriguing point for scholars and students alike. Their uses have been at the center of analysis for many years and many linguists have devoted a huge part of their research to inspect their most debated aspects. Researches have focused on different functions each particle can assume and, how their usages can influence the general meaning of a sentence. From Kuno‟s The structure of the Japanese language, considered to be the cornerstone in the field, many different angles of analysis have been used to describe these two particles. Wa and ga are an interesting point of analysis inasmuch as their distinction is vague and subtle both for learners and for Japanese native speakers. Hence, with my research I would like to analyze this issue more in depth, producing evidences of a link between teaching method and particles errors. Through the analysis of written production by L2 Japanese learners, this research confirmed previous findings. It demonstrated a link between classroom instruction and errors in particles usage, calling for much needed reform in Japanese second language teaching.","['Japanese', 'linguistics', 'SLA']"
The Effect of Populist Radical Right Parties in the Netherlands on the VVD and PvdA,"Rijn, Nick van","['Dieterman, Elisabeth']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Iran versus de PJAK: Counterinsurgency van de Iraanse overheid tegen een Koerdische insurgency beweging van 2004 tot 2017,"Ballings, Lucas","['Seyed-Gohrab, Ashgar']",2017,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Iran', 'Counterinsurgency', 'PJAK']"
"Samenspraak der Vogels, De religieuze transgressie van Sheikh San'an","Basdemircan, Ilknur","['Seyed-Gohrab, Asghar']",2017,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
United States' Refugee Regime: Human Rights Violations and the Impact on American Democracy,"Jonge, Danique de","['Fynn, Jennifer G.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Refugees', 'American Democracy', 'Human Rights']"
Sociale online netwerken en virtuele werelden in Japan,"Rijke, Rianne de","['Veere, Henny van der']",2017,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,['Sociale online netwerken']
The UK Conservative Party's Attitudes and Policies towards European Integration in the Past Seven Decades,"Wang, Anlan","['Duijn, M.J. van']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['the UK Conservative Party', 'European integration', 'European Union', 'Brexit', 'Euroscepticism']"
Between artistic rules and ritual realities: Homa in Nepalese paintings,"Tisseghem, Anahi","['Raven, Ellen']",2017,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,en,,"['fire sacrifice', 'painting', 'ritual', 'Nepal', 'homa', 'Newar']"
De Rolls-Royce onder de behandelbanken. Strategisch manoeuvreren in reclames met behulp van metaforen.,"Wegberg, Matthijs van","['Boogaart, Ronny']",2017,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,['Strategisch manoeuvreren metaforen reclames']
Iraq's Path to Religious Success: The Case of Muqtada al-Sadr and Ayatollah Ali al-Sistani,"Char, Jasmin","['Boender, Welmoet']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Iraq', 'Civil war', 'Shia', 'Clerics', 'Legitimacy', 'Basic needs', 'Security', 'Religious networks', 'Legal networks', 'Muqtada al-Sadr', 'Ayatollah Ali al-Sistani']"
"Voor Vlaanderen, voor Vlamingen, enkel in het Vlaams Belang. Een taalkundig-stilistisch onderzoek naar populistisch taalgebruik in het Vlaams Parlement","Mes, Jolijn","['Leeuwen, Maarten van']",2017,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"‘Populisme’ is een term die vaak wordt gehoord, maar waarvan niet helemaal duidelijk is wat het precies is. Er is een visie die zegt dat populisme gezien kan worden als een communicatiestijl, maar in de wetenschap blijft dit concept vaak wat impressionistisch: de indrukken zijn globaal gekarakteriseerd en de suggestie dat populisme een politieke communicatiestijl is die door middel van bepaalde kenmerken tot uitdrukking komt in taal, blijft dan ook niet meer dan dat: een suggestie. Om erachter te komen wat het taalgebruik van populisten precies kenmerkt, is in deze scriptie taalkundig-stilistisch onderzoek gedaan naar een specifieke casus. Taalkundig-stilistisch onderzoek is gebaseerd op de idee dat stilistische keuzes van een taalgebruiker invloed kunnen hebben op de globale indruk die wordt gewekt. De indruk van een populistische communicatiestijl zou dus kunnen worden gewekt door bepaalde keuzes die worden gemaakt in het taalgebruik. Als er zoiets als een ‘populistische stijl’ zou bestaan, is het dus aannemelijk dat deze stilistische keuzes aan te wijzen zijn in het taalgebruik van verschillende mensen die de indruk van populisme wekken, en dat ze niet of minder aan te wijzen zijn in het taalgebruik van niet-populistische mensen. Op basis van politicologische literatuur is eerst bepaald uit welke kenmerken populisme bestaat. Het centrale thema van populisme bleek de relatie tussen ‘het volk’ en ‘de elite’ te zijn, waarbij ‘volksverheerlijking’ tegenover ‘anti-elitisme’ staat. Aan deze kernkenmerken zijn de uit de literatuur gedestilleerde overige kenmerken van populisme gekoppeld: de kiezers centraal stellen, een volkse stijl, een ‘wij versus zij’-gevoel, gevoelens van crisis of dreiging en slechte manieren. Deze kenmerken zijn vervolgens met behulp van taalkundig-stilistische literatuur over populistische politici gekoppeld aan stilistische keuzes op microniveau, wat resulteerde in een lijst van 27 bruikbare stijlmiddelen. Deze stijlmiddelen zijn geanalyseerd in een case waarbij het taalgebruik van twee niet-populistische Vlaamse politici (Sven Gatz (Open VLD) en Joris Vandenbroucke (sp.a)) met twee populistische Vlaamse politici (Filip Dewinter (VB) en Chris Janssens (VB)) zijn vergeleken. De verwachting was daarbij dat de communicatiestijl van Gatz en Vandenbroucke aan de ene kant significant zou verschillen van die van respectievelijk Dewinter en Janssens aan de andere kant, op basis van de 27 stijlmiddelen die gekoppeld konden worden aan de kenmerken waar een populistische communicatiestijl uit bestaat. Uit de resultaten bleek dat van drie stilistische middelen gezegd kon worden dat zowel Dewinter als Janssens ze significant vaker gebruikten in hun teksten dan respectievelijk Gatz en Vandenbroucke: het aantal geciteerde woorden lag bij de populistische politici hoger, net als het aantal concrete naamwoorden en het aantal intensiveerders. Daarnaast maakte Dewinter vaker gebruik dan Gatz van citaten en categorie C-metaforen en juist minder van potentieel problematische verwijswoorden en een inclusief ‘wij’ waarmee politici werden bedoeld. Janssens maakt naast het aantal geciteerde woorden, het aantal concrete naamwoorden en het aantal intensiveerders ook vaker dan Vandenbroucke gebruik van verwijzingen naar kiezers in de subjectspositie in combinatie met een perspectiverend werkwoord, een inclusief ‘wij’ waarmee politici werden bedoeld en categorie-A metaforen. Aangezien binnen de visie dat populisme een communicatiestijl is wordt aangenomen dat deze communicatiestijl een gradueel verschijnsel is, kan uit de resultaten geconcludeerd worden dat, met betrekking tot de hierboven genoemde stilistische middelen, Dewinter een volksere stijl hanteert, meer een wij-tegen-zij-gevoel oproept en vaker een gevoel van crisis oproept dan Gatz. Over Janssens kan gezegd worden dat hij met betrekking tot de hierboven genoemde stijlmiddelen de kiezers meer centraal stelt, een volksere stijl hanteert en vaker een gevoel van crisis opwekt dan Vandenbroucke. Het lijkt er dus op dat door de populistische politici inderdaad meer gebruik wordt gemaakt van een populistische communicatiestijl, hoewel dit in mindere mate is dan aanvankelijk werd verwacht.","['Populisme', 'Taalbeheersing', 'Taalkundig-stilistisch onderzoek', 'Vlaanderen', 'Politiek']"
Complaint E-Mails: A Preliminary Genre Reconstruction,"Orth, Cody","['Cremers, Crit']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['corpus linguistics', 'computational linguistics', 'genre analysis', 'pragmatics', 'complaints']"
Chinese classifier categorizations and the application to second language acquisition,"Huang, Wenyu","['Sybesma, Rint']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Mandarin Chinese is usually considered a numeral classifier language (Del Gobbo, 2014). According to Allan’s (1977) definition, a numeral classifier is an independent morpheme that “denotes some salient perceived or imputed characteristic of the entity to which the associated noun refers” (p. 285). The present study first constructs a categorization of Chinese classifiers, and second, an investigation in the acquisition of Chinese Classifiers for L2 learners. To construct the categorization of Chinese classifiers, I will first provide an overview of the categorizations of Chinese classifiers from previous studies and discuss the primary features of the categorizations provided by Chinese and Western scholars. In general, there is no distinction between measure words and classifiers in the categorizations given by Chinese scholars, while most of the Western categorizations do make the distinction. However, the classifiers that are discussed by Western scholars only represent part of a large system of Chinese classifiers. Based on current categorizations, a revised categorization focusing on Chinese classifiers is carried out. The second part is to explore the acquisition of Chinese Classifiers for L2 learners with the goal of providing some suggestions on teaching and learning Chinese Classifiers that potentially benefits both L2 learners and teachers. First, I will illustrate previous studies of Chinese CLs acquisition for L2 learners in which the difficulties in learning Chinese CLs for L2 learners will also be displayed. Secondly, I will discuss current teaching materials and methods of Chinese CLs. Finally, the revised categorization will be applied in order to propose a more effective approach in teaching and learning Chinese classifiers before the conclusion is addressed.","['Chinese classifier', 'second language acquisition']"
"Access to information on sexual reproductive health amongst young women in Mara region, Tanzania","Pirvu, Anastasia","['Both, Jonna']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"High prevalence of HIV, teenage pregnancy and unsafe abortions are challenges faced by many countries in the Global South. Research shows that much of the health problems that arise are due to a lack of general basic understanding on reproductive biology. However engaging in open discussions on sexual and reproductive health is not always fruitful due to social and cultural barriers. Using the theory of empowerment, the thesis looks into the relation between ICT, youth and public health in Mara region, Tanzania. Research findings point to a growing usage of ICT within the region, however mostly limited to radio and mobile phones. Efforts in Tanzania to improve information access on public health are visible, although they are more often than not handled as individual cases rather than collective attempts to work towards a long-term goal. A strong centralised system that allocates sufficient funds and resources for further developing sexual and reproductive health matters is therefore required along with research to assess the effectiveness of the changes implemented.","['ICT', 'Public Health', 'Empowerment', 'Tanzania', 'Youth']"
Reduplication in Serudung Murut,"Townsend, Joel","['Audring, Jenny']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,"The thesis concerns Serudung Murut, a language of the Southwest Sabah subgroup of the Austronesian language family. Outside of a wordlist in Lobel (2016), virtually no published material on Serudung Murut exists. Data for this thesis comes from three main sources: two corpuses of language material collected in the periods of 1988-1991 and 2013-2016 by SIL researcher Jack Rushing, and one corpus of language material collected by the author for the author's Fieldwork (Internship) module in the period of January 16 to February 17, 2017. The bulk of language material comes from the variety of Serudung Murut spoken in the village of Serudung Laut in the western-most corner of Tawau Division, Sabah, Malaysia. Serudung Murut displays full lexical reduplication (mugad ""travel"" > mugad-mugad ""wander about""), full root reduplication (gadingan ""elephant"" > gading-gadingan ""lots of elephants""), and partial reduplication (bariu ""wind"" > babariu ""windy""). Reduplication may occur with a stem from any word class, and may either alter the word class or the semantics of the stem, or both. Sometimes, a word which displays reduplication is amorphous, as with certain animal names and body parts: kakapir ""praying mantis"", sisigon ""stingless bee"", susuap ""kneecap"", bibingo ""ankle"". The thesis frames an analysis of reduplication in Serudung Murut according to a recent model devised by Jackendoff & Audring (to appear), called Relational Morphology. Relational Morphology is an offshoot of the Parallel Architecture (Jackendoff, 2002), a linguistic model which proposes that Phonology, Semantics and Syntax are independent linguistic components and are active simultaneously in speech production and parsing. Relational Morphology generalizes patterns between words in a lexicon and represents them as schemas. Therefore, a description of Serudung Murut reduplication according to this framework must posit generalized schemas which capture not only the structural variation, between full and partial reduplication, but also the variation in semantic effects.","['austronesian', 'sabah', 'reduplication', 'parallel architecture', 'relational morphology', 'murut', 'borneo']"
"Negers naar school, Alabama haalt bakzeil: An analysis of four Dutch newspapers’ coverage of the Civil Rights Movement, 1957-1968","Wellens, Sander","['Fairclough, Adam']",2017,Faculty of Humanities,History (MA),Master thesis,en,,"['Civil', 'Rights', 'Movement', 'Dutch', 'Newspapers', 'nederland', 'kranten', 'krant', 'martin luther king', 'civil rights movement', 'nederlandse kranten']"
Constructing Interdependence in Times of Crisis - The EU's Discourse on EU-Russian Energy Relations Before and After the Ukraine Crisis 2014,"Plöger, Tobias Maria","['David, Maxine']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['EU', 'Russia', 'Energy', 'Energy-Relations', 'Discourse', 'Ukraine', 'Crisis', 'Interdependence', '2014']"
Life in a German Labour Camp during World War 2: The Recollections of Gosse Gosses Mol,"Jong, T.H. de","['Hoftijzer, P.G.']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Beyond Old Age: A study of the elderly in post 3.11 Japan,"Wang, Jing","['Ezawa, Aya']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Elderly', 'Japan', '3.11', 'Ageing']"
