title,author,supervisors,date,faculty,program,type,language,abstract,keywords
La Belle voyageuse. Les lettres anglaises de Belle de Zuylen,"Schouten, Maria","['Strien, Madeleine van']",2016,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,"La majorité des chercheurs et amateurs s'intéressait plutôt à la correspondance de Belle/Isabelle adulte. Curieuse d’en savoir plus sur sa jeunesse, j'ai commencé à éditer les lettres des deux premiers tomes des Œuvres complètes . Dans ces deux premiers tomes se trouvent des lettres relatant le voyage qu’elle a fait en Angleterre en 1766-1767. Les femmes voyageaient assez peu au XVIIIe siècle et les jeunes filles encore moins, ce voyage m’a intriguée et c’est ainsi que j’ai été amenée à m’intéresser aux lettres « anglaises » de Belle. Quelles ont pu être les motivations de Belle pour se rendre coûte que coûte en Angleterre ? L’anglomanie en vogue à l’époque a-t-elle joué un rôle ? Quels ont été les aspects pratiques du voyage ? Comment a-t-elle rendu compte de son expérience de voyageuse dans ses lettres et cette expérience « anglaise » a-t-elle eu une influence sur son œuvre ultérieure ? Pour répondre à ces questions, je rappellerai dans le premier chapitre le goût de voyages et en particulier la vogue de l’Angleterre au XVIIIe siècle. Puis je présenterai les voyageurs en général pour ensuite me concentrer sur les femmes voyageuses. Dans le second chapitre, je présenterai le voyage de Belle en Angleterre : le déroulement pratique du voyage, les rencontres et le programme « touristique » à Londres et à la campagne ainsi que sa vision sur l'Angleterre et les Anglais. Enfin dans le troisième chapitre, j’examinerai la façon dont Belle rend compte de son voyage dans ses lettres. Dans ce contexte, j'examinerai de plus près les lettres de Mme du Boccage sur son voyage en Angleterre 16 ans plus tôt. Cela pour me faire une idée d'une vision féminine du voyage, mais également pour comparer les expériences et les observations de même que le style dans les lettres de la voyageuse expérimentée et la jeune voyageuse.","['voyage', 'epistolaire', '18e siècle']"
Development of Private Equity in Japan and its implications for the Japanese Economic model,"Mullens, Sebastiaan","['Shibata, Saori']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Private equity', 'Economy', 'Japan']"
How does the beef ban cause contradiction between the theory and practice of India’s secular identity?,"Hiralal, Sharlinie","['Sunderason, Sanjukta']",2016,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,"Ever since the Bharatiya Janata Party (BJP), led by Prime Minister Narendra Modi, acquired power in 2014 many pro-Hindu regulations have been gone into a fast track. One of these regulations is a ban on the consumption and possession of beef, which is a legal offence. This ban on beef is viewed as an attack on the citizenship of India’s largest of minority groups; the Dalits and Muslims. This thesis questions how a ban like this contradicts with the secular identity of India. The citizenship of the minority groups will be examined by having an historical overview of their struggles to reach equality within a society with changing interpretations of secularism. Why has there occurred discrepancies in the theory and practice in Indian secularism? And how does this weaken the citizenship of the minorities? Can India , with the expansion of the beef ban explain the development of the large beef export industry on the grounds of secularism? This thesis develops an understanding that pluralistic societies use their secular identity only when it fits their political agenda.","['beef ban', 'politics', 'religion', 'secularism', 'minorities', 'caste system']"
L'apprentissage de l'orthographe du français: le cas des enfants néerlandophones dyslexiques,"Spithoff, Margerita","['Doetjes, J.S.']",2016,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,"L’objectif de ce mémoire est de savoir ce qui est connu dans la littérature sur les difficultés linguistiques des enfants dyslexiques néerlandophones qui apprennent l’orthographe du français. Nous avons examiné les différentes facteurs qui mènent à des fautes d’orthographe: le codage phonologique, les problèmes des séquences homophoniques, la mémoire visuo-orthographique et les autres facteurs comme la sémantique et la morphologie. Nous avons pu trouver des informations générales sur les difficultés des enfants dyslexiques et non dyslexiques. D’abord, l’opacité du français entraîne une complexité au niveau phonologique. Le grand nombre d’homonymes affecte aussi l’apprentissage de la lecture chez les enfants français : Koopman et Van Berkel n’observent que de petites différences dans les types de fautes chez les enfants néerlandophones, mais les enfants dyslexiques font plus de fautes et ils continuent à faire des fautes de base. Les enfants ont des difficultés de codage phonologique au début, mais tous les enfants semblent surmonter ce problème. Les problèmes visuo-orthographiques sont comparables pour les deux groupes, mais ils semblent être plus tenaces pour les enfants dyslexiques. Ici semble se trouver la différence la plus importante entre les dyslexiques et les non dyslexiques. De plus, la littérature montre que les enfants dyslexiques sont très forts dans l’apprentissage des règles (grammaticales) explicites. Quant à l’enseignement du français, une instruction spécialisée qui met l’accent sur les rapports entre les sons et les lettres et sur les règles d’orthographe de manière explicite montre des effets positifs pour tous les enfants.","['dyslexie', ""apprentissage de l'orthographe"", 'enfants néerlandophones', 'aspects linguistiques', 'le français']"
Il naso dantesco - Formazione ed uso di aggettivi deantroponimici,"Goedhart, Theo","[""D'Alessandro, Roberta""]",2016,Faculty of Humanities,Italiaanse taal en cultuur (BA),Bachelor thesis,it,"In Italian, as in other Romance languages, the use of adjectives derived from the names and surnames of people (the so-called ""de-anthroponymic adjectives"") is more widespread than in Dutch and other Germanic languages. In this thesis we first investigate which suffixes are used to form such adjectives and which factors determine the choice of the suffix. One of the unexpected results is that for foreign names there appears to be no predilection for analytic formulations; they simply follow the same rules as those for Italian names. A second field of study is that of the pragmatic aspects. It was found that de-anthroponymic adjectives are being used more in the humanities than in the natural sciences, more in written language than in spoken language and for some (but not all) disciplines more in texts that give a historic or panoramic overview than in texts that describe current research. The third area of investigation is that of possible morphosyntactic restrictions. Surprisingly, a morphosyntactic rule that blocks the immediate repetition of the same phonetic group proves not to hold, witness the occurrence of words like 'tavianiano', 'tizianiano' and 'savianiano'. Adjectives ending in -cano, which are quite common in the adjacent field of toponomastics, are extremely rare in the field of anthroponomastics.","['antroponomia', 'anthroponomastics', 'aggettivi deantroponimici', 'de-anthroponymic adjectives', 'linguistica', 'linguistics', 'suffissi', 'suffixes', 'microvariazione', 'microvariation']"
Waves of Destruction. Concerning the Impact and Management of Surf Tourism in Indonesia: A Comparison between Lombok and the Mentawai Islands.,"Schwidder, Robin","['Persoon, G.A.']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['sustainable development', 'sustainable tourism', 'surf tourism', 'surfing', 'Indonesia', 'co-management', 'Mentawai', 'Lombok']"
Het thema wederopstanding in de Konjaku Monogatarishū,"Nass, Luuk","['Veere, Henny van der']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Konjaku Monogatarishū', 'Wederopstanding', 'Klassiek Japans', 'Setsuwa']"
US Bases and Discourse in Newspapers on Okinawa,"Stolk, Miloe","['Wakefield, B.A.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Okinawa', 'Japan', 'United States', 'military base', 'Futenma']"
'Our Dutch king': Afkomst en nationaal bewustzijn in de reacties op Willem III als koning van Engeland (1688-1695),"Bruin, Lars de","['Duindam, Jeroen']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
RE – EVALUATING THE CITY CENTER OF JOHANNESBURG: AN ANALYSIS OF THE BLACK URBAN POPULATION AND THEIR NOSTALGIA IN URBAN PHOTOGRAPHY BY DAVID GOLDBLATT AND GUY TILLIM,"Ghidoarca, Alexandra","['Robbe, Ksenia']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Memory Studies', 'Nostalgia', 'South African urban photography', 'David Goldblatt', 'Guy Tillim', 'Johannesburg', 'post - apartheid', 'photography']"
Verbonden Vreemdelingen: representaties van het migrantenbestaan in post-9/11 V.S. in The Reluctant Fundamentalist en The Book Of Unknown Americans,"Kwaasteniet, Rozemarijn de","['Minnaard, Liesbeth']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['migratie', 'Verenigde Staten', 'post-9/11']"
Japanese Women and Career Advancement: the Road to Success - Mapping out the experiences of Japanese women in managerial positions,"Zwart, Annette A.","['Ezawa, A.E.']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The purpose of this research is to examine what distinguishes Japanese women who have attained managerial positions from those who haven't, with a specific focus on social capital. The main question is “How did Japanese women in managerial positions negotiate their surroundings and utilized their social capital for their career advancement?”, which we have attempted to answer through the conduct of through life-history research. We found that all informants were supported by their parents in various life choices, such as education and job perspectives. This equipped them not only with the cultural capital needed to find employment, but we also suggest this has influenced their attitude towards work and may have provided them with certain non-cognitive skills that helped them in their career advancement. Moreover, the roles of social networks became particularly explicit in the context of negotiating childcare with the full-time job responsibilities. It was however not a matter of expanding the network, but strengthening the already existing ties that was essential for these women. Finally, we saw that the composition of the family also played a significant role in the women's career advancement: in particular the husband's occupation and help from the parents enabled working mothers to combine their careers with childrearing activities.","['Japan', 'women', 'career', 'management', 'social mobility']"
Interculturele Miscommunicatie: De Taalbarrière Voorbij,"Le, Kim Loan","['Ceuster, Koen de']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,nl,,['Interculturele Communicatie']
Cue weighing in infants’ rule learning: prosody versus structure,"Nota, Naomi","['Levelt, C.C.']",2016,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['language acquisition', 'headturn preference procedure', 'cue weighing', 'prosody', 'structure', 'statistical learning', 'rule learning']"
Et si l’on veut jouer la Pantagrueline Prognostication de Rabelais ?,"Krijgsman, Else Annemiek","['Smith, P.J.']",2016,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Rabelais', 'Pantagrueline Prognostication', 'Pronostication', ""L'oralité"", 'Moyen Age', 'Almanach', ""L'auralité""]"
"The pleasure that is taken in bed. Perceptions of sexual desire and sexual identity in Italy, 1450-1500","Hartog, Marlisa den","['Hoppenbrouwers, Peter']",2016,Faculty of Humanities,History (MA),Master thesis,en,,"['Sexuality', 'Gender', 'Italian literature', 'Medieval literature', 'History of mentalities']"
De Wateroorlog van 2000 in Cochabamba,"Meinsma, Nienke","['Valdivia Rivera, S.']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Bolivia', 'Wateroorlog', 'Privatisering', 'HRtWS']"
Heidegger en Meister Eckhart over gelatenheid en tijd,"Bax, Marton Miklós Willem","['Uljée, Rozemund']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['gelatenheid', 'tijd', 'heidegger', 'eckhart']"
The Civilian Joint Task Force: a Cure or a Curse?,"Rietbroek, Mijke","['Goede, Meike de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['The Civilian Joint Task Force', 'Pro-government militias', 'Nigeria', 'Boko Haram', 'Vigilante movement']"
Environmentalism in Indonesia Today,"Laarse, Maxime C. van der","['Henley, David E.F.']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Indonesia is named the third largest polluter, the second biggest contributor to waste in the oceans, the second highest emitter, and the second biggest deforester of the world. This is worrisome as Indonesia is home of one third of natural tropical forests, hence the nick-name ‘the lungs of the earth’, and has the second highest level of biodiversity. There has been a growing pressure on the environment caused by industrialization, urbanization and a growing population. Natural resources have been exploited for economic development, and policies and regulations have been neglected or did not exist. But the Indonesians are not blind for this, and it has been my personal observation that an environmental awareness is present in Indonesia. This thesis is a sociological study, analysing the social movement of environmentalism in Indonesia today, in the form of (inter)national organisations, communities and groups performing collective action – including political – in defence of the environment, and individual practices through sustainable lifestyles. The different forms are mainly identified by depending on case studies and (self-)conducted qualitative research. It takes into consideration the impact of environmentalism on Indonesia as a whole, on economics, society, politics, and the environment.",
De strijdende mens op weg naar een ongewisse toekomst,"Vleugel, Rado","['Verbeek, B.J.E.']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,"Voor Fukuyama is het doel van de geschiedenis dat de idee van vrijheid wordt gerealiseerd. De overwinning van de liberaal democratische ideologie op het fascisme en communisme realiseert deze vrijheid. De liberale democratie heeft een universele aantrekkingskracht en zal naar zijn verwachting alle andere bestuursvormen vervangen. Een Hegeliaanse strijd om erkenning is de motor van de geschiedenis. Uit deze strijd komt de liberaal democratische mens als winnaar tevoorschijn, transformeert de wereld in een one harmonious world en zal de motor van de geschiedenis stilvallen omdat de bestemming van de geschiedenis is bereikt. De essentie van de geschiedenis is voor Huntington de strijd tussen beschavingen. Hij heeft kritiek op Fukuyama’s teleologische geschiedfilosofie. De liberale democratie heeft helemaal geen universele aantrekkingskracht en is een typisch westerse manier om een samenleving in te richten die door iedere andere beschaving verworpen zal worden zodra een beschaving bewuster wordt van haar eigen culturele- en religieuze identiteit. Strijd tussen beschavingen is voor Huntington de motor van de geschiedenis. In deze scriptie wordt duidelijk dat de geschiedenis niet in de richting van een bepaald ideologisch einddoel wordt voortgestuwd en dat de geschiedenis niet primair gedefinieerd kan worden door de opkomst en val van beschavingen. Er valt geen allesomvattend doel of patroon in de geschiedenis te ontdekken omdat de wereld te complex en te veranderlijk is.","['Fukuyama', 'Huntington', 'geschiedfilosofie', 'laatste mens']"
Westerse Feestdagen in Stedelijk China: de rol van Kerstmis en Valentijnsdag,"Goebel, Kimberley","['Landsberger, Stefan R.']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['China', 'feestdagen', 'Kerstmis', 'Valentijnsdag', 'cultuur', 'globalisatie']"
How Does the Current Russian Assessment of the Soviet History Impact the Foreign Relations of Russia? The Controversy Around the Contemporary Russian Perception of the Warsaw Pact Invasion in Czechoslovakia in 1968,"Karasová, Michaela","['Bader, Max']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['History Policy', 'International Relations', 'Russia']"
Gender Inequality and Economic Growth in China,"Leeson, Emma","['Wang, Jue']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['gender', 'china', 'economy', 'wage', 'development', 'feminist', 'inequality', 'discrimination', 'growth']"
Militaire dienstplicht als politieke verplichting,"Giezeman, Koen","['Mokrosińska, D.M.']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['militaire dienstplicht', 'dienstplicht', 'politieke verplichting']"
European Maritime Security Cooperation: the case of the Netherlands,"Mulder, Pamela","['Cusumano, E.']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,"The Netherlands is geographically and historically highly concerned with the maritime domain. Major involvement in the Atalanta mission and the BeNeSam cooperation shows the Dutch encouragement to collaborate with other countries when covering the subject of maritime security. The current Dutch EU Presidency is after the introduction of the EUMSS a good opportunity to see what the Dutch are doing with the issue of maritime security at EU level. Therefore, maritime security on the EU level and the role of the Netherlands will be the focus of this thesis. This thesis will cover the subject of the increasing interest in maritime security on EU level. The Atalanta mission and the BeNeSam show the Dutch encouragement to collaborate with other countries within the domain of maritime security. Therefore, the topic of this thesis is European maritime security and the role of the Netherlands. The research question is; what can the Netherlands ‘upload’ to European maritime security cooperation? European maritime security is something that is still developing and because of the new focus to maritime security in the EU, this thesis will also look how the Netherlands can shape European maritime security cooperation at the moment. In order to answer this research question this thesis will look at the Dutch position within European maritime security cooperation.",
The Visual Representation of Masculinity through Fashion and Image within the K-Pop Industry,"Groenendijk, Nienke","['Breuker, R.E.']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Masculinity', 'Gender', 'Image', 'Representation', 'Visual', 'Fashion', 'K-Pop', 'Pop culture', 'Korean pop', 'Music', 'Androgyny', 'Gender studies', 'Beauty']"
Digitale Dimensie,"Beelen, Matthijs van","['Sleutels, Jan']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['internet', 'mind', 'Clarke', 'Spitzer']"
Entre articulaciones subversivas y subvertidas. Implicaciones de la construcción de un feminismo estatal para el abordaje de demandas feministas en la Bolivia 'posneoliberal',"Schütz, Hannah Lina","['Valdivia Rivera, S.']",2016,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['feminismo estatal', 'feminismo y Estado', 'violencia contra la mujer']"
Negotiating Gender and Violence in the Hindu Nation: The Gujarat Carnage,"Sell, Beatrice","['Roy, Rituparna']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Gender', 'Violence', 'Hindu Nationalism', 'Ethnic Violence', 'Communal Mobilisation']"
Breakdance in Uganda: Moving to the Beat of Social Change,"Otte, Mpangi","['Mous, Maarten']",2016,Faculty of Humanities,African Studies (MA),Master thesis,en,,"['Uganda', 'Breakdance', 'Hip Hop', 'Social Change', 'Popular Culture']"
Schrijven voor de lezer (m/v). Mannen- en vrouwenbladen en het gebruik van mannen- en vrouwentaal,"Kroon, AB de","['Leeuwen, M. van']",2016,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,"In dit bachelorwerkstuk wordt onderzocht of taalgebruik in editorials wordt afgestemd op de doelgroep. Uit eerder onderzoek blijkt namelijk dat vrouwen- en mannentaal op meerdere vlakken van elkaar verschilt. Er wordt verondersteld dat hoofdredacteuren hun schrijfstijl aanpassen door op een meer vrouwelijke of mannelijke manier te schrijven, om zo voor een positievere invloed op de lezer te zorgen. Een van de expliciete suggesties uit de literatuur voor vervolgonderzoek is om het verschil tussen mannelijke en vrouwelijke hoofdredacteuren te onderzoeken. Deze scriptie sluit aan bij deze vraag. De onderzoeksvraag die centraal staat luidt als volgt: In hoeverre maken hoofdredacteuren van mannen- en vrouwenbladen gebruik van mannen- en vrouwentaal om een band te creëren met hun publiek? Het corpus bestaat uit voorwoorden van twee mannenbladen, twee vrouwenbladen en één genderneutraal tijdschrift. Deze voorwoorden zijn met elkaar vergeleken aan de hand van factoren die mannen- en vrouwentaal kenmerken. De resultaten laten zien dat niet alle bladen gebruik maken van typische kenmerken van mannen- en vrouwenbladen om hun publiek mee aan te spreken. Dit resultaat was tegen de eerdere verwachtingen in. Eventuele verklaringen hiervoor kunnen zijn dat mannen en vrouwen zich willen afzetten tegen het stereotype, of dat persoonlijke schrijfstijl belangrijker is dan het geslacht van de schrijver.","['language', ""women's language"", ""men's language"", 'vrouwentaal', 'mannentaal', 'magazines', 'tijdschriften']"
Frida Kahlo versus Hollywood - a comparative analysis on two notable themes (nationalism and the female body) as seen in Frida's paintings in comparison to the Hollywood film Frida,"Kranendonk, Sanne","['Brandellero, S.L.A.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This research will investigate the topic of Frida Kahlo and her artwork, because it will try to find out whether the Hollywood film Frida directed by Julie Taymor in 2002 is an accurate cinematic rewriting of the ideals and issues presented in Frida Kahlo’s artwork from the early 20th century. This is done in order to let the reader of this thesis understand the problematic relationship between biographical Hollywood and real history. To be more specific, this thesis will answer the following question: How are Frida Kahlo’s ideals, as seen in her artwork, represented in the Hollywood film Frida and is this an accurate rewriting of Frida’s life? An answer to this research question will be formed by comparing paintings made by Frida Kahlo with scenes from the film about her life. By doing so, there will be a focus on two different themes: nationalism and the female body. Frida’s ideals with regard to these themes will be visible in the paintings, and are widely discussed by Hayden Herrera in her biography on Frida’s life. The film touches upon those themes as well. This is interesting for the purpose of this thesis, as it will try to find out whether this is done in an accurate way.",
Talking Religion: The Influence of Religion on American Political Communication,"Rijen, Nina van","['Glynn, Irial']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['religion', 'politics', 'political', 'religious', 'communication', 'influence']"
What were the main obstacles to Turkey’s accession to the European Union that carried the most weigh in the European Commission’s Progress Reports throughout the years 2005-2014?,"Erol, Ecesu","['Duyvesteyn, I.G.B.M.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Ras en Identiteit in Japanse Hip Hop,"Jong, Steffen de","['Herber, Erik']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,['ras add identiteit add hip add hop']
Goden van weleer in de moderne tijd,"Aalst, Suzanne van","['Naerebout, F.G.']",2016,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['religie', 'paganisme', 'new religion', 'Griekenland', 'Griekse religie']"
Sexual Exploitation in the K-pop Industry,"Treskes, Eline Louise","['Han, Namhee']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,"In the last decade, K-pop has become one of South-Korea’s most important business cards, turning its idols into the icons of the newly emerging pop culture. This new focus on K-pop has brought about an increase in the commercialization of female sexuality.This sexuality is often justified through the notion of girl power. This thesis will add to the discussion on the nature and rationality of female sexuality in K-pop. Hereby I will suggest that not the often used term sexualization, but ‘sexual exploitation’ is more appropriate. The sexual exploitation of female K-pop idols will be uncovered by answering the following questions: How are female K-pop idols sexually exploited? Can this exploitation be justified by the concept of girl power? The findings in this thesis will lay bare the manner of sexual exploitation. Hereby I will argue that there is no room for girl power in the K-pop industry. Instead, the sexual exploitation of female idols is a result of K-pop being a male preponderant industry which creates interdependency and oppression.","['sexual exploitation', 'female k-pop idols', 'hyper-sexuality', 'K-pop industry', 'girl power']"
Islamitische Staat in de verkiezingsstrijd: een vergelijking van de invloed van de publieke opinie over IS op de Israëlische en Turkse verkiezingscampagnes van 2015,"Wel, J. van der","['Bruijn, P. de']",2016,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['verkiezingen', 'verkiezingscampagne', 'Israël', 'Turkije', 'Netanyahu', 'Erdogan', 'Islamitische Staat']"
"ARMS IN THE GULF: THE IMPACT OF THE INTERNATIONAL ARMS TRADE OF CONVENTIONAL WEAPONS ON THE RELATIONS BETWEEN IRAN, IRAQ AND SAUDI ARABIA FROM 1991 UNTIL TODAY","Chatzistavrou, N.","['Warnaar, M.']",2016,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['International Arms Trade', 'Conventional Weapons', 'Iran', 'Saudi Arabia', 'Iraq', 'Regional Relations', 'Strategic studies', 'SIPRI data']"
Estigmatización y medios de comunicación: contrarrestando la imagen de los inmigrantes bolivianos en los medios de comunicación en Buenos Aires,"Majljan, Magda","['Valdivia, Soledad']",2016,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['stigmatization', 'migrants', 'cultural integration']"
Why was the genbun'itchi movement successful and what factors contributed to this success?,"Heerink, Dorien","['Berlo, Milan van']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
"Noriko: Het vrouwelijke personage in de films van Ozu Yasujirō vanaf 1949 door de lens van de Amerikaanse bezetting van Japan, 1945-1952","Vuong, Anlong","['Smits, I.B.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Noriko', 'Film', 'Japan', 'Yasujiro Ozu', 'Filmcensuur', 'Amerikaanse bezetting']"
A Breadwinner or a Homemaker? Gendered Division of Labor in Wang's Family,"Paananen, Suvi","['Han, Namhee']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['melodrama', 'gender', 'South Korea']"
Comus' Innovative Presentation of Temperance to its Original Spectators: An Analysis of Three Seventeenth-Century Masques,"Ven, Richard van der","['Pelt, Nadia van']",2016,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"[""Literary Analysis of Milton's Comus""]"
Journey of Textile Designs: A Case Study of Batik in Java and Santiniketan,"Banerjee, Deboshree","['Wickramasinghe, Nira', 'Kanungo, Pralay']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Textiles serve as a medium in the migration of cultural elements between civilizations since ancient times. This study seeks to investigate the migration of cultural aspects through textiles from India to Java between the first millennium and the eighteenth century, and from Java to Santiniketan, a town in Bengal, in the Indian subcontinent, in the early twentieth century. These regions shared an intriguing history of textile exchange during the periods mentioned. The case study will be a resist-dyed fabric called batik, which is popular in Bengal as well as Java, and the focus will lie on design elements such as motifs and patterns. Scholarly literature on the origin and evolution of batik in Java emphasize on the processes of ‘diffusion’, ‘adaptation’, and ‘acculturation’, while discussing foreign influences. These theories discuss the dissemination and the transformation of Indian foreign design elements in the recipient Javanese culture, but to a limited extent. In the case of Santiniketan batik, scholarly focus lies on describing batik as an indigenous tradition. Though Javanese inspiration is accepted, the transmission process from Java is not adequately dealt with. Interestingly, both in the case of Javanese batik and Santiniketan batik, foreign influences were transformed to an extent that they became ‘native’ in the local context. This thesis seeks to justify the significance of the process of ‘naturalization’, that is, the process of inclusion and transformation of foreign motifs and patterns in the context of the receiving culture to an extent that the original source of dissemination becomes of secondary importance.","['migration of cultural aspects', 'naturalization of cultural aspects', 'textiles and culture', 'textile design', 'batik', 'resist-dyeing']"
Nothing and Everything: The Double Trauma of Exclusion and Loss of a Sense of Belonging in Once in a Promised Land.,"Brouwer, D.D.Z.","['Polak, S.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Arab-American', '9/11', 'Literature', 'Exclusion', 'Belonging', 'America', 'US society']"
Manhua: The developments the Chinese art of cartooning went through during a period overshadowed by war.,"Salemink, Raven","['Moore, Oliver']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"During the ‘20s and ‘30s a new art form rapidly gained popularity in Shanghai, A group of Chinese artists aimed to establish cartooning as a recognized art form in China in a period quickly overshadowed by war. Manhua defies simple definition, styles and content of works carrying the name ‘manhua’ can differ substantially. The city Shanghai played an important role in the story of the development of the Chinese art of cartooning. By the 1920’s Shanghai, then the largest metropolis of China, was experiencing a publishing boom.Especially in the beginning a lot of effort was put in by artists to get recognition for their work, by adopting the term ‘manhua’ to group together similar works, they hoped to turn cartoons into an established art form. The start of the second Sino-Japanese war in 1937 marked a turning point for the art of cartooning. Up to this point mostly an urban art form, often lacking in political message, now cartoonists employed their craft to try and influence the Chinese masses. During the war a lot of the diversity in form that could be found before was lost, the clear goal of manhua would now decide on the shape of the images.","['manhua', 'chinese', 'cartoon', 'comic', 'war', 'art', 'propaganda', 'china', 'shanghai sketch', 'shanghai manhua', 'press']"
Veranderingen in de (waardering van) geisha-kunsten – gevalsanalyse geisha-wijk Kamishichiken,"Best, Sanne de","['Smits, Ivo']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,
Truly Kicking Ass! Effective Realism in Martial Arts Cinema,"Scholten, Lars","['Keijser, A.S.']",2016,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Kungfu', 'Wingchun', 'Chinese martial arts film', 'cinema', 'Ip Man', 'nationalism', 'realism']"
How cross-cultural consumer characteristics affect differences in car buying decision between Dutch and urban Chinese: an empirical study,"Luo, Renjie","['Landsberger, Stefan']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"Although many studies have researched consumer purchasing behaviour in general, relatively few studies on car purchasing behaviour are publically available. Also, purchasing behaviour studies focusing on both car segments and cross-cultural car purchasing behaviour are limited available. Nor did these studies include the role of materialism in their research on car buying decision making process. In addition, no study has yet conducted research on the comparison of Sino-European car segment buying behaviour. Besides contributing to the corporate automotive sector, this bachelor thesis is written in the context of Chinese Consumption Culture, with the aim to extend the existing academic literature on cross-cultural consumption behaviour by researching and identifying to what extent differences in consumer characteristics – including culture (Dutch versus urban Chinese) and materialism - affect the consumer’s car segment buying decision making process. Overall, the results have proven that (1) cultural differences between Chinese and Dutch (Non-Chinese) people affect differences regarding the consumer’s car segment buying decision in the following manner: Chinese cultural concepts Face, Family relationships and Sense of shame are positively correlated with Car segment. This implies-, that the higher the score on Chinese culture is, the higher the score on Car segment. Chinese-national respondents in this study generally scored higher on Chinese culture than Dutch nationals. Thus, culture differences affect differences in the consumer’s car segment buying decision. (2) Differences in Materialism as consumer characteristic do also influence the consumer’s car segment buying decision. The more materialistic, the higher the car segment. Thus, differences on materialism affect differences regarding the consumer’s car segment buying decision. (3) Multiple consumer characteristics may interact, causing a leverage or “turbo” effect regarding the consumer’s car segment buying decision. For example, if a person is both Chinese and highly materialistic, a leverage effect takes place on car segment buying decision – thus scoring higher on car segment than cases with no interaction.","['consumer buyer behaviour', 'cross-cultural comparison', 'culture', 'materialism', 'car segment', 'China', 'The Netherlands']"
