title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Tracing the Formation of a Somali Community in Uganda: Examining the Communal Lives of the Somali Diaspora in Kisenyi, Kampala","Abdullahi, Yusra","['Abbink, Jan']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,,"['Kisenyi', 'Somali community formation', 'Somaliness', 'Ethnic entrepreneurship', 'Mutual aid', 'Islam']"
Achter het Florentijns tramezzo,"Vergers, Romeo","['Grasman, Edward']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Santa Maria Novella', 'Santa Trinita', 'Giovanni Tornabuoni', 'Francesco Sassetti', 'tramezzo']"
"Differences in effectiveness of forest certification between the global North and South, a problem of inclusiveness? A comparative case study between the FSC in Sweden and the FSC in Bolivia","Ravenhorst, Anne van","['Burgos Martinez, Elena']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Tussen twee werelden: De visie van het Komitee Marokkaanse Arbeiders in Nederland op de Marokkaans-Nederlandse identiteit,"Van Zanten, Michelle","['Bouras, Nadia']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
The Problem of Presidential Power in Contemporary Africa: The case of Tanzania,"Alcolea Krauss, Rebecca","['Bellucci, S. (Stefano)']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
U heeft geluisterd naar...,"Es, Janneke van","['Anrooij, W. van']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Middelnederlands', 'Abele spelen', 'hoorspelen']"
"Oeganda terug de kast in: de invloed van de Amerikaanse, christelijk-rechtse lobby op het homofobe klimaat in Oeganda","Simons, Charlotte","['Mous, Maarten']",2019,Faculty of Humanities,Afrikaanse talen en culturen (BA),Bachelor thesis,nl,"De laatste jaren is er door westerse media veel gepubliceerd over het toenemende, homofobe klimaat in het Oost-Afrikaanse land Oeganda. In Oeganda heerst het idee dat homoseksualiteit een westerse, neokoloniale uitvinding is, die vervolgens op het Afrikaanse continent geïntroduceerd is; onder veel Oegandezen heerst zelfs de notie dat homoseksualiteit een tool is om geboortebeperking op het continent te bewerkstelligen, en homoseksuelen zouden tot alles in staat zijn om de homosexual agenda verder te verspreiden. Religie speelt een zeer centrale rol in het leven van een meerderheid van de Oegandezen, en maakt een intrinsiek deel van het dagelijks leven uit. Met mijn onderzoek heb ik geprobeerd te bepalen welke invloed de Amerikaanse, christelijk-rechtse lobby lobby op het homofobe klimaat in Oeganda heeft. Daarbij heb ik ook gekeken naar de inmenging van westerse media in het anti- homodebat, en door welke combinatie van factoren het homofobe klimaat in Oeganda in eerste instantie ontstaan is. Dit heb ik gedaan door middel van literatuuronderzoek, in combinatie met een eigen, kleinschalig onderzoek in Kampala. Uit mijn onderzoek bleek dat seksuele minderheden voorafgaand en gedurende de kolonisatieperiode niet geheel geaccepteerd werden, maar wel in relatieve vrijheid konden leven en doorgaans niet vervolgd werden. Dit veranderde in 1997, toen de Anglicaanse kerk – zo ook in Oeganda – zich actief uit begon te spreken tegen homoseksualiteit. In de daaropvolgende jaren vonden steeds meer Amerikaanse, christelijk-rechtse zendelingen hun weg naar het Oost-Afrikaanse land. Oeganda bleek vruchtbare grond te zijn voor homofobe sentimenten, en dus begon ook een groeiend aantal Oegandese politici zich in het debat te mengen. In 2009 werd de eerste versie van de Anti-Homosexuality Bill ingediend bij het parlement. De veelal negatieve reacties van westerse media, die de Oegandese overheid niet zelden als incompetent neerzetten, en het Oegandese volk als intolerant, zorgden ervoor dat Oeganda gesterkt werd in haar geloof dat het Westen bepaalde normen en waarden aan Oeganda – en in een bredere context Afrika – op probeerden te dringen. Verschillende factoren hebben een aandeel gespeeld in het creëren van het huidige homofobe klimaat in het Oost-Afrikaanse land; de komst van de eerste, Britse zendelingen die het christendom kwamen verspreiden, de daaropvolgende stigmatisering rondom homoseksualiteit, de in 1950 ingevoerde Penal Code, de inmenging van de Anglicaanse kerk in het debat en de daaruit voortvloeiende nieuwe golf van homofobie, de komst van een groeiend aantal Amerikaanse, conservatieve zendelingen in Oeganda, de Anti-Homosexuality Bill uit 2009 en de daaropvolgende berichtgeving in de westerse media, die Oeganda lijnrecht tegenover het Westen wist te zetten. Daar moet ook bij vermeld worden dat, ondanks het feit dat er zonder twijfel uitzonderingen zijn, de meeste westerse mediaberichten over de Oegandese Anti- Homosexuality Bill en het bredere, homofoboe klimaat in het land tekortgeschoten zijn, door de nieuwsfeiten niet in een culturele, sociale, politieke en/of religieuze context te plaatsen. Oorzaken en accelerators van de ontstane homofobie in het land werden vrijwel niet aan de kaak gesteld. Verschillende lhbtqi-activisten in Oeganda beamen dat de situatie omtrent lhbtqi’ers in het Oost-Afrikaanse land vaak wordt gedramatiseerd door westerse media, wat geen realistische representatie van de daadwerkelijke situatie geeft. Uit mijn onderzoek bleek dus dat er, voor de komst van de grote aantallen Amerikaanse missionarissen, al vruchtbare grond was voor een homofoob klimaat in Oeganda, waar de Amerikaanse, christelijk-rechtse lobby verder op heeft ingehaakt door homofobe sentimenten actief aan te wakkeren. Er zijn door hen allianties gevormd met Oegandese wetmakers en politici, die politiek gewin haalden uit het aanhangen van een homofoob, politiek gemotiveerd narratief. Alhoewel veel Amerikaanse, conservatieve missionarissen in Oeganda zich niet bewust lijken te zijn van de uitwerkingen die hun uitspraken in de Oegandese samenleving kunnen hebben, is gebleken dat het Oegandese volk – bij gebrek aan een alom aanwezige politiemacht – er in veel gevallen niet over twijfelt het heft in eigen handen te nemen, en homoseksualiteit binnen hun gemeenschap te ‘bestrijden’ door middel van mob justice. Tot het jaar 1997, toen de Anglicaanse kerk zich actief in het anti- homoseksualiteitdebat begon te mengen, was er van mob justice richting seksuele minderheden vrijwel geen sprake. Ook de theorie achter de gay agenda is een vrij recent opgekomen fenomeen, dat in korte tijd veel aanhangers heeft weten te vergaren. De invloed van Amerikaanse, christelijke conservatievelingen heeft zelfs een impact gehad op de Oegandese wetgeving, zo blijkt wel uit de totstandkoming van de Bahati Bill, waaraan achter de schermen verschillende Amerikaanse conservatieve organisaties en individuen hebben meegewerkt. De verschillende homofobe frames die in het anti-homodebat gevormd zijn hebben zo’n hevige impact gehad op de gemiddelde Oegandees, dat seksuele minderheden ten alle tijden op hun hoede moeten zijn en moeten vrezen voor hun veiligheid. Want alhoewel het aantal gewelddadige incidenten richting lhbtiq’ers in Oeganda nog altijd relatief laag is, is het wel een in omvang toenemend probleem.","['Africa', 'Uganda', 'Oeganda', 'LHBTQI', 'Seksuele minderheden', 'Homoseksualiteit', 'Oost-Afrika', 'Afrika', 'Zendeling', 'Zendelingen', 'Christendom']"
The hukou system's effects on the education of migrant children in Beijing,"Mamede Ling, Thayana","['Kharchenkova, Svetlana']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Metgezellen in de Strijd, het KMAN en zijn relaties, 1975-1985","Evers, Mick","['Bouras, Nadia']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['KMAN', 'relaties', 'Marokko', 'Nederland']"
The Criminal in Film: A Critical Analysis of the Construction of the Criminal in Contemporary Television,"Arres, Kay","['Hoving, Isabel']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,['Film Criminal Television Contemporary']
Concealing and revealing in China and Iran,"Van der linden, Henriette","['westgeest, helen']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,['censuring/china/Iran/female body']
The American national stereotype,"Rem, Janneke","['Boele, Otto']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Soviet Union', 'Cold War', 'propaganda', 'stereotypes', 'movies']"
Een academische reflectie op de Hollandse 17e eeuw voor het voortgezet onderwijs: Diversiteit van de stedelijke samenleving,"Heems, Aletta van","['Boers-Goossens, Marion']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,"['Gouden Eeuw', 'Museumeducatie', 'Kunsteducatie', 'Burgerlijke cultuur', 'Frans Hals Museum', 'Diversiteit']"
Vrouwelijk taalgebruik in de komedies van Aristophanes,"Bruinewoud, Janna","['Sluiter, Ineke']",2019,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
"Xhosa Body Part Nomenclature, Partonomy and its Metaphorical Uses","Wolters, Waldemar","['Mous, Maarten']",2019,Faculty of Humanities,Afrikaanse talen en culturen (BA),Bachelor thesis,en,"The present study seeks to investigate the body part nomenclature and partonomy of the Bantu language Xhosa and to explore its semantics by looking at the conventionalised ways these body part terms are used figuratively, in metaphorical and metonymical expressions. This is done in order to discover and document the richness of the way this language uses its body part nomenclature while simultaneously analysing to what extent the patterns that are found in the partonomy and the metaphorical use of body parts agrees with universal patterns found in previous research and to what extent it is culturally specific. First, the literature on the topic of body part nomenclature, partonomy and on metaphorical uses of body parts in African languages will be reviewed. Then, the methodology employed and data collected on Xhosa body nomenclature and partonomy and the metaphorical expressions will be presented. Thirdly, the body parts and their metaphorical uses that were collected will be described and analysed. Fourthly, the data collected will be compared to cross-linguistic data and data from similar studies performed on African languages. These components will finally accumulate to a concluding discussion on Xhosa body part nomenclature, partonomy and its metaphorical uses by exploring the ways in which Xhosa speakers conceive of body parts semantically and conceptualise them linguistically, with a special case study of the terms iminwe (fingers) and iinzwane (toes).","['Xhosa', 'Anthropological Linguistics', 'Body Part', 'Body Part Nomenclature', 'Metaphor', 'Partonomy', 'toes', 'fingers']"
"""Zoals bekend, zijn dat gewapende overvallers, misdadigers."" Infame misdrijven: De Rote Armee Fraktion in het Nederlandse parlementaire debat","Holtkamp, Niels","['Velde, Henk te']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Terrorism', 'Red Army Faction', 'Parliamentary debate', 'Rode Armee Fraktion', 'Politiek', 'Parlementair debat']"
"A Critical Review of China's Approach to Aid, Case in point: China Pakistan Economic Corridor (CPEC)","Malhotra, Siddharth","['Regilme, Salvador Santino']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"The rising prominence of Chinese aid has aroused both enthusiasm and worry among those concerned with economic development. Some believe that China’s approach to aid offers developing countries a better alternative than traditional methods of aid, that have arguably failed to stimulate economic development among emerging economies. Others believe that China threatens the international aid architecture, and its engagements in the developing world represent a “neo-colonial” relationship with recipient countries. Yet, despite these contesting debates, very little empirical research tests China’s effectiveness in stimulating economic development in developing economies, specifically their engagements in South Asia. This research hopes to use the China-Pakistan economic corridor as a case-study to analyse China’s engagements in Pakistan, a topic not currently discussed in mainstream international relations. Using Ezeala-Harrison’s theory of economic definition to test China’s developmental efforts in Pakistan, the findings of this study critique China’s aid patterns in developing countries, and hope to reveal the deeper underlying motivations behind China’s investments in Pakistan, and in extension, their engagements with the developing world.","['CPEC', 'Sino-Pakistan relations', 'Aid', 'Economic Development', ""China's aid Patterns"", 'foreign aid', 'developmental assistance', 'Economic corridor']"
Racism in Italian football,"Haak, Willem","['Lukač, Morana']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Racism', 'Football', 'Society', 'Italy']"
"Exceptional victims: High profile child asylum cases and the Mediatization of Dutch immigration policymaking, 1977-2017","Kampen, Floris van","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Migration', 'Mediatization', 'Policymaking', 'Asylum']"
The inside order: order: the emergence of Primeiro Comando da Capital and the chronic crisis of the prison system in Brazil,"Hauser, Juliana","['Rivera, Soledad Valdivia']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['PCC', 'Prison system', 'Violent collective action', 'Criminal and penal practices', 'Punitive state']"
“History is our playground” The construction of European identity through the representation of historical events in video games,"Dmowski, Kamil","['Weyenberg, A.L.B. van']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['historical fiction', 'cultural representation', 'historical representation', 'european identity', 'video games', ""assassin's creed"", 'populism', 'gender', 'democracy', 'authoritarianism', 'imperialism']"
The Treatment of and Lack of Enthusiasm for Reading in Dutch Education,"Koster, Ayrton Samuël","['Weel, A.H. van der']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Russian Influence and EU Enlargement in the Western Balkans,"Guckian, Euan","['Bader, Max']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"The literature on EU enlargement has already explored its effectiveness, whether it remains a popular policy among the Member States, and if Balkan political elites and their populations still prioritise EU membership. Insights have been offered into the current discord between, and conflicting interests of, the EU and its Member States, and whether the EU in its current state can offer the incentives necessary for Europeanisation to progress in a region with simmering nationalist and ethnic tensions. However, little effort has been expended on exploring whether and how EU policy towards the Western Balkans has been affected by increasingly assertive Russian foreign policy. To answer this, I will examine the accession process from the annexation of Crimea in 2014 until 2018, a year which saw two major European summits dedicated to the region. The exploration of whether Russia is considered a threat to the EU's ambitions in the region and how the EU has chosen to respond will result in a greater understanding of the Union's capacities and limits as an international actor.","['Western Balkans', 'EU Enlargement', 'EU Foreign Policy', 'Russia']"
Nationalism vs Religion or Nationalism and Religion?,"Theyssen, Julia Sophie","['Bruijn, Petra de']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Nationalism', 'Religion', 'Propaganda', 'Visual analysis']"
Uruguay: An Example of Good Environmental Governance,"Grippa, Diego","['Valdivia Rivera, Soledad']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Uruguay', 'Environment', 'International Governance', 'Energy']"
The Intergenerational Impact of Stigma faced by Female Ex-Abductees: A Case Study of Northern Uganda,"Hake, Ruben Benjamin","['Lidewyde, Berckmoes']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,,"['Stigma', 'Intergenerational Impact', 'Female Ex-Abductees', 'DDR', 'Participatory Action Research', 'Women in Post-Conflict Societies']"
“On the Punishment of Death” An analysis of the VOC assault on the island of Rameshvaram in the year 1746,"Rood, Maarten","['Gommans, Jos']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Early Modern India', 'Dutch East India Company', 'Sri Lanka', 'Ramanathapuram', 'Military History', 'Setupati']"
"The Nord Stream 2 Pipeline, `Conflicting Consensus´ and the Ethical Principles of the European Union","Romejko, Filip","['Kessel, Looi van']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Nordstream 2', 'European Union and Conflicting Consensus']"
United in Fear: imperial anti-communist cooperation in interwar Southeast Asia,"Janssen, Buddy","['Stolte, Carolien']",2019,Faculty of Humanities,History (MA),Master thesis,en,"This thesis investigates the interwar anti-communist cooperation between the European colonial governments in Southeast Asia by examining its origins, functioning and underlying ideology and connection to the Cold War. In doing so, it connects the historical debates on the origin of the Cold War to imperial history. While ample literature exists on the crossroads between Empire and the Cold War with regard to decolonisation, literature that examines the imperial roots of anti-communism remains scarce. This thesis aims to fill that gap. The first chapter analyses how the European colonial officials in Southeast Asia created a transnational anti-communist, information-sharing network. The impetuses for cooperation, both internally and externally, are central to this chapter. Starting at its origins in 1924, the chapter traces the build-up period of the cooperation until 1931. The second chapter follows chronologically on the first but delves into both the merits and limitations of the cooperation by focussing on the outdated imperial legal systems that ultimately prevented optimal cooperation. Finally, the third chapter analyses the underlying ideas and principles of the anti-communist imagined community. The chapter treats the construction of the false binary of communism/anti-communism and connects it to the imperial experience. All three chapters combined provide unique insight into the creation and maintenance of the anti-communist transnational network in colonial Southeast Asia. It is argued that this network can be seen as a microcosm that prefigured both the later Cold War alliances and understanding of the Soviet Union as a subversive expansionist empire.",['anti-communism southeast asia empire communism colonialism imperial colonialism diplomacy']
The prosecution of international crimes in Africa: The African Union and the battle against impunity,"Overduin, Hannah","['Williams, Corey']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Dissensus is het nieuwe Consensus: een analyse van hedendaagse politieke documentaires,"Geervliet, Maxime","['Houwen, Janna']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Documentaire', 'Politieke', 'Hannah Arendt', 'Chantal Mouffe']"
The Culture of K-pop: The Use of Tradition in Korean Popular Music,"Dingemans, Iris","['Ceuster, Koen de']",2019,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['K-pop', 'Culture', 'Tradition', 'Music', 'Popular Culture']"
Financing development cooperation through public-private partnerships: a case study on the Aqua for All-Hydroponics Africa collaboration,"Fusi, Alessandro","['Abbink, Jan']",2019,Faculty of Humanities,African Studies (MA),Master thesis,en,"The late 20th century has seen a rise of debates on the real effectiveness of international development cooperation programmes, at least in the way they were conceived and implemented starting from the first post-WWII decades. The main outcome of these ongoing discussions has been the urgency of a “paradigm change” in development cooperation, in order to enhance its social impact and increase the resources dedicated to it. In chapter two, which is about my conceptual framework, I discuss this change more in detail. It implies shifting from a model based on unilateral actions from governments, public society organisations or private actors, in favour of multi-stakeholder collaborations between these three categories of actors, to pool together their specific resources and expertise towards the achievement of development goals. Chapter three is dedicated to presenting the emergence of this new paradigm of development cooperation, as well as the historical reasons that led to it, and how it is presently being implemented in the form of cross-sector collaborations. Of the latter, we will focus on the case of public-private partnerships and specifically on their application as instruments of blended finance, explaining the origins and the definitions of the concept and its potential advantages – as well as limits – compared to pure public or private development interventions. Chapter four will present a case study of a public-private partnership established between Dutch development agency “Aqua for All”, and Kenyan company “Hydroponics Africa”, for the realisation of a development project in the area of Nairobi and its surroundings. After introducing the project, we will evaluate the strong points and the shortcomings of Aqua for All’s approach to development cooperation in relation to the project at hand. This will be done by analysing the outcomes of interviews conducted with Hydroponics Africa’s CEO, directly involved in the elaboration and implementation of the partnership, as well as the people targeted by the project, to assess its results in terms of social impact.","['Development cooperation', 'Public-private partnership', 'Kenya', 'Hydroponic', 'Farming', 'Blended finance', 'Entrepreneurship']"
Representing migration: an analysis of the depiction of migrant characters and their journey in Exit West and Dit zijn de namen.,"Damme, Fredericke van","['Minnaard, Liesbeth']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['migration narrative', 'migration', 'migrant', 'migrant character', 'refugee', 'Exit West', 'Mohsin Hamid', 'Dit zijn de namen', 'Tommy Wieringa']"
Searching for Potent Masculinity: The Construction of Masculinities in Modern Chinese Literature,"Oudman, Hannah","['Horsman, Yasco']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['gender', 'masculinity', 'China', 'sexuality', 'literature', 'potency', 'national identity']"
By Fait Accompli: The Russo-Ukrainian War,"Hakse, Bas","['Milevski, Lukas']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Conflict', 'fait accompli', 'Russia', 'Ukraine', 'Crimea', 'Donbas']"
From anti-imperialism to anti-Americanism in Venezuela. Analyzing the effect of 9/11 and the War on Terror on the political discourse of Hugo Chavez.,"Schrama, Axelle","['Valdivia Rivera, Soledad']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"Hugo Chavez Frías’ virulent discourse has until his death fed the appetite of media, politicians and academics. Mostly known for his social and anti-imperialist program as well as the success of his leftist movement across the Latin American region, the former Venezuelan President has also attracted attention with his denunciation of the Bush administration, the neoliberal system, and more generally the United States’ foreign policy. Publicly shaming the American government for the invasion, bombing, and killing of thousands of civilians in Afghanistan and Iraq at the 2006 United Nations Assembly, there were no doubts for the international community that Chavez’s anti-imperialist ideology had definitely shifted into an anti-American one following the 9/11 attacks and the launching of the War on Terror. That popular thinking was however challenged in the last decade by academics who passionately debated on the origins of Chavez’s anti-Americanism, some advocating a definite shift -yet unrelated to the events of 9/11, others defending the linearity of his discourse. For years, three theories have thus evolved around the figure of Hugo Chavez and the nature of his discourse. With the support of a strong theoretical framework, historical reflection and Political Discourse Analysis, this thesis ultimately aims to solve this discussion.","['Hugo Chavez', 'anti-imperialism', 'anti-Americanism', 'postcolonialism', 'socialism', 'Latin American Left', 'War on Terror', '9/11', 'Political Discourse Analysis']"
Idolisation as a Nation-building Mechanism: The Case of Hendrik Witbooi in Namibia,"Greeven, Marijn","['Stathopoulos, Athanasios']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The psychological relationships that people have with celebrities or idols can influence communal cohesion. Almost everyone in modern society relates to non-present or distant others. Our idols can affect the way we perceive ourselves and others. Generally, people associate more with national than with foreign idols. This creates a more communal national appreciation and contributes to the national ‘imagined communities.’ People from the same nation associate with each other through their shared idols. Therefore, idols can be used as a nation-building mechanism. For many African countries, nation-building has been crucial due to the formation of states by colonial powers. This has resulted in the separation of relatives and the grouping of distinct societies. One of the African countries with a rich colonial history and a diverse ethnic landscape is Namibia. In this context, the thesis examines the contribution of idolisation of local heroes to national identities, specifically in the case of Namibia’s freedom fighter Hendrik Witbooi. Through a literature review and interviews with Namibians, different idolisation mediums have been identified, including newspapers, television broadcasts, visual representations, stories, and songs. The contribution that these idolisation mediums have made to national identity is the promotion of a communal shared history, one of the key elements of a ‘nation.’ In the case of Namibia, this consists of a shared history of traumatic events, specifically the German and South African colonisation and the ‘Namibian genocide,’ however, it includes heroes that rose up against the perpetrators of these injustices. Consideration is given to the influence of the SWAPO-government and comparable cases of idolisation in other countries.","['Hendrik Witbooi', 'idolisation', 'nation-building', 'national identity', 'Namibia', 'shared history']"
Are Filipino migrants the key to development? Remittances and the Moral Hazard Problem,"Manugas, Nicole Jular","['Shidiq, Akhmad Rizal']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In recent years, remittances, the sum of money sent by migrant workers to families back home, have emerged as the major source of external development finance. In 2007, remittances from migrant workers doubled the size of Direct Foreign Aid and in 2017 migrant sending countries received over US$450 billion, 10 times more than what they’ve received 20 years earlier. Despite the wide range of studies conducted on the monetary effects of labour migration and remittances through the neoclassical immigration theory lenses, which claims that international migration “is a win-win situation”, less attention is drawn onto the moral hazard problem and the culture of dependency that the same issues bring about. Guided by the research question: What are the effects of Overseas Filipino Workers’ remittances on public service provision in the Philippines? My research aims to engage the reader into a critical re-thinking process of the nature of migration and remittances. I wish to argue that it is pivotal to consider the wider concept of labor migration and the burden relegated by migrant-sending governments to “their” citizens on the move. If remittances “do the job”, what is the role of the State? Is it the diaspora's to provide for their country? The underlying scope of the thesis is to test whether skepticists' speculations that remittances “are not a panacea” but rather a strategy for governments to decrease their accountability towards their citizens and ultimately to evaluate whether the public moral hazard problem holds to the Philippine case too.","['Moral hazard problem', 'Public service provision', 'Political economy', 'Philippine government', 'Overseas Filipino Workers (OFWs)', 'Remittances', 'Corruption']"
Bovenal uit onvrede en wanhoop. De motieven van de Nederlandse vrijwilligers met betrekking tot hun deelname aan de Arabisch-Israëlische oorlog van 1948,"Rijsdijk, Charlotte","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Migratie', 'Tweede Wereldoorlog', 'Arabisch-Israëlische Oorlog van 1948', 'Jodendom in Nederland', 'Foreign Volunteers']"
A Nation of Laws and a Nation of Immigrants: The Discrepancies Between President Barack Obama's Actions and Rhetoric on Comprehensive Immigration Reform,"Fransen, Demi","['Polak, Sara']",2019,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['barack obama', 'immigration reform', 'presidential rhetoric']"
Challenging Binaries: A Critical Study of the Representation of Terrorism in post-9/11 Hollywood Cinema,"Aaftink, Giulietta","['Omari, Haneen']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Representation', 'Hollywood Cinema', 'Binaries', 'Terrorism']"
The rise of a Southeast Asian Middle-Class and the Growth of Ecommerce,"Pujatti, Davide","['Shidiq, Rizal']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Ecommerce', 'Middle-class', 'digitization', 'Southeast Asia', 'consumerist society', 'consumer spending', 'Online shopping platforms']"
Christine de Pizan's Fortification in The Book of the City of Ladies,"Tousain, Simone","['Murchison, Krista']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Christine de Pizan', 'Feminism', 'Defence of Women', 'Medieval', 'misogyny']"
Differences and Similarities Between Children's Literature and Adult Literature: A Case Study of J.M. Barrie's Peter Pan,"Jongste, Demi","['Fikkers, Lotte']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Peter Pan', ""Children's Literature"", 'Adult Literature', 'J.M. Barrie', 'Style', 'Theme', 'Motif', 'Point of View', 'Age Categories']"
Thick terms and Racial Slurs: How do they Work,"De Jong, Jouke","['Kalf, Wouter']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,
Neo-Developmentalism and Neo-Extractivism in Post-neoliberal Argentina: what is actually new in the Kirchnerist era?,"Cazzato, Marta","['Bruil, Martine']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Neo-extractivism', 'Neo-developmentalism', 'Kirchnerism', 'Latin American New Left', 'Agribusiness']"
International Climate Negotiations and Agriculture:,"Steinkat, Sophie","[""O'Malley, A.M. (Alanna)""]",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis demonstrates that postcolonial structures are reflected in the UNFCCC negotiations on agriculture and that a clear distinction between the key objectives of developed (mitigation of GHG emissions) and developing countries’ (food security) is identifiable. Firstly, the literature review establishes the current state of research on the topic, elaborates concepts, and identifies the theoretical framework underlying the thesis. The second chapter explains the qualitative content analysis conducted to ascertain postcolonial structures within the negotiations. The third chapter presents the results of the analysis, followed by a discussion that critically analyses the research performed, tests the thesis’s hypotheses, and examines the possibilities of how the conclusions drawn can be used to make international cooperation on climate change and agriculture more effective. Finally, the conclusion highlights that international cooperation on agriculture excludes the value of contributions from developing countries’ local entities in consulting on adaptation and climate change action, highlights the research’s limits, and suggests future research projects.",
Falling Through the Cracks - Street Children in Cairo,"Veenhoven, Jitske","['Henderson, Christian']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis seeks to explore how street children in Cairo are governed. It takes a multi-level approach through examining the public level, aid organizations and the Egyptian government. The way street children are perceived on these different levels influences policy approach. Street children are rejected by Egyptian society, and a negative stereotype about them dominates the public view. The choices that street children must make in their daily life accentuate these stereotypes. A recent paradigm shift in academia has led aid organizations from viewing street children as passive subjects of charity towards a more human rights-based approach. Despite this paradigm shift, the government has yet to adapt its policy and continues to treat street children as delinquents. This thesis calls for more research on the topic of street children, in order to map out the magnitude of the problem. Furthermore, I suggest that unless street children are perceived the same on all levels, no adequate solution will be found to the growing problem.","['Cairo', 'Egypt', 'Street Children', 'Governance', 'Agency']"
Self-Interest and Self-Sacrifice in the Han Feizi,"Waleson, Emmanuel","['Els, Paul van']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Chinese philosophy', 'Political philosophy', 'Warring States period', 'Han Feizi', 'Textual analysis', 'Selfhood', 'Self-interest', 'Self-sacrifice']"
"The United Nations, Global Cyberspace, and the Route to Hegemony","Van Os, Irene Johanna","['Shibata, Saori']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Neo-Gramscian theory', 'The United Nations', 'Global Cyberspace']"
Media pluralism and democracy:the case of commercial versus community media in Mexico,"Pese, Anna Marija","['Valdivia Rivera, Soledad']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Media pluralism', 'Internal pluralism', 'External pluralism', 'Democratization', 'Community media']"
Global Environmental Changes in Palestine,"Louhenapessy, Isabel","['Immerzeel, Mat']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Environmental Security', 'Global Environmental Changes', 'Palestine']"
‘De ketting van de keizer’; Een receptiegeschiedenis van de talisman van Karel de Grote van vervaardiging tot vandaag de dag.,"Dijkdrent, Mats","['Den Hartog, Elizabeth']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Talisman van Karel de Grote', 'receptiegeschiedenis', 'Middeleeuwse kunst', 'Karolingische goudsmeedkunst']"
