title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Politics of Dutch Bilateral Investment Treaties,"Ginkel, Earvin Mitchell van","['London, Jonathan']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Bilateral Investment Treaty', 'BIT', 'Dutch investment', 'Dutch investment policy', 'Political Economy', 'Investment Treaty', 'ISDS', 'International Investment', 'van Ginkel']"
Every bird flies with its own wings - a history of professional pilots in Tanzanian aviation (1917-2017),"Leeuw, Marjolein de","['Leliveld, A.H.M.', 'Bellucci, S.']",2018,Faculty of Humanities,African Studies (research) (MA),Research master thesis,en,"There is a shortage of highly skilled aviation personnel in Tanzania. More than half of the pilots flying in the country are foreigners, while there are simultaneous reports of unemployed Tanzanian pilots. This, in combination with the lack of research on Tanzanian aviation in general, provided the starting point for this research on the changing position of Tanzanian pilots in the Tanzanian air transport sector from 1917 to 2017. This thesis is the result of a historical qualitative research with a six months fieldwork period carried out in Dar es Salaam in 2014/2015. Additional data was collected in 2016 and 2017. Researching Tanzanian aviation elites has its own methodological challenges of access and positionality. The thesis gives an overview of a century of flight and fliers in Tanzania. It is argued that Tanzanian pilots have experienced some degree of deprofessionalization through loss of expertise, autonomy and status as a result of global and local conditions. However, measuring the state of community is not very helpful in examining Tanzanian pilots. Tanzanian pilots are not helpless in the face of deprofessionalization. Some Tanzanian pilots have moved into management functions at their airlines and others have organized in the Professional Association of Tanzanian Pilots (PATP). The labor aristocracy thesis proved not sufficient to explain the behavior of Tanzanian pilots. While once maybe rightly considered a labor aristocracy, Tanzanian pilots have become a very heterogenous group. In order to counter deteriorating conditions, some pilots organized in the PATP; this pilots-exclusive association used its connections to gain momentum, but it had severe confrontations with state and employers and pilots left the group when they got employed. This suggests that the Tanzanian pilots in the PATP were in some ways acting as a labor aristocracy, but judging from their composition, it was also an attempt to get back into one. Non-organization rather than organization became a way of dealing with the changes. The situation and (in)actions of Tanzanian pilots was very complex and must be understood in its own context. Further research is needed to find out more about individual motivations and to examine how different airlines deal with highly skilled workers. This thesis adds a Tanzanian perspective to debates on professional workers and changing professions in a globalized world.",
Critical Discourse analysis of Kosovo educational documents after 2008: Discursive construction of Kosovar identity,"Jerman, Tjaša","['Forough, Mohammadbagher']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Oppressive Adult in Children’s Literature: A study of Adultism in Lemony Snicket’s A Series of Unfortunate Events,"Kooij, Annet van","['Newton, Michael']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['A Series of Unfortunate Events', 'Lemony Snicket', ""Children's Literature"", 'Adultism', 'Adult Normativity', 'Aetonormitivity']"
Die 'Krise der Indexikalität' und die Dokumentarfilme Werner Herzogs,"Wal, Trijntje Nynke van der","['Visser, Anthonya']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,de,,"['Werner Herzog', 'phenomenology of film', 'documentary film', 'sensory cinema', 'Lektionen in Finsternis', 'Land des Schweigens und der Dunkelheit', 'Little Dieter needs to fly', 'Julianes Sturz in den Dschungel', 'Wings of Hope']"
"De Hoge Raad gaat om, ook in de argumentatie. Een onderzoek naar strategische manoeuvres in de motivering van de Hoge Raad in de twee ‘Tongzoen-arresten’ uit 1998 en 2013","Hoppe, Fréderique","['Haaften, Ton van']",2018,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Strategisch manoeuveren', 'Hoge Raad', 'Pragma-dialectiek', 'Strafrecht']"
Subtitling Characterization. Frank Underwood in House of Cards,"Valkenhoff, Anouschka","['Dorst, A.G.', 'Bovelander, A.M.']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis explores the characterization of Frank Underwood in the Netflix Original Series House of Cards, and more specifically how Frank’s characterization changes due to certain translation choices. James R. Keller (2015) argues that Frank resembles the ‘vice’ – a figure from the early modern stage that is also related to the well-known villain – and describes a number of traits. These traits are linked to Frank’s language use by using Culpeper’s stylistic framework of characterization cues (2001), resulting in a qualitative analysis of the Frank’s language use. Next, Vinay and Darbelnet’s procedures (1995) and Gambier’s subtitling procedures (2006) are used to analyze the way in which Frank’s character statements and metaphors have been translated. The analysis shows that fewer information than expected was omitted in the translation, despite the spatiotemporal constraints and technical limitations inherent in subtitling. Any changes seemed to result in a change in emphasis, but not in characterization interpretation. Other information sources, such as video and audio that complement the subtitles, also confirm the character traits.","['translation', 'characterization', 'subtitling', 'subtitles', 'television', 'series', 'house of cards', 'effect']"
Germany in front of the mirror: How the Eurozone and the refugee crises challenged German power in the European Union.,"Favale, Martina","['Cusumano, Gerrits']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Germany', 'Refugee crisis', 'Eurozone crisis', 'Power']"
Cyber-security in Kenya and Nigeria,"Wisman, Sander","['Bruijn, Mirjam de']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Cyber-security', 'Kenya', 'Nigeria']"
"'You Have to Know How to Play, Otherwise They Will Catch You"": Young Women and the Navigation of Same-Sex Intimacies in Contemporary Urban Senegal","Oudenhuijsen, Loes","['Dijk, Rijk van', 'Spronk, Rachel']",2018,Faculty of Humanities,African Studies (MA),Master thesis,en,"This thesis explores how same-sex intimacies are navigated by young women in contemporary urban Senegal. Central to this research are various social spaces where sociality and sexuality are co-constructed among women. The analysis is based on six months of ethnographic fieldwork in urban Senegal, predominantly Dakar, with a focus on participant observation to grasp the tacit knowledge of same-sex intimacies. In particular, this thesis examines the football field, local queer organisations and a variety of other homosocial environments such as the home and queer parties. Through a careful adherence to the Senegalese value of sutura (discretion, modesty), by making use of play, and by displaying respectability, homosocial spaces ranging from the relatively private home to the fairly public football field allow for the occurrence of same-sex intimacies. This thesis makes use of Henrik Vigh’s (2006; 2009) conceptualisation of social navigation to understand how enacting same-sex desires is a twofold process of balancing personal desires and social expectations. The social environment is an ambiguous terrain in which expectations of proper womanhood, marriage, and parenthood need to be calibrated even as such expectations may change over time due to processes of globalisation, economic recession, or governmental changes, as well as with age, as new expectations and responsibilities arise as people grow from youth into (social) adults. This thesis will demonstrate how women navigate their same-sex intimacies in different ways in various social spaces, drawing on Henri Lefebvre’s (1991 [1974]) conceptual triad of social space. In these social spaces, gender is enacted relationally, and shifting notions of masculinity (jump) and femininity (sexy) attest to the ambiguity and fluidity of gender constructs. Together, these social spaces and the same-sex intimacies that they enable form a loosely connected community of practice (O’Mara 2013) that combines a specific lexicon (jump and sexy) with tacit understanding of same-sex intimacies. By examining how young women navigate existing spaces and create alternative spaces in trying to secure decent lives for themselves, this thesis shows how these different spaces form central loci of urban social reproduction. In these spaces, symbolic manifestations of gendered bodies coalesce into a network of queer women. Examining corporeal and erotic interactions between women helps theorise how these performative aspects of life contribute to the intersubjective meaning-making of sexuality and a sense of being at home in the world.","['Senegal', 'same-sex intimacies', 'social navigation', 'social spaces', 'gender', 'sutura', 'homosociality']"
The UNHCR in the UK: Guardian of Refugee Protection?,"Lennep, Tove van","['Sheppard, Randal']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['UNHCR', 'anti-refugee sentiment', 'United Kingdom', 'Integrated Threat Theory', 'anti-refugee discourse', 'discourse analysis', 'UNHCR campaigns', 'refugee protection norms', 'stereotypes', 'postcolonialism']"
Just War To Just Peace: Jus Post Bellum For A Lasting Peace,"Rathour, Mansi","['Boot, E.R.']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Just War Theory', 'Jus Post Bellum', 'Kantian Peace Triangle', 'traditionalists and revisionists', 'maximalist jus post bellum']"
Shakespeare Adaptations and The Supernatural: The Re-contextualization of Macbeth and The Tempest in Leon Garfield’s Shakespeare Stories and Shakespeare: The Animated Tales.,"Simons, Catharina Helena","['Newton, Michael']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Shakespeare', 'Supernatural', 'literature', 'Adaptations', 'Children', 'Animation']"
Inclusive Community Conservation; Environmental Justice in Ghana’s Community-Based Natural Resource Management,"Faber, Tjerk","['Leliveld, André']",2018,Faculty of Humanities,African Studies (MA),Master thesis,en,,"['Natural Resource Management', 'Community', 'CBNRM', 'Ghana', 'conservation', 'environmental justice']"
Djagilevs ongewenste terugkeer. Een onderzoek naar het emigrantenbeleid van de Sovjet-Unie in de jaren '20.,"Brinkman, Stijn","['Kern, J.H.C.']",2018,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Djagilev', 'emigrantenbeleid', 'Sovjet-Unie', ""jaren '20""]"
Expressing definiteness in heritage speakers of Cantonese in the Netherlands,"Tsang, Suk Sum","['Cheng, Lisa']",2018,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['heritage speakers', 'cantonese', 'bilingualism']"
Educating the next generation citizens: should we teach lessons on cosmopolitanism or patriotism?,"Voskamp, Anne","['Meijers, Tim']",2018,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['cosmopolitanism', 'patriotism', 'Martha Nussbaum', 'education', 'global justice']"
Lessons in Unlearning: Philosophy and Poetry in Wittgenstein and Pessoa,"Boomsma, Lars","['Kasten, M.J.A.']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Ludwig Wittgenstein', 'Fernando Pessoa', 'Poetic imagery']"
A Teacher’s Perspective: Prescriptivism in Second-Language Education,"Steenhof, Boudewijn","['Kostadinova, Viktorija']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['linguistics', 'education', 'usage problems', 'prescriptivism', 'second-language education']"
"Double forms, single meanings. Iconicity in reduplication reconsidered","Vos, Gerite","['Engelenhoven, A.T.P.G. van']",2018,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['content', 'form', 'iconicity', 'meaning', 'reduplication', 'referent', 'Samoan', 'sign']"
Conflict Resolution in Eighteenth Century Makassar,"Wiegand, Marvin Paul","['Schrikker, Alicia', 'Wellen, Kathryn']",2018,Faculty of Humanities,History (MA),Master thesis,en,,"['Conflict', 'Conflict Resolution', 'Makassar', 'Eighteenth Century', 'Indonesia', 'Wajorese', 'Chinese']"
"Cultural Memory in the First World War: The Role of Media, Literature and Autobiography in Shaping Modern British Remembrance of the War","Singh, Annamika","['Liebregts, P.']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['WW1', 'Great War', 'Film', 'Vera Brittain', 'Commemoration', 'Cultural Memory']"
Bridging Old and New Authoritarianism in President el-Sisi’s Egypt: How has the hybridization of classical and newer forms of authoritarian rule manifested under el-Sisi’s regime since 2014?,"Hughes, Anthony M.","['Forough, Mohammadbagher']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"The geopolitical realignment which took place in the Middle East and North Africa since the uprisings of the Arab Spring has brought about a new manifestation of authoritarian rule in Egypt under President Abdel Fattah el-Sisi. Egypt is among a growing number of countries around the world governed by a paradoxically open, yet harshly repressive, type of new authoritarianism. At the same time, with the presidency of the former General el-Sisi entering its fifth year, the return to power of Egypt’s military establishment has seen a resumption of the older authoritarian methods used by past Egyptian leaders to quell dissent against the government, and to maintain power generally. This thesis seeks to answer how President el-Sisi’s actions since becoming President in 2014 has led to a hybridization of both classical and new authoritarian theories. Through the significant utilization of the country’s national security apparatus, manipulation of the political and justice systems, and reliance on vast sources of economic aid from the United States, Europe, and the Persian Gulf states, el-Sisi appears to exhibit strategies from both old and new theories of authoritarianism. This thesis demonstrates the Egyptian experience of hybridized authoritarianism by incorporating overviews of authoritarianism generally, discussions of authoritarian theories, scholarly debates, and evidence from Egypt’s national security, legal, judicial, political, economic, and foreign relations sectors. This thesis will lend itself to broader scholarly discussions on authoritarianism in contemporary times, as well as on international relations in the Middle East, and the durability of strongman regimes in the developing world. While this thesis can only provide a secondary overview of Egypt’s recent return to authoritarianism, the researcher hopes it will make a small contribution to the political and foreign policy affairs in a region both rich in history and fraught with conflict.","['authoritarianism', 'new authoritarianism', 'Egypt', 'el-Sisi', 'hybrid authoritarianism', 'post-Arab Spring', 'Middle East', 'international relations', 'global order']"
De koepelgevangenis als model voor een vrije samenleving,"Laar, Lambert van","['Mokrosinska, D.M.']",2018,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,"In 1787 ontwerpt Jeremy Bentham een gevangenis waarbinnen een aantal in die tijd weinig controversieel geachte correctieve mechanismen op vernieuwend efficiënte wijze worden geoperationaliseerd. Het ontwerp is eenvoudig: vanuit een centrale toren kan een inspecteur in een oogwenk alle gevangenen zien, terwijl hij zelf voor hen onzichtbaar blijft. Zo worden de gevangenen gedwongen om het toezicht en daarmee de discipline te verinnerlijken. Twee eeuwen later wijdt Michel Foucault aan dit ‘panoptisme’ een hoofdstuk dat wel zo duister is, dat het in herinnering roepen ervan sedertdien garant is komen te staan voor een onmiddellijke diskwalificatie van om het even welk beleidsvoorstel. De panoptische zelfdiscipline zou immers de algemene vrijheid te draconisch beknotten. In weerwil van deze unheimische verbintenis van panoptisme en onvrijheid, breekt dit werkstuk een lans voor Benthams architectonische figuur. De stelling is namelijk dat een algemene vrijheidsbeperking binnen een panoptisch model dikwijls in dienst staat van de verruiming van een andere, complementaire opvatting van vrijheid. Hierbij wordt aangesloten bij de twee opvattingen van vrijheid die Isaiah Berlin onderscheidde. Bij wijze van voorbeeld wordt de in oktober 2017 aangekondigde kilometerheffing eerst panoptisch geduid, om vervolgens te bespreken hoe de vrijheid van de burger juist dankzij het panoptisme evenwichtig geborgd blijft.","['panopticum', 'panopticon', 'vrijheid', 'liberty', 'kilometerheffing', 'vehicle miles traveled tax', 'Jeremy Bentham', 'Michel Foucault', 'Isaiah Berlin']"
Translations of Political Speeches Into English and Polish,"Prokop, Piotr","['Jeffery, Jill']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,"The analysis of translation poses a number of challenges, ranging from establishing what constitutes ‘good’ translation to assessing how felicitous a particular phrase is in a given context. When this context is politics, and the translations analysed are political speeches, there are even more factors to be considered. This paper analyses political speeches made in English or Polish as well as their written translations in the other language. The data gathered for the purpose of this paper is a set of six texts, three speeches and their translations. This paper uses a multi-layered model of discourse analysis to investigate a number of specific categories related to the layers of knowledge, agents and the text itself. The paper finds that one of the speeches was created with the explicit aim to be translated into English, while the other two are mainly focused on the audience that speaks the language of the source text. Overall, the results of this paper suggest that comparing the linguistic aspects of a speech and its translation can reveal potentially useful characteristic such as the intended target audience, culturally-significant items or names whose full meaning is particularly difficult to render in another language. The implications of this paper indicate that a similar analysis performed on a much larger scale could provide findings that are more generalisable.","['translation', 'rhetoric', 'political argumentation', 'discourse linguistics']"
Detachment: melancholia through unconventional time in The Hours (2002) and Melancholia (2011),"Jansen, A.W.A.","['Verstraten, P.W.J.']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['melancholia', 'the hours', 'depression', 'film', 'movie', 'time', 'ego', 'detachment']"
YouTube video-essays en buiten-academische tv- en filmdiscussies,"Tangkau, Jefri","['Horsman, Yasco']",2018,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['YouTube', 'video-essay', 'filmanalyse', 'fan-activiteit']"
"""A Little Hope Never Hurt Anybody"": Political Assassination, Education, and Love in Stephen King's The Dead Zone (1979) and 11/22/63 (2011)","Griffijn, Emma","['Leeuwen, Evert Jan van']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"This thesis provides a close reading of Stephen King’s The Dead Zone (1979) and 11/22/63 (2011) and suggests that both novels can be regarded as historical novels. This thesis presents an overview of the key historical events and figures of the respective time periods in which the novels are set. The Dead Zone is set during the 1970s and 11/22/63 is set during the late 1950s and early 1960s. Both time periode are represented negatively. The Dead Zone explores the feeling of distrust that the American citizens experienced after Richard Nixon’s Watergate Scandal and the Vietnam War. 11/22/63 shows the flipside to JFK’s hopeful image and the optimistic 1960s. Ultimately, I will show that despite the negative representation of America in the 1960s and 1970s, there is hope for the characters in these novels which enables them to survive and to find peace. The Dead Zone and 11/22/63 contain a hopeful message which is represented through education and love. This hopeful message does not only represent hope for the characters of the novel, but also for the readers of these historical novels, who can find guidance in working through historical events such as the Vietnam War, 11/22/63 and the Watergate Scandal.","['Stephen King', 'The Dead Zone', '11/22/63', 'Historical novel']"
The development of the public debate in the Israeli newspapers regarding Donald Trump,"Hertog, Hanneke den","['Azoulay, Rivka']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['US elections', 'media coverage', 'Israel', 'Trump', 'newspaper']"
Van Willen tot Denken: Een filosofische beschouwing van de relatie tussen wil en rede in de filosofie van Arthur Schopenhauer,"Kuyper, Simon","['Riessen, Renée van']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,nl,"Dit onderzoek is erop ingericht een beter begrip van een belangrijk onderdeel van Arthur Schopenhauers filosofie te scheppen, en daarmee van diens filosofie als geheel. In zijn grootste werk, Die Welt als Wille und Vorstellung legt Schopenhauer de lezer een systematische filosofie voor waarin de wereld wordt beschreven als een samenstelling van de wil en van voorstellingen. Dit tweede aspect is de wereld van onze alledaagse waarneming, welke zich voegt naar regels ontleend aan ons redelijke denkvermogen. Ten grondslag aan deze wereld ligt de wil, een non-rationele drijfveer die alles stuurt wat we waarnemen. Waar de nadruk bij voorgangers van Schopenhauer, waaronder Kant, altijd lag bij de wereld begrepen door het redelijk intellect, verplaatst Schopenhauer het zwaartepunt naar de irrationele wil. Als een van de eersten die dit doet, wordt Schopenhauer daarom dikwijls ontvangen als radicale tegenhanger van het ratio-centrische verlichtingsdenken dat hem voorging. Wanneer we Schopenhauers werk echter onder de loep nemen, blijkt dit beeld minder goed te kloppen dan op het eerste oog zichtbaar. Aan de hand van analyse van verschillende van Schopenhauers belangrijkste werken, alsmede een kleine selectie secundaire literatuur, wordt in dit onderzoek beargumenteerd hoe we Schopenhauers positie in de geschiedenis van de filosofie moeten duiden, indien niet langer als een radicale ‘omdenker’ van verlichtingsdenken. Het lijkt er namelijk op dat Schopenhauer in zijn denken in belangrijke mate schatplichtig is aan de Verlichting. De wil verschijnt in zijn filosofie weliswaar als belangrijk begrip, de verhouding tussen wil en rede in zijn werk ligt anders dan hij zelf doet vermoeden.","['Wil', 'Rede', 'Rationaliteit', 'Schopenhauer', 'Verlichting']"
Miami’s Cuban exile community: An analysis of the Cuban American vote in the American presidential elections of the 21st century,"Zachary, Sarah","['Sheppard, R.C.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Cuban-Americans', 'swing state', 'Florida', 'American presidential elections', 'voting patterns', 'Republican party', 'Democratic party']"
Kumar’s Strengthened Solution to the Non-Identity Problem: A Solution to the Non-Identity Problem through a Types-Approach of Scanlonian Contractualism,"Ampt, Freek","['Meijers, Tim']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Scanlonian Contractualism', 'Non-Identity Problem', 'Intergenerational Justice', 'Wide Person-Affecting', 'Narrow Person-Affecting', 'Morality', 'Potential', 'Ethics']"
The rhetoric of Athenian praise and panhellenism,"Velthuisen, Marloes","['Jonge, Casper de']",2018,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['rhetoric', 'praise', 'Athens']"
Metalinguistic Awareness and Attitudes of Young Iranians towards Taarof,"Luenen, Anne Fleur van","['Terkourafi, Marina']",2018,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"The Iranian practice of Taarof has been defined as “the active, ritualized realization of differential perceptions of superiority and inferiority in interaction” (Beeman, 1968:56-57). So far, linguistic research on taarof has presented it as a homogenous cultural practice (Koutlaki, 2002; Miller et al., 2014), however, Izadi (2015) shows that the same use of taarof might be evaluated differently by different people. This suggests that the use of taarof may not be so homogenous as it has been presented before. People who over-use taarof are classified as ‘taarofi’ (Izadi, 2016:21), a term that is generally used to indicate that somebody uses taarof, but can now also be used with a negative connotation. Beeman (1986:57) mentioned how young Iranians complain about taarof, although they do not feel they can change this cultural practice, and Izadi (2016) writes that people who use taarof to a lesser extent are evaluated more positively in a professional context. Nanbakhsh (2011:187-188) demonstrated how the use of honorifics by young and middle-aged people has changed. Although he linked the use of honorifics to taarof, it is of course not possible to generalize his findings to other forms of taarof, beyond honorifics. Based on these observations, the aim is to take his research one step further, by researching the attitudes of young people (18-37 years old) towards taarof, first exploratively by means of interviews, followed by questionnaires.","['Politeness', 'Intercultural Communication', 'Taarof', 'Iran', 'Sociolinguistics']"
Straattaal onder hogeropgeleide jongeren,"Verhoeven, Coen","['Kossmann, Maarten']",2018,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['straattaal', 'jongeren', 'rotterdam']"
"The Interlingual Translation of Trauma Theory: The Effects of Stylistic Translation Choices in the Dutch Translation of ""Extremely Loud & Incredibly Close""","Hirdes, Janine","['Zeven, K.L.']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Trauma resists integration into the memory and is therefore difficult to communicate. In trauma literature, authors represent this difficulty to communicate trauma with the help of several stylistic devices, such as run-on sentences, unclear references, and deviant punctuation. These stylistic devices allow the readers to experience the trauma as if it was happening to them. Since the communication of trauma is already problematic in itself, the interlingual translation of trauma literature is even more challenging. Translation universals suggest that deviant stylistic choices in the source text (ST), i.e. the stylistic devices used to portray trauma in trauma literature, are often normalized in the target text (TT). In this thesis, I examined how interlingual translation affects trauma narratives and whether the stylistic choices associated with trauma are retained in translation. I answered these questions with the help of a case study on ""Extremely Loud & Incredibly Close."" In order to examine the different stylistic devices used to portray trauma, and in order to find out what happens to them in translation, I conducted a comparative reading of the chapter “WHY I'M NOT WHERE YOU ARE 9/11/03” and its translation “WAAROM IK NIET BEN WAAR JIJ BENT 11-9-03.” I categorized my findings with the help of translation universals, during which I found evidence of a missing universal. Furthermore, I found that the translation choice with the biggest consequences is the splitting up of run-on sentences. By taking a closer look at some of the longest run-on sentences in the chapter and perhaps even the book, namely the run-on sentences consisting of more than a hundred words, I discovered that more than half of these sentences were split up. As a result, the intended effect of the run-on sentences on the reader is also not transferred, and therefore elements of trauma are lost in translation.","['trauma theory', 'run-on sentences', 'stylistic effects', 'interlingual translation', 'translation universals']"
Sino-African relations: The Economic and Political Influence of China in sub-Saharan Africa.,"Carslake, Pamela Adwoa","['Smith, Karen']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['sub-saharan africa', 'neo-colonialism', 'china', 'agency']"
The Securitization of Migration in The European Parliament: The Alliance of Liberals and Democrats for Europe Party,"Pippel, Aaltje Dirkje","['Erlichman, C.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Migration', 'ALDE', 'European Union', 'Discourse Analysis', 'Securitization Theory']"
Continuing EU Security and Law Enforcement Interests Through Other Means: An Analysis of the Evolving Mandates of Contemporary EU border Control Operations,"Cooper, Nathan","['Azoulay, Rivka']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"The EU has responded to an unprecedented flow of migrants across its Southern Borders with militarized border operations in the Southern Mediterranean Sea and Libya. Scholars understand the militirization of EU external border operations as legitimized primarily by humanitarian imperatives to save migrant lives. In this paper, I propose a revision of this ‘humanitarian thesis’ by demonstrating how EU border control operations should be understand as pursuing primarily security and law-enforcement objectives in the Central Mediterranean Region. EU policy makers have strengethened the mandates of Frontex and the EU Naval Force Mediterranean by coupling border operations with disrupting smuggling and trafficking networks, implementing a UN-imposed arms embargo on Libya, and fighting terrorism in Libya. My findings that EU militarized border control operations pursue European security and law-enforcement interests in the Mediterranean Region provides useful insights into the EU’s emerging migration governance regimes.","['militarization', 'humanitarianism', 'frontex', 'Operation Sophia', 'border control', 'EU migration', 'border security', 'European Neighbourhood Policy']"
An Inquiry into the Reasons Behind the Negative European Attitudes Toward Refugees: Comparing the Post-WWII European Refugee Crisis and the Contemporary European Refugee Crisis in Search of Continuity,"Tijhuis, Rick","['Foulon, Michiel']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Refugees', 'Post-WWII', '21st Century', 'Refugee Crisis', 'Comparison', 'Negative Attitude']"
EU Foreign Policy in the South Caucasus - 2003-2017,"Assies, Milan","['Thakur, Vineet']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['ENP', 'EaP', 'Russia', 'Caucasus', 'EU', 'foreign policy', 'armenia', 'georgia', 'azerbaijan']"
Wittgenstein vs. Turing: zijn tegenspraken in de logica schadelijk?,"Veeger, Pace","['Sundholm, Göran']",2018,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,
Jesse Klavers verwoordingsgeheimen ontrafeld: een analyse van de publieksreacties en de verwoording van zijn campagnespeeches,"Meulen, Maarten Breyten van der","['Jong, Jaap de']",2018,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Retorica', 'Jesse Klaver', 'Verwoording', 'Stilistiek', 'Retorische kritiek', 'Campagnespeeches']"
Currency and International Trade in the Age of Globalised Production: A Quantitative Analysis,"O'Connell, Stephen","['Shidiq, Rizal']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Trade', 'Global Value Chains', 'Globalisation', 'Currency', 'Exchange Rates', 'Quantitative', 'Two-Stage Least Squares', 'Fixed Effects', 'Panel VAR', 'Vector Autoregression']"
An Acoustic Analysis of Generational Change of the Open-Mid Front Rounded Vowel [œ] in Finland-Swedish,"Strandberg, Janine","['Smakman, Dick']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This apparent-time study examines generational phonetic change in the Finland-Swedish community, occurring as a result of increased contact with the Finnish majority language. Finland-Swedish is a variety of Swedish that is spoken as a first language by approximately 300,000 people in Finland, while also retaining a status as an official national language alongside Finnish (Hult & Pietikäinen 2014: 4). In the past Finnish and Swedish were largely spoken in different regions and culturally distinct communities. However, lately the Finnish society has become more linguistically mixed, causing the Finnish language to have a larger impact on the lives and language of Finland-Swedish speakers. Using acoustic analysis of formants, the study explores whether Finland-Swedish vowel production in young highly proficient bilingual speakers is undergoing change due to influence from Finnish. The project focuses on the Swedish open-mid front rounded vowel [œ], a more open allophone of [ø] that only occurs before /r/ (Riad 2014: 38; Leinonen 2011: 78). Sample tokens for [ø] and [œ] in different phonological contexts were collected through recordings of photo-elicited interviews from several consecutive generations of bilingual Finland-Swedish speakers. Measuring the first and second formants of the samples, the study examines the phonological differences between the older and younger generations of speakers. The measurements showed that while older-generation late bilingual speakers produced distinct formant values for both allophones, younger native and early bilingual speakers demonstrated more variation in their abilities to differentiate between the allophones in production. Additionally, a survey investigating the perception of [œ] and [ø] in Finland-Swedish suggested that native bilingual Finnish and Finland-Swedish participants were less accurate in matching allophones to target words than monolingual Finland-Swedish participants. The results of both the acoustic analysis and the survey suggest that input from Finnish may affect the perception and production of allophones [œ] and [ø] in the spoken Swedish of native and early bilingual Finland-Swedish speakers.","['sociolinguistics', 'linguistics', 'phonetics', 'Swedish', 'Finland-Swedish', 'linguistic variation', 'bilingualism', 'minority languages', 'apparent-time study', 'generational change']"
Global Distributive Justice and Reparations: a Means to an End or an End in Itself?,"Thuis, Joost","['Thakur, V.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Global Distributive Justice', 'Reparations', 'Colonialism', 'Slavery', 'Reparative Justice']"
FEMINISM IN MALAYSIAN POPULAR CULTURE,"binti Mohd Suffian, Thikuna Canna","['Arps, Ben']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,['Feminism Malaysia Pop Culture']
"The practice of subversion: a geographic and aesthetic study of the movement against the ""Loi Travail""","Pruvot, Antonin","['Sengupta, Roshni']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Aesthetics', 'Loi Travail', 'Critical Geography']"
