title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Verschillen behandelde eetstoornispatiënten van gezonde mensen wat betreft alexithymie en lichaamsbeleving,"Nieuwenhuis, Marlous","['Noordenbos, G.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Hebben online delers een beter leven? Een onderzoek naar Facebook gebruik, levens tevredenheid en ingrijpende gebeurtenissen.","Hess, Rachèl Schuurman","['Mouthaan, J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The prevalence of sleep paralysis,"Alper, B.Z.","['Molendijk, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Sleep prevalence', 'Incubus', 'meta-analysis']"
Effectiveness of therapist feedback on treament outcome in the 'new' Dutch primary and secondary mental healthcare,"Zanen, K. van","['Jong, K. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,['Therapist feedback Dutch mental healthcare']
War for prestige consideration Indochina (1946) and the Falklands (1982): A comparative study,"Grandpierron, Matthieu","['Blarel, N.R.J.B.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Does help lead to helplessness? The behavioural consequences of receiving assumptive help,"Bavinck, Coen","['Leeuwen, E.A.C. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of transcutaneous vagal nerve stimulation on the P3 in healthy young adults,"Ouwerkerk, Lineke","['Warren, C.M.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Reflectief functioneren, ouderlijk gedrag en sociale ontwikkeling van het kind. Wat is de invloed van risicofactoren?","Nieuwburg, Nathalie","['Domen, Ilona']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Sociale vaardigheden spelen een grote rol in het leven en ouders spelen een grote rol in de ontwikkeling hiervan. In dit onderzoek is de invloed van verschillende ouderlijke eigenschappen op de ontwikkeling van sociale vaardigheden bij jonge kinderen bestudeerd. Daarbij is eveneens onderzocht of verschillende risicofactoren, onder andere middelenmisbruik en psychopathologie, van invloed zijn op de moeder- en kindfactoren. De ouderlijke eigenschappen zijn ouderlijke warmte, ouderlijke vijandigheid, ouderlijke overbescherming en reflectief functioneren. De sociale vaardigheden zijn imiteren en delen. De steekproef bestond in totaal uit 42 moeders met een gemiddelde leeftijd van 22.1 jaar (SD = 2.63). De kinderen van deze moeders (56.8% meisjes) hadden een gemiddelde leeftijd van 20.0 maanden (SD = 0.84). Het reflectief functioneren is gemeten met behulp van het Pregnancy Interview (PI), het ouderlijk gedrag is gemeten met behulp van The Parental Cognitions and Conduct Toward the Infant Scale (PACOTIS) en de sociale vaardigheden zijn gemeten met behulp van de Visual Perspectives (VP) en het Autisme Diagnostisch Observatie Schema (ADOS). Dit onderzoek toont aan de hoeveelheid risicofactoren aanwezig bij moeder een negatieve invloed heeft op het reflectief functioneren van moeder en de sociale vaardigheid imiteren van het kind. Daarnaast is er geen relatie gevonden tussen het reflectief functioneren van moeder, ouderlijke gedragingen en de ontwikkeling van sociale vaardigheden van het kind. Meer onderzoek is nodig voor meer duidelijkheid over de invloed van risicofactoren.","['reflectief functioneren', 'ouderlijk gedrag', 'sociale ontwikkeling']"
"The association between worrying, self-efficacy and quality of life in renal patients on dialysis","Baak, A.J.","['Dijk, S. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['quality of life', 'dialysis']"
Corporate warmth and its relationship with consumers’ purchase intention regarding high- and low-involvement products,"Graaf, Erik de","['Leeuwen, E.A.C. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Berekeningen opschrijven: Hebben peer pressure en sekse daar invloed op?,"Stuijt, Charlotte van der","['Putten, CM. van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The role of theta/beta ratio and contential control in stress-induced distractibility from auditory distractors and threat-biased attention,"Börner, Sophie","['Putman, P.L.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van relaties met leeftijdsgenoten op stress bij kinderen van verslaafde ouders,"Rosier-Otakie, Margret","['Sieh, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Effects of training of inhibitory control on pain sensitivity,"Kloss, Katja","['Veldhuijzen, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Why do banks get fined? An investigation into the motivations of banks and regulators,"Knol, Reijer","['Hosli, M.O.']",2015,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,,
"Dutch foreign policy change towards Russia, 2013-2014","Staal, Lieke","['Blarel, N.R.J.B.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Growing into deficit na NAH - Een studie naar informatievoorziening over de gevolgen van niet-aangeboren hersenletsel (NAH),"Grosveld, Mariëlle","['Schuitema, I.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The influence of age and level of education on the effect of cognitive brain training in healthy elderly,"Nijhof, Grace Eline","['Meerman, E.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
De invloed van serotonine op agressie,"Berchum, L. van","['Peters, S.', 'Crone, E.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Teasing or pleasing? The effects of teasers on curiosity, affect, and evaluation","Lieshout, Geert van","['Noordewier, M.K.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['curiosity', 'teasers']"
De accuraatheid van zelfbeoordelingen van fysieke aantrekkelijkheid,"Vernooij, Geertje","['Kleijn, R.E. de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Consumentenwraak,"Brouwer, Tom","['Seip, Elise']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Similarity or Differentiation: How to satisfy consumers’ needs within a brand,"Hermans, M.J.J.","['Scheepers, D.', 'Dijk, W. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The imagination of autobiographical memories in patients with borderline personality disorder,"Berg, M. van den","['Schie, C.C. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Ik Facebook, dus ik drink?: Een experimentele studie naar de effecten van de valentie en identificatie op de voorspellers van alcohol","Mesman, Mathijs","['Hendriks, Hanneke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Machtsdeling in Afrika?: Beter voor de ontwikkeling?,"Groen, Michelle","['Cranenburgh, O.B.R.V. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The availability of anonymous telephone support for detainees and their well-being,"Mechelen, E.J.M. van","['Eurelings-Bontekoe, E.H.M.', 'Sieh, D.S.', 'Beem, E.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Sadistic leaders or schadenfroh followers: Study into the effects of power and target identifiability on schadenfreude,"Zenderen, Peter-Paul van","['Dijk, Wilco van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The use of OMC-related information in the EU’s system of multi-level governance,"Seibel, Christin","['Ruiter, R. de']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
Do you like my alcohol post on Facebook: The influence of online interpersonal communication on binge-drinking predictors,"Alderlieste, Davita","['Hendriks, Hanneke']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Fear of negative evaluation: A core problem of social anxiety,"Ravensbergen, Etha","['Harrewijn, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
In welke mate ondermijnen Europese steden het geweldsmonopolie van de staat?,"Oosterum, Suzanne van","['Vollaard, J.P.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The relation between negative symptoms and socially (un)mindful decision making in psychotic illness,"Harland, Maxine","['Habers, Esther']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Invloed van arousal op de kwaliteit van leven van vrouwen met ASS,"Blom, Jennifer","['Ketelaars, M.P.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"A meta-analysis into the effects of stress management interventions on the outcomes work engagement, job performance and job satisfaction","Jong, Giza de","['Doef, M.P.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Meta-analysis', 'stress management interventions', 'work engagement', 'job performance', 'job satisfaction']"
The effect of performance anxiety in adolescents on peer-anxiety in adolescents on peer-rejection and peer-victimization: A closer look at the moderating role of personality,"Leeuwen, Rachel van","['Bos, Esther van den']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The comparison of concurrent and retrospective think aloud methods in unmoderated remote usability testing,"Simons, Jens","['Haazebroek, Pascal']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"""Het gaat vanzelf wel weer over... toch?"" Analyse aan de hand van de Theory of Planned Behavior en de intentie van jongeren (12 t/m 18 jaar) om op eigen initiatief seksuele gezondheid te bespreken met de huisarts","Lopulalan, Jennifer","['Haas, B. de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Dutch foreign fighters: Three cases compared,"Kreike, Erik","['Blarel, N.R.J.B.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Training inhibitory control. Near-transfer effects of cognitive training-induced improvements in inhibitory function,"Heer, Sander de","['Veldhuijzen, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Angst en het effect van verbeelding op pijn,"Jonge, F.M.P. de","['Peerdeman, K.J.', 'Laarhoven, A.I.M. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Invloeden van vrouwelijke hormonen op Brain-Computer Interface accuratesse en P300 amplitude,"Vrijmoeth, Eslie","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Using resting state connectivity to predict ECT-outcome in depressed patients. An fMRI study using Independent component analysis,"Berg, Mirthe J. van den","['Eijk, M. van', 'Habers, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Unimodality in personality: Can generalized linear mixed models identify a unimodal relationship between the occurrence of anxiety and depressive disorders and the Big Five personality traits?,"Braggaar, L.H.J.","['Rooij, M.J. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The role of anxiety in a fear conditioning paradigm: High trait anxiety related to impaired safety learning,"Quack, Matthias","['Ploeg, M.M. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Uruzgan: waar responsiviteit volwassen werd: Over de impact van de publieke opinie op de politieke besluitvorming omtrent de militaire missie in Uruzgan,"Ramgoelam, Feroz","['Maat, J. van de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De invloed van hypersensitiviteit op lichamelijke klachten en slaapproblemen,"Altuntaş, Ozan","['Garcia, Franshelis K.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Darfur: Failure of global civil society?,"Ruijter, Susannah de","['Erk, J.G.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The role of written initial letters as a distractor in color naming,"Verweij, E.P.J.","['Boelens, H.H.', 'La Heij, W.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Sociale angst en kwaliteit van leven bij studenten met een Autisme Spectrum Stoornis,"Toor, Fleur van","['Goddard, M.N.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
De verbanden tussen gedifferentieerd lesgeven en de motivatie van leerlingen in reguliere klassen en in combinatieklassen,"Wijmenga, Nynke Mathilde","['Giesen, Caroline']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In deze studie wordt onderzoek gedaan naar het verband tussen gedifferentieerd lesgeven van de leerkracht en de intrinsieke en extrinsieke motivatie van leerlingen. Met de invoering van de nieuwe wet Passend Onderwijs op 1 augustus 2014 is namelijk toenemende vraag ontstaan naar manieren om adequaat om te gaan met diversiteit in de klas. Gedifferentieerd lesgeven is het maken van onderwijsaanpassingen om in te spelen op verschillen tussen leerlingen. In het onderzoek is onderscheid gemaakt tussen reguliere schoolklassen en combinatieklassen, omdat er door de bevolkingskrimp mogelijk steeds meer combinatieklassen komen. Voor het onderzoek zijn samengestelde vragenlijsten ingevuld door 277 leerlingen en 20 leerkrachten uit de groepen 7 en 8. De ruwe scores van de leerlingen en de leerkrachten werden omgevormd tot klassengemiddelden en vervolgens zijn enkelvoudige regressies uitgevoerd. Zowel in reguliere klassen als in combinatieklassen zijn geen significante verbanden gevonden tussen differentiatie en motivatie. Voor reguliere klassen was een (niet-significante) positieve correlatie te zien tussen differentiatie en intrinsieke motivatie. In combinatieklassen was deze (niet-significante) relatie daarentegen negatief. Het advies is om in een grootschaligere studie opnieuw onderzoek te doen naar de precieze verbanden.","['differentiatie', 'intrinsieke motivatie', 'extrinsieke motivatie', 'combinatieklassen']"
Inclusieve instituties: De motor voor universeel onderwijs,"Doorn, Lars van","['Zwart, F. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The effects of oxytocin on approach-avoidance tendencies towards faces differing in trustworthiness,"Zaalberg, Gijs","['Bruijn, E.R.A. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Empathie, globale en domeinspecifieke zelfwaardering en agressie bij jongens","Buitelaar, Maartje","['Brandenburg-Goddard, M.N.', 'Platje, E.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Resilience engineering in railways: The role of goals, experience and task complexity","Pluyter, Kari","['Band, Guido']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Dutch political party origins,"Rowaan, Rembrandt","['Koole, R.A.']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
Van een compliment uitdelen wordt niemand arm: Een onderzoek naar het effect van een compliment op coöperatief gedrag bij mensen uit een eercultuur,"Smits, Yvonne","['Shafa, S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The effects of interactivity and complexity on arousal and emotion,"Vergeer, Reinier","['Xia, Xin']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Do-democracy and its democratic effects on deliberative and participatory democracy,"Glas, Iris","['Vollaard, J.P.']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
Nieuwsgierigheid; belonend of aversief? Een onderzoek naar de interactie tussen nieuwsgierigheid en pijn,"Meer, Florien van der","['Jepma, M.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Social comparison and overbidding at auctions: Loss aversion of superiority as an explanation for overbidding behavior,"Paryono, Herman","['Harris, L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Overbidding at auctions', 'social comparisons', 'loss aversion']"
The relationship between activity level and cognition in people with dementia living on a psychogeriatric ward,"Gokoel, Madhuvie","['Habers, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Adolescenten die de seksuele gezondheid bespreken met de huisarts op eigen initiatief of op initiatief van de huisarts. De invloed van attitude op intentie.,"Rampersad, Shiva","['Haas, B. de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De sociale rechtvaardigheid van economische ongelijkheid en herverdelende belastingen in de 21ste eeuw,"Klein, B.C.","['Geus, M.A. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Eating healthy to the max: Does it make a cardiac patient feel better?: An exploratory study into the relationship between decision-making strategies, dietary behaviour and psychological well-being in cardiac patients.","Geer, J.E. van der","['Gebhardt, W.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Maximizing', 'Satisficing', 'Lifestyle', 'Diet', 'Cardiac']"
"The relations between perceived behavioral control and functional behaviors in finance, physical health and mental health in a Dutch population that suffers from a chronic condition.","Eerens, Dez de","['Doef, M.P. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Perceived behavioral control', 'Functional behavior', 'Chronic condition', 'Amsterdamse Gezondheidsmonitor 2012', 'ZelfRedzaamheid-Matrix 2013']"
The effect of personalized subliminal evaluative conditioning on self-esteem and cardiovascular activity,"Tang, R. van der","['Versluis, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Psychosocial factors related to sodium adherence among patients with chronic kidney disease,"Pelt, Anja van","['Dijk, Sandra van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Intergroup helping in nursing homes,"Dahmen, Carola","['Leeuwen, E.A.C. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Do patients with persistent pruritus due to burn injuries display selective attention for pruritus-related words, when compared to healthy subjects?","Ebbenhorst, Evelien","['Laarhoven, A.I.M.', 'Zedlitz, A.M.E.E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Itch', 'pruritus', 'burn wounds', 'attentional processing']"
"De ontwikkeling van theory of mind bij kinderen met een cochleair implantaat: Een longitudinale studie naar verschillende op aspecten van theory of mind bij kinderen met een cochleair implantaat, vergeleken met een normaalhorende controlegroep","Grootaers, Abegaill","['Ketelaar, Lizet']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The carrot and the stick: The impact of sanction systems on task performance,"Schippers, Yoram R.T.","['Dijk, W. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of power and status on trust:To what extent does the stability of power and status influence the amount of trust we perceive in others,"Malan, Alexandra","['Mooijman, M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Predicting treatment outcome with the dissociative PTSD subtype: A prospective study in military personnel and veterans,"Rijn, Allison van","['Mouthaan, J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Dissociation', 'latent profile analysis', 'proespective', 'DSM-5', 'PTSD']"
Role of placebo expectations in the modification of induces scratching behaviour,"Walsh, M.A.","['Laarhoven, A.I.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Itch', 'scratching', 'placebo effect', 'expectations']"
Does Mindfulness makes less anxious?,"Ardesch, S.","['Greeven, J.F.', 'Conijn, J.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Relations between antenatal attachment and reflective functioning towards fetus and social development of the child at 20 months,"Rondei, Dionna S.","['Smaling, H.J.A.', 'Huijbregts, S.C.J.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Prosocial behaviour: A result of our social system?,"Phan, Lisa","['Mooijman, M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The relationship between ASD symptoms, family functioning, bullying, and anxiety","Kapinga, Maaike","['Rieffe, C.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Is empathy always a good thing? An experimental study on the mechanisms of empathy during task completion,"Peters, Floor","['Harris, L.T.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The guilty pleasure from hedonic consumption,"Conzen, Nila","['Dillen, Lotte van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Is inhibitoire control gerelateerd aan onbewuste stress,"Vallan, Malu","['Veldhuijzen, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van barrières op de intentie van jongeren om seksuele gezondheid met de huisarts te bespreken,"Schippers, Lisette","['Atema, Vera']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Onderzoek naar verschil in opvattingen tussen Jeugdzorgprofessionals en Masterstudenten Pedagogische Wetenschappen over fysieke en emotionele verwaarlozing bij kinderen in Nederland in de leeftijd van 2 tot 6 jaar,"Bruggeling, Anita","['Mesman, J.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Het verschil in bereidheid te betalen voor de behandeling van een psychische aandoening ten opzichte van een lichamelijke aandoening,"Lammers, E.M.","['Edelaar-Peeters, Yvette']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het effect van oplichten van tekst op de technische leesvaardigheid van kinderen.,"Roest, Suzanne","['Sikkema-de Jong, T.M.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Emotion understanding and social functioning in young children with Autism Spectrum Disorder (ASD) and typically developing (TD) children,"Davitt, K.","['Rieffe, C.J.', 'Bos, M.G.N.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het aantal statistische fouten in artikelen op het gebeid van klinische psychologie,"Nadar, Houdenk Jafar","['Domen, A.J.H.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het voelt fout aan: De invloed van empathie en sociale consequenties op het detecteren van fouten.,"Veer, Michelle ter","['Ruissen, M.I.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Het verband tussen strategie, prestatie en geslacht bij delen","Echaouchi, Amal","['Putten, Kees van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Studeren met een autismespectrumstoornis: De invloed van geslacht en executieve functies op de kwaliteit van leven,"Verwater, Vivianne","['Ziermans, T.B.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Freedom from thought: An egoist conception of liberty,"Dijke, Wouter van","['Vrousalis, N.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Dangerous liaisons: The morality of abortion and its implication with infanticide,"Maissa, Karolos","['Vrousalis, N.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Tracking the development of the semantic blocking effect throughout childhood,"Vreeken, Stephanie V.","['Boelens, H.H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Implementatie van eHealth in de geestelijke gezondheidszorg. De invloed van uitkomstverwachting op de gedragsintentie van eerstelijnspsychologen om begeleide ECGT te gebruiken.,"Hamid, Z.","['Atema, Vera']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van de beoordeelde trek en het geslacht van de target op accuratesse van persoonlijkheidsbeoordeling,"Lekkerkerker, Corline","['Conijn, Judith']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Voordelen van sport in India voor jongens en meisjes: Moderatie van het geslacht op de relatie tussen sport en school engagement en op de relatie tussen sport en depressie,"Bruijn, Ymke de","['Geel, Mitch van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Sporten brengt voor kinderen veel voordelen met zich mee. Er is echter weinig bekend over de mate waarin deze voordelen onder kinderen verschillen. In dit artikel wordt gepoogd een antwoord te vinden op de vraag of geslacht de relatie tussen sport en school engagement en de relatie tussen sport en depressie modereert voor kinderen in India. Dit onderzoek is uitgevoerd bij 293 kinderen in Pune in India tussen de 10 en 14 jaar oud. Deze groep kinderen bestaat uit 161 jongens, 123 meisjes en negen kinderen van wie het geslacht onbekend is. Deze kinderen zijn geworven via zes scholen. Verwacht werd dat geslacht de relatie tussen sport en school engagement zou modereren, en dat de positieve relatie tussen sport en school engagement sterker zou zijn voor jongens dan voor meisjes. Verwacht werd daarnaast dat geslacht de relatie tussen sport en depressie zou modereren, en dat de negatieve relatie tussen sport en depressie sterker zou zijn voor meisjes dan voor jongens. De School Engagement Scale en de schaal voor emotionele problemen van de Strength and Difficulties Questionnaire zijn gebruikt om de school engagement en mate van depressie te meten. Om de tijdsbesteding aan sport te bepalen is gebruik gemaakt van dagboekdocumentatie door middel van interviews. Op deze manier is primair en secundair van elke vijf minuten de activiteit van de kinderen vastgesteld. De resultaten van het huidige onderzoek laten tegen de verwachtingen in geen verbanden zien tussen sport en school engagement en tussen sport en depressie. Er is tevens geen moderatie van het geslacht gevonden op de relatie tussen sport en school engagement en op de relatie tussen sport en depressie. Wel wordt er op basis van het huidige onderzoek geconcludeerd dat kinderen in India in het algemeen meer moeten sporten.","['sport', 'school engagement', 'depressie', 'geslacht']"
Raising the sexual health issue in the general practitioner office: Investigating the discrepancies between the attitude towards raising the issue on own initiative and the actual occurrence of raising the issue for both GPs and adolescents aged 12-18 years,"Holsappel, René Willem","['Atema, Vera']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Wie niet waagt wie niet wint: Het effect van neuroticisme, leeftijd, en geslacht op het risicogedrag van status geïnduceerde jongeren.","Dijk, Anne H. J. M. van","['Zanolie, Kiki']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Disinhibition and creativity: An investigation into inhibition's influence on convergent and divergent processes,"Owen, Harvey","['Hommel, B.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,['Creativity']
Egalitarian justice and the state,"Damme, Mart van","['Vrousalis, N.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Asymmetric effects of morality vs competence threat and the effects of affirmation in the face of each identity threat,"Tilis, Stronis",['Toorn'],2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of cognitive flexibility on young children's learning potential,"Lavooy, Janine","['Stad, Femke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
