title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Het religieuze landschap in De Droom van de Rode Kamer,"Hartemink, Rachel","['Keijser, A.S.']",2023,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,['.']
Between Visibility and Invisibility: Uncovering Ambiguity in Expressions of Local Queer Identities and Activism: A Study into Dutch Foreign Funding for LGBTI+ Activism in Turkey,"Tuzgöl, Selin",['Dr. Alp Yenen'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
How the Russians are presented with the war in Ukraine: An analysis of Russian media coverage of the Annexation of Crimea in 2014 and the full scale invasion of Ukraine in 2022,"Willemse, Antonie","['Schellens, D.E.A.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
De Troon Blijft Leeg: Waarom is er geen restauratiebeweging voor de Mohammed Ali-dynastie?,"Hooft, Alfons","['Warnaar, M.']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,"In 1952 the royal Mohammed Ali-dynasty of Egypt is swept away by revolution. Since then no restoration movement has emerged. Restoration movements are an understudied phenomenon and no overarching theoretical framework exists via which their relative strength can be explained. This thesis investigates the reasons behind the lack of an existence of a restoration movement for the Mohammed Ali-dynasty. It does so via a partial application of Grounded theory, which enables the emergence of an explanatory theory via continuous analysis and the use of a wide array of sources. Through a thorough analysis of the existing academic literature concerning the Mohammed Ali-dynasty, Post-revolutionary Egyptian politics an extensive overview is provided of all known restoration sentiments concerning the Mohammed Ali-dynasty. This overview is expanded by analyzing previously unused sources, such as the Dutch national archives, and via an investigation of the political actions of several prominent members of the dynasty. This detailed description of restoration sentiments enables a comparison with the restoration movements for the Bourbons, Senussis and Pahlavis. This comparison finds several crucial factors which are not present in the case of the Mohammed Ali-dynasty and therefore help explain the lack of a restoration movement for this dynasty. In doing this this thesis also provides an initial outline for a broader theoretical framework concerning restoration movements.",
The Rise of ISIS in Iraq from 2003 to 2019: The Main Events That Contributed to the Growth of ISIS and the Establishment of the Caliphate in 2014,"Weijman, Lisa","['Valadbaygi, Kayhan']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Japanese-era Architecture in Taiwan: re-examining ‘Authenticity’ and the Contemporary Tourist Experience: A Case Study of Taoyuan Martyrs' Shrine and Cultural Park,"Antolini, Amelia",['Dr. E. G. Paskaleva'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This study explores the historical transformation and contemporary perception of the Taoyuan Shrine in Taiwan, shedding light on the complex interplay between heritage preservation and visitor experience. Beginning with the Dutch conquest in 1624, Taiwan's colonial history has been shaped by foreign powers, with Japanese rule (1895-1945) leaving a lasting impact. Amidst the transition from Shinto Shrines to Martyrs' Shrines under the martial regime of the Kuomintang (1949-1987), the Taoyuan Shrine stands as an exception, touted for retaining its original appearance. However, questions arise regarding the authenticity of this preservation effort, particularly within the context of a Cultural Park offering commodified experiences. Examining the intertwined notions of heritage preservation and visitor perception, this study seeks to address the question: To what extent does the Taoyuan Shrine remain authentic in the aftermath of structural changes and how is this authenticity perceived by contemporary visitors? This investigation spans two distinct research areas – an exploration of built environment authenticity through qualitative analysis and fieldwork, and an examination of visitor perceptions via a survey informed by key academic discussions. By delving into these dimensions, this study contributes to heritage studies and the discourse on authenticity.","['Japanese Architecture', 'Taiwan', ""Martyrs' Shrine"", 'Shinto', 'Taoyuan', 'Colonial Heritage']"
Echoes of Orthodoxy: An Analysis of the Relationship between Music and Politics in the Han Dynasty,"Palmucci, Luca","['Van Els, P.']",2023,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Han Dynasty', 'Music', 'Politics', 'Han Wudi', 'Han Gaozu', 'Heterodoxy', 'Orthodoxy']"
Hydro-diplomacy as the solution to water scarcity in the Jordan River Basin: A New Interpretation of the Multi-Track Water Diplomacy Framework,"Dijkstra, Maria","['Englert, S.P.']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,
The Neoliberal Food Regime: A Cause or Solution to the MENA’s Food Crisis?,"Boomgaard, Dante","['Englert, S.']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,"The pressing water shortages, extreme population growth, and high food dependency rates lie at the roots of the contemporary food crisis in the MENA region. These circumstances will exaggerate in the near future, leading to even more challenges in guaranteeing food security. There is an ongoing academic debate on whether the region should focus on the international food market or strive for food self-sufficiency. According to some, the former lies at the roots of the food crisis, while the latter is challenging because of climate issues. To contribute to this debate, this thesis critically examines the coming about of the food crisis based on food regime theory. It takes Tunisia, Morocco, and Egypt as case studies to reflect on the agricultural policy in the MENA region from the colonial period onwards. There is a large focus on the neoliberal food regime, being the current global system of food production, consumption, and distribution that can be characterised by 1) a liberalised agricultural market, 2) a centralisation of power and wealth through large agribusiness from the Global North, 3) a focus on the export market and 4) the significant role of International Financial Institutions like the WB and the IMF. This thesis expounds on the contemporary food crisis in the MENA region, both in socio-economic and ecological terms, and explores the relationship between the neoliberal food regime and these issues. As for prospects, it suggests combining food self-sufficiency with the global market, striving for a fair and sustainable global food system that takes into account the contemporary context, its historical background, economic and collaboration opportunities and ecological restrictions. This entails a critical reflection on the role of the persisting Global North in the contemporary food regime and the global food crisis.","['food regime theory', 'food crisis', 'neoliberalism', 'MENA region']"
Mexican Music Nationalism: The work of Manuel M. Ponce as a vehicle of transition between the Pre and Post-Revolutionary Mexico,"Romero Estrada, Luis Arturo","['Sheppard, R.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Music Nationalism Mexico']
Die Entwicklung und Bewegung der Protagonisten in Wolfram von Eschenbachs “Parzival”,"Snijder, Julia",['Dr. J. Müller'],2023,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
Informal mineral extraction and state capacity,"Barraclough, Bryn","['Stathopoulos, A.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Art of Dissent: Sun Mu and Seong Byeok's artistic production and its contextualization in canonic North Korean art norms,"Guido, Elena","['De Ceuster, Koen']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Art', 'DPRK', 'Sun Mu', 'Seong Byeok', 'North Korea']"
Artificial Intelligence and National Dreams: The Influence of the China Dream on AI Regulations in China,"Pieterse, Roos","['Papagianneas, S.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Right-Wing Extremism in Malaysia: Linking Practices of Ethnic Segregation to Modern Translations of Far-Right Ideologies,"Streun, Melinda van","['Hadiprayitno, I.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Out of the many examples that contribute to the global rise in right-wing extremist sentiments, Malaysia cannot be excluded. Malaysia is known as a multi-ethnic and culturally diverse nation. However, this public identity is in contrast with the political reality of Malaysia. This multi-ethnicity comes paired with ethnic segregation, where political parties only represent their ‘own’ ethnicity and their ‘own’ people. Though the ethnic Malay community is the most privileged in the country, politicians spread the idea that the ethnic Malays are under a constant threat of marginalization by ethnic minorities. To take this a step further, the privileged position of the ethnic Malay community is protected through the Constitution, resulting in the exclusion of ethnic minorities from political and public spheres. Advocating for ethnic equality and inclusive politics is considered to be going against the Constitution and is taken as a direct attempt at subordinating the Malay community. This has resulted in far-right sentiments surrounding the position of the Malay community vis-àvis the ethnic minorities. In this context, this paper analyses how institutionalized practices of ethnic segregation in Malaysia have created an environment of right-wing extremism.","['Ethnic segregation', 'Identity politics', 'Right-wing extremism', 'Nationalism', 'Ethnicity', 'Religion', 'Identity']"
A Tinder for Trash: A Queer economic perspective on the impact of the Cataki app on the working conditions of the Brazilian informal waste workers,"Veen, Texel in 't","['Valdivia Rivera, S.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['queer economics, informality, heteronormativity, precarity']"
Blending in with Covid-19: Blends of the Coronaverse,"Rijntjes, Mike","['Elenbaas, M.B.']",2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
The Beowulf Manuscript Meets the Middle East: An Unlikely Literary Encounter? An Examination of the Representation of the East in the Beowulf Manuscript,"al Moufridji, Fatima","['Porck, M.H']",2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Middle East representation', 'Anglo-Saxon England', 'Old English texts', 'Beowulf Manuscript', 'The Wonders of the East', 'The Letter of Alexander to Aristotle', 'Judith', 'The Passion of St. Christopher', 'Easterners in Beowulf Manuscript', 'Anglo-Saxon Perception', 'fear of unknown', 'Middle East', 'Old English']"
De goede dood in steen en schrift: De Brederodetransi en de laatmiddeleeuwse stervensliteratuur,"Kommerij, Berber","['Löwensteyn, M.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['late Middeleeuwen', 'transitombe', 'ars moriendi', 'stervensliteratuur', 'cultuurgeschiedenis']"
"The Woman Question and the Sensation Novel: A Critical Study of Wilkie Collins’ The Woman in White (1859), Mary Braddon’s Lady Audley’s Secret (1862), and Mrs Henry Wood’s East Lynne (1861)","Mijnen, Sophie","['Leeuwen, E. J. van']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
"“Well, I Don’t Know About the Rest of You, But I’m Not Enjoying This Bomb:” Youth, Humour and Generational Trauma in Derry Girls","Heermans, Brechtje","['Rolfe, K.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"Derry Girls provides a humorous take on the Northern Irish Troubles. The sitcom, following the lives of a group of teenagers living in Derry in the 1990’s, combines the grimness of the sectarian conflict with the recognisability of teenage hardship. In the series, trauma is inherently linked to the everyday concepts of youth, humour, and community. These concepts are used to allow the characters and the audience to think critically on the events occurring in the series, as the conflict is presented with such normalcy. Additionally, they highlight a sense of hope and kinship and advocate for a youth-inclusive approach to peacebuilding. The series can also be seen as a product of its time; not only does it portray the zeitgeist of 1990’s Derry, it is also a response to the ongoing violence and paramilitary activity in Northern Ireland since the Good Friday Agreement. Derry Girls underlines the importance of community in the processing of trauma, established the ‘Derry Girls’ as an exemplification of peacebuilding, and uses humour as a means of the demystification of conflict.","['Derry Girls', 'Trauma', 'Northern Ireland', 'The Troubles', 'Youth']"
"Eenheid en Gemis: Een onderzoek naar rouwadvertenties in ‘verzuilde’ Nederlandse kranten, 1950-1970","Kuijpers, Tamar","['Walhout, E.C.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Verzuiling', 'Krantenonderzoek', 'Rouwadvertentie', 'Volkskrant', 'Parool', 'Tubantia', 'Algemeen Handelsblad', 'Trouw']"
De invloed van Jan Goverts als afdelingshoofd muziek op het Nederlandse muziekleven: De veranderende muziekcultuur tijdens de Tweede Wereldoorlog 1941-1945,"Martini, Douwe","['Tazelaar, R.S.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Jan Govert Goverts', 'Tweede Wereldoorlog', 'Cultuur', 'Cultuur in het Derde Rijk', 'Tobie Goedewaagen', 'Muziek', 'DVK', 'Orkestwezen', 'Jodenvervolging']"
From Sexy Costumes to Slow Cookers: The connection between Christian marriage manuals in the 1960s and 1970s and tradwife content creators,"Smid, Roos Willemijn","['Shield, A.D.J.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Fighting Fascism At Home and Abroad: The Views of African American Servicemen on Fighting Fascism and Jim Crow,"Verburg, Elize","['Schmidli, W. M.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['World War II', 'Double Victory', 'African American History', 'North American Studies']"
Een toekomst samen of alleen: Het integratie proces van de prinselijke staten Hyderabad en Travancore,"Vis, Emile van der","['Stolte, C.M.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"Catacomben, christenen en codices: Joodse identiteitsvorming in de vierde eeuw na Christus","Kraaijeveld, Joëlle","['Tacoma, L.E.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['jewish identity', 'fourth century A.D.', 'Christianity', 'Judaism', 'roman empire', 'ancient history']"
The agency of “la Zoyd’s pataVerse”,"Lunsingh Scheurleer, Jeltje","['De Wild, K.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Agency', 'social biography', 'online art', 'alter ego', 'offline']"
Radical Change in a Traditional Society: The functioning of the council system in Bavaria during the November revolution 1918-1919,"Boer, Hidde de",['Tazelaar R.S.'],2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Bavarian Revolution, functioning Council System, Bureaucracy, relation government and local councils']"
Barsten in de Ivoren Toren: De Universiteit Leiden in de Eerste Wereldoorlog,"Sijm, Earryt","['Slaman, P.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,
The Racialised ‘Other’: Postcolonial ‘black’ migrants in Dutch and British parliamentary debates 1950-1975,"Gohar Elanany, Marwa","['Shield, A.D.J']",2023,Faculty of Humanities,History (MA),Master thesis,en,"The post-WWII period in the Netherlands can be described as a period of great change in Dutch society. Postcolonial migrants from the eastern and western (former) colonies started to immigrate to the Netherlands, changing the racial fabric of the Dutch society. This thesis is a product of researching the Dutch parliamentary debates on postcolonial ‘black’ migrants between 1950 and 1975. The attitudes and use of language in these Dutch debates is then compared to an influential parliamentary debate in the UK in the late 1950s. Central to this comparison is the difference in explicit and implicit references to race by Dutch and British politicians. The study of these debates serves to answer this thesis’ research question: how do parliamentary debates on postcolonial immigration in the Netherlands and the United Kingdom compare and contrast with regard to the ways race and identity factor into these debates between 1950-1975? This thesis attempts to make a contribution to the current debates on the relation between race, postcolonial migration and identity in the political discourse, discussed in the first chapter. Processes of ‘othering’, that are racially conceptualised as a consequence of the effect of the colonial legacy, are being discussed in chapter two to four.",['Postcolonial black migration to Europe']
"Site Specificity and NFTs: The case of Refik Anadol ""Machine Hallucination - Nature Dreams 2021","Zanon, Alessia",['Dr. K. De Wild'],2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"NFTs, after the recent boom in 2021, are increasingly exiting the online-only realm and are entering the physical space as museums and galleries are increasingly acquiring, displaying and commissioning NFTs artworks. Some of these NFTs are created precisely for a physical space and can be defined as site-specific NFTs. In particular, the digital media artist Refik Anadol (b.1985 Istanbul, Turkey) is a pioneer in creating site-specific NFTs for some of the most important art institutions in the world. The merging between NFTs and Site Specific art has never been discussed previously, and generally the literature on curating NFTs is still lacking. The aim of this paper is to find the tools to analyse a site specific NFTs artwork. To achieve this, Refik Anadol’s artwork Machine Hallucinations – Nature Dreams : AI Data Sculpture 2021 1/1, which was made site-specifically for König Galerie in Berlin, will be studied. The outcome of this research will serve as a tool that could be used to analyse other NFTs site specific works and eventually will be helpful for future re-locations of the artwork.",['NFT – NFT Art – Site-Specificity – Refik Anadol – Digital Art']
"A Good Deal of the Child, a Good Deal of the Woman: A Model of Gender in Literature and Translation","Steenkiste, Sam I.M.M. van","['Zeven, K.L.']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['gender', 'translation', ""children's literature"", 'performativity', 'gender as social structure', 'Anne of Green Gables', 'L.M. Montgomery']"
Life in a Foreign Tongue: Mapping Nomadic Becoming in the Transatlantic Poetry of Liliane Welch,"Meyrer, Lyna","['Krakowska Rodrigues, K. K.']",2023,Faculty of Humanities,"Arts, Literature and Media (research) (MA)",Research master thesis,en,,
Operatie Black Tulip: Het deporteren van Duitsers uit Nederland na de Tweede Wereldoorlog,"Admiraal, Arne","['Boom, B.E. van der']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,
The Effects of Language Standardization on Japan's Regional Languages: As viewed from the perspective of the regions of Japan,"Dompig, Rivaldo","['Berlo, M.J. van', 'Yoshioka, K.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
How to Explain Beuys: Argumentatie in de Beeldende Kunst,"Leimane, Sandra","['Boogaart, R.J.U.']",2023,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Argumentatie', 'Beeldende Kunst', 'Beuys']"
Technologisch bemiddeld: Nieuwe verbeeldingen van het menselijk lichaam in drie recente toekomstromans,"Breevaart, Denise","['Op de Beek, E.A.']",2023,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,
Fragmented Identity in Latin America: A Constant Search,"Sanmartin Renckens, Thais Sofía","['Ross, J.A.', 'Hui, T.']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,
Somewhere in-between: The alumni of Roman Italy as part of an informal fosterage system and their position within the Roman household,"Oomen, Janis","['Tacoma, L.E.']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,
Van vreemdeling naar vaderlander: De invloed van maatschappelijke organisaties in het repatrianten- en spijtoptantendebat 1950-1963,"Delfos, Jayson","['Schrover, Marlou']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,nl,"Dit onderzoek legt zich toe op het analyseren en verklaren van de invloed van maatschappelijke organisaties in de discussie omtrent de toelating van repatrianten en spijtoptanten uit Indonesië in Nederland. Door te kijken naar een grote hoeveelheid archiefmateriaal (vergadernotulen, briefpost, nota's, moties, periodieke uitgaves) van een viertal zeer diverse organisaties kan bepaald worden welke tactieken een significante rol speelden in het uitoefenen van invloed op de Nederlandse overheid. Deze scriptie bouwt daarmee voort op Vosters' onderzoek naar de invloed van NGO's. Dit onderzoek toont aan dat in eerste instantie organisaties met een directe lijn tot de overheid meer invloed konden uitoefenen dan organisaties die een outsider status hadden en zich in een formeel isolement bevonden. Deze insider organisaties beriepen zich hierbij vaak op hun expertise over het onderwerp en hun logistieke autoriteit, waardoor de overheid taken naar hen overhevelde en er een wederzijdse afhankelijke relatie ontstond. Outsider organisaties konden echter extremere eisen stellen, waarbij ze ook meer gegenderde emotionele en morele claims maakten. Hoewel de overheid hier niet responsief voor was, namen de insider organisaties deze eisen en tactieken over tijd over, waardoor outsider organisaties indirect toch nog hun invloed deden gelden. Dit problematiseert de strikte scheidslijn tussen insider en outsider en laat zien dat organisaties met extremere eisen zonder formele toegang tot de overheid toch zeer invloedrijk kunnen zijn.","['Migratiegeschiedenis', 'Repatrianten', 'Spijtoptanten', 'NGO', 'Indonesië', 'Postkoloniale migratie', 'CCKP', 'NASSI', 'Pro Patria']"
"GENDER EN PACIFISME: De circulaires van de WILPF, 1936-1940","Aubrun, Nanette",['Dr. A. Heyer'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['WILPF', 'gender', 'pacifisme']"
Een werelds feest: De viering van Leidens Ontzet buiten de Nederlandse grenzen in de negentiende en twintigste eeuw.,"Overkleeft, Kaylee","['Schmidt, A.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Leiden Ontzet', 'feest', 'buitenland', 'negentiende eeuw', 'twintigste eew', 'viering', 'migranten', 'migratie', 'traditie', 'volksfeest', '1574', 'tachtigjarige oorlog']"
Een dubbele handicap: De emancipatie van vrouwen met een handicap in de jaren negentig,"Wall, Fenna Van der","['Van Trigt, P.W.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Deze scriptie onderzoekt de emancipatie van gehandicapte vrouwen in de jaren negentig van de vorige eeuw. Vanwege een intersectionele positie hadden gehandicapte vrouwen andere ervaringen dan gehandicapte mannen. Als gevolg van sociale vooroordelen, beeldvorming en een laag verwachtingspatroon ervoeren gehandicapte vrouwen een dubbele achterstandspositie die van grote invloed was op hun leven. Deze scriptie heeft de volgende vraag centraal gesteld: Waarom bleken de jaren negentig belangrijk voor de emancipatie en aandacht voor de ervaringen van gehandicapte vrouwen? Na een uiteenzetting van de intersectionele positie van vrouwen met een handicap in de jaren negentig is er onderzoek gedaan in verschillende primaire bronnen, waaruit is gebleken dat deze groep meer aandacht ontving in de jaren negentig door bijvoorbeeld de politiek en belangenorganisaties als de Gehandicaptenraad. Vervolgens zijn er verschillende ontwikkelingen aangewezen die ervoor zorgden dat juist in de jaren negentig deze stappen in de emancipatie gezet konden worden. Hier hadden bijvoorbeeld de theorieën van de feminist disability studies en het sociale model invloed, maar ook ontwikkelingen in de samenleving, politiek en de vrouwenbeweging van de jaren negentig. Met deze scriptie is bovendien de golvenmetafoor van de feministische historiografie ontkracht, door aan te tonen dat ook buiten deze feministische golven er heel belangrijke stappen gezet werden.","['Intersectionaliteit', 'vrouwengeschiedenis', 'handicap', 'sociale geschiedenis: feminist disability studies']"
De West-Duitse interdepartementale slag om Europa: de rol van ambtelijke netwerken uit het Derde Rijk in de relance Européenne 1954-1957,"Voncken, Ruben","['Tazelaar, R.S.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Fukuyama in de Polder: De Nederlandse discussie omtrent Francis Fukuyama en de ‘The End of History’,"Wagendrever, Tim","['Te Velde, H.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Francis Fukuyama', 'End of History', 'Nederland', 'Neoliberalisme', 'Paarse kabinetten']"
"Bewaar de laatste kogel voor jezelf: Mutilatie in egodocumenten van Indiëgangers over de Indonesische Onafhankelijkheidsoorlog, 1945-1949","Verhoog, Anna","['Brocades Zaalberg, T.W.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Indonesische Onafhankelijkheidsoorlog (1945-1949), dekolonisatieoorlog, extreem geweld, veteranen, egodocumenten, dagboeken, memoires, retrospectieve bronnen, interviews, mutilatie, oorlogsmisdaden, Indië-veteranen, over de grens, Indonesië']"
From Artisans to Activists: Greek Shoemakers’ Political Mobilization and Radicalization (1880s-1921),"Valassopoulos, Ilias","['Bos, D.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,
Love and Science: An Anthropological Couple on the Frontiers of Imperial Japan,"Hopman, Thorsten","['Sysling, F.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Anthropology, Japan, Imperialism, Scientific Collaboration, Gender']"
Het vervlogen verbanningsritueel: De verdwijning en mogelijke vervanging van het Atheense ostracisme,"Pomp, Emma","['Tacoma, L.E.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"The Needle and the Damage Done: The relation between migration, structural marginalization, and drug addiction in the eyes of Dutch parliament: Surinamese and Moluccan immigrant communities and heroin addiction in the Netherlands in the 1970s and 1980s","Tahitu, Ruana Anine",['P. W. van Trigt'],2023,Faculty of Humanities,History (MA),Master thesis,en,"Approximately fifty years ago, the Netherlands was plagued by a heroin endemic. From 1970 to 1980, there were approximately 30,000 heroin users in the Netherlands. Besides ‘native’ Dutch users, two minority immigrant communities quickly fell victim to the substance. Surinamese and Moluccan youngsters had a heroin addiction rate which was ten to twenty percent higher than that of the Dutch native youth. According to a calculation by the Surinamese institution Srefidensi, there were about 2,400 Surinamese heroin users in the Netherlands in 1974. Moluccan institution Tjandu estimated 1,000 Moluccan heroin users in the Netherlands in 1978. Considering the noticeably higher rate of heroin addiction amongst the Surinamese and Moluccan minorities, one starts to wonder about the possible triggers. More recently, there has been an increase in research on migrants and drug addiction. This thesis aims to combine contemporary literature on migration and (drug)addiction, a historical understanding of the Surinamese and Moluccan migration to the Netherlands and post-migratory experiences, with an in-dept analysis of parlimentary documents to answer the research question: How did the Dutch parliament perceive Surinamese and Moluccan heroin addiction and addiction care from 1975 to 1982?",
Een verzelfstandigd asielbeleid: Een historisch onderzoek naar de oprichting en het functioneren van de asielketen in Nederland (1994-1995),"Jonker, Massimo","['Schrover, M.L.J.C.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Asielbeleid, vluchtelingen, ketenmodel, immigratie- en naturalisatiedienst (IND), C']"
"NGOs and Refugee Relief at a Crossroads: The International Committee of the Red Cross, the World Council of Churches, and an emerging United Nations in Palestine 1947-1953","Burgess, Bryan","['Schrover, M.L.J.C']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Palestine, NGOs, Refugee, Governance, Migration, Red Cross, World Council of Churches, 1948']"
The positioning of Dutch protestant missionaries: A study into how NZR and VNZ Dutch missionaries positioned themselves during the Indonesian Independence war 1945-1949,"Vogelaar, Michael",['Fenneke Sijsling'],2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Missionaries', 'Indonesian Independence War']"
Tussen charisma en fascisme: De invloed van een interview met Benito Mussolini op de verslagen van vrouwelijke journalisten in het interbellum,"Meijer, Nimué",['B.E. van der Boom'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Fascisme', 'Journalistiek', 'Benito Mussolini', 'Mary Pos', 'Ida Tarbell', 'Feminisme', 'Charisma', 'Krantenartikelen', 'Propaganda']"
"De interpretatio Romana van de Egyptische godin Isis: Een analyse van de interpretatio Romana van Isis-gerelateerde vondsten in Rome, Pompeii en Nederland","Nales, Mabel",['Dr. L.M.G.F.E. Claes'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Oude geschiedenis, religie, Isis, Romeinse Rijk, Nederland in de oudheid, interpretatio Romana']"
Jodi.org Behave! A Behavioral Analysis of the Cultural Biography and a Display Model for the Exhibition ‘REBOOT’ of the work wwwwwwwww.jodi.org,"Radonic, Erika",['Karin de Wild'],2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Jodi.org, behavior, history, display']"
De Lutherse Kerk en Duitse vluchtelingen: De houding ten aanzien van vluchtelingen uit Nazi-Duitsland in de jaren 30,"Verbaan, Mirjam",['Marlou Schrover'],2023,Faculty of Humanities,History (MA),Master thesis,nl,,
‘Best Before: Old Age’: The Abject and Ageing Female Bodies in Pinar Yolaçan’s Perishables (2002-2004),"Francolini, Nina","['Moine, S.M.M.', 'Davis, L.B.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Ageing', 'Abjection', 'Body', 'Feminism', 'Gender']"
Quaden fayte: Conflict en criminaliteit in de laatmiddeleeuwse Lage Landen,"Belzen, Cedric van","['Oostindiër, A.E.D.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Flexwerk: Polderen voor de toekomst? Onderzoek naar het flexakkoord van 1996 (1993-1996),"Gerrits, Berend Jan","['Oude Nijhuis, D.M.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Een beweging van terreur of een mogelijke bondgenoot? De Nederlandse beeldvorming over de Darul Islam-beweging in Indonesië tussen 1948 en 1956,"Avest, Noë ter","['Brocades Zaalberg, T.W.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
On The Edge of Political Anarchism: A Study of Simmons’ Philosophical Anarchism and the Duty to Oppose and Undermine the State,"Wentzel, Marinka","['Kalf, W.F']",2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"This thesis delves into the moral dimensions of political authority, particularly focusing on the absence of political obligation and state illegitimacy as proposed by Alan John Simmons, a prominent advocate of philosophical anarchism. It inquires whether Simmons' philosophical anarchism implies political anarchism— involving a duty to oppose and undermine the state. The thesis critically examines Simmons' arguments and counterarguments against critics Joseph Wellman and Thomas Senor, who assert that Simmons' position results in justified disobedience and a moral duty to resist the state. By viewing the moral implications of state illegitimacy within Simmons' 'balance-of-reasons' approach, this thesis contends that Simmons fails to defend his framework against implying political anarchism. Additionally, it proposes the concept of an 'adaptive duty to oppose and undermine the state,' a nuanced approach in response to non-consensual state coercion that acknowledges moral concerns while striving for peaceful yet effective political reform.","['Anarchism', 'Philosophical Anarchism', 'Political Anarchism', 'John Simmons', 'Political Obligation', 'State Illegitimacy', 'State Authority', 'Adaptive Duty', 'Non-consensual Coercion']"
Wit terrorisme en de ondergang van de Reconstructie in South Carolina,"Graaf, Leonie de","['Pargas, D.A.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Reconstructie', 'South Carolina']"
