title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Multilingualism in the European Union: Mother tongue plus two,"Burg, Anne-Laure van der","['Migliori, Laura']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In 2002, the Barcelona European Council set the objective that further action needs to be taken to "" improve the mastery of basic skills, in particular by teaching at least two foreign languages from a very young age"". In response to this, the European Commission produced the language learning and linguistic diversity Action Plan (2004-2006). The main aim of this thesis is to evaluate if the Member States of the European Union complied to the seven recommendations set in this Action Plan that directly addressed the Barcelona objective. The seven recommendations were made towards the pre-primary and primary language-in-education policies of the Member States. Furthermore, this thesis investigates whether the national linguistic factors of the countries are reflected in their language-in-education policies, and if this in turn affects the countries ability to comply to the recommendations. This thesis took a case study approach, concentrating on Luxembourg and Ireland. The key findings of this thesis were that both Luxembourg and Ireland did not comply to the recommendations. Moreover, for both cases the linguistic situations were highly reflected in the language-in-education policies, which affected their compliance to the recommendations. Luxembourg complied to three out of the seven recommendations, and it was found that the teaching of German and French as foreign languages were a huge reflection of the linguistic situation within Luxembourg; which largely affected the countries compliance with the recommendations. Ireland complied to none of the recommendations, as they fail to teach any compulsory foreign languages in their pre-primary and primary curriculum. It was found that the teaching of Irish, which is not considered a foreign language, came at the expense of teaching foreign languages. This showed that the linguistic situation of the country was highly reflected within the language-in-education policies and in-turn affected the countries ability to comply to the recommendations.","['European Union', 'Multilingualism', 'Mother tongue plus two', 'Language learning and linguistic diversity Europe', 'language-in-education policies', 'Luxembourg', 'Ireland']"
White Settler Exodus - The Case of Rhodesia/Zimbabwe,"Zarkovic, Sara","['Goede, Meike de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Rhodesia', 'white settler society', 'Zimbabwe', 'emigration']"
"An Analysis of the Portrayal of Martin Luther King in the film ""Selma.""","Stellingwerf, Dylan","['Polak, S.A.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['selma', 'martin luther king', 'civil rights movement', 'film']"
Deconstructing Urban Heritage Spaces in Southeast Asia: A comparative analysis of Bangkok and Singapore,"Pechacek, Lukas","['Arps, Ben']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Urban Heritage', 'Conservation', 'Nation-building', 'Royalist', 'cosmopolitanism', 'ideology', 'Koh Rattanakosin', 'Kampong Glam', 'Little India']"
"Securing national identity in China - ""The Flowers of War"" as a strategy to deal with external identity threats","Stuenkel, Larissa Sophia","['Schneider, Florian', 'Landsberger, Stefan']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'Ontological Security', 'Identity', 'Film', 'Securing identity']"
Ideology in Space: Chinese New Urbanism In Angola,"Luis Matesanz, Rosa Gabriela de","['Schneider, Florian']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Chinese New Urbanism', 'Sino-Angola partnership', 'post-civil war Angola']"
Indian Spirituality in the West: The influence of the Beatles on popularizing Indian spirituality in the United States,"Verheul, Emily","['Roy, Rituparna']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['India', 'spirituality', 'the Beatles', 'counterculture', 'United States', 'pop culture', 'religion']"
The Refugee Crisis in Jordan after 2003 and International Humanitarian Cooperation,"Zahnert, Louise","['Ennis, Crystal', 'Crystal, C.A.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Refugee Studies', 'UNHCR', 'Humanitarianism']"
A comparison between the Green Movements in East and West Germany from 1960 until 1989,"Jurus, Charlotte","['Gijsenbergh, Joris']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Green movement', 'Germany', 'social movements', 'cold war', 'peace movement europe', 'Western Europe']"
TOWARDS A SUSTAINABLE PEACE SETTLEMENT IN THE DONBAS: THE ROLE OF EXTERNAL ACTORS AND THE STATUS OF THE SEPARATIST REGION LESSONS LEARNED FROM TRANSNISTRIA,"Mercedes, Abdalla","['Max, Bader']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Donbas', 'Transnistria', 'Russian instigation', 'Territorial Self-Governance']"
Power-Sharing in Post-Civil War Societies: The Cases of Bosnia and Herzegovina and Lebanon,"Henke, Christina","['Janse, Maartje']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Bosnia', 'Herzegovina', 'Lebanon', 'Power-Sharing', 'Post-Civil War']"
"According to the principles of Samuel P. Huntington’s thesis Clash of Civilizations and the Remaking of the World Order, how have attributes of the post-Cold War era shaped US foreign policy in the Southeast Asian region?","Christian, Olivia","['Verver, Michiel']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The end of the Cold War marked the realisation that the global order is in a constant state of flux. The ultimate aim of this research was to assess ability of the most influential nation in the world to navigate the changing world order in a way that precedes mutually beneficial international relations, using the interesting example of its tumultuous relationship with Southeast Asia. In order to approach such an overwhelming topic, the framework for this thesis draws upon the ideas of Samuel P. Huntington's expressed in his work The Clash of Civilizations: Remaking the World Order, and uses it to identify three areas where change has manifested itself most in the region since the early 1990s – religious diversity, rise of alternative powers and economic integration. The next step was to link the findings to the wider discussion on how shifting dynamics have given rise to the different power strategies. Using the conclusions from these findings, we can assert that, in the case of Southeast Asia, the US might have decided on the pivot of interest just in time. Indeed, it is very possible we could see more positive American presence in the future in the Asia-Pacific region in the form of ‘smart power’.","['US-Southeast Asia Relations', 'Post-Cold War Order', 'Vietnam War', 'Francis Fukuyama', 'Samuel P. Huntington', 'Smart Power']"
Exploring Identity Formation and Tensions Within the European Union,"Baljeu, Zachariah","['Bertens, Laura']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Literature on European identity construction and the delineations involved is extensive. This paper’s theoretical approach intends to add to the epistemological debate by looking at case study examples of the European Union’s ‘new’ member states, referring to member states that acceded the union in or after 2004, which this paper argues exemplify the rejection of European identity, and analyse them from the culturally anthropological perspective of the binary concepts of cosmopolitanism and cultural relativism. Whether or not a European-wide identity exists has long been a contested topic. Rather than attempt to add to this extensive debate, the purpose of this paper will be to locate points of tension between what is increasingly being constructed by the EU as a universal ‘European identity’ on the one hand, and the existing strong national identities of two case study member states, Hungary and Poland, on the other. By identifying the points at which these clashes occur, this paper will argue that identity construction cannot simply be politicised in the manner in which the EU’s institutions have attempted.","['Europe', 'European Union', 'Identity', 'Cosmopolitanism', 'Cultural Relativism']"
"Collective memory and First World War art movements: Futurism, Vorticism and Dadaism","Fenton, Emily","['Bertens, Laura']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Collective memory', 'Cultural memory', 'First World War', 'War-time art movements', 'Futurism', 'Vorticism', 'Dadaism']"
Understanding the influence of Culture in the workplace: a sociological critic to the existing discourse and approach chosen in Management Studies,"Hermouet, Anais Marie","['Ezawa, Aya']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Culture', 'Diversity', 'management', 'workplace', 'social sciences', 'social construction', 'nationality']"
Fujimori´s politics: the effects of judicial reform on the Peruvian prison system in context of democratic breakdown,"Naud, Mélissandre","['Solheim, H.A.S.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Peru', 'Alberto Fujimori', 'autogolpe', 'democratic breakdown', 'judicial reform', 'prison system']"
Women Candidates and the United States Presidency: A comparative analysis,"Kuin, Lizanne","['Vries, Mark Leon de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The rise of China and its impact on the cinematic industry: How does Hollywood cater towards Chinese censorship laws?,"Wong, Jeremy Chun Wing","['Pieke, Frank']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['East Asia', 'Hollywood', 'China', 'censorship', 'CCP', 'Film', 'Movies', 'media']"
The Link Between the Planned Liquefied Natural Gas Terminal in the Kaliningrad Oblast and Energy Security,"Kieftenburg, Janine Justine","['Bader, Max']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['LNG terminal', 'Kaliningrad Oblast', 'Energy security']"
Energy Politics and the Shale Oil and Gas Revolution in U.S.–Saudi Arabia Foreign Policy Relations,"Jong, Lotte de","['Fynn, Jennifer G.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Painting the Concrete Jungle: Cranio's use of the streets as a platform for socio-political communication,"Schweiger, Francesca","['Brandellero, S.L.A.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Brazil is a nation whose streets pulsate with energy and vivacity. However, the streets of contemporary Brazil continue to be plagued with injustice; racism, poverty, marginalisation of groups, rainforest depletion and wealth disparity play a significant role in the lives of many local inhabitants. Thus, Brazil’s streets have quickly served as a unique platform for socio-political communication, upon which commentaries and critique of political systems or wrongdoings can be expressed freely. As such, the practice of street art has become a highly popular phenomenon to emerge across the region, tackling a plethora of issues with a creative flair. Fabio de Oliveira Parnaiba, more commonly known as Cranio, is a Brazilian street artist whose goal is to highlight the socio-political injustices of his country through his graffiti. Utilising an indigenous character placed in numerous situations and contexts, Cranio invites the local as well as the international population to re-contemplate the societies in which they exist. This thesis explores Cranio’s use of context, location, style and technique, to understand how graffiti can be used as a socio-political communicative and critical tool. Including a personal interview with Cranio, it strives to display the power of the arts in achieving a heightened socio-political awareness.","['Cranio', 'Street Art', 'Brazil', 'Socio-political graffiti', 'Brazilian political fragmentation']"
Hebron's Primacy for Gush Emunim's Messianic Zionism,"Obermaier, Lena","['Berger, Maurits']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Israel', 'west bank', 'settlers', 'gush emunim', 'collective memory', 'hebron', 'narrative', 'racism', 'palestine']"
'Atjeh's kwade hoek. Een studie naar het verzet op Atjeh's westkust van 1925 tot 1927,"Hoog, Eva de","['Schoenmaker, Ben']",2016,Faculty of Humanities,History (MA),Master thesis,nl,,"['Atjeh', 'Nederlands-Indië', 'Atjeh-oorlog', 'late koloniale periode']"
Mass Tourism in Bali: Blessing or Burden? The Dichotomy between Political and Economical Interests in the Tourism Industry and the Changes in the Local Human Habitat of the Balinese Society,"Nobbe, Tessa","['Verver, Michiel']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['tourism industry', 'Bali', 'local human habitat', 'sustainability', 'natural environment']"
State Capitalism in the 21st century: The case of Norway,"Vrailas, Leonidas","['Janse, Maartje']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['State capitalism', 'Norway']"
The role of the media in the 2005 French Riots,"Cohill, Leah","['Maartje, Janse']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
A study on the Dutch Freedom Party and its Democratic Values,"Dijk, Manon van","['Janse, Maartje']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['PVV', 'democracy', 'Geert Wilders', 'party structure']"
Lumumbism Haunts the 2006 Elections in the DRC,"Yeboah, Joshua","['Williams, Corey']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Lumumbism', 'Political Legacy', 'Political Ideology', 'Decolonization', 'Cold War', 'Zaire', 'Democratic Republic of Congo', 'Africa']"
Violations against the journalistic profession. A comparative analysis of contemporary Chile and Mexico (2000-2016),"Kinn, Mira","['Solheim, Havar André Sivertsen']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Latin America counts as the most dangerous continent for journalists to perform their profession, leaving an open question on the causation of this. The academic debate on violations against journalists in Latin America seems to be dominated by the independent variables freedom of press, media concentration and impunity as lack of rule of law in the context of globalization and democratization. While according to Josephi mostly Western evaluation is used in the Studies of Journalism (Mellado et al. 61), the thesis presented will include Latin American literature as well. One of these Western assumptions is, that democratization simultaneously leads to higher press freedom and less media control which will be investigated in the case studies of Chile and Mexico. Moreover, it will mainly be a comparison of especially Chile and Mexico in 2000-2016, because both countries illustrate two sides of a coin, Mexico as one of the most dangerous countries for journalists at the moment and Chile with no recent cases of murdered journalists and officially a free press. It will, therefore, be a comparison of two extreme cases which promises insight on the development of journalism in Latin America and the importance of emphasizing on local differences rather than generalizing a whole continent.","['violations', 'journalists', 'press freedom', 'impunity', 'democratization', 'Chile', 'Mexico', 'Latin America']"
A Sociological Perspective to the Study of the Sokoto Caliphate under Usman Dan Fodio,"Ardit, Orana","['Williams, Corey L.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Sokoto Caliphate', 'Sociology', 'Usman Dan Fodio']"
How the 1973 oil embargo encouraged the bettering of diplomatic relations between Egypt and the United States in the 1970's,"Dumoulin, Maurits","['Bloemendal, Albertine']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['American-Egyptian diplomatic relations - America-Egyptian rapprochement - 1973 oil embargo - American foreign policy - Yom Kippur War']
Challenges of contemporary Japanese Democracy: An Analysis on the voting Behaviour among young People in contemporary Japan,"Rocha Lopes, Marta","['Shibata, Saori']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Japan', 'Confucianism', 'Voting behaviour', 'Rational choice theory', 'Young people', 'Democratic theories', 'Flawed democracy']"
Citizenship...beyond a legal status,"Pusari Ramos, Ana Maria","['Migliori, Laura']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The evolution of the feminist movement in Morocco: changes after the new Muddawannah,"Lasshab, Zaynab","['Berger, Maurits S.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Morocco', 'feminism', 'Mudawwanah']"
How Did Bashar al-Assad Lose Regime Legitimacy After the Protests in Dara’a While Hafez al-Assad Remained in Control After the Hama Uprising?,"Arxhoek, Melanie","['Warnaar, Maaike']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Syria', 'Middle East', 'Bashar Assad', 'Hafez Assad', 'International Studies', 'Arab Spring', 'Domestic Policies', 'Events']"
Make Terrorists Like Rats Scurrying across the Streets: Discursive Securitisation of the Xinjiang Uyghur Autonomous Region in Xinhua News,"Ruud, Helene","['Schneider, F.A.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"According to the Securitization Theory, a threat is a discursive construction that justifies extraordinary measures for the sake of security. Despite being claimed to be universally applicable, the theory has been subject to a large share criticism for being Euro-centric, and thus inapplicable beyond the liberal-democratic context of the 'West'. However, soon after the US launched the 'Global War on Terror' in 2001, the Chinese authorities initiated the so-called China's War on Terror against Muslim Uyghurs; part of this policy was to construct a discourse that classified the Chinese Muslims as an existential threat not only to China, but likewise to the rest of the international community. Through substantial discourse analysis, this thesis provides evidence of how China's main news outlet, Xinhua News, constructs a discourse of the Uyghurs as a threat to justify extraordinary Chinese policies directed at Islamic practices, and simultaneously underlines the argument that the ST is universally applicable.","['Xinhua News', 'Securitization Theory', 'Copenhagen School', 'Xinjiang Uyghur Autonomous Region', 'Global War on Terror', 'Discourse']"
Impunuity in Mexico: an International Matter?,"Mijnlieff, Selene","['Gonzalez, Paz']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Impunity', 'Corruption', 'Mexico', 'International Relations']"
Nigeria’s Emerging Place in the Global Economy,"Ye Ji, Jeong","['Mous, M.P.G.M']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Deculturalised Minds? Post-colonial Kenyan nationalism, ethnicity, and the construction of hybrid identifications","Adima, Anna","['Williams, Corey L.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Kenya', 'Nationalism', 'Ethnicity', 'Post-colonialism', 'Identity', 'Hybrid identity', 'Urbanisation', 'Africa']"
Idealised Images of Single Motherhood: A Critical Analysis of Gilmore Girls and Parenthood,"Loo, Britt van de","['Polak, S.A.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Single Motherhood', 'Gilmore Girls', 'Parenthood']"
Health as a Human Right: Impact of the Doha Declaration on the Provision of Anti-AIDS Medication and AIDS-related Mortality Rates in Brazil.,"Imkamp, Roos","['Wiesebron, M.L.', 'Silva, P.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis examines to which extend the Doha declaration, made by the World Trade Organisation in 2001 which promotes the universal access to medication and aims to protect human health, has had an impact on the provision of AIDS medication. In addition, since research has claimed that the provision of AIDS medication causes a drop in AIDS-related mortality rates, the second question which the thesis aims to answer arises whether the provision of the AIDS medication indeed contributed to a higher decrease in the AIDS-related mortality rates. Both questions will be examined in the context of Brazil since this country was the first developing/middle-income country which implemented the provision of free AIDS medication as a national policy. In order to answer both questions, this thesis compares the data found concerning Brazil's provision of the AIDS medication and Brazil's AIDS-related mortality rates, between the period before and after the Doha declaration in 2001. The comparison of the data shows that a negligible difference can be find in the provision of AIDS medication before and after the Doha declaration in 2001. Nevertheless, the difference in the data of the AIDS-related mortality rates in Brazil is rather significant and represents a high decrease in the AIDS-related mortality rates after the implementation of the Doha declaration in 2001.","['AIDS-related mortality rates', 'Provision of AIDS medication', 'Brazil', 'Doha declaration']"
The Influences of Political Discourse in the Narrative of Newspapers in Colombia,"Ruiz Ramos, Claudia","['Solheim, H.A.S.', 'Isla Monsalve, Pablo']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The influence of political discourse in mass media has been a topic of discussion over the years among academia, due to the complexities and discussions this topic have created. On the one hand, democratic regimes have aimed to separate politics from mass media in order to protect freedom of speech and press. On the other hand, totalitarian regimes and military regimes have fully controlled what is said or written in the different channels of in order to reinforce and impose their political views. However, in some Latin American countries this relation is more complex to explain and study due to the different socio political issues that have created a hostile relation between these both. For Instance, and despite the fact that Colombia is the oldest democracy in Latin America this relationship has been connected throughout history. As political discourse has exerted and still exerts influence in mass media, especially in the narrative of written mass media. This thesis analyzed the influence of political discourse in two of the most important newspapers in Colombia “El Tiempo” and “El Espectador”, in order to understand the different roles that mass media have played in the politics of this country. This analysis will allow the reader to understand why this country represents an especial case in the region.",
Mexican Drug Lords in Guatemala: A Threat to the State? A Case Study of the Fall of the PRI and Drug Cartels in Guatemala (2000-2016).,"Hingh, Sanne De","['Solheim, H.A.S.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis will analyse the influence Mexican DTOs have on the Guatemalan state and local life. In specific, it will look at the presence of the Sinaloa cartel and Los Zetas in Guatemala’s coastal and border provinces from the year 2000 onwards, and investigate how the fall of the Mexican PRI possibly contributed to the upsurge of these DTOs in Guatemala. It shall centre on the central question of how the Sinaloa cartel and Los Zetas are disintegrating the Guatemalan state and affecting public security, and how the collapse of the Mexican PRI played a role in this. In order to answer this central issue, this thesis will be separated into three chapters, together arguing that the DTOs are placing an immense threat on Guatemala’s public security and the state. Additionally, it will be argued that the collapse of the PRI contributed to this issue by causing uncontrolled competition between the DTOs after they gave up their hegemonic position within Mexico’s political system. Chapter one shall focus on the theoretical background surrounding this topic, expanding on three central concepts guiding this thesis: transnational organised crime, the state, and public security. Chapter two is where the historical-political context of the problematic issue is elaborated upon, analysing how both Mexican and Guatemalan national occurrences are factors contributing to the threat the Guatemalan state is facing now (O’Neil; Schirmer). Here, it shall also be shown that it is not only the presence of the Mexican cartels that are disintegrating the Guatemalan state; there are other factors, coming from within Guatemala’s national history, that are an influence on the weakening of the state (Molina Mejía). Lastly, chapter three is the chapter in which the Sinaloa cartel and Los Zetas are analysed in the context of Guatemala’s border and coastal provinces, investigating the effect these groups have had on the state and local life from 2000 onwards (Dudley; Pérez).","['Guatemala', 'Mexico', 'Drug trafficking', 'Narcotics', 'Public security', 'Transnational organised crime', 'Transnational cooperation', 'Sinaloa', 'Los Zetas', 'Drug trafficking organisations']"
All Imperfect Things: A bodily scope,"Sébastien, Reed","['Sara, Brandellero']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Brazil', 'Cultural Studies', 'Transgender', 'Ways of Seeing', 'Body', 'Voyeurism', 'Space', 'Pep Bonet', 'Photo Documentary']"
Stepan Bandera: national hero or outcast? The limits of rehabilitation.,"Doorn, Maxim","['Boele, Otto']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Recently a referendum has been held in the Netherlands, concerning whether the Dutch government should or should not ratify an association agreement between the European Union and Ukraine. Immense political campaigns ensued, involving politicians, funding and political narratives from a multitude of countries. This same association agreement caused a revolution within Ukraine during the end of 2013 and the beginning of 2014. While the then president of Ukraine, Viktor Yanukovych, was supposed to sign the association agreement with Europe, he instead decided to sign a new trade-treaty and loan with the Russian Federation. This decision sparked (student) protests in Ukraine's capital Kiev in November, which ended in a full fledged revolution by February 2014 that would eventually debouch into a civil war, still afflicting the country two years later. Although in November mostly students took to the streets, during the months to follow people from different lineages and classes with a variety of political ideas would team up to make sure the government which they deemed corrupt would resign. During these protests the portraits, and the name, of one historical figure would often come up. The figure in question is Stepan Bandera. During what has been named the EuroMaidan protests, Bandera portraits, alongside the wolfsangel, a former SS symbol, and the slogan “Слава Україні! Героям слава” (meaning: Glory to Ukraine! Glory to the heroes!) became more and more prominent especially among, but not limited to, ultra-nationalist protesters, often affiliated with the political party Svoboda (Freedom), or Praviy Sektor (Right Sector). Stepan Bandera, a political activist and leader of a militant group called the OUN-B during the 1930's until the end of the 1950's was mostly regarded as a (war)criminal in the Soviet Union, and is still regarded as such by many Russians and Eastern Ukrainians. By many Western Ukrainians he is however regarded a hero, and a symbol for an independent Ukraine. Not only was he hailed during, and after, the EuroMaidan revolution, he was awarded with the title of Hero of Ukraine in 2010, which has sparked many debates among academics, politicians and 'common folk'. The controversy surrounding this person has lead to the research question this thesis sets out to answer, being: Although regarded as a (war)criminal during Soviet times, Stepan Bandera has reached the status of national hero of contemporary Ukraine. Considering a country in conflict with not only varying political ideologies but also clashing identities/cultures a question arises: Why is someone previously regarded a (war)criminal now perceived as national hero, why is the role of this controversial person suddenly so important for modern Ukrainian ideologies, to summarize, what is Stepan Bandera's legacy and its impact on modern Ukrainian identity, culture and mentality?","['Stepan Bandera', 'Ukrainian culture', 'Nationalism', 'Ukrainian History']"
The formation of Pashtunistan: Will the formation of Pashtunistan lessen ethnic conflict in Pakistan?,"Omapersad, Yashna","['Roy, Rituparna']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Global Silver Trade: Linking Spanish American Production and Chinese Demand, 1565-1750","Dekker, Tom","['Paramore, Kiri']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Silver', 'Galleon Trade', 'Supply and demand']"
Turkey and The Conflict Of Memories: An analysis of Halil Altındere’s challenge to the divisive nature of Turkish official collective memory,"Charlton, Grainne","['Dessing, N.M.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This paper explores the divisive impact of official collective memory upon the position of the Kurdish minority in the Turkish society. Contextualized in the recent upsurge of violence in Turkey, this paper emphasises the role of memory in constructing conflict. Turkish official collective memory cultivates anxiety concerning the ‘other’ through emphasising religious or ethnic differences with the majority, ethnic Turks. The impact of Turkish official collective memory does not go unchallenged, Halil Altindere, a Turkish Kurdish artist presents a counter-memory to the state in his critical artwork «Welcome to the Land of the Lost ». Altindere’s artwork in the form of postage stamps, depicts the missing faces and names of twelve victims of the 17,000 missing under state custody in the 1990s. Unrecognised and unremembered, Altindere undermines official collective memory by depicting state violence to the Turkish audience. This paper outlines how Altindere’s work diverges from official collective memory, by calling for commemoration, recognition, and acceptance of minorities in Turkish society. Altindere’s protest against official collective memory engages the Turkish public, by questioning their anxiety in their identity and the ‘other’.","['Official Collective Memory', 'Turkey-Kurdish Conflict', 'Counter-memory', 'Halil Altindere', 'Governmentality', 'Minority']"
Iranian-Chinese Foreign Relations,"Vogel, Isabella","['Warnaar, Maaike']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Iran', 'China', 'Constructivism', 'Silk Road', 'Economic Trade Partnership']"
Russia and Kazakhstan in the Eurasian space according to Aleksandr Dugin and Nursultan Nazarbayev,"Alting, Bart Gerard","['Boele, Otto']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Russia', 'Kazakhstan', 'Eurasia', 'Eurasianism', 'Dugin', 'Nazarbayev']"
North Korea: Responsibility to Feed,"Straatsma, Wietse","['Breuker, Remco']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Responsibility to Protect', 'RtoP', 'North Korea', 'DPRK', 'Food security', 'Famine', 'Intervention', 'Crimes against humanity']"
Quechua-Spanish bilingualism: The role of stigma in the ongoing language shift from Quechua to Spanish among indigenous society in Peru,"Merkulova, Polina","['González, Paz']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Quechua-Spanish bilingualism', 'stigma', 'language shift']"
“Everything is Taken Care of” A Multimodal Critical Discourse Analysis of a Chocolate Company’s Communication on Ethical Cocoa,"Limburg Stirum, Gloria de","['Goede, M.J. de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Integration of non-Estonian into the Estonian society between the years 2000-2013,"Reedi, Demi","['Duyvesteyn, Isabelle']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Estonian society', 'integration theory', 'Estonia']"
A comparison between two of the main migration corridors in the world; Mexico-USA and the European Union-Turkey.,"Blom, Daen","['Gonzalez Gonzalez, Paz']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Mexico USA Turkey EU Migration']
Sino-North Korean Relations: China tackling the North Korean dilemma under a Realist framework,"Umbas, Tirta Utama","['Landsberger, Stefan R.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Outlining the NGO Sector’s History and Motivations. Accountability in Highly Corrupt Countries.,"Loffler, Ohad Frans","['Mous, Maarten']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['NGO', 'Corruption', 'Accountability', 'Motivations', 'Imposition']"
Art and Politics: Film as a Tool for Political Protest in Communist Poland,"Campbell, Heather Nowak","['Janse, M.J.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Art', 'Politics', 'Protest', 'Film', 'Poland', 'Communism']"
Plan Colombia and its Promotion of the Nation-State: A Militarization Process Constructed by Western World Society,"Aanholt, Estelle van","['Carmody, Michelle']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Militarization', 'Plan Colombia', 'United States of America', 'Nation State']"
Identity and representation of North Korean migrants living in South Korea: Analysis through popular media,"Sewdajal, Shiwani","['Park, Saeyoung']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Identity', 'Representation', 'North Korean migrants', 'South Korea', 'Popular Media']"
Chained by the Global Value Chain: Ethiopia’s Coffee Sector,"Fitzpatrick, Kieran John","['Bellucci, Stefano']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['ethiopia', 'coffee', 'value-chain', 'economics', 'africa', 'speciality coffee', 'african studies', 'development']"
The Dragon on the Nile - The Impact of Chinese Hydro-Infrastructure Investment on the regional power balance of the Nile River Basin,"Gajan, Maurice","['Ennis, Crystal A.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"As the militarily most powerful and economically most developed riparian, Egypt occupied the position of the Nile’s hydro-hegemon for centuries. The appearance of China, a new influential actor, previously unconnected to the region, however, has significantly impacted the Nile River Basin’s historic power balance. China’s emergence as a financier and contractor of hydro-infrastructure in the Upper Nile basin has provided upstream riparians with unprecedented leverage. Chinese engagement in the hydro-politics on the Upper Nile undermines Egypt’s established hydro-hegemony, as it equips upstream states with viable powers to contest the status quo for the first time in history. Additionally, Beijing’s involvement alters the individual riparians’ approaches towards the hydro-conflict. Whereas certain upstream states seem encouraged by Chinese backing to pursue an increasingly unilateral agenda, Beijing’s presence might contribute to a basin-wide hegemon-led multilateral initiative. Surprisingly, despite China’s role in the hydro-political conflict, its relations with Egypt have not been impacted significantly.","['Hydro-Politics', 'Hydro-Hegemony', 'China in Africa', 'China in the Middle East']"
