title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Het verhaal achter de foto. Een vergelijking tussen het Nederlandse en Engelse visuele en geschreven verbeeldingen discours rondom de opkomst van de kinderwetten, 1870-1910.","Pronk, Annabelle","['Tijsseling, Anna']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['NSPCC', 'Maatschappij tot Nut van het Algemeen', 'Barnardo Homes', 'Hulp voor onbehuisden', 'Beeldendiscours', 'Kinderwetten', 'Verwaarlozing', 'Kindermishandeling', '19e eeuw', 'Vergelijking']"
Defending the Newly Independent State: The Indonesian Economic Policy During Revolution Period 1945-1949,"Utama, Wildan Sena","['Lindblad, Thomas']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Indonesia', 'Revolution', 'Economic Policy', 'State']"
Evolutie van de geest,"Vierbergen, Rebecca","['Sleutels, J.J.M.']",2014,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,['Evolutie van de geest']
The Japanese anti-nuclear protest movement’s failure: dysfunctional civil society or structural bust?,"Mulder, Steven J.","['Wakefield, Bryce A.']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"The 2011 Fukushima Daiichi nuclear incident revitalised Japan’s anti-nuclear power protest movement. The summer of 2012 saw large protests in front of the parliamentary building. As a result, public opinion moved away from support of nuclear power to opposition to nuclear power. Many protesters believed that the nuclear debate would impact the 2012 lower house elections. This however proved not to be the case, proving to many onlookers that civil protest in Japan does not lead to political change. Indeed, many commentators believe that civil society in Japan is weak in comparison to the power of the bureaucracy. Yet, as this research shows, civil society is not by any means necessarily weak. This research argues that civil protest is quite viable in Japan if organised within a specific framework. The success of the ‘Article 9 Society’ provides an example for other civil protest movements looking to impact Japan’s political process. It is within the framework of the Article 9 Society that other movements ought to organize their civil protest. Consequently, this research finds that the anti-nuclear power movement’s failure is not the result of a weak civil society, but rather a failure in protest organization.","['Japan', 'Civil society', 'Politics', 'Protest movement', 'Civil protest', 'Nuclear power']"
Native Informants and the Construction of Stereotypes of Papuans in the 17th -18th Century,"Giay, Ligia","['Schrikker, A.F.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['New Guinea', 'Papua', 'Stereotype', 'Native Informants', 'Papuans']"
Het Internationale Monetaire (non)Systeem: Van Nixon Shock naar Financiële Crisis,"Kret, Robin","['Touwen, Jeroen']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
De slag om Iwo Jima,"Groeneveld, Perry","['Schoenmaker, Ben']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['slag', 'Iwo', 'Jima']"
Nederlandse nationaalsocialistische martelaren- en heldenverering 1940-1945.,"Beek, Coen van","['Boom, Bart van der']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['WOII', 'NSB', 'Helden', 'Martelaren']"
A Country Divided. James Polk’s role in uniting expansionist ideas and sectional harmony during his presidency.,"Harte, Charlotte","['Bilt, E.F. van de']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"Of all American presidents James K. Polk had acquired the most territory for the United States and the dominance of a vast Pacific coastline. But the memory of and interest in the life and career of James Polk were obliterated by the bloody Civil War of 1861-1865.The Mexican War held the same fate. It occurred so close before the outbreak of the American Civil War that this conflict is commonly ignored and/or undervalued. It was the first American war in which the Americans could claim victory over a foreign adversary and the first in which all military operations took place outside U.S. borders. The Mexican War sparked heated political debates on expansionism, slavery, and states’ rights amidst growing sectional and factional discords among and within the political parties. This thesis will analyse how James Polk united his expansionist ideas and belief in sectional harmony during his presidency in 1845-1849. Although President Polk was highly successful in accomplishing his main goals, he failed to anticipate the consequences of the acquisition of the vast territory of Mexico on relations between the political parties, and especially the relationship between the slave and free states.","['President James K. Polk', 'Mexican War', 'Texas annexation', 'American slavery', 'American expansionism', 'Manifest Destiny', 'Democratic Party', 'American politics in 1820s-1840s', 'Wilmot Proviso']"
China's Domestic Developments in the Renewable Energy Sector,"Wallis de Vries, Merel","['Wang, Jue']",2014,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['renewable energy', 'china', 'domestic', 'liberal', 'energy']"
Dutch Defence,"Boetzelaer, Tibo van","['Fatah-Black, Karwan J.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Dutch Defence kolonies VOC Zeelandia Batavia verdedigingswerken fort military revolution']
Collective Memory and Conflict Representation:,"Pardo Rodríguez, Andrés","['Leigh, Nana']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
‘Donderslag bij heldere hemel’ De frictie tussen de PvdA & Leefbaar Rotterdam in aanloop naar de gemeenteraadsverkiezingen van 2002,"Hees, Charlotte","['Veldhuizen, Adriaan']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
George W.Ball. his dissent on the War in Vietnam and his failure to prevent its escalation,"Verweij, Henk","['Quispel, G.C.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"ABSTRACT George W. Ball, his dissent on the War in Vietnam and his failure to prevent its escalation On July 28 1965, President Johnson announced during a televised press conference, that the United States would take over the war from the South-Vietnamese government. The President ‘Americanized’ the war in South Vietnam choosing ‘a path which turned Vietnam into America’s Nightmare’ (Larry Berman). President Johnson took his decision after long and intensive deliberations with his advisers, Secretary of Defense Robert S. McNamara, Secretary of State Dean Rusk and National Security Adviser McGeorge Bundy. Under Secretary of State George W. Ball was the only one who disagreed. On July 28, he lost the fight that he had begun in October 1964. That George Ball was a dissenter and had strongly argued against the dispatching of troops to Vietnam only became known generally after the publication of the Pentagon Papers in 1971. Why did George Ball dissent on the war in Vietnam? Why did he fail to prevent the escalation? Was he naïve or disingenuous? Was he playing the role of devils advocate? Did President Johnson use him to let everyone believe that all sides were covered? Why did he not resign immediately after the July 28? Why did President Johnson not fire him? This paper seeks answers to these questions.","['George W. Ball', 'Vietnam War', 'Escalation', 'Americanisation', '1965']"
"Legislative debates on the expulsion of the free black population of Virginia, 1852-1861","Bredius, Maurits","['Bilt, Eduard van de']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['free blacks', 'slavery', 'Virginia', 'antebellum', 'Old South', 'expulsion', 'legislative debate']"
"Galerie des peintres flamands, hollandais et allemands van J.B.P. Le Brun","Wijnen, Rominique van","['Bartelings, Nelke']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,"['kunstboek', 'schilderkunst', 'reproductiegrafiek', '18de eeuw', '17de eeuw', 'Noord-Nederlands', 'Zuid-Nederlands', 'Duits', 'Gouden Eeuw', 'kunstkritiek', 'kunsthandelaar', 'Jean-Baptiste-Pierre LeBrun', 'connaisseur', 'Galerie des peintres flamands, hollandais et allemands']"
Kinderen van Vervloeking,"Meulmeester, Arriëtte","['Fatah-Black, Karwan']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Slavernij', 'Kerk en Slavernij', 'Suriname']"
Datering van de Capitulatio de partibus Saxoniae,"Bannenberg, Lau","['Stein, Robert']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Capitulatio de partibus Saxoniae', 'Charlemagne', 'Karel de Grote', 'Saxony', 'Kerstening', 'Capitularies', 'Capitulares', 'Saksen', 'Yitzhak Hen']"
Kerk en curia. Christianisering van de elite in Trier en Antiochië tussen 284 en 395 n.C.,"Heringa, Jouke Koenraad","['Jong, J.H.M. de']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Roman Empire', 'Christianity', 'Urban elite']"
Assimilate or Perish: The Assimilation of the Cherokee Tribe in the Nineteenth Century,"Lexmond, Alex","['Bilt, E.F. van de']",2014,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Assimilation', 'Perish', 'Cherokee', 'Tribe', 'Assimilate']"
Vrouwelijke kunstenaars in de Gouden Eeuw: Zelfportretten van schilderessen uit de zeventiende eeuw in de Republiek der Verenigde Nederlanden,"Hasanoglu, Ayda","['Boers-Goossens, M.E.W.']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,"Er zijn weinig publicaties te vinden waarin zelfportretten van vrouwen uit de zeventiende eeuw dieper worden geanalyseerd. Vrijwel de enige uitzondering hierop vormt het artikel van Celeste Brusati uit 1990 getiteld 'Stilled Lives: Self-Portraiture and Self-Reflection in Seventeenth-Century Netherlandish Still-Life Paintings.' In dit artikel analyseert zij echter alleen 'verborgen' zelfportretten die zijn verwerkt in stillevens. Behalve dat dit artikel al enkele jaren oud is, worden hier dus ook niet de zelfstandige zelfportretten van vrouwen besproken. Dit is iets dat ontbreekt binnen de huidige studies naar vrouwelijke zelfportretten. Er zijn nog veel vragen die onbeantwoord zijn, zoals: wat willen vrouwen precies uitdrukken met hun zelfportretten? Zijn er overeenkomsten tussen mannelijke en vrouwelijke zelfportretten? Zijn zelfportretten van vrouwen gebaseerd op een mannelijke traditie? Is er sprake van een specifieke thematiek binnen zelfportretten van vrouwen? Dit zijn allemaal vragen die ik in deze thesis hoop te beantwoorden. In mijn onderzoek wil ik naast 'verborgen' zelfportretten die te zien zijn in de weerspiegeling op glanzende oppervlakken van objecten op schilderijen ook de zelfstandige zelfportretten van vrouwelijke schilders onderzoeken. Hierbij zal ik mij beperken tot de zelfportretten van een viertal vrouwen die voor kortere of langere tijd van schilderen hun beroep hebben gemaakt, namelijk: Catharina van Hemessen (1528 - ca. 1567), Clara Peeters (ca. 1594 - onbekend), Judith Leyster (1609 - 1660) en Maria van Oosterwijck (1630 - 1693).","['zelfportretten', 'vrouwelijke schilders', 'schilderessen', 'gouden eeuw', 'clara peeters', 'catharina van hemessen', 'judith leyster', 'maria van oosterwijck']"
Chinese investment in the Zambian copper mines,"Runge, Maxelle","['Wang, Jue']",2014,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'investment', 'Zambia']"
"Hoe was de gewondenverzorging tijdens en na de Slag bij Waterloo? Een vergelijking tussen de medische diensten van Groot-Brittannië, Frankrijk en Nederland","Picard, Emile","['Schoenmaker, B.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Waterloo Medical Medisch']
"Mary I of England (1553-1558): Bloody, Tragic or Strong Queen? The Different Images of Mary I in Biographies these Past Two Centuries.","Quak, Annemiek","['Fagel, R.P.']",2014,Faculty of Humanities,History (MA),Master thesis,en,,"['Mary Tudor', 'different images', 'Bloody Mary', 'biographies', 'religion', 'feminism', 'nationalism', 'Tudor family', 'nineteenth & twentieth century']"
Orientalism and Hollywood-film Geisha: A Case Study of My Geisha and Memoirs of a Geisha,"Boer, Victoria Ashley de","['Smits, I.B.', 'Machotka, E.']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Orientalism', 'Japan', 'Geisha']"
De Eenkindpolitiek en het tekort aan kinderen,"Corver, Edie","['Landsberger, S.R.']",2014,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Eenkindpolitiek', 'Volksrepubliek China', 'Geboortebeperking']"
Kassák Lajos,"Vermesi, Zsuzsa","['Zijlmans, Kitty']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,"['Lajos Kassák', 'historische avantgarde', 'historic avantgarde', 'Hongaarse Activist', 'Hungarian Activist', 'Oost-Europa', 'Eastern Europe', 'West-Europa', 'Western Europe']"
"Gekleurd glas. Glas-in-lood ramen in kerkenbouw gemaakt door Jan Dijker, 1940-1960","Lintjes, Eva","['Roding, J.G.']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,"In dit eindonderzoek voor de Master Arts&Culture aan de Universiteit Leiden worden de vroege glas-in-lood ramen in kerkenbouw, vervaardigd door kunstenaar Jan Dijker (1913-1993), in de periode na de Tweede Wereldoorlog (1940-1960) als uitgangspunt genomen. De onderzoeksvraag ‘Hoe kunnen de stilistische ontwikkelingen in de vroege glas-in-lood ramen (periode 1940-1960) gemaakt door kunstenaar Jan Dijker, worden gepositioneerd in de wederopbouwperiode en de kerkelijke architectuur?’ staat centraal. Met de behandeling van een theoretisch kader waarin de relatie tussen monumentale kunst en architectuur uiteen wordt gezet, de achtergrond van de kunstenaar Jan Dijker, het technische procedé van het glas-in-lood raam, de kerkenbouw en de positie van de Rooms-katholieke kerk en drie case-studies, wordt toegewerkt naar een uiteenzetting van de hoofdvraag. De glas-in-lood ramen vervaardigd in de wederopbouw voor kerkenbouw hebben betrekking op de zoektocht van kunstenaar Jan Dijker naar zijn plaats als monumentaal kunstenaar.","['Glas-in-lood', 'Jan Dijker', 'Kerkenbouw', 'Wederopbouw', 'Monumentale kunst', 'Glasschilderkunst']"
Het spelbegrip en de betekenis daarvan binnen de filosofische hermeneutiek van Hans-Georg Gadamer,"Dillen, Erik Jan","['Visser, G.T.M.']",2014,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Gadamer', 'Spel', 'Hermeneutiek', 'Ervaring', 'Wahrheit und Methode', 'Verstehen', 'Kunst']"
Het scherp van de taal: verborgen wapens in de narratio van Aeschines' rede In Timarchum,"Langschmidt, Carl F.A.","['Rademaker, A.M.']",2014,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Aeschines', 'retorica', 'Timarchus']"
'The Little Convergence',"Erp, R.A.J. van","['Fynn-Paul, Jeffrey']",2014,Faculty of Humanities,History (MA),Master thesis,en,"In general, the findings of this research help us to call into question any easy notion raised by the Little Divergence theory, that the economy of northwest Europe was increasingly ‘better’ or ‘more efficient’ than that of much of the rest of Europe from the medieval period through the early modern period. The over-reliance on wages, that the Little Divergence theory has heretofore done, should be called into question, and other indicators should be provided in order to create a more nuanced picture of what was actually occurring. Additional evidence will show that the Little Divergence was not as pronounced as is currently believed. More specifically, although differences in government types increased and considerable levels of direct integration between very distant states across Europe have not been proven, findings suggest that countries throughout Europe from the seventeenth century onwards were learning how to create effective public debt systems of which interest rates suggest that they were not markedly different from those that are supposed to be the most sophisticated European economies (i.e. the Netherlands and England). This means that they were effectively adopting the most sophisticated financial models available to their own local situations. This resulted in a convergence of financial practices that helped to integrate the economies of Europe, at a time when the Little Divergence is supposed to have been separating them. This paper’s general finding is that interest rates suggest that, in some ways, the early modern period experienced a ‘Little Convergence’ rather than a ‘Little Divergence.’ It will show that the common notion of northwest European countries being economically more successful than the rest of the continent needs considerable nuance.","['interest rate', 'little divergence', 'great divergence', 'financial markets', 'market integration', 'institution', 'institutionalism']"
"De gelaagdheid van mens-dier relaties - Transcendentale symboliek, sociale relaties en ethiek in een performance van Joseph Beuys","Boute, Rosa","['Westgeest, Helen']",2014,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Beuys', 'mens-dier', 'trancendentale symboliek', 'sociale relaties', 'ethiek', 'Steiner', 'bio-kunst', 'haas', 'konijn']"
"'Gij, die zoo weinig attentie schenkt aan geldzaken'. Op welke manier heeft het financiële vermogen van Hendrikus Hubertus van Kol in de periode 1876-1894 zijn latere carrière beïnvloed?","Griend, V.W. van de","['Schrikker, Alicia Frederika']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Hendrikus Hubertus van Kol (1852-1925) was known for his aid to the early socialist movement in the Netherlands and for his pleas for a better treatment of the indigenous people of the Dutch Netherlands-Indies. At the same time, however, he himself owned a coffeeplantation at the island Java, called 'Kajoemaas'. At this plantation, he did not install any social conveniences which he pleaded for in the parliament after 1894. It is very likely that this entrepreneurship made him very wealthy. Many have seen this as a contradictionary element in his work as a advocate of the socialist movement. However, this thesis tries to show that his fortune played an important role in establishing his own support during the break of the SDAP (Sociaal Democratische Arbeiderspartij) and the SDB (Sociaal-Democratische Bond) in 1893. With the help of his money and patronage, he became one of the co-founders of SDAP in 1894. The role of Van Kols money and his position as a patron in the early socialist movement has been much underrated. This thesis shows that the contradiction between the socialist Van Kol and the source and use of his money is more complex than it is at first sight.","['Kol', 'H.H. van Kol', 'Kajoemaas', 'SDAP', 'vroeg socialisme', 'Indisch specialist']"
Macht en daadkracht tijdens de Noordse Oorlog: De politiek achter een Nederlands gezantschap naar Denemarken (1655-1658),"Gerritse, Joris","['Ebben, M.A.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Noordse Oorlog', 'Noordse Oorlogen', 'Republiek', 'Diplomatiek', 'Zeventiende eeuw', 'Coenraad van Beuningen', 'Denemarken']"
Conservative Party General Election Manifesto: Objectives and Purposes 1945-1983,"Kosec, Jure","['Augusteijn, Joost']",2014,Faculty of Humanities,History (MA),Master thesis,en,"For most of the twentieth century British political parties have devoted considerable attention to formulating election manifestos, placing them at the very centre of their policy-making efforts. Their gestation usually took months of detailed preparations in which policies and commitments were carefully selected and written down in more or less certain terms. Since the specific structure and considerable length of the final product often meant that it had little appeal to the average voter, it makes sense to assume that election manifestos served other purposes as well – particularly those that went beyond outright political propaganda and were concerned with wider aspects of policy making, electoral strategy and party management. Nowhere does this mixture of purposes seem more apparent than in the case of the Conservative Party, the dominant force in British politics during the twentieth century, which experienced and survived some of the greatest shifts in policy direction of any mainstream political group in the post-war period.","['conservative party', 'great britain', 'political culture', 'manifesto', 'post-war period', 'party organization', 'political leadership', 'policy making', 'electoral strategy', 'political propaganda']"
Hedendaagse niet-westerse kunst in musea ontmaskerd,"Haas, Bregje de","['Damme, Wilfried van']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,"['hedendaagse niet-westerse kunst', 'verzamelbeleid', 'presentatiebeleid']"
"Gebarentaal of gebaarsysteem? Een analyse van Chinese Gebarentaal aan de hand van ""我看见你“ 'Ik zie jou' , twee films in gebaren","Bijloo, Anne Lotte","['Wiedenhof, J.M.']",2014,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,"Deze BA scriptie analyseert twee korte commercials in Chinese Gebarentaal. De ene is gemaakt door de CCTV met de hulp van bekende horende Chinese presentatoren, en de andere is gemaakt door Shǒuyǔ Hútòng, een groep dove mensen uit Beijing, als reactie op de commercial van de CCTV. In deze scriptie wordt de vraag behandeld of er verschillen zijn in de gebarentaal van beide films en zo ja, of dan op basis van deze verschillen geconcludeerd kan worden dat er in de ene film meer sprake is van een gebaarsysteem ‘Mandarijn met gebaren’ ten opzichte van een meer natuurlijke Chinese Gebarentaal in de andere film. Op basis van onder andere verschillen in syntactisch gebruik van de ruimte, werkwoordsvervoeging en mondbeeld is te concluderen dat de gebarentaal in de commercial van de CCTV in veel opzichten het gesproken Mandarijn weerspiegelt en daarom meer in de richting komt van een gebaarsysteem. De gebarentaal in de commercial van Shǒuyǔ Hútòng heeft meer kenmerken van een natuurlijke gebarentaal.","['Chinese Gebarentaal', 'Natuurlijke gebarentaal', 'Gebaarsysteem', 'Gebarentaal']"
Vechtersbazen en -bazinnen,"Terwel, Mariska","['Heijden, Manon van der']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['violence', 'women', 'Rotterdam']"
"Economische crisis in Indonesië: Een terugblik en analyse vanuit historisch perspectief, 1997-1999","Hulshoff, Bram","['Lindblad, J. Thomas']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Deze scriptie blikt vanuit historisch perspectief, aan de hand van een kritische analyse van zes thema’s uit de historiografie van de Indonesische economische geschiedenis, terug op de economische crisis in Indonesië van 1997-1999. De thema’s die worden behandeld zijn: 1 het verloop van de crisis; 2 de vraag waarom deze niet is voorzien; 3 de verschillende verklaringsmodellen; 4 de crisisbestrijding; 5 de sociaaleconomische impact en; 6 de getrokken lessen uit de crisis. Bij de analyse van de verschillende thema’s staat de verbinding tussen historische reflecties en huidige trends in de economische wetenschap centraal. Uit de analyse zijn enkele belangrijke punten naar voren gekomen: Ten eerste bleek niemand in staat, als gevolg van een onjuist analytisch raamwerk, de economische crisis accuraat te voorspellen. Ten tweede ontstond de crisis als gevolg van contagion. De toegenomen globalisering van de wereldeconomie speelde hierbij een belangrijke rol. De hevigheid van de crisis was echter het gevolg van veelal interne factoren. Ten derde bleek de crisisbestrijding, van zowel het IMF als de Indonesische regering onder leiding van Soeharto, ineffectief. Ten vierde was de sociaaleconomische impact van de crisis op Indonesië schrikbarend, maar onevenredig verspreid. Tot slot kan geconcludeerd worden dat Indonesië enkele belangrijke lessen heeft getrokken uit de crisis. Zodoende bleek Indonesië minder kwetsbaar op het moment dat de global financial crisis van 2008 toesloeg.","['Indonesië', 'economische crisis', 'Aziëcrisis', '1997', 'Soeharto', 'IMF', 'global financial crisis', '2008']"
"Chilenos en el exilio: diáspora, prácticas transnacionales e integración social en Holanda","Gutiérrez González, Anita","['Silva, Patricio']",2014,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['diáspora', 'exilio', 'transnacionalismo', 'integración social', 'Holanda', 'chilenos']"
"La unión que nos separa? La estructura de la comunidad colombiana en Antofagasta, Chile","Taylor, Jacob","['Isla Monsalve, Pablo']",2014,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,"Esta investigación identifica e interpreta las experiencias de ciudadanos colombianos migrantes que residen en la ciudad de Antofagasta, Chile. Dos de las preguntas vitales de la investigación fueron las siguientes: 1. ¿Cuál es la relación entre colombianos afrodescendientes y colombianos mestizos en el marco de la diáspora en el norte de Chile? y 2. ¿Qué papel juega la etnicidad en la inserción social de los inmigrantes colombianos en el norte de Chile? El primer capítulo introduce los conceptos centrales de la investigación: la migración sur-sur, el transnacionalismo, la aculturación, la identidad nacional y la pertenencia étnica. El segundo capítulo describe las aproximaciones históricas en relación al fenómeno analizado y el tercer capítulo es un análisis de los datos de campo, guidado principalmente por una encuesta aplicada a 102 personas y entrevistas. La generalización y la crítica no se basan en la cuestión étnica sino en la geográfica, indicando que muchas tensiones que existen en la comunidad colombiana en Antofagasta son el resultado de una desconfianza hacia ciertas regiones y/o ciudades colombianas. También fue descubierto que algunos funcionarios, tanto colombianos como chilenos, están alejados de las complejidades de las realidades migratorias de sus países.","['Migración sur-sur', 'Emigración colombiana', 'Inmigración-Chile', 'Afrocolombiano', 'Pertenencia étnica']"
Because I am Only Human. Cultural and Cognitive Explanations of Ancient Greek and Mesopotamian Dealings with Uncertainties in the Divinatory Process,"Koelewijn, Marijke","['Beerden, Kim']",2014,Faculty of Humanities,History (MA),Master thesis,en,,
Has Prime Minister Shinzo Abe become a Transformational Leader since his first term in 2007? A Comparison with Junichiro Koizumi and His Younger Self,"Raaijmakers, Christiaan","['Wakefield, Bryce']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"Since 2006, when the popular Junichiro Koizumi resigned from his role, Japan has had six prime ministers, one of which has served on two separate occasions. Koizumi’s successor,Shinzo Abe, had to resign after a year due to low popularity and health issues. However, in 2012, Abe returned. Based on his history, one would not expect Abe to be able to come back,let alone be capable of leading his country towards economic recovery and political stability. Nevertheless, Abe has been able to maintain his position for about a year and a half, while sustaining fairly stable public support. Is the current Abe different from the previous one? Has he become a transformational leader? Will Abe be able to finish his term, just as Koizumi did? This article applies a comparative analysis on Koizumi's and Abe's terms as prime minister of Japan. Based on the theory of transformational and transactional leadership, this essay attempts to answer these questions. This article uses a keyword analysis to examine their populist style. In the end, it is concluded that Abe has become a transformational leader with a populist style, but that he still lacks Koizumi's charisma.","['Koizumi', 'Abe', 'Leadership style', 'Populism', 'Japanese Politics', 'Japan', 'Transformational leadership']"
Nietzsche Versus Camus,"Verbrugge, M.","['Pearson, James']",2014,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['Nietzsche', 'Camus', 'Ethics', 'Political Philosophy', 'Agon', 'Absolute Affirmation']"
"Pressure is on, Internal and External Forces Changing Language Ideology in Japan as Seen from the Okinawan Case","Starkenburg, Rianne","['Yoshioka, Keiko']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Language Ideology', 'Japan', 'Okinawa', 'Human Rights', 'Linguistic Rights']"
Mia Bruyn - Ouwehand of het verdriet van de streekroman,"Heijnen, Josine","['Wall, E.G.E. van der']",2014,Faculty of Humanities,Godgeleerdheid (BA),Bachelor thesis,nl,,"['Mia Bruyn - Ouwehand', 'Letterkunde', 'Literatuur', 'Katwijk aan Zee', 'Vrouwenstudies', 'Streekliteratuur', 'Streekroman']"
Battling a dropping fertility: a look at the Angel Plans,"Vos, Giliam","['Ezawa, Aya']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
Afslag Minsk. Waarom in Belarus een terugkeer naar de autocratie plaatsvond,"Maarseveen, Erik-Jan van","['Kern, Henk']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Belarus', 'Wit-Rusland', 'autocracy', 'dictatorship', 'dictatuur']"
National Parliaments in the European Union: Analysing the relation between euroscepticism and parliamentary strength,"Smit, Madelon","['Keulen, Mendeltje van']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis concentrates on parliamentary control in EU matters by focussing on the adoption of the new roles for national parliaments stipulated in the Lisbon Treaty. To seek an explanation for the differences in scrutiny strength across member states, this master thesis investigates whether parliamentary control is in relation with the eurosceptic nature of national parliaments and its public. It is important to examine the eurosceptic nature of national parliaments, as it can be argued that national parliaments with an eurosceptic public wish to have European matters handled in their national institutions, whereas national parliaments with a pro-European tendency are more willing to delegate authority to EU institutions. In addition, it is also important to examine this subject as many national parliaments are facing the problem of agency loss and are searching for ways to become stronger represented in the EU. In this master thesis, it is examined whether national parliaments with a strong eurosceptic character are stronger represented in the EU. In other words, is parliamentary control on EU affairs strengthened by public opinion?","['national parliaments', 'european union', 'scrutiny strength', 'parliamentary strength', 'euroscepticism', 'parliamentary behaviour', 'scrutiny', 'public opinion']"
"Where did the daughters go? A research on the lack of candidates for the function of Vestal Virgin, seen from the perspective of elite competition during the Late Roman Republic and the Early Roman Empire.","Oldenkotte, Carlijn","['Tacoma, Rens']",2014,Faculty of Humanities,History (MA),Master thesis,en,,"['Vestal', 'Virgins', 'Roman', 'Republic', 'Empire', 'Augustus', 'Elite', 'Competition', 'Religion']"
National identity in politics - An analysis of British parliamentary debates on European integration 1957-1975,"Hoskens, Ward","['Augusteijn, Joost']",2014,Faculty of Humanities,History (research) (MA),Research master thesis,en,"In this thesis an analysis is made of the British parliamentary debates on European integration in the period from 1957 to 1975. This is done in order to better understand the role of identity narratives in political debates in general and specifically the role of conceptions of and narratives on British national identity in these parliamentary debates on European integration. During this period the United Kingdom first left the initiative to create an EEC, only to apply for membership three years later in 1961. After two failed applications the UK became a member state in 1973, which received direct popular support through the 1975 ‘in-or-out’-referendum after the Wilson government had renegotiated the terms. In this thesis it is argued that national identity narratives actively shaped political opinion in these years and thus the political process as well. Political, economic and other types of arguments were deliberately linked to and intertwined with identity narratives with the goal of generating political effect. By means of this research and its results this study seeks to add to the historiography on Britain and the European integration process, which had been lacking both in research focusing on political debate as well as in research on the role of identity narratives therein.","['Political history', 'British history', 'History of the European integration', 'British national identity', 'Identity narrative', 'Discourse analysis', 'Parliamentary debates', 'Postwar period']"
