title,author,supervisors,date,faculty,program,type,language,abstract,keywords
US-Russia Relations in the UNSC through the Lens of the Syrian Conflict,"Van Kooten, Camilla","['David, Maxine']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"On April 7, 2018, a rebel-held town in Eastern Ghouta, near Damascus, was attacked. The Douma attack is just one example of the many violent outbursts in the Syrian conflict. The civil war that started in 2011 slowly unfolded into a larger regional and international conflict. The complexity of alliances in the Syrian conflict might be a reason of the long-lasting hostilities that still continue today. This thesis investigated the role of two main actors in the Syrian conflict: the United States and Russia. This study aimed to answer the following research question: how are the US-Russian relations in the UNSC on the Syrian conflict from March 2011-June 2018? In a heightened atmosphere in international relations, it is important to find out if more room for cooperation between the two countries exists within the UNSC framework. A document analysis of the UNSC meeting records, presidential statements and (draft) resolutions from 2011-2018 has been conducted. The contribution of this study lies in the systematic analysis of the UNSC minutes on the Syrian conflict which enables the author to draw conclusions over the entirety of the war. By looking at three main categories – the use of chemical weapons, humanitarian assistance, and the political peace process – this thesis found out that the US and Russia seem to agree on a broader level, but that filling in the details proves to be problematic.","['UNSC', 'Security Council', 'US-Russia relations', 'Russia', 'United States', 'Syria', 'Syrian conflict']"
Liever swart vor menschen als vor Gott,"Keizer, Roel","['Duindam, Jeroen']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,['Twente Sweder Schele']
That hour is almost upon us: Metaphors in climate policy speeches at the UNFCCC climate conferences,"Deijl, Emma van der","['Ameka, Felix']",2019,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"This thesis analyzed a corpus of speeches of world leaders held at the COP conferences to the UNFCCC in the years 2013 until 2017, using a combination of the tool presented by Steen et al. (2010) for linguistic metaphor analysis, the MIPVU, and qualitative thematic analysis as described by Braun and Clarke (2006). The metaphors and themes found reflect a dichotomous discourse: from their speeches emerges either a scenario of great danger and threat or a scenario of a harmonious transition, allowing for the continuation of existing norms. Neither seem to incite a good incentive for action. This impacted/non-impacted dichotomy fit in a target approach of the climate change problem, with the two-degree line being the concrete realization of this target. The danger lies on the other side of this line, where climate change becomes a threat. Removing this threat will allow the world to return to a stable and balanced norm, which will be achieved through a quiet transition to a clean energy economy and sustainable development.","['metaphor', 'climate change', 'speeches', 'rhetoric', 'discourse analysis', 'international policy']"
Focus please: Multiple Components in Second Language Teaching Programmes,"Jong, Thijs de","['Grijzenhout, Janet']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
"In het licht van voedselveiligheidsschandalen, waar legt de Chinese overheid de nadruk op wat betreft voedselveiligheid en voedselveiligheidswetgeving en regelgeving","Amann, Nathalie","['Creemers, R.J.E.H.']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['China', 'voedselveiligheid', 'foodsafety', 'voedselveiligheidsschandaal', 'wetgeving']"
"""A New Layer Of Trust: Which key aspects of traditional financial services are affected by blockchain’s technology? How are banks and governments responding to this new technology?""","Van Lennep, Christiaan R.E.","['Sleutels, Jan']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"Technological innovation is restructuring and helping shape the way society functions. The Internet revolutionised the way people could communicate with one another on a global and instant level. Just over a decade ago, the Bitcoin whitepaper published under the alias Satoshi Nakamoto opened up a whole new area of technological advancement. With the coming of Bitcoin came the introduction to blockchain. Creating a peer-to-peer transaction system, based on a decentralised network in which all participants contribute to the distributed ledger was a new way of looking at traditional payment mechanisms. Blockchain technology is transparent by nature and forms the basis of many opportunities - be it instant payments, placing our trust in algorithmic computing validation, and letting go of the idea that ‘trusted’ third parties – or intermediaries - are a necessity when it comes to transferring assets from one party toanother. Given the implications blockchain could have for the traditional financial industry, this thesis aims to explore the nature of blockchain technology and its new layer of trust within the financial sector.","['Blockchain', 'Financial Services Industry', 'Trust']"
Grip op Salafisme,"Baroudi, Siham el","['Berger, M.S.']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,nl,,"['salafisme', 'islam', 'politiek', 'AIVD']"
The Origin of the Internet,"Boudestein, Rolf","['Uljée, Rozemund']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Internet', 'truth', 'Heidegger']"
'De zuurdeesem in het leven der natie': Een studie naar de invloed van de voormalige illegaliteit op het politiek-maatschappelijke bestel in de eerste decennia na de Tweede Wereldoorlog (1944-1969),"Gerrits, Joost","['Schoenmaker, Ben']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,
In hoeverre zou de test voor taalaanleg (LLAMA) daadwerkelijk ‘taalneutraal’ zijn?,"Mikawa, Momo","['Jong, Nivja H. de']",2019,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"Language learning aptitude has attracted the attention of many researchers in the field of SLA. One of the most employed language aptitude tests is the LLAMA test. However, there have not been many validation studies of the test itself. In particular, no study as yet has compared the performance of L1 speakers of agglutinative languages to those of non-agglutinative languages. Moreover, the performance of L1 speakers of a language which uses a logogram and phonogram has not been researched yet. The main question of this study is, therefore ‘to what extent would the LLAMA test be language neutral?’. To answer this question, I have examined the performance of L1 speakers of different language families (Indo-European vs. Agglutinative) as well as different writing systems (phonogram vs. logogram). The study included 25 Hungarian university students who study Japanese, 30 Japanese university students who study Hungarian and 24 Dutch university students who have never studied any agglutinative langugaes and study a romance language. My research showed that the Japanese L1 group outperformed Hungarian and Dutch L1 groups significantly in the LLAMA_D test (sound recognition). Furthermore, the Japanese L1 group showed significant higher scores in the LLAMA_F test (grammar inference) than the rest of groups. In contrast, there were no significant differences amongst these groups in the results of the LLAMA_B (vocablurary learning). The results of the experiment concluded that the LLAMA test is not an entirely language neutral test. This study conduces further exploration and redesign of the LLAMA test.","['taalaanleg', 'SLA', 'LLAMA test', 'taalneutraal', 'agglutinerende talen', 'Japans', 'Hongaars', 'Nederlands', 'werkgeheugen']"
Dreaming of Allende’s Chile: The Inclusion of Chilean Exiles in the Memory Culture of Present-day Chile,"Schrama, Chantal","['Milevski, L.']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Chile', 'Political Exile', 'memory', 'Pinochet', 'South America']"
"'Das Weib hat die Hosen an' - An analysis of the discourse in visual depictions of women in trousers in Germany, 1490-1933","Schulz, Fenja","['Baar, Monika']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['gender history', 'clothing history', 'emancipation', 'trousers', 'women in trousers']"
The environmental governance of the electric car in Germany,"Bauer, Lisa","['Shaev, Brian']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['environmental governance', 'Germany', 'triangular diplomacy', 'capability approach', 'electric car']"
Caves of the Greek Nymphs,"Rozekrans, Anne","['Beerden, Kim']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Religion', 'Ancient Greece', 'Greek Nymphs']"
"De Identiteitscrisis in de Nederlandse Sociologie: Een Receptieonderzoek naar Peter L. Berger en Thomas Luckmann's ""The Social Construction of Reality""","Boomgaard, Roy van den","['Veldhuizen, A.P. van']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Intellectual History', 'The Social Construction of Reality', 'Peter L. Berger', 'Thomas Luckmann', 'Dutch Sociology', 'Objectivism', 'Subjectivism', 'Reception', 'Discourse Analysis']"
Surveying the Drone Vision in Blue Sky Days,"Brussaard, Eva","['Westgeest, Helen']",2019,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,"This thesis examines what insights the photography series Blue Sky Days (2012-) by Tomas Van Houtryve provides into concepts as vision, subjectivity and representation, which means that the series functions as a case study, a common thread. The drone as imaging technology challenges the traditional relation between image and vision. The remarkable visuality of the series, the vertical perspective, distorts our sense of spatial and temporal orientation. It differs from the visuality that long dominated our vision, the paradigm of the linear perspective. I argue that drone vision is a collaborative vision by a human-drone assemblage that should be understood as an embodied vision. Blue Sky Days problematizes the effect of the vertical perspective and the necropolitical logic to which it invites. In contemporary warfare, the digital drone image is no longer treated as a passive representation, but as an active entity, being part of a process. Blue Sky Days as a series of static photographic images emphasizes ambiguity and undecidibility, which contrasts the visuality of certainty employed by synthetic vision systems. Van Houtryve uses a strategy of anthropomorphism, a strategy that raises awareness for the fact that agency is distributed by human and nonhuman forces. His series humanizes the other, encourages empathy for the people living under the drone, which contrast the current of anthropophobia in synthetic imagery. In the last chapter, I discuss the series in relation to the debates around representation that troubled documentary photography, war photojournalism and art. Now hypermediacy and immediacy seem both a strategy by the military to create a civic weaponized eye, Van Houtryve’s drone photography is an interesting alternative gesture by emphasizing the process of remediation.","['vision', 'subjectivity', 'drone photography', 'representation', 'vertical perspective', 'remediation']"
The Different Sides of Judicial Activism at the European Court of Justice,"Barth, May","['Oster, Jan']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"On regular bases, the Court of Justice of the European Union has been accused of being activist. However, the very nature of the European Union and the great complexity and diversity of the European Court of Justice’s case law imply that judicial activism in itself may mean different things. First used and widespread in the United States, the term was rapidly taken for granted and applied to the Court of Justice of the European Union. Yet, the notion of judicial activism has been extensively used by scholars and judges but its meaning has become more and more ambiguous. As American Judge Frank H. Easterbrook already put in 2002 “Everyone scorns judicial “activism”, that notoriously slippery term” (2002: 1402). In fact, too often employed to explain a number of different, even contradictory, concepts, it has become increasingly risky to use it. This thesis does neither aim to provide a single and specific definition of the notion of judicial activism nor to bring a completely new approach to the term. Its purpose is rather to collect a wide body of scholarship, to gather the most top-cited theories, to link them to case law and other literature. Then, the objective is to create a typology of judicial activism to make it easier for the reader to understand and for the scholars to convey their theories more adequately.","['European Court of Justice', 'Judicial Activism', 'Judicial Function', 'Legal Uncertainty', 'Judge-made Law', 'Definition']"
Painter-Advisors: The Seventeenth-Century Spanish Purchase from Rubens's Estate Sale,"Querol Torelló, Cèlia","['Keblusek, Marika']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['painter-advisor', 'Rubens', 'Philip IV', 'collecting', 'Gaspar de Crayer', 'Jan Wildens', 'Jacob Moermans', 'Frans Snyders']"
The State of the Feud: Examining feud and fæhð in early medieval England and Beowulf,"Made, Charlotte van der","['Porck, M.H.']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['feud', 'beowulf', 'early medieval England']"
L’Appel au soldat: Maurice Barrès’ nationalisme rond 1900 en zijn daaruit voortkomende visie op het boulangisme,"Rackwitsz, Elsemieke","['Storm, H.J.']",2019,Faculty of Humanities,History (MA),Master thesis,nl,"L'Appel au soldat is een roman die Maurice Barrès schreef vanuit zijn nationalistische doctrine La Terre et les Morts en heeft de Boulanger Affaire als onderwerp. Een literaire analyse van de personages, vertelwijze en verhaallijn toont aan dat het een roman à these is, omdat het verhaal de lezer probeert te overtuigen van de ideeënleer. Door zijn nationalistische blik van 1900 kijkt Barrès anders naar de betekenis van het boulangisme en Boulanger. Het boulangisme van Boulanger was niet simpelweg een onderdeel van de Franse politieke geschiedenis, maar een etappe op de weg naar La France éternelle. Het heeft de weg vrijgemaakt voor eerst het boulangisme barrésien en later zijn nationalistische doctrine. Het boulangisme van Boulanger dat Barrès neerzet in de roman heeft als belangrijkste resultaat het opwekken van de fièvre onder de bevolking. Deze fièvre ontwikkelde zich verder tot een énergie national, wat nodig was voor la France éternelle. Doordat Barrès het boulangisme achteraf bekijkt met zijn nationalisme in het achterhoofd ziet hij deze gebeurtenissen aan voor wat ze toentertijd niet waren.","['Maurice Barrès', 'Georges Boulanger', ""L'Appel au soldat"", 'boulangisme', 'La Terre et les Morts', 'nationalisme', 'Boulanger Affaire']"
The second crucible. The evolution of aircraft carrier doctrine during the Korean War. June 1950-July 1953,"Selman, Paul","['Dissel, Anita van']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Korean War', 'naval aviation', 'naval doctrine', 'aircraft carriers', 'escort carriers', 'conventional warfare']"
Criminalizing Refugees: A Critical Discourse Analysis of the Narratives on Forced Migration,"Pope, Lauren E.","['Smith, Karen']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"¬This paper examines political discourse in the scope of states’ responses to the global refugee situation around 2015 where the “inhumane treatment of people has become socially acceptable”. It examines both the blatant and covert ways in which discourse and rhetoric have been used by politicians as tools for maintaining power and order (particularly in the securitization of refugee issues) in the modern era. Through two speeches by former Prime Minister Tony Abbott, the Australian context is utilized as a case study to challenge this dominant narrative which reinforces the historically inequitable relationship between the Global North and South. This critical discourse analysis examines commonly drawn upon themes in postcolonial literature of “othering” that is being attributed to refugee persons. This intersectional study utilizes the framework of [what the author has deemed] the three C’s of colonialism, including: Conquest, Civilization, and Christianity. This paper aims to expose the significance of soft power notions in International Relations such as discourse and rhetoric.","['discourse analysis', 'refugees', 'postcolonial', 'securitization', 'Australia', 'political speech', 'Tony Abbott', 'narrative', 'othering', 'culture']"
Interactions between international organisations and transverse members: The relationship between Russia and the Council of Europe throughout the years.,"Meulen, Olivier ter","['Frear, Matthew']",2019,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"This thesis is focused on the troublesome relationship between Russia and the Council of Europe. Confrontations between Russia and Council of Europe institutions occurred throughout the years and the troublesome relationship is currently shown by the PACE decision to strip Russia of its voting rights and Russia’s decision to stop its annual payments to the organisation. To research Russia’s behaviour within this organisation, I tested the official Russian discourse about the organisation and interviewed people working on a daily basis with the Council of Europe. This research found that in the years leading up to 2014, Russian officials mixed positive and negative statements about the organisation. Sometimes the organisation was described as a platform for Pan-European organisation, whereas in other occasions the organisation was labelled politicised and anti-Russian. Since Russia lost its voting rights in the PACE in 2014, the official discourse changed towards a confrontational strategy and almost all statements were critical about the Council of Europe and Russia regularly threatened to leave. This finding was endorsed by the interviewees who argued that a possible Russian exit would heavily damage the organisation and the protection of human rights in Russia.","['Russia', 'Council of Europe', 'International organisations', 'troublesome relationship']"
Territory and Politics: Venezuela's Border Conflicts,"Wolters, Floris","['Sheppard, Randal']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Latin America', 'geopolitics', 'Venezuela', 'borders', 'territory']"
Ballad of the Ballot Selfie,"Waal, Lily de","['Mokrosinska, D.M.']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Ballot', 'Selfie', 'politics', 'democracy', 'elections', 'self-governance']"
De Jonge en Gachard. Hoe twee pionierende archivarissen hun eigen weg volgden,"Noppe, Vincent","['Brood, Paul']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['J.C. de Jonge', 'Algemeen Rijksarchief', 'L.P. Gachard', '1814-1853', 'Archiefwezen']"
Non-Western Strategic Studies: An Islamic Way of War?,"Verver, Nicky","['Duyvesteyn, Isabelle']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Strategy', 'International Relations', 'Islam', 'Jihadi Strategy', 'Terrorism', 'Jihadism']"
From oil kingdom to contemporary developmental state,"Vries, Koen de","['Duzgun, Eren']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Saudi Arabia', 'KSA', 'Rentier State', 'Developmental State', 'Development', 'Post-oil']"
Tussen Oordeel en Kennis Bij Gottlob Frege,"Cau, Emilio","['Schaar, M.S. van der']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,"Gottlob Frege (1848-1925) wordt door velen beschouwd als de ‘vader’ van de analytische filosofie. Waar Immanuel Kant al een uitgebreide oordeelstheorie tot leven heeft weten te brengen, verschillen Kant’s en Frege’s noties van oordeel sterk van elkaar. In deze scriptie staat de vraag centraal: wat is de verhouding tussen Frege’s oordeelsbegrip en zijn notie van kennis? De hoofdvraag is uiteengezet in drie deelvragen: hoe moet Frege’s oordeelsbegrip begrepen worden? De tweede deelvraag: wat is de epistemische component van Frege’s oordeelsbegrip? De laatste deelvraag: hoe moet Frege’s notie van kennis uitgelegd worden? In hoofdstuk 1 wordt beargumenteerd dat Frege’s oordeelsbegrip vanuit de logica gezien geen empirische notie is en dat Frege’s oordeelsbegrip een primitieve notie (sui generis) is. Daarnaast wordt gesteld dat Frege’s oordeelsbegrip niet gezien moet worden als een vorm van voor ‘waar-houden’ (Führwahrhalten). In hoofdstuk 2 wordt beargumenteerd dat de epistemische component binnen Frege’s oordeelsbegrip gevonden moet worden in de cognitieve waarde (Erkenntniswert). In tegenstelling tot wat vele filosofen over Frege’s cognitieve waarde beweren, moet de cognitieve waarde niet alleen uitgelegd worden door middel van de ‘de betekenisinhoud’ (Sinn), maar ook door middel van het begrip ‘verwijzing’ (Bedeutung).  In hoofdstuk 3 zal beargumenteerd worden dat volgens Frege een term als ‘waarheid’ (Duits: wahrheit) als iets objectiefs gezien moet worden. Frege stelt daarnaast dat kennis ‘gerealiseerd’ (Frege spreekt over vollzieht) wordt tijdens een oordeelsact. ‘Realiseren’ moet hier los gezien worden van de opvatting dat kennis door het menselijke denken gecreëerd wordt.","['Frege', 'Oordeel', 'Kennis', 'Waarheid', 'Analytische filosofie']"
A comparison between Gothic n-stem compounds and PIE and Proto-Germanic n-stem compounds,"Dondorp, Amber","['Kroonen, Guus']",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,
Up tstuck van die rekenijnge. De controle van de rekeningen van de Staten van Holland in 1486,"Dros, Erik-Jan","['Stein, Robert']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['Rekenschap', 'Rekenkamer', 'Holland', 'Staten van Holland', 'Maximiliaan van Oostenrijk', 'Tweede Utrechtse Oorlog']"
Constitutional Coups D’états and Political Violence in the Great Lakes¨- A Comparative Case Study of Rwanda and Burundi,"Jamie, Wiseman","['Maat, Eelco van der']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Rwanda', 'Burundi', 'Kagame', 'Nkurunziza', 'Constitutional Coup', 'Authoritarianism', 'Democracy', 'Great Lakes']"
Does Floortje like butterflies more than horses? Influence of a name on consonant cluster acquisition.,"Kulig, Joanna","['Heuven, Vincent J. van', 'Levelt, Clara']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Word-final clusters have been reported to develop earlier than word-initial clusters for children learning English (Kirk & Demuth, 2005),German (Lleo & Prinz, 1996), and Dutch (Levelt, et al.,2000). This is opposite to the development of singleton consonants which generally develop in word-initial position first, e.g. /m, n, t/ (Mennen et al., 2006). In this study I investigated the possible role of frequency in the acquisition of consonant onset and coda clusters. The hypothesis was that the frequency of the input of adult child-directed speech which here was a child’s name (repeated by caregivers many times a day and directly to a child) influences the child’s ability to acquire certain type of consonant clusters. Ideally Floortje would acquire onset clusters before codas and Max would acquire coda clusters before onset ones. The evidence collected however, suggests that there is no immediate association between a child’s name and the acquisition of consonant clusters in words. So here, the frequency accounts do not seem to provide a satisfactory explanation for the two way developmental path of cluster acquisition. Nevertheless, the research may be treated as a pilot study and will hopefully stimulate further exploration of the problem.","['phonetics', 'phonology', 'language acquisition', 'Dutch']"
"The European Union’s prioritization of civil and political rights over economic, social and cultural rights in the Human Rights Council.","Beltran, Ivan","['Cusumano, Eugenio']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Human Rights Council', 'Human Rights', 'EEAS', 'European Union']"
The Informationgame: Britse expedities in Tibet aan het einde van de 19e eeuw,"Jacobs, Mats","['Gommans, J.J.L.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Tibet', '19e eeuw', 'Informatie', 'Reizigers']"
On the permissibility of nudging. Does nudging respect agents' autonomy?,"Leijs, Claire Babette","['Verbeek, Bruno']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"Thaler and Sunstein argue that applying nudges to people’s everyday decision-making will steer them towards making a decision that will benefit their health, wealth and wellbeing. Thaler and Sunstein argue people need help when making a decision because they have bounded rationality, lack in self-control and are easily influenced by others. By having a nudge function like a GPS system, people’s ends are respected, while also making sure the ends pursued are benefitting their lives. When applying nudges, Thaler and Sunstein do not differentiate between nudges infringing on people’s autonomy differently. It will be suggested to distinguish three degrees of nudging. These degrees vary in their impact on people, infringing on their autonomy differently. This thesis will argue that, despite their own intentions, Thaler and Sunstein fail the conditions of their theory of nudging by allowing third-degree nudges to be applied to people’s decision-making process. In doing so, they fail to uphold their condition of transparency, precluding people from making a rational, autonomous decision. By aiming at the emotional response of the nudgee, their target, the safety-valve, or the option not to go with a nudge, is made invisible and inaccessible. Despite this, Thaler and Sunstein still allow third-degree nudges, limiting people's freedom of choice, thus allowing an unjust infringement on their autonomy. For this reason, this thesis will argue that third-degree nudges should be objected. First and second-degree nudges, however, are deemed permissible to be applied to the decision-making process of adults.","['Nudging', 'Degrees of nudging', 'Autonomy', 'Libertarian paternalism', 'Choice architect', 'Nudgee', 'Boosting', 'Liberty limiting', 'Coercion', 'Manipulation']"
Protecting Democracy from Liberalism: Defending Carl Schmitt’s Critiques of Liberal Democracy,"Xiong, Xiong","['Fossen, Thomas']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Carl Schmitt', 'democracy', 'liberalism']"
The influence of the change in strategic culture on the transatlantic security policies in the post 9/11 era,"Danser, Thalia","['Milevski, L.']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Strategic culture', 'Transatlantic Relationship', 'post-9/11', 'External-shock', 'Security policies', 'European Union', 'United States', 'Constructivism']"
Nederland als doorreisland: De controle op transmigranten in Nederland tijdens het Interbellum,"Koren, Camille","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,History (MA),Master thesis,nl,"Eind negentiende en begin twintigste eeuw trokken miljoenen emigranten (met name afkomstig uit Oost-Europa) door Noordwest-Europa op weg naar Noord- en Zuid-Amerika. De doorreis van deze migranten was voor Europese transitlanden, waaronder Nederland, niet zonder risico: De mogelijkheid bestond dat de migranten ziektes verspreidden, de publieke orde verstoorden of achterbleven en een last werden voor de samenleving. Deze scriptie onderzoekt hoe de controle op transmigranten in Nederland in het Interbellum er uitzag en waarom de controle er zo uitzag. Specifiek is er in dit onderzoek ingegaan op de reactie tegenover de mogelijke verspreiding van ziektes door transmigranten, de terugkerende migranten en de doorreis van Joodse vluchtelingen uit Nazi-Duitsland. Om de invulling van de migratiecontrole te kunnen verklaren is een governance-benadering toegepast: Naast het beleid van de centrale overheid is er gekeken naar de rol van lokale autoriteiten en de scheepvaartmaatschappijen in de controle op transmigranten. Deze scriptie laat bovenal zien dat het Nederlandse transmigratiebeleid in het Interbellum niet-lineair was: De controle werd verstevigd als gevolg van crisissen en werd verminderd als de spanning verdwenen was.","['Transmigratie', 'Migratiebeleid', 'Governance', 'Interbellum', 'Landverhuizers', 'Holland-Amerika Lijn']"
Iconicity in the Semantic Domain of Animals in the Emerging Family Sign Language of Berbey (Mali),"Asghari, Nargess","['Nyst, Victoria']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['emerging sign languages', 'iconicity', 'semantic fields', 'semantic domains', 'animal terms', 'animals', 'African sign languages', 'Mali', 'sign language', 'folk biology', 'patterned iconicity', 'nomenclature and classification', 'taxonomy', 'iconic image', 'iconic strategy', 'rural sign languages', 'family sign languages']"
The Beginning of Evilness: The Creatures in the left panel of The Garden of Earthly Delights,"Cao, Zongyue","['Boers, Marion']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,
Where tickles the priming the man with the PP-attachment? A cross-linguistic research into priming effects in Dutch.,"Visser, E.","['Bosma, E.']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Dutch', 'Second Language Acquisition', 'Priming', 'PP-attachment', 'Relative clause', 'Structural priming effects', 'Mother language']"
The Effectiveness of Trade Missions: How Communication Benefits Played a Role in the 2015 Dutch Trade Missions to India and China,"Out, Wim","['Duijvesteijn, Isabelle']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Politics', 'Economics', 'Trade missions', 'Trade', 'Qualitative research']"
The One and the Many: the Practice of Perfection in Spinoza's Ethics,"Simionato, Alice","['Chouraqui, Frank']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Spinoza', 'perfection', 'becoming']"
The Impact of Consociationalism in India: Understanding the BJP’s Saffron Sweep,"Saunders, Simon","['Kanungo, Pralay']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"Consociationalism has evolved to become the dominant theory for managing political stability in heterogeneous states. Consociations fragment power, delineate societies, adopt group-based rights and are governed by elites representing different ethnic groups. However, the primordialist understanding of identity, institutionalised policies of differential treatment and a number of normative failings means consociationalism actually increases the political instability it is purported to mitigate. India, one of the most diverse and complex societies on earth, has adopted several consociational mechanisms upon independence. The recently increased consociational nature of India has strengthened specific identities and increased intergroup and intragroup antagonisms resulting in rising political instability. This is empirically demonstrated by data from India’s National Crime Records Bureau. The 16th Lok Sabha election in 2014 represented a watershed moment for Indian politics and the saturation point for consociationalism. A disenchanted electorate turned overwhelmingly to the most anti-consociational party in the political system – the Bharatiya Janata Party (BJP). The party has been the most outspoken critic of consociational policies often describing them as ‘minorityism’ (Varshney, 1993:252). The BJP, with a platform of development intertwined with an Indian identity, transcended the entrenched norms of Indian politics. The rise of the Saffron party challenges the theoretical validity and epistemological underpinnings of consociationalism. The normative manifestations – coalition governments and affirmative action programmes – played a paramount role in the BJP’s ascendency. The shifting landscape of Indian politics is not limited to the national level. The BJP now controls the majority of state governments. In India’s most populous state of Uttar Pradesh, where caste mobilisations are especially strong, the BJP gained a landlside victory in the 2017 Vidhan Sabha election.","['India', 'politics', 'consociational theory', 'BJP']"
Exploring the Privacy-Security Antinomy: A Case Study of the Privacy-Privacy Trade-Offs in US Intelligence Policies,"Verest, Job","['Cusumano, Eugenio']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Privacy', 'Security', 'US Intelligence Policies', 'USA Freedom Act', 'Privacy-Privacy Trade-Offs', 'Snowden Revelations', 'Intelligence Community', 'Civil Liberties']"
Cosmopolitanism in Three Zambian Novels: A Reading Through Figures of Mobility,"Bleeker, Sandra","['Robbe, Ksenia']",2019,Faculty of Humanities,Afrikaanse talen en culturen (BA),Bachelor thesis,en,"In her articles on written Zambian fictional literature in English, Ranka Primorac ascribes the term ‘local cosmopolitanism awareness’ to the novels she discusses: “(…) an awareness of the transnational and/or the universal situated within a condition of local embeddedness” (2010: 52). Analysing the symbols of mobility, this thesis attempts to show how Zambian novels operationalize the notion of local cosmopolitanism. Physical mobility has three features: progress, in the sense of moving forward; retrogression, in the sense of moving backward; and stagnation, in the sense of not moving. The figures of mobility in the novels can be characterised in three themes: availability of good transportation and infrastructure; lack of good transportation and infrastructure; and the movement of the Other. The first two themes concern the movement of the ‘Self’: the character whose viewpoint is centralized in the specific element of the book. The third theme focuses on the perception of the Self on the Other. Focalization of the characters in the passages will then determine whether or not local cosmopolitanism awareness is present. As the aim of this thesis is to strengthen Primorac’s perspective on Zambian literature, it proposes a new approach to unveil the notion of local cosmopolitanism. By using figures and representations of mobility, the ideas on and practices of cosmopolitanism can be carried out in fictional literature. In this light, the main research question is: how are the ideas and practices of cosmopolitanism carried out through figures and symbols of (im)mobility in three Zambian novels?","['Cosmopolitanism', 'Zambian Literature', 'African Fictional literature', 'Mobility']"
