title,author,supervisors,date,faculty,program,type,language,abstract,keywords
What are problems that speakers in Morocco confronted throughout language policies changing,"Ma, Siqi","['Putten, Marijn van']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,"['Morocco', 'language policy', 'multilingualism']"
African Socialism: The Search for Identity and the Promise of Modernity,"Lambregts, Thomas","['Wal-Remy, Anne Marieke van der']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Africa', 'Socialism', 'Modernity', 'Identity', 'Nkrumah', 'Nyerere', 'Nation-building']"
Hoe gebruiken we 'eigenlijk' eigenlijk? Corpusonderzoek naar het gebruik van het partikel 'eigenlijk' in vraagzinnen.,"Vissers, Paul","['Boogaart, R.J.U.']",2018,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Onderzoek toont aan dat alle gebruiksmogelijkheden van het partikel eigenlijk overeenkomen op twee punten: de spreker die eigenlijk gebruikt markeert de uitspraak als onverwacht vanuit het perspectief van de toehoorder en erkent tegelijkertijd dat een alternatieve overtuiging vanuit het perspectief van de toehoorder logischer is. Deze twee elementen kunnen zich zowel manifesteren op een inhoudelijk als op een illocutionair niveau. In dit onderzoek wordt gekeken hoe eigenlijk in vraagzinnen wordt gebruikt. Hiervoor wordt informeel taalgebruik uit het geschreven corpus SoNaR gebruikt. Uit de gegevens komen verschillende observaties naar voren. Zo blijkt dat, in tegenstelling tot in mededelingen, eigenlijk in het grootste deel van de vraagzinnen een illocutionaire functie kent. Daarnaast blijkt dat als eigenlijk enkel een niet-illocutionaire lezing oproept, eigenlijk zich altijd in een bijzin bevindt. Dit betekent niet dat eigenlijk in een hoofdzin niet ook een inhoudelijke functie op kan roepen: er kan sprake zijn van een ambigue functie. Vaak is er dan sprake van pensive gebruik van eigenlijk. Daarnaast is het ook mogelijk dat eigenlijk in de bijzin een illocutionaire lezing krijgt, wellicht omdat eigenlijk hier syntactisch-hiërarchisch in de hoofdzin moet worden geïnterpreteerd. Het type vraagzin lijkt niet uit te maken voor de functie die eigenlijk vervult: de observaties over de relatie tussen de functie van eigenlijk en de positie in hoofd- en bijzin blijven terugkeren. Hoe de positie van eigenlijk in hoofd- en bijzinnen invloed uitoefent op de functie van eigenlijk zal onderzoek met een grotere en representatievere dataset aan moeten tonen: de dataset is nu nog te klein om hier definitieve uitspraken over te doen. Toekomstig onderzoek zou zich ook kunnen richten op de invloed van intonatie en omgevingspartikels op de analyse van eigenlijk. Voor toekomstig syntactisch onderzoek in het algemeen is het van belang dat de zoekfuncties van corpora op technisch gebied uitgebreid worden.","['corpusonderzoek', 'partikel', 'eigenlijk', 'vraagzinnen']"
The Preference of Dutch Monolingual Infants for Infant-Directed Speech over Adult-Directed Speech: a Contribution to the ManyBabies 1 Project,"Gupta, Anna Ivanovna","['Levelt, Claartje']",2018,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"The current thesis investigates the preference of Dutch monolingual infants for infant-directed speech (IDS) over adult-directed speech (ADS). Our study is a contribution to the ManyBabies 1 project (Bergmann et al., 2018), which is the first large-scale replication project in infant research. We use the head-turn preference procedure and test all the infants at the age of 8-12 months with the stimuli in North American English. We hypothesize that the infants in the present study prefer IDS to ADS because of IDS exaggerated prosodic properties. The linguistic content of the stimuli is not available to the infants because the stimuli are in English, a language they have not been exposed to before. Moreover, we want to find out if there is any difference between younger (8-month-olds) and older infants (11-month-olds). Previous research has demonstrated that younger infants show a more reliable preference for IDS over ADS in comparison with older infants. We statistically analyze the results using a linear-mixed effects model because of its advantages such as taking into consideration random variables and dealing well with non-normal data.","['infant-directed speech', 'preference', 'pitch', 'replication crisis']"
Social inequality and access to higher education in Chile: Exploring the discussion on gratuidad,"Willemse, Julia Katharina","['Silva, P.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"In the past two decades discussion has emerged about socio-economic inequality in access to higher education in developing countries. This thesis focuses on the case of the 2011 Chilean student movement in which growing discontent with the existing social inequalities in access to higher education has led to the controversial demand for gratuity. Consequently, the main question that motivates this research is how questions of unequal access to higher education are being related to issues of socio-economic inequality in the gratuidad debate. To answer this question, the first part of the thesis explores the globally frequently observed approaches that explain inequality in higher education. The second part examines the historic and political context of access to higher education in Chile during three crucial periods of time. Ultimately, the third part closely identifies and evaluates the key arguments of both the student movement and the institutional perspective on the significance and viability of the gratuity measure. As the main conclusions indicate, there is a general disagreement about the original cause of socio-economic inequality in the first place. While the student movement often blames neoliberal political ideology for generating inequality, institutional actors tend to accuse specific policies that do not tackle matters of inequality efficiently. Though strong and weak points can be found in the arguments of both perspectives, this thesis concludes that not enough attention is being paid to the underlying factors of general classism and social discrimination in Chilean society as the root causes of socio-economic inequality in higher education.","['higher education', 'socio-economic inequality', 'Chilean student movement', 'neo-liberalism', 'gratuidad']"
DIE “FRANKFURTER ALLGEMEINE”: ZWISCHEN EUPHORIE UND XENOPHOBIE,"Abd El Moeti, Borkán","['Müller, Johannes']",2018,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['refugees', 'refugee crisis', 'Germany', '2015', 'media', 'FAZ', 'Frankfurter Allgemeine Zeitung']"
"Minder vrouw, meer prostituee. De stilistische veranderingen in de berichtgeving omtrent prostitutiemoorden in Nederlandstalige krantenartikelen gepubliceerd tussen 1930 en 2010.","Blommaert, Femke","['Burger, Peter']",2018,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,
"English and Spanish Exclamatives, a comparative study of the left periphery","Palacios Roman, Melany","['Lipták, Anikó']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"In the study of the left periphery, the syntax of exclamatives is often overlooked. Although research on exclamatives exists (You 2014; Villa-García 2015), comparative research, such as that of Ono & Lasnik (2006), is still even more sparse. In this paper, the left periphery of English and Spanish exclamatives will be explored. By comparing and contrasting data from the two languages, this thesis seeks to further expand upon our knowledge of the left periphery of exclamatives. Using the split CP hypothesis, first proposed by Rizzi (1997), as a framework, this paper specifically focuses on how complementizers are distributed within the left periphery of the exclamative. It explores the identification of exclamatives using the clause type’s syntactic and semantic properties as defined in Zanuttini & Portner (2003). In addition, this paper establishes that A-bar movement occurs in both English and Spanish exclamatives, while head movement occurs only in the latter. I construct data consisting of wh-exclamatives with various word orders and use native speaker input to determine whether these examples are grammatical. Based on these results I analyse the distribution of the constituents that undergo movement. The paper concludes that the syntactic structure of Spanish exclamatives can allow for topicalization and focalization, whereas that of English exclamatives cannot, and it proposes that the complementizers of English exclamatives are positioned higher than those of Spanish exclamatives without the emphatic particle que.","['left periphery', 'comparative', 'syntax', 'exclamatives', 'English', 'Spanish', 'que complementizers', 'split CP']"
Boer Zoekt Taal,"Berg, Rosanne van den","['Rutten, Gijsbert']",2018,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
VOC-infanterie,"Frenks, Mischa Karel Vincent","['Schoenmaker, Ben']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['VOC', 'Infanterie', 'Militaire revolutie', 'Maurits van Nassau', 'Linievuur', 'Militaire tactiek', 'Oorlogsvoering', 'Staatse leger', 'Zeventiende eeuw', 'Militaire dril']"
"""We'd Rather Die on Our Feet Than Be Livin' on Our Knees"": The Role of Radicalism in African-American Protest Music, 1960 – 1990: A Case Study and Lyrical Analysis","Fransen, Roos","['Polak, Sara']",2018,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['radicalism', 'social history', 'popular music', 'protest', 'african-american', 'close reading', 'history']"
Met één Been in het Graf,"Boer, Lars de","['Jonge, Casper de']",2018,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Bacchae 1078-1090', 'Oedipus Coloneus 1621-1629', 'Oidipous', 'Pentheus', 'Goddelijke stem', 'Bliksem', 'Licht']"
Een realiteitsmens. David Cohen en zijn rol binnen het Comité voor Joodse Vluchtelingen,"Rijsdijk, Charlotte","['Boom, Bart van der']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['David Cohen', 'Comité voor Joodse Vluchtelingen']"
"‘Energy Independence and its Implications for Bilateral Relations with former Energy Supplying States’ The cases of the United States, Nicaragua, and Germany","Stol, J.W.","['Maat, Eelco van der']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis addresses state behavior towards their former energy suppliers after the importing state reaches energy independence. Through chapters on the USA, Nicaragua and Germany I have elaborated on the question; if and why states have changed their level of political cooperation with states who formerly supplied their energy needs? Washington favoring shale oil has caused it to remain tied to its Saudi Arabian, Venezuelan, and Nigerian suppliers through the global oil market. Washington refrains from going it alone versus its former suppliers and simply retracted from these markets, highlighting the limits of independence through shale. Nicaragua is truly independent because Managua switched to a renewable-dominated energy system thereby making it independent from Venezuelan oil supplies, as well as the global oil market. The German chapter highlights a clear correlation with bilateral Russo-German relations and German energy policy, but the Energiewende has not made Germany independent from Russian energy.","['Energy independence', 'energy transition', 'fossil fuel import', 'united states foreign relations', 'german foreign relations', 'nicaraguan foreign relations']"
Een Tolstojaans dieet. Vegetarisme op Monte Veritá: de idealen van Tolstoj als nieuwe levenswijze?,"Polm, Sophie","['Boele, Otto']",2018,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Tolstojanisme', 'vegetarisme', 'Lebensreform', 'Naturheilung', 'Monte Verita', 'Ida Hofmann']"
Every Tongue and Tribe: How to Make a Phonemic Inventory of an Unwritten Language: A Diachronic Study,"Vergunst, Hanneke","['Grijzenhout, Janet']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['phonemic inventory', 'the making of', 'diachronic study', 'unwritten languages']"
Het zwarte schaap van de heraldiek: het wapenschild van Neder-Lotharingen in de periode 1100-1500,"Looije, Nathan","['Stein, Robert']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Wapenschild', 'Neder-Lotharingen']"
An Unfortunate Side-Effect of American Military Presence,"Lagendijk, Jorinde","['Choi, Nankyung']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['camptown prostitution', 'south korea', 'American military', 'military culture', 'misogyny']"
Luthers communicatiestrategie en de Nederlandse Luthervertalingen aan het begin van de zestiende eeuw,"Put, Maureen","['Tol, Jonas van']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
The Noble Savage and the Child of Nature: an Analysis of Heathcliff and Catherine within Romantic Conventions in Brontë's Wuthering Heights,"Remeijer, Lotte","['Leeuwen, Evert van']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Wuthering Heights', 'Emily Brontë', 'Romanticism', 'Child of Nature', 'Noble Savage', 'Rousseau', 'Wordsworth']"
The (D)ysfunctional (R)egulations of (C)obalt: the need for transnational resource control in utilising critical raw materials needed for low-carbon technologies originating from conflict-prone states,"Kielstra, Joost","[""O'Malley, Alanna""]",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"This study examines the supply chain of cobalt from the Democratic Republic of Congo and as such put emphasis on the need for transnational resource control in utilising critical raw materials needed for low carbon technologies originating in conflict-prone states. In contrast to other studies, we analyse the extractive industry of a critical raw material originating in the Democratic Republic of Congo rather than focussing on the conflict minerals in the east of the country. First, we identify several barriers to utilization of critical raw materials in general. Additionally, we apply these barriers to the national and transnational trade dimensions that have affected the utilization of cobalt in recent years. Using single-case analysis, we find barriers in both the artisanal mining industry and the formal extraction industry. We find evidence of a clear absence of national and transnational regulated due diligence standards. Moreover, we demonstrate that transnational governance initiatives contribute to a solution in the cobalt mining industry in the Democratic Republic of Congo. Finally, we demonstrate that our findings can be applied more general and that transnational resource control is a remedy to the challenges in utilising critical raw materials needed for low-carbon technologies originating in conflict-prone states.","['Cobalt', 'transnational resource control', 'critical raw materials', 'CRMs', 'DRC']"
You and Thou in Shakespeare's Sonnets,"Pesman, Marieke","['Tieken-Boon van Ostade, I.M.']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Second Person Singular Pronoun', 'You/Thou', 'Shakespeare', 'Addressee', 'pronoun use', 'Early Modern English', 'pronoun preference', 'Sonnets', 'Politeness theory']"
U.S. Congress and the War on Drugs: The rationale behind the disputed anti-drug legislation of 1986 and 1988,"Overkamp, Tommie M.T.A.","['Bilt, Eduard van de']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,['United States Congress and the War on Drugs']
"Boeten voor een goed doel? Een studie naar bestuur, economie en economische collaboratie in de Haarlemmermeer tijdens de Tweede Wereldoorlog","Fokkens, Jort","['Touwen, Jeroen']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Tweede Wereldoorlog', 'Economische collaboratie', 'Lokaal bestuur', 'Haarlemmermeer', 'Bedrijven', 'Economie']"
Les jeunes sur le marché du travail : similarités et différences entre les systèmes français et néerlandais.,"Jehae, Janne","['Mansour-Maslin, Agnès']",2018,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Les jeunes sur le marché du travail', 'Pays-Bas', 'France']"
La Cantatrice Chauve: un comique à base temporelle,"Mos, Hymne","['Schulte Nordholt, A.E.']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,fr,,
Sociolinguistics in online game environments,"Somers, Rob","['Lammes, Sybille']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis describes a study surrounding the applicability of politeness theory and the presence of communities of practice in the online game environment of World of Warcraft. By applying theory and methodologies of sociolinguistics in new media, more specifically computer game studies, this is a completely original and multidisciplinary study. Its main hypotheses revolve around communities of practice and politeness theory. First: Multiple communities of practice potentially exist in the social in-game online environment of World of Warcraft. These communities are likely based on different in-game activities players engage in, and what players have achieved in the game environment. Second: Tied to communities of practice, politeness theory is likely applicable in online game environments, despite social distance, power of speakers over one another, and the absolute ranking of impositions being based on game-specific concepts rather than socio-demographic factors. The research conducted involves: participant observation of several in-game environments and communities; the logging of face-threatening acts committed and face-saving strategies employed by players in different game environments; and the analysis of collected data in order to test hypotheses.","['sociolinguistics', 'new media', 'mmorpg', 'politeness theory', 'communities of practice', 'online interaction', 'game communities', 'online identity', 'World of Warcraft']"
The Alchemist of a Russian State Ideology: How Vladislav Surkov designed a blueprint for a Russian state ideology under President Vladimir Putin's rule between 2000 and 2015,"Dieudonné, Carola Anna","['Kern, Henk']",2018,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Russia', 'state ideology', 'Vladislav Surkov', 'sovereign democracy', 'Russian political culture', 'ideological synthesis', 'identity discourse', 'national self-determination', 'power centralization', 'political opposition', 'Vladimir Putin']"
"Structural Imperatives, Strategic Culture, and Arms Exports of European Middle Power’s in Bipolar and Unipolar Systems","von Appen, Florian","['Milevski, Lukas']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['structural realism', 'strategic culture', 'neoclassical realism', 'arms exports']"
The development of Russian-Iranian relations in the context of the Syrian Civil War,"Veselý, Josef","['Milevski, Lukas']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"Russian-Iranian relations have been complicated since the very first interactions the nations made with each other. The up and down nature of the ties continued up until the first protest of the Arab Spring and the breakout of the Syrian Civil War in 2011. During these events, both countries with known revisionist ambitions and anti-US sentiment gained new spaces of convergence upon which a different dynamic was brought into their relationship. Since 2011, Russia and Iran bolstered their ties and cooperation in numerous areas and on the surface, it might seem like a strong partnership has been formed. Only when analysing the situation in- depth, a continuation of troubled relations appears. This thesis uncovers in detail all there is to know about Russian-Iranian relations and their development since the start of the Syrian conflict. The work focuses on both areas thanks to which the ties flourished as well as limitations the relationship has had. Furthermore, using a well-known theoretical framework, the thesis follows the question whether the countries managed to create an alliance between each other.","['Russia-Iran relations', 'Arab Spring', 'Syrian Civil War', 'Middle Eastern geopolitics', 'Revisionist powers']"
Paradise Lost between Two Translations,"Alhasan, Tariq","['Dijkhuizen, Jan Frans van']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Paradise Lost', 'John Milton', 'Arabic Translation of Paradise Lost', 'Hanna Aboud', 'Mohamad Anani']"
Resistance against European Integration: A Qualitative Study on the Influence of Social and Political Actors on the Opinion of Students,"Ankum, Lars","['Shaev, Brian']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"The Treaty of Maastricht halted the relatively straightforward process towards an ever closer European Union. Opinions about integration became more dispersed and resistance to European integration can now be found in all layers of society. This increased resistance, or its opposite support, can influence the opinion of citizens about European integration. One group of citizens is especially vulnerable, youngsters between 18 and 25, who are still in a period of extraordinary psychological and social change. Goal of this research project is to analyse if resistance or support of these groups of actors influences the opinion of youngsters, in this regard students, about European integration. To analyse the relation semi-structured interviews are employed with students from EU member states studying in the Netherlands. Along resistance and support of actors three additional factors were considered, political and economic considerations, identity and the role of the media. Of these factors a conceptualization of several elements of the identity of a respondent, their personal background, was found to be most important. Resistance and support and economic considerations were of secondary importance. The results point to a smaller influence of external factors than expected. As long as students are satisfied with their socio-economic position they are not influenced heavily by external factors. Instead they formulate their opinion about European integration based on their personal background. Based on the results of my research project European policymakers should focus on economic and social benefits if they want to ensure the support of the young generation. Further research should explore this conclusion in more depth by conducting interviews with a more diverse, lower educated, group of students.","['Euroscepticism', 'Youth', 'Social actors', 'Political actors', 'Qualitative research']"
How Did the Interplay of Material and Ideational Factors Shape European Armament Cooperation Post-Cold War?,"Matthaes, Flora","['Cusumano, Eugenio']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"This Thesis tests Meyer’s and Strickmann’s (2011) International Relations (IR) theoretical framework on the material-ideational nexus in European defence against a case with extraordinary evidence of material change: the European defence sector after the Cold War (1989–1999). The aim is to investigate how the interplay of material and ideational factors shaped European armament cooperation in this period. Furthermore, the author seeks to derive policy recommendations for the ongoing European Union (EU) defence integration process, also said to be driven by material change. The Thesis finds that the stark post-Cold War material challenges did lead to an ideational shift towards closer European armament cooperation. This shift, however, was not as pronounced as it could have been, considering the magnitude of material change and scope for collaboration. Additionally, material pressures exacerbated existing tensions between different actors and interests in the defence domain. For the current EU defence integration process, this implies that the cohesive effects of material change should not be taken for granted. Instead, a more unitary and comprehensive institutional structure is needed, which still accommodates the different capacities and preferences of member states regarding European armament cooperation.","['European Union', 'Europe', 'Armament cooperation', 'Defence integration', 'Post-Cold War', 'Material', 'Ideational']"
"""Tot veel tijden cranck van hoiffde ende van synnen"" - The legal status of urban citizens with mental illnesses in the fifteenth century Low Countries in a comparative context","Peeters, R.M.M.","['Weeda, C.V.']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Medieval History', 'Disability Studies', 'Mental illness', 'Legal history', 'Low Countries', 'Middle Ages', 'Disability History', '15th century']"
"Power, Authority and Hegemony; Disentangling China’s Hydropower Interest in the Mekong River Basin","Hart, Cedric Jeremy 't","['Gonzalez Vicente, Ruben']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"According to the leadership of the Chinese Communist Party, hydropower projects sustain economic growth and provide energy security, thus allowing the nation to become less dependent on fossil fuels. As Chinese dams are being developed at a high pace on the Mekong river, a closer analysis is needed to find out who is behind this development. This thesis explores the Chinese state’s interestsin the field of hydropower development on the Mekong river, looking specifically at the key actors involved and how their power is exerted. Drawing on literature that moves away from state-based analyses, James N. Rosenau’s framework of spheres of authority will be used as a foundation to identify key actors and their authority in the application of hydropower plants on the Mekong. The argument that China indeed needs to be seen as a set of multiple actors with their own goals is tested by means of two case studies on dam construction, one in China and one in Laos. It is found that, in accordance with the hypothesis, one should not stare blindly at China as a monolithic state, but observe several actors within hydropower development that have different goals.","['China', 'Hydropower', 'Hegemony', 'Authority', 'Dam']"
Investigating Cohesion in Insurgent Groups: The case of the Kosovo Liberation Army,"Seimenis, Kimon","['Duyvesteyn, Isabelle']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Rebel Movements', 'Cohesion', 'Insurgencies', 'Conflict', 'Marxism', 'Kosovo War', 'NATO', 'Balkans', 'Ideological Shifts', 'Albania']"
Het strategisch manoeuvreren in gezondheidsbrochures,"Mulder, Evelien","['Pilgram, R.']",2018,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['strategisch manoeuvreren', 'gezondheidsbrochures', 'gezondheidscommunicatie']"
Securitizing the Rise of China under the Obama Administration,"Binsbergen, Lennart van","['Foulon, Michiel']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['rise of China', 'Obama administration', 'securitization', '2015', 'China', 'US']"
The Arctic Policy of the United States 2001-2017: Old Wine in New Bottles?,"Bakker, Felicia","['Regilme, S.S.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Arctic policy', 'US foreign policy', 'Obama', 'discourse analysis', 'Bush']"
Gevangen door vrij spel,"Bootsma, Jona","['Vries, Mark Leon de']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Amerika', 'Presidenten', 'Lyndon Baines Johnson', 'Voting Rights', 'Selma', 'Martin Luther King', 'FBI', 'John Edgar Hoover', 'Civil Rights']"
Pearls and the Roman woman: ambiguous identities and Roman notions of the feminine,"Hamelink, Anique M.","['Beerden, Kim']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Gender', 'dress', 'identity', 'Roman', 'feminine', 'jewellery', 'Roman women']"
The Online Dating Game: What Leftover Women in Beijing look for in a relationship. A content analysis of women’s self-presentation on a Chinese online dating website,"Grasdijk, Sarah","['Pieke, Frank']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['leftover women', 'China', 'Dating', 'self presentation', 'mate selection']"
"Een militair debacle? Bataafse militaire inzet in West-Indië, 1802-1804","Wink, Martijn","['Fatah-Black, Karwan Jalal']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Bataafs', 'Militair', 'Kolonie', 'Suriname', 'Demerarij', 'Berbice', 'Napoleontisch']"
From Safe Havens to Bloody Battlefields: A Case Study of the Backgrounds and Motivations of Nordic Foreign Fighters in Kurdish Factions in the Conflicts in Iraq and Syria,"Päivänsalo, Olli","['Calculli, Marina']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Iraq', 'Syria', 'Kurds', 'Foreign fighters', 'Nordic countries']"
De framing van Noord-Korea in Nederlandse kranten,"Haak, Marieke","['Breuker, Remco']",2018,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,nl,,"['framing', 'media', 'north korea']"
Secular Fundamentalism and Islamist Radicalisation in the West: An investigation into processes of homegrown Islamist radicalisation in France,"Woodford, Georgina Emily","['Calculli, Marina']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,['secularism laicité homegrown radicalisation France']
China’s Policy of Non-Interference: A Constructivist Analysis of the Cases of Sudan and Syria,"Yurtkap, Yasin","['Speelman, Tabitha']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'Constructivism', 'Foreign Policy', 'Intervention', 'non-interference', 'principle']"
The hijab as a means of resistance: analysing the usage of the hijab in contemporary protests in Iran,"Koster, Daphne","['Strava, Cristiana']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Hijab', 'Politics of resistance', 'Iran']"
The Mexico City Policy: The Implications of National and International Resistance,"Maarel, Annabelle van der","['Moody, Simanique']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Mexico City Policy', 'United States', 'Abortion', 'Framing', 'US policy']"
The Syntax of Akkadian and Sumerian Action Nominals,"Cremers, Jasper Gerrit Gelliuszoon","['Jagersma, Abraham Hendrik']",2018,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,en,,"['Sumerian', 'Akkadian', 'Syntax', 'Action Nominal', 'Assyriology']"
The end of a violent struggle for recognition? The case of the Kurdish minority in Turkey under the AKP,"Ezarrouki, Mohammed","['Henderson, Christian']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Nation-building', 'Turkey', 'Kurdish']"
From the Panmunjom Crisis to Otto Warmbier: The Role of Reputation in the Changing Foreign Policy towards North Korea,"Laan, Floris van der","['Foulon, Michiel']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Foreign Policy', 'North Korea', 'United States', 'Donald Trump', 'Gerald Ford', 'Reputation', 'Panmunjom']"
Sex Education in South Korea: The Representation of Gender Roles and Sexuality in Korean Sex Education Material,"Rozenblad, Genita","['Ceuster, Koen de']",2018,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Sex education', 'Gender roles', 'Sex education material', 'South Korean education']"
The Identities of Zainichi Koreans in Japan,"Heynsbroek, Kylie","['Winkel, M.']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Japan', 'Zainichi', 'Minorities', 'Identity', 'Koreans']"
"The U.S Foreign Policy Towards North Korea Nuclear Weapon Development from The International Relations Perspectives of Realism, Liberalism, and Constructivism","Shuai, Li","['Vineet, Thakur']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['United States', 'Foreign Policy', 'North Korea', 'Nuclear weapon program']"
The Conservative Exit on the Russian Highway: On the divergence between Russian policies and Western liberal standards,"Dallinga, Sybren","['David, M.E.L.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The focus on national cultural identity has become an even more important point on the political agenda since Putin came to power. This became evident in Putin’s 2013 Valdai speech when the West was accused of “denying moral principles and all traditional identities” while strengthening national identity was emphasized. Therefore, this thesis interrogates the claim that Russia and the West are departing company because of fundamental cultural differences to answer the research question: How has the increasing importance of Russian national cultural identity since Putin came to power influenced the possible divergence between Russian policies and Western liberal standards? This question is answered by a multiple-case study on the Russian HIV/AIDS epidemic and Russian media censorship. The results of both case studies demonstrate that a divergence is present, but do not show a direct connection between the increasing importance of national cultural identity and Western liberal values. Nevertheless, national cultural identity serves as an indirect motivator to implement policies and thereby expand governmental influence.","['Conservatism', 'Russia vs. The West', 'Western liberal standards', 'HIV policies Russia', 'Media Censorship Russia', 'National Cultural Identity']"
Russische desinformatie: de case MH17,"Blankevoort, Sjoerd","['Bader, Max']",2017,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,"Dit onderzoek schetst op basis van wetenschappelijke literatuur, populaire literatuur en een case study hoe RT en Spoetnik desinformatie gebruiken. Uit een analyse van de literatuur blijkt dat Russische desinformatie een tamelijk recent verschijnsel is, dat verschilt van ouderwetse propaganda en het Sovjetfenomeen dezinformatsia. Waar ouderwetse propaganda tot doel had de ontvanger tot actie aan te zetten, lijkt desinformatie vooral bedoeld om de ontvanger te verwarren en in een passieve staat te brengen. Naast een grote hoeveelheid (tegenstrijdige) berichten komt uit de populaire literatuur nog een aantal elementen van desinformatie naar voren, namelijk samenzweringstheorieën, whataboutism, (geladen) taalgebruik, en journalistieke balans. Aan de hand van deze kenmerken is de case – de verslaggeving over MH17 door RT en Spoetnik – bestudeerd. De analyse laat zien dat er in de case sprake is van desinformatie, en dat de voornoemde elementen in meer of mindere mate gebruikt zijn in de verslaggeving.","['desinformatie', 'propaganda', 'media', 'RT', 'Sputnik', 'information overload', 'MH17']"
