title,authors,supervisors,date,language,keywords,program,abstract
"Arnout de Waard: Bezetter of Boer?
			De belevingen van een boerendirecteur in Rogatschef.","['Flietstra, V.J.L.']","['von Frijtag, G']",2012-07-27T17:02:11Z,nl,"['Arnout de Waard, NOC, Nederlandsche Oostcompagnie, NSB, Nationaal-Socialistische Beweging, Tweede Wereldoorlog, Oost-Front, 1942-1943']",Geschiedenis,"Tijdens de Tweede Wereldoorlog werkten duizenden Nederlanders – al dan niet gedwongen - in door Duitsland veroverde gebieden. De Nazi’s wilde in de veroverde gebieden ‘Arische koloniën’ stichten, hierbij werd de hulp van ‘Arische broedervolken’ ingeschakeld. Denemarken, Noorwegen, Vlaams België, Zweden en Nederland kwamen hiervoor in aanmerking.    
Uiteindelijk is Nederland het enige land dat in het kader van deze kolonisatie boeren naar Oost-Europa  zond. De vooraanstaande NSB‘er (Nationaal-Socialistische Beweging) Rost van Tonningen richtte de Nederlandsche Oostcompagnie (NOC) in 1942 op om de Nederlandse kolonisatie te stroomlijnen. Eén van de Nederlanders die oostwaarts trokken was Arnout de Waard, een Nederlandse boer die als directeur van de opleidingsschool van de NOC in Rogatschef in de Oekraïne terecht kwam. 

In deze scriptie wordt uiteen gezet wat de motivatie was van De Waard om naar Rogatschef te gaan en welke gevolgen deze keuze voor hem had. De Waard was een NSB’er, maar ook een praktisch ingestelde boer. Hij rechtvaardigde tijdens zijn berechting na de oorlog zijn lidmaatschap van de NSB en zijn vertrek naar het Oosten als volgt: ‘De slechte toestanden in den landbouw hebben mij ertoe bewogen lid te worden van de N.S.B.(…)’.   Wat woog voor De Waard het zwaarste: zijn wens om Nederlandse boeren nieuwe bestaansmogelijkheden in Oost-Europa te bieden of bijdragen aan het ‘Arisch’ maken van dit deel van het Duitse Rijk? Ik licht eerst toe hoe de NOC was georganiseerd en hoe zij opereerde. Vervolgens ga ik in op de achtergronden van De Waard, de gang van zaken in Rogatschef en zijn voortijdige vertrek. De Waard verbleef namelijk uiteindelijk nog géén jaar in de Oekraïne. Ik sluit af met de berechting van De Waard na de oorlog. 
Het korte verblijf van De Waard en de tamelijk summiere informatie in het bronnenmateriaal hebben ertoe geleid dat mijn onderzoek zich voornamelijk beperkt tot de periode november 1942 tot maart 1943.Voor mijn onderzoek heb ik kennis genomen van het persoonlijke CABR (Centraal Archief van de Bijzondere Rechtspleging)-dossier van De Waard en het archief van de NOC in het NIOD (Nederlands Instituut voor Oorlogsdocumentatie)."
"Drie taalkundige constructies met kale nomina.
Een corpusonderzoek.","['Dees, J.']","['Le Bruyn, B.S.W.']",2012-07-28T17:00:51Z,nl,"['Corpusonderzoek, kale nomina']",Taalwetenschap,"In het Nederlands staat een lidwoord voor de meeste nomina. Er zijn echter enkele posities mogelijk waar er geen lidwoord voor het nomen hoeft te staan. In deze scriptie worden drie constructies behandeld waar de nomina geen lidwoord nodig hebben. Het gaat om de constructies ‘kale titels’, ‘kale predicaten’ en ‘kale absolute predicaten’. Er wordt gezocht naar een antwoord op de vraag:

Hoe kunnen de constructies ‘kale predicatie’, ‘kale titels’ en ‘kale absolute predicatie’ met elkaar worden geïntegreerd?

Ik heb in de literatuur over dit thema gezocht naar de eigenschappen van deze constructies. De verzamelde informatie heb ik met elkaar vergeleken om er achter te komen of de constructies overeenkomsten vertonen. In aanvulling op dit literatuuronderzoek is er ook een corpusonderzoek uitgevoerd. De vergelijking wordt gemaakt aan de hand van een tabel die in de loop van de scriptie verder ingevuld kan worden. Door het naast elkaar plaatsen van eigenschappen en constructies, is er een duidelijk overzicht van de resultaten. Er worden enkele verschillen en overeenkomsten gevonden tussen de constructies. Kale titels en kale predicaten blijken bijvoorbeeld zeer dicht bij elkaar te liggen."
het Odysseus Effect,"['Bart, A. van']","['Zwaan, Samuel']",2012-07-27T17:02:11Z,nl,"['Ludology, Narratology, Games, Game Studies']","Theater-, film- en televisiewetenschap","Dit is een interventie in het ludologisch-narratologisch debat. De benaderingen en standpunten van beide groepen worden onderzocht en er wordt gekeken naar onvolledigheden in de benaderingen. Door deze onvolledigheden - in combinatie met het polemische karakter van het debat - is er een interventie nodig, omdat anders game-analyses de games niet volledig benaderen. Dit geldt met name voor games waarbij de game mechanics en het narratief zijn verbonden. Die onvolledigheden worden onderzocht met behulp van Deus Ex (2000) en Deus Ex: Human Revolution (2011) en er wordt gekeken of de ludologie en de narratologie elkaar kunnen aanvullen en, als ze samen worden genomen, waar er ruimte is voor aanvulling vanuit andere onderzoeksdisciplines."
Het gebruik van gwnaeth en goruc in de vier takken van de Mabinogi,"['Sluis, P.S. van']","['Schrijver, P.C.H.']",2012-07-28T17:00:46Z,nl,"['gwnaeth, goruc, gwneuthur, Middle Welsh, Middelwelsh, Mabinogi']",Keltische talen en cultuur,"Onderzoek naar het verschil tussen gwnaeth en goruc, de twee preteritumstammen van Middelwelsh gwneuthur. In de scriptie zijn verschillende hypotheses opgevoerd en vervolgens zijn deze hypotheses getoetst aan een corpus, de vier takken van de Mabinogi. Conclusies zijn: goruc komt relatief vaker voor met meer dan één verbaal nomen; goruc komt relatief vaker voor in oudere teksten."
Het morele effect van beeldende kunst,"['Wierda, S.J.M.']","['van Gerwen, R.C.H.M.']",2012-07-27T17:02:12Z,nl,"['Beeldende kunst, moraliteit, controverse, gepastheid, effecten']",Wijsbegeerte,"Dat beeldende kunst een effect heeft op haar toeschouwers, lijkt evident. Maar in hoeverre kan beeldende kunst ons moreel beïnvloeden? Kunnen we moreel slechte gedachten of handelingen verhalen op een kunstwerk, of heeft de manier waarop wij op een (controversieel) werk reageren eerder te maken met onze psychische gesteldheid?"
Objectivity in Fictional War Cinema and our Collective Memory: Stanley Kubrick's Full Metal Jacket,"['Putte, S.B. Van']","['Zwaan, K. De']",2012-07-27T17:02:13Z,en,[],"Theater-, film- en televisiewetenschap",
Goud en fout in de Boerenoorlog,"['Overheul, B.H.']","['Bossenbroek, M.P.']",2012-07-30T17:01:41Z,nl,"['financiele wereld, magnaten, randlords, boerenoorlog,']",Geschiedenis,"Deze scriptie onderzoekt in hoeverre de financiele wereld invloed heeft gehad op, c.q. een rol gespeeld bij, de aanloop naar en het verloop van de Boerenoorlog (1899-1902). Hierbij wordt aandacht besteed aan de financieel-diplomatieke context van het conflict, de belangrijkste economische sectoren in Zuid-Afrika en de eigenaren hiervan."
De begrijpelijkheid van educatieve teksten. Een overzichtsartikel.,"['Meer, F. van der']","['Lentz, L.']",2012-07-30T17:01:42Z,nl,"['schoolboekteksten, educatieve teksten, studieteksten, studenten, scholieren, begrijpelijkheid']",Communicatie- en informatiewetenschappen,"Dit artikel richt zich op onderzoek naar de begrijpelijkheid van educatieve teksten. Er worden 18 wetenschappelijke artikelen besproken die verzameld zijn met behulp van de Kennisbank Begrijpelijke Taal. De kernvraag van dit overzichtsartikel is welke ingrepen op welke manier de begrijpelijkheid van studieteksten beïnvloeden. Er is hierbij een tweedeling gemaakt van onderzoek naar teksten bestemd voor middelbare scholieren en onderzoek naar teksten voor studenten. Uit de onderzoeken bleek onder meer dat multimedia positieve effecten op begrip kunnen hebben, maar ook specifieke verwerkingsmoeilijkheden in de hand kunnen werken als ze niet zorgvuldig ontworpen worden. Daarnaast kwamen de positieve effecten van het expliciet representeren van relevante informatie, zoals de causale ketens in een tekst, naar voren. Ook een goed gestructureerde tekst en de aanwezigheid van kopjes kunnen begrip verbeteren. Verder bleek de beperkte waarde van leesbaarheidsformules."
"Gender, agency, home en nomadische subjectiviteit in Terra Estrangeira en Casa de Areia","['Werff, E.A. van der']","['Jordão, A.P.']",2012-07-30T17:01:42Z,nl,"['Gender, agency, home, nomadische subjectiviteit, Terra Estrangeira, Casa de Areia']",Taal- en cultuurstudies,"Deze paper analyseert de zoektocht naar een eigen identiteit van de vrouwelijke personages in de Braziliaanse films Casa de Areia (House of Sand) uit 2005 en Terra Estrangeira (Foreign Land) uit 1996. Met behulp van de concepten van gender, agency, nomadische subjectiviteit en home wordt gekeken hoe de vrouwelijke identiteit gerepresenteerd wordt in de beide films."
Uitzonderlijke vrouwen. Een case study naar vier directrices in negentiende-eeuws Nederland.,"['Linden, M.J.D. van der']","['Dieteren, Drs. S.H.M.']",2012-07-30T17:01:43Z,nl,"['19e eeuw', 'Nederland', 'gescheiden sferen', 'Anna Henriëtte Swellengrebel', 'Mijnaldina Adriana Antonetta Boëseken', 'Petronella Voûte', 'Sara Katharina de Bronovo', 'eerste feministische golf', 'réveil', 'diaconessen']",Taal- en cultuurstudies,"In de negentiende eeuwse burgerlijke cultuur heerste de ideologie van gescheiden sferen. Deze scheiding tussen man en vrouw, publiek en privé resulteerde in het feit dat vrouwen vrijwel geen publieke functies bekleedden. Er waren echter vrouwen die zich niet beperkten tot werkzaamheden in de privésfeer, ondanks de heersende ideologie van gescheiden sferen. Voorbeelden hiervan zijn: Anna Henriëtte Swellengrebel, directrice van het Utrechts diaconessenhuis, Mijnaldina Adriana Antonetta Boëseken, adjunct directrice van de cellulaire gevangenis Amsterdam, Petronella Voûte, directrice van Asyl Steenbeek en Sara Katharina de Bronovo, directrice van het Haagse Diaconessenhuis. Deze vier directrices vormen samen de case study waarop dit onderzoek gebaseerd is. In de scriptie wordt onderzocht  wat ertoe leidde dat de vier gekozen directrices uitzonderlijk waren in het verrichten van hun publieke taak.  Uit de biografische gegevens blijkt namelijk dat zij niet alleen werkzaam waren in de privé sfeer en uitvoerende taken hadden binnen de filantropie, maar ook organisatorische taken op zich namen en eigen werk publiceerden. Daarnaast wordt in de scriptie onderzocht of de vier vrouwen betrokken waren bij feministische ontwikkelingen of dat zij handelden uit andere overtuigingen."
Van romantiek tot arbeidsethiek: het naoorlogs atelier in de Verenigde Staten,"['Oudenrijn, J.D. van den']","['Kisters, A.C.']",2012-07-30T17:01:40Z,nl,"['kunstenaarsatelier, atelier, studio, kunstenaarsimago, imago, moderne kunst, abstract expressionisme, romantiek, arbeidsethiek, Jackson Pollock, Frank Stella.']",Taal- en cultuurstudies,"Centraal in deze scriptie staat de herleving van, en de tegenreactie op het romantisch kunstenaarsideaal die plaatsvond halverwege de twintigste eeuw onder de Amerikaanse kunstenaars. Hoe hebben de Amerikaanse kunstenaars halverwege de twintigste eeuw invulling gegeven aan het romantische ideaal? Wat was de tegenreactie op de romantische herleving? En wat betekende dit alles voor de atelierpraktijken en het kunstenaarsimago? De Tweede Wereldoorlog had de wereld veranderd in een beangstigende en bedreigende ruimte, en dus trokken de kunstenaars - voornamelijk abstract expressionisten - zich terug in de veiligheid van het atelier waar ze in zichzelf keerden voor inspiratie. Het atelier als veilige thuishaven en als een heilige plek van geniale creaties werd echter al de jaren zestig door een nieuwe generatie kunstenaars ontmanteld. Geïnspireerd door industriële en commerciële ontwikkelingen verschoof het ideaal van romantiek naar de arbeidsethiek: kunst maken was niet langer een aangelegenheid van een creatief individu, maar een baan die gedaan werd in een praktische werkruimte. In deze scriptie is een casus toegevoegd van Jackson Pollock als twintigste-eeuws romantisch genie en een casus van Frank Stella als uitvoerder van de arbeidsethiek."
"Uit het oog, uit het hart? Over stamverwantschap tussen de Nederlandse samenleving en de Boeren tijdens en na de Boerenoorlog van 1899-1902","['Bree, L.G.J. van']","['Bossenbroek, M.']",2012-07-30T17:01:42Z,nl,"['Boerenoorlog, stamverwantschap, pro-Boer verenigingen, Afrikaners, Nederland']",Geschiedenis,
Wereldburgerschap & Utrecht; het effect van reizen op het gevoel van wereldburgerschap en de 'sense of place' van Utrecht.,"['Krever, A.H.']","['Konijnendijk, T.J.']",2012-07-30T17:01:41Z,nl,"['wereldburgerschap', 'sense of place', 'Utrecht', 'reizen']",Liberal Arts and Sciences,Deze thesis onderzoekt het effect van reizen op het gevoel van wereldburgerschap en op de 'sense of place' van Utrecht.
"Facebook Locations, inbreuk op privacy of niet?","['Letwory, R.N.']","['de Lange, M']",2012-07-30T17:01:43Z,nl,"['Facebook, privacy, location based services.']",Communicatie- en informatiewetenschappen,Het paper bevat een onderzoek naar informational privacy binnen Facebook en de daar aanwezige location based services.
Waarom is het de mens tot dusver niet gelukt om antropogene klimaatverandering tegen te gaan?,"['Oosterom, M.']","['van der Lecq, R.']",2012-07-30T17:01:44Z,nl,[],Liberal Arts and Sciences,
"Bieden in het verleden behaalde resultaten garantie voor de toekomst?
Het optreden van Lord Roberts en Lord Kitchener tijdens de Anglo-Boerenoorlog, 1899 - 1902","['Rijnen, S.']","['Bossenbroek, M.']",2012-07-31T17:01:03Z,nl,[],Geschiedenis,
"'Wij zijn anti de gehele bourgeoismoraal'
Nederlands anarchisme en het gezinsleven 1880-1914","['Lammers, C.G.']","['Rongen-Dieteren, S.H.M.']",2012-07-31T17:01:03Z,nl,"['anarchisme, burgerlijke cultuur, Nederland, opvoeding, huwelijk, positie van de vrouw, gezinsleven, Felix, Ortt, Ferdinand, Domela-Nieuwenhuis']",Geschiedenis,
Bevrijdende beelden. Een onderzoek naar de representatie van mannen in de afbeeldingen in feministisch maandblad Opzij,"['Fraanje, T.']","['Eijnatten, J. van']",2012-07-31T17:01:06Z,nl,"['cartoons, representaties, feminisme, Opzij, objectivering']",Geschiedenis,"Deze thesis belicht de representatie van mannen in ‘cartooneske’ afbeeldingen in het tijdschrift Opzij tussen 1972 en 1997. Er wordt belicht hoe zulke afbeeldingen kunnen bijdragen aan de retoriek van een sociale beweging, in dit geval het feminisme. De man is gedurende de behandelde periode van rol veranderd in de afbeeldingen, en hierbij zijn verschillende retorische strategieën gebruikt. Centraal in deze strategieën staat 'objectivering', een door Martha Nussbaum gebruikte term, die inhoudt dat mensen tot dingen gemaakt worden, waardoor er macht over hen kan worden uitgeoefend. Mannen objectiveren en worden geobjectiveerd in de afbeeldingen, waarbij het eerste vooral een aanklacht is van de situatie die feministen als problematisch ervaren, een situatie van vrouwenonderdrukking, en de tweede een voorstelling van een mogelijke situatie na het feminisme. In tijden van druk op het feminisme wordt vooral de eerste strategie gebruikt, die vrij agressief is. In tijden waarin het feminisme doelen bereikt lijkt te hebben, wordt met name de tweede strategie gebruikt."
"De Randlords en de pers, De Anglo-Boerenoorlog als media-oorlog","['Haring, W.M. ten']","['Bossenbroek, Martin']",2012-07-31T17:01:04Z,nl,"['J.,A.Hobson, persinvloed, Randkapitalisten, Lionel Phillips, Sir J.Percy FitzPatrick, Alfred Beit, conflict']",Geschiedenis,"J.A. Hobson bezocht Johannesburg en de Kaapkolonie in het oorlogsjaar 1900. Naar aanleiding hiervan schreef hij het boek `The War in South Africa. Its causes and effects'. Hierin beweerde hij dat Zuid Afrika een uniek voorbeeld was van een pers die in eigendom was van en gecontroleerd werd door een kleine groep internationale investeerders die op een conflict uit waren. Met een conflict zouden hun eigen zakelijke belangen het meest zijn gediend. Het onderzoek toetst de validiteit van zijn beweringen waarbij de relaties tussen deze investeerders, ook wel Randkapitalisten genoemd, en de persorganen in zowel Zuid Afrika als in Brittannie nader worden onderzocht.
Geconcludeerd wordt dat Hobson`s beweringen te algemeen gesteld zijn. Ze zijn geldend voor wat betreft de situatie in Transvaal en de Kaapkolonie.Uitzondering hierbij was de financiele en redactionele onafhankelijkheid van de meest invloedrijke krant, de `Cape Times'. De situatie in Brittannie week sterk af. Hier waren de nieuwsorganen financieel onafhankelijk en sterk op marketingdoelen gericht. De media speelden in op het door de Britse regering aangewakkerde patriottische en imperialistische sentiment onder de bevolking. Een aantal Britse kranten werd vanuit Zuid Afrika van nieuws voorzien. De publicaties lagen op deze wijze in het verlengde van de door de betreffende investeerders beheerste Zuid Afrikaanse media."
"Women and Gothic. Women and the use of the Gothic from 1798 to the present in England, the United States and the Netherlands.","['Stoelinga, M.A.']","['Bagchi, Dr. Barnita']",2012-07-31T17:01:01Z,en,"['Women, Gothic, England, United States, Netherlands, first wave, films, Hollywood, novels, Wollstonecraft, Shelley, Austen, Rebecca, What Lies Beneath, The Others, The Lovely Bones, Dermout, Dorrestein']",Cultuurgeschiedenis,"Women in England, the United States and the Netherlands have used the Gothic since 1798 in several ways. This thesis explains that women have used Gothic novels and films to name the unnamed, to explain the marginal and to emancipate women."
De Hoge Vertegenwoordiger van de Europese Unie: mooie praatjes of toegevoegde waarde?,"['Brauw, K.L. de']","['Segers, M. L. L.']",2012-07-31T17:01:02Z,nl,"['Hoge Vertegenwoordiger, Europese Unie, Coherentie, buitenlands beleid']",Geschiedenis,"Dit onderzoek bekijkt de ontwikkeling van het buitenlands beleid van de Europese Unie, post-Koude Oorlog en Post-11 september. Daarbij wordt gekeken naar twee momenten, maart 2003 en maart 2011, waar het beleid op de proef werd gesteld. Beide maanden worden van dag tot dag geanalyseerd en gekeken wordt naar de besluitvorming van de Europese Unie en de rol hierin van de Hoge Vertegenwoordiger. Is tussen de twee momenten een verbetering of verandering van haar rol te zien?"
"De Vertaling van Historische Kennis, De inzichten van publieksgeschiedenis, heritage, authenticiteit en microgeschiedenis toegepast in het stedelijke museum","['Jong, L.F. de']","['Henrichs, H.']",2012-07-31T17:01:05Z,nl,"['Stedelijk, Museum, Publieksgeschiedenis, heritage, authenticiteit, microgeschiedenis']",Cultuurgeschiedenis,Master thesis over de toepassing van publieksgeschiedenis in het stedelijke musem
Leg sowieso eens uit wat dat überhaupt betekent! - Een vergelijkende studie naar de partikels 'sowieso' en 'überhaupt' in het Duits en het Nederlands,"['Bruijnen, S.J.']","['Sudhoff, dr. S.', 'Coopmans, prof. dr. P.H.A.']",2012-07-31T17:01:04Z,nl,"['corpusonderzoek, Duits, Europarl, leenwoorden, Nederlands, parallel corpus, partikels']",Taalwetenschap,
"Goodbye, Columbus and The Passion of Tasha Darsky: The Immigrant Experience Captured in Art","['Lodder, O.A.']","['Rubin, D.']",2012-08-06T17:01:13Z,en,[],Engelse taal en cultuur,
UK Newspaper Coverage of the Egyptian Riots in 2011,"['Stegmann, S.M.']","['Cook, S.J.']",2012-08-06T17:01:18Z,en,[],Engelse taal en cultuur,"The Arab Spring has now seen every season of the year. The disturbance in the Middle East has dominated the headlines for over 14 months. What began with an uproar in Tunisia, developed into one of the largest rebellions the Middle East has ever seen. This thesis focuses on the coverage of the protests in Egypt at the end of 2011 in two newspapers: The Daily Mail and the Independent."
"‘We Can Do It!’. Een onderzoek naar re-integratie, self-efficacy en de bijdrage aan de uitstroom naar betaald werk.","['Jeltema, W.']","['Abma, Ruud', 'Hoogenboom, Marcel']",2012-08-06T17:01:01Z,nl,"['Re-integratie', 'ondersteuningsinstrumenten']","Arbeid, zorg en welzijn: beleid en interventie","De Wet Werk en Bijstand (WWB) staat ter discussie. Met de invoering van de Wet werken naar vermogen (WWNV) wilde het kabinet Rutte een nieuwe wet invoeren waar onder andere de WWB in op zou gaan. De wet richt zich volgens staatssecretaris de Krom op een fundamentele omslag in het omgaan met arbeidsbeperkte mensen. ‘Wie kan werken, moet werken’. Na de val van het kabinet werd bekend dat de wet voorlopig geen doorgang zal vinden. Desondanks is er een breed gedragen opinie dat een nieuwe wet en bezuinigingen in de toekomst noodzakelijk zijn. De gemeente Veenendaal heeft de afgelopen maanden de invoering van de WWNV voorbereid. Eén van de speerpunten van de gemeente is een selectieve inzet van ‘ondersteuningsinstrumenten’. In dit onderzoek is de effectiviteit van deze ondersteuningsinstrumenten onderzocht. Hiermee leveren wij een bijdrage aan het speerpunt van de gemeente. 
	De theorie van self-efficacy stond in dit onderzoek centraal. Self-efficacy is in het onderzoek geoperationaliseerd naar ‘vertrouwen in de kansen op de arbeidsmarkt’. Self-efficacy komt voort uit meerdere informatiebronnen en heeft invloed op gedrag en het behalen van resultaat. In dit onderzoek zijn de door de gemeente Veenendaal ingezette re-integratietrajecten aan de hand van een theoretisch raamwerk ingedeeld in vier typen. Per type is de vraag gesteld of en hoe deze trajecten bijdragen aan self-efficacy, gedrag en resultaat. Er is in dit onderzoek gekozen voor een kwalitatieve onderzoeksmethode. 124 potentiële deelnemers zijn benaderd. In totaal zijn 22 naar werk uitgestroomde WWB-klanten geïnterviewd. De interviews zijn geanalyseerd met het kwalitatief analyseprogramma Nvivo. 
	De vier typen re-integratietrajecten verschillen in de invloed op self-efficacy. Onze onderzoeksresultaten zijn in lijn met de theorie van self-efficacy. Succeservaringen en ‘positieve’ suggestieve overreding hebben een positieve werking, de invloed van succeservaringen is het grootst. Faalervaringen en ‘negatieve’ suggestieve overreding zorgen er juist voor dat self-efficacy afneemt. Uit de onderzoeksresultaten blijkt dat self-efficacy ook afneemt wanneer ervaringen en suggestieve overreding ontbreken in re-integratietrajecten. De bijdrage van de re-integratietrajecten en self-efficacy aan gedrag en resultaat was met onze onderzoeksresultaten moeilijker vast te stellen. Een deel van de deelnemers had tijdens het interview geen betaalde baan. De deelnemers aan twee typen re-integratietrajecten ondersteunen de theorie gedeeltelijk. In de onderzoeksresultaten komt ook een afwijking van de theorie naar voren: ook mensen met een lage mate van self-efficacy kunnen op een goede manier met tegenslagen omgaan. 
	Bij een selectieve inzet van ondersteuningsinstrumenten is het belangrijk om intensieve re-integratietrajecten in te zetten waarin de deelnemers succeservaringen opdoen. De re-integratietrajecten moeten zich (mede) richten op het einddoel: betaald werk."
Wassen zonder water?! Een onderzoek naar de werking van verzorgend wassen in de extramurale zorg.,"['Heitink, C.C.']","['Da Roit, Barbara', 'Meeuwesen, Ludwien']",2012-08-06T17:01:02Z,nl,"['Extramurale zorg', 'verzorgend wassen', 'innovaties']","Arbeid, zorg en welzijn: beleid en interventie","In dit onderzoek wordt gekeken naar wat de redenen zouden kunnen zijn voor het achterblijven van het gebruik van verzorgend wassen in de extramurale zorg ten opzichte van de intramurale zorg. Verzorgend wassen is een wasmethode waarbij de cliënt niet meer met water en zeep wordt gewassen maar met vochtige voorverpakte washandjes die na gebruik weggegooid kunnen worden. De centrale vraagstelling in dit onderzoek luidt: Wat zijn de redenen voor het achterblijven van het gebruik van verzorgend wassen in de extramurale zorg ten opzichte van de intramurale zorg? Om deze vraag te beantwoorden is gebruik gemaakt van vijf deelvragen. In het theoretisch kader wordt er gebruik gemaakt van theorieën over het gebruik van innovaties in de zorg van Björklund en Edlund (2011) en van de theorie over shared savings van Berwick (2011). Er wordt van uit gegaan dat zowel de introductie, het keuzeproces, de opvatting van cliënten, de kosten en de shared savings rondom verzorgend wassen van invloed zijn op het gebruik ervan. Door middel van semigestructureerde interviews zijn 18 cliënten uit de extramurale zorg, 3 professionals uit de extramurale zorg en 3 professionals uit de intramurale zorg geïnterviewd. De interviews zijn daarna getranscribeerd, gecodeerd en geanalyseerd met behulp van het computerprogramma MAXQDA. Geconcludeerd wordt dat de introductie van verzorgend wassen verschilt tussen de intra- en de extramurale zorg en dat dit van invloed is op het gebruik ervan. Dit geld ook voor het keuzeproces rondom verzorgend wassen. Daarnaast suggereren de resultaten dat het onderlinge contact en de soort cliënten in de intramurale zorg een bevorderende invloed kunnen hebben op het gebruik van verzorgend wassen. De resultaten van het onderzoek laten ook zien dat de bekendheid van verzorgend wassen in de extramurale zorg te wensen overlaat en dat dit van invloed kan zijn op het gebruik ervan. Als laatste suggereren de resultaten dat de extra kosten die bij verzorgend wassen komen kijken in de extramurale zorg en de verschoven shared savings van negatieve invloed kunnen zijn op het gebruik ervan. Aan de hand van de resultaten worden er uiteindelijk aanbevelingen gedaan die het gebruik van verzorgend wassen in de extramurale zorg ten goede kunnen komen."
Voorspellers van opvoedingsgedrag: verschillen voor papa en mama?,"['Graaf, L.J. de']","['Hoogenboom, Marcel', 'Da Roit, Barbara']",2012-08-06T17:01:01Z,nl,"['Opvoeding', 'opvoedingsgedrag', 'vaders', 'moeders', 'voorspellers']","Arbeid, zorg en welzijn: beleid en interventie","Dit onderzoek had tot doel om te onderzoeken welke verschillen er zijn tussen vaders en moeders in de ouder-, partner-, kind- en omgevingsfactoren die samenhangen met hun opvoedingsgedrag. De steekproef bestond uit 903 (43%) vaders en 1197 (57%) moeders die samen met een partner en met ten minste een kind tussen de twee en zeventien jaar een huishouden vormen. Het opvoedingsgedrag van vaders en moeders is gemeten aan de hand van tien opvoedingsstrategieën: affectie, responsiviteit, inductie, uitleggen, autonomie, straffen, belonen, negeren, organisatie en consistentie. De resultaten laten zien dat er meer overeenkomsten dan verschillen zijn tussen vaders en moeders in de factoren die samenhangen met hun manier van opvoeden. De verschillen die gevonden zijn, sluiten aan op de theoretische veronderstelling dat de invulling van het vaderschap meer dan de invulling van het moederschap variabel kan zijn afhankelijk van de omstandigheden. De partner- en omgevingsfactoren en de leeftijd van het kind zijn voorspellers die vaker sterker samenhangen met het opvoedingsgedrag van vaders."
Huomini Bestiali: Over de mogelijke integratie van dierenfysionomie en bijbehorende symboliek in het werk van Leonardo da Vinci,"['Laarman, S.A.S.']","['Kwakkelstein, Prof. M.']",2012-08-06T17:01:16Z,nl,"['Leonardo, vinci, animal, symbolism, symbool, dier, dieren, trekken, fysionomie, physiognomy, portret']",Kunstgeschiedenis,Enkele werken van Leonardo da Vinci bevatten suggesties van de toepassing van dierenfysionomie en bijbehorende symboliek. Het is mogelijk dat Da Vinci hiermee karaktereigenschappen van afgebeelde personen poogde weer te geven.
Subtitling Quite Interesting,"['Hazeleger, D.']","['Koster, C.', 'Supheert, R.G.J.L']",2012-08-06T17:01:17Z,en,"['subtitling, translation, ondertiteling, vertaling, comedy, culture']",Engelse taal en cultuur,"Quite Interesting (QI) is a British quiz/panel show that strives to make the inane fascinating by combining it with comedy.This thesis seeks to discover and attempts to solve the problems that arise when subtitling for this show in Dutch. An overview of the relevant translation theories as well as relevant translation strategies are given and applied to a corpus of subtitled excerpts from the show. This study focuses in particular on the loss of information, the translation of comedy and the translation of culturally bound items."
A Gnome for a Gnome :  A Closer Look at Gnomeo and Juliet as an Adaptation of William Shakespeare’s Play,"['Valkenburg, A.M. van']","['Franssen, Paul']",2012-08-06T17:01:18Z,en,"['Shakespeare, Romeo, Juliet, Adaptation']",Engelse taal en cultuur,
"The Image of Saracens in the Middle English Arthurian Romances ""King Horn"" and ""Sir Tristrem"": a comparison","['Theunissen, M.M.']","['Auer, A.']",2012-09-11T17:00:47Z,en,[],Engelse taal en cultuur,
Communication performance of children with Cerebral Palsy: relation with spoken language comprehension and contextual factors,"['Zwart, K.E. van der']","['Geytenbeek, J.J.M.', 'Dejonckere, Ph.']",2012-09-11T17:00:47Z,en,"['cerebral palsy, communication performance, Communication Function Classification System, spoken language comprehension, contextual factors']",Logopediewetenschap,"Aim: The aim of the present study was to investigate the relationship between everyday communication performance and the level of spoken language comprehension in children with cerebral palsy (CP). Beside spoken language comprehension, the role of contextual factors is also examined.
Participants: 59 children with CP (35 males, 24 females; mean age 6y 10m; SD 2y 4m; range 2y 9m-11y 10m) participated in the present study. Distribution of type of CP was 49.2% with bilateral spastic CP, 13.6% with unilateral spastic CP, 18.6% with dyskinetic CP, 1.7% with ataxic CP and 13.6% with mixed CP. The percentage of children classified as GMFCS levels I to V was 15.3%, 13.6%, 8.5%, 22.0% and 39.0% respectively (1.7% unknown). 
Method: Parents, teachers and speech and language therapists (SLT) of the child with CP were sent a survey to classify the communication performance of the child with the Communication Function Classification System (CFCS). In addition, information was collected about contextual factors such as type of CP, level of Gross Motor Function Classification System (GMFCS), the method of communication (verbal, non verbal and/or using augmentative and alternative communication) and associated impairments. SLT reported the level of spoken language comprehension. Depending on age and motor abilities of the child, different language tests were used to the measure level of spoken language comprehension.
Results: The communication performance of children with CP classified by SLT was strongly correlated with the level of spoken language comprehension (r=.62, p ≤ .01) and the methods of communication (r=.69, p ≤ .01). A moderate correlation was demonstrated in the classification of parents (level of spoken language comprehension: r=.49, p ≤ .01 and methods of communication: r=.43, p ≤ .01). Communication performance (classified by SLT) and GMFCS level was moderately correlated (r=.58, p ≤ .01), just as the sum of associated impairments (r= .48, p ≤ .01).
Interpretation: The method of communication and the level of spoken language of a child with CP seem most strongly related to their everyday communication performance."
