title,authors,supervisors,date,language,keywords,program,abstract
"Personality, coping, and PTSD severity among Dutch
veterans: a mediation analysis","['Fiksinski, A.M.']","['Haagen, J.']",2013-12-12T06:00:16Z,en,"['Personality, Coping, PTSD, Veterans, Mediation']",Klinische en Gezondheidspsychologie,"Abstract: This study examines how personality and
coping influence PTSD severity among 182 Dutch
veterans. Neuroticism, Extraversion, and
Conscientiousness were associated with different coping
strategies, and these were in turn associated with PTSD
severity. As expected, Neuroticism predicted higher PTSD
severity and Extraversion predicted lower PTSD severity.
Conscientiousness was not significantly related to PTSD
severity. Passive coping predicted higher PTSD severity,
Active coping and Seeking social support were not
associated with PTSD severity. It was found that the
relationship between Neuroticism and PTSD severity is
mediated by Passive coping. This study is the first to
examine such a mediation effect and discusses
implications for future research and practical
implementations."
Het proces van ruimtelijke schaalvernieuwing in een netwerkperspectief: een onderzoek naar de regionale economische samenwerking in het cluster logistiek in de Metropoolregio Amsterdam.,"['Folkerts, R.']","['Spit, T.J.M.']",2013-12-17T06:00:20Z,nl,['schaalvernieuwing; netwerkanalyse; netwerkgovernance; Schiphol; Metropoolregio Amsterdam; logistiek'],Planologie,"De regio rond Amsterdam is in de afgelopen decennia belangrijker geworden als schaalniveau om nieuwe, regionale vraagstukken te behandelen. De betrokken bedrijven, maatschappelijke organisaties en overheden werken samen, en vormen een netwerk. De deelnemers van het netwerk moeten omgaan met uitdagingen zoals het overeenstemmen van gezamenlijke regels en afspraken; het gebruik van middelen; het bemiddelen van conflicten; het sluiten van compromissen; het delen van informatie; en het opbouwen van kennis over de problemen. Om dit proces en uitvoering van activiteiten te stroomlijnen en te cooÌ rdineren zijn in de afgelopen veertig jaar verschillende samenwerkingsverbanden opgericht. Er zijn op dit moment verschillende samenwerkingsverbanden actief in de regio, zoals de Stadsregio Amsterdam, de Amsterdam Economic Board en de Metropoolregio Amsterdam. Op langere termijn is het periodiek herijken van samenwerkingsverbanden, en de oprichting van nieuwe samenwerkingsverbanden een trend van schaalvernieuwing: de kaders van de samenwerking rond Amsterdam worden steeds opnieuw gedefinieerd, waardoor het begrip van de regio verandert. Dit begrip omvat niet alleen de formele begrenzingen van het gebied, maar ook de daadwerkelijke reikwijdte en samenstelling van de samenwerking.

Het doel van dit onderzoek is om een manier te vinden om de posities en relaties van actoren en diens samenwerkingsverbanden in de Metropoolregio Amsterdam conceptueel te verbinden aan het proces van regionale schaalvernieuwing, om vervolgens te kunnen concluderen of het netwerkperspectief een geldige weergave is voor het proces van schaalvernieuwing. Deze doelstelling leidt tot de volgende hoofdvraag:

In hoeverre is het netwerkperspectief op regionale samenwerking en sturing een geldige weergave van het proces van schaalvernieuwing van de samenwerking in de Metropoolregio Amsterdam?

Om de centrale vraag over netwerksturing en netwerkomstandigheden te beantwoorden zijn twee deelvragen opgesteld om de structuur van het netwerk, de sturingsvorm van het netwerk en de netwerkomstandigheden te achterhalen, en vervolgens te beredeneren hoe dit het schaalniveau van de regio weergeeft. Dit is een momentopname van het huidige schaalniveau van de samenwerking.

De concepten in de bovenstaande hoofd- en deelvragen zijn geoperationaliseerd in meetbare variabelen, en door middel van een netwerkenqueÌ te onderzocht bij de onderzoekspopulatie. De onderzoekspopulatie bestaat uit organisaties die deelnemen in de verschillende projecten, programma' s en samenwerkingsverbanden die de Metropoolregio Amsterdam rijk is. In de netwerkenqueÌ te geven de respondenten aan met welke organisatie zij een relatie onderhouden, en hoe zij staan tegenover een aantal stellingen over verschillende aspecten van de samenwerking in de regio. Als extra verdieping is een interview afgenomen om een aantal opvallende resultaten te duiden. De gegevens uit de netwerkenqueÌ te zijn verwerkt in UCINET, Netdraw en SPSS om een beeld te geven van het netwerk en de meningen van de respondenten.

De belangrijkste conclusie is dat de samenwerking in de Metropoolregio Amsterdam en het proces van schaalvernieuwing met het netwerkperspectief tastbaarder is geworden. De doelstelling is bereikt, ondanks de beperkte geldigheid van de conclusies over het proces van schaalvernieuwing."
"Delinquent Gedrag in de Vroege Adolescentie: de Rol van Identiteit in de Vrije Tijd, Ervaren Groepsdruk en Sekse","['Bijloo, M.']","['Raaijmakers, Q.A.W.']",2013-12-18T06:00:42Z,nl,['Identiteit; vrije tijd; delinquentie; groepsdruk; sekse; adolescenten.'],Pedagogische Wetenschappen,"In dit onderzoek is onderzocht of identiteit in de vrije tijd en ervaren groepsdruk door leeftijdsgenoten voorspellers zijn van delinquentie in de vroege adolescentie. Ook is gekeken naar de rol van sekse in verbanden. Daarnaast is groepsdruk als moderator onderzocht in het verband tussen identiteit in de vrije tijd en delinquentie. Methode: Er zijn 560 adolescenten bevraagd uit de eerste of tweede klas van het HAVO, VWO, HAVO/VWO of Gymnasium. Dit is gebeurd op 21 scholen in Nederland. De respondenten zijn in de leeftijd van 12 tot 16 jaar (M=13.7, SD=.73). De vragenlijsten die zijn gebruikt zijn de Spatial Continuity of Identity Questionnaire, een aangepaste versie van de Peer Pressure Scale en een korte vragenlijst over delinquentie. Resultaten: Uit de multipele regressieanalyse bleken identiteit in de vrije tijd en ervaren groepsdruk voorspellers voor delinquentie. De sterkte van het model was matig. Tussen ervaren groepsdruk en delinquentie is een positief significant effect gevonden dat sterker is voor jongens dan voor meisjes. Ook is gebleken dat er een negatief verband bestaat tussen groepsdruk en identiteit in de vrije tijd. Verder zijn er geen significante resultaten gevonden. Conclusie: Er kan gesteld worden dat in dit onderzoek identiteit in de vrije tijd en ervaren groepsdruk samen voorspellers zijn voor delinquentie in de vroege adolescentie. Het model verklaart deels delinquent gedrag. Dit wordt geconcludeerd uit de matige sterkte. Discussie: De afhankelijke variabele delinquentie bleek niet normaal verdeeld. Daarnaast zijn belangrijke andere risicofactoren van delinquentie niet meegenomen in dit onderzoek. Een sterk punt is de betrouwbaarheid van de meetinstrumenten. Deze was voldoende tot hoog."
Knowledge creation and commercialisation: the role of R&D experience and R&D network position,"['Prooijen, I.D. van']","['van Rijnsoever, F.J.']",2013-12-18T06:00:35Z,en,"['Knowledge creation, knowledge commercialisation, R&D experience, network position, Carbon Capture and Storage, CO2Â¬ capture']",Science and Innovation Management,"The aim of this research is to empirically examine the relationships between an organisation' s prior research and development (R&D) experience, its position in multiple collaborative R&D networks and its ability to create, and commercialise knowledge. Including the notion that knowledge creation and knowledge commercialisation co-evolve and interact on a system level, we simultaneously analyse these R&D outputs on the level of the organisation. 
With insights from organisational learning and social network theory we hypothesised that prior R&D experiences, the number of collaborations and the extent of clustering in R&D networks are related to knowledge creation and knowledge commercialisation. The R&D activities in which organisations can gain experience are measured as participating in publicly (co-)funded research projects, publishing scientific articles and filing patents. Through these R&D experiences organisations are inherently included in a corresponding R&D network. 
	We test our hypotheses using carbon dioxide (CO2) capture technology R&D in the process of carbon capture and storage (CCS) as case. The results show that prior R&D experiences positively influence the likelihood of creating and commercialising knowledge. This is especially the case when (i) publication experience is combined with experience with other R&D activities for knowledge creation and (ii) patent experience is combined with experience with other R&D activities for knowledge commercialisation. Cross-relationships between patent experience and knowledge creation and between publishing experience and knowledge commercialisation are not found. Depending on the type of R&D network and the type of R&D output, the number of collaborations is positively or negatively related to the R&D output. The degree of clustering is negatively associated with R&D output. Based on these findings we provide practical implications and suggestions for further research."
Unravelling the Complexities of Civil War Escalation,"['Mes, L.G.']","['Fumerton, Mario']",2013-12-18T06:00:23Z,en,"['civil war, escalation, escalatory process, conflict, Syria, complexity, Kalyvas, methodology,  analyzing conflict,']",Conflict Studies and Human Rights,"Complexity is part and parcel of most political and social phenomena and it is the goal of social scientist to reduce this complexity. Newspaper reports, historical accounts, and economic work overflow with explanations for conflict: ancient hatreds incite violence; oil wealth breeds separatism; trade shocks trigger insurrections; income inequality leads to class warfare. Surveying the vast literature on the outbreak of civil war, one feels caught in a complex web of root and proximate causes. Models from both economic and political science have reduced varied accounts of civil war to a few common logics, each of which can be approximated in a parsimonious framework of self-interested, wealth- maximizing groups or individuals. The empirical and theoretical civil war literature have too often run along parallel paths, and empirical models rarely attempt to capture the nuances of a social phenomenon as complex as civil war. I counter these models by presenting a framework that does justice to the complexities of civil war escalation."
On assisted suicide,"[""IsmaÃ¯li M'hamdi, H.""]","['Bolt, L.L.T.']",2013-12-18T06:00:20Z,en,"['Assisted suicide, euthanasia, Uit Vrije Wil, existential suffering']",Applied Ethics,"The Dutch euthanasia law provides a set of requirements that have to be met in the case of a request for assisted suicide. Two important requirements described in this law are that the person who has requested assistance in suicide is suffering both unbearably and hopelessly. Furthermore it has to be clear that this unbearable and hopeless suffering is medically based. But how is the unbearableness and hopelessness of suffering to be assessed in the case of the elderly whose suffering consists of physical and social deterioration, loneliness of existence, a severe reduction of autonomy, the general dependency on others and a perception that life has become pointless? Does the current euthanasia law include these elderly or do we need to amend this law? The civil initiative Uit Vrije Wil has written a manifest and a proposition law in where they argue that the existing law isn't sufficient to deal with the 'existential' suffering of these elderly and therefore a new law has been written which will be more adequate in dealing with these requests for assisted suicide. In this thesis I will discuss the ethical desirability of UVW's proposals in their manifest and their proposition law."
Molecular mechanisms behind fungal-fungal and fungal-bacterial interactions.,"['Gruntjes, T.']","['Benoit, Dr. I.']",2013-12-18T06:00:28Z,en,"['Fungal-fungal interactions, Fungal-bacterial interactions.']",Molecular and Cellular Life Sciences,"Research on fungi has mostly focused on monocultures, however, fungi are almost always interacting with other fungi and bacteria in natural circumstances. Many such interactions have been described, but knowledge of the molecular mechanisms underlying these interactions remains very limited. With the development of modern scientific techniques, more and more interactions of fungi with other microbes are beginning to be elucidated. This review will give an overview of research focusing on the molecular mechanisms behind these interactions, separated in two categories; molecular mechanisms underlying fungal-fungal and fungal-bacterial interactions that require direct contact and molecular mechanisms underlying interactions that are mediated by excretory molecules."
Axioms of deliberative stit inspected,"['SeÅ , R.W.']","['Broersen, J.']",2013-12-18T06:00:23Z,en,"['stit, axioms']",Kunstmatige Intelligentie,"This bachelor thesis offers a basic introduction to stit logic, before looking into two possible problems with [1] noted by my supervisor Dr. Jan Broersen."
Angst voor diversiteit,"['Visser, L.']","['Oosterbaan, Martijn']",2013-12-18T06:00:40Z,nl,['Diversiteit; nationale diversiteit'],Multiculturalisme in vergelijkend perspectief,
Waar staat het en wat staat er? Vindbaarheid en begrijpelijkheid van hypotheekinformatie in de Obvion hypotheektool.,"['Penning de Vries, L.N.']","['Herijgers, M.L.C.']",2013-12-19T06:00:25Z,nl,[],Communicatie- en informatiewetenschappen,"Bij het afsluiten van een hypotheek zijn er veel keuzemogelijkheden voor consumenten en de informatie hierover wordt via een groot aantal verschillende kanalen aangeboden. Naast de verschillende kanalen waaruit consumenten moeten kiezen, moeten zij ook de geboden informatie begrijpen. Dit is onder andere afhankelijk van of consumenten de informatie kunnen vinden en begrijpen. In dit gebruikersonderzoek is gekeken naar de vindbaarheid en begrijpelijkheid van hypothecaire informatie in de Obvion hypotheekadviestool. Er is onderzocht of er een correlatie is tussen hoe respondenten voelen informatie te kunnen vinden en begrijpen en hoe zij de informatie daadwerkelijk vinden en begrijpen. Daarnaast is er gekeken naar de invloed van voorkennis van hypotheken op de begrijpelijkheid van de informatie in de hypotheektool. Vindbaarheid is in dit onderzoek gemeten aan de hand van een zelfmeting (vindbaarheidsperceptie) en een tijdsmeting (vindtijd). De begrijpelijkheid is ook gemeten aan de hand van een zelfmeting (feeling of knowing) en aan de hand van de goedscore op een vragenlijst (hypotheekbegripsscore). !
Ten eerste is uit dit onderzoek gebleken dat de informatie over netto maandlasten, die gebruikers het minst vindbaar vonden, ook de informatie is waar zij het langst naar moesten zoeken. Informatie die gebruikers het meest vindbaar vonden, was niet per se de informatie die zij het snelst vonden. Daarnaast is er een correlatie gevonden tussen hoe gebruikers ervaren informatie over de zogeheten ' kosten koper'  ervaren te begrijpen (feeling of knowing) en hoe zij vragen over deze informatie beantwoorden. Tot slot is uit het onderzoek gebleken dat er een correlatie bestaat tussen hoe respondenten scoorden op de kennistest enerzijds en hoe zij de informatie over verantwoorde maandlasten ervaren te begrijpen en daadwerkelijk toepassen om de vraag te beantwoorden anderzijds."
–s and –th Variation in Early Modern English Depositions: Case Studies from Northern England and London,"['Dowdle, R.C.']","['Auer, A.']",2013-12-19T06:00:25Z,en,"['Historical Sociolinguistics, Language Change, -s, -th, Regional Language Variation, Language Variation, Early Modern English, Depositions, Standard English']",Engelse taal en cultuur,
"A Variety of Thrills, thrillers and different ways of approaching them","['Kamphuis, K.A.']","['Hurley, J.S.']",2013-12-19T06:00:24Z,en,"['thrillers, discourse analysis']",Communicatie- en informatiewetenschappen,"Thriller is a broad genre. This genre is constructed by the use of different people involved in the movie process; the producers and advertisers, critics and consumers. They all have different reasons to call a thriller a thriller. I did a discourse analysis on three movies to see whether the use of the term ' thriller'  is used by all this parties in the same way and how this will construct the genre. The three movies in that are analysed are The Girl with the Dragon Tattoo (2011), Black Swan (2010) and Hide and Seek (2005)."
Translating ' How to Become a Writer' : a Change of Time and Place,"['Skowroneck, L.M.']","['Kosters, O.R.']",2013-12-19T06:00:24Z,en,['translation; Lorrie; Moore'],Engelse taal en cultuur,This thesis focuses on how one can resituate a work of fiction to a different place and time while conserving its humorous tone. It consists of a translation of Lorrie Moore's short story ' How to Become a Writer'  and a theoretical text that examines in detail specific problems found during the translation process.
Google Translate en la enseñanza,"['Huese, Y.J.']","['Kok, B.']",2013-12-19T06:00:26Z,es,"['Google Translate,']",Spaanse taal en cultuur,En esta tesina analizaré las ventajas y desventajas de un texto traducido por Google Translate y las posibilidades de este recurso en la educación
'Hoeveel kan ik lenen?' Een onderzoek naar de hypotheektool van Homefinance,"[""Muala'a, J.""]","['Herijgers, M']",2013-12-19T06:00:26Z,nl,[],Communicatie- en informatiewetenschappen,
El procesamiento de ambigüedades,"['Mommersteeg, M.D.M.']","['Baauw, S.']",2013-12-19T06:00:24Z,es,[],Spaanse taal en cultuur,
Organisaties op Facebook,"['Alphen, L. van']","['Ouden, H. den']",2013-12-19T06:00:25Z,nl,[],Communicatiestudies,
Hartmann en Hauer in innere Emigration? Een vergelijking,"['Schueler, H.M.']","['Emmerik, P.H.A.M. van']",2013-12-20T06:00:36Z,nl,['Entartete Mujsik; Innere Emigration'],Muziekwetenschap,"Zowel de muziek van Hartmann als die van Hauer werd door het naziregime tot Ã ntartete Musik""verklaard. Beide  componisten kozen er desondanks voor in respectievelijk Duitsland en Oostenrijk te blijven. Zij konden in deze periode echter geen  composities meer uitbrengen in eigen land. In deze scriptie tracht ik te verduidelijken hoe zij hiermee zijn omgegaan en wat dit voor hun  verdere loopbaan betekend heeft. Interessante bijkomstigheid is dat zij beiden een andere kant vertegenwoordigen van de wijze waarop over  muziek en haar rol in de maatschappij kan worden gedacht."
Civil resistance 2.0: How online resistance serves a tool to express societal dissatisfactions,"['Boersma, S.']","['Glas, R.']",2013-12-20T06:00:37Z,en_US,"['civil resistance, empowerment, Internet activism, network society']",Nieuwe media en digitale cultuur,"This thesis researches the notion of online civil resistance, a particular form of mediated activism. Unlike e-democracy initiatives which collaborate with governmental power, and applications of social media which facilitate offline gatherings of protesters, citizens can also use the Internet itself as a place to protest. This is achieved through various forms of mediated activism, such as hacking. It is argued that the Internet enables citizens to express societal dissatisfactions in ways in which regular initiatives of e-democracy and e-participation fall short. This study embeds the characteristics of regular civil resistance in an online setting. First, a theoretical framework will be provided to explain how in today' s networked world citizens have new options to influence others through media manipulation. Then in order to analyze how these new possibilities make way for specific new social practices, critical discourse analysis will be applied to understand how the Internet enables groups of citizens to express dissatisfaction as they oppose certain political conduct based on their current cultural values and beliefs. Frame analysis supplements this by highlighting how media manipulation works in the discursive events researched. By using these methods, three cases are analyzed which act as discursive events of struggle for power. The first case revolves around the dissatisfaction concerning poor use of the Dutch language and ' being Dutch'  surrounding the ' Koningslied'  prior to King Willem-Alexander' s inauguration in the Netherlands in April 2013. The second case features online discontent in the form of hacking performed by Anonymous and aimed against the impediment of Internet liberties which were threatened by the ACTA treaty. The last case features the use of citizen journalism (a concept based upon newsgathering by public citizens) used by Turkish protesters and aimed against governmental encroachment on secularism. This allows for a fresh and contemporary outlook on digitally networked-based resistance, explaining if we can truly speak of online civil resistance as an additional way of citizen engagement within the (global) networked public sphere, able to express societal dissatisfactions and perhaps change political conduct in order to better reflect values and ideas existent in civil society."
Towards Ontologies of Becoming: Friendship in Nella Larsen's Quicksand and Virginia Woolf's The Waves,"['Bertagnolli, S.K.']","['Thiele, Kathrin']",2013-12-20T06:00:37Z,en,"['subject formation, feminist nomadism, becoming, intersectionality, intra-relations, intersectionality, Nella Larsen, Harlem Renaissance, racial uplift ideology,Virginia Woolf, modernism, psychoanalysis, assemblages']",Comparative Women's Studies in Culture and Politics,"This thesis analyzes two early-twentieth century novels '  Virginia Woolf' s The Waves (1931) and Nella Larsen' s Quicksand (1928).  I work with and complexify the existing body of criticism to explore how the relational aspect of subject formation depicted in these novels may be read to challenge the ontological/epistemological certainty of the knowing subject which has '  with its accompanying dualisms (mind/body, male/female) '  enjoyed discursive authority in traditional Western philosophy. After establishing literary engagement as an important entrance point for feminist theory, I explore possibilities for intra-relational becomings suggested in the novels, drawing from Rosi Braidotti' s feminist nomadism, intersectionality, and psychoanalysis. Rather than arguing for definitive statements about what constitutes ' woman' s identity,'  my reading does not simplify or (yet again) fix the subject but complicates it in an effort to assert both the positive potential of difference and the importance of accounting for our shared histories."
Nostalgia for the Present: Historical Time in Contemporary Performance,"['Houwink ten Cate, F.A.A.']","['Cvejic, B.']",2013-12-20T06:00:35Z,en,['nostalgia; present;historical time; performance; Ivana Muller; Bojana Kunst; Marina Abramovic; Jerome Bel; Ilya Kabakov; Emilia Kabakov; society of the spectactle; nostalgia for the present'],Theaterwetenschap (Theatre Studies),"This thesis deals with the question of whether and how ""Finally Together On Time"" (2011) by Ivana Muller and Bojana Kunst, ""The Artist Is Present"" (2010) by Marina Abramovic, ""The Show Must Go On"" (2001) by Jerome Bel and ""The Happiest Man"" (2000) by Ilya and Emilia Kabakov relate to the “nostalgia for the present” of the Western late capitalist society of the spectacle (Svetlana Boym and Fredric Jameson), which is caused by the lack of a historical dimension in the contemporary postmodern experience of time.  

The notion of “nostalgia for the present” is explored in the broader framework of the performance theories concerning presence and liveness of Amelia Jones, André Lepecki, Peggy Phelan, Philip Auslander and Steve Dixon, as well as the theories of the philosophers Henri Bergson and Sylviane Agacinski that focus on the experience of duration and the passage of time.  

The works are investigated through the analyses of the ways in which the artists “stage the present” by manipulating the presence and liveness of both themselves and their audiences. They are further explored by examining how these “stagings of the present” consequently shape one’s perception of duration and the passage of time.  

Ultimately, this thesis answers the question whether the four performances are compatible with the notions of reflective or restorative nostalgia (Svetlana Boym) and whether they are able to produce the problem of “nostalgia for the present” for the audience’s perception of it. In the conclusion it is argued that only the works by the Kabakov’s and Bel are able to do so, because they stress the importance of experiencing historical time by bringing into play its ethics of remembering and forgetting."
Video Games as a Spectator Sport,"['Ditmarsch, J.L. van']","['Glas, R.']",2013-12-20T06:00:36Z,en,"['spectatorship, eSports, eSports spectatorship, spectator, games, player, competitive video gaming, cyber sports, media']",Nieuwe media en digitale cultuur,"The question discussed in this thesis is: What does eSports tell us about how to think of spectatorship when combined with media enabling participation? First, eSports and spectatorship are theorised. Second, the history of the origins of eSports spectatorship up to the present day is discussed, revealing how practices of the participatory culture surrounding eSports have been of major influence in shaping eSports and showing how various forms of game systems, video games and technologies, such as networked gaming and video game live streaming, are of influence on spectatorship. ESports spectatorship is so intertwined with media that eSports and media cannot be studied separately. Especially the aspect of participation, which is enabled by media, is of influence on transforming spectatorship. Third, a formal analysis is conducted of two platforms that provide eSports to spectators, showing how technological qualities and the design of media influence eSports spectatorship and enable or restrict participation. ESports spectatorship entails aspects of an active audience and fan practices, but also includes active participation, and often blurs boundaries between being a spectator or a fan on one hand, and being a player, and sometimes a producer of eSports content, on the other."
Evenwichtigheid als Beleid: Nederland aan de Europese Halsband? Nederlands beleid ten aanzien van Israël en Palestina ten tijde van de Tweede Intifada.,"['Bruin, J. de']","['Malcontent, Dr. P.A.M.']",2013-12-20T06:00:35Z,nl,[],Internationale betrekkingen in historisch perspectief,Beschrijving en analyse van het Nederlandse beleid en aanzien van Israël en de Palestijnse Autoriteit ten tijde van de tweede intifada (2000-2005). Begonnen wordt met een beschrijving van de eerste intifada en de daarop volgende Oslo-akkoorden van de jaren '90. Hier wordt een eerste blik geworpen op het Nederlandse beleid en hoe dit zich vergelijkt met het beleid van de VS en Europa. Vanuit deze basis wordt hetzelfde uitgebreid gedaan voor de tweede intifada.
Op zoek naar God. Exegese van Ester 8,"['Appelo, D.R.']","['Becking, B.E.J.H.']",2013-12-20T06:00:35Z,nl,"['exegesis Esther 8, Old Testament, text criticism, concordance, realia, structure analysis, literary and redactional criticism, form criticism, traditional criticism, Umwelt and history, reader response criticism']",Religiestudies,Where is God in the Book of Esther?
Burgerkracht in de nieuwe verzorgingsstaat,"['Werff, M.T. van der']","['Moor, T. de']",2013-12-20T06:00:37Z,nl,[],Politiek en maatschappij in historisch perspectief,
Whom to damn for the damage of dams? A normative-empirical analysis of corporate relationships and responsibilities within the Brazilian and Peruvian Minerals-Energy Complex.,"['Kuijpers, K.D.M.']","['Vermeulen, Walter']",2013-12-21T06:00:44Z,en,['minerals-energy complex; corporate accountability; un guiding principles; brazil; peru; hydroelectric dams; mining; power'],Sustainable Development,"Brazil and Peru face a rapid expansion of hydroelectric dams and large-scale mining. Although decision-makers claim that the construction of dams leads to better electrification rates and local development, the dams have numerous adverse human rights impacts and large amounts of the energy are being used by the energy-intensive mining industry, which also causes various adverse human rights impacts.

Based on qualitative research into three cases in Brazil and Peru, using semi-structured interviewing and literature review, the research probes and confirms the existence of a minerals-energy complex (MEC), a concept developed to describe the strong interlinkages between the mining and energy sector. The research shows that the hydroelectricity and mining sectors are mutually dependent and historically strongly interlinked with the State. The State depends on the sectors to execute its economic development policies and uses various State powers to rapidly develop the sectors, often at the disadvantage of affected communities and the environment, and contrary to its own legislation. The MEC functions as a system of accumulation: resources and power are being concentrated in the hands of a few actors. Large amounts of tax money and natural resources are being transferred into private hands, and various forms of power are being concentrated and accumulated.

Studying the MEC shows the range of actors involved in and responsible for the advancement of hydroelectric dams, and thus for human rights impacts or risks related to these dams. The MEC is being used to conduct a normative analysis on the division of corporate responsibilities for adverse human rights impacts, based on the recently developed UN Guiding Principles on Business and Human Rights (UNGPs). The UNGPs proof to be useful to identify responsible actors and required actions. The MEC enables to conduct a holistic analysis of responsible actors for impacts related to the hydroelectric dams. 

The research assesses to what extent the UNGPs affect attitudes and actions of affected groups and corporations within the MEC. The research shows that, although the UNGPs are clear about the divisions of responsibilities, their applicability in practice is problematic. Affected groups devote most responsibilities to State actors and have difficulties in holding corporations accountable. Due to the system of accumulation, corporations and State actors can and do combine different forms of power to deny adverse impacts, shirk responsibilities to each other, repress local resistance, or create a discourse wherein the dams foster development. 

The research shows that in situations where various powers are being accumulated, human rights risks are high, but at the same time it is problematic to hold corporations accountable. The research stipulates the need for binding (international) measures to hold corporations accountable, especially in cases with large concentrations of power."
Leiderschapsontwikkeling binnen het Senior Executive Program,"['Zoest, F.S. van']","['Nooij, Jessica']",2013-12-21T06:00:38Z,nl,['Managementtraining; leiderschapsstijl; trainingstransfer'],Vraagstukken van beleid en organisatie,"In het huidige onderzoek staat het Senior Executive Program centraal, een langdurig trainingsprogramma voor de internationale potentials van de hoogste managementlagen van Randstad. In dit programma komen verschillende onderwerpen aan bod om de deelnemers te ontwikkelen tot de toekomstige, effectieve leiders van Randstad. Met dit onderzoek is beoogd te evalueren in hoeverre de deelnemers zich hebben ontwikkeld naar de transformationele leiderschapsstijl, welke is gebleken uit het theoretisch kader het meest effectief te zijn voor Randstad. Het four-level model van Kirkpatrick dient als de basis van deze evaluatie, waarbij de trainingstransfer centraal staat: de mate waarin de geleerde kennis en vaardigheden van de training in de praktijk worden gebruikt. De trainingstransfer bestaat in dit onderzoek uit de leiderschapsontwikkeling naar de transformationele leiderschapsstijl. Daarnaast is ook de invloed van de transferbevorderende factoren onderzocht; de factoren die bepalend zijn voor de mate van trainingstransfer in het geval van het Senior Executive Program. De transferbevorderende factoren zijn allemaal, met uitzondering van de ondersteuning van de leidinggevende, aanwezig binnen het Senior Executive Program. De invloed van de transferbevorderende factoren blijkt, tegen de verwachting in, echter geen significante invloed te hebben op de ontwikkeling van de drie kenmerken van de transformationele leiderschapsstijl die een rol spelen binnen het Senior Executive Program.
Verwacht werd dat de training een positieve invloed heeft op de kenmerken van de transformationele leiderschapsstijl: charisma, inspiratie, persoonlijke consideratie en intellectuele stimulatie. Deze eerste drie kenmerken blijken inhoudelijk een rol te spelen binnen het Senior Executive Program en worden vaker ontwikkeld volgens de respondenten door het volgen van het programma. De kenmerken inspiratie en persoonlijke consideratie zijn gebleken vergelijkbaar te zijn met de twee leiderschapsstijlen die Randstad als het meest effectief beschouwd. Echter zijn deze kenmerken niet aanwezig bij de huidige leiderschapsstijl van de deelnemers. Dit kan verklaard worden door de onderzoeksmethodiek; hiermee is geen causaal verband vast te stellen of de mate waarin de kenmerken zijn ontwikkeld. Concluderend komt uit het onderzoek naar voren dat een trend geobserveerd kan worden naar de ontwikkeling van de transformationele leiderschapsstijl."
Meer banen voor arbeidsgehandicapten: vrijwillige afspraken of een verplicht quotum?,"['Scheffer, M.S.']","['Groenewegen, Peter']",2013-12-21T06:00:40Z,nl,"['Arbeidsparticipatie, arbeidsgehandicapten, quotum, convenant, beleidstheorie']",Vraagstukken van beleid en organisatie,"Deze scriptie gaat over het overheidsbeleid op het gebied van het verhogen van de arbeidsparticipatie van arbeidsgehandicapten. De vraag hierbij is welke vorm van beleid zal de arbeidsparticipatie van arbeidsgehandicapten het meest verhogen? 
In deze scriptie wordt een antwoord gezocht op de vraag: In hoeverre mag verwacht worden dat beleidsmaatregelen op basis van vrijwilligheid, vrijwilligheid met de dreiging van een quotum of een quotum tot extra arbeidsplaatsen voor arbeidsgehandicapten zullen leiden?
Om een antwoord te vinden op de onderzoeksvraag worden twee dingen gedaan. Ten eerste zal er een reconstructie van de beleidstheorie voor de verschillende vormen van beleid worden gemaakt. Vervolgens wordt er een enquÃªte gehouden onder werkgevers om er achter te komen bij welke vorm van beleid zij de kans het grootst achtten dat zij arbeidsgehandicapten in dienst gaan nemen. 
Concluderend kan gesteld worden dat een quotum de grootste kans van slagen heeft van de verschillende vormen van beleid. Van vrijwillige afspraken mag weinig tot niks verwacht worden. Verwacht wordt dat een quotum de arbeidsparticipatie zal kunnen verhogen mits de boete of beloning van het juiste niveau is. De huidige economische omstandigheden zijn een beperkende factor voor alle vormen van beleid. Belangrijke voorwaarden om het beleid te laten slagen zijn de invoering van loonkostensubsidie en de bemiddeling tussen werkgevers en arbeidsgehandicapten door de Werkbedrijven."
Werktevredenheid in het Netwerk voor Jeugd en Gezin in Zwolle,"['Ziel, J.A. van der']","['Maas, Ineke']",2013-12-21T06:00:38Z,nl,['Werktevredenheid; samenwerking; werkdruk; CJG; Zwolle'],Vraagstukken van beleid en organisatie,"Het doel van de doorontwikkeling van het Netwerk voor Jeugd en gezin (voormalig CJG) in Zwolle is om de samenwerking tussen professionals te vergroten en te verbeteren. In dit onderzoek wordt gekeken wat het effect is van die samenwerking op werktevredenheid. Verwacht wordt dat samenwerking leidt tot meer werktevredenheid op twee manieren: een direct effect en een indirect effect via werkdruk. Dit wordt onderzocht met data die verzameld is met een digitale survey onder professionals van het NJG in Zwolle. Het directe verband tussen samenwerking en werktevredenheid wordt gevonden, meer en betere samenwerking leidt tot meer werktevredenheid. Het indirecte verband via werkdruk niet, meer werkdruk leidt wel tot minder werktevredenheid maar samenwerking heeft geen effect op werkdruk. De bevindingen bevestigen het belang van een goede samenwerking."
