title,authors,supervisors,date,language,keywords,program,abstract
Feminist Differences and Generations: A construction of power and emancipation through Opzij's top 100 Most Powerful Women,"['Visser, S.B.']","['Midden, Eva', 'Trakilovic, Milicia']",2016-11-08T18:00:36Z,en,"['Opzij, Feminism, Generations, Top 100 Most Powerful Women, Difference']",Communicatie- en informatiewetenschappen,"Summary ‘Difference’ is a widely disputed topic within contemporary feminism: differences between women in a range of aspects such as class, ethnicity and sexuality are discussed in order to illustrate different feminist perspectives. This thesis scrutinizes the issue of ‘difference’ and how Opzij, the biggest Dutch feminist magazine, treats it. Every year, this magazine highlights its top 100 most powerful women. The profile of a powerful woman, according to Opzij, is analysed in this thesis in order to find out how the magazine handles differences between women. Opzij has been heavily criticized for its exclusive feminism, and it seemed to be aware of its critics when it published Feminism for Everyone, an article that proudly introduces Feminism 3.0. With Feminism for Everyone, Opzij calls for a new feminism with reference to third-wave feminism, which, in turn, is more open towards differences between women. But this Feminism 3.0 seemed to be soon forgotten as only a month later Opzij published its top 100 for the first time. An intersectional analysis on gender, ethnicity, age and educational background shows a highly static profile of a powerful woman as the vast majority of the women listed are white, Western, middle-aged and academically educated. With its top 100, Opzij excludes the majority of Dutch women, as well as displaying a one-sided understanding of power. Power is equated with emancipation, as the women listed are selected according to their profession. However, terms like power and emancipation can mean different things to different people. By constructing a static norm of what a powerful woman entails, Opzij leaves no room for differences between women. Iris van der Tuin and her methodology in Jumping Generations could help as a productive and affirmative tool if Opzij truly seeks to be attentive towards ‘differences’ in an adequate way. Van der Tuin argues third-wave feminists should not reject earlier forms of feminism, as Opzij does with Feminism for Everyone. Third-wave feminists should, instead, move beyond classifications and apply parts of former feminists generations that still prove to be relevant. But even if the methodology in Jumping Generations causes for a more inclusive feminism, I still suggest Opzij should renounce the top 100 as a highlight of the magazine, as it is this feature that seemingly perpetuates a biased perspective on power and emancipation."
Letting in The Jungle: An Analysis of the Translation History of Rudyard Kipling’s The Jungle Books and its Implications concerning Opinions on the Child and Society throughout Modern History,"['Kist, A.']","['Koster, Cees', 'Kosters, Onno']",2015-09-21T17:01:25Z,en_US,"['Jungle, Kipling, translation history, case study, comparative']",Literair Vertalen,"Though The Jungle Books by Rudyard Kipling are generally known for their Disney adaptation, time and place have played essential roles in the original works, creating a world that is very unlike the plot and implications of this well-known movie. The source text features elements such as colonialism and a very specific view of the child as a reader. This classic is continuously translated throughout the twentieth and twenty-first century in all sorts of adaptations and editions, and all with different views on the aforementioned colonialism and the child reader. In this thesis, I will investigate the reception and history of The Jungle Books and perform a case study in order to research in what way time has played a significant role in the changes and shifts that can be found in the Dutch target texts regarding these parameters."
A THEORETICAL APPROACH TO THE CONCEPT OF FEMICIDE/FEMINICIDE,"['Lujan Pinelo, A.']","['Hinton, P.']",2015-09-21T17:01:36Z,en,"['Feminist philosophy, femicide, feminicide, gender violence, patriarchy, women']",GEMMA: Master degree in Women's and Gender studies,"The concept of “femicide” was first formulated in 1992 by Jill Radford and Diana Russell; nonetheless, it has not been widely discussed in feminist philosophical arenas, and this situation has led to a narrow understanding and/or misunderstanding of it. For example, it is often mistakenly applied to a phenomenon assumed to occur “only in third world countries”. Thus, on the one hand, with this work I aim to contribute to the discussion on this concept from a feminist theoretical perspective using mainly a feminist new materialist methodology. And, on the other hand, with it I aim to contribute to dismantling the idea that theory and praxis constitute a mutually exclusive dichotomy. I follow Elizabeth Grosz’s understanding of feminist philosophy as the creation of new concepts relevant to understanding women, femininity, and social subordination more generally. Therefore I argue, firstly, why femicide/feminicide–a term that aims to give a name to a gendered phenomenon of killing, thus avoiding the gender neutrality of the term “homicide”–is a concept and noteworthy to feminist theory and activism. Thus understood, using a cartographical methodology, I make a mapping and situate the concept of femicide/feminicide in diverse geographies. Afterwards I critically analyze the components of this concept with the aim of not just problematizing it in itself but also showing its relationship to other concepts and debates such as the one on sex versus gender. The last part of my investigation shows, through the concept of femicide/feminicide, the active and necessary relationship of philosophy in the practical sphere, doing this via an analysis of the concept in two cases of legislation, one local (Oaxaca) and the other transnational (International Criminal Court)."
Local Solutions to the High Level of Violence against Women Accused of Sorcery and Witchcraft in the Highlands of Papua New Guinea,"['Rodino Sagrista, M.']","['Olivieri, D.']",2015-09-21T17:01:40Z,en,"['Papua New Guinea, sorcery, witchcraft, sanguma, kumo, sorcery accusation-related violence, feminism, local initiatives, Melanesia.']",GEMMA: Master degree in Women's and Gender studies,"The belief in sorcery and witchcraft in Papua New Guinea (PNG) is widely spread and has an important role in most of the spheres of public and private life. Most of the population of PNG does not accept natural causes as an explanation of illness or death. The belief that sorcerers and witches have deliberately used their supernatural powers in order to harm other people is a common conviction and the relatives of the victims adopt retaliation measures against the alleged witches, such as murder, torture, destruction of their property or exile. This kind of violence causes hundreds of deaths every year.
The following research does not aim to make an account or analysis of this kind of violence, as I believe this aspect has been already presented enough and it is not constructive in itself. This investigation focuses on exploring the initiatives undertaken by local activists to overcome the high level of violence, especially targeting women, arising from witchcraft and sorcery-related accusations in the Highlands of Papua New Guinea.
With that objective, I carried out a feminist ethnography, mainly supported by the theories of Postcolonialism, Postcolonial Feminism, Politics of Location, Situated Knowledges and Feminist Standpoint, putting them into dialogue with previous research on sorcery and witchcraft in Papua New Guinea and with the first-hand testimonies of more than 50 field interviews that I conducted myself.
With this research, I aim to making visible a terrible form of gender-based violence against women; highlight the work of those local women and men that are taking a stand against sorcery and witchcraft accusations in the Highlands of Papua New Guinea; and bring a more constructive and less ethnocentric view to the current academic and media discourse. In this regard, the current thesis compiles and assesses these local initiatives, trying to fill a gap in a recently discovered field of research."
Creatieve bouwstenen voor de wijk?,"['Jong, J.S. de']","['Hooimeijer, P.']",2015-09-21T17:01:52Z,nl,"['creatieve broedplaatsen, Utrecht, Amsterdam, transformatie, sociale effecten, sociale cohesie']",Urban Geography,In de afgelopen jaren zijn verschillende leegstaande gebouwen getransformeerd naar woonruimten of bedrijfsruimten voor creatieve ondernemers. Dit worden ook wel ‘creatieve broedplaatsen’ genoemd. In beleidsplannen en in wetenschappelijke literatuur wordt de rol van creatieve broedplaatsen steeds meer erkent en bestaat de veronderstelling dat creatieve broedplaatsen een belangrijke rol kunnen spelen als katalysator bij stedelijke herontwikkelingsprocessen. In dit onderzoek worden veronderstelde sociale effecten van creatieve broedplaatsen in wijken met een lage sociaal economische status onderzocht. Belangrijke conclusies zijn dat creatieve broedplaatsen veel interne mogelijkheden bieden; kunstenaars en creatieve ondernemers hebben de mogelijkheid om zich te ontwikkelen en om deel uit te maken van creatieve netwerken. Echter is de uitstraling van beide broedplaatsen naar de buurt beperkt.
International Student Mobility for Institutional Development in Indonesia,"['Freisleben, R.U.']","['Leung, W.H.M.']",2015-09-21T17:01:57Z,en,"['international  student  mobility,  knowledge  networks,  double  degree programmes, institutional capacity development']",International Development Studies,"International  student  mobility  (ISM)  is  increasingly  seen  as  a  vital  instrument  in individual capacity development and capacity development of academic and government institutions. Together with various other forms of transnational higher education such as double degree programmes (DDPs), it has been adapted by many developing countries as a means of national development. This thesis aims to conceptualise the effects of ISM on the formation of knowledge networks in development studies and practice in Indonesia. It seeks to explore the type of knowledge accumulated and circulated through the mobility of  students  within  DDPs,  as  well  as  the  linkages  made  to  extend  the  network  of universities and government institutions. Furthermore, it aims to assess the applicability of knowledge acquired at home and abroad upon entry or return to the working world.The main data for this research was collected through interviews with Indonesian civil servants who have graduated from DDPs in various fields related to development studies.Overall, this study finds that experiences associated with transnational education itself were positive. However, not all were satisfied with the opportunities upon return to apply newly gained knowledge or skills at their institution."
Rural-urban migration and social exclusion among Cambodian youth: Discourses and narratives from Phnom Penh,"['Cook, S.J.']","['Leung, Dr. M.']",2015-09-21T17:02:00Z,en,['rural-urban migration; social exclusion; discourse analysis; narrative analysis; Cambodia; youth; urbanisation'],International Development Studies,"A critical ethnographic approach is used to analyse patterns of social exclusion among young rural-urban migrants in Cambodia. Since the 1990s, Cambodian society has experienced a rapid transformation as a series of neoliberal policies have spurred high levels of urbanisation and economic growth, made possible by a newly flexible, young labour force. This project utilises social exclusion as a lens through which to examine the relations between these migrants and wider society, paying particular attention to the dynamic roles of social relations, space, culture and identity. A poststructuralist discourse analysis of newspaper articles and music videos firstly maps out dominant representations of rurality, urbanity and migration, which have the power to govern popular imaginations of migrants‘ relationships with society. Four months of fieldwork, including 20 life history interviews with migrants, provide narratives through which to examine the impact of migration on their lives and to explore subjective conceptions of their relationships with multiple facets of society. The findings show that dominant discourses portray absolute, dichotomous images of urban and rural culture, which neglect the fluidity and hybridity shown to exist among migrant identities. Furthermore, beyond the tightly-knit friendship groups created by young migrants in Phnom Penh, social relations tend to lack diversity; rural-urban migrants provided narratives of discrimination and collective exclusion from different segments of society. Spatially, access to the urban ―centre is limited to the privileged, while those on periphery - such as many rural-urban migrants - are excluded from the benefits of urban living. Finally, migrants adopt urban identities to varying degree, dependent on their social positioning but their identities are unanimously underscored by strong cultural roots in their homelands, evidenced by frequent visits and future aspirations to return home. Throughout the project, these dimensions of social exclusion have been theorised as subjective, fluid, overlapping and mutually constitutive. The social, spatial and cultural elements of migrants‘ narratives investigated via the interviews collide and intersect, supporting more critical conceptions of social exclusion as a theory."
Bezuinigingen op kunst en cultuur!!,"['Rijn, R.M. van']","['van der Meulen, M.']",2017-01-27T20:28:06Z,nl,"['bezuinigingen, kunst, cultuur, ondernemerschap, eigen inkomsten.']",Publiek management,"‘Bezuinigingen cultuur: hardste klappen bij theater en beeldende kunst’ (volkskrant , juni 2011)
‘Onderzoek NRC: elf groepen stoppen door cultuurbezuinigingen’ (NRC, september 2013)
‘Cultuur Arnhem maakt bezwaar tegen kaalslag subsidies’ (de Gelderlander, januari 2015)

Dit zijn zomaar wat titels van artikelen die de afgelopen jaren verschenen zijn naar aanleiding van de bezuinigingsmaatregelen die het Rijk en de gemeenten doorvoeren binnen de culturele sector. Naast deze artikelen zijn er nog heel veel andere artikelen waarin de bezuinigingen in de culturele sector onder de loep worden genomen. De bezuinigingen op de culturele sector hebben de afgelopen jaren veel stof doen opwaaien. Niet alleen de verschenen artikelen op internet en in kranten hebben de aanzet gegeven tot het schrijven van deze scriptie, ook het lezen van de brief van voormalig staatssecretaris Zijlstra (VVD):

‘Het kabinet staat voor een omslag in het cultuurbeleid. Die is nodig omdat onze samenleving is veranderd en het cultuurbeleid daarmee niet langer in de pas loopt. De overheid treedt te veel op als financier en bij de verlening van subsidies is nu te weinig aandacht voor publiek en ondernemerschap. Het kabinet wil dat culturele instellingen en kunstenaars ondernemender worden en een groter deel van hun inkomsten zelf verwerven. Culturele instellingen moeten minder afhankelijk worden van de overheid en daardoor flexibeler en krachtiger worden. Daarom bezuinigt het kabinet op cultuur’(Rijksoverheid, 2011, p 2).

De commotie die ontstaat door de bezuinigingen van het Rijk op de culturele sector en het verhaal van voormalig staatsecretaris Zijlstra dat culturele instellingen ondernemender moeten worden hebben mij aangezet tot het schrijven van deze scriptie. Wordt er te veel bezuinigd op de culturele sector en hebben we als het zo doorgaat straks een stuk minder cultuur in ons land? Of zijn culturele instellingen prima in staat zelf inkomsten te genereren?

Hierop heb ik geprobeerd een antwoord te vinden."
De positie van de avondmaaltijd: de invloed van tijdgeografische beperkingen op de avondmaaltijd van huishoudens met een dubbel inkomen,"['Hoornweg, T.']","['Ettema, Dr. D. F.']",2015-09-21T17:02:06Z,nl,['avondmaaltijd; tijdgeografie; voeding; reistijd; huishoudens; avondeten; maaltijd; dagelijkse routine; tijdgeografische beperkingen; gezondheid'],Urban Geography,"De avondmaaltijd is om verschillende redenen een belangrijk moment van de dagelijkse routine van huishoudens met een dubbel inkomen. Er zijn verschillende manieren waarop de avondmaaltijd tot stand kan komen en uitgevoerd kan worden. Veruit de meeste huishoudens kiezen voor het koken van een avondmaaltijd in plaats van ‘makkelijke strategieën’ als een kant en klaarmaaltijd of het bestellen van eten. De manier waarop de avondmaaltijd tot stand komt hangt voor een groot deel af van de voorkeuren, vaardigheden en attributen die huishoudens tot hun beschikking hebben. Toch zijn dit niet de enige factoren. Tijdgeografische beperkingen hebben hun weerslag op de totstandkoming van de avondmaaltijd. De reistijd van de partners in het huishouden is een belangrijke graadmeter voor de totstandkoming van de maaltijd. Ook het wonen in stedelijk gebied of niet heeft zijn weerslag en dan met name op het gebied van boodschappen. Wat sommige onderdelen van de totstandkoming van de avondmaaltijd betreft hebben de voorkeuren, vaardigheden en attributen de grootste invloed. Voor andere onderdelen zijn dat de tijdgeografische beperkingen. Het is niet met zekerheid te zeggen of deze invloeden ook doorwerken op de uiteindelijke inhoud van de maaltijd. Dit lijkt een logische vervolgstap, maar er moet meer onderzoek worden uitgevoerd om dit te kunnen bevestigen."
"Havenstad Rotterdam: dé vestigingsplaats voor innovatieve startups?
Een onderzoek naar het vestigingsklimaat voor innovatieve haven-gerelateerde startups in Rotterdam","['Keesman, M.T.']","['Witte, P.A.']",2015-09-21T17:02:09Z,nl,"['Startups, innovatie, vestigingsklimaat, ondernemerschap, haven, Rotterdam, instituties, port-city relation, port geography, economic geography, innovation, entrepreneurship']",Planologie,"Langzamerhand begint er in de Rotterdamse havenstad een besef te komen dat er ‘iets’ gedaan moet worden met innovatie. Vanuit verschillende hoeken wordt benadrukt dat de Rotterdamse haven zich, om toekomstbestendig te kunnen zijn, meer moet profileren als kennishaven. In deze kennishaven wordt constant nagedacht over het verbeteren en verduurzamen van bestaande processen en bedrijfsvoeringen. Hiervoor is het noodzakelijk om in Rotterdam een krachtig innovatie ecosysteem neer te zetten. Een deel van de innovatiekracht die gerealiseerd moet worden om de haven, en daarmee ook de Rotterdamse economie, toekomstbestendiger te maken kan komen van startende ondernemingen, ook wel startups genoemd. Een van de eerste stappen in de richting van een innovatie ecosysteem is het bieden van aantrekkelijke vestigingsmogelijkheden voor deze innovatieve startups. Hierbij blijkt het van belang te zijn om de haven vooral niet los te zien van de stad. De stad, met zijn goed ontwikkelde kennis- en diensteninfrastructuur, kan de haven namelijk versterken, en tegelijkertijd biedt de haven kansen voor bedrijven in de stad (Kuipers et al., 2015).

Bovenstaande gedachte vormde de aanleiding om een onderzoek op te zetten naar het huidige vestigingsklimaat van Rotterdam voor innovatieve haven-gerelateerde startups. In hoeverre is er in Rotterdam al sprake van een goed functionerend innovatie ecosysteem? Waar liggen kansen en uitdagingen om het vestigingsklimaat te verbeteren? Welke partijen spelen een rol in dit vestigingsklimaat, en vervullen zij die rol al naar behoren? Kortom, in dit onderzoek wordt een antwoord geformuleerd op de vraag: In hoeverre is er sprake van een gunstig vestigingsklimaat voor innovatieve haven-gerelateerde startups in Rotterdam en op welke manier zou dit vestigingsklimaat nog verbeterd kunnen worden?"
The Use of Filled and Unfilled pauses by George W. Bush and Barack Obama,"['Brus, R.A.']","['Sebregts, K.D.C.J.']",2015-09-16T17:01:14Z,en,[],Engelse taal en cultuur,"The use of filled and unfilled pauses can be regarded as conversational and rhetorical devices respectively. Although listeners argue that excessive use of pauses is distracting, filled and unfilled pauses contribute to a higher level of understanding for listeners. US President Barack Obama is praised by the media for his oratory skills whereas former President George W. Bush is considered as not a very proficient speaker. This study investigated whether being a good speaker, like Obama, correlates with his use of filled and unfilled pauses in speeches and interviews. A speech and interview for both Bush and Obama were analysed by means of Praat. The results showed that Bush uses more unfilled pauses but less filled pauses than Obama. Thus, the use of pauses does not suffice as a variable on its own."
Puputan Badung: Imperialistische slachting of rituele zelfmoord?,"['Engelen, D.S.W. van']","['Raben, Remco']",2016-08-02T17:01:09Z,nl,['Bali; Bali-expeditie; pacificatie; interventie; Nederlands-Indië; Indië; Indonesië; Heutsz; Batavia; Puputan; 1906; Denpasar; Den Pasar; Pametjutan; Pametjoetan; Badung; Badoeng; Ubud; Sanur; Sanoer; Tabanan; Surabaya; Soerabaja; Kesiman; Imperialisme; Kolonialisme; annexatie; Bloedbad; KNIL; hindoeïsme; saka; sati; jauhar; raja; Lombok; kris; opium; kliprecht; tawan karang; lansaanval; palankijn'],Taal- en cultuurstudies,"Een belangrijke episode uit de pacificatie van Nederlands-Indië is sterk onderbelicht gebleven in de Nederlandse geschiedschrijving; de zogeheten Puputan Badung op Bali. Bij deze gebeurtenis op 20 september 1906 vielen op een dag honderden, misschien zelfs duizenden slachtoffers aan Balinese zijde, tegenover vier Europese gesneuvelden. Op Bali zelf wordt deze gebeurtenis nog jaarlijks herdacht. Deze Puputan wordt vaak afgedaan als een door de Balinezen zelf gekozen dood. In hoeverre was de Puputan Badung een rituele zelfmoord? De strijd van de Balinezen was
gericht tegen een aanval van de Nederlanders op hun eigen grondgebied, maar de Nederlanders vielen pas aan na meerdere ultimatums. En in het kader van een koloniale oorlog is het niet verwonderlijk dat er slachtoffers vielen, maar het lijkt alsof de Balinezen zich wel erg gemakkelijk naar de slachtbank lieten leiden. Hadden de Nederlanders dit hecatombe kunnen voorkomen? In hoeverre moet Nederland verantwoordelijkheid nemen voor dit bloedbad? En was het eigenlijk wel een koloniale oorlog, of – zoals de Nederlanders het zelf zagen – meer een bevrijdingsoorlog?"
"Walter Benjamin: Inzicht en ervaring. Verslag van een onderzoek naar de epistemologische denkbeelden
 van Walter Benjamin","['Dols, W.P.M.']","['Vorstenbosch, Jan', 'Onnasch, Ernst-Otto']",2015-09-16T17:01:17Z,nl,"['understanding, experience, epistemology, metaphysics,']",Wijsbegeerte,"Understanding and Experience
Walter Benjamin developed and practiced a concept of understanding and experience that – contrary to the corresponding concepts of the empirical sciences – leaves room for religious and historical insight. Benjamin did so starting from Kants fundamental concept ‘transcendental conscience’. Nevertheless Benjamin radically criticised Kants epistemology for its lowliest possible concept of experience and its metaphysical emptiness. Where Kant claims that the world consists of general laws and contingent states of affairs, Benjamin claims that the fenomena of the experiential world are the linguistic expressions of spiritual beings, that are independent of experience themselves."
The Developing Relationship of Humankind and Technology In Brave New World and Neuromancer,"['Dijk, E.D.G. van']","['Supheert, R.']",2015-09-16T17:01:20Z,en,"['Brave New World, Neuromancer, technology']",Engelse taal en cultuur,"Within the field of technological progress much has already been written on the subject of the morality and politics of technology. Popular subjects are religion and technology, the influence of technology on societal development  or the ways in which technology influences the creation and uses of literature . However, almost nothing has been written on the change in the way that humankind interacts with technology in 20th century literature. In this paper, that relationship will be discussed. More precisely, this paper will focus on the way in which humankind and technology interact in two novels: Brave New World (1932) by Aldous Huxley and Neuromancer (1984) by William Gibson."
The Right to Food in Market Economies: what governments ought to do for food security,"['Kleij, F.S. van der']","['Meijboom, F.L.B.']",2015-09-16T17:01:25Z,en,"['Economic rights, food security, global justice, governmental duties, international trade']",Applied Ethics,"To operationalize the basic right to food means to impose duties on national governments to their citizens. At least the government bears a negative duty not to hinder food security and, arguably, a positive duty to help the hungry enjoy their right to food. An analysis of governmental duties vis-à-vis market actors shows that there are conflicting rights and interests at stake. Poor consumers need aid to have their claim-right to food fulfilled, but that comes at the cost of other consumers paying higher prices for their food. Moreover, producers have a liberty right to use their property the way they deem most efficient. Ultimately, governments have to weigh these rights and interests, that is, to choose from specific kinds of freedom and equity. This balancing act of public policymaking should be guided by the notion that basic rights trump other rights, and other rights trump other interests."
The application of Islamic Family Law and Human Rights. A Case Study of Tanzania.,"['Zweep, E. van der']","['M. Frederiks, C. Lange']",2015-09-17T17:00:44Z,en,"['Islam, sharia, Tanzania, Human Rights, family law, legal pluralism']",Religies in hedendaagse samenlevingen,"In Tanzania an ongoing discussion regarding the institution of kadhi courts is taking place, which is getting more intense in times of elections and the process towards a new Constitution. Discussions on the normative role of religious family law in national legal systems are also taking place in Western countries such as the Netherlands as a result of growing differences within society. It is assumed that the application of Islamic family law is at odds with the principles of human rights. For this master thesis I conducted research on the application of Islamic family law in Tanzania from a human rights perspective. Giving minorities the possibility to maintain their own culture and make the application of different family law systems possible in one society can as well threaten as contribute to individual autonomy, equality and unity of society, depending on the circumstances. When minorities get the opportunity to apply their own family laws, the state must however be aware of the rights of minorities within the minority. If their rights are violated at least a realistic opt-out option should be a possibility and the state should make people aware of the different options regarding family law to guarantee their personal autonomy and legal equality. Tanzania has a system of state law legal pluralism in the field of family law. State courts are applying Islamic marriage and inheritance law in the case of Muslims, although because of the lack of access to the courts deep legal pluralism also exists. The Islamic community is given the collective right to maintain its own laws. Although different groups are given different rights regarding family law in Tanzania, this has not caused disunity of society so far and the several religious communities live peacefully together in general. However, I argue that the lack of minimum age and consent of the bride for a marriage are a denial of the personal autonomy itself and therefore unacceptable. People should have a realistic choice regarding the adoption of a dowry, potential to polygamy and unequal rights to get a divorce in the marriage contract and full freedom of contract regarding their inheritance."
Die spanische und deutsche Kultur in Kontakt. Eine beispielhafte Analyse in Hinblick auf die Integration von Spanierinnen in Köln.,"['Raetsen, D.S.']","['Abitzsch, D.']",2015-09-17T17:00:48Z,de,"['Integration, Kultur, spanisch, deutsch, culture, Spanish, German, Arbeitskultur']",Interculturele Communicatie,"Thema dieser Arbeit ist die Migrationsproblematik innerhalb der EU. Spezifisch handelt es sich in dieser Studie um eine beispielhafte Analyse der Integration von Spanierinnen in Köln. Die Problemstellung ist die Frage, inwieweit die Unterschiede zwischen der deutschen und spanischen Arbeitskultur eine erfolgreiche Integration, und demzufolge eventuelle Verluste deutscher wirtschaftlichen Investitionen, im Wege stehen. Anhand von Interviews mit Spanierinnen wurden diese Kulturunterschiede stichprobenweise hinterfragt, wobei der größte Unterschied zwischen den Arbeitskulturen beider Länder laut den Interviewpartnerinnen in der sachorientierten Arbeitsweise liegt. Den Daten der Stichprobe kann man entnehmen, dass für diese Spanierinnen die Unterschiede zwar zu kleinen Missverständnissen im Arbeitsleben führen, diese allerdings nicht unüberwindbar sind."
Dirlo o non dirlo? - Una ricerca contrastiva sugli atti linguistici riguardo la discrezione da parte di italiani e olandesi,"['Schuiringa, M.H.']","['Pinto, M.']",2015-09-17T17:00:53Z,it,"['discretion, emberassment, emotion, linguistics, contrastive, languaculture, discrezione, imbarazzo, emozione, linguistica, constrastiva']",Interculturele Communicatie,"Hoe discreet zijn Italianen en Nederlanders in gênante situaties? In dit comparatieve onderzoek wordt onderzocht welke elementen de graad van directheid en de strategieën (Hendriks & Le Pair, 2004), die Italianen en Nederlanders gebruiken tijdens het doen van een taalhandeling die een gênante situatie kan veroorzaken, bepalen. De data zijn verzameld door middel van een vragenlijst, welke deels meerkeuzevragen bevat en deels Discourse Completion Task vragen, waarbij de deelnemers een geschreven antwoord geven op een gedetailleerd beschreven situatie. Er is gebleken dat de strategieën die gebruikt worden door de Italiaanse en Nederlandse deelnemers overeenkomen, evenals de graad van directheid. Echter, de stijl die men terugvindt binnenin de verschillende strategieën verschilt wel degelijk: Italiaans e deelnemers gebruiken meer lexicale markeringen dan de Nederlandse deelnemers. Hierdoor kan dus gesteld worden dat ondanks dat de manieren waarop Italianen en Nederlanders een taalhandeling doen die een gênante situatie kan veroorzaken globaal gezien hetzelfde zijn, Italianen net iets discreter zijn wanneer men meer focust op subtiele verschillen.

Quanto sono discreti gli italiani e gli olandesi in situazioni imbarazzanti? In questa ricerca comparativa viene esaminato quali fattori determinano il grado di schiettezza e le strategie (Hendriks e Le Pair, 2004)  che usano gli italiani e gli olandesi facendo un atto linguistico che può provocare imbarazzo. I dati sono stati raccolti tramite un test a scelta multipla e un Discourse Completion Task scritto. Le strategie e il grado di schiettezza dei due gruppi corrispondono, ma lo stile all’interno delle risposte si differenzia: soggetti italiani usano più marcature lessicali rispetto a quelli olandesi."
A Friend of Islam: US Public Diplomacy in the Muslim World as Constructed through President Obama’s Speech in Cairo and Jakarta,"['Safitri Bonea Palakkarisma, .']","['Supheert, Dr. R.']",2015-09-04T17:00:44Z,en,"['American studies, Muslim world, Presidential speech, Rhetoric, Soft power.']",American Studies,"This thesis presents an analysis of the US public diplomacy in the Muslim world after President Bush’s so-called “War on Terror.” It examines the transcripts of two of President Obama’s speeches; one was delivered at Cairo University in Egypt in 2009, and the other at the University of Indonesia in 2010. The purpose for examining these speeches is to discover how the President presents himself as a friend of Islam to his audience. This thesis also attempts to analyze how the media constructed their image of President Obama and his speeches by analyzing the Egyptian Al Ahram weekly online, and the Indonesian Republika Online. This study is conducted through a close reading of transcripts of the two speeches, as well as six news articles, followed by an analysis of the rhetoric used by each source. The two speech transcripts reveal President Obama’s efforts to re-approach the Muslim world and to restore US relations with the Muslim world. To his Egyptian audience, President Obama presents himself as a friend of Islam through his re-conceptualized foreign policy, which positions Islam as a friend, rather than an enemy. Conversely, he is less formal when delivering his speech in Indonesia. To his Indonesian audience, he presents himself as a friend of Islam by expressing his admiration of Indonesia’s democracy and religious pluralism. In reporting on President Obama’s speeches, six news articles present President Obama positively by emphasizing his credibility as a leader. However, he is also depicted negatively due to inconsistencies between his rhetoric and the actualization of his foreign policy."
Comparing General Relativity with Shape Dynamics,"['Forbes, H.I.']","[""'t Hooft, Prof. Dr. G."", 'Gryb, Dr. S.']",2015-09-17T17:01:12Z,en,"['General Relativity, Shape Dynamics']",Theoretical Physics,"The aim of this thesis is to compare the strengths and weaknesses of the theories shape dynamics and general relativity using two well-known situations involving spherically symmetric gravitational fields; the pure vacuum solution and the gravitational collapse of a thin shell. Using the formal equivalence between the field equations in a particular spacetime foliation of general relativity we have succeeded in finding relevant solutions that permit a shape dynamics description. We subsequently provide an interpretation of these solutions in terms of the principles of shape dynamics. Although the two theories are locally equivalent at the level of the field equations, global or topological differences may yet arise in the classical theory, furthermore, the fact that the theories contain different local symmetries and corresponding constraint algebras may lead to different predictions after quantization."
The Political Economy of Peacebuilding: A study into power relations and the triple transition in Guatemala,"['Barendsen, F.W.']","['van der Borgh, G.J.C.']",2015-09-21T17:01:04Z,en,"['Guatemala, liberal peacebuilding, triple transition, democratisation, marketisation, pacification, power, political economy']",Conflict Studies and Human Rights,
"The dynamics of gender in the context of war
________________________________________________________
Towards understanding what scripts inform the way in which PKK female fighters perform gender in the recent war against the Islamic State","['Taal, E.A.']","['Fumerton, M.']",2015-09-21T17:01:09Z,en,[],Conflict Studies and Human Rights,
Cross-linguistic perception of pitch position,"['Hu, S.']","['Kager, R. W. J.']",2015-09-21T17:01:13Z,en,"['cross-linguistic perception, pitch position, positional marking']",Linguistics: the Study of the Language Faculty,"Pitch contrasts signal word meanings by pitch contours (rise versus fall), pitch levels (high versus low) or positions (earlier or later in a word). Previous studies have largely focused on native or non-native perception of pitch contours and pitch levels (Gandour 1983; Wang et al. 1976; Hallé et al. 2004; Xu et al. 2006; among others). Few studies have been directed towards perception of pitch positions. To fill in the gap, the current study made an attempt to investigate perception of pitch position by listeners of different word prosodic systems, Dutch listeners (stress system) and Japanese listeners (pitch accent system). Dutch resembles Japanese in that they both use positional marking to signal lexical items, but they differ by the means: Dutch exploits the location of stress while Japanese employs pitch accent for positional marking. The two languages also differ in the role of pitch function at the word level. Pitch is one of the acoustic correlates in Dutch stress while pitch in Japanese is exploited exclusively to distinguish lexical meanings. Given these, the current study aimed to examine whether Dutch listeners whose native languages do not have lexically contrastive pitch were able to perceive non-native pitch position contrasts at the acoustic level and phonological level. An ABX discrimination task and a sequence recall task were implemented in the study for the purpose of examining listeners’ acoustic perception and phonological perception, respectively. Results of the two experiments were discussed with respect to the predictions from different perceptual models. The study made an attempt to provide an understanding of how pitch processing is influenced by native languages."
