title,authors,supervisors,date,language,keywords,program,abstract
Obama vs Trump,"['Hartog, L. den', 'Dijke, V.A.S. van']","['Hendriks, H.', 'Dielissen, G.', 'You, M.', 'Pander Maat, H.']",2020-02-20T19:04:56Z,nl,"['amerikanistiek, communicatiewetenschappen, algemene sociale wetenschappen, Obama, Trump, retoriek, kiezers, kiezersbinding']",Liberal Arts and Sciences,"Het doel van de interdisciplinaire scriptie Obama vs Trump is om te ontdekken hoe deze zeer verschillende politici zich beide hebben gebonden aan de kiezer en wat daarin de verschillen zijn. In het eerste hoofdstuk, geschreven vanuit Amerikanistiek, is er gekeken naar hoe Obama en Trump zichzelf hebben verbonden aan de Amerikaanse cultuur door hun autobiografieën. Vervolgens is er vanuit de Communicatiewetenschap onderzoek gedaan naar wat de retoriek van beide presidenten kenmerkt, zoals woord- en onderwerpkeuze en herhaling, en is er gekeken naar hoe dit zich verhoudt tot hun kiezers. Vanuit de Algemene Sociale Wetenschappen is gekeken naar wie de kiezers van Obama en Trump voornamelijk waren en hoe hun sociale middenklasse positie en ontwikkelingen op maatschappelijk en politiek gebied hun stemkeuze kunnen verklaren. In de common ground is gekeken naar waar de inzichten van de disciplines overlappen en van elkaar verschillen. Vervolgens is er aan de hand van de concepten ‘framing’, ‘verandering’, ‘overtuiging’, ‘kiezers’ en ‘cultuur’ door de integratietechnieken organisatie en herdefinitie common ground gecreëerd. Zo is ontdekt dat binnen een presidentscampagne deze begrippen in elkaars verlengde liggen. Door goed in te spelen op de maatschappelijke situatie en hieraan voldoende aandacht te schenken in speeches en door een sterke positie binnen de nationale cultuur, kunnen de presidenten kiezers aan zich binden."
"‘Linkse ratten, rol uw matten!’ The dramatization of collective identity by new radical right youth movements in a context Flemish-nationalism","['Leenstra, D.S.']","['Slooter, L.A.']",2020-02-20T19:04:55Z,en,"['Far-right, dramaturgy, collective identity, Flemish-nationalism, ethnography']",Conflict Studies and Human Rights,"Radical right-wing youth movements are becoming increasingly popular throughout Europe. Inspired by the Alternative-Right in the United States and the Nouvelle Droite from France, these organizations aim move away from the party political, and focus on the preserving cultural and identitarian aspects of society. This ethnographic case-study zooms in on three far-right Flemish-nationalist youth movements in Belgium and explores the motivations of members to join these movements and the diversity of beliefs and ideas that are present among them. It attempts to answer the question how different meanings and perceptions of Flemish identity are performed and reinforced in the contentious repertoire of the new-flamingant radical right. By combining a dramaturgical approach with collective identity theories, this research presents an image of the diverse conceptions of Flemish identity and other social identity groups that are experienced by members and leaders of these organizations. Additionally, it maps the contentious repertoire these movements make use of to communicate their messages to the public. Hence, it shows how and what different perceptions of Flemish identity are performed and crystallized in the digital and physical environments"
Re-branding Classical Music: How the genre needs to be re-branded to attract young culturally aware non-attenders for classical music concerts in the Netherlands,"['Kaptijn, L.']","['Lambrecht, Sara']",2020-02-20T19:04:56Z,en,['classical music; re-branding; sociology; musicology; marketing studies; young culturally-aware non-attenders'],Applied Musicology,"This study presents a re-branding strategy for classical music concerts in the Netherlands for young culturally-aware non-attenders by combining insights of musicology, sociology and marketing to those of the music industry. It points out the changes that the genre went through since the uprising of new concert formats composed for this target group and elaborates on their needs and preferences. Combining this with interviews with seven marketers, one programmer and one audience worker of Dutch concert halls which focussed on audience composition and the new concert formats, this study concludes that it is important to program contemporary music and younger performers, that classical music should connect to lifestyles and social group formations of the target group and that classical concerts needs to be adapted to the cultural framework that young people use. This thesis provides advices and insights for both the academic world and the music industry that are needed to create new images, associations and stories for classical music that help to attract and secure attendance of this future audience for classical concerts."
BETWEEN RESISTANCE AND COMPLICITY: A STUDY OF THE RELATIONSHIP BETWEEN   FORENSIC ARCHITECTURE  & THE ART WORLD,"['Horgan, N.H.']","['Minnaert, Toine']",2020-02-20T19:04:54Z,en,[],Arts and Society,"This study seeks to consider what the contemporary institutional acceptance of Forensic Architecture in an art world context engenders for both the work that the agency produces and the state of the contemporary art world by charting and critically analysing the curatorial and critical discourse concerning four pertinent case studies over the past two years - a time in which the agency have found their work featured in increasingly more mainstream arts institutions. Taking an institutional theory of art as the guiding theoretical framework alongside critical discourse analysis, I will look at the unfolding interactions of events, relationships and other factors between both Forensic Architecture and a number of art world actors, including curators and critics. Exploring the process of conferring that status of art upon an object, though situating and framing it within a wider art world ideology and specialised discourse, the case studies are then used as point of departure to assess what are the implications of this conceptualisation of art on both Forensic Architecture and the art world. Through the consideration of the criteria for judging the legitimacy, value and ethics of either party within their own social field throughout the course of these case studies, I argue that the tension between Forensic Architecture’s unwavering conviction of their status as an art world outsider and their nominal status of art from the perspective of the art world has a liminal potentiality in multiple contexts which currently balances precariously between resistance and complicity."
De security sector en seksueel geweld tegen mannen en jongens in conflictgebieden. Een analyse van VN-Veiligheidsraad resoluties en rapporten van de secretaris-generaal van de Verenigde Naties.,"['Lendering, V.']","['Malcontent, P.A.M.']",2020-02-20T19:04:56Z,nl,[],Taal- en cultuurstudies,
Fulfilling one’s purpose: Reproduction and female agency in classical Attica,"['Nederpelt, I.A. van']","['Blok, J.']",2020-02-20T19:04:55Z,en,"['Women, reproduction, Classical Greece, Attica']","Ancient, Medieval and Renaissance Studies",
Los Marcadores Discursivos - El uso por hablantes intermediarios / avanzados de ELE en Holanda,"['Duiser, F.V.']","['Baauw, S.', 'Kester, P. M.']",2020-02-20T19:05:06Z,es,['Marcadores discursivos; español como lengua extranjera; adquisición de segundas lenguas; investigación de corpus; datos orales.'],Meertaligheid en taalverwerving,"Los marcadores discursivos (entonces, más bien, claro, oye) son unidades lingüísticas que indican la relación entre dos segmentos textuales (Martín Peris et al., 2008), y que cumplen funciones pragmáticas en el discurso. Por eso, son recursos fundamentales en la adquisición de la competencia discursiva, que funcionan como guías en el procesamiento de la información en la comunicación (San Martín Núñez, 2011).

El objetivo de este TFM es investigar el uso de los marcadores discursivos por hablantes intermediarios/avanzados (B2, C1) de ELE en Holanda. Es una continuación y una ampliación de un trabajo reciente de Campillos Llanos y Gozalo Gómez (2014), que investigaban el uso de los marcadores discursivos por aprendices de ELE con un nivel A2 o B1. La pregunta de investigación del trabajo actual es ¿Cómo se desarrolla el proceso de adquisición de los marcadores discursivos españoles entre estudiantes de ELE con un nivel B2 o C1? Se han redactado tres sub-preguntas para poder dar una respuesta a esta pregunta. Primero, sobre el uso de los marcadores por aprendices de ELE del nivel B2, del nivel C1 y por hablantes nativos. Segundo, sobre el momento de la adquisición de (las categorías de) los marcadores discursivos. Tercero, sobre la influencia de la transferencia en los marcadores discursivos. De esta manera, se ha intentado desarrollar la respuesta a la pregunta de investigación desde unas perspectivas.

Se ha realizado la investigación por medio de entrevistas, en las que se grababa el habla espontánea del hablante, sus descripciones de dos imágenes y su producción de un story retelling task. Se ha entrevistado a 19 participantes: 10 aprendices de ELE del nivel B2, 6 del nivel C1 y 3 hablantes nativos del español, que formaban el grupo de control. Los marcadores discursivos usados por los participantes fueron categorizados según la categorización de Martín Zorraquino y Portolés (1999).

Los resultados indican que el nivel C1 es muy interesante, como que se realiza un desarrollo grande a este nivel. Hablantes de este nivel usaban mucho más marcadores discursivos (tokens) que los hablantes del nivel B2. Esta diferencia podría ser explicada por el desarrollo de capacidades y destrezas necesarias para dominar las destrezas lingüísticas más altas (higher language cognition) (Hulstijn, 2014). Además, los hablantes del nivel C1 usaban más las categorías de los conectores y los ‘otros’ marcadores. Finalmente, los resultados mostraban una pequeña preferencia por los marcadores discursivos sin traducción equivalente.

Entonces, se puede concluir de la investigación actual que se ve el crecimiento más grande al nivel C1. Por eso, sería interesante en las futuras investigaciones prestar más atención a hablantes de este nivel. Además, la preferencia por los marcadores sin traducción equivalente requiere más atención, y la relación entre los marcadores discursivos y el dominio de las destrezas lingüísticas más altas (higher language cognition). Por último, se tiene que destacar la importancia del uso adecuado de los marcadores del discurso en la clase de ELE. Un enfoque explícito es la mejor manera para enseñar estos marcadores (Hernández, 2008, 2011)."
Instagram (en) Televisie: Transmedia storytelling en publieksparticipatie via Instagram TV,"['Kuiper, V.I.']","['Sanders, W.']",2020-02-20T19:05:07Z,nl,"['Instagram TV, transmedia storytelling, publieksparticipatie, affordances, AMERICA’S GOT TALENT']",Media en cultuur,"Dit onderzoek richt zich op de vraag hoe de affordances van Instagram TV (IGTV) worden
ingezet door het entertainmentprogramma AMERICA’S GOT TALENT (AGT) voor transmedia
storytelling en publieksparticipatie. Transmedia storytelling wordt in dit onderzoek beschouwd
als een techniek om een verhaal te vertellen via meerdere platformen en formats. Participatie is
niet per definitie een inherent onderdeel van deze vorm van verhaalvertelling. Echter, in deze
casus is sprake van het gebruik van een sociaal media platform, waardoor participatie een
belangrijke component zal zijn in dit onderzoek. De verschuiving van content op traditionele
televisie naar sociale mediakanalen heeft niet alleen invloed op de manier waarop een bepaald
verhaal wordt verteld, maar ook op de machtsverhoudingen tussen kijkers, producenten en
omroepen. Daarom is aandacht besteed aan de relatie tussen transmedia storytelling en
publieksparticipatie, waarbij het laten participeren van een publiek wordt beschouwd als een
tactiek van producenten om informatie over hun publiek te achterhalen en hen het gevoel te
geven dat ze invloed hebben op een programma.
Dit onderzoek is uitgevoerd aan de hand van een affordance-analyse, waarbij de focus
ligt op de IGTV-affordances die door AGT worden gebruikt. Hieruit is geconcludeerd dat AGT
deze IGTV-affordances voornamelijk inzet om hun bereik te vergroten. Dit doen zij onder
andere door gebruik te maken van combineerbaarheid en navigatie affordances, die ervoor
zorgen dat content nog verder over sociale media wordt verspreid.
Naar aanleiding van deze bevindingen omtrent affordances, is geanalyseerd hoe AGT
IGTV ingezet voor transmedia storytelling. Binnen de IGTV-video’s van AGT valt een
tweedeling te maken tussen video’s die wel of geen aanvullend materiaal bevatten op de
televisie-uitzending. Ondanks dat de extra content die AGT deelt in IGTV-video’s geen
essentieel onderdeel vormt van de verhaalwereld, functioneert het wel als aanvullend materiaal.
Bovendien zijn de video’s nergens anders te bekijken, waardoor de IGTV-content kan worden
beschouwd als een vorm van transmedia storytelling. Het aantal video’s met extra content is
wel minimaal, waardoor AGT de nadruk lijkt te leggen op de uitzendingen, met als doel om
online kijkers te attenderen op televisie-content en hen daarnaar (terug) te lokken.
Voortbordurend hierop is geanalyseerd doe transmedia storytelling aanzet tot
publieksparticipatie. IGTV-gebruikers zouden hierdoor invloed moeten kunnen uitoefenen op
de IGTV-content van AGT. AGT biedt verschillende participatiemogelijkheden, maar wanneer
wordt gekeken naar de daadwerkelijke invloed van het publiek valt dit tegen. Zogenaamde
3
invloed en participatie lijkt vooral een verkooppraatje te zijn van producenten om het publiek
in te zetten als goedkope werkkracht.
Aan de hand van de bevindingen kan geconcludeerd worden dat AGT de affordances
van IGTV op twee manieren inzet. Aan de hand van participatie proberen ze enerzijds het bereik
en de loyaliteit van het publiek te vergroten en anderzijds proberen ze het publiek te gebruiken
als goedkope werknemers door hen (vaak onbewust) content en promotie te laten maken voor
het programma. Door middel van transmedia storytelling probeert AGT online kijkers vooral
(terug) te lokken naar televisie, door fragmenten uit afleveringen te promoten in IGTV-video’s."
"Bodies and Borders, Repertoires of violence against illegalized travelers and refugees along the Croatia/European Union border.","['Erdtsieck, J.']","['Frerks, Prof. Dr. G.']",2020-02-20T19:05:05Z,en_US,"['Conflict Studies, EU, European Union, borders, repertoires of contention, repertoires of violence, violence, border violence, migration, migrants, refugees, refugee crisis, illegalized travelers, EU borders, Serbia, Croatia, Bosnia-Herzegovina, Bosnia, Balkan, Balkan route, EU identity, normative identity, human rights, manifest violence, cultural violence, structural violence']",Conflict Studies and Human Rights,"This thesis provides an analysis of the repertoires of violence perpetrated against illegalized travelers and refugees along the EU border between Serbia or Bosnia-Herzegovina and Croatia. The focus of the article is placed on a multi-causal approach towards analyzing violence and demonstrates how violence operates on a manifest, structural and cultural level. The in the analysis identified repertoires of violence are perpetrated by different actors, including state officials and traffickers, in different manners, including physical violence and illegal expulsions. It shows how different actors make use of similar repertoires of violence to make claims towards illegalized travelers and refugees. In this thesis it is argued that the moral panic about immigration to the EU is used as legitimization of large-scale human rights violations by member states against people on the move along the Balkan Route. Concluding that EU borders are more than territorial dividing lines, but function as in- and exclusion mechanisms and to create a normative EU identity."
Thinking through microaggressions within diversity management: the relevance and the necessity explained,"['Heusden, H.W. van']","['Waaldijk, M. L.']",2020-02-20T19:05:05Z,en,['microaggressions; diversity management; discrimination; essentialism; intersectionality; diversity climate; inclusion; exclusion; interviews; equality; workplace; discourse'],Gender Studies,"In current diversity management practices, the focus often lies on (in)formal mentoring, single category networks, and employee training programmes. In this thesis it is argued that adopting the microaggressions framework into diversity management practices is a necessary and beneficial addition to the field. This is argued to be the case because this microaggression framework is non-essentialist in its approach to identity of employees in that it leaves room for an intersectional conceptualization of identity, not reducing employees to one particular aspect of their social identity. Furthermore, introducing and working with the microaggression framework in the workplace would be beneficial for the diversity climate in organizations, working to diversify the conceptualization of the “normal” worker. In understanding discourse as shaping reality as much as vice versa, following Fairclough (1992) , the necessity for eliminating microaggressive instances becomes clear. This theoretical argument will be supported with quotes from interviews with seven team-managers at a Dutch energy network company, in which the need for guidance and intervention from the diversity management department was indicated. In these interviews the respondents reported their own difficulties in navigating (semi-) discriminatory remarks, made either intentionally or non-intentionally. Furthermore, the respondents indicated feeling and/or seeing some feelings of resentment towards diversity management policies with a target group-approach, such as the women’s network at the Dutch energy network company, since they felt these groups were of a discriminatory nature. This further supports my argument that introducing microaggression theory into diversity management practices would be beneficial, since this approach would not in- or exclude any group in particular, since any person might commit microaggressions or experience microaggressions. Instead, the focus would be more on self-reflection of each employee personally. The interviews also led me to conclude that any approach to the incorporation of microaggression theory into diversity management would need to focus on lower level management rather than on higher management, since the facilities of the lower layers of management have so far been underutilized, at least at the company in which the interviews took place, reducing the reach of current diversity management practices."
"The Precarious Drinking Game; How Do State and Non-State Institutions Create, Enhance and Influence the Precarity of Women Engaged in the Trago Business on Curaçao in 2019?","['Mengerink, A.M.']","['Sprenkels, Ralph']",2020-02-20T19:05:05Z,en,['Trago girls; Curaçao; migration; refugees; undocumented; precarity; precarious; precariousness; human trafficking; hyper-precarity; trago business; human smuggling'],Conflict Studies and Human Rights,"This thesis provides an in-depth account of women working in the trago business on Curaçao and how the precariousness of their lives is influenced by state and non-state institutions. The research is based on fieldwork conducted between 17 March and 24 May 2019. It has focused on the various dimensions of precarity that characterise the lives of so-called trago girls. To identify the various dimensions of precarity, I have utilised  Butler’s (2011: ii) conceptualisation of precarity and have broken it down in four elements, namely 1. precarity is a condition that has been politically induced; 2. within this created condition people are not met with adequate support; 3. this condition heightens the risk for people to be exposed to violence injury, death and aggression from state and non-state actors – poverty, displacement, starvation and disease; and 4. there is inadequate, or no, protection against such exhibitions of violence. This thesis aims to show lives can be characterised by an inter-play of various forms of precarity, arguably characterising the live with the term hyper-precarity. Furthermore, this thesis provides an in-depth account how various state and nonstate actors influence the different form of precarity characterising the lives of women working in snèks."
The Complexity of Transmediality in Translation: A Case Study of Lights' Skin & Earth,"['Bootsma, M.M.J.']","['Van Egdom, G.M.W.']",2020-02-20T19:05:07Z,en,"['Transmedia, Transmediality, Translation, Multimodality, Hybrid Art, Graphic Novel, Comic, Concept Album, Lights, Skin & Earth, Intertextuality, Intersemiotic Translation, English, Dutch, Master, Thesis, Literary Translation']",Vertalen,"This thesis discusses what makes transmedial works so complex and what factors need to be taken into consideration when translating such a work, especially with regard to its hybrid status and multimodal nature. The case study for this subject is the combination of a graphic novel and a concept album called Skin & Earth by singer-songwriter Lights. The research question answered in this thesis is as follows: What are the main problems or limitations that arise when translating the transmedial work Skin & Earth by Lights, and what solutions can be deemed most suitable? The main problems when translating such a transmedial work stem from the intermedial relations between the different modes and the way in which every mode provides information."
“Experiencing a Living Past” Trends in Dutch castle museum practices and the influence of national cultural policy,"['Storm, E.M.']","['Plets, G.F.J.']",2020-02-20T19:05:05Z,en,"['Heritage, Experience, Cultural Policy']",Cultuurgeschiedenis van modern Europa,"This thesis investigates the recent trend in heritage in which the visitor experience has become
central. Previously conservation and preservation were the main objectives in the management
of Dutch castle museums, while visitor oriented approaches were viewed with skepticism and
reserve. This is different from the situation today where many castle museums promise the
visitor a true experience through a variety of presentations and events. The question why Dutch
castle museums have adopted a new approach in which experience is central, is the main
research question of this thesis. In order to answer this question this thesis will explore how
different elements like government policy and changing discourses influence heritage trends
and presentations. By researching the cultural policy of the Dutch government and placing this
next to developments in the heritage sector, the influence of cultural policy on this ‘experience’
trend will become clear. This thesis argues that the increase of neoliberalism in cultural policy
has contributed to this ‘experience’ trend by making visitor numbers and revenue central to the
value of heritage."
"Framing the Orlando Shooting: An Act of Hate or Terror?
The representation of American Muslims and Islamic Extremists in Traditional and New Media","['Schreurs, M.']","['Cook, S.J.']",2020-02-20T19:05:06Z,en,"['Framing, Media,']",English Language and Culture,"In the hours after the Orlando shooting, the media widely reported on the event. People where indecisive if the shooter’s motives had terroristic or homophobic roots. This thesis will examine how traditional media platforms The New York Times, The Washington Post and The Los Angeles Times and new media platforms Huffington Post, Vice News and Buzzfeed News framed their news reports by their choice of stylistic features, and how this contributed to the representation of Islamic Extremists and American Muslims in the media. Nowadays, most newspapers have their own websites, causing traditional and new media to become intertwined. Still, the traditional media platforms preferred the frame of an act of terror performed by an Islamic extremist, contributing to a negative image of Muslims in the media, whereas new media preferred an act of hate towards the LGBTQ-community or tried to include both sides of the story."
"""Vogliam ridere e scherzar"" Uno sguardo linguistico allo sviluppo della comprensione dell'umorismo nell'opera del Don Giovanni","['Prange, P.M.']","['Meroni, L.']",2020-02-20T19:05:21Z,it,"['Umorismo, linguistica, Don Giovanni, interpretazione e comprensione, cultura, studenti L2']",Italiaanse taal en cultuur,"ABSTRACT
“È un’impostura della gente plebea! La nobiltà ha dipinta negli occhi l'onestà”, vrij vertaald als: “Het is een
hoax van het gewone volk! De adel heeft de eerlijkheid in de ogen geschilderd"", met deze tekst lijkt
Don Giovanni zijn eigen ironie te onderstrepen. Don Giovanni weet namelijk zelf heel goed dat
wat hij zegt niet waar is; hij is zelf immers het allerminst een voorbeeld van eerlijkheid en hij wil
hier slechts zijn eigen gezicht redden. Dit is één klein voorbeeld van de ironie waarmee de opera
“Don Giovanni” doorspekt is. Dit onderzoek is erop gericht om de humor binnen de opera “Don
Giovanni” te onderzoeken en hoe deze begrepen wordt door zangstudenten met Italiaans als
tweede taal (hierna L2). Humor speelt een grote rol in dit, voor zangstudenten “standaardwerk”.
Humor blijkt de manier om uitdrukking te kunnen geven aan gevoelens en gebeurtenissen die
voorkomen in deze opera. Humor wordt, door linguïstische, vooral beschouwd als een vorm van
pragmatiek; de discipline binnen de linguïstiek die zich bezighoudt met het contextuele gebruik van
taal. De librettist Da Ponte en de componist Mozart hebben deze opera een” Opera Buffa”
genoemd, wat zoveel betekent dat het hier een humoristische opera betreft.
Deze scriptie is tweeledig: In het eerste deel van deze scriptie zullen verschillende vormen en
strategieën van humor worden verbreed, onderzocht en beschreven waarmee vervolgens de tekst
van de eerste akte van het libretto van de opera “Don Giovanni” zal worden geanalyseerd. We
onderzoeken dit met als doel een duidelijk beeld te krijgen van wat humor in deze opera nu precies
is. Dit is tevens onze hoofdvraag. We hebben naar het gebruik van linguïstische en pragmatische
vormen gekeken en naar het gebruik van linguïstische strategieën alsook naar de toepasbaarheid
van de theorie van de onderzoekers Brown & Levinson. Uit de analyse is gebleken dat er veel
linguïstische strategieën worden gebruikt als er nog geen context is (helemaal aan het begin van de
opera) en dat dit drastisch verminderd gaandeweg het verloop van de opera. Het tweede deel van
dit onderzoek bestaat uit een vergelijking en beschrijving van verschillende studies die het begrijpen
van “westerse” humor door buitenlandse studenten bestudeerd hebben. Hier wordt een aanvulling
op gegeven door twee specialisten die werkzaam zijn in het veld. We onderzoeken of er verschillen
zijn in de rol van humor in verschillende talen, dit is tevens onze tweede hoofdvraag. Het blijkt uit
eerder onderzoek dat deze westerse humor, waar we de “Italiaanse humor” voor dit onderzoek
onder scharen, soms slechts gedeeltelijk of anders begrepen wordt door buitenlandse
zangstudenten die aan conservatoria studeren. Het blijkt dat humor in de taal onderhevig is aan
interculturele verschillen. Tevens lijkt het erop dat we de taal pas echt beheersen als we de humor
ervan begrijpen. Voorts lijkt er (te) weinig aandacht te zijn voor een ingangsniveau van de Italiaanse
taal voorafgaand aan de start van een zangstudie aan het conservatorium. Dit zou volgens
specialisten kunnen bijdragen aan het verbeteren van het begrip van de humor in de opera."
Het fotorealisme van Gerhard Richter: Een expressie van de Duitse herinneringscultuur; casestudie van drie werken.,"['Filippini, V.C.M.']","['Van der Meulen, Sjoukje']",2020-02-20T19:05:23Z,nl,"['Gerhard Richter, fotorealisme, Duitsland, Tweede Wereldoorlog, Inability to Mourn, Jaren 60, Memory, Trauma, Cultural Memory, Verwerkingscultuur, Herinneringscultuur.']",Kunstgeschiedenis,"Gerhard Richter wordt gezien als één van de meest vooraanstaande kunstenaars van de afgelopen eeuw. Hij groeide op in Dresden in Oost-Duitsland tijdens de Tweede Wereldoorlog en vluchtte in 1961 naar Düsseldorf in West-Duitsland. Het oeuvre van de kunstenaar is groot, gevarieerd, en kenmerkt zich door het afwisselen tussen verschillende stijlen (figuratief en abstract) en uiteenlopende onderwerpen (alledaagse voorwerpen, familieportretten en omstreden figuren). Kenmerkend voor het werk van Richter is het gebruik maken van foto’s, deze precies na te schilderen, en vervolgens het eindresultaat te ‘bewerken’ door een blur te creëren. Deze techniek ontwikkelde Richter in de jaren zestig ten tijde van een ‘schilder crisis’ om zo de schilderkunst in stand te houden naast fotografie. Het vroege, fotorealistische werk van Richter wordt in de context van deze discussie geplaatst, gezien het feit dat de “strijd” tussen fotografie en schilderkunst gaande was vanaf het moment van de uitvinding van de Daguerreotypie in 1839. Een historisch overzicht van deze discussie zal eindigen in de jaren zestig waar deze een nieuwe dimensie kreeg door zowel de opkomst van massacultuur als de tussenkomst van de Tweede Wereldoorlog. Richter, onderworpen aan beiden kanten, Oost en West, tijdens en na WOII, verenigde deze twee media om beeld te geven aan persoonlijke en collectieve ervaringen van de oorlog. De verwerkingscultuur in het naoorlogse Duitsland kwam langzaam op gang direct na 1945. Dit brak open in het midden van de jaren zestig. Deze twee elementen; de discussie tussen fotografie en schilderkunst én het omgaan met de nasleep van de oorlog zijn terug te zien in de werken van Richter."
Computer-Generated Influencer Miquela and Myths of Realness and Authenticity on Social Media: A Semiotic Analysis,"['Hahn, J.J.']","['Vries, I.O. de']",2020-02-20T19:05:21Z,en,"['Myths, Authenticity, Instagram, Online Comments, Semiotic Analysis, Computer-Generated Influencer Miquela']",Nieuwe media en digitale cultuur,"The purpose and aim of this study included an attempt to show the importance of incorporating the original online post in conducting research on online comments by exploring the relationship between an Instagram post can contains ideological messages and the corresponding comments made by Instagram users. It interpreted in which ways they related to each other. I conducted a case study on computer-generated influencer Miquela Sousa and her revelation post on Instagram and explored how Instagram comments on Miquela’s revelation post configured to ideological messages about realness and authenticity expressed in this post. I used a semiotic analysis in order to discover what ideological messages about realness and authenticity were expressed in the revelation post and to find out how these messages were read by Instagram users that posted the selected comments on the revelation post. The research findings confirmed the belief that there were ideological messages expressed in Miquela’s revelation post as it has shown that there were two messages found, namely: The myth of the mechanical world view and the myth of commercialized control over the authentic self on social media. Moreover, the results have shown that there were seven different repetitive types of comments found that were either hindering or confirming the myths. In conclusion, this research has shown that the selected corresponding comments correlated to the revelation post, because all types of comments used values of the ideologies in order to argue their intention with the myth. The findings have therefore offered new insights into research on online comments, as it has shown that there was a strong correlation found between ideologies expressed in Miquela’s revelation post and the resulting selected corresponding comments. Therefore, this study has attempted to show that the original post should be incorporated in research on online comments because it could have a prominent position and dominant control over the resulting conversations in the corresponding comments. Despite the fruitful results, this research was also limited because it used a small size of data set and thus the results did not allow to formulate generalized statements about the results of this study. Therefore, future research should be carried out in order to explore how all comments correlate to the ideological messages expressed in the revelation post. Moreover, the results were based on an interpretation of the relationship between the revelation post and the selected corresponding comments. In order to develop a full picture on this relationship, future research that includes interviews with the Instagram users that posted the selected comments is recommended."
The Multiple Spider-People - An analysis of playfulness in intermedial references found in the different genres of Spider-Man: Into the Spider-Verse,"['Diepen, C.A. van']","['Kattenbelt, M.J.', 'Karreman, L.L.']",2020-02-20T19:05:22Z,en,"['animation, comics, superheroes, Spider-Man, Marvel, genres, genre-theory, intermedial references, intermediality']",Media en cultuur,"This research aims to answer the following research question: How does the animated film Spider-Man: Into the Spider-Verse demonstrate playfulness in its intermedial references in order to refer to various genres of animation?  The research is divided into the following three sub-questions: In what way does Spider-Man: Into the Spider-Verse fall into the category animated film? Which distinct genres are presented in the film? And how do these genres demonstrate playfulness in the intermedial references they make?
In order to answer these questions, this research will analyse the different characteristics of genres that are presented in the film. This is done by outlining genre theory and then applying it to the case study. It is a textual analysis and makes use of shot protocols to visualise the genre aspects of the film. Spider-Man is a popular icon in the current pop-culture world, and due to this it is interesting to take an analytical approach to the first feature film about this pop-icon. 
The genres comics, anime, cartoons and film noir are outlined and discussed and the concepts of playfulness and intermedial references are used to provide a critical insight into the analysis of these genres."
"Rape as a weapon of war : the motivations of terrorist group Boko Haram for using rape as a strategy in Nigeria, 2009-2018","['Koelink, E.']","['De Vita, L.']",2020-02-20T19:05:24Z,en,"['Nigeria, Boko Haram, Rape as a weapon of war, Chibok girls, abductions.']",International Relations in Historical Perspective,"Although the use of rape as a weapon of war has received much scholarly attention since the 1990s, this is not the case for the use of this strategy by Boko Haram. Therefore, this thesis addresses the under researched aspect of Boko Haram’s strategies which especially targets (Christian) women and girls. Specifically, this thesis analyses the main reasons for Boko Haram to use rape as a weapon of war between 2009 and 2018. Additionally, the analysis brought forward here provides evidence for a connection between the use of rape as a weapon of war and the use of abductions as a strategy. This connection can be detected in variety of primary source material, as women are often raped when they are abducted in order to get them pregnant or punish them for not converting to Islam. This connection is often overlooked by the existing literature but is vital for the way Boko Haram operates. This thesis also sheds light on the importance of Nigeria’s political, socio-cultural and socio-economic structure for rise of the movement and the implications of the country’s gender relations on its targeting of women and girls. Overall, this thesis contributes to the rape as a weapon of war-framework, the growing scholarly literature on Boko Haram and to burgeoning work that connects gender relations with the study of International Relations."
Een theorie van granulariteit toegepast op telwoorden,"['Buisman, V.C.']","['Nouwen, R.W.F.']",2020-02-20T19:05:23Z,nl,"['granulariteit, imprecisie, vaagheid, simpliﬁcatie, kunstmatige intelligentie, schaalgranulariteit, telwoorden, rondheid, approximators']",Kunstmatige Intelligentie,"In natuurlijke taal is vaak sprake van vaagheid en imprecisie. Imprecisie is niet per se een negatief fenomeen. Het verschilt per context welk niveau van precisie, oftewel granulariteit, we relevant vinden. Mensen kunnen over het algemeen goed inschatten welk niveau van granulariteit gewenst is en hoe ze uitingen van anderen moeten interpreteren. Voor computers is dit niet zo simpel. Als we echter een intelligentie machine willen hebben, is het essentieel dat deze een theorie van granulariteit in zich heeft. De vraag is hoe we granulariteit goed kunnen modelleren. Hobbs (1985) heeft een theorie van granulariteit voorgesteld die met name gaat over kennisrepresentatie van de wereld. In dit onderzoek is gekeken of we deze theorie ook kunnen gebruiken voor een meer talig fenomeen: telwoorden. Hiervoor is gekeken naar de semantiek en granulariteit van telwoorden aan de hand van bestaande literatuur en vervolgens is er geprobeerd een koppeling te maken met Hobbs’ theorie. Met wat aanpassingen bleek Hobbs’ theorie inderdaad toepasbaar te zijn."
"From cultural diversity to inclusivity, once again","['Jonges, S.G.']","['Minnaert, AJC']",2020-02-20T19:05:23Z,en,['Cultural Policy; Amsterdam; Inclusivity; Cultural diversity'],Arts and Society,
