title,authors,supervisors,date,language,keywords,program,abstract
Voorkeuren voor Non-Verbaal Gedrag in Onderwijs: De Rol van Persoonlijkheid,"['Plukkel, S.F.E.']","['Pennings, H.']",2017-09-20T17:02:15Z,nl,['non-verbaal gedrag; extraversie; persoonlijkheid; expressieve uitingen; voorkeuren; leren in interactie; geslacht'],Onderwijswetenschappen,"In interacties is naast het verbale gedrag, het non-verbale gedrag vaak nog veel belangrijker voor het succes van de interactie. Door non-verbaal gedrag op een adequate manier toe te passen kan de effectiviteit van docenten en leeruitkomsten van leerlingen worden verhoogd. Wat adequaat non-verbaal gedrag is hangt af van de desbetreffende lerende, en kan beïnvloed worden door diens persoonlijkheid. In huidig onderzoek is onderzocht hoe individuele verschillen tussen lerenden, in termen van persoonlijkheid, gerelateerd zijn aan de impliciete (i.e. onbewuste) en expliciete (i.e. bewuste) voorkeuren voor de mate van expressiviteit in non-verbaal gedrag. Door middel van afname van een online Impliciete Associatie Test en de Quick Big Five vragenlijst onder 126 Nederlandse bachelor- en masterstudenten is hun impliciete en expliciete voorkeur onderzocht voor meer- of minder-expressief non-verbaal gedrag. Uit de resultaten bleek dat de persoonlijkheidseigenschap extraversie een positief voorspellende functie heeft op de voorkeur voor een hoge mate van expressiviteit in non-verbaal gedrag. Daarnaast heeft het geslacht van de docent hier ook een effect op: bij een mannelijke docent heeft de student meer voorkeur voor een hoge mate van expressiviteit. Deze uitkomsten kunnen belangrijke implicaties hebben in het onderwijs en leggen een goede basis voor vervolgonderzoek."
Prompting voor docenten om de kwaliteit van schriftelijke feedback in het hoger onderwijs te verhogen,"['Breure, N.A.']","['Prins, F.', 'Schaaf, van der, M.']",2017-09-20T17:02:16Z,en,['Feedbackkwaliteit; schriftelijke feedback; prompting; feedbackperceptie.'],Onderwijswetenschappen,"De potentiële kracht van schriftelijke feedback op het leerproces van studenten komt in de praktijk vaak niet tot uiting. Regelmatig blijkt er een kloof tussen de manier waarop schriftelijke feedback volgens de literatuur gegeven zou moeten worden en de manier waarop docenten dit in de praktijk doen. Om het gewenste leereffect te bereiken kunnen bepaalde kwaliteitsvoorwaarden voor feedback geformuleerd worden. Wanneer feedback hier onvoldoende aan tegemoet komt, wordt verwacht dat het gebruik van prompting de feedbackkwaliteit kan verbeteren. Daarnaast wordt verwacht dat een hogere feedbackkwaliteit leidt tot positievere feedbackpercepties bij de student als feedbackontvanger. Dit is een experimenteel onderzoek bij de verpleegkundeopleiding aan de Hogeschool Zeeland, te Vlissingen, naar de invloed van prompting voor docenten op de schriftelijke feedbackkwaliteit op een schrijfopdracht. Om inzicht te krijgen wat voor invloed prompting heeft op de feedbackperceptie van studenten is de Feedback Perception Questionnaire afgenomen. De resultaten laten zien dat prompting leidt tot een toename in de schriftelijke feedbackkwaliteit. Wat betreft de samenhang tussen kwaliteitscriteria voor feedback en de feedbackperceptie van de feedbackontvangers zijn geen significante modellen gevonden. Het overliggende doel van dit onderzoek is de bruikbaarheid van schriftelijke feedback te vergroten voor studenten, waardoor de kracht hiervan op verder leren/ontwikkelen toeneemt."
Het leren van de Nederlandse Taal door vluchtelingen: de relatie tussen verschillende leerstrategieën en taalbekwaamheid,"['Handgraaf, R.C.']","['Bouwmans, M.', 'Janssen, C.']",2017-09-20T17:02:19Z,nl,[],Onderwijswetenschappen,"Doel. De vraag die in dit onderzoek centraal staat, is: welke leerstrategieën hebben een positieve relatie met Nederlandse taalbekwaamheid bij vluchtelingen die een inburgeringscursus volgen? Inzicht in welke leerstrategieën een positieve relatie hebben met T2-bekwaamheid biedt aanknopingspunten voor de vormgeving van inburgeringscursussen. In hun review van het uitgebreide onderzoeksveld naar de relatie tussen leerstrategieën en T2-bekwaamheid, doen Griffiths en Incecay (2016) een oproep om verder onderzoek te doen naar verschillende doelgroepen en leercontexten. Dit onderzoek is een beantwoording van deze oproep. Er is nog geen onderzoek gedaan naar deze relatie bij een vluchtelingenpopulatie die NT2 leren en een inburgeringscursus volgen.
Methode. Om de hoofdvraag te beantwoorden, is er een vragenlijst afgenomen bij 468 vluchtelingen. De vragenlijst bevat de Strategy Inventory for Language Learning, welke het gebruik van leerstrategieën meet, en een schaal die de zelfperceptie van spreek-, schrijf-, lees- en luisterbekwaamheid meet.
Resultaten. In het huidige onderzoek worden vijf leerstrategieclusters gevonden: metacognitieve, sociale, geheugen-, analytische en proactieve strategieën. Uit de multipele regressieanalyse van de relatie tussen de verschillende T2-leerstrategieën en zelfperceptie van de verschillende vormen van NT2-bekwaamheid is gebleken dat proactieve strategieën spreek-, begrijp- en schrijf-bekwaamheid van NT2 voorspellen. 
Discussie. Uit dit onderzoek blijkt dat vluchtelingen die vaker proactieve strategieën gebruiken, meer bekwaam zijn in het schrijven, begrijpen en spreken van NT2. Het uitblijven van de relatie tussen T2-bekwaamheid en andere leerstrategieën kan mogelijk verklaard worden door de hoeveelheid stress die vluchtelingen ervaren ten opzichte van andere onderzochte doelgroepen. In vervolgonderzoek zou de factor stress meegenomen moeten worden."
Jongeren en hun stemintentie,"['Heuvel, N. van den']","['Buskens, V.', 'Zantvliet, P.I. van']",2017-09-20T17:02:15Z,nl,[],Actuele sociale vraagstukken,
De strijd voor gelijkwaardigheid,"['Snetselaar, D.J.', 'Feenstra, H.']","['Glebbeek, M.L.', 'Koonings, C.G.']",2017-09-22T17:01:44Z,nl,"['Burgerschap, diversiteit, gelijkwaardigheid, beloning, in- en uitsluiting, righst-based approach, Guatemala, Zuid-Afrika']",Culturele antropologie en ontwikkelingssociologie,"""The question how diversity and equality can coexist in a multicultural or multiethnic society has become an increasingly salient question due to processes of modernization and an increase in migration (Purvis and Hunt 1999, 457). Ethnic and cultural diversity is, however, no new phenomenon for countries such as Guatemala en South Africa; yet they continue to struggle with vast inequalities between and within ethnic and racial groups (Hooker 2010, Seeking 2008). Even after more than two decades of democracy the countries are still characterized by the irrational logic that some are more equal than others. In both counties, for example, citizens are all formally acknowledged to be equal before the law, and yet a large number of the population finds themselves to be excluded from their rights. To understand this irrational logic, we have conceptualized citizenship as a socially constructed identity, rather than just a collection of rights and duties assigned to the individual. In much the same way that other social identities - such as ethnicity - are defined by a process of othering and in- and exclusion, we have found citizenship to be both in- and exclusive(van Brussel 2009, 13-14). Based on the definition that Isin and Wood (1999, 4) give of citizenship as an identity that must be enacted, we have formulated the following research question: 

How and with what objective do indigenous Guatemalan and South Africans fight for the rights they associate with citizenship. 

To answer this question we studied indigenous groups and their subjective experience and notions of citizenship. Focussing on a variety of organizations, we have studied how and with what purpose these groups come in action to fight for their citizenship. 
	In Guatemala Hidde found that a distinction is made between indigena´s as indigenous and other racial groups such as the ladinos and the Garifuna´s. The indigenous identity is closely associated with ethnic groups such as the Kaqchikel, Kiche, en Tz utujil. These indigenous groups derive a strong sense of belonging - a concept we have defined as an emotion associated with safety and being home (Delanty 2002, 61) - from their ethnic identity. In contrast, Hidde found that for most indigenas the national identity has a negative connotation and is often perceived as being imposed by the government. 
	In South Africa David found a similar racial divide between blacks, coloureds and whites. However, ras was not closely to an indigenous identity. Many coloureds, for example, strongly associated ras the racial discrimination that took place under the Apartheid regime (1948 - 1994). Most black derived a sense of belonging from their ethnic identity. Coloureds, who in some case were of mixed descent, derived a sense of belonging from their African identity, an identity that transcends ethnic, racial and even national identities. Despite the diversity of identities, all respondents positively identified themselves as South Africans and seemed to derive a strong sense of identity from their national identity. 
	In both countries we found that our research population had comprehensive notions of their rights as citizenships. They not only associate political rights, such as suffrage, with their citizenship but also socio-economic and cultural rights. These rights include equal access to education, health care, safety, accommodation and sufficient income. Their notion of citizenship corresponds well with what Holston and Appadurai (1996, 190) call substantial citizenship. However, we found that our respondents were excluded precisely from the above mentioned rights. Despite the fact that all Guatemalans and South Africans are formally equally recognized as citizens, many don t have access to good healthcare or education; are unemployed; lack proper sanitary facilities; and live in neighborhoods plagued by violence and crime. 
Notably, we found that whereas previously exclusion from equal citizen rights was determined by race, increasingly Guatemalans and South Africans are excluded based on their socioeconomic status. This shift is evident from the inequality experienced within racial and ethnic groups and the growing number of affluent indigena s in Guatemala and blacks and coloureds in South Africa. This development in South Africa has led to a more inclusive notion of citizenship that emphasizes equal access for all citizens to substantive citizenship in the struggle for equality. Thus, the NGO s and grassroots organizations David studied supported all South Africans in gaining access to their rights, disregarding race or ethnicity. In Guatemala, on the other hand, Hidde found that the struggle for equality reflects a more differentiated notion of citizenship. Organizations such as the Municipalidad Indigina, for example, strongly support the recognition of indigenous groups and special rights. 
Despite these different notions of citizenship, we found that organizations involved in the struggle for equality reflected the rights-based approach to development. (The United Nations 2017, Uvin 2010) In both countries the organizations we included in our research emphasized access equal rights over the principles of democracy and the free market. According to these organizations, development is not achieved by providing in the needs of the poor but guaranteeing their rights. Furthermore, these organisations pressure the government as duty bearers to protect the rights of its citizens through, for example, peacefull demonstration. Citizens, as right holders, are supported in laying claim to their rights through cooperation with the government or through alternative ways of guaranteeing rights. In South-Africa, for example, David found that grassroots organizations provided safety through both cooperating with local police and organizing their own neighborhood watch."""
Eten zoals het thuis is - Voedsel en authenticiteit in Chinese en Japanse restaurants in Nederland,"['Bogert, D. van den', 'Wang, R.Y.C.']","['Brinke, S.S., ten']",2017-09-22T17:01:43Z,nl,"['voedsel, authenticiteit, globalisering, lokalisering, diaspora']",Culturele antropologie en ontwikkelingssociologie,"Chinese restaurants zijn sinds de jaren  50 te vinden in Nederland en de  afhaal Chinees  is sindsdien een bekend begrip geworden in Nederlandse gezinnen. Japanse restaurants deden een stuk later hun intrede, en in het laatste decennia zijn de all-you-can-eat sushi restaurants uit de grond geschoten. Toch is het wel bekend dat het eten in het gemiddelde Chinese afhaalrestaurant en all-you-can-eat sushi keten niet te vergelijken is met eten in China en Japan. Gerechten als foeyonghai  en babipangang  zijn misschien wel veel meer Nederlands dan dat ze Chinees zijn. En de california roll  sushi is, zoals de naam eigenlijk al zegt, afkomstig uit de Verenigde Staten in plaats van uit Japan. Om zich te onderscheiden kiezen sommige andere restaurants ervoor  authentieke   gerechten te verkopen en zich ook als zodanig te presenteren aan het publiek. Vaak worden deze gerechten ook aangeboden voor de diaspora van de desbetreffende keuken, en bestaat het personeel uit leden van deze diaspora. Om zowel de keuken van het thuisland te presenteren en diaspora leden te trekken als Nederlandse klanten tevreden te stellen, moeten medewerkers en eigenaren een bepaalde balans vinden tussen het aanbieden van  authentiek  eten en gelokaliseerd eten. Op deze manier hangen de concepten authenticiteit, diaspora en globalisering/lokalisering samen op  een complexe manier, waarbij een constante afweging moet worden gemaakt door horecamedewerkers over wat voor soort voedsel zij willen verkopen en wat voor soort klanten zij willen trekken, dit allemaal met het oog op het begrip authenticiteit. Hoe definiëren zij  authentiek  eten? Wat verstaan ze over gelokaliseerd eten en hoe denken zij daarover? Wat is exact deze balans tussen authenticiteit en lokalisering? Waarom voelen klanten zich aangetrokken tot  authentieke  restaurants? Wat verstaan klanten onder  authentiek  eten? Hoe wordt authenticiteit geuit in deze restaurants? Dit zijn vragen waar wij nieuwsgierig naar waren en we vervolgens hebben onderzocht voor deze scriptie."
"Commit the Offense, Get the Consequence: Juvenile Delinquency in the Philippines","['Assen, M. van', 'Abswoude, R.E. van']","['Koonings, C.G.', 'Glebbeek, M.L.']",2017-09-22T17:01:42Z,en,['Crime Environment; War on Drugs; Philippines; Philippine Laws; Informal Market; Gangs; Children and Youth; Poverty; Delinquency; Criminalization; Stigmatization; Rehabilitation; Reintegration'],Culturele antropologie en ontwikkelingssociologie,"The democratic election of president Rodrigo Duterte on May 9, 2016, in combination with Philippines  current socio-economic circumstances, has drawn the attention of national and international agencies and is the subject of public debates. Since his War on Drugs, juvenile delinquency and criminalization have become widely discussed topics about which Duterte has said that children killed in the drug war are  collateral damage . Different governmental and non-governmental organizations are dedicated to help children by providing a shelter, love and education, as well as in-depth programmes to rehabilitate and eventually reintegrate children in conflict with the law into society. To explain the high rate of juvenile delinquency and the functioning of support and rehabilitation initiatives, we have conducted qualitative research based on multi-sited ethnographic fieldwork in both Olongapo City and Puerto Princesa from February until April 2017. This thesis outlines how socio-economic and political circumstances are related to juvenile delinquency and support and rehabilitation initiatives. We argue that certain socio-economic conditions play an important role in the emergence of a crime environment children and youth live in and that Philippines  current political conditions maintain this environment. Thereby, we argue that president Duterte s War on Drugs seems counterproductive of what it is supposed to defeat and that only a focus on the causes, rather than the consequences of crime, may defeat juvenile delinquency and may positively contribute to the goals of different support and rehabilitation initiatives."
For God and Country: The Multi-faceted Identity of Christian University Students in Multicultural Malaysia,"['Toren, M.J. van den', 'Bruijn, I.']","['Brinke, S.S., ten', 'Krah, E.F.M.']",2017-09-22T17:01:41Z,en,"['Multicultural, Christiantity, boundary systems, pedagogies of piety, identity.']",Cultural Anthropology: Sociocultural Transformation (res),"We looked at the multiple-facets of identity, being formed in Christian student communities in Malaysia. In so doing the Christian identity of university students was related to the broader national identity of multicultural and multi-religious Malaysia. Through this research we hoped to reflect on how identity should be approached in complex and diverse societies. We also looked at how various identities shape and relate to each other."
On The Other Side,"['Theze-Lassus, M.', 'Fabriek, A.J.']","['Koonings, C.G.', 'Glebbeek, M.L.']",2017-09-22T17:01:39Z,en,['citizenship; belonging; civic associatations; migration'],Culturele antropologie en ontwikkelingssociologie,"""We have decided to conduct our research in San Diego, located on the U.S.-Mexican border.
Through this research we want to explore how Mexican migrants experience citizenship based on their sense of belonging. Therefore, we address the concept of  migrant citizenship , characterised by a sense of belonging to the host country, instead of formal citizenship associated by rights and responsibilities. Complementary we shed light on bottom-up networks in San Diego that try to include Mexican migrants by addressing this migrant citizenship. We will explore these phenomena by answering the main question of our research:
 How do civic associations address migrant citizenship of Mexican migrants in border city San Diego, United States? """
ICT is the way to go,"['Schipperheijn, J.G.M.', 'Hopperus Buma, A.L.']","['Krah, E.F.M.', 'Steenbeek, G.A.']",2017-09-22T17:01:37Z,nl,['ICT; ICT4D; gender; gendered use; Oeganda; Kampala'],Culturele antropologie en ontwikkelingssociologie,Een etnografisch onderzoek naar ideeën en praktijken rondom ICT in relatie tot gender in Kampala
"Mooie Verhalen
De literaire en esthetische aspecten van parabels","['Bender, M.A.']","['van Stralen, J.J.M.']",2017-09-21T17:01:59Z,nl,"['Roman Ingarden, parabels, the literary work of art, esthetica, literatuur']",Religiewetenschappen,Bachelor eindwerkstuk waarin de literaire en esthetische aspecten van een joodse en een christelijke parabel worden besproken aan de hand van de theorieën van Roman Ingarden.
"Material properties and cover options using HYDRUS (2D/3D) for a large undrained sand dam in northern Alberta, Canada.","['Goddard, M.L.']","['Hassanizadeh, Majid', 'Mendoza, Carl']",2017-09-26T17:01:45Z,en,"['oil sands, tailings, flushing behavior, HYDRUS, northern climate, Canada, material characteristics, variable water flux boundary condition']",Earth Surface and Water,"A flow and transport model was built to simulate the Southwest Sands Storage facility, which is a large oil sands tailings dam and impoundment located on the Mildred Lake oil sands lease in northern Alberta, Canada. Studying the flushing behavior and advancing the material characterization was achieved by building a two-dimensional cross section of 3000 m long and 40 m high (approx. 58,500 m2 in area) using HYDRUS (2D/3D). Building upon more than a decade’s worth of data and work by others, this study synthesised the existing material characteristics, corroborated and refined them, and performed future simulations.
The use of a variable (transient) boundary condition was invaluable to gaining insights into the material characteristics of oil sands tailings; a unique material. The horizontal hydraulic conductivity ranged between 0.137 m/d to 1.27 m/d and the anisotropy ratio was restrained between 1 and 20, in line with reference values. The porosity ranged between 0.35 and 0.40 which was also inline with previous works. The residual saturation ranged between 0.13 and 0.2 which was double to triple the reference values, however an evaluation of the reference Soil Water Characteristics Charts revealed curves without distinct inflection points and therefore difficult to determine a precise residual saturation value. These tailings curves start to break between 0.05 and 0.15 then gradually decline with increasing suction. The van Genuchten unsaturated parameters (alpha = 1.24, n = 1.7) were unique in comparison to those in the agricultural soils databases but within the range of previously reported values for dyke and tailings sand.
The parallel use of both a constant and a variable water flux boundary condition allowed for comparison of the future simulation results, which were of high fidelity. Under the as-is scenario (Future I) the TDS concentration of the dam will be greater than 1000 mg/L until around 2075, but because of the presence of the pond, two-thirds of the model section does not attenuate. Future simulations with remedial covers and landscaping (Futures II and III) had more holistic TDS attenuation distributions with dilution proportional to the amount of recharge. However, even the most restrictive recharge produces TDS concentrations of less than 1000 mg/L at the perimeter ditch after about 60 years due to the local flow system on Benches B and A and the influence of the Toe C ditch. 
Recharge rates are very important to reclamation success with topography and vegetation playing key roles. The competition for precipitation, which averages between 450 mm and 500 mm per year, in an area with high evaporation rates, means that the ideal cover should capture and transmit as much precipitation as possible. The transmissivity of the cover will be key to meeting the specific remedial goals and timelines."
"BrGDGTs as tracer of soil organic matter transport: a case study from the Godavari River, India","['Zwart, H.M.']","['Peterse, F.', 'Kirkels, F.M.S.A.']",2017-09-26T17:01:48Z,en,"['brGDGTs, UHPLC – APCI – MS, soil, sediment, SPM, transport, tracer']","Earth, Life and Climate","The fate of SOC upon entering a river has remained largely unknown. Whereas conventional global carbon cycle models often regard river transport as a passive channel, several studies have emphasized that OC oxidation may play an important role during transport. To understand more about the properties of SOC that is discharged into the ocean and is available for carbon sequestration, it is vital to determine its provenance. For tracing SOC through a river catchment, the relative distribution of SOC-specific membrane lipids (brGDGTs) was previously employed. However, when in situ aquatic production of these brGDGTs occurs in the water column (i.e. during transport), it has proven to potentially supress the original soil-derived brGDGT signal. The recently described 6-methyl brGDGT isomers were primarily associated with primary production in a Siberian river system and may aid in identifying primary production on basis of brGDGT distribution. This study aimed to segregate these two brGDGT signals to improve the determination of the provenance of SOC that is finally discharged. Secondary goals were to evaluate the effect of increased precipitation on SOC transport and its provenance, and produce a dataset showing regional variation of bulk soil properties and brGDGT distributions throughout a catchment. 
In this study, I have investigated the faith of SOC during transport in the monsoon driven Godavari River system. The geographically sharply divided soil types (relatively acidic vs relatively alkaline in the eastern and western catchment area, respectively) and bimodular precipitation regime and consequent discharge mode (baseflow characterized by high primary production versus soil erosion and transport) in the catchment area made it a perfect case study to segregate the brGDGT distributions of soil and aquatic origin. 
In February (dry season) and July-August (monsoon season) 2015, soil (n = 46, dry season), SPM (n = 20 and n = 49 from dry and monsoon season, respectively) and river sediment (n = 74, 37 from each season) samples were collected in the Godavari catchment area. Physical properties were determined and reported for Godavari soils (SOC, soil pH), Godavari River water at SPM and sediment sampling locations (δ18O, δ2H, temperature, pH, EC, sediment loading) and Godavari River sediment (TOC, pH, surface area). All samples (soil, SPM and river sediment) were freeze dried, homogenized, extracted, and then analysed for GDGTs, using an UHPLC – APCI – MS system, following method described by Hopmans et al. (2016). 
Results showed that SOC transported is severely limited during the dry season: sediment loading is very low and the relative brGDGT distribution in SPM differed substantially from that of soil samples, throughout the catchment. While all samples were generally dominated by the tetramethylated brGDGT Ia, the dry season SPM samples were characterized by an increase in abundance of 6-Me isomers of penta- and hexamethylated brGDGTs. 
During the monsoon season, the sediment loading of the Godavari River discharge increased exponentially. SOC erosion and transported occurred preferentially at the eastern side of the catchment area, as inferred from its sediment loading and the strong match between SPM and soil brGDGT distribution patterns, which were both characterized by a high abundance of brGDGT Ia. However, the western side of the catchment showed a brGDGT distribution pattern characterized by the 6-Me penta-and hexamethylated brGDGTs, similar as during the dry season, and seemed not to contribute to the final SOC discharge in the Godavari Delta. 
Although brGDGTs can adequately be employed to trace SOC through a catchment, the processes affecting their fate during transport need further investigation before their distribution can be effectively and accurately applied in paleo-environmental reconstructions, as without a reference on the provenance of SOC it remains impossible to segregate the soil-derived brGDGT signal from transformations during transport."
