title,authors,supervisors,date,language,keywords,program,abstract
The effect of a tailored multifaceted implementation strategy of nutritional guidelines for stroke patients,"['Dijk, A. van']","['Hafsteinsdóttir, T.B.', 'Linge, R. van']",2011-08-04T17:01:25Z,en,"['nursing, guideline, implementation strategy, nutrition.']",Verplegingswetenschap,"Aims. This paper is a report of a study which aimed to determine whether evidence based
recommendations on nutritional management of the Clinical Nursing Rehabilitation Guideline
Stroke (CNRG), implemented by using a multifaceted implementation strategy, improved
nurses’ attitude and competence and patient nutritional status.
Background. The prevalence of malnutrition in patients with stroke is high and studies have
shown this prevalence to increase during the first week of admission to the hospital.
Recently, the Clinical Nursing Rehabilitation Guideline Stroke (CNRG) was published which
gives a systematic and objective overview of the nursing rehabilitation interventions for
stroke patients. Despite that knowledge, the recommendations of the CNRG-Stroke are
hardly seen in practice. A multi faceted implementation strategy, recognizing barriers to
implementation and focusing on facilitators, has been recommended for the implementation
of nursing guidelines.
Methods. A quasi experimental study was conducted with a convenience sample of 40
nurses, who worked on a neurology ward of a top clinical hospital, and 128 stroke patients
admitted on this neurology ward during the study period.
Results. The evolution strategy was chosen to implement the CNRG-Stroke. After the
implementation process nurses showed a more positive attitude, competence improved
significantly in the nutritional management, the Short Nutritional Assessment Questionnaire
(SNAQ) was significantly more present. A significant change was found in nurses’
registration of risk of malnourished patients. There is a positive change in the way nurses
conduct the SNAQ score and the appropriate interventions. The nutritional status of patients
and SNAQ scores showed no significant change. There was a significant decrease in the
number not taken SNAQ scores, length and weight.
Conclusion. The study shows that the measurement and recording of a stroke patient’s
nutritional status must claim the ongoing attention of nurses. The continuing education of
nurses and other professionals will increase the awareness of the importance of nutritional
management. This study shows that a tailored multifaceted implementation strategy was
valuable because it enabled a reasoned, logical approach to the implementation of the
CNRG-Stroke recommendations.
Recommendations. With regards to the positive trend of the findings of this study a
multicentre and longer implementation timescales may show significant improvements in the
use guidelines. In relation to nursing practice, it is highly important that the nutritional
management of patients needs be increasingly emphasised. Once nurses are working, the
hospital management should facilitate ongoing education to improve the care and outcomes
of all patients."
Cognition: Not a determinant of health related quality of life in middle to old aged men.,"['Doorduin, J.V.']","['Arts, I']",2011-08-04T17:01:29Z,nl,"['Kwaliteit van leven, gezondheidsgerelateerde kwaliteit van leven, cognitie, Quality of life, health related quality of life, cognition']",Verplegingswetenschap,"Inleiding: Gezondheidsgerelateerde kwaliteit van leven is een belangrijk onderwerp in d sociale en medische wetenschappen. Het wordt steeds vaker gebruikt als evaluatiecriterium voor interventies. In de literatuur wordt een correlatie tussen algemene cognitie en kwaliteit van leven bij mensen zonder dementie gevonden. Aangezien dit allen dwarsdoorsnedenonderzoeken waren, is het niet duidelijk of cognitie een determinant is van gezondheidsgerelateerde kwaliteit van leven. 
Doel: Het doel van dit onderzoek is om te bepalen of cognitie een determinant van kwaliteit van leven is. Daarnaast is een doel om te bepalen of één of meerdere cognitieve domeinen (mentale status, geheugen, snelheid en capaciteit van informatieverwerking, executieve functies en verbale intelligentie) onafhankelijke determinanten van gezondheidsgerelateerde kwaliteit van leven. 
Methode: Een analyse van de data van een observationele prospectieve cohort studie van 401 niet-demente mannen van 48 tot 88 jaar werd uitgevoerd. De data werd met behulp van multiple regressie worden geanalyseerd waarbij gecorrigeerd werd voor mogelijke confounders (depressie, functionele achteruitgang en leeftijd).
Resultaat: Zonder correctie voor depressie, functionele achteruitgang en leeftijd is er een significante associatie van zowel cognitie als verandering in cognitie op gezondheidsgerelateerde kwaliteit van leven. Als er wel correctie voor deze factoren plaatsvindt, blijft er geen significante associatie meer over, behalve een kleine associatie van verbale intelligentie op gezondheidsgerelateerde kwaliteit van leven. 
Discussie: Cognitie is geen determinant van gezondheidsgerelateerde kwaliteit van leven, De individuele cognitieve domeinen ook niet. Depressie en functionele afhankelijkheid hebben een sterk effect op de relatie tussen cognitie en kwaliteit van leven. Het is niet duidelijk of depressie of functionele achteruitgang confounders of mediators zijn in deze relatie."
Feasibility of a measurement for the development of play in pre-school children with Autistic Spectrum Disorder,"['Schutte, M.E.']","['Uitewaal-Poslawsky, Drs. I.E.']",2011-08-04T17:01:31Z,en,"['Development of play, Measurement, Autism, Children, SPA']",Verplegingswetenschap,"Abstract

Introduction: Play is very important during the development of a child. Next to motor skills, social interaction, communication and imagination are important contributors to the development of play. These areas correspond with deficits typically experienced by children with Autistic Spectrum Disorder (ASD). The development of play can be described by different stages of play. There is no golden standard to measure development of play.
Problem statement: In an Academic Hospital in the Netherlands, a nursing intervention to promote interaction between parents and pre-school children with ASD is being examined. One of the outcomes is development of play. Assessment of play is a part of the Autism Diagnostic Observation Schedule (ADOS).  The ADOS seems to lack sensitivity to measure change. Researchers need a measurement, that is more sensitive to changes in play behavior and examines more specific different stages of play, in order to capture development of play. The Structured Play Assessment (SPA) is the only suitable measurement. 
Research question: What is the feasibility of the SPA, in measuring the development of play, in pre-school children with ASD
Methods: A pilot was conducted, using a quantitative, cross-sectional design. The SPA, added with extra variables, was used to assess video’s of free play (n=43).The videos were taken, before the nursing intervention was provided, at the child’s home. The outcomes were compared to the ADOS-play score with non parametric tests.
Results & Discussion: The SPA and the ADOS are compatible and give equal results; however, the SPA is more sensitive for measuring changes in play behaviour. 
Conclusion and recommendations: The SPA is feasible to measure development of play, because it can detect even small changes in play and play behavior. Further research for the use of the SPA in general is needed."
Sociale activering in de vrouwenopvang: Beleid en praktijkervaringen onderzocht,"['Haenen, F.L.']","['Da Roit, Barbara', 'Knijn, Trudie']",2011-08-08T17:00:40Z,nl,"['Sociale activering', 'empowerment', 'vrouwenopvang']","Arbeid, zorg en welzijn: beleid en interventie","Sociale activering, het verhogen van maatschappelijke participatie en het doorbreken of voorkomen van sociaal isolement door maatschappelijk zinvolle activiteiten die eventueel een eerste stap naar betaald werk kunnen betekenen (Ipso Facto, 2001), wordt binnen steeds meer beleidsterreinen ingezet. Een groep die ook te maken heeft met sociale activering bestaat uit vrouwen die in de vrouwenopvang wonen. Deze groep kent vaak een verleden van geestelijk, fysiek of seksueel geweld en heeft te maken met diverse problematiek als depressie, trauma, financiële, psychosociale en huisvestingsproblemen. De vraag is of een groep met dergelijke problematiek sociaal geactiveerd kan worden. Hieruit volgt de hoofdvraag: In hoeverre worden er bij sociale activering in de vrouwenopvang belemmeringen ervaren? 
	Bij gebrek aan een model voor sociale activering is gebruik gemaakt van een samengesteld model voor empowerment bestaande uit een model van Kabeer (1999a) en Zimmerman (1995). Het model stelt dat voor empowerment zowel hulpbronnen als agency nodig zijn. Het concept agency omvat meer dan observeerbaar gedrag en handelingen; het gaat ook om de betekenis, motivatie en doelstelling die mensen hebben bij het gedrag dat ze vertonen (Kabeer, 1999a). Het model bevat drie soorten hulpbronnen: materiële, menselijke en sociale hulpbronnen. De materiële hulpbronnen worden bepaald door het inkomen en of er sprake is van schulden. De menselijke hulpbronnen worden bepaald door het opleidingsniveau en de lichamelijke en geestelijke gezondheid. De sociale hulpbronnen worden bepaald door de hoeveelheid sociale contacten, de kwaliteit van het netwerk en de mate van autoriteit die iemand ervaart. Ook agency bestaat uit drie componenten, namelijk de intrapersoonlijke component, de interactionele component en de gedragscomponent. De intrapersoonlijke component van agency wordt bepaald door ervaren controle, self-efficacy, motivatie en ervaren competentie. De interactieve component van agency wordt bepaald door kritisch bewustzijn, het begrijpen van causal agents, het ontwikkelen van vaardigheden en het mobiliseren van hulpbronnen. De gedragscomponent tenslotte wordt bepaald door maatschappelijke participatie en coping. De verwachting is dat bij elke hulpbron of component van agency belemmeringen worden gevonden voor sociale activering van vrouwen in de vrouwenopvang.
Voor het beantwoorden van de hoofdvraag is eerst de beleidscontext beschreven aan de hand van landelijk beleid gericht op sociale activering (Wet werk en bijstand, Wet investeren in jongeren en Wet maatschappelijke ondersteuning). Vervolgens is het beleid van de gemeente Amsterdam beschreven aan de hand van beleidsstukken en een gesprek met een re-integratieconsulente van Dienst Werk en Inkomen. De verwachting is dat er zowel binnen landelijk als gemeentelijk beleid geen aandacht is voor de problematiek van vrouwen in de vrouwenopvang. 
Uit de beschrijving van de beleidscontext blijkt dat er, zowel binnen landelijk beleid als binnen het beleid van de gemeente Amsterdam, aandacht is voor vrouwen in de vrouwenopvang of de problematiek waarmee zij te maken hebben. Van dak- en thuislozen en mensen met psychische problemen wordt binnen landelijk beleid niet per definitie verwacht dat zij kunnen deelnemen aan sociale activering. Op gemeentelijk niveau wordt individueel vastgesteld in hoeverre vrouwen in de vrouwenopvang kunnen en willen deelnemen aan trajecten gericht op maatschappelijke participatie. Bij het toewijzen van trajecten is ook aandacht voor de behoefte aan veiligheid die veel vrouwen in de vrouwenopvang ervaren. 
Naast een beschrijving van de beleidscontext zijn kwalitatieve interviews gehouden met 15 vrouwen wonend op twee locaties voor vrouwenopvang in Amsterdam en met vier hulpverleensters werkzaam op deze locaties. Uit de interviews blijkt dat er, zoals verwacht, voor elke hulpbron en twee componenten van agency belemmeringen zijn gevonden voor de sociale activering van vrouwen in de vrouwenopvang. Alleen voor de gedragscomponent van agency zijn geen belemmeringen gevonden. De gevonden belemmeringen zijn een laag inkomen, een slechte psychische gezondheid, een zwak sociaal netwerk, gebrek aan ervaren controle, gebrek aan motivatie, een laag ontwikkeld kritisch bewustzijn, een slecht inzicht in de te nemen stappen, het niet kunnen mobiliseren van hulpbronnen en het slecht kunnen omgaan met moeilijke situaties. Daarnaast kunnen een gebrek aan geschikte re-integratietrajecten, een lichte verstandelijke beperking, drugsverslaving, gebrek aan kinderopvang, onvoldoende kennis van de Nederlandse taal, gebrek aan inzicht dat dagbesteding goed is, problemen bij instanties en gebrek aan stimulering van de hulpverlening een belemmering vormen. De gevonden belemmeringen komen veelal overeen met de belemmeringen die in de wetenschappelijke literatuur zijn beschreven. Nader onderzoek is nodig om te bepalen welke factoren grote dan wel kleine belemmeringen vormen voor sociale activering bij vrouwen in de vrouwenopvang. Een mogelijke beperking van het onderzoek is dat bij gebrek aan een model voor het onderzoeken van sociale activering gebruik gemaakt is van een model van empowerment. Hoewel deze concepten zeer dicht bij elkaar liggen betekenen ze niet precies hetzelfde. 
	Volgens het beleid en geïnterviewde hulpverleensters is sociale activering dé manier om de sociale contacten van kwetsbare mensen, waaronder vrouwen in de vrouwenopvang, te versterken. Uit de resultaten blijkt echter dat er met betrekking tot sociale hulpbronnen belemmeringen worden ervaren. Om de sociale hulpbronnen toch te versterken moet of de uitvoering van sociale activering meer gericht zijn op het vergroten van de sociale contacten, of er moet meer gedaan worden met alternatieven"
Beter een Werkende Buur dan een Luie Vriend? De Invloed van Sociaal Kapitaal op de Arbeidsvisie van Langdurig Bijstandsafhankelijken.,"['Lems, A.G.']","['Bos, Peter', 'Abma, Ruud']",2011-08-08T17:00:44Z,nl,"['werkloosheid', 're-integratie', 'sociaal kapitaal', 'sociale netwerken.']","Arbeid, zorg en welzijn: beleid en interventie","Werkloosheid vormt al jaren een hardnekkig probleem in westerse verzorgingsstaten. Al sinds de 19e eeuw zijn maatregelen ingevoerd om armen te ondersteunen en om arbeiders te beschermen tegen het risico van werkloosheid. Nog steeds is echter een groot aantal mensen financieel afhankelijk van een bijstandsuitkering en blijven beleidsmakers zoeken naar methoden om dit aantal terug te dringen.
In deze masterthesis is onderzoek gedaan naar de arbeidsvisie van langdurig bijstands-afhankelijken – d.i. hun arbeidsethos, verwachting om werk te vinden en de mate van actief zoekgedrag. Daarbij is specifiek gekeken welke invloed hun sociaal kapitaal heeft op deze visie. Drie soorten sociale hulpbronnen zijn onderscheiden: de toegang tot informatie of belangrijke personen die het sociale netwerk kan verschaffen; de praktische hulpbronnen waartoe een sociaal netwerk toegang geeft; en de arbeidsnormen die heersen in het sociale netwerk. Uit eerder onderzoek is naar voren gekomen dat vooral netwerkleden met een hoge sociaalecono-mische status toegang kunnen geven tot informatie over beschikbare banen of tot personen die invloed hebben op het wervingsproces. Daarnaast is uit de literatuur gebleken dat de mate waarin iemand toegang heeft tot praktische hulpbronnen invloed kan hebben op zijn baankansen. Ten slotte bleek dat de normen die in een sociaal netwerk bestaan een sterke invloed kunnen hebben op het gedrag van de leden van dat netwerk; zo kan een heersende norm met betrekking tot arbeid van invloed zijn op de visie die een werkloze zelf heeft op werk. 
In dit onderzoek is geschat in hoeverre deze drie vormen van sociale hulpbronnen invloed hebben op de arbeidsvisie van langdurig uitkeringsafhankelijken. Hiervoor is een mondelinge enquête afgenomen onder 203 bijstandscliënten in Enschede en Utrecht. Hierbij zijn gegevens verzameld over hun re-integratieproces, hun maatschappelijke activiteiten en hun visie op arbeid. Daarnaast werd gevraagd naar de werksituatie en het arbeidsethos van personen in de sociale omgeving en naar de mate waarin men hulp kon verwachten van personen in zijn omgeving. Door middel van verschillende regressieanalyses is vervolgens de correlatie geschat tussen de verschillende vormen van sociale hulpbronnen en de arbeidsvisie van werklozen.
De analyses laten geen enkele significante correlatie zien. Hoewel de verschillende sociale hulpbronnen een positief effect blijken te hebben op de arbeidsvisie, zijn de verbanden aanzienlijk kleiner dan verwacht en kunnen er geen eenduidige conclusies getrokken worden. De etniciteit van de werkloze, de bijstandsduur en het hebben van een sollicitatieplicht bleken wel de arbeidsvisie wel significant te beïnvloeden. Nadere analyse wees echter uit dat er toch een verband lijkt te bestaan tussen de sociale omgeving van een werkloze en zijn arbeidsvisie: het arbeidsethos van personen in de naaste omgeving van de respondent bleek een significante voorspeller te zijn van zijn eigen arbeidsethos. Het eigen arbeidsethos bleek vervolgens invloed te hebben op de mate van actief zoekgedrag en de verwachting om werk te vinden. 
Al met al lijkt dit onderzoek te wijzen op een invloed van de sociale omgeving bij het re-integratieproces van langdurig werklozen, maar wordt hiervoor nog geen sluitend bewijs gegeven. Meer onderzoek is nodig om te bepalen in hoeverre er daadwerkelijk sprake is van sociale beïnvloeding van het arbeidsethos en hoe beleidsmakers en re-integratiebegeleiders hierop in kunnen spelen."
De politie bedreigd,"['Berg, J. van den']","['Liem, Pretty', 'Abma, Ruud']",2011-08-08T17:00:43Z,nl,"['Publieke taak', 'agressie en geweld', 'trauma', 'stress', 'domeinen van welzijn', 'personeelszorg.']","Arbeid, zorg en welzijn: beleid en interventie","Dit kwalitatieve onderzoek is tussen 7 februari en 1 juli 2011 uitgevoerd in opdracht van de Regiopolitie Groningen. Het doel van dit onderzoek is een beschrijving te geven van de invloed van persoonlijke bedreigingen van een politiefunctionaris bij de Regiopolitie Groningen op het welzijn van de politieagent en diens gezin, teneinde aanbevelingen te doen voor passende nazorg vanuit het korps gericht op deze doelgroepen. De centrale onderzoeksvraag is dan ook: Wat is de invloed van een persoonlijke bedreiging van een politiefunctionaris bij de Regiopolitie Groningen op het welzijn van de getroffen agent en op dat van zijn gezin en wat kan de Regiopolitie Groningen volgens de politiefunctionaris en zijn gezin bieden om hen hierin te ondersteunen? Deze onderzoeksvraag is beantwoord aan de hand van theorie over de verschillende domeinen van welzijn: gezondheid, zingeving, sociaal psychologische weerbaarheid, persoonlijke interesses, sociale contacten en maatschappelijke positie en theorie over de verschillende behoeften van traumapatiënten zoals cognitieve, praktische en emotionele behoeften. Vervolgens zijn door middel van semi-gestructureerde interviews 25 participanten geïnterviewd, waarvan 14 politiefunctionarissen en 11 partners. 
	Uit het empirische onderzoek komt naar voren dat de invloed van persoonlijke bedreiging groot is op het welzijn van alle politiefunctionarissen en hun partners, maar het grootst voor het welzijn van politiefunctionarissen. Bedreigingen hebben weinig invloed op het welzijn van de kinderen van een politiefunctionaris. Het domein van welzijn waarop de politiefunctionarissen en hun partners de meeste veranderingen ondervinden is het domein gezondheid. Dit komt vooral doordat bedreigingen, soms permanent, angstgevoelens veroorzaken. Een klein aantal politiefunctionarissen heeft last van symptomen van PTSS of burn out. Veel politiefunctionarissen ondervinden naast veranderingen op het domein gezondheid veranderingen op het domein maatschappelijke positie. Bijvoorbeeld door veranderingen in het functioneren op het werk of door derving van inkomsten. Politiefunctionarissen blijken over het algemeen ontevreden zijn over de nazorg die wordt geboden door de Regiopolitie Groningen. 
	Door bedreigingen ontstaan zowel bij politiefunctionarissen als bij partners behoeften die niet worden vervuld. Bij partners zijn dit cognitieve, praktische en emotionele behoeften en bij politiefunctionarissen is er daarnaast ook de behoefte aan gerechtigheid. Het is van belang dat de organisatie oog heeft voor de behoeften van politiefunctionarissen en hun partners na een bedreiging aangezien ontevredenheid over de nazorg boosheid en frustratie kan veroorzaken, wat een negatief effect heeft op het slachtoffer. Daarom wordt dit onderzoek afgesloten met aanbevelingen voor het verbeteren van de nazorg. Deze aanbevelingen zijn gericht op het verbeteren van de communicatie en informatie, bijvoorbeeld door meer communicatie over het geweldsprotocol voor alle medewerkers. Ze zijn ook gericht op het verbeteren de emotionele opvang door de direct leidinggevende en het borg-team. Zo wordt bijvoorbeeld aanbevolen dat direct leidinggevende meteen in één een op één gesprek gaat met de getroffen politiefunctionaris. Daarnaast zijn ze gericht op het verbeteren van de nazorg door de casemanager, bijvoorbeeld door het mogelijk te maken dat de partner van de getroffen politiefunctionaris het korps in geval van nood kan bereiken en andersom. Om deze aanbevelingen te kunnen realiseren is een cultuuromslag nodig. Een eerste stap hierin is meer over gevoelens te praten.
	Gezien het gebrek aan sociaal wetenschappelijk onderzoek naar de invloed van bedreigingen is het moeilijk om overeenkomsten of afwijkingen in de bestaande theorie te vinden. Voor meer inzicht in de materie is aanvullend wetenschappelijk onderzoek nodig."
Betrokken en bewust van eigen bijdrage: een evaluatieonderzoek naar de effecten van een groene maatschappelijke stage op de boerderij onder leerlingen op het voortgezet onderwijs.,"['Bartels, D.A.']","['Meeuwesen, Ludwien']",2011-08-08T17:00:43Z,nl,"['Groene maatschappelijke stage', 'nme', 'betrokkenheid bij natuur en milieu', 'ecocentrisme', 'biophilia', 'duurzaamheid', 'duurzame ontwikkeling', 'evaluatieonderzoek', 'quasi-experiment.']","Arbeid, zorg en welzijn: beleid en interventie","In deze masterthesis zijn de resultaten beschreven van een effectenonderzoek naar de groene maatschappelijke stage ‘milieuonderzoek voor een duurzame boerderij’. Het idee achter de stage is dat zij in staat is om de betrokkenheid bij de natuur en het milieu vergroten. 

Van betrokkenheid wordt verondersteld dat zij nodig is voor het nemen van verantwoordelijkheid voor de natuur en het milieu op latere leeftijd. Tevens wordt verondersteld dat contact met de natuur nodig is voor het ontwikkelen van een betrokkenheid. Jongeren tegenwoordig komen echter steeds minder in contact met de natuur. 

Met een quasi-experimentele opzet is gekeken naar de effecten van deelname aan de stage. De betrokkenheid neemt niet toe na deelname aan de stage onder alle deelnemers maar er lijken grote verschillen te ontstaan tussen de deelnemers als er rekening wordt gehouden met de achtergrondvariabelen. Het niveau van de leerlingen blijkt een belangrijke rol te spelen."
To work or not to work. Een onderzoek naar de zelfperceptie van langdurig bijstandsafhankelijken en de invloed daarvan op het re-integratieproces.,"['Tunen, S. van']","['Bos, Peter', 'Knijn, Trudie']",2011-08-08T17:00:39Z,nl,"['Langdurig bijstandsafhankelijken', 'zelfwaarde', 'zelfeffectiviteit', 'zelfperceptie', 'werk zoekgedrag', 're-integratie', 'bemiddelaars.']","Arbeid, zorg en welzijn: beleid en interventie","Zelfwaarde en zelfeffectiviteit, samengevoegd onder de noemer zelfperceptie kunnen mogelijk van invloed zijn op werkzoekgedrag. Veel onderzoekers rapporteren een positieve relatie van deze twee concepten met werk zoekgedrag. Het doel van deze scriptie is het verband tussen zelfwaarde en werkzoekgedrag te onderzoeken, alsmede het verband tussen zelfeffectiviteit en werkzoekgedrag. Tevens wordt onderzocht welke mogelijke rol re-integratiespecialisten (o.a. werkcoaches, klantmanagers en trajectbegeleiders) bij het re-integratieproces spelen. Welke percepties hebben bijstandsafhankelijken van hun bemiddelaar en wat is de invloed van deze perceptie op de zelfperceptie van langdurig bijstandsafhankelijken? Uit het kwantitatieve onderzoek blijkt dat zelfperceptie geen significante voorspeller van werk zoekgedrag is. Wel blijken sekse, uitkeringsduur en sollicitatieplicht significante voorspellers van werk zoekgedrag te zijn. Mannen, personen die kort in de bijstand zitten en personen met een sollicitaitieplicht zijn actiever op zoek naar werk."
Een onderzoek naar de ervaren strains door zorgverlenend personeel in de psychogeriatrische verpleeghuiszorg.,"['Werven, L.M. van']","['Knijn, Trudie', 'Da Roit, Barbara']",2011-08-08T17:00:40Z,nl,"['Strains, zorgverleners, psychogeriatrie']","Arbeid, zorg en welzijn: beleid en interventie","De hoge werkdruk die zorgverleners in de pscyhogeriatrische verpleeghuiszorg ervaren kan leiden tot stress en vervolgens tot strains als burn-outs en hartziekten. In deze studie wordt ingegaan op de bijdrage van afkomst op het ervaren van strains en de rol van de werkkenmerken werkdruk, autonomie en sociale steun bij het ervaren van strains door zorgverleners met een verschillende afkomst wordt onderzocht.
De resultaten laten zien dat allochtone zorgverleners meer werkdruk, minder autonomie en minder sociale steun van collega’s ervaren dan hun autochtone collega’s. Verder blijkt dat sociale steun van collega’s voor westerse allochtonen sterker gerelateerd is aan arbeidssatisfactie dan bij de overige groepen en het lijkt er op dat voor hen geldt dat hoe minder autonomie er wordt ervaren, hoe hoger de mate van arbeidssatisfactie is. Tot slot is de relatie tussen sociale steun van collega’s en emotionele uitputting sterker bij niet-westerse allochtonen dan bij westerse allochtonen. Het blijkt dat de werkkenmerken het verschil in emotionele uitputting tussen westerse allochtonen en autochtonen niet kunnen verklaren. Het aantal uren dat een zorgverlener per week werkt speelt een belangrijke rol bij dit verschil. De werkkenmerken verklaren daarentegen wel het verschil in emotionele uitputting tussen niet-westerse en westerse allochtonen, vooral de hoge werkdruk is hierbij belangrijk."
Van een dubbeltje naar een kwartje: een internationale verkenning van de oorzaken van klassenongelijkheid in participatie in het hoger onderwijs.,"['Oostveen, A.A.']","['Hoogenboom, Marcel', 'Knijn, Trudie']",2011-08-08T17:00:45Z,nl,"['Hoger onderwijs, klassenongelijkheid, sociale mobiliteit']","Arbeid, zorg en welzijn: beleid en interventie","In dit onderzoek is vanuit een interdisciplinair perspectief gepoogd om te bestuderen waardoor het komt dat jongeren uit lage sociale klassen minder participeren in het hoger onderwijs dan jongeren uit hoge sociale klassen. Hiertoe zijn de invloeden van cultureel en economisch kapitaal op participatie in het hoger onderwijs bestudeerd. Verder is, met behulp van de ‘welfare regime theorie’ (Esping-Andersen, 1999) internationaal gekeken naar de invloed van de nationale context. Voor de analyse is gebruik gemaakt van de European Sociale Survey (ESS) uit 2008. Geconcludeerd mag worden dat zowel het culturele als het economische kapitaal invloed hebben op de participatie in het hoger onderwijs. Over de invloed van de verschillende verzorgingsstaten waren geen éénduidige resultaten."
The Third Sector: adapting in times of austerity,"['Terry, V.L.']","['Knijn, Trudie', 'Hoogenboom, Marcel']",2011-08-08T17:00:41Z,en,['Third sector'],"Arbeid, zorg en welzijn: beleid en interventie","Governments in the UK have recognized the third sector as a partner in delivering welfare provision. However, this is not a partnership of equals and the third sector’s dependency could leave it vulnerable to shifting policy paradigms and external economic factors. This investigation focuses on the coping strategies and changing relationships of asylum seeker and refugee organisations in a time of economic cutbacks. The whole sector is changing, but whist all organisations use strategies, such as compromise, it appears it is the pre existing capacity of individual organisations that determine their success in surviving."
De Oorlog om Griekenland,"['Siep, J.M.']","['Strootman, R.']",2011-08-10T17:01:03Z,nl,"['Macedonië, Romeinen, oorlog, Philippos V, Pausanias']",Taal- en cultuurstudies,"In het jaar 200 v. Chr. maken de twee machtigste staten van het Middellandse zee gebied zich op voor een oorlog. De uitkomst zal beslissend zijn voor de vorming van de wereld in de daarop volgende eeuwen. In deze scriptie wordt gekeken naar de oorzaken en gevolgen van de zogeheten Tweede Macedonische oorlog, waarin het Macedonië van Philippos V strijdt tegen het groeiende Romeinse Rijk. 
Deze scriptie was onderdeel van de cursus 'Pausanias: antiek toerisme in Romeins Griekenland' en kent daarom de nodige verwijzingen naar de Periegesis van Pausanias."
Raakvlakken en identiteit: Over het landschapskunstbeleid en de –kunstwerken in Flevoland en Zuid-Holland,"['Teerink, S.E.']","['Mengerink, A.']",2011-08-10T17:01:09Z,nl,"['landschapskunst, beleid, Flevoland, Zuid-Holland, 2005, 2006, 2007, 2008']",Liberal Arts and Sciences,
Kill Bill versus de Hong Kong Kung Fu films,"['Kusters, K.S.M.']","['Kessler, F.E.']",2011-08-10T17:01:04Z,nl,[],Taal- en cultuurstudies,
"Het gebruik van ruimtelijke frames of reference in het domein tijd: 
De invloed van ruimtelijke adjectieven op het interpreteren van een temporele zin","['Vet, D.A.V. de']","['Zwarts, J.', 'Schouwstra, M.']",2011-08-10T17:01:08Z,nl,"['tijd, spatiele, ruimtelijke, adjectieve, temporele, ruimte, linguistisch, prime, frame of reference, frames, boroditsky, moving ego, moving time, tijd is ruimte, lakoff, johnson']",Taalwetenschap,"De hoofdvraag is: In hoeverre hebben de 3 verschillende ruimtelijke adjectieven, komende, volgende en aanstaande invloed op het (onbewust) kiezen van een frame of reference bij het beantwoorden van de temporele vraag: ‘De vergadering van woensdag is twee dagen vooruit verplaatst. Wanneer is nu de vergadering?’ (zin 1 genoemd)? De invloed van de drie verschillende adjectieven op het antwoord op zin 1 heb ik in deze scriptie onderzocht. 

De hoofdvraag wordt beantwoord door eerst een theoretisch kader te geven en de verschillende manieren van denken over posities van objecten in de ruimte, de frames of reference, uit te leggen, en vervolgens te laten zien hoe die frames ook op denken over tijd toegepast kunnen worden. Daarna zal ik de bijzonderheden van zin (1) bespreken en laten zien hoe de frames of reference hier op toegepast kunnen worden. 

In het tweede deel zal ik het experimentele onderzoek dat ik heb gedaan toelichten en laten zien hoe de resultaten daarvan passen in het theoretische kader over tijd en ruimte. In het experimentele onderzoek zijn 160 mensen de vraag (1), of een variant daarvan gesteld. Hierin werd de invloed van de adjectieven komende, volgende of aanstaande voor het zelfstandig naamwoord woensdag, op het antwoord van de proefpersonen onderzocht. De hypothese is dat deze adjectieven ervoor zullen zorgen dat mensen een ander frame of reference zullen gebruiken waardoor een opvallende meerderheid zal kiezen voor een bepaald antwoord. 

Ik laat zien dat de adjectieven, linguistische primes, effect hebben op het antwoord; na invoegen van de ruimtelijke adjectieven 'komende' en 'aanstaande' wordt het moment van de vergadering respectievelijk vaker als 'maandag' en als 'vrijdag' geïnterpreteerd."
