title,authors,supervisors,date,language,keywords,program,abstract
Critique sociale dans la musique engagée: une analyse du corpus de Stromae,"['Cretier, W.M.']","['Sécardin, O.S.']",2018-07-03T17:00:55Z,fr,[],Franse taal en cultuur,
Perspectieven op individualiteit bij christelijke studenten in het seculiere tijdperk.,"['Kalkman, A.N.']","['van Liere, L.']",2018-07-03T17:01:03Z,nl,['christianity; individuality; students; secular age; self-realization; submission'],Liberal Arts and Sciences,"The understanding of human individuality has experienced great shifts in the past few centuries. With the term ‘subjective turn’, Charles Taylor articulates the change from a life based on external factors, where the inner self of the individual is subject to these factors, to a subjective life in which the authenticity of the inner self has authority over the external factors. In the history of Protestantism, specifically in the context of Methodism in North America and England, we see a development of the way man understands himself in relationship to God. This development gives way to the rise of a certain tension between conformity to God’s law and moral standards on the one hand, and the belief that God acknowledges and even favors the expression of authenticity of the human individuality on the other hand. This tension is made visible in the context of Christian students that are affiliated to the Navigators student associatons in the Netherlands. An ethic of self-realization is visible here, and exists in tension with submission to God. Daan Beekers argues that in reality there is a convergence between the two. My analysis of a core-document of the Navigators student association in Utrecht will show that the tension in this context is less communicated than it may be experienced. The document shows the importance of construing a Christ-like character, while God is portrayed as a more external factor to whom a personal submission is needed."
¿Pluk el del Torrificio o Pluk del Petteflet? Análisis de los nombres propios y conceptos culturales en la traducción de Pluk van de Petteflet,"['Smit, Y.T.L.']","['Nieuwenhuijsen, D.']",2018-07-04T17:01:28Z,es,"['Traducción, literatura juvenil, nombres propios, conceptos culturales, Annie M.G. Schmidt']",Spaanse taal en cultuur,"El objetivo del presente trabajo es investigar las decisiones en cuanto a la traducción de los nombres propios y conceptos culturales en la traducción del libro infantil Pluk van de Petteflet; Pluk el del Torrificio de Annie M.G. Schmidt. En el análisis se expone los ejemplos más llamativos en cuanto a las estrategias usadas para la traducción de los nombres propios y conceptos culturales. En la traducción no hay consenso en cuanto a las estrategias, pero está fiel al texto fuente en cuanto a los nombres propios, usando la versión y ortografía holandesa. A veces traduce los conceptos culturales conservando la esencia extranjera, pero al otro lado sustituye conceptos culturales por equivalentes españoles. Como el conocimiento del niño todavía está creciendo, los conceptos culturales están traducidos según la idea de la domesticación."
Framing Affordances: A Study of how Pokémon Go is Framed in the Media as Affording Healthier Behaviour,"['Gitsels, K.H.J.']","['Kustritz, A.M.']",2018-07-09T17:01:07Z,en,"['Affordances, framing, health, Pokémon Go, journalism, mobile games']",Nieuwe media en digitale cultuur,"In a selection of media articles, the mobile game Pokémon Go is discussed as affording a healthier lifestyle. This is achieved by framing it as providing players with the opportunity to exercise. However, the long-term health results of playing the game have not been proven. The aim of this research is not to find out whether this can be proven or not, but to understand where this perception of the purpose of the game derives from. The study was therefore executed on the basis of the following research question: What can an investigation of the connections made between Pokémon Go and healthier lifestyles in a sample of popular press articles show concerning the perception of affordances? A selection of popular media articles was studied in which Pokémon Go was described as affording healthier behaviour among players. A combination of textual analysis and framing theory was used to show that the authors describe such behaviour as a consequence of specific elements of Pokémon Go, such as the need to go outside to find Pokémon. As the research question already indicates, affordance theory was involved in the research. This theory describes how objects facilitate actions and imply a user who can execute them. It was then analysed to what extent the claims of the journalists could be related to affordances of the game and to what extent these claims could be based on frames. The results showed that the proposed notion of ‘framed affordances’ facilitates the understanding that the implied connection between object and user could be a result of framing, as journalists are likely to interpret affordances of Pokémon Go on the basis of how they observe the game. ‘Framed affordances’ are therefore not a form of affordances, but a tool to study how observers of affordances imply what kind of behaviour these affordances might result in. The concept could be used to facilitate insight into where the framing of health games in the media derives from. Foucault’s concepts of discourse and bio-politics were involved in this study to facilitate a possible explanation of where a frame derives from and to enable a more extensive insight into how the observation of an affordance might be determined. As this study explored the role of frames in only one sample of texts, it must be noted that other studies might detect other ways of framing. This study is therefore not to be used to understand how health games are framed; rather, it can function as a model for comparable studies investigating whether the connection between mobile games and health is based on frames."
"De Republiek en een Militaire Revolutie? 
Maurits van Nassau en de slagen bij Axel, Turnhout en Nieuwpoort door de ogen van Hooft, De Groot, Bor en Van Reyd","['Leeflang, J.W.']","['Miert, D.K.W. van']",2018-07-18T17:01:35Z,nl,['Militaire revolutie; Maurits van Nassau; De Republiek der Zeven Verenigde Nederlanden; Hooft; De Groot; Bor; Van Reyd'],Geschiedenis,"Deze bachelorscriptie bespreekt de mogelijkheid van een militaire revolutie onder leiding van Maurits van Nassau in de Republiek en gaat in op de vraag: in hoeverre was er in de ogen van de goed ingelichte tijdgenoten Hooft, De Groot, Bor en Van Reyd sprake van een dusdanig ingrijpende ontwikkeling dat men die kan kenschetsen als revolutionair? 
Eerst zal het debat rondom de militaire revolutie kernachtig uiteengezet worden. Vervolgens zullen de vier genoemde schrijvers in afzonderlijke hoofdstukken behandeld worden. De auteurs zullen eerst geïntroduceerd worden, waarna de ontstaansgeschiedenis van de bronnen besproken wordt. Vervolgens worden drie veldslagen onderzocht op hoe deze beschreven zijn door de auteurs. De slagen bij Axel (1586), Turnhout (1597) en Nieuwpoort (1600) worden als casussen gebruikt voor een vergelijkend onderzoek.
Het onderzoek levert onder andere de volgende resultaten:
•	De slag bij Axel is weinig significant.
•	De slag bij Turnhout bevat een enkel element dat enigszins geassocieerd kan worden met een eventuele militaire revolutie. 
•	De slag bij Nieuwpoort bevat meerdere elementen in ogen van de auteurs als opmerkelijk, maar zeker niet revolutionair, beschouwd kunnen worden.
•	Over de slagen kan geconcludeerd worden dat sommige auteurs gedetailleerder zijn geweest in het beschrijven van veldslagen.

Voor dit onderzoek is gebruikgemaakt van zeventiende-eeuwse primaire bronnen, als ook van hedendaagse secundaire literatuur."
Ouderbetrokkenheid onder Suryoye ouders in de gemeente Enschede,"['Koertshuis, J.G.E.']","['Londen-Barentsen, M. van', 'Endendijk, J.']",2018-07-19T17:03:18Z,nl,['Suryoye; Ouderbetrokkenheid; Vroeg en Voorschoolse Educatie; Interactievaardigheden; Taalverwervingsproblemen'],"Youth, Education and Society","Dit onderzoek is uitgevoerd onder Syrisch Orthodoxe ouders en betrokken professionals in Enschede.
Doelstelling was het in kaart brengen hoe de kwaliteit van de ouderbetrokkenheid door de betrokkenen ervaren
wordt en welke mogelijkheden er zijn om die kwaliteit te verbeteren. Middels een mixed-methods onderzoek zijn
bij vier basisscholen met een grote populatie Suryoye (tenminste 60%), 30 stakeholders geïnterviewd: 14
ouders, 12 professionals, 2 sleutelfiguren en 2 (ex) pabo studenten met een Suryoye achtergrond. Daarnaast
hebben 101 Suryoye ouders een enquête ingevuld en zijn gegevens over schoolresultaten van kinderen verzameld.
Resultaten: Er zijn drie kritische succesfactoren gevonden die de basis vormen voor een kwalitatief
hoogwaardige ouderbetrokkenheid 1) Professionals zijn in staat Suryoye ouders te ondersteunen en hen
handvatten te bieden zodat zij op hun beurt op een adequate wijze hun kinderen kunnen ondersteunen bij
het leren thuis. Suryoye ouders ervaren hierin belemmeringen vanwege hun migratie/vluchtelingen
achtergrond en specifieke cultuurkenmerken, een lage Sociaal Economische Status en door
taalverwervingsproblemen. Professionals herkennen deze belemmeringen maar zijn niet in staat ouders te helpen
deze belemmeringen te overwinnen. 2) Het gezin, de school/kinderopvang en de omgeving werken nauw met
elkaar samen en stemmen de verwachtingen van elkaar onderling af. Deze noodzakelijke nauwe samenwerking is
nog niet gerealiseerd. 3) De Vroeg en Voorschoolse Educatie wordt als aangrijpingspunt genomen om
Suryoye ouders al zo vroeg mogelijk concrete handvatten te bieden om hun interactievaardigheden met hun
kinderen te vergroten. Voorwaardelijk voor kwalitatief hoogwaardige ouderbetrokkenheid zijn de
interactievaardigheden van zowel ouders als de professionals. In Enschede zijn vele initiatieven op dit
gebied en de resultaten hiervan zijn bemoedigend."
"Huiselijk Geweld, Mijn Verantwoordelijkheid?
Een explorerend onderzoek naar de pedagogische verantwoordelijkheid van het hoger beroepsonderwijs in het signaleren en handelen bij geweld in de thuissituatie van studenten","['Bruin, J. de']","['Kesselring, M.', 'Slot, P.']",2018-07-19T17:03:17Z,nl,"['Pedagogische verantwoordelijkheid, hoger beroepsonderwijs, studenten, huiselijk geweld, signaleren en handelen']",Maatschappelijke Opvoedingsvraagstukken,"Sinds 1 januari 2017 zijn professionals binnen hbo-instellingen wettelijk verplicht om te signaleren en handelen bij vermoedens van huiselijk geweld. Het doel van dit onderzoek was om inzicht te krijgen in de pedagogische verantwoordelijkheid van het hbo bij geweld in de thuissituatie van studenten. Hiertoe zijn semigestructureerde interviews onder professionals (N=9) en twee focusgroepen, waaronder één met studenten (N=4) en één met mentoren (N=4) afgenomen binnen de Haagse Hogeschool (HHS). De resultaten wijzen erop dat de participanten vinden dat de HHS pedagogische verantwoordelijkheid heeft wanneer studenten geconfronteerd worden met huiselijk geweld. Deze verantwoordelijkheid bestaat volgens hen uit signaleren en handelen en zijn tevens bereid in grote lijnen de meldcode te volgen die door de HHS is opgesteld. Om als HHS het signaleren en handelen te bevorderen, lijkt het vooral belangrijk om te investeren in het creëren van duidelijk beleid omtrent huiselijk geweld. Daarnaast lijkt het belangrijk te investeren in deskundigheidsbevordering betreft het herkennen van signalen van huiselijk geweld en het creëren van meer structureel georganiseerde contactmomenten tussen professionals en studenten."
"Het fundament voor de verdere schoolloopbaan:
Onderzoek naar de invloed van de leerkracht-leerlingrelatie op schoolse aanpassing (werkhouding en gedrag) en rekenprestaties bij jonge kinderen, gemodereerd door risicocumulatie","['Doedijns, I.']","['Tuij, C. van']",2018-07-19T17:03:14Z,nl,['Basisschool; rekenprestaties; risicocumulatie; schoolse aanpassing;  leerkracht-leerlingrelatie'],Orthopedagogiek,"Om de daling in schoolverzuim en schooluitval van de afgelopen jaren voort te zetten is het van belang dat er inzicht komt in de factoren die hierbij een rol spelen. Het doel van dit onderzoek is om te kijken of een positieve leerkracht-leerlingrelatie op verschillende meetmomenten een significante voorspeller is voor schoolse aanpassing (werkhouding en gedrag) en prestaties (Citoscores rekenen). En of risicocumulatie een modererend effect heeft op de relatie tussen de leerkracht-leerlingrelatie en schoolse aanpassing. Er is longitudinale data gebruikt van het nationale project ‘Preventie in de keten’. Leerkrachten van 270 leerlingen hebben een gestructureerde vragenlijst ingevuld. In dit onderzoek is data gebruikt vanuit drie verschillende meetmomenten (T1, T2, T3) welke beginnen in de kleutergroepen (N = 270). De leerkracht-leerlingrelatie op T1 bleek een significante voorspeller te zijn voor schoolse aanpassing op T1 en T3, maar geen significante voorspeller voor schoolse aanpassing op T2. Ook bleek de leerkracht-leerlingrelatie op T1 een significante voorspeller te zijn voor Citoscores rekenen op T1 maar niet op T2. De leerkracht-leerlingrelatie verklaarde relatief meer variantie in gedrag dan in werkhouding of prestaties. Risicocumulatie bleek een significante voorspeller te zijn voor zowel schoolse aanpassing op T1, T2 en T3 maar bleek geen moderator te zijn in de relatie tussen de leerkracht-leerlingrelatie en schoolse aanpassing. Ongeacht of er sprake is van risicocumulatie of niet, bleek de leerkracht-leerlingrelatie een voorspeller voor schoolse aanpassing."
"“Hoe minder geheimen hoe beter”
Het mediërend effect van ouder-kind conflicten op de relatie tussen disclosure en externaliserend probleemgedrag bij jong adolescenten","['Abbeelen, J. van den']","['Akse, J.']",2018-07-19T17:03:14Z,nl,['Disclosure; ouderlijke kennis; ouder-kind conflicten; gedragsproblemen'],Orthopedagogiek,"In dit onderzoek wordt bestudeerd hoeveel- en op welke manieren ouders meekrijgen wat hun kind doet, waar het is en of er een relatie is tussen deze kennis en 
gedragsproblemen van de jonge adolescent. Drie manieren waarop ouders informatie verkrijgen over de activiteiten van de jonge adolescent zijn, Disclosure: kinderen vertellen uit zichzelf wat ze gedaan hebben, waar ze waren en met wie; Sollicitatie: ouders vragen naar wat hun kinderen gedaan hebben; Ouderlijke controle: ouders leggen hun kinderen regels en beperkingen op. Daarnaast wordt gekeken of ouder-kind conflicten de relatie tussen disclosure en sollicitatie op gedragsproblemen bij de jonge adolescent medieert. 
Er is gebruik gemaakt van de gezinssteekproef van de tweede meetronde van het longitudinale 
onderzoeksproject “CONflicts And Management Of RElationships” (CONAMORE). 327 adolescenten en hun ouders hebben de vragenlijsten ingevuld. 
Uit de resultaten blijkt dat disclosure de grootste voorspellende waarde heeft op ouderlijke kennis en sollicitatie heeft de minst voorspellende waarde. Dit betekent dat de kennis die ouders hebben over de bezigheden van de adolescent voornamelijk komt van het uit zichzelf vertellen van de adolescent en niet doordat ouders ernaar vragen. Daarnaast blijken disclosure en sollicitatie gerelateerd te zijn aan externaliserende gedragsproblemen. De relatie tussen disclosure en externaliserende gedragsproblemen wordt gemedieerd te door ouder-kind conflicten. Dit betekent dat de relatie tussen het meer uit zichzelf vertellen van de adolescent aan de ouder en het ontwikkelen van minder gedragsproblemen van de adolescent, wordt veroorzaakt doordat hogere mate van disclosure zorgt voor minder ouder-kind conflicten en minder ouder-kind conflicten resulteert in minder gedragsproblemen"
De samenhang tussen de etniciteit van kleuters en hun relaties met klasgenoten.,"['Os, E.J.J. van']","['Teunissen, A.', 'Endedijk, H.']",2018-07-19T17:03:18Z,nl,['Sociale positie; wederzijdse vriendschappen; etniciteit; sociometrie'],"Clinical Child, Family and Education Studies","Het doel van het huidige onderzoek is inzicht verkrijgen in samenhang tussen de etniciteit van kleuters en hun relaties met klasgenoten. Er wordt gekeken naar etniciteit als voorspeller voor sociale positie en of er sprake is van meer dezelfde etniciteit dan cross-etnische wederzijdse vriendschappen tussen kleuters. Het onderzoek is gedaan onder 276 participanten tussen de 4,0 en 6,4 jaar (M = 5,0 jaar; SD = 0.5) uit 15 kleuterklassen verspreid over acht reguliere basisscholen in het midden en zuiden van Nederland. Allereerst is er een sociometrietaak (‘peer ratings’) afgenomen op een tablet om de sociale positie en wederzijdse vriendschappen te bepalen. Daarnaast is elke participant geclassificeerd als westers of niet-westers op basis van uiterlijke kenmerken. Middels een hiërarchische regressieanalyse is gekeken of etniciteit een voorspeller is van de sociale positie. Daarnaast is door middel van een one-sample t-toets geanalyseerd of er sprake is van meer wederzijdse vriendschappen tussen kleuters van dezelfde etniciteit of tussen kleuters van een andere etniciteit. Uit de analyses is gebleken dat er geen significante samenhang was tussen etniciteit en sociale positie. Wel is een marginale negatief significante interactie gevonden tussen etniciteit en het klassenpercentage niet-westerse leerlingen. Daarnaast blijkt significant dat er meer wederzijdse vriendschappen zijn tussen kleuters van dezelfde etniciteit dan cross-etnisch. Uit huidig onderzoek bleek dat etniciteit deels invloed had op de relaties tussen kleuters in de klas. Etniciteit is geen voorspeller voor de sociale positie, maar kleuters hebben wel eerder een wederzijdse vriendschap met dezelfde etniciteit dan een cross-etnische wederzijdse vriendschap."
"Het effect van positieve en negatieve framing, de naam van de investering en social value orientation op coöperatie in een one-shot public goods game.","['Klerk, L.A. de']","['Marien, H.']",2018-07-19T17:03:13Z,nl,['Framing; public goods game; andreoni; svo; social value orientation'],Sociale psychologie,"Talrijke experimenten met de public goods game laten zien dat men geneigd is meer bij te dragen aan het publieke goed dan eigenbelang kan verklaren. Framing; het op een verschillende manier beschrijven van een probleem en de naam van het spel hebben invloed op de mate waarin er wordt samengewerkt in deze spellen. Tevens spelen er individuele kenmerken mee in beslisgedrag. De waarde die iemand hecht aan de welvaart van zichzelf en die van anderen, kan gemeten worden met de social value orientation. In het huidige onderzoek werden de spelinstructies van de public goods game gemanipuleerd door middel van positieve en negatieve framing en de namen van de investeringen werden gevarieerd, namelijk origineel, oorspronkelijk en neutraal. Er werd een one-shot experiment gedaan waarin er een interactie-effect verwacht werd van positieve/negatieve framing en de naam van de investeringen. Ook werd verwacht dat dit interactie-effect alleen gold voor participanten met een pro sociale SVO. Dit effect werd niet gevonden. Aanbevelingen voor vervolgonderzoek zijn een representatievere steekproef en Nederlandstalige instructies."
"Be active, be socially accepted, be happy","['Berens, P.']","['Noordstar, J.', 'Volman, C.']",2018-07-19T17:03:15Z,nl,['Globaal zelfbeeld; sportieve activiteit; sociale acceptatie; sportief zelfbeeld; teamsport; individuele sport'],Orthopedagogiek,"Het Exercise and Self-Esteem Model is een veelgebruikt model om de samenhang weer te geven tussen sportieve activiteit en globaal zelfbeeld, gemedieerd door het sportief zelfbeeld. Er is nog weinig bekend over de samenhang tussen deze constructen bij kinderen op de basisschool. Dit onderzoek heeft de samenhang tussen sportieve activiteit en globaal zelfbeeld onderzocht. Er is bekeken of deze samenhang gemedieerd wordt door sociale acceptatie en sportief zelfbeeld. De verschillen in samenhang zijn onderzocht voor meisjes en jongens, en tijd in teamsport en tijd in individuele sport. Een groep van 57 kinderen met een gemiddelde leeftijd van 8 jaar, deden mee aan dit onderzoek. Er is gebruik gemaakt van de Competentiebelevingsschaal voor Kinderen (CBSK) en een zelfontwikkelde vragenlijst Sportieve Activiteiten. Uit de resultaten bleek dat er een samenhang is tussen globaal zelfbeeld en sociale acceptatie, en tussen globaal zelfbeeld en sportief zelfbeeld. Deze samenhang bleek uitsluitend bij meisjes, en niet bij jongens, te bestaan. Er is geen samenhang gevonden tussen sportieve activiteit en sociale acceptatie, en tussen sportieve activiteit en sportief zelfbeeld. Er zijn geen significante verschillen gevonden tussen tijd in teamsport en tijd in individuele sport."
Het Taboe rondom Emotie-uiting bij Politieagenten,"['Beekman, S.R.']","['Vos, B. de']",2018-07-19T17:03:14Z,nl,['Politie; emoties; emotionele instabiliteit; humanisatie; geschiktheid'],Sociale psychologie,"Het werk van politieagenten is heftig werk, echter lijkt er weinig ruimte voor emotie op de werkvloer. Het huidige onderzoek kijkt naar de mogelijke taboesfeer bij politieagenten door de beoordeling van geschiktheid te testen en onderzoekt hierbij tevens emotionele instabiliteit, re-humanisatie en gepastheid van de reactie. Resultaten laten zien dat agenten een collega als emotioneel instabieler beschouwen dan burgers, ongeacht de mate van emotie. Daarentegen beoordelen beide groepen een emotionele reactie als gepaster dan een neutrale, al vinden politieagenten dit significant ongepaster. Er werd geen significant effect gevonden op geschiktheid, echter laat het onderzoek zien dat er daadwerkelijk een discrepantie is tussen de opvattingen over het uiten van emoties tussen agenten en burgers."
Validating and quantifying the recovery efficiency increase of dedicated well configurations for aquifer storage and recovery (ASR) in brackish aquifers using a laboratory-scale sandbox model,"['Dooren, T.C.G.W. van']","['Schotting, R.J.', 'Hartog, N.', 'Zuurbier, K.G.']",2018-07-19T17:03:51Z,en,"['Aquifer storage and recovery (ASR), brackish coastal aquifer, recovery efficiency (RE), \nmultiple partially penetrating wells (MPPW), laboratory-scale sandbox model']",Earth Surface and Water,"Aquifer storage and recovery (ASR) can be an important technique to help meet the increasing freshwater demand in coastal areas. It involves the infiltration and storage of freshwater in a suitable aquifer through a well during times when water is available and its recovery from the same well during times of need. Conventional ASR with a fully penetrating well (FPW-ASR) is generally unviable in brackish aquifers due to the buoyancy force on stored freshwater. However, field pilots suggest that dedicated multiple partially penetrating wells (MPPW-ASR) have the potential to increase the recovery efficiency (RE) of ASR in brackish aquifers. The present study focused on validating and quantifying this improved recovery with use of a 2D lab-scale sandbox model, complemented by numerical SEAWAT simulations. A representative numerical 3D field-scale model with a normal fully penetrating well was able to validate the reduced RE of FPW-ASR with a lower dimensionless D-parameter, i.e. with a larger relative influence of buoyancy. The RE also reduced with a higher ratio of injection radius to aquifer height (r/H), i.e. with a longer duration of infiltration. The latter observation contradicts previous studies, possibly due to numerical dispersion, and requires further research. Nevertheless, simulating ASR scenarios with different aquifer properties and operational parameters can result in the same RE, provided that D, r/H, and the relative durations of the ASR phases are constant for a given grid discretization. This enabled downscaling of numerical ASR scenarios from field-settings to lab-settings. The improved RE of freshwater using MPPW-ASR instead of FPW-ASR in brackish aquifers was confirmed by the numerical 3D-field scale model. However, the RE of MPPW-ASR was not necessarily optimised because of the simplified operation in this study. When MPPW-ASR is optimised for a specific scenario, the RE can be further ameliorated. However, the potential relative improvement decreases with a less significant buoyancy effect (a lower r/H and a higher D), because the RE of conventional ASR increases. The 2D sandbox was able to validate this performance. However, the results of a 3D-setting with a linear well were not transferrable to those of a 2D-setting with a planar well due to the difference in nature of both settings. Moreover, the experiments consistently underestimated the beneficial effect of MPPW-ASR that was observed in the numerical field-scale model with a vertical planar well. This probably resulted from the combined effect of measurement inaccuracies, heterogeneities in the aquifer packing, increased mixing due to the experimental well configuration, and (numerical) dispersion. The sandbox should thus be considered mainly as a validation and visualisation tool rather than a quantification tool."
