title,authors,supervisors,date,language,keywords,program,abstract
De leesprestaties van studenten. Een descriptief onderzoek naar de leesprestaties van tweede en derdejaarsstudenten van de opleiding Nederlandse taal en cultuur bij het lezen van wetenschappelijke literatuur.,"['Rutgers, C.H.E.']","['Mak, W.M']",2016-11-15T18:00:33Z,nl,[],Nederlandse taal en cultuur,"Een groot aantal studenten loopt tegen begripsproblemen aan wanneer het gaat om het lezen en doorgronden van wetenschappelijke teksten. Het gebruik van lastige terminologie, het persuasieve karakter en andere contextuele eigenschappen van deze teksten, leiden vaak tot onvoldoende tekstbegrip bij studenten. Het vooraf geven van instructies zou een positieve invloed kunnen hebben op het tekstbegrip. Van Lacum (2013) ontwikkelde het Scientific Argumentation Model om studenten een hulpmiddel aan te reiken om onderzoeksliteratuur beter te begrijpen. In tutorgroepen leerden eerstejaarsstudenten om met dit model te werken, wat leidde tot positieve resultaten ten aanzien van de leesprestaties van deze studenten. Zoals ook in het onderzoek van Van Lacum, lag de focus bij veel andere voorgaande onderzoeken bij een groep onervaren lezers, namelijk middelbare scholieren en eerstejaarsstudenten. Maar hoe vaardig zijn gevorderden studenten eigenlijk wat betreft het kunnen doorgronden van wetenschappelijke literatuur? En is er een verschil tussen de leesprestaties van tweedejaarsstudenten en de leesprestaties van derdejaarsstudenten? Om hier een antwoord op te kunnen geven is in dit descriptieve onderzoek gekeken naar de leesprestaties van tweede en derdejaarsstudenten van de opleiding Nederlandse taal en cultuur. Aan de hand van een wetenschappelijk artikel en een vragenlijst, gebaseerd op het Scientific Argumentation Model, werd onderzocht in hoeverre de studenten in staat waren om de belangrijkste punten uit een wetenschappelijke tekst te halen. De resultaten van dit onderzoek laten zien dat zowel tweede- als derdejaarsstudenten zeker beschikken over de vaardigheid om bepaalde belangrijke aspecten in een tekst te signaleren, maar dat zij ook een heel aantal belangrijke punten nog vergaten op te schrijven dan wel over het hoofd hebben gezien. Er werd wel een verschil gevonden in leestijd tussen de twee groepen studenten. De derdejaarsstudenten lazen de tekst significant sneller dan de jongerejaarsstudenten. Er werd door de derdejaarsstudenten niet een hogere score behaald maar wel bleken zij snellere lezers te zijn dan de tweedejaarsstudenten. Meer ervaring met het lezen van wetenschappelijke literatuur zou er dus voor kunnen zorgen dat studenten sneller gaan lezen."
'Werkt' HR analytics? Een multilevel onderzoek naar de werknemers’ perceptie over de toepassing van HR analytics,"['Eigenhuis, B.']","['Boselie, Prof. dr. P.', 'Weske, U. MSc']",2016-11-14T18:00:31Z,nl,"['HR analytics,AMO,EBM,EBHR,perceptie']",Strategisch human resource management,"Alhoewel HR analytics de potentie heeft om de strategische contributie van HR te vergroten, is er weinig empirisch onderzoek gedaan naar de daadwerkelijke implementatie van HR. Volgens de literatuur over de implementatie van HR praktijken kan een groot aantal factoren van invloed zijn op de doorwerking van HR analytics. Dit onderzoek exploreert daarom welke factoren de doorwerking van HR analytics beïnvloeden door het proces en de betrokken actoren te analyseren. Het doel van dit onderzoek is om 1) in kaart te brengen of HR analytics op het moment effectief doorwerkt door te kijken naar de factoren die de rollen van de HR analist, de HR Business Partner en de lijnmanager beïnvloeden, 2) een overzicht te geven van de factoren die de doorwerking van HR analytics op dit moment bevorderen of belemmeren en 3) om met behulp van empirisch onderzoek wetenschappelijke kennis over HR analytics toe te voegen. Uit het meervoudige case studie onderzoek is gebleken dat de doorwerking van HR analytics voornamelijk afhankelijk is van de mate waarin HR Business Partners en lijnmanagers de analytische en strategische kennis en vaardigheden, affiniteit en interesse, behoefte en vertrouwen hebben in HR analytics. Daarnaast spelen een sponsor & investering, contacten met
stakeholders en de behoefte om een strategische rol te vervullen een belangrijke bevorderende rol in de doorwerking. De conclusie is dat HR analytics nog in de kinderschoenen staat en dat voornamelijk de rollen van de HR Business Partners en lijnmanagers zich moeten ontwikkelen voor een effectieve doorwerking. Verder wordt de inzet van HR analytics om de operationele effectiviteit van organisaties te verbeteren besproken en staat de ontwikkeling van HR analytics ter discussie."
Ticks of the Genus Ixodes: Specific identification,"['Aaftink, L.']","['Overgaauw, P. A. M.']",2016-11-14T18:00:42Z,en,"['Borrelia burgdorferi, Ixodes, cats, tick identification']",Geneeskunde van gezelschapsdieren,"Objectives: Identification of ticks naturally found on domestic cats and thereby confirm that genus Ixodes ticks, vectors for Borrelia burgdorferi, naturally attach to cats.
Method: The total study group consisted of 54 ticks recovered of domestic housecats collected in the North-East, Southeast and Midwest regions of the United States.The ticks were morphological determined by microscope and identified as genus Ixodes with the presence of anteriorly extending anal groove. DNA extraction took place, followed by amplification of a fragment of the ITS-2 region of rDNA with the use of the polymerase chain reaction. Restriction endonuclease digestion was performed. A molecular genetic key was used to analyze the restriction enzyme digest patterns. At last the samples were sequenced.
Results: A total of 52 ticks were determined morphologically to be in the genus Ixodes, amplification of the ITS-2 region was unsuccessful for 12.2 % of these ticks. A 2 tube nested PCR was also performed on these samples, but again amplification did not occur.
A total of 41 out of 43 ticks restriction endonuclease digested were found to be Ixodes scapularis. Very little or no intraspecific variation in restriction fragments banding patterns was detected. Sequencing has shown 2/13 samples were Ixodes scapulars, matching parts of the 5.8S rDNA gene. The other 11 samples sequenced gave no unusable sequence data, including the 12.2 % of samples with no amplification. Very little or no intraspecific variation in restriction fragments banding patterns was detected.
Concluded: domestic cats located in the Eastern and Midwest regions and Southeastern parts of the USA, are a natural host for Ixodes scapularis ticks."
Teaching English with Technology: Blended Language Learning in Dutch Secondary School,"['Wieggers, Tineke']","['Jauregi Ondarra, Kristi', 'Franssen, Paul']",2016-11-14T07:59:05Z,en,[],Engelse taal en cultuur: educatie en communicatie,
Westerse milieubescherming in het oosten. Een casus van de expansie van Greenpeace naar de Sovjet-Unie en Midden- en Oost-Europa in de periode 1979 - 1992,"['Schouwenburg, J.H.']","['van der Grift, L.']",2016-11-29T18:00:42Z,nl,"['Greenpeace, NGO, milieubescherming, Oost-Europa, Sovjet-Unie']",International Relations in Historical Perspective,Greenpeace staat bekend als een westerse onafhankelijke milieuorganisatie die activistische en zichtbare acties uitvoert tegen overheden en bedrijven. Veel minder bekend is de manier waarop Greenpeace gehandeld heeft in niet-westerse gebieden zoals Midden- en Oost-Europa en de Sovjet-Unie. Hier handelde de organisatie op een heel andere manier en werd samenwerking met de staat niet geschuwd. In de huidige literatuur over de milieubewegingen blijft de aanwezigheid van westerse internationale niet-gouvernementele organisaties (NGO) in de milieubewegingen van Midden- en Oost-Europa en de Sovjet-Unie onderbelicht. In dit onderzoek zullen het besluitvormingsproces en de handelswijze van Greenpeace in Midden- en Oost-Europa en de Sovjet-Unie worden belicht. Hieruit zal blijken dat Greenpeace sterk handelde binnen de bestaande politieke structuren van de regio en totaal verrast werd door de val van de communistische regimes in Midden- en Oost-Europa. Verder zal blijken dat door deze verkeerde aannames de verwachtingen en aanpak van Greenpeace totaal veranderden na 1989. De strategie kwam dichter te liggen bij de strategie in het westen waarbij samenwerking met overheden zoveel mogelijk gemeden werd.
"Ouderlijke conflicten, gezinsstructuur en loyaliteitsproblemen","['Donker, D.E.']","['Valk, I. van der', 'Breeman, L.']",2016-11-30T18:00:33Z,nl,"['ouderlijke conflicten, loyaliteitsproblemen, ouderlijke scheiding en gezinsstructuur']",Orthopedagogiek,"Achtergrond: Onderzoek laat zien dat de ontwikkeling van kinderen zowel op korte- als lange termijn niet wordt verstoord door de scheiding zelf, maar door factoren die al voor de scheiding spelen zoals ouderlijke conflicten. Een gevolg van ouderlijke conflicten is dat kinderen problemen in de loyaliteit kunnen ervaren naar beide ouders toe, wat kan leiden tot verschillende probleemgedragingen. Om deze reden is het van belang om ook ouderlijke conflicten mee te nemen in het onderzoek.
Doel: Het onderzoeken in hoeverre de samenhang tussen ouderlijke conflicten en loyaliteitsproblemen verschilt tussen kinderen uit intacte- en gescheiden gezinnen. 
Methode: Data is verzameld middels vragenlijst: Scholieren en Gezinnen 2013. Het databestand bevat de gegevens van 2414 scholieren waarvan 443 scholieren met gescheiden ouders. Ouderlijke conflicten en loyaliteitsproblemen worden met behulp van een verkorte versie van de ‘Children’s Perception of Interparental Conflict Scale’ (CPIC) gemeten.
Resultaten: Jongeren die meer ouderlijke conflicten rapporteren, hebben meer last van loyaliteitsproblemen. Kinderen uit gescheiden gezinnen ervaren de mate van ouderlijke conflicten hoger dan kinderen uit intacte gezinnen. Hoe meer sprake is van ouderlijke conflicten, hoe meer loyaliteitsproblemen kinderen ervaren, ondanks de gezinsstructuur waarin zij leven. De door jongeren gerapporteerde ouderlijke conflicten hangen in gescheiden gezinnen echter significant sterker samen met loyaliteitsproblemen dan in intacte gezinnen.
Conclusie: Niet zozeer de scheiding op zichzelf, maar ouderlijke conflicten zijn aanleiding tot problematisch functioneren bij kinderen. Wel zijn er aanwijzingen dat jongeren uit gescheiden gezinnen meer last hebben van de conflicten tussen hun ouders, in termen van loyaliteitsproblemen, dan jongeren uit intacte gezinnen."
Voor wie is de buurt van belang?,"['Thelen, A.K.G.']","['Boschman, S.E.', 'Coopmans, M.']",2016-11-30T18:00:34Z,nl,"['Buurt, Etnische samenstelling, Interetnische vriendschap, Macrostructurele Theorie, Contact Theorie, Conflict Theorie']",Sociologie,"In deze studie wordt onderzocht in hoeverre de etnische samenstelling van de buurt invloed heeft op het aangaan van vriendschappen tussen autochtonen en niet-westerse allochtonen, en hoe deze invloed verschilt tussen groepen. Door beleidsmakers wordt segregatie doorgaans als negatief beschouwd, omdat het contact tussen autochtonen en allochtonen zou verminderen. Hierdoor zouden allochtonen minder goed integreren in de autochtone cultuur. Maar hoe belangrijk is de buurt voor het aangaan van vriendschapscontacten? Op basis van Macrostructurele Theorie, de Contact Theorie en de Conflict Theorie worden verwachtingen geschetst over het verband tussen de mate van segregatie in een buurt en de kans op vriendschap tussen autochtonen en niet-westerse allochtonen. Voor het toetsen van deze verwachtingen,  is gebruikt gemaakt van zowel lineaire als logistische regressieanalyses. Na selectie van de autochtone en niet-westerse allochtonen respondenten met geldige waarden op de gebruikte variabelen, zijn 2192 autochtonen en 1869 niet-westerse allochtonen meegenomen in de analyses. Hieruit komt naar voren dat het percentage niet-westerse allochtonen, dan wel autochtonen in de buurt een direct positief effect heeft op de kans op vriendschap tussen beide groepen. Daarnaast bestaat er voor de autochtone bevolking ook een indirect effect, waarbij een hoger percentage niet-westerse allochtonen in de buurt de houding van autochtonen ten opzichte van niet-westerse allochtonen positief beïnvloedt, wat vervolgens de kans op vriendschap vergroot. Tegen de verwachting in is er geen verschil gevonden in het effect van de samenstelling van de buurt tussen jonge en oude mensen, en tussen werkende en niet werkende mensen."
De Individuele weg naar de gezamenlijke bestemming,"['Dijck, R.A.A. van']","['Eijkemans, Y.', 'Mommersteeg, G.L.A.M.']",2016-11-30T18:00:35Z,nl,"['Camino Frances, Collectiviteit, Individualiteit, pelgrimstochten, mondialisering']",Culturele antropologie en ontwikkelingssociologie,"In deze thesis wordt onderzoek gedaan naar de individuele ervaring en de collectieve ervaring van deelnemers aan de Camino de Santiago. De vraagt die beantwoord wordt, luidt:  Hoe komen de individuele ervaring en collectieve ervaring van deelnemers aan de Camino de Santiago samen onder invloed van aanwezige structuren en agency in het laagseizoen?  Dit wordt beantwoord aan de hand van verschillende theorieën die uitweiden over de invloed van mondialiseringsprocessen op de individuele ervaring van deelnemers en theorieën over vorming van gemeenschappen. Tijdens het onderzoek is gekeken naar hoe aanwezige structuren en agency vorm geven aan de samenkomst van de individuele en collectieve ervaring. Uit resultaten blijkt dat de individuele ervaring en collectieve ervaring van deelname aan de Camino nauw met elkaar verbonden zijn en de meeste deelnemers opzoek zijn naar een balans tussen beide. De meeste deelnemers nemen individueel deel aan de Camino de Santiago met ieder zijn of haar eigen motivatie, maar lijken ook behoefte te hebben aan sociaal contact met andere deelnemers. Zij ervaren een gezamenlijk lot te delen dat zorgt voor het ontstaan van een gevoel van verbondenheid onder elkaar. Door aanwezige structuren in het laagseizoen die agency kunnen beperken, worden deelnemers in zekere mate gedwongen een collectieve ervaring te creëren. Deze kan zowel als gewenst als ongewenst ervaren worden."
The influence of visual attention on choice between high versus low energy food items.,"['Bezemer, M.A.']","['Montoya, E', 'Keizer, A']",2016-11-30T18:00:36Z,en,['Food choice; high energy food; low energy food; attention manipulation; visual attention'],Toegepaste cognitieve psychologie,"Food selection is primarily guided by the visual system. Multiple studies have investigated the link between visual attention and food choice and showed that chosen items are looked at longer. However, there is still uncertainty about the role of visual attention in healthy food choice. In this study it is examined whether manipulation of visual attention can be used to promote a healthy food choice. The study aimed (1) to investigate the influence of manipulation of visual attention, by increasing the exposure time, on food choice, (2) the difference in the effect of attention manipulation on choice between high energy [HE] and low energy [LE] food items and (3) the influence of manipulation of visual attention in HE and LE choices for dietary restraint individuals. Participants chose between two products; a HE item and LE item which were equally liked. To investigate the influence of manipulation of visual attention on HE and LE items the exposure time of one of the two items was manipulated (300ms versus 900ms). Participants selected the product they wanted. In general our findings showed that manipulating one item did not result in a choice preference for HE or LE items. However, the results show a small but non-significant effect that the manipulation is more effective for LE items. LE items might be chosen more often when manipulated. This is also the case in the dietary restraint group. The effect is too small for implementation in public health aspects. The lack of an actual effect may be due to the amount of choice pairs. It is suggested that the influence of attention manipulation on food choice is minimal. The results provide important implications for the use of attention manipulation in food selection."
Wordt de relatie tussen moederlijke stimulatie en cognitie van peuters versterkt door moederlijke emotionele ondersteuning?,"['Taal, L.']","['Verhoeven, M.']",2016-11-30T18:00:36Z,nl,['Moederlijke stimulatie; emotionele ondersteuning; cognitie; peuters'],Orthopedagogiek,"Onderzoek naar de cognitieve ontwikkeling van het jonge kind blijkt essentieel. Tijdens deze periode vinden namelijk belangrijke ontwikkelingen in de hersenen plaats die invloed hebben op latere cognitieve prestaties. Ouderlijke stimulatie en emotionele ondersteuning blijken belangrijke invloed te hebben op de cognitieve ontwikkeling, maar weinig onderzoek is gedaan naar het relatieve belang van beide factoren. In deze studie wordt de relatie tussen moederlijke stimulering en de cognitieve vaardigheden van peuters onderzocht, waarbij wordt nagegaan of moederlijke ondersteuning deze relatie versterkt. De resultaten tonen aan dat geen directe verbanden tussen de factoren bestaan en geen moderatie-effect van emotionele ondersteuning gevonden wordt. Wel blijkt dat kinderen met bovengemiddeld ontwikkeld cognitieve vaardigheden meer moederlijke emotionele ondersteuning ontvangen dan kinderen met gemiddelde ontwikkelde cognitieve vaardigheden. Deze onderzoeksresultaten zijn opvallend, omdat ze tegen de verwachtingen in gevonden zijn. Verschillende verklaringen voor deze onderzoeksresultaten worden aangedragen."
Let’s talk about sex,"['Beumer, W.Y.']","['Smeekes, Anouk']",2016-11-30T18:00:35Z,nl,['Seksueel gerelateerde communicatie; seksuele self-efficacy; beste vrienden; adolescenten; sekseverschil'],Algemene Sociale Wetenschappen,"The aim of this study was to investigate whether sexual self-efficacy (in assertiveness, setting boundaries and using contraceptives) was more positive when late-adolescents reported more communication with best friends about sex-related topics. Adolescents (N = 333, 66% female) aged 18-24 completed the online survey about their sexual self-efficacy, and the quality and frequency of their sexual related communication with one chosen best friend. Female adolescents talked more about sexual implications, for example pregnancy. There was no gender difference for talking about sexual behaviour, dangers and communication quality. More frequent communication with best friends about sex-related topics was associated with more communication quality, with the exception of communication about sexual dangers. Female adolescents reported more positive sexual self-efficacy in setting boundaries, male adolescents reported more sexual self-efficacy in assertiveness and using contraceptives. Participants reported more positive sexual self-efficacy when they had more quality communication with their best friend. Participants reported more positive self-efficacy in setting sexual boundaries when they talked more about sexual behaviour and implications. Associations between communication about sexual dangers and sexual self-efficacy in assertiveness and using contraceptives were found when gender was considered as a moderator."
"Zo Vader, Zo Zoon? Verandering in Sociale Mobiliteit in de Negentiende Eeuw in Nederland Verklaard aan de Hand van Moderniseringsprocessen","['Oosterveen, V.']","['Knigge, A.', 'Heijden, F.I., van der']",2016-11-29T18:00:38Z,nl,[],Sociologie,"Dit onderzoek trachtte de invloeden van moderniseringsprocessen op relatieve sociale mobiliteit in Nederland tussen 1858 en 1890 te onderzoeken. Door middel van twee analyses werd er naar een antwoord op de vraag gezocht. De GENLIAS-data en HISCI-NL data werden hiervoor gebruikt. Er werden twee tegenstrijdige theoretische benaderingen getoetst: de moderniseringsthese en de dualistische theorie. Het onderzoek resulteerde niet in eenduidige ondersteuning voor één van de twee theorieën. De wijze waarop de invloed van moderniseringsprocessen op relatieve sociale mobiliteit wordt gemeten, lijkt van grote invloed op onderzoeksresultaten."
Historie of geschiedenis? Voorstellingen uit de vaderlandse geschiedenis in de negentiende eeuw,"['Jurgen, D.M.']","['Hoogenboom, A.M.E.L.']",2016-12-06T18:00:39Z,nl,['negentiende eeuw; historie; vaderlandse geschiedenis; levende meesters'],Kunstgeschiedenis,"In deze scriptie staat de uitbeelding van de vaderlandse geschiedenis in de negentiende eeuw centraal. Dit is een subgenre van de historieschilderkunst dat in deze eeuw een nieuwe invulling kreeg. In voorgaande eeuwen werden episodes uit de geschiedenis als allegorie weergegeven of bijvoorbeeld in een fantasieomgeving of met behulp van –kostuums. Steeds meer kunstenaars, critici en theoretici hechtten echter vanaf het eind van de achttiende eeuw waarde aan een feitelijke weergave van de gebeurtenis. Deze vernieuwing had te maken met veranderende ideeën over de begrippen historie en geschiedenis. De twee woorden worden tegenwoordig als synoniem gebruikt. Waar geschiedenis duidt op gebeurtenissen uit het verleden, was de betekenis van historie vroeger echter veel breder dan de definitie die doorgaans gebruikelijk is. Men verstond hieronder de waargebeurde verhalen van de (wereld)geschiedenis, maar bijvoorbeeld ook bijbelverhalen en mythes. 
	Aangezien de historieschilderkunst sinds de zeventiende eeuw gezien werd als het belangrijkste genre heb ik in eerste instantie uiteengezet wat men van oudsher verstaat onder dit brede genre. In de loop van de achttiende en negentiende eeuw treden er veranderingen op over hoe gedacht wordt over zaken als historie, geschiedenis en nationaliteit. Deze veranderingen worden vooral geïnitieerd door Verlichte filosofen. Het belangrijkste deel van deze scriptie bestaat uit een bespreking van verschillende kritieken op de tentoonstellingen van de levende meesters uit de periode 1808 – 1836. Aan de hand van deze kritieken heb ik onderzocht of – en hoe – contemporaine critici omgingen met veranderingen die vastgesteld kunnen worden in de uitbeelding van episodes uit de vaderlandse geschiedenis."
