title,authors,supervisors,date,language,keywords,program,abstract
De werkzaamheid van individuele cognitieve gedragstherapie (STEPS) in vergelijking met EMDR op vermindering van PTSS-symptomen na eenmalig seksueel geweld.,"['Wikarta, R.S.']","['Kleber, R.']",2013-07-29T17:01:01Z,nl,"['PTSS, seksueel geweld, cognitieve gedragstherapie, EMDR, adolescentie']",Klinische en Gezondheidspsychologie,"Achtergrond: In huidig onderzoek is getracht de werkzaamheid van de individuele STEPSbehandeling
in het verminderen van PTSS-symptomen, in vergelijking met een EMDR-behandeling
bij adolescente meisjes die slachtoffer zijn geworden van eenmalig seksueel geweld, in kaart te
brengen. De STEPS-behandeling is een cognitieve gedragstherapie, ontwikkeld door Bicanic en
Kremers (2007). Verwacht werd dat beide behandelingen leiden tot een vergelijkbare afname van
PTSS-symptomen. Methoden: Dit onderzoek is uitgevoerd onder 47 meisjes, van wie 33 meisjes de
individuele STEPS-behandeling hebben gevolgd en 14 meisjes de EMDR-behandeling. De leeftijd van
de meisjes ligt tussen de 12 en 24 jaar en allen hebben zij eenmalig seksueel geweld meegemaakt. De
PTSS-symptomen zijn gemeten met behulp van de SLVK en de sub schaal ‘Symptomen PTSS’ van
de TSCC. Resultaten: De resultaten tonen aan dat beide behandelingen leiden tot een significante
afname van PTSS-symptomen en dat er geen sprake is van een significant verschil in afname van
PTSS-symptomen tussen beide behandelingen. Conclusies: De werkzaamheid van de individuele
STEPS-behandeling en de EMDR-behandeling op vermindering van PTSS-symptomen is hetzelfde.
Vervolgonderzoek met een controlegroep, grotere en meer gelijke onderzoeksgroepen en aselecte
toewijzing is nodig om meer betrouwbare uitspraken te kunnen doen en de effectiviteit van beide
behandeling in kaart te kunnen brengen."
"Weinig sporten leidt tot emotionele problemen. En de invloed van peerproblemen, gepest worden en welbevinden op deze relatie.","['Hilte, M.']","['Stevens, Gonneke']",2013-07-29T17:01:04Z,nl,"['sporten', 'fysieke activiteit', 'emotionele problemen', 'depressieve symptomen', 'peerproblemen', 'gepest worden', 'welbevinden']",Jeugdstudies,"Bestaand longitudinaal onderzoek was niet eenduidig over de relatie tussen sport/fysieke activiteit en emotionele problemen, vandaar dat deze relatie in huidig onderzoek is opgenomen. Tevens was er nog geen onderzoek naar mediatoren in de relatie tussen sport en emotionele problemen, nog geen longitudinaal onderzoek naar mediatoren in deze relatie en nog geen onderzoek waarin sociale componenten, zoals gesuggereerd door de theorie van Baumeister & Leary (1995) en Bandura (1965), als mogelijk mediatoren meegenomen werden. Dit is alle drie in het huidige onderzoek uitgevoerd. Weinig tot niet sporten hing cross-sectioneel samen met meer emotionele problemen en leidde tot meer emotionele problemen één jaar later bij zowel jongens als meisjes én twee jaar later bij meisjes. Peerproblemen en welbevinden bleken alleen in een volledig cross-sectionele analyse partiële mediatoren in deze relatie. Gepest worden bleek de relatie tussen sporten en emotionele problemen niet te mediëren. Vervolgonderzoek is nodig naar de mechanismen waarmee minder sporten leidt tot meer emotionele problemen."
"Cannabis in relatie tot antisociale, borderline en schizotypische kenmerken.","['Serrij, H.E.J.D.']","['Appels, M.C.M.']",2013-07-29T17:01:00Z,nl,"['Cannabis, antisociaal, borderline, schizotypisch']",Klinische en Gezondheidspsychologie,"Literatuur geeft aan dat de antisociale (AP), borderline (BP) en schizotypische (SP) persoonlijkheidsstoornis een verband hebben met cannabisgebruik. Dit onderzoek heeft als doel om het verschil te meten tussen cannabisgebruikers en niet-gebruikers op kenmerken van de AP, BP en SP. Verwacht werd dat cannabisgebruikers significant hogere waarden hebben op gerapporteerde AP, BP en SP kenmerken in vergelijking met niet-gebruikers; dat er een grote positieve correlatie tussen AP kenmerken en de mate van cannabisgebruik is en dat er een gemiddelde positieve correlatie tussen BP en SP kenmerken en de mate van cannabisgebruik is; en dat cannabisgebruikers die op of voor hun 16e begonnen zijn significant hogere waarden hebben op gerapporteerde AP, BP en SP kenmerken in vergelijking met cannabisgebruikers die op latere leeftijd zijn begonnen. De gebruikte vragenlijst bevatte items van de ADP-IV voor het meten van de AP, BP en SP samen met eigen samengestelde vragen voor cannabisgebruik. Uit de analyse is gebleken dat cannabisgebruikers significant hogere waarden hebben op AP kenmerken; dat er een trend was waarbij cannabisgebruikers lagere waarden hebben op de SP kenmerken dan niet-gebruikers; dat er een trend was waarbij cannabisgebruikers die op of voor hun 16e begonnen waren hogere waarden hadden op AP en SP kenmerken. Voor vervolgonderzoek wordt aangeraden om de stellingen om te poolen, om positief uitlokkende en controlestellingen ertussen te zetten en vroeger cannabisgebruik goed te definiëren."
Spelen met emoties: hoe beïnvloeden kleuren en patronen de beleving van emoties en empathie?,"['Buijs, L.M.']","['Häfner, M.']",2013-07-29T17:01:05Z,nl,[],Sociale psychologie,"Op welke wijze beïnvloed visuele informatie de beleving van emoties en empathie? Volgens de theorieën van embodiment onderzoekers wordt de perceptie van emoties beïnvloed door visuele informatie, waaronder kleuren en patronen. In het eerste experiment wordt de koppeling tussen een boze gezichtsexpressie met rood en een hoekig patroon en een blije gezichtsexpressie met geel en een golvend patroon nader onderzocht. Uit de resultaten blijkt alleen rood participanten te ondersteunen om alle gezichtsexpressies beter te herkennen. Een blije gezichtsexpressie werd als beste herkenbare gezichtsexpressie bevonden. In het tweede experiment wordt onderzocht of het uitbeelden en observeren van een emotie via visuele cues  het niveau van cognitieve empathie bij jongeren doet toenemen. De resultaten wijzen uit dat het herkennen van een emotie cognitieve empathie verhoogt. Dit onderzoek toont aan dat visuele informatie een aanwijsbare invloed heeft op de herkenning van emoties, zowel wanneer deze gecommuniceerd worden via gezichtsexpressies als zonder gezichtsexpressies. Meer onderzoek dient te worden gericht op het nuanceren van kleuren in kleurtinten, emoties in emotiedimensies en patronen in dichtheid en vorm. De effecten van het uitbeelden van emoties via visuele cues kunnen verder onderzocht worden aan de hand van verschillende meetinstrumenten voor empathie en emotieregulatie."
De relatie tussen moslimidentificatie en internaliserend en externaliserend probleemgedrag bij Islamitische adolescenten in Nederland,"['Stam, S.']","['Stevens, Gonneke']",2013-07-29T17:01:04Z,nl,"['Moslimidentificatie', 'Islamitische adolescenten', 'internaliserend en externaliserend probleemgedrag', 'binding etnische groep', 'ervaren discriminatie.']",Jeugdstudies,"Eerder onderzoek liet zien dat er twee prominente, conflicterende verklaringen bestaan betreffende de relatie tussen moslimidentificatie en probleemgedrag. Dit onderzoek heeft uitgewezen dat een hogere mate van moslimidentificatie samenhangt met een lagere mate van externaliserend probleemgedrag. Er was geen relatie aanwezig tussen moslimidentificatie en internaliserend probleemgedrag. De relatie tussen moslimidentificatie en probleemgedrag werd verklaard door de binding met de etnische groep."
Van de andere kant. De biografische speelfilms Caravaggio en Love is the Devil bekeken vanuit queer perspectief.,"['Gemert, R.W.L.M. van']","['Kisters, dr. A.C.']",2013-07-28T17:00:43Z,nl,"['Biopics, Caravaggio, Francis Bacon (1909-1992), Derek Jarman, John Maybury, Queer theory']",Kunstgeschiedenis,De biografische speelfilms Caravaggio (1986) en Love is the Devil (1998) bekeken vanuit queer perspectief.
Betekenisvol leven: Een weg naar levenstevredenheid en acceptatie van de dood bij ouderen,"['Broer, D.T.']","['Schut, H. A. W.']",2013-07-29T17:01:02Z,nl,"['Levenstevredenheid', 'doodsacceptatie']",Klinische en Gezondheidspsychologie,
Slachtoffers van pesten in de bovenbouw van het basisonderwijs: zijn er agressieve slachtoffers èn ’bully-victims'?,"['Erps, M.M.', 'Willems, D.']","['Vermande, M.M.', 'Nelemans, S.A.']",2013-07-29T17:01:14Z,nl,"['passieve slachtoffers', 'agressieve slachtoffers', '‘bully-victims’', 'clusteranalyse. \npassive victims', 'aggressive victims', 'bully-victims', 'cluster analysis.']",Orthopedagogiek,"Doel: literatuur over pestslachtoffers is onduidelijk over de vraag of er twee (passieve en agressieve slachtoffers) of drie (passieve slachtoffers, agressieve slachtoffers en ‘bully-victims’) subtypen zijn te onderscheiden. De aandacht was met name gericht op een mogelijk onderscheid tussen slachtoffers die agressie jegens anderen laten zien: de agressieve slachtoffers en de ‘bully-victims’. Deze studie had als doel hier antwoord op te krijgen. Tevens werd onderzocht of deze verdeling in subtypen verschillend is per sekse. Methode: de data werden verzameld onder 1229 kinderen (51% jongens) in de leeftijd van 9 tot 12 jaar van Nederlandse basisscholen. Hiervan zijn 183 kinderen (49% jongens) via peer nominaties als slachtoffer geïdentificeerd (victimisatiescore ≥ 0.5 SD). Anders dan in eerder onderzoek, waar indeling in subtypen werd gemaakt op basis van a priori en willekeurig gekozen afkappunten, werd in dit onderzoek gebruik gemaakt van een combinatie van de hiërarchische en K-means clusteranalyse (bottom-up benadering). Dit werd gedaan op basis van scores op agressie (leerkracht beoordeling) en pesten (peer nominaties). Resultaten: in de drie-clusteroplossing waren de drie slachtoffersubtypen het best te onderscheiden: passieve slachtoffers (61,7%) hadden lage scores op zowel agressie (z = -.27) als pesten (z = -.47), agressieve slachtoffers (27,3%) scoorden hoog op agressie (z = 1.03) maar niet op pesten (z = .37) en ‘bully-victims’ (10,9%) scoorden hoog op zowel agressie (z = 2.59) als pesten (z = 1.26). Het onderscheid tussen de drie subtypen slachtoffers werd ook per sekse onderkend. Conclusie: dit onderzoek heeft bewijs gevonden voor de aanwezigheid van passieve slachtoffers, agressieve slachtoffers  en ‘bully-victims’. Het vaststellen van het onderscheid in subtypen slachtoffers is van waarde voor de keuze van passende interventies. 

Abstract
Aim: Research on victims of bullying is unclear on whether two (passive and aggressive victims) or three (passive victims, aggressive victims and 'bully-victims') subtypes can be distinguished. This study focused on a possible distinction between victims who show aggression towards others: the aggressive victims and the ' bully-victims'. The purpose of the present study was to provide insight regarding this question. Furthermore, it was examined whether the distribution of subtypes is different for boys and girls. Method: Data were collected from 1229 (51% boys) 9- to 12-year-old Dutch primary school children. Of this group, 183 children (49% boys) were identified as victims, using peer nominations (victimization score ≥ 0.5 SD). Unlike comparable studies, who based the classification into subtypes on a priori and randomly selected cut-off points, this study used a combination of the hierarchical and K-means cluster analysis (bottom-up approach). This was executed based on scores on aggression (teacher assessment) and bullying (peer nominations). Results: the three-cluster solution was the best solution in which the three subtypes were distinguished: passive victims (61.7%) showed low scores on aggression (z = - .27) as well as on bullying (z = - .47), aggressive victims (27.3%) scored high on aggression (z = 1.03) but not on bullying (z = .37) and ‘bully-victims' (10.9%) scored high on both aggression (z = 2.59) and bullying (z = 1.26). This distinction was also found for boys and girls separately. Conclusion: the present study demonstrated the existence of passive victims, aggressive victims as well as the bully-victims. Determining the difference in subtypes of victims is of great value for the selection of appropriate interventions."
Eindbestemming Universiteit,"['Stouthard, L.']","['Knijn, Trudie', 'Hoogenboom, Marcel']",2013-07-29T17:01:06Z,nl,"['Kennismigranten, bètatechnische onderzoekssector, internationalisering, sociaal-culturele participatie, beleid.']","Arbeid, zorg en welzijn: beleid en interventie","In dit onderzoek staat de vraag centraal wat de technische universiteiten van Delft en Eindhoven doen om buitenlandse onderzoekers aan te trekken en vast te houden en wat dit beleid bijdraagt aan de sociaal culturele participatie, en daarmee samenhangend, de verblijfsduur van deze onderzoekers. De Nederlandse bètatechnische sector is op dit moment afhankelijk van buitenlandse onderzoekers om het niveau van het technische onderzoek op pijl te houden. De oorzaak hiervan ligt in de grote uitstroom van Nederlandse studenten naar het bedrijfsleven. Dit onderzoek is gestoeld op theorieën omtrent de motivatie van migratie van kennismigranten (Mahroum, 2000), pullfactoren die maken dat Nederland een aantrekkelijke bestemming is (Berkhout, Smid, & Volkerink, 2010), acculturatie en integratie (Berry, 1997; Gijsberts & Dagevos, 2012) en in- en outgroup processen die meespelen bij het integratieproces (Tajfel & Turner 1979). Daarnaast is gekeken naar wat de rol van werkgevers kan zijn in het integratieproces van buitenlandse kenniswerkers. De centrale vraag is beantwoord aan de hand van drie verschillende databronnen; beleidstukken, interviews met beleidsmakers en een internetvragenlijst afgenomen onder alle buitenlandse werknemers in dienst bij de universiteiten.
Kennismigranten werkzaam in de onderzoekssector laten zich bij hun keuze voor migratie naar een bepaald land leiden door de aanwezige kennisinfrastructuur in dat land. De mogelijkheid om samen te werken met toonaangevende collega’s binnen een onderzoekscentrum met een bepaalde faam en expertise blijkt belangrijk te zijn. Aangezien beide universiteiten laten zien dat zij tot de wereldtop behoren op het gebied van bètatechnische onderzoek is de toestroom van buitenlandse onderzoekers naar Delft en Eindhoven vergelijkbaar.

Er is een duidelijk verschil te onderscheiden tussen het beleid omtrent het vasthouden van buitenlandse onderzoekers op beide universiteiten, waar de technische universiteit Delft nog zoekende is naar een goede organisatie van de faciliteiten en ondersteuning die zij hun buitenlandse werknemers bieden is de technische universiteit Eindhoven hen een stap voor en bestaat daar een duidelijk en veelomvattend internationaliseringsbeleid gericht op deze groep. Deze verschillen in het beleid brengen voor de groep buitenlandse kenniswerkers echter geen verschil in de mate van sociaal culturele participatie in de Nederlandse met zich mee. Daarnaast blijkt, in tegenstelling tot wat op basis van de theorie de verwachting is, dat de verschillende aspecten van sociaal-culturele participatie voor deze groep kennismigranten geen invloed hebben op de wil om zich langer in Nederland te vestigen. Wanneer een universiteit haar buitenlandse kenniswerkers langer vast wilt houden is het vooral van belang dat zij tevreden zijn met de faciliteiten die de universiteit hen biedt."
Samen bereik je meer,"['Vlemmix, K.M.E.']","['Liem, Pretty', 'Hopman, Marit']",2013-07-29T17:01:07Z,nl,"['PSHi', 'succesfactoren', 'samenwerking']","Arbeid, zorg en welzijn: beleid en interventie","Dit onderzoek is uitgevoerd in opdracht van de GGD Brabant-Zuidoost in de periode van februari tot juli 2013. Het doel van dit onderzoek is om inzicht te verkrijgen in de ervaringen en behoeften van de betrokken organisaties met het PSHi proces. Aan de hand van deze doelstelling is de volgende vraagstelling opgesteld: Hoe wordt de ketensamenwerking met betrekking tot het PSHi proces ervaren door de betrokken partners? Wat zijn de ervaren knelpunten en succesfactoren? Door middel van semi-gestructureerde interviews zijn er 23 participanten geïnterviewd uit negen verschillende organisaties. Voor deze interviews is gebruik gemaakt van een topiclijst die op basis van concepten uit het theoretisch kader is opgesteld.
	Het theoretisch kader bestaat uit het ketenmodel, het ontwikkelingsmodel voor ketens, de ruiltheorie, de resource dependency theorie en de interdependentie benadering. Deze theorieën hebben met elkaar gemeen dat ze stellen dat een keten wordt gevormd door organisaties die gezien het doel wat ze willen bereiken, afhankelijk zijn van elkaars bronnen. Om een duurzame ketensamenwerking te realiseren worden er verscheidene concepten benoemd waar aan moet worden voldaan. De keten moet bijvoorbeeld een gedeelde visie hebben vastgesteld en de inbreng van de verschillende organisaties ten aanzien van deze visie moet worden bepaald. Tevens is het van belang dat de organisaties elkaar kennen en dat er een wederzijds vertrouwen is. De verwachting is dat er minder knelpunten ten aanzien van het PSHi proces worden ervaren als er voldaan wordt aan bovengenoemde voorwaarden.
	Uit de resultaten kan geconcludeerd worden dat de ketensamenwerking overwegend positief wordt ervaren. Een van de succesfactoren is het vertrouwen dat de participanten in elkaar hebben, wat vooral komt doordat de organisaties elkaar kennen vanuit eerdere samenwerkingen. De ketensamenwerking blijkt grotendeels gebaseerd op wederzijds vertrouwen en nauwelijks op afspraken. De participanten blijken namelijk niet of weinig bekend te zijn met de details van het PSHi proces en kennen dit voornamelijk vanuit hun ervaring met één PSHi incident. Het gebrek aan kennis komt op meerdere vlakken terug. Zo ervaren de participanten een gebrek aan kennis ten aanzien van de PSHi problematiek, de inbreng van de organisaties in het PSHi proces, hoe het PSHi proces opgestart wordt en wie de coördinatietaak heeft. Dit leidt tot verschillende knelpunten die ervoor zorgen dat de samenwerking niet soepel verloopt en dat PSHi onbenut blijft bij incidenten waar het misschien wel nodig is. Op basis van deze knelpunten zijn daarom een aantal aanbevelingen opgesteld ter verbetering van het PSHi proces."
"Onderzoek naar besmettelijkheid tussen coach en coachee: De invloed van coachfactoren op de effectiviteit van een interventie die de bevlogenheid, het psychologisch kapitaal en mindfulness van werknemers beoogt te vergroten.","['Vries, T.J. de']","['IJntema, Richta', 'Oostrum, Jos van']",2013-07-29T17:01:07Z,nl,"['Coaching', 'besmettelijkheid', 'bevlogenheid', 'psychologisch kapitaal', 'mindfulness.']",Arbeids- en organisatiepsychologie,"In dit onderzoek wordt de effectiviteit van een specifiek coachtraject onderzocht aan de hand van de uitkomstmaten bevlogenheid, psychologisch kapitaal en mindfulness. Een besmettelijkheidseffect tussen coach en coachee wordt verwacht voor bevlogenheid, psychologisch kapitaal en mindfulness. De onderzoeksgroep bestaat uit werknemers van twee afdelingen van een Nederlandse verzekeringsmaatschappij. Het onderzoek betreft een 2x2 quasi-experimenteel design, met een between-subjects factor groep, bestaande uit een experimentele groep (n = 133) en controle groep (n = 156), en een within-subjects factor tijd, bestaande uit een voor- en nameting. De data is geanalyseerd met behulp van een herhaalde metingen ANOVA en lineaire regressie. Het coachtraject is effectief voor het versterken van de bevlogenheid, de subschalen hoop, self-efficacy en veerkracht van psychologisch kapitaal en mindfulness van werknemers. Een besmettelijkheidseffect tussen coach en coachee is gevonden voor bevlogenheid en self-efficacy. Dit coachtraject kan worden ingezet om bevlogenheid, psychologisch kapitaal en mindfulness van werknemers te versterken. In opleidingen voor coaches dient aandacht te zijn voor het besmettelijkheidseffect. Coaches dienen zichzelf te ontwikkelen in bevlogenheid en self-efficacy, aangezien dit een positieve invloed heeft op de coachee."
Het effect van Rots en Water op cognities en sociaal gedrag van VMBO jongens,"['Hakkenberg van Gaasbeek, R.A.']","['Londen-Barentsen, M. van', 'Tuijl, C. van']",2013-07-29T17:01:17Z,nl,"['Rots en Water', 'cognitie', 'sociaal gedrag', 'preventie', 'interventie', 'sociale weerbaarheid', 'pesten', 'effectstudie']",Maatschappelijke Opvoedingsvraagstukken,"In deze studie is de effectiviteit bestudeerd van de
universele interventie Rots en Water op cognities en sociaal
gedrag van jongens in het VMBO. In totaal deden 486
jongens van negen scholen mee aan het onderzoek. De
scholen werden willekeurig ingedeeld in een experimentele
groep en een controlegroep. Middels een test-hertest
methode met twee meetmomenten is de effectiviteit
bepaald. Uit het onderzoek bleek dat Rots en Water
effectief is in het verlagen van de mate van onrealistisch
gedrag bij leerlingen die basisberoeps- of kadergericht
onderwijs volgen. Ook is Rots en Water effectief in het
verhogen van assertiviteit en het verlagen van de mate van
onvriendelijk gedrag bij een specifieke doelgroep. Tot slot
normaliseert Rots en Water de mate van teruggetrokken
gedrag."
Sex differences in the effects of recruitment practices,"['Erkelens, E. van']","['Liem, Pretty', 'Knijn, Trudie']",2013-07-29T17:01:09Z,en,"['Recruitment', 'Organizational Attractiveness', 'Sex Differences', 'Armed Forces']","Arbeid, zorg en welzijn: beleid en interventie","The goal of this research has been to investigate if there are sex differences in the variables that best predict organizational attractiveness and how information days organized by the Royal Dutch Armed Forces affects these variables. By answering these questions insights are gained into the question how the Ministry of Defence can improve its information days so that more women will be attracted to work for the Armed Forces. The results showed that Diversity, Altruism and Autonomy aspects were significant predictors of the attractiveness expressed by female attendees and were most strongly negatively affected by the information days. Recommendations resulting from the analysis are the discouragement of specific women information days and the advice to focus more on Diversity and Altruism issues during the days through spoken and written information as well as through behaviour and other implicit signals send out by recruiters. Hence, attention to the Self-Efficacy Believes of women is also recommended as this will probably increase their self-confidence which results in higher expressed attraction."
Employer branding: A qualitative research,"['Boeding, B.H.M.']","['Liem, Pretty', 'Abma, Ruud']",2013-07-29T17:01:10Z,en,"['Employer branding', 'organizational', 'structure', 'culture', 'change', 'ambassadors']","Arbeid, zorg en welzijn: beleid en interventie","In this research the future of a tight labour market is discussed. To attract people to work for a company it can be useful to implement employer branding. This strategy can create more ambassadors, who are satisfied with the company and are loyal towards the company. Several factors like structure and culture contribute to this willingness and will be discussed in this research."
The Influence of Targeted Input on the Production of L2 Vowels,"['Berkhout, M.']","['Sebregts, K.D.C.J.']",2013-07-29T17:01:33Z,en,[],Engelse taal en cultuur,
Het Digitale Wilde Westen. Het cyberkarakter als probleem voor seksuele uitbuiting en misbruik van kinderen op of via internet.,"['Kolk, M. van der']","['Boomen, M. van den']",2013-07-29T17:01:36Z,nl,"['cyberkarakter, cybercriminaliteit, kinderen, seksueel misbruik, seksuele uitbuiting, internet, wetgeving']",Taal- en cultuurstudies,"Van achter een computer kan er overal ter wereld een misdaad worden gepleegd. De geografische locatie van de dader kan dan ook een geheel andere locatie zijn dan de cyberlocatie waar de misdaad wordt gepleegd. Opsporing en vervolging zijn aan allerlei beperkingen gebonden en - in tegenstelling tot cybercriminaliteit - wel geografisch georganiseerd. Door het verschil in geografische locatie en cyberlocatie wordt de traditionele wet en de territoriale grenzen uitgedaagd, want welke wetgeving geldt er binnen welke grenzen?

In dit onderzoek is dit fenomeen onderzocht met betrekking tot seksuele uitbuiting en misbruik van kinderen op of via internet. 
Er is onderzocht in hoeverre de Nederlandse wetgeving - zoals beschreven in het Wetboek van Strafrecht - en het Verdrag van Lanzarote (Europees recht) op elkaar zijn afgestemd en in hoeverre een eenduidige definitie op internationaal niveau bestaat betreft seksuele uitbuiting en misbruik van kinderen."
"Leonardo da Vinci en de twee versies van de Madonna in de grot
Over de spanning tussen theorie en praktijk","['Hooijer, J.']","['Kwakkelstein, M.']",2013-07-29T17:01:42Z,nl,"['Leonardo', 'Madonna in de grot', 'vergelijking']",Taal- en cultuurstudies,"Centraal in deze onderzoeksscriptie staan de twee versies van de Madonna in de grot die Leonardo da Vinci (1452-1519) gemaakt heeft. Naast het feit dat Leonardo tekende en schilderde, besteedde hij ook een groot deel van zijn leven aan het bestuderen van de  mens en de natuur. Op basis van zijn bevindingen schreef Leonardo regels voor de schilderkunst op en zo is er een beeld ontstaan van Leonardo’s theoretische denkbeelden over wat goede schilderkunst zou moeten zijn. Ten tijde van de eerste versie van de Madonna in de grot (1483-1486, Louvre, Parijs) had Leonardo nog geen aantekeningen opgeschreven, maar ten tijde van de tweede versie (1491-1499 / 1506-1508, National Gallery, Londen), wel. Het onderzoek richt zich op de vraag of de verschillen tussen de twee schilderijen te maken hebben met een vergrootte ervaring van Leonardo, dankzij zijn wetenschappelijk onderzoek en zijn ideeën over de schilderkunst die hij in die tussentijd ontwikkelde."
Divine Kingship in Paradise Lost,"['Smulders, E.']","['Franssen, Paul', 'Pascoe, David']",2013-07-29T17:01:39Z,en,"['John Milton, Paradise Lost, God, Satan, Jesus, kingship, king, republican, English Revolution, English Civil War']",Engelse taal en cultuur,"This thesis aims to investigate the way that John Milton depicts kingship and the role it plays throughout 'Paradise Lost'. Many characters throughout the poem, particularly God and Satan, are often depicted as monarchs, while simultaneously, Satan also takes the role of an angelic revolutionary against a tyrannical God, leading a rebellion against a divine king seemingly for the sake of liberty. The writer's surprisingly sympathetic, even heroic characterisation of Satan becomes especially striking in light of Milton's own republican views and how he opposed the monarchy in the English Revolution. This thesis therefore hopes to determine the nature and function of kingship in 'Paradise Lost' by examining how these ideas resurfaced throughout Milton's life, his portrayal of the 'royal characters' in the poem and how we may combine these perspectives to discover what implications this has for our interpretation of 'Paradise Lost'."
Écriture Féminine: A Reading of Toni Morrison's Beloved,"['Notenboom, E.M.']","['Thiele, Kathrin']",2013-07-29T17:01:41Z,en,"['écriture féminine, Toni Morrison, literary studies, feminist theory']",Engelse taal en cultuur,"Écriture Féminine, A Reading of Toni Morrison’s Beloved. The title of this bachelor thesis already indicates its focus. It is a topic that combines two disciplines: literary studies and feminist theory. More specifically, this thesis combines the American novel Beloved by Toni Morrison and the French feminist literary theory écriture féminine. Beloved can be tied to a broad variety of ongoing issues and debates. For the purpose of this thesis the novel will be subjected to a close reading that concentrates on those aspects that are relevant in connection to écriture féminine. The close reading will include an analysis of several passages of the novel’s text. The passages will be selected based on their literary, linguistic and historical features. Short excerpts from the novel will be interpreted in the light of French feminist écriture féminine and will hold appropriate terminology to further indicate the connection between the theory and the novel. The conclusions will be linked to themes established in the chapter about écriture féminine. These themes include: language, the body, love and sexuality, and the maternal."
De live stream van Het Concertgebouw,"['Stoop, A.S.']","['Wennekes, prof. dr. E.G.J.']",2013-07-29T17:01:43Z,nl,"['Het Concertgebouw', 'mediatisering van muziek', 'live stream', 'liveness', 'Auslander']",Muziekwetenschap,"De functie van de live stream van Het Concertgebouw voor vier verschillende belanghebbenden (Het Concertgebouw, impresariaten, musici en het publiek) wordt onderzocht. Tevens wordt onderzocht wat er dankzij de live stream wordt bereikt voor deze belanghebbenden. Theorieën van (onder andere) Philip Auslander over de begrippen 'liveness' en 'live' dienen als achtergrond bij dit onderzoek."
'She Hurries From Herself': Female Suicide and Victorian Ideology in Dickens and Corelli,"['Sandt, V.M.L. van de']","['Bagchi, B.']",2013-07-29T17:01:39Z,en,"['Dickens,Corelli,suicide']",Literatuurwetenschap,
Cast Not The Day: A Translation,"['Boogaard, I.L.']","['Kosters, O. R.', 'Supheert, R. G. J. L.']",2013-07-29T17:01:41Z,en,"['translation, cast not the day,']",Engelse taal en cultuur,"Translation and analysis of 'Cast Not the Day',  a novel by Paul Waters."
Eenheid in Wetenschapsgeschiedenis. Een utopie? Francis Bacons New Atlantis en de Wetenschappelijke Revolutie.,"['Lensink, R.']","['Cohen, H.F.']",2013-07-29T17:01:37Z,nl,[],Taal- en cultuurstudies,
"The Clarkson Controversy: the Impact of a Freewheeling Presenter on the BBC’s Impartiality, Accountability and Integrity","['Kaai, L.']","['Cook, S.J.']",2013-07-29T17:01:50Z,en,"['Journalism, Media, International Anglophone Media Studies, Clarkson, Top Gear, BBC, Murdoch, Columns, Controversy, The Sunday Times']",Engelse taal en cultuur,"“I’d have them all shot in front of their families,” is part of the comment Jeremy Clarkson made on the 2011 public sector strikes in the UK, causing one of the biggest BBC controversies. This comment is supposedly in conflict with the BBC's values such as impartiality, accountability and integrity as specified in its Royal Charter. Regardless, Clarkson has sparked several controversies, but still is kept as a BBC employee, whereas Russell Brand, Jonathan Ross, and Carol Thatcher crossed the line just once, yet immediately were discharged. The question is what makes Clarkson different, and why the BBC does not sanction him, but also whether the BBC’s impartiality and integrity are threatened by keeping Clarkson. This is investigated by scrutinising his columns for The Sunday Times and Top Gear Magazine with regards to the BBC’s values. Moreover, the strike controversy will be the case study for this research by looking at how other media perceived the situation in their columns."
Verbale verdediging van een Republiek op de rand van de afgrond; Een vergelijkend onderzoek naar de politieke houding van de SPD in de Pruisische Landtag en Reichstag in 1929,"['Veldhuis, L.T.J.']","['Lantink, F-W']",2013-07-29T17:01:53Z,nl,"['Weimarrepubliek, SPD, Pruisen']",Politiek en maatschappij in historisch perspectief,In deze scriptie wordt een vergelijking gemaakt tussen de politieke houding van de SPD in de Pruissische Landtag en de SPD in de Reichstag in het jaar 1929. Hiermee wordt onderzocht welke verschillen er in de verdediging van de Weimarrepubliek waren.
Variatie in Speech Act Verbs in het Engels en het Frans,"['Dam, M. van']","['Zwarts, J.', 'Le Bruyn, B.S.W.']",2013-07-29T17:01:53Z,nl,"['Speech act verbs, French, English']",Taalwetenschap,"Ever since the publishing of Austins paper ‘How to do things with words’ in 1962, speech act verbs have been a topic of interest to linguists. However, little research has been done in comparing French and English speech act verbs. In this paper a study has been conducted to compare the usage of speech act verbs in both the English and the French literature, the hypothesis being that French literature has a richer usage of speech act verbs when compared to the English literature.
First of all, a dataset has been made of French and English speech act verbs in literature. Secondly, this dataset has been compared to the corpora British National Corpus and Frantext. The final step involved comparing these data to their respective translations.
In conclusion, results have shown that there is indeed evidence which shows that French literature has a richer usage, though further research should be conducted to affirm this result."
Sherlock – Een studie in roze,"['Meijer, W.J.M.']","['Kosters, O.R.']",2013-07-29T17:01:46Z,en,"['Sherlock, subtitle, subtitle translation, a study in pink, een studie in roze, critical response, vertalen, vertaling, ondertiteling, ondertitelen']",Engelse taal en cultuur,"A subtitle translation of Sherlock's A Study in Pink and a critical response to translation theories and subtitle translations, with regard to specific problems encountered during the translation of this episode."
