title,authors,supervisors,date,language,keywords,program,abstract
De effectiviteit van Hemisfeer-Specifieke Stimulatie en het Flits programma’s bij behandeling van dyslexie,"['Laarhoven, D.J. van']","['Jan, Boom']",2010-05-12T17:00:38Z,nl,"['Dyslexie', 'Balanstheorie', 'Flits']",Kinder- en jeugdpsychologie,"Het doel van deze studie was het effect te onderzoeken van twee behandelprogramma’s van dyslexie. Veel theorieën omtrent de oorzaak van dyslexie richten zich op de neurologie, op bepaalde hersengebieden die bij dyslectische personen minder gespecialiseerd of ontwikkeld zijn dan bij niet dyslectische personen. Ook de twee gehanteerde behandelprogramma’s richten zich op de neurologie: met het stimulatie programma wordt, middels het visuele en tactiele kanaal, één van beide hemisferen gestimuleerd. Welke hemisfeer stimulatie nodig heeft wordt bepaald aan de hand van de Balanstheorie van Bakker. Bij het Flits programma verschijnen woorden gedurende 300ms in het centrale visuele veld op het scherm waarna ze verdwijnen. Dit zou betere informatie uitwisseling tussen beide hemisferen tot gevolg hebben. Hiervoor zijn 30 kinderen, tussen de 4 en 12 jaar, gedurende 14 weken behandeld met de twee programma’s. Deze kinderen hadden minimaal tien maanden onderwijsachterstand op lees- en of spellinggebied. Beide programma’s blijken een significante vooruitgang op leesgebied teweeg te brengen, waarbij het Flits programma het beste resultaat behaalt. Op spellinggebied werd geen vooruitgang waargenomen. Daarnaast is gebleken dat de spellende lezer (P-type dyslexie) de meeste vooruitgang boekt met het Flits programma en dat er voor de radende lezer (Ltype dyslexie) geen voorkeursbehandeling bestaat."
Is collagen type II antiangiogenic in printed scaffolds for cartilage tissue engineering?,"['Bürgisser, P.E.']","['Gawlitta, D.']",2010-05-17T17:00:13Z,en_US,"['vasculature, collagen type II, antiangiogenic, arthritis, bioprinter, cartilage, tissue engineering']",Biology of Disease,"Cartilage is an avascular tissue, which becomes vascularized during arthritis. The main component of cartilage is collagen type II. We want to know if collagen type II has antiangiogenic properties or if chondrocytes release antiangiogenic factors responsible for avascular cartilage. Evidence shows that endothelial cells produce matrix metalloproteinases that degrade collagen type II and express integrins to attach to collagen type II. Thus making vessel ingrowth possible and suggesting that collagen type II in itself is not antiangiogenic. Our second question deals with the feasibility of printing collagen type II using a fiber deposition system. Collagen type I gels have been printed simply diluted with DMEM or by adding thickeners such as alginate, fibrinogen or hyaluronic acid. As collagen type I and II are similar, we suggest printing collagen type II mixed with chondrocytes and if necessary the thickeners. In conclusion, collagen type II is not antiangiogenic and it is feasible to print collagen type II scaffolds."
"Ready for take-off. Een onderzoek naar de netwerken, locatie-eisen en ontwikkelingsmogelijkheden van de farmaceutische biotechnologie in de Metropoolregio Amsterdam.","['Groot, C.P. de']","['Atzema, Oedzge']",2010-06-04T17:00:10Z,nl,"['cluster, netwerk, locatie-eisen, vestigingsmilieu, biotechnologie, Metropoolregio Amsterdam, Schiphol, vastgoed']",Economische geografie,"De ambitie van de Metropoolregio Amsterdam is om haar internationale concurrentiepositie te versterken. Daartoe wordt er ingezet op het stimuleren van kansrijke clusters, door een daarop afgestemde ontwikkeling van vestigingsmilieus. Eén van die kansrijke clusters is de farmaceutische biotechnologie, die bestaat uit bedrijven die van biotechnologie gebruik maken voor het ontwikkelen van nieuwe geneesmiddelen. Dit onderzoek gaat over cluster- en netwerkvorming en locatie-eisen van farmaceutische biotechnologiebedrijven in de Metropoolregio Amsterdam. Het farmaceutische biotechnologiecluster in de MRA is 'emergent' en zal om door te groeien meer 'kritische massa' moeten ontwikkelen. De eenmaal opgebouwde 'kritische massa' kan op zich als een aantrekkelijke vestigingsplaatsfactor gaan werken voor farmaceutische biotechnologie-bedrijven buiten het cluster. In deze sector speelt Schiphol een grote rol bij het faciliteren van de internationale netwerken van zaken doen en kennis vergaren. Uit het onderzoek komen de volgende beleidsaanbevelingen naar voren: faciliteer de ontwikkeling van spin-offs, richt de acquisitie op productie- distributie- en m&s vestigingen van internationale biotechnologiebedrijven en farmaceuten, zorg voor een betere afstemming van regionale en nationale initiatieven met betrekking tot de acquisitie van buitenlandse bedrijven, zet in op Schiphol als hub voor farmaceutische biotechnologie en Amsterdam als dé vestigingsplek voor farmaceutische biotechnologie, versterk het regionale netwerk, en zet in op investor development."
"Informal Entrepreneus: Street Vendors, their Livelihoods and the influence of Social Capital. The case of cut-flower and fruit vendors in Old Downtown Cebu City, 2007.","['Destombes, T.J.J.']","['van Westen, A.C.M.']",2010-06-01T17:00:57Z,en,"['social capital, informal sector, street vendors, cebu city, livelihood, organization, informal entrepreneurs']",International Development Studies,"This master thesis sheds light on the livelihoods, social networks, supply chains and organization degree and benefits of organization and informality of street vendors in Cebu City, Central Visayas, the Philippines. The importance of the concept of social capital for micro-entrepreneurs in the informal sector is at the core of this research. It is a contribution to the study of divergent relational economies in the Central Visayas region in the Philippines and to the theoretical debate concerning informal entrepreneurs and their social context. The main question: To what extent does organization among the street vendors contribute to the realization of their goals and what are the consequences for their livelihoods? structures the thesis. Important outcomes are: 
Street vendors have desired goals. These goals surprisingly are not situated in the realm of entering the formal sector. Rather they want to expand their business and carry on within the same framework they are acting in. Street vendors are satisfied with the efforts of their union CCUVA and with the ‘maximum tolerance policy of local government. The main goal of the street vendors is to improve their business and expand their business and revenues in order to improve their livelihood. The current policy is one of status quo on the legal side, where officially vendors are illegal, but managed within a policy of maximum tolerance, with no priority for local government to change the situation. CCUVA and other organizations are at the heart of negotiating a participatory process that includes local government and street vendors represented by their organizations alike. Progress has been made, nevertheless the goals are not yet met."
Praktijkkennis en de relatie met gedrag: Een casestudy onder docenten Natuurkunde en docenten Engels.,"['Kooij, S.E.']","['Vlaanderen, D']",2010-06-02T17:00:12Z,nl,"['Praktijkkennis', 'overtuigingen', 'cognities', 'gedrag', 'docenten']",Onderwijskundig ontwerp en advisering,"Er is nog veel onduidelijk over de inhoud van praktijkkennis van docenten en de relatie met hun gedrag in de klas. Inzicht in deze processen is van belang voor onderwijsverandering, om zo goed mogelijk aan te kunnen sluiten bij overtuigingen van docenten (als onderdeel van praktijkkennis) en gedragsverandering te kunnen bewerkstelligen. In dit onderzoek wordt gekeken naar praktijkkennis van docenten Natuurkunde en docenten Engels met betrekking tot leren van leerlingen en lesgeven en de relatie met hun gedrag, aan de hand van een model dat opgesteld is op basis van literatuur over dit thema. Hierbij worden ook verschillen en overeenkomsten tussen de docenten Natuurkunde en Engels, als voorbeelden van een exact vak en een taal, geanalyseerd. Bij drie docenten Natuurkunde en drie docenten Engels is één les geobserveerd om het gedrag van de docent in kaart te brengen Vervolgens is er een semi-gestructureerd interview gehouden, om de overtuigingen en onderwijsgebonden cognities van de docent te achterhalen. Het tweede deel van het interview bestond uit stimulated recall, waarbij de geobserveerde les op video teruggekeken werd en les(situatie)gebonden cognities achterhaald werden. De data is gelabeld en geanalyseerd, waarbij naar verschillen en overeenkomsten tussen de vakken gezocht is. De resultaten van dit onderzoek laten zien dat praktijkkennis over leren van leerlingen en lesgeven per docent verschilt en dus niet sterk samenhangt met het vak dat de docent geeft. De resultaten zijn in overeenstemming met het opgestelde model van praktijkkennis. Er is over het algemeen consistentie tussen de overtuigingen van docenten en hun gedrag. Wanneer dit niet het geval is, geven onderwijsgebonden en les(situatie)gebonden cognities van de docent, waarin de perceptie van contextuele invloeden zichtbaar wordt, een verklaring voor de inconsistentie."
The uptake and effects on survival of nano silver and nano titanium dioxide in brine shrimp (Artemia nauplii),"['Barelds, H.P.']","['Ropstad, E.', 'Jonker, F.H.']",2010-06-02T17:00:26Z,en,"['nanoparticles, toxicity, artemia, zebrafish, silver, titanium dioxide']",Diergeneeskunde,"Particles with a size below 100 nm are called nanoparticles. Nowadays these particles can be found in a wide range of consumer products and nanotechnology is a continuously growing area of research. Even though nanoparticles have a lot of convenient characteristics some have already 
proven to be quite toxic, especially to aquatic life forms. In this report an exposure study of brine shrimp (Artemia nauplii) is described. Brine shrimp were exposed to 4 different concentrations of silver and titanium dioxide, both nano and bulk. The particles were characterised by use of a zetasizer and their actual size was determined. To compare the effects of silver ions and nano silver an additional group of brine shrimp was exposed to silver nitrate. The control group was exposed to bovine serum albumin, since this was added to all solutions to keep the nanoparticles in suspension. After 6, 12 and 24 hours lethality was assessed. For each substance the mean survival after 24 hours was calculated per concentration. These results 
were compared to the survival in the control group. In the silver and titanium groups the lowest concentrations showed the largest effect on survival, whereas in the silver nitrate the highest concentration was most lethal. The characterisation of the particles showed a wide spread in sizes 
and most particles were much larger than the advertised size. This was due to high aggregation of the particles. Because of this and the similar results for the nano and bulk in the lethality test no conclusions can be made about size dependent effects. However it can be concluded that agglomerates do cause a decrease in survival."
Efficacy of clay minerals and activated charcoal to bind endotoxins in rumen fluid,"['Spieker, H.']","['Schonewille, T.', 'Chaiyotwittayakun, A.']",2010-06-02T17:00:31Z,en,"['subacute rumen acidosis, SARA, laminitis, LPS, in vitro, clay minerals, absorption']",Diergeneeskunde,"Laminitis can be a herd health problem and is strongly associated with subacute rumen acidosis (SARA). Lipopolysaccharide concentration from Gram negative bacteria increases during periods of low ruminal pH levels and they can enter the bloodstream. LPS has a vasoactive function and is possibly responsible for laminitis to occur. It is known that clay minerals and activated charcoal are able to bind mycotoxins in vitro and they are being used as a foodadditive to prevent mycotoxicosis. Due to their structure and properties it is hypothesized that they are also capable of binding LPS in vitro. Three trials were conducted to determine if they are indeed able to bind LPS. The first two trials used a fixed amount of LPS, the third trial used an in vitro fermentation model to create an acidosis and subsequent rise in LPS. Three substances were used: activated charcoal, montmorrilonite and Amadeite. From the first two trials it appears that activated charcoal and montmorrilonite are capable to bind LPS in vitro. The third trial did not succeed in creating a rise in LPS although a acidosis was achieved."
"Electromagnetic fields: perception of risk, exposure and health","['Timmerman, J.G.']","['Slottje, P.']",2010-06-01T17:01:04Z,en,"['Electromagnetic Fields', 'Risk', 'Exposure', 'Perception', 'Health', 'Subjective']",Toxicology and Environmental Health,"Electromagnetic fields (EMF) are of increasing public concern. Although scientific data have not been able to reveal a direct, causal link of exposure to EMF and health effects, many people claim to get health symptoms due to EMF exposure.
The way lay people perceive the risk of EMF can be influenced by many factors, amongst others the perceived EMF exposure and their perceived health. When people ascribe (commonplace) health complaints to EMF, they tend to perceive a high EMF risk and/or a high exposure to EMF. The other way, when people judge the EMF risk as high, a perceived high exposure to EMF can lead to attribution of subjective health complaints to EMF exposure.
More research should be done to reveal a potential, causal link between EMF exposure and objective health effects. On the other hand, people who ascribe symptoms to EMF exposure should be taken serious, though psychological factors play an important role in symptom attribution."
"Combining geothermal energy with CO2 storage
Feasibility study of low temperature geothermal electricity production using carbon dioxide as working and storage fluid","['Janse, D.H.M.']","['Nieuwlaar, E.']",2010-05-25T17:00:25Z,en,"['Geothermal, geothermal energy, carbon dioxide, CO2, supercritical, electricity production, carbon neutral electricity, renewable']",Sustainable Development,"Abstract
One of the emerging solutions for today’s excess of carbon dioxide emissions, which is one of the major causes of global warming, is the geological storage of carbon dioxide in geothermal reservoirs as depleted gas and oil fields or saline aquifers. The carbon dioxide is captured and pumped into a reservoir which is closed when the reservoir is full. Using this method a certain amount of carbon dioxide is avoided from being emitted to the atmosphere and prevented from contributing to global warming. Another solution is through the usage of renewable energy sources such as geothermal energy. This green energy also uses geothermal reservoirs but in a different way as is the case with carbon dioxide storage. At depths varying from several hundreds of meters to several kilometers geothermal energy is used to provide heat. From a depth of 6 kilometers and deeper geothermal energy is used to produce electricity by means of superheated steam. 

This study aims to use the best of two worlds by combining carbon dioxide storage and geothermal energy and integrate them in a system where carbon dioxide is used as working fluid for a geothermal system at a depth of 2 to 3 kilometers which produces electricity. However, before this can be realized a clear understanding of carbon dioxide and its behavior when exposed to geothermal pressure and temperature is required. 

A clear result from this research is that carbon dioxide is suitable as working fluid for geothermal energy, mainly because of its low critical point, which lies at 73.8 bar and 304.1 K. Using average conditions in the Netherlands a depth of 718 meters is required to change carbon dioxide from liquid to supercritical. At supercritical phase carbon dioxide has a much lower viscosity than water at the same pressure and temperature which allows for a larger flow in a geothermal reservoir. Compared to water, carbon dioxide has a lower heat capacity and therefore requires more flow to extract the same amount of energy.

It is possible to produce geothermal electricity using carbon dioxide as working fluid at average conditions in the Netherlands. The chosen base reservoir depth is 2000 meter which allows for a temperature of 345 kelvin. This choice is based on the fact that it is deep enough to produce a decent amount of heat while it does not come near the depths for geothermal power production. A reservoir at 2000 meter depth allows for a geothermal electricity production of 0.49 MWe which can be maintained for at least 50 years using a distance of 1400 meter between the injection and recovery well. When more ideal properties are used such as a depth of 3000 meter or a temperature gradient of 50 degrees per kilometer the electricity production can rise to 4.95 MWe per doublet. If the reservoir is large enough multiple doublets could be placed which greatly enhances the overall power production. 

A geothermal carbon dioxide system can be placed on an empty reservoir or on a reservoir which has already been filled with carbon dioxide as a result of a carbon storage project. This has no effect on the electricity output but determines to a large extent the costs of the system. If a reservoir still needs to be filled with carbon dioxide extra investment costs occur due to the need of injection wells, transport costs and compression costs. On the contrary, more revenues are earned by gaining carbon credits for the stored carbon dioxide.

At average conditions in the Netherlands it is not economically feasible to produce electricity using a geothermal system with carbon dioxide as working fluid if the reservoir still needs to filled with carbon dioxide. When the reservoir is already filled, the pay back period varies from 38 years and more. However, in more ideal circumstances, the pay back period reduces to 5 to 11 years. This reduction in pay back period is mainly caused by higher electricity sales but also by higher incomes from carbon credits due to carbon neutral electricity production. 

This research shows that using carbon dioxide as geothermal working fluid is very promising. The production of a geothermal carbon dioxide system allows for electricity production without the need of going to large depths. It uses techniques which have been used for decades. The system is applicable at nearly every gas field below 800 meters. Depending on the reservoir the system can pay itself back as early as 5 years. And the system can contribute to combating climate change by the production of carbon neutral electricity."
Barriers to investment in energy saving technologies: case study for the energy intensive chemical industry in the Netherlands,"['Arroyo Curras, T.']","['Patel, M.K.']",2010-05-28T17:00:22Z,en,"['Energy efficiency', 'barriers to investment', 'energy intensive', 'chemical industry', 'energy savings', 'ethylene', 'chlorine', 'polyethylene', 'process intensification', 'energy saving potentials.']",Sustainable Development,"The Dutch government intends to realize ambitious climate targets by 2020. On account of this objective, attention has been given to the role of the chemical industry to become more energy efficient. This report assesses potentials and main obstacles to increase current process energy efficiency in the energy intensive chemical sector.

The overall results from a techno-economic analysis showed that more than 20 PJ of final energy can be saved by retrofitting, upgrading process control, and increasing heat recovery in energy intensive chemical processes. Capturing this potential would save over €250 million per year in energy costs and would reduce annual CO2 emissions by more than 1 million tonnes. 

Despite of their benefits, investment in energy saving measures is still limited, explained by the existence of barriers to investment in energy efficiency. Based upon the results of a survey and interviews covering firm representatives of the chemical industry and energy specialists from research institutes and consulting firms, this study also found that no single barrier can be identified as the main cause limiting investments in energy efficiency. However, under business as usual conditions, changes in energy prices, budget restrictions and other investment priorities, technology fitting in actual processes, and lack of commitment are major barriers influencing energy saving investment decision making.

The general conclusion of this research was that cost effective energy efficiency improvement can be realized in the energy intensive Dutch chemical industry if barriers to investment in energy savings are overcome."
Tuinieren in het Hof van Delfland; visie en proces op regionaal niveau,"['Oostwaard, A. van']","['Nooij, F. de']",2010-05-27T17:00:13Z,nl,"['regionaal, Midden-Delfland, bestuurlijke lichtheid, actor-relationele theorie, authenticiteit van het landschap, visie, proces, samen werken, ruimtelijk tuinieren, nabijheid bij de stad']",Planologie,"Het gebied Hof van Delfland (beter bekend als Midden-Delfland) is gelegen in het brandpunt van de grote steden Rotterdam en Den Haag en is dankzij sterke planologische beleidsmaatregelen en gezamenlijke inspanningen van betrokken overheden overeind gebleven ondanks grootschalige stedelijke ontwikkelingen. Deze thesis geeft een aanzet tot het maken van een nieuwe visie voor dit gebied. Hierbij worden de mogelijkheden voor het gebruik van de inzichten uit de actor-relationele theorie verkend. Voor de adviezen aangaande het proces wordt bestuurlijke lichtheid aangeprezen. 'Ruimtelijk tuinieren' staat voor een niet-grootschalige aanpak, maar voor een aanpak waarin de kernwaarden authenticiteit van het landschap en nabijheid bij de stad centraal staan. Het project Hof van Delfland kan zich onderscheiden door het realiseren van quick wins en benadrukken van genoemde bovenlokale kernwaarden. De provincie Zuid-Holland wordt in dit proces gezien als regisseur en, indien nodig, katalysator."
Proteomics of androgen receptor co-regulators in prostate cancer,"['Goodarzifard, M.']","['Heck, A.J.R', 'Schwend, T.']",2010-05-26T17:00:26Z,en,"['Androgen receptor, prostate cancer, proteomics, AR co-regulators']",Cancer Genomics and Developmental Biology,"The androgen receptor (AR) is a ligand-dependent transcription factor. Binding
of androgens induces a conformational change and subsequently binding of the
receptor to androgen receptor elements (ARE) on the genomic DNA. AR activity
and specificity is additionally modulated by co-regulators that are recruited upon
ligand binding. So far, the precise role of co-regulators in mediating AR function
in different state in growth, aging, development and diseases is poorly
understood. Furthermore, studies have shown that post-translational
modification of the AR can affect AR activity. Androgen receptor is also one of the
driving forces of prostate cancer. Therefore detail knowledge about the function
of AR co-regulators is of urgent need.
Once we know which co-regulators are essential for cancer development, one
option to treat the cancer cells will be inhibition of the AR-co-regulator
interaction. A designed molecule or mini-protein can be used to change the
conformation of AR in the way it does not recruit that particular co-regulator/s.
The inhibition of the complex formation can be later checked by native MS.
Since up regulation of AR activity is likely the cause of prostate cancer, another
possible method to treat prostate cancer can be via inhibition of enzyme activity
inherits AR modifications such as phosphorylase.
In this report we describe an efficient proteomic analysis for the identification of
novel AR complexes in stroma and epithelium of normal and malignant prostate
cells."
Sustainable supply chain governance (SSCG) systems. A longitudinal analysis,"['Metselaar, J.A.']","['Vermeulen, Dr. W.J.V.']",2010-05-28T17:00:28Z,en,"['sustainable development, coffee, governance, supply chain, Fairtrade, Utz Certified']",Sustainable Development,"Due to processes of globalisation, the current world economy has become international in scope and organisation whereby firms have become linked together in ‘commodity’ or ‘supply chain’. In these supply chains the leading firms are predominately located in developed country while the production often takes place in developing countries in a unsustainable manner. To improve the impact of the production, initiatives were made by firms in ‘sustainable supply chain governance (SSCG) systems creating standards such as Fairtrade or Utz Certified. These systems differ from regular supply chains in their focus on environmental and social ethical goals, NGO involvement and third party compliance control. These systems are complex by nature and it is difficult to determine and analyze their final impact on sustainable development. This study therefore makes the assumption that a system can have a potential impact reduction: the governance system impact potential (GSIP). The value of the GSIP may vary as the standards of a SSCG are altered over the years. It is assumed that this variation can be explained by the different actor (civil society, government and market) activities surrounding an SSCG system. By creating a method for measuring the GSIP, this study tries to gain more insight in the GSIP fluctuations and possible explanations for the GSIP."
