title,authors,supervisors,date,language,keywords,program,abstract
De verbeelde voetballer. Een antropolgisch onderzoek naar de rol van verbeelding bij ‘illegale’ Afrikaanse voetbalmigranten in Amsterdam Zuidoost.,"['Verloove, J.W.J.']","['Smeets, Sofie']",2011-05-10T17:00:36Z,nl,"['Culturele Antropologie', 'Multiculturalisme', 'Verbeelding', 'home', 'mobiliteit', 'religie', 'media']",Multiculturalisme in vergelijkend perspectief,"Deze thesis gaat over Afrikaanse voetbalmigranten die in Amsterdam Zuidoost (de Bijlmer) in de illegaliteit verkeren. Het hoofdonderwerp van de scriptie is de rol van verbeelding bij deze voetballers. Dit wordt uiteengerafeld in subonderwerpen als mobiliteit, home, religie en media-invloeden."
Blob Detection,"['Kaspers, A.']","['van Ginneken, B.']",2011-05-05T17:00:36Z,en,"['blob, detection, scale-space, interesting point']",Biomedical Image Sciences,"For many high vision purposes, detecting low-level objects in an image is of great importance. These objects, which can be 2D or 3D, are called blobs. Blobs appear in different ways depending on their scale and can be detected using local operations in a multi-scale representation of the image. This paper describes several blob detection methods and applications and tries to make a fair comparison without performing experiments. It shows that blobs can be defined and localized in different ways and that each method has its own strength and shortcomings."
"'Auch wir sind das Volk!'
Een onderzoek naar de berichtgeving over de val van de Berlijnse Muur door de Nederlandse kranten De Waarheid en De Telegraaf in november 1989","['Rijn, J.H. van']","['Langeveld, A.']",2011-05-10T17:00:56Z,nl,"['Berlijnse Muur', 'De Waarheid', 'De Telegraaf', 'Koude Oorlog', 'DDR', 'BRD', 'Sovjet Unie', 'Europese Unie', 'Communisme', 'Kapitalisme', 'Duitse Hereniging', 'Wiedervereinigung']",Taal- en cultuurstudies,"De val van de Berlijnse Muur in november 1989 was misschien wel het belangrijkste keerpunt in de Koude Oorlog. Niet lang daarna zou de Sovjet Unie instorten en ook voor de hereniging van Duitsland, dat veertig jaar verdeeld was in een kapitalistisch westen en een communistisch oosten had deze gebeurtenis ingrijpende gevolgen. Voor de inwoners van de (voormalige) DDR, voor die van de BRD en in de internationale politiek waren er sociale, culturele, juridische, economische en staatkundige consequenties. 

Zoals over bijna alles in de Koude Oorlog waren ook over de val van de Muur de meningen verdeeld in Nederland. Hoewel iedereen het er over eens was dat de Muur moest vallen, waren de achterliggende argumenten voor die stelling bij verschillende kranten verschillend. De Telegraaf was, in lijn met de liberale ideologie, van mening dat het communisme een verderfelijke ideologie was die vervangen moest worden door het kapitalisme. De Waarheid daarentegen vond vanuit het communistische gedachtegoed dat het dictatoriale regime van de DDR moest vallen, om de macht terug te geven aan het volk; een socialistische variant op de sociaal-democratie.

De analyse in dit onderzoek kijkt verder dan alleen november 1989. De parallel wordt doorgetrokken naar het heden, een situatie waarin de Koude Oorlog volgens de historische consensus ten einde is en waarin het herenigde Duitsland ingebed is in de vernieuwde Europese Unie."
Granen en de Gemeenschap,"['Kwakman, M.C.E.']","['Segers, Mathieu']",2011-05-10T17:00:54Z,nl,"['Europese Economische Gemeenschap, Graanprijsonderhandelingen, Nederland']",Taal- en cultuurstudies,Een onderzoek naar de Nederlandse opstelling in de onderhandelingen van de Europese Economische Gemeenschap ten behoeve van de Kennedy Ronde
De Amerikaanse jaren van Ayaan Hirsi Ali,"['Dubois, J.W.']","['Raben, R.']",2011-05-10T17:00:58Z,nl,"['Hirsi Ali, AEI']",Taal- en cultuurstudies,"Onderzoek naar de Amerikaanse jaren van Hirsi Ali. In 2006 vertrok deze markante persoonlijkheid uit Nederland om te gaan werken voor het American Enterprise Institute, een conservatieve denktank. Deze scriptie gaat in op de situatie bij haar nieuwe werkgever. Er wordt onder meer betoogt dat ze bijzonder mediageniek en bekend in de Verenigde Staten is. Toch blijft haar invloed beperkt. Dit komt voor een deel door het conservatief-christelijke milieu waar ze zich in begeeft."
Survival of the fittest. De rol van sociaal darwinisme in het imperialistische denken van Britse kranten en tijdschriften aan het einde van de negentiende eeuw.,"['Schouten, M.']","['Vuurde, R.E.M. van']",2011-05-11T17:01:02Z,nl,"['sociaal darwinisme', 'darwinisme', 'survival of the fittest', 'imperialisme, Groot-Brittannië', '1898', 'kranten', 'tijdschriften.']",Internationale betrekkingen in historisch perspectief,"Het sociaal darwinisme wordt vaak in verband gebracht met negatieve historische verschijnselen, zo ook het eind negentiende-eeuwse imperialisme. Onder historici is er echter discussie of dit wel terecht is. De traditionele historische interpretatie benadrukt dat het sociaal darwinisme inderdaad een strijdlustige, biologisch deterministische uitwerking had, waarbij termen als survival of the fittest en struggle for existence zouden zijn gebruikt om militarisme en imperialisme te rechtvaardigen. De revisionistische interpretatie meent echter dat darwinisme juist niet erg populair was als argument voor strijd en selectie onder volkeren en dat het sociaal darwinisme dus ook geen rol van betekenis speelde bij het stimuleren of legitimeren van het agressieve moderne imperialisme. Volgens de revisionisten speelden idealistische argumenten voor imperialisme een veel grotere rol dan biologische. In deze these wordt onderzocht welke rol het sociaal darwinisme speelde in het imperialistische denken van Britse kranten en tijdschriften aan het einde van de negentiende eeuw. Onderzocht wordt het jaar 1898, waarin de imperialistische koorts in Groot-Brittannië een hoogtepunt zou hebben bereikt. In Afrika kwam in dat jaar de Britse campagne om de Soedan te heroveren tot een einde en waren er conflicten met Frankrijk. In Azië stond het Chinese rijk op het punt opgedeeld te worden door imperialistische mogendheden."
Jonge pokerspelers in Nederland: de uiting van subcultuur en de rol van het PokerNewsforum,"['Boer, F.S. den']","['Westerbeek van Eerten, Jette', 'Brinkgreve, Christien']",2011-05-11T17:00:49Z,nl,"['poker', 'subcultuur', 'jongeren', 'texas hold em', 'pokernews', 'subculture', 'non-conformisme', 'afzetten', 'cultuur', 'poker-cultuur', 'forum', 'pokerforum', 'virtuele gemeenschap', 'virtual community', 'Internet']",Algemene Sociale Wetenschappen,"Sinds 2003 is er sprake van een heuse wereldweide ‘pokerboom’ en start de ontwikkeling van een pokersubcultuur in Nederland. Dit onderzoek richt zich op de subcultuurvorming onder jonge, Nederlandse pokerspelers die lid zijn van het PokerNewsforum. In het onderzoek wordt gekeken naar specifieke kenmerken van de pokersubcultuur en welke rol communicatie via het PokerNewsforum speelt in de ontwikkeling van deze subcultuur."
Hoofddoekjes in Nederland: De sociale constructie van een religieus voorwerp.,"['Mast, H.']","['Dielissen, Gerrit-Bartus', 'Harakeh, Zeena']",2011-05-11T17:00:46Z,nl,"['Marokkaans', 'Soennitisch', 'hoofddoek']",Algemene Sociale Wetenschappen,"De moslima is in de Nederlandse politiek en media in de belangstelling komen te staan als onderdeel van het moslimdebat. Tien vrouwen zijn geïnterviewd en enkele uitkomsten van dit onderzoek zijn de volgende: De vrouwen vonden de Islam erg belangrijk. Het geloof is volgens eigen opgave erg bepalend voor hun gedrag en werkt als een soort rode draad door hun bestaan. Alleen voor de vrouw bestaat er een uiterlijk kenmerk om gelovige en niet- gelovige te onderscheiden, dit is de hoofddoek. Er vindt een proces plaats van ‘bloot’ kleden naar bedekt kleden. Dit gaat stap voor stap en gebeurt op het moment dat het meisje hier klaar voor is, zoals de Islam dat voorschrijft. Wel wordt aangegeven dat er druk wordt uitgeoefend vanuit de Marokkaanse gemeenschap. Er is sprake van disidentificatie, namelijk het reageren op en het ontwikkelen van een tegenovergestelde identiteit aan de dominante groep."
Beleid en problematiek van lesbische vrouwen van Marokkaanse afkomst,"['Vermeer, F.']","['Liere, L. van']",2011-05-10T17:01:00Z,nl,"['homoseksualiteit, Marokkaans, lesbisch, beleid']",Taal- en cultuurstudies,"Homoseksualiteit is op juridisch en politiek vlak goed geaccepteerd. Op maatschappelijk vlak is de emancipatie echter nog niet voltooid. Binnen de Marokkaanse gemeenschap in Nederland is homoseksualiteit nog taboe. Lesbische vrouwen van Marokkaanse afkomst hebben het daarom erg moeilijk om te gaan met hun homoseksualiteit. Ze zijn bang om voor reacties van familie en vrienden en leiden vaak een dubbelleven. De negatieve reacties komen vaak voort uit onwetendheid, cultuur en religie. In dit onderzoek worden de factoren van homonegativiteit voor de doelgroep lesbische vrouwen van Marokkaanse afkomst en de problematiek onderzocht. Daarnaast wordt de toepasbaarheid van het huidige beleid getoetst op de doelgroep lesbische vrouwen van Marokkaanse afkomst."
Jihad vs McWorld in Indonesië,"['Oppelaar, J.K.']","['Nijhof, dhr. Erik']",2011-05-10T17:01:01Z,nl,[],Geschiedenis,
"Friedrich Hölderlin, Griekse Liefde in de Duitse Romantiek","['Kruif, T.F. de']","['Van Bommel, Bas']",2011-05-18T17:00:37Z,en_US,[],Antieke Cultuur,Een uiteenzetting over de filosofie van Hölderlin met betrekking op zijn liefde voor Griekenland.
"NASCAR & the South: a love story
Defining NASCAR's southern roots","['Moonen, T.']","['Pargas, D., dr.']",2011-05-18T17:00:40Z,en,[],American Studies,
"“Wij lieten alle overtollige bagage achter en namen alleen mee wat nodig was”  
Een inhoudelijke analyse van de moraal binnen het werk van Petrarca","['Visser, J.D.']","['Ziche, P']",2011-05-18T17:00:41Z,nl,"['Petrarca, moraal']",Wijsbegeerte,"De morele uitingen binnen het werk van Fransesco Petrarca, gekeken naar werken, brieven en gedichten."
The Role of Culture in Sustainable Cities: Comparing Sustainable City Projects in the EU and China,"['Bres, C.M.']","['Runhaar, Dr H.A.C']",2011-05-17T17:01:11Z,en,"['sustainable cities, ecocities, environmental policy, European Union, China, culture']",Sustainable Development,"Throughout the world the idea of sustainable cities (SCs) is gaining momentum in both academia and practice. Sustainable cities can be defined as urban areas that balance social, ecological and economic goals in such a way that they may, in principle, be continued into the foreseeable future. While worded as universal truths, theories about how to create such cities appear to have a Western bias. However, as Hofstede (2001) shows, it is highly questionable whether such Western-based theories are applicable across cultures. 
This thesis addresses the universality of the SC debate by comparing the way SCs are created in the EU and China. China - which shows large cultural differences with the  EU - has grown into a critical player in global affairs and has also embarked on the development of SCs. This raises questions about the applicability of SC theory in this very different context: Will an autocratic government allow its citizens to dictate policy, or team up with non-governmental organizations? Will the power of the Chinese government lead to more mandatory policies? And could a focus on the individual lead to slower, more incremental developments in the EU?      
Such questions show how culture may be expected to influence the way SC projects are given shape. Thus an answer to the following research question was sought: To what extent do differences in culture account for any perceived differences in the process and content of sustainable city projects in the EU and China?
	In this thesis, UNEP’s Melbourne Principles for Sustainable Cities (MPs) are used as a summery of the most important aspects of SCs, focusing on both process and content. Hofstede’s (2001, and Hofstede and Hofstede, 2005) distinction between five aspects of culture – power distance, individuality vs. collectivism, masculinity vs. femininity, uncertainty avoidance and long-term vs. short-term orientation – is used as a model of culture. By linking relevant cultural characteristics pertaining to these five indexes to the MPs, the following five hypotheses were deducted. The relevant cultural indexes are named in parentheses.

H1: While the EU will seek collaboration with a broad array of stakeholders (including NGOs and citizens); China will seek active participation only of consultants and powerful (government and business) interests (because of differences in power distance, individuality and masculinity).
H2: While the EU will have broad, vague measures of progress; China will use narrower and quantitative assessment criteria (because of differences in masculinity).
H3: While the EU aims for incremental technological- and land-use changes; China will create mega-projects and large transformations of space (because of differences in long-term orientation).
H4: While the EU aims to create incentives for voluntary behavioral change through communication and mobilization strategies, China is more forceful, utilizing bans and penalties (because of differences in power distance and long-term orientation).
H5: While the EU devotes much of its resources to welfare provisions (education, employment, aid, recreation, etc.); China invests only in prestigious physical projects and business interests (because of differences in masculinity)

In this exploratory, qualitative study these hypotheses were tested for six cases; three in the EU - Almere, Leicester and Hammarby Sjöstad-Stockholm - and three in China - Dongtan, Tianjin and Rizhao. In addition to analyzing the influence of culture, the type of development – new city or area or retrofit of an existing city - was controlled for.  The qualitative nature of the study also allowed for the finding of additional important variables.  
	Both culture and the type of development were found to have an influence on the way SCs are given shape. Cultural differences appear to lead to differences concerning the use of mandatory measures (H4). The large power distance and collective nature of Chinese culture may then lead to more forceful policies than in the EU, where only voluntary approaches were found. The relationship between culture and assessment criteria (H2) and the choice of an incremental versus a rapid, large-scale approach (H3) is less clear. While there were some interesting differences between the EU and China, qualitative assessment and a large-scale approach appear to be the norm in both contexts. The type of SC project was shown to be related to the level of inclusion of stakeholders (1) as well as the importance of welfare provisions (H5), with both being more pronounced in retrofit cases. Additionally, this study showed the importance of economic variables and the amount of discretionary space of municipalities."
Sociale veiligheid in de Vijfhoek; een onderzoek naar de rol van sociale veiligheid in het planproces van de Vijfhoek.,"['Hottenhuis, M.G.M.']","['Filius, F.']",2011-05-18T17:00:50Z,nl,"['Sociale veiligheid, planvormingsproces, planproces, actoren, beleid, netwerk, gemeente, nieuwbouwwijk, case study, Deventer,.']",Planologie,Sociale veiligheid is een begrip dat al enkele decennia op de publieke en politieke agenda staat. Er zijn handleidingen geschreven over hoe het aspect meegenomen kan worden in ruimtelijke plannen en het Rijk heeft twee evaluatie-instrumenten (mede)ontwikkeld die toetsen of er wel voldoende rekening is gehouden met sociale veiligheid in het planontwerp. Maar in hoeverre speelt sociale veiligheid nu daadwerkelijk een rol in het planproces? En welke factoren beïnvloeden deze rol? Aan de hand van een casestudy worden deze vragen beantwoord. De case die centraal staat in het onderzoek is het planproces van de Vijfhoek te Deventer.
Current biofuel potential in Argentina and future projections while varying a selection of allocation variables,"['Rossum, M.A. van']","['Eijck, J.A.J. van', 'Smeets, E.M.W.', 'Faaij, A.P.C.', 'Verweij, P.A.']",2011-05-17T17:01:07Z,en,"['biofuel, switchgrass, soybean, soybean diesel, Argentina, potential, sustainable, energy, spatial, GIS, constraints, diesel, ethanol, diet, livestock']",Sustainable Development,Abstract is included in the thesis' document.
Distributed Generation and Virtual Power Plants: Barriers and Solutions,"['Olejniczak, T.']","['Sark, W.G.J.H.M. van']",2011-05-17T17:01:10Z,en,"['virtual power plant, smart grid, distributed generation, dispersed generation, grid integration, microgrid, distributed energy resources, demand response, energy storage']",Sustainable Development,"The present technological and regulatory power system needs to adapt to the increase in the share of distributed generation. This research focuses on the applicability of the Virtual Power Plant (VPP) concept as a solution to overcome integration barriers for distributed generation into the grid, with a focus on the situation in the Netherlands."
De begerende ziel bij Plato en Aristoteles,"['Daverschot, M.K.']","['Tieleman, T.']",2011-05-18T17:00:42Z,nl,[],Wijsbegeerte,
"“De ongeremde mens als sociaal dier, zoekend naar gelijken - De neiging van ongeremde mensen om zich met gelijken te affiliëren en afstand te houden tot autoriteit en personen uit andere groepen.”","['VandeVondele, S.D.J.']","['van den Bos, K.']",2011-07-05T17:01:53Z,nl,"['Deïnhibitie', 'ongeremdheid', 'affiliatie', 'fysieke toenadering', 'fysieke afstand', 'BIS']",Sociale psychologie,"In het werk van Le Bon (1896/2001) wordt gesuggereerd dat mensen zich in groepen primitief, barbaars en ongeremd gedragen. Ondanks de negatieve toepassing van het begrip ongeremdheid, biedt recente literatuur de nodige voorbeelden van positief sociaal gedrag van ongeremde mensen. Met dit onderzoek wordt getracht na te gaan wat ongeremde individuen gemeen hebben. Op basis van bevindingen in recent onderzoek naar ongeremdheid wordt de verwachting getoetst of het klopt dat ongeremde mensen aan de ene kant de neiging hebben om zich te affiliëren met hun gelijken en mensen uit hun eigen groep, maar zij aan de andere kant afstand zullen houden tot een autoriteit en mensen uit een andere groep. De bevindingen van de twee experimenten bieden ondersteuning voor deze verwachtingen en verschaffen daardoor een verdere nuancering voor het begrip ongeremdheid."
"""Pfff... moet ik dat nu al weten dan?""
Tevredenheid over het loopbaankeuze proces onder VWO leerlingen","['Tammer, A.C.R.', 'Ginneken, B. van']","['Loevenich, S.']",2011-07-05T17:02:03Z,nl,"['profielkeuze, studiekeuze, loopbaankeuze, OSB, LOB, VWO, voorlichting, voorlichtingsactiviteiten']",Leraar Voorbereidend Hoger Onderwijs in Engels,"Open dagen, een interessetest, gesprekken met decanen en (online) methodes; dit is slechts een greep van de middelen die worden ingezet om leerlingen te helpen bij het maken van de studiekeuze. Echter, uit de laatste cijfers blijkt dat 35% toch de verkeerde studie kiest. Dit leidt tot veel uitval in het eerste jaar en kosten voor alle betrokkenen. Hoe kan het dat na al deze voorlichting toch zoveel leerlingen verkeerd kiezen? Wat gaat er mis? Dit onderzoek gaat in op wat er op verschillende scholen daadwerkelijk gedaan wordt aan studievoorlichting, hoe de leerlingen dit waarderen en wat er verbeterd kan worden. Het doel is om studieuitval in het eerste jaar te verminderen en de leerlingen sneller op de goede plek te krijgen. Aan de hand van de onderzoeksresultaten worden aanbevelingen gedaan voor de praktijk."
Positieve psychologie op de werkvloer: een studie naar de relaties van empowerment en self-efficacy met bevlogenheid en organizational citizenship behavior.,"['Hepkema, S.W.P.']","['Le Blanc, P.M.', 'Peeters, M.C.W.']",2011-07-05T17:01:53Z,nl,"['empowerment', 'self-efficacy', 'bevlogenheid', 'organizational citizenship behavior', 'JDR-model', 'motivationeel proces']",Arbeids- en organisatiepsychologie,"Vanuit de positieve psychologie richt dit onderzoek zich op de relaties van empowerment en self-efficacy met bevlogenheid en organizational citizenship behavior. Er werd verwacht dat de mate van bevlogenheid van werknemers het verband tussen empowerment en organizational citizenship behavior medieert. Tevens werd er verwacht dat de relatie tussen empowerment en de mate van bevlogenheid van werknemers gemedieerd wordt door self-efficacy. De onderzoeksgegevens zijn verzameld met online vragenlijsten die door 134 personen zijn ingevuld. De resultaten laten zien dat empowerment, self-efficacy, bevlogenheid en organizational citizenship behavior allen positief met elkaar samenhangen. Daarnaast blijkt bevlogenheid de relatie tussen empowerment en organizational citizenship behavior volledig te medieeren. Tot slot is gebleken dat de relatie tussen empowerment en bevlogenheid deels via self-efficacy loopt. Geconcludeerd kan worden dat self-efficacy en empowerment winstgevende factoren zijn voor organisaties om de bevlogenheid en het organizational citizenship behavior onder haar werknemers te vergrootten."
"Lezen, oefenen, vinkje… Kan dat niet anders? Een onderzoek naar het effect van observerend leren.","['Marchal, J.T.']","['Loevenich, S.']",2011-07-05T17:02:07Z,nl,"['observerend leren, redekundig ontleden, taakuitvoering']",Nederlandse taal en cultuur: educatie en communicatie,"Leerlingen worden tegenwoordig geacht om zelfstandig aan de slag te gaan met leertaken, waarna zij iets hebben geleerd. Dat is ten minste de veronderstelling waar vanuit wordt gegaan. Dit lijkt echter geen correct uitgangspunt. Wanneer een leerling een nieuwe taak uitvoert, gebruikt hij zoveel hersencapaciteit, dat er geen ruimte meer is voor het eigenlijke doel van de taak: iets te leren. Rijlaarsdam (2005) beschrijft een manier om deze ‘cognitieve overload’ te voorkomen. Door de leerling eerst te laten kijken naar de uitvoering van de taak door bijvoorbeeld de docent, kan hij rustig op een rijtje zetten wat hij hiervan op zou moeten steken. Uit dit onderzoek blijkt echter dat ook deze manier van leren niet zaligmakend is: brugklassers die een nieuw zinsdeel leren bij redekundig ontleden ondervinden geen positief leereffect van observerend leren. Zij scoren evengoed of op één onderdeel zelfs slechter dan de controlegroep."
"Coco, zijn we er klaar voor?","['Cluistra, S.', 'Brocades Zaalberg, C.', 'Leuvenink, I.M.']","['Zande, P.A.M. van der']",2011-07-05T17:02:07Z,nl,"['biologie onderwijs, concept-contextbenadering']",Leraar Voorbereidend Hoger Onderwijs in Biologie,"Voor biologie in de bovenbouw van havo en vwo is een geheel vernieuwd examenprogramma in ontwikkeling. Waarschijnlijk zal dit examenprogramma in 2013, vanaf klas vier, landelijk worden ingevoerd in de bovenbouw van havo en vwo. Centraal in deze vernieuwing staat de concept-contextbenadering, dat wil zeggen dat de biologische kennis aangeboden wordt in contexten. 
Wat vinden docenten van deze verandering? Welke redenen hebben zij hiervoor? Hebben zij ervaring opgedaan met lessenseries volgens de concept-contextbenadering? En hebben zij behoefte aan bijscholing voor zij dergelijke lessen kunnen geven? In ons onderzoek vragen wij docenten op onze stagescholen naar hun houding tegenover de vernieuwde benadering."
Power and Creativity: Creative vs. Non-creative Environment,"['Hollander, F.M.I.']","['Oostrum, J. van']",2011-07-05T17:01:52Z,en,"['Power', 'Creativity', 'Environment', 'Consesual Assesment Technique']",Sociale psychologie,"Recent research shows that possessing power has effects on creativity. Past experiments manipulate power through priming; in this experiment we used actual social situations to manipulate power. We proposed that high power individuals are more creative in a non-creative setting compared to low power individuals, due to their focus on internal cues. This was not the case, no significant differences in creativity scores were found. We also proposed high power individuals would be less creative in a creative setting compared to low power individuals. Our experiment did not find a difference in creativity scores for the creative setting. An independent measurement of creativity was used in contrast to earlier research on power and creativity. We elaborate on measuring power, creativity and the methods and findings of the study."
"Taalbeleid.
Aanbevelingen voor de invoering van taalbeleid op het Stella Maris College in Meerssen.","['Thaysen, I.W.']","['Rentrop, J.']",2011-07-05T17:02:06Z,nl,['Taalbeleid'],Leraar Voorbereidend Hoger Onderwijs in Nederlands,"Invoeren van taalbeleid is een wettelijke verplichting. Scholen zijn echter vrij om zelf invulling aan dat taalbeleid te geven. In dit PGO heb ik geprobeerd om verschillende vormen van taalbeleid in kaart te brengen, en heb ik op grond daarvan aanbevelingen gedaan voor de invoering van taalbeleid op het Stella Maris College."
What if God Was One of Us: American Artists and Their Religious Messages,"['Bos, G.J.']","['Rubin, Derek']",2011-07-05T17:02:17Z,en,"['popmusic, religion, lyrics, Madonna, Kanye West, Dishwalla, The Fray, Joan Osborne']",Engelse taal en cultuur,
El aragonés: ¿una lengua en peligro?,"['Werven, D. van']","['Nieuwenhuijsen, D.']",2011-07-05T17:02:15Z,es,[],Spaanse taal en cultuur,
Measuring synchronization: An overview of the most frequently used methods,"['Giessen, A. van']","['Torres Valderama, A.']",2011-07-07T17:00:37Z,en,"['synchronization, linearity, stationarity, Hilbert transform, wavelet transform']",Biomedical Image Sciences,"From the moment gamma-band synchronization has been proposed to
be a mechanism for the integration of neuronal populations in functional
areas widely distributed over the brain, there has been a need
for a reliable and robust method to measure this synchronization. This
method could then be applied to noninvasive measurements, performed
by MEG or EEG, on the human brain in order to study synchronization
between di erent brain areas. In the past two decades several
types of measures have been introduced and have been applied mainly
to EEG and MEG studies on subjects performing simple tasks during
the measurement and epileptic patients, with results giving an insight
into some of the neuronal processes going on in the brain. Despite
the interesting results, often spurious synchronizations is measured,
the result is spoiled by the large amount of noise present or measures
are applied to noncorresponding situations, such as stationary measures
being applied in nonstationary situations. An overview of the
most often used measures to detect synchronization is presented and
commented here."
Explorations into the membrane hypothesis of schizophrenia,"['Kemp, W.J.M. van der']","['Hulshoff Pol, prof. dr. H.E.', 'Klomp, dr. D.W.J.']",2011-07-07T17:00:35Z,en,"['schizophrenia, fatty acids, membrane hypothesis, erythrocyte']",Biomedical Image Sciences,"Literature on the membrane hypothesis of schizophrenia is reviewed. A meta-analysis of fatty acid composition of erythrocyte membranes of schizophrenia patients and normal controls was made. It was found that patients had to be devided in three distinct groups: first episode neuroleptive naive patients, chronic patients on typical, and chronic patients on atypical antipsychotic medication. Atypical medication was found to normalise depleted essential fatty acids.

A link between gray matter loss seen in MRI studies and the membrane hypothesis was hypothesised. Gray matter volume loss observed in schizophrenic patients is possibly caused by the influence of the altered membrane fatty acid composition on cell volume regulation which leads to sub-lethal apoptotic activity."
Optimizing CPU utilization for KLM by matching applications with different peak times,"['Vliet, C. van']","['Bisseling, Rob. H.', 'Loosbroek, Tim van']",2011-07-06T17:01:42Z,en,[],Scientific Computing,
Nearest neighbour classiffcation for problems with monotonicity constraints,"['Duivesteijn, W.']","['Dajani, Dr. K.', 'Feelders, Dr. A.J.']",2011-07-06T17:01:40Z,en,[],Mathematical Sciences,
The Category Theory Behind the Doplicher Roberts Reconstruction Theorem,"['Wolters, S.A.M.']","['Moerdijk, Dr.I.']",2011-07-06T17:01:42Z,en,[],Mathematical Sciences,
Graphing conformity of distributions to Benford’s Law for various bases,"['Dorrestijn, J.']","['Dajani, Dr. Karma']",2011-07-06T17:01:41Z,en,[],Mathematical Sciences,
Toric Varieties over the Secondary fan and the Groessner fan,"['Ouburg, W.G.']","['Stienstra, Dr. J.']",2011-07-06T17:01:41Z,en,[],Mathematical Sciences,
"Arithmetic, Models & Automorphisms","['Wormeester, G.']","['Oosten, Jaap van', 'Moerdijk, Ieke']",2011-07-06T17:01:43Z,en,[],Mathematical Sciences,
Mai tietsjur ses ai hef toe sount Inglisj: Hoe belangrijk is een native-like Engels uitspraak?,"['Leppink, M.J.E.']","['van der Kraats, R.']",2011-07-07T17:01:04Z,nl,"['voortgezet onderwijs, vo, uitspraak, Engels, focus on form, accent, native-like']",Leraar Voorbereidend Hoger Onderwijs in Engels,Hoeveel waarde hechten leerlingen en docenten in het voortgezet onderwijs (vo) aan een native-like (i.e. accentloze) Engelse uitspraak? Het officiële examencurriculum van het Nederlandse tweedefaseonderwijs zegt weinig over focus on form bij uitspraak. Wij hebben onderzoek gedaan naar de standpunten met betrekking tot focus on form onder leerlingen en docenten. Daarnaast heeft een bronnenonderzoek antwoord gegeven op de vraag hoe moedertaalsprekers tegenover taalleerders met een accent staan en welke richtlijnen er vanuit de overheid zijn vastgelegd. Aan de hand van onze onderzoeksresultaten zullen wij proberen antwoord te geven op de vraag: “Is het belangrijk om aandacht te besteden aan native-like uitspraak?”
"Havo-Vwo, een historisch verschil?","['Mennen, P.H.G.']","['Wansink, B.']",2011-07-07T17:01:04Z,nl,"['Geschiedenis, vakdidactiek, Havo, Vwo']",Leraar VHO Geschiedenis en Staatsinrichting,Wat zijn de verschillen in didactiek voor het vak geschiedenis tussen Havo- en Vwo-klassen? Een kwalitatief onderzoek onder de docenten van een geschiedenissectie op een school probeert het antwoord op die vraag te vinden.
Ik sta even stil en dat is een hele vooruitgang,"['Habraken, M.']","['Schaaf, M van der']",2011-07-08T17:01:18Z,nl,"['Reflectie', 'assessment']",Onderwijskundig ontwerp en advisering,"Voor het onderzoek zijn assessmentgesprekken tussen studenten en assessoren (n=20) opgenomen bij twee 
HBO-opleidingen in Nederland. Het doel van de assessmentgesprekken is om de ontwikkeling en de reflectie van de student te beoordelen. De opnames zijn gemaakt bij studenten uit het eerste studiejaar (n=11) en studenten uit het derde studiejaar (n=9). De doelstelling van het onderzoek was om te onderzoeken welke reflectieniveaus de studenten in de assessmentgesprekken behaalden en over welke reflectieobjecten zij spraken. Daarnaast is er gekeken naar mogelijke verschillen tussen de studenten uit het eerste studiejaar en studenten uit het derde studiejaar. Als laatste is er binnen het onderzoek onderzocht of er een mogelijk verband is tussen de gevonden reflectieniveaus en reflectieobjecten binnen de assessmentgesprekken. De kwalitatieve data die in het onderzoek is verzameld is geanalyseerd met behulp van twee coderingsschema’s. De gecodeerde data is gebruikt om non-parametrische toetsen uit te voeren om zo antwoord te kunnen geven op de gestelde onderzoeksvragen. 
Uit het onderzoek blijkt dat er bij de studenten uit het eerste studiejaar (n=11) in 51 procent van de segmenten sprake was van reflectie. Bij de studenten uit het derde studiejaar (n=9) was er bij 54 procent van de segmenten sprake van reflectie. De studenten reflecteerden het meest op het laagste niveau van reflectie. Er konden in het onderzoek geen verschillen worden aangetoond tussen de studenten uit het eerste en het derde studiejaar. Daarnaast kon er niet worden aangetoond dat er een verband is tussen de gevonden reflectieniveaus en de gevonden reflectieobjecten binnen de assessmentgesprekken."
