title,authors,supervisors,date,language,keywords,program,abstract
Matrix Partitioning: Optimal bipartitioning and heuristic solutions.,"['Pelt, D.M.']","['Bissling, Prof.dr. R.H.']",2011-04-04T17:00:58Z,en,[],Scientific Computing,"An important component of many scientific computations is the matrix-vector multiplication. An
efficient parallelization of the matrix-vector multiplication would instantly lower computation times in
many areas of scientific computing, and enable solving larger problems than is currently possible. A
major obstacle in development of this parallelization is finding out how to distribute the matrix data
over all processors without introducing a large communication cost. This problem can be accurately
modelled by the matrix partitioning problem with an appropriate cost function.
In this thesis, an optimal branch-and-bound algorithm for 2-way matrix partitioning is developed.
Since matrix partitioning is NP-Complete, a polynomial time algorithm is not expected to exist.
However, several lower bounds on the cost of branches of the branching-tree are introduced in
this thesis, reducing the computation time of the optimal algorithm significantly. Comparisons with
Integer Linear Programs that solve the same problem show that the branch-and-bound method is
efficient in solving the 2-way matrix partitioning problem. The algorithm was able to find the optimal
2-way partitioning of 75% of all matrices of the University of Florida Sparse Matrix Collection [12]
with at most 200 rows or columns. Finally, several suggestions for further research on optimal
bipartitioning matrices are given.
In Chapter 3, using information on common characteristics of optimal solutions, a new heuristic
method is developed that attempts to find good solutions in polynomial time. This heuristic is not
based on hypergraphs, as most publicly available partitioners are, but uses a novel partitioning model.
The model assigns individual rows and columns to different processors, ensuring a low computation
time, and allows for 2-dimensional partitionings, ensuring a high solution quality. In its current form,
the heuristic partitions the matrix in p parts directly when solving the p-way partitioning problem,
avoiding the possible negative effects of recursive bisection. Furthermore, a multilevel scheme is
included to enable solving extremely large matrices in reasonable time. Comparison of the solution
quality of the new heuristic with that of the state-of-the-art matrix partitioning software Mondriaan
3.0 [40] shows that for some matrices, the new heuristic performs significantly better.
Finally, in Appendix A, an orthogonal array testing method is applied in order to find better
default values for the parameters of Mondriaan 3.0. This results in values that produce solutions
that have, on average, a 10.4 % smaller cost than the default values would produce. Furthermore,
the results indicate that the quality of of the initial partitioning in the multilevel scheme has a large
impact on the final solution quality."
Onvrijwillige reis naar Nederland - De receptie van Sovjetdissident Andrej Amalrik door de Nederlandse kranten en politiek,"['Schep, M.']","['Langeveld, A.']",2011-04-01T17:00:42Z,nl,"['Sovjet-Unie, Andrej Amalrik, dissidenten']",Geschiedenis,"Op 15 juli 1976 was de aankomst van Sovjetdissident Andrej Amalrik op Schiphol wereldnieuws. In deze scriptie is onderzocht waarom Amalrik moest emigreren, waarom hij juist naar Nederland kwam en hoe er door de Nederlandse kranten werd gereageerd op zijn komst? In de jaren zestig ontstond er een dissidentenbeweging in de Sovjet-Unie. Het regime tolereerde dit niet en stuurde vele dissidenten naar de gevangenis, naar Siberië of naar psychiatrische inrichtingen. In de jaren zeventig werd gedwongen emigratie een populaire maatregel om bekende dissidenten uit het zicht te houden. Amalrik was mede door zijn boek Haalt de Sovjetunie 1984? zowel in de Sovjet-Unie als in het Westen een bekend figuur. Amalrik, die  al een aantal keren naar Siberië was verbannen, zette vanaf 1975 zijn zinnen op een vertrek uit de Sovjet-Unie. Mede door de inzet van politici als Max van der Stoel kwam Amalrik in Nederland terecht. Amalrik kreeg een heldenontvangst van de verschillende kranten, die hem alle ruimte gaven om zijn ideeën over de Sovjet-Unie te verkondigen. Alleen de communistische krant De Waarheid verafschuwde de gang van zaken en zag Amalrik als NAVO-propaganda. De belangrijkste conclusie is dat aandacht uit het buitenland van levensbelang kan zijn voor dissidenten om zich te kunnen wapenen tegen het regime."
"Negotiating the Grand Alliance
The role of the King-Stadtholder’s corps diplomatique in establishing a new alliance between ‘Austria’, the Dutch Republic and England, 1688 - 1690.","['Meerwijk, M.B.']","['Onnekink, D.M.L.']",2011-04-01T17:00:40Z,en,"['Grand Alliance', 'Grote Alliantie', 'Willem III', 'Jacob Hop', 'Charles Dursley', 'William Paget', 'William III', 'Diplomats', 'Diplomaten', '1688', '1689', '1690', 'League of Augsburg', 'Leopold I', 'James II']",Geschiedenis,"Onderzoek naar diplomatieke vertegenwoordigers van koning-stadhouder Willem III rondom de Glorieuze Revolutie. Gekeken wordt naar Jacob Hop en William Paget te Wenen/bij keizer Leopold I en Charles Dursley in Den Haag. 
Centrale punten: hoe verdedigen deze diplomaten de Glorieuze Revolutie van 1688/1689 & het sluiten van de Grote Alliantie tussen de Oostenrijkse/Heilige Roomse keizer, de Nederlandse Republiek en Engeland in hun Negenjarige Oorlog tegen Frankrijk."
"De Turken door Engelse ogen, Beeldvorming van de Turken tussen 1683-1700 in Engeland","['Kokshoorn, P.J.']","['Onnekink, D.M.L.']",2011-04-01T17:00:44Z,nl,"['Turks, Turken, Habsburgse Rijk, Religieus Conflict']",Geschiedenis,"In de 17e eeuw werd Europa verscheurd door religieus conflict. Grote vijand was de Turk. De beeldvorming bij de directe vijand van deze Ottomanen was zeer negatief. Hoe zat het in de rest van Europa, bijvoorbeeld Engeland? Dit onderzoek kijkt eerst naar de gebeurtenissen, de uitgangssituatie in Engeland om vervolgens de Engelse bronnen te bekijken, en te zien hoe de beeldvorming van de Turken in Engeland was. Het gebruikelijke beeld dat men heeft van de beeldvorming komt niet naar voren uit de bronnen, die een subtieler beeld laten zien."
Reactivation of infectious diseases. A study on the seroepidemiology of varicella.,"['Warringa, R.W.']","['Boven, van, Dr. M.', 'Bootsma, Dr. M.C.J.', 'Wallinga, Dr. J.']",2011-04-04T17:00:55Z,en,"['reactivation, varicella, chicken pox, herpes zoster, RIVM, internship, statistical research, modeling']",Stochastics and Financial Mathematics,--
Learning-by-Observation in English as a Second Language Writing Education,"['Krooshof, S.E.']","['van den Bergh, H.H.']",2011-04-04T17:00:37Z,en,[],Engelse taal en cultuur: educatie en communicatie,The development of writing skills in the English language is important in English proficiency programmes at Dutch secondary schools. This thesis studies the didactic method known as learning-by-observation and its effectiveness in the teaching of writing at the beginners’ level of English as a second language.
Developing ICC through VWC Projects in Foreign Language Education,"['Krooshof, S.E.', 'Oldeman, A.D.']","['Graaff, H.C.J. de']",2011-04-04T17:00:49Z,en,"['ICC, VWC, TBL, ESL']",Engelse taal en cultuur: educatie en communicatie,
Actuariële uitruilfactoren onder FTK,"['Fliert, E.N. van de']","['Wijckmans-Peek, Drs. Josje', 'Balder, Prof.dr. E.J.']",2011-04-06T17:00:42Z,nl,[],Wiskunde en Statistiek,"Een pensioenovereenkomst is een afspraak tussen werknemer en werkgever die wordt
ondergebracht bij een pensioenfonds. De overheid legt een pensioenfonds door middel van het
FTK wetgeving op. Volgens deze wetgeving moet een pensioenfonds zijn financiële situatie met
betrekking tot de toekomstige pensioenverplichtingen rapporteren en hier controles op uitvoeren.
Dit zodat de toekomstige pensioenuitkeringen met grote zekerheid kunnen worden uitbetaald.
Met behulp van de contante waarde kunnen we berekenen hoeveel geld een pensioenfonds als
voorziening moet hebben om in de toekomst jaarlijks de pensioenen te kunnen uitkeren. Dit
moet volgens het FTK worden bepaald aan de hand van de huidige rentetermijnstructuur. Een
rentetermijnstructuur geeft de relatie weer tussen de looptijd waarvoor je geld moet vastzetten
en het rendement dat je daarover ontvangt. Door het simuleren van rentetermijnstructuren met
behulp van het restrictieve model van Nelson & Siegel krijgen we mogelijke scenario’s voor de
rentestanden in de toekomst.
De sterfte van deelnemers bepaalt onder andere de financiële verplichtingen van een
pensioenfonds. Om sterfte in kaart te brengen, worden zowel sterftetafels als generatietafels
gepubliceerd. Voor dit doeleinde wordt gebruik gemaakt van extrapolatie modellen en
prognosemodellen.
De actuariële factoren voor de ingegane uitkeringen, het uitgesteld OP (ouderdomspensioen),
het latent NP (nabestaandenpensioen) en het uitgesteld TOP (tijdelijk ouderdomspensioen) zijn
gelijk aan de contante waarde van 1 Euro pensioenuitkering, rekening houdend met de
rentetermijnstructuren en de overlevingskansen van mannen en vrouwen. Uitruilen is het
omzetten van een voorziening voor een pensioensoort in een voorziening voor een andere
pensioensoort. De uitruilfactor bepaald de verhouding waarin voorzieningen worden omgezet.
Uitruilfactoren dienen sekseneutraal te worden vastgesteld. Dit gebeurt door eerst de actuariële
factoren voor pensioensoorten sekseneutraal vast te stellen en daarna de sekseneutrale
uitruilfactor te bepalen.
Met behulp van het gemaakte model zijn de uitruilfactoren voor de 500 simulaties berekend voor
uitruil tussen OP 65 en OP 60 en voor uitruil tussen NP en OP 65. Door de schommelingen van
de rente in de rentetermijnstructuren is er sprake van verschillen tussen de uitruilfactoren voor
elk van de 15 berekeningsjaren. Dit brengt onzekerheid voor de deelnemer met zich mee.
Door middeling van de factoren ontstaat er een geleidelijker verloop van de uitruilfactoren.
Hierdoor neemt de onzekerheid voor de deelnemer af. Hoe langer de periode waarover
gemiddeld wordt, des te vlakker is het verloop van de uitruilfactoren. Deze vervlakking brengt
echter een financieel risico voor pensioenfondsen met zich mee omdat er niet met de
daadwerkelijke uitruilfactoren wordt uitgeruild. Een pensioenfonds zal daarom de keuze moeten
maken tussen enerzijds zekerheid voor de deelnemer en anderzijds het vermijden van risico.
Bij actuariële factoren op basis van de prognosetafel is de toekomstige ontwikkeling van de
overlevingskansen meegenomen. Dit heeft tot gevolg dat de factoren voor het OP stijgen en de
factoren voor het NP dalen. Hierdoor kunnen grote verschillen ontstaan in de uitruilfactoren. Dit
zien we vooral bij uitruil tussen NP en OP 65. Wanneer de uitruilfactoren worden gemiddeld
neemt het risico voor de deelnemers af, maar door de grote verschillen in de uitruilfactoren gaan
pensioenfondsen hierdoor een groot risico lopen. Doordat de gemiddelde uitruilfactoren met
behulp van de prognosetafel als het ware achter de feiten aanlopen, zal een pensioenfonds dit
niet graag toepassen."
Het Netwerk Imaginaire: Een kritische analyse van de metafoor van het moderne verlangen,"['Grinsven, R. van']","['van den Boomen, Marianne']",2011-04-05T17:00:33Z,nl,"['netwerk, technologie, nieuwe media, digitalisering, technologisch imaginaire, technological imaginary, imaginaire, imaginary, Lacan, Heidegger, Castells, Van Dijk, discours, discoursanalyse, netwerk imaginaire, netwerkmaatschappij, network society,']","Theater-, film- en televisiewetenschap","De opkomst en ontwikkeling van “nieuwe” technologie gaat altijd vergezeld met verhalen; er ontstaat een discours, een praktijk van schrijven en spreken, van utopische en dystopische toekomstprojecties. Een van de belangrijkste hedendaagse termen waarin gesproken wordt is het netwerk (o.a. Van Dijk; Castells; Barney). In mijn onderzoek richt ik me primair op het wetenschappelijke discours van de netwerkmaatschappij. De socioloog Manuel Castells is in dezen cruciaal. 

Deze scriptie, geschreven in 2010, bestaat uit twee delen. Naast een genealogische analyse van een uitsnede uit het wetenschappelijke discours van de netwerkmaatschappij probeer ik tevens een conceptuele analyse te geven van het technologisch imaginaire. Het discours van de netwerkmaatschappij wordt gevoerd met technologisch imaginaire beschrijvingen, maar het concept van het technologisch imaginaire is onontwikkeld en ongedefinieerd. Daarom zal ik een uitgebreid tweede hoofdstuk wijden aan Lacans imaginaire, de mediawetenschappelijke toe-eigening ervan en een herdefiniëring van het concept. Met behulp van deze herziene definitie probeer ik dan het netwerk imaginaire in hoofdstuk drie te analyseren.

De kritische bestudering van het discours van de netwerkmaatschappij en het concept van het technologisch imaginaire kan assumpties, tegenstrijdigheden, onduidelijkheden en drogredeneringen ontmaskeren. Op die manier kan er een zinvolle bijdrage geleverd worden aan het discours dat het onderzoekt. Dit is dan ook het doel van dit onderzoek."
"""Phytoestrogen binding capacity to in vitro produced
southern white rhino estrogen receptors. A comparison
of native and captive feeds.""","['Mulder, J.S.']","['Paris-Wolvekamp, Ph.D, dr. M.C.J.']",2011-04-04T17:01:05Z,en,"['southern white rhinoceros, Ceratotherium simum, phytoestrogens, grass species, captive feeds, reproduction']",Diergeneeskunde,"The southern white rhinoceros population in captivity has a disappointing reproductive rate
and the reason behind this is unknown. On the contrary, the wild population has grown
steadily over the last two decades and is still growing. In captivity, white rhinos are given a
diet of mainly alfalfa and soy-based products, which contains high concentrations of
phytoestrogens. Phytoestrogens are known to bind estrogen receptors and exposure to
phytoestrogens is known to impair reproduction in several different species.
In Lapalala Wilderness, South Africa, research was conducted to determine the exact grass
species consumed by free-ranging white rhinos, and to define the relative distribution of grass
species eaten throughout the observed study period. This aim was addressed by observing
four female white rhinos during a period of 3 months. Samples of the grass species were
collected, identified and extracted using 100% methanol. The relative binding of
phytoestrogens present in the dried plant extracts on white rhino estrogen receptors was
tested. This was done both with phytoestrogens extracted from alfalfa and with
phytoestrogens extracted from the samples of the grass species from Lapalala Wilderness. As
a result, we could compare the captive feeds and the native browse. The comparative results
show that alfalfa binds approximately 100% of the in vitro produced estrogen receptors. The
samples of the identified wild grass species bind at most only 20% of the receptors. This study
does suggest that the high concentration of phytoestrogens in captive feeds and the low
concentration in native feeds are possibly an explanation for the difference in reproductive
success between wild ranging white rhinos and captive white rhinos."
Ergodic theorems for amenable actions,"['Dollevoet, T.A.B.']","['Dajani, Dr. K.']",2011-04-06T17:00:40Z,en,[],Natuur- en Sterrenkunde,"Classical ergodic theory deals with the action of N on an arbitrary ¯nite measure
space (X; ¹). It is long recognized that many of the results in ergodic theory can
be generalized to more general acting groups. The appropriate class of groups
has turned out to be the class of amenable groups. It has taken remarkably long
to extend the pointwise ergodic theorem to the action of any amenable group.
Although this result was extended to many particular subclasses of amenable
groups, the full result was established only in [12]. The result relies on a weak
maximal inequality for the action of G.
The extension of the Cesµaro averages to amenable groups can be viewed as
a function that is similar to the maximal function, introduced by Hardy and
Littlewood. This induces an operator A¤, that assigns this maximal function
to f 2 Lp(X). We will show that this operator is bounded, whenever 1 &lt; p &lt;
1. To do so, we will ¯rst prove the statement for the action of G on itself.
Thereafter, we derive it for the action of G on every measure space, using a
technique known as transference."
Christoffel revisited,"['Fagginger Auer, B.O.']","['Duistermaat, Prof.dr. J.J.']",2011-04-06T17:00:41Z,en,[],Mathematical Sciences,"This thesis discusses E. B. Christoffel's famous article from 1869 (an English
translation is also included), generalises it to the more general setting of locally
convex Hausdorff topological vector spaces over R or C, and furthermore estab-
lishes a partial converse to the results of Christoffel in Banach spaces. Apart
from this we rigorously discuss the aforementioned more general setting by in-
troducing the concepts related to this setting from the ground up. This includes
in particular a non-standard notion for the derivative and proofs of many useful
statements, among which the open mapping theorem, closed graph theorem,
fundamental theorem of integration, and the Taylor approximation theorem."
Hilbert's tenth problem and some generalizations,"['Bod, E.']","['Cornelissen, Prof. dr. G.L.M.']",2011-04-06T17:00:37Z,en,[],Mathematical Sciences,"Hilbert's tenth problem asks for an algorithm to determine the solvability in integers of diophantine
equations over Z. We prove that such an algorithm does not exist, and prove analogous statements
for equations over polynomial rings, for equations over rings of integers of quadratic extensions
of Q and for equations over rational function fields defined over either formally real fields or
finite fields. This requires a proof that the positive existential theories of several languages with
divisibility relations are undecidable. We also try to prove that the diophantine theory of rational
function fields over infinite fields of positive characteristic is undecidable, i.e. that no analogous
algorithm exists. However, we are only able to show that the first order theory is undecidable."
Pieter Wils'  Wis-konstige Wercken.,"['Beuving, J.R.']","['Hogendijk, Prof. dr. J.', 'Palm, Drs. L.C.']",2011-04-04T17:00:59Z,nl,[],History and Philosophy of Science,
A Spatial Model of the Lambda Calculus.,"['Goudsmit, J.P.']","['Moerdijk, I.', 'Oosten, J. van']",2011-04-04T17:00:58Z,en,[],Mathematical Sciences,
Mijgde ik die kast of meeg ik hem? Over de invloed van omgevingsfactoren en leeftijd op het gebruik van de defaultvervoeging van werkwoorden bij het Nederlands als tweede taal.,"['Bree, A.S. van']","['Trommelen, M.T.G.']",2011-04-12T17:00:44Z,nl,"['Defaultvervoeging, nt2, connectionisme, omgevingsfactoren']",Nederlandse taal en cultuur,"Aan de hand van twee onderzoeken wordt in dit artikel geprobeerd aan te tonen dat bij een meer natuurlijke verwerving van een tweede taal de default vaker wordt toegepast bij verleden tijdsvorming dan bij een minder natuurlijke verwerving van een tweede taal. Dit verschil ligt in het eerste onderzoek in de manier van taalverwerving. De proefpersonen zijn in twee groepen onderverdeeld: een groep die het Nederlands binnen Nederland heeft geleerd en een groep die het Nederlands buiten Nederland heeft geleerd. In het tweede onderzoek ligt het verschil in de leeftijd waarop is begonnen met het verwerven van het Nederlands. In de eerste groep ligt die onder de zogenoemde kritieke leeftijd voor tweede taalverwerving van ongeveer dertien jaar, in de tweede groep zijn de proefpersonen deze leeftijd reeds gepasseerd. De onderzoeksvraag wordt getest door de proefpersonen een lijst vragen voor te leggen, bestaande uit sterke, zwakke en nonsenswerkwoorden, die ze moeten vervoegen in de verleden tijd. 
	De manier van verwerven blijkt minder invloed te hebben op het gebruik van de default dan de leeftijd waarop is begonnen met het verwerven van een tweede taal. Wel is bij beide onderzoeken merkbaar dat een meer natuurlijke taalverwerving zorgt voor een toenemend gebruik van de default bij verleden tijdsvorming. In het onderzoek naar de manier van verwerven, binnen of buiten Nederland, is ook een duidelijke invloed van connectionisme zichtbaar die ervoor zorgt dat de proefpersonen die de taal buiten Nederland hebben geleerd minder voor de default in verleden tijdsvervoeging kiezen."
Quality of life in adolescents with 22q11 deletion syndrome.,"['Poort, M.']","['Jongmans, M.J.', 'Sinnema, G.']",2011-04-12T17:00:31Z,en,"['22q11DS', 'quality of life', 'child health questionnaire', 'psychopathology', 'youth self report', 'adolescence.']",Orthopedagogiek,"The aim of the present study was to study the relationship between parental and child reports of quality of life (QoL) and the relationship of child- and parent characteristics on QoL. In a sample of 22q11DS adolescents and their parents, information concerning QoL, child characteristics and parent characteristics was obtained. Evaluation of the internal consistency of the subscales of the CHQ showed that several subscales were unreliable. However, reliable reports concerning the subscales bodily pain, general behavior, self esteem and family activities could be done. Against the expectation, mean QoL subscale scores of adolescents with 22q11DS were almost equal to the control group and the general norm group. In line with the hypothesis, it was found that the majority of the QoL (inter)subscale scores of the adolescents were significant. In the parent reports though, the subscales were less associated. Furthermore, it appeared that parents’ and adolescents’ reports of QoL were not strongly correlated with the (less observable) general behavior and self esteem subscales. Good agreement between adolescents and mothers was found on the (observable) subscale bodily pain; fair agreement between adolescents and fathers was found on the subscale family activities. Against the expectation, adolescent reports of QoL were not associated with child- and parent characteristics. Mother reports of the general behavior of their child were associated with the intelligence of the adolescent and mother reports of the self esteem of their child were associated with educational level of the mother. Father reports of the self esteem of their child were correlated with internalizing problems as reported by the adolescent. The findings in the present study partly fit with the expectations. In future research, examining factors associated with QoL assessing information concerning psychopathology of the child via parent-reports could be complementary. Also, future research with a larger sample of 22q11DS adolescents and with comparable control groups are needed to explore the usefulness of the CHQ-CF87 in the 22q11DS sample. Specific research into the relation between internalizing problem behavior and self esteem and possible appropriate interventions is necessary. When future research focuses on these and other (possible associating) factors, this will contribute to the perceived QoL of adolescents with 22q11DS."
"Newton en zijn Principia, gezien door de ogen van McClellan& Dorn, Cohen, Henry, Vermij, Newton en Cotes.","['Ewijk, W.H.E. van']","['Cohen, prof. dr. Floris']",2011-04-08T17:00:31Z,nl,"['newton, principia, mcclellan & dorn, cohen, henry, vermij, cotes']",Geschiedenis,"Maakt het arbitraire gehalte van geschiedbeoefening haar minder wetenschappelijk? De keuzes voor bepaalde paradigmas zijn vaak gegeven door de heersende sociale en culturele opvatitingen die in een bepaalde tijd heersen. Hier ontkomt geen enkele wetenschap aan, zo zegt ook Alder. Hier wil ik me bij aansluiten. Zolang er een poging wordt gedaan een open analyse te geven en de juiste vragen worden gesteld kan geschiedbeoefening zo wetenschappelijk mogelijk worden gehouden. Aan Foucault‟s discours kunnen we nu eenmaal niet ontsnappen. Iedere tekst blijft een zekere mate van subjectiviteit houden. Het hiervan bewust zijn is het belangrijkste."
"Bijbels toneel in het belang van de theorie of het drama?
Analyse van de parateksten bij Joost van den Vondels Bijbelspelen van 1639 – 1660 met een specifieke analyse van Samson of Heilige Wraeck.","['Brussen, J.']","['Prandoni, M.', 'Stronks, E.']",2011-04-12T17:00:41Z,nl,[],Nederlandse taal en cultuur,In dit onderzoek worden de acht Bijbelse treurspelen van Joost van den Vondel besproken van het jaar 1639 tot en met 1659. Daarnaast wordt het Bijbelspel Samson of Heilige Wraeck uit 1660 afzonderlijk en nauwkeurig geanalyseerd. In het bijzonder wordt de aandacht gericht op de parateksten die aan de treurspelen voorafgingen. Aan de hand van de parateksten bij deze Bijbelspelen zal er gekeken worden hoe Vondel zich opstelde in zijn werk en hoe hij zijn werk presenteerde aan zijn publiek in zijn parateksten.
The Segal–Bargmann transform and its generalizations,"['Leeuwen, S.J. van']","['Ban, E.P. van den']",2011-04-06T17:00:43Z,en,[],Mathematical Sciences,"This paper gives an introduction to the Segal–Bargmann transform and its generalizations.
The classical Segal–Bargmann transform is a unitary transform between the
Schr˝odinger and Fock representations of quantum mechanics on Euclidean space. Hall
has generalized this transform to include the case of compact Lie groups. His transform
consists of two steps: First take the convolution with the heat kernel and then
take the analytic continuation of the resulting function. We will prove the unitarity of
this transform by showing that both of these steps are unitary. In the last part we will
try to generalize this method to include the case of noncompact symmetric spaces."
De politieke filosofie van Friedrich von Hayek,"['Gouw, J.J.']","['Couperus, Stefan']",2011-04-11T17:00:40Z,nl,"['Hayek, Political Philosophy, neo-liberals']",Geschiedenis,"Some remarks on the political philosophy of Friedrich von Hayek. A short introduction of Hayek and his time followed by the essence of his political philosophy, its influence on key political neo liberals.   ."
Bethe Ansatz Techniques and the AdS/CFT Correspondence,"['Leow, J.']","['Arutyunov, Dr. G.', 'Leur, Dr. J.van de']",2011-04-06T17:00:43Z,en,[],Mathematical Sciences,"In the present thesis, we will review various Bethe ansatz techniques such as the (nested)
algebraic Bethe ansatz and the (nested) coordinate Bethe ansatz using well known models
like the XXX model and the Hubbard model. Subsequently, the Bethe ansatz techniques
are applied to obtain Bethe ansatz equations and Bethe vectors of the su(2|2)-invariant S -
matrix. Finally, these results are used to obtain the full S -matrix and Bethe equations of the
string sigma model."
"Pieter Lastman, Rembrandt en de Antieken.","['Aldershoff, F.M.']","['Kwakkelstein, Dr.M.W.']",2011-04-08T17:00:35Z,nl,"['Rembrandt, Pieter Lastman, receptie van de antieke oudheid']",Kunstgeschiedenis,
"Troubleshooten in Taaldorpland. Hoe kan een taaldorp transparanter zijn
voor ll van verschillende spreekniveau’s?","['Noordam, C.']","['Groothuis, M.']",2011-04-12T17:00:49Z,nl,"['Taaldorp, Taaltaken, Taakgericht onderwijs, Handelen aan taal, Problemen, Dialogen, Beoordelen, Beoordelingscriteria, Beoordelingsrubrics, Nervositeit, Differentiatie, Transparant, Taalhelpers']",Leraar Voorbereidend Hoger Onderwijs in Spaans,"In het volgende artikel vindt de lezer een studie over de schaduwzijden van het zogenaamde 
Taaldorp van de Moderne Vreemde Talen. Eerst wordt het fenomeen Taaldorp belicht vanuit 
voorgaande studies en op die manier gedefinieerd. 
Vervolgens wordt vanuit de literatuur een opsomming gegeven van gesignaleerde problemen
die zich bij Taaldorpen met regelmaat voordoen.
Vanuit eigen ervaring wordt daarna weergegeven welke  problemen er op onze eigen school 
spelen.
Na deze probleemanalyse wordt vanuit de literatuur een opsomming gegeven van mogelijke
Verbeterpunten,  zodat het Taaldorp voor alle leerlingen ongeacht hun spreekniveau  transparanter 
en  toegankelijker zal worden.
De literatuurverwijzingen van vele internetpagina’s en artikelen kunnen de lezer behulpzaam zijn om 
zich verder te oriënteren op dit onderwerp."
Analytical approximations for the value of embedded options in unit-linked insurance and profit sharing,"['Moggré, A.W.']","['Boshuizen, F.', 'Smit, R.', 'Gnedin, A.V.']",2011-04-18T17:00:52Z,en,[],Stochastics and Financial Mathematics,"Many insurance companies sell products that involve embedded options. The value of such an option
represents the expected future liability and therefore it is important that insurers can value the options
they sold. Since most of these options are very complex, they are valued using Monte Carlo simulations.
This requires considerable computation resources and therefore methods have been developed to approx-
imate the option values analytically. In this thesis we study two of these options and give analytical
approximations for their values. The first option is a guarantee in unit-linked insurance for which upper
and lower bounds are derived using the concept of comonotonicity as developed by Dhaene, Denuit,
Goovaerts, Kaas and Vyncke (2002a, 2002b). This is done in the Black-Scholes model as well as in the
Hull-White-Black-Scholes model, where the latter has the additional feature of stochastic interest rates.
The lower bound is the same as derived in Schrager and Pelsser (2004), but the derivation by explicitly
applying the concept of comonotonicity was not given before. The second option is a call option on an
average of swap rates as used in profit sharing. The value is approximated by using approximate swap
rate dynamics as developed by Schrager and Pelsser (2006). Finally, the quality of the approximations
is determined by comparing them to Monte Carlo simulations. It turns out that the lower bound for the
guarantee in unit-linked insurance is a very accurate approximation."
"DE KUNSTMANAGER 
en in hoeverre deze verschilt van de algemene manager","['Smeets, N.O.M.']","['Chiaravalloti, F.']",2011-04-18T17:00:38Z,nl,"['Kunstmanagement, management, manager, musea, dienstverlening.']","Theater-, film- en televisiewetenschap","De vraag die gesteld wordt is of de manager, zeg artistiek/ zakelijk
leider, van een museale instelling wel zo veel verschilt van een manager uit een niet-museale
dienstverlenende instelling. Bedrijven uit de dienstverlening moeten dikwijls hun
eigen vraag creëren en is dit niet hetzelfde met de bedrijven uit het museale circuit?"
Calcium siganlling in the heart. From contraction to gene expression.,"['Bouwmeester, R.A.M.']","['Veen, A.A.B. van']",2011-04-18T17:00:45Z,en,"['Calcium, heart, heart failure, gene expression']",Biology of Disease,"The human heart contracts approximately 75 times per minute under resting conditions. These contractions are mediated by fluctuations in cytosolic Ca2+ concentration. In heart failure the cardiomyocytes are not able to handle these Ca2+ signals properly. As a consequence the heart starts to remodel, a process initiated by altered gene transcription. The regulation of these processes is mediated by one and the same signalling ion, i.e. Ca2+. This review will discuss Ca2+ handling mechanisms ranging from cytosolic Ca2+ homeostasis and the regulation of gene expression to their role in heart failure."
Lyapunov-Schmidt Reduction for Singular Perturbations: Wave Trains in Reaction-Diffusion Systems,"['Yudistira Lesmana, ..']","['Diekmann, Prof.Dr. Odo']",2011-04-13T17:00:38Z,en,"['Wave Trains', 'Reaction-Diffusion Equations', 'Singular Perturbation']",Mathematical Sciences,"We discuss wave trains in reaction-diffusion system on the real line. We also discuss the
singular perturbation theory. The framework of Lyapunov-Schmidt reduction method is
discuss in detail and we also show that wave trains exist for zero diffusion coeffcients"
Water-rock-microbe interactions in hydrothermal chimneys: Insights from reaction transport modeling,"['Geerlings, N.M.J.']","['Regnier, P.']",2011-04-15T17:00:51Z,en,[],Geochemistry,
Seiberg-Witten theory and equivariant localization of instantons,"['Venselaar, J.J.']","['Looijenga, Prof.dr. E.J.N.', 'Hoevenaars, Dr. L.K.']",2011-04-18T17:00:55Z,en,[],Wiskunde en Statistiek,
Location of the spectrum of operator matrices which are associated to second and higher order equations,"['Torosian, A.']","['Ran, A.C.M.', 'Ban, E.P. van den']",2011-04-18T17:00:54Z,en,[],Mathematical Sciences,
Tautological cycles on Jacobian varieties,"['Pruijssen, M.L.A. van']","['Cornelissen, .Prof. dr. Gunther', 'Geer, Prof. dr. Gerard van der']",2011-04-13T17:00:36Z,en,[],Mathematical Sciences,
