title,authors,supervisors,date,language,keywords,program,abstract
Impact of land cover characteristics on residential diurnal raptor abundance in the agricultural Sudano-Sahelian region,"['Winkel, D.N.']","['Rietkerk, M.G.']",2009-12-01T18:00:13Z,en,"['Raptors', 'Habitats', 'Land cover characteristics', 'Agriculture', 'Central Africa', 'Road transects', 'Habitat preference']",Sustainable Development,"Dry-season counts of diurnal raptors were performed in the wet season in the agricultural region in northern Cameroon along several road transects (total = 900 km), while assessing general land cover characteristics and land cover characteristics of the raptor habitats. 9 common diurnal residential raptor species (Milvus migrans, Elanus caeruleus, Melierax metabates, Falco alopex, Butastur rufipennis, Necrosyrtes monachus, Buteo auguralis, Gyps rueppellii, Aquila wahlbergi) have been analyzed for their land cover preference at microhabitat scale regarding several land cover characteristics: agriculture, woodland, village, herbaceous layer, trees and shrubs/bushes.
Overall all raptors, except Necrosyrtes monachus and Milvus migrans, showed, on a microhabitat scale level, a significant preference for a high percentage of natural woodland. Conservation of the woodland areas within the agricultural region is thus important for preservation of many raptors: only the scavenging raptors living of dead animals and refuse dumps significantly prefer villages above woodland and agricultural fields. Human presence may not be a problem for several raptors, but their activities might.
For cover with agriculture and trees, there is a wide variety in preference, varying from a low level (resp. 0-20% and 0-30 trees/hectare) to a high level (80-100% and >120 trees/hectare). On a microhabitat level, many of the investigated raptors seem to prefer a small cover of herbaceous layer above a larger cover, indicating that on a small scale, grazing can be possibly be positive for raptors, when bare soil is surrounded by areas with more grass. Regarding bush/shrub density, there was little variation in the area (88% having a cover of 0-20%), where only Necrosyrtes monachus and Buteo auguralis showed a significant preference for respectively a low to high cover. Maintaining a diverse landscape with a wide diversity in land cover characteristics is thus expected to be crucial for conservation of raptors.
Through field experiments, I investigated the effect of very local land cover characteristics on the presence of prey animals for raptors, during the dry season. Literature shows that a wide variety of food types are eaten by different raptors. Analysis in 4 different land use types revealed that in each land use type, grasshoppers had a statistically significant positive correlation with the grass cover. In natural woodland, average grasshopper numbers found were significantly higher than in villages and cotton plantations. Differences are expected to be larger in the growth season (wet season): in the dry season no significant differences were found between the intensive (cotton) plantations and the extensive (sorghum plantations), regarding grasshopper densities. For other types of prey animals, no significant relations have been found regarding land cover characteristics. Only in general, significantly more lizards were present in villages compared to the other three land use types."
Denken als voorspellen. Analyse van een kentheoretische benadering van bedrijfsfilosofie.,"['Montfoort, A.C. van']","['Schipper, F.']",2009-11-30T18:00:57Z,nl,"['kentheorie, kennismanagement, effectrapportage, risico-analyse, filosofie, bestuurskunde, volkshuisvesting, Kant']",Filosofie in bedrijf,Onderzoek naar de waarde van een op kentheoretische principes gebaseerde bedrijfsfilosofie voor risicomanagement in de bestuurspraktijk. Kennismanagement op basis van kentheorie.
The Holocaust and Ethnic Intolerance,"['Dooremalen, T.J.A. van']","['Martinovic, Drs. Borja']",2009-12-01T18:00:24Z,en,"['Holocaust', 'Intolerance', 'Collective memory', 'Collective guilt', 'European countries']",Sociologie,"For this study, I have researched the link between the Holocaust and European people’s attitudes towards immigrants. My theory was that the Holocaust has created feelings of collective guilt about ethnic intolerance, in countries where Jews were exterminated during the Holocaust. Therefore, I expected that the higher the percentage of exterminated Jews in a country was, the more tolerant its population nowadays is towards immigrants. By doing a multilevel analysis within 21 European countries, I looked if there existed such as relation. Though, my results show the total opposite effect: in countries where a lot of Jews were exterminated the population is less tolerant towards immigrants than in countries where no or not so many Jews were exterminated."
"Een veranderend karakter.
Een onderzoek naar betekenisgeving aan het lidmaatschap van de Nederlandse Katholieke Sportfederatie","['Graaf, F. de']","['Boessenkool, J.']",2009-11-30T18:00:20Z,nl,[],Bestuurs- en Organisatiewetenschap,
Rouwreacties bij volwassenen: het verlies van een broer of zus vergeleken met het verlies van een ouder,"['Keesenberg, M.', 'Loipner, S.K.']","['Stroebe, M. S.']",2009-12-01T18:00:29Z,nl,[],Klinische en Gezondheidspsychologie,
Kennisdeling tussen inspecteurs,"['IJzerman, L.D.']","['Noordegraaf, M.']",2009-11-30T18:00:25Z,nl,[],Bestuurs- en Organisatiewetenschap,
"Barst in de Bubbel.
Een antropologisch onderzoek naar de invloed van toerisme op de interetnische relaties in Anjuna","['Geer, S. van der']","['Eisenlohr, P.']",2009-12-02T18:00:55Z,nl,"['Antropologie', 'Multiculturalisme', 'Etniciteit', 'nationalisme', 'toerisme', 'Anjuna', 'India.']",Culturele Antropologie,"Deze scriptie gaat over de invloed van toerisme op interetnische relaties in Anjuna. Anjuna, een klein dorpje in Goa, Zuid-India, staat zes maanden per jaar volledig in het teken van toerisme. De aanwezigheid van toeristen doet nieuwe etnische relaties ontstaan op de toeristische bestemming. Het binnentreden van de toeristen in al bestaande sociale netwerken, zorgt voor een herdefiniëring van de eigen etniciteit en de interetnische relaties, die situatie en context gebonden ingezet worden. 
Door het proces van mondialisering lijkt de huidige toerist steeds minder gebonden aan tijd en plaats. Met als gevolg dat hij de meest afgelegen plekken van de wereld bezoekt. Hierin schuilt ook het gevaar voor de mondiale toerist. Hij is steeds vaker slachtoffer van geweld of terreur, omdat geweld de grenzen van de natie-staat overschrijdt. De toerist is niet voorbereid op de eventuele gevolgen, die mondiale gebeurtenissen hebben op lokale schaal. 
Als gevolg van al deze mondiale stromen zijn er groepen mensen die juist teruggrijpen op religieuze, historische kaders. Deze groep staat tegenover de toeristen vanwege de commodificering van veel culturele gebruiken voor het toerisme. In deze thesis besteed ik aandacht aan het fenomeen toerisme zowel vanuit historisch als het huidige mondiale perspectief om de sociale relaties tussen de toerist en de lokale gemeenschap te kunnen begrijpen en verklaren."
"Aan de keerzijde van hulpverlening. Een studie naar beelden, grenzen en machtsverhoudingen in een AIDS hulpverleningsorganisatie in Zuid-Afrika.","['Vos, M. de']","['Oude Breuil, B.']",2009-12-02T18:00:43Z,nl,"['Antropologie', 'multiculturalisme', 'ontwikkelingshulp', 'oriëntalisme', 'occidentalisme', 'liquiditeit', 'afhankelijkheid']",Culturele Antropologie,"Deze scriptie is een onderzoek naar oriëntalistische beeldvormingen, grenzen, machtsverhoudingen en belangen in een hulpverleningsorganisatie, die van invloed zijn op thuisgevoelens en het zelfbeeld van de lokale gemeenschap en daarmee op haar houding met betrekking tot het zich laten testen op Aids en therapietrouw. Westerse denkbeelden raken mede door de ontwikkelingshulp zodanig verankerd in de samenleving, dat zij steeds meer een basiswaarde worden in het leven van veel Zuid-Afrikanen. Dit beïnvloedt gevoelens van home en het zelfbeeld van de zwarte Zuid-Afrikaanse doelgroep van de hulpverleningsorganisatie. Belangen hierachter kunnen toegeschreven worden aan het bevestigen van westerse superioriteit en een onderlinge afhankelijkheid van hulpverleners en –ontvangers.
Ik heb met deze thesis geprobeerd het bestaan van ongelijke verhoudingen in de Aids hulpverlening in Zuid-Afrika onder de aandacht te brengen en hiermee te laten zien dat ontwikkelingshulp beïnvloed wordt door bepaalde ideeën, stereotypen en achterliggende belangen."
Bidden voor de toekomst: een studie naar verbanden tussen religiositeit en integratie onder kerkgaande tweede generatie Ghanese jongeren in Den Haag.,"['Loon, J.M. van']","['Eisenlohr, P.']",2009-12-02T18:00:49Z,nl,"['Antropologie', 'multiculturalisme', 'integratie', 'religiositeit', 'migrantenkerken', 'tweede generatie.']",Culturele Antropologie,"Dit onderzoek toont aan dat er sprake is van een lichte vorm van secularisatie onder tweede generatie kerkgaande Ghanese jongeren. Op basis van Hargreaves (1995) is dit omschreven als ‘affective identification with doctrinal detachment’. De affectieve identificatie van de jongeren met de etnische gemeenschap lijkt echter ook in gevaar te zijn vanwege de generatiekloof, die ertoe leidt dat de jongeren zich vaak niet begrepen voelen door de eerste generatie en moeite hebben om hun plaats te vinden binnen de kerk. Hoewel de kerken de sociaaleconomische integratie van de jongeren in de samenleving lijken te bevorderen, lijkt het voor een goede sociaal-culturele integratie noodzakelijk dat de kerken meer in gaan spelen op de veranderingen die plaatsvinden binnen de levenswijze, waardeoriëntatie en religiositeit van de jongeren, zodat de jongeren de ruimte krijgen om het behoud van de eigen cultuur te combineren met de integratie in de Nederlandse samenleving."
What happens if one agrees to disagree? De publieke ruimte in post conflict Noord-Ierland,"['Jacobs, M.T.']","['Raven, D.']",2009-12-02T18:00:36Z,nl,['1.\tAntropologie\r\n2.\tMulticulturalisme\r\n3.\tPublieke ruimte\r\n4.\tNationalisme\r\n5.\tNarratief\r\n6.\tOorlog'],Culturele Antropologie,"Ruim elf jaar na het vredesakkoord in Noord-Ierland is het vredesproces nog in volle gang. De bevolking lijkt echter gevangen te zitten in een gesegregeerd denken dat ze maar moeilijk los kunnen laten, ook wanneer dat het vredesproces of de toekomst in het algemeen betreft. In deze scriptie wordt de nog immer bestaande segregatie in Noord-Ierland in verband gebracht met de publieke ruimte zoals die er heden ten dage in het Westen uitziet. Een deel van deze publieke ruimte huist in een soeverein parlement. In Noord-Ierland bestaat na het vredesakkoord echter segregatie in dit parlement. De gevolgen voor de publieke ruimte en daardoor voor segregatie, het vredesproces en de vorming van identiteiten en narratieven anders dan de katholieke en protestantse worden beschreven."
Mollywood: Antropologisch onderzoek naar de invloed van internationale televisie op mondiale verbeelding en nationalisme op Mauritius.,"['Hamelink, M.S.']","['Eisenlohr, P.']",2009-12-02T18:00:52Z,nl,"['Antropologie', 'multiculturalisme', 'media', 'mondialisering', 'nationalisme', 'Mauritius']",Culturele Antropologie,"De satellietzender Canal Plus brengt internationale beelden de Mauritiaanse huiskamer in. Aan de hand van televisiebeelden positioneren jongeren zich ten opzichte van het liberale Westen en het traditionele Oosten. Dit geeft de mogelijkheid nationalistische gevoelens vanuit mondiaal perspectief te benaderen. Een dichotomie van een multicultureel ideaal en onderhuidse onvrede is het gevolg. Deze veranderlijke discoursen bestaan gelijktijdig. Internationale media moedigt tevens mondiale verbeelding aan, die bijdraagt aan de migratiewens voor studie in het buitenland. Deze wens is verbonden met nationalistische gevoelens."
The African Dream; Obama made in Kenya,"['Bemmel, K.L. van']","['Oude Breuil, B.']",2009-12-02T18:00:58Z,nl,"['Antropologie', 'Multiculturalisme', 'Mondialisering', 'Appropriation', 'Barack Obama', 'Kenia']",Culturele Antropologie,"Deze thesis is gebaseerd op een onderzoek naar implicaties van de presidentsbenoeming van Barack Obama in de Verenigde Staten voor inwoners van het Keniaanse Kisumu en Kogelo. Extra aandacht is uitgegaan naar de rol die appropriation –het eigenmaken van een aspect uit een andere context- hierbij speelt. Hiermee wordt gericht op processen van versmelting, waarbij plaatsen, culturen en gebeurtenissen in elkaar overlopen. Het presidentschap van Obama zorgt door middel van appropriation voor een overdenking van etnische, politieke en territoriale identiteit. Er vindt evaluatie van de nationale politieke situatie plaats en dromen over vooruitgang en financiële stabiliteit worden nagestreefd. De grens tussen mondiaal en lokaal wordt in de thesis in twijfel getrokken, waardoor wordt ingegaan tegen dichotomieën als local versus global en eigen versus vreemd."
Het 'Kamp' in Calais,"['Valkenburg, F.F.H.J. van']","['Oude Breuil, B.']",2009-12-02T18:00:39Z,nl,"['Culturele antropologie', 'multiculturalisme', 'migratie', 'morele economie', 'biopolitiek']",Culturele Antropologie,"Door de gesloten grens tussen Engeland en Frankrijk bevinden zich in Calais honderden 'migranten' die de oversteek naar Engeland willen maken. Dit vanwege de ogenschijnlijk betere kansen en mogelijkheden aldaar. In deze thesis laat ik zien wat de morele economie van de Franse overheid is ten opzichte van deze 'migranten', Gebleken is dat de Franse overheid 'migranten' als bare life laat bestaan. Geholpen worden zij daarom door humanitaire hulporganisaties. Van één organisatie in het bijzonder is de morele economie in kaart gebracht. Ten slotte is de toenemende samenhang tussen de Franse overheid en de betreffende humanitaire organisatie uiteengezet."
Scottish Muslim Nationalists,"['Tummers, K.P.M.']","['Eisenlohr, P.']",2009-12-02T18:00:46Z,en,"['Antropologie', 'Multiculturalisme', 'Mondialisering', 'Natie-staat', 'Nationalisme', 'Nationale identiteit', 'Religieuze identiteit en Islam.']",Culturele Antropologie,"In general, this case study has researched the position of the nation-state and nationalism in the age of globalism, by focussing upon minorities and the relationship between national and religious identities. In particular, this case study examines the relationship between Scottish Nationalism and Muslims in Glasgow. The Scottish National Party (SNP) has a positive relationship with Muslims. This thesis analysis this relationship especially by focussing upon the use of the term ‘civic’. The SNP is portrayed as civic and claimed to be a civic form of nationalism by Muslims."
In Mysterious Ways,"['Bos, M. van den']","['Oude Breuil, B.']",2009-12-02T18:01:01Z,en,"['Antropologie', 'multiculturalisme', 'narratives', 'myth', 'urban legends', 'rumour and gossip']",Culturele Antropologie,
Enterprises and Business Associations: A Research into the Role of Business Associations in Enterprise Development with a Focus on the Uganda Small Scale Industries Association,"['Segers, J.P.']","['Jong, A.A. de']",2009-12-04T18:00:46Z,en,"['Enterprises, business associations, enterprise development, industrial sector, Uganda']",International Development Studies,"Enterprises, especially enterprises in developing countries, face a multitude of constraints on their development. To overcome these constraints some enterprises become member of a business association. A business association is a group of enterprises which cooperate with each other. Besides business associations offer their members business development services. In this thesis is focused on the Uganda Small Scale Industries Association (USSIA) in Uganda, with the objective to gain insight into how USSIA contributes to the development of its members. The research is concentrating on three aspects: appreciation of the USSIA services, solution of problems and growth of the USSIA member enterprises. It is assumed that the USSIA services via different ways will have positive effects on these aspects. In Uganda the main constraints on enterprise development are inflation, exchange rate and poor electricity. USSIA is an industrial business association with member enterprises active in the industrial sector. USSIA offers its members five main services: training, information gathering & dissemination, improving market access, building linkages among industrialists and policy advocacy. All services are found important and are used at least sometimes by the majority of the respondents. Younger and smaller enterprises attach more value to the services compared with older and larger enterprises. The majority of the respondents find that some services need to be improved. A big majority of respondents in all districts and sectors have confirmed that the product quality and market access of their enterprise have been improved ever since their enterprise is USSIA member. Problems which have much negative impact on USSIA member enterprises appear to be cost of inputs, corruption, competition and inflation. USSIA seems to contribute to more employment within its member enterprises, as most enterprises have got more employees ever since they have joined USSIA. Negative correlations seem to exist between distance to input market and costumers on the one hand, and turnover on the other hand. Further, enterprises which work together with other enterprises appear to have a higher average turnover compared with enterprises which never work together with other enterprises. Overall it has appeared that USSIA has a large positive impact on its members. This supports the importance of business associations mentioned in much development literature. However, the outcomes of the statistical tests give a less clear positive image, what can be explained by the fact that the number of respondents is small and that the respondents did want to deliver a good image of USSIA. The USSIA members are advised to cooperate with other enterprises, also financially, and to look for more nearby input markets and customers. USSIA is advised to inform the government about their member's problems, to give information about cheaper inputs and ways of production to members who need it and to stimulate cooperation among members. The Ugandan government is recommended to give business associations like USSIA more support and to take into account the problems of inflation, energy and corruption."
Investeren en leren als organisatie,"['Bouman, E.M.I.']","['Breda-Verduijn, H van']",2009-12-04T18:00:19Z,nl,"['Psychologisch contract', 'lerende organisatie', 'sociale exchange theory']",Onderwijskundig ontwerp en advisering,"Samenvatting
In de nieuwe kenniseconomie is de relatie tussen werknemer en werkgever veranderd. De ongeschreven relatie tussen werknemer en werkgever wordt ook wel het psychologisch contract genoemd. In dit contract kan er sprake zijn van een balans en een disbalans. Volgens de social exchange theory (Blau, 1964) zou een balans in het psychologisch contract moeten leiden tot commitment en ontwikkeling bij werknemers. Zowel de werkgever als de werknemer kan veel of weinig investeren in het psychologisch contract wat leidt tot vier mogelijke vormen: wederzijdse hoge investering, werknemer overinvestering, werknemer onderinvestering en wederzijdse lage investering. 
De nieuwe kenniseconomie heeft niet alleen gevolgen gehad voor de werkgever-werknemer relatie maar ook voor organisaties als geheel. Het is steeds belangrijker dat organisaties in staat zijn om te leren. De meest optimale vorm hiervan is een lerende organisatie. In een lerende organisatie wordt continu gestreefd naar verandering bij individuen (werknemers), groepen en de organisatie als geheel. Een werknemer die zich ontwikkelt, zou ook de organisatie als geheel ten goede kunnen komen op de route naar een lerende organisatie. Daarom is onderzocht of er verschillen zijn tussen de vier vormen van het psychologisch contract ten aanzien van de mate waarin de organisatie in haar ondersteuning van het leren kenmerken vertoont van een lerende organisatie. De lerende organisatie is hierbij vertaald naar de mate van ondersteuning omdat de lerende organisatie niet bestaat. Wel is gebleken dat bepaalde ondersteuning de organisatie kan helpen om meer lerend te worden. Dit is onderzocht met een surveyonderzoek onder 158 respondenten in 6 organisaties (2 profit, 2 non-profit, 2 overheid). Per organisatie hebben ongeveer twintig medewerkers een gesloten vragenlijst ingevuld. Uit een enkelvoudige ANOVA blijkt dat de vier vormen van het psychologisch contract van elkaar verschillen. Dit verschil kan worden toegeschreven aan een verschil tussen de werknemer overinvestering en werknemer onderinvestering en tussen werknemer onderinvestering en wederzijdse lage investering. De gevonden resultaten komen niet overeen met eerder onderzoek. Mogelijk wordt dit veroorzaakt door de huidige economische recessie waardoor de baanonzekerheid groter is en werknemers andere verwachtingen hebben van hun werkgever."
"Herbestemming van Brabantse kloostercomplexen:
Ideëel gekkenwerk of kwestie van samenwerken?","['Wijnekus, J.W.A.']","['Filius, F.']",2009-12-04T18:00:43Z,nl,"['kloosters, monasteries, Brabant, Noord-Brabant, provinciaal beleid, erfgoed, religieus erfgoed, actoren']",Planologie,"De provincie Noord-Brabant kan omschreven worden als een gebied waar van oudsher veel kloosters aanwezig zijn. Van de ruim 300 kloosters die er ooit waren, zijn er anno 2009 nog een ruime 50 al zodanig in gebruik. Ondermeer door een stijgende gemiddelde leeftijd van leden van ordes en congregaties is in de tweede helft van de 20e eeuw een sterke leegloop in gang gezet. Vanwege de culturele en ruimtelijke betekenis is het belang van deze gebouwen voor de provincie tweeledig. 
De Provincie Noord-Brabant heeft eind 2008 aangegeven dat ze de situatie van ad-hoc reageren wil verlaten en meer proactief wil gaan handelen. Hiervoor is in deze scriptie een verkenning gemaakt naar mogelijke herbestemmingen voor kloosters. Daarbij is uitvoerig gekeken naar de actoren die hierbij spelen en welke daarbij het meest op de voorgrond (dienen) te treden. Hieraan gerelateerd is gekeken welke rol de Provincie in deze gewenste nieuwe situatie zou moeten spelen."
"Syndicating to save money, but where to get the knowledge to spend it?
A case study about the Dutch venture capital industry.","['Haars, N.']","['Broekel, Dr. T.']",2009-12-04T18:00:37Z,en,"['venture capital, learning, syndication, interfirm relationships']",Economische geografie,"Studies about interfirm relationships within the venture capital industry are usually focussed on syndication networks. Little is known about the relations venture capital firms have in order to obtain complementary knowledge needed to make and manage investments, something this case study provides insight to. It is found that venture capital firms in the Netherlands mainly use actors other than their syndication partners for this. Dutch venture capital firms seem to be careful sharing knowledge with each other due to the competition they face. Learning may however take place when they syndicate deals, but this seems to be only a by-product since financial motives are the main reason to cooperate. The knowledge relations venture capital firms have, are located as geographically dispersed as their syndication partners and both relations are mainly social in nature. Evidence is found that a large number of knowledge relations positively influences the funds’ performance, as measured by number of successful exits, assets under management, and number of employees."
"Effect of SLC on motility, morphology, viability and ROS production of boar spermatozoa.","['Wienen, M.F.P. van']","['Morrell, J.M.', 'Parlevliet, J.M.']",2009-12-03T18:01:03Z,en,"['SLC, sperm, boar, quality']",Diergeneeskunde,"The aim of this study was to investigate the effect of single layer centrifugation (SLC) on boar sperm samples. At the same time scaling up the SLC technique was tested with two volumes: 4.5 ml and 15 ml.  In total, 32 ejaculates from 8 boars were used in this project. The boars were of different breeds: Swedish Landrace (n=1), Norwegian Landrace (n=2), Swedish Yorkshire (n=1) and Hampshire (n=4). Three treatments were used: control (untreated), SLC with 4.5 ml extended semen, and SLC with 15 ml extended semen. The evaluation of the samples was based on motility, linear motility, progressive motility, number of sperm, yield, viability and ROS production. With the SLC treatment it was possible to select spermatozoa with a more linear motility and higher progressive motility, and also spermatozoa with normal morphology. No difference in viability between the different treatments was detected. In contrast, ROS production was slightly increased in the SLC-selected samples.  There was no significant difference in results between the 4.5 ml SLC volume and the 15 ml SLC volume, indicating that the technique can be scaled up to 15 ml without compromising sperm quality. For the future the technique must be scaled up more to be useful in practice."
"Dairy Cows, A Creamy Tool in Rural Development.
A study on the role of a dairy cattle project in rural livelihood development in the districts of Suhum/Kraboa/Coaltar and Akuapem-South in the Eastern Region, Ghana","['Berg, Marloes van den']","['Huisman, H.', 'Jong, A. de']",2009-12-04T18:00:34Z,en,"['livestock, dairy, rural development, Ghana, tropical, Heifer']",International Development Studies,
Brabantse kloostercomplexen de moeite waard!,"['Meijers, J.J.']","['Filius, F.']",2009-12-04T18:00:40Z,nl,"['kloostercomplexen, erfgoed, herbestemming, provincie, Brabant, cultuurhistorie']",Planologie,"Dit onderzoek richt zich op de kloostercomplexen in Brabant. Het doel van het onderzoek is tweeledig, er wordt gekeken naar twee zaken; het ‘waarom’ van het behouden van kloostercomplexen door de Provincie Noord-Brabant en daarnaast de manier waarop dit dan zou moeten gebeuren."
Interactive planning of Dutch municipalities,"['Beek, Annelies M.']","['Spit, T.J.M.']",2009-12-04T18:00:29Z,nl,"['Interactief beleid', 'succes- en faalfactoren.']",Planologie,Een onderzoek naar de succes- en faalfactoren van interactief beleid en de rol van deze factoren bij de implementatie van ruimtelijke plannen van gemeenten.
De rol van de procesmanager in het gebiedsontwikkelingsproces - Een onderzoek naar zijn invloed op het procesverloop en op de te bereiken gewenste ruimtelijke kwaliteit,"['Groeneveld, F.F.W.T.']","['Filius, dr. F.C.']",2009-12-04T18:00:56Z,nl,"['gebiedsontwikkeling, gebiedsontwikkelingsproces, procesmanagement, procesmanager, procesverloop, ruimtelijke kwaliteit']",Planologie,"De dynamiek van de samenleving heeft een steeds groter wordend krachtenveld bij ruimtelijke ontwikkelingen tot gevolg (gehad). Toelatingsplanologie en ontwikkelingsplanologie zijn voortgeschreden tot ‘gebiedsontwikkeling’. Processen van gebiedsontwikkelingen verlopen niet altijd vloeiend en brengen soms niet de gewenste kwaliteitsresultaten. Het managen van dergelijke processen is van groot belang. In een netwerk van diverse publieke, private en particuliere partijen is de procesmanager de spin in het web.

De probleemstelling van het onderzoek is als volgt omschreven:
In hoeverre speelt de procesmanager een rol bij een vloeiend verloop van een gebiedsontwikkelingsproces en op wat voor wijze draagt hij daarin bij aan het bereiken van de gewenste ruimtelijke kwaliteit?

De doelstelling van het onderzoek betreft:
Inzicht te verschaffen in de gedragingen en rolopvatting van de procesmanager in een gebiedsontwikkelingsproces en in de zienswijze van de procesmanager op het streven naar ruimtelijke kwaliteit.

Theoretisch kader:
Mondiale ontwikkelingen zijn al decennia lang van invloed op de ontwikkelingen in de Nederlandse samenleving en daarmee op de Nederlandse ruimtelijke ordeningswereld. Theorieën over de globalisering, de netwerksamenleving, de actor-netwerk theorie en de perceptie op ruimte vormen de basis voor de huidige aanpak van ruimtelijke ontwikkelingen. 

Gebiedsontwikkeling staat voor de integrale aanpak van een gebied, op basis van een gedeelde kwaliteitsvisie, waarbij publieke, private en particuliere partijen in een netwerk samenwerken, elkaar aanvullen en versterken. Gebiedsontwikkeling is ruimtelijk procesmanagement. De achterliggende oorzaak van deze procesmatige benadering van ruimtelijke opgaven betreft de verschuiving van inhoud naar proces. 
De procesmanager is de uitvoerende instantie van het procesmanagement. Hij wordt geacht het procesverloop naar eigen inzicht gunstig te beïnvloeden door doelzoekend te werk te gaan, draagvlak te creëren, vertrouwen tussen partijen te laten ontstaan, naar een gemeenschappelijk belang te zoeken, een gezamenlijke kwaliteitsambitie te formuleren, specifieke sterktes van actoren gedurende het proces in de gaten te houden en te proberen een en ander te doen binnen een bepaald(e) tijdsplanning en kostenbudget. Tezamen met het opstellen van het procesontwerp, worden deze zaken als succesfactoren van een vloeiend procesverloop beschouwd. 
Er wordt verondersteld dat de procesmanager een bijdrage levert aan de te bereiken gewenste ruimtelijke kwaliteit. Dit begrip wordt enerzijds onderverdeeld in de kwaliteiten van het ontwerp: toekomstwaarde, gebruikswaarde en belevingswaarde en anderzijds in de zin van economische, ecologische, sociale en culturele belangen.

In theorie blijken de totstandkoming van de samenwerking (publiek-publiek of publiek-privaat), de inhoudelijke uitwerking van gebiedsontwikkeling (financial engineering, interne risico’s en externe risico’s) en de vaardigheden (kennis en competenties) van de procesmanager van invloed op zijn rolinvulling.

Operationalisering:
De gekozen onderzoeksmethode betrof het diepte-interview. Er zijn acht procesmanagers ondervraagd. De rol die de procesmanager speelt bij het vloeiende verloop van een gebiedsontwikkelingsproces en bij het bereiken van de gewenste ruimtelijke kwaliteit, werd dus vanuit hemzelf belicht. 

Praktijkanalyse:
De rol van de procesmanager in het gebiedsontwikkelingsproces wordt van belang geacht voor het bereiken van de gewenste ruimtelijke kwaliteit in een ruimtelijke ontwikkeling. Er is in de praktijk getoetst in hoeverre elementen van de totstandkoming van de samenwerking, de inhoudelijke uitwerking van gebiedsontwikkeling en de vaardigheden van de procesmanager van invloed zijn op de rol die de procesmanager in de praktijk kan vervullen. Tevens is er getoetst op wat voor manier de procesmanager in zijn rol stuurt op het (vloeiende) procesverloop met behulp van de genoemde succesfactoren en het procesontwerp en op wat voor wijze hij het bereiken van de gewenste ruimtelijke kwaliteit als een onderdeel van zijn rol beschouwt.

Conclusie onderzoeksresultaten:
Er kan met zekerheid gesteld worden dat de procesmanager in de praktijk een wezenlijke rol speelt bij het (vloeiende) verloop van het gebiedsontwikkelingsproces en dat hij daarin een fundamentele bijdrage kan leveren aan het bereiken van de gewenste ruimtelijke kwaliteit. De procesmanager is een allrounder, een masseur, een bruggenbouwer, de persoon die het overzicht kan bewaren en de spin in het web is. 

Risicomanagement is een essentieel onderdeel van de rol van de procesmanager gebleken. Hij wordt geacht een nauwlettend onderscheid te maken in beheersbare en onbeheersbare risico’s en deze zo vroeg mogelijk in het proces in kaart te brengen. De procesmanager doet er goed aan heel systematisch te werk te gaan en zijn adaptief vermogen en inventiviteit in ruime mate aan te wenden om de risico’s, waar mogelijk, te beheersen.
Enkele factoren die een positief effect op de rolinvulling van de procesmanager kunnen genereren zijn: mandaat van het bestuur en daarmee vrijheid van handelen, het kunnen inrichten van de eigen projectorganisatie (organiserende capaciteiten aanboren), een hoge kwaliteit van het projectteam (met een goede projectassistent) en een duidelijke opdrachtformulering.

Ten aanzien van een vloeiend procesverloop worden in de theorie verantwoordelijkheden tussen deelnemende actoren gescheiden en verdeeld. Dit gebeurt in de praktijk tot op zekere hoogte, want gebiedsontwikkeling kent een gemeenschappelijk verantwoordelijkheidsgevoel volgens de geïnterviewde procesmanagers. 
De procesmanagers vinden het procesontwerp van belang, maar gaven tevens aan dit alleen op hoofdlijnen op te stellen. In theorie wordt er vaak te abstract geredeneerd over hoe dat er uit zou moeten zien, in de praktijk doet iedere procesmanager het op zijn eigen manier.
Hoewel de procesmanager op veel terreinen invloed uitoefent op een zo vloeiend mogelijk verloop van een proces, zet hij de boel in de praktijk toch geregeld op scherp met als gevolg dat het proces kortstondig wat minder vloeiend verloopt. Later in het proces kunnen de vruchten daarvan geplukt worden.

Het proces is een middel om tot een inhoudelijk eindresultaat te komen. De bijdrage van de procesmanager aan het bereiken van de gewenste ruimtelijke kwaliteit zit hem niet zozeer in een inhoudelijk aspect, maar in het verloop van het proces. Hij inspireert alle belanghebbende partijen hun steentje bij te dragen aan het tot stand komen van gebiedseigen kwaliteiten. De procesmanager schept in elk praktijkgeval de juiste voorwaarden binnen een netwerk van partijen om door middel van een doelzoekend proces kennis en kunde ten aanzien van kwaliteit te vinden, organiseren en verenigen.

De rol van de procesmanager is moeilijk eenduidig te beschrijven, omdat iedere procesmanager zijn eigen werkwijze en routines er op nahoudt. De rol heeft een zeer divers en gedifferentieerd karakter en vereist uiteenlopende specifieke (menselijke) vaardigheden, competenties en persoonlijke eigenschappen in verschillende fasen van het proces. Een procesmanager moet voortdurend om kunnen gaan met veranderende omstandigheden. Zijn vaardigheden zijn van groot belang, maar zijn houding en gedrag geven uiteindelijk de doorslag bij het realiseren van een kwalitatief hoogwaardige gebiedsontwikkeling."
