title,authors,supervisors,date,language,keywords,program,abstract
Wortschatz im Fremdsprachenunterricht : eine Studie zum Lernen von Wörtern und dem Effekt auf das Langzeitgedächtnis,"['Albers Spierings, W.']","['Bergh, H.H. van den', 'Sudhoff, S.']",2017-04-28T17:02:06Z,de,"['vocabulaire, tweede taalverwerving, leermethode, Duits']",Duitse taal en cultuur: educatie en communicatie,"In dit onderzoek werden 3 aanbiedingsvormen van nieuw te memoriseren vocabulaire Duits aangeboden. Het uit het hoofd leren van een woordenlijst, het aanbieden van woorden in een rijke context en het handelen aan woorden. Uit dit onderzoek blijkt, dat het leren van een woordenlijst het meest effectief is."
De Riemann-hypothese voor elliptische krommen over een eindig lichaam,"['Berg, L.J. van den']","['Cornelissen, G.']",2017-07-20T17:00:53Z,nl,"['Riemann-hypothese, elliptische krommen, Weil-vermoedens, Stelling van Hasse, Weilparing, Tatemoduul, Frobenius-morfisme']",Wiskunde,"We presenteren een bewijs van de Riemann-hypothese voor elliptische krommen over een eindig lichaam. Deze stelling is bewezen door Hasse in de jaren '30, en is een speciaal geval van de later geformuleerde Weil-vermoedens die in de jaren '70 bewezen zijn door Deligne. Het bewijs dat we presenteren, maakt gebruik van meetkundige theorie van elliptische krommen. Een groot deel van het werkstuk bestaat zodoende uit 'meetkundige' stellingen die, behalve dat ze nodig zijn voor het bewijs van de hoofdstelling, ook op zichzelf interessant zijn en een starpunt vormen van verdere studie van elliptische krommen."
Rinse and repeat: The ergodic influence of narrative within Walking Simulators,"['N.A., Heijmen']","['R.D.P., Dielen']",2020-09-15T14:38:10Z,en,"['video games, walking simulators, classification decisions, ergodic continuum, narratology, ludology, instrumental play, transgressive play']",premaster Geesteswetenschappen,"The emergence of Walking Simulators as a genre of video games has raised questions on how to differentiate between video games with stripped-down mechanics and other forms of interactive media. As a response to this, the video game scholar Paweł Grabarczyk initiated the ergodic continuum: a scale to classify games based on their ergodicity. This bachelor thesis aims to expand upon Grabarczyk’s ergodic continuum through a textual analysis of the indie-game Routine Feat (sad3d, 2019). After outlining what is commonly referred to as the debate between ludologists and narrativists, existing research, and the concepts of spatial stories and affordances through aspects of action, this thesis analyses the game’s ergodicity through different types of play. By approaching the game through both instrumental and transgressive types of play, it identifies interactions between playstyle and narrative elements. It consequently argues how these interactions can lead to alternating ergodic outcomes of the same game, and how these outcomes address that in order to classify a game based on its ergodicity, a formalist framework of games as computational problems alone will not be sufficient. Overall, this thesis approaches Routine Feat as an argument concerning the need for a re-conceptualisation of narrative within the study of video games, as it shows how narrative elements actively influence types of gameplay, and potentially shape what the player constitutes as a problem or challenge."
Didactische interactie in het kader van Passend Onderwijs,"['Ketelaars, J.', 'Wieman, J.C.', 'Meens, A.J.E.H.']","['Leeuwen, A. van', 'Waelen, J.']",2018-09-27T17:01:34Z,nl,['Didactische interactie; Passend Onderwijs; reguliere leerlingen; zorgleerlingen'],Onderwijskunde,"In huidig onderzoek werd onderzocht welke verschillen er bestaan op het gebied van didactische interactie tussen de leerkracht en reguliere leerlingen en de leerkracht en zorgleerlingen. 

De invoering van het Passend Onderwijs in Nederland levert veel problemen op. Veel leerkrachten voelen zich niet competent genoeg om naast de reguliere leerlingen ook nog zorgleerlingen te onderwijzen. Interactie tussen leerling en leerkracht speelt een sleutelrol in het gehele onderwijs, maar vooral ook tijdens de instructie, die gericht is op het stimuleren van leren. 

Aan de hand van twee interviews met experts en een vragenlijst bij een derde expert werd gekeken welke problemen er met de invoering van het Passend Onderwijs een rol spelen met betrekking tot de didactische interactie tijdens instructie. Aan de hand van deze interviews en literatuur werd een observatiemodel ontwikkeld. Er werd in het reguliere basisonderwijs bij zes leerkrachten geobserveerd tijdens hun didactische instructie. Uit deze observaties bleek dat de kwantiteit van de didactische interactie tijdens een individuele interactie significant verschilde tussen de leerkracht en zorgleerlingen en de leerkracht en reguliere leerlingen. Bij een klassikale didactische instructie was dit verschil niet significant. Door de kleine steekproef (n = 6) konden deze resultaten echter niet gegeneraliseerd worden."
Perceptie op de Ontwikkeling van Plannen en Leerdoelen Stellen door Mbo-studenten en Studieloopbaanbegeleiders,"['Koolstra, B.', 'Rombouts, R.P.', 'Unen, E. van']","['Lubbers, M.']",2018-09-27T17:01:35Z,nl,['Studieloopbaanbegeleiding; mbo; plannen; leerdoelen stellen; enquêteonderzoek; perceptie'],Onderwijskunde,"In dit onderzoek staan studieloopbaangesprekken op het mbo-niveau vier centraal. Deze gesprekken dienen als formatief assessmentmiddel, met als doel een duidelijk beeld van de voortgang van de student te creëren voor zowel de student zelf als voor de studieloopbaanbegeleider. Tussen 75 mbostudenten en veertien studieloopbaanbegeleiders is door middel van een vragenlijst onderzocht wat het verschil in perceptie is op de bijdrage van studieloopbaangesprekken op plannen en leerdoelen stellen. De resultaten in deze studie ondersteunen de hypothese dat de perceptie van studieloopbaanbegeleiders aan de ontwikkeling van de zelfregulerende vaardigheid ‘plannen’ bij mbostudenten positiever is dan de perceptie van de studenten zelf. Ook voor de hypothese dat er een verschil bestaat tussen studieloopbaanbegeleiders en mbo-studenten in perceptie op de bijdrage van studieloopbaangesprekken aan de zelfregulerende vaardigheid ‘leerdoelen stellen’ wordt ondersteuning gevonden. Gemiddeld genomen staan zowel studenten als begeleiders licht positief tegenover studieloopbaangesprekken als het gaat om de zelfregulerende vaardigheden ‘plannen’ en ‘leerdoelen stellen’."
Controversiële geschiedenis in het klaslokaal. Een kwalitatief onderzoek naar het bespreekbaar maken van de Holocaust en terrorisme op de Nederlandse middelbare school,"['Aalbers, G.J.']","['Huisman, M.', 'Wansink, B.']",2020-10-08T14:35:25Z,nl,[],Geschiedenis Educatie en Communicatie,"Sinds de jaren negentig draait het Nederlandse geschiedenisonderwijs niet enkel om kennisoverdracht van de nationale politieke geschiedenis, ook het aanleren van vaardigheden, historisch denken en multiperspectiviteit zijn belangrijk geworden. Geschiedenis wordt bepaald – of beperkt – door het interpreteren van de beschikbare bronnen. Omdat deze bronnen verschillend worden geïnterpreteerd bestaan er verschillende perspectieven op geschiedenisonderwerpen. Geschiedenisdocenten geven aan steeds vaker geconfronteerd te worden met botsende perspectieven waardoor onderwerpen controversieel worden. Er is nog niet onderzocht hoe docenten vervolgens lesgeven over deze thema’s. Twee van deze onderwerpen, de Holocaust en terrorisme, zijn in deze scriptie daarom onderzocht. Middels kwalitatief onderzoek zijn zeven geschiedenisdocenten geïnterviewd, die meededen aan de tweede fase van het project TerInfo. Hun beelden, leerdoelen en didactische methoden zijn voor deze onderwerpen in kaart gebracht. De respondenten geven aan dat zij de onderwerpen niet als significant controversieel ervaren. Wel letten zij extra op in de manier waarop zijnde onderwerpen ter sprake brengen.  Bij de Holocaust beschikken de geschiedenisdocenten over een breed scala aan didactische werkvormen om het onderwerp op een geschikte manier te bespreken. Omdat terrorisme niet als zelfstandig onderwerp voorkomt in het geschiedeniscurriculum bespreken bijna alle docenten het onderwerp incidenteel. Docenten hebben te weinig tijd om het structureel te bespreken. Doordat zij minder ervaring met het bespreken van terrorisme hebben, beschikken zij ook over minder didactische strategieën om dit bespreekbaar te maken. Het blijft voorlopig bij het voeren van een klassengesprek en het kritisch beschouwen van de bronnen."
Scriptieschrijven bij Christelijke Agrarische Hogeschool Dronten: van taakperceptie naar begeleiding.,"['Braham, D.H.', 'Melgert, M.', 'Meijer, E.']","['Sol, Y']",2018-09-27T17:01:36Z,nl,"['taakperceptie, motivatie, intrinsieke motivatie, begeleidingsbehoefte, scriptieschrijven']",Onderwijskunde,Dit onderzoek beschrijft of studenten en docenten op de Christelijke Agrarische Hogeschool Dronten significant van elkaar verschillen als het gaat over hun perceptie van beoordelings-criteria van het afstudeerwerkstuk. Hierbij is ook gekeken naar de rol van motivatie bij de studenten en de samenhang met de begeleidingsbehoefte van zowel studenten als docenten. Dit is onderzocht door aan beide groepen respondenten open vragen te stellen omtrent hun opvatting van de beoordelingscriteria en gesloten vragen aangaande de onderwerpen die ze in de begeleiding aan de orde zouden willen hebben. De motivatie van studenten is onderzocht aan de hand van de Situational Motivation Scale. De uitkomst van het onderzoek is dat de taakperceptie van studenten en docenten significant van elkaar verschillen op de meeste onderdelen van beoordelingscriteria. Naar aanleiding van dit onderzoek kunnen er geen uitspraken gedaan worden over de rol van motivatie in de taakperceptie. De verwachting dat een minder groot verschil in taakperceptie zal leiden tot een minder groot verschil tussen studenten en docenten in begeleidingsbehoefte en gewenste begeleiding heeft dit onderzoek niet kunnen bevestigen.
Een exploratief onderzoek naar leereffecten van het ochtendjeugdjournaal in de klas.,"['Sauer, T.', 'Hummel, M.', 'Buchner, D.']","['Waelen, J.F.T.A.', 'Leeuwen, A. van']",2018-09-27T17:01:33Z,nl,['exploratief; actualiteiten;  jeugdjournaal; leereffecten;  onderwijsactiviteiten; basisonderwijs; didactische keuzes'],Onderwijskunde,"Het doel van dit onderzoek is om meer inzicht te geven in leereffecten van het gebruik van actualiteiten in de klas en welke (didactische) keuzes leerkrachten maken bij het inzetten hiervan. Voor dit kwalitatief explorerend onderzoek zijn 20 leerkrachten geïnterviewd en is bij 406 bovenbouwleerlingen een vragenlijst afgenomen, waarna per klas met een groepje leerlingen een groepsgesprek heeft plaatsgevonden. De scholen zijn geselecteerd op het kenmerk: kijken naar het ochtendjeugdjournaal (OJJ). Zowel leerkrachten als leerlingen zien leereffecten van het kijken naar het OJJ. De vier categorieën leereffecten die ontstonden uit de vragenlijsten van de leerlingen bleken ook goede representanten van de soorten leereffecten die door de leerkrachten genoemd werden in de interviews. Met deze categorisering van leereffecten is een wezenlijke bijdrage geleverd aan de theorieontwikkeling rondom leereffecten van actualiteiten. De vier categorieën leereffecten kunnen in vervolgonderzoek als instrument worden ingezet om leereffecten van actualiteiten zichtbaar te maken en om te meten welk soort leereffect in welke mate voorkomt.

De (didactische) keuzes en bijbehorende onderwijsactiviteiten van de leerkrachten rondom het wel of niet inzetten van actualiteiten worden voornamelijk bepaald door de visie, kennis en standpunten van de
leerkrachten zelf (153 van de 311 uitspraken) en door de behoeften vanuit de leerlingen, zoals deze door de
leerkracht is geschat (81 van de 311 uitspraken). De leerorganisatie en de omgeving van de school lijken geen
noemenswaardige rol te spelen bij het maken van de keuzes om naar het OJJ te kijken (18 van de 311
uitspraken). Leerkrachten zetten geen speciale onderwijsactiviteiten in bij het aanbieden van actualiteiten en hebben ‘leereffecten bewerkstelligen’ of ‘leereffecten vergroten’ niet als doel bij het kijken naar het OJJ. In vervolgonderzoek zou gekeken kunnen worden in welke mate de categorieën leereffecten voorkomen en daarnaast of leereffecten vergroot worden als leerkrachten zich dit ten doel stellen en daar hun
onderwijsactiviteiten bewust op inzetten."
"Verklaringen voor de vorming van een laag academisch zelfconcept van zorgleerlingen, ten opzichte van niet-zorgleerlingen binnen het reguliere onderwijs.","['Enter, J.', 'Hardeveld, J. van', 'Meeteren, J. van']","['Waelen, J.T.F.A.']",2018-09-27T17:01:33Z,nl,['Passend Onderwijs; zorgleerlingen; zelfconcept; academisch zelfconcept; Pygmalion-effect; Competentiebelevingsschaal voor Kinderen; uitgesproken verwachtingen; aangepaste materialen; ondersteuning van leerkrachten; sociale vergelijkingen.'],Onderwijskunde,"Na invoering van Passend Onderwijs in 2013, kan in de huidige onderwijssituatie al worden vastgesteld dat leerkrachten in het reguliere basisonderwijs moeite zullen gaan ervaren met het afstemmen van onderwijs op zowel zorgleerlingen als niet-zorgleerlingen (Beleidsbrief Passend Onderwijs, 2010). Van Kroesbergen, Sontag, van Steensel, Leseman en van der Ven (2010) tonen aan dat zorgleerlingen binnen het reguliere onderwijs een lager gevoel van competentie in hun schoolse presteren ervaren, dan de gemiddeld tot hoog presterende leerlingen. Wanneer geen veranderingen in deze competentiebeleving worden aangebracht, zullen zorgleerlingen steeds minder vertrouwen gaan krijgen in hun eigen capaciteiten ofwel een steeds lager (academisch) zelfconcept ontwikkelen. Tashie (1993) geeft in het ´New Hampshire model´ drie verklaringen voor een laag academisch zelfconcept aan, namelijk ondersteuning, materialen en verwachtingen. Om het academisch zelfconcept van leerlingen in kaart te brengen, is in dit onderzoek een vragenlijst ontworpen (α = .85) op basis van de verwachtingen, opgesteld door Tashie (1993), en twee onderdelen van de Competentiebelevingsschaal voor Kinderen. De vragenlijst is in het reguliere onderwijs zowel bij zorgleerlingen (n = 91) als bij niet-zorgleerlingen (n = 289) afgenomen. Uit resultaten van een multipele regressie blijkt dat ondersteuning het sterkst samenhangt met de ontwikkeling van het academisch zelfconcept. Leerkrachten kunnen door meer ondersteuning te bieden aan leerlingen met een laag academisch zelfconcept, zorgen voor meer vertrouwen in schoolse prestaties van deze leerlingen in de toekomst."
"Attitude, kwaliteit van peerfeedback en leereffect na peerassessmenttraining over stijl bij basisschoolleerlingen","['Hooijer, W.A.', 'Rooijmans, M.P.', 'Verhees, D.W.M.']","['Prins, F.']",2018-09-27T17:01:34Z,nl,['peerfeedback; attitude feedback; feedbackstijl; leereffect van peerfeedback; peerassessmenttraining; kwaliteit peerfeedback'],Onderwijskunde,"Peerfeedback is feedback die gegeven wordt door gelijkgestemden. In het basisonderwijs is er nog weinig onderzoek verricht naar peerfeedback. In dit artikel wordt getracht antwoord te krijgen op de vraag of een training over feedbackstijlen invloed heeft op de peerfeedback die basisschoolkinderen elkaar geven. 
De effecten van de training zijn gemeten op (1) de kwaliteit van de peerfeedback, (2) de attitude jegens peerfeedback en (3) op het uiteindelijke leereffect van de schrijfopdracht. Het is een schrijfopdracht voor groep 7 en 8 van BS Meuleveld uit Horst geweest, waar 115 leerlingen, tussen de 10 en 12 jaar, aan deelgenomen hebben.
	Uit het onderzoek is naar voren gekomen dat peerfeedback zorgt voor een beter leerresultaat bij leerlingen van de basisschool en dat bij groep 7 de training gezorgd heeft voor een beter gebruik van de exploratieve feedbackstijl, dit verschil is ook significant, t(46) = -2.45, p = .02. Hieruit kan geconcludeerd worden dat peerfeedback een positief effect heeft op basisschoolleerlingen om van de peerfeedback te leren en dat een training over feedbackstijlen invloed heeft op de kwaliteit van de peerfeedback."
Effect van sociale verbondenheid op de motivatie en de prestatie door het gebruik van digitale sociale media,"['Roos, P.', 'Joosten, L.T.N.']","['Prins, F.']",2018-09-27T17:01:34Z,nl,['Sociale verbondenheid; Facebook'],Onderwijskunde,"Bij het uitwerken van de stagetaken speelt de motivatie van studenten een belangrijke rol (Martens & Boekaerts, 2007). Deze motivatie kan door de sociale verbondenheid tussen studenten onderling vergroot worden (Deci & Ryan, 2008). In dit onderzoek wordt geanalyseerd wat de invloed van een digitaal sociaal medium (Facebook) op de sociale verbondenheid van studenten is. Tevens wordt onderzocht of het gebruik van een digitaal sociaal medium een positieve invloed heeft op de stagebeoordelingen. Om dit te onderzoeken wordt een 4-tal hypothesen getoetst: 
1. Naarmate de studenten meer gebruik maken van Facebook en wanneer de bijdrage een meer inhoudelijk karakter draagt is het effect op de eindbeoordeling groter; 
2. Studenten die gebruik maken van Facebook voelen zich meer sociaal verbonden; 
3. De beoordeling van studenten die sociaal verbonden zijn door Facebook scoren gemiddeld hoger dan studenten die dat niet zijn; 
4.Studenten ervaren een positief effect op de sociale verbondenheid en de eindbeoordeling. 
De onderzoeksgroep bestond uit 50 eerstejaars PABO studenten van Iselinge Hogeschool te Doetinchem. Er werden twee groepen samengesteld: 26 studenten in de experimentele groep en 24 studenten in de controlegroep. Tijdens de stage waren de leden uit de experimentele groep door het gebruik van Facebook met elkaar verbonden. Om de variabele sociale verbondenheid te meten werd er gebruik gemaakt van een vragenlijst. Hierbij is vooral gekeken naar de soort reacties - inhoudelijk of affectief - die door de studenten zijn geplaatst. Uit de analyse van de soort reacties is niet gebleken dat studenten die meer inhoudelijk reageren een betere eindbeoordeling krijgen. Er werd steun gevonden voor de toename van de sociale verbondenheid in zowel de kwantitatieve als mede in de kwalitatieve gegevensanalyse.Voor een toename van de stageresultaten en dus de kwaliteit van de stage werd noch door de kwantitatieve gegevensanalyse noch door de kwalitatieve gegevensanalyse steun gevonden."
Verschillen in werkervaring van docenten en de invloed hiervan op copingstijlen en de vervulling van de psychologische basisbehoeften,"['Gooijer, M.E.M. De', 'Dijkstra, N.J.', 'Jong, M.S. de']","['Lubbers, M.', 'Prins, F.']",2018-09-27T17:01:33Z,nl,"['Werkervaring docenten; voortgezet onderwijs; psychologische basisbehoeften; autonomie, verbondenheid, competentie; copingstijlen.']",Onderwijskunde,"In dit onderzoek wordt de relatie tussen werkervaring van docenten en de manier waarop een docent omgaat met problematische gebeurtenissen onderzocht. Verder zal er onderzocht worden of werkervaring en de copingstijl die een docent hanteert, invloed heeft op de mate waarin de psychologische basisbehoeften van de docent vervuld zijn. De Self-Determination Theory (SDT) stelt dat de vervulling van drie psychologische basisbehoeften noodzakelijk is voor intrinsieke motivatie, optimale persoonlijke ontwikkeling en functionering. Vanuit de genoemde SDT zullen de volgende basisbehoeften centraal staan: autonomie, verbondenheid en competentie. Van de copingstijlen zullen sociale steun, ontkenning, een actief positieve houding en compenserend gedrag onderzocht worden.
 	De resultaten in dit onderzoek ondersteunen niet de verwachting dat docenten met meer werkervaring minder gebruik maken van de copingstijl actief positieve houding. Voor de verwachting dat de vervulling van de psychologische basisbehoeften juist meer wordt naarmate een docent meer werkervaring heeft, wordt grotendeels geen ondersteuning gevonden. Voor docenten die vaker de copingstijl actief positieve houding gebruiken, wordt wel ondersteund dat zij zich competent voelen tijdens hun werkzaamheden."
Twitter Discussion in Higher Education: Are Students Ready?,"['Harsel, M. van', 'Polman, L.H.M.', 'Stuijfzand, B.G.']","['Leeuwen, A. van', 'Waelen, J.']",2018-09-27T17:01:34Z,en,['Micro-blog; Twitter; Online discussion; Higher education; Participation; Attitude'],Onderwijskunde,"Online discussion has proven to be an added value in courses in higher education. However, the
potency of it often not reaches to its full extend. Former research suggests that good tutoring and using micro-blog software and can help achieving valuable online discussion. In this explorative study a traditional online discussion forum was replaced by Twitter as discussion tool in a higher education course. The attitude of students towards, and the participation and nature of online discussion in this course was investigated. It turned out that no student was willing to participate in online discussion. Therefore, focus-group interviews and a survey were conducted to clarify reasons for nonparticipation. It can be concluded that students do not feel an urge to participate in online discussion on any platform, and it is suggested that a focus on implementing online discussion is necessary for it to realize its full educational potential."
Internship report,"['Gomes, M.J.']","['Ramirez, Andrea', 'van der Spek, Mijndert']",2017-01-25T16:10:56Z,en,"['Pressure Swing Adsorption, Carbon Capture and Storage, Life Cycle Assessment']",Energy Science,
Sky imagery forecasting for renewable solar energy,"['Luuring, C.J.F.']","['Elsinga, Boudewijn']",2017-01-25T16:10:59Z,en,[],Energy Science,
In what ways can an airline company improve its core values to differentiate from its low-cost competitor?,"['Daoudi, Theo']","['Klein, Alex']",2017-02-06T12:44:33Z,en,"['Core values, organizational culture, differentiation, leadership style, airlines, Air France.']",ECB3OKVECO,"This research takes an internal marketing approach, relating various points of view to obtain greater understanding of the airline industry, its evolution, revolution and challenges imposed to the traditional airlines. The aim of this research is to explain the root difficulties that traditional airlines encounter to improve their core values in order to differentiate from their low-cost rivals. The research model revolves around three variables: core values and organizational culture, differentiation and leadership styles. The conceptual model involves face-to-face interviews with airline experts, constituting primary data, to confront literatures to the practice. Traditional airlines are expected to have a less complete organizational culture, which combined with their transactional leadership style, reduce their ability to differentiate and compete against low-cost airlines. Findings reveals that compared to low-cost airlines, traditional airlines’ mission statements are less comprehensive, suggesting a less unified organizational culture. The cause is found to be due to traditional airlines’long establishment and inertia, which reduce their attitudes and abilities to adapt to changes and hence differentiate. This relative lack of organizational culture, the business model nature of traditional airlines and their transactional leadership style result in struggles to find ways to differentiate and
respond to the fast degree of adaptation proposed by low-cost airlines. To survive in the aviation industry, where the rules of the game are now being set by low-cost airlines, the traditional airlines must undergo profound changes. The conceptual model provides a coherent picture of the interplaying role of the variables while supporting and confirming hypotheses through literature review and the use of face-to-face interviews with experts."
Experimental tick transmission studies in sheep with Anaplasma phagocytophilum,"['Provily, S.J.']","['Jongejan, F.']",2018-09-17T17:01:17Z,en,['Anaplasma phagocytophilum; I. ricinus; D. reticulatus; A. hebraeum; sheep; zoonosis; transmission; different A. phagocytophilum strains; tick faeces.'],Geneeskunde van gezelschapsdieren,"Anaplasma phagocytophilum, an intracellular, gram-negative bacteria, survives and replicates in neutrophilic granulocytes (Stuen et al. 2013). The disease it causes is called granulocytic anaplasmosis which can affect many vertebrate animals, including sheep, horses and also humans (Goldman & Green 2009). I. ricinus, which is widespread in Europe, is the most common tick known as a vector for this disease (Stuen et al. 2013). A. phagocytophilum mainly cause fever which lasts for 1-2 weeks (Stuen & Longbottom 2011). Other clinical signs are mild thrombocytopenia (Carrade et al.), reduced weight gain (Stuen et al. 2002), rigors, headache, myalgia and malaise (Goldman & Green 2009). 
This study was designed to achieve two goals. At first, the aim was to investigate if Dermacentor reticulatus and Amblyomma hebraeum were, besides I. ricinus possible vectors for the transmission of A. phagocytophilum. D. reticulatus is the main vector of Babesia canis and other piroplasm species (Karbowiak 2014) and is distributed in many parts of Europe (from Atlantic ocean to Kazakhstan), particularly in wooded areas (Wall & Shearer 1997; Taylor et al. 2007). Amblyomma hebraeum is distributed in the rural areas of southern Africa (including South-Africa, Zimbabwe and Mozambique) and is known as the vector of Rickettsia africae which is known as ‘’African tick bite fever’’ (Mabey et al. 2013). If the transmission of A. phagocytophilum by A. hebraeum and D. reticulatus can succeed, there is a significant possibility for the occurrence of A. phagocytophilum in A. hebraeum and D. reticulatus in areas of the world where these ticks are common (southern Africa and Western-Europe). 
The second goal was to determine if blood samples from different animals coming from different areas in the Netherlands or faeces (tested positive for A. phagocytophilum) from infected ticks will cause the same symptoms in sheep and contain the same strain of Anaplasma phagocytophilum. These products were injected in individual sheep.

In this study, three experimental rounds were designed to investigate the two main goals. Each experimental round (which lasted 14 days) contained four sheep which were each exposed to A. phagocytophilum differently under laboratory conditions. The sheep were monitored by daily temperature measurement and if fever was measured, blood was collected and examined by making blood smear (to see if inclusion bodies/morulae were present in the neutrophil granulocytes) and by performing a PCR/RLB. Ticks were collected when they were engorged or at the end of the experimental round. When they were fed on a sheep which had a febrile period, they were tested to determine their infection rate. 

Transmission of A. phagocytophilum did not succeed in D. reticulatus and A. hebraeum. The sheep did not get any symptoms, so blood collection was not implemented. I. ricinus did successfully transmit A. phagocytophilum, which proves that the experimental model was accurate. Why transmission did not occur, is not clear yet, so further research is necessary. 
The experimental round in which the second hypotheses was tested, showed that all the sheep injected with the different blood samples did get symptoms which were all similar to each other. After PCR/RLB, different strains of A. phagocytophilum were found in the blood. The sheep who was injected with the infected tick faeces did not develop any symptoms, so no blood was collected."
De invloed van attributie op het effect van empathie op conflictresolutie,"['Heerde, H. van', 'Koenders, L.M.A.', 'Markgraaf, S.A.L.M.']","['Lissa, C. van']",2018-09-27T17:01:44Z,nl,['Attributie; empathie; conflictresolutie; ouder-adolescent conflicten'],Pedagogische Wetenschappen,"In het huidige onderzoek is de invloed van attributie op het effect van empathie, perspectiefname (PT) en sympathie (EC), op de vier conflictresolutiestijlen probleem oplossen, terugtrekken, zwichtten en escalatie in ouder-adolescent conflicten onderzocht. Er wordt verondersteld dat er een interactie-effect bestaat tussen attributie en PT op conflictresolutie. Tevens wordt verondersteld dat er geen interactie-effect bestaat tussen attributie en EC. Empathie en conflictresolutie zijn met behulp van gestandaardiseerde vragenlijsten gemeten. Attributie is gemanipuleerd. De vragenlijsten zijn afgenomen onder 112 adolescenten op twee middelbare scholen. Een deel van de adolescenten heeft een vragenlijst met daarin de positief gemanipuleerde attributie ingevuld, het andere deel een vragenlijst met daarin de negatief gemanipuleerde attributie. Het huidige onderzoek heeft geen ondersteuning kunnen vinden voor de interactie-effecten van attributie met PT of EC op conflictresolutie. Echter is met behulp van deze data wel ondersteuning gevonden voor de hoofdeffecten van PT en EC op probleem oplossen. Daarnaast zijn er manipulatiecheck vragen gebruikt om een natuurlijke vorm van attributie te meten. Uit de resultaten van deze gemeten attributie blijkt dat adolescenten die een negatieve attributie over hun ouders innemen minder gebruik maken van de conflictstijl probleem oplossen en zich meer terugtrekken uit het conflict. Dit onderzoek heeft vernieuwende resultaten gevonden, omdat er een specifiek effect van negatieve attributie op de conflictstijlen probleem oplossen en terugtrekken is gevonden."
De Computer en spreekvaardigheid Hoofdmiddel of Hulpmiddel,"['Bessembinders-Moes, S.D.']","['Rentrop, J']",2018-09-27T17:01:52Z,nl,['spreekvaardigheid; MVT-onderwijs; Duits; gespreksvaardigheid'],Leraar Voorbereidend Hoger Onderwijs in Duits,Welke werkvormen bevorderen het leerproces van de gespreksvaardigheid in het kader van het ERK?
De voorspellende waarde van cijfers,"['Crabbendam, E.H.M.']","['Mulder, T.H.M.']",2018-09-27T17:02:15Z,nl,"['voorspellende cijfers, onderbouw, bovenbouw, onvertraagde doorstroom, studiezaal']",Science Education and Communication,"Hoewel het rendement bovenbouw van de vwo leerlingen goed is, scoren leerlingen van mijn school onvoldoende op het CE. 
Het doel van mijn onderzoek is te achterhalen of overgangsrapportcijfers van klas 3 naar klas 4 en van klas 4 naar klas 5 een voorspellende waarde hebben voor cijfers die op de eindexamenlijst komen te staan.
Mijn aanbevelingen over determinatie en studiezaalconcept mogen als verrassend worden beschouwd."
Inflammatory biomarkers in the allergic march during childhood,"['Bakker, I.A.F.']","[""Land, B. van't""]",2018-10-01T17:01:09Z,en,"['Inflammatory biomarkers, allergic march, atopic march, childhood, children, infants, allergy, eczema, atopic dermatitis, rhinitis, asthma, inflammation, saliva, serum, eosinophil cationic protein, chemokine ligands, adhesion molecules']",Biology of Disease,"Introduction The prevalence of allergic diseases has rapidly increased during the last decades. The hygiene hypothesis postulates that this increase is due to environmental changes in the 20th century, causing an imbalanced, dysregulated or inappropriate T-cell response leading to excessive immune stimulation from T helper (Th) cells. The development of a stable immune balance early in life is essential to prevent allergic diseases and inflammation. Allergies and their symptoms appear in most children in an order related to their age. The allergic march refers to the typical sequence in which allergies often appear. The march usually begins with eczema (also known as atopic dermatitis (AD) and food allergy and will progress further to the development of rhinitis and then asthma. The allergic march appears to be caused when a local allergic response initiates systemic inflammation. This allergic inflammation is characterized by the recruitment and activation Th2 lymphocytes, eosinophils and basophils that contribute significantly to the allergic response. Long-term continuation results in chronic allergic inflammation such as seen in asthma. The natural history of the allergic march is still poorly understood. Better understanding of this process may lead to new targets to protect children from developing allergies and atopic diseases. Since inflammation plays a key role in this process, this thesis aims to give an overview of early inflammatory biomarkers which are possibly involved in the development and progression of the allergic march.   

Methods A comprehensive PubMed search was conducted to identify all published studies specifically targeting inflammatory biomarkers in eczema, allergy, rhinitis and asthma detectible in saliva or serum of infants and preschool children. Results of the search were summarized per category inflammatory biomarker and analysed based on the results of individual trails. Useful results from the included studies are summarized in tables and the most frequently measured inflammatory biomarkers are discussed in more detail.     

Results The search resulted in 42 publications that met the selection criteria for inclusion. All these studies measured inflammatory biomarkers in serum, no study was found measuring inflammatory biomarkers in saliva. The three classes of biomarkers that were most frequently measured were serum eosinophil cationic protein (sECP), chemokine (C-C motif) ligands (CCLs) and adhesion molecules. 

Discussion The most important finding of our study was that there are very little publications on inflammatory biomarkers in saliva. Measurement of inflammatory biomarkers in saliva therefore seems to be very interesting to focus on in future research. sECP, CCLs and adhesion molecules were the most frequently documented inflammatory biomarkers in serum of infants and preschool children. Although most of them are elevated in allergic diseases and some even correlated to the severity of the diseases, their role in the development or as a predictive marker for the development of eczema, allergy, rhinitis and asthma remains unclear."
