title,authors,supervisors,date,language,keywords,program,abstract
De aanpassing van feedback op prestatieniveau; een onderzoek naar de huidige praktijken in het schrijfonderwijs op de basisschool.,"['Vogelzang, F.M.']","['Bouwer, Renske']",2015-09-02T17:00:51Z,nl,['Schrijfprestaties; Prestatieniveau; Inhoudsniveau; Oppervlakteniveau; Directief; Suggestief'],Communicatie- en informatiewetenschappen,"In deze studie is onderzocht welke rol de schrijfprestaties van leerlingen spelen bij het geven en verwerken van feedback. Dit vraagstuk is relevant omdat uit diverse onderzoeken is gebleken dat leerlingen met lagere schrijfprestaties behoefte hebben aan andere soort feedback dan leerlingen met hogere schrijfprestaties. In deze studie is van 101 leerlingen verspreid over twaalf basisscholen in Nederland een eerste tekstversie, door de leerkracht gegeven feedback en een revisie geanalyseerd. In de studie is gekeken naar het niveau waarop feedback was gericht (oppervlakte versus inhoud) en de formulering ervan (directief versus suggestief). Uit de resultaten van deze studie is gebleken dat de leerkracht het niveau waarop de feedback was gericht niet significant aanpaste aan het prestatieniveau van de leerling. De formulering van de feedback bleek wel significant te verschillen tussen de prestatieniveaus: leerlingen met een hoog tekstniveau ontvingen meer directieve feedback dan leerlingen met een laag tekstniveau. Een verklaring voor dit onverwachte resultaat kan zijn dat deze groep meer positieve feedback ontving, dat doorgaans directief wordt geformuleerd. Uit een regressieanalyse is gebleken dat de feedback niet van invloed was op de revisiescore voor leerlingen met een laag en hoog niveau. Hieruit kan worden geconcludeerd dat leerkrachten nog niet goed weten hoe feedback het beste kan worden vormgegeven om het zo effectief mogelijk te laten zijn. Hier zal meer aandacht aan moeten worden besteed in docentopleidingen."
"De invloed van papier, tablet en desktop op tekstbegrip en leesbeleving van middelbare scholieren. Een empirisch onderzoek naar het verschil in tekstbegrip en leesbeleving bij het lezen van een tekst vanaf papier, tablet of desktop bij middelbare scholieren.","['Jansen, E.C.J.']","['Janssen, Daniël']",2015-09-02T17:00:50Z,nl,['textbase; situatiemodel; tekstbegrip; leesbeleving; tablet; papier; desktop'],Communicatie- en informatiewetenschappen,"In dit artikel wordt het effect van modaliteit op tekstbegrip en leesbeleving van middelbare scholieren onderzocht. Er wordt een onderscheid gemaakt tussen papier, tablet en desktop. De verwachtingen zijn dat tekstbegrip beter zal zijn en de leesbeleving positiever bij het lezen vanaf papier dan bij het lezen vanaf een tablet of desktop. Lezen vanaf een tablet zal naar verwachting zorgen voor beter tekstbegrip en een positievere leesbeleving dan bij het lezen vanaf een desktop. In het onderzoek wordt tekstbegrip getoetst aan de hand van textbase en situatiemodel-vragen. Bij de leesbeleving wordt er gekeken naar de leeservaring en de voorkeur voor een modaliteit van de scholieren. De resultaten lieten zien dat er geen effect van modaliteit aanwezig was op tekstbegrip of leeservaring, wel was er een effect van tekst gevonden op tekstbegrip en leeservaring. De middelbare scholieren lieten een voorkeur zien voor papier en daarna desktop.  Het uitblijven van een effect van modaliteit op tekstbegrip zou kunnen duiden op daadwerkelijke, minimale verschillen tussen het lezen vanaf papier, tablet of desktop in deze omstandigheden. Anderzijds zijn de bevindingen mogelijk toe te wijzen aan het verschil in motivatie tussen scholieren of het ongelijke niveau van de teksten."
Chronologisch verteld en dus makkelijk te begrijpen?,"['Derksen, M.H.']","['Canestrelli, A.R.']",2015-09-02T17:00:51Z,nl,['chronologie; begrijpelijkheid; studieteksten; basisschool'],Communicatie- en informatiewetenschappen,"In de praktijk verlaat ongeveer 15% van de leerlingen de basisschool met onvoldoende leesvaardigheid en uit een Periodieke Peiling van het Onderwijsniveau [PPON] van Cito uit 2011-2012 blijkt dat er geen verandering in leesvaardigheid aantoonbaar is. Volgens deze PPON hebben basisschoolleerlingen moeite met teksten als gebeurtenissen niet in een chronologische volgorde worden weergegeven. In dit onderzoek staat daarom het effect van chronologie op tekstbegrip centraal, onderzocht aan de hand van de volgende onderzoeksvraag: In hoeverre heeft de volgorde waarin gebeurtenissen gepresenteerd worden in studieteksten effect op de mate waarin basisschoolleerlingen deze teksten begrijpen en waarderen? De veronderstelling is dat chronologische studieteksten beter begrepen worden dan niet-chronologische studieteksten. Dit is onderzocht door 50 leerlingen uit groep 7 een chronologische tekst en een niet chronologische tekst met bijbehorende begrips- en waarderingsvragen voor te leggen. Hieruit blijkt echter dat er geen verschil is in tekstbegrip tussen de chronologische variant en de niet-chronologische variant van de studieteksten. Daarnaast werd bij één tekst de niet-chronologische variant begrijpelijker gevonden dan de chronologische variant. Bij de andere tekst werd de chronologische variant aantrekkelijk gevonden dan de niet-chronologische variant. In de discussie wordt kritisch gekeken naar deze resultaten, worden de tekortkomingen van het onderzoek besproken, en worden er suggesties voor vervolgonderzoek aangedragen."
The Floor is Yours: On the Perception of Final Lengthening and Pitch Contour as Cues for Turn Taking in British English by Dutch L2 Learners of English,"['Braak, P.C. van']","['Chen, A.']",2015-09-02T17:00:54Z,en_US,"['pitch, final lengthening, turn taking, L2 learning, Dutch, perception']",Engelse taal en cultuur,"The present study investigates the perception of final lengthening and pitch contour as cues in the turn-taking process in British English by Dutch learners of English, and compares it to the perception of these cues by native speakers of English as described in the literature. 11 female and 2 male native speakers of Dutch took part in a perception experiment and completed a self-evaluative questionnaire on turn-taking in conversations. Although participants did not evaluate their overall English turn-taking skills as being notably different from their turn-taking skills in Dutch, they only showed native-like performance in their perception of final lengthening as a cue in the turn-taking process in British English. The participants’ interpretation of the different pitch contours in terms of cues for (dis)continuation was remarkably different from the perception of pitch contour by native speakers of English as described in the literature, and emphasizes the need for further research into the role of pitch contour and the influence of formal instruction on the perception of conversationally relevant prosodic aspects in second language learning in general."
“Je legt de klemtóón verkeerd!”,"['Berkhof, L.']","['Keij, B.M.']",2015-09-02T17:00:53Z,nl,['Dyslexie; klemtoonperceptie; klemtoonsysteem; woorden; non-woorden'],Nederlandse taal en cultuur,"In dit eindwerkstuk wordt verslag gedaan van een onderzoek naar de perceptie van het klemtoonsysteem bij normaal ontwikkelende kinderen en kinderen met dyslexie. In de literatuur wordt veel gebruik gemaakt van non-woord repetitie bij het onderzoek naar dyslexie. Hierbij ligt de nadruk op productie en niet op perceptie. In dit onderzoek krijgen de deelnemers een online enquête waarbij ze eerst het klemtoonpatroon van bekende woorden en non-woorden op correctheid moeten beoordelen en vervolgens hun voorkeur voor een klemtoonpatroon moeten aangeven. Het doel hiervan is te onderzoeken of kinderen met dyslexie meer moeite hebben met het waarnemen en herkennen van het klemtoonsysteem. Uit het onderzoek blijkt dat er net geen significant verschil is tussen de dyslectische kinderen en de normaal ontwikkelende kinderen, maar er is wel sprake van een trend. Kinderen met dyslexie hebben een lager gemiddelde, maar scoren net niet significant slechter dan normaal ontwikkelende kinderen. Uit een beschrijvende analyse blijkt dat beide groepen meer moeite hebben met het beoordelen van de non-woorden dan de bekende woorden. Op basis van deze data kan niet worden geconcludeerd dat kinderen met dyslexie minder goed zijn in het waarnemen van het klemtoonsysteem, al zijn er wel verschillen zichtbaar."
Barriers and facilitators for implementing interventions for professionals providing long-term community mental healthcare to people with severe non-psychotic mental illness: a Grounded Theory approach.,"['Veeken, L.T.G. van der']","['Perquin, A.', 'Koekkoek, B.', 'Poslawsky, I.']",2015-07-28T17:01:18Z,en,"['mental health services, health plan implementation, community psychiatry, qualitative research']",Verplegingswetenschap,"Title: Barriers and facilitators for implementing interventions for professionals providing long-term community mental healthcare to people with severe non-psychotic mental illness: a Grounded Theory approach.
Background: A major challenge in mental healthcare is to bridge the gap between research and practice. Several studies have described that community mental healthcare for people with severe non-psychotic mental illness lacks a formal structure, and a solid basis that guides interventions. In order to successfully implement a new intervention, barriers and facilitators have to be explored. However, not much is known about the barriers and facilitators regarding the implementation of interventions within this field.
Research question: What are the barriers and facilitators for the implementation of interventions for professionals providing long-term community mental healthcare to people with severe non-psychotic mental illness?
Method: A qualitative study using a Grounded Theory approach was conducted. Data were gathered through a combination of fourteen individual interviews and one focus group. The focus groups and interviews were recorded using audio recording and transcribed verbatim. Data analysis was based on the Grounded Theory approach. 
Results: This study identified six categories of barriers and facilitators. Professionals perceived most barriers at the intervention level, and facilitators at the level of the organizational context. These findings correspond with the findings of other studies.
Conclusion: This study provides new insights into barriers and facilitators as perceived by professionals. The surplus value was found to be the core category that drives the whole implementation. Barriers and facilitators cannot simply be seen as separate factors because they interact with each other within the process of implementation.
Recommendations: It is recommended to use tailored implementation strategies that take the barriers and facilitators found within this study into account when implementing a new intervention."
How do neonatal nurses involve parents in decision-making regarding kangaroo care in neonatal intensive care: a mixed methods study.,"['Verstraeten, M.G.']","['Brouwer, dr. M.', 'de Man, dr. J.']",2015-07-28T17:01:18Z,en,"['kangaroo care, neonatal intensive care unit, NICU-nurses, parental involvement, shared decision-making.']",Verplegingswetenschap,"Background:  
Being confronted with a premature birth and a neonatal intensive care unit (NICU) can be distressing for parents and influences their sense of parental identity negatively. Involving parents in decisions can strengthen parents’ sense of control and empowerment. One way to participate in care is kangaroo care (KC), which has shown positive results, for both parents and infants. NICU-nurses play a crucial role in stimulating the performance of KC. However, little is known about how NICU-nurses involve parents in decisions regarding KC. 
Research question: 
How do neonatal nurses involve parents in decision-making regarding kangaroo care in neonatal intensive care units?  
Method: 
To gain insight in how NICU-nurses involve parents in this decision-making process, a mixed-methods explanatory sequential study was used. A quantitative phase using a questionnaire was followed by a qualitative phase, consisting of semi-structured interviews. 
Results: 
NICU-nurses are not fully aware of the meaning of shared decision-making regarding the principles of family centred care. Once they do, they feel reluctant to work according to these principles, but they do see possibilities of involving parents in decisions regarding KC later during admission. Building a good relationship with parents, involving them in the care and stability of the infant are preconditions for shared decision-making. There is not always consensus about when to apply KC and different forms of advice are given to parents. NICU-nurses want to be in control in terms of making the final decision because of their experience and knowledge, and because they feel responsible for their professional conduct.
Conclusion and implications of key findings: 
Although sharing decisions with parents is one of the principles of family centred care, NICU-nurses are ambivalent about doing this. This study indicates an improvement in knowledge of shared decision-making, the usage of a model and imbedding shared decision-making in hospital policy."
Self-reported and parent-reported body size perception of Dutch children at the age of 11 and 14.,"['Berkvens, J.J.L.']","['Dalmeijer, G.W.', 'Poslawsky, I.E.']",2015-07-28T17:01:30Z,en,"['Body size perception, children, parents, BMI-classification, agreement']",Verplegingswetenschap,"Background: Accurate body size perceptions may help decreasing childhood overweight, however children and parents are poor in estimating BMI.
Aims:To investigate if the questions: ‘Would you describe yourself/your child as slim/skinny?’ and ‘Would you describe yourself/your child as heavy/chubby?’ can be used to identify underweight and overweight children. Additionally, age and gender differences are investigated and whether children and parents gave identical answers.
Method: In the Prevention and Incidence of Asthma and Mite Allergy (PIAMA-)cohort, 
children and their parents received questionnaires when the child was 11 (n=2379) and 14 (n=2164). Children were classified into underweight, normal-weight and overweight/obesity (using parent-reported height/weight). Sensitivity, specificity, positive predictive values (PPV) and negative predictive values (NPV) of the questions were assessed. Age and gender differences were evaluated and agreement between children and parents was calculated.
Results: For the question ‘Would you describe yourself/your child as slim/skinny?’ sensitivity was moderate in parents of 11-year-old boys (71.7%), poor in 11-year-old girls (47.7%) and low in the rest (51.7%-67.4%). Specificity was good (82.0%-87.3%), but excellent in girls’ parents (91.3%-93.2%). PPVs were low in girls’ parents (54.5%-55.1%), poor in boys’ parents and children (34.7%-40.3%). 
For the question ‘Would you describe yourself/your child as heavy/chubby?’ sensitivity was low in boys and parents (53.8%-66.1%), but moderate in girls (70.2%-78.6%). Specificity was good in girls (84.6%-88.6%) and excellent in boys and parents (93.4%-97.8%). PPVs were poor in girls (27.0%-38.2%), moderate in parents of 14-year-old boys (72.8%), low in boys and in girls’ parents (50.4%-60.8%). All NPVs were excellent (89.9%-98.2%). 
Agreement was better between boys (κ=0.504-0.658), than between girls (κ=0.373-0.541) and their parents. 
Conclusion: The questions cannot be used for identifying underweight or overweight children. Agreement between children and their parents was moderate/good. Yet, parents are more accurate. 
Implications: Dutch children and their parents need assistance for accurate body size perceptions."
The LENA System in Parent-Child Interaction in Dutch Preschool Children with Language Delay,"['Berends, C.']","['Alphen, P. van', 'Zwitserlood, R.']",2015-07-28T17:01:28Z,en_US,['language environment analysis; specific language impairment [MeSH]; verbal responsiveness; preschool children; parent-child interaction'],Logopediewetenschap,"Background. Parental responsiveness is essential in enhancing linguistic skills of language delayed children. Video recordings and/or language sample analysis of structured-play situations are often used for evaluation of responsiveness, but are time-consuming and not representative of daily parent-child interaction. Furthermore, background characteristics of parent and child influence parental responsiveness. At this moment an efficient tool for evaluating verbal responsiveness is lacking. The language environment analysis (LENA) system is an automatic recording device with accompanying software developed for analyzing language input in home environments. LENA might be an efficient tool for evaluating parental responsiveness. 
Aim. A pilot study to evaluate the usefulness of the LENA system for analyzing parental responsiveness during parent-child interaction in Dutch preschool children with language delay. 
Methods. A secondary analysis of fourteen full-day LENA recordings of parents and children aged 2;6-3;6 years attending an early intervention group. Sixty conversational turns were selected with LENA software and manually transcribed. The number of manually counted conversational turns was compared with LENA’s conversational turns count. Parental utterances were reviewed on responsiveness. The relationship between parental responsiveness and LENA output variables was studied and parental responsiveness was predicted from LENA variables and parent-child background characteristics.
Results. Large variety between manual and LENA conversational turns count was reported. Parental responsiveness was fairly correlated with the number of initiations of conversational turns by the child. No significant model could be established for predicting parental responsiveness. 
Conclusion. LENA’s segmentation process could be improved to provide a more accurate conversational turns count. Despite the lack of a strong correlation between LENA output variables and responsiveness in this small sample, LENA might be useful in analyzing parental responsiveness because of its practical way of zooming in on parent-child interaction."
Development and Usability of the Knowledge about Older Patients Quiz (KOP-Q).,"['Bakker, A.T.']","['Buurman-van Es, Bianca M.']",2015-07-28T17:01:27Z,en,"['Keywords: Knowledge measurement, elderly care, vocational nursing students, factor analysis']",Verplegingswetenschap,"Abstract 
Background: Due to the aging of society there is an increased need for nurses who can adequately provide care for older persons. Several studies have shown that nurses and nursing students’ knowledge of health problems related to aging must improve. However none of the current questionnaires that measure this knowledge were specifically developed to test nurses’ and nursing students’ knowledge on aging and/or meets the standards of the Consensus-based Standards for the selection of health Measurements Instruments (COSMIN) criteria. The aim of this study is to assess the quality of a newly developed questionnaire, the Knowledge about Older Persons Quiz (KOP-Q). 
Methods:  Content validity was confirmed using the Delphi technique. A panel of six experts in geriatric care and vocational education evaluated the content validity. The Average Content Validity Index was used for making assessments. Eight nursing students performed readability tests. A cross-sectional, explorative study was conducted to assess the underlying construct, item reduction and internal consistency of the KOP-Q. The internal consistency was measured by Cronbach’s alpha. Explorative factor analysis was used for item reduction and assessing underlying construct.  A total of 232 nursing students from ten nursing schools completed the KOP-Q questionnaire. 
Results: After two Delphi rounds, consensus was reached. Content validity was good (S-CVI/Ave = 0.87). The overall usability was rated as positive (23 items;100%). Explorative factor analyses failed in revealing different underlying constructs. The Cronbach’s alpha was moderate after extracting nine items (.634), finally resulting in a 21-item questionnaire. 
Conclusion and implications: The KOP-Q is a well-developed evaluative instrument, usable in the context of vocational nursing students. For additional validation, item response theory analysis is recommended for item evaluation. Further, structural updating is recommended in order to be certain of the tenability of the questionnaire."
Nurses' clinical observation and interpretation of communication disorders in patients admitted with stroke,"['Peeters, P.J.G.']","['de Man - van Ginkel, Dr. J.M.']",2015-07-28T17:01:29Z,en,"[""Communication disorder - Stroke - Nurses' clinical observation and interpretation""]",Verplegingswetenschap,"Background - Communication disorders are very common and a serious outcome of stroke. Early diagnosis of communication disorders is highly important for patients to enhance recovery. Care provided by nurses offers the opportunity to collect relevant information concerning patients' communication impairments. To optimize care and rehabilitation of stroke patient, it is important to gain insight if the nurses’ clinical observation and interpretation of communication disorders is adequately.

Aim - The objective is to evaluate the criterion validity and reliability of the nurses clinical observation and interpretation of communication disorders in comparison  with validated screenings instruments, the Frenchay Aphasia Screening Test and Mini Mental State Examination, or the diagnose of a speech therapist.

Method - A multicenter prospective observational study was conducted on a neurology ward in a university and a general hospital. Consecutive sampling technique was used to examine all patients and their nurses admitted in the neurology ward with stroke. The validity of the nurses' clinical observation and interpretation is determined in comparison with diagnose of a speech therapist or screening instruments. Interrater reliabilty was determined by asking two nurses independently if the patient was able to communicate adequately.

Results -  In total, 85 patients (75%) were not properly diagnosed for the absence or presence of a communication disorder in contrast to 28 properly diagnosed patients (n=113). Sensitivity (44%), specificity (11%), positive predicted value (25%) and negative predicted value (24%) showed a poor to moderate clinimetric properties. The interrater reliability (Cohen's Kappa=0.54) showed a moderate agreement (n=83).

Conclusion - It appears that nurses make different judgments regarding the communication abilities of patients in comparison to validated screening instruments.

Recommendations -  Advanced future studies conducted with larger sample groups will provide results that are more definitive."
Injuries in sporting and non-sporting children and adolescents with a physical disability or chronic disease: a cross-sectional study,"['Berg, S.M. van den']","['Net, Dr. J. van der']",2015-07-28T17:01:31Z,en,"['injuries, children, adolescents, physical disability, physical activity']",Fysiotherapiewetenschap,"ABSTRACT
Background                                                                                                                                 
Raising levels of physical activity is used to improve health in children and adolescents with physical disabilities or chronic diseases. However no information on possible injuries in this population is available.
Aim 
To identify the incidence density (ID) of injuries in sporting and non-sporting children and adolescents (10-19 years) with a physical disability or chronic disease. In addition to identify differences in proportion of injuries and differences regarding characteristics and consequences of injuries in both groups.
Methods                                                                                                                                     
  A cross sectional design was used. Participants filled out an online questionnaire on baseline characteristics and on physical activities and injuries experienced in the past three months. ID per 1000 hours of scheduled physical activity was calculated. Chi square tests were used to analyze the difference in proportions of injuries and characteristics and consequences of injuries were described for both groups.                                                                         
   Results                                                                                                                                         
 The total sample consisted of 48 participants, 23 in the sporting group and 25 in the non-sporting group. The ID was 5.7 in the sporting group and 10.8 in the non-sporting group. Proportions of injuries were not significantly different. In both groups type and location of injuries were comparable and most injuries were minor when looking at time-loss. Most injuries were sustained during physical activities of high intensity in the sporting group and during physical activities of low intensity in the non-sporting group.                                                                           
  Conclusion                                                                                                                              
  The lower ID for injuries in the sporting group and comparable proportions of injuries in both groups indicate sporting is safe for children and adolescents with a physical disability or chronic disease.                                                                                                                             
   Clinical Relevance                                                                                                                       
 Sporting is safe but training should be adapted to habitual levels of physical activity and possible intrinsic risk factors should be taken into account. Physical education teachers should be informed pupils with low levels of habitual physical activity are more vulnerable."
Demographic spread of physical therapists,"['Milius, M.J.']","['Pisters, Martijn', 'Batenburg, Ronald']",2015-07-28T17:01:30Z,en,"['Keywords: age-bracket, ageing, physical therapists, physical therapy density, settling behavior']",Fysiotherapiewetenschap,"ABSTRACT

Background: Considering the fact that certain regions in the Netherlands have a higher proportion of residents that are likely to make more use of physical therapy, such as people in a specific age group, it’s relevant to examine the relation of physical therapy density in some areas with age brackets. 

Aim: The primary aim of this study is to obtain more knowledge about the possible differences between physical therapy density (supply) and patient demand in specific regions in the Netherlands due to age brackets. The secondary aim is to obtain more knowledge about the possible relationship between geographic position of physical therapy schools and physical therapy density.  

Methods: The current study has a retrospective longitudinal observational study design. Data has been collected for 2001,2003,2005,2007,2010 and 2012.
Results: There is a significant relation between the percentage age bracket 45-65 and physical therapy density (p&lt;0.05) as well as the percentage age bracket 4-25 years and physical therapy density (p&lt;0,0001) over the years from 2001 up to and including 2012. Distance of physical therapy schools does not have a significant effect with regard to the physical therapy density over the years (P=0,363).

Conclusion: Age has been shown to be a correlating factor for physical therapy density. This study does not show that settling behavior of physical therapists is related to the location of their education.
Clinical Relevance:  When future research is able to define a cut-off point in physical therapy density in relation to the age brackets with the highest demands of health care, yearly observations could offer insight in which regions more attention should be put into increasing the supply more fitting to the demand."
An examination of parent-child interaction therapy in practice - a qualitative study,"['Klatte, I.S.']","['Roulstone, S.']",2015-07-28T17:01:29Z,en,"['Parent-Child interaction therapy, specific language impairment, preschool children.']",Logopediewetenschap,"Background: Parent Child Interaction Therapy (PCIT) is commonly used in preschool children with SLI. Review studies conclude that PCIT is effective for this group. However, these reviews included many different approaches. Also, it appears that SLTs often adapt PCIT. To maintain the effectiveness of PCIT there is need to develop a framework. This framework should include the critical components of PCIT and should be feasible in practice. 
Aim: This study aims to identify the potentially critical components in PCIT according to literature and SLTs, and to find rationales SLTs give for the way they structure PCIT. Both parameters are important for the long term goal, that is, to develop a framework that is relevant to practice. 
Methods: Semi-structured interviews were conducted with ten SLTs who had at least one year experience in delivering PCIT in preschool children with SLI. The interviews were transcribed and analysed, using thematic analysis. A literature search is conducted in order to find studies about PCIT in preschool children with SLI which yielded 12 papers.  
Results: There are four potentially critical components identified from the interview data: parents’ engagement, parents’ understanding, parents’ reflection and therapists’ skills. Data from the interviews suggest that these components needs to be in balance to increase the successfulness of PCIT. The potentially critical components were minimally discussed in the selected papers. The reasons SLTs give for the way they structure PCIT are mainly based on organizational constraints, family needs and practicalities. 
Conclusion and implications of key findings: SLTs experience PCIT as valuable but challenging due to organisational constraints, the variety in families and practicalities. The successfulness of PCIT is affected by the four critical components. A framework is needed which should include these components and should be feasible in practice."
Prediction of caregiver burden in informal caregivers of frail older people.,"['Oors, L.P.A.']","['Bleijenberg, N.']",2015-07-28T17:01:28Z,en,"['caregiver burden, frail older people, prediction, determinants']",Verplegingswetenschap,"Background The goal of the Dutch government is to ensure that frail older people can live independently as long as possible. The proportion of frail older people will increase rapidly, therefore it is expected that the number of caregivers of frail older people at risk of caregiver burden will also increase. Caregiver burden can lead to various problems. No prediction model has been developed for caregiver burden of informal caregivers of frail older people. Objectives To identify predictors and develop a prediction model to predict caregiver burden in informal caregivers of community dwelling frail older people.
Method The study included 358 caregivers and frail older people. Caregivers of frail older people who participated in the U-PROFIT trial were recruited. Candidate predictors and the outcome caregiver burden were measured with a questionnaire at baseline and after one year follow-up. Associations between candidate predictors and caregiver burden were examined using univariate linear regression analysis. A backward method in logistic regression resulted in a reduced model. The AUC was examined to assess the discriminative ability of the model.   
Results The significant predictors in the final model were the ability to combine care tasks with the daily activities of the caregiver and having relational problems with the care receiver. The model showed an AUC of 0.68.
Conclusion The ability to combine the care tasks with the daily activities of the caregiver and having relational problems were the most important predictors for caregiver burden in caregivers of frail older people at one year follow-up. A clinical prediction model was developed.
Recommendations Future research should focus on the internal validation of the prediction model and transforming the model into a clinical useful and valid instrument that may prevent negative health outcomes for the informal caregivers."
Asklepios in de Atheense polis: De introductie van zijn cultus in de context van de Vrede van Nikias en de politieke verhoudingen in Centraal Griekenland tussen 422 en 419 voor christus,"['Borne, L.C.P. van den']","['Eijnde, F. van den']",2015-07-30T17:00:40Z,nl,"['Asklepios, Athene, Peloponnesische Oorlog, Vrede van Nikias, Peloponnesos, Epidauros, geneesculten']",Geschiedenis,"De introductie van de cultus van de Epidaurische god Asklepios in Athene (420/19) wordt traditioneel beschouwd als een religieuze aangelegenheid, die het gevolg was van de deceptie van de Peloponnesische oorlog en in het bijzonder de pestepidemieën die Athene teisterden tussen 430 en 426. Uit een nadere bestudering van de gebeurtenissen rond de invoering van de Asklepios-cultus in Athene blijkt echter dat deze gebeurtenissen de komst van Asklepios niet volledig kunnen verklaren. In deze scriptie wordt daarom beargumenteerd dat de introductie van Asklepios in de eerste plaats beschouwd dient te worden als een politieke aangelegenheid die werd ingezet als instrument ter realisatie van een belangrijke politieke doelstelling, namelijk de verbetering van de Atheense machtspositie in de Peloponnesos."
"Inkomensongelijkheid in theoretisch perspectief: Een onderzoek naar de indicatoren voor inkomensongelijkheid in Nederland, 1830-1914","['Blansch, J.J. Le']","['Rijpma, A.']",2015-07-30T17:00:38Z,nl,['Economische ongelijkheid; Kuznets-curve; Industrialisatie; Nederland'],Geschiedenis,"Het probleem met het debat over ongelijkheid in historisch perspectief, is het gebrek aan gegevens om theorieën te staven. Dit maakt de discussie over de ontwikkeling van economische ongelijkheid in de periode daarvoor vaak theoretisch en/of speculatief van aard. Voor de Nederlandse casus vóór WO1 geldt dat de literatuur beperkt genoemd mag worden. Dit is een hiaat in het debat die wellicht opgelost kan worden door af te stappen van gegevens die te beperkt zijn, en het onderzoek te richten op 'proxy-indicatoren' die theorieën over ongelijkheid ons bieden om vast te stellen welke ontwikkeling van de inkomensongelijkheid in Nederland de meest aannemelijke is.
    Ui het onderzoek blijkt dat de ongelijkheid in de tweede helft van de negentiende eeuw waarschijnlijk begon af te nemen. Als de Kuznets-curve plaatsvond in Nederland, vond deze plaats over een eeuwenlange periode zonder een correlatie met de industrialisatie. Tussen economische groei en ongelijkheid bestaat wel een aanzienlijke correlatie, maar het is geen eenzijdige."
De Bello Mongolico: het succes van een nomadenvolk,"['Bouman, F.']","['van den Hoven van Genderen, A.J.']",2015-07-30T17:00:38Z,nl,"['Mongolië, Mongolen, Djenghis Khan, Genghis Khan, Geheime geschiedenis van de Mongolen, Secret history of the Mongols, nomaden,']",Geschiedenis,De Mongolen veroverden in de dertiende eeuw een rijk zo groot dat het nog steeds als grootste aaneengesloten rijk ooit geldt. Dit imago heeft echter nadelige gevolgen voor de huidige geschiedwetenschappen. Veel mythen en aangedikte verhalen worden zonder al te veel kritiek door historici overgenomen vanuit verschillende bronnen. Wat klopt er eigenlijk van dit brongebruik? Wat voor beeld ontstaat er wanneer we bronnen écht kritisch inzetten? Aan de hand van een casusstudie naar de gevechtstechnieken onder Djenghis Khan wordt er in dit paper naar deze vragen gekeken.
De natie en haar veiligheid,"['Folkerts, J.L.']","['Creyghton, C.M.H.G.']",2015-07-30T17:00:39Z,nl,"['Nationale veiligheid, individu']",Geschiedenis,"In deze paper wordt aan de hand van drie casussen een ontwikkeling geschetst van de relatie tussen burgers en hun nationale staat, vanaf het einde van de achttiende eeuw tot het midden van de twintigste eeuw. Hierbij wordt specifiek gelet op het begrip ‘nationale veiligheid’. Aangezien dit begrip pas in het midden van de twintigste eeuw in gebruik wordt genomen, is er in deze paper gebruik gemaakt van een recentelijk ontworpen methode, serial contextualism. Deze methode is bedacht om historische gebeurtenissen uit hun context te tillen, om een ontwikkeling door de tijd heen te kunnen construeren. Met behulp van deze methode zijn de casussen geanalyseerd, om zo een chronologische ontwikkeling te schetsen. Uiteindelijk worden de wortels van de rol van burgers in het beleid omtrent nationale veiligheid blootgelegd."
Vraag 40: De rechtvaardige oorlog volgens Thomas van Aquino,"['Bevers, J.']","['Hoven van Genderen, A.J. van den']",2015-07-30T17:00:37Z,nl,"['Thomas, Aquino, theorie van de rechtvaardige oorlog, rechtvaardiging, oorlog, ethiek, theologie, filosofie, Augustinus, summa, theologiae, theologica, secunda secundae, vraag, quaestio, 40']",Geschiedenis,
"Building Modernity. Indische Architecture and Colonial Autonomy, 1920-1940","['Veenendaal, A.M.']","['Knaap, Prof. Dr. G.']",2015-07-30T17:00:41Z,en,"['architecture, colonialism, Indische style, Indonesia, Netherlands, Dutch East Indies']",Geschiedenis,
Hadrianus; De representatie van een filhelleens keizer,"['Doppenberg, R.M.']","['Eijnden, F. van den']",2015-07-30T17:00:40Z,nl,"['Hadrianus, representatie van de macht, materiële cultuur, archeologie, Cassius Dio, Historia Augusta']",Geschiedenis,
"De handelende vrouw
Een onderzoek naar de positie van de vrouw in het Engeland van Elizabeth I (1558-1603), bezien vanuit het aandeel van de vrouw in de vervolgingen van katholieken.","['Doorn, R. van']","['Onnekink, D.M.L.']",2015-07-30T17:00:39Z,nl,[],Geschiedenis,
