title,authors,supervisors,date,language,keywords,program,abstract
Individualisering in Nederland en West Europa,"['Lindenberg, H.J. van']","['Leeuwen, M. van', 'Maas, W.A.F.']",2008-10-29T18:05:31Z,nl,"['Individualisering', 'Nederland', 'West Europa', 'de-institutionalisering', 'heterogenisering', 'privatisering', 'beschrijving', 'verklaring']",Vraagstukken van beleid en organisatie,"De kern van individualisering is de toenemende (keuze) vrijheid en de onafhankelijkheid van het collectief van het individu of het afnemende belang van intermediaire organisaties. 
	In Nederland valt, wanneer we kijken naar de-institutionalisering, op dat de bevolking minder vaak lid is van traditionele organisaties zoals kerken, vakbonden of politieke partijen. Het percentage van de bevolking dat lid is van ten minste één organisatie (traditioneel en niet traditioneel) blijft echter onverminderd hoog. Daarnaast is te zien dat Nederlanders meer zijn gaan stemmen op partijen die passen bij individualiserende waardepatronen. Het belang dat gehecht wordt aan bij individualisering passende waarden is echter vrijwel gelijk gebleven de afgelopen decennia. Hetzelfde geld voor de privatisering en heterogenisering
	In Europa zijn er grote verschillen tussen de landen wat betreft individualisering; een uniform beeld ontbreekt.
	Modernisering, technologische ontwikkelingen, een toenemend scholingsniveau, de opkomst van de baby-boom generatie en sociale en ruimtelijke mobiliteit zijn te zien als verklaringen voor individualisering."
Zorgbehoefte als mogelijke voorspeller van kwaliteit van leven bij schizofrenie en aanverwante psychotische stoornissen,"['Snel, Marleen']","['Bossema, E.R.']",2008-10-29T18:05:13Z,nl,[],Klinische psychologie,"Inleiding: Onvervulde zorgbehoeften kunnen een grote invloed hebben op de ervaren kwaliteit van leven. In dit onderzoek wordt nagegaan in hoeverre onvervulde zorgbehoefte invloed heeft op de kwaliteit van leven van cliënten met schizofrenie of aanverwante psychotische stoornissen, zowel in het algemeen als op de specifieke gebieden wonen, dagbesteding, psychische gezondheid en sociale relaties. 
Methode: In totaal namen 44 cliënten (52% man, 48% vrouw) deel aan het onderzoek. Zorgbehoefte is gemeten met de Camberwell Assesment of Need (CANSAS) en kwaliteit van leven is gemeten met de Manchester Short Assessment of Quality of Life (MANSA).
Resultaten: Uit de correlatieanalyse blijkt dat hoe groter de algemene onvervulde zorgbehoefte, hoe lager de algemene ervaren kwaliteit van leven is. De multipele regressieanalyse toont aan dat de algemene kwaliteit van leven het beste werd voorspeld door de onvervulde zorgbehoefte op het gebied dagbesteding, maar niet door de onvervulde zorgbehoefte op de drie overige gebieden. Tenslotte bleek dat cliënten met een onvervulde zorgbehoefte op het gebied van sociale relaties een significant lagere kwaliteit van leven op dit gebied rapporteerden dan de cliënten met geen of een vervulde zorgbehoefte op dit gebied. Dit gold niet voor de drie overige gebieden.
Conclusie: Onvervulde zorgbehoefte lijkt van invloed te zijn op de kwaliteit van leven van mensen met schizofrenie of aanverwante psychotische stoornissen, met name een onvervulde zorgbehoefte op het gebied van dagbesteding en sociale relaties. Nagegaan moet worden hoe deze mensen een zinvolle en sociale dagbesteding kunnen hebben en of dit de kwaliteit van leven positief zal beïnvloeden."
Posttraumatische nachtmerries en copingstijl,"['Widdershoven, L.L.J.']","['Knipscheer, J.W.']",2008-10-29T18:05:47Z,nl,"['Coping', 'nachtmerries', 'ptss', 'trauma', 'oorlog']",Klinische psychologie,"Summary
This research was designed to determine whether there is a relationship between coping style and posttraumatic nightmares in people with posttraumatic stress disorder. A distinction has been made between active and passive coping. The role of social support and demographic
characteristics in relation to posttraumatic nightmares has also been investigated. We expected that participants with a passive coping style would report more nightmares and rate
these as more intense than people with an active coping style. A hundred and thirty-six clients who received treatment for posttraumatic stress disorder at Centrum ’45, the national centre
for medical-psychological treatment for members of the resistance and victims of war and organized violence, participated in this research. At the start of the treatment several questionnaires were administered, three of these instruments (COPE-EASY, ZIL and NITE) were included in the analyses. Multivariate analyses revealed active coping and sex to predict the occurrence of posttraumatic nightmares. Women and clients with a more active coping
style reported less posttraumatic nightmares. In addition, avoidance substantially influenced the impact of the posttraumatic nightmares with clients performing more avoidance reporting more intense posttraumatic nightmares. Clinical implications of these findings are discussed.
In the future more research is needed to examine the relationship between copingstyle and posttraumatic nightmares."
"The relation between Leadership and Outcome Variables.
Follower personality as a moderator.","['Palm, I.J.L.M.']","['Jong, R. de']",2008-10-29T18:03:28Z,en,"['Leadership', 'Outcome Variables', 'Follower Personality']",Organisatiepsychologie,"The main purpose of this study was to explore the moderating effect of personality on the relation between leadership and outcome variables. Additionally the incremental validity of leadership styles was examined. To explore these issues, 291 employees and managers of an Indian Unit of a large European financial services company completed a questionnaire. The results show that inspirational leadership had a low/ moderate incremental validity over and above consideration in predicting burnout. Consultative leadership was excluded from analysis because of low reliability. The interaction of inspirational leadership with extroversion was significant for job satisfaction, burnout, exhaustion and effectiveness (as rated by the follower). When inspirational leadership is high, introverts experienced less burnout and exhaustion and more effectiveness than introverts. Extroverts experience more job satisfaction than introverts, when inspirational leadership was high. Additionally, the higher follower’s neuroticism, the stronger the interaction between consideration and initiating structure, in predicting job satisfaction and exhaustion. The results also show that followers high on neuroticism experience the least job satisfaction, when a leader was low on both consideration and initiating structure and the most job satisfaction, when a leader was high on consideration, as well as high on initiating structure. However, the latter was not significant."
Kwaliteit van hechting tussen ouder en kind in multiprobleem gezinnen,"['Roozen, M.M.']","['Bodden, D.', 'Buist, K.']",2008-10-29T18:04:35Z,nl,"['Hechting', 'multiprobleem gezinnen']",Orthopedagogiek,"In dit onderzoek wordt er nagegaan of de kwaliteit van de hechtingsrelatie van ouder en kind verschilt tussen multiprobleemgezinnen en gezinnen uit de algemene bevolking. In totaal nemen er 64 gezinnen deel aan het onderzoek, waarvan 31 multiprobleemgezinnen en 33 gezinnen uit de algemene bevolking. Een gezin bestaat zowel uit vader (n = 27 ), moeder (n = 58) en kind (n = 45). Hechting wordt gemeten op basis van twee vragenlijsten; de NOSI en de PARA. De emotionele binding van de ouder aan het kind, de psychologische beschikbaarheid en vertrouwen van de ouder die het kind ervaart worden gemeten. Uit alle resultaten blijkt dat de kwaliteit van de hechtingsrelatie tussen ouder en kind van hogere kwaliteit is binnen gezinnen uit de algemene bevolking dan binnen multiprobleemgezinnen. Leeftijd en sekse blijken geen of nauwelijks invloed uit te oefenen op de hechtingsrelatie."
Zinvolle zorg? Het Zingevingsmodel nader bekeken. Een kwalitatief onderzoek naar de invulling van een behoeftegestuurd zorgmodel op psychogeriatrische afdelingen in het verpleeghuis,"['Craen, E. de']","['Bijl, J.J. van der']",2008-11-03T18:00:35Z,nl,"['kwalitatieve survey, Zingevingsmodel, belevingsgerichte zorg, psychogeriatrie, verpleegkundigen, qualitative survey, need-based model, maieutic method, psycho-geriatric care, nurses']",Verplegingswetenschap,"Doel:  Het inzichtelijk maken welke invulling gegeven wordt aan de centrale concepten van een behoeftegestuurd zorgmodel (Zingevingsmodel) door zorgverleners werkzaam binnen de psycho-geriatrie. 
Methode: Er heeft een kwalitatief survey plaatsgevonden op twee psychogeriatrische afdelingen in een verpleeghuis. Gegevens zijn verzameld door middel van 12 semi-gestructureerde interviews bij verpleegkundigen en verzorgenden. De data-analyse is gedaan met de Grounded Theory benadering. 
Resultaten: Medewerkers geven aan zich prettig te voelen bij het belevingsgericht werken, omdat zij veel meer rust en het loslaten van allerlei regels ervaren. Daarnaast wordt veel op intuïtie gewerkt, maar deze acties kunnen niet onder woorden gebracht worden en daardoor niet aan collega’s worden overgedragen. Medewerkers herkennen de  centrale concepten (zorgrelatie, professionaliteit, contact, communicatie en creativiteit) behorende bij de maieutische methodiek niet altijd.
Discussie: Medewerkers herkennen de centrale concepten van het behoeftegestuurde zorgmodel niet als zodanig, maar de beschrijvingen die zij geven van het werken volgens het zorgmodel komen in grote lijnen overeen met de centrale concepten. Ook nieuwe concepten zijn naar voren gekomen. Verder geven zij aan zich prettig te voelen bij het belevingsgericht werken, omdat zij veel meer rust en het loslaten van allerlei regels ervaren. Echter niet alle problemen in de zorgverlening kunnen met dit zorgmodel worden opgelost. 
Conclusie: Op grond van de uitkomsten van het onderzoek kunnen de  centrale concepten van het behoeftegestuurde zorgmodel bevestigd en aangevuld worden met ervaringen uit de praktijk. Niet alle problemen in de zorgverlening worden met het werken volgens de maieutische methodiek opgelost. Het dient daarom aanbeveling om vervolgonderzoek te doen naar onder andere schriftelijke communicatie en intuïtie."
Havisten bruggenbouwers tussen school- en buitenwereld,"['Raue, Saskia']","['Heer, Ari de']",2009-01-12T15:59:48Z,nl,"['vakoverstijgend project', 'Havo 4']",Leraar VHO Nederlands,Dit artikel gaat over twee vakoverstijgende projecten die 2006-2007 en 2007-2008 zijn uitgevoerd door de leerlingen van de Havo 4-klassen van het Christelijk Lyceum Zeist.
Segregatie in het onderwijs: onderzoek naar de keuze van ouders voor zwarte en witte basisscholen in Rotterdam,"['Jongejan, D.E.S.']","['Thijs, Jochem']",2008-10-30T18:01:26Z,nl,"['Segregatie', 'onderwijs', 'schoolkeuze']",Sociale vraagstukken: interventies en beleid,"Onderzocht is welke rol (1) de eigenschappen van scholen, (2) een actieve afweging van ouders en (3) het beeld dat ouders hebben van zwarte en witte scholen, spelen bij de keuze voor een basisschool. Op basis van statistische analyses van 186 vragenlijsten, die zijn ingevuld door Rotterdamse ouders met kinderen van 2 tot en met 4 jaar, kan geconcludeerd worden dat allochtone en autochtone ouders verschillen in de schoolkeuze, welke eigenschappen van scholen ze belangrijk vinden en het beeld dat ze hebben van witte scholen. Zo hebben autochtonen een voorkeur voor witte scholen en vinden zij het belangrijk dat de school dichtbij is en overeenstemt met thuis. Ook hebben zij een positiever beeld van witte scholen dan allochtone ouders. Allochtonen vinden het niveau van de school, het aanbod van de school en aandacht voor (taal)achterstand belangrijker dan autochtonen. Omdat met name de keuze van autochtone ouders segregatie in het onderwijs in stand houdt, en omdat het aantal allochtone ouders in dit onderzoek beperkt is, is ervoor gekozen de groep autochtone ouders nader te onderzoeken. Uit verdere analyses, waarbij steeds is gecontroleerd voor opleidingsniveau, is gebleken dat autochtone ouders die overeenstemming tussen school en thuis belangrijk vinden eerder lijken te kiezen voor witte scholen. Ouders die waarde hechten aan het aanbod en de voorzieningen van de school lijken eerder te kiezen voor zwarte scholen. Ook speelt een actieve afweging een rol: hoe actiever ouders afwegen, hoe minder allochtone leerlingen er op de school van hun voorkeur zitten. Een opvallende uitkomst is dat het beeld dat ouders hebben van zwarte en witte scholen nauwelijks invloed heeft op de voorgenomen schoolkeuze. Ook lijkt het niveau van de school voor autochtone ouders geen grote rol te spelen."
Restaging the epic for computer game literacy education,"['Roessel, Lies van']","['Raessens, Joost']",2009-02-13T09:10:02Z,en,"['computer games', 'media literacy', 'epic theater']",Media Studies,"This thesis is an account for more attention to computer games as a cultural
phenomenon that can be taught about. Due to the overemphasis on computer games
as either causes of aggression and addiction, or the new means to educate our
curriculum content, an elaborated concept of computer game literacy education, i.e.
teaching about computer games, has not been developed yet. Media education, to
which the idea of the ‘constructedness’ of all media is central, can serve as a
framework for teaching about computer games. Its two pillars of critical reflection
and personal media production can apply to computer game literacy education.
However, since computer games are, next to media - with their own medium
specificities - also ludic configurations, the theory needs to be adjusted. From the
infant theory on computer game literacy education it becomes clear that the twofold
nature of computer games as both representational media and rule-based systems is
at the core of computer game literacy education. Furthermore, attention to the
increased responsibility of players, as a result of the interactive nature of computer
games, plays an important part.
Both the small field of computer game literacy education and the broader field of
new media literacies mostly stress the production part, while critical reflection
receives less attention. For that reason, I argue for a particular kind of computer
game that could teach critical reflection by commenting on its own built-in
assumptions. I therefore look into the so-called epic theater of German theater
practitioner and theorist Bertolt Brecht. He tried to accomplish a critical attitude to
his audience by emphasizing the artificiality of his plays, rather than to present the
depicted world as natural and unalterable. In order to bring about a critical distance,
he employed so-called alienation effects, which were to accomplish a feeling of
estrangement. Since both theater and computer games are representations of
actions, and thereby have the ability to simulate, a translation from one domain to
the other proves fruitful. Two of Brecht’s alienation effects, the break of the fourth
wall and the separation of the elements, are particularly suitable for a translation to
computer games. I provide several examples of how these elements manifest
themselves in computer games, elaborating on the effects these epic elements can
bring about and how they can serve computer game literacy education."
De invloed van pijn en bloeddruk op het cognitief functioneren bij ouderen,"['Vredeveld, S.A.H.']","['Oosterman, Dr. J.M.']",2008-10-30T18:01:01Z,nl,"['Pijn', 'bloeddruk', 'cognitief functioneren']",Neuropsychologie,"Het doel van dit onderzoek was te bepalen of de mate van pijn en de hoogte van bloeddruk voorspellers zijn voor cognitief functioneren bij ouderen. Drieëntwintig bewoners van een woonzorgcentrum in Amsterdam hebben deelgenomen aan het onderzoek. Hierbij zijn gedurende ongeveer anderhalf uur enkele cognitieve taken alsmede enkele vragenlijsten omtrent pijn afgenomen. Tevens is bij deze participanten een bloeddrukmeting verricht. Voor analyse zijn de data van negen personen uit een reeds bestaande dataset toegevoegd. De gemiddelde leeftijd van de totale populatie was 87.25 jaar. De resultaten wijzen uit dat er sprake is van een verband tussen bloeddruk en executief functioneren. Een verhoogde systolische bloeddruk (≥120 mm Hg) lijkt een negatieve invloed op fluencycapaciteiten en mogelijk inhibitievermogens te hebben. Een verhoogde diastolische bloeddruk (≥80 mm Hg) lijkt gepaard te gaan met verminderde semantische fluencycapaciteiten. In huidig onderzoek wordt bij participanten met pijn op het moment van onderzoek een verband gevonden tussen een verhoogde pijnrapportage en een slechtere prestatie op geheugentaken. Echter, dit effect is waarschijnlijk te wijten aan een aandachtseffect. Wanneer de resultaten van participanten met een chronische pijnconditie geselecteerd worden voor analyse, blijkt sprake van een verband tussen een afgenomen mate van pijn en een verminderde prestatie op enkele geheugentaken. Ook  is er sprake  Tot slot kan huidig onderzoek het verwachte verband tussen een hogere rapportage van pijn bij een afgenomen mate van executief functioneren niet objectiveren. Wel is er sprake van enkele trends richting een dergelijk verband, wanneer de resultaten van participanten met pijn op het moment van onderzoek geselecteerd worden"
Recall bias bij astma- en COPdpatienten en de invloed van emotie op klachten.,"['Haren, J.C.H. van']","['Houtveen, Jan']",2008-10-30T18:00:34Z,nl,[],Gezondheidspsychologie,"Inleiding: Wanneer patiënten met Medisch Onverklaarbare Klachten hun klachten rapporteren treedt er vaak een recall bias op, waardoor er retrospectief meer klachten worden gerapporteerd dan van moment tot moment. Omdat astma en COPD niet volledig medisch kunnen worden verklaard, werd verwacht dat bij patiënten met astma en COPD  daarom ook een recall bias zal optreden. Daarnaast werd verwacht dat ze bij inspanning meer klachten ondervinden dan bij rust. Tevens werd verwacht dat bij deze patiënten de recall bias bij inspanning groter is dan bij rust. Uit eerder onderzoek blijkt er een verband te bestaan tussen emoties en klachten. Verwacht werd dat patiënten met een negatievere stemming ook meer momentele klachten zullen ervaren. 
Methode: Met een PDA (palm hand-held computer) werden er bij astma- en COPD-patiënten (N=30) gedurende acht dagen vragenlijsten afgenomen over lichamelijke klachten en emoties. Aan het begin van elke vragenlijst werd ook de mate van activiteit gemeten. Vervolgens werden de gegevens onderzocht op de hoeveelheid activiteit, gerapporteerde klachten en negativiteit van emoties.  
Resultaten: Er werd een significante recall bias gevonden bij de patiënten en bij inspanning werden er zoals verwacht significant meer klachten gerapporteerd dan bij rust. Tegen verwachting in was bij rust de recall bias in de meeste gevallen groter dan bij inspanning. Negatieve emoties en gerapporteerde klachten correleerden significant positief met elkaar. 
Discussie: Bij astma- en COPDpatiënten werd een recall bias gevonden in gerapporteerde klachten. Ook werden er bij inspanning meer klachten gerapporteerd dan bij rust. De recall bias was bij rust vaak groter dan bij inspanning. Daarnaast was er een positief verband tussen negatieve emoties en gerapporteerde klachten. De gevonden recall bias kan in verband staan met het geheugen dat de patiënten aanspreken voor het terughalen van informatie. Meer onderzoek naar het verband tussen recall bias en geheugen is wenselijk. Ook onderzoek naar behandeling van stemming bij patiënten kan nuttige informatie opleveren."
Detection of Leptospira organism in the female reproductive tract of farmed deer in New Zealand,"['Buck, Carolien']","['Vos, Peter', 'Wilson, Peter', 'Subharat, Supatsak']",2009-02-25T09:49:45Z,en,"['Leptospires', 'Leptospira', 'Hardjobovis', 'Pomona', 'farmed deer', 'female reproductive tract', 'uterus', 'New Zealand']",Research Internships Veterinary Medicine,"Leptospirosis is a big zoonotic problem in deer in New Zealand. To find out if leptospira can also cause reproductive failure, there was a research done if leptospires could be found in the reproductive tract of female farmed deer in New Zealand."
Samenwerking zonder substantie : een analyse van de betrekkingen tussen de Europese Unie en de Gulf Cooperation Council,"['Ramshorst, Koen van']","['Rood, Jan']",2009-02-13T09:08:46Z,nl,"['Europese Unie (EU)', 'Gulf Cooperation Council (GCC)', 'Internationale betrekkingen', 'politiek', 'economie']",Internationale betrekkingen in historisch perspectief,Een analyse van de economische en politieke betrekkingen tussen de Europese Unie (EU) en de Gulf Cooperation Council (GCC)
"Politiek gescheiden, economisch verstrengeld. De Nederlands-Spaanse betrekkingen tijdens het Franco-regime","['Hendrix, Rick']","['Graaff, Bob de']",2009-02-11T09:53:27Z,nl,"['Nederland', 'Spanje', 'Franco', 'betrekkingen']",Internationale betrekkingen in historisch perspectief,
Unanswered questions in veterinary practice: a qualitative study,"['Wouters, Leonie']","['Groot, Esther de']",2009-02-25T10:22:12Z,en,"['unanswered questions', 'veterinary']",Research Internships Veterinary Medicine,"Unanswered questions play an important role in practicing Evidence Based Veterinary Medicine. Out of  this research can be concluded that a lot of questions that veterinarians have are background, i.e. about general knowledge and not specific knowledge about a patient. Also most questions veterinarians had were about the therapy of a disease."
Web based formative self-assessments in Structure and Function courses in Veterinary Medicine education.,"['Ham, Kim']","['Hubers, Serge']",2009-02-25T10:10:02Z,en,"['self-assessments', 'veterinary education']",Research Internships Veterinary Medicine,"With the introduction of the bachelor/master structure in the Veterinary Medicine study, Structure and Function courses will be replaced. We believe that web based self-assessments can be valuable in other courses also. So in conclusion we give students the advice to use web based self-assessments in their study. They should try to get a high score on these assessments, to take the most advantage out of the assessments. Making the self-assessment can help students to perform better on the final examination. 
In addition we advice teachers to use formative self-assessments in the new bachelor/master structure were possible. WebCT Vista seems to be a good medium to create an extensive bank of self-assessment questions which students can use to increase their study results. In contrast to teacher contact, making web based self-assessments is an inexpensive way of increasing the quality of your education."
"Taaltoetsen testen, de kwaliteit van toetsen binnen een methode voor moderne vreemde talen.","['Laarhoven, F.J.H.M. van']","['Janssen, J.']",2008-11-05T18:00:36Z,nl,"['Competentie assessment programma', 'common European framework of reference', 'competentiegericht onderwijs', 'competentiegericht toetsen', 'Taalblokken']",Onderwijskundig ontwerp en advisering,"Binnen deze thesis wordt de kwaliteit van de toetsen van de methode Taalblokken van Malmberg besproken. Taalblokken is een methode voor moderne vreemde talen, opgezet aan de hand van het common European framework of reference for languages (CEFR). De kwaliteit van de toetsen is bepaald aan de hand van twaalf kwaliteitscriteria van Baartman, Kirschner, Prins en Van der Vleuten (2007) voor competentiegericht toetsen. De kwaliteit is vastgesteld door het afnemen van een interview bij twee docenten van ROC’s. Hiernaast is een vragenlijst afgenomen bij 64 studenten van het beroepsonderwijs (MBO). Bij een medewerker van Malmberg is een interview afgenomen. Ten slotte zijn veertien toetsen beoordeeld aan de hand van een, voor dit onderzoek, ontworpen beoordelingsinstrument. Alle instrumenten zijn opgezet aan de hand van de operationalisering van de twaalf kwaliteitscriteria van Baartman en collega’s (2007). 
	Uit het onderzoek is moeilijk te concluderen aan welke kwaliteitscriteria de methode Taalblokken volledig voldoet. Niet alle criteria zijn onderzocht door middel van interviews, een vragenlijst en het beoordelingsinstrument voor toetsen. Dit is te wijten aan praktische beperkingen zoals tijd en steekproefgrootte. Volgens de docenten voldoet de methode aan accepteerbaarheid, tijd en kosten, onderwijskundige gevolgen, eerlijkheid, geschiktheid voor onderwijsdoelen, betekenisvolheid en transparantie. Volgens de studenten voldoet de methode aan tijd en kosten, eerlijkheid en transparantie. Het beoordelingsinstrument voor toetsen geeft aan dat de methode voldoet aan vergelijkbaarheid en betekenisvolheid. Als laatste geeft de uitgever van Taalblokken aan dat de methode voldoet aan tijd en kosten. Dat niet alle criteria volledig naar voren komen kan verklaard worden door de grote veranderingen die plaats hebben gevonden binnen het MBO, gericht op competentiegericht onderwijs (CGO). Docenten en studenten moeten hier nog in groeien en het onderwijsconcept integreren in hun onderwijs. Daarnaast wordt er vanwege praktische redenen niet volledig gebruik gemaakt van alle handvaten die binnen de methode Taalblokken aanwezig zijn om CGO/ toetsen vorm te geven. Als laatste kan gezegd worden dat de methode op een aantal aspecten nog tekort schiet en daarop verbeterd kan worden. Voorbeelden van deze verbeteringen zijn: het duidelijker aanbieden van doelomschrijvingen bij de toetsen, uitbreiden van instructies bij toetsen, een betere docentenhandleiding en implementatie van de methode per ROC. 
	De instrumenten die gebruikt zijn binnen het onderzoek zijn niet optimaal betrouwbaar waardoor meerdere gevonden resultaten nietig verklaard kunnen worden. Voor vervolgonderzoek is het daarom een aanbeveling de instrumenten uit te breiden en concreter te maken. De dataverzameling zou plaats moeten vinden met een grotere steekproef. Door praktische beperkingen van dit onderzoek is de onderzoeksgroep gering gebleven wat de resultaten minder generaliseerbaar maakt."
Variables that influence the gestation length and parturition-conception interval on a New Zealand Thoroughbred studfarm,"['Rijssen, Andrea van']","['Weeren, P.R. van']",2009-02-25T10:33:28Z,en,"['Gestation length', 'Parturition-conception interval', 'Thoroughbred', 'New Zealand', 'reproduction']",Research Internships Veterinary Medicine,"There are many variables of maternal, paternal, foetal and environmental origin that influence the gestation length and the parturition-conception-interval (pci) of a mare. The aim of this study was to examine some of these variables in a commercial Thoroughbred stud farm in New Zealand. It is important to know the effect of these variables to assist the studmaster to work as efficiently as possible in the reproduction of the horses of his clients and improve the prediction of parturition day.
The following parameters on the studfarm New Market Lodge (NML) were analyzed to detect their influence on the gestation length and on the pci: sex of the foal (colt vs. filly), stallion used, year of gestation (1992 until 2007), parity of the mare (1-18 parities), reproductive status of the mare (foaling vs. empty vs. maiden), residence of the mare (NML or not), mating month (August until January) and the mare herself.
The breeding records of NML, a Thoroughbred stud farm in New Zealand, from the breeding seasons of 1993 until 2007 were used. The data consisted of 875 serving periods which resulted in 627 viable foals from 333 different mares. The stud farm was managed by the owner who was also the stud veterinarian. All the mares were served naturally by one of the five resident stallions. All the data were tested using a statistics program called Minitab®.
The mean gestation length of the 627 viable foals was 351.97 ± 10.35 days (range 309 to 398days). The gestation length was significantly influenced by sex of the foal (colts 353.3days; fillies 351.4days), the reproductive status of the mare (foaling 349.3days; maiden 352.4days; empty 355.8days), the residence of the mare (NML 353.3days; other 350.4days), the mating month (September 357,0days; October 354,0days; November 350,1days; December 346.0days) and the mare herself. The mean of 406 pci’s of 237 mares was 32.0 ± 16 days (range 8 -117 days). The interval was significantly influenced by the mating month (the pci’s of October (30.7days) and November (30.2days) were significantly shorter than December (38.7days) and the mare herself. 
With the knowledge of the sex of the foal, (which can be determined by ultrasonography at about two months pregnancy) the reproductive status of the mare, the residence of the mare, the mating month and the previous gestation lengths of the mare, it is possible to make a better prediction of the expected parturition day. A good estimation of the parturition date is important because of the need for regrouping of the mares, who live outside during the whole gestation period, at the end of the gestation period on expected foaling date. The influences on the parturition to new fertilisation interval are limited to mating month and the mare herself. 
This study maybe helpful for a better prediction of parturition date and can be useful to plan an efficient reproduction strategy. Further research on more farms is necessary to assess whether the influences identified on this studfarm are consistent and repeatable."
“The guide on the Side” Een onderzoek naar de ervaringen van docenten in het voortgezet onderwijs met betrekking tot het begeleiden van samenwerkend leren.,"['Kampen, R. van']","['Janssen, J.', 'Erkens, G.']",2008-11-06T18:00:47Z,nl,"['Samenwerkend leren', 'Begeleiding', 'Ervaringen', 'Voortgezet Onderwijs', 'Profielwerkstuk', 'Praktische opdrachten', 'Docenten']",Onderwijskundig ontwerp en advisering,"In dit onderzoek is onderzocht hoe docenten in het voortgezet onderwijs de begeleiding van samenwerkend leren ervaren. Sinds de komst van de tweede fase, zo’n tien jaar geleden, heeft de docent een meer begeleidende rol gekregen. Goede begeleiding van de docent is van belang en van positieve invloed op de samenwerking. Goede samenwerking komt het product en de leerresultaten van de leerlingen ten goede. Uit eerder onderzoek blijkt dat docenten deze begeleidende rol als moeilijk ervaren. De centrale vraag van dit onderzoek was: “Hoe ervaren docenten in de tweede fase van het voortgezet onderwijs de begeleiding van leerlingen die samenwerken aan het profielwerkstuk of een praktische opdracht? Door middel van een survey zijn deze ervaringen in kaart gebracht. Er zijn achttien docenten geïnterviewd, die aangaven leerlingen te begeleiden die samenwerken aan profielwerkstukken of praktische opdrachten. Deze interviews zijn op een kwantitatieve manier geanalyseerd en hebben een uitgebreide, empirische beschrijving opgeleverd van de ervaringen van de docenten. Uit dit onderzoek blijkt dat er regelmatig samengewerkt wordt in de bovenbouw van het voortgezet onderwijs. Ondanks dat bijna alle docenten het leuk vinden om samenwerkend leren te begeleiden, voordelen hiervan kunnen benoemen en tevreden zijn over de begeleiding die zij geven, worden er veel knelpunten en problemen benoemd. Met name organisatorische knelpunten lijken de overige, eveneens aanwezige, problemen te overschaduwen. Het begeleiden van profielwerkstukken en praktische opdrachten kost veel tijd en docenten geven aan het moeilijk te vinden om vanuit het groepsproces de individuele leerprestatie te meten. Daarnaast blijkt dat docenten slecht zicht hebben op het samenwerkingsproces, aangezien veel van de samenwerking buiten de klas plaatsvindt."
‘Ge zijt er en ge moet er aan wennen’ : Het aanpassingsproces van ouderen in het verpleeghuis,"['Bonouvrié, M.']","['Grypdonck, M.']",2008-11-04T18:00:30Z,nl,"['ouderen, verhuizing, verpleeghuis, aanpassing, beleving, elderly, relocation, nursing home, adaptation, lived experience']",Verplegingswetenschap,"Ouderen die permanent verhuizen naar een verpleeghuis staan voor de taak zich aan te passen aan een nieuwe woonomgeving waar zij niet echt voor kiezen. De wijze waarop ouderen zich aanpassen en hoe de ouderen deze aanpassing ervaren wordt in een  kleinschalig kwalitatief onderzoek beschreven. Het doel van dit longitudinaal onderzoek was de verpleegkundige zorg voor pas verhuisde ouderen te verbeteren. Acht residenten zijn in de eerste en in de derde maand na de verhuizing geïnterviewd op een open wijze.  De data zijn verwerkt met gebruikmaking van technieken van de Grounded Theory Approach. In de wijze van aanpassen zijn aspecten te onderkennen die bij alle ouderen naar voren kwamen zoals treuren. Er bleken echter ook verschillen te bestaan, onder te brengen in drie typologieën, namelijk: acceptatie, ‘er het beste van maken’ en ‘zich erbij neerleggen’. De belangrijkste beïnvloedende factor hierbij was de betrokkenheid van de familie. Positief aan aanpassing vonden de ouderen dat zij door aanpassing problemen met de omgeving, bijvoorbeeld met de verpleegkundigen, voorbleven. Negatief aan aanpassing was voor de ouderen het verlies van identiteit. De uitkomst vraagt om een uitbreiding van het onderzoek zodat saturatie bereikt kan worden en theorievorming mogelijk is. Toch is mogelijk om op grond van de bevindingen aanwijzingen te geven voor verbetering van de zorg aan ouderen in een verpleeghuis."
"Echt, echter, Eggers. Over de replica van Johan Maurits en zijn plaats binnen het authenticiteitsdebat","['Eppink, Karin']","['Henrichs, Hendrik']",2009-02-11T09:51:29Z,nl,"['cultureel erfgoed', 'authenticiteit', 'mauritshuis', 'johan maurits van nassau siegen', 'replica', 'erfgoeddebat']",Cultureel erfgoed,"Het Mauritshuis: een indrukwekkend stadspaleis met een nog indrukwekkendere collectie, stoelend op onvervangbare, authentieke schilderijen. Een replica in het Mauritshuis? Nee, dit museum is misschien wel de laatste plek waar je er als museumbezoeker één verwacht. Maar schijn bedriegt. In de hal wordt de bezoeker welkom geheten door een statige, marmeren buste van de bouwheer van het Mauritshuis, Johan Maurits. Alhoewel, marmer? Jazeker, het originele borstbeeld wel. Dít exemplaar is echter een kunststoffen replica uit 1986. Hoe komt een replica als dit terecht in zo’n traditioneel museum? Veel traditionele historici kijken met grote afkeer naar replica’s, maar geldt dit eigenlijk ook voor de bezoekers van het Mauritshuis? In deze scriptie geef ik antwoord op dergelijke vragen, en besteed ik aandacht aan het debat dat in de museumwereld rondom authenticiteit bestaat."
