title,authors,supervisors,date,language,keywords,program,abstract
Conflictoplossingstrategieën van adolescenten en de relatiekwaliteit met moeder,"['Röselaers, A.C.G.']","['Giessen, D. van der', 'Valk, I. van der']",2012-12-06T18:00:53Z,nl,"['conflict resolution', 'mother-child relationship', 'adolescence']",Orthopedagogiek,"Objective: Conflict resolution strategies of parents and adolescents are associated with the quality of the relationship. Given the fact that a good relationship quality between mother and adolescent appears to be important for the psychosocial development of adolescents it is valuable to investigate which conflict resolution strategies may promote or worsen this relationship quality. The present longitudinal study investigates whether the relationship quality between mothers and adolescent depends on the way adolescents handle and resolve their conflicts with mothers and the moderating role of gender. Method: The sample consisted of high SES family’s (N = 92). 55 boys and 37 girls filled out questionnaires, with an average age of 13 year at wave 1 and 18 year at wave 5. The measures used in this study were the Kurdek Conflict Resolution Style Inventory (CRSI), the Network of Relationship Inventory (NRI) and the Specific Affect Coding system (SPAFF). Results: The results showed that the more conflicts between mothers and adolescents are solved by ‘engagement’ on wave 1, the less support adolescents reported in their relationship with mother on wave 5. Further, this study shows that the more girls use the conflict resolution strategy 'problem solving' on wave 1 in conflicts with their mother, the more support they experience in their relationship with mother on wave 5. Finally, the more girls use the engagement’on wave 1, the less negative affect is observed in their interactions with mother on wave 5. The opposite applies for boys. Conclusion: This study is of theoretical interest because the results demonstrate firstly a significant effect of the conflict resolution strategy ‘engagement’ and secondly reveals how this strategy affects the relationship with mother.	
Keywords: conflict resolution, mother-child relationship, adolescence"
"Adapting to Change: Relationships Between Personal Resources, Job Resources, Attitudes Towards Change, and Positive Outcomes in Times of Considerable Organisational Change","['Visser, B.A.T.']","['Peeters, M.']",2012-12-06T18:00:55Z,en,"['Change', 'Personal Resources', 'PsyCap', 'Meaning-making', 'Job Resources', 'Change Attitudes', 'Work Engagement', 'Creative Performance', 'Adaptive Performance']",Arbeids- en organisatiepsychologie,"Many organisations are undergoing changes in order to deal with economic uncertainty and financial instability. To avert a negative impact on employee well-being and motivation, the underlying processes that lead to positive outcomes need to be understood. The Personal Resources Adaptation Model provides a framework for studying the relationships between personal resources, job resources, attitudes towards change and positive outcomes in times of organisational change. Employees of a financial institution (N=164) filled out a questionnaire. A number of personal and job resources were shown to be significant predictors of positive outcomes such as work engagement and adaptive performance. The results indicate the importance for changing organisations to optimise various job resources, personal resources, and attitudes towards change, to improve the well-being of both the employees and the organisation, as well as the success of the overall change process."
"Invloed op HR rollen?
Onderzoek naar de interne en externe invloedsfactoren op het aannemen van de HR rollen van Ulrich","['Damen, I.M.A.']","['Leisink, Prof.dr. P.M.L.']",2012-12-04T18:01:27Z,nl,"['Rollen van Ulrich, Invloedsfactoren, decentrale HR afdelingen']",Strategisch Human Resource Management,"Onderzoek naar de invloedsfactoren op het aannemen van de rollen van Ulrich. Het onderzochte concern had door de decentrale organisatievorm weinig zicht op de rollen die de decentrale HR afdelingen aannamen. Een eerder soortgelijk onderzoek had zich alleen gericht op de factoren binnen de organisatie die invloed konden hebben op het aannemen van de rollen van Ulrich. De verwachting is echter dat er naast interne factoren ook externe factoren en stakeholders invloed hebben op het aannemen van de rollen van Ulrich. Zoals blijkt uit de resultaten is deze verwachting juist. Naast de interne factoren zoals de aanwezigheid van een organisatiestrategie, de cultuur van de organisatie, de aanwezigheid van een reorganisatie en de organisatiestructuur, geven de respondenten aan de marktomstandigheden als sterke beïnvloedende factor te zien op het aannemen van de rollen van Ulrich. De respondenten noemen tevens een aantal interne stakeholders die invloed hebben op het aannemen van de HR rollen: de directie; de raad van bestuur van het moederconcern; de lijnmanagers en de medewerkers."
Het etnische dichtheidseffect in de schoolklas,"['Dohmen, R.L.']","['Stevens, Gonneke', 'Duindam, Vincent']",2012-08-14T17:01:28Z,nl,"['Etnische dichtheidshypothese', 'internaliserend', 'externaliserend', 'probleemgedrag', 'allochtoon', 'autochtoon', 'adolescent']",Jeugdstudies,"Eerder onderzoek bevestigt het etnische dichtheidseffect binnen de buurtcontext onder allochtone volwassenen. Dit effect houdt in dat mensen uit een buurt met weinig inwoners van de eigen etnische groep een hoger risico lopen op het ontwikkelen van psychologische problemen. Er is vooralsnog weinig onderzoek gedaan naar het etnische dichtheidseffect onder adolescenten en buiten de buurtcontext, ook zijn de achterliggende mechanismen ervan amper onderzocht. Het doel van dit onderzoek was dan ook om het etnische dichtheidseffect binnen de middelbare schoolklas te onderzoeken, hierbij werd ook gekeken naar de ervaren mate van discriminatie en de mate van identificatie met de eigen etnische groep als mogelijke mediatoren. Er is gebruik gemaakt van data van 2572 autochtone en allochtone respondenten afkomstig uit de ‘Emotionele Problemen Onder Scholieren’ (EPOS) dataset. De resultaten lieten zien dat na controle voor leeftijd, geslacht en SES, de etnische dichtheid in de schoolklas gerelateerd was aan zowel internaliserend als externaliserend probleemgedrag, maar alleen voor de allochtone groep. Tevens bleek het effect van de etnische dichtheid in de schoolklas op externaliserend probleemgedrag anders te zijn voor autochtonen dan voor allochtonen. Ten slotte bleek dat onder de allochtone groep de relatie tussen de etnische dichtheid en internaliserend probleemgedrag gedeeltelijk werd verklaard door de mate van identificatie met de eigen etnische groep."
"Het effect van obstakels op voorspellingen, inspanning en eetgedrag","['Graaf, I.F. van der']","['Vinkers, Charlotte']",2012-12-06T18:00:50Z,nl,"['Counteractive optimism, obstakels, doelgedrag, ongezond snacken, optimistische voorspellingen, moeilijkheidsverwachting']",Klinische en Gezondheidspsychologie,"Counteractive optimism is een strategie waarbij optimistische voorspellingen gedaan worden over het behalen van een doel als reactie op obstakels. Volgens deze theorie leiden optimistische voorspellingen tot een hogere motivatie om een doel te behalen en tot het succesvol behalen van een doel. In deze studie (N = 46) stond het doel om minder ongezond te snacken centraal, waarbij gekeken werd naar het effect van de moeilijkheidsverwachting op de voorspellingen, inspanning en eetgedrag. Tegen verwachting in werd in huidig onderzoek gevonden dat een lage moeilijkheidsverwachting (vs. een hoge moeilijkheidsverwachting) leidde tot optimistischer voorspellingen, hogere inspanning en het in meerdere mate behalen van het doel om minder ongezond te snacken. Om er achter te komen of counteractive optimism inderdaad niet plaatsvindt bij het doel om minder ongezond te gaan snacken is nader onderzoek aanbevolen."
Ruimte voor persoonlijk leiderschap geeft ruimte voor groei,"['Lageveen, L.']","['Oostrum, J. van', 'Reijseger, Gaby']",2012-12-06T18:00:56Z,nl,"['Leiderschap', 'sterke punten', 'autonomie', 'professionele ruimte']",Arbeids- en organisatiepsychologie,"Dit onderzoek richt zich op de ruimte die een leider heeft om te werken vanuit zijn of haar eigen sterke punten, in relatie tot zijn taakprestatie. In dit onderzoek hebben 51 leidinggevenden meegewerkt. De resultaten hebben bevestigd dat de ruimte voor persoonlijke sterke punten een positieve invloed heeft op de taakprestatie. Vervolgens werd er voor de overige hypothesen uitgegaan van de vier sterke punten domeinen van Rath & Conchie (2008); Actie & Doen, Invloed, Strategie en Relatievorming. Onderzocht werd of de fit tussen sterke punten domeinen en taak- en relatiegericht leiderschap, een modererende invloed heeft op de verwachte relatie tussen de ervaren ruimte en taakprestatie. Helaas hebben de resultaten deze verwachting niet kunnen bevestigen. Het domein ‘Strategisch’ laten zien een extra dimensie te kunnen bieden, naast het de veel gebruikte taak- en relatiegerichte leiderschapsdimensies."
Jong en hoogopgeleid: werken aan tevredenheid.,"['Sigterman, L.C.']","['Knies, Dr. E.']",2012-12-04T18:01:28Z,nl,"['jonge hoogopgeleiden, werk-prive balans, tevredenheid over werk-prive balans']",Strategisch Human Resource Management,
Elite in tijden van demokratie - over de functie van een demokratische elite in het bestrijden van de uitwassen die de demokratie eigen is,"['Willems, R.S.']","['van den Brink, prof. dr. H.H.A.']",2012-12-06T18:01:19Z,nl,"['Demokratie, democratie, elite, Tocqueville, Humboldt, Bloom, Bildung, Great Tradition, meritokratie, almacht van de meerderheid, civil society, universiteit.']",Wijsbegeerte,"In een moderne, egalitaire samenleving zijn wij allen gelijk, of dat willen wij zo geloven. Hoe rijmt zich dat met een idee van elite, van een kleine groep mensen die in een bepaald opzicht superieur zijn? Heeft zij een nut, een functie? En zo ja, hoe zorgen we ervoor dat deze zo goed mogelijk wordt uitgevoerd?
Aan de hand van het denken van Tocqueville laat ik zien dat een demokratie een sociale toestand van een volk is dat gekenmerkt wordt door een grote mate van gelijkheid. In de eerste plaats op politiek en juridisch vlak, maar die strekt zich weldra uit tot andere aspecten. Ik laat zien dat het in de aard van de demokratie ligt om enkele gebreken te vertonen: de almacht van de meerderheid en de wispelturigheid van de publieke opinie. Deze tendensen zouden getemperd kunnen worden door een elite. Deze moet dan wel over bepaalde eigenschappen beschikken als deugdzaamheid en verstandigheid en gericht zijn op het algemeen belang en de lange termijn.
Vervolgens kom ik aan de hand van historische voorbeelden tot een definitie van elite: een minderheid binnen een groter verband, dat in politiek-bestuurlijk, sociaal-economisch of sociaal-cultureel opzicht superieur is. Een belangrijk aspect is de wijze waarop de elite zichzelf manifes- teert en wordt geaccepteerd door de samenleving als geheel. Aan de hand van haar historische positie en ontwikkeling laat ik zien dat wat we elite noemen in toenemende mate een meritokratische grondslag kreeg en de geestelijke component in toenemende mate belangrijk werd. Kort beschrijf ik de Nederlandse elites en ga in op enkele ontwikkelingen zoals die zich vanaf de Verzuiling hebben voorgedaan: de studentenprotesten, de zwevende kiezer en de kritiek op de positie van de elite op dit moment.
Aansluitend beschouw ik de universiteit als opleidingsplaats voor de toekomstige elite. De plaats die fundamenteel wetenschappelijk onderzoek en de antieke letteren innemen in een demokratie. Ik laat zien hoe zowel Humboldts “Bildungs”-concept als de idee van de Grote Traditie kunnen bijdragen aan het zo breed mogelijk vormen van de elite en wat voor soort universiteit we daarvoor nodig hebben.
Aan de hand hiervan betoog ik dat een demokratische samenleving een elite nodig heeft, met de juiste houding en eigenschappen om de gebreken van de demokratie te ondervangen. Een elite is nodig om de demokratie te redden van zichzelf en haar te begrenzen. Dat is haar taak. Tot slot zal ik uiteen zetten welke rol ik denk dat de elite kan spelen in het revitaliseren van de ‘civil society’ en zal ik nogmaals ingaan op de vraag of de hedendaagse elite deze taak goed vervult."
"Comparative assessment of insulating materials on technical,
environmental and health aspects for application in building
renovation to the Passive house level","['Duijve, M.J.']","['Patel, M.']",2012-12-10T18:00:56Z,en,"['Insulation, Insulating materials, LCA, Built environment, renovation, cavity wall, Passive house']",Energy Science,"Over the last 30 years, the requirements for the thermal insulation of buildings in the Netherlands have
been increased. In 2006, the primary energy demand for space heating was 660 PJ. The fact that this 660
PJ is approximately 20% of the total Dutch primary energy use strongly indicates the importance of
improved thermal insulation of the existing building stock. Insulating an existing building with thermal
insulation can be complex, costly and time consuming. During a building renovation or refurbishment,
the applied thermal insulation must provide a high level of thermal resistances to the building envelope,
in order to lower the energy demand for space heat as far as possible.
The Passive house concept defines such levels of insulation for both new and existing buildings, resulting
in thick layers of insulating materials. The Passive house concept is an integral concept in which next to
thermal insulation, also ventilation standards are prescribed with which a solid basis is laid for energy
efficient building renovations. Before the Passive house concept is used on a large scale, the technical,
environmental and health aspects of the insulating materials used within the concept must be
investigated.
The main research question therefore is:
“Which insulating materials are most suitable to reach the energy efficiency level of a
Passive house, when taking technical, environmental and health aspects into account?”
By means of interviews with producers and experts in the field, literature research and a quantitative
assessment of LCA studies, it was found that glass‐ and rock wool (mineral wool) together with
Expanded Polystyrene (EPS) are the most suitable insulating materials for application within Passive
house renovation. This is because of the fact that for both mineral wool (glass wool and rock wool) and
EPS, multiple end‐of‐life scenarios are available. EPS can be recycled or incinerated, whereas mineral
wools can be recycled into new mineral wool, but also into other products such as facade panels or
sound insulation. For both EPS and mineral wool recycling facilities are already in place and used in
practice. Materials such as PUR/PIR and PF‐foam do not have these recycling options yet, which only
leaves incineration as the end‐of‐life solution. In the study also hemp‐ and flax wool were examined. It
turns out that the environmental impact of these materials is often higher than that of EPS and mineral
wool. Additionally, the use of polyester support fibres in hemp‐ and flax wool makes it impossible to
recycle these fibres, leaving incineration as the only end‐of‐life option. From a health point of view, both
EPS and mineral wools should be improved further. Especially the formaldehyde based binders used in
mineral wool and the fire retardant hexabromocyclododecane used in EPS should be replaced by other
materials on a short term. The developments thereof are already in progress and in an advanced phase.
Besides the LCA assessment, two other quantitative assessments were made. The focus of both
assessments was the insulation of existing cavity walls. The first assessment provides insight into the
amount of insulating material needed for both normal and Passive house renovation. The second
assessment estimates the savings of insulating empty cavity walls. The results of this assessment show
that filling the empty cavity walls in the Netherlands would require approximately 10 million m3 of
insulating materials versus 54 million m3 for renovation to the Passive house level. The estimated
savings of insulating the existing empty cavity walls by filling the air cavity, is about 69 PJ/year which
annually avoids the emission of 3.9 GtCO2 –eq. If the cavity wall would be renovated to a Passive house
level, the savings and avoided emissions would be 96 PJ/year and 5.3GtCO2 eq. In this estimation, the
energy and GHG‐emissions of the insulating materials are discounted over a lifetime of 50 years. The
emissions and energy use during the renovation could not be taken into account, because data thereof
was not available. Overall, the emissions and energy use of the insulating materials is compensated
within a year by the emission reduction and energy savings of insulation the existing walls."
The Technical and Economic Potential of Airborne Wind Energy,"['Heilmann, J.N.']","['Sark, W.G.J.H.M. van', 'Houle, Corey', 'Burtscher, Heinz', 'Guidati, Gianfranco']",2012-12-11T18:00:58Z,en,"['Airborne Wind Energy', 'Kite Power', 'Innovation assessment', 'Wind Energy', 'Cost of Energy']",Energy Science,"In this thesis, a methodology is developed, to assess the feasibility of airborne wind energy.  A
particular concept called pumping kite generator (PKGs), is analyzed. Previous works on this
topic suggest that the cost of energy of such systems can be far lower than for conventional wind
energy, mainly because higher altitudes can be reached and material can be saved.  
The cost of energy of pumping kite generator designs in the 1 to 2 MW range is calculated. For
this purpose, power curves are calculated by using a simple and quick performance simulation.
The power curves are then used to calculate the annual energy production based on either a
Rayleigh distribution or wind data from a weather model. For each component of the pumping
kite generator, two cost functions are developed: A lower and a higher limit for the expected
cost. Assuming a normal distribution of component costs, the probability density function for the
total cost or total annual cost can be calculated as a function of several design parameters.  
The levelized cost of energy of a baseline design is determined and its sensitivity to changes of
various design parameters, the site specific wind conditions and the operating altitude is
evaluated.  
It is shown that the basic design parameters – kite area, nominal generator power and nominal
tether force – of the baseline design, are within a robust optimum range for the chosen baseline
wind conditions. The kite properties, especially its lifetime and coefficient of lift are shown to be
the most important factors for the feasibility of the pumping kite concept.  
A comparison to a large onshore wind farm with 1.5 MW horizontal axis wind turbines (HAWTs)
shows that PKGs can be cost competitive in this sector. The technology can be economical under
current subsidy schemes and at good sites even without government support. However, the
comparison also suggests, that the cost of airborne wind energy will stay in a similar range as
conventional wind energy in the mid-term.  
It is concluded that addressing niche energy markets in remote areas or with complex terrain,
where PKGs have great advantages, can play an important role when introducing the technology.
Low wind sites and deep offshore projects look the most promising for the long term.  
In addition the possibility of increasing the capacity factor of a PKG at low extra cost can be a
crucial factor when competing with conventional wind turbines in a free market, without feed-in
tariffs in a grid with high wind power penetration."
Theories of Visual Search and Their Applicability to Haptic Search,"['Bajlekov, G.I.']","['Bergmann Tiest, W.M.', 'van Wezel, R.J.A']",2012-12-06T18:01:07Z,en,"['visual search, haptic search, pop out, guided search']",Neuroscience and Cognition,"In this review, the current status of search studies in both the visual and haptic modality is discussed, with an aim to assess the similarity of the processes involved. While recent models of visual search propose differing mechanisms explaining experimental results, it is generally agreed on that the search process consists of a pre-attentive parallel stage and an attentive serial stage. During the pre-attentive stage, basic features are examined and the information is used to guide attention towards salient items during the attentive stage, improving the efficiency of the search process. Using such models, average response times can be predicted accurately in a wide range of experimental settings. However, modeled response time distributions often do not correspond to experimental data, indicating that many current models of visual search are incomplete. Other points of discussion still remain, such as the cause of asymmetric behaviours with symmetric task designs, and the exact mechanism of top-down control.
The haptic modality of search has been studied less extensively than the visual one. Haptic experiments exhibit behaviours similar to visual search, with search efficiency dependent on target and distractor features in the same way as described for visual search. Discrepancies observed between visual and haptic search are often due to suboptimally matched stimuli between the two modalities. Due to the differences in feature dimensions, spatial constrains and experimental methods, such comparisons are difficult, and results of recent studies are not conclusive. There are, however, indications that search data are at least in part exchangeable between visual and haptic processes."
Diversiteit in Uniform: Identificatie in de Nederlandse Krijgsmacht,"['Vonk, J.T.M.']","['Dijkstra, Steven']",2012-12-11T18:01:10Z,nl,"['Identiteit', 'krijgsmacht', 'belonging', 'diversiteit', 'veiligheidsinstanties', 'uniformiteit', 'identificatie']",Multiculturalisme in vergelijkend perspectief,"Deze thesis laat zien hoe de Nederlandse krijgsmacht op zowel beleidsniveau als op uitvoerend niveau omgaat met vraagstukken omtrent uniformiteit en diversiteit in de huidige gemondialiseerde wereld. De tijd waarin een homogeen samengestelde krijgsmacht de traditionele homogene natie-staat beschermt tegen dreigingen van buitenaf is voorbij. Het Nederlandse leger bewaakt niet langer alleen de Nederlandse grenzen, maar ook de internationale vrede en veiligheid en bovendien de westerse democratische moraal. Daarnaast toont ook de krijgsmacht langzaam maar zeker een steeds diverser gezicht. Dit vergt een bepaalde flexibiliteit, zowel van de individuele militair als van het militaire apparaat. Aan de hand van de constante onderhandelingen die de militairen van 103 Verkenningseskadron voeren op het gebied van uniformiteit en identiteit, geeft deze thesis een beeld van de manier waarop zij verschillende discoursen inzetten op zowel het functionele, als ook op het symbolische vlak."
De ethiek van Christine Korsgaard,"['Verstegen, M.F.G.M.']","['Schaubroeck, Katrien']",2012-12-11T18:00:44Z,nl,"['Ethics', 'normativity', 'Korsgaard']",Wijsbegeerte,"In this paper I reconstruct and review the moral philosophy of Christine Korsgaard.
One of my main points of criticism refers to the way she integrates the concept of practical identity in her theory. This concept makes her model powerful in the sense that it renders a real life picture of daily moral dilemma's we are confronted with. However, this concept at the same time weakens her key claim that the justification of our moral obligations can be derived from our self reflective capabilities."
Volksschrijver Louis Paul Boon:De kapellekensbaan en de Vlaamse arbeidersidentiteit.,"['Sciarone, S.C.R.']","['Henrichs, Hendrik']",2012-12-10T18:01:04Z,nl,[],Cultuurgeschiedenis,
Extraversion is associated with non-alcohol related activities.,"['Willering, J.H.G.']","['van den Bout, J.', 'Roozen, Hendrik']",2012-12-06T18:00:56Z,en,[],Klinische en Gezondheidspsychologie,
Court efficiency gets major boost?,"['Djafari, Somayeh']",['P.M. Langbroek'],2012-12-10T08:11:43Z,en,"['court efficiency, court map']",,"On July 13 2012, the Act to change the court map was published.2 This Act will enter into force on January 1 2013.3 It aims to maintain a high degree of quality of justice and improve court efficiency. This thesis examines whether this Act can be expected to help improve court efficiency."
Fecal corticoid profiles and their influence on the reproductive status of the female southern white rhinoceroses (Ceratotherium simum simum),"['Keyzer, K. de']","['Stout, Prof. Dr. T.A.E.']",2012-12-14T18:00:53Z,en,"['white rhino, Ceratotherium simum simum, reproduction, stress,  cortisol, progesterone']",Diergeneeskunde,"Reproduction rate in captive southern white rhinoceroses is astonishingly low and the reason for this remains unclear. In this study fecal corticoid and progesterone profiles were obtained of two female white rhinoceroses living in the Khao Kheow Open Zoo, Thailand, that never produced offspring. Goal was to study the relationship between stress and fertility. Mean fecal corticoid concentrations were 36.2 ng/g  and 37.9 ng/g, corticoid variability was 29.1 and 30.9. There was no strong correlation between fecal cortisol and progesterone concentrations (r=0.4). The progesterone profiles were not indicative of acyclicity, suggesting cortisol does not inhibit cyclicity in these animals. Average cycle length based on behavioral observation was 26 days, with no obvious irregularity observed. However, the period of sample taking is too short to draw conclusions about regularity of cycle length. To determine whether cortisol prevents successful pregnancy, further research is necessary, including ultrasonography and long-term hormonal profiles."
Teaching the change agents of tomorrow: Mapping the current status of education in Sustainable Development Master’s Programmes,"['Tijm, M.P.']","['Bootsma, M.G.', 'Vermeulen, W.J.V.']",2012-12-17T18:02:55Z,en,"['sustainable development, higher education, competencies, teaching, interdisciplinary, educational visions, transdisciplinary']",Sustainable Development,"Introduction - The urgency of present day sustainability issues calls for a joint effort towards a more sustainable organization of political, economic and social systems. Traditional efforts by universities to produce sustainability professionals, capable of accelerating change towards a sustainable future, are regarded to be unsatisfactory. A new mode of knowledge production, transdisciplinarity, has therefore been proposed. Shifting an educational culture is difficult, however, and could create a gap between good intentions and actual implementation, leading to a blind spot about which educational visions currently dominate. To fill this, and other knowledge gaps on the way sustainable development is taught worldwide, a global survey among sustainable development students and lecturers was carried out, using online questionnaires. The survey was filled in by 287 students and 54 lecturers from 34 universities in 6 continents. The main focus of the study was to identify and explain the current balance of educational visions, sustainable development competencies and attention to sustainability issues in sustainable development master’s programmes worldwide.

Educational visions - Based on the survey findings one could (cautiously) conclude that higher sustainability education is well underway in fulfilling the requests to become more transdisciplinary and value driven. The high representation of interdisciplinarity and transdisciplinarity that was found in the participating programmes together the high representation of competencies like systems-thinking competence suggests that in many programmes the conditions are met for producing generalists sustainability professionals, which are promoted in literature.
The call for Mode 2 sustainable development teaching appears to be widely shared by the lecturers and students that participated in the survey. Students prefer their sustainability programme to be highly interdisciplinary and transdisciplinary with a share personal value development and subdisciplinarity. Lecturers appear to move further away from the empirical vision as main element of education and indicate that programmes should (aside from being interdisciplinarity and transdisciplinarity), focus more on personal value development and less on purely empirical knowledge production.
 
Competencies - Eleven competencies, important for future sustainability professionals (to be able accelerate change towards a sustainable future) were identified from literature and brought together in the KIB framework (Know, Interact, Be). The ‘Know’ cluster of competencies appears to be the best represented cluster in the programmes. The Interact cluster received mixed scores. The low level competence of the ‘Be’ cluster, is widely represented, the higher level are not. Reviewing the KIB framework, students appear to consider all competencies of the framework important for their later career as a change agent. The competencies considered most important for sustainability professionals are K3 Systems thinking and analytical-integrating capacity, K2 Professional knowledge, I4 Leadership and social skills, I3 Strategic competence and practical skills and I1 Communicative skills.
 
Sustainability issues – Energy and climate change is being taught about a lot in all programme groups. Population growth is the least taught sustainability issue on average. Ecosystems and biodiversity loss and inefficient production and consumption are both reasonably represented in all programmes. Poverty and food security is given significantly less attention in the programmes in Europe and Japan and Oceania compared to the programmes in North America and the developing countries. The only programmes in which Urban sprawl and unhealthy megacities is a main theme are Stellenbosch and TERI. It was found that in which world region a programme is situated cannot explain which the sustainability issues that are being taught in that programmes
This mix of factors that are the most influential on the way sustainable development is taught include little influences from outside the university. The students’ job perspectives and demands from the labor market are considered only to play only a small role in which competencies sustainable development students are being taught . The lack of interest in the job market by master’s programme directors may relates to the fact that the programmes intend to educate graduates that are most suitable to tackle sustainability issues, not graduates that fit best with the current available job descriptions."
Stimulating the transition to low carbon cooking solutions in rural India,"['Oudejans, J.']","['Worrell, E.', 'Corsten, M.A.M.']",2012-12-17T18:00:47Z,en,"['Cookstoves, cooking, India, rural, developing countries, carbon']",Energy Science,"Traditional cooking is done by a large share of the Indian rural population and has many negative impacts. Emissions of PICs cause health problems, high CO2-emissions contribute to global climate change and the time consumption and drudgery of women from fuel collection and cooking holds back their development.
This thesis is aimed at finding solutions for the rural poor to make a transition towards improved cooking technologies. Several technologies are available to replace the traditional mud stove. Solar cookers require a large shift in culture and biogas stoves require expensive biogas installations, which makes these technologies less suitable for the rural poor in India. Kerosene and LPG stoves are used in larger numbers and have the best performance in terms of indoor air pollution reductions. Improved biomass stoves (IC’s) are the best method in terms of cost-benefits and CO2-emissions, and are available in natural draft stoves and forced draft stoves that include an electric battery.
Financial mechanisms should be in place to realize a transition by the rural poor. Microfinance and credit models provide the opportunity to pay off the high upfront costs in smaller terms. However, the full amount still has to be paid and high interest rates can be charged. Carbon finance can reduce the total costs a household has to pay by selling carbon credits, but has the disadvantage that the time lag between a project’s start and the moment of credit issuance is at least two years and extensive monitoring is needed which is time-consuming and costly.
An analysis of general literature on stove programs, literature on past and current programs, interviews of recently developed programs and field interviews was done to find the technology appropriateness, environmental, economic and sociocultural aspects that influence the success or failure of a stove program. This results in a generic framework of success and failure factors for the evaluation of stove programs in India that can be adjusted for worldwide use. Applying this framework to the new Indian stove program, the NCI, it was found that the program has the potential to become successful with large scale coverage if the government does not leave too much of the responsibilities with the industry and state government. If CDM can be realized, carbon credits can replace the initial subsidies from the moment of issuance."
Recent Advances in Phosphoproteomics: Principles and Applications,"['Ahmed, M.M.']","['Rijkers, D. T. S.']",2012-12-14T18:00:43Z,en,"['Phosphoproteomics, Enrichment strategies, Phosphopeptide Fragmentation, Tandem mass spectrometry']",Drug Innovation,"Protein phosphorylation is a reversible modification of cellular proteins that regulate protein function, cellular localization and formation of protein complexes. It is involved in almost all cellular processes and deregulation of protein phosphorylation has been implicated in the development of many diseases. Currently, mass spectrometry (MS) is the method of choice for studying cellular phosphorylation events, as the state-of-art MS techniques are able to analyze thousands of phosphopeptides present in complex biological samples in one experiment, in a rapid and highly sensitive fashion. However, phosphorylation analysis with MS is challenged by the substoichiometric levels of phosphorylated peptides, suppression of phosphopeptide ionization inside mass spectrometers and the loss of the phosphate group during peptide ion fragmentation in tandem mass spectrometry (MS/MS). With this respect, various developments in sample preparation strategies, instrumentation, quantitative methodologies and data analysis tools have been achieved to enhance MS-based phosphorylation analysis. Selective isolation and enrichment of phosphorylated proteins/peptides in analytical samples can be achieved prior to MS analysis by techniques such as, immobilized metal affinity chromatography (IMAC) using metal ions, metal oxide chromatography (MOAC) using metal oxides, other chromatographic methods such strong cation exchange (SCX) chromatography or the use of specific antibodies directed against specific phosphorylated residues in immunoprecipitation, while, combining different enrichment techniques are frequently employed to enhance the efficiency of enrichment and the subsequent phosphorylation analysis. Several MS approaches were developed to facilitate the analysis of phosphopeptides which can be difficult due the loss of the phosphate group. These include multi-stage MS with additional activation steps (e.g. MS3), mass spectrometers with high-energy implementations and special scan modes and the employment of ion fragmentation techniques that avoid the phosphate group loss, such as electron-based dissociation techniques. In this literature review, the principles and applications of the state-of-art MS methodologies, current challenges and future directions in phosphoproteomics are described. In addition, some of the advances made in chemical biology tools for studying protein phosphorylation are discussed."
"De complexiteit van Indigenization
Een reactie op modernisering van de Dayaks Seberuang in Tembak (Indonesië)","['Rijnaard, J.E.W.']","['Kruijf, J.G. de']",2012-12-11T18:01:11Z,nl,"['Indigenization', 'Dayaks', 'modernisering', 'Indonesië', 'verbeelding', 'reflexiviteit']",Multiculturalisme in vergelijkend perspectief,"Het fenomeen indigenization is complex en dit wordt duidelijk uit deze studie. De focus is niet alleen gericht op de handeling, het essentialiseren van een ‘inheemse cultuur’ voor het verkrijgen van bronnen en rechten, maar ook op het proces, vanaf de aanleiding tot het inzetten van het fenomeen en de gevolgen daarvan. Hierdoor worden drie belangrijke inzichten verkregen waaruit blijkt dat het fenomeen in de context van mondialisering en vooral modernisering geplaatst moet worden.
Allereerst blijkt dat het fenomeen verbonden is met de historische context van de Dayaks Seberuang. De inferioriteit die kenmerkend is voor het fenomeen, is te herleiden naar een geschiedenis van contact met dominante buitenstaanders. Dit contact is ook de basis van hun drang naar modernisering. 
Ten tweede is er sprake van ambivalentie van cultuur. De cultuur die ingezet wordt is gebaseerd op een stereotypering waar de Dayaks zich jarenlang tegen verzet hebben, en dit maakt deel uit van hun drang om te moderniseren. 
Het derde inzicht is ambivalentie van modernisering: modernisering wordt ingezet om negatieve invloeden van modernisering tegen te gaan. De invloeden komen van jongeren die terugkomen na een lange tijd van socialisatie in de stad voor scholing, en leiden tot een ervaring bij ouderen van een collectiviteitscrisis. De ouderen proberen door samenwerking met westerse buitenlanders de samenleving onafhankelijk te maken van de stad. Hierdoor ontstaat intensief contact met buitenlanders en wordt de samenleving direct beïnvloed door kenmerken van modernisering, zoals verbeelding, met als gevolg erosie van het collectief."
