title,authors,supervisors,date,language,keywords,program,abstract
Belichaming van verbinteenissen. Een zoektocht naar betekenis van liefde en huwelijk in Udaipur,"['Scheltis, J.']","['Gijsel, Marike van']",2013-10-16T17:03:32Z,nl,"['Traditie', 'cultuur', 'Udaipur', 'India', 'vrouwen', 'gemeenschap', 'familie', 'identiteit', 'mondialisering', 'modernisering', 'arranged marriage', 'love marriage', 'liefde']",Multiculturalisme in vergelijkend perspectief,"In deze scriptie wil ik beargumenteren dat een jonge Indiase vrouw uit Udaipur de (gepositioneerde) drager is van de traditie, regels, cultuur, normen, waarden, mogelijkheden en onmogelijkheden. Zij is de representatie van een familie of gemeenschap. In een patriarchaal systeem, waar de man tachtig procent van het straatbeeld vult, is de vrouw de bewaker van alles wat belangrijk wordt geacht binnen een gemeenschap. Waar tradities, cultuur en normen, de eer, status en macht van een familie en/of gemeenschap representeren. Dit wordt verbonden aan een collectieve identiteit waarbij aan authenticiteit beduidend veel betekenis wordt gegeven. Ideeën en tradities bewegen mee op de klanken van processen van verandering die het lokale bereiken, maar raken tevens de angst om te verliezen waar de Indiër voor staat.  De situatie omtrent liefde en het huwelijk van jonge vrouwen in Udaipur is veranderd de afgelopen jaren. Processen van mondialisering en modernisering hebben effect op het leven van jonge vrouwen in Udaipur."
Een onvervulbaar streven - Herman Gorters’ Mei in het licht van de vroeg-romantische poëzietheorie,"['Huizinga, B.']","['Smulders, W.H.M.']",2013-10-16T17:03:22Z,nl,"['Herman Gorter, Mei, Romantiek, Friedrich Schlegel, Novalis, reflectie']",Literatuur en cultuurkritiek,"Herman Gorters' Mei geanalyseerd in het licht van de vroeg-romantische poëzietheorie, zoals deze (mede) opgesteld is door Friedrich Schlegel en Novalis. Herman Gorter reflecteert in Mei op een vroeg-romantische wijze over de onvervulbaarheid van het streven naar eenheid. Dit concept van reflectie verheldert Mei om de volgende redenen: de verhouding tussen Mei en Balder is niet langer problematisch omdat de eenheid tussen natuur en geest niet bereikt kan worden. Dat Balder Mei afwijst en deze vereniging niet tot stand komt heeft ermee te maken dat over deze verhouding gereflecteerd wordt. Daarnaast treedt de dichter expliciet op als personage in en als schepper van het gedicht. Hij reflecteert over zijn eigen creatie door middel van poëticale uitspraken en door te laten zien dat zijn creatie kunstmatig is.
De vroeg-romantische poëzietheorie creëert een nieuwe invalshoek, waardoor de Mei niet langer als een gedicht gelezen wordt waarin naar eenheid gestreefd wordt, maar waarin over dit streven wordt gereflecteerd."
Diffusion Behaviour in Superconducting Ti/Au Bilayers for Transition Edge Sensors to be Applied in Satellite Detectors,"['Heijden, N.J. van der']","['Oosten, D. van', 'Khosropanah, P.']",2013-10-16T17:03:09Z,en,"['aging,Ti/Au bilayer,transition edhe sensor,TES,diffusion']",Nanomaterials: Chemistry and Physics,"Controlling the superconducting critical temperature (TC)of Ti/Au bilayers is vital in the development of TES detectors. Previously empirical studies have been done on aging effects in Ti/Au and other superconducting bilayers but no link with theory has been made, nor is there a clear explanation for the observed degradation in TC. Here we attempt to explain the change in TC with a diffusion mechanism. The change in TC has been measured for a set of Ti/Au bilayer samples that have been given a variety of heat treatments, where we found a trend that can be partly explained by an inter-diffusion mechanism. With a theoretical model based on diffusion a safe zone can be defined as a region of bake-out treatments, where the TC is unchanged or not affected beyond the requirements of a practical TES detector. This will shine light on the bake-out and storage condition boundaries of these detectors."
Effect of Hydrothermal Treatment and Chemical Deactivation on the Activity of Cu-SSZ-13 in NH3-SCR,"['Paalanen, P.P.']","['Bruijnincx, Dr. P.C.A.']",2013-10-16T17:03:11Z,en,"['Hydrothermal treatment', 'Chemical deactivation', 'Cu-SSZ-13', 'NH3-SCR']",Nanomaterials: Chemistry and Physics,"The effect of hydrothermal treatment and chemical deactivation on the Ammonia Selective Catalytic Reduction (NH3-SCR) with Cu-SSZ-13 zeolite as the catalyst has been studied. The Cu-SSZ-13 samples were first hydrothermally treated at 730 ℃ for 13h and then subsequently individually impregnated via Wet Impregnation method with the chosen chemical species, with either Ca, P, Pt or Zn. The samples were characterized with XRD, IR, UV-Vis and/or N2 physisorption methods and catalytic tests were performed under the Standard SCR reaction conditions within a temperature range of 150-450 ℃. Hydrothermal treatment caused considerable catalyst deactivation due to clustering of the catalytically active Cu2+ ion to inactive Cu oxides. Impregnation with Pt caused formation of Pt0 on the hydrothermally treated Cu-SSZ-13 catalyst which resulted in severe loss in the reaction selectivity. P-impregnation caused complete deactivation of the Cu-SSZ-13 up to reaction temperature of 350 ℃ due to unidentified P-species. Ca and Zn impregnations resulted in less severe catalyst deactivation than the P and Pt impregnations. For Ca, presence of Ca2+ was observed but the deactivating species was not definitely identified while for the Zn-impregnation catalyst deactivation was caused by the formed ZnO."
Photoshopjournalistiek,"['Westerhuis, A.']","['Koevoets, S.', 'Boomen, M.']",2013-10-15T17:01:09Z,nl,"['Indexicaliteit, Photoshop, Authenticiteit, Journalistiek, Documentair, Digitaal, Analoog, Nabewerking, Truth-claim, waarheidsclaim,']",Communicatie- en informatiewetenschappen,"De grens tussen foto-optimalisatie en fotobewerking is een grijze lijn gebleken. Waar kleine ingrepen soms nieuwe betekenissen kunnen toevoegen of suggereren, doen grotere ingrepen dat niet altijd. Betoogd wordt dat het stellen van de grens op het toelaten of verbieden van bepaalde methoden onvoldoende is om digitaal behandele foto's authentiek te houden omdat de bestaande regels onvoldoende zijn om te waken over het in tact blijven van de originele documentaire status van een foto."
Tweetaligheid en woordenschatontwikkeling- De invloed van tweetaligheid op de ontwikkeling van de receptieve academische woordenschat,"['Blonk, J.']","['Nortier, Dr. J.M.']",2013-10-16T17:03:23Z,nl,[],"Taal, Mens en Maatschappij",
Negotiating active citizenship in a deprived multi-ethnic neighborhood,"['Driel, E.Y.']","['Dielissen, Gerrit-Bartus', 'Maliepaard, Mieke']",2013-10-22T17:01:10Z,en,"['Active Citizenship', 'Italy', 'Multi-ethnic Neighborhood', 'Employment Deprivation', 'Voluntarism', 'Interethnic Relations', 'Essentialism', 'Social Cohesion', 'Safety']",Multiculturalisme in vergelijkend perspectief,"During the 70s and 80s, Italy shifted from being a traditional country of emigration to a country of immigration, and ever since the reification of immigrants into problematic categories regarding culture, race and gender is omnipresent within public discourse, politics and media. This research explores the Italian multiculturalism by revealing the elementary everyday inclusionary and exclusionary practices by which the residents of the various ethnic groups within a deprived urban area negotiate their representations of active citizenship. In contrast to prior studies, it combines social science insights about social cohesion, safety and interethnic relations in multi-ethnic neighborhoods with the practical outcomes regarding active citizenship that such insights imply. I argue that ‘active citizenship’ primarily contains the negotiation of equal labor market opportunities, participation in daily neighborhood activities and the dispose of a diverse, inter-ethnic social network. Though, competition caused by the financial crisis sharpens ethnic boundaries and makes labor market participation virtually impossible for the social deprived residents who don’t have the connections needed within ‘the corrupt Italian system’. Besides, deeply rooted perceptions on the incapacity of people belonging to other ethnic groups hampers the construction of interethnic relations, which is problematic because interaction between these relations, language improvement and subjective safety causes a virtuous cycle improving active citizenship. The fact the ‘passive’ government doesn’t take responsibility to create a well-functioning welfare system causes people to make a living in criminal ways or by finding creative alternatives in active collaboration with the voluntary sector. Since communist spheres dominated Bologna during the70s, a sense of solidarity and responsibility still finds big support, improving the quality of life in a deprived neighborhood considerably. Civil society is way ahead of the Dutch, hence I recommend future research on how to follow the Bolognese example, especially seen current cuttings on social policies."
Consequences of secondary succession on water availability in Mediterranean areas: a study case in northeastern Spain,"['Bernhard, J.H.']","['Karssenberg, D.', 'Lana-Renault, N.']",2013-10-23T17:00:54Z,en,"['secondary succession', 'land abandonment', 'water availability', 'reservoir', 'model', 'discharge', 'hydrology', 'vegetation', 'soil', 'Pyrenees']",Earth Surface and Water,"Mountainous areas in Europe, especially in Southern regions such as the Spanish Pyrenees, have undergone major depopulation during the past century, which has lead to the abandonment of agricultural fields. These abandoned fields have been colonized by natural species which changed the hydrological characteristics of the area. Studying the hydrological effect of secondary succession in abandoned fields on water yield can be helpful to determine future reservoir management strategies. This work uses a modeling approach to investigate the effects of secondary succession on monthly inflow into the Yesa reservoir (central Spanish Pyrenees). The study focuses on three major elements. First the change in hydrological relevant parameters of the vegetation and soil due to secondary succession is simulated from 1950 until 2050. This is done by simulating the change in aboveground carbon density and organic matter fraction with a logistic Markov-chain model. This Markov-chain model has spatially distributed transition probabilities that depend on terrain characteristics in order to simulate different transition rates depending on the suitability of the terrain. Vegetation and soil parameters are related to carbon and organic matter with equations from literature. Secondly, a hydrological model is used to calculate the discharge flowing into the Yesa reservoir during different stages of the succession. These modeled discharges are analyzed to determine trends in water yield on both monthly and decadal scale. Finally, the calculated future reservoir inflow is compared with reservoir outflow. Analysis of present and future monthly residuals of reservoir in an outflow allows for a simple way of assessing changes in water stress. Results of this study indicate that secondary succession in abandoned fields below 1600 m has been responsible for a decrease in river discharge of over 4% from 1950 to 2005. By 2050, the continuing vegetation growth is expected to cause river discharges to decrease further by more than 5% compared to 1950. Decreases are only noticed from autumn to spring and are not expected to cause a major shortage of water in the reservoir."
Thuisvoelen in de toekomst,"['Schwarz, E.']","['Dielissen, Gerrit-Bartus', 'Coenders, Marcel']",2013-10-22T17:01:10Z,nl,"['Thuisvoelen, migranten, Haarlemmermeer, functioneel-economische verbindingen, culturele verbindingen']",Multiculturalisme in vergelijkend perspectief,"In dit onderzoek gebaseerd op kwalitatief onderzoek, wordt met behulp van 27 individuele en groepsinterviews onderzocht hoe een diverse groep migranten zich thuis voelt in de gemeente Haarlemmermeer nu en in de toekomst, om bij te dragen aan een toekomstscenario waarbinnen ‘de’ mens als inspiratiebron dient.
In wetenschappelijk onderzoek is het concept thuisvoelen regelmatig onderzocht in zogenaamde probleemwijken in grote steden. Door thuisvoelen te onderzoeken in een relatief probleemloze, niet stedelijke gemeente hoop ik het debat te verbreden en daarmee bij te dragen aan theorieontwikkeling over thuisvoelen.
	Daarnaast is binnen de wetenschap een discussie gaande over samenleven met migranten. De vraag is of nadruk op economische verbindingen of nadruk op culturele verbindingen thuisvoelen van migranten in de samenleving zou kunnen bevorderen. Door aan migranten te vragen welke verbindingen voor hen van belang zijn om zich thuis te voelen in Haarlemmermeer hoop ik hun visie toe te voegen aan deze discussie.
Het concept thuisvoelen is onderzocht door te kijken naar de verbondenheid van migranten, de manier waarop zij participeren en contact leggen in de buurt. Uit de resultaten blijkt dat migranten in eerste instantie op functioneel en economisch gebied geholpen willen worden. Zij willen dezelfde kansen krijgen als autochtone Nederlanders. Naarmate men langer in Nederland is gaat het vormen van een identiteit een belangrijke plek innemen en zijn migranten met name op zoek naar emotionele en culturele erkenning. Omdat cultuur een belangrijk rol blijft spelen in zowel het leven van migranten, als in de Nederlandse maatschappij, is aandacht voor culturele verbindingen een vereiste voor thuisvoelen."
"Model study of a freshwater infiltration experiment in an ancient creek ridge in the province of Zeeland, the Netherlands","['Boerman, T.C.']","['Schotting, R.J.']",2013-10-23T17:01:00Z,en,"['the Netherlands, Zeeland, groundwater, hydrology, drainage, model, SEAWAT, MODFLOW']",Earth Surface and Water,"A freshwater infiltration experiment has been conducted in an ancient creek ridge in the province of Zeeland, the Netherlands. Agriculture suffers from the lack of freshwater availability during dry periods in summer, when freshwater is most needed. A field test is performed to increase the size of the freshwater lens present in a creek ridge with the use of a level-controlled drainage system. A 3D-groundwater model (MODFLOW, MT3DMS and SEAWAT) has been contructed to model the effects of implementating a level-controlled drainage system. The model is calibrated using field measurements and used to make predictions for freshwater availability in the future. The model results show that the field test is successful in increasing the size of the freshwater lens and gain in freshwater is by far enough to counter the negative effects by climate change ."
Molecular Simulations using CUDA,"['Burger, G.A.']","['Bisseling, R.H.', 'Dijkstra, M.', 'Gantapara, A.P.']",2013-10-23T17:01:14Z,en_US,"['CUDA, GPU, Finite-size effects, Simulation, Monte Carlo, Molecular Dynamics']",Mathematical Sciences,"Computer simulations play a vital role in understanding the phase behavior of colloidal dispersions, however, most simulation results suffer from finite-size effects. These finite-size effects can be eliminated by finite-size scaling or by simulating large system sizes. In this thesis we show how to simulate large system sizes efficiently on Graphical Processing Units (GPUs). Whereas efficient GPU Molecular Dynamics implementations are readily available, Monte Carlo (MC) simulations have not yet received much attention, mainly due to their serial nature. We present a GPU implementation of the Monte Carlo simulation using the Hybrid Monte Carlo (HMC) method. Our implementations for long and short-ranged potentials are at least one order of magnitude faster than the regular CPU implementations. We show the correctness of our implementation by reproducing the equation of state for the three-dimensional Lennard-Jones system."
Iterative sparse matrix partitioning,"['Taviani, D.']","['Bisseling, R. H.']",2013-10-23T17:01:14Z,en,"['matrix, partitioning, sparse matrix, hypergraph, heuristics']",Mathematical Sciences,"At the core of many numerical methods lies one simple operation: the sparse matrix-vector multiplication. Because the systems involved are
usually of large size, to speed up this computation we partition the matrix, dividing the work among different processors. This division requires communication between these processors, which has to be minimized. 
The goal of the thesis was to come up with different strategies to be used with the medium-grain method, to build an iterative framework that re-uses information on the current partitioning to lower the communication volume; furthermore, we tried to apply the same concepts to obtain a better initial partitioning of a matrix."
The Yang-Mills Moduli Space and The Nahm Transform,"['Storm, R.W.']","['Cavalcanti, Gil']",2013-10-23T17:01:12Z,en,"['gauge theory, Yang-Mills, instanton, ADHM, Nahm transform']",Mathematical Sciences,"In this thesis we will discuss gauge theories and instantons. We will start with discussing the necessary analysis to define the Yang-Mills moduli space. This includes Sobolev spaces, Fredholm transversality and elliptic differential operators. The Nahm transform over the four-torus is defined and proved to be an involution. Finally we will discuss the ADHM construction."
A Stratal OT Analysis of the Intonation of Japanese Dialects with Multiple Intonational Classes,"['Breteler, J.M.W.']","['Kager, R.W.J.']",2013-10-23T17:01:30Z,en_US,[],Linguistics: the Study of the Language Faculty,
Vreetpartijen en Vrijages - een vergelijkende performatieve analyse van twee kluchten van de Haarlemse rederijkersgroep 'De Pellicanisten',"['Korevaar, J.']","['Poel, D. E. van der']",2013-10-25T17:00:54Z,nl,"['Middelnederlands', 'Een Cluijt van Lichtekoij', 'Cluijt van vier parsonages', 'rederijkerskluchten', 'middeleeuws toneel']",Nederlandse taal en cultuur,"Twee kluchten, Een Cluijt van Lichtekoij en Cluijt van vier parsonages, van de Haarlemse rederijkersgroep 'De Pellicanisten' worden performatief geanalyseerd. Een aantal typerende kluchtkenmerken wordt besproken, waarna de twee kluchten op deze kenmerken worden vergeleken. De overeenkomsten en verschillen worden besproken. Kernbegrip is 'scenisch lezen', zoals Femke Kramer het begrip omschrijft in haar boek 'Mooi vies, knap lelijk'."
“Tot t kaarsje is uitgeblaasd...”: een corpusonderzoek naar overgeneralisaties van sterke werkwoorden tijdens de differentiatiefase van de taalontwikkeling,"['Schimmel, I.T.G.']","['Trommelen, M.']",2013-10-25T17:00:55Z,nl,"['Kindertaalverwerving, overgeneralisaties, taalontwikkeling']",Nederlandse taal en cultuur,"Zo rond hun eerste jaar beginnen kinderen voor het eerst te spreken. Pas anderhalf jaar later breekt de differentiatiefase aan, waarin ze werkwoorden steeds meer gaan verbuigen. In dit onderzoek wordt de taalontwikkeling van de peuter Laura onder de loep genomen. Door het bestuderen van taalmateriaal uit haar derde, vierde en vijfde levensjaar wordt in dit onderzoek een beeld gegeven van haar verbuigingen in de verleden tijd. Daarbij horen onvermijdelijk overgeneralisaties, waarbij een kind een verbuigingsregel op een foutieve wijze toepast. Op overgeneralisaties spitst dit onderzoek zich toe. Met als grote vraag: in welk jaar van de vroege taalontwikkeling overgeneraliseert een kind het vaakst? Laura blijkt uiteindelijk niet zoveel overgeneralisaties te uiten, maar de meeste ervan komen voor in het vierde jaar, middenin de differentiatiefase. Opvallend daarbij is, dat ze alleen maar voltooid deelwoorden overgeneraliseert en op één na alleen maar onregelmatige werkwoorden."
Over stilte gesproken - Zwijgen over God en zwijgen tot God,"['Berends, M.C.']","['Goud, J.']",2013-10-25T17:00:52Z,nl,"['negatieve theologie, zwijgen, stilte']",Religiestudies,"Zwijgen over God (negatieve theologie) kan volgens sommige theologen en filosofen de enige manier zijn om over God te 'spreken'. Zwijgen tot God kan een manier zijn om de ontmoeting met God aan te gaan, een thema dat leeft bij diverse mystici. Mystici, theologen en filosofen ontmoeten elkaar soms tijdens deze twee vormen van zwijgen."
Van alle kanten belicht. Een studie over het postmoderne personage.,"['Huibers, L.A.']","['Vitse, S.B.']",2013-10-25T17:00:52Z,nl,"['Postmodernisme, personage']",Nederlandse literatuur,"Van alle kanten belicht. Een studie over het postmoderne personage. 

In deze masterscriptie staat het personage uit de postmoderne roman centraal. In deze scriptie ben ik op zoek gegaan naar een antwoord op vragen als: hoe kunnen we deze postmoderne personages begrijpen en waarin wijken ze af van of komen ze overeen met ‘traditionele’ personages? Biedt de structuur van de roman meer inzicht in het postmoderne personage? Zijn er overeenkomsten tussen postmoderne personages en wat zijn die overeenkomsten dan? 

Het doel van deze scriptie is tweeledig. Allereerst wil het een theoretisch kader bieden voor het postmodernistische personage, waarbij ik wil kijken naar de manier waarop een dergelijk personage kan worden begrepen en in welk literair en filosofisch klimaat het postmoderne personage ontstond. Ten tweede wil het aan de hand van een aantal casestudies een beeld vormen van het postmoderne personage, waarbij op zoek wordt gegaan naar overeenkomsten tussen postmoderne personages. 

In het eerste theoretische deel heb ik aandacht besteed aan vier prominente theorieën over het postmodernisme, te weten van Bertens en D’Haen, Ibsch, Ruiter en Smulders en Vervaeck. Ook heb ik de evolutie van het personage, via de traditionele en structuralistische opvattingen naar het postmoderne personage geschetst. Het theoretische deel wordt afgesloten met de uiteenzettingen over het filosofische klimaat, met speciale aandacht voor de taaltheorie van Lacan, waarin het postmoderne personage ontstond. Uit deze theorieën heb ik acht kenmerken voor het postmoderne personage gedestilleerd:

1)	Postmoderne personages zijn niet constant, maar veranderlijk.
2)	Het postmoderne personage kent wel een evolutie, maar dat is een proces van verdwijning. 
3)	Postmoderne personages worden nadrukkelijk gepresenteerd als fictie. 
4)	Postmoderne personages voeren bestaande scenario’s op.
5)	Er is geregeld sprake van transworld identity. 
6)	Voor postmoderne personages is de scheiding tussen binnen en buitenwereld problematisch.
7)	In postmoderne romans wordt veel (lichamelijke) beeldspraak gebruikt om personages te kunnen beschrijven.
8)	In postmoderne romans is geen inzicht van de begripsmatige soort mogelijk, en dat moet worden geaccepteerd. 

Het tweede deel van de scriptie bestaat uit zes casestudies. In deze casestudies worden de (hoofd-) personages van zes verschillende romans, die allemaal om een bepaalde reden postmodern te noemen zijn, onderworpen aan een traditionele, structuralistische en postmoderne analyse. Ik heb gekozen voor de romans Aankomen in Avignon van Robberechts, Groente van Jongstra, Het lam van Beurskens, Tongkat van Verhelst en Stilte en melk voor iedereen van Nolens. 

Uit de casestudies bleek dat de analyse van postmoderne personages op traditionele wijze ontoereikend is omdat de vertelsituatie lang niet altijd constant is in postmoderne romans, omdat de vertellers veelal onbetrouwbaar zijn en omdat er in postmoderne romans vrijwel altijd sprake is van indirecte karakterisering. De structuralistische wijze van analyseren was eveneens ontoereikend omdat het niet altijd duidelijk is wie het subject in de postmoderne roman vormt en omdat geen van de postmoderne personages een doel in zijn leven heeft waar hij of zij naar streeft, wat volgens de structuralistische theorie noodzakelijk is.  
Bij de analyses op postmoderne wijze viel op dat vrijwel alle kenmerken geregeld terug te vinden waren in de romans, alleen het verschijnsel van transworld identity en de evolutie van het personage als proces van verdwijning gingen lang niet altijd op. Het kenmerk dat echter sterk genuanceerd moet worden, is de opmerking dat personages nadrukkelijk worden gepresenteerd als fictie. Uit de analyses blijkt dat postmoderne personages niet louter een taalspel, een literaire constructie zijn, zoals in de postmoderne theorieën wordt gesuggereerd, maar dat de postmoderne personages herkenbaarder zijn en meer menselijke eigenschappen bezitten dan doorgaans wordt aangenomen."
"Van zenuwkoorts tot hoge Verrukking
Twee ‘onbekende’ fin de siècle-romans van Josephine Giese nader bekeken","['Welt, K. van']","['Wiel, dr. J.R. van der']",2013-10-25T17:00:54Z,nl,[],Nederlandse taal en cultuur,"Van zenuwkoorts tot hoge Verrukking
Voor mijn onderzoek naar het werk van Josephine Giese heb ik twee aanleidingen geformuleerd. Uit het proefschrift, Nederlandse literatuur in het fin de siècle, van Jacqueline Bel over de receptie van een groot aantal werken uit het fin de siècle blijkt dat de romans van Giese besproken werden in de recensies van bijvoorbeeld Lodewijk van Deyssel. Zij wordt door hem gezien als een van de belangrijkste Nederlandse romanschrijvers van die tijd. De toevoeging van die tijd is belangrijk, want ook hij voorspelt al dat haar romans na twintig jaar niet meer gelezen zouden worden. Deze uitspraak heeft mijn belangstelling voor de inhoud van de werken gewekt. Daarnaast zijn er op het werk van Bel enkele kritische kanttekeningen te maken. In de recensies van Erica van Boven en Mary Kemperink komt naar voren dat de beperking van enkel de bespreking van de recensies van de werken niet een volledig beeld kan geven van de romans uit die tijd. Daarvoor is ook een literair historisch kader en een diepgaande analyse van de werken noodzakelijk. Om deze redenen heb ik de roman Gevloekt (1890) en de verhalenbundel Van een droom (1900) geanalyseerd en in een literair theoretisch kader geplaatst.
De roman Gevloekt handelt over een vrouw die samen met haar ongeboren kind vervloekt wordt door haar moeder. Uit de analyse van de roman blijkt dat de roman te plaatsen is binnen het literair historische kader naturalisme. De twee belangrijke personages zijn zenuwzwakke vrouwen, die door hun gesteldheid niet aarden op deze wereld. Zij zijn te kenmerken als de ‘femme fragile’ uit het fin de siècle. De verhalenbundel Van een droom bestaat uit een vijftal verhalen waarin de relatie tussen man en vrouw centraal staat. Het verlangen naar een hogere ziel of de dood komt bij alle personages terug. Deze verhalen vertonen de kenmerken van de nieuwe mystiek en het sensitivisme.
De recensies uit het einde van de negentiende eeuw bevestigen deze indeling. De critici noemen bij de roman Gevloekt Giese een naturalistische auteur en delen de verhalenbundel Van een droom in bij de nieuwe mystiek. Mijn onderzoek naar de twee ‘onbekende’ fin de siècle romans van Josephine Giese sluit ik af met de conclusie dat dankzij de recensies van deze critici de twee werken niet vergeten zijn.
Universiteit Utrecht, januari 2010
Karin van Welt, studentnummer: 8746516"
Geschreven om te choqueren. Hoe Ik Jan Cremer en Alleen maar nette mensen tot controverse hebben geleid,"['Berkel, K. van']","['Stolk, F.R.W.']",2013-10-25T17:00:55Z,nl,"['Jan Cremer, Robert Vuijsje, Ik Jan Cremer, Alleen maar nette mensen, controverse, controversieel, roman, choqueren, maatschappelijk debat']",Taal- en cultuurstudies,"Dit eindwerkstuk behandelt de literaire en maatschappelijke controverse die is ontstaan rondom de debuutromans van Jan Cremer en Robert Vuijsje: Ik Jan Cremer I (1964) en Alleen maar nette mensen (2008). De controverse wordt verklaard aan de hand van een thematische en stilistische analyse van de romans, gevolgd door een beschouwing van de controverse binnen de Nederlandse literaire kritiek en maatschappij ten tijde van publicatie. Bij de beschouwing van de maatschappelijke discussie wordt tevens de opstelling van beide auteurs in het maatschappelijk debat besproken."
Pakistan als media event?,"['Hertog, E.']","['Leurs, R.H.']",2013-10-25T17:00:53Z,nl,"['Media event, globalisering, framing, mediahype']",Communicatie- en informatiewetenschappen,"De nieuwsitems over de overstromingen in Pakistan in 1970 hebben voor zover bekend geen kritiek opgeleverd. Ik vraag me daarom af hoe de overstromingen in Pakistan toen zijn gepresenteerd en wat het verschil is met de fragmenten uit 2010. Is de invalshoek veranderd, de hoeveelheid aandacht, de beelden, het commentaar enz.? Met andere woorden, is de berichtgeving veranderd? Hierbij concentreer ik mij op zowel beeld als tekst, omdat tekst de basis vormt maar altijd is verweven met beeld in nieuwsitems op televisie of in bioscopen. Door de toegenomen technische mogelijkheden is het begrijpelijk dat de berichtgeving is veranderd. Maar dat is niet de kern van dit onderzoek, framing en media event vormen de basis."
"""Liveness"" en serialiteit: Waarom niet-live televisieseries toch als live aanvoelen.","['Heijnen, S.']","['Keilbach, J.']",2013-10-25T17:00:54Z,nl,[],Communicatie- en informatiewetenschappen,
NMDA Antagonism in the treatment of Major Depressive Disorder,"['Chalikiopoulos, A.P.A.']","['Bijlsma, Lijsbeth']",2013-09-09T17:17:03Z,en,"['NMDA, ketamine, depression, mtor, bdnf, neuroscience']",Drug Innovation,"With a lifetime prevalence of over 16% and spread over all social classes, major depressive disorder (MDD) is one of the leading causes for psychosocial disability. Although there is no established mechanism for depression most drugs used in pharmacotherapy focus on the monoamine-deficiency hypothesis and inhibit the reuptake or metabolism of serotonin or norepinephrine in order to raise their plasma-levels. With over 20% of patients being resistant to treatment, and very low remission and high relapse rates, new strategies and methods for this treatment-resistant form of depression are warranted. In recent years the use of N-methyl-D-aspartate (NMDA) antagonists, and in particular the well known dissociative drug ketamine, in the treatment of clinical depression has come under increasing interest. This administration is less rigorous than more invasive treatments like deep brain stimulation. Recently the mechanism of action of this acute response, at sub-psychotomimetic doses, has been linked to eukaryotic elongation factor 2 (eEF2) kinase inhibition and desupression of brain-derived neurotrophic factor (BDNF) translation. This supports other research implying synaptic plasticity as an important factor in treating MDD. Chronic administration of ketamine is however linked to impairments of verbal fluency, cognitive processing speed, and verbal learning and its other cognitive effects are associated with potential abuse. In this report we will outline the molecular mechanisms involved in NMDA antagonism, the effects on other neurotransmitter-systems and glutamate signaling and how these relate to the positive effects on MDD. The major transduction pathways will be outlined and potential related targets highlighted."
"Quantum mechanics: completely unhidden?
A critical review of the work of Colbeck and Renner","['Leegwater, G.J.']","['Dieks, D.G.B.J.']",2013-09-09T17:17:04Z,en,"['quantum mechanics, quantum theory, completeness, colbeck, renner, extensions of quantum theory', 'hidden variable theories, supplemental variables, parameter independence, no-go, Bell, CHSH, Bell inequalities, foundations of quantum mechanics']",History and Philosophy of Science,"In this thesis a recent claim by Roger Colbeck and Renato Renner is reviewed. This claim concerns the completeness of quantum mechanics. Colbeck and Renner state that no theory can be constructed that is compatible with quantum mechanics, and gives more detailed predictions through supplemental variables added to the description of the state of a system. Their only assumption is that measurement settings can be choosen freely. We will argue that their result is for the most part valid and interesting, but the freedom assumption is not so innocent as it is presented, and parts of the result need to be clarified. Therefore, we will present a reformulation of the result. In our formulation the result is a no-go theorem for hidden variable theories satisfying Parameter Independence. This is a generalization of Bell’s theorem."
Azimuthal angular correlations of heavy flavour decay electrons and charged hadrons in proton-proton collisions at sqrt(s) = 7 TeV using the ALICE detector,"['Maarel, J. van der']","['Mischke, A.', 'Thomas, D.']",2013-09-09T17:17:02Z,en,[],Experimental Physics,"Using measurements of the ALICE detector of proton-proton collisions at a center-of-mass energy of sqrt(s) = 7 TeV, the azimuthal angular correlation per trigger between electrons from semi-leptonic decay of heavy flavour mesons and charged hadrons is calculated.

By using Monte Carlo simulations to calculate the correlation distributions for electrons from D and B mesons, the relative beauty contribution to the heavy flavour electron decay spectra was measured. This measurement is compared to earlier performed measurements with the same method in proton-proton collisions at sqrt(s) = 2.76 TeV and measurements with the impact parameter method at sqrt(s) = 7 TeV. The results are in agreement with each other within the statistical and systematic errors. The measured values are also compared to FONLL calculations. An agreement within the uncertainties is found.

The near-side correlation strength was extracted by fitting a Gaussian on the near-side. This was then compared to central and semi-central Pb-Pb collisions at center-of-mass energy per nucleon pair of sqrt(s_{NN}) = 2.76 TeV. The I_{AA} is the ratio of the yield of Pb-Pb and pp, and is measured to be around 1. This would mean that there is no suppression or enhancement in Pb-Pb collisions. But because of the large uncertainties in the Pb-Pb analysis it is hard to make strong statements about the modification of the yield in the QCD medium."
