title,authors,supervisors,date,language,keywords,program,abstract
De relatie tussen het visueel-ruimtelijk werkgeheugen en number-space mapping,"['Weele, M. van der']","[""Noordende, J.E. van 't"", 'Schot, W.D.']",2015-09-21T17:02:20Z,nl,"['Visueel-ruimtelijk werkgeheugen, strategiegebruik en number-space mapping.']",Orthopedagogiek,"Achtergrond: Deze studie heeft onderzoek gedaan naar de meest onderscheidende uitkomstmaat om de relatie tussen het visueel-ruimtelijk werkgeheugen en number-space mapping aan te tonen, namelijk middels (1) de prestaties op de werkgeheugentaak (de werkgeheugenscore) of (2) de gebruikte strategie op de werkgeheugentaak. Methode: Aan het onderzoek namen 41 jonge kinderen deel met een gemiddelde leeftijd van 2 jaar en 6 maanden. Het visueel-ruimtelijk werkgeheugen werd gemeten aan de hand van de Six Boxes taak. Op deze taak is onderscheid gemaakt tussen drie verschillende strategievormen, namelijk sequentieel (van links naar rechts of van rechts naar links), (2) centraal (vanuit het midden) en (3) willekeurig (overige strategieën). Number-space mapping werd gemeten middels de Number-Space Mapping Matching taak. Resultaten: De eerste analyse toont aan dat er geen significante verschillen zijn in werkgeheugenscore voor kinderen die de sequentiële, centrale-, of willekeurige strategie gebruiken. De tweede- en derde analyses tonen aan dat noch de werkgeheugenscore noch het strategiegebruik een relatie heeft met number-space mapping. Conclusie: Aan de hand van de huidige data is er geen relatie gevonden tussen het visueel-ruimtelijk werkgeheugen en number-space mapping. Meer onderzoek is nodig om de specifieke relatie tussen het visueel-ruimtelijk werkgeheugen en number-space mapping te begrijpen en om de verschillende vormen van strategiegebruik te onderscheiden."
"Verbetering van de beleving van opvoedcompetenties
bij Marokkaans-Nederlandse ouders door de
eigenkracht-methodiek ‘Shabab van Nu!’","['Wróblewska, A.P.']","['Haan, M. de', 'Baerveldt, C.']",2015-09-21T17:02:27Z,nl,['migrantenouders; opvoedcompetenties; oudertraining; pluriforme omgeving.\n\nKeywords: migrant parents; parental sense of competence; parent-training; pluriform environment.'],Maatschappelijke Opvoedingsvraagstukken,"Momenteel is er weinig (inter)nationaal onderzoek verricht naar de rol en de effecten van trainingen voor ouders met adolescenten en met name naar de beleving van opvoedcompetenties van niet-westerse migrantenouders van pubers. Deze studie onderzoekt of en hoe een eigenkracht-oudertraining bijdraagt aan het verbeteren van de beleving van opvoedcompetenties van Marokkaans-Nederlandse ouders met pubers en hoe de opvoeding in een pluriforme omgeving hier een rol in speelt. Dit onderzoek heeft gebruik gemaakt van een mixed-method design. Om de effecten van de training te kunnen inventariseren is voor en na de training, een survey-competentiebelevingschaal (kwantitatief) en een mini-interview (kwalitatief) afgenomen bij 117 participanten (87 moeders en 30 vaders). Op basis van de resultaten van de paired-samples t-test kan worden gezegd dat de training niet bijdraagt aan een hogere beleving van opvoedcompetenties bij de onderzochte groep ouders. Op basis van de resultaten van de kwalitatieve analyse kan worden gezegd dat de training een meerwaarde heeft voor de ouders. Uit de analyses is gebleken dat de participanten leerprocessen hebben doorlopen tijdens de training en konden er vijf algemeen werkzame factoren van de eigenkracht-training geïdentificeerd worden. Deze kenmerken worden als ondersteunend ervaren voor de bijdrage aan het veranderingsproces van de beleving van opvoedcompetenties van de ouders die zijn opgenomen in deze studie. Verder geven de gegevens verkregen uit de netwerkinterviews aan dat migrantenouders de Nederlandse opvoedomgeving niet per definitie als veilig of geschikt ervaren voor hun opvoeding en zijn ouders zoekend naar veilige en ondersteunende plekken. Tegelijkertijd ervaren zij de Nederlandse opvoedomgeving als een omgeving met goede kansen en voorzieningen. Dit onderzoek geeft duidelijke aanwijzingen dat de training ouders ondersteunt in de verbetering van de beleving van hun opvoedcompetenties. Bovendien zijn er aanwijzingen gevonden dat de perceptie die ouders hebben van hun opvoedomgeving ook een mogelijke factor is voor de verklaring van de verandering van opvoedcompetenties van deze migrantenouders.


Abstract
At present, the amount of (international) research conducted in order to investigate both the role and the effects of trainings designed for parents of adolescents, and in particular research that investigates the sense of competence of non-Western immigrants parents of adolescents, is limited. This study investigates if and how a specific parent-training contributes to an improvement of Moroccan-Dutch parents sense of competence, and how this possible improvement might be understood as a function of parenting in a pluriform environment. In this study, a mixed-method design has been used, which included a pre- and posttest of a survey (quantitative aspect) and a mini-interview (qualitative aspect) conducted by 117 participants (87 mothers and 30 fathers) in order to inventory the effects of the training. Based on the results of the paired-samples t-test, it can be concluded that the training is not contributing to an improvement of the parenting sense of competence of the participants. Yet, the results of the qualitative analysis reveals that the training is of value for the participants. The analyses show that the participants underwent certain learning processes throughout the course and five common effective factors of the parent-training could be identified. These characteristics are being experienced as supportive and contributing to the process of change in parents’ sense of competence. Furthermore, the data obtained from the network interviews suggests that migrant parents do not necessary experience the Dutch parenting environment as suitable and safe and that the parents are seeking for safe and supportive places. At the same time, migrant parents acknowledge the Dutch parenting environment for its good opportunities and services. This study provides valuable evidence that the training is contributing to an improvement of the parenting sense of competence for the involved parents. In addition, it suggests that the perception of parents on their parenting environment contributes to the change in parenting competence of migrant parents."
Vlaamse veiligheid en Nederlandse efficiëntie: een vergelijkend onderzoek naar het huidige amateurkunstenbeleid in Nederland en Vlaanderen.,"['Wilrycx, C.J.']","['Minnaert, A.C.J.']",2017-02-27T18:09:02Z,nl,['Amateurkunsten; beleid; Vlaanderen; Nederland; beleidswetenschappen; kunstbeleid; europees kunstbeleid'],Kunstbeleid en -management,"In dit onderzoek wordt het huidige amateurkunstenbeleid van de Nederlandse Rijksoverheid en de Vlaamse gemeenschap met elkaar vergeleken aan de hand van een beleidsanalyse door middel van Policy Paradox van Deborah Stone. Hierbij zijn de culturele beleidsnota’s van Nederland en Vlaanderen en de beleidsplannen van het Nederlandse Fonds voor Cultuurparticipatie,  het Nederlandse Landelijk Kennisinstituut voor Cultuureducatie en het Vlaamse Forum voor Amateurkunsten geanalyseerd. Deze documenten zijn allereerst afzonderlijk geanalyseerd, vervolgens zijn ze met elkaar vergeleken en ten slotte is er een analyse gemaakt van de meest opvallende thema’s."
Ingrediënten van 24Kitchen,"['Kwee, M.']","['Surma, H.']",2015-09-22T17:00:47Z,nl,"['Narrowcasting, branding, brand extensions, multiplatform, participatie']",Film- en Televisiewetenschap,"Ingrediënten van 24Kitchen - De relatie tussen de branding strategieën en de oproep tot participatie van food netwerk 24kitchen.

Het huidige televisielandschap laat zich steeds meer kenmerken door een narrowcast structuur. Aan de hand van food netwerk 24Kitchen worden de centrale strategieën en processen van een niche netwerk bestudeerd, waarin de focus ligt op de branding en de oproep tot participatie van het netwerk en in het bijzonder de relatie tussen deze twee concepten. Aan beide strategieën liggen economische en commerciële belangen ten grondslag. Daarbij zijn ze verbonden in de doelstelling van een betrokken publiek. Enerzijds delen ze deze doelstelling en anderzijds spelen ze een rol in het behalen van het doel. Belangrijk hierin is het multiplatform karakter van 24Kitchen."
"De Nederlandse maatschappelijke actualiteit in ZO IS HET TOEVALLIG OOK NOG ’S EEN KEER 
Beeld, tekst en context van een satirisch televisieprogramma (1963-1966)","['Kenninck, S.P.']","['Lotze, Kathleen', 'van der Velden, André']",2015-09-22T17:00:51Z,nl,[],Film- en Televisiewetenschap,"Tot op heden bleven onderzoeken naar het eerste Nederlandse satirische televisieprogramma ZO IS HET TOEVALLIG OOK NOG ’S EEN KEER (VARA 1963-1966) veelal beperkt tot beschouwingen van het tot groot schandaal leidende item ‘beeldreligie’ (uitzenddatum: zaterdag 4 januari 1964). Deze scriptie levert een aanvulling en verdieping door ZO IS HET uitvoeriger en in relatie tot de context te onderzoeken volgens een aanpak die is geïnspireerd op de benadering van mediawetenschapper Myra Macdonald. Er is geanalyseerd hoe ZO IS HET gedurende de volledige periode waarin het programma bestond inspeelde op de maatschappelijke actualiteiten/ontwikkelingen en op welke manier het programma zich positioneerde in de Nederlandse maatschappij van begin jaren zestig. De hoofdvraag die daarbij werd gesteld was: Hoe behandelde en verbeeldde het satirische televisieprogramma ZO IS HET TOEVALLIG OOK NOG ’S EEN KEER de maatschappelijke actualiteit/ontwikkelingen in Nederland van 1963 tot 1966, in het bijzonder in de door de pers negatief ontvangen items?
Er zijn vier onderzoeksstappen doorlopen. Ten eerste zijn de items uit de gearchiveerde afleveringen van ZO IS HET geïnventariseerd. Ten tweede is met gebruikmaking van het digitale krantenarchief Delpher onderzocht welke items negatief werden ontvangen door de pers. Ten derde zijn deze negatief ontvangen items geanalyseerd op tekstueel niveau in het Beeld en Geluid-archief te Hilversum. Tot slot is het programma gecontextualiseerd binnen de Nederlandse maatschappij van 1963 tot 1966. 
Enerzijds hadden de items van ZO IS HET een strekking waardoor het programma zich verbond aan de VARA en de sociaaldemocratische zuil. Dit waren de politiek gerichte items. Deze items veroorzaakten de meeste ophef vanwege hun negatieve ontvangst door de pers. Anderzijds nam het programma afstand van zijn verzuilde achtergrond door zich kritisch op te stellen ten opzichte van de verzuiling. Door deze dubbele positie was het programma een afspiegeling van de Nederlandse maatschappij van begin jaren zestig, waarin verzuiling en ontzuiling onderdeel van een maatschappelijk moderniseringsproces waren."
Processing the Mix: Popular Music's Sheet Music,"['Block, J. de']","['Wennekes, Prof. dr. E.G.J.']",2015-09-22T17:00:58Z,en,"['musicology, aesthetics, pop music production, classical music production, mixing, recording practices, recorded music']",Muziekwetenschap,
Genrificatie: De problematiek van het taxonomisch indelen van populaire muziek anno 2015.,"['Sluijk, R.L.']","['Wennekes, E.G.J.']",2015-09-22T17:01:04Z,nl,"['muziek, muziekwetenschap, genre, genres, indeling, taxonomie, genrificatie, muziekgenre, populaire muziek, genre-etiket, last.fm, Spotify, AllMusic, MoodLogic']",Muziekwetenschap,"De manier waarop populaire muziek in genres ingedeeld wordt is veranderlijk door de tijd heen. Dit uit zich tegenwoordig in de vele soorten (sub)genres die ontstaan. Deze verveelvoudiging van het aantal bestaande muziekgenres wordt 'genrificatie' genoemd en in deze scriptie toon ik aan hoe dit principe zich door de tijd heen heeft gemanifesteerd, culminerend in een algeheel verval van genre in huidige digitale media."
Changing representations: Pippin the Hunchback in Carolingian memory,"['Hees, B.J. van']","['Meens, R.M.J.']",2015-09-22T17:01:13Z,en,"['Pippin, Charlemagne, Hunchback, Carolingian, Historiography, Memory, Changing, Representations, Sources, Texts, Eighth century, Ninth century']","Ancient, Medieval and Renaissance Studies (research)","This thesis is about the changing representations of Pippin the Hunchback in Carolingian memory, focussing especially on Carolingian historiography."
The Significance of Radical Scepticism: an inquiry into the philosophy of Sextus Empiricus and Friedrich Nietzsche,"['Leest, S. van der']","['Ziche, P.G.', 'van Lith, J.H.', 'van Miltenburg, N']",2015-09-22T17:01:14Z,en,[],Philosophy (research),
'More than just an object'. A material analysis of the return and retention of Namibian skulls from Germany,"['Jonker, L.A.']","['Raben, R.', 'Gewald, J. B.']",2015-09-22T17:01:16Z,en,[],Modern History (1500-2000),"In 2011, twenty Namibian skulls were repatriated from the Charité university hospital in Berlin, Germany. The skulls had been collected in German South-West Africa, present-day Namibia, in the early twentieth century for pseudo-scientific research. They belonged to Herero and Nama victims of the German-Herero war, a genocide which took place between 1904-1908. This thesis analyzes the layers of meaning that the twenty skulls acquired in the practices of collecting (1904-1910), studying (1910-1924), and repatriating (2011) by examining why, by whom, in what context and importantly, how the skulls were handled and discussed in each of the practices."
You can read your way out of this: a diffractive reading of Alison Bechdel’s Are You My Mother? with Virginia Woolf and Adrienne Rich,"['Belia, V.']","['Quinan, C.L.']",2015-09-22T17:01:18Z,en,[],Gender and Ethnicity,
Gendered discourses and practices on gender in military operations: The interpretation and implementation of a gender perspective in the ISAF operation by the accounts of Dutch military gender advisers,"['Kesteloo, A.J.']","['Midden, E.']",2015-09-22T17:01:21Z,en_US,"['Gender, military missions, military operations, UNSCR 1325, security sector, gender adviser, implementation, gender perspective, intersectionality, agency.']",Gender Studies,"With recent political developments, like the publication of United Nations Security Council Resolution 1325 (UNSCR 1325) ""Women, Peace and Security"" (2000), the way how the military plans and executes their international missions in consideration with the local population is under scrutiny (Westendorf 2013). The resolution is built upon feminist concerns on the neglected human rights and political participation of women in (post)conflict areas; requesting international security forces to act with a gender perspective during military operations. How does the military, and the Dutch Armed Forces in particular, respond to these developments and demands in the security sector? The Dutch Ministry of Defense has relied mainly on the deployment of gender advisers (GENADs); female military officers that are responsible for advising the military staff on gender-aspects of operational planning and execution when in the field (Van Der Heuvel 2009). Researching the practices of these GENADs, their interpretations of what gender means and what its relevance is to the conduct of military missions is, is crucial to review how UNSCR 1325, or a gender perspective in operations, is operationalized in reality. This data will be compared with feminist theories on gender, intersectionality and agency in order to analyze them and see if these theories can make contributions to the understandings of gender by the military.
My thesis will show that the GENADs do not get the kind of support they need from the Dutch Ministry of Defense to implement proper policy changes and truly conduct gender-sensitive and -responsive operations. It also shows that the comprehension of gender in these projects is very limited and often based on essentialized notions on women, leading to generalist and instrumentalist practices, and above all; gendered discourses on gender."
"From Syria to Asylum - 
Refugee transit migration through Greece","['Pursey, C.']","['Zoomers, A.']",2015-09-22T17:01:30Z,en,"['Greece, Syria, Refugees, EU, Migration, Transit']",Sustainable Development,"The world is currently facing what Amnesty International’s Secretary General describes as “the worst refugee crisis of our era”. In the context of this year’s migration crisis in the Mediterranean, the case of Syrian asylum seekers entering Europe through its most eastern border is an example of the European Union’s failure to uphold standards of protection for refugees. As Europe increases security at its borders and slides into nationalistic anti-migrant sentiment, refugees and asylum seekers fleeing Syria to Greece are systematically blocked from claiming their rights.  This research describes their journeys from Syria to asylum in Europe, focusing on their transit through Greece as a mid-point in their trajectory and the first point of entry to European Union. Relating the experience of asylum seekers in Greece, the aim of the research is to focus attention on the migrants’ own agency as they pursue their ambitions and aspirations in the face of tremendous barriers. Delving into the situation for refugees in Greece can direct new-targeted policy responses that reflect some of the larger issues around mobility of non-EU citizens in Europe. 
Through a trajectories approach, transit through Greece can be understood as a mid-point where new knowledge is gained in attempts to reach other Member States more favourable for them. For Syrians, Greece is the first country they enter which is signatory to the 1951 UN Convention on Refugee Rights. Yet most will attempt to move on. The knowledge gained in Greece about the asylum seeking process as well as irregular methods of transit informs the next move in their journey. Thus, refugees exercise some agency on their trajectories towards preferred destinations of asylum. Informed decision-making by refugees themselves while staying in Greece therefore becomes an important factor in migration patterns, the process of gaining asylum and, more broadly, the extent to which they are able to realize to some degree their aspirations.  Greater recognition of the exercise of agency by refugees calls into question current EU asylum policy such as Dublin Regulation. The study concludes with proposals for the implementation of new legal routes for internal migration by asylum seekers within the Schengen area."
Possibilities of a dashboard fuelled with location-based information for monitoring the decentralisations in the social sector.,"['Mathijsen, C.']","['Geertman, S.C.M.']",2015-09-22T17:01:33Z,en,"['Dashboard, Key Performance Indicators, decentralisation, healthcare, objectives']",Geographical Information Management and Applications (GIMA),"The new tasks for municipalities due to the decentralisations in the social sector since the first of January 2015 resulted in new responsibilities and challenges. How to offer healthcare of good quality within budget? The current information provision does not provide the desired answers. This research investigated the possibilities of a dashboard as information provision tool to monitor formulated objectives in the social sector. The emphasis was on the use of location-based information to fuel this dashboard and finally, how to visualise the different Key Performance Indicators (KPIs) that represent the formulated objectives and together form the dashboard."
The Conscience of Lyndon B. Johnson: The Passing of the Voting Rights Act of 1965.,"['Steenbeek, J.J. van']","['Visser-Maessen, L.G.M.']",2015-09-23T17:00:43Z,en_US,['President Lyndon B. Johnson; Civil Rights Movement; Voting Rights Act of 1965'],American Studies,"In this thesis I explored the mind and conscience of President Lyndon B. Johnson. To discover if the protests in Alabama, and especially the marches from Selma to Montgomery in March 1965, changed his stands on civil rights legislation, the chapters will uncover Johnson's previous stands on civil rights all the way through till the passing of the Voting Rights Act of 1965. Johnson was a pragmatic politician and he knew that support of his southern mentors and voters were essential for gaining power. Therefore his stands on civil rights differed throughout his political career, from a conservative opinion during his time as a Representative and Senator, to a liberal position as President. Power, public opinion and the protests changed his tactics and pressured him to make a change."
From Page to Stage: On the Externalisation of the Mind in the Theatre Adaptation of The Curious Incident of the Dog in the Night-Time,"[""Hooft, M. van 't""]","['Köll, N.']",2015-09-24T08:49:49Z,en,['Adaptation; Theatre; Literature; Media; Performance; Visual; Audio; Book; Script'],UCU Liberal Arts and Sciences,"This thesis investigates the externalisation of the mind when a literary work is transferred to the theatrical stage. It analyses the specific case of Mark Haddon's book 'The Curious Incident of the Dog in the Night-Time', which was adapted into a play by Simon Stephens, and premiered in the National Theatre in London in 2012. The paper looks at different stages of the adaptation process, and emphasises the importance of intermediality in this case. It concludes that in 'The Curious Incident of the Dog in the Night-Time', the mind is externalised through three main mechanisms, namely narratology, physical theatre and audio-visual elements."
Iron Based Metal Organic Frameworks as Photocatalysts for Chromium (VI) Degradation,"['Dimitrova, D.G.']","['Barroso, Monica']",2015-09-24T08:49:56Z,en,"['MOF, photocatalysis, dye degradation, environmental remediation, hexavalent chromium']",UCU Liberal Arts and Sciences,"The photocatalytic reduction of Cr(VI) is investigated over iron(III) based metal-organic frameworks (MOFs) with the structures NH2-MIL-88B(Fe) and NH2-MIL-101(Fe). The only parameter which leads to a different structure is the molar ratio of metal to ligand. If the molar ratio is the same, the structure NH2-MIL-88B(Fe) is formed, whereas if the molar ratio is different, the structure NH2-MIL-101(Fe) is formed. Although the photocatalysts
have different structures, they are both able to reduce Cr(VI) dye under visible light irradiation. NH2-MIL-101(Fe) has a higher efficiency compared to NH2-MIL-88B(Fe), which is likely attributed to the MOF’s higher crystallinity and different structure. Additionally, a higher metal to ligand ratio in the NH2-MIL-101(Fe) photocatalyst leads to the highest efficiency compared to other NH2-MIL-101(Fe) photocatalysts. NH2-MIL-101(Fe) can be used as an efficient photocatalyst for the degradation of the toxic heavy metal, Cr(VI). This finding can ultimately lead to the development of a novel and effective method for wastewater treatment."
The Evolutionary Hawk-Dove Game on Graphs,"['Pesman, T.F.']","['Ruijgrok, M.']",2015-09-24T08:49:58Z,en_US,"[""Game theory, evolutionary game theory, cpp-code, Hawk-Dove game, Snowdrift game, Prisoner's Dilemma, graphs""]",UCU Liberal Arts and Sciences,"In evolutionary game theory, the Prisoner’s Dilemma is a well-studied model for a diverse range of real-life situations. The Hawk-Dove game is closely related to the Prisoner’s Dilemma, but has received much less attention. In this thesis the Hawk-Dove game on graphs is explored, as based on a study by Hauert & Doebeli (2004). The experimental part of this thesis consists of a program written in c++ for modeling the Hawk- Dove game on graphs, reproducing Hauert & Doebeli’s results, as well as extending the scope of research to different graphs, update rules, and payoffs. This part is preceded by the necessary theoretical background in game theory, evolutionary game theory, graph theory and the Prisoner’s Dilemma and Hawk-Dove game."
Effect of age and media on the quality and developmental abilities of equine oocytes from slaughterhouse ovaries,"['Vasse, E.']","['de Ruijter-Villani, M.']",2015-09-24T17:00:29Z,en,"['oocytes, equine, age, morphology, quality']",Gezondheidszorg paard,"In vitro assisted reproductive techniques in horses have experienced considerable improvement in the last years. Although the results of in vitro fertilization are still very poor in horses, intracytoplasmatic sperm injection (ICSI) has been proved to be an efficient and successful technique to produce in vitro embryos and is become very popular in the equine industry. Before ICSI can take place, the oocytes have to mature to metaphase II in vitro. Different maturation media have been developed in the horse and their correct composition is paramount for a correct oocyte development. Moreover, maternal age has been shown to have a significant impact on  oocyte quality and development abilities in other domestic species. The purpose of this study was to evaluate the effect of the media and of maternal age on the quality of equine oocytes evaluated on the base of morphology and fluorescent DNA staining. One hundred forty two oo-cytes were used. With the collection, the ovaries were divided in two groups; young mares with the age up to 14 years and old mares with the age more than 15 years. However, there was no significant difference developmental or morphology between the two age groups. Also the two media used had no significant effect on either the phase of replication or the morphology of the oocytes. Further research is needed to determine the direct effects of  maternal age on the quality and developmental abilities of oocytes."
The Generation of Self: Fictions of Web 2.0,"['Potgieter, S.M.']","['Pascoe, D.']",2015-09-25T17:00:33Z,en,"['American literature, American film, social media, posthuman, Web 2.0']",Comparative Literary Studies,"This thesis looks at three American novels and films, released between 2001 and 2014. With perspectives ranging from technologically hopeful worldviews to dystopias, it examines how contemporary fiction explores humans, machines and their intermixture in the realm of social media."
Rusland en zijn relatie met Syrië: de communistische en post-communistische periode in vergelijkend perspectief,"['Speekenbrink, B.']","['Hellema, Duco']",2015-09-28T17:00:27Z,nl,[],Internationale betrekkingen in historisch perspectief,
L'enjeu des stéréotypes dans la promotion publique de l'économie française,"['Vogelaar, A.C.']","['Sécardin, dr. O.']",2015-09-07T17:00:37Z,fr,"['Promotion, économie française, france, stéréotype, imagologie, sémiotique, promotion publique, stratégie']",Interculturele Communicatie,"Le mémoire est mené autour la question principale suivante : Quels sont les enjeux des stéréotypes concernant l’image de l’économie française et comment impactent-ils la stratégie de promotion du gouvernement français ?
La recherche théorique (la première partie) vise d’abord à éclaircir la place de l’économie française à l’international : de cette façon, nous esquisserons très grossièrement les grands traits du fonctionnement stéréotypique. En outre, les croyances partagées concernant l’économie française seront approfondit dans la même partie, de même que les possibles conséquences de celles-ci pour la France.
La deuxième partie, qui concerne l’étude pratique, est initiée par une enquête concernant les liens réels et supposés entre stéréotype(s) et image(s) capable d’éclairer les liens puissants entre les deux disciplines concernées par cette recherche ; l’imagologie et la sémiotique. L’étude pratique se poursuit par plusieurs analyses interdisciplinaires. En combinant plusieurs outils ou méthodologies de recherche (entres autres les analyses sémiotiques de Joly et de Maingueneau) il s’agira de proposer une brève synthèse de l’impact des stéréotypes quant à l’appréhension et à la promotion de l’économie française."
Obstacles to 'Good Governance' in the Dutch Caribbean: Colonial- and postcolonial development in Aruba and St. Maarten,"['Alders, A.A.']","['Rijpma, A.']",2015-09-28T17:00:30Z,en,"['Aruba, Sint Maarten, patronage, clientelism, colonialism, inequality, Dutch Kingdom, institutions, democracy, good governance']",Politiek en maatschappij in historisch perspectief,
"Op jacht naar herten, zwijnen, wetten en de Andere Wereld in de Mabinogion.","['Musch, J.J.H.']","['Petrovskaia, Natalia']",2015-09-28T17:00:33Z,nl,"['Narratologie, Mabinogion, jacht, jachtscene, Andere Wereld, Pwyll, Branwen, Math, Manawydan, Maxen, Culhwch, Geraint, Peredur, Owain, narratieve functie']",Keltische talen en cultuur,"In het kader van de Narratologie is er naar de narratieve functie van de jacht in jachtscénes aanwezig in de middeleeuws Welse verhalen van de Mabinogion gekeken.
Daarnaast is er gekeken naar de functie van eventuele aanwezige wettelijke aspecten. Gebleken is dat de jacht veelal leidt naar een nieuw avontuur, zoals de Andere Wereld, nieuwe personages en/of de liefde, waardoor vastgesteld kan worden dat de jacht een narratieve functie vervult."
De leerkracht maakt het verschil: een onderzoek naar hoe leerkrachten in de klas met de lesmethode Tekster omgaan,"['Pol, M.M. van der']","['Koster, Monica']",2015-09-03T17:00:50Z,nl,"['Tekster, schrijfonderwijs, schrijfvaardigheid, lesmethode, leerkracht-modeling, acroniemen']",Taal- en cultuurstudies,"In 2010 constateerde de Inspectie van het Onderwijs dat de schrijfprestaties van leerlingen op de basisschool onder het gewenste niveau liggen. Eveneens blijken de lesmethodes voor het schrijfonderwijs op basisscholen ook niet effectief te zijn. Dit vormde de aanleiding voor het project: “De verbetering van schrijfvaardigheid van leerlingen in de bovenbouw van het basisonderwijs”. Binnen dit project is Tekster ontwikkeld. Tekster is een lesmethode voor schrijfvaardigheid voor de groepen 6, 7 en 8. In het huidige onderzoek is gekeken naar de manier waarop leerkrachten in de klas met de lesmethode omgaan en in hoeverre leerkrachten zich aan de richtlijnen van de methode houden. Om een beeld te krijgen van de manier waarop leerkrachten met de methode omgaan, werden drie leerkrachten van een klas geobserveerd. Daarnaast ontvingen de leerkrachten een vragenlijst met als doel de ervaringen en meningen van de leerkrachten over de methode en de schrijfles te achterhalen. Uit de observaties en de vragenlijsten is gekomen dat de leerkrachten zich onvoldoende houden aan de richtlijnen van de lesmethode. Voornamelijk wat betreft de werkzame ingrediënten van de lesmethode Tekster schieten de leerkrachten te kort: ze passen geen leerkracht-modeling toe en ze noemen niet altijd expliciet één of meerdere stappen uit het acroniem met daarbij een verwijzing naar het acroniem. Dit heeft gevolgen voor de kwaliteit van de schrijflessen en de effectiviteit van de methode."
"""If you want to be a cowboy, just sing along with me"": Hoe de (film)rol van de singing cowboys de relatie tussen cowboy en de countryzanger voor  eens en altijd vastlegde.","['Denekamp, K.S.']","['Langenkamp, H.J.M.']",2015-09-07T17:00:38Z,nl,"['country, western, singing cowboy, gene autry, tex ritters, roy rogers, film, muziek, grote depressie, verenigde staten, popmuziek, filmmuziek']",Muziekwetenschap,"Een onderzoek naar de wisselwerking tussen countrymuziek en de westernfilm in de jaren dertig van de vorige eeuw, welke zich manifesteerde in de figuur van de 'singing cowboy', de countryzanger die (vaak min of meer als zichzelf) de hoofdrol vertolkte in licht op de hand zijnde westernfilms. Wat waren de motivaties achter de samenkomst van de country- en westernwerelden? Wat was de sociaal-politieke betekenis van de 'singing cowboy'? Hoe verhoudt de muziek zich tot het plot in de 'singing cowboy'-films?"
"Het kerstoratorium. Eine annotierte, singbare Übersetzung ins Niederländische der Kantaten I, II und III des Weihnachts-Oratoriums von J.S. Bach (BWV 248)","['Besaris, E.J.']","['Vredendaal, J. van']",2015-09-29T17:00:29Z,de,"['Weihnachts-Oratorium, BWV 248, J.S. Bach, Bach, cantate, kerst, vertaling, zingbare vertaling, geannoteerde vertaling, Duits, Nederlands']",Duitse taal en cultuur,
Opdat zij gered worden,"['Napel, K.A. ten']","['Brouwer, L.']",2015-09-30T17:00:30Z,nl,['Antropologie; Multiculturalisme; Moderne slavernij; Social imagination; Compassie; Religieus activisme'],Multiculturalisme in vergelijkend perspectief,"Moderne slavernij is een fenomeen wat veel vragen en emoties oproept en daarnaast wordt het beschouwd als het grootste en belangrijkste mensenrechtenprobleem hedendaags. De actoren binnen dit onderzoek stellen zich actief op rondom moderne slavernij. De christelijke activistische actoren binnen dit onderzoek hebben een specifieke social imagination en praktijken rondom moderne slavernij en deze is onderzocht. De verbeelding een construct is welke het denken, beelden en plaatjes construeert. Daarnaast is de verbeelding het construct hoe we onze omgeving verbeelden en betekenis geven aan onze sociale wereld. De christelijke activistische actoren verbeelden moderne slaven als kwetsbare slachtoffers gerelateerd aan de termen vrijheid en gelijkheid. Door othering ontstaat een constructie van de moderne slaaf als de suffering Other en heerst er onder de actoren een dichotome verbeelding van de Self en Other. De Self is vrij en gelijkwaardig en de Ander gebonden en vanuit deze dichotome verbeelding moet de Ander geholpen en bevrijdt worden. De verbeelding is de manier waarop men verlangens, emoties en overtuigingen voor de Self en Ander ontwikkeld en er compassie ontstaat. Compassie heeft een object van medelijden nodig en heeft religie als bron. Vanuit religieuze overtuigingen willen de christelijke activistische actoren moderne slaven helpen en bevrijden. Moderne slavernij gaat tegen religieuze overtuigingen over vrijheid en gelijkheid in. Religie zorgt voor een morele plicht voor de actoren en vanuit Gods wil om mensen te helpen ontstaat er compassie voor de lijdende Ander in de vorm van moderne slavernij. Religie heeft namelijk de kracht om te ontwrichten en compassie te doen ontstaan. Compassie is een katalysator welk social imagination en social practice aan elkaar koppelt en acties initieert. De praktijken van de actoren zijn inherent aan een compassievolle verbeelding van moderne slavernij vanuit religie. Een social movement vanuit religie is dermate krachtig om de sociale orde te ontwrichten. In een regime van compassie, religie en actie komt de social imagination, praktijken en hun relatie van de christelijke activistische actoren samen. Door middel van een regime van compassie, religie en actie trachten de actoren moderne slavernij te abolitioneren."
