title,authors,supervisors,date,language,keywords,program,abstract
Ray Tracing Simulation of Optical Coherence Tomography to Study Subnanometre Expansion of Active Neurons,"['Seinhorst, S.H.A.']","['Blab, Gerhard', 'Asgari, Pegah', 'Mosk, Allard']",2021-08-18T18:00:15Z,en,"['Optical Coherence Tomography,Ray Tracing']",Natuur- en Sterrenkunde,"It has long been know that when neurons transmit a signal, they expand slightly. The mechanisms behind this are however not yet understood. In an effort to learn more about the functioning of neurons, we want to observe the neurons them and record the expansion in real time. The expansion is around the size of a nanometre, and the signal only takes milliseconds to pass. In addition, the method of observation must not harm the neuron as they must be alive to transmit signals. Optical coherence tomography is has many properties that make it ideal for this task. But the downside of standard OCT it that it has a resolution of micrometres, not nanometres as required. In this Thesis I perform simulations of the OCT process based on ray tracing and show that it is possible to extract these subnanometre diameter changes in the ideal scenario."
Using Machine learning to study nucleation in a model system of soft polymer colloids,"['Bos, S.T.']","['Dijkstra, M.']",2021-08-18T18:00:14Z,en,"['machine learning, colloids, principal component analysis, nucleation theory, crystallization, colloidal suspension, gaussian core model,']",Natuur- en Sterrenkunde,"Despite the amount of work devoted on nucleation, the mechanism of nucleation is still not well understood. Many scenarios have been proposed such as a classical one-step nucleation mechanism or a non-classical two-step crystallization process, but both scenarios are still heavily debated. 
In this thesis, we investigate the crystal nucleation mechanism of Gaussian core particles using computer simulations, and quantify the results using machine learning. Using a Principal Component Analysis we will shed light on the nucleation mechanism of Gaussian core particles in the presence of different competing crystal structures."
Simulating unknown climate sensitivity in a FAIR-DICE model with SRM,"['Jongema, F.']","['Wieners, Dr. C']",2021-08-18T18:00:16Z,en,"['DICE, IAM, integrated assesment model, FAIR, SRM, geo-engineering, climate sensitivity, TCR, RWF,']",Natuur- en Sterrenkunde,"In this study, we will look at how the uncertainty in climate sensitivity influences policy in a FAIR-DICE
climate model with a spread of different values in climate sensitivity. Varying possibilities for the climate
sensitivity combined with the possibility for solar radiation management (SRM) as a means of climate
change abatement. This way, we hope to gauge the theoretical viability of SRM despite the fact that
climate sensitivity is not certain."
"Can we analytically predict cell population properties based on
single-cell properties?","['Hein, Y.W.R.']","['Jafarpour, F.', 'Kryven, I.V', 'Roij, R.H.H.G. van']",2021-08-18T18:00:15Z,en,[],Theoretical Physics,"Many bacterial cells like Escherichia coli grow exponentially in size and divide symmetrically. The
division time and exponential growth rate are not constant. Fluctuations in these single-cell properties
affect the properties of populations of cells, such as the growth rate of the number of cells and the
distribution of cell ages and sizes within a population. This paper is about finding the relations between
single-cell behaviour and cell population properties. There is an existing single-cell behaviour model that
comes short when describing the right correlations between growth rates of mother cells and daughter
cells. We devise a new model that models bacterial growth rate in a way that is much more faithful to
experimental data. We analytically derive population properties for this new model as well as for the
existing model. This includes an analytical cell size distribution, something which up until this point has
only been derived for a very simplistic single-cell division model."
Numerical predictions for a topological insulator: an SSH chain on InAs(111)A,"['Oosterman, T.']","['Swart, I.', 'Gardenier, T.']",2021-08-18T18:00:14Z,en,"['SSH, topological insulator, STM']",Natuur- en Sterrenkunde,"Topological insulators are materials that are insulating in the bulk, but exhibit conductive states at the boundaries.
An example of a topological insulator is the SSH chain. 
In this thesis, we use a muffin tin model to systematically investigate the hopping parameters, 
for which an non-trivial, trivial, and delocalized phase is manifested by
In adatoms on an InAs(111)A platform. We find that this behaviour
is manifested by an SSH chain of 8 artificial atoms, with each artificial
atom consisting of 6 In atoms, for the hopping parameters t1 = 5a0 and t2 = 2a0. 
We anticipate that this thesis provides a stepping stone for the future experimental realization of an In adatom SSH chain."
Intrinsic size correlations of ellipticalgalaxies in the Horizon-AGN simulation,"['Weide, S.H.']","['Chisari, N.E.', 'Johnston, H.S.']",2021-08-18T18:00:13Z,en,"['Cosmology, intrinsic sizes, elliptical galaxies, Horizon-AGN, simulation, fundamental plane, large scale structures']",Natuur- en Sterrenkunde,
Pedagogisch Vakmanschap van Mbo-docenten met Betrekking tot Sociale Veiligheid in een Online of Blended Leeromgeving,"['Gampierakis, E.A.L.']","['Sozeri, S.', 'Londen, M. van']",2021-08-19T18:00:35Z,nl,['Sleutelworden: Pedagogisch vakmanschap; sociale veiligheid; middelbaar beroepsonderwijs; online onderwijs; blended leeromgeving'],"Youth, Education and Society","Docenten kunnen de sociale veiligheid in de klas bevorderen door beroep te doen op hun pedagogisch vakmanschap. Het doel van deze studie is om te onderzoeken hoe sociale (on)veiligheid zich in het online klaslokaal manifesteert en wat het vraagt van het pedagogisch vakmanschap van middelbaar beroepsonderwijs-docenten om online een veilige omgeving voor hun studenten te creëren. Tien docenten verdeeld over vier focusgroepen hebben in dit onderzoek geparticipeerd. Uit de focusgroepen is gebleken dat het opbouwen van een relatie met en tussen studenten in de online schoolcontext de grootste uitdaging voor docenten is, terwijl deze relaties wel als zeer belangrijk worden ervaren. De moeilijkheid zit vooral in het gebrek aan contact. Het gebrek aan relatie zorgt vervolgens voor onveiligheid in het online klaslokaal. Een manier voor docenten om toch contact te maken met hun studenten is door gebruik te maken van de chat in bijvoorbeeld Microsoft Teams. Omdat alleen docenten zijn meegenomen in het huidige onderzoek, kunnen geen uitspaken worden gedaan over de veiligheidsperceptie van studenten. Om een volledig beeld te krijgen van de perceptie van sociale veiligheid bij beide groepen, moeten in een vervolgonderzoek ook studenten worden meegenomen."
"Integration of newly arrived students in primary and secondary education in the Netherlands:
 The challenges that teachers face and their strategies to overcome them","['Avramidou, Z.']","['Sozeri, S.', 'Sarti, A.']",2021-08-19T18:00:35Z,en,"['newcomers, refugee and migrant children, education, teachers, challenges']","Youth, Education and Society","The integration of newly arrived migrant students (NAMS) in a new educational system has become commonplace in the education literature. Teachers are the agents of inclusive practices to the changing demographic of schooling. Yet, little is known about their struggles when teaching NAMS. This study investigates the challenges that teachers face when it comes to the integration of refugee and migrant children in the Dutch educational system, as NAMS constitute a significate portion of the student community. At first, the Dutch education system is shortly described and an overview of the NAMS’ programs is displayed. Furthermore, theories of multicultural and intercultural approaches in regard to inclusive education highlight the importance of teachers’ agency and self-efficacy in multiethnic classrooms. For the research, nine semi-structured interviews were conducted with teachers from the varied level of newcomers’ education. A thematic analysis was used to analyze the data, using inductive and deductive coding to identify patterns and themes. The findings suggest that teachers face demanding classroom circumstances, in many cases, there is not enough professional support and the extent of training and education for the teachers is insufficient. As a result, an organized policy towards NAMS education is essential, ensuring additional support and specialized training for teachers."
"Power Playing the Patriarchy: An exploratory research on perceptions of gender equality, sports and feminism 
according to ONSIDE grantees","['Salhany, S.J.']","['Sozeri, S.', 'Baar, P.']",2021-08-19T18:00:36Z,en,['Gender equality; sports; feminism'],"Youth, Education and Society","Since its very existence, sports have been an unwelcoming arena for women and queer persons.  Feminist literature on equality issues within and beyond sports has been burgeoning since the 1960s, however, often representing only a select group of women. This qualitative research presents itself along a more inclusive discourse, drawing from the experiences of women and queer persons from 12 countries across 3 regions, engaged directly in initiatives at the intersection of feminism and sports. Semi-structured interviews were conducted with grantees of the ONSIDE Fund administered by global multi-dimensional women's fund Women Win. The purpose of this research was to demonstrate how ONSIDE grantees perceive and relate to gender equality in sports and what characterizes their lived experiences as feminist advocates in this field. The findings indicate the myriad complexity of the context in which gender equality is advocated. Overall, the findings were three-fold: (1) Important mechanisms contributing to gender inequality must be understood to grasp the issue of equality in sports and society at large, (2) Advantages of and barriers in sports make women’s experiences complex but also spark important solutions, (3) Feminist principles vary across contexts but overall are valued for their sense of empowerment. Feminists receive considerable backlash from their societies’ status quo which becomes visible in sports. Hence, the power play of the patriarchy remains strong but continuously challenged in its own game."
Opvoedstress bij moeder bij het opvoeden van jongens en meisjes die externaliserend gedrag vertonen in de peutertijd,"['Struik, M.']","['Verhoeven, M.', 'Portengen, C.']",2021-08-19T18:00:33Z,nl,['Externalising behavior; parenting stress; mothers; toddlers; gender differences'],"Clinical Child, Family and Education Studies","Objective: The focus of this study is to examine the relationship between externalising behavior of toddlers and parenting stress of mothers, with gender of the child as a moderating factor. Firstly, it was examined whether externalising behavior of toddlers would be correlated to the amount of parenting stress that mothers would experience. Secondly, it was examined whether the child's gender moderated this association. Method: Mothers were recruited via schools and via personal social networks. A total of 173 mothers completely filled out questionnaires about the externalising behavior of their 1,5 to 4 year old child (CBCL, Achenbach, 1991) and the amount of parenting stress they had experienced (NOSI-K, de Brock et al., 1992). Results: Externalising behavior of toddlers significantly correlates to the amount of parenting stress that mothers experience. Gender of the child did not have a main effect on parenting stress of mothers, but the interaction effect of gender and externalising behaviors turned out to be significant. Boys with externalising behavior correlate with higher levels of parenting stress within mothers, more so than girls with externalising behavior. Implications: These results should be taken into account when creating or updating prevention- and intervention programs, due to the fact that these programs must acknowledge the differences in externalising behavior and their effects within boys and girls."
A longitudinal study of maternal empathy as a predictor of adolescent empathy mediated by maternal emotional support.,"['Veldhuijzen, N.']","['Schappin, R.', 'Graaff, J. van der']",2021-08-19T18:00:34Z,nl,['adolescents; empathy; intergenerational transmission; maternal emotional support'],"Clinical Child, Family and Education Studies","Although the theory suggests that maternal empathy is important for adolescent empathic development, the intergenerational transmission of maternal-to-adolescent empathy remains limited. This study examined the intergenerational transmission of empathy from mothers to adolescents between 15 and 17 years old and included maternal emotional support as a mediator. The participants in this study are part of the longitudinal research RADAR (Research on Adolescent Development And Relationships) in the Netherlands. The Interpersonal Reactivity Index (IRI) measured the empathy of adolescents and their mothers, and the Networks of Relationships Inventory (NRI) measured the extent to which adolescents experience emotional support from their mothers. A hierarchical multiple regression analysis shows that the intergenerational transmission of empathy from mothers to their adolescent children is completely mediated by the emotional support that mothers provide. This suggests that mothers pass on their empathy to their adolescent children through their emotionally supportive parenting style. This finding can be explained by the fact that empathetic mothers model empathic behavior for their adolescent children, giving them the opportunity to develop empathic behavior. However, follow-up research will be needed to gather more evidence. For example on the difference between affective and cognitive component in empathy, but also the role of gender in the intergenerational transmission of empathy in both adolescents and their parents."
Wind farm power production reduction by the wake effect in Harmonie.,"['Zoer, T.']","['Theeuwes, N.', 'Delden, A. van']",2021-08-19T18:00:28Z,en,['Wind farm parameterization; Power production; Wake effect; HARMONIE-AROME'],Climate Physics,"This study investigates how the loss in power production of offshore wind farms, caused by the wake effect, depends on the stability of the atmospheric boundary layer. A windfarm parameterization is used in HARMONIE-AROME, an operational numerical weather prediction model. Three experiments are performed — a control run without turbines, a default wind farm run with turbines installed until January 1 2019 and a future run that consist of a possible scenario for 2050 — in the German Bight for a selection of hours in2019, where wind direction ranges between 78.75-101.25°, wind speed from 8 to 16 m s-1 and the atmospheric boundary layer is considered unstable when RIB, the Bulk Richardson number, &lt; 0, neutral when 0 ≤ RIB ≤ 0.2 or stable when RIB > 0.2. First the performance of the wind farm parameterization is evaluated with measurement of wind speed at FINO1, a research platform 45 km north of Borkum. We find that the default run performs better than the control run, as for all stabilities the bias and mean absolute error at 91 m and 34 m height are reduced. Then, the dependency of the wind farm wake on atmospheric stability is examined. We conclude that our method to define the wake area performs good and the wake area is larger in stable atmospheres where turbulent mixing is suppressed. Finally, the dependency of the power production loss on atmospheric stability is investigated. The median relative production loss for all wind farms under investigation combined is 31.5% for stable hours, 25.5% for neutral hours and 17% for unstable hours."
De Gehechtheidsrelatie Tussen Moeder en Kind in Relatie met Zwangerschapsduur bij Prematuren,"['Weerd, A.S. van de']","['Schappin, R.', 'Vos, H.']",2021-08-19T18:00:35Z,nl,['Prematurity; attachment; mother-child interaction; gestational age'],"Clinical Child, Family and Education Studies","Background. Prematurity is a risk factor for long-term developmental problems. Several researchers have shown that children born premature are more like to develop an unsafe attachment relationship with their mother. The degree of prematurity could determine the attachment style. Aim. Current research studies the relationship between gestational age and the attachment relationship between mother and child in children born premature. Method. Participants were 71 infants born preterm (&lt;37 weeks’ gestation and &lt;2500 g birth weight) and their mothers. The mother-child interaction was scored by observation (ELO, CIB) when the child was 14 months old. Results. After creating the new variable attachment through a factor analysis, the Spearman’s Rank correlation coefficient did not indicate a significant relation between gestational age and attachment. Conclusion. These results indicate that premature children with a smaller gestational age are not significantly more likely to develop an unsafe attachment relationship than premature children with a higher gestational age. Follow-up research can focus on factors that mediate the relationship between gestational age and the attachment relationship, such as neurological health issues and reduced physical contact."
Access to higher education for refugees: The case of the Netherlands,"['Vitta, E.']","['Sozeri, S.', 'Sarti, A.']",2021-08-19T18:00:36Z,en,"['refugees, education, higher education, barriers']","Youth, Education and Society","The current study examines the barriers that refugees face when accessing higher education in the Netherlands. According to the literature, refugees encounter a lot of obstacles, with the main one being language barriers and unrecognized certificates. The general aim of this research was to address these barriers and provide recommendations. For the data collection, semi-structured interviews were conducted. The respondents consist of both refugees who access higher education and stakeholders who are engaged in initiatives and institutions that support refugees' education and further access to the labor market. The data were analysed using a thematic analysis. In line with the literature, the results from the interviews indicated that refugees face numerous challenges, among which linguistic and bureaucratic barriers being the most prominent. Also, the findings suggest that a centralized policy needs to be implemented by Dutch universities, apart from the financial support of the initiatives that encourage refugees’ access."
Assessing Lateral Transport as a Source of Scatter in the Global TEX86-SST Calibration: a Case Study for the South Atlantic Ocean,"['Mohammad Rizky Nanda Hadju, .']","['Peterse, Dr.Ir. F', 'Bijl, Dr. Peter', 'Rice, M.Sc, A.H.', 'Nooteboom, M.Sc, P.', 'Sebille, Dr. E. Van']",2021-08-23T18:00:29Z,en,['TEX86; GDGT; Lateral Transport; South Atlantic; Paleoceanography; Sea Surface Temperature; OceanParcels'],Marine Sciences,"TEX86 (Tetraether index of tetraethers, which contains 86 carbon atoms) is a valuable proxy for absolute Sea Surface Temperature (SST) reconstructions. However, scatter in the relationship between sedimentary TEX86 ratios and the SST of the overlying water cause large calibration error bars in reconstructions. Hence, understanding the exact relationship between SST and sedimentary TEX86 index values might help reduce such calibration error bars. One of the questions is to what extent ocean currents laterally displace descending GDGTs-bearing particles through the water column. The GDGTs transport during sinking was simulated in a high-resolution model of the Subtropical South Atlantic of the modern ocean. The simulations allowed quantification of an offset between the region of origin of these particles and the directly overlying water. At several sinking speeds, the particles were tracked back from the position of the surface sediment sample to a water depth of 30 meter. Crucially, this has been concluded that water depth and the ratio between GDGTs bearing two vs. three cyclopentyl moieties ([2]/[3] ratio) reflecting a contribution from Archaea living in deeper waters are better discriminators of ΔSST bias values (an offset between the TEX86-derived SST and modeled average SST of transported particles) than lateral transport itself in the South Atlantic Ocean sub-dataset. Since lateral transport-related SST changes with water depth, it is no longer representative of directly overlying SST; the deeper the site, the larger ΔSST bias with the signal of the directly overlying water. It was also found that the shallow sites (&lt;1000 m) have been consistent cold offset while the deeper sites (>1000 m) consistently have a warmer bias with a high [2]/[3] ratio. However, the lateral transport effect can be best seen if looked at a specific region, as ΔSST (the TEX86-derived SST (SSTTEX86) – modeled-overlying SST) is also a function of travel distance of particles, influencing the signal. The prevailing ocean current in the Southeast Atlantic is Agulhas Current while the Southwest Atlantic is induced by two currents coming from the Southern Ocean and dominantly from Brazilian Current (from the Equatorial Current), causing a cold ΔSST bias. This is a surprising observation due to the transport effect, yielding markedly elevated temperatures difference in some sites, ultimately affecting the calibration. A few aspects such as possible local events in the ocean which might cause an anomaly, the depth productivity, sub-sea surface temperature, the horizontal travel distance bias of the particles before sinking, and a global scale simulation need to be taken into account for future efforts."
"Feasibility of Nuclear Energy in the Energy Mix of the Netherlands. Identifying the economic potential of nuclear energy in a system where wind, solar and green hydrogen dominate.","['Broekhuizen, P.IJ.W.']","['Kramer, Gert Jan']",2021-08-23T18:00:30Z,en,['Nuclear energy; Hydrogen storage; cost optimization; decarbonizing energy sector'],Sustainable Development,"This research has contributed to the goal of decarbonizing the energy sector. Through the process of decarbonization, all types of electricity generation technologies are re-evaluated. The energy produced must be reliable, affordable, and sustainable. Nuclear energy is proven to be reliable and sustainable, but its affordability is questioned. This research tried to answer this by studying the potential role nuclear energy could play in an energy mix where and when solar, wind and, green hydrogen dominate. It has done so by extending the model created by Kramer & Koning - which was used to identify the optimal combination of hydrogen and VREs in an energy system – with a nuclear energy component. It was concluded that with the introduction of nuclear energy in the system, the potential production of hydrogen as an ESS was higher compared to a system without nuclear energy. The height of the OCC of an NPP was retrieved through a literature review to find the optimal combinations of hydrogen and nuclear energy capacity. While there was no consensus in the literature, a bandwidth of the most probable OCC was constructed. Three cost ratios of nuclear energy over electrolysers were created to perform a cost-optimization and find the most cost-effective way of decarbonizing the energy sector. The cost optima combinations of nuclear energy and electrolysers were not significantly different for the three scenarios and showed a potential role for nuclear energy. By introducing nuclear energy into the mix, the total system costs could be reduced compared to a scenario without nuclear energy, depending on the cost ratio. With the expected cost reductions in electrolysers, there is a need for cost reduction in the OCC of an NPP to retain the potential role nuclear energy has. Lastly, if the role of nuclear energy will be to produce hydrogen, the same capacity of electrolysers should be installed to limit the cost of production. Hence, this research has concluded that there is a role that nuclear energy could play in an energy mix when and where solar, wind, and green hydrogen dominate. It can do so by being a baseload supplier of electricity and, to a limited extent, as a purple hydrogen producer. However, it must reduce its OCC to be cost-competitive in the future to maintain this potential role. Further research into other components than system costs is recommended to fully identify nuclear energy's potential role."
"Public Values and Modern Biotechnology in the Dutch Patent System
A multiple case-study of patents on Recombinant-DNA & PCR and CRISPR technologies in the field of green biotechnology.","['Boomgaard, M.J. van den']","['van Rijnsoever, F.']",2021-08-23T18:00:30Z,en,[],Innovation Sciences,"In this study I explored the dynamics of modern biotechnology and the Dutch patent system. The study evaluates how the patent system in the future stimulates biotechnological innovations that are in line with public values. In the recent decades modern biotechnology provided enormous breakthroughs in molecular genetics, with technologies such as Recombinant-DNA, PCR and gene-editing techniques such as CRISPR technology. Modern biotechnology is transforming the green biotechnology industry with constant innovations that can generate public benefits in food security, human health, industry and sustainability and largely influencing the Dutch sector. The societal benefits are promising and therefore these technologies are incentivised by governments through the Intellectual Property system. The patent system is studied due to the increasing importance of patents for this industry. Patents are shaped by the motivation of contributions to the public good. However, previous research identified concerns that signified that these contributions to society were not met. Therefore, this study evaluated these concerns and whether the patent system contributes sufficiently to society, by utilising the public value failure theory of Bozeman (2002). Based on the PVM tool (Bozeman, 2007) and legislation of the patent system, four criteria operationalised the socially desirable functioning of the patent system. The criteria include the effectiveness, efficiency, reliability and inclusiveness of the patent system. 
The qualitative abductive approach of this study consisted of two rounds of interviews and a document analysis, conducting a multiple-case study of Recombinant-DNA & PCR and CRISPR technologies. Findings indicate that the Dutch patent system for a large part stimulate biotechnological innovations that are in line with public values. However, current and future technologies in the breeding sector provide several challenges in ensuring wide access to patents on these innovations. In order to sustain innovation in the plant breeding sector, when gene-editing increasingly play a role, patents on plant innovations should maintained accessible to a large population of breeders to ensure biodiversity and inclusivity of the patent system. Recommendations of this study include active initiatives for large scale ethical debate, a search for more inclusive access to plant innovation patents including patent traits and methods to produce these, and lastly, spread of knowledge and awareness on the patent system."
An exploratory study on the integration of a renewable-powered electrolyser in a local energy system,"['Woude, M.R. van der']","['Gibescu, M.']",2021-08-23T18:00:28Z,en,"['multi-energy carrier system, hydrogen, electrolyser']",Energy Science,"The current energy transition towards a more sustainable future opens opportunities for new types of energy systems in the Netherlands. A newly proposed system utilises electrolysers to convert locally generated renewable electricity into hydrogen for local industries. This multi-energy carrier (MEC) system serves as a cross-sectional solution to increase the amount of renewable electricity sources and reduce the fossil fuel use of local industries.
An explorative study is conducted to determine how a MEC system could be incorporated in the regulatory framework of the Netherlands and what would be the best design options. A literature review and interviews are conducted to determine how this system can exist within the regulatory framework of the electricity system in the Netherlands. With the results of these in consideration, the design options for both the electricity as the hydrogen part of the MEC system are evaluated. 
Furthermore, a case study with a techno-economic analysis is conducted upon the first pilot project, which consists of an MEC system with a microgrid. The inputs and specifications of the local renewable electricity sources (RES), the electrolysers and the hydrogen consumers are used to build three models. These give the opportunity to determine the effect of the addition of hydrogen storage and the addition of dynamic electricity prices on the self-consumption rate and the fuel costs in a MEC system.
The literature review resulted in recommendations on how to incorporate the pre-determined requirements in the MEC system. The resulting recommendations are used to evaluate the proposed design options for both the structure and the market layer of the system. The advantages and disadvantages of each option are qualitatively assessed. 
The results of the techno-economic analysis showed that hydrogen storage capacity is maximized to fulfil all the hydrogen demand. The size of the storage capacity is dependent on the flow rate of the electrolyser and the consumption pattern of the hydrogen consumers. The addition of hydrogen storage capacity and dynamic electricity prices to the system lower the fuel cost for hydrogen consumers. Dynamic electricity prices do have a negative effect on the self-consumption rate of the system. This is caused by the low price of a European Guarantee of Origin (GoO) relative to the fluctuations of the electricity price."
Developing a powdR-based workflow for quantitative powder XRD analysis,"['Wichern, N.M.A.']","['Trabucho Alexandre, J.P.']",2021-08-23T18:00:27Z,en,['quantitative XRD; powder XRD; powdR; method development; mineralogy; R'],"Earth, Life and Climate","Powder  XRD  is  a  popular  method  for  mineral  quantification,  but  it  often 
remains semi-quantitative due to difficulties such as preferred orientation in 
clays  and  feldspars.  Preferred  orientation  effects are  minimised  when  a  full 
pattern  summation  quantification  method  is  used.  The  quantitative  powder 
XRD workflow developed here is centred around such a full pattern summation 
method: the R application powdR (Butler 2020). PowdR requires a reference 
library consisting of reference patterns of all to-quantify minerals. A reference 
library  consisting  of  quartz,  calcite,  Ca-montmorillonite,  labradorite,  and 
microcline  was  developed  here,  and  used  to  optimize  the  workflow.  This 
optimized workflow consists of: 1) homogenising the samples in a McCrone 
mill; 2) scaling the reference patterns; 3) keeping the difference in intensity 
magnitude between reference patterns and sample pattern at a minimum; 4) 
using peak height and averaging multiple peak pairs to obtain the reference 
intensity  ratio  (RIR);  5)  using  manual  instead  of  automatic  full  pattern 
summation, and an internal instead of an external standard, whenever possible; 
6) using your own laboratory-specific reference library instead of an external 
one.  The  success  of  the  peak-height  approach  is  inconsistent  with  previous 
research—which  has  suggested  a  peak  area-based  RIR  approach—and  the 
cause of this success is unknown. When these recommendations are followed, 
quantification results with a relative bias of ≤10% can be obtained. When an 
external library is used instead, relative biases of ≥50% are reported. These 
large  errors  result  in  incorrect  interpretations  of  paleoenvironment, 
paleoclimate, and diagenetic degree."
Hybrid organising in the sharing economy: A case study of Couchsurfing.com,"['Bouricha, F.']","['Vaskelainen, T']",2021-08-23T18:00:30Z,en,[],Innovation Sciences,"In the past few years there has been an increase in hybrid organisations. Hybrid organisations are characterised by their tendency to combine opposing organisational elements, such as corporate elements with a societal mission. Their inherent complexity results in internal conflicts between hybrid identities, and these conflicts affect the extent to which the opposing organisational goal are sustained over time. Sharing Economy (SE) organisations engage in hybrid organising as they often operate within contradicting logics. The extant literature has investigated the hybridity of SE organisations from an institutional logics perspective, yet little attention has been given on how hybridity manifests at an internal level. This thesis fills this knowledge gap by examining the impact of the identity conflicts that result from the hybridisation process of Couchsurfing (CS), a mission-oriented free accommodation sharing platform. For this, a qualitative analysis of archival data that spans the period between 2006 and 2020 and interviews with former CS volunteers are conducted to identify the identities that shaped tensions in the organisation of the platform’s hybridity. The main findings suggest that the identity at CS shifted over time from a uniform community identity, to three main identities. The identified identities: Community, Missionary and Corporate were found to conflict over time on three main dimensions these being a conflict over the source of authority of the platform, the role of growth of traffic on the platform, and the role of monetisation. The main resulting impacts of the conflicts on the platform were the abandonment of the platform by mission-oriented users and the increased traffic of non-mission-oriented users labelled as freeloaders, the misalignment between host and guest motivations to participate in the platform, and the failure to implement a sustainable revenue generating model that would keep CS profitable without harming the balance between host and guest relationship. The findings of this study contribute to the literature by conceptualising the impact of conflicting identities on the organisation of an SE platform. With this, the history and unique case of CS revealed the challenges of sustaining dual conflicting goals in the context of non-monetised host-guest interactions, and the research elaborates on the understanding of SE platform failures. This research comes out as illuminating for managers of mission-oriented SE organisations as it illustrates how internal tensions over the opposing goals at the organisational can affect platform’s success."
Predicting DOC Concentration in the Peel River with a Mechanistic Numerical Model,"['Young, E.W.']","['Polerecky, L.', 'Vonk, J.E.', 'Speetjens, N.J.']",2021-08-23T18:00:30Z,en_US,[],Earth Surface and Water,"Arctic warming is causing increased export of sediments and organic matter via active
layer deepening and thermokarst slumps. A mechanistic numerical model was developed
using the ReacTran R package to predict riverine dissolved organic carbon (DOC) and total
suspended sediment (TSS) concentrations measured during a 2019 field expedition in the
Peel River watershed, YT, Canada. In addition to advective transport, two geochemical
DOC removal processes were implemented (DOC mineralization and adsorption to mineral
surfaces). The power of upstream slump affected area to predict riverine DOC and TSS
concentrations was also investigated via a random forest classifier used to identify slump
features in the landscape. However, other landscape properties (NDVI, NDMI) proved
to be better predictors of riverine DOC and TSS, possibly due to inaccuracies in the
classification. Steady state model results indicate that 70–90 % of total DOC input to the
river was exported from the downstream boundary unaffected by removal processes, and
the 10–30 % of input DOC that was removed was done so predominantly via adsorption
to mineral surfaces. Adsorption was driven by high TSS tributaries entering the model
domain in its downstream reaches, with the high TSS values possibly due to increased
slumping activity in the watersheds of these tributaries. Requisite sensitivity analyses were
not performed and offer opportunities for continuation of this work, as does expanding
the model to include dynamic inputs and splitting the bulk DOM pool into contributing
components."
Analysing the sustainability of Istanbul’s Urban Transformation Projects: The Impact on Gecekondu Communities,"['Turgut, S.']","['van Noorloos, Femke']",2021-08-23T18:00:28Z,en,[],Sustainable Development,"For this study I carried out research looking into the social, economic and environmental sustainability of urban transformation projects of gecekondu communities (‘squatter settlements’) in Istanbul. In-depth interviews with open-ended questions were carried out with a range of stakeholders. These included academics within the field of urban transformation, activists involved in rights to the city and housing rights, Istanbul Metropolitan Municipality, a private urban transformation planner, local experts from all three of the main occupational chambers in Istanbul, and finally community leaders from different communities where urban transformation has taken place or is taking place. I approached this study using concepts of neoliberal urbanism and gentrification as these seemed to be the most important issues, and of course the sustainability assessment framework of urban transformation projects. The main focus of the results was on the social sustainability dimension as the biggest problems of gentrification, stakeholder participation, rights to the city were all social issues. Overall, the study concluded that neoliberal urbanism has played a significant role in shaping urban transformation projects and along with the dynamics of the political system within Turkey, UT projects have been unsuccessful in promoting social, economic and environmental sustainability for gecekondu communities."
Introducing 3D representations as an advanced method for the case of the Hot-Warm-Cold zone model,"['Klaauw, L. van der']","['Verbree, E.']",2021-08-23T18:00:49Z,en,['Hot-Warm-Cold zone model; point clouds; ArcGIS Pro; CloudCompare; visualisation; Nijmegen; Dutch\nNational Police; 3D data; Hidden Points Removal; 3D Buffers; visibility analysis; city model; 3D representation'],Geographical Information Management and Applications (GIMA),"The use and availability of 3D data and 3D applications is increasing every year. In this light, the Dutch National
Police is trying to implement more 3D data for several cases. One of these cases is the Hot-Warm-Cold zone
model, a safety model in which the 3 different zones represent differences in safety during calamities.
Currently 2D data is used in this case, but the use of 3D data can increase safety, effectivity and efficiency. In
this research a method has been created for the introduction of 3D representations for incidents requiring the
Hot-Warm-Cold zone model.

A distinction has been made between 2 different kinds of incidents. ‘Ad hoc’ incidents concern incidents which
happen quite unexpectedly and at locations not known by the police, while ‘high risk’ incidents happen at
locations known by the police and thus are already observed and analysed prior to any incidents occurring. For
the ‘ad hoc’ incidents a 3D representation has been developed in ArcGIS Pro, using a 3D city model and various
visibility analysis and buffer tools. A 3D representation for ‘high risk’ incidents on the contrary, has been
developed with 2D data in ArcGIS Pro as the foundation, while the more detailed 3D representation has been
created in CloudCompare using a Hidden Points Removal algorithm on point clouds.

For the ‘ad hoc’ incidents as well as the ‘high risk’ incidents 2 different forms of 3D representations have been
developed. The nature of the incident can differ, thus depending on the incident being related to explosions,
chemical substances or violence, the shapes of the hot, warm and cold zone of the 3D representation differs.
For chemical incidents the factor of the wind is of such significant importance that it needs to be included in
the 3D representations. For these specific incidents an ovoid 3D representation is developed, as the wind can
be depicted through this ovoid shape. Other incidents, for instance related to explosions and violence, are not
influenced by the wind and therefore a sphered 3D representation is adequate where the hot, warm and cold
zone are depicted through spheres.

Depending on the type of incident, a suitable 3D representation can be used within the operative police
environment. These 3D representations make it easier to decide on the outlines of the hot, warm and cold
zone and additionally ensure that more accurate and precise outlines can be created. This establishes a safer
environment of the incident location as more information on the location is available. Besides, the information
which is available is more understandable as the 3D representations stand closer to the real-life situation."
