title,authors,supervisors,date,language,keywords,program,abstract
Co-firing white or torrefied wood pellets in the Netherlands? An assessment of GHG emissions and emission savings.,"['Derks, M.E.A.']","['Junginger, H.M.', 'Visser, L.']",2018-10-07T17:01:37Z,en,"['pellets, torrefaction, biomass, co-firing, pellet supply chain, torrefied pellet, black pellet']",Energy Science,"In the Netherlands, the common pathway for achieving renewable energy targets is co-firing white wood pellets in existing coal power plants for electricity and heat production. However, it is uncertain if this pathway will be able to meet future greenhouse gas emission savings criteria from the revised Renewable Energy Directive. An opportunity in this respect could be the integration of torrefaction in the pellet supply chain. Previous research shows large ranges in emission savings of torrefied pellets compared to white pellets or fossil fuels. Such uncertainty is a result from assumptions on e.g. feedstock type, drying fuel and torrefaction degree, as well as a lack of detailed data. This research presents a detailed GHG emission assessment of a specific supply chain case study common to the Netherlands. By following the revised Renewable Energy Directive methodology and by using industry data on pellet production, the GHG emissions saving potential of white- and torrefied pellet co-firing in the Netherlands under future EU legislation is assessed."
"Are e-bike cyclists in rural areas willing to cycle longer distances to less diverse goals?
Analysing the data of the Bicycle Stimulation Program in North Brabant, the Netherlands.","['Keck, D.']","['Scheider, S.']",2018-10-07T17:01:37Z,en,"['e-bike, cycling, urban, rural']",Urban Geography,
The relation between Illness Perception and Sleep Hygiene Behaviour,"['Dijk, R.C. van']","['Danner, U.']",2018-10-07T17:01:45Z,en,[],Klinische en Gezondheidspsychologie,
"Schuldfrage, Judenfrage und ihr Zusammenhang in Annette von Droste-Hülshoffs ,,Die Judenbuche‘‘","['Claus, P.S.']","['Mariacher, B.G.', 'Naaijkens, A.B.M.']",2018-10-08T17:00:25Z,de,['Annette von Droste-Hülshoff; Judenbuche'],Duitse taal en cultuur,"In Annette von Droste-Hülshoffs Die Judenbuche finden vier Todesfälle statt, von denen wir Leser keinen miterleben. Wer sie verübt hat, ist im einen Fall deutlicher als im anderen, was zu so auseinander gehenden Interpretationen wie nur denkbar geführt hat. Abgesehen davon sind die Szenen der Novelle voller rätselhafter Details, die sich schwer miteinander in Verbindung bringen lassen. Verlockend ist es mit solch einem nicht mitteilsamen Erzähler, den wahren Sachverhalt aus anderen Dingen als aus der Handlung selbst abzuleiten. So sucht der eine ihn in religiösen Geheimsignalen, der andere in metaphorischer Evidenz und ein dritter umgeht die Schuldfrage lieber insgesamt.

Bemerkenswert ist Martha B. Helfers Aufsatz ""Wer wagt es, eitlen Blutes Drang zu messen?"": Reading Blood in Annette von Droste-Hülshoff's Die Judenbuche, in dem sie behauptet, Friedrich Mergel sei ein verborgener Jude, und dies bilde der Grund dafür, dass ihm ein christliches Begräbnis verweigert wird. Helfer versteht Die Judenbuche als eine Warnung vonseiten der Droste vor der Unsichtbarkeit von Juden in der christlichen Gesellschaft. Die Handlung der Novelle lege einen beträchtlichen Zusammenhang an den Tag, sobald wir ihren antisemitischen Subtext bloßlegen. Eine Antwort auf die Frage, wer z.B. Aaron erschlagen hat, hat die Interpretation Helfers jedoch nicht gebracht.

Ob das Geschehene zu Helfers Interpretation beiträgt, und ob diese sich wiederum dazu eignet, Aufklärung im düsteren Geschehenen zu verschaffen, wird in dieser Arbeit zur Diskussion gestellt. Die Untersuchungsfrage der Arbeit lautet: Ist Friedrich ein Jude und welche Rolle spielen Juden in Bezug auf die Schuldfrage in Die Judenbuche? Um diese Frage zu beantworten werden wir zuerst diese Schuldfrage und die Art, in der sie in der Sekundärliteratur diskutiert worden ist, behandeln, um uns dann auf den Aufsatz von Helfer zu konzentrieren und zu untersuchen, wie überzeugend die von ihr präsentierte Evidenz für ihre These spricht."
Automatische toekenning werkwoordstijden,"['Westmeijer, B.M.']","['Klis, van der, Martijn', 'Swart, de, H.']",2018-10-08T17:00:26Z,nl,[],Kunstmatige Intelligentie,"In dit onderzoek is onderzocht of het mogelijk is om automatisch
werkwoordstijden toe te kennen aan werkwoordscombinaties
uit datasets. Er zijn vijf talen onderzocht: Nederlands,
Spaans, Engels, Frans en Duits. De nadruk lag echter op Nederlands
en Spaans. Er is onderzocht of een beslisboom kon
worden getraind op een dataset en vervolgens worden gevalideerd
op een andere dataset. Een handmatig opgesteld regelgebaseerd
algoritme is gebruikt als basislijn voor het Nederlands
en het Spaans. Uit de resultaten is gebleken dat voor het
Nederlands een percentage kon worden behaald van boven de
90 procent, voor het Spaans rond de 70 procent. Het algoritme
behaalde slechtere resultaten dan het regelgebaseerde
algoritme voor beide talen."
Vervreemde vreemdelingen: zelfredzaamheid en sense of belonging onder ex-amv's in de gemeente Breda,"['Spoelstra, D.R.S.']","['Soeparman, S.B.', 'Delnoij, J.M.J.']",2018-10-08T17:00:40Z,en,['zelfredzaamheid; sense of belonging; vreemdelingen; AMV;'],Sociology: Contemporary Social Problems,"Every year hundreds of unaccompanied minor aliens (UMA’s) flee to the Netherlands seeking asylum. As a minor they are entitled to a guardian, education and housing. Once they turn 18, they are expected to be self-reliant. However, this is not the case. Ex-UMA’s are reported to struggle financially, socially and psychologically. Furthermore, the regular support that is provided for refugees turns out to not be enough for this specific group to establish self-reliance. Since every day more UMA’s in need of guidance turn 18, it is necessary to look into new, innovative ways to approach the support given to UMA’s.	
Sense of belonging has been identified as a fundamental human need and motivator for refugees to establish an independent and meaningful life. Although sense of belonging has been widely researched amongst child refugees and adult refugees, knowledge is still lacking on what creates a sense of belonging amongst refugees in the transition from adolescence to adulthood. Using a practice oriented qualitative case study, the concepts self-reliance and sense of belonging amongst ex-UMA’s in the municipality of Breda were researched. Special attention has been paid to how a sense of belonging comes to be among these refugees. This research shows that for UMA’s in the municipality of Breda it is important to (1) feel at home, (2) establish meaningful relationships with others from their own ethnic community as well as with Dutch people, (3) integrate in the Dutch society through frequent micro-interactions with Dutch people and (4) have a clear perspective of their future. 
Based on findings regarding what is important to UMA’s to experience a sense of belonging, as opposed to what they actually experience four policy recommendations have been established. Firstly, it is important to create a home that is perceived as safe and stable. Secondly, this research urges policymakers into investing in meaningful relationships with Dutch people through establishing a coaching system that will continue to guide these UMA’s after they turn 18. Thirdly, to prevent UMA’s to end up in social isolation, it is highly recommended to offer them support in joining Dutch sport clubs. Finally, time should be invested in motivating UMA’s to think about their future, mapping out how to achieve this and keep supporting them after they turn 18."
Hoe is het u bevallen? Een onderzoek naar de ervaringen van vrouwen in de geboortezorg,"['Mutsaerts, F.N.P.']","['Soeparman, S.B.', 'Spiegel, T.']",2018-10-08T17:00:40Z,nl,['Integrale geboortezorg; zwangerschap; bevalling; verloskunde; gynaecologie'],Sociology: Contemporary Social Problems,"In response to a report that showed a relatively high number of perinatal mortality in the Netherlands, natal care became an important topic on the political agenda. The high number is partly due to the suboptimal functioning of natal care, because of a lack of communication and coordination between healthcare professionals. To improve this, the government-ordered Care Standard for Integrated Natal Care (Zorgstandaard Integrale Geboortezorg) was composed. This Standard was added to the national quality register of the Care Institute (Zorginstituut), which meant that all parties involved in natal care have an obligation to implement this Standard. 
	Integrated natal care will only match properly with all the stakeholders, when it is communicated well and it is clear how it offers added value for the client. The goal of this master’s thesis was to contribute to the improvement of the implementation of integrated natal care, by gaining insight into the experiences of women in natal care. To reach this goal, a qualitative practice-oriented case study was done. Semi-structured in-depth interviews with pregnant women, or women that recently had a baby, were conducted. To get a deeper understanding of these experiences and the mechanism behind them, a theoretical framework constructed by the Netherlands Scientific Council for Government Policy (WRR) was used. 
	The switch to an integrated form of care is a combination of changes in the field of healthcare professionals and centralizing the client, arranging the care around her. The theory that was used, as presented by the WRR, focuses on the tensions that exist within and between the groups of actors that are involved in these changes. In this thesis, the focus was on what they described as the ‘provision logic’ and the ‘client logic’, and the tensions within and between these logics. These logics refer respectively to the perspective of the professional, the provider of care, and the perspective of the client. The concepts that were used in the analysis of this thesis are: transfer, proto-professionalization, responsivity, learning effects, and exit, voice and silence. 
	The results of this thesis showed that most women in natal care find it important that their healthcare professionals (mostly their midwife) engaged them in their care trajectory. They wanted to be informed properly every step of the way, to be able to voice questions or concerns, and to be able to make informed choices about their care. This was important during both pregnancy and labor. The amount of engagement women experienced during pregnancy, labor and postpartum, was dependent on the amount of room for involvement the healthcare professional provided and the personal connection they had with their healthcare professional. The amount of knowledge a woman had before starting the trajectory and during counseling moments with their healthcare professional, also played a role. A lack of room for engagement and feeling of agency could result in a more negative experience of natal care. Not all women voiced their questions or concerns. This could mean that healthcare professionals did not provide room for them to do so, but it could also mean that they were content with the care they were given and felt there was no need. However, some women also pointed out that they felt that a certain amount of assertiveness was needed to be heard by their healthcare professionals. It is important that healthcare professionals take into consideration that some women are less assertive or by other means less able to let themselves be heard. Lastly, women appreciated it if their input was noticeably used after they voiced dissatisfaction with the care they were provided. 
	On the basis of these results, a few policy recommendations were made that could be taken into consideration with the implementation of integrated natal care. The first recommendation concerns transparency. To make sure all women are informed and therefore better able to be engaged in their natal care trajectory an online platform could be created. Here, they would be able to not only find information on pregnancy and labor, but also on the structure of natal care and the various healthcare providers that are involved in this. Secondly, the recommendation of the ‘3 good questions’. These three questions were drawn up by a patient interest group, to help women engage in their care trajectory. However, to ensure that women that are less able voice questions or wishes, these three questions can also be used by healthcare professionals. They can keep these questions in the back of their mind when counseling their clients, so that even if a woman does not explicitly ask these questions, she will still know the answer to them. The last policy recommendation relates to creating learning opportunities for the healthcare professionals. By making more use of methods for evaluating women’s experiences, they can keep adjusting the care and policy according to the needs of their clients. Going back to focusing on the client can also help all the involved stakeholders to reach consensus about the way integrated natal care should be implemented. The end goal is the same: added value for the client."
Door de ogen van kinderen: een kwalitatief onderzoek naar het narratief van kinderen die opgroeien in een huishouden met problematische schulden in Amsterdam.,"['Koper, R.L.']","['Soeparman, S.B.', 'Spiegel, T.']",2018-10-08T17:00:40Z,nl,['Kwalitatief onderzoek; Bourdieu; cultureel kapitaal; problematische schulden; parentificatie;'],Sociology: Contemporary Social Problems,Dit onderzoek focust zich op het perspectief dat kinderen die opgroeien in een huishouden met problematische schulden hebben op hun eigen situatie. Door met kinderen het gesprek aan te gaan wordt onderzocht welke copingmechanismen deze kinderen hanteren in hun dagelijks leven en welke invloed dit heeft op de vorming van hun cultureel kapitaal. Uit verschillende familie-analyses blijkt dat de vorming van het culturele kapitaal bij de meerderheid van de kinderen beïnvloed wordt door het opgroeien in een huishouden met problematische schulden. Daarnaast nemen vooral de oudste kinderen de rol van ouder over voor hun jongere broertjes of zusjes. Geconcludeerd wordt dat het Amsterdamse armoedebeleid beter moet inspelen op de specifieke situatie van kinderen die opgroeien in een problematische schuldensituatie en de daarbij horende copingmechanismen.
"Novel two-step synthesis of delafossite CuFeO2 photocathodes for water splitting
CuFeO2 photocathodes for water splitting","['Geertzema, Y.G.']","['Weckhuysen, B.M.']",2018-10-08T17:01:07Z,en_US,[],Nanomaterials Science,
Modeling Context; A structured review and an industrial case,"['Verkeerd nummer=5678455, M.M.']","['Van Den Broek, Egon L.']",2018-10-08T17:01:09Z,en,['Context; Context-awareness; Context-aware computing; Modeling Context; Implementing Context'],Game and Media Technology,
Prevalence of Echinococcus multilocularis in red foxes in Groningen and Drenthe,"['Bosch, J.P. van den']","['Maas, mrs. dr. M.', 'Nijsse, dr. E. R.']",2020-11-05T19:00:09Z,en,"['Belgium, Drenthe, ‘Echinococcus multilocularis’, epidemiology, Germany, Groningen, ‘intestinal\nscraping technique’, prevalence, qPCR, ‘red fox’ and spread']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"The prevalence of the tapeworm Echinococcus multilocularis in red foxes in the provinces of Groningen
and Drenthe was determined. The eastern part of the province of Groningen was identified to be
endemic for the parasite in previous studies in 1997 and 2000. The prevalence was estimated at 2.1%
(95% CI 0.6-7.4%; 2/95 examined). This prevalence was lower than the results of the previous study,
where a baseline prevalence of 9.4% (95% CI 5.2-16.5%) was found. In the current study, both positive
foxes were hunted in the previous described endemic area, studied in 1998-2000. The prevalence in
this restricted study area was estimated at 5.9% (95% CI 1.6-19.1%; 2/34 examined). The results
suggest that the E. multilocularis has spread only little, however, other studies suggests that the
parasite has spread more drastically. Studies in Belgium and Germany also suggest that the parasite is
still spreading. This emphasizes that importance of monitoring because of the public health risk of the
parasite."
Towards biomass derived phthalic anhydride via a Diels-Alder route,"['Fölker, B.']","['Bruijnincx, P.C.A.', 'Lancefield, C.S.']",2018-10-08T17:01:09Z,en,[],Nanomaterials Science,
The Quest for the Luminescent Photonic Crystal,"['Chadwick, L.G.']","['Vanmaekelbergh, Daniel', 'Montanarella, Federico']",2018-10-08T17:01:09Z,en,"['quantum dots, supraparticles, photonic crystal, microfluidics, colloidal self-assembly, emulsion']",Nanomaterials: Chemistry and Physics,"The aim of this project is to create a structure that combines the photoluminescent properties of semiconductor NCs with the photonic properties of a photonic crystal. The building blocks of a photonic crystal must be sized on the same scale as wavelengths of light so semiconductor NCs are too small for this purpose. Instead we plan to realise the photonic crystal through the self-assembly of crystalline colloidal assemblies of NCs, known as supraparticles (SPs)."
"Het tellen van irreducibele en singuliere polynomen
in eindige lichamen","['Blok, D.A.N.E.']","['Beukers, F.']",2018-10-08T17:01:10Z,nl,"['polynomen, irreducible, singulier, eindig lichaam']",Wiskunde,"Het aantal polynomen van een bepaalde graad over een eindig lichaam is eindig, het aantal met de speciale
eigenschappen irreducibele en singulariteit worden gegeven voor één en twee variabelen. Voor irreducibele
in één variabele worden twee bewijzen gegeven voor de gevonden explicite uitdrukking, in twee variabelen
is er een benadering. De uitdrukkingen voor singuliere polynomen worden onderverdeelt in een explicite
wanneer de totale graad groot genoeg is en een afschatting voor kleinere graad. Voor polynomen tot
graad twee volgt een geometrische uitleg voor het exacte aantal."
Imaging through scattering media,"['Pavolini, T.']","['Mosk, A. P.', 'Faez, S.']",2018-10-08T17:01:10Z,en_US,"['scattering, wavefront shaping, memory effect, imaging through scattering media']",Experimental Physics,"In  this  project,  Imaging  through  scattering  media,  we  create  an  intensity-enhanced  focus  and  scan  it  around  by  using  the  memory  effect. Limitations  and  problems  found  during  the  process  are  described  in  this  thesis. We  describe  how  two  techniques  could  be  implemented  to  check  if  imaging through wavefront  shaped  focus  works  in  reflection  too."
Can we predict susceptibility to audio signals in autonomous driving by using EEG and HMM?,"['Tompoidi, A.']","['Janssen, C.P.']",2018-10-08T17:01:10Z,en,"['Hidden Markov Models, EEG, autonomous driving, attention']",Artificial Intelligence,"The aim of this study is to investigate whether susceptibility to audio stimuli can be predicted during autonomous driving. Previous studies have shown that the susceptibility to unexpected audio stimuli is intrinsically related to attentional resources being allocated during driving. Namely, the more attentiveness is required during driving, the less susceptible a driver is to unexpected audio stimuli. In our study, we trained Hidden Markov Models in an attempt to find hidden state(s), which could be indicative of the susceptibility to potential audio signals played in autonomous cars. Retrieved transitional probabilities of hidden states showed that transitions between states are very unlikely and the driver tends to remain at the same state for some time. On the other hand, by considering only 100ms before stimulus onset of data, could not provide us significant information in regards to attentiveness or expected susceptibility to the audio stimuli, as the most frequent state’s mean value was around zero. Additionally, by comparing before and after stimulus onset states, no significant results could be retrieved. Finally, we discuss multiple reasons which might have contributed to the inability of identifying the potential information in EEG signal using HMMs."
Scalar particle production by gravitational waves,"['Verseveldt, B.']","['Prokopec, T.']",2018-10-08T17:01:11Z,en,"['Gravitational waves, canonical quantization, particle production, massless field']",Theoretical Physics,"We compute the expected number of particles generated by a plane gravitational wave, and show that it is possible for such a wave to generate particles out of the vacuum. We compute this number both classically and using canonical quantization. The normal procedure for canonical quantization states that the field and its conjugate momentum commute, which is not possible. We show two ways one can change this approach to produce results consistent with the classical analysis. However, the plane wave we use gives infinite particle creation density. This result is probably due to a plane gravitational wave spanning all of space not being physically possible. We suggest how the latter can be fixed, which would make it possible to compute the particle creation number for a realistic wave."
Aromatization of Ketones over Zeolite Catalysts,"['Duin, J.J.B. van']","['Bruijnincx, P.C.A.']",2018-10-08T17:01:11Z,en,"['Aromatization, Ketones, Zeolite, Waste water, BTEX, BTX']",Nanomaterials Science,"The aromatization reaction of 4-heptanone over ZSM-5 was studied. 450 °C was found to be the
optimum temperature for BTEX (benzene, toluene, ethylbenzene and (para-, meta-, ortho-) xylene)
formation. With 29 %c yield to BTEX, a Si/Al of 25 was determined to be the optimal ratio. A significant
percentage of the carbon did however end up in short chain olefins and C5+ aliphatics. Gallium was
incorporated in the zeolite framework as a dehydrogenating specie in 1.5, 3 and 4.5 wt.%. Ammonia
desorption and pyridine adsorption showed 3 wt.% of Ga having the highest acid site density, and
hydrogen reduction showed 3 wt.% Ga having the highest density of active dehydrogenating species.
Usage of this catalyst resulted in a BTEX yield of 66 %c."
The Effect of Community Renewable Energy on Political Power - A case study of discursive power in the net-metering policy arena in the Netherlands,"['Kersten, W.']","['Kalfagianni, A.']",2018-10-08T17:01:18Z,en,['Community Renewable Energy; ACF; Discourse analysis; Discursive power; Policy change'],Sustainable Development,"In many countries, the energy transition is partly driven by distributed renewable energy (DRE) of which a growing component is community renewable energy (CRE). Often the efforts of new entrants in a policy arena are opposed by large, resource-rich incumbent actors. This can hinder the energy transition. As the amount of CRE grows, their potential to influence the political power dynamics in the energy policy arena also grows. This also occurs in terms of discursive power, which is increasingly recognized as a key dimension of power in transitions. Previous work has not investigated the potential effects of increasing CRE. This study combined power theory, discourse theory and the Advocacy Coalition Framework in an empirical discourse analysis case study of the Dutch net-metering policy arena between January 2000 and April 2018. In total 406 textual data sources were derived from Scopus (6), LexisNexis (398) and a hand search (11), using a structured data collection approach. This set of data sources was used to identify discourses and mainly consisted of newspaper articles, magazine articles, scientific articles and government reports. For each discourse the core argument, underlying policy core beliefs, actors and collective efforts were identified. These findings were then used to determine the ability of the discourses to affect the policy making process, i.e. the level of discursive power. The most prevalent discourses were “keep policies consistent” and “make solar PV financially viable”. The most common policy core beliefs were “long-term policy planning”, “active government support” and “energy security”.  CRE Actors were associated with 7 of the 11 discourses and were found to have 9 of the 13 policy core beliefs. CRE actors thus actively participated in the policy arena by supporting discourses and participating in collective efforts. However, they cannot be related to any specific policy changes nor did they substantially influence the net-metering policy arena. If CRE further grows, they might be able to sustain their increase in discursive power and transfer it to other dimensions of power, such as structural or instrumental power. If this occurs they are likely to become more influential. This study also revealed unexploited common ground between CRE actors and other actors by revealing shared discourses and policy core beliefs."
Investigating the influence of safety on cyclists' route choice: a revealed preference study,"['Vos, C.J.M. de']","['Scheider, S.']",2018-10-08T17:01:19Z,en,"['cycling, route choice, GPS, GIS, revealed preference, safety']",Geographical Information Management and Applications (GIMA),
Estimating traffic intensity of cyclists using flow interpolation,"['Jochemsen, J.J.']","['Scheider, Simon']",2018-10-08T17:01:19Z,en,"['Traffic intensity, Traffic model, Cyclists, GPS tracking, Machine learning, Flow interpolation, Regression, Model validation, Road characteristics, Tilburg, Mapmatching']",Geographical Information Management and Applications (GIMA),"Literature shows that there is still a lack of objective, quantitative information about cycling traffic for urban researchers and planners. At the moment, gravity models are the most standard models for traffic prediction. However, these models have some difficulties fitting to local measurements. Machine learning algorithms can fit to local measurements very well and have become viable in recent years due to the increase in computing power of modern hardware. Induction loops and manual counting by hand have traditionally been often used methods for (cycling) traffic counting and traffic data collection. Due to the increase in smartphone usage, GPS data has become a viable alternative to these traditional methods in recent years. Therefore, there lies a lot of potential in combining new and upcoming data sources for traffic information such as GPS with more conventional data sources such as traffic counts using machine learning. This research aims to investigate if and how cyclist traffic intensity can be estimated using machine learning algorithms to combine GPS tracks and local traffic counts. The municipality of Tilburg in the Netherlands is selected as the scope for this research, because of the availability of data for this area.

Possible input features for the machine learning algorithms were based on literature. GPS cyclist intensities, spatial distance, road surface type, the width of roads and attractivity were found to be suitable input features. The Fietsersbond network was chosen over the OpenStreetMap network, since the former contained most of the possible input features. GPS tracks from the B-Riders and Fietstelweek were mapmatched to the network to provide traffic intensities to combine with the traffic counts, which are based on the ’Fietstelprogramma Gemeente Tilburg’. Seven different machine learning regression algorithms are tested, and their outcomes were assessed using K-fold and Leave-one-out cross-validation. 

There was found to be very little correlation between the GPS cyclist intensities and the traffic counts. The outcomes of every single machine learning algorithm show that the B-Riders and Fietstelweek GPS data are unsuitable for estimating the traffic intensity of cyclists using flow interpolation since all of them have r2 scores that are zero or negative. Future research, using more extensive and less biased GPS data samples, could provide further insight into the possibilities of combining GPS tracks and local traffic counts to estimate cyclists traffic intensity on a network."
Using stable oxygen isotope stratigraphy to construct an age model for the Pliocene section of the ‘Hank’ North Sea sediment core,"['Smits, D.']","['Peterse, F.']",2018-10-08T17:01:19Z,en,['Pliocene; Stable Isotopes; Age Model; North Sea'],Marine Sciences,"The Pliocene period is a good analogue for future climate. Firstly, CO2 concentration in the atmosphere was similar to modern day values. Furthermore, temperatures were slightly higher (ΔT = 2-3 °C), something which is expected to happen in the future due to an enhanced greenhouse effect. The North Atlantic Ocean is crucial in controlling global climate, because North Atlantic ocean circulation has a major impact on Northern hemisphere glaciation. During the Pliocene, large parts of the Netherlands were submerged in a shallow sea. Previous studies of the southern North Sea Basin (Hank core) that have reconstructed sea surface temperature reconstructions, among other proxies, have yielded mixed results. An independently calibrated age model will aid in understanding trends in terrestrial and marine proxies, and will crucially provide a framework for the timing of trends observed in the proxy records. To this aim, oxygen and carbon isotope ratios of foraminifera in the Hank succession were analyzed. The species Cassidulina Laevigata and Bulimina Aculeata, both endobenthic, were studied. The resulting age model presented in this study is subject to a number of uncertainties, mostly caused by the core’s proximal location to the coast. Nevertheless, with support of other terrestrial and marine proxies, as well as a seismic section, a representative age model could be created that agrees with previous proxies and age estimations."
An agent-based model for vegetation development in the floodplains,"['Aalbersberg, N.L.']","['Augustijn, P.W.M.']",2018-10-08T17:01:20Z,en,"['agent-based modelling, ecological succession, floodplains, vegetation development, floods, geoscience']",Geographical Information Management and Applications (GIMA),
"Understanding the kinematic evolution of asymmetric extensional basins during the Miocene evolution of the Dinarides
The case study of the Konjic basin, Bosnia and Herzegovina","['Hesselberth, Y.']","['Matenco, L.C.', 'Andric, N.']",2018-10-08T17:01:20Z,en,"['positive inversion, early – middle Miocene extension, late Miocene transpression, Dinarides, asymmetric extensional basins, inherited weaknesses, rheological control']",Earth Structure and Dynamics,"Tectonic inversion of extensional basins in intramontane settings is by favoured the weaknesses of the inherited nappe stack and depends on the direction of contraction applied to the structural grain. Many such intramontane basins (i.e. Konjic Basin) are observed in the Dinarides, that have an asymmetric extensional architecture and are poorly understood. The aim of this study is to study the evolution of asymmetric extensional basins in the intramontane setting of the Dinarides, focussing on inherited weakness zones. We achieve this objective by interpreting field kinematic data collected in one of these basins, Konjic, located in the central part of the orogenic belt. Our results demonstrate an early-middle Miocene NE-SW oriented extension followed by a post- middle Miocene N-S transpression that inverted the basin, characterised by dextral strike-slip and high-angle reverse faults. In terms of sedimentation, the Miocene extension was associated with a deepening stage of the basin characterized in the north east by syn-deposition of clastic wedges in the hanging-wall of normal faults. This deepening was correlated outside the basin with the uplift by exhumation of the Mid-Bosnian Schist Mountains (MBSM) in the footwall of large offsets (>10 m) normal faults. The second phase of extension was associated with normal faulting with smaller offset located mainly in the vicinity of the basin centre. The overall extensional episode was followed by the post – Middle Miocene inversion, resulting in controlling deformation by rheological inheritance instead of structural. This has novel inferences to favouring inversion deformation as a result of orientation of the former normal faults to the newly imposed stress field. The sequence of extension and subsequent inversion acting oblique to the Dinaridic trend, and rheological inherited weaknesses are responsible for the current asymmetric geometry of the Konjic Basin"
Modelling the seasonal traits of grasslands using UAV-based remote sensing methods,"['Harmsen van der Beek, L.S. ten']","['Kooistra, Dr. Ir. L.']",2018-10-08T17:01:21Z,en,[],Geographical Information Management and Applications (GIMA),"The growing global food demand of the 21st century relies increasingly on the input of fertilization
for high agricultural production quota (Ehrlich et al., 1993; Sattari et al., 2016). An example is
the fertilized grasslands from West-European high-intensive dairy farming systems, which serve
as a source for qualitative forage products for ruminants (Andersen et al., 2007). Extensive use
of fertilization has, however, a harmful effect on the grassland ecosystem (soil, air and water
quality) and the environment (greenhouse gasses). The unbalanced use of fertilization also has
negative effects on the individual farmer since a farm is dependent on the long-lasting quality of
the grassland ecosystem (Schellberg et al., 1999).
Precision farming which uses hyperspectral UAV-remote sensing methods as a tool could provide
a solution for a balanced use of fertilization for grasslands (Hoving et al., 2015). Hyperspectral
UAV-based remote sensing is a well-tested method in rangeland research (Rango et al., 2009;
Mccollum et al., 2017). However, its use for the estimation of grasslands of high-intensive dairy
farming systems is still in its infancy (Capolupo et al., 2015).
This research compares the prediction qualities of two statistical regression models for the estimation
of structural and biochemical grass traits relevant for grass forage goals for three different
moments in the grass growing season (May 2017 – October 2017), including an integrated dataset
consisting of all three moments. This research compares prediction quality of linear regression
models using narrow-band vegetation indices and Partial Least Square Regression models using
the hyperspectral dataset acquired with the HYMSY-system from Wageningen University &
Research mounted on a UAV. The research set-up exists in an experimental field with different
fertilization applications. Validation data is acquired from field measurements and weather statistics.
This research recommends the use of PLSR models for the estimation of structural and biochemical
grass traits, especially when using an integrated dataset of different acquisition moments.
Linear models using GNDVI, MTCI or TCARI/OSAVI as vegetation index have a strong
performance for structural grass traits for single moments in the growing season. The results also
show that grass has different trait-compositions for the selected moments in the growing season,
which influence the prediction qualities of the regression models accordingly. Future research
should, therefore, incorporate multiple moments in the grass growing season: This research has
indications that especially the moment after the start of the growing season (June) has a deviating
trait-pattern."
Behavioral cycling profiles and their potential as estimators for cycling motives,"['Korver, A.']","['Scheider, S.']",2018-10-08T17:01:21Z,en,[],Geographical Information Management and Applications,"Cycling behavioral research is increasingly conducted by means of GPS data. The presence of
these data-sets allow for large-scale investigation of complicated travel behavioral aspects such as
cycling motives and enables one to enrich raw GPS data-sets with these attributes based on
contextual information. Currently, both the differences in cycling behavioral between cyclists with
different motives and the extent up to which these differences can be used to estimate cycling
motives for raw GPS tracks have received little attention. Even though more insights on these
topics can provide useful insights for policymakers and can stimulate travel behavior research by
enabling others to enhance their GPS tracks with more accurate cycling motive attribute data.
This research tries to tackle both these problems by establishing cycling behavioral profiles based
on trip, route and origin-destination behavioral characteristics and subsequently using the
differences in these profiles to estimate cycling motives by means of machine learning. In addition
to that, multiple machine learning algorithms are assessed to determine the most suitable The
results show that there are significant differences in cycling behavioral profiles between motives.
Trip, route and origin-destination behavioral characteristics all outperform a standard model for
estimating cycling motives, with a combined model including all behavioral characteristics scoring
highest (74.0% accuracy versus 51.4% standard model accuracy). Furthermore the results indicate
that Random Forest and Gradient Boosting are among the most suitable algorithms for this
purpose. Finally, recommendations and potential improvements are provided for future research on
cycling behavior and motive estimation."
The relationship between Intolerance of Uncertainty and State-Eating Pathology in Patients with Anorexia Nervosa,"['Moussaoui, M.']","['van Elburg, A.']",2018-08-10T17:01:28Z,en,['IU; AN; Eating; disorder; eating disorder; anorexia; anorexia nervosa; intolerance of uncertainty; state eating; eating pathology'],Klinische en Gezondheidspsychologie,"Abstract:	There is a great amount of evidence from previous studies that found intolerance of uncertainty (IU) to be related to different psychological disorders. However, there is little known about the relationship between IU and the eating disorder: Anorexia nervosa (AN). The primary purpose of the study was to examine whether experimental induction of IU would have an effect on state-eating pathology in patients with AN versus those who did not undergo an experimental induction of IU. 29 Participants (M = 23.97, SD = 6.54) filled out a visual analogue scale about the experienced feeling of uncertainty, a questionnaire about state eating pathology and a questionnaire about intolerance of uncertainty before and after the experimental induction of IU. Results show that the manipulation did not show a difference between the group that underwent the experimental induction of IU versus the group that did not. Further research is needed to replicate this study and investigate the relationship IU has with AN."
