title,authors,supervisors,date,language,keywords,program,abstract
Onderzoek naar de relatie tussen kennis over schrijven en tekstkwaliteit bij leerlingen uit groep acht van het basisonderwijs,"['Treurniet, M.']","['van den Bergh, Huub']",2013-08-15T17:01:22Z,nl,[],Communicatie- en informatiewetenschappen,"Uit onderzoek naar schrijfkwaliteit in het basisonderwijs is gebleken dat het schrijfonderwijs op basisscholen flink te kort schiet. Er blijkt nauwelijks vooruitgang te zijn in schrijfvaardigheid tussen kinderen uit groep zes en kinderen uit groep acht. Dit zou mogelijk kunnen komen doordat het huidige schrijfonderwijs meer gericht is op product en niet op proces. Wanneer het schrijfonderwijs zich meer zou gaan richten op proces, krijgen kinderen onder andere meer inzichten over verschillende fases van een schrijfproces. Met deze kennis kunnen ze zelf gemakkelijker een  tekst schrijven en eventuele problemen binnen het schrijfproces oplossen. De wens om meer procesgericht schrijfonderwijs te geven in het basisonderwijs suggereert dat er een verband is tussen kennis over schrijven en een daadwerkelijk goede tekstkwaliteit. Om dit te onderzoeken is aan basisschoolleerlingen uit groep acht gevraagd een brief te schrijven naar een toekomstige medeleerling, waarin zij uitleggen hoe een goed cijfer voor taal te behalen valt. Deze brieven zijn beoordeeld door punten te geven voor de algemene tekstkwaliteit, en de verschillende adviezen zijn onderverdeeld in vier overkoepelende categorieën; formeel, inzet, proces en rest. Er blijkt voor twee van de vier categorieën een verband te zijn tussen het noemen van deze adviezen en de hoogte van de score op tekstkwaliteit, namelijk de categorieën formeel en proces. Dit wil dus zeggen dat er voor deze categorieën een verband is tussen kennis over schrijven en de tekstkwaliteit. Ook is er gekeken of er een verschil is in de relatie tussen kennis over schrijven en het daadwerkelijk goed kunnen schrijven tussen de jongens en meisjes in groep acht. Hieruit blijkt dat meisjes gemiddeld hoger scoren op tekstkwaliteit dan jongens. Ook hebben de meisjes meer kennis over schrijven op het gebied van proces en rest, maar er is echter geen significant verschil tussen jongens en meisjes voor de kennis over de categorieën formeel  en inzet."
What Matters More: Transformation within Contemporary Christian Music,"['Sonnevelt, L.C.']","['van Maas, S. A. F.']",2013-08-15T17:01:21Z,nl,"['Musicology, Christianity, Evangelicalism, Derek Webb, genre, CCM, Contemporary Christian Music, popular music, theology, theory']",Muziekwetenschap,"Though often troubled by a struggle to adequately define the genre, commonly held definitions of Contemporary Christian Music typify this largely American niche as a continuous affirmation of Evangelical values. In this thesis, singer-songwriter Derek Webb's 'What Matters More' is placed in the context of existing definitions of popular Christian music, the hereto related Evangelical subculture, and traditional Christian music theory and theology. Rather than trying to measure the influence of Webb's controversial song, which is found to be unusual in terms of language and subject matter, this thesis expounds to what extent the case is a signal of transformation and shifting boundaries within popular Christian music. The age-old, predominate structure of Christian music, in which the medium is tamed or subjected by the Word, is found to remain in tact. Rather than reversing an age-old power structure, Derek Webb's 'What Matters More' signals a revolution of the the Word itself, resulting in a completely new, yet ideological function of Contemporary Christian Music."
The social efficiency of alternative financial incentive schemes for municipal solid waste reduction,"['Manni, L.A.']","['Runhaar, dr. Hens']",2013-08-14T17:01:52Z,en,"['Municipal solid waste, pay-as-you-throw, social efficiency, Switzerland']",Sustainable Development,"Efficient management of waste, especially at the urban level, is becoming more and more important in order to reduce negative externalities and achieve a sustainable society. Due to an increasing amount of waste, this goal is becoming more and more difficult; many solutions have been implemented, at different levels of the value chain. This research deals with different solutions for incentivising the reduction of municipal solid waste (MSW) through separation and recycling, applied by different municipalities in Switzerland. A cost-benefit analysis (CBA) is used to assess the social efficiency of different financial incentive schemes. Social efficiency is analysed as the difference between social costs and social benefits. Therefore not only economic but also environmental and social costs are taken into account. The results show how a pay-as-you-throw (PAYT) scheme can lead to a reduction of not only economic, but also environmental and social costs. It can therefore provide an important advantage to the social efficiency of a municipality."
De Mujāhida & het Postseculier Bewustzijn: Een analyse van Zaynab al-Ghazālī’s positie ten opzichte van het hedendaags feministisch discours.,"['Bresser, N.E.M.']","['Landman, Nico']",2013-08-15T17:01:19Z,nl,[],Islam en Arabisch,"Onderzoeksvraag: Wat is de positie van Zaynab al-Ghazālī binnen, of ten opzichte van, het hedendaagse feministische paradigma en hoe kan Talal Asad’s concept ‘discursieve traditie’ worden ingezet om een dergelijke positie te analyseren?"
La búsqueda por una identidad híbrida latina en El Zorro de Isabel Allende.,"['Huisman, M.E.']","['Kok, B.C.']",2013-08-15T17:01:20Z,es,"['Zorro, postcolonialismo, hibridez, identidad, Isabel Allende']",Spaanse taal en cultuur,
Genre and the Hollywood Screenwriter - A pragmatical study on the function of genre for the contemporary screenwriter.,"['Riemens, A.M.']","['Hurley, J.S.']",2013-08-14T17:01:43Z,en,[],"Theater-, film- en televisiewetenschap",
"Making friends in the GDR - Dutch and East German Catholics in contact, 1980 - 1990","['Huisman, J.H.H.']","['Pekelder, J.', 'de Graaf, B.']",2013-08-20T17:01:05Z,en,"['Catholicism', 'GDR', 'Pax Christi', 'Jan ter Laak', 'Beatrice de Graaf', 'Karl Derksen', 'Dominicanen', 'Cold War', 'IKV', 'Johannes Paulus II', 'Berliner Konferenz']","History: Cities, States and Citizenship","This thesis surveyes the contacts between Catholics in the Netherlands and in East Germany. After introductions to (a) the methodology, (b) the historical context of the Cold War in Europe, and (c) the Roman Catholic 'milieu' in the Netherlands and in East Germany, it discusses three different groups of Dutch Catholics who were in contact with Catholics in the GDR: the peace movement Pax Christi, the Dutch members of the Berliner Konferenz (most importantly Karl Derksen and José Höhne-Sparborth), and groups of students/youths without any direct political aims.
The thesis compares the ways in which these groups addressed the problems faced by the Catholics in Eastern Germany, and concludes that the differences in approach might have been very different, but that their ideas about the future of the GDR were not. Furthermore, it detects that the differences between the progressive Catholics in the Netherlands and the conservative Catholics in the GDR formed an obstruction to mutual understanding which was more important than the political differences. 
Besides secondary literature, this thesis is based on archival sources from the Pax Christi NL archives (including the personal archives of Jan ter Laak), contemporary periodicals (Pax Christi Kommunikatieblad and De Bazuin), and interviews with people who were involved in the Dutch-German contacts."
The diagnosis of self-efficacy using mouse and keyboard input,"['Dijkstra, M.S.R.']","['Wouters, P.J.M', 'Oostendorp, H. van']",2013-08-20T17:00:56Z,en,"['self-efficacy, self-confidence, e-learning, serious games, computer enhanced learning, mouse, keyboard, diagnosis, games, motivation, motivational state']",Game and Media Technology,"Self-efficacy is a student’s belief in his or her own capabilities regarding the completion of a specific task. Students with high levels of self-efficacy are proven to be more effective learners. If serious games, intelligent tutoring systems and computer enhanced learning in general can diagnose self-efficacy, it could lead to improved tutoring strategies, consequently improving the learning experience and process of the student. This research investigated the diagnosis of self-efficacy levels at runtime using mouse and keyboard input, the default communication channels of computer enhanced learning. In an empirical experiment, small to medium significant correlations were found between mouse movement and self-efficacy levels for the variables Distance difference, Number of pauses, Time difference, Pause time and Question time. Linear multiple regression revealed that mouse movement variables were able to predict 17% of the levels of self-efficacy, in which the Time difference was the largest and only significant contributor. This means that Time difference can be used to partially diagnose self-efficacy levels. In contrast, no correlations were found between typing performance and self-efficacy levels."
"Deconstructing ""Non-spaces"". Inquiries into Contemporary Public Art in Budapest from a Feminist Point of View.","['Gomez Olmedilla, M.R.']","['Buikema, Prof. Dr. R.', 'Petö, Prof. Dr. habil A.']",2013-08-20T17:01:07Z,en,[],GEMMA: Master degree in Women's and Gender studies,"This paper examines different public art interventions developed in Budapest, Hungary. My
approach embraces a transdisciplinarity between aesthetics, activism, identity and history.
Focusing on the social and spatial consequences implied by the actions, the study explores
dialogical approaches to the artwork. Accordingly, I analytically examine the concepts of
“democracy”, “publicness” and “identity” in their interconnectedness with the projects.
Moreover, understanding the city as a conceptualized bounded space structured around
gendered binaries, I explore public art in terms of its potential to disrupt the dichotomous
approach. As a consequence, my argument deals with the transgression of geographical and
corporal binaries as a feminist strategy of resistance. Throughout my study, I reflect on the
concept of space as something that does not derive from the physical context, on the hierarchy
established between vision and the other senses, and on the conceptualized masculine public
sphere. Moreover, I examine the connection between Hungarian social history and the
projects. Thus, this study aims to explore how the different interventions redefine public
space through horizontal participation, and how audience and the artist(s) reinterpret and
redefine paradigms and identities in a fluid and volatile experience of relatedness with the
artwork."
Bomb the Archive! A Critical Feminist Approach to Alternative Historicizing,"['Stark, W.R.']","['Van der Tuin, I.']",2013-08-20T17:01:11Z,en,"['posthuman', 'feminism', 'history', 'rape culture', 'new materialism', 'queer', 'postcolonialism', 'anti-oppression']",GEMMA: Master degree in Women's and Gender studies,"With the recent slew of efforts to reform museums and construct alternative H/histories and archives of/for traditionally unacknowledged groups, anti-oppression activists and workers have often forgotten to trouble the underlying assumption of H/historicizing itself. This thesis draws from diverse resources such as feminist new materialist quantum physics, posthumanism, anti-oppression organizing, activist practices, postcolonial studies, efforts to dismantle rape culture, queering time, problematics of canonizing and ideas of chosen separatism in order to begin troubling the underlyingly assumed practice (What does H/historicizing do? What structural power stratifications does it uphold? How and does it change when it is from/for typically marginalized groups? Why is this a default strategy?) and to work toward transformative possibilities from/for/with/of difference."
Creating high quality indicative routes in heterogeneous virtual environments,"['Tibboel, M.']","['Geraerts, R.J.', 'Jaklin, N.S.']",2013-08-20T17:00:57Z,en,"['Weighted region problem, epsilon-approximation, Steiner points, pruned-graph methods, A*']",Game and Media Technology,"In this thesis we will attempt to close the gap between fast grid-based method and epsilon-approximation methods that solve the Weighted Region problem. In order to compare both methods, we will define a formula to calculate the epsilon-value of grid-based methods and define the bounds of the epsilon-value for epsilon-approximation methods. Furthermore, we will improve on heuristics for A* grid methods for weighted regions and present an adapted version of the Hierarchical A* method that improves the running times of A* grid in heterogeneous environments. Finally, we present three pruned-graph methods that reduce the construction and query times of Steiner-graph methods."
Van Oldenbarnevelt: Dutch political conflict in Dutch and English Drama,"['Kleij, S.']","['Adrian Streete, Jeroen Salman']",2013-08-20T17:01:09Z,en,"['Literature', 'Early Modern Literature', 'Comparative Literature', 'cultural interaction', 'public opinion', 'Van Oldenbarnevelt', 'Maurits', 'James I', 'Elizabeth I', 'Anglo-Dutch relations', 'Anglo-Dutch interaction', 'political conflict', 'religious conflict', 'Bestandstwisten', 'Truce conflict', 'Dutch Republic', 'Dutch Revolt', 'Twelve Year Truce', 'England', 'politics, culture']",Comparative Literary Studies,
Schaalbeoordeling: een hoopvolle methode?,"['Bemelman, J.']","['Bouwer, I.R.']",2013-08-20T17:01:10Z,nl,"['methode, schaalbeoordeling']",Taal- en cultuurstudies,
From agility to productivity; an analysis of agile method fragments,"['Brinke, E.C. ten']","['Jansen, S', 'Vlaanderen, K']",2013-08-20T17:00:57Z,en,[],Business Informatics,
Interoperability and Data Enrichment of Music Sources,"['Bountouridis, D.']","['Veltkamp, R.C.']",2013-08-20T17:00:56Z,en,[],Computing Science,
Rap1 as a potential drug target in tissue colonization of invasive leukemia tumor cells,"['Batenburg, A.A. van']","['Zwartkruis, Fried', 'Ross, Sarah']",2013-08-21T17:01:13Z,en_US,"['Rap1, GTPase, Leukemia, drug target']",Biology of Disease,"The actin skeleton is involved in many morphological cell processes, like cell shape, cell and extracellular matrix adhesion and migration. For this, the actin skeleton is interacting with the outside of the cell using focal adhesions, adherens and tight junctions. These interactions are build up by specialized molecules, such as family members of the integrins. The formation of the actin skeleton and transmembrane junctions are regulated by the small GTPase Rap1. Moreover, Rap1 was described to be so important for these processes that in several cell lines knockdown of Rap1 totally inhibited migration. Especially Rap1 deficiency in the high motile immune cells, this can lead to severe diseases. Based on other literature findings, we state that overactivation of Rap1 is also inhibiting migration of cells. Since  leukemias generally arise in immune cells we further investigated the role of Rap1 in this disease. If Rap1 is so important for cell migration, it is very plausible that inhibiting or overactivating Rap1 activity in leukemias specifically could inhibit cancer metastasis. This could make Rap1 a good drug target in leukemia and maybe also in other cancers. Here, we review the possibility of using Rap1GEFs and Rap1GAPs as potential drugs or drug targets to alter Rap1 activity."
The Effects of Differentiated Instruction on the Interests of Talented Students in High School Science Classes,"['Decovsky, M.I.']","['van der Valk, A.E.', 'Bakker, A.']",2013-08-21T17:01:02Z,en_US,"['differentiation, interest, science, curricular levels, Netherlands']",Science Education and Communication,"In many mixed ability high school classrooms today, teachers are forced to teach to the middle.  This method may leave slower students behind, and alternatively, slow down the smarter, more talented students.  Differentiation is a form of instruction aimed at addressing an individual’s readiness level, interests, and abilities. According to pertinent literature, talented students require more abstract, complex, difficult and deep assignments (VanTassel-Baska, 2002; Berger, 1991) while students at all levels benefit from choices in their learning environment (Nunley, 2003; Tomlinson, 2001). Little empirical research has been done as to what it is about differentiation that actually interests a talented student. This research focused on the particular aspects of differentiated activities that had the most impact on student interest for gifted and talented high school students.

Four main elements inherent in differentiated assignments were chosen (difficulty, depth, choice, and ownership), and students from three schools in The Netherlands were interviewed to determine to what degree each element affected their interest in the learning material.  In addition the research was based on the three curricular levels of Jan van den Akker (1998), which include the curriculum as perceived by the material designer, the teacher and the student.  It was found that the interest of students was highly dependent on what each activity afforded to them, yet all students had a desire for more complex and deeper problems, and all showed a strong interest to learn more about topic at hand.  Within each sample, it was found that the data matched quite well on each level.  The elements students found most influential with respect to interest were usually the same elements that teachers felt would affect interest, and were the elements most prevalent in the activity."
The role of proteasomes in the ERADication of MHC class I by HCMV US2 and US11,"['Brandsma, A.M.']","['Wiertz, Prof. Dr. E.J.H.', 'Lebbink, Dr. R.J.']",2013-08-21T17:01:12Z,en_US,"['HCMV, ER-associated degradation, US2, US11, proteasome, MHC class I, dislocation, viral immune evasion']",Infection and Immunity,"Herpesviruses have developed powerful immune evasion strategies leading to lifelong persistence of the virus, although strong immune responses are present. Viral immune evasion proteins, including several proteins of human cytomegalovirus (HCMV), interfere with the MHC I presentation pathway at almost every step to prevent recognition by cytotoxic T cells. In particular, HCMV US2 and US11 are very effective in inducing rapid dislocation and degradation of MHC I. Because of this clear phenotype, US2- and US11-induced MHC I degradation has often been used to study ER-associated degradation (ERAD). The main steps in the ERAD pathway are substrate recognition, targeting of substrates to membrane-bound E3 ligases, dislocation into the cytosol and degradation by the proteasome. Studying the mechanisms of US2- and US11-induced dislocation and degradation of MHC I has led to the identification of many components of ERAD and a better understanding of general ERAD mechanisms. Our understanding of the mechanisms of US2 and US11 has also greatly increased. US2 and US11 both use distinct membrane complexes and pathways for the induction of MHC I dislocation and degradation. Proteasomes are essential for the degradation of ERAD substrates. Furthermore, there is convincing data arguing that proteasomes are involved in the dislocation of, at least some, ERAD substrates. Via the AAA-ATPase subunits of the proteasome a direct pulling force could be exerted on substrates but proteasomes could also be involved in another way. Increasing our understanding of the different ERAD pathways will ultimately lead to targeting these pathways for the treatment of HCMV infection and other ERAD-associated diseases."
Risk assessment of MDMA,"['Engelen, L.B. van']","['Worm, E. vanden']",2013-08-21T17:01:14Z,en,['MDMA risk assessment therapy PTSD'],Toxicology and Environmental Health,"The therapeutic properties of MDMA were discovered by Alexander Shulgin in 1965, after which it was used in more than a thousand therapy sessions in the United States of America. The high potential for abuse of MDMA led to questions about illegalization of MDMA. Eventually, the neurotoxic effects and the illicit use have led to the illegalization in 1988 and from then on MDMA was classified as a schedule 1 drug by the DEA. This classification prohibits the therapeutic use of MDMA and further testing in clinical trials. Therefore it was no longer possible to study or make use of the potential medical properties of the drug. 
During the last decade in Switzerland and other countries, clinical trials with MDMA have been performed. This research is heavily criticized by some people who argue that even a single dose of MDMA possesses neurotoxic properties (Parrott 2012). 
Nevertheless, promising results have been found in a clinical trial on MDMA as a treatment for individuals suffering from post-traumatic stress disorder (PTSD). In the light of those findings, a risk assessment of MDMA is necessary (M. C. Mithoefer et al. 2013).
The dose of MDMA used in PTSD therapy is around 1-2 mg/kg body weight (BW) and will be considered as the standard in the present study. The safety of this dose in the clinic will be assessed via a scientific literature review. This review will treat MDMA as if it was a new drug to enter the market. All use of ecstasy or MDMA as a party drug is beyond the scope of this risk assessment, and therefore the emotions often related to the use of illicit drugs will not influence this review. Since the ‘war on drugs’ has tried to put all drugs in a negative ambience, this research pays extra attention to the backgrounds and positions of the authors to make a well-weight risk estimation.

Disclaimer:
Any information given in this risk assessment cannot be used to justify the illicit use of MDMA."
The effects of SUMNAL on the developmental skills of Roma children,"['Walls, L.']","[""Rood, R. van 't""]",2013-08-20T17:01:34Z,en,"['Roma', 'children', 'Early Childhood Development center', 'Early Learning and Development Standards', 'developmental skills', 'health and motor development', 'socio-emotional development', 'language/communication and literacy development', 'cognitive development and general knowledge acquisition', 'approaches to learning', 'SUMNAL', 'primary school']",Maatschappelijke Opvoedingsvraagstukken,"This study investigated the effects of SUMNAL on the developmental skills of Roma children. The qualitative part of this study consisted a comparative study between children that attended SUMNAL (n = 6) and children that have not attended any kind of kindergarten (n = 6) with help from the Early Learning and Development Standards (ELDS). The qualitative part gathered opinions and statements from different kinds of people about SUMNAL by using a questionnaire, free observations and informal conversations. The results of the ELDS did not show significant differences between both groups. However, the results from the qualitative data did show that SUMNAL has a great impact on the developmental skills of children. Further research is needed to generalize the findings of this study to other Early Childhood and Development centers."
"Hannema en Vermeer, bijdragen aan een oeuvre","['Gucht, J.E.M. de']","['Hecht, P.']",2013-08-20T17:01:13Z,nl,"['Hannema, Vermeer, Vermeer-tentoonstelling 1935']",Kunstgeschiedenis,"Onderzoek naar de vraag hoe D. Hannema, directeur van Museum Boijmans te Rotterdam, in 1935 een tentoonstelling over Vermeer kon organiseren met daarin opgenomen zes werken van Vermeer, die niet aan hem konden worden toegeschreven. Onderzoek naar de ontwikkeling die onze kennis van het oeuvre van Vermeer heeft doorgemaakt, naar het beeld dat er van Vermeer bestond door de tijden heen en in het bijzonder naar de kennis van Dirk Hannema over Vermeer."
"Turkije bij de Europese Unie, een brug te ver?
Over democratie, mensenrechten en identiteit","['Maandag, A.H.']","['Segers, M.L.L.']",2013-08-20T17:01:15Z,nl,"['Turkey, Human Rights, Identity, Democracy, European Integration, Erdogan, European Union, Ozal']",Taal- en cultuurstudies,
Brazilie: De opkomst van een supermacht. Economische en sociale ontwikkelingen na 1985.,"['Rossum, J.T.H. van']","['Nijhof, E.']",2013-08-20T17:01:14Z,nl,"['Brazil, Brazilië, History, BRIC,']",Geschiedenis,
From orogenic buildup to extensional unroofing: the evolution of the Adria - Europe collisional zone in the Medvednica Mountains of Croatia,"['Beniest, A.']","['Matenco, dr. L.C.', 'Willingshofer, dr. E.', 'Van Gelder, dr. I.E.']",2013-08-26T17:01:43Z,en,"['Extensional unroofing, Miocene extension, low-grade metamorphism, mylonitic detachment, Medvednica Mountains, Internal Dinarides, Pannonian Basin']",Earth Structure and Dynamics,"Quantifying the kinematics of the Miocene extension in the Pannonian Basin is of critical importance for understanding the evolution of Adria-Europe collision in particular in the transitional zone from the Alps (Adria the upper plate) to the Dinarides (Adria the lower plate). Recent studies have demonstrated that large-scale extensional unroofing and core-complex formation affected the Europe-Adria contact in the Dinarides during Miocene times. The relationship between this extensional exhumation of Adriatic units and the roughly coeval Miocene extension affecting the Alpine-derived units during their E-ward extrusion into the intra-Carpathians ALCAPA block and the formation of the Pannonian basin is still unknown. One key area situated in the transitional zone is the Medvednica Mountains of Croatia, an area that benefits from already existing and extensive petrological and structural studies.
The area of the Medvednica Mountains has been targeted by the means of a field kinematic analysis complemented by low-temperature thermo chronology, metamorphic petrology and sedimentological observations. The results demonstrate that two units, reflecting distinct Adriatic palaeogeographical positions, make up the structural geometry of the mountains. The upper unit contains Paleozoic mostly fine clastic sequence metamorphosed in sub-greenschist facies, overlain by a proximal Adriatic facies consisting of Triassic shallow water carbonates. The lower unit is made up by a volcanic sequence overlain by gradual deepening Triassic carbonates metamorphosed in greenschists facies that bears a strong resemblance to the Triassic break-up volcanism and subsequent sedimentation affecting the distal Adriatic units observed elsewhere in the Jadar-Kopaonik unit of the Dinarides. The strong contrast between the Middle-Upper Triassic facies suggests large scale thrusting during Cretaceous nappe stacking.
Subsequently, the studied area has been affected by significant extensional deformation creating the present-day turtleback geometry. This resulted in the formation of brittle normal faults in both units, locally tilted by the uplift of the mountain core, which indicate mostly NE-SW extension. The lower unit is affected by a pervasive deformation characterized by a wide mylonitic shear zone with stretching lineations indicating consistently top-NE to E sense of shear. The present-day structural geometry of the mountains was established during the Pliocene-Quaternary inversion.
The exact ages of nappe-stacking and subsequent extensional exhumation will be clarified by the upcoming low-temperature thermochronology and absolute age dating study. However, available results demonstrate that the extensional geometry and sense of shear is typical for the Miocene extensional exhumation and basin formation that affected the Adria-Europe contact elsewhere in the Dinarides, e.g. Kozara-Prosara-Motajica and Fruska Gora extensional structures. By comparing similar extensional features observed in for instance the Rechnitz and Pohorje extensional structures, the combined study potentially demonstrates that the Miocene mechanism of extension and sense of shear is structurally coherent at the scale of the entire Dinaridic and Alpine margins."
The consumer potential of Collaborative Consumption: Identifying the motives of Dutch Collaborative Consumers & Measuring the consumer potential of Collaborative Consumption within the municipality of Amsterdam,"['Glind, P.B. van de']","['Dr. Frank van Laerhoven, Dr. Mendel Giezen']",2013-08-26T17:01:38Z,en,['Collaborative Consumption – Sharing Economy – Collaborative Economy – Car sharing – Ride Sharing – Stuff Sharing – Meal Sharing – Skill sharing – Accommodation sharing – Land sharing – Motives – Sustainable Consumption – Sustainable Entrepreneurship'],Sustainable Development,"Collaborative Consumption (CC) is a new socioeconomic groundswell in which traditional sharing, bartering, lending, trading, renting, gifting, and swapping are redefined through technology and peer communities. It is characterized by access, instead of ownership, to products and services thereby benefiting people, profit and planet. However, there is a dearth of empirical evidence about the actual growth potential of CC. The objective of this research is to yield descriptive and explanatory knowledge on the consumer potential of Collaborative Consumption, by determining if, and because of what factors, consumers living in Amsterdam would take part in Collaborative Consumption. A Mixed METHODS approach is adopted. First Grounded Theory Methods are adopted in order to find out what motives (and other explanatory factors) current users have for taking part in CC (N=20). These findings are then tested in a non-experimental setting by means of a large N-survey among 1330 citizens of Amsterdam. The RESULTS on the dependent variable indicate that there is a substantial willingness for taking part in CC. This willingness differs per item (power drill & bicycle, car, ride, meal, garden, accommodation, skill), role (taker, provider), and whether there is money involved (buying, selling, renting, renting out) or not (lending, lending out, giving, receiving, swapping). Motives influencing the dependent variable are; saving / earning money, meeting people, contributing to a healthy environment, social attitude towards the neighbourhood, general social attitude and environmental behaviour. Other explanatory factors are recommendation, online- and offline experience. Furthermore, results on the different demographics indicate that women are slightly more likely than men to take part in CC. When income and age increase, the willingness to take part in CC slightly decreases and education correlates positively with the dependent variable. The 54 non-western immigrant group demonstrated the highest willingness of all ethnic groups."
"Effect of Mining on Fine Sediment Geochemistry in the Horsefly River Catchment, British Columbia, Canada: A Study on Black Creek Mine","['Clark, D.E.']","['Perk, Dr. M. van der']",2013-08-26T17:01:42Z,en,"['Canada, mining effects, gold mine, fine sediment, geochemistry, river catchment, heavy metals, spatial variability']",Earth Surface and Water,"Canada has 7% of the world’s renewable freshwater and is also one of the top world producers of metals like uranium, gold and zinc. Consequently, it is not surprising that monitoring the environmental impacts of the country’s mining industry is in the interest of many. Mining exposes metals in sediments to weathering allowing the sediments to erode and redeposit elsewhere, most commonly in rivers, streams and lakes. As bed sediments from these surface waters retain, store or release heavy metals, those metals can be further transported, deposited and remobilised in either particulate or dissolved form. Previous studies have shown that most metals are in particulate form, specifically in the fine (&lt;63 μm) sediment fraction.
Sediment geochemistry of gold mining was characterised and quantified to determine the spatial effects in the Horsefly catchment area of British Columbia, Canada, for the reason that the region has been extensively mined since the nineteenth century. Samples of channel bed sediments were collected from a creek near the abandoned Black Creek mine that drains into the Horsefly River. Sediment was also resuspended in the Horsefly River and collected with buckets and a continuous centrifuge. Both types of sediment were used to investigate spatial variability and trace any effects from the mine down along the creek and river. Heavy metal concentrations (arsenic, cadmium, copper, selenium and zinc) of the fine (&lt;63 μm) sediments for each sample were quantified using aqua regia digestion and BCR’s (European Community Bureau of Reference) modified sequential ex- traction procedure and analysed by ICP-OES (inductively coupled plasma optical emission spectrometry). The percentage of organic matter and particle sizes were also determined. There were elevated levels of arsenic associated with the Black Creek mine in addition to local increases in arsenic concentrations along the Black Creek. Despite this, no recent mining effects were observed along the Horsefly River, which the Black Creek drains into, likely due to the mine’s inactive status and small size."
The effect of external controls on channel-belt stacking patterns in the fluvio-deltaic domain of a landscape flume,"['Tlili, L.A.']","['Eggenhuisen, J.T.']",2013-08-26T17:01:44Z,en,"['channel stacking, autogenic, allogenic, fluvial system, compensation stacking, compensation index, compensation time scale']",Geology,"External controls such as glacio-eustatic sea-level variation are known to have a strong influence on the areas of deposition and erosion, thereby affecting the location of channels, as well as their stacking patterns. Recent studies have shown that paleo-environmental (allogenic) signals preserved in stratigraphy may be overprinted by internally generated (autogenic) sedimentation. However, it is unclear to what affects external controls, such as sea-level change, subsidence, but also sediment mixture may have on the time scale over which there is a transition between allogenic and autogenic stratigraphy. Two sets of experiments were carried out in the Eurotank Flume Laboratory at Utrecht University during which the morphology and the topography of the fluvial system were regularly monitored to determine compensational stacking. Using statistical methods, basin filling trends were quantified. The compensation index (σss) and the compensation time scale (κn) were used to explore how compensation, the tendency for sediment transport to preferentially fill topographic lows, varies over the basin´s length. The observed compensation time scale, which was defined as the break in the basin-filling trend, varies depending on whether there are any sea-level changes. The time scale at which the fluvial system becomes fully compensated will decrease from source to sink with no sea-level change, but increase during sea-level fall. Understanding channel migration and the resulting channel stacking patterns is important as it provides additional insight in deltas as hydrocarbon reservoirs, and enables further study as to how deltas and continental margins prograde."
Rotliegend geology in the Southern Permian Basin: the development of synrift sediments and its relation to seismic imaging,"['Uijen, W.M. van']","['Matenco, L', 'Doust, H']",2013-08-26T17:01:40Z,en,"['stratigraphy, North Sea, petroleum geology, growth fault, Rotliegend, Permian, Variscan Orogeny']",Earth Structure and Dynamics,"In order to further examine the tectonosedimentary development of the Permian Rotliegend formation in the Southern Permian Basin area, existing well log data and literature were reviewed in light of influence of basal strata on overlying tectonosedimentary development. Moreover, 2D seismic data of the Dutch Offshore was reviewed in light of syntectonic sedimentation in the Rotliegend sediments. In the North Sea area, Rotliegend sediments were found to contain six transgressive-regressive cycles and a few narrow graben structures developed during the transtensional tectonics yielding the basin. In the Lower Saxony region, straddling the contact between harder Variscan orogenic basal strata and softer foreland Paleozoic sediments, a series of large N-S oriented graben structures occur in a concentrated area. In the Mid-Polish Trough, tectonic structures from the Variscan Orogeny seem to predetermine locations of faults in the Rotliegend, however this could have several other causes. 2D seismic interpretation yielded two main phenomena: the lithological boundaries of the Rotliegend reservoir units can be mapped purely based on their seismic character, and there are two scales of lithological variations (1) the variation on the basin-scale and (2) the variation of coarse-to-fine clastics on the individual fault-block scale."
"Pleistocene macrofaunae from NW Europe: Changes in response to Pleistocene climate change and a new find of Canis etruscus (Oosterschelde, the Netherlands) contributes to the ‘Wolf Event’","['Piskoulis, P.']","['Reumer, J.W.F.', 'Konijnendijk, T.Y.M.']",2013-08-26T17:01:39Z,en,"['Canis etruscus', 'Pleistocene', 'Wolf Event', 'Milankovic']","Earth, Life and Climate","Milanković cycles and/or the related sea level fluctuations have been thought to be responsible for mammalian events (migrations and/or extinctions) on a large geographical scale. One of those events was the so-called ‘Wolf Event’. A recent find of Canis etruscus (this study) shows that the tribe Canini was dispersed further than Central-southern Europe, up to the Northwestern part of the continent. In addition it appears that palaeontologists have to reconsider the diachroneity of the ‘Wolf Event’, which seems that it occurred during a longer time span than originally thought.
Moreover, extensive literature research combined with the study of several Dutch and other European faunal assemblages (Chilhac, Oosterschelde, Tegelen, Untermassfeld, Het Gat, Eurogeul and Maasvlakte-2) indicate that Mianković cycles and/or the related sea level fluctuations can cause mammal events. This is confirmed by the faunal elements themselves, which show a certain pattern of adaptation according to different climatic regimes during (inter-)glacial periods."
