title,authors,supervisors,date,language,keywords,program,abstract
"Changes in health-related quality of life, anxiety and depression in patients with colorectal cancer during COVID-19 pandemic","['Meglič, Eva']","['May, A.M.']",2022-06-08T00:00:33Z,EN,[],Epidemiology,"Aim of the study: The study aimed to assess the changes in health-related quality of life, anxiety and depression in patients with colorectal cancer during COVID-19 pandemic. 
Methods: This is an observational study within the ongoing PLCRC cohort. We included 7651 patients, who were required to have at least one questionnaire completed in the year before COVID-19 pandemic. Patients filled out two questionnaires - (EORTC) QLQ-C30 and HADS questionnaire. Clinical data were obtained from the Netherlands Cancer Registry. Linear mixed model analysis was used to assess the three outcomes of interest: HRQoL, anxiety and depression scores. Additionally, we stratified the models by 3 variables – living situation, gender and cancer stage. 
Results: In total the analysis included 3646 (44.6%) patients. The scores of quality of life analysis showed an upwards trend for all three variables in the stratified analysis with statistically significant differences on almost all timepoints. Anxiety score changes showed more variability, with still some significant differences. Depression scores showed almost no changes across all timepoints and variables. 
Conclusion: To conclude, our study showed increased HRQoL levels, slightly higher (but clinically insignificant) anxiety levels and, no change in depression levels in colorectal cancer patients during the COVID-19 pandemic as compared to the results from the year before the COVID-19 pandemic."
"mRNA features that guide
translational control","['Bergen, Louise van']","['Tanenbaum, Marvin']",2022-06-04T00:00:42Z,EN,[],"Cancer, Stem Cells and Developmental Biology","Features encoded in the mRNA contribute substantially to the translation
efficiency of a transcript. After processing of the 5’ and 3’ end and export of the
mRNA to the cytoplasm, translation is initiated via a cap-dependent or capindependent mechanism. We describe how inhibition of global translation is
controlled by limiting translation initiation factors and how specific mRNAs
benefit from this to increase their expression during these conditions. We also
discuss how the mRNA codes for structural and regulatory elements which can
be recognised by trans acting factors to promote or inhibit translation. Finally,
we discuss how relatively new concepts as the epitranscriptome, codon
optimality and even the sequence of the nascent peptide influence translation
rates."
David supports Goliath: Investigating the role of Zwint-1 in kinetochore assembly mediated by KNL1,"['Plas, Tim van der']","['Kops, G.J.P.L.']",2022-06-08T23:00:46Z,EN,['chromosome segregation; aneuploidy; kinetochore; KNL1; Zwint-1;'],Molecular and Cellular Life Sciences,"Proper assembly of the kinetochore is essential for correct microtubule attachment and stable chromosome segregation during mitosis. KNL1 is a large scaffolding protein central to formation of the kinetochore which initiates spindle assembly checkpoint signalling to halter anaphase onset until microtubule attachment has been established. Given its important role in ensuring stable chromosome segregation, functioning of KNL1’s recruiters and close interactors Zwint-1 and Mis12 should also be acknowledged. Here, the role of Zwint-1 in the kinetochore is addressed, as previous research hasn’t been able to robustly identify the function of Zwint-1. A Zwint-1 knockout RPE1 cell line is presented, which exhibits increased chromosome segregation defects and a decreased time in mitosis. Immunofluorescence assessment of the kinetochore structure reveals disturbed localization of many kinetochore proteins, namely Bub1 and BubR1, as well as fibrous corona proteins CENP-E and Mad1. Furthermore, interkinetochore distance was increased in the Zwint-1 KO line, and formation of fibrous corona structures is impaired. Expressing Zwint-1 rescue constructs in the knockout line restores both
localization of the outer kinetochore proteins and chromosome segregation integrity. These findings illustrate the relevance of Zwint-1 in the kinetochore, and warrant further research in the precise mechanics behind its interaction with KNL1 to stabilize the kinetochore structure."
Fostering primary school children’s understanding of proteins through an educational AR app,"['Heemskerk, Anne']","['Matimba, H.E.K.']",2022-06-08T23:00:42Z,EN,['gamification; informal education; augmented reality; proteins'],Science Education and Communication,"Science is often known to the general public as being difficult and scary. Since science anxiety already starts at primary school, it is argued that it is best to start teaching science at that age. A way to do so is by presenting science in an interactive and entertaining way. Even though science education is seen as important in primary schools it is not realised due to the overcrowded curriculum. This research project proposes to contribute to children’s understanding of proteins by investigating an augmented reality-assisted app that learners can use to gain knowledge about and insight into this topic. While investigating this, it is also examined whether this app tackles the problem of misconceptions that the learners may have about proteins. 
The main research question To what extent does an augmented reality assisted protein app support primary school children (aged 9-12) in their understanding and engagement regarding proteins? is answered in a qualitative research through 6 sub-questions by means of surveys, interviews, and observations. 16 participants from two different primary schools completed a pre questionnaire, after which they played the hemoglobin challenge of the BodyBits app, and then completed a post questionnaire. After a period of  8 weeks 7 of the participants were interviewed. 
It can be concluded that however the target group’s prior knowledge regarding proteins is limited and they may need more guidance than the app now gives them, the participants are able to deal with abstract and complex information on a sufficient level. On the formative assessment questions of the questionnaire, the participants scored reasonably high, considering they have not been taught about proteins before. However, most participants did not retain this knowledge after a period of 8 weeks. Nonetheless, the game seemed to be engaging to the target audience, which was expressed in the questionnaires and interviews but was also observed when they were playing the game."
Antifungal discovery: Unlocking the hidden potential of fungal genomes,"['Bierhuizen, Dolf']","['Cock, Hans de']",2022-06-08T23:00:39Z,EN,['Anti-fungal; genome-mining; secondary metabolites'],Molecular and Cellular Life Sciences,"Fungal infections are becoming more common around the world and can vary in severity from inconvenient to lethal. Effective antifungal agents exist, but resistant fungal strains are becoming more prevalent, highlighting the need for novel antifungal agents. Microorganisms in the wild compete with each other for resources and territory. To fight off other organisms they produce molecules called secondary metabolites that can have antimicrobial properties. This makes secondary metabolites an interesting source of novel compounds in drug discovery. This review aims to describe the way we can discover these novel antifungal drugs.
Fungi produce a lot of secondary metabolites. They are produced by enzymes that are expressed by different genes that are often found together in a cluster. These clusters are called biosynthetic gene clusters. It is possible to scan genomes of fungi for the presence of these biosynthetic gene clusters, based on the presence of certain genes that are known to code for biosynthetic enzymes. Gene clusters that encode for secondary metabolites with antimicrobial activity share certain characteristics like the presence of resistance genes or duplications of essential genes. These characteristics allow for identification of gene clusters that are potentially antifungal. Gene clusters of interest can be expressed in the host or in another organism in order to investigate the secondary metabolite that is produces. To possibly improve the qualities of the new compound as an antifungal agent, there are ways to modify the secondary metabolite by changing the composition of the biosynthetic gene cluster. Altogether these methods form a pipeline for discovering novel antifungal agents by analysing fungal genomes."
Protein tyrosine phosphatase signaling in development and health,"['Kalaitsidou, Elisavet']","['Externe beoordelaar - External assesor,']",2022-06-16T23:00:49Z,EN,[],Drug Innovation,"Intracellular signalling for fundamental processes such as cell growth, differentiation, and cell-cell adhesion are finely controlled through the antagonistic actions of protein tyrosine kinases (PTKs) and protein tyrosine phosphatases (PTPs), and at multiple levels. PTKs and PTPs have opposing functions in catalysing the addition or removal of phosphate groups from Tyrosine residues respectively, but these two classes of enzymes work in concerted action to ensure a critical balance in phosphorylation signaling, as well as control the duration of such signaling. The need to enable phosphorylation signaling in a tissue-specific, temporal-specific and substrate-specific manner highlights the critical role for PTPs, particularly in developmental processes, and in vital processes that ensure a healthy cellular state. It is therefore not surprising that PTP dysfunction has been associated with cancers, metabolic diseases, and development syndromes that display a spectrum of phenotypic defects. In this review, I will focus my discussion on the critical role for PTPs, and the regulation thereof, in early development and diseases."
"Experimental Manipulation of Intolerance of Uncertainty in Adults with 
Anorexia Nervosa and its Contribution to Eating Pathology","['Lafazanidou, MARIA']","['Sternheim, Lot']",2022-06-16T23:00:51Z,EN,"['anorexia nervosa, intolerance of uncertainty, experimental \nmanipulation, eating pathology']",Clinical Psychology,"Growing research highlights the relevance of Intolerance of Uncertainty (IU) in 
Anorexia Nervosa (AN). Recent findings show clinical levels of IU in AN, and 
increased IU is associated with greater degrees of negative mood and impairments in 
daily functioning. Despite its potential implications for treatment improvements, there 
are no experimental studies exploring changeability of IU in AN. Adopting an 
experimental paradigm used in anxiety samples, the aim of this study is to examine 
whether IU can be experimentally manipulated in AN and to investigate the 
contribution of IU to eating pathology (EP) in women with AN. Adult females with a 
DSM 5 AN diagnosis were recruited from a specialized eating disorder clinic. All 
participants completed the Eating Disorder Examination Questionnaire, Intolerance of 
Uncertainty Scale and visual analogue scales for state IU and EP before receiving 
either a high or low IU manipulation; after the manipulation levels of IU were 
assessed again. It was hypothesized that participants in the high IU condition would 
report significantly higher levels of eating pathology than participants in the low IU 
condition, post the manipulation. Results revealed clinical levels of IU in both groups. 
Against the expectations of the study, there were no differences between the high IU 
group and the low IU group after the manipulation, hence no analyses associations of 
IU on EP were implemented. Surprisingly, although in the high IU condition, levels of 
IU did not increase, in the low IU condition levels of IU reduced significantly, 
suggesting that malleability of levels of state IU in AN is feasible. Further 
experimental investigations into the changeability of IU are needed to improve our 
understanding of its contribution to AN development and maintenance."
"Factors that Influence Red-billed Tropicbird Survival on Pilot Hill, Sint Eustatius","['Danielson-Owczynsky, Hailley']","['Reijers, Valérie']",2022-06-18T00:00:34Z,EN,['Daily survival rate; Phaethon aethereus; Program MARK; island; incubation'],Marine Sciences,"Red-billed Tropicbirds breeding on Pilot Hill on the island of Sint Eustatius have been 
exhibiting an average survival rate of between 30-40%. The influence of nest cavity attributes, 
environmental covariates, and parent behavior on Red-billed Tropicbird survival were 
evaluated through nest surveys and camera trap data. Daily survival rate was calculated as a 
function of selected covariates. Time spent away from the nest by parents and minimum 
temperature were the most influential factors. Nest attributes and temperature variables did not
correlate to survival."
Development of Cell-Based Assays for the Evaluation of novel SARS-CoV-2 Inhibitors,"['Klijmeij, Kyra']","['Kuppeveld, Frank van']",2022-07-07T00:00:33Z,EN,['SARS-CoV-2; Cell-based Assay; Mpro; Cyclic Luciferase; Spike Protein; Cell-Cell Fusion'],Drug Innovation,"SARS-CoV-2 has made a large impact on society in the past years due to its high transmissibility which led to the COVID-19 pandemic. Academia and the drug development industry have made fast advances to provide potent inhibitors against the virus, but the holy grail has not yet been found. The potency of these inhibitors can be tested in several assays. Cell-based assays are favourable as, in contrast to biochemical assays, they can assess the cell-permeability and toxicity of the inhibitors. This project, therefore, aimed to develop multiple cell-based assays for the evaluation of potential inhibitors that each target various aspects of the viral replication cycle to advance the discovery of novel and much-needed SARS-CoV-2 inhibitors.

The viral replication can be inhibited by targeting the viral Main Protease (Mpro). This protease has been well studied for various coronaviruses and is a popular drug target. A previous assay has been designed around the Mpro (Van der Linden et al., 2014; manuscript in preparation) but this assay lacked sensitivity and was not able to detect inhibitors with a lower inhibitory efficacy. A new assay was therefore designed to also identify less potent inhibitors. This assay is based on a cyclic luciferase, that can be linearized after Mpro cleavage. Linearization enables luciferase activation and loss of signal can therefore imply successful inhibition. The assay was compared to the previous luciferase assay and showed lower luciferase activity than the previous system. Alterations in transfection time and plasmid DNA concentrations did not improve the activity. Other factors came to light that may influence and improve the assay for future use. Currently, this assay can be easily performed but cannot be used for SARS-CoV-2 inhibitor identification in its current state.

To assess cell entry inhibition, a cell-cell fusion assay was established that can be performed in a BSL-1 setting, as opposed to the BSL-2 setting that is being used for the established pseudotype virus entry assay. SARS-CoV-2 can induce syncytia formation by spike protein-induced membrane fusion. HEK293T cells are transfected with SARS-CoV-2 spike-protein and GFP S(11) and added to VeroE6 cells transfected with TMPRSS2 and GFP S(1-10). Due to GFP complementation after fusion, the fusion activity can be visualized. After upscaling and automation of the imaging and quantification of the assay, the assay can visually detect fusion inhibition by various compounds. The fusion inhibition is currently quantified via algorithmic syncytia identification. This method provides large improvements in the performability of the assay as it is less time-consuming than manual counting and allows for the upscaling of the assay. However, this method is accompanied by measurement inaccuracies that lead to the misidentification of syncytia. More accurate quantification may be provided by measuring GFP intensity.

Even though the assays are still in need of further optimization, they are at this moment easy to perform, can be applied in a BSL1/2 setting, and show promise for successful antiviral identification. The future use of these assays for the identification and evaluation of novel SARS-CoV-2 inhibitors is therefore not yet dismissed."
Implementing the Component Algorithm Strategy (CAS) using Electronic Health Records in a Multi-Database Study (MDBS),"['Soman, Kanaka']","['Gardarsdottir, H.']",2022-07-02T00:00:39Z,EN,[],Epidemiology,"Abstract:
Background: There is an increasing trend to use electronic healthcare databases to conduct drug safety studies since they are more efficient compared to primary data capture. EHR databases can still have less statistical power if the information on exposure and/or outcome of interest is rare to obtain a sufficient sample size. A way to solve this problem is by conducting a multi-database study (MDBS). MDBS pose several challenges including how to manage heterogeneity between the different included data sources. Therefore, it is necessary to find data source specific methodologies to conduct MDBS. One of the strategies is the Component Algorithm Strategy. Here, the choice of a particular event-finding algorithm is generally dependent on the characteristics of the data source. By creating different event-finding algorithms, we aimed to demonstrate the impact and usefulness of the component algorithm strategy by applying it to a case study which investigated the risk of GI bleeding and stroke in New Oral Anti-Coagulants (NOACs) versus Vitamin K antagonists (VKA) users.
Methods: The component algorithm strategy was developed using data from two European healthcare databases- CPRD Gold (UK) and PHARMO (The Netherlands). GI Bleeding and Stroke algorithms were created for available data domains (diagnoses, signs/symptoms), healthcare settings and concept sets (signs/symptoms for GI Bleeding and Non-traumatic, Traumatic and Unspecified for Stroke). Algorithm- and database-specific incident rates for study outcomes were estimated for the study period 2010 – 2019. Cox regression analysis was performed to calculate the risk of GI bleeding or stroke while using NOACs/VKAs and adjusted for confounders.
Results/Conclusion: The implementation of the component algorithm strategy had a visible impact on the cases retrieved by each algorithm, with sensitive algorithms detecting higher number of cases compared to more specific algorithms. When calculated for each event definition, the risk of GI bleeding and stroke was higher in DOAC users compared to VKA users in CPRD Gold data source, whereas there was an increased risk of GI bleeding or stroke in VKA users for some event definitions in the PHARMO database, whereas VKAs showed a protective effect for some other event definitions.

Plain Language Summary:
Although randomised controlled trials (RCTs) are the gold standard to assess the safety and effectiveness of a new pharmaceutical product, they exclude a wide variety of population and therefore it is necessary to assess the safety and effectiveness of the drugs also in the excluded populations. One of the solutions to solve this problem is making use of electronic health records (EHR) to and studying the utilisation and effectiveness of the drugs in the real world. However, these EHR databases pose some problems when the drug or the medical condition of interest is rare and there are not enough people to obtain a sufficient sample size. To overcome this, multiple data sources are used in a single study which has its strengths and limitations. One of the limitations is the differences between the two data sources known as database heterogeneity. This could be due to differences in the way data is collected within the two data sources. Therefore, it is necessary to develop strategies that are tailor made for each data source. One of the strategies, known as the Component Algorithm strategy, makes use of specific data domains present in the data source to identify events of interest. By creating such algorithms, we can aim to overcome the issue of database heterogeneity while retrieving outcomes of interest."
Random Forests for Plasmid Detection - An Exercise in Model Building and Evaluation,"['Gilliquet, Ethel']","['Zomer, Aldert']",2022-07-07T00:00:37Z,EN,['plasmid; random forest;  overfitting; imbalanced dataset; kmers; bacterial genomics; machine learning; feature selection; plasmid detection; explainability; model complexity; model evaluation; Sklearn; Python'],Molecular and Cellular Life Sciences,"Plasmids are bacterial genetic elements that are replicated and transferred independently from the chromosome. Because of their independent mechanisms of replication and transfer, the study of plasmids is of special interest in epidemiology. The introduction of short read sequencers has brought an abundance of data to microbial genomics with great potential to increase knowledge of microbial biology and inform epidemiological decision making. With this increase in data availability comes the need for computational methods to extract meaningful information from that data. Machine learning tools have been developed to distinguish plasmids from chromosomes in short read draft genome assemblies. RFPlasmid is such a tool that uses random forests to classify bacterial contigs. To explore potential improvements of RFPlasmid, a machine learning pipeline was developed in Scikit-Learn. The machine learning pipeline addresses the issue of imbalanced datasets, which is a common problem as generally more chromosomes are sequenced than plasmids. It also probed several methods of feature selection to aid in separating signal from noise in a wide and sparse dataset and thereby improve classifications. Imbalance remains a difficult challenge which requires a multi-faceted approach to improve models of species for which few plasmid sequences are publicly available. Feature selection did not improve explainability or reduce model complexity. Critical issues came to light showing the combination of fully grown random forests using kmers is problematic when modeling plasmids. The insights from this project can be used as a starting point to develop better machine learning algorithms for plasmid detection. However, other computational methods, including graph, mapping and clustering based approaches may be more promising."
Towards the implementation of Bunkering Infrastructure for New Energy Carriers for Inland Navigation in The Netherlands,"['Damwijk, Ruben']","['Kramer, Gert Jan']",2022-07-06T00:00:36Z,EN,['Bunkering Infrastructure; Electricity; Energy Science; Hydrogen; Methanol'],Energy Science,"To reach the goals set in the Climate Agreement (Klimaatakkoord), many industrial sectors must take measures to reduce greenhouse gas emissions. The transition to a more sustainable Netherlands has gained momentum, with logistics and mobility as one of the key components. An important role is reserved for the inland navigation (i.e., inland shipping) sector within the logistics and mobility sector, as it is responsible for 43% of the total transport performance. For the inland navigation sector, the ambitions are to have at least 150 vessels with a zero-emission power train in 2030 and to have a virtually zero-emission and climate-neutral inland fleet by 2050. However, the process of making the inland navigation sector sustainable is still in an early stage and consists mostly of pilot projects. To shape the transition to sustainable mobility, more insights are needed into which bunkering infrastructure is required.

The aim of the research is to generate a techno-economic framework that can be used to determine whether bunkering and charging infrastructure for new energy carriers (i.e., hydrogen, methanol and electricity) is feasible from an economic and technical point of view in the inland navigation sector. The techno-economic framework consists of a supply chain analysis of the different energy carriers and a cost model simulation of different scenarios by 2030. Additionally, interviews with experts and stakeholders provide insights into which bunkering infrastructure components are applicable in the Netherlands by 2030. 

The equivalent annual cost, capital investment, demand of an energy carrier, spatial requirements and cost of energy service for different bunkering infrastructure business cases have been calculated by the model. The demand is based on the ambition of having 150 sustainable vessels by 2030. To facilitate a bunkering infrastructure for 150 vessels with a zero-emission power train, the implementation of a bunkering infrastructure for battery electric containers with small charging facilities would be overall the best option. In the short-term, a bunkering infrastructure for methanol could be implemented as the investment is relatively small. Methanol has better use as a transitional energy carrier.

Much depends on external factors such as competition of other sustainable energy carriers. Besides the technological and economic parameters, an equal consensus among vessel owners, investors and energy carrier suppliers to invest and use such bunkering infrastructure."
Sociale veiligheid: harde eis of zachte vraag?,"['Meijerhof, Mats']","['Slobbe, Michel van']",2022-07-05T00:00:35Z,NL,['sociale veiligheid; sportbeleid; beleidsvertaling; beleidsontwerp'],Sportbeleid en sportmanagement,"In de laatste jaren komen berichten over grensoverschrijdend gedrag in de sport steeds vaker 
in de media. Uit onderzoek van het Mulier Instituut (2021) blijkt dat sportverenigingen 
desondanks (nog) onvoldoende maatregelen treffen om sociale veiligheid binnen hun 
vereniging te waarborgen. Dit is ondanks inspanningen vanuit nationale en lokale overheden, 
die al sinds 1991 bezig zijn met het veiligheid binnen de sport (Steenbergen et al., 2018). Voor 
gemeenten is dit aanleiding om het thema sociale veiligheid bij de lokale sportclubs onder de 
aandacht te brengen. Deze lokale sportclubs kennen echter relatieve autonomie, en voeren 
niet per definitie overheidsbeleid uit (van Bottenburg, 2007). Om inzicht te geven in de 
dynamiek die in dit beleidsprobleem speelt, staat het theoretische concept ‘beleidsvertaling’
(Skille, 2008) centraal. De theorie over beleidsvertaling beschrijft dat het implementeren van 
beleid gepaard gaat met een proces van vertaling, waarbij ontvangers beleid actief 
interpreteren en toepassen op hun eigen situatie (Skille, 2008). De volgende onderzoeksvraag
staat centraal binnen dit onderzoek: Hoe wordt gemeentelijk sportbeleid op het gebied van 
sociale veiligheid vertaald door lokale sportclubs?
Om deze vraag te beantwoorden, wordt binnen dit onderzoek ingezoomd op de gemeente 
Amsterdam en gemeente Utrecht. Binnen deze gemeenten is aan de hand van interviews met 
beleidsmedewerkers van beide gemeenten en een oud-medewerker van SportUtrecht in kaart 
gebracht hoe het beleidsontwerp op het gebied van sociale veiligheid in beide gemeenten eruit
ziet. Vervolgens is in beide gemeenten met een vijftal sportclubs gesproken over het thema 
sociale veiligheid, om te onderzoek hoe sportclubs het beleid van hun gemeente in de praktijk 
vertalen.
Uit de resultaten blijkt dat het beleid van de gemeente Amsterdam wordt gekenmerkt door 
sanctionering, met het opleggen van basiseisen aan sportclubs, waar het beleid van de 
gemeente Utrecht gekenmerkt wordt door de ondersteuning van sportclubs om met dit thema 
aan de slag te gaan. Geconcludeerd wordt dat deze verschillen in het beleidsontwerp van beide 
gemeenten, leiden tot verschillen tussen de beleidsvertaling door lokale sportclubs in beide 
gemeenten. Waar het beleidsontwerp van de gemeente Amsterdam dwingender van karakter 
is, leidt dit tot nauwere beleidsvertaling door sportclubs, waarbij de beleidsideeën van de 
gemeente Amsterdam in hoge mate worden gekopieerd, wat leidt tot een uniforme uitkomst 
binnen de gesproken sportclubs. Het beleidsontwerp van de gemeente Utrecht is flexibeler van 
aard, wat leidt tot ruimere beleidsvertaling door sportclubs, waarbij beleidsideeën meer worden 
aangepast aan de situatie van de individuele sportclub, wat leidt tot meer uiteenlopende 
uitkomsten tussen de sportclubs. Gesteld wordt dat beide beleidsontwerpen voordelen en 
nadelen kennen, waarbij het zoeken naar ‘lokale universaliteit’ (Sausman, Oborn & Barrett, 
2016) belangrijk lijkt om het thema sociale veiligheid binnen sportclubs verder te brengen."
Morphodynamic equilibrium of width and bed level profile of an estuary in response to adjustable channel widths,"['Janssen, Michal']","['Vegt, Maarten van der']",2022-07-01T00:01:06Z,EN,['estuary; channel width; morphology; morphodynamic equilibrium; numerical model'],Earth Surface and Water,"In this thesis, the morphodynamic equilibrium of the width and bed level profile of estuaries is studied. This is done by using an one-dimensional hydrodynamic and morphodynamic model that includes variable channel widths. The width is determined by a hydraulic geometry relation that relates the width to the peak in total discharge, which is dependent on both the fluvial and tidal influence. A river discharge is forced on the upstream boundary of the channel and a tide is forced upon the downstream boundary of the channel. The channel starts as a straight channel and then evolves towards a steady state with respect to the channel width and bed level. The equilibrium width and bed level profiles largely depend on the coefficients used in the hydraulic geometry relation. These coefficients were underestimated, but the model produced a realistic cross-sectional area tidal prism relation that did not depend on these coefficients. The results generally show that longer estuaries with a larger ratio between the width at the mouth and the width upstream are developed when the tidal amplitude or initial channel depth are larger, or when the river discharge, the initial slope or the drag coefficient are smaller. The width ratio can actually be directly related to the tide dominance ratio, whereas the estuary length mainly depends on the channel depth at the mouth, the estuary bed slope and the tidal amplitude. More convergent estuaries with a shorter e-folding length scale are developed when the initial slope or drag coefficient are larger or the initial channel depth is smaller. Interestingly, the results show that the convergence is greatly dependent on a balance between the river discharge and tidal amplitude. Generally, the estuary is more convergent with larger tidal amplitudes and smaller river discharges. However, if the river discharge is too low or the tidal amplitude too high, the estuary will develop a concave instead of a convex width profile. The equilibrium bed levels were all concave down with an increasing depth towards the mouth. Overall, the model shows great potential for predicting the equilibrium width and bed level profile of estuaries to changing boundary conditions if the hydraulic geometry relation coefficients are optimized."
The Role of Identity in Coal Phase-out Transitions: For the German cases of Lusatia and North Rhine-Westphalia,"['Thimm, Maaike']","['Patterson, James']",2022-07-06T00:00:40Z,EN,['Energy transitions; coal phase-out; sustainability challenge; interviews; Lusatia; North Rhine-Westphalia; Identity'],Sustainable Development,"This research aims to address the role of identity in the coal phase-out in the German regions North Rhine-Westphalia and Lusatia. It does so by using the framework as provided by Sanz-Hernández (2020) as a guide.
Interviews were conducted with eleven regional experts, among which scientists, a mining employee, and a
mayor. To complement the data gathered through these interviews, news articles were consulted in a
structured way. This data was analyzed with NVIVO. As a result, it was found that especially economic;
territorial; social, emotional and cultural dependence; and injustice played a significant role. Additionally, the
attributes of identity do not function independently, and influence each other in different ways. These insights
can provide useful for future research, and help build the body of literature about sustainable energy
transitions. Further research could point out to what extent the results are generalizable and may complement
the findings with other identity attributes from other frameworks."
Rolling with cannabinoids: indica-tions of suppressive effects on trained immunity,"['Vrendenbarg, Sacha']","['Koenderman, L.']",2022-07-05T00:00:32Z,EN,"['cannabinoids, monocytes, trained, immunity']",Infection and Immunity,
Goal progression in young adulthood: How the use of self-regulation strategies and self-efficacy influence goal progress over time,"['Guðmundsdóttir, Hildur']","['Evers, Catharine']",2022-04-07T00:00:42Z,EN,[],"Social, Health and Organisational Psychology",
Validation of the Body Shape Questionnaire in Saudi Arabia,"['Makri, Vicky']","['Externe beoordelaar - External assesor,']",2022-04-07T00:00:43Z,EN,"['Body Dissatisfaction, Saudi Arabia, Body Shape Questionnaire, BSQ, Validity, Reliability']",Clinical Psychology,"ABSTRACT:
Purpose: The aim of this research is to investigate and evaluate the validity and the reliability of a Saudi version of the Body Shape Questionnaire (BSQ) in the Saudi Arabia population, as well as to consider the BSQ as a valid and reliable tool to measure body dissatisfaction in the Arab world.
Methods: In this research, a mixed sample of Saudi Arabians participated (n=873) by completing the Saudi version of the BSQ. All the versions of the BSQ were tested on their internal consistency, convergent validity, concurrent validity and discriminant validity. An exploratory and a confirmatory factor analysis was used in order to find out the factor structure and examine its internal reliability.  Also, a ROC analysis was applied using the EDE-Q shape concern subscale as a comparative measure. 
Results: The results revealed that the BSQ-8 version is the most valid and reliable tool in order to measure the body dissatisfaction in a Saudi Arabic population. The exploratory factor analysis resulted one factor which was confirmed using the confirmatory factor analysis. Also, all the BSQ versions scored high for the area under the curve. No significant differences were found between males and females. 
Discussion: According to the results, the BSQ-8 version was found to be the most valid and reliable tool for measuring the body dissatisfaction in such a unique population as the Saudi Arabians. This tool can be used in order to prevent the risk of developing eating disorders."
"The Intergenerational Transmission of Depression and Anxiety:
Differences across Boys vs Girls as well as Paternal vs Maternal Depression and Anxiety","['Brežinskas, Oskaras']","['Boschloo, L.']",2022-04-07T00:00:45Z,EN,['depression and anxiety; parental influence; offspring; male and female'],Clinical Psychology,"Parental depression and anxiety can affect offspring and increase their chances of having depression and anxiety disorders. Girls have a higher chance of developing depression and anxiety, and the transmission from parents is also higher than for males. The current study addresses the hypothesis that (a) girls show more depression and anxiety symptoms than boys; (b) the offspring of mothers with depression and anxiety display more depression and anxiety symptoms than the offspring of fathers with depression and anxiety; and (c) the association between offspring gender and the depression and anxiety symptoms is dependent on the gender of the affected parent. For the hypotheses testing, results were taken from the ARIADNE (“Adolescents at Risk of Anxiety and Depression; A combined Neurobiological and Epidemiological approach”) study. A total of 412 offspring and their parents’ information was eligible for analysis within this research. For hypothesis (a), the results demonstrate that female offspring had a higher mean and prevalence of depression and anxiety symptoms. For hypothesis (b), the children of mothers with depression or anxiety do not show more depression or anxiety symptoms than the children of fathers with depression or anxiety. For hypothesis (c), the affected parents’ sex is not significant in offspring association with depression and anxiety symptoms. 
The current study showed that female offspring show a higher mean across all the symptoms that were in this study. Female offspring had a higher prevalence of almost all the symptoms, and the highest prevalence for girls was a 3-fold increase for feeling worthless. This could be because the symptoms of depression and anxiety examined in this study are more in line with female symptoms than male symptoms, showing a higher mean and prevalence for girls. Also, parental sex does not differ in the influence on the offspring's depression and anxiety symptoms, and it could be because previous studies show that paternal influence is stronger in the postnatal stage which could equalize the influence of parental sex. Lastly, parental sex interaction with offspring is not enough of interaction to influence the offspring's depression and anxiety symptoms and there must be other factors."
"Prenatal stress as a risk factor for depression and commonly comorbid anxiety symptoms
in offspring of depressed and/or anxious patients","['Raycheva, Kalina']","['Boschloo, L.']",2022-04-07T00:00:39Z,EN,[],Clinical Psychology,
The logic of evolution and the evolution of logic: integrating the Extended Evolutionary Synthesis and later-Wittgensteinian semantics in an evolutionary model that explains conceptual change,"['Gun, Gijs van der']","['Nieves-Delgado, A']",2022-04-15T00:00:30Z,EN,['evolutionary epistemology; extended evolutionary synthesis; Wittgenstein II; evolution; practices; conceptual change; logic; Aristotle; Chrysippus'],History and Philosophy of Science,"In this thesis, I develop an evolutionary model that aims to explain conceptual change. Attempts at
doing so have generally been called evolutionary epistemologies. These focus on constructing analogies
between the way species evolve, and the way knowledge changes. I claim this approach has its limits,
and I abandon it in favour of one that grounds conceptual change in the evolution of organisms. It can
be seen as an extension of evolutionary theory. This extension is twofold: I first use a framework called
the Extended Evolutionary Synthesis to ground what I call practices in the evolution of organisms, and I
then use the later Ludwig Wittgenstein’s ideas on meaning and language-games to ground concepts in
practices. The result is a model that explains the interdependencies between the evolutions of three
notions: organisms, practices, and concepts. In the last two chapters, I apply the model to change in
knowledge of logic, and of the notion of logical consequence in particular. In this application, I focus on
the logical theories of Aristotle and Chrysippus, and claim that these are grounded in the practices of
giving counterexamples, and of the contradiction, respectively."
