title,authors,supervisors,date,language,keywords,program,abstract
Human security in Kawempe: percepties van veiligheid in een buitenwijk van Kampala.,"['Dijksman, R.H.', 'Wijnen, G.W. van']","['Hamelink, Marloes']",2014-08-28T17:01:07Z,nl,['Human security; veiligheid; Kampala; risico; armoede; Uganda'],Culturele antropologie en ontwikkelingssociologie,"In deze thesis wordt verslag gedaan van een kwalitatief onderzoek naar de percepties van veiligheid van jongeren en volwassenen in Kawempe, een buitenwijk van de hoofdstad van Uganda. Daarnaast is onderzocht welke strategieën de inwoners van Kawempe gebruiken om hun veiligheidssituatie te verbeteren. Dit onderzoek is vormgegeven vanuit het human securitydebat, tevens worden theorieën rondom risico, armoede en soevereiniteit gebruikt om de verkregen empirische gegevens in te bedden en te analyseren. Het blijkt dat zowel de jongeren als de volwassenen, elk op hun eigen manier, proberen een betere veiligheidssituatie te creëeren, maar hierin beperkt worden door voornamelijk armoede en corruptie."
Escaping Poverty,"['Haan, K.M.J.', 'Snijder, L.C.']","['Hamelink, Marloes']",2014-08-28T17:01:09Z,en,['Poverty; Development; Youth in Developing Countries; Education; Anthropology'],Culturele antropologie en ontwikkelingssociologie,"In Malawi the youths are called the leaders of tomorrow. However, the youths are living in a context of poverty, with little access to education or other forms of live improving tools. In this research, more attention is paid to the debate on how poverty should defined, and how development can be facilitated. By showing this interrelation through the eyes of Malawian students in the age of 18-30, we hope to emphasize the importance of anthropological research in the field of development studies. 
This complementary research tries to answer the question: ‘How do poverty and development correlate with each other in the lives of Malawian adolescents who are following education at a vocational school in Malawi?’ Our main findings are that the youths are using education as an instrument to stimulate development, since that is the only mean they have access to in order to change their situation in a surrounding of mistrust of the government and corruption. Other means to create development are hard to access because of this harsh environment. Besides, poverty is kept alive by social relationships that determine the access to strategies that help to escape poverty."
Le poesie femminili dedicate alle donne e la loro influenza sulle poesie di altre poetesse nel Rinascimento in Italia.,"['Woltring, C.C.']","['Speelman, R.M.', 'Jansen, M.M.']",2014-09-03T17:00:43Z,it,['Vittoria Colonna; Veronica Gambara; Laudomia Forteguerri; Laura Battiferri; Maddalena Salvetti Acciaioli; Cinquecento; Rinascimento; Pietro Bembo; il sonetto; le poesie femminili; la poesia; le poetesse; Italia; le donne;'],Italiaanse taal en cultuur,"In dit bachelor werkstuk staat de vraag centraal waarom en op welke manier veel dichteressen ten tijde van de Renaissance in Italië hun poëzie aan andere vrouwen of dichteressen wijdden, en op welke manier deze poëzie heeft bijgedragen aan het begrijpen van hun relatie onderling. Na een beschrijving van de cultuur, de rol van de vrouw en het literaire leven ten tijde van de Renaissance in Italië, worden de levens en de belangrijkste gedichten van Vittoria Colonna en Veronica Gambara - twee van de grootste dichteressen van die tijd - besproken. Zij hebben twee keer een briefwisseling in sonnetvorm gehad die vele invloeden hebben gehad op sonnetten van diverse dichteressen, onder wie Laudomia Forteguerri, Laura Battiferri en Maddalena Salvetti Acciaioli. Deze dichteressen hebben verschillende gedichten aan vrouwen gewijd die zij bewonderden in hun tijd, maar of er ook sprake was van echte vriendschappen is helaas niet duidelijk. Bij de sonnetwisseling van Vittoria Colonna en Veronica Gambara zou hier wel sprake van zijn geweest, hoewel op een formele manier. Het is niet uit de gedichten van de dichteressen op te maken hoe hun relaties met de vrouw aan wie de gedichten gericht waren in werkelijkheid in elkaar zaten."
Pronomi clitici e aquisizione L2 - Una ricerca sull'acquisizione L2 adulta di pronomi clitici in Italiano,"['Schuiringa, M.H.']","['Meroni, L.']",2014-09-03T17:00:43Z,it,"['pronomi clitici, pronomi, clitici, acquisizione L2, apprendimento L2']",Italiaanse taal en cultuur,"Lo scopo di questa ricerca è di scoprire se in riguardo all’apprendimento L2 da parte di soggetti L1 dell’Olandese, si sviluppano contemporaneamente la conoscenza sintattica e morfologica alla conoscenza pragmatico per quanto concerne il sistema dei pronomi clitici.
Hanno partecipato alla ricerca in tutto 30 soggetti L2 dell’Italiano di livelli di lingua diversi e 10 soggetti L1 dell’Italiano, che servivano come gruppo di controllo. Tutti i soggetti hanno compilato lo stesso test, che era un test scritto con delle immagini che facevano vedere una storietta su di cui seguiva una domanda, di cui su quattro domande si dovrebbe rispondere usando un pronome clitico (domande target) e su quattro non serviva un pronome clitico (domande filler).
Abbiamo scoperto che di più che si sviluppa il livello di L2 di più che l’uso dei pronomi clitici si avvicina a quello dei soggetti L1. Soggetti L2 non hanno fatto mai errori di grammatica o di postazione nelle loro risposte, ma iniziano più tardi nell’apprendimento ad usare i pronomi clitici. In genere l’uso dei pronomi clitici viene evitato tramite frasi di un sintagma nominale lessicale. Visto il fatto che i soggetti iniziano tardi ad usare i clitici e quando li usano li usano subito nel modo appropriato, concludo che la conoscenza grammaticale (qualla sintattica e morfologica) si è già sviluppato prima che i soggetti iniziano a mettere i clitici, e quindi quando hanno ottenuto la conoscenza pragmatico."
"Die Frauenfigur in den Ehe-Mären des Strickers: Eine exemplarische Analyse von ""Der begrabene Ehemann"" und ""Der kluge Knecht""","['Kuijl, A.M. van der']","['Lechtermann, Jun.-Prof. Dr. C.', 'Naaijkens, Prof. Dr. A.B.M']",2014-09-03T17:00:42Z,de,['Frauenfigur; Mären; der Stricker; Mittelalter'],Duitse taal en cultuur,"Die Frauenfigur in der mittelalterlichen Literatur gehört zu den besonders fesselnden Themen in der Forschung. Es sind die Vielseitigkeit der Darstellungen und die prominente Anwesenheit der Frauenfigur, die daran beitragen, dass die Frauenfiguren es Wert sind, beleuchtet zu werden. Die Darstellung variiert von der lobenswerten Frauenfigur, bis zur der gefährlichen Frauenfigur. Frauenfiguren funktionieren manchmal sogar als Beispiel für Tugend und Schönheit. In dieser Arbeit werden die gefährlichen Frauenfiguren im Zentrum stehen. 

Die Frauenfigur in den Mären lässt sich am besten als provokant und bahnbrechend umschreiben. Sie haben außereheliche Beziehungen mit den Geistlichen und scheuen sich nicht, ihren Ehemann zu betrügen, zu manipulieren oder zu ermorden. Für diese Arbeit werden die Ehe-Mären des Strickers genauer betrachtet und ins Besondere werden seine Mären ""Der begrabene Ehemann"" und ""Der kluge Knecht"" analysiert werden. 

Diese Arbeit wird die Frauenfigur analysieren und wird ein Versuch sein, herauszufinden, warum die Frauenfigur in den Mären so negativ dargestellt wird."
Vasoactive intestinal polypeptide (VIP) expression and inhibitory circuitry,"['Fearey, B.C.']","['Wierenga, C.']",2014-09-03T17:00:34Z,en_US,"['inhibition, interneurons, vasoactive intestinal polypeptide, VIP, disinhibition, circuits']",Neuroscience and Cognition,"The brain is composed of millions of neurons, which connect and influence each other.  This neuronal cooperation leads to coordinated behaviors and cognition. These connections exist within circuits that are made up of both excitatory and inhibitory synaptic neurons.  The excitatory neurons’ primary neurotransmitter is glutamate and interneurons are the inhibitory neurons whose neurotransmitter is γ-aminobutyric acid (GABA).  The term interneuron refers to the fact that most of these neurons have very local axonal connections rather than the longer projecting axons that are common to principal cells.  They make up approximately 20% of all neurons in the brain and exist across the brain but most research is focused on the cortex and hippocampus.  Excitation and inhibition act in close partnership to direct and shape neural activity.  Without inhibition, excitation can have a “run-away” or “ramp-up” effect. These states of over-excitation are thought to be symptomatic of epilepsy and schizophrenia.  There are a few different models thought to represent the pattern of excitation and inhibition in the brain.  They included: feedforward, feed-back and disinhibition.  The disinhibitory model is somewhat recently and has been proven across cortical modalities.  The vasoactive intestinal polypeptide (VIP) expressing interneurons act as disinhibitors of excitatory cells by inhibiting other interneurons.  This allows for attenuating of the signal and more gain control.  The report will elaborate on the VIP protein itself and then within the context of inhibitory circuitry."
Molière au théâtre néerlandais: une étude sur l'adaptation contemporaine de Tartuffe ou l'Imposteur et Le Malade Imaginaire,"['Poot, R.E.']","['Lavéant, K.']",2014-09-03T17:00:45Z,fr,"[""Molière, Le Malade Imaginaire, Tartuff ou l'Imposteur, théâtre français classique, adaptation""]",Franse taal en cultuur,"Ce dossier traite la question de savoir comment le public néerlandais contemporain reçoit l’adaptation des pièces françaises classiques de Molière du théâtre. En considérant qu’il existe un fossé de trois cents années entre les deux théâtres, il est imaginable que certains problèmes d’adaptabilité se présentent. Prenez la différence dans la mise en scène, le contexte social et la langue entre les deux théâtres.

A travers l’étude de deux pièces de Molière, Tartuffe ou l’Imposteur et Le Malade Imaginaire, cette étude traite les différences entre le théâtre français classique et le théâtre néerlandais postdramatique. Ensuite elle décrit les différents aspects des deux pièces de Molière, encore importants pour une adaptation contemporaine. Enfin elle comprend une analyse de deux adaptations néerlandaises réussies au vingtième et au vingt-et-unième siècle, mise en scène par deux fameux dramaturges néerlandais."
Une étude comparative: le principe de l'égalité dans l'enseignement secondaire en France et aux Pays-Bas,"['Monbredau, F.']","['Kremers-Ammouche, M.']",2014-09-03T17:00:41Z,fr,"[""Enseignement secondaire, systèmes scolaires, histoire de l'enseignement, égalité.""]",Franse taal en cultuur,"L’État français accorde beaucoup d’importance aux valeurs que représentent les trois mots de la devise française « liberté, égalité et fraternité ». Le système scolaire français a conservé ces principes, en particulier celui de l'égalité,  c'est ce qui a fait son originalité et sa force depuis la fin du XIXe siècle. Mais le système français est-il vraiment aussi égalitaire qu'il le prétend?  Dans cette étude l’enseignement secondaire français est analysé au regard de ce principe d'égalité en le comparant à celui des Pays-Bas. Est-ce que l’État néerlandais accorde autant de valeur à l'égalité dans leur système d'enseignement? Cette étude comparative essaye de répondre à ces questions en regardant les critères suivants: le succès scolaire en général et les taux de réussites dans les deux pays; les différences entre les résultats obtenus par les garçons et les filles; les facteurs socio-économiques."
"La midlife crisis de George le Veau,
ou l'adaptation moderne d'une farce médiévale","['Sera, M.A.C. de']","['Lavéant, dr. Katell']",2014-09-03T17:00:45Z,fr,"['farce médiévale, théâtre profane, adaptation moderne, réécriture, George le Veau']",Franse taal en cultuur,"Cette recherche propose une réécriture de la farce ""George le Veau"" pour que la pièce convienne mieux à un public contemporain.
L'intérêt de cette recherche se trouve dans le fait que nous essayons de sortir du cercle clos du champ littéraire et de l'ouvrir au champ théâtral pour mieux apprécier la représentation qui est à la base du texte."
"Between courage and (in)tolerance : Research of the anti-Muslim discourse in Yangon, Myanmar, within a time of political transition","['Liere, M. van']","['Fumerton, M.']",2014-09-03T17:00:45Z,en,[],Conflict Studies and Human Rights,
Through the Terrorist Lens: Simplified Complex Representations of Arabs & Muslims in Homeland & Sleeper Cell,"['Engels, L.P.']","['D.A. Pascoe, T.J. Idema']",2014-09-04T17:01:49Z,en_US,[],American Studies,
'I can now thank God when I come': Religion and Sexuality in the Lives of Non-Heterosexual Protestant Women in the Netherlands,"['Schrijvers, L.L.']","['Eijk, M.S. van', 'Korte, A.J.A.C.M.']",2014-09-04T17:01:48Z,en,['Religion; Gender; Sexuality; Protestantism; Christianity; Homonationalism; Postsecularism; Non-Heterosexual; Women; Queer; Lesbian;  Public/Private; Normativity; Embodiment; Intersectionality; Lived Religion'],Gender and Ethnicity,"This research explores the intersections of religion, gender and sexuality in daily life experiences of non-heterosexual Protestant women in the Netherlands, the PKN. This thesis is based on a six month research project of which the main methodological approach consisted of in-depth interviews with self-identified non-heterosexual women in the PKN. Religion studies and transnational feminism are combined in this qualitative research project . Dynamics of belonging and exclusion and the notion of being ‘in-between’ are common in dominant discourse regarding sexuality and Christianity in Dutch society. Homosexuality and Christianity are often paired as oppositional, with religious homosexuals moving in between religiosity and sexuality. This dominant discourse in both media and academia mainly focuses on homosexual men and obscures the role of women in mainstream religious institutes, such as the PKN. The role of female sexuality in religious context is not taken into account in religious studies, while feminist theory hardly focuses on religion. A consequence of this double exclusion is that the position of religious non-heterosexual women is silenced and obscured, and it is here that this research focuses on. Instead of positioning these women ‘in between’, which supposes two fixed entities, the concept of intersectionality enables the analysis of religion and sexuality as coconstructive. In order to account for the complicated stories of these women, the focus is on three different levels of experience. First is sexuality and religion as embodied, where it is argued that religion is experienced through the body, during sexual contact. Secondly the focus is on norms and normativity to elaborate on the role of ideas concerning motherhood, marriage and monogamy. The third level elaborates on the role of social networks and community to show how these women move in public spheres in and beyond church. Throughout the thesis it is argued that these women should be recognized as creative agents, negotiating different expectations from church, family and society of religion and sexuality, while they regard both religion and sexuality as crucial elements of their selves, their social relations and their position in broader Dutch society; both as public and private, mutually enabling and intersectional."
"""Arithmetische en Geometrische fondamenten"" and its Latin translation ""Fundamenta Arithmetica et Geometrica""","['Veen, M. van der']","['Wepster, S.A.']",2014-09-04T17:01:56Z,en,"['arithmetic, geometry, Fundamenta, Snellius, Van Ceulen, Willebrord, Ludolph, Arithmetische, Geometrische, Fondamenten, history, mathematics, translation']",Science Education and Communication,"The Arithmetische en Geometrische Fondamenten (Arithmetic and Geometric Foundations) is a work on mathematics that was published in 1615, ?ve years after the author, Ludolph van Ceulen, had passed away. In the same year, a Latin translation was published, translated by Van Ceulen's pupil Willebord Snellius. However, this Latin edition was not an exact translation. Snellius made the necessary improvements, changed structures and formulations, contributed his own mathematical discoveries and wrote comments on the problems presented in the work. In the research for my master thesis I have examined these changes and comments by Snellius. The goal was to determine the purpose of the work (both the original and the translation) and compare the mathematical styles of Van Ceulen and Snellius.

De Arithmetische en Geometrische Fondamenten is een wiskundig werk gepubliceerd in 1615, vijf jaar nadat de auteur, Ludolf van Ceulen, was overleden. In hetzelfde jaar werd een Latijnse vertaling gepubliceerd, vertaald door Van Ceulen's leerling Willebord Snellius. Echter, deze Latijnse editie was geen exacte vertaling. Snellius maakte de nodige verbeteringen, veranderde structuren en formuleringen, voegde zijn eigen wiskundige vindingen toe en gaf veelvuldig commentaar. In het onderzoek voor mijn master scriptie heb ik deze aanpassingen en commentaren van Snellius onderzocht. Het doel was om het doel van het werk (zowel het origineel als de vertaling) te bepalen en de wiskundige aanpak van Van Ceulen en Snellius te vergelijken."
Tropical reforestation and forest rehabilitation in the perspective of large-scale implementation,"['Berlo, M. van']","['Kuijk, M. van']",2014-09-04T17:01:55Z,en,"['tropical rainforest, deforestation, reforestation, climate change']",Environmental Biology,"Worldwide huge areas have been deforested, and even larger areas have been degraded to some extent. When forests are cut down or degraded and the functioning of such ecosystems is lost, this not only means that a lot of biodiversity is lost. It also involves large carbon emissions, the loss of ecosystem services and livelihoods of people who depend on forest resources. Reforestation and forest rehabilitation can sequester carbon, and return some of the biodiversity, ecosystem functioning and services. Moreover, reforestation and forest rehabilitation can reduce the need for harvesting forest resources from undisturbed forests by sustainably providing these resources in a more controlled environment.There are several ways in which reforestation and forest rehabilitation can take place. Here ecological reforestation and forest rehabilitation, agroforestry and silvopastoral systems, and cultivated tree plantations are the methods that are explored for their advantages and disadvantages. Since such large areas have been deforested or degraded in the past, these methods are discussed in the perspective of large scale implementation. It turns out that each of these methods has certain advantages and disadvantages when is comes to large scale implementation. Ecological reforestation and forest rehabilitation sequesters most carbon and is most beneficial for biodiversity and ecosystem function. However this method is costly and does not yield many direct financial benefits. Agroforests and sylvopastoral systems combine carbon sequestration with a larger amount of biodiversity and direct financial benefits. But this method is very labour intensive and therefore difficult to implement on a large scale. Lastly, commercial tree plantations generate quite a lot of direct financial benefits. But their contributions to biodiversity and carbon sequestration on the long term are much lower, as these plantations are eventually harvested. Therefore, to implement these methods on a large scale, these have to be combined in a landscape mosaic. In this way many of the individual goals can be achieved while reducing the risks and disadvantages involved with implementing each methods separately. Also these various methods can benefit from the services provided by the others. One last major difficulty that remains to be addressed, is the effect of climate change. As the climate is expected to change in many areas, it is highly recommended that people and organisations take this into account when engaging in reforestation or forest rehabilitation. In this way the renewed ecosystems can be made more resilient for the future."
Teachers' Professional Development of IBL skills in science through PRIMAS project,"['Tompazi, K.']","['Doorman, Michiel']",2014-09-04T17:01:53Z,en,"['Inquiry-based learning, Professional Development, teaching practices']",Science Education and Communication,"Inquiry-based learning (IBL) promotes student learning and the development of competencies like self-directed learning and exploring new knowledge areas. Unfortunately, many teachers lack experience in IBL and they need further support through, for instance, Professional Development courses (PD). The effect of PD on teachers' IBL beliefs and skills was observed by examining the potential change in teachers' beliefs and practices after their participation in PD for a year. Moreover, we examined the effective characteristics of PD in terms of content and organization. Interviews with teachers were carried out as well as observations of PD and classroom observations. The results indicate that when teachers participated in PD for a year, they became more willing and positive towards IBL and managed to change their teaching practices. The extent to which change occurred depended on previous experience working with IBL. The most effective characteristics of PD were Reflection, Collaborative working and Including content knowledge. This research highlights the importance of providing practical information to teachers during PD that could be of direct use in their lessons. We conclude that participation in PD can have beneficial effects on teachers' IBL skills."
The Geopolitics of Foreign Land Acquisitions in the Philippines,"['Knack, A.I.']","['Fumerton, Dr. M.']",2014-09-04T17:01:49Z,en,['geopolitics; critical geopolitics; land grabbing; large scale land acquisitions; farmland grabs; land grabs'],Conflict Studies and Human Rights,"The thesis examines how foreign acquisitions of land in the Philippines is made possible by Filipino policymakers’ geopolitical reasoning based on the opportunities in the Philippines’ geopolitical context, and the geopolitical representations that both legitimize their policies, and also affect their cognition. The thesis argues that duplications and contradictions in the Philippines’ legal context, the normalization of extralegal practices in Philippine politics, as well as colonial mentality have together led to opportunities for foreign corporations to acquire land in the Philippines. The thesis argues for the inclusion of domestic geopolitical relationships to studies of Geopolitics, since, as the case of the Philippines demonstrates, not only global geopolitical relationships made foreign acquisitions of land in the Philippines possible, but also the domestic geopolitical relationships through the dominance of elite Filipino families in the Philippines.  Although foreign land deals appear to potentially erode national sovereignty, land deals in the Philippines take place at a scale that policymakers’ control, so land deals endanger the territorial control of rural communities living on lands targeted for land deals and not national sovereignty."
Niet volgens het boekje. Over drie Nederlandse edellieden die in de periode 1930-1945 kozen voor het nationaal-socialisme,"['Schultheiss, P.J.']","['von Frijtag Drabbe Künzel, Dr. Geraldien G.']",2014-09-04T17:01:47Z,nl,"['Adel, patriciaat, NSB, NSNAP, nationaal-socialisme']",Geschiedenis,"De auteur poogt in deze scriptie aan de hand van korte biografische schetsen na te gaan waarom drie Nederlandse aristocraten kozen voor het nationaal-socialisme. De besproken edellieden zijn Maximiliaan graaf de Marchant et d'Ansembourg, jvr. Julia op ten Noort en dr. Ernst ridder van Rappard. De focus ligt op de jeugd- en jonge jaren van de besproken personen, tot het moment van hun keuze."
Utopie of dystopie?,"['Ronde, A.']","['Steenbakkers, P.M.L.']",2014-09-04T17:01:48Z,nl,[],Wijsbegeerte,
"Wegen van Plannen en (Des)illusies, Hoe Nieuw-Guinea en neokoloniale problematiek, de Europese integratie politiek van Nederland beïnvloedde en andersom (1958 - 1961)","['Niënhaus, M.H.J.']","['Segers, dr. M.L.L.']",2014-06-24T17:00:47Z,nl,"['Europa, Europese integratie, Europese samenwerking, EGKS, EEG, Euratom, Nieuw-Guinea, Indonesië, koloniale politiek, neokoloniale politiek, Nederland, Frankrijk, België, Verenigde Staten, België, Bondsrepubliek Duitsland, Verenigd Koninkrijk, Luns, Drees, De Quay, De Gaulle, Eisenhower, Kennedy, Dulles, Adenauer, 1958, 1959, 1960, 1961, 1962, 1963']",Internationale betrekkingen in historisch perspectief,"Ook al worden in de literatuur de onderwerpen van Europese integratie enerzijds, en de dekolonisatie politiek van de landen die betrokken waren bij de eerste stappen op weg naar Europese integratie anderzijds, als twee aparte onderwerpen behandeld, toch kwamen deze onderwerpen in de jaren vijftig regelmatig samen en botsten de zes lidstaten van de Europese Gemeenschap van Kolen en Staal (EGKS) en later de Europese Economische Gemeenschap (EEG) een aantal keren met elkaar aan de Europese onderhandelingstafels over (neo)koloniale kwesties. Zo ook eind jaren vijftig toen zowel Frankrijk met Algerije, België inzake Congo, en Nederland met de kwestie Nieuw-Guinea verwikkeld waren in (neo)koloniale conflicten. Voor Frankrijk waren de twee onderwerpen (Europese integratie en koloniale c.q. geopolitieke aangelegenheden) twee zijdes van dezelfde mediale en zetten dan ook regelmatig hun koloniale beslommeringen, vooral inzake Algerije, op de Europese integratie agenda. Vanaf 1959 deed België hetzelfde met Congo. Dit zeer tegen de zin en wil van Nederland in. Den Haag wilde de twee onderwerpen juist gescheiden houden. Het waren ook de twee belangrijkste onderwerpen in het eigen buitenlandse beleid. Europese bemoeienis met de kwestie Nieuw-Guinea werd in 1958 als een schrikbeeld ervaren. Nieuw-Guinea betrof een geopolitieke aangelegenheid die dan ook op het hoogste internationale podium behandeld moest worden, of te wel in Washington, binnen de NAVO en later in VN verband. Europa was er voor de economische integratie, en zeker niet voor internationale politieke onderwerpen. Frankrijk dacht daar dus anders over, en zeker ook na de rentree van Charles de Gaulle als premier en later als president, vanaf mei 1958 werden er serieuze plannen ontwikkeld voor meer politieke integratie van de zes lidstaten. Plannen die uiteindelijk moesten gaan leiden tot een Europese Politieke Unie (EPU). Tegen de achtergrond van toenemende spanningen in de bipolaire wereld van de Koude Oorlog, kwamen Parijs en Den Haag in Europa steeds meer tegenover elkaar te staan inzake de verdergaande plannen voor politieke integratie. Nederland stond behoorlijk alleen in zijn oppositie tegen de Fransen binnen de EEG. Tegelijkertijd werd Nederland ook steeds meer internationaal  geïsoleerd als het ging om de eigen Nieuw-Guinea politiek. De Verenigde Staten neigden steeds meer naar de kant van Indonesië. Zij gingen zelfs vanaf 1958 wapentuig leveren aan Djakarta. Wapens die gebruikt konden worden voor een invasie van Nieuw-Guinea. En dat er op een gegeven moment een invasie zou komen, daar waren veel leden van de Nederlandse regering op een gegeven moment van overtuigd. Toch kon Washington één van zijn  trouwste bondgenoten niet geheel afvallen. Ondanks dat Den Haag de eigen twee belangrijkste buitenlandse politieke onderwerpen amechtig gescheiden probeerde te houden zorgden gebeurtenissen en anderen er in eerste instantie voor dat Europese integratie en neokoloniale politiek steeds meer naar elkaar toe kwamen, langs elkaar heen gingen schuren en botsten. Later zorgde Nederland daar, al dan niet ongewild ook zelf voor.

Deze thesis beschrijft en analyseert vanuit het Nederlandse perspectief de gebeurtenissen, processen, beraadslagingen, onderhandelingen en tactieken die vanaf begin 1958 tot aan het najaar van 1961 er binnen en buiten het Europa van de zes lidstaten van de EEG plaatsvonden om te komen tot verdere integratie, zowel politiek als economisch, gekoppeld aan de (neo)koloniale problematiek van Nederland, Frankrijk en België die direct en indirect een steeds voornamere rol aan de Europese onderhandelingstafels ging spelen. Verder wordt ook de centrale rol van het Verenigd Koninkrijk in het Nederlandse beleid en tactiek inzake de twee onderwerpen van verdergaande Europese integratie enerzijds, en geopolitieke kwesties zoals de kwestie Nieuw-Guinea en relatie tussen Nederland en Indonesië anderzijds, uitgebreid belicht."
"Circular business models:An opportunity to generate new value, recover value and mitigate risk associated with pressure on raw material availability and price volatility","['Winter, J.K. de']","['Worrell, Ernst', 'Sanders, Mark']",2014-06-25T17:00:50Z,en,"['Circular economy, price volatility, resources, recycling, component harvesting, real option, real option valuation, Black & Scholes, raw materials, product life cycle, net present valuation']",Sustainable Development,"The demand for resources has shown a sharp increase over the last decade. As resources become scarcer due to limitations of their physical supply resource prices rise and have become more volatile. Adding to this volatility are increasing tensions in the geopolitical-economic context stemming from the increasing resource scarcity. For LED lamps, the product analyzed in this thesis, it was found that more than half of the materials used in the production of LED lamps have shown an annual resource price increase exceeding 10% and an annual price volatility above 36% between 2007 and 2012. The increasing difficulty of companies to secure resources at a reasonable price threatens the continuity of production, their potential to grow, and because of the geopolitical implication also their competitive advantage. As an alternative to the current resource intensive production system where the influence over resources is lost, in this thesis we explore the introduction of circular business models as a strategy to reduce overall resource demand by closing the resource loops throughout the production cycle. Such business models have the potential to reduce the dependency to purchase resources from the market thereby potentially mitigating the risks associated with volatile and generally rising resource prices.
In a case study circular business models were applied to the production of lamps. In particular focusing on different end-of-life scenarios to recover value throughout the production cycle. Currently a transition in the lighting industry is materializing from one dominated by incandescent lamps and CFLs to a market that will be dominated by LED lamps. Therefore demand for specific resources for the production of LED lamps are required while at the same time valuable resources used in CFLs are being disposed. This gives an opportunity to re-use components from CFL lamps for the production of LED lamps. Our findings suggest that the value recovered through component harvesting is four times higher than material recycling because the production costs embodied in the product - for energy and labor input costs – can be recovered. Sensitivity analysis showed that key determinants in the end-of-life scenario were the labor wages and resource prices: higher resource costs have a positive effect on all three scenarios and higher wages have a negative effect on the component harvesting scenario.
The profitability of circular business models focusing on end-of-life strategies depend on many uncertain variables such as resource price developments, product demand, and technological development. To analyze and monetize the effects associated with these uncertainties the real option valuation method was applied which is better equipped to incorporate uncertainty and determine the profitability of circular business model than traditional investment decisions metrics such as the net present valuation (NPV) method. Results suggest that the NPV can significantly underestimate the value of circular business models; for example, the profitability for the recycling scenario was underestimated by a factor five using the NPV method. Furthermore, the risk premium was calculated as a means to quantify the implicit costs for companies associated with the vulnerability stemming from increasing and volatile resource prices. The risk premium corresponds to the value by which circular end-of-life strategies mitigate the potential impact of rising and volatile resource prices. The avoided risk premium increases the margin of recycling, component harvesting, and component & recycling by respectively 24%, 18% and 30%.
Outcomes suggest that applying circular business models in the form of smarter end-of-life scenarios for the production and refurbishment of lamps may recover value over the production lifecycle. When this is combined with higher shares of products and resources that are maintained within a manufacturer’s production cycle it may increase operational stability by mitigating effects related to raw material scarcity and price volatility."
Tectonic and climatic control on the evolution of the southern Pannonian Basin System during the Badenian (Middle Miocene),"['Sant, K.']","['Krijgsman, W.', 'Mandic, O.']",2014-06-25T17:00:43Z,en,['Pannonian Basin;Magnetostratigraphy;Paratethys;Badenian transgression'],Earth Structure and Dynamics,"Due to a complex interplay of tectonics and climate the Paratethys Sea became separated from the former Tethys Ocean during the Oligocene. Its stepwise isolation resulted in the development of endemic faunal assemblages that are difficult to correlate to the standard global time scale. Therefore regional Paratethys time scales were constructed. The Badenian stage (early Middle Miocene) marks a widespread marine transgression during the opening of the Pannonian back-arc basin. Recent structural, sedimentological and chronostratigraphic studies in the Carpathian Foredeep and southern Pannonian Basin System (PBS) have improved understanding of the geodynamic and climatic evolution of the basin. Nevertheless, more age constraints are needed to better understand the processes that contro¬l events like the Early Badenian transgression, the mid-Badenian salinity crisis and the paleoenvironmental changes at the Badenian/Sarmatian (B/S) boundary.
In this report I present magnetostratigraphic results of the continuous Badenian succession of Ugljevik (NE Bosnia and Herzegovina) located at the southernmost edge of the PBS. I conclude that the marine flooding invaded the marginal Ugljevik Basin around 14.2 Ma (base of chron C5ACr). This occurred later than in PBS sub-basins to the north confirming that the Early Badenian marine flooding is controlled by tectonic subsidence with a north-south younging trend. A rapid decrease in depositional depth in Ugljevik is coeval with the Mi3b global cooling event at ~13.9 Ma. The event is not associated with evaporite deposits such as in the Carpathian Foredeep. The middle and upper Badenian deposits in Ugljevik form one transgressive/regressive cycle up to the B/S boundary, which is characterized by weak erosion. Overall, strong erosion has been reported in the central and northwestern part of the PBS in this period.
The paleomagnetic directions throughout the Ugljevik section are very similar. This suggests that the tectonic activity at least from ~14.2 Ma onwards did not involve rotations, but only vertical motions. The observation also supports the hypothesis that the southern PBS and Dinarides were already decoupled from the Adria and Tisza-Dacia Units during the Miocene."
