title,authors,supervisors,date,language,keywords,program,abstract
The Local Government and Violent Conflicts Mitigation in The Post Conflict Areas In Indonesia; a Case Study in the Regency of North Luwu,"['Andi Ahmad Yani, .']","['Dijkstra, Geske']",2013-12-10T06:00:32Z,en,"['local government, good local governance, decentralization, conflict mitigation, post conflict studies, Indonesian studies']",Research in Public Administration and Organizational Science,"Indonesia in the post Suharto era was marked by increasing ethno-religious and communal violence in several areas, such as: Ambon, Poso, North Luwu, Sampit, Mamasa, Aceh and Irian Jaya (Papua). According to the Violent Conflict of Indonesian Studies (ViCIS) that violent warfare in the six ' high conflict'  provinces - Aceh, Central Sulawesi, Maluku, North Maluku, Papua, and West Papua '  have significantly declined since 2005 (the World Bank, 2010). However, although most violent conflicts have stopped, nothing guarantees they will not recur. This statement supported by some Indonesian post conflict studies that indicate post conflict communities are vulnerable to emerging violent disputes, especially in Maluku, North Maluku and Papua (the World Bank, 2010; Barron et al, 2012).  
Since most Indonesian post conflict studies were conducted in areas where reconciliation was unsuccessful, this study then propose a different approach that focuses on an Indonesian local government that has successfully maintained a peaceful environment, most notably the regency of North Luwu. This study investigated the substantial successful elements of the regency of North Luwu in mitigating violent conflict and implementing a dispute resolution program. 
Accordingly, the research questions are proposed as: How did the area of North Luwu return to a state of normalcy after years of violence and what was the role of government in this return to normalcy?. This research question is extended into two sub research questions, they are: What is good local governance in the context of conflict mitigation? ; To what extent did the regency of North Luwu apply good local governance to mitigate violent conflict?.
This research is a descriptive case study. The assessment of the role of local government in violent conflict mitigation in this research is conducted in the form of qualitative method and the data is analyzed by interpretative approach. 
This study conveys the concept of good local governance in the context of conflict mitigation which is the grassroots government that has successfully developed a responsive partnership with all local actors, such as civil society organizations, traditional/community organizations, private sectors and individual citizens, that aim to promote peaceful surrounding which are determined by three main instruments, namely performance of local government, participation of citizens and partnership of local government with the community groups in defusing the likelihood of violent conflict (Jackson and Scott, 2007; Bigdon and Hettige, 2003; Romeo, 2002). 

This study indicates that the regency of North Luwu has effectively applied good local governance that is expected to have affected diminishing violent conflict, especially in performance and partnership elements. However, the element of citizen involvement in conflict mitigation is not sufficient because reconciliation process among citizens in post conflict areas is still in progress. The application of good local governance in the regency of North Luwu is expected to contribute in declining the North Luwu' s crime index, particularly from 2003 to 2006, and the absence of communal conflict in North Luwu based the report of the North Luwu Police Department, especially from 2005 to 2010."
Onder Invloed,"['Buijs, P.M.']","['van Esch, F.A.W.J.']",2013-12-10T06:00:34Z,nl,"['Lobby, invloed, Nederland, Kingdon, window of opportunity, tabakslobby, Lindblom, anti-tabakslobby']",Bestuur en Beleid,"Dit onderzoek richt zich op de volgende probleemstelling: ' Op welke manier heeft het inzetten van hulpmiddelen tijdens het lobbyproces invloed op de besluitvorming rond de totstandkoming van het rookverbod en de latere versoepeling hiervan?' 
Om deze vraag te beantwoorden wordt er gebruik gemaakt van het meervoudige stromen model van Kingdon (1995). Dit model, dat de complexe besluitvormingsprocessen in kaart brengt, spreekt van verschillende stromen die een rol spelen bij besluitvorming te weten de problemenstroom, de oplossingenstroom en de politieke stroom. De problemen zijn de maatschappelijke issues die door de perceptie van actoren als probleem worden gezien. Deze problemen vragen vervolgens om een oplossing. Deze oplossingen worden ontwikkeld en verfijnd in de oplossingenstroom. Ten slotte kiest beleidsmaker, die zich in de politieke stroom bevindt, de oplossing die hij adequaat acht voor het probleem. Wanneer de beleidsmaker een probleem als zodanig erkent, ontstaat er een window of opportunity om een oplossing voor het probleem aan te dragen waardoor beleidsverandering kan plaatsvinden.
 	Als de lobbyist invloed wil uitoefenen op het beleid dient hij eerst de juiste beleidsmaker vast te stellen die een besluit kan nemen over het beleid. Vervolgens dient hij het probleem onder de aandacht van deze beleidsmaker te brengen door in gesprek te gaan met de beleidsmaker (inside lobby) of via media en/of acties de aandacht van de beleidsmaker te trekken (outside lobby). Ten slotte wordt er gebruik gemaakt van informatie en legitimiteit om de beleidmaker te overtuigen. Deze legitimiteit is maatschappelijk (steun uit de samenleving), bestuurlijk (steun van Kamerleden en ambtenaren) en via de media te vinden.
 	De casus van het rookverbod laat zien dat er maatschappelijke legitimiteit nodig is om in gesprek te komen met de beleidsmaker. Tijdens een gesprek wordt informatie gebruikt om de beleidsmaker (minister) te overtuigen. Door Kamerleden te overtuigen ontstaat er bestuurlijke legitimiteit waardoor de druk op de minister kan worden opgevoerd en de minister zijn beleid moet aanpassen. Veelal wordt beleid aangepast bij het aantreden van een nieuw kabinet (verandering in politieke stroom), een element van timing waar de lobbyist rekening mee dient te houden. Doordat ministers draagvlak zoeken voor hun beleid, worden belangenorganisaties benaderd waardoor deze de mogelijkheid krijgen om de minister van informatie te voorzien. Deze informatie die bestaat uit oplossingen voor problemen zorgt ervoor dat de problemenstroom, de oplossingenstroom en de politieke stroom worden gekoppeld. Op dat moment vindt er een verandering van beleid plaats. 
 	Wanneer het moeilijk is om de politieke stroom te beïnvloeden (doordat Kamerleden of ministers niet open staan voor informatie), is het van belang dat de oplossingenstroom wordt beïnvloed. Door oplossingen te blijven aandragen zijn er alternatieven beschikbaar waaruit beleid kan worden gemaakt. Daarnaast kunnen de media een rol spelen wanneer de politieke stroom moeilijk te beïnvloeden is. Om deze reden worden er acties georganiseerd zoals demonstraties. Doordat de media verslag doet van deze gebeurtenissen en actievoerders een podium geeft, is het mogelijk om informatie te geven die een grote groep mensen bereikt. Daarnaast wordt in de casus van het rookverbod de media gebruikt om de problemenstroom te beïnvloeden. Door de rookvrije horeca te framen tot een rookverbod ontstaat er maatschappelijke verontwaardiging en veranderd het probleem van tabaksrook in de horeca naar inperking van vrijheden. Op deze wijze is het mogelijk om de oplossingenstroom en problemenstroom samen te laten vallen. Wanneer door een kabinetswijziging (timing) er een andere beleidsmaker komt waardoor de politieke stroom ook samenvalt, ontstaat er een window of opportunity waardoor het beleid wordt veranderd."
â  Let them eat cake!â   Een kwalitatief onderzoek naar de beleving van werkzaamheden en een herschikking van taken op een OK-centrum na de implementatie van het LEAN denken.,"['Vreugdenhil, E.M.']","['Koster, M.']",2013-12-10T06:00:40Z,nl,"['LEAN, let them eat cake, taakherschikking, operatieassistenten, domeindenken, Emma Vreugdenhil']","Organisaties, verandering en management","Dit afstudeeronderzoek presenteert de bevindingen omtrent de beleving van operatieassistenten met betrekking tot een verandering in hun dagelijkse werkzaamheden op een OK-centrum van een UMC. Het UMC implementeert het ' LEAN denken'  wat er vanuit gaat dat zorginstellingen door een toenemende zorgdruk genoodzaakt zijn hun interne processen effectief en efficiënt te houden. Concreet betekent dit dat er een herschikking van de taken op het OK-centrum heeft plaatsgevonden tussen de operatieassistenten en enkele afdelingsmedewerkers. Het management beoogt hiermee een hogere inzetbaarheid van de operatieassistenten in het primaire proces. Een zeventiental semi-gestructureerde interviews zijn afgenomen met operatieassistenten, clusterleiders en enkele afdelingsmedewerkers. Hieruit blijkt dat de operatieassistenten en het management een verschil in visie hebben over wat de taakherschikking kan en zou moeten betekenen op het OK-centrum. Volgens de operatieassistenten kan er geen sprake zijn van meer efficiëntie in het huidige proces omdat zij vanwege een tekort aan collega' s al zwaar belast worden. De fysieke en mentale belasting die zij ervaren doet tevens afbreuk aan de beleving van hun werkzaamheden en dit maakt dat de kwaliteit van arbeid (waaronder het bevredigen van de eigen werkbehoeften wordt verstaan) niet optimaal is. Daarnaast zal de taakherschikking in de beleving van de operatieassistenten een vermindering betekenen aan variatie van hun taken en de te leveren kwaliteit. Enige vorm van domeindenken, waarbij de operatieassistenten hun eigen werkterrein willen beschermen en taken niet willen afstaan aan andere disciplines, is dan ook aan de orde."
De realiseerbaarheid van een coöperatieve identiteit,"['Kalkers, C.P.E.']","['Kramer, S.A.']",2013-12-10T06:00:40Z,nl,"['Organisatie-identiteit, middenmanagers, weerstand, beleefde en vastgelegde organisatie-identiteit, identity-gap']","Organisaties, verandering en management","In dit onderzoek is onderzocht hoe middenmanagers van lokale Rabobanken betekenis en invulling geven aan het identiteitsconcept van de Rabobank organisatie. Er lijkt sprake te zijn van een betekenisgeving aan het identiteitsconcept door middenmanagers die overeenkomt met hoe het topmanagement het identiteitsconcept heeft vastgelegd, waarbij de invulling van twee identiteitsaspecten (' langdurige relatie'  en ' duurzame samenleving' ) overeenkomt deze vastgelegde identiteitsaspecten. Bij de invulling van de andere twee identiteitsaspecten (' participatie van de klant'  en ' solide basis' ) zijn echter operationele problemen en operationaliseringsproblemen waar te nemen. Middenmanagers lijken daarnaast door de negatieve effecten van een verscherpte wet- en regelgeving en de ondersteuningsproblemen veel frustratie en weerstand te ervaren omdat daardoor hun invulling van vooral het identiteitsaspect ' langdurige relatie'  onder druk komt te staan. Bovendien lijken er processen naast elkaar te bestaan: de middenmanagers lijken op sommige momenten erg bewust te zijn van het identiteitsconcept in de operationele zaken die ze uitvoeren, maar lijken soms ook in hun werkzaamheden het identiteitsconcept achterwege te laten. Het lijkt alsof de middenmanagers dan meer de ' bril'  op hebben van de operationele kant van hun functie waardoor zij de strategische visie van de organisatie niet in hun werkzaamheden integreren. Met het specifieke identiteitsaspect ' langdurige relatie'  is dat echter niet het geval: de middenmanagers lijken in hun werkzaamheden altijd met dit identiteitsaspect rekening te houden."
"Meten is weten?
Een onderzoek naar de bijdrage van HR-metrics & -analytics aan de business partner positie van HRM","['Jong, A.J. de']","['Leisink, P.L.M.']",2013-12-10T06:00:32Z,nl,"['HR-metrics, HR-analytics, SHRM, Business Partner']",Strategisch Human Resource Management,Verschillende studies geven aan dat het gebruik van HR-metrics en -analytics bij kan dragen aan de business partner positie van HRM. In deze scriptie wordt verondersteld dat HR-metrics en -analytics aan een aantal criteria moeten voldoen voordat een dergelijke positie kan worden verworven. In deze scriptie worden die criteria samengebracht in een model en dit model wordt getoetst aan de werkelijkheid. Doormiddel van een enquete onder Nederlandse organisaties (n=102) is de relatie tussen de business partner positie en het gebruik van HR-metrics en -analytics onderzocht. Uit de regressie- analyse blijkt dat het gebruik van HR-metrics en -analytics een matig tot sterk effect heeft op de business partner positie van HRM. Het model dat is opgebouwd met betrekking tot het gebruik van HR-metrics en -analytics blijkt van belang voor het verkrijgen van een business partner positie van HRM. Uit een Chi- kwadraat analyse blijkt namelijk dat het gebruik van HR-metrics en -analytics zowel een strategische als operationele focus moet hebben en daarnaast zowel informatie moet bevatten over organisatieprocessen als over medewerkers.
Food for thought. Een kwalitatief onderzoek naar de boodschap en overtuigingskracht van de flyer ' Ugly Food' .,"['Nita, A.']","['Veenendaal, van, Drs. I.Y.E.']",2013-12-10T06:00:33Z,nl,"['communicatie, semiotiek, overtuiging, attitude, betekenisgeving, voedselverspilling, duurzaamheid, communicatiemiddel, boodschap, overtuigingskracht']","Communicatie, Beleid en Management","Dit is een kwalitatief onderzoek naar de boodschap en overtuigingskracht van de flyer ' Ugly Food' . Door middel van documentonderzoek naar de overheidsinspanningen rondom voedselverspilling, literatuuronderzoek, een semiotische analyse van de flyer en het houden van interviews met Studio Baan en een twintigtal consumenten is in dit onderzoek antwoord geformuleerd op de vraag: ' Welke invloed heeft de flyer ' Ugly Food'  van Studio Baan op de perceptie en attitude van mannelijke en vrouwelijke consumenten ten aanzien van duurzame consumptie en het kopen van afwijkend gevormd groente en fruit om voedselverspilling te verminderen?' ."
"Maatwerk bij auditing - Onderzoek naar de opvattingen en ervaringen van de drie betrokken partijen bij een vraaggestuurde, operational audit van de Auditdienst Rijk","['Los, J.C.']","['Schillemans, T.']",2013-12-10T06:00:32Z,nl,['verantwoording; auditing; public auditing; auditor; opdrachtgever; auditee; maatwerk'],Bestuur en Beleid,
Wat beweegt ouderen? Kwalitatief onderzoek naar het gebruik van exergames onder ouderen,"['Zonneveld, A.D.']","['Loos, E.F.']",2013-12-10T06:00:40Z,nl,"['betekenisgeving, ouderen, exergames, Self-Determination Theory, motivatie']","Communicatie, Beleid en Management",
Word jij een plastic held? Een kwalitatief onderzoek naar de semiotische werking van een reclamespot uit de ' Plastic Heroes'  campagne,"['Lemereis, P.J.']","['HÃ¶rmann, P.A.H']",2013-12-10T06:00:50Z,nl,"['Semiotiek, kwalitatief, explorerend, empirisch, gedragsattitude, gedragsintentie, persuasie']","Communicatie, beleid en management","Dit onderzoeksverslag vormt een Master scriptie voor de opleiding Communicatie, Beleid en Management en richt zich op het hergebruik van plastic verpakkingsafval, wat in Nederland valt onder de organisatie Kunststof Hergebruik b.v. Deze organisatie bestaande uit zes medewerkers zamelt plastic verpakkingsafval uit huishoudens gescheiden in en voert de regie over het hergebruik ervan. In Nederland zijn bedrijven bij wet verantwoordelijk gesteld voor het hergebruik van plastic verpakkingen van de producten die zij verkopen aan burgers. Het verpakkende bedrijfsleven, bestaande uit alle producenten en importeurs van verpakte producten, hebben Kunststof Hergebruik b.v. als uitvoeringsorganisatie hiervoor opgericht. Kunststof Hergebruik b.v. coördineert en stimuleert namens meer dan 300.000 producenten en importeurs de inzameling en het hergebruik van plastic verpakkingen in Nederland. Om het gedrag van Nederlandse burgers te veranderen en te zorgen dat zij plastic verpakkingsafval gaan scheiden ten bate van een schoner milieu voert Kunststof Hergebruik b.v. de ' Plastic Heroes'  campagne. 
Door middel van een explorerend kwalitatief onderzoek wordt achterhaald of inhoudelijke elementen als kleurgebruik en geluiden in een reclamespot uit de ' Plastic Heroes'  campagne invloed hebben op de intentie van Nederlandse burgers die tot dan toe nog geen plastic verpakkingsafval scheidden om dit voortaan wel te doen. De reclamespot toont in animatievorm het recycleproces van plastic verpakkingsafval, ofwel wat er gebeurt met plastic verpakkingsafval nadat dit gescheiden is ingezameld. De reclamespot wordt vanuit de visuele sociale semiotiek geanalyseerd. Dit houdt in dat de inhoudelijke elementen van de reclamespot worden geanalyseerd door te kijken hoe de reclamespot is gemaakt en door respondenten in diepte-interviews te bevragen hoe zij er betekenis aan geven. Er wordt in dit onderzoek vanuit gegaan dat Nederlandse burgers zelf een betekenis geven aan de inhoudelijke elementen van de reclamespot uit de ' Plastic Heroes'  campagne, wat kenmerkend is voor de visuele sociale semiotiek. De visuele sociale semiotiek heeft namelijk oog voor de context en de setting waarin de reclamespot wordt afgespeeld. Het gaat niet alleen om hoe de reclamespot gemaakt is, maar ook hoe er door de kijkers betekenis wordt gegeven aan de reclamespot. De kijker vult deze betekenis ten dele zelf in. Deze betekenisgeving kan verschillen van hoe de makers het oorspronkelijk bedoeld hebben. 
Het onderzoek kent twee hoofdvragen. De eerste hoofdvraag luidt: ' Welke woorden, beelden en andere visuele en tekstuele tekens heeft Kunststof Hergebruik b.v. in de reclamespot ingezet om een gedragsverandering te bewerkstelligen bij Nederlandse burgers?'  en is opgesplitst in twee deelvragen. De eerste deelvraag staat in het teken van de beoogde gedragsverandering van Kunststof Hergebruik b.v. bij Nederlandse burgers. Voor het beantwoorden van deze deelvraag is tweeledig onderzoek verricht, namelijk wetenschappelijk literatuuronderzoek en praktijkonderzoek middels vraaggesprekken. Uit het praktijkonderzoek blijkt dat Kunststof Hergebruik b.v. er naar streeft dat meer mensen weten wat er met plastic verpakkingsafval gebeurt nadat het is ingezameld zodat zij hun gedrag aanpassen en plastic verpakkingsafval gescheiden gaan inzamelen. Wanneer dit gekoppeld wordt aan het wetenschappelijk literatuuronderzoek blijkt dat deze poging tot gedragsverandering vanuit Kunststof Hergebruik b.v. ingaat tegen de theorieën van Hoeken (1998) over gedragsverandering en Gass & Seiter (2011) over overtuigen. Redenerend vanuit de theorieën van Hoeken (1998) en Gass & Seiter (2011) had de reclamespot moeten ingaan op het belang van het scheiden van plastic verpakkingsafval voor het bereiken van een beter milieu, in plaats van zich enkel te richten op het recycleproces. Dan was er een grotere kans van slagen geweest. 
Voor de tweede deelvraag is een analyse gemaakt van de woorden, beelden en andere tekstuele en visuele tekens uit de reclamespot vanuit de visuele sociale semiotiek. De inzichten van Harrison (2003) en van Bordwell en Thompson (2004) over beelden zijn gebruikt bij het beantwoorden van deze vraag. Uit de analyse blijkt dat de reclamespot zo eenvoudig mogelijk het recycleproces van plastic verpakkingsafval uitlegt met behulp van animaties die letterlijk uitbeelden wat er wordt verteld. Niet alleen de animaties, maar ook wat verteld wordt is concreet en alledaags gehouden. Er is in de reclamespot gebruik gemaakt van het verlengen van woorden en het harder uitspreken van woorden om het verhaal te versterken. Omdat de reclamespot uit getekende animaties bestaat zijn er symbolen ingezet om het recycleproces van plastic verpakkingsafval uit te leggen. Sommige van deze symbolen zijn gebaseerd op de werkelijkheid (zoals een lopende band), andere symbolen representeren niet de werkelijkheid maar proberen de boodschap op een beeldende manier uit te leggen. Een voorbeeld is het gebruik van olifantspoten in de reclamespot die het ingezamelde plastic verpakkingsafval platstampen. In de werkelijkheid gebeurt dit uiteraard door machines. Doordat de reclamespot getekend is kan de betrouwbaarheid van de boodschap afnemen. Het idee vanuit de visuele sociale semiotiek is namelijk dat een foto veel dichter bij de realiteit komt dan een tekening. 
De tweede hoofdvraag luidt: ' Welke invloed hebben de woorden, beelden en andere visuele en tekstuele tekens uit de reclamespot van Kunststof Hergebruik b.v. op de gedragsattitude en de gedragsintentie van Nederlandse burgers ten opzichte van het scheiden van plastic verpakkingsafval?' . Er zijn vijftien diepte-interviews afgenomen bij Nederlandse burgers aan de hand van een topiclijst. Het feit dat er diepte-interviews afgenomen zijn betekent dat er sprake is van empirische toetsing. Uit de diepte-interviews blijkt dat vier respondenten door het zien van de reclamespot de intentie hebben gekregen daadwerkelijk van gedrag te veranderen. Vier respondenten zet de reclamespot aan tot nadenken over het scheiden van plastic verpakkingsafval maar niet tot een verandering in de intentie om voortaan plastic verpakkingsafval te scheiden. Zeven respondenten veranderen hun houding niet ten opzichte van het scheiden van plastic verpakkingsafval en hebben als gevolg daarvan ook niet de intentie ontwikkeld hun gedrag te veranderen. De boodschap uit de reclamespot was bij de meeste respondenten al bekend en het grootste deel van de respondenten haalde uit de reclamespot geen dieperliggende maatschappelijke boodschap. De gekozen boodschap in de reclamespot blijkt als gevolg te hebben dat respondenten de reclamespot voornamelijk beoordelen op basis van de aantrekkelijkheid in plaats van op de gegeven informatie. Om iemand tot gedragsverandering aan te zetten zou er door de respondenten juist geoordeeld moeten worden op basis van de gegeven informatie, waardoor iemand tot nadenken wordt aangezet (Gass & Seiter, 2011, p.44). Het lijkt erop dat de boodschap in de reclamespot niet de juiste is om een meerderheid van respondenten aan te zetten tot ander gedrag."
"Patiënt, cliënt, bewoner of toch gewoon 'mens'?
Gezamenlijke besluitvorming in een verpleeginstelling en de invloed van managers.","['Esch, R. van']","['Princen, S.']",2013-12-10T06:00:50Z,nl,"['Zorg, care, healthcare, verpleegzorg, professionals, managers, management, medici, arts, patiënt, patient, doctor, shared decision making, gezamenlijke besluitvorming, laatste levensfase, reanimatie']",Bestuur en beleid,"De zorg is een thema dat altijd veel politieke en maatschappelijke aandacht krijgt. In deze tijd van bezuinigingen staat de dure zorgsector onder druk. Er moet efficiënter en goedkoper gewerkt worden. Dit mag echter niet ten koste gaan van de zorgkwaliteit. 
Recent komt in de maatschappij de discussie op omtrent ' doorbehandelen in de laatste levensfase' . De discussie die wordt gevoerd is of ernstige zieke ouderen nog wel onbeperkt medisch doorbehandeld moeten worden. De aanleiding voor deze discussie is het kostenargument. Er kunnen daarnaast, en misschien wel vooral, ook vraagtekens geplaatst worden bij de wenselijkheid van doorbehandelen van deze ouderen met het oog op hun welzijn, hun kwaliteit van leven. Dat kan ernstig te lijden hebben onder ingrijpende medische behandelingen.

Gezamenlijke besluitvorming is een medisch uitgangspunt dat positief zou moeten werken voor beide bovengenoemde punten. De voor dit onderzoeksrapport gebruikte definitie is: 
' An approach where clinicians and patients share the best available evidence when faced with the task of making decisions, and where patients are supported to consider options, to achieve informed preferences'  (Elwyn et al., 2012, p.1361).

Gezamenlijke besluitvorming is vooral gericht op het welzijn van de cliënt door de geleverde zorg aan te laten sluiten op diens wensen en waarden. Verscheidene wetenschappelijke auteurs zien echter ook een verband met kostenvermindering.
Het Centrum voor Ethiek en Gezondheid (CEG) doet onderzoek naar gezamenlijke besluitvorming. Het onderzoek dat u voor zich heeft dient als aanvulling hierop en richt zich op de toepassing van gezamenlijke besluitvorming in een verpleeginstelling. Op deze wijze ligt de focus op kwetsbare ouderen en daarmee het vraagstuk rond doorbehandelen. Daarnaast wordt een gat in de beschikbare kennis over dit onderwerp ingevuld door de rol van managers binnen de verpleeginstelling erbij te betrekken. Dit leidt tot de volgende onderzoeksvraag:

""Welke invloed hebben managers in verpleeghuizen op de overwegingen rond, en toepassing van, gezamenlijke medische besluitvorming tussen zorgverlener en cliënt?""

Voor dit onderzoek zijn verscheidene medewerkers van een verpleeginstelling geïnterviewd. Zowel managers als zorgverleners (medisch professionals). Aan de hand van de onderzoeksresultaten kan geconcludeerd worden dat er binnen de onderzochte instelling sprake is van een strikte scheiding tussen managers en zorgverleners op het vlak van medisch beleid. De beleidstaken van managers liggen op het organisatorisch vlak, denk hierbij aan zaken als financiën, HRM en huisvesting. Het medisch beleid wordt opgesteld en uitgevoerd door zorgverleners. Zowel officieel als officieus zijn managers hier nauwelijks bij betrokken. Dit wil niet zeggen dat zorgverleners helemaal hun gang kunnen gaan. Ze moeten binnen door managers vastgestelde budgetten blijven. Daarnaast bestaan er vele medische protocollen en richtlijnen, maar deze zijn door de zorgverleners zelf opgesteld. Enerzijds is het positief dat zorgverleners niet in hun professionele autonomie worden beperkt door managers. Anderzijds bestaat wel het risico op een kloof tussen beide partijen wat in de weg kan staan van een open organisatiecultuur.
Kijkend naar de toepassing van gezamenlijke besluitvorming tussen zorgverlener en cliënt is er dan ook geen enkele vorm van invloed vanuit het management. Het is echt iets wat zich tussen zorgverlener en cliënt afspeelt. De zorgverleners geven aan gebruik te maken van gezamenlijke besluitvorming. Vooral bij het bepalen van behandelbeleid is er sprake van uitwisseling van informatie tussen zorgverlener en cliënt om tot een wederzijds gedragen besluit te komen. Uit de interviews blijkt echter dat er in de praktijk niet zozeer sprake is van informering door de zorgverlener maar van overtuiging. Alle respondenten, managers en zorgverleners, zijn van mening dat zware medische behandelingen veelal zeer negatieve effecten hebben op de kwaliteit van leven van de cliënt en derhalve onwenselijk zijn. Met name bij reanimatiebeleid is dit duidelijk. De instelling hanteert een ' ja tenzij'  beleid, wat inhoudt dat gereanimeerd zal worden tenzij anders is afgesproken door zorgverlener en cliënt. In de praktijk overtuigen zorgverleners echter alle cliënten ervan om akkoord te gaan met een niet-reanimatiebeleid. De zorgverleners geven zelfs aan te zullen ' overrulen'  als een cliënt vasthoudt aan diens reanimatiewens terwijl de zorgverlener het medisch zinloos acht. Zij doen dit vanuit oprechte overtuiging dat dit het beste is voor het welzijn van de cliënt. Er is op deze wijze echter niet zozeer sprake van gezamenlijke besluitvorming als wel van een klassiek paternalistisch professionele aanpak waarin de zorgverlener op basis van medische expertise beslist wat het beste is voor de cliënt. Dit is geen kritiek op de zorgverleners maar toont vooral de beperkingen en dilemma' s aan van gezamenlijke besluitvorming als medisch uitgangspunt. Zorgverleners hebben nu eenmaal veel kennis en zullen, ongeacht de wens van de cliënt, begrijpelijkerwijs geen behandelingen willen uitvoeren als ze er zeker van zijn dat de kans op ernstige negatieve effecten zeer groot is. Zoals geconcludeerd hebben managers hier in ieder geval weinig invloed op."
