title,authors,supervisors,date,language,keywords,program,abstract
A Framework for Evaluating Knowledge Sharing Behavior Enabled by Good Practice Repositories: An Application to openBest,"['Pijl, Stefan van der']","['España Cubillo, S.']",2023-07-21T23:00:50Z,EN,['Good practices; Good practice repositories; Improvement planning; knowledge sharing; Measuring knowledge sharing behavior; openBest; Sustainability'],Business Informatics,"[BACKGROUND] The traditional way of running a company is outdated. Businesses realize that they must 
take steps to become more responsible. This involves identifying topics of interest, assessing performance 
on these topics, planning improvement where necessary, and implementing these improvements. This 
project focuses on planning improvement steps. Here, organizations determine and plan the actions 
required to improve performance on ethical, social, and environmental (ESE) topics. The challenge in this 
phase is to close the gap between high-level goals and concrete actions. The treatment of 
(interorganizational) knowledge sharing using good practices in good practice repositories is suggested to 
address this challenge. By sharing good practices, organizations can reuse the knowledge and experience 
of other organizations to determine steps to become more sustainable. Research reported in the scientific 
literature has often focused on describing good practice repositories and other knowledge-sharing tools, 
claiming their expected impact on the knowledge-sharing behavior of the stakeholders. However, 
evaluating such behavior and validating the knowledge-sharing impact of good practice repositories 
remains challenging. [OBJECTIVE] This research aims to provide a framework to assess the knowledgesharing behavior enabled by good practice repositories. [METHODOLOGY] We design a knowledgesharing behavior measurement framework to evaluate knowledge-sharing enabled by a good practice 
repository (GPR). The framework is implemented in an existing model-driven good practice repository 
proof of concept called openBest. The implemented measurement framework is applied in a laboratory 
setting using students as surrogate end users. During this empirical test, we collect knowledge-sharing 
behavior data by monitoring the activity in openBest and collect measured KS activity using the 
implemented knowledge-sharing behavior measurement framework. These are compared to assess the 
quality of the measurement framework. We then analyze the measured KS data and investigate how it 
allows the assessment of knowledge-sharing behavior. Moreover, we investigated the extent to which 
knowledge-sharing behavior occurs in openBest during the empirical test using measured and monitored 
activity data. [RESULTS] The measured knowledge sharing behavior reflects the monitored knowledgesharing behavior that we could observe. Furthermore, the measured data are of high quality since no 
(unexplainable) inconsistencies were observed between the monitored and measured activity data. 
Additionally, the measured data did not show (unexplainable) flaws in completeness and order. 
Furthermore, the measured data are suitable for frequency and time analyses involving activities related 
to KS. It is not suitable for qualitative analysis and, for this, manually monitored data can be used. KS 
activity measured during the test is mostly limited to the execution of tasks, as only limited additional
activities related to KS were observed. [CONCLUSION] The measurement framework we propose allows 
for assessing quantitative knowledge-sharing behavior enabled by a GPR because the framework captures 
accurate KS behavior data in a suitable format for quantitative analysis. For qualitative data analysis, the 
framework is not suitable and, for this, self-reporting or monitored data can be used. The implemented 
measurement instruments seem suitable for the intended analysis but could be expanded in the future by 
including more fine-grained activities. The KS activity recorded during the empirical test was mostly 
limited to the performance of the tasks, but overall there was a some more observed action than expected."
"Political parties, populism and people's attitude towards science.","['Eijkelenboom, Alysa']","['Blok, Lisanne de']",2023-07-21T00:00:59Z,EN,[],Public Administration and Organisational Science,"In today's increasingly globalized world, the proliferation of information has made distinguishing between true and false claims a difficult and complex task. The prevalence of political parties advocating their own versions of truth further exacerbates this challenge. This research explores the effect of anti- science sentiment from political parties on individuals' acceptance of scientific claims and trust in science. Additionally, it investigates whether this effect is more pronounced when associated with populist parties. A survey vignette experiment, utilizing a within- and between-subject design, was conducted in the Netherlands to examine the influence of anti-science sentiment of political parties on individuals.

The results indicate that the anti-science sentiment of political parties does indeed impact citizens' trust in science and their willingness to accept scientific claims. Notably, tweets from the VVD were found to influence people's likelihood to reject scientific claims, while other political parties did not exert a similar influence. Interestingly, both positive and negative sentiments from political parties had a significantly negative effect on people's trust in science, with the negative sentiment having a slightly stronger impact. Moreover, party cueing was not found to have a significant effect on the influence of anti-science sentiment on individuals. Also, people who identified themselves with populist parties also were not significantly affected.

This research sheds light on the critical role that political parties play in shaping public attitudes towards science and emphasizes the importance of discerning reliable information in an era of increasing misinformation. Further investigation into the dynamics of political party influence on science perception can aid in developing strategies to bolster trust in scientific evidence and promote informed decision-making in society."
Lokalisme in de populistische arena,"['Egeter, Julia']","['Damhuis, Koen']",2023-07-21T00:00:47Z,NL,['lokalisme; populisme; articulatie; discours'],Bestuur en beleid,"In dit onderzoek stond de articulatie van lokalisme door drie populistische stromingen, namelijk links, 
rechts en agrarisch populisme, centraal. Hierbij werd populisme als discours gezien waarbij de 
verwoording van thema’s en standpunten de focus hebben. Verder werd lokalisme gedefinieerd als alle 
praktijken, claims en discoursen die het lokale politiek relevant maken (Chou et al., 2022). Lokalisme 
kan op verschillende manieren uiting krijgen: politiek-bestuurlijk, sociaal-cultureel, sociaaleconomisch 
en agrarisch en verschillen per stroming van populisme. De articulatie van de verschillende populistische 
stromingen is onderzocht door het analyseren van tweets uit 2021 van één linkse populistische partij 
(SP), drie rechtse populistische partijen (PVV, JA21 en FvD) en één agrarische populistische partij
(BBB) in Nederland. Er is hierbij gebruik gemaakt van een kwantitatieve en kwalitatieve analyse op 
basis van een abductieve benadering. De Nederlandse casus kan als uniek worden gezien, omdat alle 
drie de populistische stromingen aanwezig zijn in het parlement. Uit het onderzoek bleken er verschillen 
te zijn in de articulatie van lokalisme door de verschillende populistische stromingen. Links populisme 
focuste zich voornamelijk op de sociaaleconomische dimensie van lokalisme en had politiek-bestuurlijk 
gezien een activistische houding ten opzichte van lokale problematiek. Rechts populisme had onder 
andere aandacht voor de sociaal-culturele dimensie door het verwoorden van lokale tradities. Verder 
kwam de agrarische dimensie ook terug door het benoemen van het belang van boeren. Bovendien zat 
in de gehele retoriek van rechts populisme elementen van nativisme. Tot slot had agrarisch populisme 
aandacht voor alle dimensies en had een sterke lokale component in haar standpunten. Zo werden de 
belangen van de boeren en plattelandsbewoners voorop gesteld."
In het uur van de wolf: een kwalitatief onderzoek naar betekenisgeving aan spanningen omtrent de wolf en de omgang met schijnbaar onverenigbare tegenstrijdigheden,"['Planting, Tijmen']","['Loyens, K.M.']",2023-07-21T00:00:43Z,NL,['Wolf; spanningen; betekenisgeving; sensemaking; paradoxen'],"Organisaties, verandering en management","De terugkomst van de wolf in Nederland roept vragen op en wordt gekenmerkt door (maatschappelijke) discussies, uiteenlopende belangen en spanningen. Dit onderzoek is gericht op ervaringen van verschillende stakeholders die zich verhouden tot spanningen in het werkveld ‘wolf’. Vanuit organisatiewetenschappelijk perspectief wordt gefocust op betekenisgeving aan spanningen in het werkveld ‘wolf’ en de omgang met ogenschijnlijk onverenigbare tegenstrijdigheden (paradoxen). Door ervaringen, betekenissen en zienswijzen van betrokken stakeholders in kaart te brengen wordt bijgedragen aan het creëren van begrip tussen betrokkenen. Bovendien draagt dit onderzoek bij aan kennis over hoe individuen en organisaties in een conflict omgaan met spanningen. Middels kwalitatief interpretatief onderzoek is getracht inzicht te geven in het bovenstaande vraagstuk."
Degrowth Urban Mobilities and Insights into how Universities Interact with its Themes.,"['Adams, Jeff']","['Pelzer, Peter']",2023-07-25T00:02:04Z,EN,['Degrowth; Post Growth; Urban Mobility; Higher Education; Education for Sustainability; Social Responsibility'],Sustainable Business and Innovation,"Humanity is facing unprecedented challenges dealing with the effect of anthropogenic climate change on the planet. Without radical solutions across all sectors of society aimed at addressing these climate problems, the world risks tipping over the 1.5°C warming limit as set out in the Paris agreement. To meet these challenges some academics are calling for a transition to a new socio-economic paradigm, degrowth, which prioritises equity in living standards and maintaining the planetary boundaries above economic growth. One of the sectors which degrowth is looking to influence is the mobility sector, which has historically had a close relationship to growth and environmental emissions. But enabling radical social change is a difficult task, however, educational institutions have been citied as a special case when it comes to societal change and could help degrowth challenge the growth hegemony. To help foster this change. this study looks to explore what the main themes of degrowth urban mobility and how university interact with degrowth. This will be done by taking a deductive and inductive approach to this question, using a mixture of literature study and interviews with scholars to do so. The result of this study is that degrowth urban mobility can be categorised by 4 themes, 1. as a counter to the hegemony of growth mobility, 2. As a balance of tensions within degrowth urban mobility, 3. As a warning against techno-optimism, but not to appropriate technology use, and 4. As a chance to remake the urban. The study also used insights gained from academic scholars to construct a framework to investigate how universities interact with the societal need for degrowth, through investigating its links to degrowth urban mobility. The results of this is that universities are failing to act in a socially responsible manner toward degrowth urban mobility through its social and organisational impacts. However, in its educational and cognitive impacts, the picture is mixed, with studies on geography aligning with degrowth urban mobility principles, but engineering failing in this. This suggests that universities have a lot to do before becoming socially responsible for degrowth futures, and more research should be undertaken to examine these links between universities and degrowth."
"COMPARISON OF DATA IMPUTATION METHODS PERFORMANCE FOR MULTIPLE SYSTEM ESTIMATION 
(CASE STUDY: HUMAN TRAFFICKING DATA IN THE NETHERLANDS 2016 - 2019)","['Nikolas Anova, Nikolas']","['Cruyff, Maarten']",2023-07-25T00:02:16Z,EN,"['Multiple System Estimation; Human Trafficking, Missing Data; Multiple Imputation; \nperformance comparison']",Applied Data Science,"Human trafficking is a problem that still occurs in the modern world, and it is necessary to monitor 
the number of victims. Since human trafficking is a hidden crime, statistics on identified trafficking 
victims only reveal a small part of the problem, and the actual number of victims can only be 
estimated. UNODC recommends using Multiple Systems Estimation (MSE), whereby the size of a 
hidden population of human trafficking victims is estimated by analyzing the overlap between 
three or more administrative lists on which persons belonging to that population appear. 
In MSE implementation, one of the main problems is missing data. This problem is most likely to 
occur in the application of MSE due to the use of registration data from several different external 
sources. The application of the imputation method should be able to solve missing data problems.
Since this problem frequently occurs in MSE implementations, however, based on literature 
reviews, a comparative study of the imputation method performance based on the MSE output 
has never been conducted. Case in the Netherlands, the missing data problem in human 
trafficking records also happened in 2016 – 2019. Nevertheless, in previous studies with the same 
data, multiple imputation was used only with the default method for binary and 2-level 
categorical data (i.e., logistic regression). The existence of missing data certainly has reduced the 
quality of population estimates. However, to produce the best MSE output, choosing the suitable 
imputation method must be done beforehand.
Based on these problems, this study compared the imputation methods performance based on 
the MSE results in estimating the human trafficking population in the Netherlands from 2016 –
2019. The comparison is seen through the AIC and BIC value of the model. Then the comparison 
continues between the AIC and BIC version, which is compared based on model complexity, 
standard error, and reasonableness of estimation. This study focuses on using multiple imputation 
with seven different methods. These methods are predictive mean matching (PMM), 
classification and regression trees (CART), random forest, logistic regression, logistic regression 
with bootstrap, lasso logistic regression, and linear discriminant analysis (LDA).
As a result, different imputation methods produced quite varied MSE model scores and 
population estimation. The CART method produced the best MSE model compared to other 
imputation methods. The imputed dataset by CART has the best AIC and BIC scores compared to 
other imputation methods. The logistic regression method used in previous research produced 
the rank 6th MSE model in both the AIC and BIC versions. On the other hand, random forest is 
the imputation method that had the worst MSE model compared to the others. These results
show that if there is a problem of missing data in the application of MSE, the choice of the 
imputation method is proven to affect the quality of the output from MSE."
Comparing seasonally-varied CNNs in vegetation segmentation performance,"['Urson, Michael']","['Ruessink, Gerben']",2023-07-25T00:02:02Z,EN,['convolutional neural networks; habitat mapping; human-in-the-loop machine learning;image segmentation;uav;drone'],Applied Data Science,"In the Netherlands, management of coastal dunes has changed focus from short-term flood prevention and drinking water protection to long-term biodiversity promotion and back-dune development. To understand the impact of dune management activities, efficient monitoring methods are required. The use of unmanned aerial vehicles (UAVs) to provide images of areas of interest, and convolutional neural networks (CNNs) to segment these images, are promising developments in remote sensing. Additionally, human-in-the-loop machine learning (HITLML) provides an efficient way to annotate remotely sensed images for land cover classification. Vegetation phenology has shown to impact identifiability from aerial images in some applications. However, the viability of the combined application of these four elements (UAVs, CNNs, HITLML and phenology) to coastal dune monitoring is yet to be assessed. Here we show that these elements can potentially be effective in monitoring coastal dune development. We found that phenology impacts CNN performance, and CNNs trained on multi- season data perform more consistently than single-season CNNs. Additionally, increasing training data volume does not always improve CNN performance. Overall multi-season models’ performance (measured by f1 score) was around 5% better than season-specific CNNs, which is in line with findings of other research. Predictions on specific seasons revealed roughly equivalent performance by season- specific and multi-season CNNs. The impact of increasing the dataset size had minimal effect on model performance. White dunes were most error-prone of all habitat types, being most frequently incorrectly predicted as grey dunes. Our results demonstrate that in the context of dune habitat analysis, training data should comprise seasonal diversity, and that beyond a certain point, increasing the sample size (without additional temporal diversity) is likely to have a limited effect. We anticipate our research to lead to improved practices in automated dune monitoring. Diversity of data appears to have a greater impact on model performance than volume alone, and CNNs provide a useful way to create habitat maps for automated dune monitoring. Additional research should incorporate other factors, such as the impact of weather conditions on results, as well as using ensemble models."
"Using satellite products to improve random forest-based
error correction of hydrological streamflow model","[""Collot d'Escury, Niek""]","['Karssenberg, Derek']",2023-07-25T00:01:57Z,EN,[],Applied Data Science,"Hydrological models are important tools for making streamflow predic- tions and studying the effects of climate change on water resources around the world. This study aims to improve a global hybrid hydrological stream- flow framework based on PCR-GLOBWB and Random Forest (RF), with the addition of satellite products. The selected satellite products are liq-
uid water equivalent from GRACE (Gravity Recovery and Climate Ex- periment), snow cover fraction from JASMES (JAXA Satellite Monitoring for Environmental Studies) and soil moisture from ESA CCI SM (Euro- pean Space Agency Climate Change Initiative Soil Moisture). These prod- ucts are selected because of their relevance for streamflow predictions.
Five global and seven Local (Australia, Canada and the United States) model configurations were used for the RF model. The differences be- tween configurations are based on the inclusion of state variables from PCR-GLOBWB, catchment attributes, satellite products, lagged variables for meteorological input and satellite products of 4 and 12 months and exclusion of state variables from PCR-GLOBWB related to satellite prod- ucts. The results showed that the global and local configurations did not improve compared to the benchmark model (based on 51 predictors from PCR-GLOBWB) and the addition of lag was not significantly effective ei- ther. The configuration with only satellite and meteorological input and satellite products did, however show good performance with only six pre- dictors. After adding static variables to the previous configuration there was equal performance to configurations with state variables from PCR- GLOBWB. These result mean that good performance can be achieved with- out the need for a hydrological model and with a limited number of vari- ables."
Exploring the Intercorrelations of Big Five Personality Traits: Comparing Questionnaire-Based Methods and Automated Personality Assessment using BERT and RNN Models,"['Chen, Yucheng']","['Giachanou, Anastasia']",2023-07-25T00:01:59Z,EN,"[""Text-based personality computing; RoBERTa; Bi-LSTM; Big Five personality traits; Personality traits' correlations""]",Applied Data Science,"This study investigates the performance of two deep learning models, RoBERTa and Bi-LSTM, in predicting the Big Five personality traits and capturing the correlations among personality traits from text data. The models’ performance was evaluated on two datasets, PAN 2015 and PANDORA, using RMSE and R² values. The study found that RoBERTa outperformed Bi-LSTM in predicting personality traits on both datasets. However, both models demonstrated varying performances across the two datasets, highlighting the influence of data diversity on model performance. The study also examined the correlations among predicted personality traits and found that the models could capture the sign of the correlations present in the original datasets. However, divergences in the direction of correlations were observed in instances of weak correlations. Besides, the correlations of original datasets and predictions may not align with the findings in psychological studies, which address the importance of annotations when researching the correlations of predicted personality traits."
Imputing Missing values in Relational Event History data: A Framework for Social Network Research,"['Wensch, Jesse van der']","['Shafiee Kamalabad, Mahdi']",2023-07-25T00:02:14Z,EN,"['Relational event history; REH; relational event model; REM, missing values;\nmultiple imputation']",Applied Data Science,"[""""Missing data can have significant effects on reliability of results and lead to incorrect
conclusions. This study examines the effectiveness of multiple imputation in relational event
history data. The study compares the estimates of a relational event model of the complete data
with a 100 simulations where missing data was generated using the assumption that the data is
missing completely at random (MCAR). It was found that, overall, the imputation method gave
accurate estimates. However, the significance of the estimations changed from being not
significant to significant. This change in significance should be taken into consideration when
interpreting results after imputation.""]"
Parallelization of the cost-distance algorithm,"['Velde, Ewout van der']","['Karssenberg, Derek']",2023-07-25T00:02:12Z,EN,['Cost; Distance; Parallelization; Framework; Multiprocessing;'],Applied Data Science,"Cost distance tool are embedded in various geographic information systems (GIS) giving insights into
spatial relationships. Most GIS software use a serial cost distance algorithm. Cost distance calculations
have a strong sequential nature due to the order we access cells in the raster. This limits the development
of a parallel algorithm, hindering the usage of multiple processes for faster computation. This paper
proposes a parallelization framework, accounting for the sequential nature while running in parallel.
By dynamically distributing partitions to different processes, we ensure full workload distribution and
minimising idle times for processes. Relative strong and weak scaling efficiencies drop below 80% when
run with more than 3 and 2 workers respectively. We notice that this is partly caused by the fact that the
size of the input data and the amount of work a worker has to perform, do not scale linearly. When scaling
to more workers, we expect to run into a performance bottleneck caused by input output operations of the
root node. Recommendations are made for future research to limit the amount of input output operations
by statically assigning partitions to workers."
A universal Approach to Reduce Computation Complexity: Utilize Machine Learning to Capture Dynamics of Large-Scale High-Resolution Numerical Models.,"['Eikelder, Rick ten']","['Karssenberg, Derek']",2023-07-25T00:02:10Z,EN,[],Applied Data Science,"["""",""""]"
Beyond Words: Unmasking the Relationship between Emotions and Personality Traits,"['Theotoki, Pinelopi']","['Giachanou, Anastasia']",2023-07-25T00:02:00Z,EN,[],Applied Data Science,
"Wat denk je zelf?
Analyse van opdrachten kritisch lezen van zakelijke teksten in methodes Nederlands voor bovenbouw vwo","['Bruijniks, Boet']","['Evers-Vermeul, Jacqueline']",2023-07-27T00:02:16Z,NL,['leesonderwijs; kritisch lezen; Nederlands; middelbare school; lesmethodes; leesvaardigheid; zakelijke teksten;'],Neerlandistiek,"Nederlandse jongeren scoorden in PISA-2018 lager dan andere landen op het begripsproces Evalueren en reflecteren (Gubbels et al., 2019). Verschillende instanties pleiten voor meer aandacht voor kritische omgang met teksten en informatie in het schoolvak Nederlands (Nederlands NU! & sectiebestuur Levende Talen Nederlands, 2018; Ontwikkelteam Nederlands, 2019; Herder et al., 2021; Meesterschap Nederlands, 2018, 2021). In deze scriptie onderzoek ik hoe in methodes Nederlands voor bovenbouw vwo het kritisch lezen van zakelijke teksten momenteel wordt gestimuleerd. Hiermee beantwoord ik de volgende hoofddvraag: In hoeverre komt het kritisch lezen van zakelijke teksten (KLZT) aan bod in methodes Nederlands voor bovenbouw vwo? 

Om deze vraag te kunnen beantwoorden, bepaal ik eerst wat ik versta onder KLZT. Ik definieer kritisch lezen als gede-automatiseerd, (re)constructief proces van besluitvorming in reactie op het lezen van teksten. Ik baseer mij met name op de dissertatie van Koek (2022), waarin is onderzocht hoe literatuuronderwijs kritisch denken kan bevorderen. Volgens Koek wordt kritisch denken gekenmerkt door ten eerste de-automatisering van het denken, en ten tweede door een eigen visie te (re)construeren, oftewel nauwkeurig samenstellen, afwegen en weer bijstellen. In literaire context wordt dit gestimuleerd door de volgende vier soorten activiteiten: het opmerken van opvallendheden in een tekst, het tegendenken van de eigen interpretatie, het verkennen van alternatieve interpretatiemogelijkheden en als laatste het synthetiseren van de verschillende interpretaties tot een weloverwogen en veelzijdige eigen interpretatie. 

Vervolgens ga ik aan de hand van andere bronnen over kritisch denken en lezen na hoe ik dergelijke soorten activiteiten kan opvatten in de context van zakelijke teksten. Op basis hiervan stel ik uit de gevonden aspecten van KLZT een analysemodel samen waarmee opdrachten in methodes Nederlands kunnen worden gecategoriseerd. Ook ga ik ter vergelijking aan de hand van literatuur na welke mogelijkheden er in de schoolvakken geschiedenis en filosofie zijn om kritisch te denken en lezen in de klas, wat ook een breder beeld geeft van de mate kritisch denkonderwijs in het Nederlandse stelsel.

Daarna analyseer ik de werkboeken van vier methodes Nederlands voor bovenbouw vwo, te weten: 
Nieuw Nederlands, Leerwerkboek 4-5-6 vwo (6e ed., Noordhoff)
Op Niveau, Verwerkingsboek 4 vwo (3e ed.) en 5/6 vwo (2e ed., Thieme Meulenhoff)
Talent, Jaarkaternen 4, 5 en 6, 2021-2023 voor vwo/gymnasium (Malmberg)
Kern Nederlands Taal & Cultuur, oefen- en examenboek VWO (1e ed., Boom Uitgevers)

Ik stel een aantal besliscriteria op om de meest relevante delen van de methodes te selecteren. Onderdelen over bijvoorbeeld literaire teksten of luisteren en spreken blijven buiten beschouwing. Ook bepaal ik wat ik in de methodes als ‘opdracht’ beschouw. Vervolgens codeer ik van alle opdrachten in het geselecteerde corpus of ik de opdracht als KLZT-stimulerend beschouw of niet en onder welk aspect van KLZT de opdracht valt. Een tweede beoordelaar doet hetzelfde bij 40 willekeurig gekozen opdrachten uit het corpus. De interbeoordelaarsbetrouwbaarheid blijkt redelijk te zijn. 

Op basis van de codering analyseer ik of de methodes verschillen in de verdeling over de verschillende soorten KLZT-activiteiten. Van de methodes Talent en Op Niveau analyseer ik ook of er verschillen zijn tussen de verschillende jaarlagen. Ook ga ik in een kwalitatieve analyse meer gedetailleerd in op de verschillen tussen de methodes. 

Uit de analyse blijkt dat ongeveer een derde van de opdrachten een aspect van KLZT stimuleert. In Nieuw Nederlands en Op Niveau komen relatief meer KLZT-opdrachten voor dan in Kern en Talent. Verder valt bijna 60% van de KLZT-opdrachten onder de opdrachtsoort Opmerken, en 34% valt onder Tegendenken. Alternatieven verkennen en Syntheti"
Invloed op Roghman en Roghmans invloed op anderen: Geertruydt Roghmans prentreeks 'Vrouwenwerkzaamheden' in context,"['Knarren, Mees']","['Kwakkelstein, Michael']",2023-07-27T00:02:21Z,NL,['vrouwelijke kunstenaar; zeventiende eeuw; achttiende eeuw; feminisme; prenten; genrekunst; vrouwen; toegepaste kunst'],Kunstgeschiedenis,"In deze scriptie wordt onderzocht wat de invloed van Geertruydt Roghmans (1625-1651-57) gravurereeks Vrouwenwerkzaamheden in de zeventiende eeuw is geweest in vergelijking met de invloed van dezelfde reeks in de achttiende eeuw. Dit met een speciale focus op het vrouwbeeld dat Roghman in haar prentreeks ten tonele voert. De invloed van Vrouwenwerkzaamheden op de zeventiende eeuw is onderzocht door Martha Moffitt Peacock, wier argumentatie mij niet volledig overtuigt. Deze zal ik waar mogelijk aanvullen of proberen te weerleggen. De invloed van de reeks in de achttiende eeuw is in het geheel nog nooit onderzocht. Met voorbeelden van navolging in verschillende kunstmedia probeer ik een achttiende-eeuwse navolging van Vrouwenwerkzaamheden te reconstrueren.

In het eerste hoofdstuk wordt er een vergelijking gemaakt tussen Roghman en Judith Leyster (1609-1660), de enige twee vrouwen die tot de zeventiende-eeuwse Nederlandse genrekunstenaars worden gerekend. Hierbij wordt er gefocust op het meer genuanceerde vrouwbeeld dat beide vrouwen in hun werk verbeelden en hun onconventionele gebruik van ruimtelijke aanduiding.

In het tweede hoofdstuk wordt er nagegaan of Roghmans thematiek van huishoudelijk werk binnen de prentkunst inderdaad geen precedenten kent. Door mogelijke voorlopers van Vrouwenwerkzaamheden te reconstrueren wordt Roghmans reeks in een bredere context geplaatst en wordt ook de mate waarin zij brak met eigentijdse beeldconventies duidelijk.

In het derde hoofdstuk wordt Roghmans oeuvre uiteengezet, waarbij de verschillende interpretaties van kunsthistorici tegen elkaar af worden gewogen. Peacocks stelling dat Roghman bewust beperkende vrouwelijke stereotypes in haar prentreeks weerlegt, wat de kunsthistorica duidt als een proto-feministisch statement, wordt in dit hoofdstuk tegen het licht gehouden.

In het vierde hoofdstuk opper ik dat Roghman met haar prentreeks ingespeeld kan hebben op een nog niet eerder nadrukkelijk aangeboorde clientèle voor prentkunst: vrouwen. Door aan te tonen dat vrouwen verantwoordelijk waren voor veel kunstaankopen in de zeventiende eeuw en voorbeelden te geven van vrouwelijke verzamelaars schets ik een beeld van vrouwen binnen de kunstmarkt.

In het vijfde hoofdstuk wordt er nagegaan hoe plausibel Peacocks voorbeelden van visuele ontlening aan Vrouwenwerkzaamheden in de zeventiende eeuw zijn. Naast visuele vergelijkingen tussen Vrouwenwerkzaamheden en de bedoelde schilderijen wordt er nagegaan of er andere bewijzen te vinden zijn van Roghmans veronderstelde wijde verspreiding in de eeuw van vervaardiging.

In het zesde hoofdstuk schets ik aan de hand van gevonden voorbeelden van onomstotelijke visuele ontleningen aan Vrouwenwerkzaamheden een beeld van haar navolging in de achttiende eeuw. Keramieken voorbeelden en getekende voorbeelden worden hierbij behandeld. Daarnaast wordt er aandacht besteed aan een mogelijke internationale invloed van de prentreeks, met een focus op Italië."
Navigating Gender Bias in Resumes: An Investigation of Word and Contextual Embedding Models,"['Aktepe, Malka']","['Bagheri, Ayoub']",2023-07-27T00:01:54Z,EN,['NLP; word-embedding; contextual embedding; resumes; gender'],Applied Data Science,"Resumes constitute an important part of forming an impression of candidate employees during the hiring process. They are shaped by the interplay between societal, personal, and occupational values. One important personal value or norm that shapes the writing style of a resume, is the gender of the candidate employee (Guadagno & Cialdini, 2007). Previous research shows that women tend to communicate in a more communal way, while men tend to communicate in a more agentic way. In our current society, the feminine gender norms (e.g. care) seem to be less in line with occupational values than the masculine gender norms (e.g. competitiveness; Eagly and Karau, 2002). Nevertheless, to our knowledge, previous research has only investigated gender differences in resumes in male-dominated occupations, like IT careers (Parasurama et al., 2022). Therefore, in this research, we have investigated the interrelationship between gender and occupation in careers that are male-dominated, gender-balanced, and female-dominated.

In our first study, we have identified the most important textual features that differentiate resumes written by men from those written by women in more than 1700 resumes (Yang et al., 2022). Our results indicate that women use more communal language in their resumes with words such as ""assist"" or ""care"" being the most predictive ones, while the features that predicted male resumes were clearly agentic or pointed out that they are the ones who apply or have experience in higher positions or technical fields. Examples of those words are ""manager"" or ""engineering"".

In a second study, we tested multiple machine learning algorithms to predict gender from the resume texts in different occupations. We found that all models can predict gender from the resume text. The traditional and word-embedding models alongside DistilBERT perform well in balanced occupations, but fall short when the data was more female- or male-dominated. RoBERTa and Longformer showed steady performance across all occupations demonstrating the capabilities of newer transformer models.

In our third study, we investigated to what extent men and women conform to their respective gender norms and whether this differs across occupations. We found that women communicate significantly less gender-congruently in male-dominated occupations compared to gender-balanced and female-dominated occupations. Similarly, men communicate significantly less gender-congruently in female-dominated occupations compared to gender-balanced and male-dominated occupations. Thus, even though people might experience social and economic penalties if they communicate in a gender-incongruent way, they still use a different communication style depending on the occupational context to which they apply.

To sum up, in this research project, we successfully trained multiple machine learning algorithms to predict gender from textual features in resumes. We found that their performances and predictive scores differ across occupations. In our discussion, we discuss the implications of these results with regard to societal norms and values surrounding gender and occupation and how these influence the hiring process. We argue that our results highlight the need for gender- and context-aware tools to help employers in selecting appropriate candidates for hiring in a fair manner."
"The Shifting Definition of Racism:
White Dutch Citizens' Perceptions and Emotions in the Face of the Political Discursive Shift on Institutional Racism","['Leeuwen, Juliette van']","['Candidatu, Laura']",2023-07-27T00:01:55Z,EN,['Dutch identity; racism; multiculturalism; anti-racism discourse;\nemotions; fear; national shame'],Gender Studies,"""This thesis delves into the complexities of defining Dutch identity, the evolving understanding of racism, and the experiences of young Dutch right-wing voters regarding governmental interventions in the Netherlands. The participants perceive the recent political discursive shift regarding the recognition of institutional racism as a threat to their understanding of Dutch identity and the national ideal. The emotions elicited by these changes include fear, hopelessness, anxiety, and a refusal of shame. The participants' understanding of racism shapes their perception of political actions, leading to a rejection of the concept of institutional racism and criticism of measures aimed at addressing it. These findings provide insights into the complex dynamics surrounding the recognition of institutional racism and its impact on the emotions and perspectives of white Dutch citizens."""
"Symboliek in Iraanse protesten: 
Iconologisch onderzoek naar terugkerende symbolen in de beeldtaal rondom de huidige Iraanse protesten in vergelijking met de Iraanse (kunst)geschiedenis en westerse protestposters uit de twintigste eeuw","['Mandersloot, Joshka']","['Bavelaar, Hestia']",2023-07-27T00:02:11Z,NL,[],Kunstgeschiedenis,"["""",""""]"
"Bidirectional relationship between FoMO and life satisfaction: the role of self-esteem,
friendship quality and gender","['Koppen, Tessa van']","['Eijnden, R.J.J.M. van den']",2023-07-27T00:01:48Z,EN,['Fear of Missing Out; life satisfaction; self-esteem; friendship quality;\nadolescents'],Youth Studies,"Previous studies have established a negative association between Fear of Missing Out
(FoMO) and life satisfaction. However, it is unknown if FoMO may decrease life satisfaction
or if high life satisfaction may decrease FoMO. Therefore, this longitudinal study
investigated the bidirectionality of the relationship between FoMO and life satisfaction
among Dutch adolescents. Furthermore, the role of self-esteem, friendship quality and gender
were examined. Data from the Digital Youth Project (DiYo) collected in 2016, 2017 and 2018
was used. The sample included 787 adolescents aged between 11 and 16 years old (Mage =
13.15, SD = 0.88). As predicted, results showed that FoMO has a negative effect on
adolescents' life satisfaction over time. No bidirectional relationship was found: Adolescents'
higher life satisfaction did not predict lower levels of FoMO over time. Moreover,
adolescents with higher levels of FoMO had less self-esteem one year later, which seem to
result in lower levels of life satisfaction two years later. However, quality of friendships and
gender did not impact the relationship between FoMO and life satisfaction. Practical
implications are further discussed. Thus, FoMO may lead to a lower life satisfaction and
self-esteem can be considered as an important factor to enhance adolescents’ life satisfaction."
