title,authors,supervisors,date,language,keywords,program,abstract
Augmenting osteogenesis with BMPs and miRNA-2887 in Canine MSCs,"['Vlijm, A.']","['Tryfonidou, M. A.']",2014-11-26T18:02:42Z,en,"['Regenerative medicine, bone marrow derived stem cells, mesenchyme, multipotent stromal cells, osteocalcin, osteopontin, id1, SPARC, RUNX-2, alkaline phosphatase']",Geneeskunde van gezelschapsdieren,"Clinicians are currently still challenged with large bone defects and their treatment, due to absent or delayed vascular ingrowth, which causes hypoxic conditions at the fracture site. Several therapeutic strategies have been developed, involving growth factors, grafts, scaffolds and stem cells. Complications still exist in these therapies and therefore new therapy strategies are tested in vitro with the use of mesenchymal stem cells (MSC) that undergo osteogenic differentiation. Important inducers of osteogenesis are dexamethasone, a glucocorticoid, and bone morphogenetic proteins (BMP), which are growth factors. Dexamethasone shows to have a negative effect in human MSCs when given the entire culture period, due to inhibition of proliferation and decreased viability and therefore dexamethasone should only be added the first 7 days of culture. However, this study demonstrated that canine MSCs cultured with osteogenic medium during the entire culture period of 21 days reveal the best osteogenic differentiation when compared with culture with osteogenic medium without dexamethasone and osteogenic medium supplemented with dexamethasone only for the first 7 days. Under optimal osteogenic conditions, BMP-2 and BMP-6, the most potent inducers of all BMPs in rodents and human, were assessed for their additive effect on osteogenesis. Both in monolayers and aggregates, BMP-2 100ng/ml revealed to have the best osteogenic potential in comparison with BMP-6 and the highest noggin expression in aggregates. The greater potential of BMP-2 in inducing osteogenesis is in again in contrast with humans and rodents and could be caused by species-specific BMP-receptor expression differences and noggin. Noggin in rodents functions as an antagonist of BMPs, except for BMP-6. Therefore, BMP-6 is found to be more potent in mice and rats compared with other BMPs. In the final study performed, noggin was supressed using a microRNA (miRNA), a type of RNA involved in gene regulation, and it was expected that this would enhance osteogenesis as reported in rodents. miRNA-2887 at a concentration of 50nM was transfected in canine MSCs treated with osteogenic medium supplemented with BMP-2 100ng/ml and resulted in suppression of noggin. Surprisingly, noggin suppression did not lead to an increase of osteogenic markers, but a decrease. In conclusion, in canine MSCs BMP-2 was found to be more potent in augmenting osteogenesis compared with BMP-6, even though noggin was highest expressed in BMP-2 conditions, while suppression of noggin expression negatively affected osteogenesis. Altogether, this indicates that noggin functions in a similar fashion as in humans by agonizing BMPs."
"De plenipotentiarissen in Utrecht 
1712-1713
De onderhandelingen die leidden tot de Vrede van Utrecht 1713","['Eeckhout, M.T.M. van den']","['R. de Bruin, D.M.L. Onnekink']",2014-07-08T17:00:34Z,nl,"['vrede van utrecht, 1712, 1713, plenipotentiaris, utrecht']",Geschiedenis,De onderhandelingen gevoerd vanwege de Vrede van Utrecht gedurende 1712 en 1713 in kaart gebracht aan de hand van brieven van verschillende plenipotentiarissen aan raadspensionaris Anthonie Heinsius van Holland.
Maakt overeenkomstigheid een verschil? Het effect van surface- en deep-level overeenkomstigheid tussen leidinggevende en medewerker en de relatie met LMX en werkgerelateerde factoren.,"['Willigenburg, P.C. van']","['Peeters, M.C.W.', 'Schaufeli, W.B.']",2014-07-09T17:00:36Z,nl,['Surface-level overeenkomstigheid; Deep-level overeenkomstigheid; Leader-Member Exchange; Bevlogenheid; Betrokkenheid; Creativiteit; Arbeidsprestatie.'],Arbeids- en organisatiepsychologie,"Het doel van deze studie was om te onderzoeken wat de relatie is tussen twee verschillende vormen van overeenkomstigheid (surface-level- en deep-level overeenkomstigheid) tussen medewerker en leidinggevende aan de ene kant en een aantal werkgerelateerde factoren aan de andere kant. Tevens werd onderzocht in hoeverre deze relaties verklaard kunnen worden door de kwaliteit van de Leader-Member Exchange-relatie tussen beide partijen. De resultaten, gebaseerd op 219 participanten binnen diverse clusters van een Nederlandse bank, laten zien dat surface-level overeenkomstigheid in de vorm van leeftijd- en sekseovereenkomst geen samenhang vertoont met alle werkgerelateerde factoren. Daarentegen bleek deep-level overeenkomstigheid, geoperationaliseerd als gemeenschappelijk perspectief, een direct significant verband te hebben met de werkgerelateerde factoren bevlogenheid, creativiteit, betrokkenheid en in-rol prestatie. Voor extra-rol prestatie werd echter geen verband gevonden. De mediator, LMX, was alleen significant verklarend in de relatie tussen deep-level overeenkomstigheid en bevlogenheid. Overeenkomstigheid maakt dus wel degelijk een verschil, maar alleen als het deep-level karakteristieken betreft. Zowel theoretische en praktische implicaties van het onderzoek worden besproken."
"Humane illusie? De veranderingen in de Engelse armenwet en het werkhuissysteem, 1820-1930.","['Wiltvank, J.L.']","['Ruberg, W.G.']",2014-07-09T17:00:43Z,nl,"['Werkhuizen, werkhuissysteem, Engeland, Foucault, Elias, humane gedachte, armenwet, anti-armenwet beweging']",Geschiedenis,"De Engelse armenwet veranderde in 1834. Dit had niet alleen gevolgen voor de armenwet zelf, maar ook voor het werkhuissysteem. In dit onderzoek wordt er gekeken naar de situatie voor de hervormingen, de reden voor hervormingen en de reactie daarop. Hierbij wordt onder andere gebruik gemaakt van het werk van Michel Foucault en Norbert Elias en wordt er gekeken naar de humane gedachte. Tevens zal er gekeken worden naar de publieke opinie en kritiek ten opzichte van de hervormingen. Uiteindelijk zal onderzocht worden wat de hervormingen in de paktijk betekenden en wat de uiteindelijke gevolgen waren op de langere termijn. In dit onderzoek staat dan ook de vraag centraal of de veranderingen in het werkhuissysteem en de armenwet waren uitgevoerd met een humane gedachte?"
Hot or not? The influence of the visceral state of hunger and self-efficacy on the formulation of implementation intention plans in order to lose weight.,"['Joeglal, S.V.']","['Ridder, D.T.D. de', 'Verhoeven, A.A.C.']",2014-07-09T17:00:36Z,en,[],Klinische en Gezondheidspsychologie,"Current study aimed to examine the influence of the visceral state of hunger and the enhancement of self-efficacy, on the formulation of implementation intention plans in order to lose weight. It was hypothesized that people in the hot state were able to formulate qualitative better implementation intention plans regarding weight loss than people in the cold state. In addition, it was expected that enhancement of self-efficacy lead to the qualitatively better formulated implementation intention plans. In this experimental study 97 participants were part of the experiment and were asked to fill out an inquiry. Unfortunately, no evidence was found to support the predictions. It seems that the visceral state of hunger and the enhancement of self-efficacy do not affect the formulation of implementation intention plans in order to lose weight. The coding scheme used to assess the quality of implementation intention plans and the exercise via mental simulation in which the plans were formulated, can account for not finding support for the predictions."
"Door het oog van de naald, overleving en ondergang tijdens de textielcrisis","['Wijk, S.D. van']","['Zanden, J.L. van', 'Westerhuis, G.K.']",2014-07-09T17:00:45Z,nl,"['Ten Cate, van Heek & Co, KNTU, textielcrisis']",Geschiedenis,
De Wet van de Twaalf Tafelen in het perspectief van de Romeinse samenleving,"['Loman, J.M.E.']","['Stevens, S.L.M.']",2014-07-09T17:00:47Z,nl,['Rome; Wet van de Twaalf Tafelen'],Geschiedenis,
Netwerken: de verkeerde sleutel tot succes Een studie naar etnische verschillen in sociaal kapitaal onder laagopgeleide jongeren en de invloed hiervan op het vinden van een baan.,"['Omid, P.']","['Baay, P.', 'Aken, M. van']",2014-07-16T17:00:24Z,nl,[],Kinder- en jeugdpsychologie,"Abstract: Several studies have shown that possessing social capital could contribute to economic benefits such as access to the labor market. Especially immigrants could benefit from social contacts in finding a (good) job. However, research has shown ethnic inequality in access to social capital. The current study has examined the ethnic differences in access to social capital among less educated youth in the Netherlands, in order to explain the large ethnic difference in unemployment among this group. Using data from a large, longitudinal survey among Dutch youth between 15 and 25 years old (N=770), this study found no effects of social capital on finding a job for less educated youth. There were differences between non-western immigrants and natives in access to social capital, but in contrast to the expectations, non-western immigrants had a larger and more status-diverse network than natives. Despite these ethnic differences in social capital, there were no differences between non-western immigrants, western immigrants and natives in the strength of the relationship between social capital and finding a job. The current study questions the importance of social capital for less educated youth, especially immigrant youth, in finding a job. Social capital might not be the key to solving the ethnic difference in unemployment.
Samenvatting:
Verscheidene onderzoeken hebben aangetoond dat sociaal kapitaal kan leiden tot economische voordelen, zoals toegang tot de arbeidsmarkt. Voornamelijk allochtonen kunnen baat hebben bij sociale contacten voor het vinden van een (goede) baan. Echter laten onderzoeken etnische ongelijkheid zien in sociaal kapitaal. De huidige studie heeft onderzoek gedaan naar de etnische verschillen in sociaal kapitaal onder laagopgeleide jongeren in Nederland, om zodoende de etnische verschillen in werkloosheid onder deze groep te verklaren. Gegevens uit een grootschalig, longitudinaal onderzoek onder Nederlandse jongeren van 15 tot en met 25 jaar (N=770) laten voor laagopgeleide jongeren geen effect zien van sociaal kapitaal op het vinden van een baan. Wel waren er tussen niet-westerse allochtonen en autochtonen verschillen in sociaal kapitaal, maar in strijd met de verwachtingen hadden niet-westerse allochtonen een groter en diverser netwerk dan autochtonen. Ondanks deze etnische verschillen in sociaal kapitaal, waren er geen verschillen tussen niet-westerse allochtonen, westerse allochtonen en autochtonen in de sterkte van het verband tussen sociaal kapitaal en het vinden van een baan. Het huidige onderzoek zet vraagtekens bij het belang van sociaal kapitaal voor laagopgeleide jongeren, en in het bijzonder voor niet-westerse allochtone jongeren, in het vinden van een baan. Sociaal kapitaal is wellicht niet de sleutel tot het oplossen van de etnische verschillen in werkloosheid."
Het verband tussen de zelfinschatting door leerkrachten en de bij hen geobserveerde differentiatie in het rekenonderwijs,"['Vlot, A.M.']","['Prast, E.']",2014-07-16T17:00:26Z,nl,"['zelfeffectiviteit, zelfbeoordeling, zelfinschatting, differentiatie, rekenonderwijs']",Orthopedagogiek,"Het verband is onderzocht tussen de zelfinschatting van leerkrachten en de bij hen geobserveerde differentiatie in het rekenonderwijs. Op basis van een literatuurstudie was de verwachting dat leerkrachten hun eigen differentiatiegedrag vaak niet goed kunnen inschatten. Daarnaast is de invloed van de onderwijservaring en de samenhang tussen de twee aspecten van de zelfinschatting, namelijk de zelfbeoordeling en de zelfeffectiviteit, onderzocht. Van 23 leerkrachten is het differentiatiegedrag in één les gescoord met een systematisch video-observatie instrument. Als maat voor de zelfinschatting is gebruik gemaakt van door de leerkrachten ingevulde vragenlijsten. Uit de analyses bleek er, in overeenstemming met de hypothese, geen sterk verband te bestaan tussen de zelfinschatting en de geobserveerde differentiatie. Eveneens bleken er geen significante verschillen te zijn tussen de groepen op basis van de hoeveelheid onderwijservaring. Wel lijken de resultaten erop te wijzen dat leerkrachten met veel onderwijservaring beschikken over het hoogste niveau van geobserveerde differentiatie. Er was sprake van een matig positieve samenhang tussen de zelfeffectiviteit en de zelfbeoordeling van de differentiatiekennis  (r = .61, p &lt; .01, n = 23). De zelfeffectiviteit hing echter niet significant samen met de zelfbeoordeling van het differentiatiegedrag. Geconcludeerd kan worden dat leerkrachten niet voldoende in staat zijn om hun eigen differentiatiegedrag op het gebied van rekenonderwijs, goed in te schatten. Er zal gefocust moeten worden op bewustwording van het eigen gedrag tijdens het lesgeven en het belang van differentiatie. Tevens zullen er handvatten moeten worden aangereikt waarmee leerkrachten hun differentiatietechnieken kunnen verbeteren."
The role of coagulation factors Protein C and Protein S in diseases,"['Karens, Y.E.']","['Roest, Dr. M.']",2014-07-15T17:00:32Z,en,"['Protein C, Protein S, coagulation, diseases']",Biology of Disease,"The coagulation cascade consists of several factors that all contribute to the balance between bleeding and haemostasis. Protein C (PC) and protein S (PS) are two of these factors, which both are known for their anticoagulant function. Activated PC (APC) is able to cleave activated factor V (FVa) and VIII (FVIIIa), whereas PS acts as a cofactor for both anticoagulant factors PC and tissue factor pathway inhibitor (TFPI).  In addition to these well-known anticoagulant functions both PC and PS have several other functions. APC is shown to be able to act anti-inflammatory and anti-apoptotic, via activation of protease-activated receptor 1 (PAR1). Via activation of Tyro3, Axl and Mer  (TAM) receptors, PS has anti-inflammatory functions and is involved in angiogenesis. 
As anticoagulant factors, both PC and PS are known to be involved in the coagulation-related diseases thrombosis, purpura fulminans and atherosclerosis. In addition PC and PS play also a role in inflammation-related diseases, such as sepsis,  systemic lupus erythematous (SLE), human immunodeficiency virus (HIV) and non-alcoholic fatty liver disease (NAFLD). The beneficial role of PC in sepsis even led to the development of  (A)PC based treatments. 
Via distinct signalling routes both PC and PS enhance the blood-brain barrier (BBB) integrity and thereby decrease the risk on neurological diseases. Besides, by crossing the BBB, APC is shown to play a role in the two neurodegenerative diseases, amyotrophic lateral sclerosis (ALS) and multiple sclerosis (MS) and in stroke. At last, APC is found to play a role in cancer, but for PS the role in this disease is still unclear. Associations between PC and PS deficiencies and coagulation-related and inflammation-related diseases confirm the role of PC and PS in these type of diseases."
Onderzoek naar de validiteit en berouwbaarheid van het Motor Learning Strategy Rating Instrument,"['Drenth, L.']","['Smits, H.W.', 'Volman, M.J.M.']",2014-07-16T17:00:27Z,nl,['MLSRI; Motorische leerstrategieën; Validiteit; betrouwbaarheid'],Orthopedagogiek,"Doel: Het doel van dit onderzoek was het vaststellen van de inhoudsvaliditeit en de interbeoordelaars-betrouwbaarheid van een aangepaste MLSRI (20-item-versie) bij kinderen met aangeboren of verworven hersenletsel.
Conclusie: De MLSRI-20 heeft een goede inhoudsvaliditeit en de betrouwbaarheid is verbeterd door recente aanpassingen. Aanbevelingen worden gedaan betreffende de training, een grotere onderzoekspopulatie en voor onderzoek naar uitbreiding van het instrument met de items ‘het kind stimuleren zichzelf feedback te geven’ en ‘non-verbale feedback’."
Kennis om op te bouwen: een onderzoek naar de invloed van taalvaardigheid op het vinden en begrijpen van pensioeninformatie in een online tool,"['Everts, F.']","['Nell, L.']",2014-07-15T17:00:26Z,nl,"['pensioeninformatie, taalvaardigheid, clozetest, woordenschattest']",Communicatie- en informatiewetenschappen,"In dit onderzoek wordt de data van 45 proefpersonen onderzocht. Er wordt nagegaan of taalvaardigheid, gemeten met een clozetest en een woordenschattest, invloed heeft op het vinden en begrijpen van pensioeninformatie in een online pensioentool."
"Listening to the Past When the Present is Boring: 
Nostalgic Music as a Meaning-Regulator.","['Swaluw, K. van der']","['Strick, M.']",2014-07-16T17:00:27Z,en,[],Sociale psychologie,"This research is aimed at investigating the meaning-regulating function of objectively determined nostalgic music. Boredom has previously been found to deprive one’s sense of meaning (i.e., existential value). Also, nostalgia has previously been found to instill meaning. Therefore it was expected that objectively determined nostalgic music would alleviate boredom. A pilot study was performed to distinguish a nostalgic from a non-nostalgic piece of music. In a first study, the nostalgic piece of music was expected to alleviate boredom. No such effect was found. However, explorative analyses in Study 1 revealed that boredom heightened perceptions of nostalgic value attributed to the nostalgic piece of music. A second study was performed to confirm the explorative findings of Study 1 and to examine whether boredom would also increase feelings of nostalgia. The second aim of Study 2 was to examine whether objectively determined (in the pilot study) nostalgic music would alleviate meaninglessness evoked by boredom. In Study 2, boredom increased feelings of nostalgia via meaninglessness. Most importantly, when participants felt meaningless, nostalgic music as a medicine increased participants’ sense of meaning. Objectively determined nostalgic music is an easy to implement and highly usable source in regulating boredom-evoked meaninglessness. Theoretical and practical implications are discussed."
Programmeurs aan het woord. 'Programming philosophies' van Nederlands- en Vlaams Limburgse arthouse vertoners.,"['Peters, D.B.J.']","['Velden, A.W.T. van der', 'Beusekom, A.C.N. van', 'Sterkenburg, J.C. van', 'Dolphijn, R.']",2014-07-22T17:00:37Z,nl,"['Arthouse, film, vertoning, programmering, programmeur, programming philosophies, filmhuis, ideologie, kwaliteit, Nederlands, Vlaams, Limburg, Jarl Ahlkvist, Anneriken Wehrens, Malte Hagener, Pierre Bourdieu, Stuart Hall.']",Film- en Televisiewetenschap,"Dit onderzoek draait om de centrale vraagstelling: welke ‘programming philosophies’ liggen besloten in de keuzes die programmeurs van arthouse vertoners in Nederlands- en Vlaams Limburg maken voor hun filmprogrammering? Ter beantwoording van deze hoofdvraag worden twee deelvragen gesteld: hoe ziet het instituut van de arthouse vertoning eruit en hoe krijgen de ‘programming philosophies’ van arthouse programmeurs daarbinnen vorm?; waaruit bestaat de habitus die de ‘programming philosophies’ van arthouse programmeurs in Nederlands- en Vlaams Limburg beïnvloedt, waarop zij hun keuzes voor de programmering baseren? De ideologieën van de programmeurs van arthouse vertoners worden doorgrond aan de hand van interviews, de onderzoeken van Anneriken Wehrens, Jarl Ahlkvist en Malte Hagener en de theorieën van Pierre Bourdieu en Stuart Hall. Uit een analyse van deze ideologieën aan de hand van Ahlkvists 'programmering philosophies', blijkt dat programmeurs belangrijke actoren zijn in het veld van de filmvertoning die direct verantwoordlijk zijn voor de programmering van arthouse vertoners en voor arthouse vertoning als instituut. 

Aan het einde van dit onderzoek kan gesteld worden dat de ‘programming philosophies’ esthetiek, publiek, opbrengst en industrie besloten liggen in de keuzes van arthouse programmeurs. De persoonlijke voorkeuren van iedere programmeur, gegrond in habitus en smaak, geven gewicht aan de diverse factoren waar hij of zij op let bij het selecteren van films voor de programmering. Kwaliteit staat voor de programmeurs voorop. Esthetiek is voor programmeurs dus de belangrijkste ‘programming philosophy’ van waaruit de programmering wordt samengesteld. Programmeurs van arthouse vertoners zoeken temidden van een continu veranderend filmklimaat naar manieren om zich te onderscheiden. Ze trachten een kwalitatief waardevolle programmering neer te zetten en een trouw publiek om zich heen te creëren."
