title,authors,supervisors,date,language,keywords,program,abstract
"Sub-seismic scale characterization of turbidite sandstone architecture and facies in base-of-slope onlaps: A case study in the Battfjellet Formation, Svalbard","['Arrieta Martinez, M.C.']","['Eggenhuisen, J.T.', 'Pohl, F.']",2020-10-27T19:00:23Z,en,"['base-of-slope onlap, up-dip pinch-out, architecture, channel-lobe transition zone, CLTZ, Clinoform 14, Batfjellet formation, stratigraphic trap, oil and gas reservoir, facies association']",Earth Structure and Dynamics,"The boundaries of deep-marine fan deposits have been targets of study over the past few years due to their potential of stratigraphic traps in the oil and gas exploration. The onlap of these deposits on the base-of-slope is one of these boundaries. Although base-of-slope onlaps are considered one of the most common stratigraphic traps mechanism, the internal architecture of these configurations is still unraveled due to the shortage of outcrops and the
low-quality of seismic image unable to reveal key internal sedimentary features. This study aims to define the architecture based on facies associations using recollected data which includes sedimentary field logs, photo-panels and field notes from the well-preserved outcrop of the Clinoform 14 part of the Batfjellet formation. This analysis shows a classification of 11 lithofacies comprising 5 facies associations. The facies association analysis suggests that these up-dip pinch-out traps belong to a scour field in the channel-lobe transition zone environment (CLTZ), a zone where erosion, by-pass and
infilling are continuously taking place. A division of proximal, middle and distal for this CLTZ is proposed to differentiate the transition of the facies. Base-of-slope architecture comprises several incision surfaces, given by different episodes of scouring. The facies that are infilling the scours in the proximal CLTZ, close to the source, are mainly comprised by thin bedded amalgamated sandstones with grain sizes from very fine to coarse interbedding with thin horizons of siltstones and mudstones. The facies infilling the scours in the medial CLTZ, where major density of scouring is observed, encompasses facies associations from thin to thick amalgamated sandstones, thin bedded sandstones, grain sizes from very fine to coarse and interbedding thin horizons of siltstones and mudstones and several episodes of slumping at the top of the infill. Finally, the facies next to the distal CLTZ at the proximal
lobe are dominated by thick bedded amalgamated sandstones and the occurrence of the scours in this area is slighter in comparison with the middle zone. The understanding of the internal characteristics of the base-of-slope onlaps is helpful to approach the geological risks, mainly in trap closure and sealing, encountered during the exploration of this potential reservoirs."
Industrial Heritage as a Driver for Placemaking. Urban Regeneration and Heritage Consideration in Saint Petersburg,"['Neshataeva, V.']","['Renes, J.']",2020-10-27T19:00:21Z,en,"['industrial heritage, spatial planning, urban regeneration, placemaking, Saint Petersburg']",Spatial Planning,"Many former industrial buildings are considered as significant historical monuments that impose certain restrictions for private developers and public authorities. However, preservation of heritage values produces various environmental and socio-economic benefits as strength of place identity, boosting tourism and attracting the creative sector.
This master thesis aims to explore the role of industrial heritage in urban regeneration and placemaking processes in Saint Petersburg. Most of the research on this topic is conducted in the Western context. In Russia and other post-socialist countries, similar processes are taking place, but they attract less attention. This qualitative research is based on the review of relevant literature and policy documents, exploring case studies of industrial sites regeneration in Saint Petersburg, including semi-structured interviews with involved stakeholders.
To answer the main research question, firstly, the concepts of heritage planning, industrial heritage, urban regeneration and placemaking were linked in the theoretical framework. Secondly, characteristics of industrial heritage sites transformation in St. Petersburg were examined, highlighting the main barriers and opportunities for development. On the example of the Sevkabel Port project, the study described what actors are involved in urban regeneration processes, and how do they combine the preservation of heritage values with achieving spatial development goals. Subsequently, the contribution of industrial heritage to placemaking was discussed.
Although various barriers (lack of investments and legislations issues) of industrial heritage revitalisation in St. Petersburg, Sevkabel Port has made it possible to find new modern functions for these industrial monuments, to restore them and to open to citizens and visitors. The case study analysis of the Sevkabel factory redevelopment project revealed that the clash in the management of the site can not only create difficulties for the diverse stakeholders but also open up new possibilities for the placemaking process, presenting the new city symbol. Through this project, the research studies how collaboration between the city government, business and grassroots organizations can be facilitated. Therefore, this research explores the contribution of industrial heritage to placemaking and community empowerment in post-socialist countries.
In conclusion, further elaboration of comprehensive regeneration and placemaking strategies would help St. Petersburg to transform its industrial heritage into the main identity sites and increase living standards."
Numerical modelling of dynamic continental collision: quantifying the slab rollback orogeny model for the Central Alps,"['Agtmaal, L.J.H. van']","['Dinther, Y. van']",2020-10-27T19:00:22Z,en,"['continental collision, numerical modelling, slab rollback orogeny, lower crust']",Earth Structure and Dynamics,"The Central Alps are one of the continental collision zones that cannot be explained by conventional collision
tectonics. The striking isostatic disequilibrium has inspired the formulation of the slab rollback orogeny (SRO)
model. This concept revolves around the notion that vertical buoyancy forces dominate over horizontal forces.
Recently it has been applied to the Central Alps in a mostly kinematic framework, but lacks supporting dynamic
evidence. This research uses quantitative (seismo-)thermomechanical models of continental collision with
a fixed lower plate to evaluate the SRO model, both in general terms and in application to the Central Alps.
Specifically, the most important vertical and horizontal forces (i.e. slab pull and mantle tractions below the
overriding plate) are monitored to explain the observed evolution of the collisional systems. The role of the
lower continental crust in both continents is assessed as well in order to explore circumstances for lower crustal
indentation as interpreted in the Central Alps.
Several models produce orogenic and sub-lithospheric architectures that resemble the Central Alps surprisingly
well. The modelling results and dynamic analysis show that the SRO model underestimates the importance
of mantle drag in driving motions of tectonic plates. Rollback after slab detachment does not occur, due to
detachment-induced rebound and unbending of the slab which invariably generates mantle drag away from the
trench. Extensive parameter studies revealed that ocean length and frictional strength ratios between various
layers have a large influence on the modelling outcome. The lower crust of the overriding plate is found to be
much more important than that of the down-going plate in controlling the geometry of the orogen. Indentation is
favoured when the lithospheric mantle is somewhat weaker and the upper crust of the overriding plate decouples
from its lower crust. These results demonstrate the effectiveness of thermo-mechanical models in producing
structures similar to those observed in nature. Furthermore, they provide important insights into the parameters
that control their development and they can be used to quantify the forces that effectuate the structures."
WATER GOVERNANCE ONDER DE OMGEVINGSWET: HOE WATERBELANGEN TE WAARBORGEN?,"['Middendorp, Y.L. van']","['Witte, P']",2020-10-27T19:00:21Z,nl,"['Omgevingswet, waterschappen, water governance, integrale planning, planningsinstrumenten, samenwerking']",Spatial Planning,"Deze scriptie omvat het eindresultaat van een verkennend onderzoek naar de ervaringen van waterschappen met de Omgevingswet. Deze wet introduceert nieuwe planningsinstrumenten en promoot het samenwerken en afstemmen met andere overheden. Wat voor gevolgen heeft de Omgevingswet voor het borgen van de waterbelangen door waterschappen? Dit onderzoek geeft inzicht in welke planningsinstrumenten waterschappen gebruiken om hun belangen te borgen en hoe de samenwerking met gemeenten en provincies verloopt. Deze hebben overeenkomsten met governance, integrale en strategische planning."
Duurzame vervoerswijzekeuze in woon-werkverkeer,"['Visser, M.J. de']","['van Rietbergen, A.']",2020-10-27T19:00:22Z,nl,"['vervoerswijzekeuze, woon-werkverkeer, MPN, Mobiliteitspanel Nederland']",Human Geography,"Een studie naar de relatieve invloed van economische, geografische en psychologische factoren op de vervoerswijzekeuze van het Nederlandse woon-werkverkeer"
A Corporate Social Responsibility vs. a Relational Stakeholder Approach,"['Callaghan, J.L.N.']","['Blaakman, Martin']",2020-10-27T19:00:29Z,en,"['Corporate Social Responsibility, Stakeholder Approach, relational ethic, ethic of care, Afro-communitarian, oath of care, good communication, appropriate action, Fairtrade, Alternative Trading Organisations, ATO, Mainstream Fairtrade, global justice, fiduciary duty, value-representing']",Applied Ethics,"In this thesis I present the case study of Fairtrade to recognise the way a stakeholder approach, based on Corporate Social Responsibility (CSR), has been adopted by institutions that are committed to global justice. It is my contention that the usage of this CSR stakeholder approach, by these global-justice institutions, can lead these institutions to confuse their pre-existing normative commitments. I will then question whether a relational stakeholder approach, inspired by the theories of an Afro-communitarian ethic and an ethic of care, might be more suitable for institutions committed to global justice. This relational stakeholder approach informs us that an institution can enhance the quality of their global-justice approach by displaying the norms of an “oath of care”, “good communication” and “appropriate action” in their relationships with the people they are committed to helping. I will then provide guidance on how this relational stakeholder approach can inform the way that an institution relates to their other various stakeholders too. Finally, I will assess whether this relational stakeholder approach is in fact more suitable for institutions committed to global justice, compared to a CSR stakeholder approach."
Culture and Grief: The concepts of social support and loneliness among bereaved individuals from collectivistic and individualistic cultures,"['Kostikidou, S.']","['Schut, H.']",2020-10-27T19:00:48Z,en,['individualism; collectivism; bereavement; grief; social support (seeking); social loneliness; emotional loneliness'],Clinical Psychology,"Numerous studies have highlighted the benefits of social support for well-being, especially during bereavement, which is linked to intense feelings of loneliness. As part of a larger project of Utrecht University, this study examined patterns of social support, specifically support seeking, and the experience of social and emotional loneliness among bereaved from different cultures. It was predicted that participants from collectivistic cultures will report lower levels of support seeking and higher levels of emotional loneliness than participants from individualistic cultures. Additionally, support seeking was expected to have a negative relationship to social loneliness and present no relationship to emotional loneliness. The sample consisted of 268 bereaved participants from Greece and Turkey (collectivistic cultures), Ireland and Lithuania (individualistic cultures), according to Hofstede’s categorization (1980;1983). Brief Cope Inventory was used to measure social support seeking. The two types of loneliness were measured by SELSA-S. The results showed no difference between the two groups in support seeking. Social loneliness was positively correlated to support seeking for both cultures. As expected, results showed no significant relationship between social support seeking and emotional loneliness for both groups. Lastly, emotional loneliness was higher among collectivists. To provide implications for further research and enrich the knowledge of clinical practice concerning grief patterns, longitudinal designs should be applied to address causal relationships and underlying mechanisms that might have indirect effect on social support and loneliness."
Estimation and Analysis of the Quality of Event Log Samples for Process Discovery,"['Wensveen, B.R. van']","['Werf, J.M.E.M. van der', 'Brinkhuis, M.J.S.']",2020-10-27T19:00:36Z,en,"['Process Discovery, Sampling, Event Logs, Process Mining']",Business Informatics,"Background:
Process discovery aims at learning a process model from event logs. With the increasing volume of data there is quickly too much data to efficiently analyse using current process discovery tools. Recently, sampling has been proposed as one of the ways to combat this challenge of increasing data volume. However, little is known about sampling techniques in the context of process discovery.

Method:
This study looks at the effect of sampling on event logs and discovered process models. First, literature on process discovery and sampling for process discovery was studied. Next, new sampling methods were created based on insights from this literature. Furthermore, new measures which indicate the quality of event log samples were introduced. Finally, an evaluation using two real-life event logs was conducted to study the effect of different sampling techniques and sample ratios on event logs and discovered process models. The samples were studied using the newly introduced quality measures. Furthermore, the models discovered from the samples using the Inductive Miner were evaluated using quality dimensions from literature and a qualitative comparison.

Key Findings:
The measures which indicate the quality of the samples showed an increase in quality as the sample size increased. Contrary to this, the quality measures which indicate the quality of models discovered from these samples showed a decrease in quality as the sample size increased. Furthermore, no large differences were found between the different sampling techniques, except for one sampling technique which was able to produce results similar to the original event log using only 1\% of the data.

Discussion:
For process discovery practitioners it could be useful that sampling can create models of equal or better quality while decreasing the data volume. Future research which studies the effect of sampling on more real-life event logs and with different process discovery algorithms is needed."
Situational factors in method selection for data-driven service innovation,"['Brink, F. van den']","['Brinkkemper, prof. dr. S', 'Overbeek, dr. S.J.']",2020-10-27T19:00:35Z,en_US,"['Data-driven Service Innovation, Service Innovation, Method Engineering']",Business Informatics,"This study explores the application of Method Engineering in the context of Data Driven Service Innovation (DDSI), which is deemed one of the key applications for data. Method Engineering is used in Information Systems development projects and may be applicable for creating situation-specific methods for the development of data-driven services. However, Situational Method Engineering has never been applied in this context and it is unclear how the project situation relates to the developers’ choice for a specific method or method fragment used in DDSI projects. Therefore, the study is aimed at answering that need by studying the relation between contextual factors and the used methods and techniques in data-driven services innovation projects. This is done through a multiple case study, performing an in-depth analysis of the project situation of four projects within three organizations.  A literature review resulted in a list of 152 situational factors, which provided a framework for the interview- and case study protocol. Using this framework, interviews were held with key participants within each of the projects. These interviews were transcribed and coded, which resulted in an abstraction of the cases regarding the situational factors and the used methods and method fragments, which were in turn verified with the case study participants. A comparison of the results, including an in-depth analysis of the overall results, showed that there were large differences in the context and identified method fragments. However, a generic approach to DDSI projects was drawn up."
"Under the Weather: A History of Health, Weather, Climate and Environment","['Hes, R.']","['Huisman, F. G.', 'Baneke, D. M.']",2020-10-27T19:00:36Z,en,"['health, weather, climate, meteorology, biometeorology, environment, climate change, epidemics, holism, Hippocrates, hippocratism, discipline formation, boundary work']",History and Philosophy of Science,
The effects of early life treatments on stress responsivity in laying hens during rearing,"['Reuvers, E.M.E.']","['Nordquist, R', 'Kliphuis, S']",2020-10-27T19:00:41Z,en,[],Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,
Tired of Doom - Transient Apocalypse Fatigue And Successful Climate Change Communication,"['Harms, C.H.']","['Marien, H.']",2020-10-29T19:00:12Z,en,"['Sustainable Development, Social Psychology, Attitude Change, Apocalypse Fatigue, Climate Change Communication, Stoknes']","Social, Health and Organisational Psychology","One route to climate change mitigation is empowering individuals and households to adopt climate-friendly              cognitions and behaviours. This can be done through communication. Conventional climate change            communication models have proposed to confront communication targets with messages that emphasise the             threat and urgency of climate action in order to provoke change. In contrast, the fear appeal literature shows                  that these messagesleadtorejectionanddenialofthetopic,duetoaphenomenoncalledApocalypseFatigue:a                   numbness resulting from confrontation with toomuchnegativeinformationwithouttheperceivedself-efficacy             for removing or reducing the threat. The occurrence of Apocalypse Fatigue, according to the Stoknes               communication model, depends on exposure criteria as well as on properties of the message. The model                proposes fivebarrierstosuccessfulclimatechangecommunication,ofwhichtheoutertwo-doomanddistance                 - have been tested in this study. Literature review suggests that the amount of doomcontainedinthemessage                   as well as the mental construal, which depends ontheperceiveddistancetothethreatdescribed,determinethe                  outcome of the message on the receiver. Based on these findings, this study proposes a model ofApocalypse                  Fatigue. It assumes that Apocalypse Fatigue is determined by doom and distance phrasing, leading to both a                 depletion of theworkingmemorycapacityofthereceiver(firstresponseevaluatedinthisthesis)ordissonance,                 which leads to rejection and denial (second response evaluated in this thesis). Furthermore,itisproposedthat                 this effect is mediated by the phrasing of the distance between the message receiver and the consequences of                  climate change. To test the effect of doom and distance phrasing on the receiver, an experimental set-up was                  developed, in which participants were exposed to one of four interventions, manipulating doom and distance.               Analysis revealed statistically significant effects of the doom and distance phrasing on the recall ability of                message receivers, but no effects on climate change attitude. Further analysis shows that the recall ability of                 receivers is greater when confrontedwiththreateningversusempoweringanddistalversusproximalmessages.              Comparison of means and standard deviations furthermore show thattheeffectofdoomanddistancephrasing                on attitude change and recall ability are contrary to each other. These results indicate that the proposed                 Apocalypse Fatigue only affects attitude, and not information recall. Consequently, this thesis did not find               support for Apocalypse Fatigue, butconcludesthatAFdoesnotaffectrecallability.Itconcludesonlimitations                 and recommendations for climate practice and future research."
